measured_on,ac_current__251,ac_current__319,ac_power__247,ac_power__315,ac_voltage__250,ac_voltage__318,ambient_temp__252,ambient_temp__320,das_temp__325,dc_pos_current__249,dc_pos_current__317,dc_pos_voltage__248,dc_pos_voltage__316,dc_power__246,dc_power__314,inverter_temp__256,module_temp_1__253,module_temp_1__321,module_temp_2__254,module_temp_3__255,module_temp_4__257,module_temp_5__258,module_temp_6__259,module_temp_7__260,poa_irradiance__245,system_id
2010-05-07 09:30:00,,6.888,,741.2559999999999,,123.57,,5.258,271.299,,2.981,,265.17,,790.322,,,27.424,,,,,,,,4
2010-05-07 09:31:00,,6.897,,745.952,,123.661,,5.343,284.127,,2.983,,265.68,,792.4919999999998,,,27.368,,,,,,,,4
2010-05-07 09:32:00,,6.904,,749.277,,123.624,,5.241,288.644,,3.001,,265.038,,795.296,,,28.295,,,,,,,,4
2010-05-07 09:33:00,,6.939,,750.7519999999998,,123.626,,5.299,276.179,,3.006,,266.256,,800.344,,,28.224,,,,,,,,4
2010-05-07 09:34:00,,6.969,,754.6939999999998,,123.687,,5.224,264.821,,3.005,,267.546,,804.0639999999999,,,28.657,,,,,,,,4
2010-05-07 09:35:00,,6.978,,759.297,,123.693,,5.462,258.26,,3.035,,265.578,,806.128,,,29.438,,,,,,,,4
2010-05-07 09:36:00,,6.971,,755.729,,123.765,,5.729,277.988,,3.004,,267.946,,804.9,,,30.6,,,,,,,,4
2010-05-07 09:37:00,,6.961,,756.159,,123.732,,6.027,256.402,,3.016,,266.304,,803.128,,,31.17,,,,,,,,4
2010-05-07 09:38:00,,6.967,,755.366,,123.737,,6.246,238.593,,3.009,,266.806,,802.8279999999999,,,31.685,,,,,,,,4
2010-05-07 09:39:00,,6.982,,755.481,,123.775,,5.985,241.702,,3.031,,265.844,,805.676,,,30.602,,,,,,,,4
2010-05-07 09:40:00,,7.002,,760.662,,123.711,,5.716,258.022,,3.083,,262.696,,809.9779999999998,,,29.75,,,,,,,,4
2010-05-07 09:41:00,,7.022,,763.7279999999998,,123.749,,5.508,266.808,,3.101,,262.36,,813.456,,,29.456,,,,,,,,4
2010-05-07 09:42:00,,7.014,,765.193,,123.785,,5.447,267.926,,3.068,,265.362,,814.1,,,29.614,,,,,,,,4
2010-05-07 09:43:00,,6.914,,746.293,,123.737,,5.68,263.394,,3.051,,260.222,,794.028,,,29.041,,,,,,,,4
2010-05-07 09:44:00,,7.03,,768.32,,123.723,,5.667,259.081,,3.138,,260.108,,816.038,,,29.487,,,,,,,,4
2010-05-07 09:45:00,,7.076,,773.974,,123.63,,5.805,280.203,,3.122,,263.32,,822.162,,,30.662,,,,,,,,4
2010-05-07 09:46:00,,7.035,,767.3289999999998,,123.702,,5.832,247.358,,3.092,,264.04,,816.346,,,31.981,,,,,,,,4
2010-05-07 09:47:00,,7.052,,770.0979999999998,,123.645,,6.094,256.426,,3.114,,262.976,,818.8719999999998,,,32.361,,,,,,,,4
2010-05-07 09:48:00,,7.087,,774.866,,123.736,,5.993,294.92,,3.155,,261.784,,825.918,,,31.222,,,,,,,,4
2010-05-07 09:49:00,,7.115,,781.142,,123.74,,6.17,308.055,,3.128,,265.778,,831.36,,,30.979,,,,,,,,4
2010-05-07 09:50:00,,7.135,,787.181,,123.759,,6.186,284.585,,3.145,,265.356,,834.274,,,30.681,,,,,,,,4
2010-05-07 09:51:00,,7.176,,788.899,,123.761,,6.259,297.421,,3.177,,264.554,,840.558,,,30.772,,,,,,,,4
2010-05-07 09:52:00,,7.164,,792.109,,123.772,,6.176,277.891,,3.183,,264.542,,842.1,,,31.594,,,,,,,,4
2010-05-07 09:53:00,,7.162,,789.879,,123.745,,6.148,243.046,,3.137,,267.888,,840.48,,,32.403,,,,,,,,4
2010-05-07 09:54:00,,7.167,,790.38,,123.695,,6.305,253.723,,3.138,,267.382,,839.07,,,33.11,,,,,,,,4
2010-05-07 09:55:00,,7.18,,791.977,,123.846,,6.181,264.141,,3.148,,267.688,,842.5779999999999,,,32.736,,,,,,,,4
2010-05-07 09:56:00,,7.203,,795.2849999999999,,123.779,,6.041,263.882,,3.191,,265.284,,846.518,,,33.133,,,,,,,,4
2010-05-07 09:57:00,,7.211,,797.168,,123.682,,6.283,248.166,,3.229,,262.864,,848.614,,,33.1,,,,,,,,4
2010-05-07 09:58:00,,7.232999999999999,,800.383,,123.678,,6.463,235.475,,3.231,,263.258,,850.486,,,33.612,,,,,,,,4
2010-05-07 09:59:00,,7.213,,797.207,,123.818,,6.659,268.82,,3.28,,259.078,,849.5979999999998,,,33.288,,,,,,,,4
2010-05-07 10:00:00,,7.193,,796.029,,123.845,,6.915,271.841,,3.332,,253.55,,844.818,,,33.224,,,,,,,,4
2010-05-07 10:01:00,,7.242,,803.494,,123.902,,6.714,284.26,,3.324,,257.332,,855.412,,,32.587,,,,,,,,4
2010-05-07 10:02:00,,7.26,,806.142,,123.897,,6.779,282.469,,3.29,,260.88,,858.284,,,31.782,,,,,,,,4
2010-05-07 10:03:00,,7.271,,808.7519999999998,,123.78,,6.694,245.473,,3.322,,258.92,,860.176,,,30.627,,,,,,,,4
2010-05-07 10:04:00,,7.211,,796.524,,123.832,,6.467,263.668,,3.229,,262.666,,847.994,,,29.809,,,,,,,,4
2010-05-07 10:05:00,,7.320999999999999,,816.178,,123.796,,6.352,256.245,,3.297,,262.946,,866.98,,,29.575,,,,,,,,4
2010-05-07 10:06:00,,7.308,,812.936,,123.873,,6.238,229.693,,3.205,,269.942,,865.144,,,29.028,,,,,,,,4
2010-05-07 10:07:00,,7.347,,818.177,,123.81,,6.146,217.543,,3.212,,271.464,,871.802,,,29.662,,,,,,,,4
2010-05-07 10:08:00,,7.336,,818.722,,123.806,,6.507,195.298,,3.222,,270.242,,870.788,,,31.228,,,,,,,,4
2010-05-07 10:09:00,,7.385,,824.475,,123.819,,6.805,176.532,,3.275,,267.93,,877.38,,,31.418,,,,,,,,4
2010-05-07 10:10:00,,7.42,,832.26,,123.771,,6.718,183.142,,3.329,,265.584,,883.888,,,32.133,,,,,,,,4
2010-05-07 10:11:00,,7.464,,837.446,,123.984,,6.787,191.868,,3.394,,262.642,,891.306,,,32.461,,,,,,,,4
2010-05-07 10:12:00,,7.449,,838.662,,123.931,,6.946,165.819,,3.458,,257.468,,890.33,,,31.443,,,,,,,,4
2010-05-07 10:13:00,,7.474,,839.967,,123.954,,6.87,163.502,,3.429,,261.202,,895.5299999999999,,,30.619,,,,,,,,4
2010-05-07 10:14:00,,7.476,,836.851,,123.977,,6.537,174.278,,3.478,,256.882,,893.48,,,30.348,,,,,,,,4
2010-05-07 10:15:00,,7.559,,849.844,,123.939,,6.389,137.429,,3.444,,263.122,,906.0340000000001,,,30.467,,,,,,,,4
2010-05-07 10:16:00,,7.599,,857.7659999999998,,123.983,,6.628,129.648,,3.482,,262.666,,914.562,,,30.051,,,,,,,,4
2010-05-07 10:17:00,,7.562999999999999,,853.312,,123.97,,6.402,139.827,,3.543,,256.554,,908.944,,,30.311,,,,,,,,4
2010-05-07 10:18:00,,7.561,,851.9579999999999,,123.977,,6.585,144.533,,3.501,,259.35,,907.782,,,31.413,,,,,,,,4
2010-05-07 10:19:00,,7.565,,859.341,,123.984,,7.066,128.481,,3.429,,265.284,,909.714,,,31.42,,,,,,,,4
2010-05-07 10:20:00,,7.559999999999999,,856.83,,123.953,,7.101,116.991,,3.408,,266.766,,909.1640000000002,,,32.536,,,,,,,,4
2010-05-07 10:21:00,,7.488,,844.746,,123.943,,7.232,111.742,,3.341,,268.414,,896.8819999999998,,,32.898,,,,,,,,4
2010-05-07 10:22:00,,7.516,,849.1169999999998,,123.948,,7.21,125.979,,3.371,,268.24,,904.152,,,32.815,,,,,,,,4
2010-05-07 10:23:00,,7.537,,848.032,,123.997,,7.147,133.386,,3.397,,266.488,,905.052,,,33.41,,,,,,,,4
2010-05-07 10:24:00,,7.541,,854.154,,123.901,,7.375,133.663,,3.471,,261.378,,907.184,,,33.751,,,,,,,,4
2010-05-07 10:25:00,,7.62,,862.335,,123.919,,8.125,131.35,,3.487,,263.48,,918.588,,,33.365,,,,,,,,4
2010-05-07 10:26:00,,5.746,,414.704,,123.014,,8.326,116.462,,1.719,,260.79,,448.926,,,31.85,,,,,,,,4
2010-05-07 10:27:00,,7.24,,783.663,,123.774,,7.808,121.265,,3.132,,265.538,,832.552,,,30.151,,,,,,,,4
2010-05-07 10:28:00,,7.526,,846.854,,123.908,,7.343,116.03,,3.428,,263.38,,902.858,,,30.203,,,,,,,,4
2010-05-07 10:29:00,,7.665,,873.7319999999999,,124.061,,7.356,109.755,,3.522,,263.108,,926.714,,,30.449,,,,,,,,4
2010-05-07 10:30:00,,7.728,,878.565,,123.965,,7.468,101.081,,3.524,,265.968,,937.152,,,30.727,,,,,,,,4
2010-05-07 10:31:00,,7.736,,880.553,,124.005,,7.542,109.008,,3.497,,268.264,,937.956,,,31.483,,,,,,,,4
2010-05-07 10:32:00,,7.777999999999999,,887.049,,124.135,,7.615999999999999,106.755,,3.575,,264.412,,945.328,,,31.464,,,,,,,,4
2010-05-07 10:33:00,,7.776,,885.491,,123.993,,7.118,108.331,,3.541,,267.21,,946.1060000000001,,,30.704,,,,,,,,4
2010-05-07 10:34:00,,7.732999999999999,,881.015,,123.986,,7.027,105.274,,3.493,,268.69,,938.498,,,30.608,,,,,,,,4
2010-05-07 10:35:00,,7.753999999999999,,882.76,,123.897,,6.994,91.245,,3.527,,266.494,,939.934,,,30.407,,,,,,,,4
2010-05-07 10:36:00,,7.779,,887.897,,123.892,,7.15,81.313,,3.577,,263.86,,943.754,,,30.261,,,,,,,,4
2010-05-07 10:37:00,,7.776,,887.275,,123.986,,6.905,78.839,,3.592,,262.858,,944.252,,,30.1,,,,,,,,4
2010-05-07 10:38:00,,7.788,,887.258,,123.977,,6.969,80.423,,3.582,,263.846,,945.02,,,30.195,,,,,,,,4
2010-05-07 10:39:00,,7.79,,888.75,,124.045,,7.219,85.87699999999998,,3.546,,267.052,,946.906,,,30.373,,,,,,,,4
2010-05-07 10:40:00,,7.776,,888.315,,124.017,,7.699,87.683,,3.584,,263.792,,945.472,,,30.939,,,,,,,,4
2010-05-07 10:41:00,,7.78,,890.573,,124.046,,7.551999999999999,78.686,,3.628,,260.582,,945.432,,,31.93,,,,,,,,4
2010-05-07 10:42:00,,7.787,,883.999,,124.112,,7.651,79.388,,3.633,,260.216,,945.328,,,33.468,,,,,,,,4
2010-05-07 10:43:00,,7.771,,884.225,,124.156,,8.304,86.947,,3.616,,260.762,,942.824,,,34.068,,,,,,,,4
2010-05-07 10:44:00,,7.76,,886.086,,124.142,,7.968,80.16899999999998,,3.598,,261.93,,942.298,,,33.994,,,,,,,,4
2010-05-07 10:45:00,,7.761,,884.61,,124.025,,7.481,79.759,,3.628,,259.656,,941.928,,,34.697,,,,,,,,4
2010-05-07 10:46:00,,7.772999999999999,,886.9779999999998,,123.979,,7.252,82.977,,3.594,,262.192,,942.34,,,34.737,,,,,,,,4
2010-05-07 10:47:00,,7.767,,881.979,,124.062,,7.276,81.52599999999998,,3.636,,259.048,,941.898,,,34.637,,,,,,,,4
2010-05-07 10:48:00,,7.782,,889.95,,123.998,,7.888,81.955,,3.587,,263.944,,946.834,,,34.803,,,,,,,,4
2010-05-07 10:49:00,,7.817999999999999,,894.366,,124.095,,8.034,83.436,,3.592,,265.262,,952.696,,,34.491,,,,,,,,4
2010-05-07 10:50:00,,7.843,,898.313,,124.104,,7.852,84.15399999999998,,3.629,,263.926,,957.62,,,34.781,,,,,,,,4
2010-05-07 10:51:00,,7.849,,898.489,,124.123,,7.349999999999999,86.149,,3.678,,260.508,,958.174,,,34.627,,,,,,,,4
2010-05-07 10:52:00,,7.841999999999999,,896.6889999999999,,124.197,,7.631,85.33,,3.712,,257.406,,955.482,,,33.816,,,,,,,,4
2010-05-07 10:53:00,,7.832,,895.4059999999998,,124.213,,7.745,81.55899999999998,,3.711,,257.338,,954.98,,,33.375,,,,,,,,4
2010-05-07 10:54:00,,7.856,,896.028,,124.319,,7.498,78.75799999999998,,3.725,,257.896,,960.622,,,32.856,,,,,,,,4
2010-05-07 10:55:00,,7.886,,903.064,,124.285,,7.663999999999999,73.58,,3.687,,261.9,,965.566,,,33.477,,,,,,,,4
2010-05-07 10:56:00,,7.883,,906.99,,124.229,,7.917,79.138,,3.686,,261.804,,964.908,,,33.787,,,,,,,,4
2010-05-07 10:57:00,,7.892,,906.048,,124.284,,7.867,84.14499999999998,,3.688,,262.524,,968.156,,,34.211,,,,,,,,4
2010-05-07 10:58:00,,7.881999999999999,,906.797,,124.284,,7.516,81.661,,3.662,,263.93,,966.556,,,35.262,,,,,,,,4
2010-05-07 10:59:00,,7.863,,905.096,,124.203,,7.635,90.426,,3.676,,262.134,,963.5,,,35.59,,,,,,,,4
2010-05-07 11:00:00,,7.835,,898.275,,124.147,,7.876,87.10599999999998,,3.741,,256.068,,957.786,,,35.961,,,,,,,,4
2010-05-07 11:01:00,,7.817999999999999,,897.878,,124.143,,8.218999999999998,88.796,,3.745,,255.266,,955.908,,,35.26,,,,,,,,4
2010-05-07 11:02:00,,7.847,,901.104,,124.305,,8.428,87.482,,3.708,,258.802,,959.5340000000001,,,34.45,,,,,,,,4
2010-05-07 11:03:00,,7.868,,905.129,,124.226,,8.285,91.921,,3.673,,262.224,,963.17,,,33.258,,,,,,,,4
2010-05-07 11:04:00,,7.908,,910.5630000000002,,124.224,,7.988,90.027,,3.724,,260.576,,970.47,,,32.77,,,,,,,,4
2010-05-07 11:05:00,,7.941,,913.849,,124.254,,7.849,93.23,,3.706,,262.97,,974.644,,,32.99,,,,,,,,4
2010-05-07 11:06:00,,7.94,,916.519,,124.239,,7.997,88.995,,3.749,,260.178,,975.358,,,32.81,,,,,,,,4
2010-05-07 11:07:00,,7.952,,918.733,,124.259,,8.022,89.917,,3.706,,263.732,,977.338,,,33.023,,,,,,,,4
2010-05-07 11:08:00,,7.966999999999999,,920.478,,124.261,,8.195999999999998,86.937,,3.717,,263.806,,980.344,,,33.469,,,,,,,,4
2010-05-07 11:09:00,,7.978,,922.608,,124.199,,8.240999999999998,83.17199999999998,,3.796,,258.806,,982.416,,,33.366,,,,,,,,4
2010-05-07 11:10:00,,7.950999999999999,,919.927,,124.206,,8.276,83.682,,3.791,,257.78,,977.224,,,33.458,,,,,,,,4
2010-05-07 11:11:00,,7.933,,918.656,,124.311,,7.684,78.30299999999998,,3.758,,260.454,,978.782,,,33.571,,,,,,,,4
2010-05-07 11:12:00,,7.912,,920.549,,124.304,,8.109999999999998,78.272,,3.74,,261.862,,979.314,,,33.705,,,,,,,,4
2010-05-07 11:13:00,,7.910999999999999,,917.428,,124.382,,8.606,78.55599999999998,,3.728,,261.868,,976.18,,,34.184,,,,,,,,4
2010-05-07 11:14:00,,7.88,,908.234,,124.353,,8.215,79.34399999999998,,3.651,,265.934,,970.936,,,34.874,,,,,,,,4
2010-05-07 11:15:00,,7.871,,910.4910000000002,,124.316,,8.016999999999998,92.317,,3.67,,264.406,,970.268,,,35.385,,,,,,,,4
2010-05-07 11:16:00,,7.873,,914.389,,124.172,,8.13,88.555,,3.673,,264.2,,970.36,,,35.698,,,,,,,,4
2010-05-07 11:17:00,,7.881999999999999,,915.0,,124.146,,8.012,86.144,,3.689,,263.326,,971.45,,,34.665,,,,,,,,4
2010-05-07 11:18:00,,7.886999999999999,,914.466,,124.187,,7.644,85.132,,3.672,,264.668,,971.876,,,34.822,,,,,,,,4
2010-05-07 11:19:00,,7.897,,910.519,,124.222,,7.699,84.578,,3.701,,262.74,,972.352,,,36.281,,,,,,,,4
2010-05-07 11:20:00,,7.915,,916.035,,124.252,,7.945,81.174,,3.751,,260.274,,976.132,,,35.376,,,,,,,,4
2010-05-07 11:21:00,,7.929999999999999,,918.81,,124.257,,8.021,93.366,,3.74,,261.844,,979.036,,,35.279,,,,,,,,4
2010-05-07 11:22:00,,7.934999999999999,,922.526,,124.535,,8.122999999999998,87.38599999999998,,3.691,,266.312,,982.83,,,35.261,,,,,,,,4
2010-05-07 11:23:00,,7.952,,921.711,,124.573,,7.716999999999999,89.31999999999998,,3.736,,263.878,,985.84,,,35.464,,,,,,,,4
2010-05-07 11:24:00,,7.942999999999999,,919.58,,124.601,,7.605,85.831,,3.72,,264.368,,983.244,,,35.454,,,,,,,,4
2010-05-07 11:25:00,,7.941,,919.316,,124.497,,7.469,79.67,,3.759,,261.742,,983.7360000000001,,,36.314,,,,,,,,4
2010-05-07 11:26:00,,7.934999999999999,,922.603,,124.639,,7.896,81.165,,3.787,,259.334,,982.02,,,37.68,,,,,,,,4
2010-05-07 11:27:00,,7.902,,917.472,,124.652,,8.157999999999998,86.037,,3.683,,265.134,,976.4140000000002,,,38.33,,,,,,,,4
2010-05-07 11:28:00,,7.905,,914.3560000000001,,124.493,,8.529,87.714,,3.714,,262.864,,976.0580000000001,,,37.9,,,,,,,,4
2010-05-07 11:29:00,,7.918,,919.668,,124.637,,8.788,84.76699999999998,,3.744,,261.34,,978.306,,,37.071,,,,,,,,4
2010-05-07 11:30:00,,7.904,,916.497,,124.548,,8.824,83.01399999999998,,3.769,,258.896,,975.624,,,36.719,,,,,,,,4
2010-05-07 11:31:00,,7.845,,908.7840000000001,,124.456,,8.692,88.986,,3.797,,254.51,,966.418,,,36.048,,,,,,,,4
2010-05-07 11:32:00,,7.897,,917.389,,124.394,,8.439,85.888,,3.754,,260.178,,976.81,,,34.902,,,,,,,,4
2010-05-07 11:33:00,,7.97,,927.1060000000001,,124.392,,7.966,83.53499999999998,,3.76,,262.74,,987.796,,,34.084,,,,,,,,4
2010-05-07 11:34:00,,7.966999999999999,,925.7410000000002,,124.493,,7.855,94.088,,3.812,,258.598,,985.69,,,33.908,,,,,,,,4
2010-05-07 11:35:00,,7.953,,923.357,,124.469,,8.106999999999998,92.466,,3.76,,262.2,,985.778,,,34.512,,,,,,,,4
2010-05-07 11:36:00,,7.928,,917.67,,124.487,,8.490999999999998,92.272,,3.762,,261.04,,982.1160000000002,,,35.136,,,,,,,,4
2010-05-07 11:37:00,,7.929,,915.969,,124.505,,8.243,89.58799999999998,,3.79,,258.688,,980.304,,,36.055,,,,,,,,4
2010-05-07 11:38:00,,7.928,,915.6830000000001,,124.56,,8.631999999999998,92.85,,3.746,,262.092,,981.786,,,36.389,,,,,,,,4
2010-05-07 11:39:00,,7.937,,914.537,,124.55,,8.791,92.733,,3.75,,261.742,,981.48,,,36.537,,,,,,,,4
2010-05-07 11:40:00,,7.926,,917.263,,124.606,,8.670999999999998,103.042,,3.771,,259.634,,979.032,,,37.051,,,,,,,,4
2010-05-07 11:41:00,,7.921,,915.903,,124.6,,8.846999999999998,106.592,,3.811,,256.864,,978.9140000000002,,,36.593,,,,,,,,4
2010-05-07 11:42:00,,7.942999999999999,,919.96,,124.535,,8.628999999999998,92.591,,3.812,,257.776,,982.47,,,36.343,,,,,,,,4
2010-05-07 11:43:00,,7.937999999999999,,923.831,,124.538,,8.856999999999998,93.558,,3.76,,261.396,,982.692,,,36.951,,,,,,,,4
2010-05-07 11:44:00,,7.904,,911.405,,124.578,,9.015,91.205,,3.719,,262.762,,977.126,,,38.035,,,,,,,,4
2010-05-07 11:45:00,,7.875,,910.843,,124.596,,9.624,92.017,,3.738,,260.118,,972.2600000000001,,,39.691,,,,,,,,4
2010-05-07 11:46:00,,7.848,,909.814,,124.513,,9.262,97.771,,3.755,,257.992,,968.692,,,40.237,,,,,,,,4
2010-05-07 11:47:00,,7.847,,905.7070000000001,,124.597,,9.002,98.907,,3.748,,257.944,,966.836,,,38.847,,,,,,,,4
2010-05-07 11:48:00,,7.861,,905.41,,124.529,,8.839,91.947,,3.746,,259.106,,970.526,,,37.673,,,,,,,,4
2010-05-07 11:49:00,,7.862,,907.6060000000001,,124.454,,8.952,94.778,,3.74,,258.916,,968.296,,,37.416,,,,,,,,4
2010-05-07 11:50:00,,7.875,,910.018,,124.561,,8.673,94.818,,3.726,,260.574,,970.79,,,36.863,,,,,,,,4
2010-05-07 11:51:00,,7.857999999999999,,906.83,,124.567,,8.590999999999998,97.312,,3.722,,260.534,,969.754,,,36.5,,,,,,,,4
2010-05-07 11:52:00,,7.857,,910.931,,124.564,,8.746,97.46400000000001,,3.746,,258.736,,969.108,,,36.719,,,,,,,,4
2010-05-07 11:53:00,,7.859,,908.872,,124.511,,8.711,103.156,,3.731,,259.59,,968.38,,,37.693,,,,,,,,4
2010-05-07 11:54:00,,7.849,,901.303,,124.493,,8.762,99.196,,3.706,,260.658,,965.994,,,39.122,,,,,,,,4
2010-05-07 11:55:00,,7.825999999999999,,900.664,,124.436,,8.67,100.25,,3.721,,258.85,,963.216,,,39.808,,,,,,,,4
2010-05-07 11:56:00,,7.82,,901.484,,124.414,,8.682,92.457,,3.732,,257.956,,962.634,,,40.318,,,,,,,,4
2010-05-07 11:57:00,,7.812,,906.323,,124.362,,8.881,98.823,,3.735,,257.824,,962.978,,,40.44,,,,,,,,4
2010-05-07 11:58:00,,7.838,,903.989,,124.366,,8.721999999999998,109.287,,3.723,,259.204,,964.896,,,40.292,,,,,,,,4
2010-05-07 11:59:00,,7.833999999999999,,901.005,,124.396,,8.147,119.01,,3.748,,257.154,,963.742,,,41.553,,,,,,,,4
2010-05-07 12:00:00,,7.809,,899.1219999999998,,124.266,,8.83,106.816,,3.726,,257.618,,959.724,,,41.701,,,,,,,,4
2010-05-07 12:01:00,,7.822,,899.5299999999999,,124.329,,8.961,99.331,,3.778,,254.534,,961.6060000000001,,,39.376,,,,,,,,4
2010-05-07 12:02:00,,7.835,,904.617,,124.368,,8.577999999999998,97.088,,3.7,,260.646,,964.444,,,38.839,,,,,,,,4
2010-05-07 12:03:00,,7.828999999999998,,903.295,,124.383,,8.554999999999998,106.433,,3.697,,260.604,,963.288,,,39.355,,,,,,,,4
2010-05-07 12:04:00,,7.812,,900.5979999999998,,124.417,,9.029000000000002,107.718,,3.716,,258.652,,960.982,,,39.355,,,,,,,,4
2010-05-07 12:05:00,,7.828999999999998,,904.237,,124.432,,9.499,104.977,,3.734,,258.112,,963.75,,,38.879,,,,,,,,4
2010-05-07 12:06:00,,7.824,,902.982,,124.465,,9.711,105.181,,3.785,,254.376,,962.764,,,38.807,,,,,,,,4
2010-05-07 12:07:00,,7.801,,900.46,,124.389,,9.094,112.244,,3.822,,250.834,,958.722,,,38.158,,,,,,,,4
2010-05-07 12:08:00,,7.82,,902.993,,124.416,,9.275,103.862,,3.794,,253.724,,962.432,,,38.462,,,,,,,,4
2010-05-07 12:09:00,,7.833999999999999,,905.222,,124.441,,9.152,99.862,,3.718,,259.232,,963.676,,,39.52,,,,,,,,4
2010-05-07 12:10:00,,7.839,,904.386,,124.459,,9.127,103.935,,3.706,,259.586,,962.028,,,39.511,,,,,,,,4
2010-05-07 12:11:00,,7.831,,900.78,,124.399,,9.298,102.321,,3.713,,259.302,,962.812,,,39.663,,,,,,,,4
2010-05-07 12:12:00,,7.833999999999999,,901.815,,124.409,,9.446,95.025,,3.713,,259.31,,962.8,,,39.084,,,,,,,,4
2010-05-07 12:13:00,,7.82,,900.471,,124.357,,9.433,95.169,,3.777,,254.664,,961.746,,,38.558,,,,,,,,4
2010-05-07 12:14:00,,7.836,,899.177,,124.412,,9.592,95.396,,3.768,,255.834,,964.0580000000001,,,37.875,,,,,,,,4
2010-05-07 12:15:00,,7.838,,902.31,,124.504,,9.449,93.811,,3.788,,255.008,,966.04,,,37.442,,,,,,,,4
2010-05-07 12:16:00,,7.849,,904.176,,124.451,,9.009,91.83,,3.753,,258.05,,968.262,,,37.682,,,,,,,,4
2010-05-07 12:17:00,,7.833,,905.184,,124.501,,8.820999999999998,98.573,,3.724,,259.61,,966.7600000000001,,,38.479,,,,,,,,4
2010-05-07 12:18:00,,7.825999999999999,,904.485,,124.387,,8.904999999999998,99.396,,3.727,,258.788,,964.576,,,39.249,,,,,,,,4
2010-05-07 12:19:00,,7.812999999999999,,898.2029999999999,,124.425,,8.977,109.353,,3.711,,258.694,,960.006,,,40.541,,,,,,,,4
2010-05-07 12:20:00,,7.795,,898.919,,124.426,,9.163,111.852,,3.754,,255.42,,958.746,,,39.644,,,,,,,,4
2010-05-07 12:21:00,,7.812999999999999,,903.213,,124.339,,9.362,112.683,,3.749,,256.348,,960.996,,,39.524,,,,,,,,4
2010-05-07 12:22:00,,7.824,,903.532,,124.317,,9.706,98.692,,3.703,,259.766,,961.974,,,40.165,,,,,,,,4
2010-05-07 12:23:00,,7.817,,903.218,,124.282,,9.946,96.369,,3.733,,257.284,,960.5,,,40.394,,,,,,,,4
2010-05-07 12:24:00,,7.799,,900.427,,124.308,,9.694,102.631,,3.727,,257.008,,957.816,,,41.277,,,,,,,,4
2010-05-07 12:25:00,,7.782,,898.352,,124.221,,9.442,105.992,,3.683,,259.694,,956.296,,,42.062,,,,,,,,4
2010-05-07 12:26:00,,7.769,,895.3569999999999,,124.218,,9.547,109.129,,3.705,,257.654,,954.494,,,42.003,,,,,,,,4
2010-05-07 12:27:00,,7.769999999999999,,893.969,,124.298,,9.458,93.34800000000001,,3.682,,259.274,,954.678,,,41.238,,,,,,,,4
2010-05-07 12:28:00,,7.76,,892.384,,124.25,,9.574,90.386,,3.722,,256.188,,953.43,,,40.904,,,,,,,,4
2010-05-07 12:29:00,,7.75,,894.63,,124.352,,9.785,98.35400000000001,,3.634,,262.296,,953.1,,,39.958,,,,,,,,4
2010-05-07 12:30:00,,7.776,,893.3579999999998,,124.435,,9.433,138.617,,3.692,,258.832,,955.502,,,38.828,,,,,,,,4
2010-05-07 12:31:00,,7.796999999999999,,897.267,,124.391,,9.38,135.517,,3.691,,259.596,,958.232,,,38.916,,,,,,,,4
2010-05-07 12:32:00,,7.769,,896.821,,124.364,,9.751,134.587,,3.648,,261.856,,955.302,,,39.99,,,,,,,,4
2010-05-07 12:33:00,,7.742,,893.0549999999998,,124.447,,9.689,151.545,,3.634,,261.9,,951.834,,,40.286,,,,,,,,4
2010-05-07 12:34:00,,7.732,,891.464,,124.334,,9.561000000000002,144.499,,3.634,,260.81,,947.674,,,41.949,,,,,,,,4
2010-05-07 12:35:00,,7.71,,884.241,,124.289,,9.87,122.873,,3.659,,258.026,,944.092,,,42.816,,,,,,,,4
2010-05-07 12:36:00,,7.69,,882.727,,124.23,,9.582,118.479,,3.667,,256.998,,942.468,,,43.205,,,,,,,,4
2010-05-07 12:37:00,,7.67,,880.85,,124.248,,9.882,114.129,,3.636,,258.052,,938.266,,,44.027,,,,,,,,4
2010-05-07 12:38:00,,7.66,,877.916,,124.225,,10.211,130.227,,3.639,,256.924,,934.816,,,44.655,,,,,,,,4
2010-05-07 12:39:00,,7.633,,873.352,,124.273,,10.354,105.483,,3.642,,255.99,,932.334,,,44.348,,,,,,,,4
2010-05-07 12:40:00,,7.626,,871.5069999999998,,124.274,,10.095,125.538,,3.716,,249.984,,928.816,,,44.139,,,,,,,,4
2010-05-07 12:41:00,,7.642,,875.268,,124.233,,10.22,116.882,,3.651,,255.522,,932.646,,,42.906,,,,,,,,4
2010-05-07 12:42:00,,7.642,,875.13,,124.234,,10.122,113.258,,3.601,,258.844,,932.104,,,42.674,,,,,,,,4
2010-05-07 12:43:00,,7.604,,868.402,,124.184,,10.305,113.16,,3.543,,261.66,,926.908,,,43.011,,,,,,,,4
2010-05-07 12:44:00,,7.634,,872.977,,124.204,,9.97,116.598,,3.606,,258.182,,930.904,,,42.297,,,,,,,,4
2010-05-07 12:45:00,,7.62,,874.2,,124.227,,10.443,115.981,,3.622,,256.836,,930.246,,,41.959,,,,,,,,4
2010-05-07 12:46:00,,7.631999999999999,,870.748,,124.248,,10.293,111.224,,3.612,,257.08,,928.614,,,41.382,,,,,,,,4
