measured_on,ac_energy_inv_14538,ac_other_meter_1864,ac_other_meter_1864_2,ac_other_meter_1864_3,ac_power_meter_1864,ac_power_meter_1864_2,ac_power_meter_1864_3,ac_power_meter_1864_4,ac_power_meter_1864_5,ac_power_other_meter_1864,ac_power_other_meter_1864_2,ac_power_other_meter_1864_3,ac_power_other_meter_1864_4,ac_voltage_other_meter_1864,ac_voltage_other_meter_1864_2,ac_voltage_other_meter_1864_3,ac_voltage_other_meter_1864_4,ac_voltage_other_meter_1864_5,ac_voltage_other_meter_1864_6,battery_a_avg__82673,battery_v_min__82672,chgsource_min__82676,chgstate_min__82675,ckbatt_max__82677,cr1000temp_c_avg__82591,dooropen_min__82592,irradiance_ghi_o_2202,irradiance_poa_o_2203,irradiance_poa_o_2204,irradiance_poa_o_2206,load_a_avg__82674,qloss_ah_max__82678,rtd_c_avg_10__82688,rtd_c_avg_2__82680,rtd_c_avg_3__82681,shuntcurrent_a_avg_1__82644,shuntcurrent_a_avg_2__82645,shuntcurrent_a_avg_3__82646,shuntcurrent_a_avg_4__82647,shuntcurrent_a_avg_5__82648,shuntcurrent_a_avg_6__82649,shuntcurrent_a_avg_7__82650,shuntetot_kwh_max_1__82658,shuntetot_kwh_max_2__82659,shuntetot_kwh_max_3__82660,shuntetot_kwh_max_4__82661,shuntetot_kwh_max_5__82662,shuntetot_kwh_max_6__82663,shuntetot_kwh_max_7__82664,shuntpdc_kw_avg_1__82651,shuntpdc_kw_avg_2__82652,shuntpdc_kw_avg_3__82653,shuntpdc_kw_avg_4__82654,shuntpdc_kw_avg_5__82655,shuntpdc_kw_avg_6__82656,shuntpdc_kw_avg_7__82657,system_other_inv_14538,system_other_inv_14538_10,system_other_inv_14538_11,system_other_inv_14538_3,system_other_inv_14538_5,system_other_inv_14538_7,system_other_inv_14538_8,system_other_inv_14538_9,system_other_meter_1864,system_other_meter_1864_2,system_other_meter_1864_3,temperature_ambient_o_2205,temperature_ambient_o_2206,temperature_inverter_inv_14538,temperature_module_o_2206,wind_direction_o_2206,wind_other_o_2206,wind_other_o_2206_2,wind_other_o_2206_3,wind_other_o_2206_4,wind_speed_o_2206,wind_speed_o_2206_2,system_id
2015-11-20 18:19:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.9,0.748,273.8,0.921,275.0,0.012,13.9,2.0,3.0,0.0,7.972,0.0,-6.789,-9.36,-300.0,-0.0379999999999999,0.4199999999999999,0.0,9.1,,,-0.002,0.0,0.002,0.002,0.0069999999999999,0.003,0.004,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,9.170000000000002,8.64,-7999.0,160.0,306.0,7.4529999999999985,3.0,3.531,-1.0,1.233,1.7,4902
2015-11-20 18:20:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,273.9,0.921,275.0,0.012,13.9,2.0,3.0,0.0,7.932,0.0,-6.782,-9.35,-300.0,-0.0379999999999999,0.4199999999999999,0.0,9.12,,,-0.001,0.0,0.001,0.002,0.0069999999999999,0.004,0.003,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,9.32,8.779999999999998,-7999.0,160.0,293.3,12.97,3.0,3.531,-1.0,1.515,2.8,4902
2015-11-20 18:21:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.5,0.748,273.2,0.921,275.0,0.012,13.9,2.0,3.0,0.0,7.891,0.0,-6.809,-9.340000000000002,-300.0,-0.0379999999999999,0.4199999999999999,0.0,9.11,,,-0.002,0.0,0.001,0.002,0.008,0.003,0.004,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,9.36,8.8,-7999.0,160.0,304.6,15.32,3.0,3.531,-1.0,0.995,2.0,4902
2015-11-20 18:22:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,273.7,0.921,275.0,0.012,13.9,2.0,3.0,0.0,7.852,0.0,-6.779,-9.33,-300.0,-0.0379999999999999,0.4199999999999999,0.0,9.05,,,-0.001,0.0,0.002,0.002,0.008,0.004,0.003,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,9.36,8.8,-7999.0,160.0,327.5,30.39,3.0,3.531,-1.0,0.38,0.8,4902
2015-11-20 18:23:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.9,0.748,273.7,0.921,275.0,0.012,13.9,2.0,3.0,0.0,7.812,0.0,-6.811,-9.340000000000002,-300.0,-0.0379999999999999,0.4199999999999999,0.0,9.02,,,-0.001,0.0,0.001,0.002,0.008,0.003,0.004,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,9.4,8.83,-7999.0,160.0,332.6,29.35,3.0,3.53,-1.0,0.202,0.4,4902
2015-11-20 18:24:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,273.9,0.921,275.0,0.012,13.9,2.0,3.0,0.0,7.777,0.0,-6.792999999999999,-9.35,-300.0,-0.0379999999999999,0.4199999999999999,0.0,9.0,,,-0.001,0.0,0.001,0.003,0.0069999999999999,0.004,0.003,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,9.37,8.769999999999998,-7999.0,160.0,98.7,89.0,3.0,3.531,-1.0,0.228,0.5,4902
2015-11-20 18:25:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.8,0.748,273.5,0.921,275.0,0.011,13.9,2.0,3.0,0.0,7.737,0.0,-6.788,-9.340000000000002,-300.0,-0.0379999999999999,0.3489999999999999,0.0,8.939999999999998,,,-0.001,-0.001,0.001,0.002,0.008,0.003,0.003,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,9.25,8.65,-7999.0,160.0,8.57,72.29,2.667,3.53,-1.0,0.217,0.5,4902
2015-11-20 18:26:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.2,0.748,273.2,0.921,274.2,0.012,13.9,2.0,3.0,0.0,7.7,0.0,-6.79,-9.36,-300.0,-0.0379999999999999,0.206,0.0,8.939999999999998,,,-0.001,-0.001,0.001,0.002,0.008,0.004,0.004,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,9.06,8.33,-7999.0,160.0,88.2,76.81999999999998,2.0,3.531,-1.0,0.455,0.9,4902
2015-11-20 18:27:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.0,0.012,13.9,2.0,3.0,0.0,7.663999999999999,0.0,-6.797000000000001,-9.35,-300.0,-0.0379999999999999,0.206,0.0,8.9,,,-0.002,0.0,0.001,0.002,0.0069999999999999,0.003,0.004,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,8.84,8.01,-7999.0,160.0,65.24,60.46,2.0,3.532,-1.0,0.4849999999999999,0.8,4902
2015-11-20 18:28:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.0,0.013,13.9,2.0,3.0,0.0,7.625,0.0,-6.79,-9.340000000000002,-300.0,-0.0379999999999999,0.385,0.0,8.89,,,0.0,0.0,0.0,0.002,0.008,0.004,0.002,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,8.41,7.776,-7999.0,160.0,128.8,11.65,2.833,3.532,-1.0,0.6169999999999999,0.8,4902
2015-11-20 18:29:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.0,0.012,13.9,2.0,3.0,0.0,7.587,0.0,-6.782,-9.340000000000002,-300.0,-0.037,0.4199999999999999,0.0,8.8,,,0.0,0.0,0.001,0.002,0.008,0.004,0.003,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,8.14,7.47,-7999.0,160.0,92.3,22.2,3.0,3.531,-1.0,0.4199999999999999,0.5999999999999999,4902
2015-11-20 18:30:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.0,0.012,13.9,2.0,3.0,0.0,7.547,0.0,-6.787000000000001,-9.340000000000002,-300.0,-0.0379999999999999,0.4199999999999999,0.0,8.859999999999998,,,-0.001,0.0,0.001,0.002,0.008,0.003,0.003,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,7.951,7.171,-7999.0,160.0,137.0,14.4,3.0,3.531,-1.0,0.3669999999999999,0.5,4902
2015-11-20 18:31:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.0,0.011,13.9,2.0,3.0,0.0,7.503999999999999,0.0,-6.791,-9.35,-300.0,-0.0379999999999999,0.241,0.0,8.779999999999998,,,-0.001,0.0,0.002,0.002,0.0069999999999999,0.004,0.004,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,7.816,7.024,-7999.0,160.0,302.6,55.95,2.167,3.531,-1.0,0.1729999999999999,0.2999999999999999,4902
2015-11-20 18:32:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.0,0.012,13.9,2.0,3.0,0.0,7.461,0.0,-6.801,-9.340000000000002,-300.0,-0.0379999999999999,0.385,0.0,8.779999999999998,,,-0.001,0.0,0.002,0.003,0.0069999999999999,0.004,0.003,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,7.755,6.987,-7999.0,160.0,280.5,10.51,2.833,3.531,-1.0,0.3529999999999999,0.5999999999999999,4902
2015-11-20 18:33:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.0,0.012,13.9,2.0,3.0,0.0,7.417999999999998,0.0,-6.791,-9.33,-300.0,-0.0379999999999999,0.4199999999999999,0.0,8.779999999999998,,,-0.001,-0.001,0.001,0.002,0.008,0.003,0.004,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,7.748999999999999,6.962999999999999,-7999.0,160.0,315.5,11.28,3.0,3.531,-1.0,0.457,0.5999999999999999,4902
2015-11-20 18:34:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.0,0.012,13.9,2.0,3.0,0.0,7.372,0.0,-6.788,-9.340000000000002,-300.0,-0.0379999999999999,0.4199999999999999,0.0,8.73,,,-0.001,0.0,0.001,0.002,0.008,0.004,0.003,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,7.793999999999999,7.0120000000000005,-7999.0,160.0,328.8,17.51,3.0,3.531,-1.0,0.328,0.5,4902
2015-11-20 18:35:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.0,0.012,13.9,2.0,3.0,0.0,7.324,0.0,-6.807,-9.35,-300.0,-0.0379999999999999,0.4199999999999999,0.0,8.679999999999998,,,-0.001,0.0,0.001,0.003,0.008,0.003,0.004,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,7.663999999999999,6.907,-7999.0,160.0,348.0,11.59,3.0,3.531,-1.0,0.3479999999999999,0.5,4902
2015-11-20 18:36:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.0,0.012,13.9,2.0,3.0,0.0,7.276,0.0,-6.797999999999999,-9.36,-300.0,-0.0379999999999999,0.4199999999999999,0.0,8.66,,,-0.001,0.0,0.001,0.003,0.008,0.003,0.003,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,7.541,6.851,-7999.0,160.0,354.9,95.5,3.0,3.531,-1.0,0.187,0.4,4902
2015-11-20 18:37:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.0,0.012,13.9,2.0,3.0,0.0,7.229,0.0,-6.789,-9.35,-300.0,-0.0379999999999999,0.4199999999999999,0.0,8.58,,,-0.002,-0.001,0.001,0.002,0.008,0.003,0.003,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,7.467,6.712000000000001,-7999.0,160.0,64.34,27.22,3.0,3.532,-1.0,0.28,0.4,4902
2015-11-20 18:38:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.0,0.011,13.9,2.0,3.0,0.0,7.165,0.0,-6.782,-9.37,-300.0,-0.0379999999999999,0.4199999999999999,0.0,8.58,,,-0.001,0.0,0.0,0.002,0.008,0.004,0.004,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,7.365,6.5920000000000005,-7999.0,160.0,86.0,17.66,3.0,3.531,-1.0,0.247,0.4,4902
2015-11-20 18:39:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.0,0.011,13.9,2.0,3.0,0.0,7.111000000000001,0.0,-6.788,-9.35,-300.0,-0.0379999999999999,0.4199999999999999,0.0,8.519999999999998,,,-0.001,0.0,0.001,0.003,0.008,0.004,0.003,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,7.321,6.658,-7999.0,160.0,25.68,17.62,3.0,3.531,-1.0,0.33,0.5,4902
2015-11-20 18:40:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.0,0.011,13.9,2.0,3.0,0.0,7.056,0.0,-6.806,-9.35,-300.0,-0.0379999999999999,0.346,0.0,8.48,,,-0.001,0.0,0.001,0.003,0.008,0.003,0.003,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,7.372,6.7860000000000005,-7999.0,160.0,82.09999999999998,34.77,2.667,3.531,-1.0,0.39,0.5999999999999999,4902
2015-11-20 18:41:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.0,0.011,13.9,2.0,3.0,0.0,7.007000000000001,0.0,-6.794,-9.35,-300.0,-0.0379999999999999,0.206,0.0,8.42,,,-0.002,0.0,0.001,0.001,0.009,0.004,0.004,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,7.346,6.6610000000000005,-7999.0,160.0,99.2,13.46,2.0,3.531,-1.0,0.572,0.8,4902
2015-11-20 18:42:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.0,0.012,13.9,2.0,3.0,0.0,6.956,0.0,-6.797000000000001,-9.35,-300.0,-0.0379999999999999,0.316,0.0,8.39,,,-0.001,0.0,0.001,0.002,0.008,0.003,0.004,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,7.155,6.341,-7999.0,160.0,84.29999999999998,28.88,2.5,3.527,-1.0,0.3449999999999999,0.5999999999999999,4902
2015-11-20 18:43:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.0,0.011,13.9,2.0,3.0,0.0,6.903,0.0,-6.814,-9.35,-300.0,-0.0379999999999999,0.4199999999999999,0.0,8.39,,,-0.001,-0.001,0.001,0.002,0.008,0.004,0.003,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,6.957999999999999,6.127999999999999,-7999.0,160.0,84.0,36.2,3.0,3.53,-1.0,0.395,0.6999999999999998,4902
2015-11-20 18:44:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.0,0.011,13.9,2.0,3.0,0.0,6.853,0.0,-6.796,-9.35,-300.0,-0.033,0.4199999999999999,0.0,8.29,,,-0.001,0.0,0.0,0.003,0.008,0.004,0.003,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,6.848,6.06,-7999.0,160.0,184.3,87.5,3.0,3.531,-1.0,0.163,0.2999999999999999,4902
2015-11-20 18:45:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.1,0.748,273.0,0.921,274.1,0.011,13.9,2.0,3.0,0.0,6.8020000000000005,0.0,-6.799,-9.33,-300.0,-0.0379999999999999,0.4199999999999999,0.0,8.3,,,-0.001,0.0,0.001,0.002,0.0069999999999999,0.003,0.003,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,6.823,6.062,-7999.0,160.0,330.6,12.53,3.0,3.531,-1.0,0.2949999999999999,0.5,4902
2015-11-20 18:46:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.0,0.011,13.9,2.0,3.0,0.0,6.747000000000001,0.0,-6.803,-9.36,-300.0,-0.0379999999999999,0.4199999999999999,0.0,8.23,,,-0.001,0.0,0.001,0.002,0.0069999999999999,0.004,0.003,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,6.882999999999999,6.099,-7999.0,160.0,345.9,5.222,3.0,3.531,-1.0,0.4079999999999999,0.6999999999999998,4902
2015-11-20 18:47:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.0,0.011,13.9,2.0,3.0,0.0,6.695,0.0,-6.787000000000001,-9.35,-300.0,-0.0379999999999999,0.4199999999999999,0.0,8.21,,,-0.001,0.0,0.001,0.003,0.0069999999999999,0.004,0.003,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,6.947,6.318,-7999.0,160.0,336.0,6.254,3.0,3.531,-1.0,0.7369999999999999,0.9,4902
2015-11-20 18:48:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.0,0.011,13.9,2.0,3.0,0.0,6.64,0.0,-6.792999999999999,-9.35,-300.0,-0.0379999999999999,0.4199999999999999,0.0,8.23,,,-0.002,-0.001,0.001,0.003,0.008,0.003,0.004,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,6.783,6.098,-7999.0,160.0,322.6,14.47,3.0,3.531,-1.0,0.8469999999999999,1.1,4902
2015-11-20 18:49:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.0,0.011,13.9,2.0,3.0,0.0,6.589,0.0,-6.8,-9.36,-300.0,-0.0379999999999999,0.4199999999999999,0.0,8.13,,,-0.001,0.0,0.0,0.002,0.009,0.003,0.003,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,6.83,6.118,-7999.0,160.0,309.6,8.49,3.0,3.532,-1.0,0.992,1.2,4902
2015-11-20 18:50:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.0,0.011,13.9,2.0,3.0,0.0,6.535,0.0,-6.803,-9.340000000000002,-300.0,-0.0379999999999999,0.421,0.0,8.09,,,-0.001,-0.001,0.001,0.002,0.008,0.004,0.003,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,7.41,6.725,-7999.0,160.0,318.0,8.099999999999998,3.0,3.531,-1.0,1.003,1.3,4902
2015-11-20 18:51:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.1,0.011,13.9,2.0,3.0,0.0,6.486000000000001,0.0,-6.804,-9.340000000000002,-300.0,-0.0379999999999999,0.4199999999999999,0.0,8.01,,,-0.001,0.0,0.001,0.002,0.008,0.003,0.003,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,7.861,7.178,-7999.0,160.0,329.1,8.72,3.0,3.531,-1.0,0.99,1.3,4902
2015-11-20 18:52:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.0,0.011,13.9,2.0,3.0,0.0,6.441,0.0,-6.8,-9.33,-300.0,-0.0379999999999999,0.4199999999999999,0.0,7.996,,,-0.001,0.0,0.001,0.002,0.008,0.003,0.003,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,7.997,7.3,-7999.0,160.0,322.9,7.562999999999999,3.0,3.531,-1.0,0.8679999999999999,1.3,4902
