measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_battery_voltage__326,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,inverter_temp__324,module_temp_1__321,module_temp_2__322,module_temp_3__323,power_factor__327,system_id
2011-06-06 18:22:00,0.5599,26.2923,122.1287,27.9336,13.0686,35.8948,0.2089,216.8545,45.308,31.9252,27.8587,28.1479,28.1723,0.4047,4
2011-06-06 18:23:00,0.5668999999999998,26.0775,122.1475,28.0894,13.0691,35.8778,0.1978,217.0537,42.932,31.8405,27.8113,28.1379,28.1433,0.3937999999999999,4
2011-06-06 18:24:00,0.5665999999999999,26.056,122.0707,28.5547,13.0682,35.8744,0.1946,216.718,42.1781,31.8101,27.846,28.1936,28.2222,0.389,4
2011-06-06 18:25:00,0.5668999999999998,25.4975,122.1185,28.7725,13.0695,35.8744,0.1986999999999999,216.8033,43.0815,31.8117,27.8519,28.1342,28.1648,0.3821,4
2011-06-06 18:26:00,0.5668999999999998,25.0464,122.2056,28.7288,13.0691,35.8744,0.1938999999999999,216.7123,42.0237,31.7941,27.8457,28.0913,28.158,0.376,4
2011-06-06 18:27:00,0.5577999999999999,23.8435,122.127,28.5425,13.0713,35.8648,0.1877999999999999,216.8659,40.7204,31.7581,27.7781,27.9945,28.0094,0.3690999999999999,4
2011-06-06 18:28:00,0.5544999999999999,23.285,122.0997,28.5406,13.0713,35.836,0.1799999999999999,217.0764,39.0808,31.7371,27.712,27.9386,27.9264,0.3558,4
2011-06-06 18:29:00,0.5511,21.9747,122.0331,28.3932,13.0727,35.8021,0.1832,217.0423,39.7695,31.7022,27.6121,27.8108,27.7952,0.3412999999999999,4
2011-06-06 18:30:00,0.5584,21.3732,122.0383,28.2769,13.0727,35.7954,0.1764,216.6269,38.2125,31.6819,27.5596,27.757,27.723,0.3249,4
2011-06-06 18:31:00,0.571,20.7288,122.0468,28.4547,13.0727,35.7818,0.1736999999999999,216.7521,37.6405,31.6568,27.5847,27.8181,27.7276,0.3090999999999999,4
2011-06-06 18:32:00,0.5868999999999999,20.1058,122.0946,28.6096,13.0732,35.7411,0.1671,218.2657,36.4752,31.6522,27.4976,27.6467,27.5847,0.2913999999999999,4
2011-06-06 18:33:00,0.5943,17.8719,122.1817,28.5799,13.0736,35.714,0.1486,245.3455,36.3405,31.674,27.4044,27.595,27.5072,0.2586,4
2011-06-06 18:34:00,0.5799999999999998,16.0675,122.1424,28.6318,13.0736,35.6916,0.1386,250.2789,34.5286,31.6697,27.3436,27.5473,27.4376,0.2404999999999999,4
2011-06-06 18:35:00,0.5858999999999999,18.6881,122.1714,28.667,13.0736,35.6519,0.1582,217.2813,34.3469,31.6696,27.2449,27.3811,27.3055,0.271,4
2011-06-06 18:36:00,0.5751,16.927,122.1906,28.5978,13.0741,35.6349,0.1565999999999999,209.7908,32.8545,31.6985,27.1541,27.2829,27.1984,0.2585,4
2011-06-06 18:37:00,0.5805,16.648,122.1619,28.5751,13.0741,35.6078,0.1570999999999999,209.9879,32.9781,31.7123,27.0597,27.196,27.1443,0.2497,4
2011-06-06 18:38:00,0.5867,16.3905,122.1363,28.6415,13.075,35.5783,0.1522999999999999,209.746,31.9393,31.6947,27.0439,27.2409,27.1441,0.2373,4
2011-06-06 18:39:00,0.5742,15.6603,122.196,28.6864,13.0764,35.5423,0.1507,209.8855,31.6267,31.6665,27.0005,27.1491,27.0979,0.2343,4
2011-06-06 18:40:00,0.5707999999999999,14.6506,122.2395,28.6246,13.0764,35.5024,0.1466,210.1173,30.8006,31.6641,26.9237,27.0212,27.0164,0.2255999999999999,4
2011-06-06 18:41:00,0.5541,14.3712,122.2252,28.5431,13.0773,35.48,0.1454,209.8886,30.5286,31.661,26.9233,27.0051,27.0692,0.2225,4
2011-06-06 18:42:00,0.5673,13.7697,122.0913,28.4777,13.0764,35.4361,0.14,210.0978,29.4115,31.6261,26.8721,26.9233,26.9376,0.2097999999999999,4
2011-06-06 18:43:00,0.5586999999999999,13.2111,122.0362,28.4918,13.0786,35.3923,0.1333999999999999,210.0971,28.0237,31.6189,26.7843,26.7932,26.8423,0.2043,4
2011-06-06 18:44:00,0.5534999999999999,12.1799,122.1038,28.4768,13.0794,35.3401,0.1333999999999999,209.8113,27.9862,31.6178,26.7233,26.7029,26.7745,0.1971999999999999,4
2011-06-06 18:45:00,0.5486999999999999,12.051,122.2009,28.3954,13.0795,35.3036,0.1277,209.8962,26.8025,31.5824,26.7422,26.7824,26.8493,0.1903,4
2011-06-06 18:46:00,0.5472,11.5139,122.2053,28.2651,13.0798,35.2394,0.1328999999999999,209.8212,27.8921,31.4974,26.6986,26.7204,26.7259,0.1819,4
2011-06-06 18:47:00,0.5445999999999999,10.6547,122.2189,28.222,13.0799,35.1733,0.1237999999999999,209.8494,25.9828,31.4051,26.7077,26.8107,26.7895,0.1718,4
2011-06-06 18:48:00,0.5429,9.645,122.2474,28.1016,13.0802,35.1106,0.1197,210.0534,25.1499,31.2751,26.7244,26.7871,26.7299,0.1625999999999999,4
2011-06-06 18:49:00,0.5434999999999999,9.3228,122.2507,27.9764,13.0797,35.0257,0.117,210.0646,24.5754,31.1273,26.6721,26.7696,26.6912,0.1527,4
2011-06-06 18:50:00,0.5365999999999999,8.8931,122.2707,27.8819,13.081,34.9414,0.1111,210.0183,23.3284,30.995,26.6327,26.6818,26.5945,0.1453,4
2011-06-06 18:51:00,0.5362,8.4205,122.2826,27.8966,13.0833,34.8337,0.1134,209.8589,23.7892,30.8695,26.588,26.6937,26.6002,0.138,4
2011-06-06 18:52:00,0.5434999999999999,7.4539,122.371,27.8912,13.085,34.7233,0.1147,210.0744,24.098,30.7851,26.5429,26.5736,26.4958,0.1295999999999999,4
2011-06-06 18:53:00,0.5438,7.367899999999999,122.4256,27.8414,13.0859,34.5946,0.109,210.1256,22.908,30.7026,26.4126,26.4781,26.3491,0.1217,4
2011-06-06 18:54:00,0.5434999999999999,7.0887,122.3929,27.8869,13.0875,34.4601,0.099,210.1365,20.8046,30.6241,26.3718,26.4592,26.3773,0.1162,4
2011-06-06 18:55:00,0.5333999999999999,6.6806,122.4464,28.0484,13.0903,34.3289,0.1031,210.1376,21.6679,30.5683,26.3333,26.4084,26.3469,0.1118,4
2011-06-06 18:56:00,0.5303999999999999,6.337,122.4429,28.0132,13.091,34.1881,0.0961,209.8359,20.1533,30.4995,26.2632,26.326,26.3492,0.1061,4
2011-06-06 18:57:00,0.5415999999999999,5.9504,122.5254,28.1298,13.0914,34.0442,0.0991999999999999,209.9563,20.836,30.4493,26.1928,26.3191,26.2685,0.0975,4
2011-06-06 18:58:00,0.5433999999999999,5.6283,122.5741,28.1827,13.0935,33.8929,0.0879,210.0348,18.4561,30.4045,26.1271,26.2125,26.2555,0.0907,4
2011-06-06 18:59:00,0.5438,5.3921,122.586,28.163,13.0964,33.7483,0.0894999999999999,210.0946,18.7962,30.3753,26.0075,26.0635,26.099,0.0834,4
2011-06-06 19:00:00,0.5492,4.8122,122.591,28.1235,13.0975,33.6037,0.0889999999999999,207.8212,18.4987,30.3462,25.9186,25.9507,26.0614,0.0727,4
2011-06-06 19:01:00,0.5488,4.0818,122.7553,28.1597,13.1003,33.4568,0.0796999999999999,203.491,16.2151,30.312,25.8506,25.949,25.9524,0.0645,4
2011-06-06 19:02:00,0.5485999999999999,3.244,122.8107,28.2663,13.1019,33.3139,0.0756,199.4972,15.0688,30.2764,25.7892,25.8562,25.9826,0.0563,4
2011-06-06 19:03:00,0.5668999999999998,3.2225,122.905,28.5388,13.1016,33.1684,0.0835,195.1101,16.3023,30.2364,25.8336,26.027,25.9682,0.0465,4
2011-06-06 19:04:00,0.5611,2.6425,122.967,28.4433,13.1029,33.0263,0.0837999999999999,190.7687,15.9829,30.2099,25.6814,25.8085,25.8092,0.0393999999999999,4
2011-06-06 19:05:00,0.5529,1.6972,123.0002,28.3678,13.103,32.8824,0.0776,180.6764,14.0483,30.1756,25.6542,25.7232,25.8996,0.0303,4
2011-06-06 19:06:00,0.5672,0.4511999999999999,123.0044,28.3287,13.1039,32.7326,0.0768999999999999,158.3022,12.1851,30.1292,25.6189,25.6804,25.839,0.0104,4
2011-06-06 19:07:00,0.5706,0.2147999999999999,123.1038,28.3739,13.1069,32.6017,0.0778999999999999,157.2689,12.2444,30.1006,25.6099,25.6283,25.8416,0.0041,4
2011-06-06 19:08:00,0.5631,-0.2792999999999999,123.0135,28.4185,13.109,32.4614,0.0785,157.3226,12.3561,30.0606,25.5975,25.6474,25.9508,-0.0041,4
2011-06-06 19:09:00,0.5532,-1.4825,123.0461,28.6294,13.1106,32.3199,0.069,157.012,10.8318,30.0233,25.6535,25.754,25.9337,-0.0103,4
2011-06-06 19:10:00,0.5535999999999999,-1.4825,123.085,28.5939,13.1117,32.1903,0.0683,157.3267,10.7417,29.9961,25.5324,25.65,25.7238,-0.0138999999999999,4
2011-06-06 19:11:00,0.5585999999999999,-1.4825,123.1123,28.4703,13.1146,32.0555,0.0646999999999999,157.0784,10.1566,29.963,25.3236,25.3626,25.4741,-0.0149999999999999,4
2011-06-06 19:12:00,0.4840999999999999,-0.2363,122.5702,28.3649,13.1152,31.9245,0.0585,179.1348,10.3967,29.9343,25.1899,25.3117,25.4656,0.0167,4
2011-06-06 19:13:00,0.4393,0.1719,121.863,28.3945,13.1154,31.8023,0.0534999999999999,185.7567,9.7201,29.8985,25.2142,25.4057,25.4023,0.0268,4
2011-06-06 19:14:00,0.3982999999999999,1.1603,121.7594,28.3898,13.1154,31.6718,0.0574,204.1532,11.4368,29.8529,25.0985,25.2415,25.2285,0.0497999999999999,4
2011-06-06 19:15:00,0.4126,0.2149,121.7334,28.2912,13.117,31.5448,0.0509999999999999,186.0611,9.2883,29.8148,24.9608,25.1086,25.0806,0.031,4
2011-06-06 19:16:00,0.3588,0.8165,121.8447,28.1889,13.1189,31.4186,0.0534999999999999,187.7804,9.9469,29.7703,24.8055,24.9459,24.9137,0.0476999999999999,4
2011-06-06 19:17:00,0.3406,1.1818,121.9721,28.0533,13.1204,31.2861,0.0526,184.2019,9.5736,29.72,24.5936,24.7827,24.6978,0.0587999999999999,4
2011-06-06 19:18:00,0.3715,0.8595,121.9826,27.9576,13.1208,31.1577,0.0519,189.7632,9.844,29.6684,24.447,24.6505,24.5738,0.0563999999999999,4
2011-06-06 19:19:00,0.2661,1.4611,121.9681,27.8101,13.1228,31.0438,0.0419,178.6141,7.388,29.6233,24.3213,24.5296,24.4652,0.0719999999999999,4
2011-06-06 19:20:00,0.2632999999999999,1.633,121.7599,27.7234,13.1256,30.9169,0.0454999999999999,175.7454,8.069,29.5625,24.1611,24.329,24.2735,0.0845999999999999,4
2011-06-06 19:21:00,0.2644,1.8049,121.7573,27.6893,13.1266,30.783,0.0449,167.0435,7.6147,29.4934,24.0086,24.1348,24.1437,0.0865999999999999,4
2011-06-06 19:22:00,0.1913999999999999,2.6644,121.7591,27.669,13.127,30.671,0.0459999999999999,173.9252,8.0112,29.4543,23.8943,23.9904,24.0782,0.1206,4
2011-06-06 19:23:00,0.1918,2.6859,121.7767,27.5036,13.1271,30.5561,0.0412,162.0013,6.6958,29.4057,23.7075,23.8249,23.8846,0.1217,4
2011-06-06 19:24:00,0.191,2.7074,121.5907,27.4255,13.1271,30.4268,0.041,106.612,4.2887,29.3412,23.6079,23.7266,23.7493,0.1223,4
2011-06-06 19:25:00,0.191,2.7289,121.6748,27.3185,13.1276,30.311,0.0432999999999999,33.5035,1.4492,29.2876,23.502,23.6441,23.675,0.1234,4
2011-06-06 19:26:00,0.1913999999999999,2.7074,121.7432,27.264,13.1295,30.1873,0.041,30.6803,1.2575,29.2192,23.4658,23.5771,23.505,0.1241,4
2011-06-06 19:27:00,0.1907,2.7289,121.8272,27.2223,13.1304,30.0744,0.0413999999999999,28.3409,1.1747,29.1583,23.3374,23.4576,23.4157,0.1241,4
2011-06-06 19:28:00,0.191,2.7074,121.8785,27.0781,13.1323,29.9303,0.0354999999999999,26.121,0.9251,29.0568,23.2601,23.4428,23.3398,0.1260999999999999,4
2011-06-06 19:29:00,0.1912,2.7075,121.8685,26.9459,13.1337,29.801,0.0354999999999999,23.9638,0.8503,28.9537,23.1673,23.2683,23.2924,0.126,4
2011-06-06 19:30:00,0.191,2.6645,121.9028,26.853,13.1346,29.6869,0.0359999999999999,22.2106,0.7988,28.8828,22.989,23.0336,23.0811,0.1258,4
2011-06-06 19:31:00,0.1912,2.686,121.8142,26.6008,13.1355,29.5715,0.0337,21.3284,0.7179999999999999,28.7869,22.8785,22.9638,22.9906,0.1267,4
2011-06-06 19:32:00,0.1907,2.686,121.8467,26.5975,13.1383,29.4576,0.0328,19.1255,0.6212999999999999,28.7183,22.7522,22.801,22.8553,0.1265,4
2011-06-06 19:33:00,0.1907,2.7934,121.8707,26.5575,13.1383,29.3412,0.0359999999999999,17.1447,0.6159999999999999,28.6623,22.5773,22.6461,22.7218,0.1264,4
2011-06-06 19:34:00,0.1900999999999999,2.729,121.9186,26.5563,13.1383,29.2302,0.0339,14.8849,0.4974,28.5952,22.5485,22.6338,22.7776,0.1265999999999999,4
2011-06-06 19:35:00,0.1903,2.729,121.9546,26.4513,13.1406,29.1142,0.0313999999999999,12.6878,0.3988999999999999,28.5035,22.5678,22.6696,22.7349,0.1272,4
2011-06-06 19:36:00,0.1900999999999999,2.7504,122.0161,25.8947,13.1425,29.0044,0.0364,11.0371,0.4033999999999999,28.3542,22.5714,22.592,22.6869,0.1269,4
2011-06-06 19:37:00,0.1907,2.6645,121.9581,25.3287,13.1434,28.8997,0.0362,9.9328,0.3604,28.1807,22.5691,22.5691,22.7088,0.1273,4
2011-06-06 19:38:00,0.1905,2.7075,121.9992,24.9908,13.1443,28.7853,0.0300999999999999,9.3522,0.2796,28.0075,22.5453,22.5185,22.7022,0.1270999999999999,4
2011-06-06 19:39:00,0.191,2.7504,121.9856,24.8199,13.1457,28.6759,0.0335,9.7108,0.325,27.8394,22.5535,22.5143,22.6774,0.1273,4
2011-06-06 19:40:00,0.1907,2.729,122.0403,24.9438,13.1492,28.5644,0.0320999999999999,9.6482,0.3115999999999999,27.7025,22.5876,22.4768,22.772,0.1277,4
2011-06-06 19:41:00,0.191,2.729,122.0369,24.73,13.1498,28.4501,0.0342,9.4717,0.3249,27.5581,22.469,22.3107,22.5791,0.1275,4
2011-06-06 19:42:00,0.1907,2.6645,121.9771,24.2144,13.1501,28.3396,0.0373,9.3181,0.3468,27.3588,22.3766,22.2237,22.5115,0.1274,4
2011-06-06 19:43:00,0.1907,2.7504,122.0694,24.6854,13.152,28.2291,0.0313999999999999,9.1928,0.2918999999999999,27.1833,22.549,22.4864,22.818,0.1279,4
2011-06-06 19:44:00,0.1905,2.7719,122.1104,25.1964,13.1536,28.1239,0.0296,9.005,0.267,27.0758,22.728,22.5774,22.9928,0.1283,4
2011-06-06 19:45:00,0.191,2.7505,122.0233,25.0195,13.1564,28.0119,0.0300999999999999,8.9822,0.2702999999999999,26.9499,22.731,22.4929,22.9352,0.1282,4
2011-06-06 19:46:00,0.1907,2.729,122.0524,25.145,13.1589,27.9023,0.0339,8.8627,0.3014999999999999,26.8319,22.8527,22.623,23.1126,0.1287,4
2011-06-06 19:47:00,0.1913999999999999,2.7934,122.0678,25.8385,13.1603,27.7976,0.0291,8.9082,0.2604,26.7822,23.1004,22.8474,23.3773,0.1285,4
2011-06-06 19:48:00,0.1912,2.7075,122.0422,25.7094,13.1619,27.6944,0.0316,8.9253,0.2807,26.7252,23.08,22.6894,23.2586,0.1283,4
2011-06-06 19:49:00,0.1897,2.7505,122.0729,25.345,13.1619,27.5969,0.0269,8.0999,0.2167999999999999,26.6377,23.0214,22.6644,23.2097,0.1288999999999999,4
2011-06-06 19:50:00,0.1905,2.686,122.0508,25.2454,13.162,27.502,0.0276,7.559199999999999,0.2104,26.5726,22.9136,22.529,23.0779,0.1278,4
2011-06-06 19:51:00,0.1900999999999999,2.729,122.0542,25.1997,13.1639,27.4071,0.0288999999999999,6.5004,0.1885,26.5028,22.8357,22.4779,23.0591,0.1282,4
2011-06-06 19:52:00,0.1907,2.729,122.0747,25.3789,13.1667,27.307,0.023,5.7035,0.1300999999999999,26.4537,22.7615,22.4112,23.0476,0.1290999999999999,4
2011-06-06 19:53:00,0.1899,2.7719,122.0952,25.5521,13.1686,27.2147,0.0265999999999999,4.9294,0.1331,26.4241,22.7014,22.3896,22.9916,0.1285,4
2011-06-06 19:54:00,0.191,2.729,122.102,25.6185,13.1677,27.1225,0.0291,4.4285,0.1288999999999999,26.3849,22.6811,22.3776,23.0085,0.1292,4
2011-06-06 19:55:00,0.1899,2.7505,122.1106,25.4303,13.17,27.0344,0.025,4.0585,0.1007,26.3267,22.6081,22.3348,22.8667,0.1285,4
2011-06-06 19:56:00,0.1900999999999999,2.6645,122.1567,25.1797,13.1724,26.9508,0.0318999999999999,3.4096,0.1095,26.2594,22.5375,22.2545,22.8044,0.1290999999999999,4
2011-06-06 19:57:00,0.1905,2.8149,122.0884,24.8885,13.1719,26.8674,0.0293999999999999,3.4039,0.0995999999999999,26.1868,22.4374,22.1441,22.6459,0.1293,4
2011-06-06 19:58:00,0.1905,2.729,122.1294,24.5709,13.1734,26.7764,0.0325999999999999,3.1535,0.1053,26.0875,22.2588,22.0018,22.4522,0.1288999999999999,4
2011-06-06 19:59:00,0.1899,2.8579,122.1311,24.3758,13.1731,26.6941,0.0281999999999999,3.2275,0.0884,26.0051,22.0881,21.8346,22.3154,0.1287,4
2011-06-06 20:00:00,0.1903,2.7934,122.2045,24.2592,13.1739,26.6085,0.0285,2.7778,0.0782,25.922,21.9229,21.6968,22.144,0.1288999999999999,4
2011-06-06 20:01:00,0.1905,2.7934,122.2438,24.1958,13.174,26.5234,0.0270999999999999,2.6184,0.0713,25.8491,21.8046,21.5916,22.1175,0.1292,4
2011-06-06 20:02:00,0.1903,2.7505,122.3019,24.2662,13.1743,26.436,0.0285,2.8461,0.0801,25.7774,21.7814,21.5987,22.1066,0.1292,4
2011-06-06 20:03:00,0.1903,2.729,122.2729,24.1202,13.1767,26.3519,0.0231999999999999,2.6525,0.0599999999999999,25.6849,21.6977,21.4756,21.9623,0.1297,4
2011-06-06 20:04:00,0.1903,2.7075,122.3616,23.9211,13.1796,26.2692,0.0259999999999999,2.7038,0.0700999999999999,25.5843,21.621,21.4272,21.8788,0.1302,4
2011-06-06 20:05:00,0.1912,2.7719,122.4265,23.6171,13.1802,26.1854,0.0276,2.5501,0.0713,25.4655,21.5598,21.3122,21.7943,0.1295,4
2011-06-06 20:06:00,0.1907,2.7934,122.4778,23.7085,13.1821,26.1011,0.0236999999999999,2.7379,0.0645,25.3879,21.5119,21.2704,21.8235,0.129,4
2011-06-06 20:07:00,0.1903,2.8364,122.5358,23.9239,13.1832,26.0169,0.031,2.6127,0.0798999999999999,25.3282,21.4489,21.2019,21.742,0.129,4
2011-06-06 20:08:00,0.1900999999999999,2.8579,121.8493,24.0921,13.1842,25.9382,0.028,2.3679,0.0674,25.2754,21.4508,21.2341,21.7901,0.1290999999999999,4
2011-06-06 20:09:00,0.1897,2.7934,121.6393,24.2593,13.1861,25.8578,0.0339,2.4704,0.0824,25.2325,21.3516,21.11,21.673,0.1298,4
2011-06-06 20:10:00,0.1900999999999999,2.8579,122.1533,24.19,13.1862,25.7737,0.0254999999999999,2.3509,0.0611999999999999,25.1887,21.1527,20.9124,21.4611,0.1300999999999999,4
2011-06-06 20:11:00,0.1899,2.7934,122.0918,24.0854,13.1863,25.6935,0.023,2.2256,0.0511,25.1419,20.942,20.79,21.2181,0.1303,4
2011-06-06 20:12:00,0.1894,2.729,122.1618,23.8167,13.1881,25.6178,0.0262,2.4021,0.0609999999999999,25.0614,20.8821,20.7827,21.2425,0.1295,4
2011-06-06 20:13:00,0.1897,2.7719,122.0594,23.8516,13.1905,25.5397,0.0270999999999999,2.3964,0.065,24.9927,20.8999,20.7991,21.3976,0.1298999999999999,4
2011-06-06 20:14:00,0.1899,2.7934,122.0543,23.599,13.1914,25.4615,0.023,2.0549,0.0492999999999999,24.9083,20.8238,20.7043,21.1435,0.1305,4
2011-06-06 20:15:00,0.1897,2.7934,122.0816,23.3613,13.1924,25.3845,0.0291,2.1801,0.0633999999999999,24.8141,20.7322,20.5823,21.0713,0.1295999999999999,4
2011-06-06 20:16:00,0.1899,2.7934,122.0782,23.0921,13.1943,25.3094,0.0304999999999999,2.2313,0.0671999999999999,24.7211,20.6052,20.4615,20.8975,0.1298999999999999,4
2011-06-06 20:17:00,0.1900999999999999,2.7934,122.1328,23.0348,13.1948,25.2269,0.0350999999999999,1.8329,0.0645,24.6385,20.5171,20.4072,20.8591,0.1308,4
2011-06-06 20:18:00,0.1900999999999999,2.7505,122.184,23.0938,13.1975,25.1575,0.0281999999999999,1.9012,0.0529999999999999,24.5868,20.4034,20.2499,20.7234,0.1298999999999999,4
2011-06-06 20:19:00,0.1900999999999999,2.8579,122.3531,23.1946,13.1976,25.0754,0.0287,1.7532,0.0521,24.5306,20.3306,20.1688,20.6894,0.131,4
2011-06-06 20:20:00,0.1905,2.8149,122.3992,23.2534,13.1976,25.0008,0.0269,1.8101,0.0497999999999999,24.4813,20.2118,20.0769,20.5616,0.1305,4
2011-06-06 20:21:00,0.1905,2.8149,122.4385,23.2831,13.1976,24.9263,0.0304999999999999,1.85,0.0558,24.441,20.0633,19.9374,20.3953,0.1303,4
2011-06-06 20:22:00,0.1899,2.7075,122.5068,23.311,13.1981,24.848,0.0285,1.9467,0.0557,24.3942,19.9704,19.888,20.3121,0.1298,4
2011-06-06 20:23:00,0.1894,2.8579,122.4146,23.2621,13.2004,24.7544,0.0218999999999999,1.8613,0.0396,24.3122,19.954,19.8772,20.2812,0.1298999999999999,4
2011-06-06 20:24:00,0.1905,2.7719,122.2711,23.068,13.2018,24.6719,0.0216,1.776,0.0376,24.2255,19.9365,19.8874,20.2879,0.1298,4
2011-06-06 20:25:00,0.1897,2.8579,122.307,23.077,13.2027,24.5961,0.0198,1.5483,0.0300999999999999,24.1578,19.9187,19.8253,20.2784,0.13,4
2011-06-06 20:26:00,0.1903,2.8364,122.2899,22.9761,13.2041,24.53,0.0318999999999999,1.6109,0.0509999999999999,24.0916,19.8956,19.7938,20.2187,0.1292,4
2011-06-06 20:27:00,0.1899,2.9009,122.3633,22.916,13.205,24.459,0.0253,1.645,0.0410999999999999,24.0309,19.8259,19.7138,20.1062,0.1298999999999999,4
2011-06-06 20:28:00,0.1894,2.8364,122.3804,22.8243,13.2083,24.3856,0.0239,1.3547,0.0320999999999999,23.9526,19.8216,19.7593,20.1282,0.13,4
2011-06-06 20:29:00,0.1897,2.8579,122.3924,22.8351,13.2083,24.317,0.0270999999999999,1.5767,0.0417,23.8888,19.8125,19.7093,20.1564,0.1298,4
2011-06-06 20:30:00,0.1897,2.9009,122.418,22.812,13.2087,24.2498,0.0276,1.4629,0.0403999999999999,23.827,19.8084,19.6852,20.0866,0.1305,4
2011-06-06 20:31:00,0.1900999999999999,2.8794,122.3753,22.792,13.2087,24.1822,0.0246,1.6678,0.0412,23.7655,19.8061,19.6607,20.114,0.1305,4
2011-06-06 20:32:00,0.1899,2.7934,122.4197,22.9342,13.2101,24.1113,0.0291,1.5653,0.0461,23.711,19.8196,19.7026,20.1386,0.1308,4
2011-06-06 20:33:00,0.1900999999999999,2.7934,122.4761,22.9285,13.211,24.0427,0.0277999999999999,1.3604,0.0362999999999999,23.6541,19.8037,19.6438,20.066,0.1300999999999999,4
2011-06-06 20:34:00,0.1894,2.8149,122.558,22.8958,13.2143,23.9812,0.0288999999999999,1.3718,0.0386,23.6069,19.7804,19.61,20.125,0.1303999999999999,4
2011-06-06 20:35:00,0.1897,2.8149,122.5136,23.1271,13.2138,23.9079,0.0253,1.48,0.0373,23.57,19.8256,19.6664,20.2159,0.1303999999999999,4
2011-06-06 20:36:00,0.1897,2.8794,122.5256,23.3247,13.2143,23.8496,0.0288999999999999,1.6109,0.0437999999999999,23.5494,19.9225,19.7349,20.359,0.13,4
2011-06-06 20:37:00,0.1899,2.8364,122.558,23.2801,13.2166,23.7829,0.0239,1.3832,0.0354999999999999,23.5102,19.9121,19.6664,20.2684,0.1305,4
2011-06-06 20:38:00,0.1894,2.9009,122.5631,22.9093,13.2179,23.7272,0.0291,1.5312,0.0437,23.4544,19.8171,19.5477,20.1202,0.1308999999999999,4
2011-06-06 20:39:00,0.1894,2.8579,122.6093,22.5282,13.2188,23.6628,0.0212,1.1783,0.0268,23.3687,19.741,19.5055,20.011,0.1307,4
2011-06-06 20:40:00,0.1897,2.9009,122.6041,22.3069,13.2193,23.6073,0.0291,1.3547,0.0396,23.3049,19.6533,19.4019,19.915,0.1312,4
2011-06-06 20:41:00,0.1899,2.9868,122.6571,22.261,13.2198,23.5476,0.0231999999999999,1.4913,0.0323,23.2486,19.5087,19.2884,19.7898,0.1302,4
2011-06-06 20:42:00,0.1894,2.9868,122.6741,22.4275,13.2198,23.4952,0.0253,1.8044,0.0454999999999999,23.2141,19.4524,19.3055,19.7848,0.1303999999999999,4
2011-06-06 20:43:00,0.1897,2.8149,122.7646,22.6023,13.2198,23.4261,0.0241,1.332,0.0309,23.1676,19.452,19.3162,19.7706,0.131,4
2011-06-06 20:44:00,0.1899,2.8794,122.7578,22.4989,13.2198,23.3783,0.0273,1.4743,0.0398,23.128,19.3505,19.1668,19.6358,0.131,4
2011-06-06 20:45:00,0.1899,2.7934,122.7698,22.3921,13.2221,23.3119,0.0207,1.4572,0.0292,23.0677,19.2183,19.029,19.537,0.1307,4
2011-06-06 20:46:00,0.1899,3.0083,122.7954,22.4467,13.223,23.2591,0.0273,1.2295,0.033,23.0363,19.0334,18.8933,19.3709,0.1308999999999999,4
2011-06-06 20:47:00,0.1899,2.8579,122.7851,22.4457,13.2248,23.1993,0.0239,1.2409,0.0292,22.9991,18.9057,18.8579,19.2884,0.1298,4
2011-06-06 20:48:00,0.1897,2.7934,122.7954,22.3267,13.2253,23.1449,0.0328,1.4117,0.0483,22.9605,18.8069,18.7327,19.1557,0.1298,4
2011-06-06 20:49:00,0.1897,2.9438,122.7817,22.1713,13.2253,23.0859,0.0277999999999999,1.5255,0.0437,22.905,18.7592,18.7211,19.1164,0.1303,4
2011-06-06 20:50:00,0.189,2.8149,122.8381,21.9422,13.2266,23.0366,0.0316,1.3434,0.0417999999999999,22.8412,18.7089,18.6846,19.0709,0.1295999999999999,4
2011-06-06 20:51:00,0.1897,2.9009,122.8227,21.7964,13.228,22.9673,0.0253,1.5141,0.0371999999999999,22.7643,18.6355,18.5633,18.9623,0.1308999999999999,4
2011-06-06 20:52:00,0.1897,2.8579,122.8005,21.873,13.2294,22.9204,0.0239,1.2238,0.0263,22.7243,18.541,18.4751,18.9635,0.1303999999999999,4
2011-06-06 20:53:00,0.1900999999999999,2.8364,122.8381,21.9534,13.2303,22.8615,0.0231999999999999,1.4743,0.0332,22.688,18.4809,18.4517,18.8361,0.1307,4
2011-06-06 20:54:00,0.1899,2.9653,122.932,21.9495,13.2308,22.805,0.0207,1.48,0.0300999999999999,22.6432,18.4092,18.3592,18.7854,0.1303,4
2011-06-06 20:55:00,0.1892,2.9438,122.8705,21.903,13.2312,22.7461,0.0264,1.5027,0.0412,22.6015,18.2713,18.2234,18.6684,0.1308,4
2011-06-06 20:56:00,0.1900999999999999,2.8794,122.8893,21.8601,13.2321,22.7039,0.028,1.332,0.0357,22.5772,18.1718,18.1343,18.5128,0.1308999999999999,4
2011-06-06 20:57:00,0.1900999999999999,3.0083,122.9439,21.8113,13.2363,22.6435,0.0235,1.4458,0.0328,22.5278,18.126,18.151,18.4767,0.1308,4
