measured_on,ac_energy_inv_14538,ac_other_meter_1864,ac_other_meter_1864_2,ac_other_meter_1864_3,ac_power_meter_1864,ac_power_meter_1864_2,ac_power_meter_1864_3,ac_power_meter_1864_4,ac_power_meter_1864_5,ac_power_other_meter_1864,ac_power_other_meter_1864_2,ac_power_other_meter_1864_3,ac_power_other_meter_1864_4,ac_voltage_other_meter_1864,ac_voltage_other_meter_1864_2,ac_voltage_other_meter_1864_3,ac_voltage_other_meter_1864_4,ac_voltage_other_meter_1864_5,ac_voltage_other_meter_1864_6,battery_a_avg__82673,battery_v_min__82672,chgsource_min__82676,chgstate_min__82675,ckbatt_max__82677,cr1000temp_c_avg__82591,dooropen_min__82592,irradiance_ghi_o_2202,irradiance_poa_o_2203,irradiance_poa_o_2204,irradiance_poa_o_2206,load_a_avg__82674,qloss_ah_max__82678,rtd_c_avg_10__82688,rtd_c_avg_2__82680,rtd_c_avg_3__82681,shuntcurrent_a_avg_1__82644,shuntcurrent_a_avg_2__82645,shuntcurrent_a_avg_3__82646,shuntcurrent_a_avg_4__82647,shuntcurrent_a_avg_5__82648,shuntcurrent_a_avg_6__82649,shuntcurrent_a_avg_7__82650,shuntetot_kwh_max_1__82658,shuntetot_kwh_max_2__82659,shuntetot_kwh_max_3__82660,shuntetot_kwh_max_4__82661,shuntetot_kwh_max_5__82662,shuntetot_kwh_max_6__82663,shuntetot_kwh_max_7__82664,shuntpdc_kw_avg_1__82651,shuntpdc_kw_avg_2__82652,shuntpdc_kw_avg_3__82653,shuntpdc_kw_avg_4__82654,shuntpdc_kw_avg_5__82655,shuntpdc_kw_avg_6__82656,shuntpdc_kw_avg_7__82657,system_other_inv_14538,system_other_inv_14538_10,system_other_inv_14538_11,system_other_inv_14538_3,system_other_inv_14538_5,system_other_inv_14538_7,system_other_inv_14538_8,system_other_inv_14538_9,system_other_meter_1864,system_other_meter_1864_2,system_other_meter_1864_3,temperature_ambient_o_2205,temperature_ambient_o_2206,temperature_inverter_inv_14538,temperature_module_o_2206,wind_direction_o_2206,wind_other_o_2206,wind_other_o_2206_2,wind_other_o_2206_3,wind_other_o_2206_4,wind_speed_o_2206,wind_speed_o_2206_2,system_id
2015-11-11 11:43:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.9,0.748,272.0,0.921,274.0,0.012,13.76,2.0,3.0,0.0,19.49,0.0,-6.608,-9.3,-300.0,785.1,0.2089999999999999,0.0,22.55,7999.0,7999.0,-0.005,-0.004,-0.002,-0.001,0.005,0.002,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,14.74,14.56,-7999.0,160.0,299.3,15.69,2.0,3.531,-1.0,3.867,5.5,4902
2015-11-11 11:44:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.4,0.748,272.0,0.921,274.0,0.012,13.76,2.0,3.0,0.0,19.57,0.0,-6.622999999999999,-9.41,-300.0,784.2,0.2089999999999999,0.0,22.54,7999.0,7999.0,-0.005,-0.005,-0.003,-0.001,0.004,0.002,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,14.85,14.64,-7999.0,160.0,310.8,15.18,2.0,3.53,-1.0,2.923,5.0,4902
2015-11-11 11:45:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.3,0.748,272.0,0.921,274.0,0.012,13.76,2.0,3.0,0.0,19.64,0.0,-6.615,-9.45,-300.0,784.9,0.2089999999999999,0.0,22.6,7999.0,7999.0,-0.006,-0.004,-0.002,-0.001,0.005,0.001,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,14.75,14.56,-7999.0,160.0,295.5,17.48,2.0,3.53,-1.0,4.15,6.7,4902
2015-11-11 11:46:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.0,0.748,272.0,0.921,274.0,0.012,13.76,2.0,3.0,0.0,19.72,0.0,-6.612,-9.36,-300.0,784.1,0.2089999999999999,0.0,22.67,7999.0,7999.0,-0.005,-0.005,-0.002,-0.001,0.005,0.002,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,14.75,14.58,-7999.0,160.0,307.4,14.94,2.0,3.53,-1.0,5.22,9.1,4902
2015-11-11 11:47:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.0,0.748,272.0,0.921,274.0,0.012,13.76,2.0,3.0,0.0,19.79,0.0,-6.609,-9.43,-300.0,783.6,0.2089999999999999,0.0,22.67,7999.0,7999.0,-0.005,-0.005,-0.002,-0.001,0.004,0.001,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,14.83,14.62,-7999.0,160.0,291.6,14.88,2.0,3.531,-1.0,4.72,7.3,4902
2015-11-11 11:48:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.0,0.748,272.0,0.921,273.8,-0.025,13.72,2.0,3.0,0.0,19.86,0.0,-6.61,-9.35,-300.0,784.2,0.2099999999999999,0.001,22.77,7999.0,7999.0,-0.006,-0.004,-0.002,-0.001,0.004,0.002,0.002,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,14.64,14.44,-7999.0,160.0,304.2,16.98,2.0,3.53,-1.0,3.992,6.8,4902
2015-11-11 11:49:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.0,0.748,272.0,0.921,274.0,-0.011,13.72,2.0,3.0,0.0,19.93,0.0,-6.5920000000000005,-9.5,-300.0,784.0,0.2099999999999999,0.001,22.77,7999.0,7999.0,-0.005,-0.004,-0.003,-0.001,0.004,0.002,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,14.71,14.55,-7999.0,160.0,294.8,13.43,2.0,3.53,-1.0,4.198,7.8,4902
2015-11-11 11:50:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.0,0.748,272.0,0.921,273.6,-0.002,13.72,2.0,3.0,0.0,20.0,0.0,-6.618,-9.39,-300.0,784.9,0.2099999999999999,0.001,22.84,7999.0,7999.0,-0.005,-0.004,-0.002,-0.001,0.005,0.002,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,14.86,14.68,-7999.0,160.0,314.4,13.07,2.0,3.53,-1.0,3.388,5.9,4902
2015-11-11 11:51:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.0,0.748,272.0,0.921,273.7,0.002,13.72,2.0,3.0,0.0,20.07,0.0,-6.608,-9.24,-300.0,770.2,0.2099999999999999,0.001,22.87,7999.0,7999.0,-0.005,-0.005,-0.002,0.0,0.005,0.001,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,14.85,14.67,-7999.0,160.0,321.1,17.92,2.0,3.53,-1.0,4.283,6.7,4902
2015-11-11 11:52:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.1,0.748,272.0,0.921,273.7,0.005,13.72,2.0,3.0,0.0,20.14,0.0,-6.607,-9.41,-300.0,758.4,0.2099999999999999,0.001,22.87,7999.0,7999.0,-0.006,-0.005,-0.002,-0.001,0.004,0.002,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,14.89,14.7,-7999.0,160.0,300.5,14.03,2.0,3.526,-1.0,3.705,5.1,4902
2015-11-11 11:53:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.3,0.748,272.0,0.921,273.9,0.006,13.72,2.0,3.0,0.0,20.21,0.0,-6.618,-9.420000000000002,-300.0,784.0,0.2099999999999999,0.001,22.87,7999.0,7999.0,-0.005,-0.003,-0.002,-0.001,0.004,0.001,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,14.8,14.61,-7999.0,160.0,302.0,11.31,2.0,3.531,-1.0,3.787,5.5,4902
2015-11-11 11:54:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.0,0.748,272.0,0.921,273.7,0.0299999999999999,13.72,2.0,3.0,0.0,20.27,0.0,-6.596,-9.32,-300.0,782.0,0.2089999999999999,0.001,22.87,7999.0,7999.0,-0.005,-0.004,-0.002,-0.001,0.004,0.002,0.002,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,14.9,14.73,-7999.0,160.0,309.7,19.41,2.0,3.531,-1.0,4.095,6.0,4902
2015-11-11 11:55:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.0,0.748,272.0,0.921,273.6,-0.001,13.72,2.0,3.0,0.0,20.34,0.0,-6.603,-9.43,-300.0,784.6,0.2099999999999999,0.0,22.87,7999.0,7999.0,-0.005,-0.004,-0.002,-0.001,0.004,0.002,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,14.79,14.59,-7999.0,160.0,305.9,13.18,2.0,3.531,-1.0,3.943,6.4,4902
2015-11-11 11:56:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.1,0.748,272.0,0.921,273.6,0.002,13.72,2.0,3.0,0.0,20.4,0.0,-6.622000000000001,-9.31,-300.0,783.7999999999998,0.2099999999999999,0.0,22.9,7999.0,7999.0,-0.005,-0.004,-0.002,-0.001,0.005,0.002,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,15.14,15.0,-7999.0,160.0,285.3,20.88,2.0,3.531,-1.0,2.505,3.6,4902
2015-11-11 11:57:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.0,0.748,272.0,0.921,273.5,0.004,13.72,2.0,3.0,0.0,20.47,0.0,-6.6,-9.4,-300.0,784.2999999999998,0.2099999999999999,0.0,22.93,7999.0,7999.0,-0.005,-0.003,-0.002,0.0,0.005,0.002,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,15.13,14.96,-7999.0,160.0,288.8,23.7,2.0,3.531,-1.0,3.307,5.5,4902
2015-11-11 11:58:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.0,0.748,272.0,0.921,273.3,0.006,13.72,2.0,3.0,0.0,20.54,0.0,-6.606,-9.39,-300.0,784.5,0.2099999999999999,0.0,22.92,7999.0,7999.0,-0.005,-0.003,-0.002,-0.001,0.005,0.002,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,15.01,14.84,-7999.0,160.0,292.3,16.14,2.0,3.531,-1.0,3.913,6.1,4902
2015-11-11 11:59:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.1,0.748,272.0,0.921,273.5,0.032,13.72,2.0,3.0,0.0,20.61,0.0,-6.599,-9.47,-300.0,784.1,0.2099999999999999,0.0,22.86,7999.0,7999.0,-0.005,-0.004,-0.001,-0.001,0.004,0.002,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,15.02,14.82,-7999.0,160.0,285.0,8.38,2.0,3.531,-1.0,5.847,8.5,4902
2015-11-11 12:00:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.0,0.748,272.0,0.921,273.3,-0.001,13.72,2.0,3.0,0.0,20.68,0.0,-6.61,-9.35,-300.0,783.9,0.2099999999999999,0.0,22.86,7999.0,7999.0,-0.006,-0.004,-0.002,-0.001,0.004,0.001,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,15.22,15.05,-7999.0,160.0,290.3,12.5,2.0,3.531,-1.0,3.583,5.4,4902
2015-11-11 12:01:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.0,0.748,272.0,0.921,273.0,0.004,13.72,2.0,3.0,0.0,20.75,0.0,-6.593,-9.420000000000002,-300.0,784.0,0.2099999999999999,0.0,22.87,7999.0,7999.0,-0.005,-0.003,-0.002,0.0,0.005,0.002,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,15.33,15.16,-7999.0,160.0,293.7,15.41,2.0,3.531,-1.0,3.658,5.6,4902
2015-11-11 12:02:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.0,0.748,272.0,0.921,273.4,0.006,13.72,2.0,3.0,0.0,20.81,0.0,-6.586,-9.37,-300.0,785.1,0.2099999999999999,0.0,22.91,7999.0,7999.0,-0.005,-0.004,-0.002,-0.001,0.004,0.002,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,15.16,14.97,-7999.0,160.0,291.0,21.71,2.0,3.531,-1.0,4.412,8.4,4902
2015-11-11 12:03:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.0,0.748,272.0,0.921,273.3,0.0069999999999999,13.72,2.0,3.0,0.0,20.88,0.0,-6.593,-9.47,-300.0,784.6,0.2099999999999999,0.0,22.94,7999.0,7999.0,-0.005,-0.004,-0.003,-0.001,0.004,0.001,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,14.79,14.61,-7999.0,160.0,303.4,10.77,2.0,3.531,-1.0,4.32,7.5,4902
2015-11-11 12:04:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.0,0.748,272.0,0.921,273.2,0.035,13.72,2.0,3.0,0.0,20.94,0.0,-6.594,-9.39,-300.0,784.6,0.2089999999999999,0.0,22.96,7999.0,7999.0,-0.005,-0.004,-0.002,0.0,0.005,0.002,0.002,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,14.98,14.85,-7999.0,160.0,306.4,13.78,2.0,3.53,-1.0,5.093,7.1,4902
2015-11-11 12:05:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.0,0.748,272.0,0.921,273.4,-0.002,13.72,2.0,3.0,0.0,21.0,0.0,-6.6,-9.41,-300.0,784.9,0.2099999999999999,0.0,22.96,7999.0,7999.0,-0.005,-0.004,-0.002,-0.001,0.005,0.002,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,15.07,14.9,-7999.0,160.0,290.1,17.08,2.0,3.531,-1.0,4.9430000000000005,7.2,4902
2015-11-11 12:06:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.1,0.748,272.0,0.921,273.7,0.004,13.72,2.0,3.0,0.0,21.06,0.0,-6.614,-9.41,-300.0,784.2999999999998,0.2099999999999999,0.0,22.96,7999.0,7999.0,-0.005,-0.004,-0.001,0.0,0.005,0.002,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,15.16,14.99,-7999.0,160.0,282.6,10.32,2.0,3.531,-1.0,4.64,7.0,4902
2015-11-11 12:07:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.5,0.748,272.0,0.921,274.0,0.006,13.72,2.0,3.0,0.0,21.12,0.0,-6.611000000000001,-9.45,-300.0,784.2,0.2099999999999999,0.0,22.96,7999.0,7999.0,-0.005,-0.005,-0.002,-0.001,0.005,0.002,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,15.21,15.02,-7999.0,160.0,288.7,8.98,2.0,3.531,-1.0,4.965,7.5,4902
2015-11-11 12:08:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.8,0.748,272.0,0.921,274.0,0.0069999999999999,13.72,2.0,3.0,0.0,21.18,0.0,-6.612,-9.41,-300.0,784.4,0.2099999999999999,0.0,22.96,7999.0,7999.0,-0.006,-0.004,-0.002,-0.001,0.005,0.001,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,15.17,14.96,-7999.0,160.0,290.6,12.86,2.0,3.531,-1.0,4.842,7.3,4902
2015-11-11 12:09:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.9,0.748,272.3,0.921,274.0,0.011,13.72,2.0,3.0,0.0,21.23,0.0,-6.63,-9.53,-300.0,783.9,0.2099999999999999,0.0,22.96,7999.0,7999.0,-0.005,-0.004,-0.002,-0.001,0.004,0.002,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,15.03,14.84,-7999.0,160.0,286.5,17.22,2.0,3.531,-1.0,3.718,6.5,4902
2015-11-11 12:10:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.6,0.748,272.0,0.921,274.0,0.023,13.72,2.0,3.0,0.0,21.29,0.0,-6.606,-9.420000000000002,-300.0,783.2,0.2089999999999999,0.0,22.96,7999.0,7999.0,-0.005,-0.003,-0.003,0.0,0.005,0.002,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,15.1,14.92,-7999.0,160.0,313.2,19.89,2.0,3.531,-1.0,4.087,6.5,4902
2015-11-11 12:11:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.6,0.748,272.0,0.921,274.0,0.0069999999999999,13.72,2.0,3.0,0.0,21.35,0.0,-6.609,-9.41,-300.0,783.1,0.2099999999999999,0.0,22.96,7999.0,7999.0,-0.005,-0.003,-0.002,-0.001,0.004,0.001,0.002,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,15.23,15.06,-7999.0,160.0,310.6,27.27,2.0,3.53,-1.0,2.745,6.3,4902
2015-11-11 12:12:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.6,0.748,272.1,0.921,274.0,0.009,13.72,2.0,3.0,0.0,21.4,0.0,-6.615,-9.41,-300.0,782.4,0.2099999999999999,0.0,22.96,7999.0,7999.0,-0.005,-0.004,-0.002,-0.001,0.004,0.002,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,15.2,15.0,-7999.0,160.0,306.4,8.14,2.0,3.53,-1.0,4.73,7.5,4902
2015-11-11 12:13:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.4,0.748,272.0,0.921,273.9,0.01,13.72,2.0,3.0,0.0,21.46,0.0,-6.587000000000001,-9.41,-300.0,782.6,0.2099999999999999,0.0,22.96,7999.0,7999.0,-0.006,-0.003,-0.002,0.0,0.005,0.002,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,15.25,15.06,-7999.0,160.0,290.3,16.7,2.0,3.53,-1.0,5.198,8.3,4902
2015-11-11 12:14:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.5,0.748,272.2,0.921,274.0,0.011,13.72,2.0,3.0,0.0,21.51,0.0,-6.629,-9.420000000000002,-300.0,781.5,0.2099999999999999,0.0,22.96,7999.0,7999.0,-0.005,-0.004,-0.002,-0.001,0.004,0.002,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,15.02,14.79,-7999.0,160.0,305.1,12.6,2.0,3.53,-1.0,4.532,6.2,4902
2015-11-11 12:15:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.6,0.748,272.0,0.921,274.0,0.011,13.72,2.0,3.0,0.0,21.56,0.0,-6.614,-9.4,-300.0,781.5,0.2099999999999999,0.0,22.96,7999.0,7999.0,-0.005,-0.004,-0.002,-0.001,0.005,0.002,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,14.96,14.74,-7999.0,160.0,298.4,16.05,2.0,3.531,-1.0,4.177,6.0,4902
2015-11-11 12:16:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.6,0.748,272.1,0.921,274.0,0.011,13.72,2.0,3.0,0.0,21.61,0.0,-6.6160000000000005,-9.26,-300.0,780.6,0.2099999999999999,0.0,22.94,7999.0,7999.0,-0.006,-0.004,-0.002,-0.001,0.004,0.001,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,15.18,15.0,-7999.0,160.0,296.9,9.47,2.0,3.531,-1.0,5.437,7.7,4902
