measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_battery_voltage__326,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,inverter_temp__324,module_temp_1__321,module_temp_2__322,module_temp_3__323,power_factor__327,system_id
2011-05-21 11:36:00,2.0164,231.0934,122.8185,16.3455,13.294,21.4965,0.9822,266.4095,261.6362,20.7182,21.9075,22.73,22.1522,0.9381,4
2011-05-21 11:37:00,1.9957,228.8159,122.8102,16.3837,13.2942,21.4468,0.9626,268.9037,258.8263,20.8122,21.8944,22.3959,21.9192,0.9381,4
2011-05-21 11:38:00,2.0196,232.0402,122.8362,16.2077,13.2948,21.4039,0.9965,264.2987,263.339,20.7215,21.5322,21.948,21.4411,0.938,4
2011-05-21 11:39:00,2.0754,238.5096,122.8142,16.1248,13.2949,21.3614,1.0564,254.5073,268.7869,20.5621,21.362,21.7448,21.2784,0.9394,4
2011-05-21 11:40:00,2.1532,248.8043,122.7939,16.0398,13.2955,21.3113,1.1122,250.6365,278.774,20.4089,21.2601,21.7148,21.1151,0.9401,4
2011-05-21 11:41:00,2.2392,258.8042,122.797,16.1449,13.2984,21.2751,1.1452,254.3433,291.2805,20.3955,21.3675,21.8835,21.3834,0.9424,4
2011-05-21 11:42:00,2.2585,260.8277,122.8207,16.0668,13.2994,21.2209,1.1147,261.5541,291.5645,20.3225,21.2616,21.868,21.3934,0.9444,4
2011-05-21 11:43:00,2.2118,254.1858,122.8186,16.1913,13.2995,21.178,1.0854,262.0031,284.3801,20.3694,21.2428,21.8913,21.3746,0.9435,4
2011-05-21 11:44:00,2.1394,245.4168,122.81,16.2779,13.3,21.1351,1.0753,256.3039,275.6184,20.446,21.3193,22.0511,21.5098,0.9412,4
2011-05-21 11:45:00,2.0816,237.9652,122.7824,16.232,13.3006,21.0944,1.0617,252.4674,268.0482,20.4883,21.269,21.8885,21.416,0.9393,4
2011-05-21 11:46:00,2.0485,234.9789,122.8137,16.1761,13.3006,21.0605,1.0437,255.526,266.6892,20.482,21.2565,21.9133,21.3849,0.9391,4
2011-05-21 11:47:00,2.0528,235.8583,122.782,16.2721,13.3007,21.0244,1.0328,258.2511,266.7144,20.5634,21.3709,22.0923,21.5379,0.9398,4
2011-05-21 11:48:00,2.09,240.8441,122.7972,16.167,13.3007,20.9814,1.0464,260.1238,272.2038,20.649,21.5792,22.2445,21.7895,0.9409,4
2011-05-21 11:49:00,2.1582,249.5038,122.8493,16.2363,13.3008,20.9611,1.0596,265.4737,281.2574,20.8021,21.9885,22.6478,22.1987,0.9428,4
2011-05-21 11:50:00,2.193,253.2863,122.8953,16.377,13.3008,20.9295,1.0943,259.8315,284.3048,20.9294,22.2271,22.8544,22.4476,0.9429,4
2011-05-21 11:51:00,2.2222,256.8095,122.8689,16.3828,13.3009,20.9069,1.0897,265.5004,289.3127,20.9945,22.359,23.1168,22.5615,0.9441,4
2011-05-21 11:52:00,2.2179,255.8,122.8436,16.5115,13.3009,20.8843,1.0995,263.1611,289.3251,21.2268,22.7373,23.5488,22.93,0.9438,4
2011-05-21 11:53:00,2.1671,248.3059,122.8128,16.653,13.301,20.8707,1.0542,264.3297,278.6516,21.4141,23.0072,23.6871,23.2026,0.9421,4
2011-05-21 11:54:00,2.0349,231.6928,122.7227,16.6832,13.3005,20.8527,0.987,263.5677,260.134,21.55,23.0684,23.6334,23.0924,0.9384,4
2011-05-21 11:55:00,1.9027,215.8138,122.667,16.8053,13.301,20.8527,0.923,266.3456,245.8295,21.6907,23.1701,23.8072,23.3008,0.9352,4
2011-05-21 11:56:00,1.8066,204.8959,122.6145,16.7562,13.2992,20.8527,0.877,266.2041,233.4734,21.7659,23.0298,23.5784,23.1804,0.9341,4
2011-05-21 11:57:00,1.7435,197.2903,122.5036,16.7485,13.2988,20.8527,0.8679,259.2449,224.996,21.8652,23.0381,23.6217,23.1488,0.9309,4
2011-05-21 11:58:00,1.6893,190.2841,122.499,16.7759,13.296,20.8527,0.8499999999999999,254.9243,216.6833,21.9796,23.0656,23.6424,23.2801,0.9283,4
2011-05-21 11:59:00,1.6526,186.0949,122.4645,16.6013,13.2965,20.8527,0.8475,252.98,214.3798,21.9934,22.8771,23.2485,22.8633,0.9258,4
2011-05-21 12:00:00,1.6809,191.1038,122.5145,16.6223,13.296,20.8527,0.8528999999999999,255.8791,218.254,22.0196,22.8049,23.2905,22.8481,0.9282,4
2011-05-21 12:01:00,1.7513,199.1657,122.5855,16.5261,13.2951,20.8527,0.8813999999999999,258.8021,228.1069,22.0004,22.6521,23.1909,22.67,0.9308,4
2011-05-21 12:02:00,1.8025,205.8913,122.5433,16.4335,13.2956,20.8527,0.8957,262.6313,235.2533,21.8893,22.3869,22.8468,22.4172,0.9336,4
2011-05-21 12:03:00,1.8598,212.6158,122.6474,16.5579,13.2952,20.8527,0.9167,263.5101,241.5424,21.739,22.1409,22.6003,22.0933,0.935,4
2011-05-21 12:04:00,1.8468,209.9306,122.5783,16.6013,13.2952,20.8527,0.9099,262.5099,238.8363,21.6066,21.9197,22.5846,22.0038,0.934,4
2011-05-21 12:05:00,1.841,209.8247,122.598,16.6061,13.2943,20.8527,0.916,258.5034,236.7905,21.639,22.01,22.3697,22.2416,0.933,4
2011-05-21 12:06:00,1.8656,212.5306,122.6034,16.5542,13.2952,20.8527,0.9265,260.0264,240.9035,21.6197,22.1182,22.4358,22.3049,0.9329,4
2011-05-21 12:07:00,1.877,214.699,122.725,16.5928,13.2957,20.8527,0.9408,260.1715,244.7905,21.5548,22.0659,22.2726,21.9548,0.9334,4
2011-05-21 12:08:00,1.9725,227.2703,122.8638,16.5185,13.2952,20.8527,0.9768,261.7573,255.604,21.2905,21.8521,21.9307,21.6651,0.937,4
2011-05-21 12:09:00,2.0792,240.143,122.9875,16.6287,13.2957,20.8527,1.0201,265.0576,270.376,21.0267,21.69,21.8949,21.5714,0.9402,4
2011-05-21 12:10:00,2.078,237.9968,122.9823,16.6917,13.2952,20.8346,0.9957,269.0808,267.9096,20.9748,21.6541,21.9458,21.5858,0.9393,4
2011-05-21 12:11:00,2.0337,233.8716,123.0805,16.7302,13.2952,20.8256,0.9807,268.1659,262.9359,20.9996,21.7375,22.123,21.6789,0.9387,4
2011-05-21 12:12:00,2.0503,235.7169,123.0327,16.7259,13.2961,20.8143,0.9973,267.496,266.7332,20.9164,21.6972,21.9855,21.74,0.939,4
2011-05-21 12:13:00,2.0012,228.9239,123.0236,16.6749,13.2957,20.7984,0.9608,267.9787,257.4906,20.9082,21.7911,22.2358,21.8297,0.9378,4
2011-05-21 12:14:00,1.9379,221.0547,123.005,16.7921,13.2957,20.7984,0.9387,266.5749,250.2002,21.0091,21.9525,22.3488,22.0138,0.936,4
2011-05-21 12:15:00,1.8528,210.7376,122.9739,16.7703,13.2961,20.7894,0.8977,265.6689,238.5084,20.9793,21.7304,22.0055,21.711,0.9343,4
2011-05-21 12:16:00,1.7433,197.2867,122.9216,16.8044,13.2961,20.7759,0.8467,265.6056,224.8953,20.9119,21.5278,21.8568,21.5478,0.9312,4
2011-05-21 12:17:00,1.6519,187.293,122.8896,16.6995,13.2961,20.7713,0.8004999999999999,267.0527,213.769,20.8348,21.3742,21.713,21.2196,0.9271,4
2011-05-21 12:18:00,1.6074,180.9555,122.8643,16.6355,13.2961,20.751,0.7939,263.7206,209.3779,20.6825,21.1965,21.4857,21.0328,0.9255,4
2011-05-21 12:19:00,1.5156,169.0912,122.7842,16.6792,13.2975,20.7442,0.7359,266.2092,195.8334,20.5499,20.9425,21.2284,20.9473,0.9178,4
2011-05-21 12:20:00,1.4795,165.2677,122.7193,16.7668,13.2989,20.7374,0.7148999999999999,268.4108,191.8873,20.5998,20.9495,21.2541,20.9377,0.917,4
2011-05-21 12:21:00,1.4853,167.5247,122.7092,16.6087,13.3007,20.7058,0.7224,268.2231,193.7074,20.5114,20.7576,21.0036,20.6193,0.9181,4
2011-05-21 12:22:00,1.6105,183.2818,122.8095,16.5663,13.3012,20.69,0.7901,267.6794,211.4971,20.3649,20.5758,20.8108,20.4355,0.9258,4
2011-05-21 12:23:00,1.6755,190.976,122.8483,16.6379,13.3007,20.6719,0.8027999999999998,273.9756,219.941,20.1953,20.4997,20.7175,20.4215,0.9283,4
2011-05-21 12:24:00,1.841,212.8956,122.9482,16.5517,13.3012,20.6401,0.9021,271.4248,244.8712,20.0424,20.3074,20.649,20.3039,0.9357,4
2011-05-21 12:25:00,4.4603,529.6295,123.6062,16.6643,13.3012,20.6245,2.085,278.8216,582.525,20.116,21.3725,22.1818,21.9589,0.9615,4
2011-05-21 12:26:00,3.5418,418.2959,123.2489,17.0137,13.3012,20.5906,1.5993,280.0718,448.1532,20.5123,23.4183,24.1416,23.7701,0.9523,4
2011-05-21 12:27:00,2.8218,326.7538,122.9896,17.143,13.3012,20.577,1.3524,273.2685,369.181,20.852,23.6399,24.1474,23.8109,0.9527,4
2011-05-21 12:28:00,7.315,877.9133,124.3367,16.9923,13.3016,20.559,3.4906,277.8601,970.2079,20.9459,25.5549,26.529,26.3762,0.9703,4
2011-05-21 12:29:00,6.1428,736.0734999999999,124.0552,17.1554,13.3012,20.5567,2.8822,277.0638,797.8001,21.5471,28.9196,29.8133,29.25,0.963,4
2011-05-21 12:30:00,2.9608,347.5445,123.0721,17.0532,13.3012,20.568,1.3959,274.0876,382.5094,21.8027,27.7416,27.869,27.3258,0.9542,4
2011-05-21 12:31:00,2.9651,347.9541,123.122,16.5498,13.3012,20.5861,1.3866,279.0763,387.165,21.573,26.3853,26.5635,25.9532,0.9544,4
2011-05-21 12:32:00,3.987,471.9796,123.418,16.5855,13.3007,20.6109,1.8715,276.8398,518.8632,21.5854,26.7191,27.4802,26.7333,0.9587,4
2011-05-21 12:33:00,2.7015,313.5434,122.9725,16.4948,13.2971,20.6358,1.2975,269.4783,349.6478,21.5791,25.7315,26.1138,25.2386,0.9504,4
2011-05-21 12:34:00,2.6185,303.5923,122.9951,16.3329,13.2957,20.638,1.2714,266.4157,338.5939,21.384,24.7943,25.3874,24.4418,0.9491,4
2011-05-21 12:35:00,2.6717,310.3208,122.9681,16.2646,13.2957,20.6608,1.3333,256.8561,342.5317,21.0746,23.6282,24.089,23.0259,0.9492,4
2011-05-21 12:36:00,2.5764,298.5854,122.9872,16.2898,13.2957,20.6629,1.3349,250.525,334.0519,20.6994,22.6207,23.4036,22.3921,0.9476,4
2011-05-21 12:37:00,4.8086,571.6145,123.7527,16.2709,13.2957,20.6629,2.5266,245.3154,619.4167,20.575,23.3642,24.5794,23.7035,0.9638,4
2011-05-21 12:38:00,5.394,637.218,123.9169,16.4919,13.2957,20.6629,2.7828,252.3593,703.0864,20.7679,24.731,25.908,25.112,0.965,4
2011-05-21 12:39:00,6.2102,744.0279,124.1699,16.7009,13.2957,20.6629,3.1973,251.7847,805.0506,21.094,26.5682,27.7129,27.125,0.9679,4
2011-05-21 12:40:00,5.1146,608.825,123.7977,16.9559,13.2957,20.6697,2.617,251.842,659.1326,21.4605,27.8254,28.6149,27.8765,0.9632,4
2011-05-21 12:41:00,5.2767,627.6558,123.8047,16.9077,13.2957,20.69,2.66,257.0183,683.6538,21.5622,27.863,28.3524,27.7968,0.9647,4
2011-05-21 12:42:00,5.6631,676.2136,123.9261,16.7949,13.2943,20.69,2.8577,256.2668,732.21,21.5925,28.1175,28.8644,27.9895,0.9651,4
2011-05-21 12:43:00,5.3359,634.5356,123.7999,17.114,13.293,20.7103,2.7083,255.0544,690.877,21.6894,28.2669,29.3603,28.4599,0.9651,4
2011-05-21 12:44:00,4.1202,489.9381,123.4361,16.8159,13.293,20.7352,2.0544,257.8674,529.7495,21.9893,28.5098,29.5567,28.5818,0.9608,4
2011-05-21 12:45:00,3.1759,375.736,123.1183,16.7195,13.2907,20.7487,1.5603,260.2273,406.0033,22.007,27.6557,28.5017,27.3911,0.955,4
2011-05-21 12:46:00,2.5171,291.2393,122.8385,16.8613,13.2902,20.7781,1.2383,261.9211,324.3139,21.9095,26.4465,27.616,26.26,0.9478,4
2011-05-21 12:47:00,2.7513,319.6584,122.8572,17.0404,13.2902,20.8097,1.3271,267.1003,354.4343,22.0058,26.348,27.9849,26.3903,0.9515,4
2011-05-21 12:48:00,3.2617,377.6065,123.0128,17.1628,13.2902,20.8436,1.6261,260.4845,422.9763,22.1961,26.6417,27.91,26.9748,0.9556,4
2011-05-21 12:49:00,3.8028,451.9382,123.3628,17.0788,13.2902,20.8662,1.8605,262.321,488.1772,22.3551,27.3652,28.8744,27.4326,0.9593,4
2011-05-21 12:50:00,3.0861,361.899,123.3219,17.1133,13.2902,20.9046,1.5328,259.0643,397.084,22.6035,27.7656,29.0733,27.8903,0.9547,4
2011-05-21 12:51:00,3.3495,393.1552,123.3998,17.1793,13.2902,20.9498,1.6669,259.8353,433.7108,22.7627,27.8672,29.0766,28.0109,0.9569,4
2011-05-21 12:52:00,3.3139,394.6172,123.4666,17.116,13.2884,20.9927,1.6162,263.3601,425.5911,22.9039,28.1648,28.9673,28.2451,0.9563,4
2011-05-21 12:53:00,3.2912,383.4426,123.3803,16.6768,13.2861,21.0424,1.6196,263.6636,427.6001,22.78,27.3943,28.1796,27.3342,0.9566,4
2011-05-21 12:54:00,3.6155,428.1088,123.5359,16.8527,13.2861,21.0854,1.7275,270.9863,468.1483,22.8241,27.7836,28.5391,28.0151,0.9592,4
2011-05-21 12:55:00,3.0339,355.2008,123.3281,17.0766,13.2861,21.1351,1.4545,269.0289,391.2962,22.8709,27.9771,28.6704,28.0151,0.9549,4
2011-05-21 12:56:00,2.9701,348.2584,123.3812,17.1693,13.2842,21.1825,1.4242,269.5531,383.8702,22.9086,27.9469,28.4369,27.6675,0.9543,4
2011-05-21 12:57:00,3.1348,368.0565,123.3919,17.1636,13.2842,21.2254,1.5454,262.0608,404.9243,22.9561,28.0756,28.6028,28.0102,0.9557,4
2011-05-21 12:58:00,2.9517,343.6134,123.3718,17.1315,13.2824,21.2729,1.457,258.3058,376.3693,22.8892,27.9427,28.3776,27.5544,0.9531,4
2011-05-21 12:59:00,2.7444,318.5012,123.3472,17.2083,13.2801,21.3158,1.3611,259.6216,353.3752,22.9437,28.0997,28.5678,27.4981,0.9509,4
2011-05-21 13:00:00,2.5705,296.6816,123.0709,17.284,13.2801,21.3589,1.2763,256.8745,327.8268,22.9798,27.8847,28.2557,27.6585,0.9478,4
2011-05-21 13:01:00,2.392,275.4201,122.941,17.1661,13.2792,21.4017,1.182,260.3726,307.7443,22.8992,27.3386,27.5479,27.0221,0.9452,4
2011-05-21 13:02:00,2.2651,260.6774,122.8224,17.1095,13.2792,21.4401,1.1305,259.287,292.9536,22.9602,27.1018,27.5906,26.8076,0.9438,4
2011-05-21 13:03:00,2.7252,317.6814,123.018,17.1413,13.2792,21.4875,1.3672,258.765,353.9497,23.0625,27.1337,27.9502,27.1507,0.951,4
2011-05-21 13:04:00,3.1435,368.8973,123.1618,17.2207,13.2792,21.5169,1.5988,256.0406,409.0112,23.2266,27.3918,28.5072,27.7086,0.9556,4
2011-05-21 13:05:00,3.2361,378.3506,123.2681,17.2141,13.2783,21.5666,1.6751,247.8673,415.183,23.4624,27.6466,28.6384,28.2901,0.9552,4
2011-05-21 13:06:00,3.1156,365.2428,123.2112,17.0982,13.2788,21.6184,1.6152,246.4178,398.0719,23.7242,28.2622,29.375,28.9138,0.9538,4
2011-05-21 13:07:00,2.8578,333.5419,123.0924,17.2115,13.2755,21.666,1.4681,250.9517,368.4559,23.9042,28.329,28.8037,28.4915,0.9519,4
2011-05-21 13:08:00,3.134,366.4736,123.1311,17.1797,13.2742,21.727,1.5649,257.5529,403.149,23.8771,28.4778,29.2112,28.443,0.9546,4
2011-05-21 13:09:00,3.6023,429.1308,123.2461,17.3804,13.2742,21.7878,1.8022,263.0885,474.9232,23.8635,28.3507,28.8784,28.4016,0.957,4
2011-05-21 13:10:00,3.7167,435.2491,123.3361,17.6192,13.2737,21.8377,1.791,262.8219,470.7223,23.8919,28.5889,29.2121,28.3839,0.9591,4
2011-05-21 13:11:00,2.855,333.302,123.0757,17.4296,13.2733,21.8878,1.4032,262.2452,368.3521,23.7927,28.1334,28.6184,27.9066,0.9522,4
2011-05-21 13:12:00,3.148,366.7621,123.2053,17.564,13.2728,21.9348,1.4797,271.0491,400.8844,23.4892,27.6104,27.8331,26.9897,0.9533,4
2011-05-21 13:13:00,3.7763,451.7018,123.2972,17.6486,13.2728,21.9597,1.7907,278.8142,498.755,23.2396,27.2369,27.5089,27.0588,0.9631,4
2011-05-21 13:14:00,5.0546,604.8815,123.7481,17.5653,13.2714,21.9958,2.3994,273.9464,657.0986,23.1416,28.4959,29.0389,28.3644,0.9605,4
2011-05-21 13:15:00,3.6134,430.2303,123.3184,17.6834,13.27,22.0151,1.6914,271.6269,459.3321,23.2062,28.387,28.5951,28.101,0.9628,4
2011-05-21 13:16:00,3.253,376.8204,123.2717,17.7689,13.2723,22.0478,1.5798,265.2093,419.0335,23.1756,28.03,28.2995,27.594,0.9575,4
2011-05-21 13:17:00,3.4917,407.0381,123.2733,17.8277,13.2719,22.0568,1.7581,258.383,453.3647,22.9314,27.4162,27.8563,27.2919,0.9551,4
2011-05-21 13:18:00,6.8953,825.7214,124.2788,17.8484,13.2728,22.0727,3.5808,252.3356,902.96,22.8433,28.3743,29.2351,28.4462,0.9677,4
2011-05-21 13:19:00,5.8601,715.7468,124.0619,17.7762,13.2733,22.0913,3.1226,254.3168,795.3402999999998,23.003,29.9527,30.6492,29.8771,0.9639,4
2011-05-21 13:20:00,6.5204,776.3948,124.2715,17.961,13.2723,22.1224,3.4123,247.2849,844.1708,23.4582,31.6501,32.7896,31.8792,0.9598,4
2011-05-21 13:21:00,5.5871,671.6048,123.9545,18.0036,13.2705,22.1563,2.9676,245.0715,728.1386999999999,24.0011,32.5387,33.741,32.8237,0.9653,4
2011-05-21 13:22:00,5.9074,703.5808,124.0449,18.3007,13.2682,22.193,3.1277,245.3968,767.7939,24.3472,33.9092,34.2857,33.9971,0.9664,4
2011-05-21 13:23:00,4.8409,584.9838,123.7851,18.0975,13.2682,22.2557,2.5577,247.4631,633.7762,24.6654,34.3031,34.9134,34.391,0.966,4
2011-05-21 13:24:00,4.0123,472.166,123.4408,18.0036,13.2682,22.3234,2.0605,248.3209,511.6016,24.9385,34.346,34.4788,34.4265,0.9591,4
2011-05-21 13:25:00,2.8071,324.2151,123.0471,17.822,13.268,22.4076,1.4632,245.5328,358.8988,24.9331,32.7856,32.0967,32.4813,0.954,4
2011-05-21 13:26:00,2.703,314.6354,123.0428,17.3829,13.2623,22.4885,1.4395,237.6808,341.7995,24.6483,31.2895,31.1219,31.3085,0.9511,4
2011-05-21 13:27:00,3.8113,448.7331,123.3528,17.4097,13.2613,22.5637,2.044,241.8389,494.7112,24.5284,31.0728,31.6779,31.3068,0.9648,4
2011-05-21 13:28:00,2.1333,247.0669,122.9686,17.4395,13.2593,22.6294,1.1021,247.7352,272.7759,24.6694,30.8726,31.4557,31.0824,0.9471,4
2011-05-21 13:29:00,2.3145,268.1445,122.9694,17.6356,13.2575,22.6945,1.2047,252.9166,305.899,24.8076,30.2692,30.6716,30.2359,0.9413,4
2011-05-21 13:30:00,7.625499999999999,919.936,124.5524,17.7016,13.2563,22.7486,3.9439,255.3345,1006.138,24.6563,31.5664,32.3893,32.0595,0.9689,4
2011-05-21 13:31:00,5.3036,617.5945,124.0273,17.9523,13.2562,22.8097,2.6066,259.4398,672.8703,24.7742,32.5768,33.2061,32.408,0.9568,4
2011-05-21 13:32:00,3.2216,377.1749,123.3313,17.7874,13.256,22.864,1.5797,265.1504,419.6387,24.6259,30.7627,31.1648,30.387,0.9494,4
2011-05-21 13:33:00,3.0792,357.618,123.2631,17.2986,13.2559,22.9178,1.4654,275.4551,404.1436,24.3805,29.4797,30.4596,29.2875,0.9582,4
2011-05-21 13:34:00,3.5346,418.1167,123.3981,17.4725,13.2558,22.956,1.659,276.1271,458.2887,24.2931,29.1059,30.2059,29.0223,0.9589,4
2011-05-21 13:35:00,2.3991,278.7877,123.0925,17.7609,13.256,22.9907,1.1489,270.0129,310.121,24.2933,28.6113,29.926,28.7527,0.9469,4
2011-05-21 13:36:00,2.794,324.3713,123.1011,17.7857,13.2552,23.0249,1.4035,259.9362,364.4644,24.3014,28.156,29.2724,27.9578,0.9514,4
2011-05-21 13:37:00,3.2609,381.8398,123.2805,17.5738,13.256,23.0667,1.6036,263.876,423.3245,23.8337,26.9839,27.5604,26.5714,0.9565,4
2011-05-21 13:38:00,2.611,302.6436,123.2344,17.2993,13.2554,23.0667,1.2664,261.9177,331.8161,22.8554,25.0566,25.6661,24.692,0.9479,4
2011-05-21 13:39:00,2.3204,267.5628,123.3406,17.3153,13.2558,23.0839,1.1634,257.6471,299.7629,22.7266,24.4596,25.7576,24.5446,0.9438,4
2011-05-21 13:40:00,2.2532,259.9743,123.3686,17.0966,13.2557,23.0692,1.1627,254.0242,295.3878,22.4227,23.5964,24.6864,23.5167,0.943,4
2011-05-21 13:41:00,4.0361,477.1493,123.9175,17.1509,13.2557,23.0667,2.0398,259.0794,528.4974,22.195,23.9236,25.2286,24.2112,0.9577,4
2011-05-21 13:42:00,3.5459,422.1971,123.8196,17.2917,13.2583,23.0667,1.7884,256.3116,458.2693,22.2942,24.6236,25.8768,24.7251,0.9534,4
2011-05-21 13:43:00,3.3926,398.9801,123.7337,17.423,13.2592,23.0622,1.7456,255.419,446.721,22.2387,24.1567,25.0824,24.1059,0.9526,4
2011-05-21 13:44:00,5.4074,648.6258,124.3395,17.6683,13.261,23.0396,2.719,259.3232,705.1207,21.7624,24.6048,25.5235,24.6507,0.9657,4
2011-05-21 13:45:00,5.3961,644.5537,124.3154,17.4475,13.2611,23.0151,2.6867,263.3267,707.5239,21.5578,24.7127,25.6228,24.8099,0.9647,4
2011-05-21 13:46:00,5.3071,634.3457,124.1837,17.3913,13.2638,22.9956,2.6104,262.5863,685.4859,21.5236,25.2906,26.365,25.4758,0.9625,4
2011-05-21 13:47:00,2.4567,286.2779,123.2906,17.5056,13.2643,22.9696,1.189,264.0855,314.0238,21.7114,24.9908,25.814,24.9076,0.9461,4
2011-05-21 13:48:00,2.2335,257.4823,123.229,17.2816,13.2648,22.9538,1.093,264.0227,288.5283,21.4768,23.8906,24.7641,23.9044,0.9439,4
2011-05-21 13:49:00,2.1793,250.7537,123.3319,17.1814,13.2649,22.9342,1.0668,265.6367,283.2639,21.4075,23.3798,24.3982,23.4396,0.9426,4
2011-05-21 13:50:00,5.0978,602.0746,124.1617,17.1759,13.2649,22.9018,2.5748,259.5795,668.855,21.2984,23.8365,24.8582,24.0769,0.9652,4
2011-05-21 13:51:00,2.9289,335.6318,123.5819,17.3218,13.2647,22.8826,1.406,263.1297,369.7923,21.188,23.8023,24.6553,23.8531,0.9526,4
2011-05-21 13:52:00,7.249399999999999,877.9837999999999,124.8164,17.2356,13.2647,22.8431,3.6836,259.8734,957.0264,21.214,25.2754,26.7669,26.0734,0.9696,4
2011-05-21 13:53:00,4.5428,546.2601,123.9072,17.6065,13.2659,22.8261,2.2605,257.1509,581.0539,21.6498,26.8773,28.0551,27.3144,0.9616,4
2011-05-21 13:54:00,4.144,493.1229,123.529,17.3934,13.2654,22.8024,2.0827,261.5301,544.7654,21.6584,26.0346,26.6878,25.9731,0.9586,4
2011-05-21 13:55:00,4.8311,579.4979,123.7212,17.0662,13.2657,22.7843,2.392,260.7104,624.7032,21.6355,26.2667,27.2759,26.3919,0.9587,4
2011-05-21 13:56:00,6.6155,787.4543,124.3044,17.254,13.2643,22.7672,3.2698,263.0576,860.1082,21.8383,27.9737,29.2808,28.3734,0.9668,4
2011-05-21 13:57:00,6.3674,765.461,124.2636,18.0436,13.2661,22.755,3.1662,262.4696,830.9194,22.2555,29.263,30.4032,29.2396,0.9663,4
2011-05-21 13:58:00,7.1434,855.948,124.4865,17.6932,13.2642,22.755,3.5326,265.2516,936.8969,22.4044,29.9319,31.096,30.139,0.9679,4
2011-05-21 13:59:00,3.1186,367.467,123.3258,17.832,13.2641,22.7647,1.5197,265.6362,403.3208,22.7144,29.8632,30.8977,29.5428,0.9521,4
2011-05-21 14:00:00,3.7025,438.0989,123.4855,17.8742,13.2641,22.7794,1.8291,265.1962,483.2697,22.8557,29.191,30.5686,29.2058,0.9592,4
2011-05-21 14:01:00,6.4886,777.4729999999998,124.4052,17.5823,13.2636,22.7843,3.2529,257.5951,838.0276,22.9563,30.2109,31.5936,30.3355,0.9671,4
2011-05-21 14:02:00,3.5485,422.4723,123.4978,17.6228,13.2642,22.8001,1.7672,258.3622,456.5037,23.2348,30.3627,31.878,30.6228,0.957,4
2011-05-21 14:03:00,3.0442,357.6382,123.323,17.4693,13.2626,22.8139,1.5331,256.1807,392.7622,23.2926,29.5462,30.6525,29.5359,0.9538,4
2011-05-21 14:04:00,2.8377,332.7957,123.2097,17.442,13.2612,22.8408,1.4415,252.1152,363.5028,23.2163,28.5684,29.4959,28.3909,0.9503,4
2011-05-21 14:05:00,2.3004,264.2027,123.1205,17.33,13.2588,22.8408,1.164,252.6209,294.0192,22.904,26.9188,27.6342,26.4484,0.9418,4
2011-05-21 14:06:00,2.272,262.596,123.1159,17.0514,13.2587,22.8453,1.179,249.8533,294.3768,22.4872,25.5355,26.6567,25.4609,0.9419,4
2011-05-21 14:07:00,2.574,300.9566,123.3425,17.0712,13.2587,22.8408,1.3327,250.1801,333.3886,22.4193,25.2511,26.6017,25.3373,0.9473,4
2011-05-21 14:08:00,2.5233,287.2299,123.3035,17.3925,13.2586,22.8431,1.259,254.2545,320.401,22.4884,25.1321,26.4857,25.1382,0.9458,4
2011-05-21 14:09:00,4.7495,558.7752,123.9429,17.6516,13.2591,22.8431,2.3959,254.0168,609.4131,22.339,25.6611,26.6801,25.6966,0.9588,4
2011-05-21 14:10:00,2.3599,272.9155,123.3213,17.6682,13.2604,22.8408,1.1852,256.8596,304.3958,22.1293,25.0215,25.8498,24.8899,0.9434,4
2011-05-21 14:11:00,2.3656,275.6223,123.3193,17.468,13.2617,22.8408,1.1754,263.6387,309.8191,22.1024,24.6137,25.6842,24.7035,0.9451,4
2011-05-21 14:12:00,4.2156,514.6853,123.8251,17.5009,13.2631,22.8408,2.1889,257.9434,565.1095,22.1872,25.4643,26.7874,25.9149,0.9521,4
2011-05-21 14:13:00,4.634,548.7663,123.9632,17.783,13.2635,22.8408,2.3949,251.9145,602.2155,22.4676,26.7282,28.0759,27.2521,0.9585,4
2011-05-21 14:14:00,2.2982,264.5361,123.2401,17.8088,13.2626,22.8408,1.1622,251.3848,292.1404,22.5605,26.1773,26.4581,26.0663,0.9416,4
2011-05-21 14:15:00,1.9184,217.3885,123.0473,17.5092,13.263,22.8408,0.9782,251.3569,245.8887,22.3946,25.4331,25.9948,25.3544,0.9324,4
2011-05-21 14:16:00,1.8199,206.6477,122.9796,17.6643,13.2634,22.8408,0.917,257.3105,235.927,22.3187,24.8215,25.5065,24.7543,0.9297,4
2011-05-21 14:17:00,1.7182,193.8179,122.9794,17.7371,13.2621,22.8408,0.8579999999999999,257.0027,220.499,22.2023,24.1102,24.775,24.0587,0.9274,4
2011-05-21 14:18:00,1.4978,166.0284,122.9107,17.68,13.2629,22.8359,0.7457,258.1595,192.4985,22.2181,23.7077,24.5121,23.718,0.9157,4
2011-05-21 14:19:00,1.407,156.2933,122.9582,17.4436,13.2639,22.8188,0.7069999999999999,258.9729,183.0663,22.112,23.1427,23.6033,23.2232,0.9096,4
2011-05-21 14:20:00,1.6064,181.2833,122.96,17.352,13.2638,22.8114,0.7955999999999999,263.2504,209.4729,21.9406,22.6978,22.9882,22.8306,0.9228,4
