measured_on,ac_energy_inv_14538,ac_other_meter_1864,ac_other_meter_1864_2,ac_other_meter_1864_3,ac_power_meter_1864,ac_power_meter_1864_2,ac_power_meter_1864_3,ac_power_meter_1864_4,ac_power_meter_1864_5,ac_power_other_meter_1864,ac_power_other_meter_1864_2,ac_power_other_meter_1864_3,ac_power_other_meter_1864_4,ac_voltage_other_meter_1864,ac_voltage_other_meter_1864_2,ac_voltage_other_meter_1864_3,ac_voltage_other_meter_1864_4,ac_voltage_other_meter_1864_5,ac_voltage_other_meter_1864_6,battery_a_avg__82673,battery_v_min__82672,chgsource_min__82676,chgstate_min__82675,ckbatt_max__82677,cr1000temp_c_avg__82591,dooropen_min__82592,irradiance_ghi_o_2202,irradiance_poa_o_2203,irradiance_poa_o_2204,irradiance_poa_o_2206,load_a_avg__82674,qloss_ah_max__82678,rtd_c_avg_10__82688,rtd_c_avg_2__82680,rtd_c_avg_3__82681,shuntcurrent_a_avg_1__82644,shuntcurrent_a_avg_2__82645,shuntcurrent_a_avg_3__82646,shuntcurrent_a_avg_4__82647,shuntcurrent_a_avg_5__82648,shuntcurrent_a_avg_6__82649,shuntcurrent_a_avg_7__82650,shuntetot_kwh_max_1__82658,shuntetot_kwh_max_2__82659,shuntetot_kwh_max_3__82660,shuntetot_kwh_max_4__82661,shuntetot_kwh_max_5__82662,shuntetot_kwh_max_6__82663,shuntetot_kwh_max_7__82664,shuntpdc_kw_avg_1__82651,shuntpdc_kw_avg_2__82652,shuntpdc_kw_avg_3__82653,shuntpdc_kw_avg_4__82654,shuntpdc_kw_avg_5__82655,shuntpdc_kw_avg_6__82656,shuntpdc_kw_avg_7__82657,system_other_inv_14538,system_other_inv_14538_10,system_other_inv_14538_11,system_other_inv_14538_3,system_other_inv_14538_5,system_other_inv_14538_7,system_other_inv_14538_8,system_other_inv_14538_9,system_other_meter_1864,system_other_meter_1864_2,system_other_meter_1864_3,temperature_ambient_o_2205,temperature_ambient_o_2206,temperature_inverter_inv_14538,temperature_module_o_2206,wind_direction_o_2206,wind_other_o_2206,wind_other_o_2206_2,wind_other_o_2206_3,wind_other_o_2206_4,wind_speed_o_2206,wind_speed_o_2206_2,system_id
2015-11-12 19:18:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,271.0,0.748,271.0,0.921,273.0,0.012,13.86,2.0,3.0,0.0,11.82,0.0,-6.715,-9.47,-300.0,-0.0379999999999999,0.2069999999999999,0.0,12.37,,,-0.002,-0.001,0.0,0.002,0.006,0.002,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,14.21,13.26,-7999.0,160.0,258.4,26.36,2.0,3.531,-1.0,0.3479999999999999,0.6999999999999998,4902
2015-11-12 19:19:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,271.0,0.748,271.0,0.921,273.0,0.012,13.86,2.0,3.0,0.0,11.81,0.0,-6.74,-9.43,-300.0,-0.0379999999999999,0.2069999999999999,0.0,12.37,,,-0.002,-0.002,0.0,0.001,0.006,0.002,0.002,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,14.22,13.35,-7999.0,160.0,288.5,25.53,2.0,3.531,-1.0,1.012,2.1,4902
2015-11-12 19:20:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,271.0,0.748,271.0,0.921,273.0,0.012,13.86,2.0,3.0,0.0,11.79,0.0,-6.711,-9.55,-300.0,-0.037,0.2069999999999999,0.0,12.37,,,-0.003,-0.002,0.0,0.0,0.006,0.002,0.002,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,14.33,13.59,-7999.0,160.0,278.4,16.76,2.0,3.531,-1.0,1.342,2.2,4902
2015-11-12 19:21:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,271.0,0.748,271.0,0.921,273.0,0.012,13.86,2.0,3.0,0.0,11.79,0.0,-6.721,-9.5,-300.0,-0.0379999999999999,0.2069999999999999,0.0,12.37,,,-0.002,-0.001,0.0,0.001,0.006,0.003,0.002,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,14.46,13.74,-7999.0,160.0,250.1,13.65,2.0,3.531,-1.0,0.94,1.6,4902
2015-11-12 19:22:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,271.0,0.748,271.0,0.921,273.0,0.012,13.86,2.0,3.0,0.0,11.79,0.0,-6.729,-9.4,-300.0,-0.0379999999999999,0.2069999999999999,0.0,12.37,,,-0.002,-0.002,-0.001,0.001,0.005,0.002,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,14.56,13.93,-7999.0,160.0,276.7,25.56,2.0,3.53,-1.0,1.417,2.1,4902
2015-11-12 19:23:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,271.0,0.748,271.0,0.921,273.0,0.012,13.86,2.0,3.0,0.0,11.78,0.0,-6.712999999999999,-9.39,-300.0,-0.0379999999999999,0.2069999999999999,0.0,12.33,,,-0.003,-0.001,0.0,0.001,0.006,0.002,0.002,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,14.74,14.22,-7999.0,160.0,287.0,19.86,2.0,3.528,-1.0,0.998,1.6,4902
2015-11-12 19:24:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,271.0,0.748,271.0,0.921,273.0,0.012,13.86,2.0,3.0,0.0,11.77,0.0,-6.727,-9.38,-300.0,-0.0379999999999999,0.2069999999999999,0.0,12.28,,,-0.002,-0.002,0.0,0.001,0.005,0.002,0.002,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,14.88,14.47,-7999.0,160.0,277.7,21.51,2.0,3.531,-1.0,0.932,1.8,4902
2015-11-12 19:25:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,271.0,0.748,271.0,0.921,273.0,0.012,13.86,2.0,3.0,0.0,11.77,0.0,-6.711,-9.26,-300.0,-0.0379999999999999,0.2069999999999999,0.0,12.28,,,-0.003,-0.002,-0.001,0.001,0.005,0.002,0.002,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,14.88,14.42,-7999.0,160.0,275.5,23.55,2.0,3.531,-1.0,1.14,1.9,4902
2015-11-12 19:26:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,271.0,0.748,271.0,0.921,273.0,0.012,13.86,2.0,3.0,0.0,11.77,0.0,-6.723,-9.3,-300.0,-0.0379999999999999,0.208,0.0,12.28,,,-0.003,-0.001,0.0,0.001,0.006,0.003,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,14.95,14.52,-7999.0,160.0,259.9,16.39,2.0,3.531,-1.0,1.445,2.9,4902
2015-11-12 19:27:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,271.0,0.748,271.0,0.921,273.0,0.012,13.86,2.0,3.0,0.0,11.77,0.0,-6.722,-9.4,-300.0,-0.0379999999999999,0.2069999999999999,0.0,12.28,,,-0.002,-0.002,0.0,0.001,0.006,0.002,0.002,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,15.03,14.61,-7999.0,160.0,281.2,9.25,2.0,3.531,-1.0,1.533,2.4,4902
2015-11-12 19:28:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,271.0,0.748,271.0,0.921,273.0,0.012,13.86,2.0,3.0,0.0,11.79,0.0,-6.714,-9.37,-300.0,-0.0379999999999999,0.2069999999999999,0.0,12.28,,,-0.002,-0.002,0.0,0.001,0.005,0.003,0.002,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,14.94,14.51,-7999.0,160.0,257.7,11.9,2.0,3.531,-1.0,1.312,2.1,4902
2015-11-12 19:29:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,271.0,0.748,271.0,0.921,272.9,0.012,13.86,2.0,3.0,0.0,11.79,0.0,-6.7170000000000005,-9.51,-300.0,-0.037,0.2069999999999999,0.0,12.28,,,-0.003,-0.002,0.0,0.001,0.006,0.003,0.002,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,14.87,14.44,-7999.0,160.0,265.3,11.22,2.0,3.531,-1.0,1.113,1.6,4902
2015-11-12 19:30:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,271.0,0.748,271.0,0.921,273.0,0.012,13.86,2.0,3.0,0.0,11.79,0.0,-6.715,-9.36,-300.0,-0.0379999999999999,0.2069999999999999,0.0,12.28,,,-0.002,-0.002,0.0,0.0,0.006,0.002,0.002,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,14.83,14.38,-7999.0,160.0,251.3,35.53,2.0,3.531,-1.0,0.688,1.2,4902
2015-11-12 19:31:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,271.0,0.748,271.0,0.921,273.0,0.012,13.86,2.0,3.0,0.0,11.79,0.0,-6.723,-9.4,-300.0,-0.0379999999999999,0.2069999999999999,0.0,12.28,,,-0.003,-0.001,0.001,0.0,0.005,0.003,0.002,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,14.82,14.37,-7999.0,160.0,271.7,29.85,2.0,3.531,-1.0,1.093,1.6,4902
2015-11-12 19:32:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,271.0,0.748,271.0,0.921,273.0,0.012,13.86,2.0,3.0,0.0,11.79,0.0,-6.711,-9.39,-300.0,-0.0379999999999999,0.2069999999999999,0.0,12.28,,,-0.003,-0.001,0.0,0.001,0.005,0.003,0.002,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,14.82,14.37,-7999.0,160.0,296.6,26.61,2.0,3.531,-1.0,1.168,1.9,4902
2015-11-12 19:33:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,271.0,0.748,271.0,0.921,273.0,0.012,13.86,2.0,3.0,0.0,11.81,0.0,-6.712000000000001,-9.3,-300.0,-0.0379999999999999,0.208,0.0,12.28,,,-0.002,-0.001,0.0,0.001,0.006,0.002,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,14.72,14.28,-7999.0,160.0,301.9,35.7,2.0,3.531,-1.0,0.665,1.0,4902
2015-11-12 19:34:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,271.0,0.748,271.0,0.921,273.0,0.012,13.86,2.0,3.0,0.0,11.82,0.0,-6.736000000000001,-9.31,-300.0,-0.0379999999999999,0.2069999999999999,0.0,12.28,,,-0.003,-0.002,-0.001,0.0,0.006,0.002,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,14.75,14.3,-7999.0,160.0,239.8,38.01,2.0,3.531,-1.0,0.747,1.3,4902
2015-11-12 19:35:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,271.0,0.748,271.0,0.921,273.0,0.012,13.86,2.0,3.0,0.0,11.82,0.0,-6.714,-9.26,-300.0,-0.0379999999999999,0.2069999999999999,0.0,12.28,,,-0.001,-0.002,0.0,0.001,0.006,0.002,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,14.74,14.27,-7999.0,160.0,265.1,22.32,2.0,3.531,-1.0,0.8329999999999999,1.2,4902
2015-11-12 19:36:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,271.0,0.748,271.0,0.921,273.0,0.012,13.86,2.0,3.0,0.0,11.82,0.0,-6.728,-9.37,-300.0,-0.0379999999999999,0.2069999999999999,0.0,12.28,,,-0.002,-0.002,-0.001,0.001,0.005,0.002,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,14.72,14.26,-7999.0,160.0,275.9,21.55,2.0,3.531,-1.0,0.94,2.2,4902
2015-11-12 19:37:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,271.0,0.748,271.0,0.921,273.0,0.012,13.86,2.0,3.0,0.0,11.82,0.0,-6.724,-9.27,-300.0,-0.0379999999999999,0.2069999999999999,0.0,12.28,,,-0.002,-0.002,0.0,0.002,0.006,0.001,0.002,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,14.68,14.19,-7999.0,160.0,287.0,12.55,2.0,3.531,-1.0,1.105,1.7,4902
2015-11-12 19:38:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,271.0,0.748,271.0,0.921,273.0,0.012,13.86,2.0,3.0,0.0,11.82,0.0,-6.705,-9.4,-300.0,-0.0379999999999999,0.2069999999999999,0.0,12.28,,,-0.002,-0.003,-0.001,0.001,0.005,0.002,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,14.72,14.25,-7999.0,160.0,279.4,8.05,2.0,3.531,-1.0,1.038,1.5,4902
2015-11-12 19:39:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,271.0,0.748,271.0,0.921,273.0,0.012,13.86,2.0,3.0,0.0,11.82,0.0,-6.714,-9.31,-300.0,-0.0379999999999999,0.2069999999999999,0.0,12.28,,,-0.003,-0.001,0.0,0.0,0.006,0.002,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,14.7,14.24,-7999.0,160.0,268.7,13.77,2.0,3.531,-1.0,1.195,1.8,4902
2015-11-12 19:40:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,271.0,0.748,271.0,0.921,273.0,0.012,13.86,2.0,3.0,0.0,11.82,0.0,-6.71,-9.33,-300.0,-0.0379999999999999,0.2069999999999999,0.0,12.28,,,-0.003,-0.002,-0.001,0.001,0.005,0.002,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,14.67,14.22,-7999.0,160.0,260.0,11.25,2.0,3.53,-1.0,1.34,1.9,4902
2015-11-12 19:41:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,271.0,0.748,271.0,0.921,273.0,0.012,13.86,2.0,3.0,0.0,11.83,0.0,-6.738,-9.43,-300.0,-0.0379999999999999,0.2069999999999999,0.0,12.28,,,-0.002,-0.002,-0.001,0.001,0.005,0.002,0.002,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,14.65,14.22,-7999.0,160.0,255.4,10.27,2.0,3.53,-1.0,1.128,1.6,4902
2015-11-12 19:42:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,271.0,0.748,271.0,0.921,273.0,0.012,13.86,2.0,3.0,0.0,11.83,0.0,-6.7,-9.49,-300.0,-0.0379999999999999,0.2069999999999999,0.0,12.28,,,-0.003,-0.002,-0.001,0.001,0.006,0.003,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,14.56,14.14,-7999.0,160.0,250.3,15.03,2.0,3.531,-1.0,0.957,1.6,4902
2015-11-12 19:43:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,271.0,0.748,271.0,0.921,273.0,0.012,13.86,2.0,3.0,0.0,11.84,0.0,-6.72,-9.36,-300.0,-0.0379999999999999,0.2069999999999999,0.0,12.28,,,-0.003,-0.002,0.0,0.001,0.005,0.002,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,14.41,13.92,-7999.0,160.0,237.1,24.21,2.0,3.531,-1.0,0.982,1.7,4902
2015-11-12 19:44:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,271.0,0.748,271.0,0.921,273.0,0.012,13.86,2.0,3.0,0.0,11.84,0.0,-6.715,-9.37,-300.0,-0.0379999999999999,0.2069999999999999,0.0,12.28,,,-0.003,-0.002,-0.001,0.001,0.006,0.002,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,14.28,13.82,-7999.0,160.0,240.6,11.63,2.0,3.531,-1.0,1.347,2.4,4902
2015-11-12 19:45:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,271.0,0.748,271.0,0.921,273.0,0.012,13.86,2.0,3.0,0.0,11.84,0.0,-6.727,-9.35,-300.0,-0.0379999999999999,0.2069999999999999,0.0,12.28,,,-0.003,-0.002,0.0,0.0,0.006,0.002,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,14.19,13.72,-7999.0,160.0,253.4,14.57,2.0,3.531,-1.0,1.527,2.6,4902
2015-11-12 19:46:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,271.0,0.748,271.0,0.921,273.0,0.012,13.86,2.0,3.0,0.0,11.84,0.0,-6.7170000000000005,-9.41,-300.0,-0.0379999999999999,0.2069999999999999,0.0,12.28,,,-0.002,-0.002,0.0,0.001,0.006,0.002,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,14.21,13.71,-7999.0,160.0,254.4,14.85,2.0,3.531,-1.0,1.655,3.2,4902
2015-11-12 19:47:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,271.0,0.748,271.0,0.921,273.0,0.012,13.86,2.0,3.0,0.0,11.84,0.0,-6.722,-9.41,-300.0,-0.0379999999999999,0.2069999999999999,0.0,12.28,,,-0.003,-0.001,0.0,0.001,0.006,0.002,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,14.19,13.71,-7999.0,160.0,255.5,21.62,2.0,3.53,-1.0,1.21,3.0,4902
2015-11-12 19:48:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,271.0,0.748,271.0,0.921,273.0,0.012,13.86,2.0,3.0,0.0,11.84,0.0,-6.733,-9.4,-300.0,-0.0379999999999999,0.2069999999999999,0.0,12.28,,,-0.002,-0.002,0.0,0.001,0.006,0.001,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,13.97,13.51,-7999.0,160.0,245.1,10.44,2.0,3.531,-1.0,0.972,1.3,4902
2015-11-12 19:49:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,271.0,0.748,271.1,0.921,273.0,0.012,13.86,2.0,3.0,0.0,11.84,0.0,-6.723,-9.47,-300.0,-0.0379999999999999,0.2069999999999999,0.0,12.28,,,-0.003,-0.002,0.0,0.0,0.006,0.001,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,13.9,13.44,-7999.0,160.0,251.2,19.54,2.0,3.531,-1.0,0.872,1.7,4902
2015-11-12 19:50:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,271.0,0.748,271.4,0.921,273.0,0.012,13.86,2.0,3.0,0.0,11.84,0.0,-6.726,-9.33,-300.0,-0.0379999999999999,0.2069999999999999,0.0,12.28,,,-0.003,-0.002,-0.001,0.001,0.006,0.002,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,14.05,13.63,-7999.0,160.0,247.9,23.74,2.0,3.53,-1.0,1.162,2.2,4902
2015-11-12 19:51:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,271.4,0.748,271.7,0.921,273.2,0.012,13.86,2.0,3.0,0.0,11.83,0.0,-6.703,-9.43,-300.0,-0.0379999999999999,0.2069999999999999,0.0,12.28,,,-0.003,-0.002,0.0,-0.001,0.005,0.002,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,14.08,13.58,-7999.0,160.0,259.5,11.94,2.0,3.531,-1.0,1.163,1.7,4902
