measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_battery_voltage__326,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,inverter_temp__324,module_temp_1__321,module_temp_2__322,module_temp_3__323,power_factor__327,system_id
2011-05-20 12:08:00,2.7718,326.4643,123.17,11.7329,13.3562,20.2088,1.3791,263.4903,363.2538,18.7763,21.3967,21.5631,23.3979,0.9525,4
2011-05-20 12:09:00,3.3863,397.6555,123.2947,11.7536,13.3553,20.193,1.6538,267.1289,441.8204,18.7722,21.4521,21.6335,23.7918,0.9585,4
2011-05-20 12:10:00,4.9938,593.6696,123.8059,11.7136,13.3548,20.1817,2.4728,264.2259,652.1732,18.7893,22.0648,22.4421,24.7958,0.9633,4
2011-05-20 12:11:00,5.6535,677.0702,124.0314,12.0047,13.3562,20.1817,2.7334,267.164,730.1635999999999,19.0113,23.4081,23.646,26.1577,0.9663,4
2011-05-20 12:12:00,5.4314,648.548,124.0078,11.9371,13.3548,20.1817,2.5707,275.4666,708.1997,19.0932,23.876,23.959,26.781,0.9666,4
2011-05-20 12:13:00,5.6309,671.9778,124.0249,11.8861,13.3525,20.1817,2.6735,272.2211,727.6753,19.0475,24.3632,24.7791,27.4482,0.9665,4
2011-05-20 12:14:00,4.0899,487.1644,123.6067,12.1022,13.3525,20.1817,1.9412,268.7084,521.7358,19.2472,24.5574,24.998,27.4727,0.9606,4
2011-05-20 12:15:00,3.6992,435.8129,123.429,11.9663,13.3511,20.1817,1.8344,260.9817,478.3203,19.3311,23.9631,24.2974,27.0404,0.9596,4
2011-05-20 12:16:00,3.9592,466.2076,123.4685,11.923,13.3493,20.1817,2.0139,253.5114,510.5456,19.4052,23.9089,24.4731,27.1803,0.9607,4
2011-05-20 12:17:00,4.0011,472.5273,123.4293,12.2141,13.3488,20.193,2.0339,252.0083,512.4348,19.5073,24.0073,24.382,27.2576,0.9605,4
2011-05-20 12:18:00,3.8077,448.9691,123.4021,11.8492,13.3465,20.2088,1.9738,247.4134,488.2737,19.5211,23.9833,24.3656,27.3081,0.9592,4
2011-05-20 12:19:00,3.9132,462.4468,123.3936,11.7399,13.3456,20.2178,2.0132,250.9097,505.2384,19.5426,23.9861,24.4987,27.403,0.9602,4
2011-05-20 12:20:00,3.954,466.1659,123.4073,11.7998,13.3452,20.2359,1.9936,254.3434,507.0501,19.6757,24.3309,24.8418,27.7073,0.9603,4
2011-05-20 12:21:00,3.3989,399.2085,123.2229,11.7029,13.3447,20.2359,1.703,254.7991,433.8933,19.693,24.3535,24.8699,27.5921,0.9571,4
2011-05-20 12:22:00,3.137,365.2463,123.1359,11.8651,13.3447,20.2607,1.5577,256.0063,398.7683,19.8474,24.8341,25.5655,28.1368,0.9552,4
2011-05-20 12:23:00,2.9394,341.2521,123.0245,12.0994,13.3447,20.2796,1.4506,257.7159,373.8218,20.0781,25.2583,25.8572,28.184,0.9532,4
2011-05-20 12:24:00,2.8078,325.7273,122.9814,12.352,13.3424,20.2879,1.367,261.4582,357.3974,20.267,25.3282,26.1321,27.7609,0.9521,4
2011-05-20 12:25:00,2.7148,315.2123,122.973,12.3427,13.342,20.315,1.3324,262.1209,349.228,20.4103,25.1448,25.3678,27.4994,0.9507,4
2011-05-20 12:26:00,2.6802,312.1129,122.9918,11.9164,13.3401,20.3489,1.3301,259.0827,344.5685,20.3349,24.9632,24.7959,26.844,0.9502,4
2011-05-20 12:27:00,2.733,320.1971,122.9808,12.0579,13.3397,20.385,1.3649,259.4206,354.112,20.2555,24.6,24.6734,26.7636,0.9514,4
2011-05-20 12:28:00,2.9383,346.4861,122.9968,12.0368,13.3383,20.3963,1.4194,270.5306,384.0356,20.0613,23.8323,23.9243,26.2392,0.955,4
2011-05-20 12:29:00,3.5077,411.7454,123.1565,12.0753,13.3383,20.4573,1.699,268.2264,455.6843,20.0081,23.5178,23.6813,26.2463,0.9591,4
2011-05-20 12:30:00,4.633,548.2576,123.5737,11.9138,13.3356,20.4754,2.1753,277.1155,602.9886,19.8019,23.9301,24.3639,26.9717,0.9645,4
2011-05-20 12:31:00,4.6536,553.5701,123.6838,12.0566,13.3346,20.4867,2.1525,279.1556,600.9435,19.791,24.4189,24.907,27.5159,0.9646,4
2011-05-20 12:32:00,4.372,519.5883,123.6738,12.3694,13.3342,20.5025,1.9915,282.954,563.5707,19.9412,25.0426,25.5309,28.2357,0.9632,4
2011-05-20 12:33:00,3.6337,430.1947,123.3687,12.5369,13.3342,20.5296,1.6665,279.9491,466.5852,20.1317,25.1743,25.5755,28.4427,0.96,4
2011-05-20 12:34:00,2.8707,336.2203,123.1024,12.5026,13.3342,20.5341,1.3251,278.1957,368.6704,20.1646,24.588,24.7477,27.7752,0.9531,4
2011-05-20 12:35:00,2.5292,291.9772,122.9679,12.4612,13.3342,20.5567,1.1763,275.3819,323.9685,20.127,24.0333,24.2042,27.117,0.9483,4
2011-05-20 12:36:00,2.3905,275.1244,122.8836,12.4117,13.3342,20.5748,1.1406,269.2711,307.1322,20.0171,23.1881,23.3282,26.1049,0.9462,4
2011-05-20 12:37:00,2.2694,260.5674,122.8946,12.2758,13.3342,20.5838,1.0893,266.8456,290.6575,19.8634,22.2679,22.5068,25.3498,0.9437,4
2011-05-20 12:38:00,2.1545,246.768,122.8841,12.3232,13.3342,20.5838,1.0378,266.9305,277.0243,19.7699,21.6908,21.9743,24.7463,0.9411,4
2011-05-20 12:39:00,2.0586,235.2726,122.8382,12.3192,13.3342,20.5838,0.9923,265.0558,262.9765,19.711,21.0861,21.2677,23.9814,0.9379,4
2011-05-20 12:40:00,1.9737,225.1062,122.8247,12.2357,13.3342,20.5838,0.947,268.3413,254.1125,19.6362,20.5955,20.7524,23.7383,0.936,4
2011-05-20 12:41:00,1.9151,218.3166,122.7783,12.2984,13.3342,20.5838,0.9197,268.6576,247.0757,19.6418,20.3368,20.6902,23.4461,0.935,4
2011-05-20 12:42:00,1.8821,214.0599,122.7692,12.3477,13.3346,20.5725,0.9062,266.0146,241.0648,19.7046,20.3048,20.6699,23.2211,0.9338,4
2011-05-20 12:43:00,1.8626,212.594,122.83,12.2676,13.3346,20.5612,0.9026,265.0755,239.214,19.6455,19.8241,19.9792,22.4671,0.9333,4
2011-05-20 12:44:00,1.866,213.4328,122.8012,12.2264,13.3342,20.5499,0.9039,267.8489,242.1037,19.508,19.4928,19.7082,22.2444,0.934,4
2011-05-20 12:45:00,1.906,218.5295,122.8233,12.2489,13.3356,20.5296,0.9292,267.1747,248.2384,19.3678,19.028,19.0432,21.6153,0.9348,4
2011-05-20 12:46:00,1.9797,227.8801,122.8407,11.9645,13.3392,20.5228,0.9609,266.6118,256.1465,19.1245,18.7055,18.8852,21.4147,0.9362,4
2011-05-20 12:47:00,2.0917,241.9393,122.8503,12.0085,13.3388,20.4889,1.0039,270.691,271.7811,19.0649,18.9477,19.2895,21.6493,0.9399,4
2011-05-20 12:48:00,2.3655,275.1059,122.9771,12.3015,13.3401,20.4618,1.1449,269.9118,308.8468,19.1036,19.1951,19.6525,21.8271,0.9457,4
2011-05-20 12:49:00,2.7851,325.9635,123.048,12.4046,13.3406,20.4006,1.331,273.2558,363.668,19.1254,19.5475,20.0018,22.1281,0.952,4
2011-05-20 12:50:00,3.0213,354.2513,123.0842,12.6209,13.3438,20.385,1.4148,276.9065,391.7978,19.2263,20.0071,20.3545,22.4178,0.9553,4
2011-05-20 12:51:00,2.8402,333.5536,123.0728,12.7612,13.3433,20.3489,1.2978,283.3532,367.6483,19.2365,20.2927,20.5148,22.7316,0.9531,4
2011-05-20 12:52:00,3.0965,362.8519,123.15,12.4899,13.3429,20.3263,1.4513,278.3434,403.8864,19.1958,20.3172,20.4499,22.7587,0.956,4
2011-05-20 12:53:00,3.4673,406.9172,123.2375,12.3708,13.3429,20.2946,1.6089,278.9308,448.3864,19.2647,20.8373,21.2379,23.4068,0.959,4
2011-05-20 12:54:00,5.3751,634.9659,123.8968,12.5507,13.3438,20.2879,2.5404,276.6775,703.9597,19.4644,22.1464,22.5941,25.0741,0.967,4
2011-05-20 12:55:00,7.0416,844.8266,124.4057,12.662,13.3429,20.2651,3.3634,273.5533,919.8384,19.6744,24.2864,24.8815,27.4445,0.9687,4
2011-05-20 12:56:00,6.3586,764.4648999999998,124.3467,13.1065,13.3438,20.263,3.0093,275.6447,829.6702,20.1397,26.1475,26.6791,29.1365,0.9677,4
2011-05-20 12:57:00,6.8498,821.8796,124.4737,13.1241,13.342,20.263,3.2145,277.7242,892.6865,20.4317,27.2312,27.3784,30.0471,0.9685,4
2011-05-20 12:58:00,7.1346,856.9847999999998,124.5136,12.9268,13.3397,20.263,3.3683,276.5983,931.4852,20.6302,28.182,28.1262,31.209,0.9688,4
2011-05-20 12:59:00,6.7898,818.8773999999999,124.4218,12.8962,13.3378,20.2837,3.3234,267.6767,889.4452999999999,20.8092,28.5427,28.4889,31.7836,0.9672,4
2011-05-20 13:00:00,8.109899999999998,978.9092,124.8768,12.7852,13.336,20.2946,4.0343,263.7436,1064.015,20.9942,29.4866,29.6371,33.0463,0.9693,4
2011-05-20 13:01:00,7.7367,932.8262,124.7489,13.0112,13.3342,20.3285,3.8892,258.5227,1005.486,21.4071,30.9517,31.4038,35.3838,0.9673,4
2011-05-20 13:02:00,3.6393,429.917,123.5161,13.5076,13.3342,20.3714,1.7777,259.6172,461.2999,21.9301,30.9754,30.9913,34.8053,0.9625,4
2011-05-20 13:03:00,5.0999,604.6274,123.7708,13.2896,13.3342,20.4245,2.5065,266.8715,670.1489,21.8865,29.8379,29.4285,33.8309,0.9612,4
2011-05-20 13:04:00,6.433,772.1389,124.2135,12.9638,13.331,20.4912,3.1271,266.3468,832.7499,21.8102,30.3004,30.1899,34.3557,0.9676,4
2011-05-20 13:05:00,6.0894,728.3727,124.2163,13.1758,13.3287,20.5296,2.9788,266.6643,794.4643999999998,21.9657,31.6116,31.9038,35.3662,0.9673,4
2011-05-20 13:06:00,6.1586,737.7926999999999,124.1829,13.4773,13.3264,20.5748,2.945,271.407,799.1536,22.3057,33.1693,33.0254,36.4952,0.9675,4
2011-05-20 13:07:00,6.1387,734.5456,124.2629,13.5413,13.3227,20.6267,2.9259,273.3082,799.5852999999998,22.5944,34.1822,33.7321,37.3595,0.9677,4
2011-05-20 13:08:00,6.2963,753.321,124.2733,13.8448,13.3223,20.6744,3.0496,269.3438,821.0005,22.9132,35.567,35.5032,38.6329,0.9678,4
2011-05-20 13:09:00,7.0662,847.3124,124.4286,14.1115,13.3204,20.742,3.4796,266.5875,926.9109,23.2645,36.5942,35.8664,39.1254,0.9691,4
2011-05-20 13:10:00,7.7102,927.0793000000002,124.5507,14.0528,13.3186,20.8097,3.9361,256.1172,1007.734,23.4659,37.6025,37.1287,41.0114,0.9691,4
2011-05-20 13:11:00,7.6939,925.2496000000002,124.5179,14.0937,13.314,20.882,3.9509,254.2432,1004.412,23.779,38.1541,37.6192,41.7028,0.969,4
2011-05-20 13:12:00,7.7493,931.5334,124.6476,13.9283,13.3122,20.9679,4.0349,250.254,1009.702,23.9858,38.2676,37.8573,42.3367,0.9689,4
2011-05-20 13:13:00,7.6744,923.8367,124.6883,13.7118,13.3122,21.0515,3.9985,250.8968,1003.07,24.2488,38.5673,38.6996,42.8701,0.969,4
2011-05-20 13:14:00,7.7361,931.4988,124.7466,13.506,13.3094,21.1464,4.0323,250.4383,1009.773,24.3431,38.2539,38.4662,42.7158,0.969,4
2011-05-20 13:15:00,5.3174,625.5737,123.825,13.6727,13.3062,21.239,2.7609,246.0557,678.8641,24.5599,37.7608,37.8973,42.5536,0.9673,4
2011-05-20 13:16:00,3.7182,439.2803,123.2925,13.6557,13.3017,21.3363,1.9786,242.6268,480.0006,24.4502,35.9048,34.8939,40.1253,0.9527,4
2011-05-20 13:17:00,5.1006,604.455,123.6283,13.7667,13.3012,21.4243,2.6794,245.4666,656.2573,24.2062,35.3959,34.8537,39.8767,0.9609,4
2011-05-20 13:18:00,2.3238,267.7809,122.8413,13.2226,13.3012,21.5011,1.1811,253.321,299.4113,23.9573,32.6965,32.5622,36.7195,0.9424,4
2011-05-20 13:19:00,2.5853,300.367,122.9227,13.2836,13.2985,21.5713,1.3038,256.096,333.8328,23.5449,30.5065,30.5439,34.6595,0.9483,4
2011-05-20 13:20:00,2.7625,323.0463,123.0216,13.3621,13.298,21.6253,1.4111,253.372,357.6152,23.3615,29.8043,30.2911,34.2771,0.9515,4
2011-05-20 13:21:00,3.5564,413.1502,123.1781,13.6767,13.2971,21.675,1.7901,252.002,451.104,23.3478,29.7196,30.1934,34.3492,0.9592,4
2011-05-20 13:22:00,2.6357,306.2007,122.8751,13.4667,13.2966,21.7247,1.3335,252.8183,337.0895,23.1622,28.4816,28.2229,32.46,0.9489,4
2011-05-20 13:23:00,2.6633,311.2054,122.9353,13.0471,13.2975,21.7643,1.3681,252.2008,345.0824,22.9416,28.1343,28.077,31.6193,0.9504,4
2011-05-20 13:24:00,2.7376,318.1662,122.9921,13.2854,13.2985,21.797,1.3537,259.042,350.6188,22.8848,27.9977,28.2856,31.7879,0.9509,4
2011-05-20 13:25:00,2.4675,283.3658,122.8663,13.5114,13.2989,21.8332,1.2102,258.5442,312.8929,22.9683,28.094,28.2879,31.243,0.9456,4
2011-05-20 13:26:00,2.3906,275.6908,122.7903,13.669,13.2994,21.8535,1.1783,261.2013,307.7643,23.0402,27.8042,28.0548,30.3302,0.9451,4
2011-05-20 13:27:00,2.4146,280.3158,122.6758,13.471,13.2985,21.8874,1.1799,265.5093,313.2759,22.8683,27.3403,26.8974,29.5159,0.9464,4
2011-05-20 13:28:00,3.2618,384.1956,122.9244,13.2923,13.3007,21.9166,1.635,262.5334,429.5331,22.4217,26.3692,25.8011,28.6202,0.9575,4
2011-05-20 13:29:00,7.0225,841.4144,124.1048,12.9451,13.3007,21.9416,3.55,259.0854,918.9526,21.9953,27.597,27.3494,30.49,0.9691,4
2011-05-20 13:30:00,5.7846,680.6646,123.8771,12.8396,13.3007,21.9461,2.8727,254.8312,732.712,22.0598,29.545,29.2965,32.1532,0.9609,4
2011-05-20 13:31:00,2.6356,306.1869,122.9106,13.1414,13.3007,21.9461,1.3261,260.7495,347.109,22.1329,28.5149,28.0951,30.9366,0.9459,4
2011-05-20 13:32:00,7.0057,837.5096999999998,124.094,13.328,13.3007,21.9484,3.3846,269.8755,913.5826,21.9835,29.2796,29.4151,32.6834,0.9683,4
2011-05-20 13:33:00,6.0243,720.217,123.9425,13.3738,13.3012,21.9484,2.9057,268.945,781.6001,22.182,30.5205,30.628,34.0221,0.9624,4
2011-05-20 13:34:00,6.4716,769.6054,124.0619,13.2739,13.3012,21.971,3.2088,261.7139,839.8391,22.412,31.7467,32.2936,35.5641,0.9618,4
2011-05-20 13:35:00,6.5774,787.2229999999998,124.0113,13.5105,13.3012,21.98,3.3436,256.5706,857.4978999999998,22.5684,32.296,32.605,36.2489,0.9687,4
2011-05-20 13:36:00,6.2636,748.1707,123.9139,13.5382,13.3007,22.0004,3.1839,253.7067,807.6249,22.4764,32.2167,31.7547,35.6746,0.966,4
2011-05-20 13:37:00,6.1709,738.863,123.8472,13.1748,13.3007,22.0004,3.0802,259.0598,797.7804999999998,22.2967,32.2309,32.3557,36.4483,0.9673,4
2011-05-20 13:38:00,5.9602,709.288,123.789,13.2739,13.2998,22.0248,2.9114,266.0796,774.7613,22.3404,32.2568,32.4821,36.5835,0.9671,4
2011-05-20 13:39:00,5.5972,668.5728,123.7586,13.1713,13.2994,22.0297,2.7169,266.4807,723.9803,22.368,32.736,32.4878,36.7294,0.9666,4
2011-05-20 13:40:00,5.2364,623.1611,123.6788,13.3672,13.2971,22.041,2.5582,262.9178,672.5775,22.2987,32.7396,33.1089,37.0646,0.9655,4
2011-05-20 13:41:00,5.1034,607.3763,123.5907,13.6001,13.2966,22.0568,2.5145,261.847,658.4644,22.3421,32.1625,32.0679,36.3137,0.9652,4
2011-05-20 13:42:00,4.6248,548.9382,123.4374,13.5557,13.2966,22.0568,2.2686,263.6242,598.0889,22.2814,31.4119,31.2488,35.3908,0.9637,4
2011-05-20 13:43:00,4.9161,584.089,123.5795,13.7549,13.2962,22.0568,2.3481,269.4531,632.9147,22.1643,31.2319,31.2195,35.2797,0.964,4
2011-05-20 13:44:00,4.1858,496.3758,123.3886,13.7408,13.2957,22.0568,2.0124,271.0939,545.6886,22.1029,30.5897,30.5564,34.7451,0.9643,4
2011-05-20 13:45:00,4.2976,506.4404,123.4943,13.7817,13.2957,22.0568,2.0623,267.4075,551.4693,22.2008,31.0684,30.9384,35.2641,0.9624,4
2011-05-20 13:46:00,4.0299,475.8568,123.3018,13.3894,13.2957,22.0591,1.9511,266.4008,520.265,22.0969,30.4776,29.8986,33.9525,0.9624,4
2011-05-20 13:47:00,1.7131,189.0631,122.6895,13.2803,13.2966,22.0568,0.7933,267.5532,211.8891,21.9423,29.8036,28.9322,32.6545,0.9148,4
2011-05-20 13:48:00,1.4942,167.9565,122.5107,13.0862,13.2971,22.0568,0.7418,262.4753,194.6259,21.7168,28.5794,27.8934,31.3864,0.9158,4
2011-05-20 13:49:00,1.5966,181.3915,122.4704,13.2363,13.2971,22.0568,0.8081,258.81,209.0487,21.4822,27.0499,26.3938,30.0582,0.9223,4
2011-05-20 13:50:00,1.8373,209.0734,122.5081,13.1816,13.2989,22.0433,0.9463,254.4224,240.6557,21.1994,25.6749,25.4689,28.7713,0.9302,4
2011-05-20 13:51:00,2.449,283.676,122.6619,13.2933,13.3012,22.0102,1.2686,247.4271,314.0641,21.0439,25.1471,25.0957,28.6543,0.9412,4
2011-05-20 13:52:00,2.3137,268.7562,122.799,13.3439,13.3007,21.9891,1.205,249.5938,301.1078,20.9053,24.2822,24.2677,27.6684,0.9424,4
2011-05-20 13:53:00,4.4971,534.9495,123.3614,13.3629,13.3012,21.9529,2.3849,246.9152,588.1464,20.9037,25.1387,25.6446,29.0505,0.9628,4
2011-05-20 13:54:00,3.2113,371.796,123.0142,13.5027,13.3017,21.9439,1.691,242.2944,408.6374,21.0176,25.5954,25.7928,29.0851,0.9531,4
2011-05-20 13:55:00,3.2126,379.3223,123.0475,13.6002,13.303,21.919,1.6498,250.7001,413.3725,21.0286,25.2662,25.3584,28.7005,0.955,4
2011-05-20 13:56:00,2.3395,267.944,122.818,13.6843,13.3035,21.897,1.1716,252.5871,295.8772,20.8234,24.1328,23.9536,27.2883,0.9428,4
2011-05-20 13:57:00,1.9931,225.8598,122.6461,13.531,13.3035,21.8761,0.9994,254.5868,254.4068,20.6068,23.104,23.0958,26.3025,0.9346,4
2011-05-20 13:58:00,1.9494,224.4803,122.7601,13.5554,13.3058,21.8513,0.9779,260.5493,254.7707,20.5439,22.6119,22.7247,25.8256,0.9347,4
2011-05-20 13:59:00,2.0326,232.1093,122.8192,13.6143,13.3067,21.8354,1.0046,259.3294,260.504,20.4471,22.0808,22.222,25.2906,0.9363,4
2011-05-20 14:00:00,1.8223,204.5944,122.6687,13.6487,13.3067,21.8128,0.8881999999999999,259.1091,230.1708,20.3567,21.6423,21.7196,24.7268,0.9293,4
2011-05-20 14:01:00,1.6806,188.9466,122.5778,13.5813,13.3081,21.7812,0.8383,257.7987,216.1001,20.2115,21.2449,21.3347,23.9984,0.9251,4
2011-05-20 14:02:00,2.1312,245.8932,122.6599,13.5081,13.3094,21.7406,1.0551,262.4511,276.7204,20.0565,20.9659,21.0128,23.6886,0.9395,4
2011-05-20 14:03:00,2.0439,233.0608,122.6504,13.3323,13.3104,21.7134,0.9986,262.8532,262.4857,19.8071,20.6443,20.7134,23.3826,0.9368,4
2011-05-20 14:04:00,1.5535,172.6509,122.4624,13.2307,13.3122,21.6705,0.747,261.4539,195.3508,19.6233,20.2008,20.2402,22.6793,0.9173,4
2011-05-20 14:05:00,1.417,155.4142,122.3721,13.2919,13.3122,21.6231,0.7044,257.6798,181.4931,19.5036,19.9718,20.176,21.885,0.9069,4
2011-05-20 14:06:00,1.3396,146.4552,122.3323,13.1417,13.3122,21.5736,0.6494999999999999,262.2407,170.308,19.2244,19.5342,19.5702,21.0908,0.9017,4
2011-05-20 14:07:00,1.3005,141.9418,122.3991,13.0624,13.3122,21.5101,0.634,264.0687,167.4209,18.9727,19.2383,19.4677,20.484,0.9001,4
2011-05-20 14:08:00,1.2723,139.107,122.4285,13.0725,13.3163,21.4355,0.6253999999999998,260.4862,162.9104,18.834,19.0282,19.1871,19.9575,0.8978,4
2011-05-20 14:09:00,1.2526,136.1612,122.4103,13.0493,13.3177,21.3663,0.6100999999999999,260.8255,159.1196,18.6783,18.8039,19.053,19.505,0.8958,4
2011-05-20 14:10:00,1.2236,133.0387,122.4271,12.9907,13.3195,21.2842,0.6011999999999998,263.3133,158.3022,18.4888,18.5381,18.7714,19.112,0.8946,4
2011-05-20 14:11:00,1.1938,128.9987,122.4635,12.9168,13.3218,21.1983,0.5703,267.4877,152.5208,18.3553,18.3886,18.7552,19.0548,0.8902999999999999,4
2011-05-20 14:12:00,1.1601,124.6813,122.3807,12.877,13.3227,21.1147,0.555,266.3718,147.8278,18.2455,18.2517,18.4149,18.8724,0.8851999999999999,4
2011-05-20 14:13:00,1.1182,119.0497,122.4486,12.9636,13.3241,21.0289,0.5388,261.6282,140.9596,18.2133,18.1563,18.4473,18.6126,0.8780999999999999,4
2011-05-20 14:14:00,1.0661,111.5045,122.3756,12.8404,13.3268,20.943,0.5106,263.2197,134.3989,18.0672,17.9087,18.1096,18.1686,0.8649,4
2011-05-20 14:15:00,1.0019,103.122,122.3239,12.7204,13.3282,20.8549,0.4808,260.651,125.3086,17.8791,17.571,17.8075,17.7866,0.8496,4
2011-05-20 14:16:00,0.9364,94.0729,122.3675,12.5973,13.3305,20.7646,0.445,257.3925,114.5433,17.6748,17.3179,17.5245,17.5064,0.8329999999999999,4
2011-05-20 14:17:00,0.8664,85.0899,122.3021,12.5993,13.3337,20.6704,0.4178999999999999,253.3073,105.8688,17.5579,17.1305,17.4611,17.3686,0.8113,4
2011-05-20 14:18:00,0.8064,76.4294,122.333,12.625,13.3342,20.5703,0.3866999999999999,249.7014,96.5697,17.3903,16.9203,17.1195,17.029,0.785,4
2011-05-20 14:19:00,0.7575,69.3589,122.3171,12.5825,13.3342,20.4756,0.3562,251.338,89.524,17.1843,16.6186,16.6597,16.9489,0.7577,4
2011-05-20 14:20:00,0.7177999999999999,63.2125,122.3543,12.3448,13.3356,20.3579,0.3239,253.9425,82.2478,16.9906,16.3808,16.4331,16.7217,0.7275,4
2011-05-20 14:21:00,0.6857999999999999,57.1732,122.3313,12.4531,13.3388,20.2577,0.2983,255.7096,76.27509999999998,16.9218,16.0545,16.1186,16.4333,0.6905,4
2011-05-20 14:22:00,0.6608,52.832,122.3921,12.3818,13.3392,20.1576,0.274,256.5657,70.2946,16.7945,15.5415,15.684,16.0582,0.6577,4
2011-05-20 14:23:00,0.6371999999999999,48.4046,122.417,12.3475,13.3438,20.0625,0.266,257.1712,68.4092,16.7852,15.145,15.4721,15.799,0.628,4
2011-05-20 14:24:00,0.6169,45.0518,122.4467,12.313,13.3447,19.9652,0.2444,256.8367,62.7658,16.7959,14.8215,15.2543,15.3361,0.6013,4
2011-05-20 14:25:00,0.6057,41.9354,122.4834,12.2651,13.3452,19.8659,0.2255,257.0663,57.9645,16.7468,14.2507,14.775,14.8596,0.5735,4
2011-05-20 14:26:00,0.5957,39.6571,122.4838,12.2839,13.3452,19.7688,0.2237,256.7141,57.4141,16.7013,13.7256,14.2826,14.2385,0.5455999999999999,4
2011-05-20 14:27:00,0.5916,37.7659,122.4197,12.278,13.3479,19.6611,0.2129999999999999,256.841,54.6923,16.6516,13.2772,13.7163,13.684,0.5242,4
2011-05-20 14:28:00,0.5886,35.9604,122.4729,12.2753,13.3507,19.5607,0.2069999999999999,256.9156,53.1876,16.5834,12.8232,13.2297,13.2212,0.5022999999999999,4
2011-05-20 14:29:00,0.5875,34.2625,122.4753,12.2438,13.3525,19.4489,0.1966,256.9284,50.4989,16.5161,12.4799,12.8747,12.8881,0.4817,4
2011-05-20 14:30:00,0.5816999999999999,33.0589,122.4788,12.279,13.3548,19.3463,0.1895,257.1109,48.7208,16.5182,12.2964,12.6408,12.6815,0.4672999999999999,4
2011-05-20 14:31:00,0.5772,31.4684,122.4759,12.2473,13.3557,19.2354,0.1764999999999999,256.8614,45.3429,16.5329,12.1953,12.454,12.5446,0.4519,4
2011-05-20 14:32:00,0.5752,30.7161,122.4846,12.1721,13.3562,19.1285,0.1746999999999999,256.9641,44.8885,16.5174,12.0784,12.3048,12.4475,0.4375999999999999,4
2011-05-20 14:33:00,0.5791,30.0714,122.304,12.1176,13.3566,19.0202,0.1761,256.6406,45.1825,16.4546,11.9434,12.1417,12.3217,0.4244999999999999,4
2011-05-20 14:34:00,0.5865,28.7817,122.3724,12.0963,13.3598,18.912,0.1704,256.8628,43.7593,16.4183,11.8779,12.0566,12.2647,0.4158999999999999,4
2011-05-20 14:35:00,0.5868999999999999,28.8248,122.2652,12.1166,13.3612,18.7998,0.1701,257.2964,43.7741,16.3766,11.8376,12.0656,12.2301,0.4103,4
2011-05-20 14:36:00,0.5879999999999999,28.7173,122.2925,12.1208,13.3626,18.6921,0.1704,257.1427,43.8063,16.3297,11.8178,12.0823,12.223,0.4071,4
2011-05-20 14:37:00,0.5875,28.5239,122.3543,12.1263,13.3635,18.5821,0.1647,256.8473,42.2953,16.2863,11.8382,12.1146,12.2665,0.3991,4
2011-05-20 14:38:00,0.5886,28.1155,122.3253,12.0787,13.3672,18.4729,0.1647,257.1435,42.346,16.2324,11.8774,12.1693,12.3402,0.3916999999999999,4
2011-05-20 14:39:00,0.5875,27.7287,122.3221,12.0141,13.3672,18.3617,0.1704,256.6941,43.7326,16.1339,11.9118,12.2339,12.3689,0.3882999999999999,4
2011-05-20 14:40:00,0.5890999999999998,27.5997,122.2692,11.933,13.3686,18.2319,0.1608,256.9731,41.3185,16.0113,11.8571,12.1996,12.3002,0.385,4
2011-05-20 14:41:00,0.5859999999999999,27.5997,122.3036,11.8941,13.3726,18.1376,0.1648999999999999,256.8141,42.3526,15.941,11.6827,12.0965,12.1232,0.3846999999999999,4
2011-05-20 14:42:00,0.5887999999999999,27.5783,122.3309,11.8341,13.3737,18.0118,0.1638,256.7288,42.0432,15.851,11.3392,11.8566,11.8172,0.3836,4
2011-05-20 14:43:00,0.5859999999999999,26.8689,122.2935,11.7914,13.378,17.904,0.1618999999999999,256.9226,41.6067,15.7992,11.1037,11.6397,11.6369,0.3786999999999999,4
2011-05-20 14:44:00,0.5884,27.6858,122.3994,11.7109,13.3791,17.7938,0.1635,256.8487,42.0041,15.6809,10.9243,11.4781,11.488,0.385,4
2011-05-20 14:45:00,0.5856,28.8895,122.4149,11.6977,13.3792,17.6886,0.1704,257.014,43.7867,15.5933,10.8005,11.3615,11.3742,0.4067999999999999,4
2011-05-20 14:46:00,0.5776,31.1465,122.4337,11.6973,13.3793,17.5783,0.1754,256.9686,45.0652,15.4392,10.6634,11.271,11.209,0.4451999999999999,4
2011-05-20 14:47:00,0.5890999999999998,35.2091,122.4492,11.6984,13.3831,17.4692,0.1963,256.9174,50.4424,15.262,10.5664,11.1875,11.06,0.4914999999999999,4
2011-05-20 14:48:00,0.5994,41.3568,122.4509,11.653,13.3846,17.3621,0.2311999999999999,256.9346,59.3999,15.0956,10.4782,11.1241,10.9564,0.5665,4
2011-05-20 14:49:00,0.6402999999999999,50.7502,122.4646,11.6564,13.3893,17.2507,0.2732999999999999,257.1625,70.2871,14.9648,10.4442,11.0352,10.9548,0.6427,4
2011-05-20 14:50:00,0.6973,61.4548,122.48,11.6136,13.3907,17.1383,0.3165999999999999,257.5725,81.5661,14.8644,10.53,11.0363,11.0018,0.7172,4
