measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,ambient_temp_f__17,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,intsolirrad__16,module_temp_1__321,module_temp_f__18,wind_speed_mph__19,system_id
2010-03-22 11:47:00,8.054999999999998,942.132,124.037,16.062,,31.409,3.955,253.336,1001.73,,49.69,,,4
2010-03-22 11:48:00,8.051,937.417,123.934,16.212,,31.457,3.893,257.36,1001.858,,49.82,,,4
2010-03-22 11:49:00,8.058,942.306,123.92,15.677,,31.491,3.842,260.832,1002.158,,48.17,,,4
2010-03-22 11:50:00,8.06,942.685,124.008,15.49,,31.529,3.905,257.046,1003.812,,48.749,,,4
2010-03-22 11:51:00,8.073,942.709,123.982,15.73,,31.568,3.896,258.276,1006.142,,48.538,,,4
2010-03-22 11:52:00,8.057,938.967,123.944,15.639,,31.614,3.861,259.662,1002.356,,48.977,,,4
2010-03-22 11:53:00,8.029,935.1350000000001,123.951,15.603,,31.663,3.838,260.164,998.36,,49.092,,,4
2010-03-22 11:54:00,8.061999999999998,941.994,124.018,15.501,,31.694,3.945,254.882,1005.434,,48.014,,,4
2010-03-22 11:55:00,8.093,945.009,124.103,15.297,,31.734,3.936,256.394,1009.218,,47.016,,,4
2010-03-22 11:56:00,8.109999999999998,947.225,124.205,15.277,,31.766,3.938,256.868,1011.448,,46.91,,,4
2010-03-22 11:57:00,8.122999999999998,946.955,124.123,15.316,,31.793,3.948,256.904,1014.108,,45.741,,,4
2010-03-22 11:58:00,8.115999999999998,952.588,124.153,15.302,,31.835,3.877,261.41,1013.526,,44.992,,,4
2010-03-22 11:59:00,8.143,956.678,124.252,15.522,,31.842,3.924,259.19,1016.984,,44.914,,,4
2010-03-22 12:00:00,8.127,952.078,124.186,15.647,,31.852,3.942,257.79,1016.23,,45.299,,,4
2010-03-22 12:01:00,8.117,948.252,124.132,15.571,,31.86,3.872,261.784,1013.522,,45.431,,,4
2010-03-22 12:02:00,8.151,951.753,124.044,15.561,,31.861,3.98,255.166,1015.39,,45.576,,,4
2010-03-22 12:03:00,8.138999999999998,946.108,124.007,15.779,,31.854,3.897,260.74,1016.14,,46.14,,,4
2010-03-22 12:04:00,8.137,949.447,124.04,15.752,,31.848,3.903,260.164,1015.388,,45.311,,,4
2010-03-22 12:05:00,8.137,951.471,124.067,15.626,,31.844,3.927,258.394,1014.732,,45.144,,,4
2010-03-22 12:06:00,8.131999999999998,949.363,123.99,15.73,,31.836,3.938,257.88,1015.386,,45.474,,,4
2010-03-22 12:07:00,8.128999999999998,951.645,124.017,15.908,,31.827,3.926,258.51,1014.988,,45.785,,,4
2010-03-22 12:08:00,8.112,949.399,123.999,15.874,,31.811,3.908,259.194,1012.856,,46.645,,,4
2010-03-22 12:09:00,8.109,945.477,124.053,16.179,,31.811,3.96,255.234,1010.654,,47.76,,,4
2010-03-22 12:10:00,8.106,947.129,123.996,16.605,,31.802,3.901,258.512,1008.414,,48.401,,,4
2010-03-22 12:11:00,8.09,942.324,123.968,16.586,,31.792,3.919,257.262,1008.266,,48.45,,,4
2010-03-22 12:12:00,8.096,944.793,124.071,16.659,,31.786,3.945,255.748,1008.812,,49.031,,,4
2010-03-22 12:13:00,8.083999999999998,940.024,124.046,16.417,,31.811,3.923,256.312,1005.348,,49.417,,,4
2010-03-22 12:14:00,8.079,939.489,124.012,16.393,,31.813,3.942,254.946,1004.854,,49.352,,,4
2010-03-22 12:15:00,8.083999999999998,942.624,124.041,16.61,,31.837,3.943,255.756,1008.408,,49.573,,,4
2010-03-22 12:16:00,8.082,940.57,124.095,16.778,,31.855,3.938,255.602,1006.524,,50.06,,,4
2010-03-22 12:17:00,8.061999999999998,946.72,124.097,16.741,,31.876,3.938,255.124,1004.544,,50.369,,,4
2010-03-22 12:18:00,8.067,941.171,124.027,16.752,,31.903,3.965,252.92,1002.758,,50.896,,,4
2010-03-22 12:19:00,8.048999999999998,934.282,123.994,16.789,,31.948,3.963,252.344,999.954,,51.243,,,4
2010-03-22 12:20:00,8.031,936.012,123.983,16.844,,31.992,3.88,257.226,997.964,,51.256,,,4
2010-03-22 12:21:00,8.026,936.757,123.969,16.559,,32.04,3.904,255.994,999.228,,50.525,,,4
2010-03-22 12:22:00,8.035,934.727,124.067,16.237,,32.094,3.981,250.254,996.24,,50.52,,,4
2010-03-22 12:23:00,8.032999999999998,932.637,123.99,15.95,,32.136,3.955,252.546,998.716,,50.762,,,4
2010-03-22 12:24:00,8.029999999999998,929.916,123.96,16.17,,32.205,3.971,251.162,997.274,,50.52,,,4
2010-03-22 12:25:00,8.026,932.979,123.921,16.469,,32.26,3.928,253.83,997.07,,50.068,,,4
2010-03-22 12:26:00,8.024,934.505,123.84,16.44,,32.307,3.927,253.588,995.714,,51.064,,,4
2010-03-22 12:27:00,8.012,932.601,123.892,17.228,,32.342,3.914,253.87,993.54,,51.744,,,4
2010-03-22 12:28:00,8.006999999999998,932.823,123.926,17.056,,32.399,3.89,255.478,993.824,,51.462,,,4
2010-03-22 12:29:00,7.985,926.27,124.055,16.771,,32.448,3.851,257.14,990.288,,51.412,,,4
2010-03-22 12:30:00,7.994,930.282,124.091,16.371,,32.492,3.909,253.938,992.542,,51.279,,,4
2010-03-22 12:31:00,7.989,928.673,123.976,16.684,,32.553,3.885,255.84,993.83,,51.576,,,4
2010-03-22 12:32:00,7.99,928.871,123.92,16.635,,32.617,3.9,254.324,991.708,,51.617,,,4
2010-03-22 12:33:00,7.995,931.003,123.907,16.798,,32.667,3.876,255.684,991.0820000000001,,52.077,,,4
2010-03-22 12:34:00,7.99,927.556,124.011,16.874,,32.733,3.945,251.296,991.362,,51.62,,,4
2010-03-22 12:35:00,7.998,926.204,123.97,16.772,,32.788,3.924,252.75,991.8,,51.64,,,4
2010-03-22 12:36:00,7.990999999999999,929.58,123.94,16.439,,32.86,3.914,252.962,990.12,,51.717,,,4
2010-03-22 12:37:00,7.973,930.943,123.916,16.56,,32.928,3.882,254.746,988.888,,51.73,,,4
2010-03-22 12:38:00,7.961999999999998,927.73,123.945,16.554,,32.972,3.874,254.774,986.816,,51.768,,,4
2010-03-22 12:39:00,7.957,925.694,123.885,17.163,,33.034,3.846,256.332,985.944,,51.925,,,4
2010-03-22 12:40:00,7.96,923.862,123.902,17.573,,33.086,3.852,255.89,985.652,,52.091,,,4
2010-03-22 12:41:00,7.961999999999998,925.406,123.908,17.119,,33.124,3.896,253.384,987.198,,52.021,,,4
2010-03-22 12:42:00,7.94,923.562,123.901,16.955,,33.193,3.893,252.962,984.774,,51.979,,,4
2010-03-22 12:43:00,7.942,917.694,123.802,16.783,,33.249,3.893,252.516,982.9620000000002,,52.554,,,4
2010-03-22 12:44:00,7.9,914.577,123.788,16.97,,33.29,3.798,257.022,976.086,,52.423,,,4
2010-03-22 12:45:00,7.921,919.514,123.917,16.83,,33.371,3.82,256.266,978.656,,50.712,,,4
2010-03-22 12:46:00,7.936,919.045,123.87,16.934,,33.423,3.87,253.646,981.652,,51.142,,,4
2010-03-22 12:47:00,7.925,919.141,123.892,17.095,,33.474,3.848,254.76,980.232,,49.746,,,4
2010-03-22 12:48:00,7.944,924.301,123.891,16.698,,33.533,3.917,251.076,983.314,,48.916,,,4
2010-03-22 12:49:00,7.950999999999999,925.021,124.035,16.39,,33.598,3.856,255.614,985.686,,48.602,,,4
2010-03-22 12:50:00,7.936,925.316,123.989,16.425,,33.643,3.809,258.31,983.958,,48.333,,,4
2010-03-22 12:51:00,7.932,924.024,124.038,16.679,,33.702,3.828,256.748,982.776,,48.314,,,4
2010-03-22 12:52:00,7.933,920.325,124.105,16.772,,33.739,3.84,256.038,983.19,,48.381,,,4
2010-03-22 12:53:00,7.926999999999999,914.187,124.171,17.0,,33.786,3.851,254.472,979.9380000000002,,49.532,,,4
2010-03-22 12:54:00,7.901,918.4570000000001,124.154,17.173,,33.836,3.819,255.972,977.41,,49.832,,,4
2010-03-22 12:55:00,7.885,913.31,124.241,16.93,,33.862,3.854,253.294,976.226,,50.459,,,4
2010-03-22 12:56:00,7.871,914.913,124.234,17.334,,33.91,3.818,254.524,971.708,,51.455,,,4
2010-03-22 12:57:00,7.861,910.697,124.166,17.634,,33.96,3.792,256.286,971.776,,51.56,,,4
2010-03-22 12:58:00,7.857999999999999,909.508,124.195,17.365,,34.003,3.803,255.47,971.506,,51.949,,,4
2010-03-22 12:59:00,7.851,909.316,124.153,17.526,,34.069,3.814,254.268,969.848,,52.431,,,4
2010-03-22 13:00:00,7.825999999999999,904.133,124.155,17.583,,34.132,3.825,252.146,964.46,,52.531,,,4
2010-03-22 13:01:00,7.816,901.586,124.101,17.423,,34.193,3.836,251.168,963.394,,52.375,,,4
2010-03-22 13:02:00,7.8,901.676,124.148,17.507,,34.253,3.776,254.524,960.924,,52.856,,,4
2010-03-22 13:03:00,7.801,904.157,124.144,17.696,,34.324,3.831,251.306,962.592,,52.923,,,4
2010-03-22 13:04:00,7.809999999999999,900.289,124.163,17.626,,34.391,3.842,250.536,962.546,,52.387,,,4
2010-03-22 13:05:00,7.804999999999999,899.148,124.248,17.793,,34.471,3.812,252.174,961.162,,52.829,,,4
2010-03-22 13:06:00,7.803,899.496,124.161,17.55,,34.529,3.784,254.476,962.976,,52.538,,,4
2010-03-22 13:07:00,7.795,898.71,124.213,17.609,,34.63,3.753,256.214,961.542,,52.931,,,4
2010-03-22 13:08:00,7.807,903.983,124.116,17.037,,34.681,3.787,254.268,962.788,,53.226,,,4
2010-03-22 13:09:00,7.772,896.7519999999998,124.02,17.149,,34.758,3.793,252.186,956.61,,54.133,,,4
2010-03-22 13:10:00,7.736,893.3819999999998,123.934,17.431,,34.825,3.791,250.542,949.896,,54.361,,,4
2010-03-22 13:11:00,7.700999999999999,887.178,123.894,17.279,,34.917,3.835,246.158,944.0340000000001,,53.413,,,4
2010-03-22 13:12:00,7.731,889.719,123.938,17.042,,34.98,3.818,248.814,949.922,,52.285,,,4
2010-03-22 13:13:00,7.740999999999999,891.4,123.951,16.831,,35.05,3.756,252.878,949.904,,52.424,,,4
2010-03-22 13:14:00,7.742,892.6079999999998,124.015,17.131,,35.102,3.745,254.226,951.918,,52.988,,,4
2010-03-22 13:15:00,7.729,889.8329999999999,124.033,17.536,,35.163,3.801,249.636,948.742,,53.521,,,4
2010-03-22 13:16:00,7.714,888.1029999999998,124.083,17.272,,35.213,3.742,253.49,948.418,,53.49,,,4
2010-03-22 13:17:00,7.711,891.544,123.93,16.41,,35.254,3.699,255.922,946.706,,53.969,,,4
2010-03-22 13:18:00,7.684999999999999,885.743,124.007,16.679,,35.296,3.701,254.668,942.386,,55.294,,,4
2010-03-22 13:19:00,7.662,878.5779999999999,124.039,17.389,,35.332,3.704,253.122,937.496,,55.902,,,4
2010-03-22 13:20:00,7.654,878.8959999999998,124.132,17.867,,35.38,3.741,250.44,936.878,,56.154,,,4
2010-03-22 13:21:00,7.615,870.722,124.043,18.047,,35.433,3.713,250.916,931.708,,56.245,,,4
2010-03-22 13:22:00,7.589,873.1359999999999,123.917,17.952,,35.484,3.744,247.88,928.072,,55.809,,,4
2010-03-22 13:23:00,7.602,874.476,123.938,17.97,,35.556,3.727,249.096,928.33,,55.568,,,4
2010-03-22 13:24:00,7.594,870.746,123.954,17.453,,35.612,3.676,252.042,926.506,,55.876,,,4
2010-03-22 13:25:00,7.581,866.2419999999998,123.91,17.89,,35.682,3.651,253.256,924.446,,56.189,,,4
2010-03-22 13:26:00,7.575,868.344,123.93,17.863,,35.754,3.706,249.128,923.132,,55.452,,,4
2010-03-22 13:27:00,7.570999999999999,864.981,123.933,17.538,,35.816,3.677,251.036,923.094,,54.56,,,4
2010-03-22 13:28:00,7.562,866.9679999999998,123.978,17.458,,35.882,3.691,249.884,922.182,,53.34,,,4
2010-03-22 13:29:00,7.554999999999999,864.3139999999999,123.949,17.26,,35.937,3.644,252.756,921.06,,52.582,,,4
2010-03-22 13:30:00,7.554999999999999,862.1699999999998,124.016,17.257,,35.986,3.631,253.538,920.56,,53.13,,,4
2010-03-22 13:31:00,7.556,865.9529999999999,123.901,17.388,,36.055,3.68,250.214,920.644,,52.124,,,4
2010-03-22 13:32:00,7.553,862.812,124.066,17.257,,36.112,3.686,249.612,920.072,,51.207,,,4
2010-03-22 13:33:00,7.55,863.599,124.113,17.196,,36.15,3.679,250.352,921.022,,51.374,,,4
2010-03-22 13:34:00,7.545,859.611,124.011,17.514,,36.188,3.676,249.972,918.972,,50.843,,,4
2010-03-22 13:35:00,7.551,861.299,124.046,17.583,,36.231,3.684,249.272,918.13,,49.932,,,4
2010-03-22 13:36:00,7.591,867.527,123.571,17.081,,36.262,3.64,253.83,923.868,,49.57,,,4
2010-03-22 13:37:00,7.575,862.5839999999998,123.352,16.998,,36.286,3.609,255.362,921.698,,49.491,,,4
2010-03-22 13:38:00,7.567999999999999,861.653,123.335,17.028,,36.309,3.622,253.816,919.194,,49.557,,,4
2010-03-22 13:39:00,7.527999999999999,856.224,123.329,17.195,,36.339,3.535,258.248,912.844,,50.395,,,4
2010-03-22 13:40:00,7.521,855.2809999999998,123.342,17.226,,36.379,3.589,254.21,912.274,,50.276,,,4
2010-03-22 13:41:00,7.511999999999999,853.065,123.298,17.33,,36.396,3.549,256.434,909.998,,50.361,,,4
2010-03-22 13:42:00,7.494,850.596,123.159,17.22,,36.425,3.546,255.866,907.256,,50.303,,,4
2010-03-22 13:43:00,7.481,851.1549999999999,123.198,17.302,,36.459,3.549,255.352,906.13,,50.552,,,4
2010-03-22 13:44:00,7.479,848.134,123.144,17.185,,36.479,3.556,254.564,905.1060000000001,,50.072,,,4
2010-03-22 13:45:00,7.476,846.705,123.164,16.867,,36.505,3.542,255.566,905.228,,49.831,,,4
2010-03-22 13:46:00,7.464,845.029,123.211,17.238,,36.529,3.507,257.622,903.506,,51.353,,,4
2010-03-22 13:47:00,7.461999999999998,846.35,123.268,17.498,,36.559,3.531,255.53,902.214,,50.935,,,4
2010-03-22 13:48:00,7.434,843.8099999999998,123.237,17.313,,36.571,3.512,255.962,899.02,,51.285,,,4
2010-03-22 13:49:00,7.402999999999999,834.741,123.229,17.552,,36.59,3.464,257.432,891.746,,52.009,,,4
2010-03-22 13:50:00,7.394,837.5399999999998,123.202,17.428,,36.611,3.467,257.118,891.44,,50.814,,,4
2010-03-22 13:51:00,7.378999999999999,830.993,123.205,17.157,,36.634,3.497,254.124,888.686,,50.506,,,4
2010-03-22 13:52:00,7.345,830.9629999999999,123.105,17.371,,36.643,3.524,250.866,884.1459999999998,,50.295,,,4
2010-03-22 13:53:00,7.349999999999999,830.249,123.251,17.265,,36.649,3.443,257.19,885.3279999999999,,50.015,,,4
2010-03-22 13:54:00,7.369,833.2999999999998,123.18,16.963,,36.66,3.454,257.262,888.402,,49.151,,,4
2010-03-22 13:55:00,7.368,833.005,123.26,17.145,,36.673,3.442,257.782,887.3479999999998,,49.489,,,4
2010-03-22 13:56:00,7.328999999999998,825.8039999999999,123.268,17.211,,36.689,3.395,259.662,881.576,,49.978,,,4
2010-03-22 13:57:00,7.331,825.336,123.214,17.124,,36.701,3.398,259.102,880.4679999999998,,49.535,,,4
2010-03-22 13:58:00,7.309999999999999,825.9299999999998,123.231,17.115,,36.713,3.352,261.954,877.974,,49.465,,,4
2010-03-22 13:59:00,7.303,823.4199999999998,123.168,17.237,,36.708,3.387,259.04,877.316,,50.091,,,4
2010-03-22 14:00:00,7.279,819.462,123.18,17.565,,36.709,3.415,255.696,873.27,,50.43,,,4
2010-03-22 14:01:00,7.26,811.3239999999998,123.102,17.453,,36.7,3.361,258.202,867.688,,50.086,,,4
2010-03-22 14:02:00,7.232999999999999,809.889,123.16,17.39,,36.691,3.366,256.722,864.2079999999999,,50.189,,,4
2010-03-22 14:03:00,7.221,806.4829999999998,123.244,17.638,,36.672,3.344,257.904,862.496,,50.401,,,4
2010-03-22 14:04:00,7.214,806.417,123.179,17.519,,36.665,3.36,256.146,860.664,,50.138,,,4
2010-03-22 14:05:00,7.192,802.225,123.238,17.57,,36.639,3.321,258.224,857.446,,50.346,,,4
2010-03-22 14:06:00,7.183,801.2999999999998,123.192,17.304,,36.63,3.314,257.992,854.998,,50.333,,,4
2010-03-22 14:07:00,7.15,797.018,123.141,17.682,,36.618,3.284,259.106,850.836,,51.466,,,4
2010-03-22 14:08:00,7.15,795.625,123.179,17.484,,36.6,3.319,256.172,850.148,,50.193,,,4
2010-03-22 14:09:00,7.155,794.568,123.145,17.199,,36.578,3.334,254.846,849.532,,49.565,,,4
2010-03-22 14:10:00,7.154,796.303,123.101,17.252,,36.563,3.304,257.092,849.5159999999998,,49.1,,,4
2010-03-22 14:11:00,7.138,792.279,123.066,17.193,,36.529,3.237,261.778,847.2659999999998,,48.602,,,4
2010-03-22 14:12:00,7.14,794.081,123.103,17.193,,36.507,3.28,258.326,847.2279999999998,,48.309,,,4
2010-03-22 14:13:00,7.109,790.8619999999999,122.967,17.33,,36.486,3.264,258.31,843.042,,48.657,,,4
2010-03-22 14:14:00,7.1,788.706,123.115,17.188,,36.457,3.31,253.636,839.5259999999998,,48.192,,,4
2010-03-22 14:15:00,7.09,786.5499999999998,123.068,17.337,,36.423,3.292,254.822,838.876,,48.754,,,4
2010-03-22 14:16:00,7.074,786.135,123.077,17.522,,36.397,3.278,255.254,836.706,,49.812,,,4
2010-03-22 14:17:00,7.054,781.505,123.101,17.468,,36.365,3.216,259.282,833.778,,50.552,,,4
2010-03-22 14:18:00,7.03,777.931,123.036,17.753,,36.334,3.178,260.238,827.126,,50.977,,,4
2010-03-22 14:19:00,7.004,772.244,123.078,18.303,,36.313,3.228,255.15,823.6599999999999,,51.43,,,4
2010-03-22 14:20:00,6.99,769.878,123.206,18.288,,36.277,3.228,254.53,821.6319999999998,,51.234,,,4
2010-03-22 14:21:00,6.968,767.667,123.052,18.292,,36.265,3.215,254.754,818.962,,51.855,,,4
2010-03-22 14:22:00,6.973,765.794,122.973,18.187,,36.238,3.201,256.06,819.726,,51.971,,,4
2010-03-22 14:23:00,6.96,766.3819999999998,122.938,18.178,,36.229,3.185,255.83,814.878,,52.509,,,4
2010-03-22 14:24:00,6.932,758.3099999999998,122.883,17.983,,36.216,3.198,253.502,810.6,,52.712,,,4
2010-03-22 14:25:00,6.904,754.5449999999998,122.87,18.438,,36.205,3.152,255.968,806.7039999999998,,52.914,,,4
2010-03-22 14:26:00,6.88,749.8479999999998,122.837,18.502,,36.205,3.186,251.344,800.6799999999998,,52.621,,,4
2010-03-22 14:27:00,6.867,748.683,122.966,18.004,,36.196,3.172,251.784,798.64,,52.31,,,4
2010-03-22 14:28:00,6.844,745.446,123.362,18.149,,36.198,3.129,254.646,796.688,,52.844,,,4
2010-03-22 14:29:00,6.821,741.854,123.423,18.17,,36.19,3.079,257.668,793.3959999999998,,51.906,,,4
2010-03-22 14:30:00,6.823,745.1269999999998,123.389,17.594,,36.193,3.096,256.142,792.966,,51.033,,,4
2010-03-22 14:31:00,6.791,738.1359999999999,123.375,17.583,,36.184,3.076,256.66,789.508,,51.581,,,4
2010-03-22 14:32:00,6.777,732.215,123.364,17.587,,36.155,3.081,254.564,784.3859999999999,,50.851,,,4
2010-03-22 14:33:00,6.772,734.089,123.443,17.549,,36.167,3.059,256.398,784.294,,50.322,,,4
2010-03-22 14:34:00,6.764,734.335,123.511,17.543,,36.165,3.031,257.94,781.736,,50.094,,,4
2010-03-22 14:35:00,6.745,733.476,123.579,17.564,,36.176,3.027,257.94,780.8279999999999,,49.883,,,4
2010-03-22 14:36:00,6.729,726.948,123.438,17.454,,36.17,2.991,259.878,777.222,,49.867,,,4
2010-03-22 14:37:00,6.709,727.116,123.557,17.326,,36.182,3.021,255.86,772.884,,50.333,,,4
2010-03-22 14:38:00,6.702,725.056,123.467,17.572,,36.199,2.986,257.868,770.0599999999998,,51.08,,,4
2010-03-22 14:39:00,6.68,717.224,123.432,17.917,,36.205,2.979,257.416,766.86,,50.751,,,4
2010-03-22 14:40:00,6.647,715.554,123.394,18.028,,36.226,3.048,250.124,762.366,,50.893,,,4
2010-03-22 14:41:00,6.639,713.47,123.4,17.923,,36.245,3.019,252.35,761.7899999999998,,51.229,,,4
2010-03-22 14:42:00,6.641,708.738,123.466,17.798,,36.28,3.004,253.014,759.942,,51.247,,,4
2010-03-22 14:43:00,6.615,709.993,123.395,17.738,,36.303,2.977,254.206,756.87,,51.563,,,4
2010-03-22 14:44:00,6.621,709.38,123.432,17.959,,36.332,2.942,256.81,755.628,,51.223,,,4
2010-03-22 14:45:00,6.604,704.191,123.425,17.89,,36.345,2.896,259.832,752.3279999999999,,50.359,,,4
2010-03-22 14:46:00,6.594,702.384,123.494,17.943,,36.372,2.896,259.41,751.236,,49.606,,,4
2010-03-22 14:47:00,6.571,701.326,123.327,17.836,,36.382,2.862,261.238,747.72,,48.993,,,4
2010-03-22 14:48:00,6.558,699.495,123.379,17.704,,36.408,2.879,258.772,745.0119999999998,,48.975,,,4
2010-03-22 14:49:00,6.519,692.894,123.335,17.991,,36.416,2.812,262.586,738.414,,49.711,,,4
2010-03-22 14:50:00,6.504,689.093,123.532,18.006,,36.425,2.834,259.278,734.8579999999998,,50.014,,,4
2010-03-22 14:51:00,6.496,686.708,123.537,18.021,,36.417,2.816,259.892,731.894,,49.334,,,4
2010-03-22 14:52:00,6.467,682.222,123.489,17.881,,36.431,2.809,259.56,729.0119999999998,,49.261,,,4
2010-03-22 14:53:00,6.456,681.021,123.338,17.654,,36.432,2.823,257.084,725.8339999999998,,48.764,,,4
2010-03-22 14:54:00,6.439,677.507,123.333,17.597,,36.414,2.791,258.48,721.2559999999999,,49.284,,,4
2010-03-22 14:55:00,6.413,672.859,123.39,17.888,,36.421,2.779,258.618,718.72,,49.054,,,4
2010-03-22 14:56:00,6.398,670.168,123.323,17.722,,36.424,2.771,258.326,715.764,,48.867,,,4
2010-03-22 14:57:00,6.371,665.778,123.316,17.841,,36.413,2.785,254.92,709.944,,49.187,,,4
2010-03-22 14:58:00,6.371,666.252,123.301,17.887,,36.417,2.721,260.886,709.722,,48.403,,,4
2010-03-22 14:59:00,6.364,665.057,123.358,17.829,,36.439,2.761,256.636,708.652,,48.926,,,4
2010-03-22 15:00:00,6.336,661.093,123.33,17.64,,36.438,2.742,256.866,704.298,,49.398,,,4
2010-03-22 15:01:00,6.298,652.967,123.418,17.775,,36.452,2.755,252.7,696.066,,49.63,,,4
2010-03-22 15:02:00,6.246,645.496,123.349,18.02,,36.458,2.712,253.122,686.578,,50.036,,,4
2010-03-22 15:03:00,6.218,637.832,123.424,18.544,,36.463,2.663,255.244,679.668,,50.135,,,4
2010-03-22 15:04:00,6.261,647.556,123.472,18.567,,36.461,2.688,256.672,690.026,,49.885,,,4
2010-03-22 15:05:00,6.181,633.25,123.453,18.34,,36.466,2.597,260.146,675.528,,49.344,,,4
2010-03-22 15:06:00,6.184,632.577,123.442,18.161,,36.465,2.632,256.85,676.02,,49.411,,,4
2010-03-22 15:07:00,6.204,636.956,123.523,18.042,,36.452,2.649,256.434,679.166,,48.8,,,4
2010-03-22 15:08:00,6.062,609.244,123.52,17.949,,36.448,2.512,259.118,650.946,,48.728,,,4
2010-03-22 15:09:00,5.992,598.23,123.361,17.953,,36.453,2.45,260.628,638.422,,48.477,,,4
2010-03-22 15:10:00,6.161,627.208,123.444,17.848,,36.45,2.594,258.64,670.956,,48.164,,,4
2010-03-22 15:11:00,6.165,625.376,123.474,17.853,,36.414,2.586,259.204,670.378,,47.362,,,4
2010-03-22 15:12:00,6.164,628.013,123.418,17.688,,36.41,2.582,259.41,669.842,,46.723,,,4
2010-03-22 15:13:00,6.14,625.869,123.424,17.793,,36.397,2.577,258.666,666.56,,47.28,,,4
2010-03-22 15:14:00,6.113,619.719,123.417,18.046,,36.377,2.551,259.694,662.532,,47.761,,,4
2010-03-22 15:15:00,6.092,618.415,123.394,18.365,,36.354,2.547,258.63,658.806,,48.113,,,4
2010-03-22 15:16:00,6.089,615.352,123.479,18.426,,36.331,2.47,265.344,655.378,,47.736,,,4
2010-03-22 15:17:00,6.083,615.527,123.492,17.902,,36.292,2.517,260.206,654.988,,46.937,,,4
2010-03-22 15:18:00,6.075,610.313,123.508,18.1,,36.28,2.51,259.488,651.254,,47.165,,,4
2010-03-22 15:19:00,6.049,610.638,123.46,18.347,,36.269,2.492,260.5,649.044,,47.701,,,4
2010-03-22 15:20:00,6.055,605.329,123.464,18.434,,36.268,2.473,262.174,648.27,,47.976,,,4
2010-03-22 15:21:00,6.065,609.407,123.531,17.894,,36.253,2.49,261.094,650.048,,47.842,,,4
2010-03-22 15:22:00,6.085,613.797,123.593,18.003,,36.267,2.494,262.714,654.952,,48.402,,,4
2010-03-22 15:23:00,5.412,453.915,123.148,18.65,,36.251,1.889,256.928,485.48,,48.439,,,4
2010-03-22 15:24:00,4.758,222.694,122.667,18.813,,36.256,0.933,261.086,243.766,,46.923,,,4
2010-03-22 15:25:00,4.741,178.425,122.573,18.42,,36.265,0.749,262.728,196.882,,45.348,,,4
2010-03-22 15:26:00,4.738,152.24,122.57,17.765,,36.247,0.657,259.938,170.826,,43.257,,,4
2010-03-22 15:27:00,4.736,161.41,122.623,17.421,,36.251,0.699,261.732,182.89,,41.772,,,4
2010-03-22 15:28:00,4.725,178.695,122.642,17.353,,36.232,0.76,259.93,197.564,,40.867,,,4
2010-03-22 15:29:00,4.744,208.292,122.843,17.377,,36.218,0.875,264.122,231.288,,40.067,,,4
2010-03-22 15:30:00,4.836,238.646,122.803,17.449,,36.173,0.982,267.812,262.972,,39.967,,,4
2010-03-22 15:31:00,4.725,160.113,122.656,17.502,,36.104,0.663,274.248,181.744,,39.156,,,4
2010-03-22 15:32:00,4.723,158.269,122.573,17.611,,35.999,0.643,278.518,179.228,,38.682,,,4
2010-03-22 15:33:00,4.727,198.971,122.726,17.789,,35.909,0.802,275.092,220.696,,38.368,,,4
2010-03-22 15:34:00,4.738,209.578,122.8,17.852,,35.783,0.8579999999999999,269.826,231.216,,37.991,,,4
2010-03-22 15:35:00,4.795,257.595,122.858,17.816,,35.66,1.048,266.758,279.588,,37.716,,,4
2010-03-22 15:36:00,5.114,387.97,123.251,17.897,,35.493,1.606,260.66,418.616,,37.932,,,4
2010-03-22 15:37:00,5.549,506.226,122.946,18.076,,35.333,2.095,257.962,540.462,,38.764,,,4
2010-03-22 15:38:00,5.6,520.928,123.024,18.24,,35.171,2.151,258.048,555.018,,39.551,,,4
2010-03-22 15:39:00,5.432,481.205,122.96,18.194,,34.996,1.996,258.068,514.768,,39.775,,,4
2010-03-22 15:40:00,5.766,551.138,123.125,18.261,,34.822,2.235,263.248,588.368,,40.234,,,4
2010-03-22 15:41:00,5.851,564.717,123.081,18.329,,34.656,2.254,268.654,605.606,,40.985,,,4
2010-03-22 15:42:00,5.809,560.134,123.113,18.452,,34.494,2.206,270.952,597.66,,41.367,,,4
2010-03-22 15:43:00,5.794,555.666,123.086,18.398,,34.355,2.227,267.132,594.776,,41.712,,,4
2010-03-22 15:44:00,5.754,549.846,123.159,18.399,,34.207,2.208,264.502,584.036,,42.214,,,4
2010-03-22 15:45:00,5.726,542.021,123.069,18.55,,34.087,2.178,265.832,579.03,,42.603,,,4
2010-03-22 15:46:00,5.728,543.396,123.099,18.408,,33.96,2.186,264.482,578.13,,42.784,,,4
2010-03-22 15:47:00,5.691,537.162,123.148,18.684,,33.853,2.176,262.854,571.896,,43.075,,,4
2010-03-22 15:48:00,5.684,532.958,123.135,18.407,,33.761,2.132,267.216,569.562,,42.897,,,4
2010-03-22 15:49:00,5.666,527.366,123.177,18.337,,33.669,2.135,264.246,564.266,,42.857,,,4
