measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,ambient_temp_f__17,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,intsolirrad__16,module_temp_1__321,module_temp_f__18,wind_speed_mph__19,system_id
2010-07-01 07:58:00,4.973,355.576,122.598,23.976,,383.015,1.483,257.338,381.544,,41.357,,,4
2010-07-01 07:59:00,4.968,359.039,122.494,24.094,,374.657,1.492,257.596,384.228,,41.511,,,4
2010-07-01 08:00:00,4.984,362.358,122.435,24.139,,376.231,1.494,259.856,388.278,,41.107,,,4
2010-07-01 08:01:00,4.987,366.642,122.409,24.08,,396.006,1.511,259.332,391.888,,41.48,,,4
2010-07-01 08:02:00,4.989,369.4,122.423,24.247,,409.004,1.526,259.046,395.304,,41.254,,,4
2010-07-01 08:03:00,4.986,371.156,122.409,24.278,,371.244,1.55,257.834,399.484,,41.233,,,4
2010-07-01 08:04:00,4.981,373.303,122.474,24.404,,364.07,1.602,249.776,400.124,,41.256,,,4
2010-07-01 08:05:00,4.987,377.306,122.436,24.594,,425.645,1.609,251.17,404.12,,41.338,,,4
2010-07-01 08:06:00,4.999,379.998,122.424,24.574,,415.712,1.624,250.714,407.084,,41.765,,,4
2010-07-01 08:07:00,4.989,379.172,122.306,24.644,,404.035,1.657,245.412,406.53,,42.088,,,4
2010-07-01 08:08:00,5.026,384.49,122.247,24.754,,397.36,1.655,249.786,413.418,,42.092,,,4
2010-07-01 08:09:00,5.047,392.605,122.247,24.778,,388.769,1.63,257.362,419.478,,42.375,,,4
2010-07-01 08:10:00,5.056,395.38,122.303,24.75,,386.937,1.647,256.672,422.768,,42.77,,,4
2010-07-01 08:11:00,5.054,396.239,122.265,24.971,,391.643,1.699,248.82,422.702,,43.044,,,4
2010-07-01 08:12:00,5.07,401.689,122.168,24.97,,417.988,1.712,249.584,427.324,,43.107,,,4
2010-07-01 08:13:00,5.058,398.782,122.24,25.006,,411.872,1.742,244.824,426.462,,43.399,,,4
2010-07-01 08:14:00,5.097,406.418,122.24,25.148,,404.359,1.725,252.224,435.008,,43.202,,,4
2010-07-01 08:15:00,5.108,409.947,122.21,25.12,,369.667,1.729,253.432,438.082,,43.298,,,4
2010-07-01 08:16:00,5.116,412.623,122.169,25.245,,353.036,1.749,252.458,441.52,,43.22,,,4
2010-07-01 08:17:00,5.135,417.996,122.238,25.259,,390.603,1.769,251.658,445.102,,43.323,,,4
2010-07-01 08:18:00,5.158,419.24,122.193,25.037,,392.53,1.762,255.078,449.518,,43.351,,,4
2010-07-01 08:19:00,5.163,423.991,122.437,24.768,,381.526,1.779,254.406,452.612,,43.39,,,4
2010-07-01 08:20:00,5.185,425.434,122.605,24.519,,413.833,1.761,258.346,454.97,,43.691,,,4
2010-07-01 08:21:00,5.19,428.715,122.634,24.638,,403.721,1.795,255.128,457.95,,44.057,,,4
2010-07-01 08:22:00,5.189,429.965,122.679,24.779,,403.42,1.831,251.544,460.536,,43.821,,,4
2010-07-01 08:23:00,5.2,432.871,122.732,24.876,,433.122,1.865,247.88,462.216,,43.633,,,4
2010-07-01 08:24:00,5.219,435.696,122.756,24.911,,422.571,1.872,249.356,466.824,,43.735,,,4
2010-07-01 08:25:00,5.21,436.23,122.669,24.83,,382.167,1.901,245.76,467.052,,43.815,,,4
2010-07-01 08:26:00,5.24,444.389,122.645,24.847,,383.086,1.89,250.932,474.136,,44.173,,,4
2010-07-01 08:27:00,5.25,448.22,122.675,24.935,,366.902,1.91,249.438,476.336,,44.205,,,4
2010-07-01 08:28:00,5.265,450.461,122.646,25.061,,401.558,1.926,248.778,479.146,,43.711,,,4
2010-07-01 08:29:00,5.281,453.753,122.621,25.132,,375.211,1.899,254.946,484.194,,43.669,,,4
2010-07-01 08:30:00,5.29,453.566,122.6,24.981,,403.215,1.866,260.288,485.616,,43.913,,,4
2010-07-01 08:31:00,5.304,459.749,122.585,24.762,,391.628,1.897,258.392,490.102,,44.433,,,4
2010-07-01 08:32:00,5.311,463.399,122.617,25.019,,426.502,1.948,253.808,494.294,,44.62,,,4
2010-07-01 08:33:00,5.323,466.658,122.46,24.97,,449.119,1.973,251.892,496.968,,44.343,,,4
2010-07-01 08:34:00,5.334,468.381,122.504,24.813,,429.57,1.987,251.188,498.976,,44.893,,,4
2010-07-01 08:35:00,5.348,470.699,122.379,24.972,,413.516,1.956,256.938,502.58,,45.054,,,4
2010-07-01 08:36:00,5.359,475.274,122.425,25.112,,417.602,2.006,252.694,506.92,,44.795,,,4
2010-07-01 08:37:00,5.374,477.091,122.382,25.124,,435.718,1.99,255.882,509.046,,45.422,,,4
2010-07-01 08:38:00,5.388,479.364,122.421,25.359,,399.127,2.05,250.254,512.976,,45.866,,,4
2010-07-01 08:39:00,5.402,480.873,122.407,25.49,,394.276,2.049,251.416,515.156,,46.071,,,4
2010-07-01 08:40:00,5.408,484.842,122.498,25.503,,411.874,2.027,255.066,516.92,,46.302,,,4
2010-07-01 08:41:00,5.422,486.488,122.536,25.395,,406.21,2.033,255.684,519.878,,46.439,,,4
2010-07-01 08:42:00,5.435,492.968,122.452,25.645,,404.897,2.091,250.17,523.084,,46.618,,,4
2010-07-01 08:43:00,5.446,491.641,122.401,25.512,,386.1,2.063,254.816,525.664,,46.369,,,4
2010-07-01 08:44:00,5.463,497.918,122.375,25.226,,393.332,2.091,253.892,530.846,,45.847,,,4
2010-07-01 08:45:00,5.471,499.993,122.336,24.955,,388.344,2.072,257.112,532.618,,45.603,,,4
2010-07-01 08:46:00,5.489,502.647,122.266,24.97,,381.796,2.104,254.886,536.146,,45.966,,,4
2010-07-01 08:47:00,5.496,506.919,122.356,24.987,,356.181,2.163,249.338,539.242,,45.883,,,4
2010-07-01 08:48:00,5.513,509.622,122.309,25.181,,347.041,2.135,253.718,541.578,,46.589,,,4
2010-07-01 08:49:00,5.522,512.066,122.408,25.489,,358.604,2.177,250.302,544.958,,46.882,,,4
2010-07-01 08:50:00,5.532,513.525,122.423,25.779,,379.939,2.216,246.786,546.714,,47.254,,,4
2010-07-01 08:51:00,5.559,518.799,122.388,25.595,,390.71,2.206,249.89,551.202,,46.685,,,4
2010-07-01 08:52:00,5.566,520.528,122.3,25.478,,410.004,2.213,250.242,553.874,,47.256,,,4
2010-07-01 08:53:00,5.583,521.739,122.268,25.541,,395.628,2.205,252.214,556.052,,47.545,,,4
2010-07-01 08:54:00,5.586,526.331,122.204,25.686,,402.235,2.197,254.012,557.896,,47.699,,,4
2010-07-01 08:55:00,5.601,526.408,122.095,25.679,,352.963,2.233,251.346,561.088,,47.349,,,4
2010-07-01 08:56:00,5.636,525.153,122.161,25.656,,343.068,2.298,243.924,560.412,,46.935,,,4
2010-07-01 08:57:00,5.622,530.647,122.205,25.515,,327.293,2.285,247.346,565.182,,47.032,,,4
2010-07-01 08:58:00,5.647,534.996,122.197,25.637,,353.456,2.266,251.484,569.78,,46.803,,,4
2010-07-01 08:59:00,5.661,538.779,122.119,25.418,,359.833,2.26,253.37,572.716,,47.204,,,4
2010-07-01 09:00:00,5.667,539.742,122.116,25.172,,385.0,2.332,246.364,574.486,,47.557,,,4
2010-07-01 09:01:00,5.683,543.645,122.113,25.559,,402.641,2.314,249.708,577.614,,47.621,,,4
2010-07-01 09:02:00,5.691,543.976,122.111,25.783,,398.295,2.331,248.928,580.11,,47.791,,,4
2010-07-01 09:03:00,5.707,548.969,122.143,25.418,,396.861,2.351,247.964,582.996,,48.22,,,4
2010-07-01 09:04:00,5.703,548.903,121.934,25.593,,415.684,2.343,249.536,584.6,,48.717,,,4
2010-07-01 09:05:00,5.717,552.845,121.903,25.972,,401.891,2.344,250.746,587.568,,48.378,,,4
2010-07-01 09:06:00,5.739,556.231,121.962,25.724,,411.876,2.398,245.968,589.692,,47.735,,,4
2010-07-01 09:07:00,5.749,555.35,121.943,25.531,,406.921,2.409,246.052,592.734,,48.066,,,4
2010-07-01 09:08:00,5.775,561.973,121.986,25.795,,376.952,2.4,248.534,596.412,,48.077,,,4
2010-07-01 09:09:00,5.789,564.379,122.049,25.824,,386.183,2.388,250.626,598.456,,47.933,,,4
2010-07-01 09:10:00,5.791,566.03,122.115,25.864,,377.209,2.367,253.786,600.646,,48.426,,,4
2010-07-01 09:11:00,5.793,565.744,122.099,26.004,,363.282,2.355,255.602,601.96,,47.841,,,4
2010-07-01 09:12:00,5.831,573.05,122.139,26.041,,357.121,2.425,251.398,609.57,,46.753,,,4
2010-07-01 09:13:00,5.836,575.235,122.054,26.33,,321.221,2.484,246.582,612.44,,46.649,,,4
2010-07-01 09:14:00,5.848,577.696,121.988,26.286,,328.32,2.505,245.224,614.298,,46.524,,,4
2010-07-01 09:15:00,5.871,581.621,122.048,26.238,,321.092,2.446,253.46,619.83,,46.551,,,4
2010-07-01 09:16:00,5.89,585.596,122.129,26.195,,315.346,2.48,251.542,623.8,,46.49,,,4
2010-07-01 09:17:00,5.896,587.738,122.119,26.373,,309.581,2.488,251.22,624.924,,47.157,,,4
2010-07-01 09:18:00,5.913,589.136,122.293,26.486,,326.201,2.502,250.902,627.81,,46.906,,,4
2010-07-01 09:19:00,5.921,592.698,122.372,26.348,,374.183,2.505,251.832,630.858,,46.572,,,4
2010-07-01 09:20:00,5.932,596.959,122.394,26.291,,376.842,2.507,252.532,633.122,,46.649,,,4
2010-07-01 09:21:00,5.95,598.963,122.314,26.295,,406.256,2.524,251.98,635.844,,47.065,,,4
2010-07-01 09:22:00,5.96,601.309,122.146,26.354,,432.611,2.529,252.274,637.932,,47.268,,,4
2010-07-01 09:23:00,5.97,601.727,122.07,26.111,,429.314,2.518,253.636,638.59,,47.308,,,4
2010-07-01 09:24:00,5.991,606.164,122.105,26.148,,412.731,2.556,251.32,642.468,,47.696,,,4
2010-07-01 09:25:00,6.0,605.454,122.118,26.107,,412.988,2.587,248.868,643.764,,48.109,,,4
2010-07-01 09:26:00,5.995,603.61,122.133,26.35,,402.207,2.621,245.422,643.34,,48.951,,,4
2010-07-01 09:27:00,6.019,606.5,122.066,26.582,,401.454,2.592,249.516,646.694,,49.565,,,4
2010-07-01 09:28:00,6.028,605.801,122.075,26.908,,397.262,2.578,251.28,647.81,,49.75,,,4
2010-07-01 09:29:00,6.043,608.19,122.093,26.863,,423.468,2.605,249.488,649.938,,49.371,,,4
2010-07-01 09:30:00,6.048,609.479,122.141,26.635,,420.43,2.671,244.124,652.038,,49.491,,,4
2010-07-01 09:31:00,6.103,614.489,122.281,26.555,,424.908,2.692,243.268,654.95,,49.31,,,4
2010-07-01 09:32:00,6.088,620.253,122.291,26.609,,422.391,2.643,249.434,659.328,,49.986,,,4
2010-07-01 09:33:00,6.079,620.765,122.226,26.914,,382.992,2.626,251.41,660.186,,50.114,,,4
2010-07-01 09:34:00,6.098,623.716,122.27,26.827,,383.094,2.659,249.146,662.438,,49.938,,,4
2010-07-01 09:35:00,6.128,626.936,122.031,26.929,,375.498,2.69,247.81,666.43,,49.684,,,4
2010-07-01 09:36:00,6.148,628.654,122.083,26.817,,329.855,2.72,245.986,669.06,,49.629,,,4
2010-07-01 09:37:00,6.157,629.1,122.199,26.537,,336.97,2.695,249.564,672.588,,49.412,,,4
2010-07-01 09:38:00,6.164,630.658,122.249,26.459,,311.184,2.712,249.026,675.204,,49.398,,,4
2010-07-01 09:39:00,6.172,633.532,122.064,26.495,,346.727,2.708,249.972,676.764,,49.596,,,4
2010-07-01 09:40:00,6.196,635.838,122.12,26.593,,369.588,2.722,249.632,679.478,,50.196,,,4
2010-07-01 09:41:00,6.204,637.242,122.095,26.826,,390.925,2.705,251.944,681.358,,49.707,,,4
2010-07-01 09:42:00,6.223,641.124,122.091,26.874,,388.61,2.745,249.564,685.042,,49.855,,,4
2010-07-01 09:43:00,6.231,643.832,122.041,26.789,,404.383,2.776,247.634,687.534,,49.872,,,4
2010-07-01 09:44:00,6.242,646.348,121.963,26.76,,417.997,2.77,249.162,690.204,,50.839,,,4
2010-07-01 09:45:00,6.25,646.414,121.929,26.951,,380.934,2.786,248.18,691.478,,51.415,,,4
2010-07-01 09:46:00,6.256,651.964,121.935,27.166,,408.411,2.794,247.562,691.75,,52.104,,,4
2010-07-01 09:47:00,6.264,650.675,121.883,27.357,,369.316,2.791,248.494,693.482,,51.259,,,4
2010-07-01 09:48:00,6.28,654.193,121.958,27.345,,342.059,2.807,247.94,696.01,,50.911,,,4
2010-07-01 09:49:00,6.288,657.948,122.071,27.259,,349.141,2.828,247.088,698.66,,51.0,,,4
2010-07-01 09:50:00,6.306,659.049,122.05,27.238,,327.433,2.858,245.416,701.254,,51.406,,,4
2010-07-01 09:51:00,6.308,659.814,121.954,27.234,,307.311,2.868,245.296,703.574,,51.204,,,4
2010-07-01 09:52:00,6.319,662.369,122.121,27.667,,249.639,2.814,250.806,705.756,,50.899,,,4
2010-07-01 09:53:00,6.332,667.065,122.079,27.408,,211.584,2.855,248.218,708.52,,50.388,,,4
2010-07-01 09:54:00,6.351,667.214,122.064,27.53,,178.427,2.878,246.67,709.864,,50.333,,,4
2010-07-01 09:55:00,6.368,669.719,122.047,27.215,,173.929,2.885,246.934,712.274,,49.992,,,4
2010-07-01 09:56:00,6.379,670.104,121.962,27.215,,136.507,2.839,251.25,713.202,,50.108,,,4
2010-07-01 09:57:00,6.386,671.04,121.882,26.948,,136.806,2.872,249.224,715.822,,50.357,,,4
2010-07-01 09:58:00,6.389,672.312,121.941,26.725,,147.856,2.912,245.938,716.084,,51.473,,,4
2010-07-01 09:59:00,6.394,672.24,121.969,26.74,,134.697,2.943,243.624,716.848,,52.022,,,4
2010-07-01 10:00:00,6.4,672.4,121.891,27.068,,139.096,2.922,245.992,718.712,,52.572,,,4
2010-07-01 10:01:00,6.402,676.71,122.506,27.267,,138.71,2.959,242.926,718.766,,52.873,,,4
2010-07-01 10:02:00,6.449,677.432,123.107,27.596,,152.095,2.986,241.682,721.562,,53.027,,,4
2010-07-01 10:03:00,6.461,682.783,123.223,27.615,,152.737,2.978,243.348,724.552,,52.435,,,4
2010-07-01 10:04:00,6.488,685.574,123.249,27.38,,183.6,2.988,243.758,728.376,,52.496,,,4
2010-07-01 10:05:00,6.452,689.901,123.251,27.542,,201.462,2.928,249.288,729.8379999999999,,52.535,,,4
2010-07-01 10:06:00,6.459,691.112,123.301,27.958,,236.707,2.981,245.782,732.5,,53.146,,,4
2010-07-01 10:07:00,6.47,690.474,123.21,28.049,,232.886,2.997,245.098,734.418,,53.277,,,4
2010-07-01 10:08:00,6.51,692.428,123.175,27.533,,218.032,3.056,240.75,735.606,,53.371,,,4
2010-07-01 10:09:00,6.55,696.458,123.388,26.958,,194.95,3.026,244.424,739.562,,53.985,,,4
2010-07-01 10:10:00,6.541,701.297,123.281,27.243,,196.982,2.988,248.572,742.5839999999998,,52.913,,,4
2010-07-01 10:11:00,6.548,704.546,123.059,27.169,,206.097,3.028,247.216,748.5399999999998,,52.684,,,4
2010-07-01 10:12:00,6.57,708.372,123.211,27.262,,204.84,3.087,243.966,753.216,,52.769,,,4
2010-07-01 10:13:00,6.584,710.293,123.035,27.718,,191.077,3.064,246.708,756.022,,52.404,,,4
2010-07-01 10:14:00,6.603,711.824,123.032,27.806,,192.475,3.088,245.698,758.668,,52.479,,,4
2010-07-01 10:15:00,6.642,712.628,123.024,27.523,,177.023,3.154,240.016,757.044,,52.328,,,4
2010-07-01 10:16:00,6.66,718.678,123.059,27.442,,205.829,3.103,245.088,760.374,,52.3,,,4
2010-07-01 10:17:00,6.655,717.582,122.992,27.743,,213.834,3.07,248.524,762.832,,53.094,,,4
2010-07-01 10:18:00,6.638,718.816,122.999,28.223,,196.058,3.075,248.624,764.38,,54.186,,,4
2010-07-01 10:19:00,6.648,723.715,123.012,28.386,,227.537,3.08,248.984,766.5839999999998,,53.985,,,4
2010-07-01 10:20:00,6.718,730.388,123.1,28.122,,210.227,3.186,243.032,774.3239999999998,,53.894,,,4
2010-07-01 10:21:00,6.789,735.937,123.024,27.677,,248.741,3.19,245.358,782.6,,54.601,,,4
2010-07-01 10:22:00,6.818,745.5829999999999,123.182,27.732,,236.102,3.278,241.338,790.948,,55.374,,,4
2010-07-01 10:23:00,6.873,754.331,123.221,28.004,,198.439,3.331,240.442,800.842,,55.356,,,4
2010-07-01 10:24:00,6.92,761.972,123.388,27.955,,218.422,3.322,243.642,809.238,,55.07,,,4
2010-07-01 10:25:00,6.95,769.861,123.435,27.881,,217.669,3.324,245.53,816.0539999999999,,55.285,,,4
2010-07-01 10:26:00,6.986,777.464,123.486,27.721,,194.729,3.417,241.17,823.96,,54.428,,,4
2010-07-01 10:27:00,6.99,774.0789999999998,123.436,27.813,,197.22,3.457,237.88,822.278,,54.958,,,4
2010-07-01 10:28:00,7.037,780.856,123.519,28.228,,187.66,3.457,239.94,829.3859999999999,,54.9,,,4
2010-07-01 10:29:00,7.112,793.254,123.534,27.942,,225.997,3.506,240.802,844.258,,54.447,,,4
2010-07-01 10:30:00,7.208,811.097,123.56,27.682,,334.771,3.553,241.784,859.0839999999998,,54.627,,,4
2010-07-01 10:31:00,7.277999999999999,823.264,123.493,27.847,,413.415,3.567,244.188,870.964,,56.194,,,4
2010-07-01 10:32:00,7.319,829.154,123.442,28.036,,418.902,3.623,242.69,879.128,,55.652,,,4
2010-07-01 10:33:00,7.365999999999999,833.7899999999998,123.5,28.125,,439.65,3.653,242.624,886.2559999999999,,55.638,,,4
2010-07-01 10:34:00,7.347,832.551,123.455,27.901,,452.251,3.7,238.92,883.912,,55.979,,,4
2010-07-01 10:35:00,7.301,824.871,123.468,27.952,,444.117,3.715,235.482,874.7319999999999,,56.515,,,4
2010-07-01 10:36:00,6.636,696.871,123.232,28.05,,441.314,3.087,240.664,741.938,,57.388,,,4
2010-07-01 10:37:00,7.36,832.546,123.455,28.016,,421.467,3.731,237.29,885.092,,58.342,,,4
2010-07-01 10:38:00,5.287,417.869,122.461,27.999,,400.38,1.851,240.934,445.632,,57.36,,,4
2010-07-01 10:39:00,4.847,274.79,122.085,27.825,,406.668,1.224,242.152,296.394,,55.575,,,4
2010-07-01 10:40:00,4.81,261.103,121.946,28.106,,391.876,1.176,239.986,282.174,,54.402,,,4
2010-07-01 10:41:00,4.785,244.857,121.903,28.0,,403.574,1.132,235.18,266.142,,53.153,,,4
2010-07-01 10:42:00,4.762,224.856,121.829,28.137,,435.973,1.035,237.556,245.83,,52.065,,,4
2010-07-01 10:43:00,4.747,209.716,121.759,28.133,,434.147,0.971,236.26,229.448,,50.86,,,4
2010-07-01 10:44:00,4.737,199.482,121.777,28.054,,440.249,0.934,235.044,219.444,,49.791,,,4
2010-07-01 10:45:00,4.742,197.263,121.8,28.218,,445.886,0.902,238.932,215.52,,49.086,,,4
2010-07-01 10:46:00,4.728,195.969,121.691,28.357,,441.278,0.884,243.612,215.228,,48.239,,,4
2010-07-01 10:47:00,4.67,195.556,121.757,28.052,,448.454,0.8519999999999999,253.084,215.56,,46.994,,,4
2010-07-01 10:48:00,4.672,200.456,121.821,27.698,,449.136,0.886,248.312,220.064,,45.762,,,4
2010-07-01 10:49:00,4.677,201.634,121.767,27.658,,482.391,0.902,246.462,222.27,,45.299,,,4
2010-07-01 10:50:00,4.683,202.003,121.793,27.801,,473.727,0.904,247.576,223.73,,44.835,,,4
2010-07-01 10:51:00,4.686,206.782,121.789,27.803,,466.319,0.91,249.102,226.542,,44.283,,,4
2010-07-01 10:52:00,4.689,206.105,121.764,27.689,,466.442,0.894,254.474,227.516,,44.014,,,4
2010-07-01 10:53:00,4.687,211.781,121.665,27.989,,465.19,0.916,253.198,231.866,,43.866,,,4
2010-07-01 10:54:00,4.67,208.125,121.472,27.955,,441.577,0.917,248.144,227.52,,43.535,,,4
2010-07-01 10:55:00,4.683,208.505,121.443,27.944,,434.1,0.908,250.368,227.394,,43.468,,,4
2010-07-01 10:56:00,4.694,208.808,121.53,27.966,,452.99,0.902,254.598,229.604,,43.358,,,4
2010-07-01 10:57:00,4.691,213.201,121.551,27.838,,454.988,0.921,251.94,232.028,,43.188,,,4
2010-07-01 10:58:00,4.694,214.88,121.534,27.989,,447.204,0.935,251.698,235.318,,43.197,,,4
2010-07-01 10:59:00,4.704,219.279,121.508,27.914,,453.418,0.939,254.814,239.324,,43.129,,,4
2010-07-01 11:00:00,4.823,290.557,121.562,27.954,,439.848,1.22,258.128,314.982,,43.317,,,4
2010-07-01 11:01:00,4.731,245.738,121.548,28.09,,443.917,1.037,259.628,269.16,,43.406,,,4
2010-07-01 11:02:00,4.739,241.207,121.541,28.099,,460.139,1.027,257.776,264.628,,43.348,,,4
2010-07-01 11:03:00,4.731,242.495,121.368,28.14,,452.095,1.017,260.342,264.65,,43.26,,,4
2010-07-01 11:04:00,4.736,245.749,121.445,27.889,,454.551,1.031,258.572,266.546,,42.94,,,4
2010-07-01 11:05:00,4.73,242.738,121.385,27.635,,443.938,1.037,256.104,265.588,,42.59,,,4
2010-07-01 11:06:00,4.731,242.385,121.332,27.658,,406.246,1.027,256.402,263.248,,42.475,,,4
2010-07-01 11:07:00,4.72,238.823,121.307,27.733,,431.464,1.009,258.934,261.28,,42.579,,,4
2010-07-01 11:08:00,4.715,237.001,121.251,27.874,,419.432,1.011,255.272,258.092,,42.63,,,4
2010-07-01 11:09:00,4.713,231.936,121.177,27.92,,441.171,0.979,258.514,253.064,,42.696,,,4
2010-07-01 11:10:00,4.702,225.12,121.222,28.08,,451.683,0.968,253.448,245.366,,42.778,,,4
2010-07-01 11:11:00,4.699,225.445,121.263,28.1,,434.66,0.966,254.342,245.772,,42.801,,,4
2010-07-01 11:12:00,4.704,219.951,121.274,28.302,,438.19,0.936,256.978,240.438,,42.884,,,4
2010-07-01 11:13:00,4.678,209.045,121.082,28.345,,436.814,0.899,254.406,228.81,,42.66,,,4
2010-07-01 11:14:00,4.669,205.229,121.063,28.369,,423.191,0.888,253.33,224.984,,42.681,,,4
2010-07-01 11:15:00,4.679,203.655,121.083,28.385,,428.546,0.888,254.124,225.564,,42.421,,,4
2010-07-01 11:16:00,4.686,208.252,121.117,28.218,,419.14,0.879,259.5,227.984,,42.277,,,4
2010-07-01 11:17:00,4.69,210.773,121.212,28.344,,391.452,0.912,255.404,232.966,,42.422,,,4
2010-07-01 11:18:00,4.696,215.508,121.144,28.387,,425.489,0.919,257.2,236.362,,42.36,,,4
2010-07-01 11:19:00,4.7,215.612,121.12,28.366,,416.272,0.909,261.378,237.568,,42.409,,,4
2010-07-01 11:20:00,4.691,213.658,121.177,28.169,,438.856,0.901,259.716,233.986,,42.467,,,4
2010-07-01 11:21:00,4.685,203.809,121.204,28.257,,426.643,0.8689999999999999,259.138,225.068,,42.421,,,4
2010-07-01 11:22:00,4.671,195.055,121.06,28.207,,419.584,0.8409999999999999,255.828,215.272,,42.261,,,4
2010-07-01 11:23:00,4.659,181.496,121.032,28.066,,400.718,0.809,248.85,201.404,,42.085,,,4
2010-07-01 11:24:00,4.661,170.744,121.0,28.075,,422.049,0.777,244.212,189.77,,41.961,,,4
2010-07-01 11:25:00,4.71,164.302,120.942,28.085,,439.254,0.746,242.828,181.178,,41.799,,,4
2010-07-01 11:26:00,4.655,156.666,120.941,28.115,,440.54,0.7019999999999998,251.55,176.508,,41.704,,,4
2010-07-01 11:27:00,4.66,151.866,120.88,28.171,,412.095,0.667,255.45,170.356,,41.557,,,4
2010-07-01 11:28:00,4.671,147.907,121.122,28.075,,378.333,0.665,249.762,165.994,,41.177,,,4
2010-07-01 11:29:00,4.679,144.142,121.5,27.983,,419.555,0.662,246.058,162.834,,40.904,,,4
2010-07-01 11:30:00,4.685,142.831,121.533,28.003,,432.225,0.656,247.018,162.066,,40.807,,,4
2010-07-01 11:31:00,4.725,143.299,122.02,28.016,,426.835,0.636,254.696,161.912,,40.782,,,4
2010-07-01 11:32:00,4.725,143.316,122.051,28.044,,430.41,0.627,256.858,161.088,,40.859,,,4
2010-07-01 11:33:00,4.705,145.628,121.997,28.218,,438.515,0.648,251.928,163.192,,40.827,,,4
2010-07-01 11:34:00,4.713,147.797,121.939,28.225,,409.485,0.682,244.47,166.69,,40.653,,,4
2010-07-01 11:35:00,4.725,154.046,121.955,28.054,,434.987,0.7039999999999998,247.438,174.182,,40.501,,,4
2010-07-01 11:36:00,4.694,165.068,121.931,27.934,,434.706,0.7439999999999999,246.682,183.504,,40.536,,,4
2010-07-01 11:37:00,4.694,179.475,121.915,27.846,,439.369,0.798,249.896,199.374,,40.518,,,4
2010-07-01 11:38:00,4.702,198.474,121.909,27.812,,419.976,0.892,244.35,218.03,,40.685,,,4
2010-07-01 11:39:00,4.78,224.223,121.97,27.936,,409.183,1.009,243.44,245.604,,40.981,,,4
2010-07-01 11:40:00,4.839,264.627,122.17,28.003,,452.588,1.191,239.51,285.316,,41.362,,,4
2010-07-01 11:41:00,4.845,269.587,122.179,28.089,,438.093,1.189,245.794,292.138,,41.861,,,4
2010-07-01 11:42:00,4.801,282.679,122.208,28.252,,397.629,1.252,244.328,305.916,,42.178,,,4
2010-07-01 11:43:00,4.912,338.03,122.243,28.388,,396.613,1.468,247.942,363.954,,42.614,,,4
2010-07-01 11:44:00,5.174,429.166,122.463,28.39,,425.605,1.815,252.62,458.44,,43.458,,,4
2010-07-01 11:45:00,5.832,571.992,122.836,28.668,,420.58,2.495,243.672,607.764,,44.829,,,4
2010-07-01 11:46:00,5.914,579.26,122.817,28.996,,424.599,2.579,238.656,615.464,,46.222,,,4
2010-07-01 11:47:00,5.95,587.193,122.715,29.207,,401.99,2.713,229.804,623.36,,47.485,,,4
2010-07-01 11:48:00,5.961,592.682,122.759,29.27,,412.292,2.682,234.374,628.644,,48.664,,,4
2010-07-01 11:49:00,6.062,608.339,122.726,29.344,,397.18,2.688,240.436,646.854,,49.528,,,4
2010-07-01 11:50:00,6.281,653.235,122.875,29.167,,378.322,2.794,248.862,695.344,,50.527,,,4
2010-07-01 11:51:00,6.266,656.318,122.926,29.286,,409.081,2.763,251.932,696.124,,51.379,,,4
2010-07-01 11:52:00,6.252,653.874,122.93,29.188,,388.249,2.796,248.552,694.694,,51.771,,,4
2010-07-01 11:53:00,6.959,768.975,123.203,29.081,,409.311,3.365,242.686,817.082,,52.868,,,4
2010-07-01 11:54:00,7.458999999999999,851.462,123.338,29.383,,423.6,3.728,243.248,906.288,,53.86,,,4
2010-07-01 11:55:00,6.866,745.043,123.051,28.923,,432.709,3.315,239.27,792.832,,53.623,,,4
2010-07-01 11:56:00,6.196,628.72,122.713,28.785,,425.567,2.765,242.014,668.988,,53.403,,,4
2010-07-01 11:57:00,6.055,608.785,122.651,28.847,,369.126,2.723,237.16,645.608,,53.11,,,4
2010-07-01 11:58:00,6.401,668.904,122.742,28.706,,366.917,3.046,233.946,712.436,,53.103,,,4
2010-07-01 11:59:00,6.078,614.654,122.695,29.013,,403.755,2.739,237.722,651.126,,52.932,,,4
2010-07-01 12:00:00,5.369,455.889,122.334,29.397,,413.417,2.012,241.44,485.612,,52.066,,,4
2010-07-01 12:01:00,5.356,469.19,122.45,29.265,,412.316,1.991,250.492,498.79,,51.141,,,4
2010-07-01 12:02:00,5.227,445.055,122.497,28.789,,400.968,1.933,245.712,474.822,,49.834,,,4
2010-07-01 12:03:00,5.583,524.123,122.671,28.803,,420.563,2.291,242.494,555.294,,49.862,,,4
2010-07-01 12:04:00,6.047,609.798,122.897,29.011,,437.179,2.605,248.456,647.744,,50.411,,,4
2010-07-01 12:05:00,6.429,682.513,122.986,29.09,,437.473,2.93,248.132,726.994,,50.41,,,4
2010-07-01 12:06:00,6.408,681.451,123.024,29.241,,420.785,2.864,252.994,724.446,,50.716,,,4
2010-07-01 12:07:00,6.541,704.281,123.06,29.256,,438.714,3.003,249.464,749.044,,51.087,,,4
