measured_on,ac_energy_inv_14538,ac_other_meter_1864,ac_other_meter_1864_2,ac_other_meter_1864_3,ac_power_meter_1864,ac_power_meter_1864_2,ac_power_meter_1864_3,ac_power_meter_1864_4,ac_power_meter_1864_5,ac_power_other_meter_1864,ac_power_other_meter_1864_2,ac_power_other_meter_1864_3,ac_power_other_meter_1864_4,ac_voltage_other_meter_1864,ac_voltage_other_meter_1864_2,ac_voltage_other_meter_1864_3,ac_voltage_other_meter_1864_4,ac_voltage_other_meter_1864_5,ac_voltage_other_meter_1864_6,battery_a_avg__82673,battery_v_min__82672,chgsource_min__82676,chgstate_min__82675,ckbatt_max__82677,cr1000temp_c_avg__82591,dooropen_min__82592,irradiance_ghi_o_2202,irradiance_poa_o_2203,irradiance_poa_o_2204,irradiance_poa_o_2206,load_a_avg__82674,qloss_ah_max__82678,rtd_c_avg_10__82688,rtd_c_avg_2__82680,rtd_c_avg_3__82681,shuntcurrent_a_avg_1__82644,shuntcurrent_a_avg_2__82645,shuntcurrent_a_avg_3__82646,shuntcurrent_a_avg_4__82647,shuntcurrent_a_avg_5__82648,shuntcurrent_a_avg_6__82649,shuntcurrent_a_avg_7__82650,shuntetot_kwh_max_1__82658,shuntetot_kwh_max_2__82659,shuntetot_kwh_max_3__82660,shuntetot_kwh_max_4__82661,shuntetot_kwh_max_5__82662,shuntetot_kwh_max_6__82663,shuntetot_kwh_max_7__82664,shuntpdc_kw_avg_1__82651,shuntpdc_kw_avg_2__82652,shuntpdc_kw_avg_3__82653,shuntpdc_kw_avg_4__82654,shuntpdc_kw_avg_5__82655,shuntpdc_kw_avg_6__82656,shuntpdc_kw_avg_7__82657,system_other_inv_14538,system_other_inv_14538_10,system_other_inv_14538_11,system_other_inv_14538_3,system_other_inv_14538_5,system_other_inv_14538_7,system_other_inv_14538_8,system_other_inv_14538_9,system_other_meter_1864,system_other_meter_1864_2,system_other_meter_1864_3,temperature_ambient_o_2205,temperature_ambient_o_2206,temperature_inverter_inv_14538,temperature_module_o_2206,wind_direction_o_2206,wind_other_o_2206,wind_other_o_2206_2,wind_other_o_2206_3,wind_other_o_2206_4,wind_speed_o_2206,wind_speed_o_2206_2,system_id
2015-11-13 18:22:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.0,0.748,271.7,0.921,273.4,0.0139999999999999,13.86,2.0,3.0,0.0,10.81,0.0,-6.754,-9.35,-300.0,-0.0379999999999999,0.2069999999999999,0.0,11.44,,,-0.002,-0.001,0.001,0.002,0.0069999999999999,0.004,0.002,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,11.56,11.14,-7999.0,160.0,295.8,10.94,2.0,3.528,-1.0,3.998,6.4,4902
2015-11-13 18:23:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.0,0.748,272.0,0.921,273.9,0.0139999999999999,13.86,2.0,3.0,0.0,10.78,0.0,-6.773,-9.37,-300.0,-0.0379999999999999,0.2069999999999999,0.0,11.4,,,-0.001,-0.001,0.001,0.003,0.0069999999999999,0.003,0.003,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,11.6,11.15,-7999.0,160.0,285.3,10.72,2.0,3.532,-1.0,3.95,6.6,4902
2015-11-13 18:24:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.0,0.748,271.9,0.921,273.6,0.0139999999999999,13.86,2.0,3.0,0.0,10.75,0.0,-6.763,-9.36,-300.0,-0.0379999999999999,0.2069999999999999,0.0,11.4,,,-0.002,-0.001,0.0,0.001,0.006,0.003,0.002,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,11.56,11.12,-7999.0,160.0,288.4,9.31,2.0,3.531,-1.0,2.515,3.8,4902
2015-11-13 18:25:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.0,0.748,271.8,0.921,273.5,0.013,13.86,2.0,3.0,0.0,10.72,0.0,-6.775,-9.37,-300.0,-0.0379999999999999,0.2069999999999999,0.0,11.39,,,-0.002,0.0,0.0,0.003,0.0069999999999999,0.003,0.003,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,11.54,11.06,-7999.0,160.0,262.7,19.89,2.0,3.531,-1.0,1.975,3.7,4902
2015-11-13 18:26:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.0,0.748,272.0,0.921,273.9,0.013,13.86,2.0,3.0,0.0,10.69,0.0,-6.755,-9.36,-300.0,-0.0379999999999999,0.2069999999999999,0.0,11.32,,,-0.001,-0.001,0.0,0.002,0.0069999999999999,0.004,0.003,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,11.54,11.09,-7999.0,160.0,278.2,15.24,2.0,3.531,-1.0,2.325,4.4,4902
2015-11-13 18:27:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.0,0.748,271.9,0.921,273.9,0.013,13.86,2.0,3.0,0.0,10.67,0.0,-6.767,-9.36,-300.0,-0.0379999999999999,0.2069999999999999,0.0,11.3,,,-0.002,-0.001,0.001,0.002,0.006,0.004,0.003,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,11.49,11.03,-7999.0,160.0,275.0,18.8,2.0,3.532,-1.0,2.07,3.4,4902
2015-11-13 18:28:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.0,0.748,271.9,0.921,273.9,0.013,13.86,2.0,3.0,0.0,10.64,0.0,-6.767,-9.33,-300.0,-0.0379999999999999,0.2069999999999999,0.0,11.3,,,-0.001,-0.001,0.001,0.002,0.0069999999999999,0.003,0.003,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,11.42,10.96,-7999.0,160.0,262.0,17.82,2.0,3.531,-1.0,1.972,4.3,4902
2015-11-13 18:29:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.0,0.748,272.0,0.921,273.9,0.013,13.86,2.0,3.0,0.0,10.61,0.0,-6.754,-9.37,-300.0,-0.0379999999999999,0.2069999999999999,0.0,11.26,,,-0.001,-0.001,0.001,0.002,0.0069999999999999,0.004,0.003,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,11.54,11.11,-7999.0,160.0,280.1,11.45,2.0,3.531,-1.0,3.618,5.0,4902
2015-11-13 18:30:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.0,0.748,272.0,0.921,274.0,0.013,13.86,2.0,3.0,0.0,10.56,0.0,-6.763,-9.36,-300.0,-0.0379999999999999,0.2069999999999999,0.0,11.21,,,-0.001,-0.001,0.0,0.002,0.0069999999999999,0.003,0.003,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,11.56,11.12,-7999.0,160.0,262.4,24.38,2.0,3.531,-1.0,2.597,3.9,4902
2015-11-13 18:31:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.0,0.748,272.0,0.921,273.9,0.0139999999999999,13.86,2.0,3.0,0.0,10.54,0.0,-6.763999999999999,-9.38,-300.0,-0.0379999999999999,0.3279999999999999,0.0,11.21,,,-0.001,-0.001,0.001,0.001,0.0069999999999999,0.004,0.003,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,11.45,10.99,-7999.0,160.0,279.7,14.05,2.667,3.531,-1.0,3.09,4.6,4902
2015-11-13 18:32:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.0,0.748,272.0,0.921,273.8,0.013,13.86,2.0,3.0,0.0,10.51,0.0,-6.754,-9.4,-300.0,-0.0379999999999999,0.2969999999999999,0.0,11.21,,,-0.001,0.0,0.001,0.002,0.008,0.003,0.002,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,11.46,11.03,-7999.0,160.0,289.0,9.76,2.167,3.531,-1.0,2.675,5.3,4902
2015-11-13 18:33:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.0,0.748,271.7,0.921,273.5,0.013,13.86,2.0,3.0,0.0,10.48,0.0,-6.742000000000001,-9.39,-300.0,-0.0379999999999999,0.2069999999999999,0.0,11.19,,,-0.001,-0.001,0.0,0.002,0.0069999999999999,0.003,0.003,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,11.44,10.99,-7999.0,160.0,276.3,19.65,2.0,3.531,-1.0,2.202,3.7,4902
2015-11-13 18:34:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.0,0.748,272.0,0.921,273.8,0.013,13.86,2.0,3.0,0.0,10.46,0.0,-6.757000000000001,-9.37,-300.0,-0.037,0.2069999999999999,0.0,11.19,,,-0.002,0.0,0.001,0.002,0.006,0.003,0.003,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,11.43,11.0,-7999.0,160.0,286.2,21.31,2.0,3.531,-1.0,1.995,3.7,4902
2015-11-13 18:35:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.0,0.748,271.9,0.921,273.3,0.013,13.86,2.0,3.0,0.0,10.44,0.0,-6.759,-9.38,-300.0,-0.0379999999999999,0.2069999999999999,0.0,11.11,,,-0.001,0.0,0.001,0.0,0.0069999999999999,0.003,0.003,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,11.49,11.06,-7999.0,160.0,268.3,18.1,2.0,3.531,-1.0,2.193,3.4,4902
2015-11-13 18:36:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,271.8,0.748,271.7,0.921,273.4,0.013,13.86,2.0,3.0,0.0,10.42,0.0,-6.769,-9.35,-300.0,-0.0379999999999999,0.223,0.0,11.11,,,-0.002,0.0,0.001,0.001,0.0069999999999999,0.003,0.003,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,11.42,10.98,-7999.0,160.0,292.1,17.13,2.167,3.531,-1.0,3.643,6.1,4902
2015-11-13 18:37:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,271.0,0.748,271.0,0.921,273.0,0.0139999999999999,13.86,2.0,3.0,0.0,10.39,0.0,-6.76,-9.33,-300.0,-0.037,0.4189999999999999,0.0,11.11,,,-0.002,-0.001,0.001,0.001,0.0069999999999999,0.003,0.003,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,11.45,11.04,-7999.0,160.0,283.4,20.22,3.0,3.531,-1.0,3.037,5.5,4902
2015-11-13 18:38:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,271.1,0.748,271.0,0.921,273.0,0.012,13.86,2.0,3.0,0.0,10.38,0.0,-6.752999999999999,-9.340000000000002,-300.0,-0.0379999999999999,0.2999999999999999,0.0,11.11,,,-0.002,-0.001,0.0,0.001,0.0069999999999999,0.002,0.002,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,11.48,11.06,-7999.0,160.0,252.6,23.21,2.167,3.532,-1.0,2.268,3.5,4902
2015-11-13 18:39:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,271.1,0.748,271.0,0.921,273.0,0.013,13.86,2.0,3.0,0.0,10.35,0.0,-6.742000000000001,-9.36,-300.0,-0.0379999999999999,0.2069999999999999,0.0,11.06,,,-0.001,0.0,0.001,0.001,0.0069999999999999,0.003,0.002,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,11.45,11.02,-7999.0,160.0,274.8,25.09,2.0,3.531,-1.0,2.422,4.5,4902
2015-11-13 18:40:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,271.0,0.748,271.0,0.921,273.0,0.013,13.86,2.0,3.0,0.0,10.34,0.0,-6.757999999999999,-9.38,-300.0,-0.0379999999999999,0.2069999999999999,0.0,11.03,,,-0.002,-0.001,0.0,0.002,0.008,0.003,0.003,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,11.58,11.18,-7999.0,160.0,286.9,13.0,2.0,3.53,-1.0,3.102,5.2,4902
2015-11-13 18:41:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,271.2,0.748,271.1,0.921,273.0,0.013,13.86,2.0,3.0,0.0,10.32,0.0,-6.777,-9.35,-300.0,-0.0379999999999999,0.2069999999999999,0.0,11.01,,,-0.002,-0.001,0.001,0.002,0.0069999999999999,0.004,0.002,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,11.52,11.06,-7999.0,160.0,277.5,25.87,2.0,3.53,-1.0,2.903,4.4,4902
2015-11-13 18:42:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,271.4,0.748,271.1,0.921,273.0,0.013,13.86,2.0,3.0,0.0,10.3,0.0,-6.757000000000001,-9.36,-300.0,-0.0379999999999999,0.2069999999999999,0.0,11.01,,,-0.001,-0.002,0.001,0.002,0.0069999999999999,0.004,0.003,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,11.52,11.09,-7999.0,160.0,278.6,16.24,2.0,3.53,-1.0,3.518,5.5,4902
2015-11-13 18:43:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,270.3,0.748,270.2,0.921,272.1,0.013,13.86,2.0,3.0,0.0,10.29,0.0,-6.75,-9.43,-300.0,-0.0379999999999999,0.2069999999999999,0.0,11.01,,,-0.002,-0.001,0.001,0.002,0.006,0.003,0.003,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,11.48,11.03,-7999.0,160.0,277.0,17.08,2.0,3.531,-1.0,2.198,4.2,4902
2015-11-13 18:44:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,271.0,0.748,270.7,0.921,272.5,0.013,13.86,2.0,3.0,0.0,10.27,0.0,-6.767,-9.420000000000002,-300.0,-0.0379999999999999,0.2069999999999999,0.0,11.01,,,-0.002,-0.001,0.0,0.001,0.0069999999999999,0.003,0.002,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,11.4,10.94,-7999.0,160.0,273.7,13.61,2.0,3.531,-1.0,2.352,3.3,4902
2015-11-13 18:45:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,270.8,0.748,270.4,0.921,272.0,0.013,13.86,2.0,3.0,0.0,10.25,0.0,-6.772,-9.38,-300.0,-0.0379999999999999,0.2069999999999999,0.0,11.01,,,-0.002,-0.001,0.0,0.002,0.0069999999999999,0.004,0.003,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,11.36,10.9,-7999.0,160.0,284.0,31.44,2.0,3.531,-1.0,3.333,6.4,4902
2015-11-13 18:46:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,270.9,0.748,270.9,0.921,272.9,0.013,13.86,2.0,3.0,0.0,10.24,0.0,-6.759,-9.36,-300.0,-0.0379999999999999,0.2069999999999999,0.0,11.01,,,-0.001,0.0,0.002,0.002,0.008,0.002,0.003,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,11.29,10.84,-7999.0,160.0,277.3,18.01,2.0,3.531,-1.0,3.29,5.6,4902
2015-11-13 18:47:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,271.0,0.748,271.0,0.921,273.0,0.013,13.86,2.0,3.0,0.0,10.22,0.0,-6.773,-9.420000000000002,-300.0,-0.0379999999999999,0.2069999999999999,0.0,10.95,,,-0.002,-0.001,0.001,0.002,0.006,0.003,0.002,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,11.33,10.92,-7999.0,160.0,276.8,30.8,2.0,3.531,-1.0,2.367,4.0,4902
2015-11-13 18:48:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,271.0,0.748,271.0,0.921,273.0,0.013,13.86,2.0,3.0,0.0,10.2,0.0,-6.794,-9.4,-300.0,-0.0379999999999999,0.3279999999999999,0.0,10.91,,,-0.001,-0.001,0.001,0.001,0.006,0.003,0.003,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,11.32,10.87,-7999.0,160.0,283.8,19.32,2.667,3.53,-1.0,2.957,4.7,4902
2015-11-13 18:49:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,271.0,0.748,271.0,0.921,273.0,0.012,13.86,2.0,3.0,0.0,10.19,0.0,-6.788,-9.420000000000002,-300.0,-0.0379999999999999,0.3019999999999999,0.0,10.91,,,-0.002,0.0,0.0,0.002,0.0069999999999999,0.003,0.003,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,11.33,10.9,-7999.0,160.0,0.0,0.0,3.333,,-1.0,,,4902
2015-11-13 18:50:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,271.0,0.748,271.0,0.921,273.0,0.013,13.86,2.0,3.0,0.0,10.17,0.0,-6.769,-9.37,-300.0,-0.0379999999999999,0.2349999999999999,0.0,10.91,,,-0.002,-0.001,0.0,0.002,0.0069999999999999,0.003,0.002,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,11.37,10.96,-7999.0,160.0,0.0,0.0,3.333,,-1.0,,,4902
2015-11-13 18:51:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,271.0,0.748,271.0,0.921,273.0,0.013,13.86,2.0,3.0,0.0,10.15,0.0,-6.792000000000001,-9.41,-300.0,-0.0379999999999999,0.319,0.0,10.85,,,-0.002,-0.001,0.0,0.001,0.006,0.003,0.002,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,11.32,10.86,-7999.0,160.0,0.0,0.0,2.833,,-1.0,,,4902
2015-11-13 18:52:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,271.1,0.748,271.0,0.921,273.0,0.012,13.86,2.0,3.0,0.0,10.13,0.0,-6.771,-9.420000000000002,-300.0,-0.0379999999999999,0.2069999999999999,0.0,10.82,,,-0.002,-0.001,0.0,0.002,0.0069999999999999,0.004,0.003,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,11.29,10.87,-7999.0,160.0,272.3,13.12,2.0,3.53,-1.0,2.813,4.8,4902
2015-11-13 18:53:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,271.5,0.748,271.0,0.921,273.0,0.012,13.86,2.0,3.0,0.0,10.12,0.0,-6.767,-9.38,-300.0,-0.0379999999999999,0.2069999999999999,0.0,10.84,,,-0.001,0.0,0.001,0.002,0.0069999999999999,0.003,0.003,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,11.29,10.83,-7999.0,160.0,282.6,26.68,2.0,3.528,-1.0,2.637,4.9,4902
2015-11-13 18:54:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,271.2,0.748,271.0,0.921,273.0,0.012,13.86,2.0,3.0,0.0,10.11,0.0,-6.777,-9.4,-300.0,-0.0379999999999999,0.2069999999999999,0.0,10.85,,,-0.002,-0.001,0.0,0.002,0.0069999999999999,0.003,0.002,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,11.32,10.88,-7999.0,160.0,283.6,18.27,2.0,3.53,-1.0,3.937,5.5,4902
2015-11-13 18:55:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,271.2,0.748,271.0,0.921,273.0,0.012,13.86,2.0,3.0,0.0,10.09,0.0,-6.771,-9.35,-300.0,-0.0379999999999999,0.2069999999999999,0.0,10.84,,,-0.001,0.0,0.001,0.002,0.006,0.004,0.002,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,11.29,10.87,-7999.0,160.0,281.6,10.47,2.0,3.528,-1.0,3.288,5.2,4902
