measured_on,ac_current__319,ac_current__379,ac_power__315,ac_power__375,ac_voltage__318,ac_voltage__378,ambient_temp__320,ambient_temp__380,das_battery_voltage__326,das_battery_voltage__386,das_temp__325,das_temp__385,dc_pos_current__317,dc_pos_current__377,dc_pos_voltage__316,dc_pos_voltage__376,dc_power__314,dc_power__374,inverter_temp__324,inverter_temp__384,module_temp_1__321,module_temp_1__381,module_temp_2__322,module_temp_2__382,module_temp_3__323,module_temp_3__383,poa_irradiance__313,poa_irradiance__373,power_factor__327,power_factor__387,system_id
2011-06-16 02:02:00,0.1884,,3.2029,,122.6465,,18.2674,,13.3584,,17.588,,0.0132,,2.4201,,0.0307,,17.4446,,16.1493,,16.3683,,16.8145,,-2.9091,,0.1331,,4
2011-06-16 02:03:00,0.1887,,3.2459,,122.7118,,18.0452,,13.3584,,17.5756,,0.0141,,2.2379,,0.0327,,17.4781,,16.1291,,16.3224,,16.7435,,-2.8498,,0.133,,4
2011-06-16 02:04:00,0.1884,,3.4178,,122.7007,,17.9755,,13.3584,,17.5611,,0.0138999999999999,,2.3403,,0.0304999999999999,,17.4949,,16.1522,,16.3127,,16.7254,,-2.8498,,0.1332,,4
2011-06-16 02:05:00,0.1882,,3.1599,,122.81,,17.9345,,13.3584,,17.5383,,0.0179999999999999,,2.1923,,0.0395,,17.4986,,16.1363,,16.271,,16.6803,,-2.9092,,0.1333999999999999,,4
2011-06-16 02:06:00,0.1882,,3.3533,,122.7325,,17.7525,,13.3584,,17.5383,,0.0159,,2.2891,,0.0364999999999999,,17.5007,,16.0785,,16.1343,,16.5353,,-2.9092,,0.1333,,4
2011-06-16 02:07:00,0.1889,,3.2888,,122.7033,,17.5078,,13.3584,,17.5135,,0.0216,,2.3574,,0.0529,,17.4564,,15.96,,16.0131,,16.4121,,-2.9685,,0.1335,,4
2011-06-16 02:08:00,0.1889,,3.3748,,122.6431,,17.3795,,13.3584,,17.4762,,0.0172999999999999,,2.4713,,0.0402,,17.3968,,15.8452,,15.9038,,16.3127,,-3.3842,,0.133,,4
2011-06-16 02:09:00,0.1882,,3.4178,,122.6386,,17.3348,,13.3585,,17.4679,,0.0205,,2.1866,,0.0439,,17.3656,,15.7615,,15.8774,,16.266,,-3.5623,,0.1331,,4
2011-06-16 02:10:00,0.1889,,3.4824,,122.6605,,17.7197,,13.3589,,17.4845,,0.0156999999999999,,2.3518,,0.0366,,17.4044,,15.8277,,16.0657,,16.4584,,-3.681,,0.1341,,4
2011-06-16 02:11:00,0.1882,,3.5039,,122.7251,,17.857,,13.3588,,17.4615,,0.0198,,2.3973,,0.0473999999999999,,17.4148,,15.8437,,16.014,,16.4814,,-3.4436,,0.134,,4
2011-06-16 02:12:00,0.1887,,3.3534,,122.7277,,17.5606,,13.3588,,17.4367,,0.0164,,2.3404,,0.0396,,17.4116,,15.8111,,15.9479,,16.4258,,-3.3842,,0.1328999999999999,,4
2011-06-16 02:13:00,0.1887,,3.4179,,122.6829,,17.5698,,13.3592,,17.4263,,0.0182,,2.1866,,0.0398,,17.4019,,15.7972,,15.9877,,16.4447,,-3.2655,,0.134,,4
2011-06-16 02:14:00,0.1887,,3.3749,,122.6396,,17.5126,,13.3587,,17.4118,,0.0128,,2.0955,,0.0253999999999999,,17.3721,,15.7868,,15.9494,,16.4036,,-3.2655,,0.1333,,4
2011-06-16 02:15:00,0.1884,,3.3104,,122.6342,,17.2916,,13.3596,,17.387,,0.021,,2.0784,,0.042,,17.3298,,15.7074,,15.831,,16.2455,,-3.2655,,0.1333,,4
2011-06-16 02:16:00,0.1884,,3.3533,,122.6235,,17.2745,,13.36,,17.3621,,0.0213999999999999,,2.1866,,0.0478999999999999,,17.2883,,15.6888,,15.8424,,16.2311,,-3.3249,,0.1338,,4
2011-06-16 02:17:00,0.1889,,3.4179,,122.6257,,17.3293,,13.3595,,17.3497,,0.0184,,2.4657,,0.0466999999999999,,17.2786,,15.714,,15.8334,,16.2033,,-3.3249,,0.1333999999999999,,4
2011-06-16 02:18:00,0.1889,,3.2891,,122.633,,16.9722,,13.3632,,17.329,,0.0171,,2.2665,,0.0396,,17.2231,,15.615,,15.6548,,15.9969,,-3.2655,,0.1335,,4
2011-06-16 02:19:00,0.1885,,3.1816,,122.6664,,16.6412,,13.3616,,17.3248,,0.0161999999999999,,2.3747,,0.0402,,17.1647,,15.4677,,15.4977,,15.8176,,-3.4437,,0.1328999999999999,,4
2011-06-16 02:20:00,0.1885,,3.3966,,122.6316,,16.4974,,13.3631,,17.3228,,0.0123,,2.09,,0.0264999999999999,,17.1173,,15.3126,,15.3405,,15.6549,,-3.6218,,0.1338,,4
2011-06-16 02:21:00,0.1889,,3.4181,,122.6564,,16.459,,13.3635,,17.2844,,0.0194,,2.0501,,0.0400999999999999,,17.0448,,15.1251,,15.1747,,15.5137,,-4.0968,,0.1333,,4
2011-06-16 02:22:00,0.1882,,3.3537,,122.6708,,16.5641,,13.3644,,17.2605,,0.0146,,2.2608,,0.0323999999999999,,16.9951,,14.9773,,15.0318,,15.352,,-4.2749,,0.1336,,4
2011-06-16 02:23:00,0.1882,,3.4181,,122.7474,,16.542,,13.3643,,17.2397,,0.0146,,2.3234,,0.0354999999999999,,16.9479,,14.8669,,14.9382,,15.255,,-4.3937,,0.1335,,4
2011-06-16 02:24:00,0.188,,3.4181,,122.7516,,16.5557,,13.3648,,17.2128,,0.021,,2.1412,,0.0451999999999999,,16.8952,,14.7768,,14.858,,15.1748,,-4.5718,,0.134,,4
2011-06-16 02:25:00,0.1893,,3.2031,,122.6884,,16.549,,13.3645,,17.1942,,0.0121,,2.3063,,0.028,,16.8577,,14.67,,14.7309,,15.0478,,-4.4531,,0.1333999999999999,,4
2011-06-16 02:26:00,0.1887,,3.375,,122.6946,,16.489,,13.3656,,17.1735,,0.0114,,2.1867,,0.0244,,16.8112,,14.5358,,14.624,,14.9326,,-4.3937,,0.134,,4
2011-06-16 02:27:00,0.188,,3.2892,,122.7086,,16.557,,13.3672,,17.1776,,0.0198,,2.2722,,0.0454999999999999,,16.8007,,14.4861,,14.6156,,14.8773,,-4.4531,,0.1336,,4
2011-06-16 02:28:00,0.1889,,3.3752,,122.6789,,16.572,,13.3682,,17.1548,,0.0146,,2.2438,,0.0339,,16.7626,,14.4751,,14.6347,,14.9019,,-4.3343,,0.1341,,4
2011-06-16 02:29:00,0.1885,,3.4612,,122.7293,,16.708,,13.368,,17.1155,,0.01,,2.1811,,0.0230999999999999,,16.7239,,14.5629,,14.8099,,15.14,,-4.275,,0.1333999999999999,,4
2011-06-16 02:30:00,0.1890999999999999,,3.4612,,122.7927,,16.8081,,13.3693,,17.0844,,0.0164,,2.09,,0.0333,,16.7074,,14.6793,,14.8997,,15.2745,,-3.9187,,0.1341,,4
2011-06-16 02:31:00,0.188,,3.3322,,122.8225,,16.9305,,13.3701,,17.0616,,0.0166,,2.2837,,0.0373,,16.6979,,14.8334,,15.0978,,15.4703,,-3.5625,,0.1337,,4
2011-06-16 02:32:00,0.188,,3.4182,,122.7662,,17.2019,,13.3701,,17.0492,,0.0166,,1.8736,,0.0337999999999999,,16.7091,,14.9441,,15.021,,15.5466,,-3.325,,0.1336,,4
2011-06-16 02:33:00,0.1887,,3.3969,,122.7284,,17.08,,13.3708,,17.0471,,0.0118,,2.2325,,0.0241999999999999,,16.7119,,15.0007,,15.0783,,15.5857,,-3.4437,,0.1335,,4
2011-06-16 02:34:00,0.1890999999999999,,3.3324,,122.6774,,17.4503,,13.3708,,17.0244,,0.0095999999999999,,2.0673,,0.0208999999999999,,16.7456,,15.1366,,15.1715,,15.8597,,-3.2062,,0.1333,,4
2011-06-16 02:35:00,0.1885,,3.268,,122.6724,,17.532,,13.3705,,16.9828,,0.0187,,2.3009,,0.0427999999999999,,16.7632,,15.1955,,15.2389,,15.9004,,-2.9687,,0.1341,,4
2011-06-16 02:36:00,0.1883,,3.6335,,122.6671,,17.3734,,13.3705,,16.96,,0.0257,,2.3066,,0.0587999999999999,,16.8011,,15.2685,,15.272,,15.9341,,-3.4437,,0.1338999999999999,,4
2011-06-16 02:37:00,0.1890999999999999,,3.3755,,122.7704,,17.1513,,13.3707,,16.96,,0.0129999999999999,,1.9763,,0.0239,,16.8171,,15.2454,,15.2475,,15.8951,,-3.1469,,0.133,,4
2011-06-16 02:38:00,0.1885,,3.5475,,122.8154,,17.1074,,13.3708,,16.9413,,0.0152999999999999,,2.3351,,0.0347,,16.8068,,15.198,,15.2414,,15.8757,,-3.4438,,0.1338999999999999,,4
2011-06-16 02:39:00,0.1885,,3.2465,,122.8233,,16.8839,,13.3709,,16.931,,0.0125,,2.0731,,0.0286,,16.7846,,15.1401,,15.2121,,15.727,,-3.3844,,0.134,,4
2011-06-16 02:40:00,0.1893,,3.3971,,122.7215,,17.0405,,13.3714,,16.9165,,0.0141,,2.0845,,0.0281999999999999,,16.7694,,15.1087,,15.1696,,15.7062,,-3.0282,,0.1328,,4
2011-06-16 02:41:00,0.1890999999999999,,3.4616,,122.7149,,17.0027,,13.372,,16.9144,,0.0134,,2.3295,,0.0308,,16.759,,15.0346,,15.1297,,15.6322,,-3.1469,,0.1342,,4
2011-06-16 02:42:00,0.1887,,3.2466,,122.7177,,17.1637,,13.3725,,16.8854,,0.0198,,1.9877,,0.0415999999999999,,16.7404,,15.0363,,15.1496,,15.638,,-3.5032,,0.1333999999999999,,4
2011-06-16 02:43:00,0.188,,3.5046,,122.6958,,17.2569,,13.3744,,16.8854,,0.0148,,2.3978,,0.0356,,16.7341,,15.1138,,15.1215,,15.6527,,-3.4438,,0.1338,,4
2011-06-16 02:44:00,0.1889,,3.2681,,122.6866,,17.1739,,13.3752,,16.8606,,0.0134,,2.1472,,0.0286,,16.7037,,15.1749,,15.1588,,15.6892,,-3.5626,,0.1337,,4
2011-06-16 02:45:00,0.1885,,3.5261,,122.6624,,17.2668,,13.375,,16.8316,,0.0182,,2.2896,,0.0430999999999999,,16.6817,,15.3024,,15.1857,,15.7342,,-3.3251,,0.1326,,4
2011-06-16 02:46:00,0.1883,,3.4187,,122.6395,,17.3162,,13.375,,16.8109,,0.0172999999999999,,2.1814,,0.0376,,16.6735,,15.3642,,15.209,,15.7798,,-2.9688,,0.1343999999999999,,4
2011-06-16 02:47:00,0.1890999999999999,,3.3972,,122.632,,17.2794,,13.3751,,16.7922,,0.0129999999999999,,2.2612,,0.0288999999999999,,16.6653,,15.3441,,15.2273,,15.7849,,-2.9688,,0.1328999999999999,,4
2011-06-16 02:48:00,0.1880999999999999,,3.4402,,122.6533,,17.3804,,13.3766,,16.7819,,0.0189,,2.0448,,0.0379,,16.6752,,15.3952,,15.3239,,15.8981,,-3.0876,,0.1343,,4
2011-06-16 02:49:00,0.1890999999999999,,3.3972,,122.6849,,17.324,,13.3766,,16.7612,,0.0105,,2.2441,,0.0234,,16.6823,,15.4324,,15.3185,,15.8878,,-2.9689,,0.1338999999999999,,4
2011-06-16 02:50:00,0.1889,,3.6338,,122.7164,,17.1817,,13.3767,,16.7612,,0.0164,,2.0733,,0.0337999999999999,,16.6879,,15.4366,,15.3381,,15.9095,,-2.9689,,0.1333999999999999,,4
2011-06-16 02:51:00,0.1887,,3.3758,,122.7033,,17.0727,,13.3772,,16.7404,,0.0148,,2.1018,,0.0327,,16.6728,,15.3697,,15.325,,15.8845,,-2.9095,,0.1338999999999999,,4
2011-06-16 02:52:00,0.1883,,3.3973,,122.6937,,16.9587,,13.3773,,16.726,,0.0184999999999999,,2.022,,0.0357999999999999,,16.6687,,15.3447,,15.4138,,15.8909,,-2.9689,,0.1343999999999999,,4
2011-06-16 02:53:00,0.1880999999999999,,3.2683,,122.7197,,17.0417,,13.3768,,16.7115,,0.0168999999999999,,2.1587,,0.0364999999999999,,16.6863,,15.3734,,15.4503,,15.9581,,-2.9689,,0.1333999999999999,,4
2011-06-16 02:54:00,0.1880999999999999,,3.4618,,122.7152,,17.0691,,13.3792,,16.7032,,0.0148,,2.0448,,0.0298999999999999,,16.7003,,15.3854,,15.5,,15.9931,,-2.9689,,0.1333,,4
2011-06-16 02:55:00,0.1889,,3.3543,,122.6846,,17.1872,,13.3783,,16.6866,,0.0156999999999999,,2.0391,,0.0316,,16.7088,,15.3947,,15.5309,,16.0323,,-2.9095,,0.1327,,4
2011-06-16 02:56:00,0.1885,,3.3973,,122.6903,,17.1559,,13.3784,,16.67,,0.0112,,1.9366,,0.0178999999999999,,16.7118,,15.3934,,15.4556,,15.9648,,-2.9095,,0.1335,,4
2011-06-16 02:57:00,0.1872,,3.3113,,122.7502,,16.7129,,13.3797,,16.6618,,0.0159,,2.1018,,0.0359,,16.6721,,15.3146,,15.3327,,15.7854,,-2.8501,,0.1335,,4
2011-06-16 02:58:00,0.1885,,3.4834,,122.7114,,16.4245,,13.3803,,16.6618,,0.0187,,2.0619,,0.0405999999999999,,16.6185,,15.2243,,15.1908,,15.6485,,-3.0283,,0.1338999999999999,,4
2011-06-16 02:59:00,0.1880999999999999,,3.2038,,122.7884,,16.2935,,13.3794,,16.6452,,0.0149999999999999,,2.1018,,0.0330999999999999,,16.5538,,15.1189,,15.1203,,15.5495,,-3.147,,0.1337,,4
2011-06-16 03:00:00,0.1880999999999999,,3.4189,,122.7341,,16.1701,,13.3808,,16.6348,,0.0166,,2.0449,,0.0362,,16.5058,,14.9967,,15.0051,,15.407,,-3.2658,,0.1333,,4
2011-06-16 03:01:00,0.1877999999999999,,3.4189,,122.6931,,16.1634,,13.3818,,16.6121,,0.0134,,2.079,,0.0294999999999999,,16.4446,,14.9507,,15.0291,,15.3877,,-3.4439,,0.1337,,4
2011-06-16 03:02:00,0.1883,,3.2254,,122.6678,,16.0695,,13.3819,,16.6017,,0.0148,,1.8797,,0.0282999999999999,,16.4001,,14.9109,,14.8899,,15.2696,,-3.4439,,0.1337,,4
2011-06-16 03:03:00,0.1883,,3.2684,,122.7239,,15.833,,13.3814,,16.5872,,0.0137,,1.9423,,0.0265999999999999,,16.327,,14.8138,,14.7963,,15.1383,,-3.3845,,0.1342,,4
2011-06-16 03:04:00,0.1885,,3.2468,,122.6656,,15.5747,,13.382,,16.5665,,0.0166,,1.7828,,0.0288999999999999,,16.2519,,14.6482,,14.6139,,14.9428,,-3.2658,,0.1332,,4
2011-06-16 03:05:00,0.1885,,3.3113,,122.6367,,15.1647,,13.3816,,16.5623,,0.0235,,1.948,,0.0444999999999999,,16.1626,,14.4697,,14.4872,,14.7574,,-3.5033,,0.1337,,4
2011-06-16 03:06:00,0.1885,,3.3758,,122.6496,,15.1256,,13.3822,,16.5396,,0.0155,,1.7543,,0.0281999999999999,,16.0812,,14.3194,,14.36,,14.6051,,-3.7408,,0.1333999999999999,,4
2011-06-16 03:07:00,0.1889,,3.4403,,122.6412,,15.0437,,13.3822,,16.5126,,0.0149999999999999,,1.9537,,0.0297,,16.0026,,14.1642,,14.2153,,14.4695,,-4.0971,,0.1338,,4
2011-06-16 03:08:00,0.1889,,3.2898,,122.5855,,15.0532,,13.3823,,16.4919,,0.0168999999999999,,2.0562,,0.0350999999999999,,15.9316,,14.0509,,14.1076,,14.3626,,-4.2752,,0.1343999999999999,,4
2011-06-16 03:09:00,0.1883,,3.4188,,122.5891,,15.1494,,13.3823,,16.4629,,0.0134,,1.7543,,0.0225999999999999,,15.8719,,13.9615,,14.0652,,14.2999,,-4.2752,,0.1348,,4
2011-06-16 03:10:00,0.1880999999999999,,3.4188,,122.6238,,15.3678,,13.3837,,16.4443,,0.0168999999999999,,1.8056,,0.0305999999999999,,15.8406,,13.9533,,14.0514,,14.3155,,-4.2752,,0.1338,,4
2011-06-16 03:11:00,0.1875999999999999,,3.2683,,122.6068,,15.4991,,13.386,,16.4153,,0.0228,,1.8284,,0.0422,,15.8011,,13.95,,14.0467,,14.3347,,-4.2752,,0.1332,,4
2011-06-16 03:12:00,0.1880999999999999,,3.3759,,122.6277,,15.6999,,13.3865,,16.3863,,0.0148,,1.7601,,0.0248999999999999,,15.7735,,13.9874,,14.0687,,14.3888,,-4.0971,,0.1333999999999999,,4
2011-06-16 03:13:00,0.1877999999999999,,3.4189,,122.6193,,15.8093,,13.3875,,16.3635,,0.0083999999999999,,1.6689,,0.0137,,15.7605,,14.0059,,14.0395,,14.3765,,-3.8002,,0.134,,4
2011-06-16 03:14:00,0.1885,,3.2469,,122.5495,,15.8222,,13.3875,,16.3511,,0.0146,,1.5322,,0.0224999999999999,,15.7473,,13.9914,,14.025,,14.3676,,-3.8002,,0.1333999999999999,,4
2011-06-16 03:15:00,0.1885,,3.3329,,122.5822,,15.8403,,13.3889,,16.3236,,0.0166,,1.8284,,0.0276999999999999,,15.7226,,13.968,,14.0002,,14.3323,,-3.8003,,0.1337,,4
2011-06-16 03:16:00,0.1880999999999999,,3.5049,,122.6217,,15.892,,13.3898,,16.3078,,0.0194,,1.9651,,0.0383999999999999,,15.7173,,13.9766,,13.9829,,14.3893,,-3.7409,,0.1338999999999999,,4
2011-06-16 03:17:00,0.1883,,3.2899,,122.5808,,15.9269,,13.3903,,16.2767,,0.0141,,1.8683,,0.0269,,15.698,,13.9672,,13.9693,,14.3644,,-3.6222,,0.1342,,4
2011-06-16 03:18:00,0.1887,,3.4404,,122.6134,,15.8245,,13.3922,,16.2643,,0.0156999999999999,,1.9309,,0.0316999999999999,,15.6814,,13.8622,,13.8236,,14.1894,,-3.5628,,0.1337,,4
2011-06-16 03:19:00,0.1885,,3.3114,,122.5879,,15.5409,,13.3903,,16.2436,,0.0125,,1.7942,,0.0227,,15.639,,13.6871,,13.6801,,14.0159,,-3.6222,,0.1333999999999999,,4
2011-06-16 03:20:00,0.1885,,3.5264,,122.547,,15.3452,,13.3931,,16.2167,,0.0190999999999999,,1.874,,0.035,,15.5918,,13.5513,,13.5871,,13.8928,,-3.8004,,0.1338999999999999,,4
2011-06-16 03:21:00,0.1885,,3.7629,,122.5693,,15.2343,,13.3927,,16.198,,0.0225999999999999,,1.7829,,0.0413999999999999,,15.5549,,13.4392,,13.4883,,13.785,,-3.5629,,0.1338,,4
2011-06-16 03:22:00,0.1880999999999999,,3.3759,,122.624,,15.27,,13.3927,,16.169,,0.0161999999999999,,1.7487,,0.0277999999999999,,15.5189,,13.4479,,13.5496,,13.8729,,-3.8004,,0.1341,,4
2011-06-16 03:23:00,0.1889,,3.4619,,122.5934,,15.3027,,13.3936,,16.1525,,0.0218999999999999,,2.0221,,0.0449999999999999,,15.494,,13.4054,,13.4622,,13.775,,-3.8598,,0.1342,,4
2011-06-16 03:24:00,0.1880999999999999,,3.3544,,122.59,,15.2835,,13.3936,,16.1235,,0.0166,,1.8398,,0.0318,,15.4615,,13.3363,,13.3945,,13.715,,-3.8004,,0.1333999999999999,,4
2011-06-16 03:25:00,0.1880999999999999,,3.2684,,122.5816,,15.2874,,13.3936,,16.1007,,0.0155,,1.612,,0.0245,,15.4386,,13.3162,,13.4284,,13.6795,,-3.8598,,0.1343999999999999,,4
2011-06-16 03:26:00,0.1890999999999999,,3.4619,,122.6414,,15.3477,,13.3936,,16.0717,,0.0205,,1.7316,,0.0366,,15.4159,,13.3649,,13.461,,13.7948,,-3.8005,,0.1341,,4
2011-06-16 03:27:00,0.1883,,3.4619,,122.5782,,15.5247,,13.3936,,16.0582,,0.0161999999999999,,1.9765,,0.0309,,15.4184,,13.4895,,13.5764,,13.9172,,-3.5629,,0.134,,4
2011-06-16 03:28:00,0.1880999999999999,,3.4404,,122.6551,,16.0072,,13.3936,,16.0305,,0.0141,,1.9594,,0.0275,,15.4578,,13.7141,,13.7948,,14.1193,,-3.6817,,0.134,,4
2011-06-16 03:29:00,0.1894,,3.4404,,122.6484,,16.2899,,13.3936,,16.0098,,0.0118,,1.948,,0.0211,,15.5069,,13.9303,,13.9569,,14.3331,,-3.3848,,0.1342,,4
2011-06-16 03:30:00,0.1874,,3.4834,,122.6415,,16.5037,,13.3936,,15.987,,0.0155,,1.9196,,0.0288999999999999,,15.5686,,14.1758,,14.1541,,14.5497,,-3.0285,,0.1333999999999999,,4
2011-06-16 03:31:00,0.1887,,3.3544,,122.6108,,16.8927,,13.3936,,15.9704,,0.0155,,1.9196,,0.0293,,15.6834,,14.5092,,14.4154,,14.8886,,-2.791,,0.1331,,4
2011-06-16 03:32:00,0.1875999999999999,,3.4619,,122.5237,,16.7299,,13.3936,,15.9704,,0.0129999999999999,,1.9651,,0.0270999999999999,,15.7616,,14.6773,,14.4883,,14.9725,,-2.6129,,0.1342,,4
2011-06-16 03:33:00,0.1889,,3.5049,,122.4861,,16.4594,,13.3941,,15.9539,,0.0112,,1.9537,,0.0247999999999999,,15.7834,,14.7174,,14.4654,,14.9602,,-2.3753,,0.1333999999999999,,4
2011-06-16 03:34:00,0.1880999999999999,,3.3759,,122.4588,,16.126,,13.3936,,15.9456,,0.0171,,1.9993,,0.034,,15.7828,,14.693,,14.4522,,14.933,,-2.3159,,0.1343,,4
2011-06-16 03:35:00,0.1889,,3.5479,,122.4691,,16.0483,,13.3936,,15.9311,,0.0152999999999999,,1.8854,,0.0275,,15.783,,14.6882,,14.4873,,14.9317,,-2.3754,,0.1333,,4
2011-06-16 03:36:00,0.1874,,3.2254,,122.4742,,16.2718,,13.3936,,15.9207,,0.0137,,2.0449,,0.0264,,15.8069,,14.7429,,14.5861,,14.999,,-2.7317,,0.1348999999999999,,4
2011-06-16 03:37:00,0.1880999999999999,,3.5479,,122.4708,,16.3701,,13.3936,,15.9207,,0.0128,,1.8056,,0.0236999999999999,,15.8474,,14.7947,,14.6253,,15.0214,,-2.4941,,0.1338999999999999,,4
2011-06-16 03:38:00,0.1889,,3.2899,,122.4315,,16.3358,,13.3936,,15.9166,,0.0171,,2.0335,,0.0342999999999999,,15.8683,,14.8388,,14.673,,15.0683,,-2.2566,,0.133,,4
2011-06-16 03:39:00,0.1880999999999999,,3.4834,,122.423,,16.0841,,13.3936,,15.8959,,0.0216,,1.8569,,0.0383999999999999,,15.8448,,14.7915,,14.6011,,15.0069,,-2.4941,,0.134,,4
2011-06-16 03:40:00,0.1875999999999999,,3.2469,,122.476,,16.0384,,13.3941,,15.8959,,0.0141,,1.8854,,0.0275,,15.8455,,14.7907,,14.6193,,15.0209,,-2.7317,,0.1341,,4
2011-06-16 03:41:00,0.1862999999999999,,3.1394,,122.394,,16.1143,,13.3936,,15.8902,,0.0128,,1.7886,,0.0219999999999999,,15.8532,,14.8032,,14.6465,,15.0243,,-2.4348,,0.1341,,4
2011-06-16 03:42:00,0.1877999999999999,,3.2039,,122.3718,,16.0573,,13.3937,,15.8733,,0.0118,,1.8284,,0.0216,,15.8369,,14.7513,,14.6148,,14.9675,,-2.6723,,0.1333,,4
2011-06-16 03:43:00,0.1883,,3.3759,,122.3547,,16.2371,,13.3941,,15.8733,,0.0112,,1.8569,,0.0214999999999999,,15.8683,,14.829,,14.7044,,15.0549,,-2.7317,,0.1342,,4
2011-06-16 03:44:00,0.1872,,3.2469,,122.3068,,16.1978,,13.3937,,15.8733,,0.0152999999999999,,1.7487,,0.0251,,15.8809,,14.8591,,14.7324,,15.0927,,-2.613,,0.1342,,4
2011-06-16 03:45:00,0.1877999999999999,,3.4834,,122.2778,,16.2209,,13.3946,,15.8733,,0.0146,,1.9594,,0.0294999999999999,,15.8935,,14.8695,,14.7254,,15.0752,,-2.8505,,0.1345,,4
2011-06-16 03:46:00,0.1867999999999999,,3.2254,,122.271,,16.2174,,13.3937,,15.8733,,0.0141,,1.9594,,0.028,,15.9053,,14.8821,,14.7555,,15.1004,,-2.8505,,0.1346,,4
2011-06-16 03:47:00,0.1880999999999999,,3.4189,,122.2556,,16.2168,,13.3937,,15.8712,,0.0187,,2.4094,,0.0459999999999999,,15.9103,,14.8933,,14.7408,,15.1081,,-2.4942,,0.1346,,4
2011-06-16 03:48:00,0.1874,,3.1824,,122.2812,,16.2336,,13.3941,,15.8691,,0.0239,,2.3411,,0.0546999999999999,,15.9166,,14.9185,,14.7751,,15.1585,,-2.7911,,0.1351999999999999,,4
2011-06-16 03:49:00,0.1885,,3.3114,,122.271,,16.2793,,13.3946,,15.8712,,0.0138999999999999,,2.3297,,0.0313999999999999,,15.9354,,14.9612,,14.8157,,15.1997,,-2.4942,,0.134,,4
2011-06-16 03:50:00,0.1894,,3.2469,,122.3564,,16.3062,,13.3946,,15.8546,,0.0129999999999999,,2.5177,,0.0316999999999999,,15.9321,,14.9684,,14.8277,,15.1992,,-2.4942,,0.1342,,4
2011-06-16 03:51:00,0.1889,,3.4834,,122.3599,,16.2144,,13.395,,15.8484,,0.0201,,2.5689,,0.0473999999999999,,15.9252,,14.9404,,14.7725,,15.1713,,-2.613,,0.1343999999999999,,4
2011-06-16 03:52:00,0.1883,,3.3329,,122.3291,,16.1526,,13.3955,,15.8484,,0.0137,,2.6088,,0.0357999999999999,,15.9168,,14.9258,,14.7648,,15.144,,-2.3755,,0.1345,,4
2011-06-16 03:53:00,0.1880999999999999,,3.3974,,122.2983,,16.1547,,13.3959,,15.8484,,0.0148,,2.643,,0.0395,,15.9161,,14.9202,,14.7831,,15.1594,,-2.6724,,0.1348999999999999,,4
2011-06-16 03:54:00,0.1880999999999999,,3.4404,,122.2847,,16.2937,,13.3941,,15.8484,,0.0182,,2.8423,,0.0533,,15.9294,,14.9706,,14.8229,,15.2139,,-2.6724,,0.1333,,4
2011-06-16 03:55:00,0.1877999999999999,,3.3114,,122.2966,,16.279,,13.395,,15.8484,,0.0184999999999999,,2.7512,,0.0493999999999999,,15.9468,,14.9775,,14.8208,,15.2048,,-2.613,,0.1346,,4
2011-06-16 03:56:00,0.1880999999999999,,3.3114,,122.3001,,16.1835,,13.3946,,15.8484,,0.0088999999999999,,2.9278,,0.0275,,15.9336,,14.9391,,14.7712,,15.1608,,-2.6724,,0.1343999999999999,,4
2011-06-16 03:57:00,0.1887,,3.4834,,122.2881,,16.2312,,13.3959,,15.8484,,0.0184999999999999,,2.962,,0.055,,15.935,,14.9524,,14.8076,,15.1734,,-2.7318,,0.1336,,4
2011-06-16 03:58:00,0.1875999999999999,,3.2684,,122.3069,,16.1448,,13.395,,15.8484,,0.0152999999999999,,3.11,,0.0482,,15.9308,,14.923,,14.7418,,15.1139,,-2.613,,0.1343,,4
2011-06-16 03:59:00,0.1875999999999999,,3.3329,,122.3445,,16.05,,13.3955,,15.8484,,0.0159,,3.0303,,0.0475,,15.9126,,14.8901,,14.7397,,15.0958,,-2.7317,,0.134,,4
2011-06-16 04:00:00,0.1880999999999999,,3.2254,,122.312,,15.9334,,13.3964,,15.8484,,0.0198,,3.0702,,0.0594,,15.8889,,14.8215,,14.6682,,14.9971,,-2.7318,,0.1342,,4
2011-06-16 04:01:00,0.1877999999999999,,3.5694,,122.3086,,15.7992,,13.3978,,15.8484,,0.0201,,3.3094,,0.0679,,15.8512,,14.7326,,14.5968,,14.9083,,-2.7318,,0.1348999999999999,,4
2011-06-16 04:02:00,0.1885,,3.3329,,122.2813,,15.7465,,13.3964,,15.8443,,0.0123,,3.5543,,0.0453,,15.8142,,14.6585,,14.5339,,14.8426,,-2.7912,,0.1343,,4
2011-06-16 04:03:00,0.1883,,3.3114,,122.1804,,15.796,,13.3969,,15.8277,,0.0149999999999999,,3.6284,,0.0531,,15.7774,,14.6321,,14.5411,,14.8476,,-2.8505,,0.134,,4
2011-06-16 04:04:00,0.1883,,3.2039,,122.1001,,15.9929,,13.3973,,15.8236,,0.0213999999999999,,3.7993,,0.0793999999999999,,15.7823,,14.6678,,14.5733,,14.8827,,-2.7912,,0.1343999999999999,,4
2011-06-16 04:05:00,0.1887,,3.3114,,122.0916,,16.0062,,13.3982,,15.8236,,0.0159,,4.3233,,0.0684,,15.7851,,14.6874,,14.5782,,14.8939,,-2.8506,,0.1345,,4
