measured_on,ac_energy_inv_14538,ac_other_meter_1864,ac_other_meter_1864_2,ac_other_meter_1864_3,ac_power_meter_1864,ac_power_meter_1864_2,ac_power_meter_1864_3,ac_power_meter_1864_4,ac_power_meter_1864_5,ac_power_other_meter_1864,ac_power_other_meter_1864_2,ac_power_other_meter_1864_3,ac_power_other_meter_1864_4,ac_voltage_other_meter_1864,ac_voltage_other_meter_1864_2,ac_voltage_other_meter_1864_3,ac_voltage_other_meter_1864_4,ac_voltage_other_meter_1864_5,ac_voltage_other_meter_1864_6,battery_a_avg__82673,battery_v_min__82672,chgsource_min__82676,chgstate_min__82675,ckbatt_max__82677,cr1000temp_c_avg__82591,dooropen_min__82592,irradiance_ghi_o_2202,irradiance_poa_o_2203,irradiance_poa_o_2204,irradiance_poa_o_2206,load_a_avg__82674,qloss_ah_max__82678,rtd_c_avg_10__82688,rtd_c_avg_2__82680,rtd_c_avg_3__82681,shuntcurrent_a_avg_1__82644,shuntcurrent_a_avg_2__82645,shuntcurrent_a_avg_3__82646,shuntcurrent_a_avg_4__82647,shuntcurrent_a_avg_5__82648,shuntcurrent_a_avg_6__82649,shuntcurrent_a_avg_7__82650,shuntetot_kwh_max_1__82658,shuntetot_kwh_max_2__82659,shuntetot_kwh_max_3__82660,shuntetot_kwh_max_4__82661,shuntetot_kwh_max_5__82662,shuntetot_kwh_max_6__82663,shuntetot_kwh_max_7__82664,shuntpdc_kw_avg_1__82651,shuntpdc_kw_avg_2__82652,shuntpdc_kw_avg_3__82653,shuntpdc_kw_avg_4__82654,shuntpdc_kw_avg_5__82655,shuntpdc_kw_avg_6__82656,shuntpdc_kw_avg_7__82657,system_other_inv_14538,system_other_inv_14538_10,system_other_inv_14538_11,system_other_inv_14538_3,system_other_inv_14538_5,system_other_inv_14538_7,system_other_inv_14538_8,system_other_inv_14538_9,system_other_meter_1864,system_other_meter_1864_2,system_other_meter_1864_3,temperature_ambient_o_2205,temperature_ambient_o_2206,temperature_inverter_inv_14538,temperature_module_o_2206,wind_direction_o_2206,wind_other_o_2206,wind_other_o_2206_2,wind_other_o_2206_3,wind_other_o_2206_4,wind_speed_o_2206,wind_speed_o_2206_2,system_id
2015-11-18 17:21:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,271.0,0.748,271.0,0.921,273.0,0.0139999999999999,13.76,2.0,3.0,0.0,17.74,0.0,-6.711,-9.35,-300.0,-0.031,0.2089999999999999,0.0,17.52,7999.0,7999.0,-0.003,-0.002,-0.001,0.0,0.004,0.002,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,17.36,16.89,-7999.0,160.0,140.5,18.22,2.0,3.53,-1.0,2.733,4.8,4902
2015-11-18 17:22:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,271.0,0.748,271.0,0.921,272.9,0.0139999999999999,13.76,2.0,3.0,0.0,17.73,0.0,-6.699,-9.35,-300.0,-0.034,0.2089999999999999,0.0,17.52,7999.0,7999.0,-0.003,-0.002,-0.001,0.001,0.004,0.002,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,17.31,16.85,-7999.0,160.0,124.9,19.17,2.0,3.531,-1.0,2.53,4.5,4902
2015-11-18 17:23:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,271.0,0.748,271.0,0.921,273.0,0.0139999999999999,13.76,2.0,3.0,0.0,17.72,0.0,-6.712000000000001,-9.32,-300.0,-0.037,0.2089999999999999,0.0,17.5,7999.0,7999.0,-0.004,-0.001,-0.001,0.001,0.005,0.002,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,17.3,16.83,-7999.0,160.0,126.2,21.39,2.0,3.531,-1.0,2.677,4.9,4902
2015-11-18 17:24:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,271.0,0.748,271.0,0.921,273.0,0.0139999999999999,13.76,2.0,3.0,0.0,17.72,0.0,-6.702000000000001,-9.33,-300.0,-0.0379999999999999,0.2089999999999999,0.0,17.52,7999.0,7999.0,-0.003,-0.002,0.0,0.0,0.004,0.001,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,17.26,16.8,-7999.0,160.0,138.9,26.58,2.0,3.53,-1.0,3.622,6.5,4902
2015-11-18 17:25:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,271.0,0.748,271.0,0.921,273.0,0.0139999999999999,13.76,2.0,3.0,0.0,17.72,0.0,-6.709,-9.420000000000002,-300.0,-0.036,0.2089999999999999,0.0,17.48,7999.0,7999.0,-0.003,-0.002,0.0,0.0,0.005,0.001,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,17.22,16.76,-7999.0,160.0,137.2,29.18,2.0,3.53,-1.0,2.202,5.1,4902
2015-11-18 17:26:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,271.0,0.748,271.0,0.921,273.0,0.0139999999999999,13.76,2.0,3.0,0.0,17.71,0.0,-6.719,-9.36,-300.0,-0.0379999999999999,0.2089999999999999,0.0,17.47,7999.0,7999.0,-0.003,-0.002,-0.001,0.0,0.005,0.002,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,17.19,16.72,-7999.0,160.0,137.9,14.62,2.0,3.528,-1.0,3.233,5.2,4902
2015-11-18 17:27:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,271.0,0.748,271.0,0.921,273.0,0.0139999999999999,13.76,2.0,3.0,0.0,17.7,0.0,-6.705,-9.37,-300.0,-0.037,0.2089999999999999,0.0,17.5,7999.0,7999.0,-0.004,-0.001,-0.001,0.001,0.005,0.002,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,17.18,16.72,-7999.0,160.0,143.3,17.33,2.0,3.53,-1.0,2.555,4.0,4902
2015-11-18 17:28:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,271.0,0.748,271.0,0.921,273.0,0.0139999999999999,13.76,2.0,3.0,0.0,17.69,0.0,-6.727,-9.31,-300.0,-0.0379999999999999,0.2089999999999999,0.0,17.49,7999.0,7999.0,-0.003,-0.002,-0.001,0.001,0.004,0.002,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,17.17,16.7,-7999.0,160.0,151.0,21.04,2.0,3.531,-1.0,2.043,3.1,4902
2015-11-18 17:29:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,271.0,0.748,271.0,0.921,273.0,0.0139999999999999,13.76,2.0,3.0,0.0,17.69,0.0,-6.721,-9.37,-300.0,-0.037,0.2089999999999999,0.0,17.44,7999.0,7999.0,-0.002,-0.002,-0.001,0.0,0.005,0.002,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,17.11,16.65,-7999.0,160.0,152.3,30.61,2.0,3.531,-1.0,2.062,3.3,4902
2015-11-18 17:30:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,271.0,0.748,271.0,0.921,273.0,0.0139999999999999,13.76,2.0,3.0,0.0,17.69,0.0,-6.715,-9.33,-300.0,-0.037,0.2089999999999999,0.0,17.45,7999.0,7999.0,-0.002,-0.002,0.0,0.0,0.005,0.002,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,17.08,16.62,-7999.0,160.0,144.8,24.59,2.0,3.531,-1.0,2.208,3.3,4902
2015-11-18 17:31:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,271.0,0.748,271.0,0.921,273.0,0.0139999999999999,13.76,2.0,3.0,0.0,17.69,0.0,-6.691,-9.39,-300.0,-0.037,0.2089999999999999,0.0,17.42,7999.0,7999.0,-0.003,-0.002,-0.001,0.001,0.005,0.002,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,17.01,16.58,-7999.0,160.0,141.0,18.42,2.0,3.53,-1.0,2.332,3.5,4902
2015-11-18 17:32:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,271.0,0.748,271.0,0.921,273.0,0.0139999999999999,13.76,2.0,3.0,0.0,17.68,0.0,-6.715,-9.32,-300.0,-0.022,0.2089999999999999,0.0,17.42,7999.0,7999.0,-0.003,-0.002,-0.001,0.0,0.005,0.002,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,16.97,16.52,-7999.0,160.0,135.2,18.55,2.0,3.531,-1.0,2.753,5.0,4902
2015-11-18 17:33:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,271.0,0.748,271.0,0.921,273.0,0.0139999999999999,13.76,2.0,3.0,0.0,17.67,0.0,-6.723,-9.4,-300.0,-0.036,0.2089999999999999,0.0,17.42,7999.0,7999.0,-0.003,-0.002,-0.001,0.0,0.004,0.002,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,16.94,16.49,-7999.0,160.0,147.5,22.96,2.0,3.531,-1.0,1.927,3.3,4902
2015-11-18 17:34:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,271.0,0.748,271.0,0.921,273.0,0.0139999999999999,13.76,2.0,3.0,0.0,17.66,0.0,-6.712000000000001,-9.35,-300.0,-0.0379999999999999,0.2089999999999999,0.0,17.42,7999.0,7999.0,-0.003,-0.002,-0.001,0.001,0.004,0.002,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,16.93,16.48,-7999.0,160.0,137.2,30.49,2.0,3.531,-1.0,1.987,3.4,4902
2015-11-18 17:35:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,271.0,0.748,271.0,0.921,272.9,0.0139999999999999,13.76,2.0,3.0,0.0,17.66,0.0,-6.737,-9.35,-300.0,-0.037,0.2089999999999999,0.0,17.42,7999.0,7999.0,-0.002,-0.003,-0.001,0.0,0.005,0.002,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,16.92,16.47,-7999.0,160.0,135.7,27.43,2.0,3.53,-1.0,1.89,3.4,4902
2015-11-18 17:36:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,271.0,0.748,271.0,0.921,273.0,0.0139999999999999,13.76,2.0,3.0,0.0,17.64,0.0,-6.726,-9.36,-300.0,-0.0379999999999999,0.2089999999999999,0.0,17.42,7999.0,7999.0,-0.003,-0.002,0.0,0.001,0.004,0.002,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,16.91,16.47,-7999.0,160.0,140.8,19.57,2.0,3.531,-1.0,2.752,5.4,4902
2015-11-18 17:37:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,271.0,0.748,271.0,0.921,273.0,0.0139999999999999,13.76,2.0,3.0,0.0,17.64,0.0,-6.696000000000001,-9.35,-300.0,-0.037,0.2089999999999999,0.0,17.42,7999.0,7999.0,-0.003,-0.003,-0.001,0.0,0.006,0.001,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,16.88,16.45,-7999.0,160.0,150.9,23.05,2.0,3.53,-1.0,2.402,3.6,4902
2015-11-18 17:38:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,271.0,0.748,271.0,0.921,273.0,0.013,13.76,2.0,3.0,0.0,17.64,0.0,-6.709,-9.32,-300.0,-0.034,0.2089999999999999,0.0,17.42,7999.0,7999.0,-0.003,-0.002,-0.001,0.0,0.005,0.001,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,16.88,16.43,-7999.0,160.0,142.0,15.07,2.0,3.531,-1.0,2.407,3.8,4902
2015-11-18 17:39:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,271.0,0.748,271.0,0.921,273.0,0.013,13.76,2.0,3.0,0.0,17.64,0.0,-6.716,-9.33,-300.0,-0.037,0.2089999999999999,0.0,17.42,7999.0,7999.0,-0.004,-0.002,-0.001,0.001,0.004,0.002,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,16.9,16.44,-7999.0,160.0,159.4,36.59,2.0,3.53,-1.0,1.9,4.0,4902
2015-11-18 17:40:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,271.1,0.748,271.0,0.921,273.0,0.013,13.76,2.0,3.0,0.0,17.62,0.0,-6.711,-9.4,-300.0,-0.0379999999999999,0.2089999999999999,0.0,17.42,7999.0,7999.0,-0.003,-0.002,0.0,0.001,0.006,0.001,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,16.89,16.42,-7999.0,160.0,121.0,24.53,2.0,3.53,-1.0,1.698,2.6,4902
2015-11-18 17:41:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,271.1,0.748,271.0,0.921,273.0,0.013,13.76,2.0,3.0,0.0,17.61,0.0,-6.735,-9.38,-300.0,-0.037,0.2089999999999999,0.0,17.39,7999.0,7999.0,-0.003,-0.002,-0.001,0.0,0.005,0.002,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,16.85,16.39,-7999.0,160.0,132.8,22.45,2.0,3.528,-1.0,2.903,5.3,4902
2015-11-18 17:42:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,271.4,0.748,271.1,0.921,273.0,0.013,13.76,2.0,3.0,0.0,17.6,0.0,-6.711,-9.340000000000002,-300.0,-0.0379999999999999,0.2089999999999999,0.0,17.32,7999.0,7999.0,-0.004,-0.002,0.0,0.0,0.005,0.001,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,16.82,16.39,-7999.0,160.0,139.6,34.59,2.0,3.53,-1.0,1.853,3.0,4902
2015-11-18 17:43:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,271.1,0.748,271.1,0.921,273.0,0.013,13.76,2.0,3.0,0.0,17.59,0.0,-6.711,-9.36,-300.0,-0.037,0.2089999999999999,0.0,17.32,7999.0,7999.0,-0.004,-0.002,0.0,0.0,0.006,0.002,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,16.84,16.39,-7999.0,160.0,137.0,18.46,2.0,3.53,-1.0,2.55,4.9,4902
2015-11-18 17:44:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,271.2,0.748,271.1,0.921,273.0,0.013,13.76,2.0,3.0,0.0,17.59,0.0,-6.729,-9.39,-300.0,-0.037,0.2089999999999999,0.0,17.32,7999.0,7999.0,-0.002,-0.003,-0.001,0.0,0.005,0.002,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,16.83,16.39,-7999.0,160.0,139.3,19.6,2.0,3.531,-1.0,2.312,3.9,4902
2015-11-18 17:45:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,271.0,0.748,271.0,0.921,273.0,0.013,13.76,2.0,3.0,0.0,17.59,0.0,-6.694,-9.36,-300.0,-0.0379999999999999,0.2089999999999999,0.0,17.32,7999.0,7999.0,-0.003,-0.002,-0.001,0.001,0.005,0.002,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,16.81,16.36,-7999.0,160.0,153.5,21.19,2.0,3.53,-1.0,3.013,5.3,4902
2015-11-18 17:46:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,271.1,0.748,271.0,0.921,273.0,0.013,13.76,2.0,3.0,0.0,17.56,0.0,-6.703,-9.38,-300.0,-0.0379999999999999,0.2089999999999999,0.0,17.32,7999.0,7999.0,-0.003,-0.002,0.0,0.0,0.005,0.001,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,16.85,16.42,-7999.0,160.0,134.7,23.52,2.0,3.53,-1.0,2.677,4.7,4902
2015-11-18 17:47:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,271.0,0.748,271.0,0.921,273.0,0.013,13.76,2.0,3.0,0.0,17.56,0.0,-6.71,-9.36,-300.0,-0.0379999999999999,0.2089999999999999,0.0,17.32,7999.0,7999.0,-0.003,-0.002,-0.001,0.0,0.005,0.002,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,16.87,16.42,-7999.0,160.0,143.9,17.07,2.0,3.531,-1.0,3.195,6.7,4902
2015-11-18 17:48:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,271.6,0.748,271.5,0.921,273.2,0.013,13.76,2.0,3.0,0.0,17.55,0.0,-6.687,-9.33,-300.0,-0.0379999999999999,0.2089999999999999,0.0,17.32,7999.0,7999.0,-0.003,-0.002,-0.001,0.001,0.005,0.001,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,16.88,16.44,-7999.0,160.0,136.9,21.76,2.0,3.53,-1.0,3.063,5.5,4902
2015-11-18 17:49:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,271.9,0.748,271.6,0.921,273.3,0.013,13.76,2.0,3.0,0.0,17.54,0.0,-6.695,-9.4,-300.0,-0.037,0.2089999999999999,0.0,17.31,7999.0,7999.0,-0.003,-0.002,0.0,0.001,0.005,0.002,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,16.85,16.4,-7999.0,160.0,145.1,16.04,2.0,3.53,-1.0,2.68,4.6,4902
2015-11-18 17:50:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,271.7,0.748,271.3,0.921,273.3,0.013,13.76,2.0,3.0,0.0,17.54,0.0,-6.699,-9.38,-300.0,-0.037,0.2089999999999999,0.0,17.27,7999.0,7999.0,-0.003,-0.002,-0.001,0.001,0.005,0.002,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,16.85,16.39,-7999.0,160.0,145.4,22.13,2.0,3.53,-1.0,2.963,4.3,4902
2015-11-18 17:51:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,272.0,0.748,271.9,0.921,273.8,0.013,13.76,2.0,3.0,0.0,17.54,0.0,-6.7010000000000005,-9.340000000000002,-300.0,-0.0379999999999999,0.2089999999999999,0.0,17.22,7999.0,7999.0,-0.002,-0.003,0.0,0.001,0.005,0.002,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,16.86,16.4,-7999.0,160.0,137.2,22.19,2.0,3.53,-1.0,2.092,3.9,4902
2015-11-18 17:52:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,271.9,0.748,271.9,0.921,273.8,0.013,13.76,2.0,3.0,0.0,17.51,0.0,-6.7010000000000005,-9.35,-300.0,-0.0379999999999999,0.2089999999999999,0.0,17.22,7999.0,7999.0,-0.003,-0.002,-0.001,0.0,0.004,0.002,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,16.87,16.42,-7999.0,160.0,139.4,22.78,2.0,3.53,-1.0,2.707,5.5,4902
2015-11-18 17:53:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,271.9,0.748,271.5,0.921,273.3,0.013,13.76,2.0,3.0,0.0,17.51,0.0,-6.699,-9.38,-300.0,-0.036,0.2089999999999999,0.0,17.22,7999.0,7999.0,-0.003,-0.002,-0.001,0.0,0.005,0.001,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,16.88,16.42,-7999.0,160.0,132.4,30.75,2.0,3.53,-1.0,2.388,4.4,4902
