measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_battery_voltage__326,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,inverter_temp__324,module_temp_1__321,module_temp_2__322,module_temp_3__323,power_factor__327,system_id
2011-06-01 12:07:00,3.1184,363.4041,122.1585,22.2907,13.1275,31.8582,1.6136,251.0304,405.0799,30.7539,32.4533,33.0287,35.8489,0.9544,4
2011-06-01 12:08:00,3.2239,375.8885,122.2746,22.637,13.1275,31.8642,1.6373,254.5823,416.8485,30.737,32.4242,32.9162,35.6854,0.9557,4
2011-06-01 12:09:00,3.5211,410.3337,122.3344,22.6751,13.1279,31.8642,1.8099,251.4288,454.9889,30.647,32.2583,32.435,35.4838,0.9575,4
2011-06-01 12:10:00,3.8412,448.8616,122.3686,22.7886,13.1279,31.8642,1.9119,259.2101,495.5902,30.6578,32.495,32.9013,35.7035,0.9598,4
2011-06-01 12:11:00,3.8211,446.0467,122.3429,22.9942,13.1279,31.8642,1.9096,257.8724,492.3338,30.7099,32.6966,33.0334,35.9967,0.9594,4
2011-06-01 12:12:00,3.7283,434.8729,122.2798,22.9707,13.1279,31.8642,1.8873,251.7362,475.1406,30.7701,32.9606,33.1667,36.1239,0.9582,4
2011-06-01 12:13:00,3.4537,402.5766,122.2319,22.8205,13.1284,31.8642,1.781,249.4707,444.2774,30.8006,33.3996,33.7271,36.3707,0.9568,4
2011-06-01 12:14:00,3.6339,423.4414,122.2832,22.7059,13.1275,31.8642,1.9433,241.3309,468.8651,30.8871,33.9047,34.2198,36.7725,0.9582,4
2011-06-01 12:15:00,3.9568,463.3445,122.4164,22.9178,13.1279,31.8642,2.0546,246.9207,507.3042,31.0677,34.5093,34.9059,37.5905,0.9611,4
2011-06-01 12:16:00,3.7116,432.1654,122.2695,23.0193,13.1275,31.8642,1.9183,247.5012,474.7702,31.1185,34.6152,34.7327,37.384,0.958,4
2011-06-01 12:17:00,3.7419,435.625,122.2097,23.0513,13.1274,31.9004,1.9082,251.5484,480.0084,31.0783,34.6062,34.9222,37.5051,0.9585,4
2011-06-01 12:18:00,3.2977,383.087,122.08,23.0945,13.1274,31.9094,1.6742,253.3585,424.0456,31.1583,34.4513,34.8204,37.2123,0.956,4
2011-06-01 12:19:00,3.0439,351.6501,122.0731,23.0689,13.1274,31.9305,1.5421,253.1991,390.4559,31.172,34.0807,34.2647,36.9012,0.9536,4
2011-06-01 12:20:00,3.0005,346.7939,121.9775,22.585,13.1274,31.9365,1.548,247.6151,383.3092,31.0591,33.7284,34.1841,36.7976,0.9527,4
2011-06-01 12:21:00,2.9119,339.7243,123.2104,22.6147,13.1274,31.9637,1.5323,246.9207,378.3129,31.1525,33.8227,34.5179,36.6994,0.9515,4
2011-06-01 12:22:00,2.9156,338.8863,123.2036,22.6974,13.1274,31.9727,1.5173,247.8655,376.0813,31.1811,33.6367,34.1616,36.5466,0.9514,4
2011-06-01 12:23:00,2.8549,333.2565,123.1934,22.7476,13.1274,31.9908,1.4784,251.5142,371.7964,31.1519,33.4549,33.9175,36.2088,0.9513,4
2011-06-01 12:24:00,2.8633,332.8697,123.1951,22.7782,13.1274,32.0088,1.4495,254.1668,368.4265,31.1558,33.2805,33.826,36.0509,0.9511,4
2011-06-01 12:25:00,2.7607,321.3092,123.1319,22.8081,13.127,32.0088,1.4028,256.159,359.3248,31.1612,33.0341,33.6821,35.8326,0.9506,4
2011-06-01 12:26:00,2.7916,326.4448,123.219,22.8374,13.1274,32.0088,1.4467,251.3036,363.5033,31.3181,33.3929,34.1526,36.0065,0.9507,4
2011-06-01 12:27:00,3.2999,384.9779,123.4085,22.9288,13.1274,32.0088,1.7008,254.2977,432.4813,31.3856,33.3828,33.8884,35.9382,0.9555,4
2011-06-01 12:28:00,4.6854,554.8401,123.8952,22.9998,13.1274,32.0201,2.4504,248.4177,608.65,31.4544,34.0348,34.6506,36.9423,0.9626,4
2011-06-01 12:29:00,3.8948,462.5064,123.5127,22.8498,13.1274,32.0427,2.0344,246.3173,500.9227,31.5425,34.5389,35.0815,37.472,0.9577,4
2011-06-01 12:30:00,2.9882,347.8898,123.1643,22.7472,13.1265,32.0548,1.5619,247.3589,386.3675,31.558,34.3649,34.8186,37.0474,0.9523,4
2011-06-01 12:31:00,3.2083,375.996,123.3078,22.8936,13.127,32.0789,1.6446,253.9106,417.5626,31.5118,34.2263,34.6258,37.0739,0.9555,4
2011-06-01 12:32:00,3.5438,416.3503,123.5246,22.9233,13.1265,32.0789,1.7894,258.601,463.118,31.4477,34.2263,35.0336,37.208,0.9577,4
2011-06-01 12:33:00,4.3165,514.9155,123.8047,23.0401,13.127,32.0789,2.1407,262.483,561.965,31.5274,34.7399,35.5002,37.8753,0.962,4
2011-06-01 12:34:00,3.7043,437.2366,123.4085,22.7869,13.1247,32.0819,1.8593,258.3961,480.3901,31.4648,34.926,35.4783,37.7836,0.9589,4
2011-06-01 12:35:00,3.6146,424.6232,123.3351,23.0154,13.1242,32.115,1.8142,257.7472,467.627,31.625,35.4249,36.1853,38.4386,0.9583,4
2011-06-01 12:36:00,4.0445,475.8505,123.4478,23.1137,13.1238,32.115,2.1123,250.2164,527.2294,31.6655,35.5286,36.3826,38.4398,0.9595,4
2011-06-01 12:37:00,4.4785,527.9587,123.5964,23.2027,13.1224,32.1482,2.3199,250.4953,581.6379,31.7622,36.1601,36.6636,39.1919,0.9598,4
2011-06-01 12:38:00,4.1998,496.6508,123.4358,23.185,13.1224,32.1512,2.1548,252.2997,543.6775,31.7942,36.2842,36.8884,39.3591,0.961,4
2011-06-01 12:39:00,4.6997,557.4401,123.6971,23.1956,13.122,32.1753,2.3821,258.0432,614.9559,31.9621,37.3068,38.0657,40.4768,0.9634,4
2011-06-01 12:40:00,5.1767,615.7369,123.803,23.4789,13.122,32.2144,2.5781,262.187,675.9341,32.2151,38.58,39.5735,42.1048,0.9647,4
2011-06-01 12:41:00,5.047,600.1581,123.8047,23.6147,13.121,32.2506,2.5403,257.8268,654.9764,32.403,38.9684,39.0461,41.7116,0.964,4
2011-06-01 12:42:00,4.7317,561.6948,123.6783,23.2431,13.1187,32.2958,2.3793,259.045,616.308,32.4225,38.9331,38.8352,41.4019,0.9635,4
2011-06-01 12:43:00,4.747,562.4254,123.6886,23.0115,13.1169,32.341,2.4089,256.4152,617.5637,32.318,38.7928,39.0568,41.8063,0.9634,4
2011-06-01 12:44:00,4.8593,576.4785,123.7501,22.9413,13.1165,32.3861,2.4832,253.905,630.4191,32.428,39.1207,39.4548,42.2317,0.9633,4
2011-06-01 12:45:00,4.5953,544.8697,123.6254,23.2414,13.1165,32.4343,2.4035,247.7574,595.3005,32.6541,39.7407,39.7629,42.8914,0.9639,4
2011-06-01 12:46:00,4.7913,570.1395,123.7159,23.2933,13.1165,32.4765,2.6266,236.5495,621.3425,32.6612,39.8387,39.6155,42.7236,0.9659,4
2011-06-01 12:47:00,4.6612,554.2599,123.6578,23.2831,13.1165,32.5277,2.5007,242.1506,605.4531,32.5857,39.4775,39.1066,42.6366,0.9664,4
2011-06-01 12:48:00,5.0645,599.0623,123.7296,23.4749,13.1155,32.5808,2.6095,253.2902,661.1546,32.6307,39.6341,39.5874,43.0356,0.9637,4
2011-06-01 12:49:00,5.5573,659.1211,123.8235,23.3341,13.1155,32.6203,2.8752,251.6338,723.1431,32.6035,39.4358,39.6004,43.2033,0.965,4
2011-06-01 12:50:00,5.0244,600.2012,123.6322,23.5218,13.1119,32.6716,2.6163,248.264,649.5313,32.9121,40.4985,41.0438,44.5205,0.963,4
2011-06-01 12:51:00,4.645,549.7905,123.4854,23.8095,13.1114,32.7198,2.4164,249.2886,602.4243,33.1609,40.9753,41.2858,44.7647,0.9622,4
2011-06-01 12:52:00,4.8459,574.2222,123.5315,23.8862,13.111,32.7728,2.4879,253.5919,630.9476,33.2758,41.2812,41.6881,45.0742,0.9627,4
2011-06-01 12:53:00,4.3631,513.5403,123.4068,23.7085,13.1105,32.8517,2.2108,256.1818,566.3091,33.4886,41.7872,41.2935,45.0196,0.9635,4
2011-06-01 12:54:00,3.0994,363.2751,122.9099,23.5159,13.1091,32.9231,1.5474,259.6996,401.8226,33.5067,41.4402,40.7514,44.0249,0.9533,4
2011-06-01 12:55:00,2.6838,310.909,122.6981,23.4517,13.1073,32.9743,1.3604,255.2426,347.2953,33.3042,40.3083,39.5576,43.1147,0.9486,4
2011-06-01 12:56:00,2.6112,302.3998,122.6196,23.4446,13.1064,33.0135,1.3782,246.2433,339.3293,33.2424,39.8513,39.4062,42.4561,0.9474,4
2011-06-01 12:57:00,2.6112,300.3584,122.6606,23.7741,13.1055,33.0607,1.3759,244.4218,336.3316,33.2539,39.5226,39.04,41.9263,0.9466,4
2011-06-01 12:58:00,2.3233,264.0653,122.5888,23.7675,13.1055,33.076,1.2197,244.8829,298.646,33.255,39.1176,39.0299,41.2943,0.9398,4
2011-06-01 12:59:00,2.2075,251.0436,122.4027,23.9227,13.1055,33.1097,1.1582,245.0878,283.8405,33.2665,38.3769,38.2223,40.4276,0.9376,4
2011-06-01 13:00:00,2.1699,246.6816,122.3242,23.8605,13.1059,33.1353,1.1257,249.966,281.382,33.1238,37.1802,37.0541,39.3065,0.9375,4
2011-06-01 13:01:00,2.1332,242.7063,122.3276,23.8776,13.1055,33.1385,1.1127,246.7783,274.5521,32.9735,36.2104,36.0772,38.4553,0.9366,4
2011-06-01 13:02:00,2.1358,243.9526,122.4283,23.8317,13.1064,33.1656,1.1166,249.8237,278.913,32.866,35.2559,35.2526,37.8375,0.9373,4
2011-06-01 13:03:00,2.217,254.009,122.4283,23.7039,13.1059,33.1746,1.1537,250.9849,289.5563,32.7389,34.7841,34.8988,37.5157,0.9387,4
2011-06-01 13:04:00,2.2678,260.176,122.4266,23.6475,13.1064,33.1746,1.1653,254.2749,296.2751,32.6439,34.3612,34.2296,36.3173,0.9404,4
2011-06-01 13:05:00,2.357,270.0605,122.2832,23.4598,13.1087,33.1565,1.2354,246.3742,304.3614,32.5348,34.0194,33.7277,35.9306,0.9409,4
2011-06-01 13:06:00,2.3298,266.0637,122.3566,23.4309,13.1105,33.1385,1.2313,242.8508,299.0052,32.3381,33.5772,33.197,35.3274,0.9405,4
2011-06-01 13:07:00,2.2805,262.3463,122.3344,23.431,13.1105,33.1353,1.2138,245.0195,297.364,32.1406,33.0962,32.773,35.1493,0.9493,4
2011-06-01 13:08:00,2.2304,254.3957,122.3378,23.387,13.1105,33.1097,1.1655,246.3457,287.1155,32.0563,32.9252,32.806,35.1218,0.938,4
2011-06-01 13:09:00,2.2403,256.3082,122.4027,23.4635,13.111,33.091,1.1541,251.3207,290.0502,32.0545,32.8655,32.8668,35.0583,0.9392,4
2011-06-01 13:10:00,2.23,254.6321,122.4881,23.4997,13.1114,33.0669,1.1337,254.0017,287.9458,31.9858,32.5152,32.4889,34.715,0.9394,4
2011-06-01 13:11:00,2.1561,246.1229,122.6623,23.5208,13.1114,33.0639,1.0979,255.0946,280.0565,31.972,32.3045,32.4576,34.5288,0.9388,4
2011-06-01 13:12:00,2.1132,241.2798,122.8544,23.4387,13.1123,33.0447,1.0888,251.443,273.7538,31.8677,32.0458,32.0215,34.0503,0.9366,4
2011-06-01 13:13:00,2.075,237.0685,122.8443,23.4838,13.1151,33.0225,1.0699,252.61,270.233,31.8211,31.8616,31.7596,33.5783,0.9363,4
2011-06-01 13:14:00,2.0713,236.7691,122.9509,23.4586,13.1151,32.9894,1.0976,246.6578,270.7371,31.7589,31.6704,31.4016,33.1327,0.9349,4
2011-06-01 13:15:00,2.1102,241.4106,123.0518,23.2867,13.116,32.9863,1.127,244.6202,275.6929,31.658,31.4844,31.2533,32.6205,0.9346,4
2011-06-01 13:16:00,2.1645,249.1687,123.3529,23.3279,13.1165,32.9412,1.1343,250.6264,284.2589,31.535,31.3911,31.1113,32.3778,0.9371,4
2011-06-01 13:17:00,2.2014,253.8531,123.4537,23.4527,13.116,32.9171,1.1318,254.4744,287.9959,31.5405,31.4318,31.1601,31.9847,0.939,4
2011-06-01 13:18:00,2.2712,261.6326,122.6277,23.4905,13.1165,32.8979,1.1539,259.3705,299.2926,31.5497,31.3247,31.1124,31.873,0.941,4
2011-06-01 13:19:00,2.4492,282.841,122.7763,23.3016,13.1165,32.8124,1.214,263.6284,319.8973,31.4011,31.1207,30.7155,31.6449,0.9445,4
2011-06-01 13:20:00,2.6149,303.9211,122.8825,23.0307,13.1165,32.776,1.3167,258.9844,340.9771,31.2038,31.1065,30.7974,31.5943,0.947,4
2011-06-01 13:21:00,2.6699,309.1609,122.8693,23.0179,13.1165,32.7318,1.3665,253.4376,346.321,31.0911,31.1303,30.9241,31.531,0.9483,4
2011-06-01 13:22:00,2.6606,308.5957,122.9231,23.0203,13.1165,32.7047,1.3665,253.882,346.9116,31.0422,31.314,31.3471,31.674,0.9479,4
2011-06-01 13:23:00,2.7111,312.9803,122.8928,23.192,13.1165,32.6625,1.3982,252.2721,352.7257,31.0784,31.5237,31.4636,31.7398,0.9484,4
2011-06-01 13:24:00,2.9716,346.5664,123.0386,23.3227,13.1165,32.6234,1.5043,253.8672,381.9394,31.0919,31.731,31.6425,31.9571,0.9526,4
2011-06-01 13:25:00,2.6172,301.0147,122.8768,23.3605,13.1178,32.5872,1.3249,253.8055,336.2426,31.0861,31.7447,31.736,31.8932,0.9466,4
2011-06-01 13:26:00,2.4926,285.7813,122.7389,23.1158,13.1169,32.5616,1.2629,254.9221,321.9446,30.9833,31.7225,31.7461,31.713,0.944,4
2011-06-01 13:27:00,2.3843,272.8466,122.7103,23.0166,13.1187,32.5247,1.2174,253.7161,308.8604,30.878,31.6173,31.6699,31.476,0.942,4
2011-06-01 13:28:00,2.2925,261.8459,122.6423,22.8943,13.1174,32.4916,1.165,253.1818,294.966,30.7426,31.2707,31.2483,31.1152,0.9403,4
2011-06-01 13:29:00,2.2353,255.3359,122.6768,22.993,13.1192,32.4494,1.1323,255.9374,289.7714,30.682,31.1324,31.0654,30.9288,0.9401,4
2011-06-01 13:30:00,2.2656,261.0735,122.6634,22.9569,13.1192,32.4283,1.158,255.1353,295.4232,30.6452,30.9442,30.9273,31.0362,0.9408,4
2011-06-01 13:31:00,2.3833,275.7717,122.7132,22.9861,13.1197,32.3831,1.2195,257.8852,314.4419,30.6059,30.9672,30.8826,31.0659,0.9431,4
2011-06-01 13:32:00,2.5611,298.2911,122.8073,23.0837,13.1215,32.356,1.2996,258.2669,335.6495,30.6403,31.1192,31.0901,31.2726,0.9465,4
2011-06-01 13:33:00,2.719,317.0505,122.8588,23.0676,13.1215,32.3108,1.4059,254.2033,357.3879,30.6052,31.1482,31.0745,31.3739,0.9498,4
2011-06-01 13:34:00,2.8542,333.6392,122.9562,23.2046,13.121,32.2958,1.467,254.3857,373.1198,30.5738,31.3014,31.3001,31.8127,0.9515,4
2011-06-01 13:35:00,3.0741,360.4351,122.9138,23.2296,13.122,32.2626,1.5432,260.7044,402.3994,30.5609,31.6742,31.5884,32.1128,0.9542,4
2011-06-01 13:36:00,5.1753,610.5095,123.6669,23.3578,13.1215,32.2235,2.5234,269.3565,679.9855,30.6041,32.7575,32.8442,33.5328,0.9642,4
2011-06-01 13:37:00,6.9659,833.6393,124.304,23.5171,13.122,32.2114,3.3895,268.7593,910.9235000000001,30.7801,35.3953,35.4241,36.2696,0.9679,4
2011-06-01 13:38:00,5.7681,689.4351,123.9164,23.8285,13.1215,32.1873,2.7978,266.3972,745.4126999999999,31.1353,37.187,37.0247,37.8467,0.9644,4
2011-06-01 13:39:00,5.5255,656.4954,123.739,23.747,13.1215,32.1873,2.6769,269.2208,720.6345,31.3253,37.6933,37.2543,38.2578,0.9655,4
2011-06-01 13:40:00,5.5406,658.9666,123.7578,23.6178,13.1183,32.1873,2.7154,265.373,720.7904999999998,31.382,38.3184,37.7567,39.1044,0.9643,4
2011-06-01 13:41:00,5.3652,632.6662,123.6862,23.6515,13.1178,32.2174,2.7181,257.6604,699.2654,31.4743,38.4017,37.8266,39.5635,0.9653,4
2011-06-01 13:42:00,6.5507,781.897,124.0308,23.8725,13.1165,32.2235,3.4401,248.3246,854.1921,31.6073,39.6446,39.1713,40.7674,0.9669,4
2011-06-01 13:43:00,5.9882,714.3393,123.7982,24.1378,13.1165,32.2415,3.1383,247.5601,776.8411999999998,31.8253,40.7542,40.3656,41.8139,0.9658,4
2011-06-01 13:44:00,5.6638,675.9211,123.7164,24.1978,13.1165,32.2747,2.9457,250.2641,737.116,32.0022,41.165,40.78,42.1933,0.9653,4
2011-06-01 13:45:00,5.7448,682.9946,123.8128,24.28,13.116,32.2958,2.9874,250.7324,748.8206,32.1481,41.5126,40.8849,42.5369,0.9656,4
2011-06-01 13:46:00,5.294,628.611,123.6883,23.8492,13.1142,32.3319,2.762,248.4331,686.1118,32.1161,41.1767,40.5313,42.6926,0.9651,4
2011-06-01 13:47:00,5.2348,620.2556,123.5933,23.7326,13.1128,32.3681,2.7222,249.4191,679.0342,32.0862,40.691,40.3886,42.5577,0.965,4
2011-06-01 13:48:00,6.1138,727.6721,123.9367,23.8457,13.111,32.4012,3.1534,252.1345,795.0381,32.1686,41.4036,40.9293,43.7255,0.9659,4
2011-06-01 13:49:00,6.2616,746.6053,123.9508,24.2985,13.1101,32.4404,3.29,248.9706,818.9216,32.3993,42.8219,42.6073,45.1944,0.9666,4
2011-06-01 13:50:00,6.2227,742.3517,123.9305,24.3658,13.1082,32.4735,3.3016,244.9466,808.6824,32.5369,43.3612,42.2373,44.8427,0.9662,4
2011-06-01 13:51:00,6.2093,740.1404,123.7378,24.4095,13.1068,32.5277,3.2438,247.7705,803.7092,32.7279,44.2519,43.5281,46.2028,0.9662,4
2011-06-01 13:52:00,5.8205,694.2867,123.7756,24.2421,13.1059,32.5808,3.0626,246.8715,755.9814,32.8369,43.9408,42.9415,45.7356,0.9655,4
2011-06-01 13:53:00,5.0802,606.5324,123.5726,23.998,13.1055,32.6414,2.6409,248.9837,657.4965,32.7412,43.1874,42.2957,45.5636,0.9636,4
2011-06-01 13:54:00,4.4823,529.4138,123.3712,23.9492,13.105,32.6987,2.2982,253.0026,581.4819,32.7519,42.2758,41.2861,44.8921,0.962,4
2011-06-01 13:55:00,4.0926,485.2142,123.2331,23.7237,13.1055,32.7446,2.1118,249.3828,526.726,32.5708,41.2728,40.0651,43.5204,0.9597,4
2011-06-01 13:56:00,2.9328,344.341,122.9019,23.654,13.1046,32.7943,1.5225,248.2958,378.0469,32.2874,39.5815,38.5734,42.4569,0.9511,4
2011-06-01 13:57:00,2.4205,278.6963,122.7432,23.8077,13.105,32.8638,1.2611,246.8787,311.3138,32.1702,38.5063,37.7726,41.6008,0.9422,4
2011-06-01 13:58:00,2.2805,262.1079,122.6528,23.9064,13.1041,32.9139,1.1969,248.6037,297.5086,31.9936,37.1184,36.4148,39.8017,0.9398,4
2011-06-01 13:59:00,2.4159,277.5149,122.7024,23.9086,13.1055,32.9201,1.2507,250.209,312.9298,31.8399,36.1361,35.5108,38.9,0.9425,4
2011-06-01 14:00:00,2.4691,285.9598,122.8818,23.8575,13.105,32.9502,1.2436,259.9428,323.3201,31.7087,35.1622,34.4893,37.6503,0.9441,4
2011-06-01 14:01:00,2.5974,299.9055,122.8443,23.8775,13.1046,32.9713,1.291,260.6544,336.4961,31.5259,34.6869,34.1874,37.4479,0.9462,4
2011-06-01 14:02:00,2.5684,297.0049,122.8495,24.0974,13.1055,32.9894,1.2821,261.1897,334.862,31.5043,34.5263,33.8761,36.9601,0.9458,4
2011-06-01 14:03:00,2.7065,313.3357,122.7625,24.0611,13.1055,32.9894,1.3907,254.7861,354.3596,31.4786,34.3799,33.7786,36.2784,0.9493,4
2011-06-01 14:04:00,3.3044,384.3533,122.9606,24.0785,13.1055,32.9894,1.6705,257.0973,429.5274,31.5117,34.6162,34.2322,36.4234,0.9564,4
2011-06-01 14:05:00,3.266,380.679,122.6328,23.9984,13.1055,32.9894,1.6179,261.6966,423.3998,31.5144,34.6276,34.2006,36.2061,0.956,4
2011-06-01 14:06:00,3.2558,381.0659,122.5799,24.0313,13.1055,33.0074,1.6127,261.2584,421.3607,31.5468,34.751,34.4436,36.1023,0.9558,4
2011-06-01 14:07:00,2.8748,333.191,122.4689,24.1463,13.1055,33.0255,1.4148,263.6662,373.0117,31.6405,34.6563,34.375,35.718,0.9518,4
2011-06-01 14:08:00,2.7004,311.3595,122.4092,24.1906,13.1055,33.0255,1.3192,264.264,348.6172,31.7168,34.6274,34.3877,35.574,0.9486,4
2011-06-01 14:09:00,2.5792,297.07,122.2914,24.0159,13.1055,33.0255,1.2857,260.399,334.7684,31.7121,34.4166,34.2125,35.1801,0.9465,4
2011-06-01 14:10:00,2.5635,294.4057,122.2932,23.8622,13.1055,33.0255,1.3165,251.9122,331.6183,31.6972,34.187,34.326,34.8623,0.9461,4
2011-06-01 14:11:00,2.6594,307.7711,122.3717,23.9451,13.1055,33.0255,1.372,252.2935,346.1856,31.789,34.1507,34.1299,34.7797,0.9489,4
2011-06-01 14:12:00,2.6706,308.4373,122.2795,24.1126,13.1055,33.0255,1.378,250.3526,344.9272,31.8856,34.2132,34.1393,34.7327,0.9488,4
2011-06-01 14:13:00,3.1541,364.177,122.5784,24.21,13.1055,33.0255,1.6107,255.2877,411.1067,32.0158,34.4213,34.5065,35.3556,0.9546,4
2011-06-01 14:14:00,3.4239,401.8669,122.9575,24.3107,13.1055,33.0255,1.7174,257.946,442.9484,32.1096,34.8045,34.7683,35.6504,0.9568,4
2011-06-01 14:15:00,3.0374,353.3902,122.7202,24.2251,13.1055,33.0255,1.4847,265.4654,394.2345,32.1238,34.6757,34.4723,35.2189,0.9539,4
2011-06-01 14:16:00,3.0601,357.1292,122.7168,24.3534,13.1055,33.0607,1.4822,267.9814,397.1993,32.1867,34.7746,34.8564,35.7176,0.9537,4
2011-06-01 14:17:00,2.5624,296.2539,122.5426,24.4692,13.1055,33.0639,1.2505,264.8108,331.1101,32.2627,34.6885,34.8227,35.6993,0.9464,4
2011-06-01 14:18:00,2.3779,271.6718,122.4675,24.4713,13.1055,33.0639,1.174,262.3006,307.9281,32.2924,34.4186,34.2769,35.2168,0.9432,4
2011-06-01 14:19:00,2.3112,264.5163,122.3326,24.3217,13.1055,33.0669,1.1692,257.4167,300.9211,32.2334,34.1678,33.893,34.8847,0.9416,4
2011-06-01 14:20:00,2.4473,282.5662,122.4846,24.1197,13.1055,33.094,1.2871,247.7686,318.8376,32.1931,33.9067,33.8287,34.7917,0.9433,4
2011-06-01 14:21:00,2.5099,288.7977,122.4333,24.0473,13.1055,33.1001,1.316,245.7422,323.3844,32.0871,33.7123,33.5367,34.5205,0.9447,4
2011-06-01 14:22:00,2.4596,283.7266,122.4743,23.8173,13.1055,33.1065,1.2614,253.7283,320.0588,31.8912,33.3003,32.9833,34.3107,0.9436,4
2011-06-01 14:23:00,2.5851,299.7136,122.5871,23.8868,13.1055,33.1225,1.3008,258.578,336.3296,31.8755,33.4025,33.1413,34.3931,0.9466,4
2011-06-01 14:24:00,2.5747,296.6838,122.5768,23.9678,13.105,33.1193,1.3179,252.7663,333.0883,31.8169,33.4901,33.2546,34.0911,0.9462,4
2011-06-01 14:25:00,2.5672,295.9102,122.5836,24.0839,13.1055,33.1289,1.3449,247.9337,333.4208,31.8637,33.3375,33.0811,34.0187,0.9463,4
2011-06-01 14:26:00,2.7065,312.1336,122.6724,24.0379,13.1055,33.1129,1.3871,251.3148,348.5691,31.6606,33.1284,32.7862,33.5677,0.9487,4
2011-06-01 14:27:00,2.6443,304.3765,122.6144,24.1259,13.1055,33.1065,1.3611,250.9448,341.5224,31.6414,33.2384,33.2209,34.0279,0.9476,4
2011-06-01 14:28:00,2.5151,288.5829,122.5034,24.1973,13.1055,33.1001,1.2787,253.7966,324.5349,31.6302,33.1492,33.193,33.8313,0.9449,4
2011-06-01 14:29:00,2.3205,264.7527,122.4863,24.2907,13.1055,33.097,1.1735,254.5195,298.6438,31.692,33.0755,33.0917,33.4504,0.9409,4
2011-06-01 14:30:00,2.4099,276.5281,122.5819,24.1387,13.1055,33.0699,1.2491,249.0209,311.0467,31.5999,32.9198,33.012,33.3029,0.9416,4
2011-06-01 14:31:00,2.1083,238.7523,122.5375,24.1875,13.1055,33.0639,1.0952,247.7686,271.3375,31.6304,32.8195,32.9454,33.3936,0.935,4
2011-06-01 14:32:00,2.1127,241.9111,122.5512,24.2892,13.1055,33.0639,1.087,253.5006,275.5262,31.646,32.6241,32.4751,33.2496,0.9369,4
2011-06-01 14:33:00,2.1206,242.3838,122.5205,24.0284,13.1055,33.0479,1.0824,255.7262,276.8238,31.5185,32.2211,31.8959,32.8499,0.9373,4
2011-06-01 14:34:00,2.1576,246.8318,122.6229,23.7873,13.1055,33.0255,1.0829,261.4525,283.113,31.3224,31.9119,31.6776,32.6645,0.939,4
2011-06-01 14:35:00,2.0997,238.9887,122.6075,23.7759,13.1055,32.9954,1.0355,262.4715,271.7824,31.2699,31.8885,31.8877,32.7866,0.9369,4
2011-06-01 14:36:00,2.0807,237.8713,122.5427,23.883,13.1055,32.9894,1.0624,256.8476,272.8051,31.282,31.7886,31.7258,32.5258,0.9364,4
2011-06-01 14:37:00,2.5235,288.9911,122.7561,23.8973,13.1055,32.9592,1.2971,251.1156,325.7319,31.1991,31.8799,32.0539,32.6217,0.9438,4
2011-06-01 14:38:00,2.0472,232.2415,122.6451,23.7089,13.1055,32.9201,1.0597,248.4289,263.256,31.0469,31.6759,31.6543,32.1665,0.9339,4
2011-06-01 14:39:00,1.9908,225.8734,122.6034,23.7799,13.1059,32.9075,1.0444,247.1568,258.0844,31.0071,31.4917,31.5943,31.9015,0.9332,4
2011-06-01 14:40:00,2.0895,237.8419,122.4754,23.9196,13.1082,32.8425,1.0801,252.1488,272.3014,30.9933,31.5042,31.5792,32.1833,0.9362,4
2011-06-01 14:41:00,2.086,237.7145,122.5257,24.0783,13.1091,32.7883,1.0735,253.8011,272.4439,30.9735,31.5688,31.9178,32.1722,0.9366,4
2011-06-01 14:42:00,2.0165,227.1429,122.4165,24.0028,13.1091,32.7446,1.015,255.4463,259.2697,30.9695,31.5115,31.9193,31.9341,0.9336,4
2011-06-01 14:43:00,1.9292,217.4531,122.4,23.9143,13.1091,32.7228,0.9676,257.7414,249.3958,31.0423,31.4903,31.7786,31.9291,0.9311,4
2011-06-01 14:44:00,1.859,208.8583,122.4359,23.9524,13.111,32.6836,0.9524,252.3854,240.3609,31.0942,31.4483,31.8177,31.8906,0.9279,4
2011-06-01 14:45:00,1.8225,205.1202,122.3561,23.863,13.111,32.6535,0.9399,252.3806,237.1993,31.0322,31.2654,31.6471,31.6308,0.9268,4
2011-06-01 14:46:00,1.8858,214.2096,122.3169,23.9359,13.111,32.6023,0.9629,256.3539,246.8479,31.0147,31.135,31.5417,31.5053,0.9298,4
2011-06-01 14:47:00,1.9577,222.7623,122.3839,24.0488,13.1114,32.5776,0.9904,258.9501,256.3968,31.0846,31.138,31.5001,31.5879,0.9329,4
2011-06-01 14:48:00,1.9755,223.1492,122.3891,24.1471,13.1123,32.5277,1.013,252.3419,255.619,31.1271,31.1791,31.4183,31.5507,0.932,4
2011-06-01 14:49:00,1.8517,206.8835,122.2647,23.9339,13.1142,32.4855,0.9467,249.6557,236.3502,31.0692,30.9001,30.8555,31.2206,0.9264,4
2011-06-01 14:50:00,1.7493,194.8935,122.3126,23.8455,13.1137,32.4434,0.8933999999999999,252.5304,225.5997,31.0445,30.6914,30.7401,31.1141,0.9232,4
2011-06-01 14:51:00,1.6547,184.3218,122.4477,23.8546,13.1151,32.4133,0.8402,255.8891,214.9462,31.0083,30.4819,30.5821,31.0982,0.9203,4
