measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_battery_voltage__326,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,inverter_temp__324,module_temp_1__321,module_temp_2__322,module_temp_3__323,power_factor__327,system_id
2011-05-19 11:36:00,0.7541999999999999,69.4557,122.4273,4.6309,13.643,7.398799999999999,0.3181999999999999,271.6296,86.4311,6.4413,6.6191,7.0259,7.0138,0.7643999999999999,4
2011-05-19 11:37:00,0.7422999999999998,68.9179,122.4307,4.5842,13.6434,7.398799999999999,0.317,264.1139,83.7129,6.4256,6.5679,6.9925,6.9704,0.7631,4
2011-05-19 11:38:00,0.7499,69.5417,122.3709,4.5619,13.6443,7.398799999999999,0.3382,257.3162,87.0164,6.405,6.469,6.8659,6.9001,0.7622999999999999,4
2011-05-19 11:39:00,0.7278999999999999,65.4763,122.453,4.4016,13.6439,7.3853,0.3195,255.2307,81.5545,6.3238,6.3252,6.6689,6.7613,0.7434,4
2011-05-19 11:40:00,0.7260999999999999,66.7239,122.4684,4.4537,13.6434,7.3785,0.3216,256.4843,82.48359999999998,6.2607,6.2764,6.6073,6.6969,0.7505,4
2011-05-19 11:41:00,0.7581,71.0259,122.4564,4.6132,13.6439,7.3785,0.3496,252.6723,88.3219,6.2671,6.371,6.6912,6.8399,0.7657,4
2011-05-19 11:42:00,0.7837,74.42449999999998,122.5436,4.5313,13.6439,7.3785,0.372,248.1823,92.2974,6.2486,6.4116,6.613,6.8342,0.778,4
2011-05-19 11:43:00,0.7843,73.349,122.5675,4.4237,13.6448,7.3615,0.3638,243.396,88.53709999999998,6.2245,6.4736,6.6295,6.7866,0.7702,4
2011-05-19 11:44:00,0.7545,69.9934,122.6154,4.367,13.6443,7.3559,0.3617,244.1139,88.287,6.2125,6.4915,6.6181,6.776,0.7589,4
2011-05-19 11:45:00,0.7555,72.4026,122.5846,4.4398,13.6448,7.3446,0.3755999999999999,236.8091,88.9353,6.2182,6.5542,6.6779,6.8685,0.7868,4
2011-05-19 11:46:00,0.7805999999999998,76.5325,122.5624,4.4018,13.6448,7.3333,0.384,243.9088,93.6804,6.2041,6.5371,6.6538,6.8572,0.7988,4
2011-05-19 11:47:00,0.8309999999999998,81.1786,122.559,4.4327,13.6448,7.3333,0.4074999999999999,244.0,99.4218,6.1962,6.54,6.6474,6.9312,0.7965999999999999,4
2011-05-19 11:48:00,0.8688,87.5241,122.559,4.3975,13.6448,7.3333,0.4333,242.1196,104.7724,6.177,6.5186,6.6118,6.9169,0.8193,4
2011-05-19 11:49:00,0.8291,81.82389999999998,122.5846,4.4031,13.6448,7.3239,0.4032,240.0512,96.7759,6.1683,6.6223,6.712,7.0021,0.8207999999999999,4
2011-05-19 11:50:00,0.7098999999999999,63.6265,122.5162,4.4955,13.6448,7.3107,0.3276999999999999,238.6153,78.2063,6.1835,6.6077,6.634,6.942,0.7419,4
2011-05-19 11:51:00,0.7112,64.5084,122.4974,4.4599,13.6448,7.309,0.3289,242.547,79.7711,6.1662,6.5185,6.5149,6.8763,0.7431999999999999,4
2011-05-19 11:52:00,0.6941,60.1419,122.5316,4.291,13.6448,7.2904,0.2989999999999999,245.6011,73.4274,6.1005,6.4507,6.3974,6.7118,0.7168999999999999,4
2011-05-19 11:53:00,0.6742,56.9799,122.5402,4.4097,13.6452,7.2904,0.2903999999999999,246.1367,71.4724,6.0799,6.465,6.4066,6.7175,0.6978999999999999,4
2011-05-19 11:54:00,0.6548,52.9791,122.4906,4.4899,13.6448,7.277199999999999,0.2686999999999999,246.1937,66.1549,6.1037,6.4895,6.4703,6.7428,0.666,4
2011-05-19 11:55:00,0.7097,64.659,122.4684,4.5092,13.6462,7.2678,0.3255,247.829,80.6713,6.1548,6.5583,6.6131,6.7774,0.7385,4
2011-05-19 11:56:00,0.6676999999999998,54.0976,122.4923,4.3757,13.6462,7.2508,0.276,250.0854,69.0262,6.1399,6.5307,6.5584,6.6467,0.67,4
2011-05-19 11:57:00,0.6498,50.0322,122.4427,4.3758,13.6462,7.245199999999999,0.2606999999999999,247.5099,64.5384,6.1279,6.4389,6.4994,6.6076,0.6376,4
2011-05-19 11:58:00,0.5986,41.3637,122.4786,4.3371,13.6471,7.241799999999999,0.2213,247.584,54.7936,6.1102,6.3822,6.4071,6.553,0.5682,4
2011-05-19 11:59:00,0.6295,47.1714,122.4684,4.4452,13.6475,7.2249,0.2489,247.413,61.5781,6.1018,6.3531,6.3887,6.5609,0.6128,4
2011-05-19 12:00:00,0.6253999999999998,45.5796,122.5521,4.4511,13.6489,7.2079,0.2432,247.5726,60.2078,6.0919,6.3162,6.3589,6.583,0.6025,4
2011-05-19 12:01:00,0.5986,40.2236,122.6666,4.3756,13.6485,7.2023,0.2137999999999999,247.4928,52.9115,6.0798,6.2764,6.297,6.5468,0.5557999999999998,4
2011-05-19 12:02:00,0.5837999999999999,34.6956,122.5914,4.4153,13.6485,7.1816,0.1951,247.5954,48.3081,6.0755,6.2606,6.2692,6.5552,0.4912,4
2011-05-19 12:03:00,0.5927,38.9546,122.6154,4.5273,13.6503,7.1729,0.2174,247.6011,53.8326,6.091,6.2704,6.2961,6.5466,0.5368,4
2011-05-19 12:04:00,0.5992,40.2452,122.6359,4.3843,13.6494,7.1593,0.2145,247.3447,53.0485,6.0717,6.2319,6.2277,6.4391,0.5502,4
2011-05-19 12:05:00,0.6007,42.4392,122.6632,4.4433,13.6503,7.1537,0.2326999999999999,247.6809,57.6336,6.0882,6.2242,6.2334,6.4334,0.5769999999999998,4
2011-05-19 12:06:00,0.6401,49.4944,122.6649,4.4415,13.6498,7.1367,0.2577999999999999,247.715,63.8554,6.0947,6.1965,6.2186,6.4549,0.6316,4
2011-05-19 12:07:00,0.6316,46.397,122.6393,4.3295,13.6503,7.1198,0.2432,247.6809,60.2324,6.0585,6.0998,6.1119,6.3262,0.6058999999999999,4
2011-05-19 12:08:00,0.6649,55.4097,122.4735,4.3017,13.6498,7.1108,0.2817,247.6752,69.7676,6.0017,6.0394,6.0459,6.3477,0.6792,4
2011-05-19 12:09:00,0.6635999999999999,52.7855,122.4872,4.2702,13.6503,7.0938,0.2682999999999999,252.3646,67.6929,5.9698,6.0509,6.0282,6.2759,0.6584999999999999,4
2011-05-19 12:10:00,0.6281999999999999,46.2034,122.6068,4.3092,13.6507,7.0769,0.2452,252.6096,61.9527,5.9392,6.0475,6.0461,6.3273,0.6038999999999999,4
2011-05-19 12:11:00,0.6048,41.4927,122.5795,4.3611,13.6507,7.0712,0.219,252.6951,55.3507,5.9435,6.0447,6.0568,6.3088,0.5652,4
2011-05-19 12:12:00,0.5882,36.8466,122.5675,4.3814,13.654,7.0505,0.1965,252.5697,49.6194,5.9428,6.0183,6.0304,6.2767,0.5168,4
2011-05-19 12:13:00,0.5847,34.1578,122.5436,4.3579,13.654,7.0236,0.1797999999999999,252.6894,45.4435,5.9243,5.9478,6.002,6.1807,0.4791,4
2011-05-19 12:14:00,0.5799999999999998,32.308,122.6017,4.362,13.653,7.0019,0.1749999999999999,252.7179,44.2373,5.8955,5.8905,5.9561,6.1334,0.4575,4
2011-05-19 12:15:00,0.5847,34.7386,122.5333,4.4552,13.6553,6.978,0.1912,252.4159,48.2675,5.9043,5.8844,5.9898,6.1415,0.4864,4
2011-05-19 12:16:00,0.5873,36.9541,122.4513,4.5017,13.6549,6.9628,0.1958,252.6837,49.4727,5.9318,5.9268,6.0557,6.1604,0.5158,4
2011-05-19 12:17:00,0.5845,35.556,122.4854,4.4652,13.6553,6.9515,0.1887,252.8774,47.7238,5.9447,5.9162,6.0323,6.1199,0.5009,4
2011-05-19 12:18:00,0.5884,37.8575,122.4701,4.4372,13.6549,6.9308,0.2015,252.6951,50.9133,5.9425,5.9069,6.0636,6.1483,0.527,4
2011-05-19 12:19:00,0.5887999999999999,36.8251,122.4803,4.4361,13.6558,6.9176,0.193,252.6438,48.7686,5.9471,5.9186,6.0439,6.1664,0.5151,4
2011-05-19 12:20:00,0.573,31.2755,122.4632,4.4353,13.6558,6.899,0.1709,252.3988,43.1441,5.9391,5.8742,5.9697,6.0594,0.4475,4
2011-05-19 12:21:00,0.5807999999999999,26.4788,122.4,4.4216,13.6558,6.886,0.1459,252.735,36.8655,5.9346,5.8256,5.9139,6.003,0.3738,4
2011-05-19 12:22:00,0.5847,23.2093,122.3709,4.3945,13.6553,6.8747,0.1353999999999999,252.4786,34.1797,5.9212,5.778,5.8962,5.9204,0.3284,4
2011-05-19 12:23:00,0.5837999999999999,23.4459,122.376,4.4374,13.6558,6.8559,0.1371999999999999,252.6495,34.6653,5.9379,5.7399,5.8546,5.8774,0.3306,4
2011-05-19 12:24:00,0.5845,24.1127,122.4154,4.3625,13.6558,6.8385,0.1346999999999999,252.6723,34.0358,5.9077,5.6227,5.6897,5.7802,0.3407999999999999,4
2011-05-19 12:25:00,0.5736999999999999,21.0152,122.3624,4.3198,13.6558,6.8261,0.1288,252.547,32.5229,5.8689,5.5354,5.5832,5.7215,0.3030999999999999,4
2011-05-19 12:26:00,0.5606999999999999,15.8098,122.3299,4.3462,13.6558,6.8016,0.1032,252.4444,26.0638,5.843,5.4674,5.481,5.6549,0.2382,4
2011-05-19 12:27:00,0.5635,13.8524,122.3094,4.2952,13.6558,6.7866,0.0929999999999999,252.5868,23.4887,5.8008,5.3696,5.381,5.5764,0.2041,4
2011-05-19 12:28:00,0.5521,11.895,122.306,4.2086,13.6558,6.7662,0.083,252.6951,20.9647,5.747,5.2573,5.2344,5.4854,0.1782,4
2011-05-19 12:29:00,0.5386999999999998,11.0131,122.3384,4.2397,13.6558,6.7436,0.0835999999999999,252.6666,21.1323,5.6987,5.211,5.1867,5.4585,0.1715,4
2011-05-19 12:30:00,0.5399,10.7765,122.2632,4.2805,13.6558,6.7177,0.0792999999999999,252.5583,20.0324,5.6569,5.165,5.1414,5.4053,0.171,4
2011-05-19 12:31:00,0.562,14.1536,122.3265,4.3549,13.6558,6.7007,0.0971,252.7008,24.5298,5.6315,5.1652,5.1509,5.4283,0.2101,4
2011-05-19 12:32:00,0.5614,16.0895,122.4222,4.3585,13.6563,6.68,0.0998,252.6666,25.224,5.6079,5.1508,5.1494,5.4175,0.2402,4
2011-05-19 12:33:00,0.5614,16.0249,122.4137,4.3635,13.6581,6.6555,0.1014,252.6894,25.6268,5.5976,5.1555,5.1741,5.4051,0.2399999999999999,4
2011-05-19 12:34:00,0.5624,14.3687,122.3863,4.3302,13.6595,6.6331,0.0986999999999999,252.7635,24.9477,5.5987,5.1566,5.1794,5.4069,0.2086,4
2011-05-19 12:35:00,0.5655,14.4547,122.3829,4.3613,13.6604,6.6126,0.0956999999999999,252.8318,24.2024,5.5952,5.1517,5.1695,5.4013,0.2087,4
2011-05-19 12:36:00,0.5628999999999998,14.2827,122.3908,4.3798,13.6613,6.5938,0.0864,252.7486,21.8305,5.5835,5.1464,5.1614,5.3753,0.2099999999999999,4
2011-05-19 12:37:00,0.5575,11.5513,122.346,4.3534,13.6608,6.5697,0.0873,252.5271,22.0431,5.5486,5.1029,5.1093,5.319,0.1746999999999999,4
2011-05-19 12:38:00,0.533,9.8089,122.1782,4.3324,13.6613,6.5452,0.07,244.4124,17.0967,5.5134,5.0755,5.0791,5.2909,0.1521,4
2011-05-19 12:39:00,0.5452,8.5397,122.2717,4.3712,13.6613,6.5245,0.0822999999999999,216.0401,17.755,5.489,5.0604,5.0575,5.253,0.1318,4
2011-05-19 12:40:00,0.5455999999999999,9.0774,122.4338,4.3998,13.6622,6.5092,0.0912,194.4379,17.725,5.4659,5.0637,5.0765,5.2755,0.1383,4
2011-05-19 12:41:00,0.5706999999999999,10.0669,122.4539,4.4303,13.6618,6.4816,0.0969,194.4316,18.8345,5.4489,5.0695,5.1123,5.2564,0.1481,4
2011-05-19 12:42:00,0.5617999999999999,12.0245,122.4318,4.3974,13.664,6.4646,0.1023,194.2009,19.878,5.4269,5.076,5.136,5.2216,0.1777,4
2011-05-19 12:43:00,0.5565999999999999,18.1984,122.3875,4.3095,13.6645,6.4386,0.1492999999999999,194.3633,29.0176,5.3816,5.0692,5.1377,5.2019,0.2757,4
2011-05-19 12:44:00,0.5524999999999999,18.7145,122.3989,4.2954,13.6654,6.4217,0.1368,194.5731,26.6119,5.3404,5.0815,5.1535,5.1942,0.279,4
2011-05-19 12:45:00,0.5343,19.747,122.417,4.382,13.6654,6.3991,0.1511,193.9909,29.322,5.3513,5.1516,5.2357,5.2857,0.3089,4
2011-05-19 12:46:00,0.5507999999999998,19.0155,122.3498,4.3772,13.6668,6.375,0.1424999999999999,194.5028,27.7047,5.3556,5.1688,5.2422,5.2815,0.2893,4
2011-05-19 12:47:00,0.5314999999999999,21.5967,122.4553,4.3166,13.6663,6.3505,0.1618,194.1774,31.4215,5.3083,5.1664,5.2398,5.2477,0.3373999999999999,4
2011-05-19 12:48:00,0.5352,20.7151,122.4148,4.4547,13.6663,6.337,0.1542999999999999,194.2379,29.9738,5.3182,5.2405,5.3225,5.3161,0.3175999999999999,4
2011-05-19 12:49:00,0.5408,23.4688,122.4348,4.4038,13.6668,6.3114,0.1731999999999999,194.4106,33.6769,5.3132,5.2348,5.2911,5.3411,0.3582,4
2011-05-19 12:50:00,0.5425999999999999,19.36,122.3789,4.4,13.6668,6.2974,0.1447,194.2265,28.1113,5.3164,5.2679,5.3186,5.3663,0.2937,4
2011-05-19 12:51:00,0.5637999999999999,13.0142,122.2811,4.3969,13.6668,6.2722,0.1128,194.3912,21.9333,5.3019,5.2355,5.2904,5.309,0.1915,4
2011-05-19 12:52:00,0.5587999999999999,14.2832,122.2648,4.4395,13.6668,6.2609,0.1206,194.3668,23.4363,5.3362,5.2741,5.3611,5.3961,0.2132,4
2011-05-19 12:53:00,0.5567999999999999,18.7359,122.2936,4.4922,13.6668,6.2353,0.1343,194.1671,26.0677,5.3654,5.3276,5.4125,5.4375,0.2785,4
2011-05-19 12:54:00,0.5565999999999999,15.7247,122.3151,4.4511,13.6668,6.218,0.1229,194.5646,23.9039,5.3738,5.3203,5.3937,5.4137,0.2369,4
2011-05-19 12:55:00,0.5606999999999999,17.4242,122.2336,4.4409,13.6668,6.1992,0.1381,194.3204,26.8394,5.3713,5.3328,5.4333,5.4355,0.2601999999999999,4
2011-05-19 12:56:00,0.5575,19.3397,122.2689,4.4443,13.6668,6.1803,0.1441,194.2733,27.9888,5.3995,5.3696,5.5072,5.4965,0.2854999999999999,4
2011-05-19 12:57:00,0.5459,20.3509,122.2421,4.4513,13.6668,6.1766,0.1607,194.2855,31.222,5.44,5.425,5.5697,5.549,0.3108,4
2011-05-19 12:58:00,0.5224999999999999,22.0068,122.0955,4.4721,13.6668,6.1543,0.1721,194.543,33.4806,5.4533,5.4512,5.6109,5.566,0.3531,4
2011-05-19 12:59:00,0.5313999999999999,20.4365,122.2444,4.5419,13.6668,6.1336,0.1504,194.1785,29.21,5.4768,5.4989,5.6714,5.6115,0.3154,4
2011-05-19 13:00:00,0.5409,20.2431,122.2632,4.4654,13.6668,6.1269,0.1582,193.9589,30.6829,5.4879,5.4636,5.6354,5.5577,0.3116999999999999,4
2011-05-19 13:01:00,0.5295999999999998,21.1682,122.219,4.4521,13.6663,6.1114,0.1637,194.4836,31.8277,5.4567,5.4139,5.6079,5.5045,0.3322999999999999,4
2011-05-19 13:02:00,0.5299,23.7284,122.1843,4.4881,13.6668,6.0907,0.1767,194.212,34.3104,5.4681,5.4289,5.6484,5.528,0.3685999999999999,4
2011-05-19 13:03:00,0.5263999999999999,21.9,122.204,4.4985,13.6668,6.0832,0.1646,194.2932,31.973,5.4841,5.4292,5.638,5.5183,0.3437999999999999,4
2011-05-19 13:04:00,0.5293999999999999,20.4164,122.2119,4.5287,13.6668,6.0681,0.1577,194.3972,30.6661,5.484,5.4141,5.6394,5.5032,0.3197999999999999,4
2011-05-19 13:05:00,0.5269,21.5998,122.2164,4.4985,13.6668,6.0495,0.1628,194.3932,31.6405,5.4796,5.3847,5.5908,5.4689,0.3426,4
2011-05-19 13:06:00,0.5368,20.0083,122.2623,4.5463,13.6668,6.0384,0.1448,194.2387,28.1236,5.4784,5.405,5.5868,5.5091,0.3060999999999999,4
2011-05-19 13:07:00,0.5333,21.1483,122.1769,4.5855,13.6668,6.0252,0.1587,194.3329,30.8341,5.4944,5.4274,5.6049,5.5272,0.3296999999999999,4
2011-05-19 13:08:00,0.5206,21.8146,122.1428,4.4937,13.6673,6.0083,0.16,193.9573,31.0375,5.4646,5.3748,5.5095,5.4668,0.3473,4
2011-05-19 13:09:00,0.5213999999999999,21.578,122.184,4.5148,13.6673,6.0049,0.163,195.0972,31.7888,5.4548,5.3671,5.4933,5.4919,0.3397999999999999,4
2011-05-19 13:10:00,0.5571,24.3533,122.2217,4.5378,13.6673,5.9955,0.1582,218.6968,34.5683,5.4433,5.3527,5.4632,5.5046,0.3553999999999999,4
2011-05-19 13:11:00,0.5987,25.7306,122.2871,4.5306,13.6668,5.9804,0.1434,253.5276,36.2026,5.4204,5.3291,5.4061,5.5081,0.3536,4
2011-05-19 13:12:00,0.5712,18.6314,122.3098,4.5105,13.6668,5.9597,0.1074,277.0695,29.7022,5.4053,5.3141,5.3818,5.5216,0.2726,4
2011-05-19 13:13:00,0.5673,19.4707,122.2552,4.4832,13.6673,5.9597,0.1169,248.8964,29.0981,5.4331,5.3312,5.4032,5.528,0.2888,4
2011-05-19 13:14:00,0.5621,17.9434,122.233,4.5227,13.6677,5.941,0.1179,226.5018,26.6932,5.4537,5.366,5.4516,5.5742,0.2652999999999999,4
2011-05-19 13:15:00,0.5429,15.4909,122.2055,4.5103,13.6668,5.9337,0.1034999999999999,225.6841,23.3604,5.4777,5.3551,5.425,5.559,0.2361,4
2011-05-19 13:16:00,0.5536999999999999,16.4808,122.1605,4.4782,13.6682,5.9168,0.1085,225.7945,24.5026,5.4907,5.326,5.4051,5.5071,0.2439999999999999,4
2011-05-19 13:17:00,0.5401,14.0494,122.1422,4.466,13.6682,5.9168,0.096,225.5927,21.6515,5.5071,5.3181,5.3909,5.5099,0.2129999999999999,4
2011-05-19 13:18:00,0.5412,10.0045,122.1193,4.4626,13.6682,5.9134,0.0791,225.9904,17.8767,5.4944,5.2491,5.3004,5.4302,0.1507,4
2011-05-19 13:19:00,0.541,10.478,122.1999,4.3996,13.6668,5.8964,0.0840999999999999,225.749,18.9911,5.4368,5.1594,5.2179,5.3077,0.1598999999999999,4
2011-05-19 13:20:00,0.541,13.2535,122.1595,4.4585,13.6691,5.887,0.0947999999999999,225.8528,21.419,5.4431,5.1535,5.2612,5.2983,0.2033,4
2011-05-19 13:21:00,0.542,14.3291,122.2689,4.4575,13.6691,5.8738,0.1044,225.6444,23.5613,5.4427,5.1524,5.2644,5.2766,0.2212,4
2011-05-19 13:22:00,0.5442,10.65,122.2993,4.438,13.6705,5.8644,0.0827999999999999,225.7064,18.6779,5.429,5.1345,5.2272,5.2557,0.1628999999999999,4
2011-05-19 13:23:00,0.544,10.1553,122.31,4.4183,13.6695,5.8512,0.0831999999999999,225.7616,18.7866,5.4116,5.0999,5.1755,5.2204,0.1562999999999999,4
2011-05-19 13:24:00,0.5423,10.2844,122.307,4.4377,13.6718,5.8462,0.0935,225.7225,21.0972,5.3894,5.0898,5.1447,5.2175,0.1607,4
2011-05-19 13:25:00,0.544,10.2631,122.3157,4.5172,13.6718,5.8309,0.0821,225.914,18.5399,5.3955,5.1016,5.1715,5.2336,0.1524,4
2011-05-19 13:26:00,0.5429,11.3819,122.3124,4.5309,13.6714,5.8309,0.0955,226.0739,21.5958,5.4019,5.1038,5.1872,5.2222,0.1718,4
2011-05-19 13:27:00,0.5412,14.8247,122.391,4.5116,13.6718,5.8196,0.1012,225.9514,22.8718,5.4091,5.1138,5.2037,5.233,0.2255,4
2011-05-19 13:28:00,0.5625999999999999,16.7826,122.4284,4.4694,13.6718,5.8083,0.1126,225.8826,25.4419,5.4157,5.1168,5.1953,5.2274,0.2459,4
2011-05-19 13:29:00,0.5896,20.9993,122.4565,4.4901,13.6718,5.7931,0.1346999999999999,226.1854,30.4756,5.3997,5.1344,5.1957,5.2428,0.2918,4
2011-05-19 13:30:00,0.5807999999999999,24.9368,122.4004,4.5159,13.6723,5.788,0.1564,225.7757,35.3118,5.4125,5.1892,5.2613,5.3148,0.3548,4
2011-05-19 13:31:00,0.5545999999999999,26.0129,122.4464,4.5425,13.6723,5.788,0.16,225.9495,36.1622,5.4474,5.2605,5.3419,5.4032,0.3856,4
2011-05-19 13:32:00,0.5757999999999999,24.141,122.4483,4.6016,13.6718,5.7767,0.1466,225.7448,33.0919,5.481,5.3191,5.4247,5.4646,0.3412999999999999,4
2011-05-19 13:33:00,0.5756,24.3134,122.4308,4.5968,13.6718,5.7654,0.155,225.7585,35.0019,5.5032,5.3471,5.4683,5.4818,0.3543,4
2011-05-19 13:34:00,0.57,24.2274,122.3951,4.6277,13.6723,5.7654,0.1496,226.0725,33.8109,5.5424,5.3984,5.5303,5.5225,0.3524999999999999,4
2011-05-19 13:35:00,0.5877,23.5606,122.3465,4.5686,13.6723,5.7616,0.1406999999999999,226.0001,31.7913,5.5658,5.3975,5.5194,5.5265,0.3266999999999999,4
2011-05-19 13:36:00,0.5927,22.42,122.3471,4.5504,13.6723,5.7428,0.1418,226.038,32.0553,5.5562,5.3765,5.4849,5.4835,0.3136999999999999,4
2011-05-19 13:37:00,0.5917999999999999,22.0108,122.3142,4.5307,13.6723,5.7447,0.1386,226.1024,31.3386,5.5802,5.3855,5.4953,5.4889,0.3073,4
2011-05-19 13:38:00,0.5930999999999998,21.9894,122.3405,4.5569,13.6723,5.7428,0.1443,225.887,32.5984,5.5904,5.3687,5.4799,5.44,0.3079,4
2011-05-19 13:39:00,0.5963,22.0971,122.326,4.5116,13.6723,5.7428,0.1376999999999999,226.0654,31.1307,5.5569,5.2881,5.395,5.3508,0.3103,4
2011-05-19 13:40:00,0.5948,22.1403,122.2685,4.5044,13.6714,5.7428,0.1368,225.9355,30.9077,5.5227,5.2067,5.3145,5.2424,0.3131999999999999,4
2011-05-19 13:41:00,0.5925,23.0011,122.2486,4.5655,13.6723,5.7428,0.1461,225.8227,33.0026,5.5291,5.1918,5.2709,5.2388,0.3181999999999999,4
2011-05-19 13:42:00,0.5756,24.7655,122.3415,4.6239,13.6723,5.7394,0.1479999999999999,225.8465,33.4182,5.5628,5.2069,5.2768,5.3032,0.3548999999999999,4
2011-05-19 13:43:00,0.5595999999999999,27.0464,122.5916,4.602,13.6723,5.7275,0.1646,226.7651,37.3287,5.5844,5.1951,5.2978,5.2856,0.3971,4
2011-05-19 13:44:00,0.5775,30.4031,122.522,4.5077,13.6723,5.7225,0.1632,250.4144,40.841,5.5615,5.1843,5.2941,5.2456,0.432,4
2011-05-19 13:45:00,0.5960999999999999,26.5517,122.5634,4.5552,13.6723,5.7225,0.1272,284.6595,35.953,5.5579,5.2377,5.3626,5.2962,0.3675999999999999,4
2011-05-19 13:46:00,0.6018,33.9321,122.6032,4.5537,13.6718,5.7225,0.1716999999999999,275.4667,47.0059,5.5715,5.3105,5.4567,5.4004,0.4621,4
2011-05-19 13:47:00,0.6087,38.8164,122.6684,4.5731,13.6718,5.7225,0.2129,243.0522,51.7218,5.6114,5.3718,5.5087,5.4645,0.5243999999999999,4
2011-05-19 13:48:00,0.5886,37.9989,122.5662,4.5371,13.6718,5.713,0.2102,235.9168,49.5929,5.6334,5.4394,5.5763,5.5692,0.5283999999999999,4
2011-05-19 13:49:00,0.5787999999999999,36.2131,122.462,4.5527,13.6723,5.6999,0.2031,235.7404,47.8907,5.6758,5.5111,5.6408,5.6309,0.5172999999999999,4
2011-05-19 13:50:00,0.5721,34.4488,122.5273,4.6116,13.6723,5.6999,0.1973999999999999,235.9007,46.5792,5.7221,5.5553,5.6708,5.6622,0.4941999999999999,4
2011-05-19 13:51:00,0.5718999999999999,32.3186,122.5513,4.5651,13.6723,5.7036,0.187,235.8096,44.0876,5.7558,5.5042,5.6218,5.614,0.4655,4
2011-05-19 13:52:00,0.5652,29.0266,122.5277,4.4848,13.6718,5.7168,0.1741999999999999,235.6335,41.0434,5.7205,5.3505,5.4831,5.4318,0.4223,4
2011-05-19 13:53:00,0.5845,25.3902,122.5465,4.5041,13.6709,5.7225,0.1522999999999999,235.7247,35.9016,5.6998,5.2941,5.4225,5.3476,0.3574999999999999,4
2011-05-19 13:54:00,0.5857999999999999,22.9373,122.5194,4.4956,13.6709,5.7168,0.1404,235.6169,33.0922,5.6806,5.1872,5.3548,5.277,0.3226999999999999,4
2011-05-19 13:55:00,0.5656999999999999,20.8286,122.5827,4.4538,13.6718,5.7074,0.1285999999999999,235.8621,30.3289,5.6534,5.1092,5.2947,5.1934,0.3042,4
2011-05-19 13:56:00,0.5481,18.5263,122.5248,4.4512,13.67,5.6999,0.1129,235.7428,26.6057,5.6066,5.076,5.2451,5.1195,0.2793999999999999,4
2011-05-19 13:57:00,0.5501,16.267,122.559,4.4584,13.6723,5.6999,0.106,235.8397,25.0037,5.5731,5.0325,5.1909,5.0746,0.2422,4
2011-05-19 13:58:00,0.5405999999999999,14.2229,122.448,4.4592,13.6714,5.6999,0.1017,235.8229,23.9785,5.576,4.979,5.1716,5.0289,0.2162,4
2011-05-19 13:59:00,0.5378,12.3724,122.5028,4.4621,13.6723,5.6999,0.0879999999999999,235.7546,20.7509,5.5995,4.9297,5.1488,5.0025,0.1920999999999999,4
2011-05-19 14:00:00,0.5367,10.651,122.5405,4.4198,13.6723,5.6965,0.0814,235.6864,19.1839,5.5883,4.8864,5.094,4.9556,0.1643999999999999,4
2011-05-19 14:01:00,0.5255999999999998,8.779,122.5867,4.4412,13.6709,5.6812,0.0690999999999999,235.7491,16.2871,5.5666,4.8497,5.0481,4.9296,0.1398,4
2011-05-19 14:02:00,0.5413999999999999,7.5526,122.6227,4.4395,13.6723,5.6795,0.0656999999999999,229.8499,15.0914,5.5877,4.8244,4.9914,4.9051,0.1129,4
2011-05-19 14:03:00,0.5488,6.5843,122.6432,4.4582,13.6723,5.6795,0.0585999999999999,222.7592,13.0547,5.6027,4.8037,4.9636,4.9101,0.0966999999999999,4
2011-05-19 14:04:00,0.5462,5.9172,122.5595,4.4182,13.6728,5.6626,0.0616,215.7541,13.283,5.5922,4.7732,4.9117,4.8974,0.0832999999999999,4
2011-05-19 14:05:00,0.5403,5.1426,122.5373,4.3881,13.6723,5.6569,0.0592999999999999,208.823,12.3811,5.5865,4.7518,4.8624,4.8867,0.0704999999999999,4
2011-05-19 14:06:00,0.5419,4.992,122.5373,4.4024,13.6723,5.6569,0.0555999999999999,205.6653,11.4419,5.5822,4.7396,4.8489,4.8788,0.064,4
2011-05-19 14:07:00,0.5408,4.8844,122.5835,4.4147,13.6723,5.6569,0.0587999999999999,207.6603,12.2118,5.5587,4.7147,4.8432,4.871,0.0667999999999999,4
2011-05-19 14:08:00,0.5399,5.7882,122.6143,4.4322,13.6741,5.6536,0.0616,215.1786,13.2323,5.5596,4.7149,4.8234,4.8469,0.0816,4
2011-05-19 14:09:00,0.5385999999999999,7.4235,122.6913,4.4483,13.6741,5.6366,0.0672999999999999,229.3772,15.4378,5.5498,4.66,4.75,4.7579,0.111,4
2011-05-19 14:10:00,0.5328,10.4574,122.7016,4.4332,13.6746,5.6366,0.0856999999999999,235.841,20.2147,5.5626,4.5815,4.6615,4.6936,0.1584,4
2011-05-19 14:11:00,0.5382,13.2331,122.6777,4.3548,13.6764,5.6215,0.0947999999999999,236.1032,22.3952,5.5418,4.5214,4.5828,4.6057,0.2025,4
2011-05-19 14:12:00,0.5438,16.4823,122.7273,4.3271,13.6769,5.614,0.1051,235.8411,24.7868,5.5357,4.4667,4.5324,4.5774,0.2492999999999999,4
