measured_on,ac_energy_inv_14538,ac_other_meter_1864,ac_other_meter_1864_2,ac_other_meter_1864_3,ac_power_meter_1864,ac_power_meter_1864_2,ac_power_meter_1864_3,ac_power_meter_1864_4,ac_power_meter_1864_5,ac_power_other_meter_1864,ac_power_other_meter_1864_2,ac_power_other_meter_1864_3,ac_power_other_meter_1864_4,ac_voltage_other_meter_1864,ac_voltage_other_meter_1864_2,ac_voltage_other_meter_1864_3,ac_voltage_other_meter_1864_4,ac_voltage_other_meter_1864_5,ac_voltage_other_meter_1864_6,battery_a_avg__82673,battery_v_min__82672,chgsource_min__82676,chgstate_min__82675,ckbatt_max__82677,cr1000temp_c_avg__82591,dooropen_min__82592,irradiance_ghi_o_2202,irradiance_poa_o_2203,irradiance_poa_o_2204,irradiance_poa_o_2206,load_a_avg__82674,qloss_ah_max__82678,rtd_c_avg_10__82688,rtd_c_avg_2__82680,rtd_c_avg_3__82681,shuntcurrent_a_avg_1__82644,shuntcurrent_a_avg_2__82645,shuntcurrent_a_avg_3__82646,shuntcurrent_a_avg_4__82647,shuntcurrent_a_avg_5__82648,shuntcurrent_a_avg_6__82649,shuntcurrent_a_avg_7__82650,shuntetot_kwh_max_1__82658,shuntetot_kwh_max_2__82659,shuntetot_kwh_max_3__82660,shuntetot_kwh_max_4__82661,shuntetot_kwh_max_5__82662,shuntetot_kwh_max_6__82663,shuntetot_kwh_max_7__82664,shuntpdc_kw_avg_1__82651,shuntpdc_kw_avg_2__82652,shuntpdc_kw_avg_3__82653,shuntpdc_kw_avg_4__82654,shuntpdc_kw_avg_5__82655,shuntpdc_kw_avg_6__82656,shuntpdc_kw_avg_7__82657,system_other_inv_14538,system_other_inv_14538_10,system_other_inv_14538_11,system_other_inv_14538_3,system_other_inv_14538_5,system_other_inv_14538_7,system_other_inv_14538_8,system_other_inv_14538_9,system_other_meter_1864,system_other_meter_1864_2,system_other_meter_1864_3,temperature_ambient_o_2205,temperature_ambient_o_2206,temperature_inverter_inv_14538,temperature_module_o_2206,wind_direction_o_2206,wind_other_o_2206,wind_other_o_2206_2,wind_other_o_2206_3,wind_other_o_2206_4,wind_speed_o_2206,wind_speed_o_2206_2,system_id
2015-11-19 21:52:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,273.0,0.921,275.0,0.013,13.76,2.0,3.0,0.0,16.68,0.0,-6.672000000000001,-9.39,-300.0,-0.0379999999999999,0.2089999999999999,0.0,16.45,,,-0.003,-0.001,0.0,0.002,0.005,0.001,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,16.47,15.92,-7999.0,160.0,308.0,21.9,2.0,3.53,-1.0,0.938,1.4,4902
2015-11-19 21:53:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,273.3,0.921,275.0,0.013,13.76,2.0,3.0,0.0,16.65,0.0,-6.692,-9.41,-300.0,-0.0379999999999999,0.2089999999999999,0.0,16.45,,,-0.002,-0.002,0.0,0.0,0.005,0.003,0.002,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,16.53,15.99,-7999.0,160.0,298.5,15.52,2.0,3.53,-1.0,0.992,1.5,4902
2015-11-19 21:54:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,273.5,0.921,275.0,0.013,13.76,2.0,3.0,0.0,16.62,0.0,-6.678,-9.36,-300.0,-0.034,0.2089999999999999,0.0,16.38,,,-0.002,-0.001,0.0,0.0,0.005,0.002,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,-0.003,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,16.53,15.96,-7999.0,160.0,307.8,14.69,2.0,3.53,-1.0,0.997,1.3,4902
2015-11-19 21:55:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,273.8,0.921,275.0,0.013,13.76,2.0,3.0,0.0,16.59,0.0,-6.683,-9.420000000000002,-300.0,-0.034,0.2089999999999999,0.0,16.35,,,-0.002,-0.001,0.0,0.001,0.006,0.002,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,16.46,15.85,-7999.0,160.0,300.0,21.86,2.0,3.531,-1.0,0.8379999999999999,1.2,4902
2015-11-19 21:56:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,273.9,0.921,275.0,0.013,13.76,2.0,3.0,0.0,16.56,0.0,-6.675,-9.31,-300.0,-0.037,0.2089999999999999,0.0,16.35,,,-0.003,-0.001,-0.001,0.001,0.005,0.002,0.002,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,16.38,15.74,-7999.0,160.0,313.5,41.84,2.0,3.53,-1.0,0.8579999999999999,1.5,4902
2015-11-19 21:57:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,274.0,0.921,275.0,0.013,13.76,2.0,3.0,0.0,16.52,0.0,-6.67,-9.38,-300.0,-0.0379999999999999,0.2089999999999999,0.0,16.35,,,-0.002,-0.001,0.0,0.001,0.005,0.002,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,16.4,15.8,-7999.0,160.0,319.4,19.05,2.0,3.53,-1.0,0.787,1.2,4902
2015-11-19 21:58:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,274.0,0.921,275.0,0.013,13.76,2.0,3.0,0.0,16.5,0.0,-6.675,-9.36,-300.0,-0.036,0.2089999999999999,0.0,16.25,,,-0.002,-0.001,0.0,0.0,0.005,0.003,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,16.41,15.84,-7999.0,160.0,312.3,13.87,2.0,3.53,-1.0,0.812,1.2,4902
2015-11-19 21:59:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,274.0,0.921,275.1,0.013,13.76,2.0,3.0,0.0,16.47,0.0,-6.687,-9.31,-300.0,-0.0379999999999999,0.2089999999999999,0.0,16.25,,,-0.001,-0.001,0.0,0.001,0.005,0.003,0.002,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,16.41,15.83,-7999.0,160.0,326.1,20.33,2.0,3.53,-1.0,1.052,1.7,4902
2015-11-19 22:00:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,274.0,0.921,275.5,0.013,13.76,2.0,3.0,0.0,16.43,0.0,-6.69,-9.41,-300.0,-0.037,0.2089999999999999,0.0,16.21,,,-0.003,-0.001,0.0,0.001,0.005,0.002,0.002,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,16.36,15.8,-7999.0,160.0,325.9,18.63,2.0,3.53,-1.0,1.045,1.5,4902
2015-11-19 22:01:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,274.0,0.921,275.2,0.013,13.76,2.0,3.0,0.0,16.41,0.0,-6.684,-9.35,-300.0,-0.0379999999999999,0.2089999999999999,0.0,16.16,,,-0.003,-0.002,0.0,0.001,0.005,0.002,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,16.35,15.78,-7999.0,160.0,312.9,21.18,2.0,3.531,-1.0,0.9,1.4,4902
2015-11-19 22:02:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,274.0,0.921,275.2,0.013,13.76,2.0,3.0,0.0,16.37,0.0,-6.666,-9.46,-300.0,-0.037,0.2089999999999999,0.0,16.16,,,-0.003,-0.001,0.0,0.001,0.005,0.002,0.002,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,16.38,15.81,-7999.0,160.0,311.3,15.26,2.0,3.53,-1.0,0.998,1.4,4902
2015-11-19 22:03:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,274.0,0.921,275.7,0.013,13.76,2.0,3.0,0.0,16.34,0.0,-6.704,-9.44,-300.0,-0.0379999999999999,0.2089999999999999,0.0,16.16,,,-0.002,-0.001,0.0,0.001,0.006,0.002,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,16.42,15.85,-7999.0,160.0,315.4,25.58,2.0,3.53,-1.0,0.878,1.4,4902
2015-11-19 22:04:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.7,0.748,274.0,0.921,276.0,0.013,13.76,2.0,3.0,0.0,16.31,0.0,-6.689,-9.41,-300.0,-0.037,0.2089999999999999,0.0,16.13,,,-0.002,-0.002,0.0,0.001,0.006,0.003,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,16.38,15.81,-7999.0,160.0,331.7,24.38,2.0,3.53,-1.0,1.128,2.0,4902
2015-11-19 22:05:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.6,0.748,274.0,0.921,275.9,0.013,13.76,2.0,3.0,0.0,16.28,0.0,-6.687,-9.39,-300.0,-0.0379999999999999,0.2089999999999999,0.0,16.06,,,-0.002,-0.002,0.001,0.001,0.005,0.002,0.002,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,16.4,15.82,-7999.0,160.0,315.3,21.64,2.0,3.531,-1.0,1.018,1.6,4902
2015-11-19 22:06:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.6,0.748,274.0,0.921,276.0,0.013,13.76,2.0,3.0,0.0,16.25,0.0,-6.702000000000001,-9.36,-300.0,-0.0379999999999999,0.2089999999999999,0.0,16.06,,,-0.001,-0.001,0.0,0.0,0.006,0.002,0.002,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,16.3,15.69,-7999.0,160.0,313.2,15.76,2.0,3.53,-1.0,0.948,1.4,4902
2015-11-19 22:07:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,275.0,0.748,274.2,0.921,276.0,0.013,13.76,2.0,3.0,0.0,16.22,0.0,-6.683,-9.420000000000002,-300.0,-0.0379999999999999,0.2089999999999999,0.0,16.04,,,-0.002,-0.002,0.001,0.001,0.006,0.002,0.002,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,16.32,15.71,-7999.0,160.0,334.9,29.17,2.0,3.53,-1.0,1.072,2.4,4902
2015-11-19 22:08:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.3,0.748,274.0,0.921,276.0,0.013,13.76,2.0,3.0,0.0,16.19,0.0,-6.682,-9.38,-300.0,-0.0379999999999999,0.2089999999999999,0.0,15.96,,,-0.002,-0.001,0.0,0.001,0.006,0.002,0.002,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,16.32,15.73,-7999.0,160.0,343.8,22.6,2.0,3.531,-1.0,0.885,1.7,4902
2015-11-19 22:09:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.2,0.748,274.0,0.921,276.0,0.013,13.76,2.0,3.0,0.0,16.16,0.0,-6.689,-9.38,-300.0,-0.0379999999999999,0.2089999999999999,0.0,15.96,,,-0.002,-0.001,0.0,0.001,0.0069999999999999,0.002,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,16.32,15.72,-7999.0,160.0,0.574,28.32,2.0,3.531,-1.0,1.05,2.4,4902
2015-11-19 22:10:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.7,0.748,274.1,0.921,276.0,0.013,13.76,2.0,3.0,0.0,16.12,0.0,-6.691,-9.39,-300.0,-0.0379999999999999,0.2089999999999999,0.0,15.96,,,-0.002,-0.001,0.001,0.001,0.006,0.003,0.002,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,16.29,15.69,-7999.0,160.0,311.8,29.0,2.0,3.53,-1.0,0.812,1.5,4902
2015-11-19 22:11:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.4,0.748,274.0,0.921,276.0,0.013,13.76,2.0,3.0,0.0,16.09,0.0,-6.682,-9.39,-300.0,-0.0379999999999999,0.2089999999999999,0.0,15.91,,,-0.002,-0.001,-0.001,0.002,0.005,0.003,0.002,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,16.28,15.69,-7999.0,160.0,323.9,20.7,2.0,3.53,-1.0,0.792,1.3,4902
2015-11-19 22:12:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.6,0.748,274.0,0.921,276.0,0.013,13.76,2.0,3.0,0.0,16.06,0.0,-6.693,-9.49,-300.0,-0.0379999999999999,0.2089999999999999,0.0,15.86,,,-0.002,-0.001,0.0,0.001,0.005,0.002,0.002,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,16.27,15.69,-7999.0,160.0,340.7,24.18,2.0,3.531,-1.0,0.968,1.7,4902
2015-11-19 22:13:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,275.0,0.748,274.0,0.921,276.0,0.012,13.76,2.0,3.0,0.0,16.0,0.0,-6.692,-9.340000000000002,-300.0,-0.0379999999999999,0.2089999999999999,0.0,15.9,,,-0.002,-0.002,0.0,0.001,0.006,0.003,0.002,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,16.29,15.71,-7999.0,160.0,350.4,20.98,2.0,3.53,-1.0,0.995,2.0,4902
2015-11-19 22:14:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,275.0,0.748,274.0,0.921,276.0,0.013,13.76,2.0,3.0,0.0,15.98,0.0,-6.683,-9.43,-300.0,-0.0379999999999999,0.2089999999999999,0.0,15.81,,,-0.002,-0.001,0.0,0.001,0.0069999999999999,0.002,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,16.24,15.64,-7999.0,160.0,339.8,23.74,2.0,3.531,-1.0,0.953,2.0,4902
2015-11-19 22:15:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.9,0.748,274.0,0.921,276.0,0.012,13.76,2.0,3.0,0.0,15.94,0.0,-6.696000000000001,-9.37,-300.0,-0.0379999999999999,0.2089999999999999,0.0,15.87,,,-0.002,-0.002,0.0,0.001,0.006,0.002,0.002,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,16.18,15.58,-7999.0,160.0,343.2,37.83,2.0,3.531,-1.0,0.7879999999999999,2.0,4902
2015-11-19 22:16:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.2,0.748,273.5,0.921,275.2,0.012,13.76,2.0,3.0,0.0,15.91,0.0,-6.694,-9.37,-300.0,-0.037,0.2089999999999999,0.0,15.85,,,-0.001,-0.001,0.0,0.002,0.006,0.003,0.002,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,16.22,15.65,-7999.0,160.0,354.6,19.29,2.0,3.531,-1.0,1.152,2.0,4902
2015-11-19 22:17:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,273.4,0.921,275.0,0.012,13.76,2.0,3.0,0.0,15.88,0.0,-6.702000000000001,-9.31,-300.0,-0.0379999999999999,0.2089999999999999,0.0,15.85,,,-0.002,-0.002,0.001,0.003,0.006,0.002,0.002,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,16.24,15.71,-7999.0,160.0,358.1,17.52,2.0,3.531,-1.0,1.163,1.9,4902
2015-11-19 22:18:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,274.0,0.921,275.0,0.012,13.76,2.0,3.0,0.0,15.85,0.0,-6.695,-9.18,-300.0,-0.0379999999999999,0.2089999999999999,0.0,15.75,,,-0.002,-0.001,0.0,0.001,0.0069999999999999,0.003,0.002,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,16.27,15.73,-7999.0,160.0,353.8,17.05,2.0,3.53,-1.0,0.975,2.2,4902
2015-11-19 22:19:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,274.0,0.921,275.0,0.012,13.76,2.0,3.0,0.0,15.81,0.0,-6.671,-9.43,-300.0,-0.0379999999999999,0.2089999999999999,0.0,15.77,,,-0.002,-0.001,0.0,0.002,0.005,0.002,0.002,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,16.35,15.85,-7999.0,160.0,354.1,32.77,2.0,3.531,-1.0,1.015,2.0,4902
2015-11-19 22:20:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,274.0,0.921,275.0,0.012,13.76,2.0,3.0,0.0,15.78,0.0,-6.68,-9.48,-300.0,-0.0379999999999999,0.2089999999999999,0.0,15.76,,,-0.002,0.0,0.0,0.002,0.006,0.002,0.002,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,16.4,15.89,-7999.0,160.0,294.8,29.11,2.0,3.531,-1.0,0.878,1.6,4902
2015-11-19 22:21:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,274.0,0.921,275.0,0.012,13.76,2.0,3.0,0.0,15.75,0.0,-6.689,-9.420000000000002,-300.0,-0.0379999999999999,0.2089999999999999,0.0,15.69,,,-0.001,-0.002,0.0,0.001,0.006,0.002,0.003,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,16.31,15.76,-7999.0,160.0,318.1,20.29,2.0,3.531,-1.0,1.122,2.0,4902
2015-11-19 22:22:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,274.0,0.921,275.0,0.012,13.76,2.0,3.0,0.0,15.72,0.0,-6.688,-9.49,-300.0,-0.037,0.2089999999999999,0.0,15.68,,,-0.002,-0.001,0.001,0.001,0.005,0.002,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,16.24,15.63,-7999.0,160.0,293.9,20.73,2.0,3.531,-1.0,1.098,1.5,4902
2015-11-19 22:23:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,274.0,0.921,275.0,0.036,13.76,2.0,3.0,0.0,15.69,0.0,-6.686,-9.44,-300.0,-0.0379999999999999,0.2089999999999999,0.0,15.68,,,-0.002,-0.001,0.0,0.002,0.005,0.002,0.002,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,16.17,15.57,-7999.0,160.0,304.2,22.16,2.0,3.531,-1.0,1.01,1.6,4902
2015-11-19 22:24:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,0.983,0.0,0.0,0.0,0.979,274.0,0.748,274.0,0.921,275.0,0.022,13.8,2.0,3.0,0.0,15.66,0.0,-6.693,-9.39,-300.0,-0.0379999999999999,0.2089999999999999,0.0,15.59,,,-0.001,-0.001,0.001,0.002,0.006,0.003,0.002,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,16.17,15.58,-7999.0,160.0,305.2,18.75,2.0,3.53,-1.0,0.818,1.3,4902
2015-11-19 22:25:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,274.0,0.921,275.0,0.017,13.8,2.0,3.0,0.0,15.63,0.0,-6.689,-9.39,-300.0,-0.0379999999999999,0.2089999999999999,0.0,15.58,,,-0.002,-0.001,0.0,0.001,0.005,0.002,0.002,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,16.17,15.6,-7999.0,160.0,305.3,16.43,2.0,3.531,-1.0,0.812,1.3,4902
