measured_on,ac_current__319,ac_current_a__3647,ac_current_b__3648,ac_current_c__3649,ac_power__315,ac_va__3652,ac_vars__3651,ac_voltage__318,ac_voltage_a-bn__3644,ac_voltage_a-n__3641,ac_voltage_b-c__3645,ac_voltage_b-n__3642,ac_voltage_c-a__3646,ac_voltage_c-n__3643,ac_w_total__3650,ambient_temp__320,ambient_temp__3603,das_battery_voltage__326,das_battery_voltage__3656,das_temp__325,das_temp__3657,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,frequency__3654,inv1_string1_dc_current__3614,inv1_string1_dc_voltage__3627,inv1_string2_dc_current__3615,inv1_string2_dc_voltage__3628,inv2_string1_dc_current__3616,inv2_string1_dc_voltage__3629,inv2_string2_dc_current__3617,inv2_string2_dc_voltage__3630,inv3_string1_dc_current__3618,inv3_string1_dc_voltage__3631,inv3_string2_dc_current__3619,inv3_string2_dc_voltage__3632,inv4_string1_dc_current__3620,inv4_string1_dc_voltage__3633,inv4_string2_dc_current__3621,inv4_string2_dc_voltage__3634,inv5_string1_dc_current__3622,inv5_string1_dc_voltage__3635,inv5_string2_dc_current__3623,inv5_string2_dc_voltage__3636,inv6_string1_dc_current__3624,inv6_string2_dc_current__3625,inv6_string2_dc_voltage__3638,inv7_string1_dc_current__3626,inv7_string1_dc_voltage__3639,inv7_string2_dc_voltage__3640,inverter_temp__324,licor1_irradiance__3605,licor2_irradiance__3606,licor3_irradiance__3607,licor4_irradiance__3608,licor5_irradiance__3609,module_temp_10__3668,module_temp_11__3669,module_temp_13__3670,module_temp_14__3671,module_temp_15__3672,module_temp_18__3675,module_temp_19__3676,module_temp_1__321,module_temp_1__3658,module_temp_2__322,module_temp_2__3659,module_temp_3__323,module_temp_3__3660,module_temp_4__3661,module_temp_5__3662,module_temp_6__3663,module_temp_7__3664,module_temp_8__3666,module_temp_9__3667,neutral_current__3655,poa_irradiance__313,poa_irradiance__3604,power_factor__327,power_factor__3653,referencemodule1_irradiance__3610,referencemodule1_temp__3611,referencemodule2_irradiance__3612,referencemodule2_temp__3613,system_id
2011-08-28 19:49:00,0.1895,,,,3.0513,,,122.5563,,,,,,,,22.38,,13.2311,,23.5163,,0.0228,1.3092,0.029,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.7532,,,,,,,,,,,,,19.8553,,20.1674,,20.3825,,,,,,,,,-3.5611,,0.1313999999999999,,,,,,4
2011-08-28 19:50:00,0.1895,,,,3.0084,,,122.4633,,,,,,,,22.3494,,13.2311,,23.4837,,0.025,1.4345,0.0362999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.7214,,,,,,,,,,,,,19.7794,,20.102,,20.3005,,,,,,,,,-3.6205,,0.1321,,,,,,4
2011-08-28 19:51:00,0.1892,,,,2.944,,,122.4355,,,,,,,,22.3106,,13.2311,,23.4519,,0.0218999999999999,1.3548,0.0275,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.6834,,,,,,,,,,,,,19.7515,,20.1045,,20.2837,,,,,,,,,-4.0954,,0.1321,,,,,,4
2011-08-28 19:52:00,0.1892,,,,3.0085,,,122.4532,,,,,,,,22.2858,,13.2313,,23.4237,,0.0293999999999999,1.2979,0.0383,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.6552,,,,,,,,,,,,,19.7155,,20.0478,,20.2733,,,,,,,,,-4.0954,,0.1315,,,,,,4
2011-08-28 19:53:00,0.1899,,,,2.8366,,,122.4659,,,,,,,,22.2891,,13.2319,,23.4028,,0.0187,1.1841,0.0258999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.6418,,,,,,,,,,,,,19.6959,,20.0586,,20.251,,,,,,,,,-4.2735,,0.1303999999999999,,,,,,4
2011-08-28 19:54:00,0.1892,,,,2.987,,,122.4833,,,,,,,,22.3113,,13.2323,,23.3661,,0.0254999999999999,1.1897,0.0302,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.6209,,,,,,,,,,,,,19.6782,,20.0133,,20.2776,,,,,,,,,-3.8581,,0.1308999999999999,,,,,,4
2011-08-28 19:55:00,0.1895,,,,3.1159,,,122.5154,,,,,,,,22.3982,,13.2336,,23.3401,,0.0194,1.332,0.0228,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.6046,,,,,,,,,,,,,19.6957,,20.0737,,20.3193,,,,,,,,,-3.5613,,0.1321,,,,,,4
2011-08-28 19:56:00,0.1895,,,,3.0299,,,122.5501,,,,,,,,22.4626,,13.2358,,23.3047,,0.0236999999999999,1.1328,0.027,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.5768,,,,,,,,,,,,,19.7328,,20.1488,,20.3418,,,,,,,,,-3.0865,,0.1313999999999999,,,,,,4
2011-08-28 19:57:00,0.1892,,,,2.944,,,122.5619,,,,,,,,22.4596,,13.2362,,23.2802,,0.0259999999999999,1.2182,0.0298,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.5523,,,,,,,,,,,,,19.7857,,20.1982,,20.3912,,,,,,,,,-2.8491,,0.132,,,,,,4
2011-08-28 19:58:00,0.1888,,,,2.9226,,,122.5493,,,,,,,,22.4373,,13.2366,,23.2497,,0.0213999999999999,1.3036,0.0282999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.5232,,,,,,,,,,,,,19.8248,,20.2401,,20.4151,,,,,,,,,-2.7304,,0.1317,,,,,,4
2011-08-28 19:59:00,0.1897,,,,3.0515,,,122.4437,,,,,,,,22.3967,,13.2362,,23.2237,,0.0213999999999999,1.3321,0.0291,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.4972,,,,,,,,,,,,,19.8575,,20.2748,,20.4373,,,,,,,,,-2.7897,,0.1313,,,,,,4
2011-08-28 20:00:00,0.1895,,,,3.0731,,,122.4684,,,,,,,,22.3496,,13.237,,23.1919,,0.0273,1.4516,0.0403,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.4661,,,,,,,,,,,,,19.8675,,20.291,,20.4543,,,,,,,,,-2.4336,,0.1325,,,,,,4
2011-08-28 20:01:00,0.1895,,,,3.159,,,122.4754,,,,,,,,22.3316,,13.237,,23.1774,,0.0166,1.3036,0.021,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.4523,,,,,,,,,,,,,19.9194,,20.318,,20.4915,,,,,,,,,-2.1368,,0.1318999999999999,,,,,,4
2011-08-28 20:02:00,0.189,,,,2.9227,,,122.5506,,,,,,,,22.3074,,13.2373,,23.1477,,0.0216,1.446,0.0321999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.4219,,,,,,,,,,,,,19.9242,,20.3089,,20.4687,,,,,,,,,-2.1368,,0.1315999999999999,,,,,,4
2011-08-28 20:03:00,0.189,,,,2.9657,,,122.597,,,,,,,,22.2905,,13.2378,,23.1232,,0.0264,1.5484,0.0420999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.405,,,,,,,,,,,,,19.9473,,20.35,,20.4883,,,,,,,,,-2.493,,0.1318999999999999,,,,,,4
2011-08-28 20:04:00,0.1897,,,,2.9872,,,122.6564,,,,,,,,22.3131,,13.2394,,23.1029,,0.0247999999999999,1.4118,0.0342999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.3916,,,,,,,,,,,,,19.9754,,20.3545,,20.5488,,,,,,,,,-2.6117,,0.1313,,,,,,4
2011-08-28 20:05:00,0.1899,,,,3.1161,,,122.6122,,,,,,,,22.3074,,13.2407,,23.0667,,0.0182,1.372,0.0258999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.3719,,,,,,,,,,,,,20.0193,,20.3963,,20.5788,,,,,,,,,-2.6117,,0.132,,,,,,4
2011-08-28 20:06:00,0.1900999999999999,,,,2.9012,,,122.6064,,,,,,,,22.341,,13.2418,,23.0622,,0.0208999999999999,1.4802,0.0307,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.3812,,,,,,,,,,,,,20.0991,,20.4443,,20.651,,,,,,,,,-2.7898,,0.1318999999999999,,,,,,4
2011-08-28 20:07:00,0.189,,,,3.1377,,,122.634,,,,,,,,22.3586,,13.2422,,23.0347,,0.0221,1.076,0.0228,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.3709,,,,,,,,,,,,,20.1898,,20.5515,,20.7056,,,,,,,,,-2.6711,,0.1315,,,,,,4
2011-08-28 20:08:00,0.1893,,,,2.9872,,,122.6143,,,,,,,,22.3652,,13.2432,,23.0102,,0.0239,1.4403,0.0333,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.3643,,,,,,,,,,,,,20.2295,,20.5933,,20.7287,,,,,,,,,-2.6117,,0.1308,,,,,,4
2011-08-28 20:09:00,0.1893,,,,3.0517,,,122.6196,,,,,,,,22.3928,,13.2437,,22.9907,,0.0141,1.5656,0.0230999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.3592,,,,,,,,,,,,,20.2928,,20.6855,,20.756,,,,,,,,,-2.1369,,0.1321,,,,,,4
2011-08-28 20:10:00,0.1895,,,,3.0947,,,122.6133,,,,,,,,22.3677,,13.2437,,22.9718,,0.0195999999999999,1.6794,0.0349,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.3486,,,,,,,,,,,,,20.3865,,20.7508,,20.8199,,,,,,,,,-1.8401,,0.1318,,,,,,4
2011-08-28 20:11:00,0.1893,,,,2.9228,,,122.576,,,,,,,,22.3087,,13.2434,,22.9538,,0.0178,1.503,0.0262,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.3381,,,,,,,,,,,,,20.4416,,20.8294,,20.8536,,,,,,,,,-1.5433,,0.1315,,,,,,4
2011-08-28 20:12:00,0.1895,,,,3.1162,,,122.6362,,,,,,,,22.3038,,13.2442,,22.9538,,0.0178,1.4631,0.0257,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.3415,,,,,,,,,,,,,20.497,,20.9414,,20.9089,,,,,,,,,-1.7214,,0.132,,,,,,4
2011-08-28 20:13:00,0.1888,,,,3.0518,,,122.6416,,,,,,,,22.2915,,13.2442,,22.9317,,0.0257,1.3663,0.0367999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.3195,,,,,,,,,,,,,20.5944,,21.0595,,20.9883,,,,,,,,,-1.662,,0.1323,,,,,,4
2011-08-28 20:14:00,0.189,,,,3.2237,,,122.7136,,,,,,,,22.3124,,13.2442,,22.9221,,0.0247999999999999,1.4119,0.0345,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.3099,,,,,,,,,,,,,20.6912,,21.1741,,21.0698,,,,,,,,,-1.4246,,0.1315,,,,,,4
2011-08-28 20:15:00,0.1885999999999999,,,,2.9657,,,122.6075,,,,,,,,22.2923,,13.2444,,22.8973,,0.0285,1.5656,0.0461,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.2707,,,,,,,,,,,,,20.7588,,21.2417,,21.1284,,,,,,,,,-1.484,,0.131,,,,,,4
2011-08-28 20:16:00,0.1895,,,,3.0517,,,122.5646,,,,,,,,22.3492,,13.2446,,22.8973,,0.0277999999999999,1.3264,0.0369,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.2631,,,,,,,,,,,,,20.8493,,21.3625,,21.2292,,,,,,,,,-1.5433,,0.1312,,,,,,4
2011-08-28 20:17:00,0.1895,,,,3.0086,,,122.4946,,,,,,,,22.3921,,13.2445,,22.8924,,0.0216,1.3777,0.0304,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.2438,,,,,,,,,,,,,20.9432,,21.4148,,21.2616,,,,,,,,,-1.484,,0.1317,,,,,,4
2011-08-28 20:18:00,0.1895,,,,3.0301,,,122.4506,,,,,,,,22.2781,,13.2445,,22.8679,,0.0190999999999999,1.4289,0.0274,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.2015,,,,,,,,,,,,,20.9448,,21.393,,21.2218,,,,,,,,,-1.4246,,0.1318,,,,,,4
2011-08-28 20:19:00,0.1899,,,,2.9013,,,122.2189,,,,,,,,22.2331,,13.2444,,22.8679,,0.0259999999999999,1.4802,0.0386,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.185,,,,,,,,,,,,,20.9566,,21.4323,,21.266,,,,,,,,,-1.484,,0.1313,,,,,,4
2011-08-28 20:20:00,0.189,,,,2.8583,,,121.8281,,,,,,,,22.2214,,13.2444,,22.8431,,0.0205,1.4631,0.0307,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.1402,,,,,,,,,,,,,20.9834,,21.4391,,21.2886,,,,,,,,,-1.5433,,0.1317,,,,,,4
2011-08-28 20:21:00,0.1893,,,,2.9442,,,121.8117,,,,,,,,22.2295,,13.2446,,22.8408,,0.0218999999999999,1.5428,0.0333,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.1132,,,,,,,,,,,,,21.0647,,21.5052,,21.3154,,,,,,,,,-1.484,,0.1327,,,,,,4
2011-08-28 20:22:00,0.1897,,,,2.9442,,,121.8381,,,,,,,,22.2982,,13.2448,,22.8408,,0.0143,1.4972,0.0216,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.0877,,,,,,,,,,,,,21.1842,,21.597,,21.4031,,,,,,,,,-1.6027,,0.1318,,,,,,4
2011-08-28 20:23:00,0.189,,,,3.0086,,,121.8887,,,,,,,,22.3051,,13.2446,,22.8408,,0.0273,1.5257,0.0402,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.0671,,,,,,,,,,,,,21.2712,,21.6556,,21.4376,,,,,,,,,-1.4246,,0.1315,,,,,,4
2011-08-28 20:24:00,0.1888,,,,2.9656,,,121.8916,,,,,,,,22.2763,,13.2446,,22.8384,,0.0216,1.5655,0.0333,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.0461,,,,,,,,,,,,,21.3336,,21.6925,,21.4765,,,,,,,,,-1.3653,,0.1322,,,,,,4
2011-08-28 20:25:00,0.1888,,,,2.9441,,,121.8521,,,,,,,,22.254,,13.2449,,22.8286,,0.023,1.5655,0.0339,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.0211,,,,,,,,,,,,,21.3431,,21.7116,,21.4915,,,,,,,,,-1.3653,,0.1317,,,,,,4
2011-08-28 20:26:00,0.1885999999999999,,,,2.8581,,,121.8517,,,,,,,,22.189,,13.2449,,22.8114,,0.0241,1.4858,0.0376999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.9854,,,,,,,,,,,,,21.3543,,21.7131,,21.4992,,,,,,,,,-1.3059,,0.1321,,,,,,4
2011-08-28 20:27:00,0.1893,,,,2.8582,,,121.8611,,,,,,,,22.1169,,13.2452,,22.8114,,0.0224999999999999,1.4004,0.0309,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.9627,,,,,,,,,,,,,21.3577,,21.7089,,21.5089,,,,,,,,,-1.3059,,0.1323,,,,,,4
2011-08-28 20:28:00,0.1888,,,,2.9012,,,121.8804,,,,,,,,22.0718,,13.2456,,22.8114,,0.0236999999999999,1.3948,0.0320999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.9442,,,,,,,,,,,,,21.357,,21.711,,21.5123,,,,,,,,,-1.3059,,0.1321,,,,,,4
2011-08-28 20:29:00,0.1888,,,,2.9442,,,121.8756,,,,,,,,22.0704,,13.2454,,22.8114,,0.025,1.4744,0.0373,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.9352,,,,,,,,,,,,,21.3549,,21.7096,,21.5129,,,,,,,,,-1.3059,,0.1322,,,,,,4
2011-08-28 20:30:00,0.1895,,,,2.9871,,,121.8686,,,,,,,,22.1158,,13.2454,,22.7979,,0.02,1.6338,0.0342999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.9052,,,,,,,,,,,,,21.3737,,21.7298,,21.5408,,,,,,,,,-1.3652,,0.1326,,,,,,4
2011-08-28 20:31:00,0.1892,,,,3.073,,,121.9158,,,,,,,,22.1417,,13.2451,,22.7843,,0.0208999999999999,1.2979,0.0287,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.8847,,,,,,,,,,,,,21.3837,,21.7252,,21.5341,,,,,,,,,-1.4246,,0.1323,,,,,,4
2011-08-28 20:32:00,0.1892,,,,2.9656,,,121.9469,,,,,,,,22.1202,,13.2456,,22.7843,,0.0195999999999999,1.4345,0.0284,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.873,,,,,,,,,,,,,21.3864,,21.7066,,21.5417,,,,,,,,,-1.484,,0.1323999999999999,,,,,,4
2011-08-28 20:33:00,0.1885999999999999,,,,2.9871,,,121.9965,,,,,,,,22.0696,,13.2458,,22.7843,,0.0228,1.594,0.0367999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.8593,,,,,,,,,,,,,21.3816,,21.7038,,21.5375,,,,,,,,,-1.484,,0.1322,,,,,,4
2011-08-28 20:34:00,0.1885999999999999,,,,3.1376,,,122.0641,,,,,,,,22.0377,,13.2454,,22.7843,,0.0235,1.5883,0.039,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.8421,,,,,,,,,,,,,21.3947,,21.7017,,21.5527,,,,,,,,,-1.4246,,0.1325,,,,,,4
2011-08-28 20:35:00,0.189,,,,2.9443,,,122.1066,,,,,,,,22.0634,,13.2464,,22.7843,,0.0244,1.4916,0.0366,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.8317,,,,,,,,,,,,,21.4078,,21.7176,,21.5631,,,,,,,,,-1.484,,0.1317,,,,,,4
2011-08-28 20:36:00,0.1893,,,,3.0303,,,122.118,,,,,,,,22.0918,,13.2464,,22.7843,,0.0194,1.5428,0.0294999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.8173,,,,,,,,,,,,,21.4237,,21.7259,,21.5596,,,,,,,,,-1.4246,,0.1325,,,,,,4
2011-08-28 20:37:00,0.1895,,,,3.0304,,,122.1489,,,,,,,,22.0779,,13.2461,,22.7794,,0.0218999999999999,1.5486,0.0362,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.8069,,,,,,,,,,,,,21.4084,,21.7127,,21.5547,,,,,,,,,-1.4246,,0.1328,,,,,,4
2011-08-28 20:38:00,0.1893,,,,3.0304,,,122.1484,,,,,,,,22.0698,,13.248,,22.7672,,0.0265999999999999,1.5543,0.0424,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.7891,,,,,,,,,,,,,21.4065,,21.7087,,21.55,,,,,,,,,-1.3653,,0.132,,,,,,4
2011-08-28 20:39:00,0.1890999999999999,,,,3.052,,,122.1356,,,,,,,,22.0847,,13.25,,22.7647,,0.0216,1.5031,0.0364,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.7826,,,,,,,,,,,,,21.3916,,21.6993,,21.5393,,,,,,,,,-1.4246,,0.1322,,,,,,4
2011-08-28 20:40:00,0.1890999999999999,,,,3.0949,,,122.1402,,,,,,,,22.0933,,13.2482,,22.7623,,0.0244,1.4062,0.0333999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.7815,,,,,,,,,,,,,21.3663,,21.6748,,21.5175,,,,,,,,,-1.4246,,0.1331,,,,,,4
2011-08-28 20:41:00,0.1893,,,,3.0088,,,122.1354,,,,,,,,22.0662,,13.2502,,22.7574,,0.0257,1.4802,0.039,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.7752,,,,,,,,,,,,,21.3587,,21.672,,21.5216,,,,,,,,,-1.4246,,0.1332,,,,,,4
2011-08-28 20:42:00,0.1895,,,,3.0303,,,122.0974,,,,,,,,22.0423,,13.2498,,22.755,,0.0205,1.3493,0.029,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.7693,,,,,,,,,,,,,21.3342,,21.6516,,21.4977,,,,,,,,,-1.4246,,0.1323,,,,,,4
2011-08-28 20:43:00,0.1897,,,,2.9657,,,122.1379,,,,,,,,21.9889,,13.2494,,22.755,,0.0236999999999999,1.6054,0.0407,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.7611,,,,,,,,,,,,,21.3052,,21.6316,,21.4978,,,,,,,,,-1.4246,,0.1328999999999999,,,,,,4
2011-08-28 20:44:00,0.1895,,,,3.0088,,,122.1353,,,,,,,,21.891,,13.2501,,22.755,,0.0235,1.4802,0.0349,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.7404,,,,,,,,,,,,,21.2748,,21.6178,,21.4708,,,,,,,,,-1.4246,,0.133,,,,,,4
2011-08-28 20:45:00,0.1893,,,,3.1808,,,122.1702,,,,,,,,21.8487,,13.2504,,22.755,,0.0228,1.5599,0.0335,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.7225,,,,,,,,,,,,,21.2313,,21.5771,,21.4501,,,,,,,,,-1.4246,,0.1325,,,,,,4
2011-08-28 20:46:00,0.189,,,,3.2238,,,122.2111,,,,,,,,21.8536,,13.251,,22.755,,0.0182,1.6055,0.0281,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.7156,,,,,,,,,,,,,21.1878,,21.5371,,21.426,,,,,,,,,-1.4246,,0.134,,,,,,4
2011-08-28 20:47:00,0.1900999999999999,,,,3.2023,,,122.2058,,,,,,,,21.7859,,13.251,,22.7504,,0.0253,1.6339,0.0408,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.6939,,,,,,,,,,,,,21.1522,,21.5133,,21.416,,,,,,,,,-1.4246,,0.1328999999999999,,,,,,4
2011-08-28 20:48:00,0.1893,,,,2.9658,,,122.2132,,,,,,,,21.7303,,13.2507,,22.7324,,0.02,1.6282,0.0309,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.6524,,,,,,,,,,,,,21.1189,,21.4751,,21.4061,,,,,,,,,-1.4246,,0.1333,,,,,,4
2011-08-28 20:49:00,0.1893,,,,3.0087,,,122.2869,,,,,,,,21.6876,,13.2507,,22.7278,,0.0216,1.446,0.0313,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.63,,,,,,,,,,,,,21.1157,,21.4795,,21.4008,,,,,,,,,-1.4246,,0.1331,,,,,,4
2011-08-28 20:50:00,0.1888,,,,3.1161,,,122.2655,,,,,,,,21.6654,,13.2512,,22.7278,,0.025,1.5655,0.041,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.6094,,,,,,,,,,,,,21.1095,,21.4706,,21.403,,,,,,,,,-1.3653,,0.1328,,,,,,4
2011-08-28 20:51:00,0.1885999999999999,,,,3.1161,,,122.3415,,,,,,,,21.6814,,13.2513,,22.7278,,0.0247999999999999,1.4972,0.0383,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.5949,,,,,,,,,,,,,21.1199,,21.4761,,21.4299,,,,,,,,,-1.1872,,0.1336,,,,,,4
2011-08-28 20:52:00,0.1893,,,,3.0946,,,122.4007,,,,,,,,21.6883,,13.2514,,22.7278,,0.0202999999999999,1.7762,0.0374999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.577,,,,,,,,,,,,,21.1296,,21.4886,,21.4354,,,,,,,,,-1.3653,,0.1332,,,,,,4
2011-08-28 20:53:00,0.1885999999999999,,,,3.2236,,,122.3736,,,,,,,,21.6994,,13.2514,,22.7278,,0.0228,1.4745,0.034,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.5653,,,,,,,,,,,,,21.1413,,21.4996,,21.4534,,,,,,,,,-1.3059,,0.1325,,,,,,4
2011-08-28 20:54:00,0.1893,,,,3.0302,,,122.3062,,,,,,,,21.7161,,13.2519,,22.7278,,0.0246,1.6509,0.0420999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.5536,,,,,,,,,,,,,21.1475,,21.521,,21.4734,,,,,,,,,-1.3653,,0.1331,,,,,,4
2011-08-28 20:55:00,0.1888,,,,3.2666,,,122.3286,,,,,,,,21.7133,,13.2528,,22.7278,,0.0287,1.6623,0.0456999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.5398,,,,,,,,,,,,,21.1551,,21.5238,,21.4865,,,,,,,,,-1.0685,,0.1326,,,,,,4
2011-08-28 20:56:00,0.1893,,,,3.1808,,,122.3572,,,,,,,,21.7626,,13.2529,,22.7278,,0.0207,1.6852,0.0359,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.5205,,,,,,,,,,,,,21.18,,21.5576,,21.5182,,,,,,,,,-1.4246,,0.133,,,,,,4
2011-08-28 20:57:00,0.189,,,,3.2238,,,122.3115,,,,,,,,21.8021,,13.2529,,22.7278,,0.0213999999999999,1.4461,0.0318999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.5102,,,,,,,,,,,,,21.1814,,21.5513,,21.5182,,,,,,,,,-1.1872,,0.1337,,,,,,4
2011-08-28 20:58:00,0.1888,,,,3.1163,,,122.3643,,,,,,,,21.7917,,13.2538,,22.7126,,0.0182,1.5713,0.0273,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.4915,,,,,,,,,,,,,21.1522,,21.5332,,21.4953,,,,,,,,,-1.4246,,0.1327,,,,,,4
2011-08-28 20:59:00,0.1884,,,,3.1163,,,122.421,,,,,,,,21.7949,,13.2548,,22.6985,,0.0277999999999999,1.6795,0.0497999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.476,,,,,,,,,,,,,21.1311,,21.5184,,21.4818,,,,,,,,,-1.2466,,0.1328,,,,,,4
2011-08-28 21:00:00,0.1890999999999999,,,,3.4388,,,122.4367,,,,,,,,21.85,,13.2562,,22.7278,,0.0202999999999999,1.7251,0.0350999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.5109,,,,,,,,,,,,,21.1427,,21.5293,,21.5058,,,,,,,,,-1.1872,,0.1331,,,,,,4
2011-08-28 21:01:00,0.1890999999999999,,,,3.5463,,,122.4731,,,,,,,,21.8656,,13.2561,,22.7254,,0.0264,1.4632,0.0385,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.5126,,,,,,,,,,,,,21.1306,,21.5047,,21.4999,,,,,,,,,-1.3059,,0.1338999999999999,,,,,,4
2011-08-28 21:02:00,0.1897,,,,3.3099,,,122.5339,,,,,,,,21.8943,,13.2539,,22.6917,,0.0189,1.6625,0.0318,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.4871,,,,,,,,,,,,,21.1071,,21.4937,,21.5054,,,,,,,,,-1.3059,,0.1323999999999999,,,,,,4
2011-08-28 21:03:00,0.1895,,,,3.2454,,,122.508,,,,,,,,21.8802,,13.2562,,22.6714,,0.0254999999999999,1.5999,0.0430999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.4723,,,,,,,,,,,,,21.1005,,21.4685,,21.4899,,,,,,,,,-1.2466,,0.1326,,,,,,4
2011-08-28 21:04:00,0.1893,,,,3.1594,,,122.5135,,,,,,,,21.8857,,13.2559,,22.6714,,0.0244,1.6454,0.0405,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.4716,,,,,,,,,,,,,21.0888,,21.4637,,21.4844,,,,,,,,,-1.3653,,0.133,,,,,,4
2011-08-28 21:05:00,0.1890999999999999,,,,3.2239,,,122.4425,,,,,,,,21.9052,,13.2559,,22.6714,,0.02,1.6397,0.0318999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.4785,,,,,,,,,,,,,21.1019,,21.4795,,21.5057,,,,,,,,,-1.3653,,0.1335,,,,,,4
2011-08-28 21:06:00,0.1888,,,,3.095,,,122.5011,,,,,,,,21.926,,13.2559,,22.6714,,0.0247999999999999,1.7593,0.0432999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.4792,,,,,,,,,,,,,21.1129,,21.5126,,21.5099,,,,,,,,,-1.1278,,0.1328999999999999,,,,,,4
2011-08-28 21:07:00,0.1893,,,,3.3314,,,122.5039,,,,,,,,21.9267,,13.2555,,22.6714,,0.0257,1.7365,0.0437,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.4861,,,,,,,,,,,,,21.1101,,21.5043,,21.5092,,,,,,,,,-1.2466,,0.1333,,,,,,4
