measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2022-02-23 11:12:00,0.0,150.67,0.0,-16.836,94.084,14.185,0.39945,235.48,0.4348,246.33,0.0,67.237,201.17,83.437,15.526,15.642,-7.3829,,50
2022-02-23 11:13:00,0.0,149.57,0.0,-17.014,93.704,14.184,0.41868,224.33,0.4455399999999999,239.28,0.0,66.74,200.11,82.825,15.59,15.733,-7.4337,,50
2022-02-23 11:14:00,0.0,191.99,0.0,-17.03,114.13,14.183,0.5359,212.99,0.57577,229.56,0.0,83.93399999999998,246.27,108.05,15.6,15.775,-7.7598,,50
2022-02-23 11:15:00,0.0,196.04,0.0,-16.98,115.52,14.184,0.5527199999999999,209.08,0.58864,229.58,0.0,85.132,250.69,110.9,15.588,15.726,-7.8964,,50
2022-02-23 11:16:00,0.0,305.81,0.0,-16.894,160.68,14.182,0.7809399999999999,205.99,0.8375,240.81,0.0,131.94,362.93,173.86,15.603,15.726,-7.971199999999999,,50
2022-02-23 11:17:00,0.0,264.27,0.0,-16.668,145.42,14.181,0.72565,200.51,0.72636,249.23,0.0,112.28,326.45,151.99,15.603,15.775,-7.1829,,50
2022-02-23 11:18:00,0.0,209.02,0.0,-16.488,117.84,14.179,0.59981,196.54,0.59316,246.17,0.0,88.074,263.88,120.95,15.585,15.739,-7.7927,,50
2022-02-23 11:19:00,0.0,225.79,0.0,-16.351,123.12,14.179,0.6615999999999999,186.03,0.6597699999999999,243.07,0.0,92.644,283.54,133.14,15.574,15.722,-7.959399999999999,,50
2022-02-23 11:20:00,0.0,220.02,0.0,-16.261,119.48,14.178,0.65439,182.65,0.66754,234.66,0.0,90.337,276.17,129.68,15.576,15.71,-7.755099999999999,,50
2022-02-23 11:21:00,0.0,250.92,0.0,-16.345,130.43,14.177,0.73314,178.03,0.7349799999999999,241.46,0.0,100.43,308.14,150.49,15.597,15.752,-7.977699999999999,,50
2022-02-23 11:22:00,0.0,300.03,0.0,-16.629,154.43,14.176,0.8380499999999999,184.3,0.83071,252.27,0.0,122.35,363.98,177.68,15.555,15.698,-8.2374,,50
2022-02-23 11:23:00,0.0,239.08,0.0,-16.969,127.81,14.175,0.6953399999999998,183.81,0.65902,256.55,0.0,96.759,296.85,142.32,15.535,15.673,-8.391199999999998,,50
2022-02-23 11:24:00,0.0,256.5,0.0,-16.862,136.88,14.174,0.73299,186.59,0.70454,255.74,0.0,104.09,316.77,152.41,15.559,15.739,-8.2275,,50
2022-02-23 11:25:00,0.0,311.51,0.0,-16.622,166.33,14.173,0.83687,198.72,0.8768599999999999,241.8,0.0,130.96,378.32,180.55,15.566,15.755,-8.3263,,50
2022-02-23 11:26:00,0.0,281.09,0.0,-16.53,154.26,14.172,0.77024,200.27,0.8067199999999999,238.5,0.0,119.42,346.65,161.67,15.56,15.754,-7.9795,,50
2022-02-23 11:27:00,0.0,229.12,0.0,-16.054,129.55,14.171,0.66036,196.2,0.66547,242.45,0.0,95.933,290.9,133.19,15.573,15.704,-7.6314,,50
2022-02-23 11:28:00,0.0,225.05,0.0,-16.065,126.99,14.17,0.65075,195.11,0.6639,241.06,0.0,94.1,287.01,130.95,15.571,15.648,-7.9211,,50
2022-02-23 11:29:00,0.0,297.32,0.0,-16.155,164.41,14.169,0.79142,207.48,0.84401,237.14,0.0,128.03,364.49,169.29,15.517,15.572,-7.7896,,50
2022-02-23 11:30:00,0.0,341.04,0.0,-15.988,186.65,14.167,0.86253,216.32,0.94381,236.88,0.0,151.33,410.26,189.71,15.425,15.523,-7.3521,,50
2022-02-23 11:31:00,0.0,332.19,0.0,-16.233,182.7,14.165,0.82916,220.37,0.91568,239.46,0.0,146.28,401.98,185.91,15.39,15.505,-7.267,,50
2022-02-23 11:32:00,0.0,272.28,0.0,-16.45,152.66,14.166,0.7087,215.6,0.7769899999999998,235.09,0.0,118.94,335.17,153.34,15.376,15.509,-7.3429,,50
2022-02-23 11:33:00,0.0,315.1,0.0,-16.042,174.12,14.164,0.85135,204.62,0.93942,223.66,0.0,136.1,384.09,178.99,15.437,15.624,-6.9145,,50
2022-02-23 11:34:00,0.0,336.58,0.0,-15.924,184.08,14.163,0.88344,208.31,0.9916,221.05,0.0,148.0,403.29,188.58,15.577,15.84,-6.4103,,50
2022-02-23 11:35:00,0.0,352.82,0.0,-16.027,194.28,14.162,0.8944699999999999,217.22,1.0118,225.35,0.0,157.64,422.25,195.19,15.728,16.032,-6.6717,,50
2022-02-23 11:36:00,0.0,356.73,0.0,-16.054,196.27,14.16,0.90918,215.9,1.0293,224.06,0.0,158.41,426.87,198.33,15.857,16.108,-6.4758,,50
2022-02-23 11:37:00,0.0,359.56,0.0,-16.141,197.48,14.161,0.9277,212.87,1.0515,220.73,0.0,161.19,429.59,198.38,15.951,16.185,-6.5288,,50
2022-02-23 11:38:00,0.0,357.37,0.0,-16.335,196.9,14.16,0.8920599999999999,220.79,1.0118,229.13,0.0,160.35,428.69,197.02,16.057,16.337,-6.4252,,50
2022-02-23 11:39:00,0.0,267.75,0.0,-16.194,153.79,14.158,0.6790199999999998,226.48,0.7651099999999998,233.7,0.0,119.91,332.55,147.84,16.12,16.434,-6.3738,,50
2022-02-23 11:40:00,0.0,336.81,0.0,-15.979,188.04,14.158,0.78576,239.28,0.93928,231.07,0.0,151.42,405.08,185.39,16.145,16.414,-6.734,,50
2022-02-23 11:41:00,0.0,367.95,0.0,-16.193,201.42,14.158,0.8363599999999999,240.87,0.98438,241.45,0.0,161.08,439.11,206.88,16.152,16.465,-6.7025,,50
2022-02-23 11:42:00,0.0,377.84,0.0,-16.294,206.97,14.157,0.86012,240.66,1.0084,243.3,0.0,168.25,452.31,209.6,16.159,16.495,-6.2501,,50
2022-02-23 11:43:00,0.0,406.45,0.0,-16.167,218.07,14.155,0.91666,238.15,1.0634,245.43,0.0,177.88,479.14,228.57,16.19,16.435,-5.7326,,50
2022-02-23 11:44:00,0.0,408.64,0.0,-16.105,216.85,14.154,0.9619,225.42,1.0404,253.91,0.0,177.88,481.03,230.77,16.234,16.44,-5.9853,,50
2022-02-23 11:45:00,0.0,333.49,0.0,-16.133,182.46,14.154,0.81642,223.49,0.8716899999999999,253.36,0.0,145.89,403.31,187.6,16.276,16.515,-6.1855,,50
2022-02-23 11:46:00,0.0,338.86,0.0,-16.261,185.47,14.153,0.8084799999999999,229.4,0.88666,250.42,0.0,149.23,407.5,189.63,16.332,16.487,-5.8787,,50
2022-02-23 11:47:00,0.0,348.7,0.0,-16.152,190.52,14.151,0.81354,234.21,0.8785699999999999,258.61,0.0,156.43,417.73,192.28,16.397,16.554,-5.8924,,50
2022-02-23 11:48:00,0.0,353.03,0.0,-15.973,193.32,14.151,0.81012,238.62,0.89068,258.41,0.0,155.9,423.46,197.13,16.419,16.601,-5.9412,,50
2022-02-23 11:49:00,0.0,354.83,0.0,-15.557,193.81,14.149,0.80346,241.24,0.9103,254.18,0.0,157.35,425.18,197.49,16.364,16.558,-5.6337,,50
2022-02-23 11:50:00,0.0,342.63,0.0,-15.751,186.71,14.148,0.78973,236.45,0.88119,253.46,0.0,153.0,410.03,189.64,16.221,16.464,-5.6089,,50
2022-02-23 11:51:00,0.0,342.38,0.0,-15.708,187.28,14.148,0.80102,233.81,0.8929,251.29,0.0,151.1,411.65,191.29,16.154,16.366,-5.4397,,50
2022-02-23 11:52:00,0.0,276.75,0.0,-15.845,157.69,14.147,0.66674,236.62,0.74053,250.42,0.0,122.53,343.17,154.22,16.196,16.328,-5.3118,,50
2022-02-23 11:53:00,0.0,291.11,0.0,-16.083,164.47,14.146,0.69176,237.82,0.78973,245.17,0.0,128.84,358.05,162.27,16.247,16.369,-5.6572,,50
2022-02-23 11:54:00,0.0,296.18,0.0,-16.025,167.78,14.145,0.71467,234.76,0.83226,236.14,0.0,131.83,364.3,164.35,16.279,16.367,-5.6796,,50
2022-02-23 11:55:00,0.0,267.62,0.0,-15.852,153.42,14.144,0.6612299999999999,231.98,0.76216,234.3,0.0,119.68,331.94,147.93,16.265,16.424,-5.5124,,50
2022-02-23 11:56:00,0.0,267.01,0.0,-15.79,151.73,14.143,0.66195,229.23,0.7435,240.51,0.0,117.74,330.55,149.27,16.25,16.407,-5.3588,,50
2022-02-23 11:57:00,0.0,302.45,0.0,-15.814,170.01,14.142,0.6982599999999999,243.41,0.85263,234.54,0.0,134.57,370.0,167.88,16.27,16.428,-5.2314,,50
2022-02-23 11:58:00,0.0,303.58,0.0,-15.869,169.51,14.142,0.68625,247.0,0.83976,239.66,0.0,134.16,370.76,169.42,16.309,16.493,-5.4323,,50
2022-02-23 11:59:00,0.0,321.06,0.0,-15.884,179.12,14.141,0.74067,241.97,0.87977,240.32,0.0,142.12,390.42,178.94,16.352,16.539,-5.5916,,50
2022-02-23 12:00:00,0.0,298.87,0.0,-15.715,167.88,14.14,0.71198,235.84,0.82788,237.68,0.0,133.05,364.67,165.82,16.439,16.762,-5.5607,,50
2022-02-23 12:01:00,0.0,333.74,0.0,-15.433,184.24,14.139,0.7860399999999998,234.24,0.88046,250.02,0.0,146.17,404.5,187.58,16.511,16.835,-5.2509,,50
2022-02-23 12:02:00,0.0,350.34,0.0,-15.11,193.2,14.139,0.81813,236.16,0.88697,259.63,0.0,154.29,423.46,196.06,16.584,16.875,-4.8037,,50
2022-02-23 12:03:00,0.0,358.46,0.0,-14.796,195.87,14.137,0.82166,238.39,0.92528,252.6,0.0,158.47,429.57,199.99,16.691,17.011,-4.2004,,50
2022-02-23 12:04:00,0.0,356.97,0.0,-14.523,195.74,14.136,0.80796,242.28,0.93829,247.78,0.0,158.4,428.23,198.57,16.825,17.257,-4.2119,,50
2022-02-23 12:05:00,0.0,355.84,0.0,-14.498,195.32,14.136,0.81715,239.03,0.94012,247.1,0.0,157.91,427.61,197.94,16.931,17.338,-3.6703,,50
2022-02-23 12:06:00,0.0,374.31,0.0,-14.374,205.58,14.135,0.8362199999999999,245.83,1.0207,238.95,0.0,166.34,449.46,207.98,17.032,17.404,-3.3086,,50
2022-02-23 12:07:00,0.0,382.37,0.0,-14.477,208.36,14.134,0.84315,247.13,1.032,242.36,0.0,168.85,458.47,213.52,17.11,17.538,-3.8773,,50
2022-02-23 12:08:00,0.0,389.33,0.0,-14.754,211.3,14.134,0.85616,246.82,1.0587,237.87,0.0,174.78,463.1,214.56,17.121,17.502,-3.4882,,50
2022-02-23 12:09:00,0.0,395.91,0.0,-14.912,215.49,14.133,0.86421,249.38,1.0856,236.69,0.0,175.68,472.41,220.23,17.02,17.364,-3.603,,50
2022-02-23 12:10:00,0.0,409.8,0.0,-15.111,221.79,14.132,0.89743,247.19,1.11,238.6,0.0,182.76,486.64,227.04,16.916,17.285,-3.4198,,50
2022-02-23 12:11:00,0.0,403.94,0.0,-15.281,217.86,14.131,0.89629,243.07,1.0685,242.45,0.0,181.22,476.87,222.72,16.838,17.117,-3.4396,,50
2022-02-23 12:12:00,0.0,387.92,0.0,-15.241,211.73,14.131,0.88583,239.02,1.0406,241.29,0.0,171.92,462.81,216.0,16.879,17.091,-2.9737,,50
2022-02-23 12:13:00,0.0,398.05,0.0,-15.28,216.79,14.13,0.92211,235.15,1.0905,233.27,0.0,177.54,471.1,220.52,16.95,17.2,-2.9201,,50
2022-02-23 12:14:00,0.0,401.07,0.0,-15.312,220.26,14.129,0.96054,229.32,1.1341,224.26,0.0,181.87,474.59,219.21,17.033,17.298,-3.1003,,50
2022-02-23 12:15:00,0.0,356.76,0.0,-15.469,199.18,14.129,0.86992,228.95,1.0372,220.09,0.0,161.51,427.48,195.25,17.081,17.309,-2.7072,,50
2022-02-23 12:16:00,0.0,335.33,0.0,-15.417,186.41,14.127,0.83047,224.46,0.97563,221.21,0.0,149.98,402.21,185.36,17.158,17.38,-2.8284,,50
2022-02-23 12:17:00,0.0,333.83,0.0,-15.144,186.87,14.126,0.8508299999999999,219.65,0.98932,217.11,0.0,149.97,401.66,183.87,17.242,17.494,-2.8325,,50
2022-02-23 12:18:00,0.0,324.81,0.0,-15.14,181.68,14.126,0.81647,222.51,0.95722,219.16,0.0,145.04,391.47,179.77,17.323,17.568,-3.3474,,50
2022-02-23 12:19:00,0.0,338.89,0.0,-15.019,188.37,14.124,0.81376,231.51,0.96641,225.35,0.0,150.44,406.15,188.45,17.379,17.66,-3.3794,,50
2022-02-23 12:20:00,0.0,327.4,0.0,-14.96,182.84,14.123,0.7761599999999999,235.57,0.94067,221.66,0.0,145.24,391.34,182.16,17.432,17.727,-3.7733,,50
2022-02-23 12:21:00,0.0,315.6,0.0,-14.841,176.74,14.123,0.7572299999999998,233.41,0.9059,222.79,0.0,140.92,378.57,174.68,17.397,17.688,-3.974,,50
2022-02-23 12:22:00,0.0,308.09,0.0,-14.425,172.52,14.123,0.7583499999999999,227.51,0.8987,220.24,0.0,137.01,370.45,171.08,17.281,17.597,-3.8147,,50
2022-02-23 12:23:00,0.0,305.72,0.0,-14.775,170.87,14.121,0.76443,223.57,0.89714,220.8,0.0,135.11,368.91,170.61,17.211,17.5,-4.3963,,50
2022-02-23 12:24:00,0.0,325.62,0.0,-15.174,180.33,14.119,0.8432899999999999,213.96,0.94999,223.98,0.0,142.16,393.17,183.45,17.204,17.471,-4.4429,,50
2022-02-23 12:25:00,0.0,323.65,0.0,-15.383,175.65,14.119,0.8398999999999999,209.13,0.92413,229.28,0.0,139.47,387.52,184.18,17.233,17.511,-5.1088,,50
2022-02-23 12:26:00,0.0,327.13,0.0,-15.602,179.12,14.119,0.83876,213.54,0.92186,233.21,0.0,142.37,394.11,184.76,17.292,17.593,-4.9446,,50
2022-02-23 12:27:00,0.0,364.71,0.0,-15.515,199.34,14.119,0.90393,220.53,1.0003,240.99,0.0,159.05,440.43,205.66,17.363,17.637,-4.8985,,50
2022-02-23 12:28:00,0.0,396.61,0.0,-15.484,213.31,14.117,0.9538,223.63,1.056,242.5,0.0,176.35,469.36,220.27,17.427,17.697,-4.9667,,50
2022-02-23 12:29:00,0.0,406.5,0.0,-15.098,218.56,14.117,0.97247,224.77,1.0824,244.83,0.0,179.72,483.54,226.78,17.443,17.673,-4.673,,50
2022-02-23 12:30:00,0.0,390.92,0.0,-14.971,212.95,14.116,0.92144,231.11,1.0469,244.11,0.0,172.15,468.49,218.77,17.411,17.614,-4.2834,,50
2022-02-23 12:31:00,0.0,408.71,0.0,-14.796,219.52,14.114,0.97402,225.45,1.096,242.55,0.0,181.76,485.33,226.96,17.372,17.593,-4.2029,,50
2022-02-23 12:32:00,0.0,404.85,0.0,-15.079,217.47,14.113,0.95763,227.11,1.0771,243.46,0.0,182.12,479.68,222.73,17.309,17.586,-4.419,,50
2022-02-23 12:33:00,0.0,406.93,0.0,-15.082,219.06,14.113,0.94278,232.36,1.0715,246.15,0.0,181.4,482.82,225.53,17.33,17.623,-4.1726,,50
2022-02-23 12:34:00,0.0,405.64,0.0,-15.053,219.41,14.112,0.93968,233.52,1.0669,246.48,0.0,180.85,482.36,224.79,17.291,17.65,-4.1423,,50
2022-02-23 12:35:00,0.0,400.16,0.0,-15.076,218.4,14.112,0.91467,238.79,1.0467,248.51,0.0,179.2,478.5,220.97,17.164,17.591,-4.3429,,50
2022-02-23 12:36:00,0.0,398.53,0.0,-15.077,216.38,14.111,0.90773,238.39,1.0239,253.75,0.0,177.37,476.16,221.17,17.066,17.396,-4.0652,,50
2022-02-23 12:37:00,0.0,402.19,0.0,-15.209,217.75,14.11,0.93854,232.02,0.99604,262.35,0.0,177.82,479.04,224.38,16.905,17.296,-4.2599,,50
2022-02-23 12:38:00,0.0,413.33,0.0,-15.467,225.18,14.11,0.94895,237.28,1.0544,258.38,0.0,182.45,497.55,230.89,16.844,17.403,-4.6894,,50
2022-02-23 12:39:00,0.0,409.5,0.0,-15.519,220.78,14.109,0.90444,244.1,1.0462,253.32,0.0,181.79,485.81,227.71,16.747,17.372,-4.6863,,50
2022-02-23 12:40:00,0.0,372.96,0.0,-15.465,203.23,14.108,0.8401199999999999,241.89,0.9693,249.96,0.0,164.67,445.54,208.29,16.549,17.218,-4.7944,,50
2022-02-23 12:41:00,0.0,306.1,0.0,-15.361,171.71,14.105,0.7021899999999999,244.56,0.81623,252.12,0.0,132.64,377.48,173.47,16.354,17.101,-5.0791,,50
2022-02-23 12:42:00,0.0,322.92,0.0,-15.405,176.97,14.108,0.7290299999999998,242.93,0.8375599999999999,251.49,0.0,142.33,387.55,180.59,16.27,16.97,-4.9686,,50
2022-02-23 12:43:00,0.0,357.23,0.0,-15.468,193.84,14.107,0.81577,237.65,0.91103,255.21,0.0,156.6,426.32,200.64,16.285,16.958,-5.0417,,50
2022-02-23 12:44:00,0.0,400.1,0.0,-15.45,216.58,14.106,0.90636,239.03,1.0569,244.68,0.0,179.27,475.07,220.84,16.231,16.842,-5.3149,,50
2022-02-23 12:45:00,0.0,401.47,0.0,-15.538,217.75,14.106,0.92008,236.66,1.0676,243.34,0.0,179.32,477.52,222.16,16.118,16.756,-5.2967,,50
2022-02-23 12:46:00,0.0,402.37,0.0,-15.571,219.58,14.105,0.9086,241.67,1.071,243.36,0.0,179.9,480.2,222.47,16.003,16.695,-5.3594,,50
2022-02-23 12:47:00,0.0,379.15,0.0,-15.247,207.44,14.104,0.8550299999999998,242.65,1.0057,244.54,0.0,170.38,453.34,208.77,15.881,16.627,-5.3736,,50
2022-02-23 12:48:00,0.0,307.07,0.0,-15.086,169.44,14.103,0.67615,250.76,0.82704,248.84,0.0,135.24,375.31,171.82,15.866,16.646,-5.4898,,50
2022-02-23 12:49:00,0.0,269.18,0.0,-15.18,149.96,14.103,0.59304,252.85,0.75639,244.83,0.0,114.63,335.06,154.55,15.871,16.63,-5.5278,,50
2022-02-23 12:50:00,0.0,323.78,0.0,-15.349,180.76,14.102,0.72869,247.99,0.89585,240.51,0.0,141.89,396.16,181.88,15.986,16.675,-5.2605,,50
2022-02-23 12:51:00,0.0,312.38,0.0,-15.231,173.34,14.102,0.69238,250.28,0.8769299999999999,236.23,0.0,136.53,380.45,175.85,16.107,16.761,-5.2448,,50
2022-02-23 12:52:00,0.0,270.35,0.0,-15.147,153.71,14.101,0.63289,242.88,0.75328,241.11,0.0,118.74,335.31,151.61,16.18,16.852,-5.1927,,50
2022-02-23 12:53:00,0.0,292.37,0.0,-15.117,164.63,14.101,0.69888,235.62,0.78381,249.14,0.0,129.48,359.94,162.89,16.276,16.873,-4.9556,,50
2022-02-23 12:54:00,0.0,273.74,0.0,-14.942,156.4,14.099,0.67019,233.34,0.7272899999999999,253.72,0.0,121.16,340.94,152.58,16.346,16.917,-4.961,,50
2022-02-23 12:55:00,0.0,276.03,0.0,-14.971,156.62,14.1,0.66341,236.1,0.7480499999999999,246.82,0.0,122.33,341.27,153.69,16.428,16.965,-4.6083,,50
2022-02-23 12:56:00,0.0,241.89,0.0,-14.938,141.19,14.1,0.59643,236.74,0.66836,249.17,0.0,105.9,307.73,135.99,16.573,17.133,-4.7367,,50
2022-02-23 12:57:00,0.0,264.29,0.0,-14.8,150.99,14.099,0.649,233.05,0.7251699999999999,246.15,0.0,117.04,329.28,147.25,16.719,17.234,-4.7881,,50
2022-02-23 12:58:00,0.0,342.13,0.0,-14.839,188.99,14.099,0.80288,235.14,0.8937399999999999,253.02,0.0,151.16,415.34,190.97,16.852,17.423,-4.6189,,50
2022-02-23 12:59:00,0.0,351.28,0.0,-14.807,195.57,14.099,0.80995,241.5,0.90221,258.12,0.0,154.51,428.43,196.78,16.982,17.576,-4.4832,,50
2022-02-23 13:00:00,0.0,361.89,0.0,-14.666,199.73,14.098,0.8074,247.43,0.91436,261.65,0.0,160.34,438.93,201.55,17.052,17.663,-4.4249,,50
2022-02-23 13:01:00,0.0,396.41,0.0,-14.686,214.05,14.097,0.91112,234.98,0.99364,260.91,0.0,175.37,473.29,221.04,17.054,17.66,-4.0721,,50
2022-02-23 13:02:00,0.0,401.45,0.0,-14.627,218.07,14.098,0.91578,238.14,1.0324,255.41,0.0,176.64,481.68,224.82,17.104,17.715,-3.6892,,50
2022-02-23 13:03:00,0.0,400.44,0.0,-14.449,219.27,14.096,0.91295,240.19,1.0454,251.14,0.0,176.55,481.79,223.89,17.22,17.92,-3.1612,,50
2022-02-23 13:04:00,0.0,406.63,0.0,-14.237,221.81,14.096,0.90759,244.4,1.0359,257.58,0.0,179.42,488.63,227.21,17.409,18.13,-2.9948,,50
2022-02-23 13:05:00,0.0,426.77,0.0,-14.01,231.07,14.096,0.96397,239.71,1.1143,247.96,0.0,186.86,507.31,239.92,17.578,18.322,-3.0105,,50
2022-02-23 13:06:00,0.0,436.22,0.0,-13.878,232.88,14.097,0.97074,239.91,1.1139,250.17,0.0,191.9,511.51,244.33,17.744,18.51,-2.7257,,50
2022-02-23 13:07:00,0.0,425.71,0.0,-13.813,229.79,14.096,0.95802,239.87,1.0928,251.73,0.0,188.37,504.89,237.34,17.897,18.713,-2.7715,,50
2022-02-23 13:08:00,0.0,429.78,-0.0008499999999999,-13.718,231.47,14.096,0.96735,239.29,1.0911,254.52,0.0,190.0,509.16,239.79,18.014,18.738,-3.1453,,50
2022-02-23 13:09:00,0.0,437.36,0.0,-14.014,234.82,14.096,0.97766,240.18,1.1146,252.16,0.0,192.83,515.86,244.53,18.052,18.702,-3.0231,,50
2022-02-23 13:10:00,0.0,424.74,0.0,-13.884,229.21,14.095,0.95507,239.99,1.0909,250.3,0.0,187.24,502.25,237.5,18.092,18.692,-2.3919,,50
2022-02-23 13:11:00,0.0,410.27,0.0,-13.533,221.68,14.094,0.9285,238.76,1.0591,249.65,0.0,180.75,486.06,229.52,18.175,18.822,-2.4546,,50
2022-02-23 13:12:00,0.0,400.8,0.0,-12.952,217.68,14.093,0.91026,239.16,1.0291,253.9,0.0,176.44,478.98,224.37,18.255,18.923,-2.0889,,50
2022-02-23 13:13:00,0.0,364.44,0.0,-12.537,201.55,14.092,0.8461199999999999,238.17,0.9429,255.33,0.0,159.98,442.23,204.47,18.327,18.912,-1.9523,,50
2022-02-23 13:14:00,0.0,184.98,0.0,-12.385,117.41,14.092,0.4952599999999999,236.73,0.4958299999999999,255.0,0.0,85.007,244.01,99.975,18.411,18.988,-2.0092,,50
2022-02-23 13:15:00,0.0,182.0,0.0,-12.429,115.04,14.091,0.4874899999999999,234.96,0.4995,253.21,0.0,82.815,240.78,99.182,18.532,19.098,-2.1226,,50
2022-02-23 13:16:00,0.0,367.04,0.0,-12.464,202.53,14.09,0.8461199999999999,239.3,0.97018,249.67,0.0,162.24,444.74,204.81,18.654,19.227,-1.8697,,50
2022-02-23 13:17:00,0.0,412.03,0.0,-12.31,222.74,14.09,0.91197,244.26,1.0606,252.93,0.0,181.12,490.99,230.92,18.783,19.44,-1.2469,,50
2022-02-23 13:18:00,0.0,420.76,0.0,-12.178,226.27,14.09,0.94969,238.27,1.092,248.54,0.0,184.91,497.65,235.85,18.919,19.556,-1.0174,,50
2022-02-23 13:19:00,0.0,419.99,0.0,-12.163,227.19,14.089,0.96821,234.65,1.1125,244.93,0.0,185.59,499.66,234.4,19.049,19.68,-0.58637,,50
2022-02-23 13:20:00,0.0,421.01,0.0,-12.284,229.45,14.087,0.95746,239.67,1.1173,245.23,0.0,187.02,503.42,234.0,19.184,19.822,-0.3584899999999999,,50
2022-02-23 13:21:00,0.0,417.84,0.0,-12.336,227.56,14.087,0.94347,241.2,1.1053,245.15,0.0,185.52,498.5,232.32,19.325,19.926,-0.4822199999999999,,50
2022-02-23 13:22:00,0.0,418.61,0.0,-12.709,226.18,14.087,0.94743,238.77,1.0783,252.22,0.0,183.24,498.14,235.37,19.376,19.901,-0.5227199999999999,,50
2022-02-23 13:23:00,0.0,422.02,0.0,-12.713,227.82,14.086,0.94952,239.93,1.1021,247.54,0.0,186.09,500.62,235.94,19.399,19.904,-0.25417,,50
2022-02-23 13:24:00,0.0,416.77,0.0,-12.31,224.95,14.086,0.94133,238.98,1.086,247.65,0.0,184.73,493.89,232.05,19.44,19.95,0.2421099999999999,,50
2022-02-23 13:25:00,0.0,408.29,0.0,-12.313,222.72,14.084,0.94146,236.57,1.0843,244.93,0.0,181.83,488.29,226.46,19.514,20.023,-0.2397799999999999,,50
2022-02-23 13:26:00,0.0,405.02,0.0,-12.781,222.81,14.084,0.93393,238.58,1.0896,243.54,0.0,180.02,488.16,225.0,19.552,20.064,0.22788,,50
2022-02-23 13:27:00,0.0,411.93,0.0,-12.61,224.81,14.084,0.95259,236.02,1.0696,253.34,0.0,184.0,495.75,227.94,19.535,20.013,0.26173,,50
2022-02-23 13:28:00,0.0,402.5,0.0,-12.346,216.22,14.083,0.9393,230.16,1.0139,257.34,0.0,178.64,477.17,223.87,19.52,19.961,0.61577,,50
2022-02-23 13:29:00,0.0,400.93,0.0,-11.937,217.57,14.081,0.9245,235.34,1.0102,257.09,0.0,176.77,477.29,224.17,19.644,19.988,0.78497,,50
2022-02-23 13:30:00,0.0,394.98,0.0,-11.77,213.94,14.081,0.90093,237.47,1.0118,252.68,0.0,175.47,469.6,219.51,20.318,20.038,0.5316199999999999,,50
2022-02-23 13:31:00,0.0,400.68,0.0,-11.662,216.92,14.08,0.9047,239.78,1.0335,252.35,0.0,179.59,477.71,221.1,20.102,20.053,0.89741,,50
2022-02-23 13:32:00,0.0,397.96,0.0,-11.53,215.17,14.079,0.91797,234.41,1.0383,248.93,0.0,177.66,473.62,220.31,20.037,20.114,0.8897399999999999,,50
2022-02-23 13:33:00,0.0,387.54,0.0,-11.571,208.19,14.079,0.8959099999999999,232.4,1.0176,246.6,0.0,172.73,459.07,214.81,20.009,20.188,1.0641,,50
2022-02-23 13:34:00,0.0,395.04,0.0,-11.534,211.44,14.079,0.92671,228.16,1.0485,243.68,0.0,177.64,466.91,217.4,20.044,20.26,1.2337,,50
2022-02-23 13:35:00,0.0,364.4,0.0,-11.606,196.98,14.077,0.8566099999999999,229.95,0.96016,246.86,0.0,163.12,434.04,201.28,20.109,20.394,1.5077,,50
2022-02-23 13:36:00,0.0,386.83,0.0,-11.689,207.58,14.076,0.92865,223.53,1.0017,253.06,0.0,171.08,461.06,215.76,20.227,20.546,1.4857,,50
2022-02-23 13:37:00,0.0,401.71,0.0,-11.828,216.32,14.076,0.9374,230.75,1.0523,249.23,0.0,177.52,478.58,224.2,20.316,20.633,1.3993,,50
2022-02-23 13:38:00,0.0,410.41,0.0,-11.954,221.97,14.075,0.93117,238.39,1.0713,249.5,0.0,183.08,489.21,227.34,20.372,20.691,0.97672,,50
2022-02-23 13:39:00,0.0,383.44,0.0,-12.115,208.57,14.074,0.8761999999999999,237.98,1.0219,244.49,0.0,169.87,458.33,213.57,20.421,20.677,0.61485,,50
2022-02-23 13:40:00,0.0,389.23,0.0,-12.204,213.5,14.073,0.8828399999999998,241.88,1.0511,240.17,0.0,174.44,465.98,214.79,20.372,20.574,1.2146,,50
2022-02-23 13:41:00,0.0,316.74,0.0,-12.062,176.0,14.074,0.72335,243.4,0.88426,238.51,0.0,140.17,386.96,176.56,20.327,20.474,0.92836,,50
2022-02-23 13:42:00,0.0,369.92,-0.0008499999999999,-12.109,202.13,14.072,0.8497799999999999,237.89,0.98415,245.67,0.0,164.72,443.83,205.2,20.234,20.432,0.92081,,50
2022-02-23 13:43:00,0.0,268.07,0.0,-12.213,149.93,14.07,0.6224699999999999,240.88,0.72716,248.52,0.0,115.58,330.65,152.49,20.209,20.44,0.263,,50
