measured_on,ac_current__758,ac_meter_1_power_kw__1041,ac_meter_2_power_kw__1042,ac_power_1__767,ac_power_2__768,ac_power__1137,ac_power__752,ac_power_metered_kw__1040,ac_volts__757,ambient_temp__1053,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__1136,dc_power__751,inv1_ac_power_kw__1043,inv1_dc_current__1045,inv1_dc_power__1134,inv1_dc_voltage__1044,inv1_temp__1046,inv2_ac_power_kw__1047,inv2_dc_current__1049,inv2_dc_power__1135,inv2_dc_voltage__1048,inv2_temp__1050,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,module_temp__1056,poa_irradiance__1055,poa_irradiance__750,poa_irradiance_refcell__1054,refcell_temp__1052,wind_speed__1051,system_id
2011-11-28 15:14:00,0.0,,,55.804,50.28,,106.08,,0.0,,14.543,13.831,22.934,0.4298,197.012324,0.435584208427489,163.93,71.4053192875183,84.6758968552,,156.081216142718,,,,,,,,,,,0.0,-99999.0,23.66,23.651,13.687,,,30.168,,,,50
2011-11-28 15:15:00,0.0,,,56.052,51.362,,107.42,,0.0,,14.625,13.83,22.929,0.4292,201.180066,0.4448823607603349,161.63,71.90633596969289,86.3464843272,,158.252820296893,,,,,,,,,,,0.0,-99999.0,23.888,24.061,13.653,,,30.704,,,,50
2011-11-28 15:16:00,0.0,,,58.848,52.873,,111.72,,0.0,,14.65,13.831,22.92,0.4501,196.260024,0.45714475608135,159.94,73.1157322876512,88.33663680239998,,161.45236909005098,,,,,,,,,,,0.0,-99999.0,24.14,24.525,13.639,,,31.341,,,,50
2011-11-28 15:17:00,0.0,,,59.75,53.346,,113.1,,0.0,,14.614,13.831,22.92,0.4722,188.586564,0.470816163764456,155.6,73.25899508174929,89.05057552079998,,162.30957060254897,,,,,,,,,,,0.0,-99999.0,24.33,24.756,13.619,,,31.996,,,,50
2011-11-28 15:18:00,0.0,,,59.84,53.504,,113.35,,0.0,,14.493,13.832,22.92,0.4858,182.688532,0.4768775754353319,154.3,73.5822098896717,88.7500888456,,162.332298735272,,,,,,,,,,,0.0,-99999.0,24.332,24.851,13.572,,,32.364,,,,50
2011-11-28 15:19:00,0.0,,,58.758,53.437,,112.2,,0.0,,14.466,13.832,22.908,0.4963,176.11343,0.4827861225574899,151.47,73.1276139837831,87.405095309,,160.53270929278298,,,,,,,,,,,0.0,34.764,24.027,24.355,13.527,,,32.582,,,,50
2011-11-28 15:20:00,0.0,,,58.217,51.948,,110.17,,0.0,,14.44,13.832,22.907,0.4989,173.691024,0.4825136248836899,150.8,72.7630546324605,86.65445187359998,,159.41750650606,,,,,,,,,,,0.0,-99999.0,23.828,23.925,13.517,,,32.633,,,,50
2011-11-28 15:21:00,0.0,,,57.45,51.182,,108.63,,0.0,,14.357,13.833,22.908,0.4955999999999999,172.637804,0.477429217067659,152.35,72.73634122025788,85.55929566239999,,158.295636882658,,,,,,,,,,,0.0,-99999.0,23.865,23.926,13.487,,,32.415,,,,50
2011-11-28 15:22:00,0.0,,,57.292,53.572,,110.86,,0.0,,14.251,13.832,22.904,0.4819,176.48958,0.464189817891798,158.08,73.37912641233552,85.05032860199998,,158.429455014336,,,,,,,,,,,0.0,38.637,23.872,23.994,13.434,,,31.745,,,,50
2011-11-28 15:23:00,0.0,,,56.774,53.211,,109.99,,0.0,,14.236,13.832,22.895,0.4689999999999999,180.266126,0.4536222251761259,158.39,71.84922424564671,84.544813094,,156.394037339647,,,,,,,,,,,0.0,34.874,23.875,24.114,13.391,,,31.208,,,,50
2011-11-28 15:24:00,0.0,,,56.931,50.866,,107.8,,0.0,,14.256,13.832,22.894,0.4506999999999999,188.210414,0.4455868669413799,158.0,70.402724976738,84.82643358979999,,155.229158566538,,,,,,,,,,,0.0,-99999.0,23.876,24.05,13.361,,,30.754,,,,50
2011-11-28 15:25:00,0.0,,,54.947,49.31,,104.26,,0.0,,14.205,13.832,22.894,0.4435,189.775198,0.4415060481191009,156.92,69.2811290708494,84.165300313,,153.446429383849,,,,,,,,,,,0.0,-99999.0,23.858,23.927,13.316,,,30.403,,,,50
2011-11-28 15:26:00,0.0,,,56.48,48.093,,104.57,,0.0,,14.133,13.833,22.886,0.438,193.837618,0.442629270237937,154.84,68.5367162036422,84.90087668399998,,153.43759288764198,,,,,,,,,,,0.0,-99999.0,23.754,23.799,13.282,,,30.454,,,,50
2011-11-28 15:27:00,0.0,,,56.819,49.491,,106.31,,0.0,,14.075,13.832,22.882,0.44,195.853782,0.447275023261996,157.59,70.486070915858,86.17566408,,156.66173499585798,,,,,,,,,,,0.0,-99999.0,23.794,24.057,13.269,,,30.872,,,,50
2011-11-28 15:28:00,0.0,,,57.766,49.964,,107.73,,0.0,,14.063,13.832,22.882,0.4442999999999999,197.25306,0.455164163232753,155.9,70.9600930479862,87.63953455799998,,158.59962760598597,,,,,,,,,,,0.0,-99999.0,23.917,24.444,13.264,,,31.359,,,,50
2011-11-28 15:29:00,0.0,,,59.344,49.987,,109.33,,0.0,,14.102,13.832,22.874,0.4576,192.257788,0.461504718862156,153.59,70.8825097700385,87.9771637888,,158.859673558839,,,,,,,,,,,0.0,-99999.0,24.067,24.727,13.26,,,31.778,,,,50
2011-11-28 15:30:00,0.0,,,59.592,50.145,,109.74,,0.0,,14.157,13.832,22.869,0.4731,185.923422,0.4682706367140769,151.05,70.73227967566129,87.9603709482,,158.692650623861,,,,,,,,,,,0.0,36.341,24.205,24.884,13.25,,,32.399,,,,50
2011-11-28 15:31:00,0.0,,,58.217,49.761,,107.98,,0.0,,14.128,13.833,22.869,0.4793,180.356402,0.468842217200585,150.79,70.69671793167619,86.44482347859999,,157.141541410276,,,,,,,,,,,0.0,-99999.0,24.285,24.941,13.248,,,32.651,,,,50
2011-11-28 15:32:00,0.0,,,58.465,49.829,,108.29,,0.0,,14.091,13.832,22.868,0.4848,178.475652,0.4720789578625549,151.16,71.3594552705038,86.52499608959998,,157.88445136010398,,,,,,,,,,,0.0,-99999.0,24.324,25.033,13.225,,,32.801,,,,50
2011-11-28 15:33:00,0.0,,,57.022,51.204,,108.23,,0.0,,14.13,13.832,22.862,0.4887,176.26389,0.47292968230759,150.52,71.1853757809385,86.140163043,,157.325538823938,,,,,,,,,,,0.0,37.311,24.178,24.63,13.202,,,32.951,,,,50
2011-11-28 15:34:00,0.0,,,56.503,49.987,,106.49,,0.0,,14.092,13.833,22.856,0.4838,175.06021,0.4679981390402759,151.0,70.6677189950817,84.694129598,,155.361848593082,,,,,,,,,,,0.0,-99999.0,23.982,24.168,13.19,,,32.516,,,,50
2011-11-28 15:35:00,0.0,,,55.082,48.341,,103.42,,0.0,,14.037,13.833,22.859,0.4711,177.828674,0.457849262262395,150.68,68.9887268376977,83.77508832139998,,152.76381515909802,,,,,,,,,,,0.0,-99999.0,23.943,24.196,13.18,,,31.678,,,,50
2011-11-28 15:36:00,0.0,,,55.759,48.273,,104.03,,0.0,,13.978,13.832,22.856,0.4617999999999999,184.674604,0.4541871593779079,152.62,69.3180442642563,85.2827321272,,154.600776391456,,,,,,,,,,,0.0,-99999.0,24.044,24.499,13.132,,,31.461,,,,50
2011-11-28 15:37:00,0.0,,,57.766,49.265,,107.03,,0.0,,13.903,13.833,22.854,0.4678999999999999,184.283408,0.460248571048784,151.45,69.7046460853383,86.2262066032,,155.93085268853798,,,,,,,,,,,0.0,-99999.0,24.196,24.67,13.071,,,31.695,,,,50
2011-11-28 15:38:00,0.0,,,56.886,47.687,,104.57,,0.0,,13.834,13.834,22.845,0.4632999999999999,185.276444,0.457849262262395,150.56,68.9337849262262,85.83857650519998,,154.77236143142596,,,,,,,,,,,0.0,-99999.0,24.304,24.787,13.009,,,31.595,,,,50
2011-11-28 15:39:00,0.0,,,55.781,47.168,,102.95,,0.0,,13.77,13.833,22.844,0.4469,186.94655,0.4424830519739469,152.94,67.6733579688954,83.546413195,,151.21977116389502,,,,,,,,,,,0.0,-99999.0,24.361,24.881,12.956,,,30.706,,,,50
2011-11-28 15:40:00,0.0,,,54.361,47.259,,101.62,,0.0,,13.724,13.833,22.844,0.4273,191.219614,0.4240263192875179,161.59,68.5184129336701,81.7081410622,,150.22655399586998,,,,,,,,,,,0.0,-99999.0,24.393,25.274,12.897,,,29.851,,,,50
2011-11-28 15:41:00,0.0,,,52.895,48.792,,101.69,,0.0,,13.712,13.834,22.844,0.4215999999999999,190.843464,0.412614648411538,168.6,69.56682972218529,80.4596044224,,150.026434144585,,,,,,,,,,,0.0,-99999.0,24.275,25.078,12.828,,,29.482,,,,50
2011-11-28 15:42:00,0.0,,,53.143,51.836,,104.98,,0.0,,13.793,13.834,22.846,0.4244999999999999,192.558708,0.416555895254553,171.02,71.2393892064336,81.741171546,,152.98056075243403,,,,,,,,,,,0.0,-99999.0,24.054,24.565,12.8,,,29.699,,,,50
2011-11-28 15:43:00,0.0,,,55.353,50.799,,106.15,,0.0,,13.961,13.834,22.843,0.4309,193.326054,0.4288182905755679,166.08,71.2181416987904,83.30419666859999,,154.52233836738998,,,,,,,,,,,0.0,-99999.0,23.928,24.344,12.804,,,30.37,,,,50
2011-11-28 15:44:00,0.0,,,56.931,51.791,,108.72,,0.0,,13.93,13.833,22.836,0.4418,192.784398,0.440515751694803,162.77,71.702748903363,85.17214703639998,,156.874895939763,,,,,,,,,,,0.0,-99999.0,23.965,24.336,12.754,,,31.125,,,,50
2011-11-28 15:45:00,0.0,,,58.036,51.227,,109.26,,0.0,,13.862,13.834,22.831,0.4531999999999999,192.06219,0.4522132128140369,159.71,72.22297221852979,87.042584508,,159.26555672652998,,,,,,,,,,,0.0,-99999.0,24.047,24.302,12.705,,,31.863,,,,50
2011-11-28 15:46:00,0.0,,,57.518,51.858,,109.38,,0.0,,13.953,13.834,22.834,0.4646,187.292608,0.460381496743321,155.82,71.7366448225442,87.01614567679998,,158.752790499344,,,,,,,,,,,0.0,-99999.0,24.07,24.387,12.674,,,32.299,,,,50
2011-11-28 15:47:00,0.0,,,58.645,50.528,,109.17,,0.0,,14.127,13.835,22.832,0.4682999999999999,186.299572,0.4624950152864549,153.14,70.8264866409677,87.2440895676,,158.070576208568,,,,,,,,,,,0.0,-99999.0,24.173,24.723,12.771,,,32.466,,,,50
2011-11-28 15:48:00,0.0,,,57.563,51.114,,108.68,,0.0,,14.368,13.833,22.832,0.4703999999999999,182.8089,0.458686694137977,157.42,72.2064593912003,85.99330655999998,,158.1997659512,,,,,,,,,,,0.0,-99999.0,24.156,24.916,12.908,,,32.785,,,,50
2011-11-28 15:49:00,0.0,,,57.878,50.438,,108.32,,0.0,,14.286,13.835,22.82,0.4763,181.891094,0.4655988302538879,154.14,71.7674036953343,86.63472807219999,,158.402131767534,,,,,,,,,,,0.0,-99999.0,24.014,24.551,12.903,,,33.288,,,,50
2011-11-28 15:50:00,0.0,,,60.494,51.836,,112.33,,0.0,,14.18,13.834,22.822,0.4985999999999999,179.288136,0.4870131596437589,150.65,73.3685325003323,89.3930646096,,162.761597109932,,,,,,,,,,,0.0,-99999.0,23.975,24.627,12.89,,,34.428,,,,50
2011-11-28 15:51:00,0.0,,,64.056,57.36,,121.42,,0.0,,14.095,13.834,22.822,0.5249,176.835638,0.5085737072976209,155.72,79.1950977003855,92.8210263862,,172.016124086585,,,,,,,,,,,0.0,-99999.0,24.005,24.454,12.92,,,35.938,,,,50
2011-11-28 15:52:00,0.0,,,65.928,63.605,,129.53,,0.0,,14.109,13.834,22.821,0.5421,175.526636,0.518303868137711,165.33,85.69117851920781,95.1529893756,,180.844167894808,,,,,,,,,,,0.0,-99999.0,24.115,24.702,12.999,,,37.061,,,,50
2011-11-28 15:53:00,0.0,,,68.768,64.146,,132.92,,0.0,,14.074,13.834,22.821,0.5374999999999999,183.33551,0.520836102618636,168.47,87.7452582081616,98.542836625,,186.288094833162,,,,,,,,,,,0.0,-99999.0,24.237,24.993,13.061,,,37.514,,,,50
2011-11-28 15:54:00,0.0,,,70.798,65.116,,135.91,,0.0,,14.047,13.834,22.824,0.5255999999999998,190.753188,0.5173135717134119,170.45,88.17609829855108,100.2598756128,,188.435973911351,,,,,,,,,,,0.0,-99999.0,24.31,25.044,13.095,,,37.447,,,,50
2011-11-28 15:55:00,0.0,,,67.732,61.238,,128.97,,0.0,,14.02,13.834,22.816,0.5045,194.424412,0.501256147813372,170.12,85.2736958660109,98.087115854,,183.360811720011,,,,,,,,,,,0.0,-99999.0,24.349,25.4,13.036,,,36.441,,,,50
2011-11-28 15:56:00,0.0,,,64.237,60.111,,124.35,,0.0,,13.974,13.835,22.808,0.4824999999999999,196.591036,0.4806726040143559,173.32,83.3101757277682,94.85517487000001,,178.165350597768,,,,,,,,,,,0.0,-99999.0,24.244,25.102,12.96,,,35.049,,,,50
2011-11-28 15:57:00,0.0,,,61.937,59.141,,121.08,,0.0,,13.959,13.834,22.809,0.4703999999999999,192.96495,0.459816562541539,176.83,81.30936275422039,90.77071248,,172.08007523422,,,,,,,,,,,0.0,-99999.0,24.068,24.503,12.946,,,33.791,,,,50
2011-11-28 15:58:00,0.0,,,59.412,59.006,,118.42,,0.0,,13.99,13.835,22.809,0.4718999999999999,184.599374,0.441924764056892,183.14,80.9341012893792,87.11244459059998,,168.046545879979,,,,,,,,,,,0.0,-99999.0,23.947,24.241,12.939,,,32.97,,,,50
2011-11-28 15:59:00,0.0,,,57.112,58.014,,115.13,,0.0,,13.976,13.834,22.808,0.4636,183.78689,0.426983915990961,188.7,80.5718649474943,85.203602204,,165.775467151494,,,,,,,,,,,0.0,-99999.0,23.95,24.143,12.907,,,32.35,,,,50
2011-11-28 16:00:00,0.0,,,56.435,56.616,,113.05,,0.0,,13.918,13.834,22.811,0.4442999999999999,189.444186,0.4150073109131999,189.35,78.5816343214143,84.17005183979998,,162.75168616121402,,,,,,,,,,,0.0,-99999.0,23.972,24.061,12.864,,,31.612,,,,50
2011-11-28 16:01:00,0.0,,,56.12,55.488,,111.61,,0.0,,13.878,13.833,22.807,0.4319,194.559826,0.4073973149009699,190.98,77.80473919978729,84.0303888494,,161.835128049187,,,,,,,,,,,0.0,-99999.0,23.952,23.957,12.803,,,31.209,,,,50
2011-11-28 16:02:00,0.0,,,56.255,54.925,,111.18,,0.0,,13.884,13.836,22.805,0.4254,196.816726,0.4086667552837959,188.04,76.8456966635651,83.7258352404,,160.57153190396497,,,,,,,,,,,0.0,-99999.0,23.989,24.225,12.808,,,31.176,,,,50
2011-11-28 16:03:00,0.0,,,52.039,50.753,,102.79,,0.0,,13.857,13.834,22.807,0.4015,196.922048,0.385132261066064,187.09,72.0543947228499,79.064202272,,151.11859699485,,,,,,,,,,,0.0,-99999.0,23.982,24.61,12.799,,,29.935,,,,50
2011-11-28 16:04:00,0.0,,,44.35,43.155,,87.50499999999998,,0.0,,13.856,13.835,22.81,0.3612,195.086436,0.3448291904825199,184.25,63.5347783464044,70.4652206832,,133.999999029604,,,,,,,,,,,0.0,-99999.0,23.766,24.238,12.759,,,26.816,,,,50
2011-11-28 16:05:00,0.0,,,37.901,37.36,,75.263,,0.0,,13.86,13.834,22.807,0.3443999999999999,182.237152,0.312980194071514,182.81,57.215909278213495,62.7624751488,,119.978384427013,,,,,,,,,,,0.0,-99999.0,23.586,23.937,12.725,,,24.384,,,,50
2011-11-28 16:06:00,0.0,,,34.407,33.64,,68.047,,0.0,,13.794,13.835,22.796,0.3388999999999999,171.659814,0.301708095174797,177.24,53.4747427887811,58.1755109646,,111.650253753381,,,,,,,,,,,0.0,-99999.0,23.603,23.897,12.64,,,23.277,,,,50
2011-11-28 16:07:00,0.0,,,32.873,32.31,,65.184,,0.0,,13.731,13.834,22.795,0.3282999999999999,171.539446,0.2943772431210949,174.17,51.27168443440121,56.3164001218,,107.588084556201,,,,,,,,,,,0.0,-99999.0,23.802,24.244,12.555,,,22.522,,,,50
2011-11-28 16:08:00,0.0,,,30.709,30.619,,61.328,,0.0,,13.657,13.835,22.797,0.3169,171.539446,0.2818357038415529,174.51,49.183148677389305,54.3608504374,,103.54399911478902,,,,,,,,,,,0.0,-99999.0,24.0,24.451,12.467,,,21.717,,,,50
2011-11-28 16:09:00,0.0,,,29.018,29.244,,58.262,,0.0,,13.568,13.834,22.797,0.3059,171.5244,0.269433736541273,174.64,47.053907749568005,52.46931396,,99.523221709568,,,,,,,,,,,0.0,-99999.0,24.149,24.619,12.37,,,20.946,,,,50
2011-11-28 16:10:00,0.0,,,27.801,28.139,,55.939,,0.0,,13.518,13.834,22.797,0.2974999999999999,171.554492,0.2633789711551239,174.62,45.9912359431078,51.03746137,,97.02869731310783,,,,,,,,,,,0.0,-99999.0,24.217,24.832,12.262,,,20.325,,,,50
2011-11-28 16:11:00,0.0,,,26.268,26.809,,53.076,,0.0,,13.534,13.835,22.796,0.2897,171.44917,0.2557689751428949,174.58,44.6521476804466,49.668824549,,94.3209722294466,,,,,,,,,,,0.0,-99999.0,24.046,24.503,12.195,,,19.772,,,,50
2011-11-28 16:12:00,0.0,,,25.501,25.929,,51.43,,0.0,,13.473,13.835,22.798,0.2813999999999999,171.509354,0.24688953874784,174.74,43.1414780007976,48.2627322156,,91.4042102163976,,,,,,,,,,,0.0,-99999.0,23.777,24.135,12.088,,,19.252,,,,50
2011-11-28 16:13:00,0.0,,,23.584,24.08,,47.664,,0.0,,13.383,13.835,22.796,0.2713999999999999,171.629722,0.236740661969959,174.64,41.3443892064336,46.5803065508,,87.9246957572336,,,,,,,,,,,0.0,-99999.0,23.729,24.063,11.935,,,18.447,,,,50
2011-11-28 16:14:00,0.0,,,22.232,22.48,,44.711,,0.0,,13.292,13.835,22.787,0.2616,171.554492,0.2253289910939779,174.72,39.36948132393989,44.8786551072,,84.2481364311399,,,,,,,,,,,0.0,-99999.0,23.72,24.026,11.792,,,17.609,,,,50
2011-11-28 16:15:00,0.0,,,20.18,20.856,,41.036,,0.0,,13.198,13.835,22.783,0.2495999999999999,171.554492,0.212647879835172,174.63,37.134699255616106,42.8200012032,,79.95470045881609,,,,,,,,,,,0.0,-99999.0,23.864,24.261,11.694,,,16.77,,,,50
2011-11-28 16:16:00,0.0,,,18.444,19.007,,37.451,,0.0,,13.101,13.835,22.783,0.2349,171.5244,0.199401834374585,174.67,34.8295184102087,40.29108156,,75.1205999702087,,,,,,,,,,,0.0,-99999.0,24.021,24.392,11.601,,,15.915,,,,50
2011-11-28 16:17:00,0.0,,,16.64,16.55,,33.189,,0.0,,13.094,13.835,22.786,0.2227,171.554492,0.1865811511365149,174.73,32.6013245380832,38.2051853684,,70.8065099064832,,,,,,,,,,,0.0,-99999.0,24.152,24.517,11.523,,,15.026,,,,50
2011-11-28 16:18:00,0.0,,,14.994,14.543,,29.537,,0.0,,13.164,13.835,22.785,0.2104999999999999,171.584584,0.174318755815499,174.67,30.4482570782932,36.118554932,,66.5668120102932,,,,,,,,,,,0.0,-99999.0,24.251,24.647,11.469,,,14.204,,,,50
2011-11-28 16:19:00,0.0,,,12.762,12.04,,24.802,,0.0,,13.202,13.836,22.779,0.1971999999999999,171.554492,0.160793566396384,174.62,28.0777725641366,33.8305458224,,61.90831838653661,,,,,,,,,,,0.0,-99999.0,24.142,24.726,11.453,,,13.4,,,,50
2011-11-28 16:20:00,0.0,,,10.913,9.7854,,20.698,,0.0,,13.237,13.836,22.769,0.1845999999999999,171.494308,0.147826664894324,174.7,25.8253183570384,31.6578492568,,57.4831676138384,,,,,,,,,,,0.0,-99999.0,23.864,24.222,11.457,,,12.678,,,,50
2011-11-28 16:21:00,0.0,,,8.7257,9.2218,,17.948,,0.0,,13.295,13.835,22.773,0.1718,171.464216,0.136268775754353,174.64,23.797978997740294,29.4575523088,,53.25553130654031,,,,,,,,,,,0.0,-99999.0,23.69,23.955,11.536,,,11.924,,,,50
2011-11-28 16:22:00,0.0,,,6.6289,7.0798,,13.709,,0.0,,13.309,13.836,22.773,0.1584,173.194506,0.1247175328991089,174.64,21.780669945500495,27.4340097504,,49.2146796959005,,,,,,,,,,,0.0,-99999.0,23.599,23.747,11.54,,,11.236,,,,50
2011-11-28 16:23:00,0.0,,,-1.0823,5.2986,,4.2163,,0.0,,13.208,13.835,22.772,0.0574,222.665754,0.113438787717666,174.62,19.8086811112588,12.7810142796,,32.5896953908588,,,,,,,,,,,0.0,-99999.0,23.657,24.092,11.532,,,10.465,,,,50
2011-11-28 16:24:00,0.0,,,-0.947,3.8781,,2.9311,,0.0,,13.218,13.835,22.77,0.0589,219.205174,0.1011830386813769,174.67,17.6736413664761,12.9111847486,,30.5848261150761,,,,,,,,,,,0.0,-99999.0,23.798,24.494,11.538,,,9.71,,,,50
2011-11-28 16:25:00,0.0,,,-0.947,1.4656,,0.5186,,0.0,,13.103,13.835,22.759,0.0599999999999999,215.53395,0.0700385484514157,187.35,13.121722052372698,12.932037,,26.0537590523727,,,,,,,,,,,0.0,-99999.0,23.892,24.506,11.494,,,8.938499999999998,,,,50
2011-11-28 16:26:00,0.0,,,-1.1725,-2.1645,,-3.3369,,0.0,,12.993,13.837,22.759,0.0599,211.411346,0.0236740661969958,211.21,5.0001995214675,12.6635396254,,17.6637391468675,,,,,,,,,,,0.0,-99999.0,23.969,24.547,11.422,,,8.183799999999998,,,,50
2011-11-28 16:27:00,0.0,,,-1.0823,-2.0293,,-3.1115,,0.0,,12.964,13.836,22.76,0.0611999999999999,206.370936,0.0243792370065133,206.11,5.024804539412472,12.6299012832,,17.6547058226125,,,,,,,,,,,0.0,-99999.0,24.031,24.54,11.367,,,7.362,,,,50
2011-11-28 16:28:00,0.0,,,-1.0597,-1.6685,,-2.7282,,0.0,,12.898,13.836,22.756,0.0661,196.591036,0.0259291506048119,199.31,5.167939007045061,12.9946674796,,18.1626064866451,,,,,,,,,,,0.0,-99999.0,24.086,24.519,11.253,,,6.5068,,,,50
2011-11-28 16:29:00,0.0,,,-1.0823,-1.3528,,-2.4351,,0.0,,12.849,13.836,22.748,0.0632999999999999,189.940704,0.0281835703841552,189.56,5.34247760202047,12.0232465632,,17.3657241652205,,,,,,,,,,,0.0,-99999.0,24.13,24.558,11.132,,,5.5342,,,,50
2011-11-28 16:30:00,0.0,,,-1.0146,-1.5558,,-2.5704,,0.0,,12.825,13.836,22.746,0.0671,173.991944,0.0324112720988967,173.53,5.624328047321551,11.674859442399995,,17.2991874897216,,,,,,,,,,,0.0,-99999.0,24.143,24.533,10.999,,,4.6118,,,,50
2011-11-28 16:31:00,0.0,,,-0.9244,-1.443,,-2.3675,,0.0,,12.713,13.836,22.746,0.0749999999999999,135.323724,0.039175860693872,141.98,5.56218870131596,10.1492793,,15.711468001316,,,,,,,,,,,0.0,-99999.0,24.119,24.47,10.841,,,3.7397,,,,50
2011-11-28 16:32:00,0.0,,,-0.7440999999999999,-1.5332,,-2.2773,,0.0,,12.615,13.836,22.747,0.0695999999999999,124.972076,0.0342436527980859,127.11,4.3527107071646896,8.6980564896,,13.0507671967647,,,,,,,,,,,0.0,-99999.0,23.912,24.279,10.666,,,2.9516,,,,50
2011-11-28 16:33:00,0.0,,,-0.7891,-1.5332,,-2.3224,,0.0,,12.531,13.836,22.747,0.0628999999999999,123.407292,0.0273381629669014,123.42,3.37407607337498,7.762318666799999,,11.136394740175,,,,,,,,,,,0.0,-99999.0,23.821,24.218,10.574,,,2.2472,,,,50
2011-11-28 16:34:00,0.0,,,-0.6088,-1.2176,,-1.8263,,0.0,,12.622,13.837,22.738,0.0543999999999999,126.717412,0.0187425229296823,129.52,2.4275315698524498,6.8934272128,,9.32095878265245,,,,,,,,,,,0.0,-99999.0,23.872,24.265,10.535,,,1.8615,,,,50
2011-11-28 16:35:00,0.0,,,-0.6088,-1.3979,,-2.0067,,0.0,,12.564,13.836,22.732,0.0505,121.255714,0.0145148212149408,128.13,1.85978404227037,6.123413557,,7.983197599270371,,,,,,,,,,,0.0,-99999.0,23.932,24.281,10.491,,,1.5932,,,,50
2011-11-28 16:36:00,0.0,,,-0.4284,-0.6088,,-1.0372,,0.0,,12.536,13.836,22.733,0.0441,127.469712,0.0111325269174531,121.71,1.35493985112322,5.6214142992,,6.97635415032322,,,,,,,,,,,0.0,-99999.0,23.994,24.349,10.437,,,1.3416,,,,50
2011-11-28 16:37:00,0.0,,,-0.3382,-0.7440999999999999,,-1.0823,,0.0,,12.58,13.836,22.732,0.0393,127.74054,0.0050731091319952,124.9,0.633631330586202,5.020203222,,5.6538345525862,,,,,,,,,,,0.0,-99999.0,24.036,24.366,10.493,,,1.1404,,,,50
2011-11-28 16:38:00,0.0,,,-0.496,-1.4656,,-1.9616,,0.0,,12.59,13.836,22.723,0.0367999999999999,123.888764,0.0011272098896716,130.02,0.146559829855111,4.5591065152,,4.705666345055109,,,,,,,,,,,0.0,-99999.0,24.044,24.325,10.527,,,0.9727,,,,50
2011-11-28 16:39:00,0.0,,,-0.1578,-0.3156999999999999,,-0.4734999999999999,,0.0,,12.511,13.837,22.72,0.0318999999999999,126.98824,0.0,126.8,0.0,4.050924856,,4.050924856,,,,,,,,,,,0.0,34.147,24.028,24.388,10.54,,,0.805,,,,50
2011-11-28 16:40:00,0.0,,,-0.1804,-0.9695,,-1.1499,,0.0,,12.514,13.836,22.72,0.0281999999999999,126.3864,0.0,128.31,0.0,3.56409648,,3.56409648,,,,,,,,,,,0.0,-99999.0,23.969,24.467,10.547,,,0.5030999999999999,,,,50
2011-11-28 16:41:00,0.0,,,-0.1578,-0.6539,,-0.8116999999999999,,0.0,,12.58,13.838,22.719,0.0247,123.97904,0.0,127.99,0.0,3.062282288,,3.062282288,,,,,,,,,,,0.0,-99999.0,23.713,24.399,10.639,,,0.3522,,,,50
2011-11-28 16:42:00,0.0,,,-0.1126999999999999,-0.6312999999999999,,-0.7440999999999999,,0.0,,12.788,13.839,22.712,0.0183,130.52405,0.0,137.58,0.0,2.388590115,,2.388590115,,,,,,,,,,,0.0,-99999.0,23.533,24.245,10.743,,,0.2011999999999999,,,,50
2011-11-28 16:43:00,0.0,,,-0.0675999999999999,-0.5186,,-0.5862,,0.0,,12.809,13.838,22.706,0.0102,147.857042,0.0,146.19,0.0,1.5081418284,,1.5081418284,,,,,,,,,,,0.0,-99999.0,23.562,24.308,10.803,,,0.1005999999999999,,,,50
2011-11-28 16:44:00,0.0,,,-0.0451,-0.3156999999999999,,-0.3608,,0.0,,12.714,13.837,22.707,0.0097,140.890744,0.0,137.95,0.0,1.3666402168,,1.3666402168,,,,,,,,,,,0.0,-99999.0,23.616,24.293,10.825,,,-0.0502999999999999,,,,50
2011-11-28 16:45:00,0.0,,,-0.0451,-0.7440999999999999,,-0.7891,,0.0,,12.565,13.839,22.701,0.0094,131.87819,0.0,129.32,0.0,1.239654986,,1.239654986,,,,,,,,,,,0.0,-99999.0,23.661,24.167,10.767,,,-0.2515999999999999,,,,50
2011-11-28 16:46:00,0.0,,,-0.1353,-0.8792999999999999,,-1.0146,,0.0,,12.449,13.839,22.694,0.0089999999999999,122.6249,0.0,120.34,0.0,1.1036241,,1.1036241,,,,,,,,,,,0.0,-99999.0,23.706,24.037,10.672,,,-0.5702,,,,50
2011-11-28 16:47:00,0.0,,,-0.0451,-0.6764,,-0.7215,,0.0,,12.351,13.839,22.694,0.0086,112.980414,0.0,110.92,0.0,0.9716315604,,0.9716315604,,,,,,,,,,,0.0,-99999.0,23.744,24.029,10.596,,,-0.7713999999999999,,,,50
2011-11-28 16:48:00,0.0,,,0.0225999999999999,-0.4734999999999999,,-0.4509,,0.0,,12.329,13.839,22.691,0.0083,102.884548,0.0,101.01,0.0,0.8539417484,,0.8539417484,,,,,,,,,,,0.0,-99999.0,23.747,24.024,10.523,,,-1.023,,,,50
