measured_on,ac_current__633,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__629,ac_power__752,ac_voltage__632,ac_volts__757,ambient_temp__634,ambient_temp__759,das_battery_voltage__769,das_temp__662,das_temperature__764,dc_current__631,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__628,dc_power__751,dc_voltage__630,inv_temp__661,inverter_temp_2__770,inveter_temp__763,module10nw_temp__640,module1sw_temp__659,module3_temp__639,module5se_temp__660,module6ne_temp__641,module8_temp_bot__637,module8_temp_mid__636,module8_temp_top__635,module_current_10__651,module_current_1__642,module_current_2__643,module_current_3__644,module_current_4__645,module_current_5__646,module_current_6__647,module_current_7__648,module_current_8__649,module_current_9__650,module_temp_1__760,module_temp_2__761,module_temp_3__762,photodiode_1__652,photodiode_2__653,photodiode_3__654,photodiode_4__655,photodiode_5__656,photodiode_6__657,poa_irradiance_1__627,poa_irradiance_2__658,poa_irradiance__750,reflector_temp_1__638,system_id
2013-03-19 13:21:00,,0.0,2592.0,2640.2,,5232.1,,0.0,,12.788,13.81,,23.503,,13.685,206.626718,13.8382294297488,207.31,2868.80334308122,2827.68663583,,5696.48997891122,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,42.162,44.562,45.97,,,,,,,,,1055.1,,50
2013-03-19 13:22:00,,0.0,2541.1,2626.7,,5167.8,,0.0,,13.177,13.809,,23.513,,13.155,210.628954,13.9153263325801,207.05,2881.1683171607096,2770.82388987,,5651.992207030708,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,42.18,44.536,45.942,,,,,,,,,1052.0,,50
2013-03-19 13:23:00,,0.0,2576.0,2614.3,,5190.2,,0.0,,13.312,13.808,,23.526,,13.557,207.198466,14.0914528778413,203.46,2867.04700252559,2808.989603562,,5676.03660608759,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,42.138,44.482,44.251,,,,,,,,,1046.5,,50
2013-03-19 13:24:00,,0.0,2594.8,2631.0,,5225.8,,0.0,,13.406,13.808,,23.539,,13.795,205.061934,13.5165492489698,210.24,2841.71931410342,2828.82937953,,5670.54869363342,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,42.19,44.517,43.14,,,,,,,,,1041.3,,50
2013-03-19 13:25:00,,0.0,2583.0,2648.8,,5231.8,,0.0,,13.203,13.807,,23.553,,13.693,205.52836,13.715937790775,208.12,2854.56097301608,2814.29983348,,5668.86080649608,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,42.141,44.509,42.57,,,,,,,,,1032.5,,50
2013-03-19 13:26:00,,0.0,2535.3,2630.3,,5165.6,,0.0,,13.061,13.807,,23.566,,13.139,210.373172,13.5783596969294,208.28,2828.10075767646,2764.093106908,,5592.193864584461,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,42.047,44.513,43.03,,,,,,,,,1026.7,,50
2013-03-19 13:27:00,,0.0,2573.5,2625.7,,5199.2,,0.0,,12.862,13.807,,23.58,,13.736,204.430002,13.781071381098,206.01,2839.03851521999,2808.050507472,,5647.08902269199,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,42.008,44.59,42.776,,,,,,,,,1026.6,,50
2013-03-19 13:28:00,,0.0,2591.7,2643.7,,5235.4,,0.0,,12.681,13.806,,23.593,,13.364,210.177574,13.8820949089459,205.08,2846.94002392662,2808.813098936,,5655.75312286262,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,41.914,44.606,42.937,,,,,,,,,1029.7,,50
2013-03-19 13:29:00,,0.0,2591.2,2608.7,,5199.8,,0.0,,12.621,13.805,,23.604,,13.605,207.604708,13.8302538880766,206.14,2850.9685364881,2824.46205234,,5675.4305888281,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,41.837,44.672,42.883,,,,,,,,,1033.3,,50
2013-03-19 13:30:00,,0.0,2584.9,2618.0,,5202.9,,0.0,,12.352,13.804,,23.619,,13.709,205.814234,13.978466037485,203.45,2843.9189153263296,2821.507333906,,5665.4262492323305,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,41.797,44.678,42.868,,,,,,,,,1029.1,,50
2013-03-19 13:31:00,,0.0,2608.7,2610.2,,5218.8,,0.0,,11.658,13.804,,23.63,,13.684,206.641764,13.8036687491692,206.75,2853.90851389074,2827.685898576,,5681.594412466729,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,41.81,44.683,42.111,,,,,,,,,1028.4,,50
2013-03-19 13:32:00,,0.0,2622.0,2616.2,,5238.1,,0.0,,11.602,13.804,,23.643,,13.685,207.138282,13.8581682839293,206.26,2858.3857902432496,2834.68738917,,5693.07317941325,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,41.737,44.717,41.259,,,,,,,,,1027.8,,50
2013-03-19 13:33:00,,0.0,2609.4,2638.5,,5247.8,,0.0,,12.174,13.804,,23.655,,13.856,204.986704,13.9326066728699,205.15,2858.27425893925,2840.295770624,,5698.57002956325,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,41.724,44.69,40.376,,,,,,,,,1029.3,,50
2013-03-19 13:34:00,,0.0,2653.2,2668.3,,5321.5,,0.0,,12.368,13.803,,23.668,,13.778,208.056088,13.8249368602951,208.12,2877.2458593646097,2866.596780464,,5743.842639828619,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,41.732,44.603,39.187,,,,,,,,,1033.8,,50
2013-03-19 13:35:00,,0.0,2673.1,2644.3,,5317.4,,0.0,,12.317,13.804,,23.679,,13.76,209.74124,13.8933935929815,208.51,2896.9114980725794,2886.0394624,,5782.950960472579,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,41.737,44.512,38.466,,,,,,,,,1037.7,,50
2013-03-19 13:36:00,,0.0,2624.4,2641.4,,5265.7,,0.0,,12.699,13.802,,23.692,,13.699,209.726194,13.8016748637512,209.18,2887.0343479994694,2873.039131606,,5760.0734796054685,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,41.744,44.424,38.888,,,,,,,,,1035.7,,50
2013-03-19 13:37:00,,0.0,2629.1,2654.6,,5283.7,,0.0,,12.244,13.802,,23.703,,13.737,209.681056,13.7850591519341,210.19,2897.48158314502,2880.388666272,,5777.87024941702,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,41.826,44.389,37.16,,,,,,,,,1032.8,,50
2013-03-19 13:38:00,,0.0,2670.5,2701.0,,5371.4,,0.0,,11.097,13.802,,23.716,,13.707,212.133554,13.8422172005849,211.57,2928.59789312774,2907.714624678,,5836.31251780574,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,41.733,44.521,35.446,,,,,,,,,1029.0,,50
2013-03-19 13:39:00,,0.0,2706.2,2737.4,,5443.6,,0.0,,10.876,13.801,,23.726,,13.666,214.02935,13.7352120164828,215.09,2954.30675262528,2924.9250971,,5879.23184972528,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,41.604,44.589,34.524,,,,,,,,,1026.9,,50
2013-03-19 13:40:00,,0.0,2719.6,2731.2,,5450.7,,0.0,,11.022,13.802,,23.737,,13.608,214.886972,13.6913465372857,216.03,2957.74159244982,2924.181914976,,5881.92350742582,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,41.488,44.568,33.622,,,,,,,,,1020.7,,50
2013-03-19 13:41:00,,0.0,2720.0,2733.4,,5453.3,,0.0,,11.022,13.802,,23.748,,13.619,215.45872,13.6282068323807,218.07,2971.9030639372604,2934.33230768,,5906.235371617259,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,41.409,44.497,32.138,,,,,,,,,1018.9,,50
2013-03-19 13:42:00,,0.0,2712.9,2728.8,,5441.6,,0.0,,11.086,13.801,,23.753,,13.669,214.435592,13.6308653462714,217.8,2968.8024724179204,2931.120107048,,5899.92257946592,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,41.23,44.43,32.133,,,,,,,,,1018.3,,50
2013-03-19 13:43:00,,0.0,2694.7,2704.5,,5399.1,,0.0,,11.116,13.801,,23.761,,13.55,214.360362,13.434135318357,219.29,2945.97153396252,2904.5829051,,5850.554439062509,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,41.043,44.276,32.558,,,,,,,,,1010.8,,50
2013-03-19 13:44:00,,0.0,2653.6,2668.7,,5322.3,,0.0,,11.156,13.8,,23.765,,13.031,219.927382,13.0586202312907,222.37,2903.84538083212,2865.873714842,,5769.71909567412,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,40.957,44.141,32.708,,,,,,,,,996.32,,50
2013-03-19 13:45:00,,0.0,2634.8,2656.7,,5291.4,,0.0,,11.012,13.8,,23.772,,13.271,214.540914,13.1523328459391,219.73,2889.9620962382,2847.172469694,,5737.1345659322005,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,40.88,44.046,33.206,,,,,,,,,989.2600000000001,,50
2013-03-19 13:46:00,,0.0,2655.3,2672.1,,5327.3,,0.0,,11.247,13.8,,23.779,,13.478,212.961084,13.3184899641101,218.92,2915.68382294297,2870.289490152,,5785.973313094981,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,40.821,44.02,33.685,,,,,,,,,1001.4,,50
2013-03-19 13:47:00,,0.0,2652.3,2672.5,,5324.7,,0.0,,11.245,13.8,,23.779,,13.137,218.528104,13.3570384155257,218.06,2912.6357968895404,2870.803702248,,5783.439499137539,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,40.845,44.034,33.505,,,,,,,,,1001.6,,50
2013-03-19 13:48:00,,0.0,2661.9,2672.5,,5334.4,,0.0,,10.801,13.8,,23.785,,13.348,215.278168,13.4799946829722,215.97,2911.27445168151,2873.532986464,,5784.807438145509,,,0.0,39.583,,,,,,,,,,,,,,,,,,,40.838,43.965,33.32,,,,,,,,,1000.9,,50
2013-03-19 13:49:00,,0.0,2632.2,2655.9,,5288.1,,0.0,,11.087,13.798,,23.792,,13.285,213.833752,13.149009703575702,219.45,2885.5501794496895,2840.78139532,,5726.33157476969,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,40.798,43.925,33.262,,,,,,,,,990.21,,50
2013-03-19 13:50:00,,0.0,2632.0,2664.8,,5296.7,,0.0,,10.977,13.799,,23.792,,13.371,211.69722,13.2739598564403,217.5,2887.0862687757503,2830.60352862,,5717.68979739575,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,40.767,43.919,32.264,,,,,,,,,984.66,,50
2013-03-19 13:51:00,,0.0,2630.1,2678.1,,5308.2,,0.0,,10.852,13.799,,23.794,,13.334,213.262004,13.3032035092383,217.52,2893.71282732952,2843.635561336,,5737.34838866552,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,40.744,43.931,31.929,,,,,,,,,985.07,,50
2013-03-19 13:52:00,,0.0,2625.8,2678.7,,5304.4,,0.0,,10.845,13.799,,23.796,,13.228,216.075606,13.109796623687402,221.55,2904.47544197793,2858.248116168,,5762.723558145931,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,40.744,43.912,30.55,,,,,,,,,985.67,,50
2013-03-19 13:53:00,,0.0,2611.4,2658.9,,5270.2,,0.0,,11.142,13.799,,23.798,,13.043,219.160036,13.2739598564403,218.29,2897.57269706234,2858.504349548,,5756.07704661034,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,40.655,43.874,30.731,,,,,,,,,984.73,,50
2013-03-19 13:54:00,,0.0,2605.4,2652.2,,5257.5,,0.0,,11.022,13.799,,23.798,,12.929,221.507212,13.0998271965971,221.9,2906.8516549249,2863.866743948,,5770.718398872899,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,40.591,43.774,30.201,,,,,,,,,984.92,,50
2013-03-19 13:55:00,,0.0,2620.0,2633.9,,5253.9,,0.0,,10.96,13.799,,23.792,,13.004,219.491048,12.9775355576233,223.1,2895.28818290576,2854.261588192,,5749.549771097761,,,0.0,33.549,,,,,,,,,,,,,,,,,,,40.556,43.655,30.62,,,,,,,,,982.0100000000001,,50
2013-03-19 13:56:00,,0.0,2601.4,2616.7,,5218.1,,0.0,,11.123,13.8,,23.792,,12.896,219.867198,13.0027914395853,221.11,2875.0472152067,2835.407385408,,5710.4546006147,,,0.0,32.691,,,,,,,,,,,,,,,,,,,40.427,43.59,30.296,,,,,,,,,974.21,,50
2013-03-19 13:57:00,,0.0,2593.6,2591.0,,5184.5,,0.0,,10.56,13.799,,23.789,,12.778,219.460956,12.8931277415924,220.71,2845.6422238468695,2804.272095768,,5649.914319614872,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,40.415,43.507,29.666,,,,,,,,,958.68,,50
2013-03-19 13:58:00,,0.0,2580.1,2584.4,,5164.5,,0.0,,10.732,13.799,,23.779,,12.854,217.083688,12.7329522796757,223.08,2840.466994550049,2790.393725552,,5630.8607201020495,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,40.419,43.417,28.202,,,,,,,,,953.11,,50
2013-03-19 13:59:00,,0.0,2565.6,2572.8,,5138.3,,0.0,,10.82,13.799,,23.779,,12.439,224.049986,12.669147946298,223.17,2827.3737471753298,2786.957775854,,5614.331523029329,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,40.295,43.424,27.511,,,,,,,,,945.92,,50
2013-03-19 14:00:00,,0.0,2512.4,2509.3,,5021.6,,0.0,,10.589,13.798,,23.768,,11.938,227.691118,12.1035491160441,228.57,2766.5082214542103,2718.176566684,,5484.684788138209,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,40.04,43.337,28.065,,,,,,,,,924.18,,50
2013-03-19 14:01:00,,0.0,2535.9,2584.2,,5120.1,,0.0,,10.666,13.797,,23.762,,12.225,226.788358,12.368735876645,228.01,2820.19546723382,2772.48767655,,5592.68314378382,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,39.877,43.167,28.578,,,,,,,,,943.8,,50
2013-03-19 14:02:00,,0.0,2559.4,2624.7,,5184.1,,0.0,,10.602,13.8,,23.752,,12.419,226.336978,12.6837697726971,225.66,2862.21948690682,2810.878929782,,5673.09841668882,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,39.822,43.082,28.837,,,,,,,,,957.05,,50
2013-03-19 14:03:00,,0.0,2501.2,2552.5,,5053.6,,0.0,,10.796,13.8,,23.742,,12.394,221.462074,12.5455270503788,222.38,2789.87430546325,2744.800945156,,5534.67525061925,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,39.797,43.049,28.658,,,,,,,,,937.23,,50
2013-03-19 14:04:00,,0.0,2368.8,2411.9,,4780.7,,0.0,,11.213,13.8,,23.732,,11.644,223.117134,11.7831981922106,224.21,2641.91086667553,2597.975908296,,5239.886774971529,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,39.746,43.064,28.821,,,,,,,,,882.02,,50
2013-03-19 14:05:00,,0.0,2268.2,2303.0,,4571.1,,0.0,,11.152,13.8,,23.723,,11.127,222.951628,11.2667818689353,224.14,2525.33648810315,2480.782764756,,5006.11925285915,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,39.639,42.971,28.827,,,,,,,,,838.38,,50
2013-03-19 14:06:00,,0.0,2336.7,2389.1,,4725.7,,0.0,,11.123,13.8,,23.711,,11.509,222.771076,11.6469493553104,224.0,2608.9166555895295,2563.872313684,,5172.78896927353,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,39.495,42.896,29.13,,,,,,,,,866.96,,50
2013-03-19 14:07:00,,0.0,2450.2,2523.6,,4973.7,,0.0,,11.264,13.8,,23.7,,11.597,231.392434,11.7665824803935,232.65,2737.49541406354,2683.458057098,,5420.953471161541,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,39.397,42.839,28.951,,,,,,,,,922.96,,50
2013-03-19 14:08:00,,0.0,2361.8,2433.2,,4794.9,,0.0,,11.07,13.8,,23.687,,11.09,232.23501,11.3246045460588,232.49,2632.8573109132,2575.4862609,,5208.3435718132005,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,39.429,42.815,28.44,,,,,,,,,886.48,,50
2013-03-19 14:09:00,,0.0,2363.7,2420.2,,4783.9,,0.0,,10.887,13.802,,23.672,,11.212,228.413326,11.7725641366476,221.62,2609.03566396384,2560.970211112,,5170.00587507584,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,39.408,42.838,28.064,,,,,,,,,868.5599999999998,,50
2013-03-19 14:10:00,,0.0,2416.1,2451.8,,4867.8,,0.0,,10.976,13.801,,23.661,,12.025,216.28625,12.174664362621298,216.75,2638.8585005981695,2600.84215625,,5239.700656848169,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,39.343,42.788,28.25,,,,,,,,,885.24,,50
2013-03-19 14:11:00,,0.0,2381.8,2416.9,,4798.7,,0.0,,10.963,13.802,,23.648,,11.901,215.052478,12.015153529177198,216.47,2600.9202844609895,2559.339540678,,5160.25982513899,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,39.243,42.785,28.529,,,,,,,,,873.25,,50
2013-03-19 14:12:00,,0.0,2367.0,2426.3,,4793.3,,0.0,,11.007,13.802,,23.633,,11.855,214.721466,11.7260401435597,222.93,2614.08612920377,2545.52297943,,5159.609108633769,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,39.127,42.74,28.367,,,,,,,,,869.5,,50
2013-03-19 14:13:00,,0.0,2325.8,2421.3,,4747.1,,0.0,,11.169,13.803,,23.619,,11.963,209.380136,11.437591386415,227.75,2604.91143825601,2504.814566968,,5109.726005224011,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,39.036,42.68,28.568,,,,,,,,,863.76,,50
2013-03-19 14:14:00,,0.0,2329.1,2401.3,,4730.3,,0.0,,11.408,13.803,,23.604,,11.875,210.583816,11.452213212814,226.18,2590.26158447428,2500.682815,,5090.9443994742805,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,38.992,42.535,28.902,,,,,,,,,860.83,,50
2013-03-19 14:15:00,,0.0,2416.2,2441.8,,4857.9,,0.0,,11.48,13.803,,23.589,,11.795,219.867198,11.6715406087997,226.5,2643.60394789313,2593.33360041,,5236.93754830313,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,38.993,42.417,28.776,,,,,,,,,878.4199999999998,,50
2013-03-19 14:16:00,,0.0,2442.9,2462.3,,4905.2,,0.0,,11.403,13.804,,23.571,,11.795,222.6808,11.6967964907617,228.6,2673.88767778812,2626.520036,,5300.40771378812,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,39.086,42.444,28.099,,,,,,,,,890.19,,50
2013-03-19 14:17:00,,0.0,2430.8,2466.7,,4897.4,,0.0,,11.31,13.804,,23.557,,11.474,229.015166,11.8124418450086,227.37,2685.7949022996095,2627.720014684,,5313.51491698362,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,39.073,42.465,28.06,,,,,,,,,892.48,,50
2013-03-19 14:18:00,,0.0,2452.6,2481.4,,4934.0,,0.0,,11.47,13.804,,23.54,,11.708,226.698082,12.0178120430679,225.17,2706.0507377376,2654.181144056,,5360.231881793599,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,38.967,42.409,27.871,,,,,,,,,904.91,,50
2013-03-19 14:19:00,,0.0,2416.6,2439.9,,4856.4,,0.0,,11.572,13.806,,23.524,,11.639,225.374034,11.9852452479064,222.87,2671.1516084009,2623.128381726,,5294.2799901269,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,38.946,42.402,28.04,,,,,,,,,898.14,,50
2013-03-19 14:20:00,,0.0,2250.6,2263.4,,4514.0,,0.0,,11.838,13.806,,23.506,,11.098,220.12298,11.2920377508972,219.55,2479.16688820949,2442.92483204,,4922.091720249488,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,38.887,42.421,28.18,,,,,,,,,835.2799999999999,,50
2013-03-19 14:21:00,,0.0,2086.9,2093.5,,4180.4,,0.0,,11.446,13.806,,23.488,,10.216,222.214374,10.466569187824,219.51,2297.5166024192504,2270.142044784,,4567.6586472032495,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,38.862,42.378,27.356,,,,,,,,,763.58,,50
2013-03-19 14:22:00,,0.0,2009.0,2031.6,,4040.5,,0.0,,11.319,13.808,,23.471,,9.9018,221.77804,10.0844078160308,220.96,2228.25075103017,2196.001796472,,4424.252547502169,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,38.841,42.291,26.843,,,,,,,,,743.35,,50
2013-03-19 14:23:00,,0.0,1711.1,1730.5,,3441.6,,0.0,,11.412,13.808,,23.452,,8.3749,224.621734,8.590323009437718,221.47,1902.4988369001696,1881.1845600766,,3783.6833969767695,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,38.692,42.259,26.251,,,,,,,,,620.31,,50
2013-03-19 14:24:00,,0.0,1749.7,1785.8,,3535.4,,0.0,,11.438,13.809,,23.432,,8.4413,228.262866,8.62621294696265,228.24,1968.84684301475,1926.8353307658,,3895.6821737805494,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,38.632,42.351,25.61,,,,,,,,,638.08,,50
2013-03-19 14:25:00,,0.0,1685.9,1720.8,,3406.6,,0.0,,11.226,13.808,,23.415,,7.9755,232.897034,8.38761132526917,225.96,1895.26465505782,1857.470294667,,3752.73494972482,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,39.341,42.396,25.056,,,,,,,,,614.0,,50
2013-03-19 14:26:00,,0.0,1606.2,1633.9,,3240.1,,0.0,,11.246,13.809,,23.395,,7.6814,229.586914,7.870530373521198,228.77,1800.5412335504502,1763.5489211996,,3564.09015475005,,,0.0,34.187,,,,,,,,,,,,,,,,,,,39.594,42.176,24.799,,,,,,,,,573.58,,50
2013-03-19 14:27:00,,0.0,2003.5,2038.6,,4042.0,,0.0,,11.313,13.81,,23.378,,9.5864,228.92489,9.77336169081483,228.95,2237.61115911206,2194.565565496,,4432.17672460806,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,39.649,41.871,24.413,,,,,,,,,712.94,,50
2013-03-19 14:28:00,,0.0,2144.3,2164.8,,4309.1,,0.0,,11.522,13.81,,23.357,,10.416,225.058068,10.6706101289379,222.34,2372.50345606806,2344.204836288,,4716.708292356059,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,39.538,41.622,24.703,,,,,,,,,777.4,,50
2013-03-19 14:29:00,,0.0,2013.7,2046.7,,4060.4,,0.0,,11.468,13.81,,23.339,,9.7453,225.61477,9.877708361026189,227.22,2244.4128937923697,2198.683618081,,4443.096511873369,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,39.06,41.317,24.399,,,,,,,,,733.88,,50
2013-03-19 14:30:00,,0.0,2199.7,2256.8,,4456.5,,0.0,,11.348,13.811,,23.321,,11.065,216.722584,10.5051176392397,235.78,2476.89663697993,2398.03539196,,4874.932028939929,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,38.795,41.25,23.794,,,,,,,,,800.2999999999998,,50
2013-03-19 14:31:00,,0.0,2312.7,2361.5,,4674.1,,0.0,,11.449,13.81,,23.3,,11.396,221.77804,11.2229163897381,230.56,2587.5556028180204,2527.38254384,,5114.93814665803,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,38.829,41.429,24.173,,,,,,,,,850.2,,50
2013-03-19 14:32:00,,0.0,2272.2,2308.9,,4581.1,,0.0,,11.681,13.811,,23.281,,11.115,223.312732,10.9896317958261,230.62,2534.4288847534203,2482.12101618,,5016.549900933421,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,38.76,41.615,25.126,,,,,,,,,837.22,,50
2013-03-19 14:33:00,,0.0,2239.5,2275.1,,4514.5,,0.0,,11.658,13.813,,23.261,,10.975,222.861352,10.8507244450352,230.34,2499.3558686694096,2445.9033382,,4945.259206869409,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,38.482,41.763,25.278,,,,,,,,,825.88,,50
2013-03-19 14:34:00,,0.0,2213.4,2246.0,,4459.4,,0.0,,11.67,13.812,,23.242,,10.759,224.817332,10.7968895387478,228.71,2469.35660640702,2418.809674988,,4888.166281395021,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,38.401,41.849,25.698,,,,,,,,,813.7799999999999,,50
2013-03-19 14:35:00,,0.0,2236.8,2270.4,,4507.2,,0.0,,11.484,13.813,,23.22,,10.841,225.479356,10.7948956533298,230.91,2492.64935531038,2444.421698396,,4937.07105370638,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,38.399,41.817,26.032,,,,,,,,,825.46,,50
2013-03-19 14:36:00,,0.0,2183.8,2222.5,,4406.3,,0.0,,11.443,13.813,,23.202,,10.392,229.90288,10.634720191413,229.39,2439.4984647082306,2389.15072896,,4828.64919366823,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,38.336,41.783,26.078,,,,,,,,,804.13,,50
2013-03-19 14:37:00,,0.0,2215.3,2251.1,,4466.4,,0.0,,11.606,13.815,,23.181,,10.606,228.09736,10.7450485178785,229.99,2471.2537086268794,2419.20060016,,4890.45430878688,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,38.326,41.736,26.255,,,,,,,,,814.52,,50
2013-03-19 14:38:00,,0.0,2213.6,2249.9,,4463.4,,0.0,,12.006,13.815,,23.159,,10.696,225.945782,10.7430546324605,229.73,2468.00194071514,2416.716084272,,4884.718024987141,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,38.342,41.758,25.857,,,,,,,,,814.37,,50
2013-03-19 14:39:00,,0.0,2178.3,2210.9,,4389.2,,0.0,,12.001,13.815,,23.143,,10.543,225.434218,10.6181044795959,228.61,2427.40486508042,2376.752960374,,4804.15782545442,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,38.337,41.8,26.161,,,,,,,,,801.95,,50
2013-03-19 14:40:00,,0.0,2171.9,2205.7,,4377.5,,0.0,,11.93,13.816,,23.121,,10.477,226.4423,10.497806726040102,230.78,2422.68383623554,2372.4359771,,4795.11981333554,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,38.247,41.794,26.523,,,,,,,,,799.4299999999998,,50
2013-03-19 14:41:00,,0.0,2171.5,2206.7,,4378.1,,0.0,,11.852,13.816,,23.102,,10.616,223.162272,10.6167752226505,227.77,2418.1828924631104,2369.090679552,,4787.27357201511,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,38.1,41.726,26.877,,,,,,,,,800.72,,50
2013-03-19 14:42:00,,0.0,2162.7,2194.4,,4357.1,,0.0,,11.916,13.817,,23.085,,10.65,221.462074,10.3848198856839,231.76,2406.7858567061003,2358.5710881,,4765.3569448061,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,37.96,41.681,27.264,,,,,,,,,799.37,,50
2013-03-19 14:43:00,,0.0,2143.8,2175.7,,4319.4,,0.0,,11.797,13.817,,23.063,,10.469,223.688882,10.3402897780141,230.66,2385.09124019673,2341.798905658,,4726.89014585473,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,37.9,41.689,27.654,,,,,,,,,791.5399999999998,,50
2013-03-19 14:44:00,,0.0,2127.7,2168.9,,4296.6,,0.0,,12.068,13.817,,23.044,,10.494,221.522258,10.4153927954274,227.73,2371.89740130267,2324.654575452,,4696.55197675467,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,37.932,41.658,27.963,,,,,,,,,787.48,,50
2013-03-19 14:45:00,,0.0,2123.5,2159.7,,4283.2,,0.0,,11.81,13.819,,23.026,,10.449,221.70281,10.4067526252825,227.42,2366.70368204174,2316.57266169,,4683.27634373174,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,38.002,41.618,28.11,,,,,,,,,785.62,,50
