measured_on,ac_current__427,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__423,ac_power__752,ac_voltage__426,ac_volts__757,ambient_temp__428,ambient_temp__759,das_battery_voltage__434,das_battery_voltage__769,das_temp__433,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__425,dc_pos_current__754,dc_pos_voltage__424,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__422,dc_power__751,inverter_temp_2__770,inverter_temp__432,inveter_temp__763,module_temp_1__429,module_temp_1__760,module_temp_2__430,module_temp_2__761,module_temp_3__431,module_temp_3__762,poa_irradiance__421,poa_irradiance__750,system_id
2013-02-13 19:54:00,,0.0,0.4062999999999999,-0.4289,,-0.0225999999999999,,0.0,,5.1697,,13.924,,19.558,0.0067999999999999,0.060184,,0.0,,0.0,0.0,0.0004092511999999,,0.0004092511999999,0.0,,-99999.0,,20.024,,19.917,,14.467,,-2.0145,50
2013-02-13 19:55:00,,0.0,0.4965999999999999,-0.1353999999999999,,0.3612,,0.0,,5.0942,,13.925,,19.558,0.0068999999999999,0.060184,,0.0,,0.0,0.0,0.0004152696,,0.0004152696,0.0,,-99999.0,,20.043,,19.965,,14.382,,-2.1488,50
2013-02-13 19:56:00,,0.0,0.4739999999999999,-0.1129,,0.3610999999999999,,0.0,,5.0352,,13.925,,19.559,0.0067999999999999,0.0451379999999999,,0.0,,0.0,0.0,0.0003069384,,0.0003069384,0.0,,-99999.0,,20.046,,19.972,,13.287,,-2.3166,50
2013-02-13 19:57:00,,0.0,0.4514,-0.2482999999999999,,0.2031,,0.0,,5.1828,,13.924,,19.559,0.0068999999999999,0.0451379999999999,,0.0,,0.0,0.0,0.0003114522,,0.0003114522,0.0,,-99999.0,,20.014,,19.964,,15.212,,-2.1991,50
2013-02-13 19:58:00,,0.0,0.4965999999999999,-0.3610999999999999,,0.1355,,0.0,,5.1685,,13.924,,19.558,0.0067999999999999,0.0451379999999999,,0.0,,0.0,0.0,0.0003069384,,0.0003069384,0.0,,-99999.0,,19.988,,19.945,,13.943,,-2.0313,50
2013-02-13 19:59:00,,0.0,0.4514,0.0676999999999999,,0.5191999999999999,,0.0,,5.0649,,13.924,,19.558,0.0071999999999999,0.0451379999999999,,0.0,,0.0,0.0,0.0003249936,,0.0003249936,0.0,,-99999.0,,19.986,,19.935,,13.729,,-2.1823,50
2013-02-13 20:00:00,,0.0,0.4289,-0.2482999999999999,,0.1806,,0.0,,5.135,,13.924,,19.558,0.0071,0.0451379999999999,,0.0,,0.0,0.0,0.0003204797999999,,0.0003204797999999,0.0,,-99999.0,,19.976,,19.977,,14.792,,-2.0145,50
2013-02-13 20:01:00,,0.0,0.4739999999999999,-0.2031,,0.2708999999999999,,0.0,,5.0478,,13.923,,19.559,0.0071999999999999,0.0451379999999999,,0.0,,0.0,0.0,0.0003249936,,0.0003249936,0.0,,-99999.0,,19.995,,20.049,,12.383,,-2.0313,50
2013-02-13 20:02:00,,0.0,0.3612,-0.4514,,-0.0903,,0.0,,4.9692,,13.924,,19.562,0.0068999999999999,0.0451379999999999,,0.0,,0.0,0.0,0.0003114522,,0.0003114522,0.0,,-99999.0,,20.051,,20.133,,15.889,,-1.9977,50
2013-02-13 20:03:00,,0.0,0.2708999999999999,-0.79,,-0.5191,,0.0,,4.8267,,13.924,,19.565,0.0067999999999999,0.060184,,0.0,,0.0,0.0,0.0004092511999999,,0.0004092511999999,0.0,,-99999.0,,20.094,,20.174,,16.257,,-2.0816,50
2013-02-13 20:04:00,,0.0,0.4739999999999999,-0.4739999999999999,,0.0,,0.0,,4.8135,,13.925,,19.57,0.0067999999999999,0.060184,,0.0,,0.0,0.0,0.0004092511999999,,0.0004092511999999,0.0,,-99999.0,,20.121,,20.199,,12.959,,-2.2327,50
2013-02-13 20:05:00,,0.0,0.5643,0.0225999999999999,,0.5868999999999999,,0.0,,4.8738,,13.924,,19.57,0.0079,0.0451379999999999,,0.0,,0.0,0.0,0.0003565902,,0.0003565902,0.0,,-99999.0,,20.109,,20.208,,11.908,,-2.2663,50
2013-02-13 20:06:00,,0.0,0.4514,-0.2257,,0.2257,,0.0,,5.0258,,13.923,,19.57,0.0071,0.0451379999999999,,0.0,,0.0,0.0,0.0003204797999999,,0.0003204797999999,0.0,,-99999.0,,20.054,,20.145,,14.148,,-2.0313,50
2013-02-13 20:07:00,,0.0,0.4062999999999999,-0.4289,,-0.0225999999999999,,0.0,,5.0877,,13.923,,19.57,0.0067999999999999,0.0451379999999999,,0.0,,0.0,0.0,0.0003069384,,0.0003069384,0.0,,-99999.0,,20.019,,20.092,,13.71,,-1.897,50
2013-02-13 20:08:00,,0.0,0.4514,-0.0225999999999999,,0.4289,,0.0,,5.0225,,13.922,,19.57,0.0073,0.0451379999999999,,0.0,,0.0,0.0,0.0003295074,,0.0003295074,0.0,,-99999.0,,20.0,,20.021,,14.372,,-1.8634,50
2013-02-13 20:09:00,,0.0,0.4062999999999999,-0.2933999999999999,,0.1129,,0.0,,4.7528,,13.923,,19.574,0.0074999999999999,0.0451379999999999,,0.0,,0.0,0.0,0.000338535,,0.000338535,0.0,,-99999.0,,19.96,,19.992,,14.563,,-1.9137,50
2013-02-13 20:10:00,,0.0,0.4965999999999999,-0.1353999999999999,,0.3612,,0.0,,4.8335,,13.923,,19.581,0.0071999999999999,0.0451379999999999,,0.0,,0.0,0.0,0.0003249936,,0.0003249936,0.0,,-99999.0,,19.952,,19.989,,14.202,,-2.0145,50
2013-02-13 20:11:00,,0.0,0.4062999999999999,-0.1353999999999999,,0.2708999999999999,,0.0,,4.8905,,13.923,,19.583,0.0068999999999999,0.0451379999999999,,0.0,,0.0,0.0,0.0003114522,,0.0003114522,0.0,,-99999.0,,19.961,,19.986,,14.367,,-2.048,50
2013-02-13 20:12:00,,0.0,0.4289,-0.0676999999999999,,0.3612,,0.0,,4.9875,,13.922,,19.583,0.0073,0.0451379999999999,,0.0,,0.0,0.0,0.0003295074,,0.0003295074,0.0,,-99999.0,,20.011,,20.03,,14.641,,-2.0145,50
2013-02-13 20:13:00,,0.0,0.4739999999999999,-0.0225999999999999,,0.4514,,0.0,,5.0895,,13.922,,19.583,0.0068999999999999,0.0451379999999999,,0.0,,0.0,0.0,0.0003114522,,0.0003114522,0.0,,-99999.0,,20.034,,20.031,,14.123,,-2.0145,50
2013-02-13 20:14:00,,0.0,0.5191999999999999,-0.1355,,0.3836999999999999,,0.0,,5.1155,,13.923,,19.583,0.0067999999999999,0.0451379999999999,,0.0,,0.0,0.0,0.0003069384,,0.0003069384,0.0,,-99999.0,,20.002,,19.967,,13.468,,-2.0145,50
2013-02-13 20:15:00,,0.0,0.4514,-0.0225999999999999,,0.4288,,0.0,,5.1377,,13.922,,19.583,0.0074999999999999,0.0451379999999999,,0.0,,0.0,0.0,0.000338535,,0.000338535,0.0,,-99999.0,,19.981,,19.905,,14.152,,-1.9473,50
2013-02-13 20:16:00,,0.0,0.4289,-0.1806,,0.2482999999999999,,0.0,,5.1937,,13.922,,19.583,0.0073,0.0451379999999999,,0.0,,0.0,0.0,0.0003295074,,0.0003295074,0.0,,-99999.0,,19.943,,19.845,,14.381,,-1.9137,50
2013-02-13 20:17:00,,0.0,0.3836999999999999,-0.4062999999999999,,-0.0225999999999999,,0.0,,5.2585,,13.922,,19.584,0.0076,0.0451379999999999,,0.0,,0.0,0.0,0.0003430487999999,,0.0003430487999999,0.0,,-99999.0,,19.867,,19.785,,15.297,,-1.8298,50
2013-02-13 20:18:00,,0.0,0.4965999999999999,0.0,,0.4965999999999999,,0.0,,5.2703,,13.922,,19.583,0.0071999999999999,0.0451379999999999,,0.0,,0.0,0.0,0.0003249936,,0.0003249936,0.0,,-99999.0,,19.777,,19.684,,13.738,,-1.7459,50
2013-02-13 20:19:00,,0.0,0.4514,-0.3386,,0.1129,,0.0,,5.1599,,13.922,,19.585,0.0067999999999999,0.0451379999999999,,0.0,,0.0,0.0,0.0003069384,,0.0003069384,0.0,,-99999.0,,19.732,,19.573,,13.437,,-1.7123,50
2013-02-13 20:20:00,,0.0,0.4289,-0.4289,,0.0,,0.0,,5.1293,,13.922,,19.584,0.0071,0.0451379999999999,,0.0,,0.0,0.0,0.0003204797999999,,0.0003204797999999,0.0,,-99999.0,,19.735,,19.574,,16.155,,-1.8298,50
2013-02-13 20:21:00,,0.0,0.5191,0.4289,,0.948,,0.0,,5.0982,,13.922,,19.583,0.0071,0.0451379999999999,,0.0,,0.0,0.0,0.0003204797999999,,0.0003204797999999,0.0,,-99999.0,,19.786,,19.631,,11.42,,-1.813,50
2013-02-13 20:22:00,,0.0,0.4965999999999999,-0.2482999999999999,,0.2482999999999999,,0.0,,5.2144,,13.922,,19.583,0.0068999999999999,0.0451379999999999,,0.0,,0.0,0.0,0.0003114522,,0.0003114522,0.0,,-99999.0,,19.795,,19.645,,13.237,,-1.9977,50
2013-02-13 20:23:00,,0.0,0.4062999999999999,-0.316,,0.0903,,0.0,,5.5064,,13.922,,19.583,0.0074999999999999,0.0451379999999999,,0.0,,0.0,0.0,0.000338535,,0.000338535,0.0,,-99999.0,,19.748,,19.556,,16.198,,-1.7795,50
2013-02-13 20:24:00,,0.0,0.4514,-0.2482999999999999,,0.2031999999999999,,0.0,,5.6233,,13.922,,19.583,0.0067999999999999,0.0451379999999999,,0.0,,0.0,0.0,0.0003069384,,0.0003069384,0.0,,-99999.0,,19.67,,19.431,,13.121,,-1.5948,50
2013-02-13 20:25:00,,0.0,0.3610999999999999,-0.1806,,0.1806,,0.0,,5.5315,,13.922,,19.583,0.0076,0.060184,,0.0,,0.0,0.0,0.0004573984,,0.0004573984,0.0,,-99999.0,,19.595,,19.322,,14.184,,-1.4605,50
2013-02-13 20:26:00,,0.0,0.5416999999999998,0.0676999999999999,,0.6094,,0.0,,5.3486,,13.922,,19.583,0.0077999999999999,0.0451379999999999,,0.0,,0.0,0.0,0.0003520764,,0.0003520764,0.0,,-99999.0,,19.53,,19.263,,12.586,,-1.5948,50
2013-02-13 20:27:00,,0.0,0.4514,-0.2031,,0.2482999999999999,,0.0,,5.1499,,13.922,,19.582,0.0074999999999999,0.0451379999999999,,0.0,,0.0,0.0,0.000338535,,0.000338535,0.0,,-99999.0,,19.473,,19.251,,14.418,,-1.6619,50
2013-02-13 20:28:00,,0.0,0.4062999999999999,-0.2482999999999999,,0.158,,0.0,,4.9955,,13.922,,19.574,0.0071999999999999,0.0451379999999999,,0.0,,0.0,0.0,0.0003249936,,0.0003249936,0.0,,-99999.0,,19.457,,19.248,,13.788,,-1.8634,50
2013-02-13 20:29:00,,0.0,0.4288,-0.1129,,0.316,,0.0,,4.951,,13.921,,19.57,0.0079,0.0451379999999999,,0.0,,0.0,0.0,0.0003565902,,0.0003565902,0.0,,-99999.0,,19.457,,19.281,,14.117,,-1.897,50
2013-02-13 20:30:00,,0.0,0.5191,0.0225999999999999,,0.5416999999999998,,0.0,,4.9664,,13.922,,19.57,0.0079,0.0451379999999999,,0.0,,0.0,0.0,0.0003565902,,0.0003565902,0.0,,-99999.0,,19.491,,19.357,,14.088,,-2.048,50
2013-02-13 20:31:00,,0.0,0.316,-0.5643,,-0.2482999999999999,,0.0,,5.0102,,13.922,,19.57,0.0074999999999999,0.0451379999999999,,0.0,,0.0,0.0,0.000338535,,0.000338535,0.0,,-99999.0,,19.512,,19.396,,15.975,,-2.048,50
2013-02-13 20:32:00,,0.0,0.4965999999999999,0.1353999999999999,,0.632,,0.0,,5.0386,,13.921,,19.569,0.0077999999999999,0.0451379999999999,,0.0,,0.0,0.0,0.0003520764,,0.0003520764,0.0,,-99999.0,,19.519,,19.432,,13.275,,-2.0145,50
2013-02-13 20:33:00,,0.0,0.4739999999999999,-0.158,,0.316,,0.0,,4.9667,,13.922,,19.56,0.0077999999999999,0.0451379999999999,,0.0,,0.0,0.0,0.0003520764,,0.0003520764,0.0,,-99999.0,,19.566,,19.481,,14.357,,-2.1152,50
2013-02-13 20:34:00,,0.0,0.4289,-0.3386,,0.0903,,0.0,,4.9617,,13.922,,19.558,0.0077999999999999,0.0451379999999999,,0.0,,0.0,0.0,0.0003520764,,0.0003520764,0.0,,-99999.0,,19.629,,19.527,,14.41,,-2.1152,50
2013-02-13 20:35:00,,0.0,0.5416999999999998,0.2031,,0.7448,,0.0,,4.8992,,13.923,,19.558,0.0076,0.0451379999999999,,0.0,,0.0,0.0,0.0003430487999999,,0.0003430487999999,0.0,,-99999.0,,19.664,,19.566,,11.203,,-2.1152,50
2013-02-13 20:36:00,,0.0,0.4062999999999999,-0.1806,,0.2257,,0.0,,4.8166,,13.922,,19.558,0.0074999999999999,0.0451379999999999,,0.0,,0.0,0.0,0.000338535,,0.000338535,0.0,,-99999.0,,19.698,,19.614,,14.85,,-2.2159,50
2013-02-13 20:37:00,,0.0,0.4514,-0.3610999999999999,,0.0903,,0.0,,4.784,,13.922,,19.551,0.0071999999999999,0.0451379999999999,,0.0,,0.0,0.0,0.0003249936,,0.0003249936,0.0,,-99999.0,,19.701,,19.634,,14.578,,-2.2159,50
2013-02-13 20:38:00,,0.0,0.4289,-0.2934999999999999,,0.1353999999999999,,0.0,,4.7575,,13.923,,19.546,0.0077999999999999,0.060184,,0.0,,0.0,0.0,0.0004694351999999,,0.0004694351999999,0.0,,-99999.0,,19.707,,19.646,,15.231,,-2.2327,50
2013-02-13 20:39:00,,0.0,0.4739999999999999,-0.2031999999999999,,0.2708999999999999,,0.0,,4.7816,,13.922,,19.546,0.0076,0.0451379999999999,,0.0,,0.0,0.0,0.0003430487999999,,0.0003430487999999,0.0,,-99999.0,,19.761,,19.71,,13.94,,-2.3502,50
2013-02-13 20:40:00,,0.0,0.4514,-0.1129,,0.3386,,0.0,,4.7282,,13.922,,19.543,0.0077999999999999,0.0451379999999999,,0.0,,0.0,0.0,0.0003520764,,0.0003520764,0.0,,-99999.0,,19.825,,19.779,,14.051,,-2.2831,50
2013-02-13 20:41:00,,0.0,0.5416999999999998,0.1129,,0.6545999999999998,,0.0,,4.702,,13.922,,19.535,0.0073,0.0451379999999999,,0.0,,0.0,0.0,0.0003295074,,0.0003295074,0.0,,-99999.0,,19.857,,19.802,,11.1,,-2.3166,50
2013-02-13 20:42:00,,0.0,0.4965999999999999,0.1806,,0.6772,,0.0,,4.767,,13.922,,19.534,0.0085,0.0451379999999999,,0.0,,0.0,0.0,0.000383673,,0.000383673,0.0,,-99999.0,,19.849,,19.778,,15.132,,-2.2159,50
2013-02-13 20:43:00,,0.0,0.1353999999999999,-0.8352,,-0.6996999999999999,,0.0,,4.8709,,13.922,,19.534,0.0076,0.0451379999999999,,0.0,,0.0,0.0,0.0003430487999999,,0.0003430487999999,0.0,,-99999.0,,19.828,,19.745,,17.509,,-2.048,50
2013-02-13 20:44:00,,0.0,0.4739999999999999,-0.1353999999999999,,0.3386,,0.0,,4.8786,,13.922,,19.533,0.0071999999999999,0.0451379999999999,,0.0,,0.0,0.0,0.0003249936,,0.0003249936,0.0,,-99999.0,,19.8,,19.685,,12.575,,-2.0145,50
2013-02-13 20:45:00,,0.0,0.3836999999999999,0.4739999999999999,,0.8577,,0.0,,4.993,,13.922,,19.522,0.0079,0.0451379999999999,,0.0,,0.0,0.0,0.0003565902,,0.0003565902,0.0,,34.394,,19.762,,19.626,,13.465,,-1.9641,50
2013-02-13 20:46:00,,0.0,0.5191999999999999,0.6094,,1.1286,,0.0,,5.1118,,13.922,,19.521,0.0076,0.0451379999999999,,0.0,,0.0,0.0,0.0003430487999999,,0.0003430487999999,0.0,,30.827,,19.734,,19.577,,10.891,,-2.0648,50
2013-02-13 20:47:00,,0.0,0.3836999999999999,-0.316,,0.0676999999999999,,0.0,,5.2675,,13.922,,19.521,0.0079,0.0451379999999999,,0.0,,0.0,0.0,0.0003565902,,0.0003565902,0.0,,-99999.0,,19.696,,19.502,,15.454,,-1.7291,50
2013-02-13 20:48:00,,0.0,0.3836999999999999,-0.2708999999999999,,0.1129,,0.0,,5.2022,,13.922,,19.517,0.0076,0.0451379999999999,,0.0,,0.0,0.0,0.0003430487999999,,0.0003430487999999,0.0,,-99999.0,,19.667,,19.477,,15.604,,-1.6116,50
2013-02-13 20:49:00,,0.0,0.4739999999999999,-0.0225999999999999,,0.4514,,0.0,,5.2527,,13.922,,19.509,0.008,0.0451379999999999,,0.0,,0.0,0.0,0.000361104,,0.000361104,0.0,,-99999.0,,19.637,,19.468,,14.924,,-1.6955,50
2013-02-13 20:50:00,,0.0,0.4062999999999999,-0.0676999999999999,,0.3386,,0.0,,5.3346,,13.923,,19.509,0.0074999999999999,0.0451379999999999,,0.0,,0.0,0.0,0.000338535,,0.000338535,0.0,,-99999.0,,19.577,,19.43,,13.585,,-1.578,50
2013-02-13 20:51:00,,0.0,0.158,-0.8125999999999999,,-0.6545999999999998,,0.0,,5.2814,,13.922,,19.509,0.0071,0.0451379999999999,,0.0,,0.0,0.0,0.0003204797999999,,0.0003204797999999,0.0,,-99999.0,,19.483,,19.395,,18.078,,-1.5948,50
2013-02-13 20:52:00,,0.0,0.4965999999999999,-0.6095,,-0.1129,,0.0,,5.0777,,13.923,,19.503,0.0089999999999999,0.0451379999999999,,0.0,,0.0,0.0,0.000406242,,0.000406242,0.0,,-99999.0,,19.437,,19.369,,17.744,,-1.6116,50
2013-02-13 20:53:00,,0.0,0.2482999999999999,-0.4739999999999999,,-0.2257,,0.0,,4.9494,,13.923,,19.497,0.0083,0.0451379999999999,,0.0,,0.0,0.0,0.0003746453999999,,0.0003746453999999,0.0,,-99999.0,,19.447,,19.363,,16.664,,-1.7459,50
2013-02-13 20:54:00,,0.0,0.4739999999999999,0.5191999999999999,,0.9932,,0.0,,4.9004,,13.923,,19.497,0.0083,0.0451379999999999,,0.0,,0.0,0.0,0.0003746453999999,,0.0003746453999999,0.0,,30.141,,19.473,,19.373,,11.676,,-1.9473,50
2013-02-13 20:55:00,,0.0,0.316,-0.7449,,-0.4289,,0.0,,4.9758,,13.922,,19.495,0.0085,0.0451379999999999,,0.0,,0.0,0.0,0.000383673,,0.000383673,0.0,,-99999.0,,19.451,,19.373,,16.196,,-1.9137,50
2013-02-13 20:56:00,,0.0,0.4062999999999999,-0.6772,,-0.2708999999999999,,0.0,,5.099,,13.923,,19.487,0.0074999999999999,0.0451379999999999,,0.0,,0.0,0.0,0.000338535,,0.000338535,0.0,,-99999.0,,19.436,,19.328,,17.736,,-1.813,50
2013-02-13 20:57:00,,0.0,0.4515,0.0903,,0.5418,,0.0,,5.1772,,13.923,,19.485,0.0089999999999999,0.060184,,0.0,,0.0,0.0,0.0005416559999999,,0.0005416559999999,0.0,,-99999.0,,19.437,,19.312,,13.328,,-1.6284,50
2013-02-13 20:58:00,,0.0,0.4739999999999999,-0.2257,,0.2482999999999999,,0.0,,5.233,,13.923,,19.485,0.0088,0.060184,,0.0,,0.0,0.0,0.0005296192,,0.0005296192,0.0,,-99999.0,,19.447,,19.323,,13.977,,-1.7459,50
2013-02-13 20:59:00,,0.0,0.4965999999999999,0.316,,0.8125999999999999,,0.0,,5.1506,,13.923,,19.485,0.0085,0.0451379999999999,,0.0,,0.0,0.0,0.000383673,,0.000383673,0.0,,-99999.0,,19.445,,19.368,,11.435,,-1.6116,50
2013-02-13 21:00:00,,0.0,0.4965999999999999,-0.4289,,0.0676999999999999,,0.0,,5.0273,,13.923,,19.476,0.0083,0.0451379999999999,,0.0,,0.0,0.0,0.0003746453999999,,0.0003746453999999,0.0,,-99999.0,,19.425,,19.381,,13.084,,-1.7291,50
2013-02-13 21:01:00,,0.0,0.3612,-0.4965999999999999,,-0.1353999999999999,,0.0,,5.1239,,13.924,,19.472,0.0079,0.0451379999999999,,0.0,,0.0,0.0,0.0003565902,,0.0003565902,0.0,,-99999.0,,19.409,,19.343,,13.548,,-1.7459,50
2013-02-13 21:02:00,,0.0,0.4515,0.0225999999999999,,0.4741,,0.0,,5.1618,,13.924,,19.472,0.0082,0.0451379999999999,,0.0,,0.0,0.0,0.0003701315999999,,0.0003701315999999,0.0,,-99999.0,,19.414,,19.349,,12.611,,-1.6787,50
2013-02-13 21:03:00,,0.0,0.4289,-0.2031999999999999,,0.2257,,0.0,,5.1463,,13.924,,19.472,0.0086,0.0451379999999999,,0.0,,0.0,0.0,0.0003881868,,0.0003881868,0.0,,-99999.0,,19.426,,19.346,,14.439,,-1.813,50
2013-02-13 21:04:00,,0.0,0.3612,-0.3836999999999999,,-0.0225999999999999,,0.0,,5.0435,,13.924,,19.466,0.0091999999999999,0.0451379999999999,,0.0,,0.0,0.0,0.0004152696,,0.0004152696,0.0,,-99999.0,,19.383,,19.337,,15.126,,-1.8634,50
2013-02-13 21:05:00,,0.0,0.3612,-0.3836999999999999,,-0.0225999999999999,,0.0,,5.0703,,13.924,,19.461,0.0085,0.0451379999999999,,0.0,,0.0,0.0,0.000383673,,0.000383673,0.0,,-99999.0,,19.342,,19.303,,14.613,,-1.6787,50
2013-02-13 21:06:00,,0.0,0.4289,-0.0451,,0.3837999999999999,,0.0,,5.0103,,13.924,,19.46,0.0083,0.0451379999999999,,0.0,,0.0,0.0,0.0003746453999999,,0.0003746453999999,0.0,,-99999.0,,19.373,,19.32,,12.926,,-1.7123,50
2013-02-13 21:07:00,,0.0,0.4289,-0.1806,,0.2482999999999999,,0.0,,5.0057,,13.924,,19.46,0.0088,0.030092,,0.0,,0.0,0.0,0.0002648096,,0.0002648096,0.0,,-99999.0,,19.431,,19.36,,13.728,,-1.8466,50
2013-02-13 21:08:00,,0.0,0.3837999999999999,-0.316,,0.0676999999999999,,0.0,,5.0326,,13.924,,19.46,0.0086,0.0451379999999999,,0.0,,0.0,0.0,0.0003881868,,0.0003881868,0.0,,-99999.0,,19.464,,19.377,,15.493,,-1.8131,50
2013-02-13 21:09:00,,0.0,0.4062999999999999,-0.4062999999999999,,0.0,,0.0,,5.1274,,13.925,,19.46,0.0082,0.0451379999999999,,0.0,,0.0,0.0,0.0003701315999999,,0.0003701315999999,0.0,,-99999.0,,19.462,,19.387,,13.983,,-1.8802,50
2013-02-13 21:10:00,,0.0,0.4289,-0.0676999999999999,,0.3612,,0.0,,4.982,,13.924,,19.46,0.0094999999999999,0.0451379999999999,,0.0,,0.0,0.0,0.000428811,,0.000428811,0.0,,-99999.0,,19.464,,19.416,,14.016,,-1.9138,50
2013-02-13 21:11:00,,0.0,0.3837999999999999,-0.3386,,0.0451,,0.0,,4.882,,13.925,,19.457,0.0077999999999999,0.0451379999999999,,0.0,,0.0,0.0,0.0003520764,,0.0003520764,0.0,,-99999.0,,19.502,,19.48,,14.022,,-2.0145,50
2013-02-13 21:12:00,,0.0,0.4062999999999999,-0.2482999999999999,,0.158,,0.0,,4.9023,,13.924,,19.45,0.0085,0.0451379999999999,,0.0,,0.0,0.0,0.000383673,,0.000383673,0.0,,-99999.0,,19.534,,19.515,,14.018,,-2.0145,50
2013-02-13 21:13:00,,0.0,0.4289,-0.0676999999999999,,0.3612,,0.0,,4.7766,,13.925,,19.448,0.0088999999999999,0.0451379999999999,,0.0,,0.0,0.0,0.0004017281999999,,0.0004017281999999,0.0,,-99999.0,,19.546,,19.52,,13.017,,-2.1152,50
2013-02-13 21:14:00,,0.0,0.4062999999999999,-0.0903,,0.316,,0.0,,4.9313,,13.924,,19.448,0.0085,0.030092,,0.0,,0.0,0.0,0.000255782,,0.000255782,0.0,,-99999.0,,19.506,,19.489,,13.755,,-2.0313,50
2013-02-13 21:15:00,,0.0,0.4739999999999999,0.2482999999999999,,0.7223,,0.0,,5.0408,,13.925,,19.448,0.0085,0.030092,,0.0,,0.0,0.0,0.000255782,,0.000255782,0.0,,-99999.0,,19.433,,19.436,,14.168,,-1.8298,50
2013-02-13 21:16:00,,0.0,0.5643,-0.2934999999999999,,0.2708999999999999,,0.0,,5.0703,,13.924,,19.448,0.008,0.0451379999999999,,0.0,,0.0,0.0,0.000361104,,0.000361104,0.0,,-99999.0,,19.379,,19.389,,12.551,,-1.7627,50
2013-02-13 21:17:00,,0.0,0.6321,-0.0225999999999999,,0.6095,,0.0,,5.1238,,13.925,,19.448,0.0085,0.0451379999999999,,0.0,,0.0,0.0,0.000383673,,0.000383673,0.0,,-99999.0,,19.341,,19.36,,10.841,,-1.6955,50
2013-02-13 21:18:00,,0.0,0.5643,0.5418,,1.1061,,0.0,,5.1021,,13.925,,19.448,0.0085,0.030092,,0.0,,0.0,0.0,0.000255782,,0.000255782,0.0,,31.396,,19.311,,19.342,,10.536,,-1.4941,50
2013-02-13 21:19:00,,0.0,0.5868999999999999,0.1129,,0.6997999999999999,,0.0,,5.1392,,13.927,,19.448,0.0085,0.015046,,0.0,,0.0,0.0,0.000127891,,0.000127891,0.0,,-99999.0,,19.29,,19.361,,11.222,,-1.4437,50
2013-02-13 21:20:00,,0.0,0.4062999999999999,-0.6772,,-0.2708999999999999,,0.0,,5.0383,,13.927,,19.443,0.0086,0.015046,,0.0,,0.0,0.0,0.0001293955999999,,0.0001293955999999,0.0,,-99999.0,,19.274,,19.328,,17.256,,-1.578,50
2013-02-13 21:21:00,,0.0,0.5191999999999999,-0.3612,,0.158,,0.0,,5.0658,,13.928,,19.438,0.0088,0.015046,,0.0,,0.0,0.0,0.0001324048,,0.0001324048,0.0,,-99999.0,,19.254,,19.245,,17.062,,-1.6284,50
2013-02-13 21:22:00,,0.0,0.5643,0.4062999999999999,,0.9707,,0.0,,5.1459,,13.927,,19.436,0.0088,0.015046,,0.0,,0.0,0.0,0.0001324048,,0.0001324048,0.0,,38.708,,19.209,,19.179,,11.155,,-1.4941,50
2013-02-13 21:23:00,,0.0,0.4741,-0.4739999999999999,,0.0,,0.0,,5.1631,,13.928,,19.436,0.0089999999999999,0.015046,,0.0,,0.0,0.0,0.0001354139999999,,0.0001354139999999,0.0,,-99999.0,,19.157,,19.117,,14.66,,-1.6284,50
2013-02-13 21:24:00,,0.0,0.3837999999999999,-0.7674999999999998,,-0.3837999999999999,,0.0,,5.214,,13.927,,19.436,0.0091999999999999,0.015046,,0.0,,0.0,0.0,0.0001384232,,0.0001384232,0.0,,-99999.0,,19.1,,19.072,,17.81,,-1.6116,50
2013-02-13 21:25:00,,0.0,0.4739999999999999,0.3386,,0.8125999999999999,,0.0,,5.2649,,13.928,,19.436,0.0092999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,19.05,,19.054,,14.859,,-1.578,50
2013-02-13 21:26:00,,0.0,0.4739999999999999,0.3612,,0.8352,,0.0,,5.2223,,13.928,,19.436,0.0088999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,38.003,,19.037,,19.063,,13.69,,-1.6452,50
2013-02-13 21:27:00,,0.0,0.4965999999999999,0.3386,,0.8352,,0.0,,5.2806,,13.928,,19.429,0.0088,0.015046,,0.0,,0.0,0.0,0.0001324048,,0.0001324048,0.0,,-99999.0,,19.036,,19.088,,12.12,,-1.6787,50
2013-02-13 21:28:00,,0.0,0.4515,-0.7449,,-0.2934999999999999,,0.0,,5.3231,,13.928,,19.423,0.0091999999999999,0.015046,,0.0,,0.0,0.0,0.0001384232,,0.0001384232,0.0,,-99999.0,,19.012,,19.074,,17.936,,-1.5612,50
2013-02-13 21:29:00,,0.0,0.5191999999999999,0.0903,,0.6095,,0.0,,5.3351,,13.929,,19.423,0.0086,0.015046,,0.0,,0.0,0.0,0.0001293955999999,,0.0001293955999999,0.0,,-99999.0,,18.983,,19.023,,13.041,,-1.5444,50
2013-02-13 21:30:00,,0.0,0.5191999999999999,0.0676999999999999,,0.5868999999999999,,0.0,,5.393,,13.928,,19.419,0.0089999999999999,0.015046,,0.0,,0.0,0.0,0.0001354139999999,,0.0001354139999999,0.0,,-99999.0,,18.933,,18.908,,13.534,,-1.5444,50
