measured_on,ac_current__379,ac_current__411,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__375,ac_power__407,ac_power__752,ac_voltage__378,ac_voltage__410,ac_volts__757,ambient_temp__380,ambient_temp__412,ambient_temp__759,das_battery_voltage__386,das_battery_voltage__769,das_temp__385,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__377,dc_pos_current__409,dc_pos_current__754,dc_pos_voltage__376,dc_pos_voltage__408,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__374,dc_power__406,dc_power__751,inverter_temp_2__770,inverter_temp__384,inverter_temp__416,inveter_temp__763,module_temp_1__381,module_temp_1__413,module_temp_1__760,module_temp_2__382,module_temp_2__414,module_temp_2__761,module_temp_3__383,module_temp_3__415,module_temp_3__762,module_temp_4__417,module_temp_5__418,module_temp_6__419,module_temp_7__420,poa_irradiance__373,poa_irradiance__405,poa_irradiance__750,power_factor__387,system_id
2011-05-24 11:43:00,,,0.0,571.07,568.93,,,1140.0,,,0.0,,,12.059,,13.897,,20.782,15.288,41.417,,,2.7673,,,229.66,635.53,633.17,,,1268.7,0.0,,,42.718,,,30.767,,,31.569,,,17.458,,,,,,,-99999.0,,50
2011-05-24 11:44:00,,,0.0,558.42,557.28,,,1115.7,,,0.0,,,12.145,,13.896,,20.786,15.364,40.522,,,2.7018,,,230.15,621.81,622.58,,,1244.4,0.0,,,-99999.0,,,30.814,,,31.619,,,17.463,,,,,,,-99999.0,,50
2011-05-24 11:45:00,,,0.0,546.97,546.3,,,1093.3,,,0.0,,,12.191,,13.897,,20.795,15.246,39.962,,,2.6671,,,228.51,609.47,609.28,,,1218.8,0.0,,,-99999.0,,,30.696,,,31.585,,,17.371,,,,,,,-99999.0,,50
2011-05-24 11:46:00,,,0.0,535.72,534.76,,,1070.5,,,0.0,,,12.196,,13.897,,20.798,15.171,39.306,,,2.6264,,,228.02,598.85,596.3,,,1195.2,0.0,,,-99999.0,,,30.612,,,31.352,,,17.258,,,,,,,-99999.0,,50
2011-05-24 11:47:00,,,0.0,527.5,526.5,,,1054.0,,,0.0,,,12.131,,13.897,,20.806,15.192,38.395,,,2.5831,,,229.83,593.66,583.32,,,1177.0,0.0,,,-99999.0,,,30.615,,,31.164,,,17.13,,,,,,,-99999.0,,50
2011-05-24 11:48:00,,,0.0,519.86,518.62,,,1038.5,,,0.0,,,12.167,,13.897,,20.807,15.289,37.995,,,2.5335,,,228.85,579.79,580.93,,,1160.7,0.0,,,-99999.0,,,30.454,,,31.016,,,17.045,,,,,,,-99999.0,,50
2011-05-24 11:49:00,,,0.0,514.25,510.64,,,1024.9,,,0.0,,,12.17,,13.897,,20.819,15.233,37.638,,,2.5121,,,228.19,573.24,573.33,,,1146.6,0.0,,,-99999.0,,,30.021,,,30.713,,,17.002,,,,,,,-99999.0,,50
2011-05-24 11:50:00,,,0.0,507.25,505.9,,,1013.2,,,0.0,,,12.152,,13.897,,20.82,15.126,37.043,,,2.5001,,,229.66,574.18,560.31,,,1134.5,0.0,,,-99999.0,,,29.796,,,30.442,,,16.879,,,,,,,-99999.0,,50
2011-05-24 11:51:00,,,0.0,504.02,503.76,,,1007.8,,,0.0,,,12.072,,13.897,,20.825,15.16,36.695,,,2.4735,,,229.61,567.94,556.27,,,1124.2,0.0,,,-99999.0,,,29.899,,,30.542,,,16.673,,,,,,,-99999.0,,50
2011-05-24 11:52:00,,,0.0,499.79,497.52,,,997.31,,,0.0,,,12.058,,13.896,,20.832,15.254,36.215,,,2.4408,,,230.94,563.66,552.46,,,1116.1,0.0,,,-99999.0,,,30.099,,,30.712,,,16.59,,,,,,,-99999.0,,50
2011-05-24 11:53:00,,,0.0,496.8,494.16,,,990.96,,,0.0,,,12.102,,13.896,,20.834,15.247,35.95,,,2.4262,,,231.2,560.94,548.13,,,1109.1,0.0,,,-99999.0,,,30.223,,,30.703,,,16.392,,,,,,,-99999.0,,50
2011-05-24 11:54:00,,,0.0,493.64,490.89,,,984.53,,,0.0,,,12.11,,13.896,,20.845,15.27,35.954,,,2.4114,,,229.99,554.61,549.03,,,1103.6,0.0,,,-99999.0,,,30.352,,,30.576,,,16.172,,,,,,,-99999.0,,50
2011-05-24 11:55:00,,,0.0,492.63,489.18,,,981.8,,,0.0,,,12.105,,13.896,,20.846,15.19,36.251,,,2.4129,,,226.63,546.81,550.64,,,1097.5,0.0,,,-99999.0,,,30.388,,,30.471,,,16.157,,,,,,,-99999.0,,50
2011-05-24 11:56:00,,,0.0,492.11,488.15,,,980.27,,,0.0,,,12.139,,13.896,,20.858,15.331,35.698,,,2.39,,,230.13,549.97,547.25,,,1097.2,0.0,,,-99999.0,,,30.297,,,30.437,,,16.158,,,,,,,-99999.0,,50
2011-05-24 11:57:00,,,0.0,492.5,488.52,,,981.03,,,0.0,,,12.096,,13.896,,20.864,15.301,35.766,,,2.3944,,,229.79,550.2,547.26,,,1097.5,0.0,,,-99999.0,,,30.027,,,30.361,,,16.106,,,,,,,-99999.0,,50
2011-05-24 11:58:00,,,0.0,491.03,491.07,,,982.11,,,0.0,,,12.086,,13.895,,20.87,15.279,35.738,,,2.3973,,,230.09,551.61,546.04,,,1097.7,0.0,,,-99999.0,,,29.74,,,30.203,,,16.057,,,,,,,-99999.0,,50
2011-05-24 11:59:00,,,0.0,495.12,491.18,,,986.31,,,0.0,,,12.134,,13.894,,20.878,15.433,35.898,,,2.3814,,,229.62,546.83,554.05,,,1100.9,0.0,,,-99999.0,,,29.394,,,30.073,,,16.13,,,,,,,-99999.0,,50
2011-05-24 12:00:00,,,0.0,496.97,492.89,,,989.86,,,0.0,,,12.164,,13.894,,20.883,15.331,36.003,,,2.4045,,,229.79,552.53,551.98,,,1104.5,0.0,,,-99999.0,,,29.456,,,29.914,,,16.124,,,,,,,-99999.0,,50
2011-05-24 12:01:00,,,0.0,497.34,495.79,,,993.13,,,0.0,,,12.232,,13.892,,20.889,15.352,35.815,,,2.411,,,232.24,559.94,549.86,,,1109.8,0.0,,,-99999.0,,,29.723,,,30.057,,,16.166,,,,,,,-99999.0,,50
2011-05-24 12:02:00,,,0.0,499.54,497.05,,,996.61,,,0.0,,,12.287,,13.895,,20.896,15.427,36.306,,,2.4129,,,229.93,554.77,560.1,,,1114.9,0.0,,,-99999.0,,,29.832,,,30.252,,,16.159,,,,,,,-99999.0,,50
2011-05-24 12:03:00,,,0.0,501.11,501.45,,,1002.6,,,0.0,,,12.316,,13.894,,20.904,15.426,36.535,,,2.4244,,,229.65,556.75,563.58,,,1120.3,0.0,,,-99999.0,,,29.91,,,30.343,,,16.162,,,,,,,-99999.0,,50
2011-05-24 12:04:00,,,0.0,504.12,503.27,,,1007.4,,,0.0,,,12.346,,13.894,,20.909,15.389,36.585,,,2.4393,,,230.06,561.21,563.02,,,1124.2,0.0,,,-99999.0,,,30.05,,,30.271,,,16.128,,,,,,,-99999.0,,50
2011-05-24 12:05:00,,,0.0,506.29,503.41,,,1009.7,,,0.0,,,12.388,,13.894,,20.92,15.42,36.779,,,2.4412,,,229.6,560.49,567.1,,,1127.6,0.0,,,-99999.0,,,30.109,,,30.404,,,16.16,,,,,,,-99999.0,,50
2011-05-24 12:06:00,,,0.0,505.61,503.07,,,1008.7,,,0.0,,,12.404,,13.893,,20.921,15.398,36.637,,,2.4424,,,230.49,562.94,564.12,,,1127.1,0.0,,,-99999.0,,,29.915,,,30.417,,,16.244,,,,,,,-99999.0,,50
2011-05-24 12:07:00,,,0.0,503.35,500.87,,,1004.2,,,0.0,,,12.437,,13.893,,20.932,15.173,36.484,,,2.4645,,,230.8,568.78,553.55,,,1122.3,0.0,,,-99999.0,,,29.751,,,30.313,,,16.258,,,,,,,-99999.0,,50
2011-05-24 12:08:00,,,0.0,500.15,496.99,,,997.1400000000002,,,0.0,,,12.469,,13.893,,20.936,15.101,36.413,,,2.459,,,229.81,565.1,549.88,,,1115.0,0.0,,,-99999.0,,,29.396,,,30.147,,,16.257,,,,,,,-99999.0,,50
2011-05-24 12:09:00,,,0.0,496.12,494.63,,,990.75,,,0.0,,,12.506,,13.893,,20.946,15.188,36.131,,,2.43,,,229.5,557.68,548.75,,,1106.4,0.0,,,-99999.0,,,29.428,,,29.963,,,16.277,,,,,,,-99999.0,,50
2011-05-24 12:10:00,,,0.0,492.65,490.09,,,982.74,,,0.0,,,12.515,,13.892,,20.947,15.118,35.917,,,2.4196,,,228.97,554.01,543.0,,,1097.0,0.0,,,-99999.0,,,29.684,,,30.006,,,16.198,,,,,,,-99999.0,,50
2011-05-24 12:11:00,,,0.0,487.99,485.06,,,973.04,,,0.0,,,12.524,,13.892,,20.958,15.167,35.717,,,2.3963,,,228.53,547.63,541.74,,,1089.4,0.0,,,-99999.0,,,29.931,,,30.053,,,16.301,,,,,,,-99999.0,,50
2011-05-24 12:12:00,,,0.0,483.63,482.96,,,966.61,,,0.0,,,12.574,,13.892,,20.959,15.197,35.38,,,2.3741,,,228.98,543.6,537.66,,,1081.3,0.0,,,-99999.0,,,30.021,,,30.07,,,16.404,,,,,,,-99999.0,,50
2011-05-24 12:13:00,,,0.0,479.48,478.35,,,957.84,,,0.0,,,12.624,,13.892,,20.971,15.134,35.176,,,2.3611,,,228.32,539.06,532.36,,,1071.4,0.0,,,-99999.0,,,29.975,,,30.331,,,16.484,,,,,,,-99999.0,,50
2011-05-24 12:14:00,,,0.0,474.81,473.06,,,947.87,,,0.0,,,12.648,,13.892,,20.973,15.113,34.724,,,2.3413,,,229.01,536.18,524.77,,,1061.0,0.0,,,-99999.0,,,29.919,,,30.426,,,16.438,,,,,,,-99999.0,,50
2011-05-24 12:15:00,,,0.0,470.8,468.09,,,938.8900000000002,,,0.0,,,12.717,,13.891,,20.984,15.149,34.372,,,2.311,,,228.67,528.45,520.69,,,1049.1,0.0,,,43.3,,,29.856,,,30.467,,,16.391,,,,,,,-99999.0,,50
2011-05-24 12:16:00,,,0.0,463.72,462.83,,,926.55,,,0.0,,,12.764,,13.891,,20.987,15.287,34.103,,,2.2693,,,228.0,517.39,521.32,,,1038.7,0.0,,,-99999.0,,,29.724,,,30.255,,,16.356,,,,,,,-99999.0,,50
2011-05-24 12:17:00,,,0.0,460.46,457.76,,,918.22,,,0.0,,,12.807,,13.891,,20.995,15.219,33.506,,,2.2591,,,230.31,520.29,509.95,,,1030.2,0.0,,,-99999.0,,,29.442,,,29.993,,,16.347,,,,,,,-99999.0,,50
2011-05-24 12:18:00,,,0.0,458.59,454.06,,,912.66,,,0.0,,,12.827,,13.89,,21.005,15.302,33.576,,,2.2361,,,228.53,511.01,513.78,,,1024.8,0.0,,,-99999.0,,,29.12,,,29.768,,,16.39,,,,,,,-99999.0,,50
2011-05-24 12:19:00,,,0.0,457.53,453.9,,,911.44,,,0.0,,,12.848,,13.89,,21.014,15.187,33.326,,,2.2457,,,229.83,516.12,506.13,,,1022.3,0.0,,,-99999.0,,,29.301,,,29.748,,,16.419,,,,,,,-99999.0,,50
2011-05-24 12:20:00,,,0.0,456.54,453.72,,,910.27,,,0.0,,,12.849,,13.891,,21.018,15.117,33.377,,,2.2553,,,229.52,517.64,504.56,,,1022.2,0.0,,,-99999.0,,,29.513,,,29.823,,,16.481,,,,,,,-99999.0,,50
2011-05-24 12:21:00,,,0.0,457.69,456.13,,,913.82,,,0.0,,,12.848,,13.89,,21.029,15.266,33.716,,,2.2436,,,227.76,510.99,514.72,,,1025.7,0.0,,,-99999.0,,,29.645,,,29.987,,,16.515,,,,,,,-99999.0,,50
2011-05-24 12:22:00,,,0.0,461.1,459.27,,,920.36,,,0.0,,,12.857,,13.891,,21.035,15.209,33.895,,,2.2652,,,227.82,516.06,515.5,,,1031.6,0.0,,,-99999.0,,,29.767,,,29.945,,,16.534,,,,,,,-99999.0,,50
2011-05-24 12:23:00,,,0.0,465.29,464.1,,,929.3900000000002,,,0.0,,,12.878,,13.89,,21.041,15.244,34.463,,,2.2798,,,225.68,514.49,525.35,,,1039.8,0.0,,,-99999.0,,,29.842,,,29.989,,,16.523,,,,,,,-99999.0,,50
2011-05-24 12:24:00,,,0.0,471.86,468.63,,,940.49,,,0.0,,,12.94,,13.891,,21.052,15.377,34.247,,,2.29,,,230.64,528.17,526.64,,,1054.8,0.0,,,-99999.0,,,29.656,,,30.022,,,16.492,,,,,,,-99999.0,,50
2011-05-24 12:25:00,,,0.0,478.76,477.0,,,955.77,,,0.0,,,12.898,,13.889,,21.057,15.439,34.576,,,2.3179,,,232.3,538.47,533.84,,,1072.3,0.0,,,-99999.0,,,29.38,,,29.876,,,16.51,,,,,,,-99999.0,,50
2011-05-24 12:26:00,,2.87799,0.0,488.55,487.96,,711.2099,976.52,,245.5434,0.0,,22.76553,12.919,,13.889,,21.065,15.395,35.367,,3.535116,2.3698,,222.2139,231.58,548.81,544.47,,785.7238999999998,1093.3,0.0,,43.72587,46.743,,40.09894,29.229,,41.96225,29.788,,43.78322,16.579,45.00566,44.79884,43.23422,28.7749,,633.1634,-99999.0,,50
2011-05-24 12:27:00,,,0.0,499.65,497.69,,,997.34,,,0.0,,,12.962,,13.889,,21.072,15.312,36.532,,,2.4325,,,228.69,556.26,559.35,,,1115.6,0.0,,,-99999.0,,,29.088,,,29.84,,,16.73,,,,,,,-99999.0,,50
2011-05-24 12:28:00,,,0.0,510.07,509.17,,,1019.2,,,0.0,,,13.007,,13.889,,21.078,15.29,37.111,,,2.4843,,,230.03,571.45,567.46,,,1138.9,0.0,,,-99999.0,,,29.148,,,29.925,,,16.893,,,,,,,-99999.0,,50
2011-05-24 12:29:00,,,0.0,520.51,518.44,,,1039.0,,,0.0,,,12.934,,13.888,,21.088,15.42,37.658,,,2.5112,,,230.97,580.01,580.69,,,1160.7,0.0,,,-99999.0,,,29.535,,,30.083,,,17.031,,,,,,,-99999.0,,50
2011-05-24 12:30:00,,,0.0,527.64,526.56,,,1054.2,,,0.0,,,12.847,,13.888,,21.096,15.376,38.025,,,2.5542,,,232.32,593.38,584.67,,,1178.1,0.0,,,-99999.0,,,29.922,,,30.336,,,17.096,,,,,,,-99999.0,,50
2011-05-24 12:31:00,,,0.0,533.35,531.05,,,1064.4,,,0.0,,,12.817,,13.888,,21.105,15.319,38.543,,,2.5879,,,231.63,599.42,590.45,,,1189.9,0.0,,,-99999.0,,,30.211,,,30.555,,,17.152,,,,,,,-99999.0,,50
2011-05-24 12:32:00,,,0.0,535.18,534.41,,,1069.6,,,0.0,,,12.795,,13.888,,21.113,15.259,38.623,,,2.6065,,,232.06,604.86,589.34,,,1194.2,0.0,,,-99999.0,,,30.389,,,30.687,,,17.281,,,,,,,-99999.0,,50
2011-05-24 12:33:00,,,0.0,531.43,533.19,,,1064.6,,,0.0,,,12.78,,13.887,,21.125,15.202,38.619,,,2.602,,,230.95,600.92,587.1,,,1188.0,0.0,,,-99999.0,,,30.531,,,30.807,,,17.467,,,,,,,-99999.0,,50
2011-05-24 12:34:00,,,0.0,523.94,524.85,,,1048.8,,,0.0,,,12.809,,13.887,,21.131,15.157,38.288,,,2.5756,,,229.85,592.01,580.34,,,1172.4,0.0,,,-99999.0,,,30.375,,,30.832,,,17.591,,,,,,,-99999.0,,50
2011-05-24 12:35:00,,,0.0,515.78,515.82,,,1031.6,,,0.0,,,12.877,,13.887,,21.141,15.201,37.8,,,2.5277,,,228.6,577.82,574.59,,,1152.4,0.0,,,-99999.0,,,30.141,,,30.761,,,17.7,,,,,,,-99999.0,,50
2011-05-24 12:36:00,,,0.0,504.57,506.96,,,1011.5,,,0.0,,,12.911,,13.886,,21.151,15.198,36.964,,,2.4736,,,228.84,566.05,561.77,,,1127.8,0.0,,,-99999.0,,,29.879,,,30.597,,,17.799,,,,,,,-99999.0,,50
2011-05-24 12:37:00,,,0.0,491.08,496.51,,,987.59,,,0.0,,,12.92,,13.887,,21.163,15.202,36.022,,,2.4086,,,228.6,550.61,547.6,,,1098.2,0.0,,,-99999.0,,,29.663,,,30.429,,,17.899,,,,,,,-99999.0,,50
2011-05-24 12:38:00,,,0.0,476.59,484.15,,,960.74,,,0.0,,,12.876,,13.885,,21.166,15.149,35.197,,,2.3495,,,227.35,534.14,533.21,,,1067.4,0.0,,,-99999.0,,,29.606,,,30.345,,,18.036,,,,,,,-99999.0,,50
2011-05-24 12:39:00,,,0.0,464.28,474.7,,,938.98,,,0.0,,,12.918,,13.886,,21.176,15.106,34.62,,,2.3055,,,225.83,520.67,522.98,,,1043.7,0.0,,,-99999.0,,,29.756,,,30.258,,,18.154,,,,,,,-99999.0,,50
2011-05-24 12:40:00,,,0.0,465.74,471.97,,,937.72,,,0.0,,,12.981,,13.885,,21.186,15.082,34.347,,,2.2993,,,226.94,521.79,518.01,,,1039.8,0.0,,,-99999.0,,,29.991,,,30.4,,,18.241,,,,,,,-99999.0,,50
2011-05-24 12:41:00,,,0.0,475.89,481.38,,,957.27,,,0.0,,,13.074,,13.885,,21.192,15.298,34.497,,,2.3226,,,231.37,537.29,527.63,,,1064.9,0.0,,,-99999.0,,,30.058,,,30.53,,,18.323,,,,,,,-99999.0,,50
2011-05-24 12:42:00,,,0.0,500.57,501.14,,,1001.7,,,0.0,,,13.1,,13.886,,21.202,15.299,36.78,,,2.4308,,,226.58,550.64,562.75,,,1113.4,0.0,,,-99999.0,,,30.151,,,30.596,,,18.366,,,,,,,-99999.0,,50
2011-05-24 12:43:00,,,0.0,525.25,519.66,,,1044.9,,,0.0,,,13.174,,13.885,,21.213,15.428,38.842,,,2.517,,,223.71,563.47,599.3,,,1162.8,0.0,,,-99999.0,,,30.346,,,30.74,,,18.492,,,,,,,-99999.0,,50
2011-05-24 12:44:00,,,0.0,549.01,537.7,,,1086.7,,,0.0,,,13.252,,13.885,,21.214,15.202,38.587,,,2.6422,,,234.4,619.33,586.7,,,1206.0,0.0,,,-99999.0,,,30.388,,,30.952,,,18.637,,,,,,,-99999.0,,50
2011-05-24 12:45:00,,,0.0,563.2,560.53,,,1123.7,,,0.0,,,13.364,,13.884,,21.227,15.234,40.382,,,2.6973,,,229.42,618.87,615.27,,,1234.1,0.0,,,-99999.0,,,30.368,,,31.079,,,18.854,,,,,,,-99999.0,,50
2011-05-24 12:46:00,,,0.0,578.27,576.46,,,1154.7,,,0.0,,,13.451,,13.885,,21.23,15.224,40.931,,,2.7586,,,231.1,637.51,623.21,,,1260.7,0.0,,,-99999.0,,,30.29,,,31.145,,,19.033,,,,,,,-99999.0,,50
2011-05-24 12:47:00,,,0.0,589.23,586.66,,,1175.9,,,0.0,,,13.481,,13.884,,21.24,15.294,42.336,,,2.8057,,,228.12,640.0,647.48,,,1287.5,0.0,,,-99999.0,,,30.332,,,31.213,,,19.216,,,,,,,-99999.0,,50
2011-05-24 12:48:00,,,0.0,603.31,594.67,,,1198.0,,,0.0,,,13.499,,13.884,,21.245,15.369,42.505,,,2.8582,,,232.72,665.24,653.27,,,1318.5,0.0,,,-99999.0,,,30.351,,,31.379,,,19.391,,,,,,,-99999.0,,50
2011-05-24 12:49:00,,,0.0,612.04,605.92,,,1218.0,,,0.0,,,13.615,,13.884,,21.252,15.291,44.173,,,2.9271,,,228.29,668.2,675.43,,,1343.6,0.0,,,-99999.0,,,30.384,,,31.316,,,19.642,,,,,,,-99999.0,,50
2011-05-24 12:50:00,,,0.0,612.87,612.73,,,1225.6,,,0.0,,,13.568,,13.883,,21.258,15.249,44.353,,,2.9723,,,230.46,685.0,676.34,,,1361.3,0.0,,,-99999.0,,,30.789,,,31.527,,,19.77,,,,,,,-99999.0,,50
2011-05-24 12:51:00,,,0.0,625.39,616.73,,,1242.1,,,0.0,,,13.341,,13.883,,21.265,15.224,44.342,,,2.9935,,,232.09,694.75,675.09,,,1369.8,0.0,,,-99999.0,,,31.117,,,31.851,,,19.88,,,,,,,-99999.0,,50
2011-05-24 12:52:00,,,0.0,631.89,619.53,,,1251.4,,,0.0,,,13.211,,13.883,,21.265,15.315,44.631,,,2.9865,,,231.25,690.61,683.53,,,1374.2,0.0,,,-99999.0,,,31.321,,,32.073,,,19.96,,,,,,,-99999.0,,50
2011-05-24 12:53:00,,,0.0,629.32,619.89,,,1249.2,,,0.0,,,13.202,,13.883,,21.275,15.355,45.07,,,2.9831,,,229.27,683.93,692.07,,,1376.0,0.0,,,-99999.0,,,31.443,,,32.166,,,20.048,,,,,,,-99999.0,,50
2011-05-24 12:54:00,,,0.0,625.66,618.89,,,1244.6,,,0.0,,,13.183,,13.882,,21.278,15.327,44.792,,,2.9903,,,230.96,690.65,686.55,,,1377.2,0.0,,,-99999.0,,,31.484,,,32.236,,,20.013,,,,,,,-99999.0,,50
2011-05-24 12:55:00,,,0.0,622.95,619.14,,,1242.1,,,0.0,,,13.164,,13.882,,21.288,15.321,44.805,,,2.9902,,,230.71,689.84,686.45,,,1376.3,0.0,,,-99999.0,,,31.492,,,32.341,,,20.103,,,,,,,-99999.0,,50
2011-05-24 12:56:00,,,0.0,623.83,622.05,,,1245.9,,,0.0,,,13.117,,13.882,,21.291,15.285,44.915,,,3.0072,,,231.1,694.95,686.53,,,1381.5,0.0,,,-99999.0,,,31.538,,,32.465,,,20.082,,,,,,,-99999.0,,50
2011-05-24 12:57:00,,,0.0,630.38,629.88,,,1260.3,,,0.0,,,13.041,,13.882,,21.296,15.317,45.318,,,3.0343,,,231.57,702.64,694.14,,,1396.8,0.0,,,-99999.0,,,31.495,,,32.525,,,20.003,,,,,,,-99999.0,,50
2011-05-24 12:58:00,,,0.0,639.67,636.9,,,1276.6,,,0.0,,,13.101,,13.882,,21.303,15.294,46.059,,,3.0811,,,230.96,711.61,704.39,,,1416.0,0.0,,,-99999.0,,,31.634,,,32.591,,,20.048,,,,,,,-99999.0,,50
2011-05-24 12:59:00,,,0.0,648.92,649.44,,,1298.4,,,0.0,,,13.119,,13.882,,21.306,15.319,46.746,,,3.1234,,,231.08,721.75,716.09,,,1437.8,0.0,,,-99999.0,,,31.587,,,32.512,,,19.743,,,,,,,-99999.0,,50
2011-05-24 13:00:00,,,0.0,659.58,656.07,,,1315.7,,,0.0,,,13.063,,13.882,,21.314,15.381,47.098,,,3.1589,,,232.16,733.36,724.4299999999998,,,1457.8,0.0,,,-99999.0,,,31.602,,,32.205,,,19.508,,,,,,,-99999.0,,50
2011-05-24 13:01:00,,,0.0,666.26,661.34,,,1327.6,,,0.0,,,13.112,,13.882,,21.316,15.373,47.959,,,3.1939,,,229.47,732.87,737.26,,,1470.1,0.0,,,-99999.0,,,31.937,,,32.047,,,19.561,,,,,,,-99999.0,,50
2011-05-24 13:02:00,,,0.0,665.41,658.78,,,1324.2,,,0.0,,,13.035,,13.881,,21.316,15.275,47.754,,,3.206,,,230.41,738.6799999999998,729.4099999999999,,,1468.1,0.0,,,-99999.0,,,32.128,,,32.114,,,19.41,,,,,,,-99999.0,,50
2011-05-24 13:03:00,,,0.0,652.39,645.42,,,1297.8,,,0.0,,,12.938,,13.881,,21.324,15.298,46.852,,,3.1396,,,230.25,722.89,716.75,,,1439.7,0.0,,,-99999.0,,,32.221,,,32.344,,,19.272,,,,,,,-99999.0,,50
2011-05-24 13:04:00,,,0.0,625.03,619.3,,,1244.3,,,0.0,,,12.966,,13.881,,21.329,15.297,45.116,,,3.0178,,,229.79,693.44,690.14,,,1383.6,0.0,,,-99999.0,,,32.238,,,32.413,,,19.124,,,,,,,-99999.0,,50
2011-05-24 13:05:00,,,0.0,592.36,588.98,,,1181.4,,,0.0,,,12.993,,13.881,,21.329,15.298,42.658,,,2.8626,,,230.72,660.44,652.6,,,1313.1,0.0,,,-99999.0,,,32.058,,,32.5,,,18.992,,,,,,,-99999.0,,50
2011-05-24 13:06:00,,,0.0,559.86,558.84,,,1118.7,,,0.0,,,13.139,,13.882,,21.332,15.302,40.479,,,2.7141,,,231.36,627.94,619.43,,,1247.4,0.0,,,-99999.0,,,31.81,,,32.595,,,19.018,,,,,,,-99999.0,,50
2011-05-24 13:07:00,,,0.0,536.55,536.8,,,1073.4,,,0.0,,,13.166,,13.882,,21.342,15.238,39.026,,,2.6178,,,230.58,603.6,594.68,,,1198.3,0.0,,,-99999.0,,,31.322,,,32.432,,,18.967,,,,,,,-99999.0,,50
2011-05-24 13:08:00,,,0.0,528.61,528.61,,,1057.2,,,0.0,,,13.123,,13.881,,21.342,15.09,38.636,,,2.6009,,,229.16,596.02,583.02,,,1179.0,0.0,,,-99999.0,,,30.713,,,31.702,,,18.842,,,,,,,-99999.0,,50
2011-05-24 13:09:00,,,0.0,530.8,528.75,,,1059.6,,,0.0,,,13.09,,13.881,,21.342,15.148,38.685,,,2.5935,,,229.11,594.2,586.0,,,1180.2,0.0,,,-99999.0,,,30.251,,,30.976,,,18.736,,,,,,,-99999.0,,50
2011-05-24 13:10:00,,,0.0,529.87,531.14,,,1061.0,,,0.0,,,13.015,,13.881,,21.342,15.271,38.703,,,2.5817,,,229.83,593.35,591.06,,,1184.4,0.0,,,-99999.0,,,30.386,,,30.628,,,18.619,,,,,,,-99999.0,,50
2011-05-24 13:11:00,,,0.0,529.18,528.02,,,1057.2,,,0.0,,,12.914,,13.88,,21.342,15.3,38.772,,,2.5667,,,227.97,585.13,593.22,,,1178.4,0.0,,,-99999.0,,,30.465,,,30.487,,,18.433,,,,,,,-99999.0,,50
2011-05-24 13:12:00,,,0.0,527.1,524.96,,,1052.1,,,0.0,,,12.901,,13.88,,21.346,15.281,38.547,,,2.555,,,228.14,582.91,589.04,,,1172.0,0.0,,,-99999.0,,,30.519,,,30.415,,,18.35,,,,,,,-99999.0,,50
2011-05-24 13:13:00,,,0.0,529.33,528.05,,,1057.4,,,0.0,,,12.918,,13.881,,21.342,15.235,38.504,,,2.5742,,,229.68,591.25,586.63,,,1177.9,0.0,,,-99999.0,,,30.51,,,30.292,,,18.349,,,,,,,-99999.0,,50
2011-05-24 13:14:00,,,0.0,537.68,538.17,,,1075.9,,,0.0,,,12.909,,13.881,,21.342,15.374,38.753,,,2.5962,,,232.38,603.29,595.8,,,1199.1,0.0,,,-99999.0,,,30.517,,,30.166,,,18.329,,,,,,,-99999.0,,50
2011-05-24 13:15:00,,,0.0,551.4,550.6,,,1102.0,,,0.0,,,12.914,,13.881,,21.342,15.316,39.909,,,2.6653,,,230.81,615.19,611.24,,,1226.4,0.0,,,-99999.0,,,30.142,,,30.273,,,18.364,,,,,,,-99999.0,,50
2011-05-24 13:16:00,,,0.0,558.52,558.68,,,1117.2,,,0.0,,,12.862,,13.88,,21.342,15.396,40.791,,,2.6896,,,228.97,615.82,628.03,,,1243.9,0.0,,,-99999.0,,,29.798,,,30.027,,,18.185,,,,,,,-99999.0,,50
2011-05-24 13:17:00,,,0.0,565.2,563.94,,,1129.2,,,0.0,,,12.719,,13.881,,21.334,15.31,40.685,,,2.728,,,231.91,632.64,622.87,,,1255.5,0.0,,,41.528,,,29.697,,,29.557,,,18.015,,,,,,,-99999.0,,50
2011-05-24 13:18:00,,,0.0,563.87,565.51,,,1129.4,,,0.0,,,12.681,,13.881,,21.329,15.36,40.891,,,2.7255,,,230.85,629.18,628.07,,,1257.3,0.0,,,-99999.0,,,29.526,,,29.582,,,17.975,,,,,,,-99999.0,,50
2011-05-24 13:19:00,,,0.0,559.72,558.86,,,1118.6,,,0.0,,,12.678,,13.881,,21.327,15.331,40.64,,,2.7018,,,230.42,622.55,623.07,,,1245.6,0.0,,,-99999.0,,,29.839,,,29.976,,,17.907,,,,,,,-99999.0,,50
2011-05-24 13:20:00,,,0.0,562.05,561.7,,,1123.8,,,0.0,,,12.635,,13.881,,21.316,15.353,40.485,,,2.7078,,,232.06,628.36,621.62,,,1250.0,0.0,,,-99999.0,,,30.132,,,30.378,,,17.841,,,,,,,-99999.0,,50
