measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,system_id
2020-10-23 11:05:00,0.0,1649.1,0.0,-2.4091,896.13,13.884,3.7911,236.39,3.7936,240.31,0.0,823.6599999999999,1807.7,825.38,,32.07,32.843,1.792,50
2020-10-23 11:06:00,0.0,1681.8,0.0,-2.3372,910.98,13.884,3.7152,245.23,3.71,250.94,0.0,839.62,1842.0,842.1799999999998,,32.277,33.013,1.8258,50
2020-10-23 11:07:00,0.0,1707.3,0.0,-2.3145,929.47,13.884,3.8225,243.21,3.8174,248.42,0.0,848.74,1877.3,858.5299999999999,,32.209,32.972,1.7976,50
2020-10-23 11:08:00,0.0,1808.6,0.0,-2.3582,983.37,13.884,4.3145,228.16,4.3199,230.8,0.0,899.86,1979.4,908.74,,32.098,32.943,1.7752,50
2020-10-23 11:09:00,0.0,2007.0,0.0,-2.3624,1081.1,13.883,5.1418,210.49,5.1518,213.04,0.0,1004.8,2177.5,1002.2,,32.016,32.981,1.9731,50
2020-10-23 11:10:00,0.0,2324.5,0.0,-2.2699,1258.5,13.883,5.8988,213.11,5.9322,211.71,0.0,1157.4,2515.8,1167.1,,32.01,33.048,2.2351,50
2020-10-23 11:11:00,0.0,2996.1,0.0,-2.1419,1619.9,13.883,6.9758,231.96,7.0683,230.47,0.0,1484.7,3250.8,1511.4,,32.113,33.177,2.5076,50
2020-10-23 11:12:00,0.0,3308.8,0.0,-2.098,1776.8,13.883,7.2618,244.72,7.4476,243.62,0.0,1625.5,3590.9,1683.4,,32.825,33.614,2.585,50
2020-10-23 11:13:00,0.0,3007.0,0.0,-2.1066,1612.7,13.883,6.4549,249.84,6.6498,248.9,0.0,1472.9,3267.9,1534.2,,33.705,34.31,2.5843,50
2020-10-23 11:14:00,0.0,2758.7,0.0,-2.1077,1483.9,13.883,5.972,248.49,6.0801,249.72,0.0,1354.7,3002.2,1404.0,,34.142,34.768,2.3491,50
2020-10-23 11:15:00,0.0,2813.7,0.0,-2.0551,1517.1,13.883,6.3958,237.23,6.0498,255.55,0.0,1385.9,3062.8,1427.8,,34.207,35.012,2.3247,50
2020-10-23 11:16:00,0.0,3060.5,0.0,-2.0685,1648.8,13.883,6.6084,249.45,7.002,240.46,0.0,1506.8,3330.5,1553.8,,34.218,35.282,2.5232,50
2020-10-23 11:17:00,0.0,3415.6,0.0,-2.0593,1836.4,13.882,7.4012,248.27,7.7933,240.51,0.0,1682.3,3710.9,1733.4,,34.408,35.581,2.7999,50
2020-10-23 11:18:00,0.0,3241.8,0.0,-1.9532,1745.9,13.881,7.1535,244.07,7.3253,242.89,0.0,1597.0,3525.1,1644.7,,34.745,35.882,3.2288,50
2020-10-23 11:19:00,0.0,3016.2,0.0,-1.9105,1626.0,13.882,6.6623,244.06,6.8371,242.09,0.0,1485.5,3281.2,1530.7,,34.958,36.121,4.2113,50
2020-10-23 11:20:00,0.0,2897.6,0.0,-1.8753,1560.3,13.881,6.3922,244.09,6.598,240.98,0.0,1425.1,3150.3,1472.5,,35.116,36.328,5.2246,50
2020-10-23 11:21:00,0.0,2775.3,0.0,-1.8716,1492.7,13.88,6.1229,243.79,6.2822,242.31,0.0,1362.9,3014.8,1412.4,,35.139,36.284,5.9468,50
2020-10-23 11:22:00,0.0,2590.3,0.0,-1.8259,1392.2,13.881,5.6364,247.01,5.7469,248.16,0.0,1269.5,2818.4,1320.7,,34.966,36.206,6.5256,50
2020-10-23 11:23:00,0.0,2283.6,0.0,-1.815,1230.0,13.881,5.0005,245.97,5.07,248.09,0.0,1117.6,2487.8,1166.1,,34.763,36.106,6.9002,50
2020-10-23 11:24:00,0.0,2384.2,0.0,-1.7114,1286.3,13.881,5.551,231.98,5.0934,256.29,0.0,1175.4,2591.8,1208.8,,34.416,35.636,7.2294,50
2020-10-23 11:25:00,0.0,2384.3,0.0,-1.6498,1277.6,13.881,5.665,225.54,5.1854,254.5,0.0,1166.6,2597.4,1217.7,,34.282,35.341,7.5232,50
2020-10-23 11:26:00,0.0,2145.4,0.0,-1.5545,1155.5,13.881,5.0377,229.33,4.743,250.69,0.0,1051.9,2344.0,1093.5,,34.207,35.318,7.364899999999999,50
2020-10-23 11:27:00,0.0,2092.7,0.0,-1.4981,1134.1,13.881,4.7436,239.08,4.8032,240.49,0.0,1032.0,2289.2,1060.7,,34.081,35.458,7.531799999999999,50
2020-10-23 11:28:00,0.0,1906.6,0.0,-1.5189,1033.7,13.88,4.4496,232.44,4.2586,248.39,0.0,941.7600000000001,2091.4,964.84,,34.053,35.521,7.442599999999999,50
2020-10-23 11:29:00,0.0,1880.2,0.0,-1.4914,1019.7,13.881,4.4458,229.37,4.178,250.89,0.0,930.06,2067.9,950.09,,33.974,35.584,7.4867,50
2020-10-23 11:30:00,0.0,1760.2,0.0,-1.4932,958.88,13.881,4.1055,233.59,3.9552,247.62,0.0,872.48,1938.3,887.75,,33.971,35.602,7.779899999999999,50
2020-10-23 11:31:00,0.0,1473.7,0.0,-1.5798,804.74,13.88,3.4306,234.59,3.3072,247.33,0.0,735.2799999999999,1622.7,738.4299999999998,,33.998,35.681,7.6406,50
2020-10-23 11:32:00,0.0,1463.4,0.0,-1.5963,801.2799999999999,13.881,3.3881,236.67,3.2442,250.06,0.0,731.0599999999998,1612.7,732.32,,33.843,35.459,7.6129,50
2020-10-23 11:33:00,0.0,1615.0,0.0,-1.6268,872.52,13.88,3.9401,221.54,3.6174,251.5,0.0,791.4299999999998,1782.1,823.62,,33.469,35.025,7.609899999999999,50
2020-10-23 11:34:00,0.0,1702.5,0.0,-1.5957,925.19,13.88,4.0207,230.12,3.8617,246.23,0.0,840.11,1875.9,862.39,,33.244,34.79,7.9584,50
2020-10-23 11:35:00,0.0,1792.2,0.0,-1.617,980.2600000000001,13.88,4.0458,242.34,3.9753,251.0,0.0,887.0499999999998,1977.9,905.11,,33.172,34.736,8.160999999999998,50
2020-10-23 11:36:00,0.0,1897.6,0.0,-1.6062,1032.0,13.88,4.4379,232.56,4.2995,245.5,0.0,937.41,2087.4,960.18,,33.195,34.801,8.443099999999998,50
2020-10-23 11:37:00,0.0,1885.1,0.0,-1.5864,1027.0,13.88,4.3751,234.73,4.2166,248.22,0.0,936.63,2073.6,948.46,,33.216,34.912,8.794,50
2020-10-23 11:38:00,0.0,1776.2,0.0,-1.5635,967.53,13.879,4.1257,234.52,3.9994,246.56,0.0,881.36,1953.7,894.87,,33.317,34.852,9.1736,50
2020-10-23 11:39:00,0.0,1537.4,0.0,-1.5103,844.27,13.878,3.6005,234.48,3.5057,245.12,0.0,761.88,1703.6,775.51,,33.352,34.726,9.3257,50
2020-10-23 11:40:00,0.0,1513.7,0.0,-1.4573,827.4,13.879,3.4204,241.89,3.5521,238.1,0.0,748.37,1672.6,765.27,,33.39,34.798,9.3305,50
2020-10-23 11:41:00,0.0,1710.7,0.0,-1.4063,900.74,13.879,3.5189,256.01,4.1238,235.13,0.0,827.48,1870.8,883.25,,33.278,34.777,9.2497,50
2020-10-23 11:42:00,0.0,1895.2,0.0,-1.3878,1024.0,13.879,4.1983,244.06,4.4284,237.23,0.0,940.46,2074.4,954.7,,33.176,34.696,9.2615,50
2020-10-23 11:43:00,0.0,1858.5,0.0,-1.4004,1011.6,13.878,4.2445,238.33,4.2794,241.16,0.0,920.48,2043.6,938.03,,33.135,34.612,9.2241,50
2020-10-23 11:44:00,0.0,1800.3,0.0,-1.489,980.18,13.878,4.1488,236.27,4.1586,240.47,0.0,892.25,1980.2,908.03,,33.13,34.628,9.0621,50
2020-10-23 11:45:00,0.0,1803.6,0.0,-1.4468,978.52,13.878,4.1481,235.91,4.0518,246.28,0.0,888.84,1976.4,914.71,,33.084,34.682,9.178,50
2020-10-23 11:46:00,0.0,1737.9,0.0,-1.4358,943.02,13.878,3.9732,237.34,3.9368,244.17,0.0,855.14,1904.3,882.75,,32.998,34.808,9.1902,50
2020-10-23 11:47:00,0.0,1648.8,0.0,-1.4461,897.12,13.878,3.7905,236.68,3.747,243.96,0.0,813.76,1811.2,834.98,,33.088,34.859,9.051100000000002,50
2020-10-23 11:48:00,0.0,1625.4,0.0,-1.4278,888.62,13.878,3.7669,235.9,3.7779,239.44,0.0,805.4,1793.2,819.95,,33.207,34.83,9.3627,50
2020-10-23 11:49:00,0.0,1598.8,0.0,-1.4119,874.95,13.878,3.7019,236.35,3.7346,238.28,0.0,792.51,1764.8,806.2799999999999,,33.279,34.893,9.4453,50
2020-10-23 11:50:00,0.0,1541.3,0.0,-1.336,843.86,13.878,3.5798,235.73,3.5961,238.62,0.0,763.99,1701.9,777.32,,33.204,34.88,9.3968,50
2020-10-23 11:51:00,0.0,1541.3,0.0,-1.2356,844.01,13.878,3.5691,236.5,3.56,241.31,0.0,764.64,1703.0,776.63,,33.082,34.769,9.2544,50
2020-10-23 11:52:00,0.0,1584.7,0.0,-1.2816,867.76,13.878,3.7483,231.52,3.76,233.99,0.0,787.6,1747.5,797.12,,32.944,34.589,9.0577,50
2020-10-23 11:53:00,0.0,1524.5,0.0,-1.261,834.94,13.876,3.5616,234.43,3.5729,237.14,0.0,757.5499999999998,1682.2,766.9,,32.768,34.432,9.2842,50
2020-10-23 11:54:00,0.0,1364.9,0.0,-1.2079,750.34,13.876,3.2008,234.42,3.2068,237.14,0.0,678.79,1510.8,686.1,,32.653,34.211,9.3685,50
2020-10-23 11:55:00,0.0,1300.6,0.0,-1.1754,716.81,13.876,3.0657,233.82,3.0606,237.2,0.0,646.75,1442.8,653.83,,32.435,33.956,9.2959,50
2020-10-23 11:56:00,0.0,1296.9,0.0,-1.1377,715.34,13.876,3.0596,233.81,3.0327,238.96,0.0,644.52,1440.0,652.37,,31.883,33.643,9.2621,50
2020-10-23 11:57:00,0.0,1305.1,0.0,-1.0605,718.56,13.876,3.0588,234.93,3.0452,239.14,0.0,648.92,1446.8,656.14,,31.474,33.215,9.1355,50
2020-10-23 11:58:00,0.0,1300.8,0.0,-0.99616,717.28,13.875,3.0555,234.75,3.0382,239.25,0.0,646.16,1444.2,654.67,,31.417,32.929,8.5881,50
2020-10-23 11:59:00,0.0,1247.8,0.0,-0.99736,689.28,13.875,2.9378,234.63,2.9221,238.87,0.0,620.06,1387.3,627.75,,31.348,32.929,8.4155,50
2020-10-23 12:00:00,0.0,1261.1,0.0,-0.95859,695.11,13.875,2.9878,232.69,2.9784,236.12,0.0,626.33,1398.4,634.77,,31.16,32.835,8.3456,50
2020-10-23 12:01:00,0.0,1298.8,0.0,-0.91393,715.69,13.875,3.0382,235.6,3.0053,241.48,0.0,644.29,1441.4,654.53,,31.038,32.704,8.4266,50
2020-10-23 12:02:00,0.0,1300.4,0.0,-0.95642,712.44,13.875,3.0438,234.07,3.0086,240.03,0.0,642.58,1434.6,657.85,,30.942,32.506,8.1357,50
2020-10-23 12:03:00,0.0,1305.7,0.0,-0.8313,717.95,13.875,3.0111,238.47,3.0482,239.27,0.0,646.43,1447.2,659.29,,30.854,32.342,7.847,50
2020-10-23 12:04:00,0.0,1394.7,0.0,-0.7916699999999999,763.15,13.875,3.1392,243.31,3.1468,247.89,0.0,690.17,1543.2,704.55,,30.759,32.296,7.54,50
2020-10-23 12:05:00,0.0,1473.6,0.0,-0.7584499999999998,800.19,13.875,3.4121,234.52,3.365,241.89,0.0,725.08,1614.1,748.5499999999998,,31.028,32.414,7.4745,50
2020-10-23 12:06:00,0.0,1433.4,0.0,-0.89839,778.98,13.875,3.3089,235.42,3.2603,242.77,0.0,706.29,1570.5,727.12,,31.2,32.534,7.440699999999999,50
2020-10-23 12:07:00,0.0,1305.5,0.0,-0.97464,716.65,13.875,3.0433,235.49,3.0018,242.13,0.0,646.16,1443.5,659.32,,31.054,32.538,7.361,50
2020-10-23 12:08:00,0.0,1231.0,0.0,-1.0032,678.9,13.875,2.8832,235.47,2.8423,241.98,0.0,612.05,1366.7,618.91,,30.919,32.315,7.411699999999998,50
2020-10-23 12:09:00,0.0,1187.1,0.0,-0.97058,656.19,13.874,2.7866,235.48,2.7649,240.21,0.0,591.7,1320.4,595.4,,30.908,31.924,7.2234,50
2020-10-23 12:10:00,0.0,1154.4,0.0,-0.93562,635.07,13.874,2.6972,235.46,2.6893,238.55,0.0,579.18,1276.6,575.2,,30.695,31.673,6.9452,50
2020-10-23 12:11:00,0.0,1080.6,0.0,-0.96532,596.92,13.874,2.5352,235.46,2.5314,238.31,0.0,540.23,1200.2,540.32,,30.415,31.451,6.7003,50
2020-10-23 12:12:00,0.0,1037.6,0.0,-0.99611,576.88,13.874,2.4647,234.07,2.4399,238.6,0.0,518.23,1159.0,519.38,,30.031,31.053,6.4131,50
2020-10-23 12:13:00,0.0,1075.7,0.0,-1.1665,595.91,13.874,2.4523,243.03,2.4968,243.34,0.0,533.17,1203.2,542.53,,29.896,30.789,6.2619,50
2020-10-23 12:14:00,0.0,1178.6,0.0,-1.2016,653.42,13.873,2.7715,235.99,2.8554,226.85,0.0,596.21,1300.7,582.4,,29.804,30.766,6.2854,50
2020-10-23 12:15:00,0.0,1252.5,0.0,-1.0792,691.72,13.874,3.0402,227.53,3.0648,223.01,0.0,635.69,1375.3,616.76,,29.7,31.026,6.308,50
2020-10-23 12:16:00,0.0,1294.2,0.0,-0.99178,712.84,13.874,3.0249,235.66,3.0296,237.54,0.0,647.86,1432.4,646.3,,29.582,31.366,6.3854,50
2020-10-23 12:17:00,0.0,1261.4,0.0,-0.96086,696.28,13.874,2.957,235.48,2.943,239.23,0.0,627.93,1400.3,633.44,,29.765,31.354,6.2306,50
2020-10-23 12:18:00,0.0,1207.5,0.0,-0.99128,668.34,13.873,2.8391,235.41,2.8251,239.1,0.0,600.79,1343.8,606.66,,29.853,31.223,6.0856,50
2020-10-23 12:19:00,0.0,1163.7,0.0,-0.97671,644.89,13.873,2.7385,235.49,2.7294,238.52,0.0,580.24,1295.9,583.44,,29.768,31.068,6.1034,50
2020-10-23 12:20:00,0.0,1145.1,0.0,-0.98559,635.63,13.872,2.7067,234.84,2.6925,238.2,0.0,569.7,1277.0,575.36,,29.497,30.63,6.182,50
2020-10-23 12:21:00,0.0,1123.7,0.0,-1.0159,623.16,13.872,2.6505,235.11,2.6422,238.15,0.0,559.23,1252.4,564.49,,29.341,30.412,5.9406,50
2020-10-23 12:22:00,0.0,1093.5,0.0,-0.92353,606.92,13.872,2.5772,235.5,2.5546,240.0,0.0,543.59,1220.0,549.93,,29.272,30.076,5.8805,50
2020-10-23 12:23:00,0.0,1083.0,0.0,-0.91534,601.44,13.872,2.5744,233.63,2.5396,239.37,0.0,538.5,1209.3,544.45,,29.138,30.034,5.7824,50
2020-10-23 12:24:00,0.0,1074.9,0.0,-1.0039,597.09,13.872,2.5575,233.48,2.5119,240.23,0.0,534.19,1200.5,540.75,,29.185,29.801,5.5359,50
2020-10-23 12:25:00,0.0,1073.7,0.0,-1.0597,596.7,13.872,2.5308,235.78,2.496,241.35,0.0,534.12,1199.1,539.6,,29.096,29.649,5.3991,50
2020-10-23 12:26:00,0.0,1052.7,0.0,-1.0807,584.54,13.872,2.4829,235.43,2.4571,240.17,0.0,523.81,1174.7,528.93,,28.985,29.49,5.3214,50
2020-10-23 12:27:00,0.0,1014.2,0.0,-1.1441,563.33,13.872,2.3958,235.13,2.3748,239.15,0.0,503.56,1131.3,510.63,,28.882,29.403,5.0929,50
2020-10-23 12:28:00,0.0,1025.3,0.0,-1.1802,566.41,13.871,2.4345,232.68,2.3423,244.63,0.0,508.37,1139.4,516.96,,28.821,29.396,5.0278,50
2020-10-23 12:29:00,0.0,993.23,0.0,-1.1241,554.6,13.871,2.3356,237.46,2.3179,241.28,0.0,495.33,1113.9,497.88,,28.712,29.401,5.0756,50
2020-10-23 12:30:00,0.0,878.74,0.0,-1.0619,490.97,13.872,2.0687,237.33,2.0497,241.13,0.0,435.97,985.21,442.76,,28.629,29.257,5.0194,50
2020-10-23 12:31:00,0.0,768.9199999999998,0.0,-0.95571,431.86,13.871,1.8202,237.26,1.8036,240.7,0.0,380.65,866.02,388.27,,28.257,28.721,4.9761,50
2020-10-23 12:32:00,0.0,757.5499999999998,0.0,-0.90129,426.58,13.871,1.8092,235.8,1.7895,239.43,0.0,375.53,854.96,382.02,,27.955,28.13,4.8084,50
2020-10-23 12:33:00,0.0,792.21,0.0,-0.92355,447.41,13.871,1.9301,232.0,1.9085,235.5,0.0,396.1,896.89,396.1,,27.572,27.761,4.4778,50
2020-10-23 12:34:00,0.0,851.5299999999999,0.0,-1.0287,471.7,13.872,2.1106,223.51,2.0097,239.96,0.0,422.91,953.87,428.61,,26.844,27.509,4.3741,50
2020-10-23 12:35:00,0.0,874.95,0.0,-1.0579,490.21,13.871,2.0905,234.52,2.075,237.47,0.0,436.96,982.94,437.98,,26.817,27.625,4.3122,50
2020-10-23 12:36:00,0.0,925.8,0.0,-1.0151,513.95,13.871,2.178,235.97,2.1881,236.12,0.0,466.11,1030.5,459.68,,28.275,27.769,4.4163,50
2020-10-23 12:37:00,0.0,994.6400000000002,0.0,-1.0589,555.73,13.871,2.222,250.14,2.501,220.85,0.0,499.65,1107.6,494.99,,28.342,27.955,4.2945,50
2020-10-23 12:38:00,0.0,1067.1,0.0,-1.1441,607.54,13.871,2.5364,239.6,2.6706,217.82,0.0,544.04,1189.3,523.05,,27.93,28.162,4.4857,50
2020-10-23 12:39:00,0.0,1070.9,0.0,-1.1709,598.91,13.871,2.5436,235.46,2.5821,230.88,0.0,536.79,1195.0,534.12,,27.846,28.438,4.575,50
2020-10-23 12:40:00,0.0,1016.2,0.0,-1.1352,567.21,13.87,2.4112,235.24,2.4288,233.5,0.0,506.88,1134.3,509.3,,27.915,28.284,4.6106,50
2020-10-23 12:41:00,0.0,1020.9,0.0,-1.1409,568.49,13.87,2.4263,234.34,2.4105,237.41,0.0,507.57,1140.8,513.33,,27.805,28.213,4.5898,50
2020-10-23 12:42:00,0.0,1041.7,0.0,-1.1284,578.4,13.871,2.4867,232.64,2.3792,246.63,0.0,516.81,1165.1,524.88,,27.614,28.156,4.5357,50
2020-10-23 12:43:00,0.0,970.27,0.0,-1.1087,538.87,13.869,2.2885,235.47,2.2002,247.07,0.0,481.13,1082.5,489.14,,27.336,27.735,4.4424,50
2020-10-23 12:44:00,0.0,883.45,0.0,-1.0219,493.11,13.869,2.0961,235.25,2.013,246.74,0.0,439.8,989.78,443.64,,27.13,27.246,4.4101,50
2020-10-23 12:45:00,0.0,862.2899999999998,0.0,-0.91943,483.4,13.869,2.0623,234.41,2.0095,242.21,0.0,430.34,970.06,431.94,,27.036,27.085,4.2552,50
2020-10-23 12:46:00,0.0,862.77,0.0,-0.8480699999999999,485.13,13.869,2.0662,234.79,2.0443,238.7,0.0,431.41,973.1,431.36,,26.968,26.886,4.1502,50
2020-10-23 12:47:00,0.0,855.38,0.0,-0.8795899999999999,481.59,13.87,2.0557,234.28,2.0324,237.71,0.0,427.92,964.67,427.45,,26.918,26.761,4.1399,50
2020-10-23 12:48:00,0.0,879.02,0.0,-0.96978,494.02,13.87,2.105,234.7,2.0596,241.82,0.0,439.16,991.82,439.87,,26.788,26.792,4.0023,50
2020-10-23 12:49:00,0.0,904.5,0.0,-0.90361,506.73,13.871,2.1129,239.84,2.1534,236.05,0.0,451.26,1015.0,453.24,,26.875,27.035,3.9668,50
2020-10-23 12:50:00,0.0,860.15,0.0,-0.94842,484.19,13.87,2.0341,238.04,2.0429,238.38,0.0,429.85,971.16,430.3,,26.948,27.34,3.8551,50
2020-10-23 12:51:00,0.0,831.6799999999998,0.0,-0.98377,469.45,13.871,1.9982,234.95,1.9811,237.92,0.0,414.75,940.8,416.94,,26.916,27.487,3.6582,50
2020-10-23 12:52:00,0.0,822.8099999999998,0.0,-0.98885,464.35,13.87,1.9877,233.62,1.9559,238.9,0.0,411.75,931.59,411.05,,26.418,27.214,3.577,50
2020-10-23 12:53:00,0.0,849.4199999999998,0.0,-0.91574,477.84,13.87,2.0499,233.22,2.0384,235.01,0.0,424.76,956.9,424.65,,26.041,27.094,3.6729,50
2020-10-23 12:54:00,0.0,898.72,0.0,-0.96088,492.55,13.871,2.2784,216.34,2.1012,246.17,0.0,441.04,1009.8,457.68,,27.455,26.867,3.6066,50
2020-10-23 12:55:00,0.0,968.65,0.0,-0.98885,527.41,13.871,2.4161,218.25,2.2852,241.69,0.0,473.02,1079.7,495.61,,27.931,26.818,3.7079,50
2020-10-23 12:56:00,0.0,1043.4,0.0,-0.96522,573.25,13.87,2.4384,235.12,2.3879,242.74,0.0,513.54,1152.9,529.81,,27.724,27.168,3.8551,50
2020-10-23 12:57:00,0.0,1069.9,0.0,-1.063,587.93,13.87,2.5393,231.56,2.4351,245.37,0.0,527.77,1185.4,542.1,,27.688,27.315,3.9249,50
2020-10-23 12:58:00,0.0,1048.1,0.0,-1.0432,580.34,13.87,2.4747,234.52,2.394,245.17,0.0,521.55,1167.3,526.51,,27.812,27.627,4.0639,50
2020-10-23 12:59:00,0.0,1019.3,0.0,-0.9861,565.44,13.87,2.404,235.21,2.3428,243.89,0.0,509.68,1136.8,509.64,,27.926,28.097,3.8852,50
2020-10-23 13:00:00,0.0,1046.9,0.0,-0.97209,580.23,13.87,2.4872,233.3,2.426,242.15,0.0,521.98,1167.7,524.92,,27.442,27.858,3.8452,50
2020-10-23 13:01:00,0.0,1061.1,0.0,-0.90386,588.38,13.87,2.4763,237.61,2.4742,239.4,0.0,532.93,1180.7,528.17,,26.814,27.798,3.9832,50
2020-10-23 13:02:00,0.0,1047.7,0.0,-0.85309,580.03,13.87,2.4594,235.85,2.4461,238.69,0.0,526.46,1163.9,521.25,,28.184,27.882,4.122,50
2020-10-23 13:03:00,0.0,1033.8,0.0,-0.79579,574.82,13.87,2.4535,234.29,2.4164,239.69,0.0,516.06,1154.0,517.77,,28.544,27.846,4.102,50
2020-10-23 13:04:00,0.0,1006.7,0.0,-0.8726599999999999,561.75,13.87,2.3973,234.33,2.3494,241.09,0.0,501.37,1128.2,505.37,,28.407,28.076,4.1848,50
2020-10-23 13:05:00,0.0,1023.6,0.0,-0.94521,570.09,13.869,2.3439,243.26,2.33,247.9,0.0,508.19,1147.7,515.38,,28.133,27.973,4.2464,50
2020-10-23 13:06:00,0.0,1090.1,0.0,-1.0581,606.02,13.87,2.5433,238.42,2.522,243.28,0.0,541.69,1219.4,548.41,,27.906,27.969,4.2335,50
2020-10-23 13:07:00,0.0,1095.2,0.0,-1.0644,608.36,13.869,2.5736,236.39,2.5389,242.29,0.0,545.18,1223.5,550.01,,27.797,28.171,4.4009,50
2020-10-23 13:08:00,0.0,1100.8,0.0,-1.0299,611.79,13.87,2.5598,239.03,2.5256,245.18,0.0,546.61,1230.9,554.21,,27.823,28.206,4.4625,50
2020-10-23 13:09:00,0.0,1155.8,0.0,-0.93198,641.0,13.87,2.7182,235.98,2.6485,245.08,0.0,574.1,1290.0,581.69,,27.927,28.112,4.5497,50
2020-10-23 13:10:00,0.0,1211.0,0.0,-0.92699,670.39,13.87,2.841,235.97,2.8065,241.81,0.0,601.55,1348.8,609.47,,28.097,28.922,4.7766,50
2020-10-23 13:11:00,0.0,1227.8,0.0,-0.8829799999999999,678.2,13.87,2.872,236.15,2.8079,244.76,0.0,609.58,1365.5,618.26,,28.397,29.276,4.7022,50
2020-10-23 13:12:00,0.0,1139.3,0.0,-0.77856,632.72,13.87,2.6766,236.39,2.6248,244.17,0.0,565.89,1273.6,573.41,,28.57,29.11,4.748,50
2020-10-23 13:13:00,0.0,988.07,0.0,-0.70555,549.75,13.87,2.3397,235.0,2.2829,242.77,0.0,491.14,1103.9,496.92,,28.591,28.773,4.5131,50
2020-10-23 13:14:00,0.0,1066.4,0.0,-0.73779,585.91,13.87,2.6386,222.14,2.5942,229.88,0.0,527.63,1182.0,538.79,,28.498,28.46,4.6304,50
2020-10-23 13:15:00,0.0,1150.7,0.0,-0.73901,631.63,13.87,2.7219,232.04,2.675,239.09,0.0,566.72,1271.2,583.96,,28.411,28.292,4.7436,50
2020-10-23 13:16:00,0.0,1242.6,0.0,-0.70748,680.84,13.87,2.7294,249.45,2.7067,256.11,0.0,609.08,1374.1,633.51,,28.342,28.453,5.0532,50
2020-10-23 13:17:00,0.0,1415.5,0.0,-0.6502,771.2799999999999,13.869,3.1434,245.66,3.1491,249.95,0.0,694.68,1557.6,720.7899999999998,,28.23,28.807,5.4105,50
2020-10-23 13:18:00,0.0,1520.2,0.0,-0.52649,830.58,13.87,3.54,234.64,3.465,243.63,0.0,750.88,1674.7,769.33,,28.425,29.234,5.7799,50
2020-10-23 13:19:00,0.0,1578.8,0.0,-0.3809699999999999,864.4,13.869,3.5959,240.48,3.5,250.35,0.0,782.35,1740.5,796.45,,29.11,29.735,6.0109,50
2020-10-23 13:20:00,0.0,1632.0,0.0,-0.38462,895.25,13.871,3.8189,234.45,3.5671,254.1,0.0,811.1699999999998,1801.6,820.7899999999998,,29.791,30.393,6.1033,50
2020-10-23 13:21:00,0.0,1596.8,0.0,-0.3745499999999999,876.9299999999998,13.869,3.6646,239.3,3.5576,250.08,0.0,794.34,1766.6,802.4299999999998,,30.357,30.992,6.3373,50
2020-10-23 13:22:00,0.0,1520.8,0.0,-0.39348,835.98,13.87,3.5023,238.69,3.4152,248.55,0.0,755.47,1684.8,765.2899999999998,,30.759,31.472,6.4576,50
2020-10-23 13:23:00,0.0,1542.0,0.0,-0.4404699999999999,843.24,13.87,3.5663,236.47,3.4915,245.09,0.0,763.6,1698.9,778.4099999999999,,30.844,31.539,6.5865,50
2020-10-23 13:24:00,0.0,1573.1,0.0,-0.5562399999999998,855.15,13.87,3.5857,238.5,3.5618,244.05,0.0,774.5,1724.3,798.5499999999998,,30.96,31.54,6.5452,50
2020-10-23 13:25:00,0.0,1580.4,0.0,-0.65924,862.5599999999998,13.87,3.6288,237.7,3.6159,242.57,0.0,782.35,1739.7,798.08,,31.037,31.633,6.7496,50
2020-10-23 13:26:00,0.0,1535.5,0.0,-0.5947299999999999,841.09,13.87,3.5578,236.4,3.5417,241.09,0.0,762.39,1695.0,773.15,,31.092,31.679,6.914,50
2020-10-23 13:27:00,0.0,1455.3,0.0,-0.5689499999999998,791.88,13.869,3.3501,236.37,3.335,241.08,0.0,716.04,1595.9,739.2799999999999,,31.047,31.6,6.9076,50
2020-10-23 13:28:00,0.0,1425.5,0.0,-0.47576,775.6,13.869,3.2691,237.26,3.2393,243.22,0.0,701.71,1563.4,723.7899999999998,,30.735,31.499,6.9641,50
2020-10-23 13:29:00,0.0,1402.2,0.0,-0.37013,767.44,13.87,3.2346,237.26,3.2269,241.29,0.0,694.03,1546.1,708.14,,30.475,31.494,6.8799,50
2020-10-23 13:30:00,0.0,1413.7,0.0,-0.3066099999999999,777.2999999999998,13.87,3.3073,235.16,3.3248,235.94,0.0,703.92,1561.2,709.82,,30.684,31.279,6.915,50
2020-10-23 13:31:00,0.0,1490.5,0.0,-0.29987,817.24,13.869,3.724,219.54,3.721,220.66,0.0,744.63,1638.1,745.8099999999998,,30.544,31.424,7.0349,50
2020-10-23 13:32:00,0.0,1522.3,0.0,-0.395,827.7799999999999,13.87,3.6981,223.86,3.6803,227.96,0.0,761.3099999999998,1666.6,760.98,,30.603,31.605,7.0853,50
2020-10-23 13:33:00,0.0,1448.7,0.0,-0.35436,785.83,13.87,3.4664,226.72,3.4419,232.27,0.0,726.59,1585.1,722.07,,30.715,31.748,7.0276,50
