measured_on,ac_current__758,ac_meter_1_power_kw__1017,ac_meter_1_power_kw__1041,ac_meter_2_power_kw__1018,ac_meter_2_power_kw__1042,ac_power_1__767,ac_power_2__768,ac_power__1137,ac_power__752,ac_power_metered_1_2__1133,ac_power_metered_kw__1016,ac_power_metered_kw__1040,ac_volts__757,ambient_temp__1053,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__1132,dc_power__1136,dc_power__751,inv1_ac_power_kw__1019,inv1_ac_power_kw__1043,inv1_dc_current__1021,inv1_dc_current__1045,inv1_dc_power__1130,inv1_dc_power__1134,inv1_dc_voltage__1020,inv1_dc_voltage__1044,inv1_temp__1022,inv1_temp__1046,inv2_ac_power_kw__1023,inv2_ac_power_kw__1047,inv2_dc_current__1025,inv2_dc_current__1049,inv2_dc_power__1131,inv2_dc_power__1135,inv2_dc_voltage__1024,inv2_dc_voltage__1048,inv2_temp__1026,inv2_temp__1050,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,module_temp__1056,poa_irradiance__1055,poa_irradiance__750,poa_irradiance_refcell__1054,refcell_temp__1052,wind_speed__1051,system_id
2011-10-01 01:26:00,0.0,,,,,0.4282,0.2253999999999999,,0.6534999999999999,,,,0.0,,19.313,13.791,24.287,0.0,0.0,0.0028,0.0020999999999999,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,39.814,22.829,22.646,15.186,,,-630.52,,,,50
2011-10-01 01:27:00,0.0,,,,,0.2253999999999999,-0.6761,,-0.4506999999999999,,,,0.0,,19.4,13.791,24.289,0.0,0.0,0.0032,-0.0041999999999999,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,22.811,22.614,15.28,,,-444.86,,,,50
2011-10-01 01:28:00,0.0,,,,,0.1351999999999999,-0.5409,,-0.4056,,,,0.0,,19.38,13.791,24.287,0.0,0.0,0.0033999999999999,0.0064,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,22.782,22.591,15.281,,,-412.74,,,,50
2011-10-01 01:29:00,0.0,,,,,0.338,-0.3831,,-0.0451,,,,0.0,,19.346,13.791,24.288,0.0,0.0,0.0033999999999999,-0.0041999999999999,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,22.756,22.573,15.306,,,-432.55,,,,50
2011-10-01 01:30:00,0.0,,,,,0.4282,0.2703999999999999,,0.6986,,,,0.0,,19.184,13.79,24.288,0.0,0.0,0.0032,-0.0020999999999999,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,39.794,22.731,22.549,15.268,,,-443.23,,,,50
2011-10-01 01:31:00,0.0,,,,,0.1578,-0.7886999999999998,,-0.631,,,,0.0,,19.175,13.79,24.287,0.0,0.0,0.0033999999999999,-0.0085,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,22.712,22.517,15.303,,,-462.58,,,,50
2011-10-01 01:32:00,0.0,,,,,0.2929999999999999,-0.4958,,-0.2028,,,,0.0,,19.257,13.79,24.288,0.0,0.0,0.0033999999999999,0.0064,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,22.722,22.509,15.336,,,-333.93,,,,50
2011-10-01 01:33:00,0.0,,,,,0.3605999999999999,-0.2703999999999999,,0.0901,,,,0.0,,19.197,13.791,24.288,0.0,0.0,0.0032,-0.0041999999999999,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,22.763,22.565,15.29,,,-611.67,,,,50
2011-10-01 01:34:00,0.0,,,,,0.4056,-0.1802999999999999,,0.2253999999999999,,,,0.0,,19.017,13.79,24.287,0.0,0.0,0.0030999999999999,0.0041999999999999,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,22.812,22.647,15.222,,,-564.56,,,,50
2011-10-01 01:35:00,0.0,,,,,0.3605999999999999,-0.2028,,0.1578,,,,0.0,,18.919,13.791,24.288,0.0,0.0,0.0033999999999999,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,22.857,22.712,15.178,,,-862.34,,,,50
2011-10-01 01:36:00,0.0,,,,,0.2929999999999999,0.2479,,0.5409,,,,0.0,,18.878,13.791,24.287,0.0,0.0,0.0033999999999999,0.0020999999999999,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,22.886,22.746,15.12,,,-260.51,,,,50
2011-10-01 01:37:00,0.0,,,,,0.3155,-0.1351999999999999,,0.1802999999999999,,,,0.0,,18.886,13.791,24.287,0.0,0.0,0.0033999999999999,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,22.882,22.748,15.082,,,-219.23,,,,50
2011-10-01 01:38:00,0.0,,,,,0.2703999999999999,-0.6085,,-0.338,,,,0.0,,18.791,13.791,24.287,0.0,0.0,0.0033999999999999,0.0041999999999999,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,22.86,22.726,15.072,,,-447.82,,,,50
2011-10-01 01:39:00,0.0,,,,,0.338,-0.0224999999999999,,0.3155,,,,0.0,,18.765,13.789,24.287,0.0,0.0,0.0033999999999999,0.0020999999999999,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,22.839,22.706,15.074,,,-332.15,,,,50
2011-10-01 01:40:00,0.0,,,,,0.3605999999999999,-0.1802999999999999,,0.1802999999999999,,,,0.0,,18.821,13.791,24.286,0.0,0.0,0.0033999999999999,-0.0064,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,22.81,22.68,15.092,,,-581.94,,,,50
2011-10-01 01:41:00,0.0,,,,,0.2479,-0.7437,,-0.4958,,,,0.0,,18.86,13.791,24.288,0.0,0.0,0.0033999999999999,-0.0041999999999999,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,22.789,22.647,15.064,,,-365.11,,,,50
2011-10-01 01:42:00,0.0,,,,,0.4506999999999999,0.0901,,0.5409,,,,0.0,,18.808,13.791,24.287,0.0,0.0,0.0032,0.0020999999999999,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,22.771,22.607,15.003,,,-843.35,,,,50
2011-10-01 01:43:00,0.0,,,,,0.3155,-0.0675999999999999,,0.2479,,,,0.0,,18.794,13.792,24.288,0.0,0.0,0.0033999999999999,0.0064,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,22.748,22.578,14.971,,,-120.47,,,,50
2011-10-01 01:44:00,0.0,,,,,0.4506999999999999,0.1351999999999999,,0.5858999999999999,,,,0.0,,18.881,13.791,24.288,0.0,0.0,0.0032,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,22.724,22.545,14.995,,,-765.51,,,,50
2011-10-01 01:45:00,0.0,,,,,0.4282,0.5182999999999999,,0.9465,,,,0.0,,18.986,13.792,24.288,0.0,0.0,0.0033999999999999,0.0041999999999999,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,31.046,22.707,22.521,15.004,,,-464.51,,,,50
2011-10-01 01:46:00,0.0,,,,,0.3155,-0.1126999999999999,,0.2028,,,,0.0,,18.907,13.793,24.288,0.0,0.0,0.0033999999999999,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,22.72,22.56,15.01,,,-505.52,,,,50
2011-10-01 01:47:00,0.0,,,,,0.1802999999999999,-0.7886999999999998,,-0.6085,,,,0.0,,18.875,13.791,24.283,0.0,0.0,0.0033999999999999,-0.0041999999999999,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,22.782,22.689,14.987,,,-471.98,,,,50
2011-10-01 01:48:00,0.0,,,,,0.4506999999999999,-0.2028,,0.2479,,,,0.0,,18.872,13.793,24.279,0.0,0.0,0.0030999999999999,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,22.853,22.802,14.966,,,-716.13,,,,50
2011-10-01 01:49:00,0.0,,,,,0.4733,0.1578,,0.631,,,,0.0,,18.827,13.793,24.273,0.0,0.0,0.0030999999999999,0.0041999999999999,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,42.247,22.922,22.911,14.964,,,-813.5499999999998,,,,50
2011-10-01 01:50:00,0.0,,,,,0.3605999999999999,0.1351999999999999,,0.4958,,,,0.0,,18.869,13.793,24.273,0.0,0.0,0.0033999999999999,0.0020999999999999,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,22.973,22.971,15.0,,,-679.45,,,,50
2011-10-01 01:51:00,0.0,,,,,0.3605999999999999,-0.4506999999999999,,-0.0902,,,,0.0,,19.036,13.792,24.274,0.0,0.0,0.0033999999999999,-0.0085,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,22.981,22.943,15.031,,,-668.95,,,,50
2011-10-01 01:52:00,0.0,,,,,0.2929999999999999,-0.6761,,-0.3831,,,,0.0,,19.136,13.792,24.274,0.0,0.0,0.0033999999999999,-0.0064,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,22.951,22.876,15.11,,,-608.53,,,,50
2011-10-01 01:53:00,0.0,,,,,0.2929999999999999,-0.7437,,-0.4506999999999999,,,,0.0,,19.235,13.79,24.274,0.0,0.0,0.0033999999999999,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,22.915,22.812,15.207,,,-208.62,,,,50
2011-10-01 01:54:00,0.0,,,,,0.2479,-0.6085,,-0.3605999999999999,,,,0.0,,19.242,13.791,24.273,0.0,0.0,0.0033999999999999,-0.0064,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,22.883,22.75,15.229,,,-340.41,,,,50
2011-10-01 01:55:00,0.0,,,,,0.338,-0.3155,,0.0224999999999999,,,,0.0,,19.174,13.792,24.274,0.0,0.0,0.0033999999999999,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,22.851,22.695,15.185,,,-307.36,,,,50
2011-10-01 01:56:00,0.0,,,,,0.2703999999999999,-0.2479,,0.0224999999999999,,,,0.0,,19.14,13.793,24.274,0.0,0.0,0.0033999999999999,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,22.828,22.647,15.155,,,-582.39,,,,50
2011-10-01 01:57:00,0.0,,,,,0.2703999999999999,-0.0901,,0.1802999999999999,,,,0.0,,19.21,13.793,24.274,0.0,0.0,0.0033999999999999,-0.0085,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,22.803,22.607,15.162,,,-554.27,,,,50
2011-10-01 01:58:00,0.0,,,,,0.2929999999999999,-0.2703999999999999,,0.0224999999999999,,,,0.0,,19.1,13.793,24.274,0.0,0.0,0.0033999999999999,0.0020999999999999,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,22.783,22.573,15.117,,,-239.42,,,,50
2011-10-01 01:59:00,0.0,,,,,0.3155,0.1578,,0.4733,,,,0.0,,19.06,13.793,24.273,0.0,0.0,0.0033999999999999,0.0064,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,22.76,22.549,15.094,,,-392.62,,,,50
2011-10-01 02:00:00,0.0,,,,,0.3605999999999999,-0.0901,,0.2703999999999999,,,,0.0,,19.059,13.791,24.274,0.0,0.0,0.0032,0.0064,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,22.732,22.527,15.079,,,-596.22,,,,50
2011-10-01 02:01:00,0.0,,,,,0.4057,-0.2929999999999999,,0.1126999999999999,,,,0.0,,19.116,13.788,24.274,0.0,0.0,0.0032,0.0020999999999999,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,22.737,22.55,15.089,,,-689.11,,,,50
2011-10-01 02:02:00,0.0,,,,,0.338,-0.2703999999999999,,0.0675999999999999,,,,0.0,,19.212,13.793,24.274,0.0,0.0,0.0033999999999999,-0.0064,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,22.775,22.612,15.124,,,-702.22,,,,50
2011-10-01 02:03:00,0.0,,,,,0.4057,-0.338,,0.0675999999999999,,,,0.0,,19.277,13.793,24.274,0.0,0.0,0.0033999999999999,-0.0041999999999999,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,22.822,22.689,15.131,,,-231.32,,,,50
2011-10-01 02:04:00,0.0,,,,,0.2703999999999999,0.0451,,0.3155,,,,0.0,,19.224,13.793,24.274,0.0,0.0,0.0033999999999999,0.0064,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,22.871,22.756,15.102,,,-394.25,,,,50
2011-10-01 02:05:00,0.0,,,,,0.3831,0.4282,,0.8113,,,,0.0,,19.292,13.793,24.274,0.0,0.0,0.0033999999999999,0.0041999999999999,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,35.059,22.891,22.781,15.168,,,-408.71,,,,50
2011-10-01 02:06:00,0.0,,,,,0.4056,-0.338,,0.0675999999999999,,,,0.0,,19.381,13.791,24.273,0.0,0.0,0.0032,0.0041999999999999,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,22.889,22.764,15.278,,,-539.96,,,,50
2011-10-01 02:07:00,0.0,,,,,0.3155,0.1351999999999999,,0.4506999999999999,,,,0.0,,19.219,13.79,24.274,0.0,0.0,0.0033999999999999,0.0064,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,22.87,22.729,15.274,,,-331.34,,,,50
2011-10-01 02:08:00,0.0,,,,,0.4958,0.4056,,0.9014,,,,0.0,,19.122,13.792,24.273,0.0,0.0,0.0032,0.0020999999999999,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,22.838,22.678,15.285,,,-527.27,,,,50
2011-10-01 02:09:00,0.0,,,,,0.3605999999999999,-0.2703999999999999,,0.0902,,,,0.0,,19.15,13.793,24.273,0.0,0.0,0.0032,0.0064,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,22.817,22.639,15.295,,,-436.08,,,,50
2011-10-01 02:10:00,0.0,,,,,0.3605999999999999,-0.4056,,-0.0451,,,,0.0,,19.149,13.791,24.274,0.0,0.0,0.0033999999999999,0.0020999999999999,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,22.796,22.606,15.287,,,-715.06,,,,50
2011-10-01 02:11:00,0.0,,,,,0.3155,-0.2028,,0.1126999999999999,,,,0.0,,19.144,13.791,24.274,0.0,0.0,0.0032,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,22.768,22.574,15.273,,,-266.45,,,,50
2011-10-01 02:12:00,0.0,,,,,0.3155,-0.4733,,-0.1578,,,,0.0,,19.189,13.791,24.273,0.0,0.0,0.0032,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,22.724,22.536,15.323,,,-300.21,,,,50
2011-10-01 02:13:00,0.0,,,,,0.4056,-0.3605999999999999,,0.0451,,,,0.0,,19.161,13.792,24.273,0.0,0.0,0.0030999999999999,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,22.693,22.511,15.358,,,-505.79,,,,50
2011-10-01 02:14:00,0.0,,,,,0.3831,-0.2479,,0.1351999999999999,,,,0.0,,19.193,13.793,24.27,0.0,0.0,0.0032,-0.0106,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,22.704,22.515,15.381,,,-408.32,,,,50
2011-10-01 02:15:00,0.0,,,,,0.4056,-0.1351999999999999,,0.2703999999999999,,,,0.0,,19.34,13.792,24.264,0.0,0.0,0.0030999999999999,0.0041999999999999,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,22.745,22.572,15.419,,,-614.93,,,,50
2011-10-01 02:16:00,0.0,,,,,0.3831,-0.4733,,-0.0902,,,,0.0,,19.292,13.792,24.26,0.0,0.0,0.0033999999999999,-0.0041999999999999,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,22.797,22.651,15.418,,,-484.34,,,,50
2011-10-01 02:17:00,0.0,,,,,0.3605999999999999,-0.3605999999999999,,0.0,,,,0.0,,19.155,13.792,24.26,0.0,0.0,0.0032,0.0020999999999999,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,22.839,22.716,15.41,,,-390.35,,,,50
2011-10-01 02:18:00,0.0,,,,,0.3831,-0.1802999999999999,,0.2028,,,,0.0,,19.029,13.793,24.26,0.0,0.0,0.0033999999999999,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,22.859,22.722,15.376,,,-466.64,,,,50
2011-10-01 02:19:00,0.0,,,,,0.3605999999999999,-0.2703999999999999,,0.0902,,,,0.0,,19.145,13.793,24.26,0.0,0.0,0.0033999999999999,0.0020999999999999,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,22.854,22.702,15.454,,,-499.76,,,,50
2011-10-01 02:20:00,0.0,,,,,0.3831,-0.2479,,0.1351999999999999,,,,0.0,,19.193,13.793,24.26,0.0,0.0,0.0033999999999999,0.0085,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,22.834,22.676,15.509,,,-607.5,,,,50
2011-10-01 02:21:00,0.0,,,,,0.3605999999999999,-0.1578,,0.2028,,,,0.0,,19.282,13.792,24.26,0.0,0.0,0.0033999999999999,-0.0041999999999999,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,22.811,22.64,15.528,,,-510.7,,,,50
2011-10-01 02:22:00,0.0,,,,,0.4733,-0.338,,0.1351999999999999,,,,0.0,,19.254,13.793,24.26,0.0,0.0,0.0033999999999999,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,22.774,22.609,15.549,,,-614.07,,,,50
2011-10-01 02:23:00,0.0,,,,,0.3831,-0.1126999999999999,,0.2703999999999999,,,,0.0,,19.264,13.793,24.26,0.0,0.0,0.0033999999999999,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,22.725,22.572,15.57,,,-622.31,,,,50
2011-10-01 02:24:00,0.0,,,,,0.3831,-0.338,,0.0451,,,,0.0,,19.194,13.792,24.26,0.0,0.0,0.0033999999999999,-0.0020999999999999,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,22.684,22.545,15.502,,,-787.22,,,,50
2011-10-01 02:25:00,0.0,,,,,0.4056,-0.1578,,0.2479,,,,0.0,,19.103,13.793,24.26,0.0,0.0,0.0033999999999999,0.0064,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,22.673,22.553,15.474,,,-667.93,,,,50
2011-10-01 02:26:00,0.0,,,,,0.3605999999999999,-0.1351999999999999,,0.2253999999999999,,,,0.0,,19.3,13.793,24.26,0.0,0.0,0.0033999999999999,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,22.707,22.59,15.516,,,-649.52,,,,50
2011-10-01 02:27:00,0.0,,,,,0.3831,-0.2929999999999999,,0.0901,,,,0.0,,19.213,13.792,24.26,0.0,0.0,0.0033999999999999,-0.0020999999999999,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,22.768,22.669,15.466,,,-406.66,,,,50
2011-10-01 02:28:00,0.0,,,,,0.4506999999999999,-0.2929999999999999,,0.1578,,,,0.0,,19.195,13.793,24.259,0.0,0.0,0.0032,0.0064,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,22.84,22.79,15.476,,,-447.32,,,,50
2011-10-01 02:29:00,0.0,,,,,0.3831,-0.0902,,0.2929999999999999,,,,0.0,,19.439,13.791,24.259,0.0,0.0,0.0032,0.0020999999999999,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,22.899,22.87,15.553,,,-522.5,,,,50
2011-10-01 02:30:00,0.0,,,,,0.4056,-0.1351999999999999,,0.2703999999999999,,,,0.0,,19.483,13.792,24.258,0.0,0.0,0.0033999999999999,0.0020999999999999,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,22.921,22.877,15.64,,,-510.33,,,,50
2011-10-01 02:31:00,0.0,,,,,0.338,0.0675999999999999,,0.4057,,,,0.0,,19.348,13.793,24.252,0.0,0.0,0.0033999999999999,-0.0020999999999999,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,22.904,22.826,15.637,,,-362.28,,,,50
2011-10-01 02:32:00,0.0,,,,,0.2703999999999999,-0.8564,,-0.5858999999999999,,,,0.0,,19.297,13.793,24.258,0.0,0.0,0.0033999999999999,-0.0020999999999999,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,22.879,22.771,15.678,,,-394.57,,,,50
2011-10-01 02:33:00,0.0,,,,,0.3605999999999999,-0.2929999999999999,,0.0675999999999999,,,,0.0,,19.32,13.793,24.257,0.0,0.0,0.0033999999999999,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,22.846,22.718,15.655,,,-449.71,,,,50
2011-10-01 02:34:00,0.0,,,,,0.4506999999999999,-0.2929999999999999,,0.1578,,,,0.0,,19.326,13.793,24.256,0.0,0.0,0.003,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,22.822,22.672,15.603,,,-609.82,,,,50
2011-10-01 02:35:00,0.0,,,,,0.3831,-0.1126999999999999,,0.2703999999999999,,,,0.0,,19.342,13.792,24.257,0.0,0.0,0.0033999999999999,-0.0020999999999999,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,22.797,22.636,15.592,,,-687.13,,,,50
2011-10-01 02:36:00,0.0,,,,,0.4056,-0.631,,-0.2253999999999999,,,,0.0,,19.307,13.793,24.251,0.0,0.0,0.0032,-0.0041999999999999,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,22.763,22.598,15.523,,,-363.9,,,,50
2011-10-01 02:37:00,0.0,,,,,0.338,-0.1351999999999999,,0.2028,,,,0.0,,19.296,13.793,24.252,0.0,0.0,0.0032,0.0041999999999999,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,22.751,22.569,15.528,,,-529.11,,,,50
2011-10-01 02:38:00,0.0,,,,,0.4057,-0.2028,,0.2028,,,,0.0,,19.246,13.792,24.246,0.0,0.0,0.0032,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,22.725,22.544,15.517,,,-445.79,,,,50
2011-10-01 02:39:00,0.0,,,,,0.3831,-0.2028,,0.1802999999999999,,,,0.0,,19.236,13.793,24.246,0.0,0.0,0.0032,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,22.725,22.537,15.463,,,-736.7799999999999,,,,50
2011-10-01 02:40:00,0.0,,,,,0.3605999999999999,-0.2703999999999999,,0.0902,,,,0.0,,19.301,13.793,24.246,0.0,0.0,0.0033999999999999,0.0020999999999999,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,22.759,22.582,15.5,,,-577.63,,,,50
2011-10-01 02:41:00,0.0,,,,,0.4506999999999999,0.0,,0.4506999999999999,,,,0.0,,19.367,13.793,24.246,0.0,0.0,0.0033999999999999,0.0020999999999999,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,22.799,22.66,15.498,,,-812.73,,,,50
2011-10-01 02:42:00,0.0,,,,,0.3605999999999999,-0.3155,,0.0451,,,,0.0,,19.386,13.793,24.246,0.0,0.0,0.0032,-0.0020999999999999,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,22.846,22.734,15.537,,,-468.07,,,,50
2011-10-01 02:43:00,0.0,,,,,0.3605999999999999,-0.2929999999999999,,0.0675999999999999,,,,0.0,,19.375,13.791,24.246,0.0,0.0,0.0032,0.0020999999999999,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,22.883,22.761,15.54,,,-434.95,,,,50
2011-10-01 02:44:00,0.0,,,,,0.4057,-0.2703999999999999,,0.1351999999999999,,,,0.0,,19.324,13.793,24.246,0.0,0.0,0.0033999999999999,0.0020999999999999,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,22.89,22.752,15.55,,,-248.65,,,,50
2011-10-01 02:45:00,0.0,,,,,0.4282,-0.2703999999999999,,0.1578,,,,0.0,,19.276,13.793,24.246,0.0,0.0,0.0030999999999999,-0.0064,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,22.881,22.718,15.503,,,-625.41,,,,50
2011-10-01 02:46:00,0.0,,,,,0.2479,-0.2253999999999999,,0.0225999999999999,,,,0.0,,19.185,13.792,24.246,0.0,0.0,0.0033999999999999,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,22.858,22.676,15.519,,,-395.28,,,,50
2011-10-01 02:47:00,0.0,,,,,0.4057,0.2929999999999999,,0.6986,,,,0.0,,19.326,13.793,24.246,0.0,0.0,0.0030999999999999,0.0020999999999999,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,22.833,22.634,15.526,,,-547.37,,,,50
2011-10-01 02:48:00,0.0,,,,,0.338,-0.6986,,-0.3605999999999999,,,,0.0,,19.399,13.792,24.246,0.0,0.0,0.0033999999999999,-0.0148,-0.0001,0.0,,,-0.0001,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,22.809,22.603,15.482,,,-855.36,,,,50
2011-10-01 02:49:00,0.0,,,,,0.338,-0.4958,,-0.1577,,,,0.0,,19.377,13.793,24.246,0.0,0.0,0.0033999999999999,-0.0041999999999999,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,22.788,22.575,15.519,,,-714.65,,,,50
2011-10-01 02:50:00,0.0,9.804852,,13.93446,,0.4282,-0.1351999999999999,,0.2929999999999999,23739.312,23.4,,0.0,,19.269,13.792,24.246,0.0,0.0,0.0025,-0.0020999999999999,0.0,0.0,32274.678233006,,0.0,13.7468,,35.66008,,15402.776032664,,431.9333,,57.7002,,9.793506,,38.98013,,16871.902200342,,432.8334,,57.7002,,0.0,-99999.0,22.77,22.555,15.488,,,-602.75,,,,50
2011-10-01 02:51:00,0.0,,,,,0.4056,-0.0901,,0.3155,,,,0.0,,19.287,13.793,24.246,0.0,0.0,0.0033999999999999,0.0020999999999999,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,22.743,22.529,15.45,,,-562.43,,,,50
