measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,system_id
2021-04-09 11:34:00,0.0,4871.1,0.0,8.0793,2534.3,13.89,11.068,228.98,13.941,206.97,0.0,2231.6,5418.9,2639.6,,37.804,42.877,31.839,50
2021-04-09 11:35:00,0.0,4911.0,0.0,7.8052,2527.5,13.89,11.052,228.7,13.656,209.4,0.0,2244.3,5373.5,2666.8,,37.829,42.999,33.353,50
2021-04-09 11:36:00,0.0,4913.2,0.0,8.2726,2500.8,13.889,10.991,227.53,13.907,205.8,0.0,2272.2,5361.6,2641.0,,37.846,43.078,34.606,50
2021-04-09 11:37:00,0.0,4877.9,0.0,8.692299999999998,2507.0,13.89,11.043,227.02,13.451,210.31,0.0,2269.2,5325.0,2608.7,,37.848,43.025,34.567,50
2021-04-09 11:38:00,0.0,4898.0,0.0,8.6818,2494.4,13.888,10.972,227.34,13.92,206.35,0.0,2272.1,5365.7,2626.0,,37.893,42.804,33.947,50
2021-04-09 11:39:00,0.0,4941.2,0.0,8.805799999999998,2481.4,13.889,10.944,226.73,13.979,205.7,0.0,2276.2,5355.6,2665.1,,37.825,42.535,35.401,50
2021-04-09 11:40:00,0.0,4915.2,0.0,8.7915,2477.8,13.888,10.89,227.54,13.594,209.81,0.0,2280.5,5318.2,2634.7,,37.811,42.517,32.708,50
2021-04-09 11:41:00,0.0,4982.9,0.0,8.410299999999998,2405.8,13.888,10.487,229.42,14.196,206.85,0.0,2298.6,5341.2,2684.4,,37.801,42.507,32.499,50
2021-04-09 11:42:00,0.0,3031.0,0.0,8.7084,1513.3,13.888,6.6451,226.4,8.5624,208.78,0.0,1406.9,3296.2,1624.1,,37.79,42.68,32.554,50
2021-04-09 11:43:00,0.0,2668.9,0.0,9.0419,1413.3,13.888,6.3352,222.48,7.3829,203.12,0.0,1291.9,2912.0,1377.0,,37.892,42.469,30.507,50
2021-04-09 11:44:00,0.0,3181.7,0.0,9.3704,1623.5,13.888,7.1529,223.48,8.787499999999998,205.54,0.0,1508.0,3420.9,1673.7,,37.884,42.017,27.66,50
2021-04-09 11:45:00,0.0,5128.4,0.0,8.7161,2523.3,13.888,10.455,241.35,15.007,204.85,0.0,2314.2,5597.5,2814.3,,37.999,41.802,26.394,50
2021-04-09 11:46:00,0.0,4903.9,0.0,8.7377,2558.5,13.889,10.675,239.68,14.243,207.89,0.0,2294.0,5514.7,2610.0,,38.267,42.147,27.141,50
2021-04-09 11:47:00,0.0,4900.9,0.0,8.666,2568.4,13.888,10.785,238.16,14.133,206.96,0.0,2298.1,5489.7,2602.8,,38.266,42.468,27.665,50
2021-04-09 11:48:00,0.0,5000.1,0.0,8.5493,2562.7,13.888,10.869,235.78,14.279,205.56,0.0,2300.4,5496.7,2699.7,,38.169,42.799,29.409,50
2021-04-09 11:49:00,0.0,4832.6,0.0,8.8269,2547.3,13.888,10.927,233.11,13.94,205.33,0.0,2318.8,5408.3,2513.8,,38.031,42.927,31.055,50
2021-04-09 11:50:00,0.0,4934.4,0.0,8.8956,2563.7,13.889,11.024,232.56,14.001,206.15,0.0,2295.0,5448.9,2639.4,,37.965,42.982,31.045,50
2021-04-09 11:51:00,0.0,4847.2,0.0,8.7798,2574.6,13.888,10.999,234.09,13.943,205.24,0.0,2299.3,5435.6,2548.0,,37.924,42.994,29.938,50
2021-04-09 11:52:00,0.0,4942.7,0.0,9.3285,2583.9,13.888,11.074,233.32,13.91,207.55,0.0,2298.9,5469.8,2643.8,,37.844,42.767,31.824,50
2021-04-09 11:53:00,0.0,4786.8,0.0,9.1599,2567.6,13.888,11.025,232.9,13.864,206.82,0.0,2293.6,5434.9,2493.2,,37.76,42.662,31.421,50
2021-04-09 11:54:00,0.0,4799.8,0.0,9.4194,2573.4,13.887,11.057,232.74,13.897,206.3,0.0,2297.0,5440.3,2502.8,,37.721,42.78,31.873,50
2021-04-09 11:55:00,0.0,4959.9,0.0,9.8413,2585.6,13.886,11.16,231.68,13.882,206.54,0.0,2310.6,5451.8,2649.3,,37.77,42.923,32.665,50
2021-04-09 11:56:00,0.0,4810.1,0.0,9.3767,2589.5,13.887,11.113,233.02,13.972,205.18,0.0,2315.1,5455.7,2495.1,,37.851,43.095,31.264,50
2021-04-09 11:57:00,0.0,4939.3,0.0,8.6052,2589.9,13.888,11.101,233.31,13.91,207.86,0.0,2299.2,5480.2,2640.1,,37.874,43.168,31.199,50
2021-04-09 11:58:00,0.0,4789.7,0.0,8.8063,2591.6,13.887,11.113,233.21,13.941,206.68,0.0,2281.0,5472.5,2508.7,,37.867,43.266,30.819,50
2021-04-09 11:59:00,0.0,4958.3,0.0,8.9866,2594.8,13.887,11.079,234.21,14.146,205.84,0.0,2282.5,5505.5,2675.8,,37.941,43.391,29.802,50
2021-04-09 12:00:00,0.0,4752.0,0.0,8.875199999999998,2590.2,13.887,11.079,233.8,14.031,206.65,0.0,2257.6,5488.5,2494.4,,37.92,43.368,28.753,50
2021-04-09 12:01:00,0.0,4888.9,0.0,9.1669,2581.6,13.887,11.047,233.68,14.073,207.3,0.0,2228.6,5497.9,2660.4,,37.885,43.199,28.676,50
2021-04-09 12:02:00,0.0,4911.6,0.0,8.8527,2565.5,13.887,10.96,234.07,14.179,207.08,0.0,2221.4,5500.7,2690.3,,37.824,43.184,28.36,50
2021-04-09 12:03:00,0.0,4743.9,0.0,8.9242,2548.4,13.887,10.898,233.83,14.071,206.71,0.0,2224.2,5456.5,2519.8,,37.752,43.18,28.492,50
2021-04-09 12:04:00,0.0,4764.8,0.0,9.2641,2508.7,13.887,10.756,233.23,14.081,205.84,0.0,2241.2,5406.7,2523.6,,37.683,43.143,28.282,50
2021-04-09 12:05:00,0.0,4696.8,0.0,9.444400000000002,2476.3,13.887,10.838,228.7,13.96,204.22,0.0,2239.7,5326.7,2457.1,,37.668,43.124,29.416,50
2021-04-09 12:06:00,0.0,4918.0,0.0,9.904000000000002,2476.9,13.887,10.721,231.03,14.054,207.34,0.0,2259.8,5389.9,2658.2,,37.766,43.2,29.152,50
2021-04-09 12:07:00,0.0,4804.7,0.0,9.4182,2449.2,13.887,10.574,231.62,14.025,206.59,0.0,2277.5,5346.2,2527.2,,37.878,43.337,28.506,50
2021-04-09 12:08:00,0.0,4977.9,0.0,8.736499999999998,2416.8,13.886,10.39,232.62,14.149,206.62,0.0,2284.8,5339.4,2693.1,,37.984,43.379,28.647,50
2021-04-09 12:09:00,0.0,4825.8,0.0,8.5309,2397.2,13.887,10.305,232.62,14.119,205.37,0.0,2302.2,5296.4,2523.7,,37.977,43.374,29.263,50
2021-04-09 12:10:00,0.0,4972.5,0.0,8.8465,2414.1,13.887,10.372,232.77,14.16,205.66,0.0,2312.1,5325.0,2660.4,,37.964,43.471,30.015,50
2021-04-09 12:11:00,0.0,4813.5,0.0,9.4849,2445.9,13.886,10.516,232.6,13.831,207.19,0.0,2317.9,5311.4,2495.7,,38.022,43.587,29.861,50
2021-04-09 12:12:00,0.0,4952.8,0.0,9.8168,2506.4,13.886,10.777,232.57,13.912,207.19,0.0,2320.8,5387.9,2632.0,,38.057,43.688,31.012,50
2021-04-09 12:13:00,0.0,4985.5,0.0,9.751,2548.1,13.887,10.857,234.7,14.014,206.64,0.0,2332.8,5443.0,2652.8,,38.035,43.547,28.81,50
2021-04-09 12:14:00,0.0,4818.4,0.0,9.210400000000002,2578.2,13.886,10.9,236.53,14.042,205.05,0.0,2303.7,5457.2,2514.7,,38.002,43.355,28.181,50
2021-04-09 12:15:00,0.0,4959.1,0.0,9.3069,2600.4,13.886,11.004,236.31,13.958,207.68,0.0,2313.0,5497.9,2646.2,,37.924,43.304,28.242,50
2021-04-09 12:16:00,0.0,4790.4,0.0,9.0165,2596.8,13.886,11.023,235.58,13.856,206.49,0.0,2266.2,5458.0,2524.2,,37.877,43.293,28.223,50
2021-04-09 12:17:00,0.0,4900.3,0.0,9.0663,2587.2,13.886,11.083,233.44,14.028,206.2,0.0,2225.6,5478.9,2674.7,,37.827,43.316,28.655,50
2021-04-09 12:18:00,0.0,4745.3,0.0,9.1755,2562.0,13.886,11.006,232.78,13.934,205.28,0.0,2222.3,5421.4,2523.0,,37.833,43.365,28.186,50
2021-04-09 12:19:00,0.0,4881.8,0.0,9.401,2520.4,13.886,10.847,232.36,13.961,207.6,0.0,2230.4,5417.6,2651.4,,37.894,43.474,28.647,50
2021-04-09 12:20:00,0.0,4766.3,0.0,9.2886,2475.2,13.887,10.685,231.65,13.746,207.61,0.0,2257.2,5327.0,2509.1,,37.951,43.548,28.518,50
2021-04-09 12:21:00,0.0,4918.2,0.0,9.8995,2425.7,13.887,10.58,229.27,13.952,205.72,0.0,2282.4,5294.7,2635.8,,38.02,43.669,31.082,50
2021-04-09 12:22:00,0.0,4934.1,0.0,10.337,2402.6,13.887,10.571,227.28,13.747,206.48,0.0,2301.5,5240.2,2632.6,,38.156,43.769,32.107,50
2021-04-09 12:23:00,0.0,4784.5,0.0,10.255,2433.6,13.887,10.681,227.84,13.49,206.8,0.0,2306.7,5216.4,2477.9,,38.295,43.897,30.578,50
2021-04-09 12:24:00,0.0,4913.4,0.0,9.9891,2493.4,13.887,10.864,229.51,13.694,207.54,0.0,2314.7,5334.3,2598.8,,38.226,43.816,29.408,50
2021-04-09 12:25:00,0.0,4834.0,0.0,9.8985,2534.6,13.887,10.904,232.45,13.453,208.77,0.0,2342.1,5334.8,2492.0,,38.163,43.674,28.378,50
2021-04-09 12:26:00,0.0,4916.7,0.0,9.7429,2573.6,13.887,11.012,233.71,13.79,206.85,0.0,2304.9,5425.0,2611.8,,37.984,43.43,29.217,50
2021-04-09 12:27:00,0.0,4954.8,0.0,9.4966,2603.4,13.887,11.055,235.49,13.924,206.19,0.0,2316.2,5473.3,2638.7,,37.85,43.357,27.902,50
2021-04-09 12:28:00,0.0,4935.6,0.0,9.2499,2604.8,13.887,11.055,235.62,14.002,205.56,0.0,2301.9,5481.9,2633.8,,37.785,43.233,28.724,50
2021-04-09 12:29:00,0.0,4765.6,0.0,9.5988,2599.5,13.887,11.076,234.69,13.523,209.22,0.0,2253.2,5416.7,2512.4,,37.78,43.283,26.98,50
2021-04-09 12:30:00,0.0,4864.0,0.0,9.9047,2590.5,13.886,11.059,234.25,13.845,207.82,0.0,2233.0,5466.6,2631.0,,37.848,43.353,27.824,50
2021-04-09 12:31:00,0.0,4739.3,0.0,10.171,2581.2,13.883,11.111,232.31,13.482,208.81,0.0,2223.5,5386.9,2515.8,,37.871,43.416,29.088,50
2021-04-09 12:32:00,0.0,4842.3,0.0,9.5131,2577.5,13.886,11.109,232.01,13.87,206.31,0.0,2221.1,5438.1,2621.2,,37.89,43.468,28.208,50
2021-04-09 12:33:00,0.0,4833.6,0.0,9.3775,2572.4,13.887,11.104,231.67,13.855,206.18,0.0,2224.6,5428.2,2609.1,,37.98,43.589,28.669,50
2021-04-09 12:34:00,0.0,4829.9,0.0,10.023,2577.4,13.886,11.224,229.64,13.836,204.91,0.0,2226.2,5411.0,2603.8,,38.028,43.689,31.093,50
2021-04-09 12:35:00,0.0,4839.7,0.0,10.618,2582.1,13.886,11.307,228.37,13.632,206.26,0.0,2237.4,5392.6,2602.3,,38.156,43.818,31.288,50
2021-04-09 12:36:00,0.0,4848.7,0.0,10.196,2590.0,13.887,11.212,231.0,13.672,206.66,0.0,2260.8,5414.3,2587.9,,38.3,43.856,29.184,50
2021-04-09 12:37:00,0.0,4741.9,0.0,9.6016,2603.5,13.886,11.139,233.72,13.605,206.76,0.0,2274.2,5416.2,2467.8,,38.367,43.84,28.666,50
2021-04-09 12:38:00,0.0,4909.1,0.0,9.3485,2603.8,13.887,11.11,234.37,13.779,206.98,0.0,2308.1,5454.9,2601.0,,38.257,43.83,29.405,50
2021-04-09 12:39:00,0.0,4916.8,0.0,9.261,2607.3,13.887,11.142,233.99,13.779,206.41,0.0,2319.9,5450.5,2597.0,,38.198,43.858,30.02,50
2021-04-09 12:40:00,0.0,4759.3,0.0,9.0981,2597.9,13.886,11.197,232.02,13.83,202.76,0.0,2309.9,5401.9,2449.4,,38.19,43.937,31.377,50
2021-04-09 12:41:00,0.0,4852.4,0.0,9.2991,2600.8,13.887,11.28,230.57,13.556,207.27,0.0,2287.3,5409.4,2565.1,,38.197,43.993,31.515,50
2021-04-09 12:42:00,0.0,4842.0,0.0,9.2655,2601.6,13.887,11.264,230.97,13.558,207.73,0.0,2253.5,5416.9,2588.6,,38.241,44.078,30.42,50
2021-04-09 12:43:00,0.0,4849.5,0.0,9.4782,2597.4,13.887,11.268,230.5,13.651,206.38,0.0,2237.8,5413.7,2611.7,,38.287,44.122,30.428,50
2021-04-09 12:44:00,0.0,4676.9,0.0,9.4844,2587.6,13.887,11.189,231.27,13.715,205.18,0.0,2226.0,5401.2,2450.9,,38.256,44.151,28.965,50
2021-04-09 12:45:00,0.0,4821.3,0.0,9.159,2577.2,13.888,11.098,232.22,13.682,207.85,0.0,2223.9,5419.9,2597.5,,38.144,44.053,28.599,50
2021-04-09 12:46:00,0.0,4683.2,0.0,9.3319,2574.9,13.887,11.113,231.72,13.882,204.42,0.0,2227.5,5412.2,2455.8,,38.019,43.871,28.793,50
2021-04-09 12:47:00,0.0,4697.5,0.0,9.282,2573.8,13.888,11.131,231.22,13.791,205.01,0.0,2224.9,5400.2,2472.7,,37.955,43.836,28.526,50
2021-04-09 12:48:00,0.0,4819.8,0.0,9.567,2553.9,13.887,11.138,229.3,13.838,204.41,0.0,2228.8,5381.7,2591.1,,37.992,43.958,30.322,50
2021-04-09 12:49:00,0.0,4788.5,0.0,10.015,2538.3,13.887,11.206,226.51,13.514,206.89,0.0,2236.6,5333.5,2552.0,,38.107,44.061,31.483,50
2021-04-09 12:50:00,0.0,4638.4,0.0,9.988,2534.0,13.887,11.199,226.26,13.573,205.15,0.0,2235.2,5317.5,2403.3,,38.223,44.102,30.966,50
2021-04-09 12:51:00,0.0,4801.5,0.0,9.5418,2531.5,13.887,11.155,226.95,13.435,207.8,0.0,2235.3,5322.3,2566.2,,38.288,44.175,29.377,50
2021-04-09 12:52:00,0.0,4680.2,0.0,9.4056,2532.3,13.887,11.141,227.3,13.676,204.54,0.0,2242.7,5329.1,2437.6,,38.351,44.212,29.743,50
2021-04-09 12:53:00,0.0,4780.3,0.0,10.079,2520.5,13.888,11.173,225.6,13.434,207.22,0.0,2237.8,5303.1,2542.5,,38.409,44.252,30.298,50
2021-04-09 12:54:00,0.0,4788.2,0.0,10.163,2501.7,13.888,11.095,225.48,13.395,207.29,0.0,2250.6,5277.3,2537.7,,38.457,44.295,29.498,50
2021-04-09 12:55:00,0.0,4803.0,0.0,10.571,2506.3,13.888,11.224,223.3,13.326,206.85,0.0,2258.7,5261.9,2544.4,,38.474,44.309,31.672,50
2021-04-09 12:56:00,0.0,4786.3,0.0,10.408,2478.6,13.888,11.182,221.66,13.283,206.29,0.0,2262.9,5217.5,2523.5,,38.494,44.392,31.738,50
2021-04-09 12:57:00,0.0,4611.9,0.0,10.672,2460.2,13.888,11.221,219.25,13.198,206.07,0.0,2273.2,5179.0,2338.8,,38.467,44.308,33.808,50
2021-04-09 12:58:00,0.0,4743.6,0.0,10.798,2428.8,13.888,11.147,217.89,13.113,206.45,0.0,2270.3,5135.1,2473.3,,38.436,44.212,33.332,50
2021-04-09 12:59:00,0.0,4592.1,0.0,11.035,2400.7,13.888,11.043,217.4,13.167,205.33,0.0,2276.9,5103.0,2315.2,,38.401,44.028,32.491,50
2021-04-09 13:00:00,0.0,4604.4,0.0,10.552,2386.9,13.888,10.914,218.7,13.1,206.39,0.0,2280.3,5089.6,2324.1,,38.33,43.9,31.683,50
2021-04-09 13:01:00,0.0,4609.4,0.0,10.194,2381.3,13.888,10.905,218.38,13.171,205.28,0.0,2288.6,5083.8,2320.8,,38.189,43.782,32.347,50
2021-04-09 13:02:00,0.0,4602.9,0.0,10.587,2374.9,13.888,10.935,217.18,13.113,205.48,0.0,2294.8,5068.3,2308.2,,38.101,43.793,33.621,50
2021-04-09 13:03:00,0.0,4760.2,0.0,10.7,2373.6,13.888,10.924,217.28,12.979,206.84,0.0,2302.0,5056.9,2458.3,,38.099,43.977,32.426,50
2021-04-09 13:04:00,0.0,4621.5,0.0,10.442,2388.0,13.887,10.905,218.98,13.014,206.51,0.0,2307.2,5074.7,2314.4,,38.084,44.084,30.63,50
2021-04-09 13:05:00,0.0,4625.1,0.0,10.473,2418.5,13.888,10.936,221.15,13.155,205.42,0.0,2309.7,5119.7,2315.4,,38.046,44.118,30.218,50
2021-04-09 13:06:00,0.0,4778.4,0.0,10.878,2420.5,13.887,10.978,220.48,12.984,207.26,0.0,2313.5,5110.7,2465.0,,38.096,44.13,31.327,50
2021-04-09 13:07:00,0.0,4783.2,0.0,10.87,2445.7,13.887,11.067,220.99,12.995,206.8,0.0,2325.2,5132.1,2458.0,,38.136,44.006,30.672,50
2021-04-09 13:08:00,0.0,4824.1,0.0,10.755,2477.6,13.888,11.142,222.37,13.069,205.6,0.0,2349.6,5163.6,2474.5,,38.104,43.816,29.92,50
2021-04-09 13:09:00,0.0,4667.6,0.0,10.442,2493.9,13.888,11.16,223.47,13.123,204.99,0.0,2358.4,5182.8,2309.2,,38.035,43.64,29.441,50
2021-04-09 13:10:00,0.0,4812.6,0.0,10.164,2482.5,13.887,11.161,222.44,12.972,206.54,0.0,2363.4,5161.0,2449.3,,37.922,43.427,30.707,50
2021-04-09 13:11:00,0.0,4593.7,0.0,10.22,2516.2,13.887,11.269,223.28,12.971,206.13,0.0,2325.1,5188.8,2268.6,,37.864,43.406,30.118,50
2021-04-09 13:12:00,0.0,4775.4,0.0,10.451,2552.3,13.887,11.403,223.84,12.838,207.25,0.0,2332.7,5212.1,2442.8,,37.887,43.437,30.87,50
2021-04-09 13:13:00,0.0,4781.8,0.0,10.8,2554.5,13.888,11.467,222.77,12.914,205.35,0.0,2332.1,5205.2,2449.7,,37.913,43.575,31.016,50
2021-04-09 13:14:00,0.0,4746.8,0.0,10.844,2543.6,13.886,11.478,221.61,12.876,205.22,0.0,2324.0,5184.8,2422.8,,37.941,43.774,31.483,50
2021-04-09 13:15:00,0.0,4719.0,0.0,11.245,2555.1,13.888,11.644,219.44,12.712,207.58,0.0,2312.0,5192.7,2407.1,,38.046,43.928,32.07,50
2021-04-09 13:16:00,0.0,4526.4,0.0,10.754,2524.6,13.888,11.527,219.01,12.742,206.11,0.0,2295.3,5149.7,2231.2,,38.048,43.793,30.886,50
2021-04-09 13:17:00,0.0,4742.8,0.0,10.394,2472.6,13.886,11.312,218.59,12.768,207.13,0.0,2327.3,5115.6,2415.5,,37.956,43.434,29.612,50
2021-04-09 13:18:00,0.0,4749.6,0.0,10.473,2457.1,13.887,11.282,217.78,12.685,206.74,0.0,2348.3,5078.7,2401.4,,37.924,43.341,29.799,50
2021-04-09 13:19:00,0.0,4736.2,0.0,9.964200000000002,2469.8,13.887,11.352,217.58,12.719,205.9,0.0,2344.2,5087.8,2392.1,,37.847,43.173,30.117,50
2021-04-09 13:20:00,0.0,4556.2,0.0,10.886,2516.6,13.888,11.775,213.74,12.655,204.9,0.0,2316.4,5107.9,2239.9,,37.731,43.15,32.331,50
2021-04-09 13:21:00,0.0,4653.6,0.0,11.74,2511.0,13.886,11.865,211.63,12.746,202.75,0.0,2295.3,5094.9,2358.4,,37.688,43.26,32.507,50
2021-04-09 13:22:00,0.0,4620.1,0.0,11.323,2492.5,13.887,11.802,211.19,12.483,205.88,0.0,2273.0,5061.7,2347.2,,37.713,43.278,32.241,50
2021-04-09 13:23:00,0.0,4535.6,0.0,11.256,2429.0,13.886,11.476,211.62,12.31,205.48,0.0,2227.6,4957.8,2308.0,,37.815,43.424,32.857,50
2021-04-09 13:24:00,0.0,4634.1,0.0,11.345,2503.4,13.886,11.898,210.4,12.497,205.82,0.0,2278.5,5074.3,2355.7,,38.023,43.634,32.363,50
2021-04-09 13:25:00,0.0,4653.4,0.0,10.518,2493.6,13.887,11.718,212.8,12.434,207.19,0.0,2282.9,5068.7,2370.5,,37.992,43.815,30.255,50
2021-04-09 13:26:00,0.0,4699.2,0.0,10.601,2470.2,13.887,11.593,213.1,12.608,205.03,0.0,2286.0,5054.4,2413.2,,37.896,43.805,31.844,50
2021-04-09 13:27:00,0.0,4469.2,0.0,10.957,2497.3,13.887,11.87,210.39,12.436,205.94,0.0,2274.7,5057.0,2194.6,,37.899,43.631,31.356,50
2021-04-09 13:28:00,0.0,4590.7,0.0,11.305,2479.3,13.887,11.828,209.62,12.317,206.78,0.0,2261.1,5025.2,2329.7,,37.807,43.135,32.912,50
2021-04-09 13:29:00,0.0,4399.3,0.0,11.518,2478.7,13.887,12.046,205.77,12.199,207.05,0.0,2259.7,5003.5,2139.6,,37.716,42.996,33.803,50
2021-04-09 13:30:00,0.0,4598.3,0.0,11.747,2485.9,13.887,12.259,202.79,12.417,203.37,0.0,2261.8,5010.8,2336.5,,37.758,43.259,32.913,50
2021-04-09 13:31:00,0.0,4622.4,0.0,11.505,2488.7,13.887,12.346,201.6,12.345,205.82,0.0,2285.6,5028.4,2336.8,,37.763,43.388,32.246,50
2021-04-09 13:32:00,0.0,4042.2,0.0,11.427,2138.5,13.886,10.245,208.01,10.652,210.81,0.0,1993.5,4378.7,2048.8,,37.733,43.158,30.671,50
2021-04-09 13:33:00,0.0,4645.4,0.0,10.699,2455.9,13.886,11.621,211.34,12.456,206.9,0.0,2288.7,5032.1,2356.8,,37.876,42.994,29.714,50
2021-04-09 13:34:00,0.0,4645.4,0.0,10.592,2470.6,13.886,11.709,211.0,12.69,203.27,0.0,2283.0,5049.9,2362.5,,37.856,43.162,30.083,50
2021-04-09 13:35:00,0.0,4615.8,0.0,10.818,2487.0,13.887,11.857,209.75,12.681,201.95,0.0,2271.9,5047.9,2343.9,,37.792,43.42,30.122,50
2021-04-09 13:36:00,0.0,4628.6,0.0,10.934,2495.6,13.887,11.921,209.35,12.124,209.78,0.0,2274.5,5038.7,2354.2,,37.748,43.589,30.488,50
2021-04-09 13:37:00,0.0,2080.5,0.0,11.185,1130.8,13.886,5.5254,205.58,5.592,209.19,0.0,1025.5,2302.9,1054.9,,37.689,43.463,28.604,50
2021-04-09 13:38:00,0.0,4154.5,0.0,10.272,2158.1,13.886,9.9997,215.29,11.3,205.8,0.0,2034.2,4484.9,2120.3,,37.829,42.957,26.031,50
2021-04-09 13:39:00,0.0,1907.9,0.0,9.8911,1044.7,13.886,5.0079,208.43,5.0968,205.53,0.0,954.0,2094.1,953.91,,38.065,42.611,23.646,50
2021-04-09 13:40:00,0.0,1674.2,0.0,9.4371,908.3900000000002,13.887,4.3943,206.48,4.413,213.1,0.0,825.57,1849.6,848.6599999999999,,38.333,41.956,21.423,50
2021-04-09 13:41:00,0.0,953.61,0.0,9.652,529.37,13.884,2.5674,206.26,2.5319,212.59,0.0,473.08,1067.7,480.52,,38.179,41.088,20.885,50
2021-04-09 13:42:00,0.0,3322.7,0.0,9.6341,1736.3,13.887,7.5991,225.04,8.638999999999998,212.55,0.0,1615.0,3565.9,1707.8,,37.577,40.0,20.661,50
2021-04-09 13:43:00,0.0,4784.9,0.0,9.7506,2426.2,13.887,10.452,232.37,12.992,208.09,0.0,2297.4,5130.3,2487.6,,37.214,39.882,22.634,50
2021-04-09 13:44:00,0.0,4707.9,0.0,9.4195,2393.4,13.886,10.566,226.64,12.642,209.36,0.0,2289.7,5040.0,2418.3,,37.034,40.768,22.965,50
2021-04-09 13:45:00,0.0,4706.6,0.0,9.0532,2396.1,13.886,10.746,222.97,12.395,211.21,0.0,2306.9,5013.9,2399.8,,36.868,41.607,23.438,50
2021-04-09 13:46:00,0.0,4657.4,0.0,9.1275,2471.3,13.887,11.158,221.5,12.509,206.92,0.0,2287.2,5059.3,2370.2,,36.975,42.216,24.461,50
2021-04-09 13:47:00,0.0,4641.6,0.0,9.254,2496.0,13.887,11.342,220.07,12.499,206.18,0.0,2279.8,5072.9,2361.9,,36.997,42.463,25.291,50
2021-04-09 13:48:00,0.0,4566.1,0.0,9.5129,2460.4,13.887,11.198,219.72,12.299,206.23,0.0,2239.5,4996.7,2326.6,,36.944,42.61,26.733,50
2021-04-09 13:49:00,0.0,4527.9,0.0,9.9237,2453.1,13.886,11.455,214.17,12.137,206.5,0.0,2232.3,4959.3,2295.6,,36.915,42.671,28.178,50
2021-04-09 13:50:00,0.0,4489.3,0.0,10.242,2432.7,13.886,11.523,211.12,12.153,204.2,0.0,2214.1,4914.3,2275.3,,36.944,42.635,29.85,50
2021-04-09 13:51:00,0.0,4455.4,0.0,10.782,2418.5,13.886,11.655,207.52,12.113,203.04,0.0,2202.2,4877.8,2253.3,,37.077,42.679,30.898,50
2021-04-09 13:52:00,0.0,4446.9,0.0,11.065,2410.1,13.886,11.769,204.78,12.022,203.86,0.0,2200.1,4860.8,2246.9,,37.219,42.79,31.331,50
2021-04-09 13:53:00,0.0,4457.2,0.0,10.532,2411.5,13.886,11.821,204.0,11.972,204.23,0.0,2213.8,4856.4,2243.5,,37.271,43.041,29.556,50
2021-04-09 13:54:00,0.0,4473.5,0.0,10.122,2409.1,13.884,11.74,205.21,11.941,204.39,0.0,2220.5,4849.4,2253.0,,37.327,43.046,29.233,50
2021-04-09 13:55:00,0.0,4463.0,0.0,10.056,2406.4,13.885,11.635,206.82,11.929,204.24,0.0,2194.2,4842.7,2268.8,,37.31,42.983,28.804,50
2021-04-09 13:56:00,0.0,4454.0,0.0,9.9907,2402.9,13.884,11.615,206.88,11.87,205.09,0.0,2179.8,4837.1,2274.2,,37.243,42.899,27.632,50
2021-04-09 13:57:00,0.0,4443.6,0.0,9.5192,2394.2,13.885,11.614,206.17,11.806,205.3,0.0,2197.4,4818.0,2246.3,,37.123,42.638,28.459,50
2021-04-09 13:58:00,0.0,4401.3,0.0,9.8892,2376.1,13.884,11.536,205.97,11.782,204.19,0.0,2195.2,4781.8,2206.2,,37.059,42.568,28.825,50
2021-04-09 13:59:00,0.0,4395.0,0.0,9.6402,2366.1,13.883,11.406,207.44,11.698,204.88,0.0,2179.2,4762.6,2215.9,,36.946,42.567,27.764,50
2021-04-09 14:00:00,0.0,4375.3,0.0,9.3408,2359.4,13.884,11.496,205.24,11.618,205.67,0.0,2177.3,4748.9,2198.1,,36.955,42.541,27.42,50
2021-04-09 14:01:00,0.0,4339.7,0.0,9.3088,2351.5,13.883,11.295,208.19,11.59,205.53,0.0,2155.5,4733.5,2184.3,,37.055,42.702,26.696,50
2021-04-09 14:02:00,0.0,4348.2,0.0,9.3785,2346.0,13.884,11.298,207.65,11.502,206.48,0.0,2168.6,4720.9,2179.6,,37.125,42.942,26.507,50
2021-04-09 14:03:00,0.0,4315.7,0.0,9.9407,2329.2,13.883,11.171,208.51,11.443,205.85,0.0,2151.5,4684.7,2164.3,,37.09,42.882,26.995,50
2021-04-09 14:04:00,0.0,4277.6,0.0,10.207,2313.4,13.883,11.13,207.86,11.366,206.02,0.0,2126.5,4655.0,2151.1,,37.111,42.719,27.378,50
2021-04-09 14:05:00,0.0,4229.6,0.0,10.532,2293.7,13.883,11.166,205.42,11.298,205.68,0.0,2097.5,4617.4,2132.1,,37.049,42.617,29.0,50
2021-04-09 14:06:00,0.0,4218.3,0.0,10.41,2277.2,13.883,11.108,205.01,11.221,205.52,0.0,2100.0,4583.1,2118.3,,37.001,42.469,29.232,50
