measured_on,ac_current__379,ac_current__411,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__375,ac_power__407,ac_power__752,ac_voltage__378,ac_voltage__410,ac_volts__757,ambient_temp__380,ambient_temp__412,ambient_temp__759,das_battery_voltage__386,das_battery_voltage__769,das_temp__385,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__377,dc_pos_current__409,dc_pos_current__754,dc_pos_voltage__376,dc_pos_voltage__408,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__374,dc_power__406,dc_power__751,inverter_temp_2__770,inverter_temp__384,inverter_temp__416,inveter_temp__763,module_temp_1__381,module_temp_1__413,module_temp_1__760,module_temp_2__382,module_temp_2__414,module_temp_2__761,module_temp_3__383,module_temp_3__415,module_temp_3__762,module_temp_4__417,module_temp_5__418,module_temp_6__419,module_temp_7__420,poa_irradiance__373,poa_irradiance__405,poa_irradiance__750,power_factor__387,system_id
2012-09-01 19:30:00,,,0.0,0.4053999999999999,-0.1351,,,0.2702999999999999,,,0.0,,,23.4,,13.722,,26.868,0.0004,0.060184,,,0.0,,,0.0,0.0,2.40736e-05,,,2.40736e-05,0.0,,,-99999.0,,,25.55,,,25.148,,,20.622,,,,,,,-1.6079,,50
2012-09-01 19:31:00,,,0.0,0.3829,-0.2928,,,0.0901,,,0.0,,,23.389,,13.722,,26.857,0.0005999999999999,0.060184,,,0.0,,,0.0,0.0,3.61104e-05,,,3.61104e-05,0.0,,,-99999.0,,,25.537,,,25.144,,,20.652,,,,,,,-1.5744,,50
2012-09-01 19:32:00,,,0.0,0.4053999999999999,0.2026999999999999,,,0.6080999999999999,,,0.0,,,23.388,,13.722,,26.846,0.0002999999999999,0.0451379999999999,,,0.0,,,0.0,0.0,1.35414e-05,,,1.35414e-05,0.0,,,-99999.0,,,25.505,,,25.108,,,20.623,,,,,,,-1.5409,,50
2012-09-01 19:33:00,,,0.0,0.4279,-0.0449999999999999,,,0.3829,,,0.0,,,23.36,,13.723,,26.834,0.0004,0.0451379999999999,,,0.0,,,0.0,0.0,1.80552e-05,,,1.80552e-05,0.0,,,-99999.0,,,25.501,,,25.104,,,20.603,,,,,,,-1.6079,,50
2012-09-01 19:34:00,,,0.0,0.4053999999999999,0.0675999999999999,,,0.4728999999999999,,,0.0,,,23.346,,13.723,,26.82,0.0,0.0451379999999999,,,0.0,,,0.0,0.0,0.0,,,0.0,0.0,,,-99999.0,,,25.485,,,25.108,,,20.614,,,,,,,-1.6079,,50
2012-09-01 19:35:00,,,0.0,0.3603,-0.0224999999999999,,,0.3377999999999999,,,0.0,,,23.368,,13.722,,26.808,0.0,0.0451379999999999,,,0.0,,,0.0,0.0,0.0,,,0.0,0.0,,,-99999.0,,,25.47,,,25.067,,,20.655,,,,,,,-1.6079,,50
2012-09-01 19:36:00,,,0.0,0.2702999999999999,-0.6080999999999999,,,-0.3377999999999999,,,0.0,,,23.444,,13.722,,26.798,0.0001,0.0451379999999999,,,0.0,,,0.0,0.0,4.5138e-06,,,4.5138e-06,0.0,,,-99999.0,,,25.483,,,25.045,,,20.69,,,,,,,-1.5744,,50
2012-09-01 19:37:00,,,0.0,0.3377999999999999,0.0901,,,0.4279,,,0.0,,,23.593,,13.725,,26.784,0.0,0.0451379999999999,,,0.0,,,0.0,0.0,0.0,,,0.0,0.0,,,-99999.0,,,25.5,,,25.038,,,20.779,,,,,,,-1.4572,,50
2012-09-01 19:38:00,,,0.0,0.4053999999999999,-0.2702999999999999,,,0.1351,,,0.0,,,23.729,,13.724,,26.775,0.0002999999999999,0.060184,,,0.0,,,0.0,0.0,1.80552e-05,,,1.80552e-05,0.0,,,-99999.0,,,25.523,,,25.04,,,20.866,,,,,,,-1.2394,,50
2012-09-01 19:39:00,,,0.0,0.4279,0.5855,,,1.0134,,,0.0,,,23.735,,13.723,,26.761,0.0001,0.060184,,,0.0,,,0.0,0.0,6.0184e-06,,,6.0184e-06,0.0,,,-99999.0,,,25.507,,,25.052,,,20.842,,,,,,,-1.2059,,50
2012-09-01 19:40:00,,,0.0,0.3603,-0.0675999999999999,,,0.2928,,,0.0,,,23.673,,13.724,,26.75,0.001,0.060184,,,0.0,,,0.0,0.0,6.0184e-05,,,6.0184e-05,0.0,,,-99999.0,,,25.501,,,25.062,,,20.797,,,,,,,-1.2227,,50
2012-09-01 19:41:00,,,0.0,0.1802,-0.7657,,,-0.5855,,,0.0,,,23.607,,13.725,,26.74,0.0,0.07523,,,0.0,,,0.0,0.0,0.0,,,0.0,0.0,,,-99999.0,,,25.469,,,25.048,,,20.712,,,,,,,-1.3902,,50
2012-09-01 19:42:00,,,0.0,0.3377999999999999,-0.5855,,,-0.2477,,,0.0,,,23.617,,13.725,,26.729,0.0,0.07523,,,0.0,,,0.0,0.0,0.0,,,0.0,0.0,,,-99999.0,,,25.443,,,25.061,,,20.673,,,,,,,-1.5577,,50
2012-09-01 19:43:00,,,0.0,0.4955,0.4955,,,0.9909,,,0.0,,,23.612,,13.726,,26.717,0.0001,0.060184,,,0.0,,,0.0,0.0,6.0184e-06,,,6.0184e-06,0.0,,,37.106,,,25.422,,,25.063,,,20.625,,,,,,,-1.6414,,50
2012-09-01 19:44:00,,,0.0,0.3829,0.4955,,,0.8782999999999999,,,0.0,,,23.719,,13.726,,26.707,0.0008,0.030092,,,0.0,,,0.0,0.0,2.40736e-05,,,2.40736e-05,0.0,,,-99999.0,,,25.407,,,25.043,,,20.658,,,,,,,-1.6414,,50
2012-09-01 19:45:00,,,0.0,0.2928,-0.7207,,,-0.4279,,,0.0,,,23.737,,13.726,,26.698,0.0,0.0,,,0.0,,,0.0,0.0,0.0,,,0.0,0.0,,,-99999.0,,,25.385,,,25.02,,,20.629,,,,,,,-1.6079,,50
2012-09-01 19:46:00,,,0.0,0.4955,-0.2252,,,0.2702999999999999,,,0.0,,,23.729,,13.726,,26.688,0.0002999999999999,0.0,,,0.0,,,0.0,0.0,0.0,,,0.0,0.0,,,40.53,,,25.378,,,25.012,,,20.573,,,,,,,-1.6079,,50
2012-09-01 19:47:00,,,0.0,0.4504,0.2252,,,0.6755999999999999,,,0.0,,,23.691,,13.726,,26.673,0.0005999999999999,0.0,,,0.0,,,0.0,0.0,0.0,,,0.0,0.0,,,33.473,,,25.372,,,24.995,,,20.537,,,,,,,-1.7085,,50
2012-09-01 19:48:00,,,0.0,0.2928,-0.2928,,,0.0,,,0.0,,,23.628,,13.728,,26.672,0.001,0.0,,,0.0,,,0.0,0.0,0.0,,,0.0,0.0,,,-99999.0,,,25.376,,,24.993,,,20.425,,,,,,,-1.7755,,50
2012-09-01 19:49:00,,,0.0,0.3829,-0.3829,,,0.0,,,0.0,,,23.553,,13.727,,26.663,0.0001,0.0,,,0.0,,,0.0,0.0,0.0,,,0.0,0.0,,,-99999.0,,,25.346,,,24.983,,,20.278,,,,,,,-1.9597,,50
2012-09-01 19:50:00,,,0.0,0.2928,0.2702999999999999,,,0.563,,,0.0,,,23.465,,13.727,,26.651,0.0006999999999999,0.0,,,0.0,,,0.0,0.0,0.0,,,0.0,0.0,,,-99999.0,,,25.299,,,24.968,,,20.138,,,,,,,-2.01,,50
2012-09-01 19:51:00,,,0.0,0.3153,-0.4279,,,-0.1126,,,0.0,,,23.389,,13.727,,26.636,0.0,0.0,,,0.0,,,0.0,0.0,0.0,,,0.0,0.0,,,-99999.0,,,25.256,,,24.932,,,20.019,,,,,,,-2.0434,,50
2012-09-01 19:52:00,,,0.0,0.3603,-0.0224999999999999,,,0.3377999999999999,,,0.0,,,23.361,,13.728,,26.633,0.0006999999999999,0.0,,,0.0,,,0.0,0.0,0.0,,,0.0,0.0,,,-99999.0,,,25.241,,,24.914,,,19.942,,,,,,,-2.278,,50
2012-09-01 19:53:00,,,0.0,0.2928,-0.0675999999999999,,,0.2252,,,0.0,,,23.324,,13.728,,26.622,0.0004,0.0,,,0.0,,,0.0,0.0,0.0,,,0.0,0.0,,,-99999.0,,,25.235,,,24.912,,,19.842,,,,,,,-2.3952,,50
2012-09-01 19:54:00,,,0.0,0.3377999999999999,-0.1575999999999999,,,0.1802,,,0.0,,,23.363,,13.728,,26.61,0.0008,0.0,,,0.0,,,0.0,0.0,0.0,,,0.0,0.0,,,-99999.0,,,25.221,,,24.881,,,19.789,,,,,,,-2.4119,,50
2012-09-01 19:55:00,,,0.0,0.3153,-0.2702999999999999,,,0.0449999999999999,,,0.0,,,23.391,,13.723,,26.605,0.001,0.0,,,0.0,,,0.0,0.0,0.0,,,0.0,0.0,,,-99999.0,,,25.222,,,24.891,,,19.824,,,,,,,-2.3785,,50
2012-09-01 19:56:00,,,0.0,0.3829,-0.1351,,,0.2477,,,0.0,,,23.493,,13.726,,26.596,0.0005999999999999,0.0,,,0.0,,,0.0,0.0,0.0,,,0.0,0.0,,,-99999.0,,,25.215,,,24.895,,,19.944,,,,,,,-2.0603,,50
2012-09-01 19:57:00,,,0.0,0.3377999999999999,-0.1577,,,0.1802,,,0.0,,,23.494,,13.729,,26.583,0.0011,0.0,,,0.0,,,0.0,0.0,0.0,,,0.0,0.0,,,-99999.0,,,25.211,,,24.876,,,19.972,,,,,,,-1.809,,50
2012-09-01 19:58:00,,,0.0,0.3603,-0.1575999999999999,,,0.2026999999999999,,,0.0,,,23.487,,13.73,,26.576,0.0008,0.0,,,0.0,,,0.0,0.0,0.0,,,0.0,0.0,,,-99999.0,,,25.207,,,24.848,,,19.983,,,,,,,-1.608,,50
2012-09-01 19:59:00,,,0.0,0.3153,-0.2252,,,0.0901,,,0.0,,,23.507,,13.73,,26.565,0.0008,0.0,,,0.0,,,0.0,0.0,0.0,,,0.0,0.0,,,-99999.0,,,25.195,,,24.841,,,19.987,,,,,,,-1.608,,50
2012-09-01 20:00:00,,,0.0,0.3377999999999999,-0.0224999999999999,,,0.3153,,,0.0,,,23.56,,13.73,,26.553,0.0008,0.0,,,0.0,,,0.0,0.0,0.0,,,0.0,0.0,,,-99999.0,,,25.186,,,24.865,,,20.039,,,,,,,-1.6081,,50
2012-09-01 20:01:00,,,0.0,0.3153,-0.2477,,,0.0675999999999999,,,0.0,,,23.599,,13.727,,26.549,0.0008,0.0,,,0.0,,,0.0,0.0,0.0,,,0.0,0.0,,,-99999.0,,,25.182,,,24.871,,,20.015,,,,,,,-1.608,,50
2012-09-01 20:02:00,,,0.0,0.3377999999999999,-0.0675999999999999,,,0.2702999999999999,,,0.0,,,23.563,,13.732,,26.538,0.0005999999999999,0.0,,,0.0,,,0.0,0.0,0.0,,,0.0,0.0,,,-99999.0,,,25.158,,,24.854,,,19.936,,,,,,,-1.6081,,50
2012-09-01 20:03:00,,,0.0,0.3377999999999999,-0.2026999999999999,,,0.1351,,,0.0,,,23.539,,13.731,,26.525,0.0011,0.0,,,0.0,,,0.0,0.0,0.0,,,0.0,0.0,,,-99999.0,,,25.147,,,24.845,,,19.955,,,,,,,-1.6751,,50
2012-09-01 20:04:00,,,0.0,0.3153,-0.1577,,,0.1577,,,0.0,,,23.648,,13.731,,26.522,0.0006999999999999,0.0,,,0.0,,,0.0,0.0,0.0,,,0.0,0.0,,,-99999.0,,,25.141,,,24.844,,,20.017,,,,,,,-1.6248,,50
2012-09-01 20:05:00,,,0.0,0.2928,-0.2928,,,0.0,,,0.0,,,23.798,,13.731,,26.508,0.0008,0.0,,,0.0,,,0.0,0.0,0.0,,,0.0,0.0,,,-99999.0,,,25.143,,,24.833,,,20.004,,,,,,,-1.6081,,50
2012-09-01 20:06:00,,,0.0,0.3153,-0.0675999999999999,,,0.2477999999999999,,,0.0,,,23.998,,13.732,,26.503,0.0006999999999999,0.0,,,0.0,,,0.0,0.0,0.0,,,0.0,0.0,,,-99999.0,,,25.147,,,24.829,,,20.047,,,,,,,-1.5579,,50
2012-09-01 20:07:00,,,0.0,0.2477,-0.2702999999999999,,,-0.0224999999999999,,,0.0,,,23.999,,13.732,,26.494,0.001,0.0,,,0.0,,,0.0,0.0,0.0,,,0.0,0.0,,,-99999.0,,,25.148,,,24.821,,,20.069,,,,,,,-1.5914,,50
2012-09-01 20:08:00,,,0.0,0.3604,-0.1577,,,0.2026999999999999,,,0.0,,,24.018,,13.732,,26.487,0.0008,0.0,,,0.0,,,0.0,0.0,0.0,,,0.0,0.0,,,-99999.0,,,25.129,,,24.812,,,20.053,,,,,,,-1.5746,,50
2012-09-01 20:09:00,,,0.0,0.2928,-0.1577,,,0.1351,,,0.0,,,23.991,,13.733,,26.479,0.0012999999999999,0.0,,,0.0,,,0.0,0.0,0.0,,,0.0,0.0,,,-99999.0,,,25.118,,,24.809,,,20.005,,,,,,,-1.5412,,50
2012-09-01 20:10:00,,,0.0,0.3377999999999999,-0.0451,,,0.2928,,,0.0,,,23.95,,13.732,,26.467,0.0008,0.0,,,0.0,,,0.0,0.0,0.0,,,0.0,0.0,,,-99999.0,,,25.108,,,24.808,,,19.939,,,,,,,-1.6082,,50
2012-09-01 20:11:00,,,0.0,0.2928,-0.1126,,,0.1802,,,0.0,,,23.869,,13.733,,26.464,0.0011,0.0,,,0.0,,,0.0,0.0,0.0,,,0.0,0.0,,,-99999.0,,,25.099,,,24.811,,,19.833,,,,,,,-1.6416,,50
2012-09-01 20:12:00,,,0.0,0.2928,-0.4279,,,-0.1351,,,0.0,,,23.777,,13.733,,26.45,0.001,0.0,,,0.0,,,0.0,0.0,0.0,,,0.0,0.0,,,-99999.0,,,25.064,,,24.786,,,19.737,,,,,,,-1.96,,50
2012-09-01 20:13:00,,,0.0,0.3829,-0.3153,,,0.0675999999999999,,,0.0,,,23.68,,13.734,,26.445,0.0008,0.0,,,0.0,,,0.0,0.0,0.0,,,0.0,0.0,,,-99999.0,,,25.028,,,24.751,,,19.661,,,,,,,-2.0102,,50
2012-09-01 20:14:00,,,0.0,0.4505,0.4279,,,0.8783999999999998,,,0.0,,,23.591,,13.733,,26.435,0.0014,0.0,,,0.0,,,0.0,0.0,0.0,,,0.0,0.0,,,-99999.0,,,24.984,,,24.715,,,19.601,,,,,,,-2.1275,,50
2012-09-01 20:15:00,,,0.0,0.3378999999999999,-0.2702999999999999,,,0.0675999999999999,,,0.0,,,23.575,,13.733,,26.43,0.001,0.0,,,0.0,,,0.0,0.0,0.0,,,0.0,0.0,,,-99999.0,,,24.945,,,24.684,,,19.631,,,,,,,-2.1778,,50
2012-09-01 20:16:00,,,0.0,0.3604,-0.2702999999999999,,,0.0901,,,0.0,,,23.6,,13.734,,26.42,0.001,0.0,,,0.0,,,0.0,0.0,0.0,,,0.0,0.0,,,-99999.0,,,24.943,,,24.679,,,19.637,,,,,,,-2.0605,,50
2012-09-01 20:17:00,,,0.0,0.2477999999999999,-0.4279999999999999,,,-0.1802,,,0.0,,,23.539,,13.733,,26.407,0.0012999999999999,0.0,,,0.0,,,0.0,0.0,0.0,,,0.0,0.0,,,-99999.0,,,24.927,,,24.658,,,19.529,,,,,,,-2.0102,,50
2012-09-01 20:18:00,,,0.0,0.4053999999999999,-0.0675999999999999,,,0.3378999999999999,,,0.0,,,23.447,,13.733,,26.402,0.0002999999999999,0.0,,,0.0,,,0.0,0.0,0.0,,,0.0,0.0,,,-99999.0,,,24.891,,,24.622,,,19.446,,,,,,,-2.0773,,50
2012-09-01 20:19:00,,,0.0,0.3378999999999999,-0.0675999999999999,,,0.2702999999999999,,,0.0,,,23.376,,13.734,,26.391,0.001,0.0,,,0.0,,,0.0,0.0,0.0,,,0.0,0.0,,,-99999.0,,,24.849,,,24.591,,,19.443,,,,,,,-2.1945,,50
2012-09-01 20:20:00,,,0.0,0.2928,-0.2477999999999999,,,0.0451,,,0.0,,,23.309,,13.734,,26.384,0.0012999999999999,0.0,,,0.0,,,0.0,0.0,0.0,,,0.0,0.0,,,-99999.0,,,24.83,,,24.578,,,19.389,,,,,,,-2.2448,,50
2012-09-01 20:21:00,,,0.0,0.3153,0.0,,,0.3153,,,0.0,,,23.252,,13.734,,26.377,0.0012999999999999,0.0,,,0.0,,,0.0,0.0,0.0,,,0.0,0.0,,,-99999.0,,,24.818,,,24.575,,,19.342,,,,,,,-2.3453,,50
2012-09-01 20:22:00,,,0.0,0.3378999999999999,-0.2702999999999999,,,0.0675999999999999,,,0.0,,,23.216,,13.735,,26.366,0.0006999999999999,0.0,,,0.0,,,0.0,0.0,0.0,,,0.0,0.0,,,-99999.0,,,24.812,,,24.564,,,19.289,,,,,,,-2.3955,,50
2012-09-01 20:23:00,,,0.0,0.3153,-0.0675999999999999,,,0.2477999999999999,,,0.0,,,23.158,,13.735,,26.362,0.0016,0.0,,,0.0,,,0.0,0.0,0.0,,,0.0,0.0,,,-99999.0,,,24.807,,,24.567,,,19.229,,,,,,,-2.228,,50
2012-09-01 20:24:00,,,0.0,0.4053999999999999,0.0,,,0.4053999999999999,,,0.0,,,23.078,,13.735,,26.347,0.0011,0.0,,,0.0,,,0.0,0.0,0.0,,,0.0,0.0,,,-99999.0,,,24.77,,,24.536,,,19.19,,,,,,,-2.4123,,50
2012-09-01 20:25:00,,,0.0,0.4505,0.4505,,,0.901,,,0.0,,,23.009,,13.736,,26.342,0.0016999999999999,0.0,,,0.0,,,0.0,0.0,0.0,,,0.0,0.0,,,-99999.0,,,24.742,,,24.514,,,19.162,,,,,,,-2.161,,50
2012-09-01 20:26:00,,,0.0,0.3153,-0.5631,,,-0.2477999999999999,,,0.0,,,22.931,,13.736,,26.333,0.001,0.0,,,0.0,,,0.0,0.0,0.0,,,0.0,0.0,,,-99999.0,,,24.721,,,24.513,,,19.094,,,,,,,-2.027,,50
2012-09-01 20:27:00,,,0.0,0.3378999999999999,0.0224999999999999,,,0.3604,,,0.0,,,22.862,,13.734,,26.322,0.0014,0.0,,,0.0,,,0.0,0.0,0.0,,,0.0,0.0,,,-99999.0,,,24.695,,,24.494,,,19.04,,,,,,,-1.9935,,50
2012-09-01 20:28:00,,,0.0,0.4955,-0.3829,,,0.1126,,,0.0,,,22.809,,13.736,,26.318,0.0012999999999999,0.0,,,0.0,,,0.0,0.0,0.0,,,0.0,0.0,,,-99999.0,,,24.689,,,24.483,,,19.021,,,,,,,-1.9767,,50
2012-09-01 20:29:00,,,0.0,0.4729999999999999,-0.2928,,,0.1802,,,0.0,,,22.734,,13.736,,26.305,0.0014,0.0,,,0.0,,,0.0,0.0,0.0,,,0.0,0.0,,,40.62,,,24.664,,,24.46,,,18.993,,,,,,,-1.9432,,50
2012-09-01 20:30:00,,,0.0,0.4729999999999999,0.0,,,0.4729999999999999,,,0.0,,,22.687,,13.735,,26.299,0.0012999999999999,0.0,,,0.0,,,0.0,0.0,0.0,,,0.0,0.0,,,40.532,,,24.655,,,24.425,,,18.941,,,,,,,-1.9935,,50
2012-09-01 20:31:00,,,0.0,0.3153,-0.2477999999999999,,,0.0675999999999999,,,0.0,,,22.647,,13.736,,26.289,0.0016999999999999,0.0,,,0.0,,,0.0,0.0,0.0,,,0.0,0.0,,,-99999.0,,,24.628,,,24.389,,,18.897,,,,,,,-2.0102,,50
2012-09-01 20:32:00,,,0.0,0.3378999999999999,-0.6756999999999999,,,-0.3378999999999999,,,0.0,,,22.601,,13.737,,26.279,0.001,0.0,,,0.0,,,0.0,0.0,0.0,,,0.0,0.0,,,-99999.0,,,24.606,,,24.358,,,18.861,,,,,,,-2.0605,,50
2012-09-01 20:33:00,,,0.0,0.3153,-0.2702999999999999,,,0.0451,,,0.0,,,22.588,,13.736,,26.273,0.0012999999999999,0.0,,,0.0,,,0.0,0.0,0.0,,,0.0,0.0,,,-99999.0,,,24.585,,,24.332,,,18.829,,,,,,,-2.2448,,50
2012-09-01 20:34:00,,,0.0,0.4729999999999999,-0.5405999999999999,,,-0.0675999999999999,,,0.0,,,22.631,,13.737,,26.262,0.0012999999999999,0.0,,,0.0,,,0.0,0.0,0.0,,,0.0,0.0,,,54.914,,,24.58,,,24.31,,,18.84,,,,,,,-2.362,,50
2012-09-01 20:35:00,,,0.0,0.4053999999999999,-0.5631,,,-0.1577,,,0.0,,,22.693,,13.739,,26.254,0.0012999999999999,0.0,,,0.0,,,0.0,0.0,0.0,,,0.0,0.0,,,-99999.0,,,24.531,,,24.257,,,18.85,,,,,,,-2.2615,,50
2012-09-01 20:36:00,,,0.0,0.2702999999999999,-0.901,,,-0.6307,,,0.0,,,22.788,,13.738,,26.245,0.0012999999999999,0.0,,,0.0,,,0.0,0.0,0.0,,,0.0,0.0,,,-99999.0,,,24.486,,,24.223,,,18.861,,,,,,,-2.1443,,50
2012-09-01 20:37:00,,,0.0,0.3378999999999999,-0.2928,,,0.0451,,,0.0,,,22.855,,13.739,,26.233,0.0011,0.0,,,0.0,,,0.0,0.0,0.0,,,0.0,0.0,,,-99999.0,,,24.488,,,24.222,,,18.902,,,,,,,-2.0437,,50
2012-09-01 20:38:00,,,0.0,0.3153,-0.6983,,,-0.3829,,,0.0,,,22.888,,13.74,,26.227,0.0014,0.0,,,0.0,,,0.0,0.0,0.0,,,0.0,0.0,,,-99999.0,,,24.485,,,24.221,,,18.971,,,,,,,-2.027,,50
2012-09-01 20:39:00,,,0.0,0.4053999999999999,-0.3604,,,0.0451,,,0.0,,,22.9,,13.738,,26.216,0.0011,0.0,,,0.0,,,0.0,0.0,0.0,,,0.0,0.0,,,-99999.0,,,24.478,,,24.214,,,19.01,,,,,,,-2.0102,,50
2012-09-01 20:40:00,,,0.0,0.3378999999999999,0.3829,,,0.7208,,,0.0,,,22.883,,13.739,,26.209,0.0016999999999999,0.0,,,0.0,,,0.0,0.0,0.0,,,0.0,0.0,,,-99999.0,,,24.47,,,24.207,,,18.983,,,,,,,-2.0102,,50
2012-09-01 20:41:00,,,0.0,0.3378999999999999,-0.3378999999999999,,,0.0,,,0.0,,,22.823,,13.741,,26.202,0.0011,0.0,,,0.0,,,0.0,0.0,0.0,,,0.0,0.0,,,-99999.0,,,24.451,,,24.198,,,18.981,,,,,,,-1.96,,50
2012-09-01 20:42:00,,,0.0,0.3378999999999999,-0.6532,,,-0.3153,,,0.0,,,22.797,,13.74,,26.191,0.0006999999999999,0.0,,,0.0,,,0.0,0.0,0.0,,,0.0,0.0,,,-99999.0,,,24.423,,,24.169,,,19.118,,,,,,,-1.9432,,50
2012-09-01 20:43:00,,,0.0,0.2928,-0.6081999999999999,,,-0.3153,,,0.0,,,22.893,,13.741,,26.185,0.0014,0.0,,,0.0,,,0.0,0.0,0.0,,,0.0,0.0,,,-99999.0,,,24.413,,,24.165,,,19.208,,,,,,,-1.6584,,50
2012-09-01 20:44:00,,,0.0,0.4505,0.0451,,,0.4955,,,0.0,,,22.857,,13.74,,26.173,0.0016999999999999,0.15046,,,0.0,,,0.0,0.0,0.000255782,,,0.000255782,0.0,,,-99999.0,,,24.414,,,24.169,,,19.193,,,,,,,-1.6082,,50
2012-09-01 20:45:00,,,0.0,0.4053999999999999,-0.0901,,,0.3153,,,0.0,,,22.937,,13.74,,26.168,0.0016,0.270828,,,0.0,,,0.0,0.0,0.0004333248,,,0.0004333248,0.0,,,-99999.0,,,24.399,,,24.17,,,19.295,,,,,,,-1.6082,,50
2012-09-01 20:46:00,,,0.0,0.4505,-0.3829,,,0.0675999999999999,,,0.0,,,23.053,,13.741,,26.158,0.0016,0.285874,,,0.0,,,0.0,0.0,0.0004573984,,,0.0004573984,0.0,,,-99999.0,,,24.393,,,24.171,,,19.351,,,,,,,-1.4407,,50
2012-09-01 20:47:00,,,0.0,0.4279999999999999,0.3829,,,0.8109,,,0.0,,,23.036,,13.741,,26.146,0.0016999999999999,0.270828,,,0.0,,,0.0,0.0,0.0004604076,,,0.0004604076,0.0,,,-99999.0,,,24.392,,,24.164,,,19.377,,,,,,,-1.2397,,50
2012-09-01 20:48:00,,,0.0,0.4053999999999999,-0.3153,,,0.0901,,,0.0,,,22.953,,13.741,,26.141,0.0018,0.30092,,,0.0,,,0.0,0.0,0.0005416559999999,,,0.0005416559999999,0.0,,,-99999.0,,,24.38,,,24.154,,,19.381,,,,,,,-1.4574,,50
2012-09-01 20:49:00,,,0.0,0.4505,-0.2477999999999999,,,0.2026999999999999,,,0.0,,,22.934,,13.741,,26.129,0.0018,0.315966,,,0.0,,,0.0,0.0,0.0005687388,,,0.0005687388,0.0,,,-99999.0,,,24.367,,,24.139,,,19.42,,,,,,,-1.5412,,50
2012-09-01 20:50:00,,,0.0,0.4053999999999999,-0.0675999999999999,,,0.3378999999999999,,,0.0,,,23.0,,13.742,,26.123,0.0016999999999999,0.3460579999999999,,,0.0,,,0.0,0.0,0.0005882986,,,0.0005882986,0.0,,,-99999.0,,,24.378,,,24.133,,,19.487,,,,,,,-1.2397,,50
2012-09-01 20:51:00,,,0.0,0.4505,0.2928,,,0.7432999999999998,,,0.0,,,23.106,,13.741,,26.114,0.0016999999999999,0.3611039999999999,,,0.0,,,0.0,0.0,0.0006138768,,,0.0006138768,0.0,,,-99999.0,,,24.396,,,24.141,,,19.591,,,,,,,-1.2061,,50
2012-09-01 20:52:00,,,0.0,0.4505,-0.5405999999999999,,,-0.0901,,,0.0,,,23.141,,13.742,,26.107,0.0016999999999999,0.3611039999999999,,,0.0,,,0.0,0.0,0.0006138768,,,0.0006138768,0.0,,,-99999.0,,,24.398,,,24.149,,,19.729,,,,,,,-1.2062,,50
2012-09-01 20:53:00,,,0.0,0.3153,-0.4729999999999999,,,-0.1577,,,0.0,,,23.188,,13.742,,26.1,0.0023,0.3761499999999999,,,0.0,,,0.0,0.0,0.000865145,,,0.000865145,0.0,,,-99999.0,,,24.39,,,24.145,,,19.831,,,,,,,-1.0889,,50
2012-09-01 20:54:00,,,0.0,0.4279999999999999,-0.0675999999999999,,,0.3604,,,0.0,,,23.228,,13.742,,26.088,0.0016999999999999,0.3460579999999999,,,0.0,,,0.0,0.0,0.0005882986,,,0.0005882986,0.0,,,-99999.0,,,24.378,,,24.147,,,19.939,,,,,,,-0.9716,,50
2012-09-01 20:55:00,,,0.0,0.2928,-0.4053999999999999,,,-0.1126,,,0.0,,,23.302,,13.743,,26.086,0.0014,0.285874,,,0.0,,,0.0,0.0,0.0004002235999999,,,0.0004002235999999,0.0,,,-99999.0,,,24.383,,,24.153,,,20.023,,,,,,,-0.9046,,50
2012-09-01 20:56:00,,,0.0,0.4053999999999999,-0.4505,,,-0.0451,,,0.0,,,23.319,,13.742,,26.08,0.0016999999999999,0.255782,,,0.0,,,0.0,0.0,0.0004348293999999,,,0.0004348293999999,0.0,,,-99999.0,,,24.385,,,24.151,,,20.125,,,,,,,-0.8041,,50
2012-09-01 20:57:00,,,0.0,0.4279999999999999,-0.1351999999999999,,,0.2928,,,0.0,,,23.323,,13.743,,26.07,0.002,0.210644,,,0.0,,,0.0,0.0,0.000421288,,,0.000421288,0.0,,,-99999.0,,,24.372,,,24.138,,,20.233,,,,,,,-0.8041,,50
2012-09-01 20:58:00,,,0.0,0.4279999999999999,-0.3829,,,0.0451,,,0.0,,,23.381,,13.742,,26.067,0.0016999999999999,0.1655059999999999,,,0.0,,,0.0,0.0,0.0002813601999999,,,0.0002813601999999,0.0,,,-99999.0,,,24.357,,,24.126,,,20.367,,,,,,,-0.8041,,50
2012-09-01 20:59:00,,,0.0,0.4279999999999999,-0.1577,,,0.2702999999999999,,,0.0,,,23.491,,13.743,,26.054,0.0018,0.15046,,,0.0,,,0.0,0.0,0.0002708279999999,,,0.0002708279999999,0.0,,,-99999.0,,,24.337,,,24.097,,,20.501,,,,,,,-0.7873999999999999,,50
2012-09-01 21:00:00,,,0.0,0.4955,-0.2252,,,0.2702999999999999,,,0.0,,,23.733,,13.741,,26.052,0.0016,0.120368,,,0.0,,,0.0,0.0,0.0001925887999999,,,0.0001925887999999,0.0,,,-99999.0,,,24.323,,,24.089,,,20.675,,,,,,,-0.5361,,50
