measured_on,ac_current__569,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__565,ac_power__752,ac_voltage__568,ac_volts__757,ambient_temp__570,ambient_temp__759,das_battery_voltage__575,das_battery_voltage__769,das_temp__574,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__567,dc_pos_current__754,dc_pos_voltage__566,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__564,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__571,module_temp_1__760,module_temp_2__572,module_temp_2__761,module_temp_3__573,module_temp_3__762,poa_irradiance__563,poa_irradiance__750,system_id
2012-04-09 01:37:00,,0.0,0.4738,-0.3159,,0.1579,,0.0,,9.1706,,13.897,,20.472,0.0067999999999999,0.30092,,0.0,,0.0,0.0,0.002046256,,0.002046256,0.0,-99999.0,,19.892,,19.91,,4.71,,-2.2821,50
2012-04-09 01:38:00,,0.0,0.4738,0.1128,,0.5866,,0.0,,9.1858,,13.896,,20.463,0.0068999999999999,0.30092,,0.0,,0.0,0.0,0.002076348,,0.002076348,0.0,-99999.0,,19.871,,19.926,,4.9389,,-2.215,50
2012-04-09 01:39:00,,0.0,0.5189,0.0451,,0.5641,,0.0,,9.3411,,13.897,,20.454,0.0067999999999999,0.30092,,0.0,,0.0,0.0,0.002046256,,0.002046256,0.0,-99999.0,,19.881,,19.954,,5.1327,,-2.0304,50
2012-04-09 01:40:00,,0.0,0.6091999999999999,-0.2933,,0.3159,,0.0,,9.5066,,13.897,,20.444,0.0067999999999999,0.30092,,0.0,,0.0,0.0,0.002046256,,0.002046256,0.0,-99999.0,,19.881,,19.979,,5.294,,-1.8123,50
2012-04-09 01:41:00,,0.0,0.5414999999999999,-0.2031,,0.3383999999999999,,0.0,,9.4474,,13.897,,20.436,0.0067999999999999,0.30092,,0.0,,0.0,0.0,0.002046256,,0.002046256,0.0,-99999.0,,19.89,,19.995,,5.2119,,-1.7284,50
2012-04-09 01:42:00,,0.0,0.5866,0.2482,,0.8347999999999999,,0.0,,9.038,,13.897,,20.429,0.0067999999999999,0.30092,,0.0,,0.0,0.0,0.002046256,,0.002046256,0.0,39.751,,19.927,,19.998,,4.9931,,-1.7284,50
2012-04-09 01:43:00,,0.0,0.5189,0.4287,,0.9476,,0.0,,8.4305,,13.897,,20.419,0.0067999999999999,0.30092,,0.0,,0.0,0.0,0.002046256,,0.002046256,0.0,37.677,,19.974,,20.0,,4.8137,,-2.0975,50
2012-04-09 01:44:00,,0.0,0.5866,0.1353999999999999,,0.7219999999999999,,0.0,,7.8949,,13.898,,20.411,0.0067999999999999,0.30092,,0.0,,0.0,0.0,0.002046256,,0.002046256,0.0,44.504,,20.01,,19.993,,4.6179,,-2.4331,50
2012-04-09 01:45:00,,0.0,0.5189,0.5866,,1.1056,,0.0,,7.715099999999999,,13.899,,20.406,0.0067999999999999,0.285874,,0.0,,0.0,0.0,0.0019439431999999,,0.0019439431999999,0.0,30.199,,20.018,,19.982,,4.4632,,-2.6177,50
2012-04-09 01:46:00,,0.0,0.2933,0.0903,,0.3836,,0.0,,7.6148,,13.899,,20.394,0.0067999999999999,0.285874,,0.0,,0.0,0.0,0.0019439431999999,,0.0019439431999999,0.0,-99999.0,,19.97,,19.943,,4.3431,,-2.6681,50
2012-04-09 01:47:00,,0.0,0.2933,-0.8122,,-0.5189,,0.0,,7.4578,,13.898,,20.386,0.0067999999999999,0.30092,,0.0,,0.0,0.0,0.002046256,,0.002046256,0.0,-99999.0,,19.913,,19.894,,4.1895,,-2.7855,50
2012-04-09 01:48:00,,0.0,0.4738,0.0451,,0.5189,,0.0,,7.3426,,13.898,,20.379,0.0067999999999999,0.285874,,0.0,,0.0,0.0,0.0019439431999999,,0.0019439431999999,0.0,-99999.0,,19.869,,19.841,,4.0627,,-2.7855,50
2012-04-09 01:49:00,,0.0,0.3383999999999999,-0.4964,,-0.1579,,0.0,,7.4339,,13.899,,20.368,0.0068999999999999,0.30092,,0.0,,0.0,0.0,0.002076348,,0.002076348,0.0,-99999.0,,19.854,,19.826,,3.9806,,-2.7855,50
2012-04-09 01:50:00,,0.0,0.4964,-0.0225999999999999,,0.4738,,0.0,,7.484,,13.899,,20.36,0.0067999999999999,0.30092,,0.0,,0.0,0.0,0.002046256,,0.002046256,0.0,-99999.0,,19.872,,19.827,,3.8867,,-2.8023,50
2012-04-09 01:51:00,,0.0,0.4287,0.2255999999999999,,0.6542999999999999,,0.0,,7.6292,,13.899,,20.355,0.0067999999999999,0.285874,,0.0,,0.0,0.0,0.0019439431999999,,0.0019439431999999,0.0,-99999.0,,19.904,,19.85,,3.8011,,-2.7016,50
2012-04-09 01:52:00,,0.0,0.2255999999999999,-0.7446,,-0.5189,,0.0,,7.7812,,13.899,,20.348,0.0067999999999999,0.30092,,0.0,,0.0,0.0,0.002046256,,0.002046256,0.0,-99999.0,,19.915,,19.854,,3.8492,,-2.6345,50
2012-04-09 01:53:00,,0.0,0.5414999999999999,0.4738,,1.0153,,0.0,,7.9168,,13.899,,20.338,0.0067999999999999,0.30092,,0.0,,0.0,0.0,0.002046256,,0.002046256,0.0,-99999.0,,19.887,,19.839,,3.9398,,-2.3157,50
2012-04-09 01:54:00,,0.0,0.3383999999999999,-0.3836,,-0.0451,,0.0,,7.8418,,13.9,,20.327,0.0068999999999999,0.30092,,0.0,,0.0,0.0,0.002076348,,0.002076348,0.0,-99999.0,,19.88,,19.825,,3.9387,,-2.2486,50
2012-04-09 01:55:00,,0.0,0.4512999999999999,-0.5641,,-0.1128,,0.0,,8.2271,,13.9,,20.324,0.0067999999999999,0.30092,,0.0,,0.0,0.0,0.002046256,,0.002046256,0.0,-99999.0,,19.839,,19.823,,3.9408,,-2.2318,50
2012-04-09 01:56:00,,0.0,0.4964,0.1128,,0.6091999999999999,,0.0,,8.7438,,13.901,,20.312,0.0068999999999999,0.30092,,0.0,,0.0,0.0,0.002076348,,0.002076348,0.0,-99999.0,,19.797,,19.802,,3.8876,,-1.8962,50
2012-04-09 01:57:00,,0.0,0.3836,-0.2031,,0.1804999999999999,,0.0,,8.6087,,13.902,,20.304,0.0067999999999999,0.30092,,0.0,,0.0,0.0,0.002046256,,0.002046256,0.0,-99999.0,,19.819,,19.797,,3.8008,,-1.8123,50
2012-04-09 01:58:00,,0.0,0.3836,-0.2933,,0.0902,,0.0,,8.324199999999998,,13.901,,20.296,0.0067999999999999,0.30092,,0.0,,0.0,0.0,0.002046256,,0.002046256,0.0,-99999.0,,19.854,,19.805,,3.7244,,-2.1144,50
2012-04-09 01:59:00,,0.0,0.4287,0.3836,,0.8122,,0.0,,8.004699999999998,,13.902,,20.289,0.0068999999999999,0.285874,,0.0,,0.0,0.0,0.0019725305999999,,0.0019725305999999,0.0,-99999.0,,19.872,,19.789,,3.5912,,-2.2151,50
2012-04-09 02:00:00,,0.0,0.3383999999999999,-0.6769,,-0.3383999999999999,,0.0,,7.7957,,13.902,,20.277,0.0067999999999999,0.30092,,0.0,,0.0,0.0,0.002046256,,0.002046256,0.0,-99999.0,,19.864,,19.753,,3.3378,,-2.4668,50
2012-04-09 02:01:00,,0.0,0.4287,-0.1804999999999999,,0.2482,,0.0,,7.6288,,13.899,,20.269,0.0067999999999999,0.30092,,0.0,,0.0,0.0,0.002046256,,0.002046256,0.0,-99999.0,,19.864,,19.708,,3.1073,,-2.7017,50
2012-04-09 02:02:00,,0.0,0.4738,-0.4287,,0.0451,,0.0,,7.424,,13.903,,20.264,0.0067999999999999,0.30092,,0.0,,0.0,0.0,0.002046256,,0.002046256,0.0,-99999.0,,19.846,,19.645,,2.8552,,-2.9199,50
2012-04-09 02:03:00,,0.0,0.5414999999999999,0.2707999999999999,,0.8123,,0.0,,7.2781,,13.902,,20.253,0.0067999999999999,0.30092,,0.0,,0.0,0.0,0.002046256,,0.002046256,0.0,40.39,,19.795,,19.57,,2.6107,,-3.2052,50
2012-04-09 02:04:00,,0.0,0.5414999999999999,-0.2933,,0.2482,,0.0,,7.133,,13.902,,20.242,0.0067999999999999,0.30092,,0.0,,0.0,0.0,0.002046256,,0.002046256,0.0,-99999.0,,19.737,,19.487,,2.4234,,-3.44,50
2012-04-09 02:05:00,,0.0,0.4061,-0.5867,,-0.1804999999999999,,0.0,,6.9594,,13.903,,20.237,0.0067999999999999,0.30092,,0.0,,0.0,0.0,0.002046256,,0.002046256,0.0,-99999.0,,19.722,,19.462,,2.2882,,-3.7421,50
2012-04-09 02:06:00,,0.0,0.3159,-0.7896999999999998,,-0.4738,,0.0,,6.8341,,13.903,,20.227,0.0067999999999999,0.30092,,0.0,,0.0,0.0,0.002046256,,0.002046256,0.0,-99999.0,,19.733,,19.44,,2.1835,,-3.759,50
2012-04-09 02:07:00,,0.0,0.4512999999999999,-0.5414999999999999,,-0.0902,,0.0,,6.7458,,13.902,,20.217,0.0067999999999999,0.30092,,0.0,,0.0,0.0,0.002046256,,0.002046256,0.0,-99999.0,,19.73,,19.424,,2.0247,,-3.9268,50
2012-04-09 02:08:00,,0.0,0.3159,-0.88,,-0.5641,,0.0,,6.6733,,13.904,,20.206,0.0067999999999999,0.315966,,0.0,,0.0,0.0,0.0021485687999999,,0.0021485687999999,0.0,-99999.0,,19.714,,19.418,,1.8982,,-4.0108,50
2012-04-09 02:09:00,,0.0,0.4061,0.4512999999999999,,0.8574,,0.0,,6.5646,,13.903,,20.194,0.0067999999999999,0.30092,,0.0,,0.0,0.0,0.002046256,,0.002046256,0.0,34.208,,19.713,,19.413,,1.8606,,-4.0275,50
2012-04-09 02:10:00,,0.0,0.5414999999999999,0.5641,,1.1056,,0.0,,6.4836,,13.902,,20.184,0.0067999999999999,0.30092,,0.0,,0.0,0.0,0.002046256,,0.002046256,0.0,33.355,,19.72,,19.395,,1.8531,,-3.9772,50
2012-04-09 02:11:00,,0.0,0.5641,-0.2933,,0.2707999999999999,,0.0,,6.4194,,13.904,,20.173,0.0067999999999999,0.30092,,0.0,,0.0,0.0,0.002046256,,0.002046256,0.0,-99999.0,,19.721,,19.386,,1.7409,,-3.8262,50
2012-04-09 02:12:00,,0.0,0.4062,-0.6995,,-0.2933,,0.0,,6.6586,,13.905,,20.162,0.0067999999999999,0.30092,,0.0,,0.0,0.0,0.002046256,,0.002046256,0.0,-99999.0,,19.726,,19.37,,1.7561,,-3.7424,50
2012-04-09 02:13:00,,0.0,0.3609999999999999,-0.8123,,-0.4512999999999999,,0.0,,6.8653,,13.905,,20.15,0.0067999999999999,0.30092,,0.0,,0.0,0.0,0.002046256,,0.002046256,0.0,-99999.0,,19.728,,19.379,,1.9053,,-3.457,50
2012-04-09 02:14:00,,0.0,0.4738,-0.2933,,0.1804999999999999,,0.0,,6.9511,,13.904,,20.138,0.0067999999999999,0.30092,,0.0,,0.0,0.0,0.002046256,,0.002046256,0.0,-99999.0,,19.767,,19.401,,1.96,,-3.004,50
2012-04-09 02:15:00,,0.0,0.6318,0.2482,,0.88,,0.0,,6.8353,,13.905,,20.128,0.0067999999999999,0.30092,,0.0,,0.0,0.0,0.002046256,,0.002046256,0.0,40.304,,19.793,,19.427,,1.9707,,-2.7188,50
2012-04-09 02:16:00,,0.0,0.4512999999999999,0.4964,,0.9477,,0.0,,7.0085,,13.907,,20.113,0.0067999999999999,0.285874,,0.0,,0.0,0.0,0.0019439431999999,,0.0019439431999999,0.0,36.217,,19.795,,19.441,,2.213,,-2.6517,50
2012-04-09 02:17:00,,0.0,0.4062,0.4512999999999999,,0.8575,,0.0,,7.5532,,13.907,,20.102,0.0067999999999999,0.30092,,0.0,,0.0,0.0,0.002046256,,0.002046256,0.0,35.064,,19.751,,19.462,,2.5371,,-2.1146,50
2012-04-09 02:18:00,,0.0,0.5641,0.2707999999999999,,0.8348999999999999,,0.0,,7.7751,,13.908,,20.09,0.0068999999999999,0.30092,,0.0,,0.0,0.0,0.002076348,,0.002076348,0.0,40.73,,19.704,,19.475,,2.845,,-1.8294,50
2012-04-09 02:19:00,,0.0,0.5867,0.3836,,0.9703,,0.0,,8.102399999999998,,13.907,,20.079,0.0068999999999999,0.30092,,0.0,,0.0,0.0,0.002076348,,0.002076348,0.0,39.763,,19.676,,19.498,,3.2782,,-1.7454,50
2012-04-09 02:20:00,,0.0,0.519,0.5867,,1.1057,,0.0,,8.5484,,13.908,,20.067,0.0067999999999999,0.30092,,0.0,,0.0,0.0,0.002046256,,0.002046256,0.0,29.85,,19.646,,19.52,,3.6671,,-1.3258,50
2012-04-09 02:21:00,,0.0,0.519,0.4062,,0.9252,,0.0,,8.558799999999998,,13.908,,20.056,0.0071,0.30092,,0.0,,0.0,0.0,0.002136532,,0.002136532,0.0,36.124,,19.589,,19.538,,4.0116,,-1.3594,50
2012-04-09 02:22:00,,0.0,0.4964,-0.1353999999999999,,0.3609999999999999,,0.0,,8.6912,,13.909,,20.044,0.0068999999999999,0.30092,,0.0,,0.0,0.0,0.002076348,,0.002076348,0.0,-99999.0,,19.515,,19.526,,4.395,,-1.3258,50
2012-04-09 02:23:00,,0.0,0.2707999999999999,-0.8124,,-0.5415999999999999,,0.0,,8.7086,,13.91,,20.033,0.0067999999999999,0.30092,,-0.0001409012362089,,0.0,0.0,0.002046256,,0.002046256,0.0,-99999.0,,19.483,,19.53,,4.6252,,-1.2084,50
2012-04-09 02:24:00,,0.0,0.2933999999999999,-0.9026,,-0.6093,,0.0,,8.832,,13.91,,20.025,0.0067999999999999,0.30092,,0.0,,0.0,0.0,0.002046256,,0.002046256,0.0,-99999.0,,19.464,,19.541,,4.7591,,-1.2252,50
2012-04-09 02:25:00,,0.0,0.4062,-0.4287,,-0.0225999999999999,,0.0,,8.8964,,13.91,,20.012,0.0067999999999999,0.30092,,0.0,,0.0,0.0,0.002046256,,0.002046256,0.0,-99999.0,,19.445,,19.539,,4.9564,,-1.3091,50
2012-04-09 02:26:00,,0.0,0.4288,-0.4288,,0.0,,0.0,,9.0653,,13.912,,20.004,0.0067999999999999,0.30092,,0.0,,0.0,0.0,0.002046256,,0.002046256,0.0,-99999.0,,19.42,,19.531,,5.0622,,-1.4266,50
2012-04-09 02:27:00,,0.0,0.3610999999999999,-0.1804999999999999,,0.1804999999999999,,0.0,,9.242400000000002,,13.912,,19.993,0.0067999999999999,0.285874,,0.0,,0.0,0.0,0.0019439431999999,,0.0019439431999999,0.0,-99999.0,,19.411,,19.523,,5.0253,,-1.6112,50
2012-04-09 02:28:00,,0.0,0.4288,-0.3836,,0.0451,,0.0,,9.2801,,13.912,,19.981,0.0067999999999999,0.285874,,0.0,,0.0,0.0,0.0019439431999999,,0.0019439431999999,0.0,-99999.0,,19.43,,19.514,,4.9037,,-1.6112,50
2012-04-09 02:29:00,,0.0,0.4738999999999999,0.2031,,0.677,,0.0,,9.0833,,13.912,,19.973,0.0067999999999999,0.30092,,0.0,,0.0,0.0,0.002046256,,0.002046256,0.0,-99999.0,,19.43,,19.502,,4.8832,,-1.779,50
2012-04-09 02:30:00,,0.0,0.5642,-0.0676999999999999,,0.4965,,0.0,,9.0333,,13.912,,19.964,0.0067999999999999,0.285874,,0.0,,0.0,0.0,0.0019439431999999,,0.0019439431999999,0.0,-99999.0,,19.442,,19.496,,4.9464,,-1.8126,50
2012-04-09 02:31:00,,0.0,0.519,0.4965,,1.0155,,0.0,,9.0116,,13.912,,19.957,0.0067999999999999,0.285874,,0.0,,0.0,0.0,0.0019439431999999,,0.0019439431999999,0.0,34.374,,19.473,,19.515,,4.8708,,-1.6783,50
2012-04-09 02:32:00,,0.0,0.3385,-0.6543999999999999,,-0.3159,,0.0,,8.918699999999998,,13.913,,19.944,0.0068999999999999,0.285874,,0.0,,0.0,0.0,0.0019725305999999,,0.0019725305999999,0.0,-99999.0,,19.489,,19.526,,4.8435,,-1.9133,50
2012-04-09 02:33:00,,0.0,0.4512999999999999,-0.519,,-0.0676999999999999,,0.0,,8.8548,,13.913,,19.937,0.0067999999999999,0.30092,,0.0,,0.0,0.0,0.002046256,,0.002046256,0.0,-99999.0,,19.496,,19.518,,4.8985,,-2.014,50
2012-04-09 02:34:00,,0.0,0.519,0.519,,1.0381,,0.0,,8.8594,,13.914,,19.931,0.0067999999999999,0.285874,,0.0,,0.0,0.0,0.0019439431999999,,0.0019439431999999,0.0,33.334,,19.501,,19.501,,4.9054,,-1.9972,50
2012-04-09 02:35:00,,0.0,0.4512999999999999,-0.0903,,0.3610999999999999,,0.0,,8.8809,,13.914,,19.919,0.0073,0.285874,,0.0,,0.0,0.0,0.0020868801999999,,0.0020868801999999,0.0,-99999.0,,19.491,,19.469,,4.8701,,-2.014,50
2012-04-09 02:36:00,,0.0,0.3610999999999999,-0.2707999999999999,,0.0903,,0.0,,9.1191,,13.915,,19.908,0.0067999999999999,0.30092,,0.0,,0.0,0.0,0.002046256,,0.002046256,0.0,-99999.0,,19.468,,19.448,,4.8594,,-2.0307,50
2012-04-09 02:37:00,,0.0,0.3836,-0.1128,,0.2707999999999999,,0.0,,9.2393,,13.914,,19.899,0.0068999999999999,0.30092,,0.0,,0.0,0.0,0.002076348,,0.002076348,0.0,-99999.0,,19.455,,19.439,,4.9469,,-2.0307,50
2012-04-09 02:38:00,,0.0,0.4738999999999999,0.0225999999999999,,0.4965,,0.0,,9.003199999999998,,13.915,,19.892,0.0073,0.285874,,0.0,,0.0,0.0,0.0020868801999999,,0.0020868801999999,0.0,-99999.0,,19.436,,19.434,,5.0457,,-2.0307,50
2012-04-09 02:39:00,,0.0,0.4512999999999999,-0.519,,-0.0676999999999999,,0.0,,8.7992,,13.914,,19.882,0.0067999999999999,0.285874,,0.0,,0.0,0.0,0.0019439431999999,,0.0019439431999999,0.0,-99999.0,,19.415,,19.434,,4.9567,,-2.1818,50
2012-04-09 02:40:00,,0.0,0.2933999999999999,-0.5867,,-0.2933999999999999,,0.0,,8.8579,,13.915,,19.87,0.0067999999999999,0.285874,,0.0,,0.0,0.0,0.0019439431999999,,0.0019439431999999,0.0,-99999.0,,19.422,,19.428,,4.8842,,-2.2321,50
2012-04-09 02:41:00,,0.0,0.4288,0.0,,0.4288,,0.0,,8.913,,13.915,,19.863,0.0071,0.285874,,0.0,,0.0,0.0,0.0020297053999999,,0.0020297053999999,0.0,-99999.0,,19.433,,19.427,,4.8446,,-2.2993,50
2012-04-09 02:42:00,,0.0,0.3159,-0.3836,,-0.0676999999999999,,0.0,,9.0083,,13.915,,19.854,0.0071,0.285874,,0.0,,0.0,0.0,0.0020297053999999,,0.0020297053999999,0.0,-99999.0,,19.443,,19.432,,4.7868,,-2.3496,50
2012-04-09 02:43:00,,0.0,0.5415999999999999,0.0903,,0.6319,,0.0,,9.1366,,13.916,,19.845,0.0071999999999999,0.285874,,0.0,,0.0,0.0,0.0020582928,,0.0020582928,0.0,-99999.0,,19.458,,19.442,,4.7421,,-2.4335,50
2012-04-09 02:44:00,,0.0,0.4288,-0.1353999999999999,,0.2933999999999999,,0.0,,9.2657,,13.916,,19.833,0.0068999999999999,0.270828,,0.0,,0.0,0.0,0.0018687132,,0.0018687132,0.0,-99999.0,,19.456,,19.443,,4.7289,,-2.3832,50
2012-04-09 02:45:00,,0.0,0.3836,-0.519,,-0.1353999999999999,,0.0,,9.2916,,13.916,,19.828,0.0067999999999999,0.270828,,0.0,,0.0,0.0,0.0018416304,,0.0018416304,0.0,-99999.0,,19.464,,19.451,,4.7638,,-2.4,50
2012-04-09 02:46:00,,0.0,0.4965,0.1128,,0.6093,,0.0,,9.2753,,13.917,,19.82,0.0074999999999999,0.285874,,0.0,,0.0,0.0,0.002144055,,0.002144055,0.0,-99999.0,,19.467,,19.448,,4.7467,,-2.4168,50
2012-04-09 02:47:00,,0.0,0.4288,-0.2031,,0.2257,,0.0,,9.3702,,13.917,,19.809,0.0071,0.30092,,0.0,,0.0,0.0,0.002136532,,0.002136532,0.0,-99999.0,,19.466,,19.422,,4.6877,,-2.3328,50
2012-04-09 02:48:00,,0.0,0.4738999999999999,0.2707999999999999,,0.7447,,0.0,,9.1106,,13.917,,19.8,0.0071,0.285874,,0.0,,0.0,0.0,0.0020297053999999,,0.0020297053999999,0.0,-99999.0,,19.447,,19.39,,4.5361,,-2.2154,50
2012-04-09 02:49:00,,0.0,0.4062,-0.3159,,0.0903,,0.0,,8.907999999999998,,13.917,,19.796,0.0071,0.285874,,0.0,,0.0,0.0,0.0020297053999999,,0.0020297053999999,0.0,-99999.0,,19.431,,19.364,,4.3967,,-2.2993,50
2012-04-09 02:50:00,,0.0,0.4738999999999999,-0.1128,,0.3610999999999999,,0.0,,8.955999999999998,,13.918,,19.784,0.0068999999999999,0.285874,,0.0,,0.0,0.0,0.0019725305999999,,0.0019725305999999,0.0,-99999.0,,19.438,,19.333,,4.2581,,-2.2154,50
2012-04-09 02:51:00,,0.0,0.4062,-0.2933999999999999,,0.1128,,0.0,,8.7645,,13.918,,19.78,0.0068999999999999,0.285874,,0.0,,0.0,0.0,0.0019725305999999,,0.0019725305999999,0.0,-99999.0,,19.469,,19.327,,4.0443,,-2.3161,50
2012-04-09 02:52:00,,0.0,0.4288,-0.4512999999999999,,-0.0225999999999999,,0.0,,8.5724,,13.918,,19.771,0.0068999999999999,0.285874,,0.0,,0.0,0.0,0.0019725305999999,,0.0019725305999999,0.0,-99999.0,,19.493,,19.322,,3.8357,,-2.6517,50
2012-04-09 02:53:00,,0.0,0.4512999999999999,-0.0225999999999999,,0.4288,,0.0,,8.3921,,13.918,,19.763,0.0071,0.270828,,0.0,,0.0,0.0,0.0019228788,,0.0019228788,0.0,-99999.0,,19.527,,19.331,,3.6192,,-2.8531,50
2012-04-09 02:54:00,,0.0,0.3610999999999999,-0.6319,,-0.2707999999999999,,0.0,,8.1337,,13.917,,19.759,0.0067999999999999,0.285874,,0.0,,0.0,0.0,0.0019439431999999,,0.0019439431999999,0.0,-99999.0,,19.558,,19.333,,3.4296,,-2.9874,50
2012-04-09 02:55:00,,0.0,0.4738999999999999,0.0451,,0.519,,0.0,,7.8015,,13.918,,19.748,0.0071,0.285874,,0.0,,0.0,0.0,0.0020297053999999,,0.0020297053999999,0.0,-99999.0,,19.567,,19.312,,3.235,,-3.1384,50
2012-04-09 02:56:00,,0.0,0.4965,-0.3159,,0.1804999999999999,,0.0,,7.5189,,13.918,,19.746,0.0067999999999999,0.285874,,0.0,,0.0,0.0,0.0019439431999999,,0.0019439431999999,0.0,-99999.0,,19.585,,19.301,,3.0061,,-3.2559,50
2012-04-09 02:57:00,,0.0,0.4062,-0.0225999999999999,,0.3836,,0.0,,7.576399999999999,,13.919,,19.735,0.0071999999999999,0.270828,,0.0,,0.0,0.0,0.0019499616,,0.0019499616,0.0,-99999.0,,19.576,,19.273,,2.8523,,-3.4741,50
2012-04-09 02:58:00,,0.0,0.4512999999999999,-0.3385,,0.1128,,0.0,,8.1651,,13.92,,19.732,0.0074999999999999,0.285874,,0.0,,0.0,0.0,0.002144055,,0.002144055,0.0,-99999.0,,19.565,,19.247,,2.9121,,-3.4405,50
2012-04-09 02:59:00,,0.0,0.4738999999999999,-0.0451,,0.4288,,0.0,,8.5554,,13.92,,19.723,0.0073,0.285874,,0.0,,0.0,0.0,0.0020868801999999,,0.0020868801999999,0.0,-99999.0,,19.562,,19.237,,3.05,,-3.1721,50
2012-04-09 03:00:00,,0.0,0.4288,-0.1128,,0.3159,,0.0,,8.809599999999998,,13.921,,19.718,0.0073,0.285874,,0.0,,0.0,0.0,0.0020868801999999,,0.0020868801999999,0.0,-99999.0,,19.552,,19.26,,3.3583,,-2.8028,50
2012-04-09 03:01:00,,0.0,0.4288,-0.158,,0.2707999999999999,,0.0,,8.748599999999998,,13.92,,19.711,0.0071,0.270828,,0.0,,0.0,0.0,0.0019228788,,0.0019228788,0.0,-99999.0,,19.506,,19.284,,3.6297,,-2.6182,50
2012-04-09 03:02:00,,0.0,0.3836,-0.2482,,0.1353999999999999,,0.0,,8.428599999999998,,13.92,,19.698,0.0071999999999999,0.285874,,0.0,,0.0,0.0,0.0020582928,,0.0020582928,0.0,-99999.0,,19.456,,19.295,,3.8328,,-2.4336,50
2012-04-09 03:03:00,,0.0,0.4512999999999999,-0.158,,0.2933999999999999,,0.0,,8.139599999999998,,13.92,,19.692,0.0067999999999999,0.285874,,0.0,,0.0,0.0,0.0019439431999999,,0.0019439431999999,0.0,-99999.0,,19.41,,19.299,,3.9428,,-2.1818,50
2012-04-09 03:04:00,,0.0,0.4965,0.0903,,0.5867,,0.0,,8.0466,,13.92,,19.69,0.0071999999999999,0.270828,,0.0,,0.0,0.0,0.0019499616,,0.0019499616,0.0,-99999.0,,19.384,,19.327,,4.0833,,-2.0811,50
2012-04-09 03:05:00,,0.0,0.4288,-0.0903,,0.3385,,0.0,,8.1065,,13.92,,19.682,0.0068999999999999,0.255782,,0.0,,0.0,0.0,0.0017648958,,0.0017648958,0.0,-99999.0,,19.385,,19.353,,4.2278,,-1.8126,50
2012-04-09 03:06:00,,0.0,0.4062,-0.4512999999999999,,-0.0451,,0.0,,8.002,,13.92,,19.679,0.0067999999999999,0.270828,,0.0,,0.0,0.0,0.0018416304,,0.0018416304,0.0,-99999.0,,19.373,,19.367,,4.288,,-1.8463,50
2012-04-09 03:07:00,,0.0,0.3836,-0.4738999999999999,,-0.0903,,0.0,,8.1326,,13.92,,19.666,0.0073,0.270828,,0.0,,0.0,0.0,0.0019770444,,0.0019770444,0.0,-99999.0,,19.341,,19.345,,4.3002,,-1.9469,50
2012-04-09 03:08:00,,0.0,0.4288,-0.3610999999999999,,0.0676999999999999,,0.0,,8.0919,,13.921,,19.664,0.0068999999999999,0.255782,,0.0,,0.0,0.0,0.0017648958,,0.0017648958,0.0,-99999.0,,19.331,,19.33,,4.3057,,-1.9973,50
2012-04-09 03:09:00,,0.0,0.3836,-0.2482,,0.1353999999999999,,0.0,,8.4043,,13.921,,19.654,0.0076,0.255782,,0.0,,0.0,0.0,0.0019439431999999,,0.0019439431999999,0.0,-99999.0,,19.333,,19.311,,4.3301,,-2.1987,50
2012-04-09 03:10:00,,0.0,0.4512999999999999,-0.2031,,0.2482,,0.0,,8.7764,,13.92,,19.648,0.0073,0.255782,,0.0,,0.0,0.0,0.0018672086,,0.0018672086,0.0,-99999.0,,19.341,,19.275,,4.3194,,-1.9302,50
2012-04-09 03:11:00,,0.0,0.4738999999999999,0.0225999999999999,,0.4965,,0.0,,8.8274,,13.921,,19.643,0.0073,0.255782,,0.0,,0.0,0.0,0.0018672086,,0.0018672086,0.0,-99999.0,,19.36,,19.26,,4.2895,,-1.9302,50
2012-04-09 03:12:00,,0.0,0.4062,-0.3159,,0.0903,,0.0,,8.6754,,13.92,,19.636,0.0073,0.255782,,0.0,,0.0,0.0,0.0018672086,,0.0018672086,0.0,-99999.0,,19.368,,19.23,,4.1003,,-2.0645,50
2012-04-09 03:13:00,,0.0,0.3610999999999999,-0.3385,,0.0225999999999999,,0.0,,8.522,,13.921,,19.632,0.0071999999999999,0.240736,,0.0,,0.0,0.0,0.0017332992,,0.0017332992,0.0,-99999.0,,19.383,,19.23,,3.8961,,-2.3498,50
2012-04-09 03:14:00,,0.0,0.4512999999999999,-0.1804999999999999,,0.2707999999999999,,0.0,,8.4048,,13.921,,19.621,0.0071999999999999,0.240736,,0.0,,0.0,0.0,0.0017332992,,0.0017332992,0.0,-99999.0,,19.403,,19.215,,3.6151,,-2.4505,50
2012-04-09 03:15:00,,0.0,0.4738999999999999,-0.2031,,0.2707999999999999,,0.0,,8.3384,,13.921,,19.62,0.0071999999999999,0.210644,,0.0,,0.0,0.0,0.0015166368,,0.0015166368,0.0,-99999.0,,19.406,,19.201,,3.436,,-2.6519,50
