measured_on,ac_current__379,ac_current__411,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__375,ac_power__407,ac_power__752,ac_voltage__378,ac_voltage__410,ac_volts__757,ambient_temp__380,ambient_temp__412,ambient_temp__759,das_battery_voltage__386,das_battery_voltage__769,das_temp__385,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__377,dc_pos_current__409,dc_pos_current__754,dc_pos_voltage__376,dc_pos_voltage__408,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__374,dc_power__406,dc_power__751,inverter_temp_2__770,inverter_temp__384,inverter_temp__416,inveter_temp__763,module_temp_1__381,module_temp_1__413,module_temp_1__760,module_temp_2__382,module_temp_2__414,module_temp_2__761,module_temp_3__383,module_temp_3__415,module_temp_3__762,module_temp_4__417,module_temp_5__418,module_temp_6__419,module_temp_7__420,poa_irradiance__373,poa_irradiance__405,poa_irradiance__750,power_factor__387,system_id
2011-05-19 11:39:00,,,0.0,274.86,274.57,,,549.42,,,0.0,,,5.8513,,13.935,,19.401,15.875,21.352,,,1.3538,,,222.45,301.16,339.01,,,640.16,0.0,,,-99999.0,,,25.102,,,24.237,,,8.362,,,,,,,-99999.0,,50
2011-05-19 11:40:00,,,0.0,256.35,255.43,,,511.77,,,0.0,,,5.831,,13.936,,19.401,15.481,19.732,,,1.2992,,,224.68,291.97,305.47,,,597.43,0.0,,,-99999.0,,,25.026,,,24.034,,,8.3148,,,,,,,-99999.0,,50
2011-05-19 11:41:00,,,0.0,274.23,271.02,,,545.25,,,0.0,,,5.7818,,13.936,,19.39,14.946,20.539,,,1.4061,,,229.04,322.06,307.08,,,629.14,0.0,,,-99999.0,,,25.139,,,24.164,,,8.2063,,,,,,,-99999.0,,50
2011-05-19 11:42:00,,,0.0,280.28,274.61,,,554.88,,,0.0,,,5.8022,,13.936,,19.389,15.346,21.069,,,1.4012,,,226.07,316.76,323.35,,,640.1,0.0,,,-99999.0,,,25.249,,,24.106,,,8.1655,,,,,,,-99999.0,,50
2011-05-19 11:43:00,,,0.0,293.03,286.87,,,579.89,,,0.0,,,5.6822,,13.935,,19.378,15.023,21.023,,,1.4864,,,236.75,352.0,315.82,,,667.81,0.0,,,-99999.0,,,25.336,,,23.842,,,8.018399999999998,,,,,,,-99999.0,,50
2011-05-19 11:44:00,,,0.0,317.02,315.67,,,632.68,,,0.0,,,5.7536,,13.936,,19.371,14.747,23.394,,,1.6287,,,232.19,377.74,344.51,,,722.25,0.0,,,-99999.0,,,25.315,,,24.051,,,8.0724,,,,,,,-99999.0,,50
2011-05-19 11:45:00,,,0.0,324.18,326.59,,,650.76,,,0.0,,,5.7408,,13.936,,19.365,14.216,24.905,,,1.7088,,,223.9,382.56,353.99,,,736.5499999999998,0.0,,,-99999.0,,,25.343,,,24.57,,,8.1261,,,,,,,-99999.0,,50
2011-05-19 11:46:00,,,0.0,318.17,314.67,,,632.84,,,0.0,,,5.7944,,13.936,,19.354,14.614,23.636,,,1.6265,,,227.49,370.01,345.41,,,715.43,0.0,,,35.616,,,25.282,,,24.639,,,8.2355,,,,,,,-99999.0,,50
2011-05-19 11:47:00,,,0.0,321.51,316.05,,,637.56,,,0.0,,,5.8636,,13.936,,19.352,14.971,23.162,,,1.6056,,,233.45,375.02,346.91,,,721.95,0.0,,,29.401,,,25.268,,,24.523,,,8.322699999999998,,,,,,,-99999.0,,50
2011-05-19 11:48:00,,,0.0,339.07,328.84,,,667.91,,,0.0,,,5.8692,,13.937,,19.342,15.666,23.421,,,1.6253,,,241.32,392.27,366.9,,,759.1699999999998,0.0,,,33.434,,,25.134,,,24.563,,,8.404199999999998,,,,,,,-99999.0,,50
2011-05-19 11:49:00,,,0.0,350.8,346.85,,,697.67,,,0.0,,,5.8632,,13.937,,19.328,15.096,25.533,,,1.7389,,,231.19,401.75,385.18,,,786.94,0.0,,,28.836,,,25.026,,,24.511,,,8.398899999999998,,,,,,,-99999.0,,50
2011-05-19 11:50:00,,,0.0,330.65,322.37,,,653.02,,,0.0,,,5.8009,,13.938,,19.324,14.982,24.332,,,1.6473,,,227.22,374.29,364.52,,,738.82,0.0,,,32.54,,,25.267,,,24.402,,,8.3263,,,,,,,-99999.0,,50
2011-05-19 11:51:00,,,0.0,279.46,272.67,,,552.13,,,0.0,,,5.738,,13.938,,19.316,15.018,20.77,,,1.4094,,,226.93,319.84,311.93,,,631.76,0.0,,,-99999.0,,,25.383,,,24.335,,,8.22,,,,,,,-99999.0,,50
2011-05-19 11:52:00,,,0.0,264.97,259.4,,,524.37,,,0.0,,,5.7772,,13.938,,19.306,14.746,19.66,,,1.3648,,,229.38,313.05,289.94,,,602.99,0.0,,,-99999.0,,,25.314,,,24.384,,,8.1591,,,,,,,-99999.0,,50
2011-05-19 11:53:00,,,0.0,242.54,238.66,,,481.19,,,0.0,,,5.7482,,13.938,,19.302,14.682,18.096,,,1.2694,,,230.24,292.28,265.67,,,557.95,0.0,,,-99999.0,,,25.198,,,24.301,,,8.033799999999998,,,,,,,-99999.0,,50
2011-05-19 11:54:00,,,0.0,231.03,228.68,,,459.7,,,0.0,,,5.8125,,13.938,,19.291,14.838,17.44,,,1.2105,,,229.25,277.48,258.75,,,536.23,0.0,,,33.478,,,25.301,,,24.086,,,8.003,,,,,,,-99999.0,,50
2011-05-19 11:55:00,,,0.0,218.37,218.73,,,437.09,,,0.0,,,5.7155,,13.939,,19.286,14.893,16.801,,,1.1584,,,227.8,263.91,250.24,,,514.14,0.0,,,-99999.0,,,25.265,,,24.425,,,7.8932,,,,,,,-99999.0,,50
2011-05-19 11:56:00,,,0.0,199.88,198.71,,,398.58,,,0.0,,,5.6829,,13.938,,19.279,15.114,15.146,,,1.0533,,,231.23,243.6,228.93,,,472.53,0.0,,,-99999.0,,,25.089,,,24.687,,,7.711999999999998,,,,,,,-99999.0,,50
2011-05-19 11:57:00,,,0.0,195.16,194.46,,,389.62,,,0.0,,,5.7227,,13.939,,19.272,15.131,14.878,,,1.033,,,230.49,238.11,225.13,,,463.23,0.0,,,-99999.0,,,25.025,,,24.773,,,7.6626,,,,,,,-99999.0,,50
2011-05-19 11:58:00,,,0.0,198.66,196.0,,,394.66,,,0.0,,,5.8463,,13.938,,19.267,14.863,14.821,,,1.0615,,,233.59,248.0,220.29,,,468.29,0.0,,,-99999.0,,,24.897,,,25.029,,,7.6796,,,,,,,-99999.0,,50
2011-05-19 11:59:00,,,0.0,188.98,190.06,,,379.04,,,0.0,,,5.6696,,13.939,,19.26,15.008,14.515,,,1.0106,,,229.52,231.96,217.85,,,449.8,0.0,,,-99999.0,,,24.849,,,24.995,,,7.603799999999999,,,,,,,-99999.0,,50
2011-05-19 12:00:00,,,0.0,172.05,171.31,,,343.36,,,0.0,,,5.707,,13.938,,19.255,14.864,13.427,,,0.9322,,,226.81,211.37,199.51,,,410.88,0.0,,,-99999.0,,,24.931,,,24.837,,,7.537099999999999,,,,,,,-99999.0,,50
2011-05-19 12:01:00,,,0.0,167.04,165.91,,,332.95,,,0.0,,,5.6913,,13.934,,19.255,14.6,13.369,,,0.9264,,,222.27,205.91,195.19,,,401.09,0.0,,,-99999.0,,,24.897,,,24.624,,,7.477,,,,,,,-99999.0,,50
2011-05-19 12:02:00,,,0.0,148.67,148.06,,,296.73,,,0.0,,,5.7217,,13.939,,19.245,14.607,12.094,,,0.8393,,,221.6,186.0,176.66,,,362.65,0.0,,,-99999.0,,,24.907,,,24.418,,,7.4541,,,,,,,-99999.0,,50
2011-05-19 12:03:00,,,0.0,137.07,137.23,,,274.3,,,0.0,,,5.8117,,13.938,,19.243,14.552,11.381,,,0.7833,,,218.34,171.0,165.62,,,336.62,0.0,,,42.176,,,24.97,,,24.286,,,7.4005,,,,,,,-99999.0,,50
2011-05-19 12:04:00,,,0.0,176.07,167.36,,,343.42,,,0.0,,,5.7758,,13.939,,19.237,15.341,14.726,,,0.9183,,,204.69,187.86,226.27,,,414.13,0.0,,,32.248,,,24.6,,,23.775,,,7.3444,,,,,,,-99999.0,,50
2011-05-19 12:05:00,,,0.0,180.99,178.64,,,359.63,,,0.0,,,5.7202,,13.939,,19.23,15.764,15.127,,,0.9269,,,210.68,195.25,238.48,,,433.73,0.0,,,30.074,,,24.305,,,23.41,,,7.3151,,,,,,,-99999.0,,50
2011-05-19 12:06:00,,,0.0,184.87,184.2,,,369.06,,,0.0,,,5.7146,,13.939,,19.23,15.277,14.81,,,0.9757,,,219.26,214.42,226.0,,,440.42,0.0,,,-99999.0,,,24.256,,,23.928,,,7.291699999999999,,,,,,,-99999.0,,50
2011-05-19 12:07:00,,,0.0,217.42,216.58,,,434.0,,,0.0,,,5.8277,,13.939,,19.226,15.436,16.375,,,1.1133,,,232.33,258.68,252.88,,,511.55,0.0,,,-99999.0,,,24.356,,,24.448,,,7.3326,,,,,,,-99999.0,,50
2011-05-19 12:08:00,,,0.0,224.73,223.42,,,448.15,,,0.0,,,5.7052,,13.939,,19.218,15.466,17.309,,,1.1433,,,225.5,257.71,267.61,,,525.31,0.0,,,37.127,,,24.719,,,24.604,,,7.3415,,,,,,,-99999.0,,50
2011-05-19 12:09:00,,,0.0,189.84,188.78,,,378.61,,,0.0,,,5.7778,,13.939,,19.218,15.276,14.936,,,0.9867,,,222.33,219.39,228.16,,,447.54,0.0,,,-99999.0,,,24.809,,,25.135,,,7.3865,,,,,,,-99999.0,,50
2011-05-19 12:10:00,,,0.0,153.54,156.52,,,310.07,,,0.0,,,5.866,,13.939,,19.218,15.231,12.508,,,0.8331,,,222.09,185.04,190.52,,,375.55,0.0,,,-99999.0,,,25.087,,,25.264,,,7.401,,,,,,,-99999.0,,50
2011-05-19 12:11:00,,,0.0,142.96,143.41,,,286.37,,,0.0,,,5.7619,,13.939,,19.217,15.012,11.642,,,0.7855999999999999,,,220.64,173.32,174.78,,,348.1,0.0,,,-99999.0,,,25.063,,,25.363,,,7.325199999999999,,,,,,,-99999.0,,50
2011-05-19 12:12:00,,,0.0,139.51,139.55,,,279.06,,,0.0,,,5.8462,,13.94,,19.216,14.538,11.453,,,0.7938,,,219.3,174.07,166.49,,,340.55,0.0,,,-99999.0,,,24.994,,,25.363,,,7.2465,,,,,,,-99999.0,,50
2011-05-19 12:13:00,,,0.0,136.19,135.6,,,271.79,,,0.0,,,5.9901,,13.94,,19.212,14.445,11.3,,,0.7784999999999999,,,216.38,168.46,163.23,,,331.68,0.0,,,33.536,,,24.832,,,25.165,,,7.205899999999998,,,,,,,-99999.0,,50
2011-05-19 12:14:00,,,0.0,123.53,125.22,,,248.75,,,0.0,,,5.9321,,13.94,,19.211,14.416,10.532,,,0.7263,,,215.74,156.71,151.83,,,308.53,0.0,,,30.823,,,24.663,,,25.128,,,7.146,,,,,,,-99999.0,,50
2011-05-19 12:15:00,,,0.0,119.15,118.9,,,238.05,,,0.0,,,5.9083,,13.939,,19.208,14.484,10.224,,,0.699,,,214.03,149.6,148.08,,,297.68,0.0,,,42.502,,,24.662,,,25.016,,,7.0425,,,,,,,-99999.0,,50
2011-05-19 12:16:00,,,0.0,122.1,123.8,,,245.9,,,0.0,,,5.8943,,13.94,,19.216,14.87,10.217,,,0.698,,,220.14,153.66,151.94,,,305.6,0.0,,,33.224,,,24.558,,,24.933,,,7.0266,,,,,,,-99999.0,,50
2011-05-19 12:17:00,,,0.0,120.19,119.8,,,239.99,,,0.0,,,5.8779,,13.939,,19.219,14.789,10.016,,,0.6887999999999999,,,219.64,151.29,148.12,,,299.41,0.0,,,-99999.0,,,24.489,,,24.864,,,6.9997,,,,,,,-99999.0,,50
2011-05-19 12:18:00,,,0.0,120.46,119.42,,,239.88,,,0.0,,,5.9366,,13.94,,19.218,14.449,10.029,,,0.7021,,,218.62,153.49,144.91,,,298.4,0.0,,,-99999.0,,,24.573,,,25.04,,,6.9351,,,,,,,-99999.0,,50
2011-05-19 12:19:00,,,0.0,113.08,113.75,,,226.83,,,0.0,,,5.8224,,13.939,,19.219,14.316,9.534,,,0.6781,,,219.73,149.0,136.5,,,285.5,0.0,,,-99999.0,,,24.698,,,25.226,,,6.8253,,,,,,,-99999.0,,50
2011-05-19 12:20:00,,,0.0,100.93,101.25,,,202.18,,,0.0,,,5.7893,,13.939,,19.228,14.158,8.702,,,0.6239,,,218.27,136.19,123.2,,,259.39,0.0,,,-99999.0,,,24.757,,,25.236,,,6.7631,,,,,,,-99999.0,,50
2011-05-19 12:21:00,,0.1651429,0.0,86.873,87.18899999999998,,8.159639999999998,174.06,,244.1651,0.0,,9.658984,5.7516,,13.939,,19.231,14.074,7.6704,,0.0095357199999999,0.5549,,-1.05669,217.24,120.56,107.96,,-0.0100485,228.52,0.0,,7.514477,-99999.0,,7.426656999999999,24.685,,7.148344,25.194,,7.501832,6.6372,7.084368,7.379576,7.257297999999999,9.199883,,-2.662514,-99999.0,,50
2011-05-19 12:22:00,,,0.0,81.47799999999998,81.727,,,163.2,,,0.0,,,5.7071,,13.939,,19.23,13.642,7.462399999999999,,,0.5432,,,212.46,115.42,101.81,,,217.23,0.0,,,-99999.0,,,24.497,,,24.927,,,6.565,,,,,,,-99999.0,,50
2011-05-19 12:23:00,,,0.0,78.792,78.74599999999998,,,157.54,,,0.0,,,5.6969,,13.939,,19.24,13.521,7.1144,,,0.5303999999999999,,,214.99,114.04,96.2,,,210.24,0.0,,,-99999.0,,,24.304,,,24.706,,,6.5103,,,,,,,-99999.0,,50
2011-05-19 12:24:00,,,0.0,85.293,86.194,,,171.49,,,0.0,,,5.6901,,13.938,,19.243,14.16,7.420099999999999,,,0.5459,,,220.51,120.4,105.07,,,225.46,0.0,,,34.931,,,24.139,,,24.438,,,6.4149,,,,,,,-99999.0,,50
2011-05-19 12:25:00,,,0.0,73.89499999999998,72.38299999999998,,,146.28,,,0.0,,,5.66,,13.938,,19.247,14.19,6.6134,,,0.4825999999999999,,,217.21,104.83,93.859,,,198.69,0.0,,,-99999.0,,,24.129,,,24.386,,,6.3585,,,,,,,-99999.0,,50
2011-05-19 12:26:00,,,0.0,65.882,65.926,,,131.81,,,0.0,,,5.76,,13.939,,19.255,14.032,6.1359,,,0.447,,,213.01,95.236,86.10899999999998,,,181.35,0.0,,,46.415,,,24.274,,,24.529,,,6.2936,,,,,,,-99999.0,,50
2011-05-19 12:27:00,,,0.0,57.531,57.395,,,114.93,,,0.0,,,5.7536,,13.939,,19.255,13.731,5.4992,,,0.4143,,,213.51,88.453,75.518,,,163.97,0.0,,,-99999.0,,,24.355,,,24.833,,,6.1986,,,,,,,-99999.0,,50
2011-05-19 12:28:00,,,0.0,50.354,50.218,,,100.57,,,0.0,,,5.7937,,13.939,,19.259,13.623,4.8731,,,0.3764,,,214.14,80.60899999999998,66.386,,,147.0,0.0,,,44.761,,,24.328,,,24.901,,,6.174,,,,,,,-99999.0,,50
2011-05-19 12:29:00,,,0.0,50.85,49.496,,,100.35,,,0.0,,,5.7266,,13.939,,19.267,13.344,5.0492,,,0.3738,,,205.01,76.59699999999998,67.36,,,143.96,0.0,,,-99999.0,,,24.222,,,24.752,,,6.1173,,,,,,,-99999.0,,50
2011-05-19 12:30:00,,,0.0,56.718,56.876,,,113.6,,,0.0,,,5.5968,,13.939,,19.267,12.844,6.0362,,,0.4373,,,195.63,85.50799999999998,77.491,,,163.0,0.0,,,-99999.0,,,24.129,,,24.659,,,6.0607,,,,,,,-99999.0,,50
2011-05-19 12:31:00,,,0.0,61.165,61.097,,,122.26,,,0.0,,,5.5955,,13.938,,19.279,12.352,6.5881,,,0.4784999999999999,,,193.47,92.58900000000001,81.358,,,173.95,0.0,,,-99999.0,,,24.079,,,24.539,,,6.0424,,,,,,,-99999.0,,50
2011-05-19 12:32:00,,,0.0,63.963,64.55,,,128.51,,,0.0,,,5.6073,,13.938,,19.279,11.959,6.8024,,,0.5022999999999999,,,196.85,98.878,81.35299999999998,,,180.23,0.0,,,-99999.0,,,24.097,,,24.329,,,6.019,,,,,,,-99999.0,,50
2011-05-19 12:33:00,,,0.0,61.368,66.108,,,127.48,,,0.0,,,5.5756,,13.938,,19.281,11.749,6.6369,,,0.4968,,,198.64,98.677,77.96899999999998,,,176.65,0.0,,,-99999.0,,,24.149,,,24.117,,,5.9799,,,,,,,-99999.0,,50
2011-05-19 12:34:00,,,0.0,63.038,65.836,,,128.88,,,0.0,,,5.5734,,13.938,,19.289,11.646,6.8343,,,0.5060999999999999,,,195.56,98.977,79.59,,,178.57,0.0,,,-99999.0,,,24.174,,,23.926,,,5.9874,,,,,,,-99999.0,,50
2011-05-19 12:35:00,,,0.0,63.738,67.822,,,131.56,,,0.0,,,5.6066,,13.938,,19.292,11.63,7.0699,,,0.5173999999999999,,,191.6,99.139,82.227,,,181.37,0.0,,,-99999.0,,,24.126,,,23.876,,,6.0144,,,,,,,-99999.0,,50
2011-05-19 12:36:00,,,0.0,60.059,61.932,,,121.99,,,0.0,,,5.6579,,13.938,,19.292,11.607,6.639,,,0.4874,,,190.59,92.893,77.05299999999998,,,169.95,0.0,,,-99999.0,,,24.09,,,24.046,,,6.0496,,,,,,,-99999.0,,50
2011-05-19 12:37:00,,,0.0,58.569,61.165,,,119.73,,,0.0,,,5.5439,,13.938,,19.291,11.805,6.4373,,,0.4738,,,193.08,91.47600000000001,75.985,,,167.46,0.0,,,-99999.0,,,24.017,,,24.201,,,5.9914,,,,,,,-99999.0,,50
2011-05-19 12:38:00,,,0.0,51.459,53.31,,,104.77,,,0.0,,,5.6178,,13.938,,19.293,11.983,5.7454,,,0.4267,,,193.31,82.48999999999998,68.844,,,151.33,0.0,,,38.847,,,24.076,,,24.448,,,5.9851,,,,,,,-99999.0,,50
2011-05-19 12:39:00,,,0.0,51.031,53.875,,,104.91,,,0.0,,,5.6735,,13.938,,19.302,11.661,5.7942,,,0.4365999999999999,,,195.86,85.507,67.562,,,153.07,0.0,,,-99999.0,,,24.152,,,24.562,,,6.0149,,,,,,,-99999.0,,50
2011-05-19 12:40:00,,,0.0,49.406,52.34,,,101.75,,,0.0,,,5.7622,,13.938,,19.303,11.546,5.6839,,,0.4283,,,193.34,82.807,65.628,,,148.44,0.0,,,-99999.0,,,24.154,,,24.361,,,5.9976,,,,,,,-99999.0,,50
2011-05-19 12:41:00,,,0.0,53.378,57.305,,,110.68,,,0.0,,,5.7289,,13.938,,19.303,11.703,6.102,,,0.4526999999999999,,,191.59,86.717,71.424,,,158.14,0.0,,,-99999.0,,,24.113,,,24.313,,,5.9425,,,,,,,-99999.0,,50
2011-05-19 12:42:00,,,0.0,57.644,57.441,,,115.09,,,0.0,,,5.6591,,13.938,,19.303,12.139,6.3015,,,0.4555,,,188.98,86.06999999999998,76.515,,,162.59,0.0,,,-99999.0,,,23.909,,,24.295,,,5.9438,,,,,,,-99999.0,,50
2011-05-19 12:43:00,,,0.0,65.318,65.069,,,130.39,,,0.0,,,5.763,,13.938,,19.311,12.6,6.9934,,,0.4902,,,184.81,90.59800000000001,88.116,,,178.72,0.0,,,39.199,,,23.723,,,24.027,,,5.9387,,,,,,,-99999.0,,50
2011-05-19 12:44:00,,,0.0,77.687,76.80599999999998,,,154.49,,,0.0,,,5.7177,,13.937,,19.316,12.874,7.7214,,,0.5454999999999999,,,195.44,106.92,99.688,,,206.61,0.0,,,-99999.0,,,23.687,,,24.064,,,5.9819,,,,,,,-99999.0,,50
2011-05-19 12:45:00,,,0.0,96.87,97.571,,,194.44,,,0.0,,,5.7723,,13.937,,19.316,13.665,9.0309,,,0.6339,,,206.52,130.91,123.38,,,254.29,0.0,,,-99999.0,,,23.716,,,24.207,,,6.0229,,,,,,,-99999.0,,50
2011-05-19 12:46:00,,,0.0,115.99,109.38,,,225.36,,,0.0,,,5.7422,,13.936,,19.317,14.407,10.273,,,0.6777999999999998,,,199.02,134.83,148.1,,,282.93,0.0,,,-99999.0,,,23.819,,,24.32,,,6.088,,,,,,,-99999.0,,50
2011-05-19 12:47:00,,,0.0,101.81,96.691,,,198.5,,,0.0,,,5.7728,,13.937,,19.325,14.411,9.4024,,,0.6171999999999999,,,195.25,120.47,135.46,,,255.93,0.0,,,-99999.0,,,23.926,,,24.439,,,6.0689,,,,,,,-99999.0,,50
2011-05-19 12:48:00,,,0.0,109.98,103.42,,,213.4,,,0.0,,,5.7688,,13.938,,19.328,14.483,9.8905,,,0.6468,,,198.13,128.43,143.54,,,271.97,0.0,,,31.947,,,23.954,,,24.235,,,6.0508,,,,,,,-99999.0,,50
2011-05-19 12:49:00,,,0.0,156.32,156.16,,,312.48,,,0.0,,,5.7507,,13.937,,19.328,15.417,13.017,,,0.8254,,,212.45,175.34,200.68,,,376.01,0.0,,,42.969,,,23.909,,,24.181,,,6.1006,,,,,,,-99999.0,,50
2011-05-19 12:50:00,,,0.0,142.08,144.56,,,286.64,,,0.0,,,5.7064,,13.936,,19.331,15.318,11.966,,,0.7694999999999999,,,214.91,165.38,183.3,,,348.68,0.0,,,-99999.0,,,23.729,,,24.122,,,6.1489,,,,,,,-99999.0,,50
2011-05-19 12:51:00,,,0.0,140.12,141.72,,,281.83,,,0.0,,,5.6789,,13.936,,19.34,14.657,11.631,,,0.7904999999999999,,,217.13,171.63,170.5,,,342.13,0.0,,,-99999.0,,,23.587,,,24.043,,,6.2119,,,,,,,-99999.0,,50
2011-05-19 12:52:00,,,0.0,101.97,103.51,,,205.48,,,0.0,,,5.7493,,13.936,,19.352,14.603,8.816599999999998,,,0.6089999999999999,,,216.77,132.02,128.76,,,260.78,0.0,,,-99999.0,,,23.501,,,24.12,,,6.2204,,,,,,,-99999.0,,50
2011-05-19 12:53:00,,,0.0,91.77,92.809,,,184.58,,,0.0,,,5.7276,,13.935,,19.352,14.185,8.226499999999998,,,0.5687999999999999,,,210.55,119.76,116.7,,,236.47,0.0,,,-99999.0,,,23.452,,,24.179,,,6.1445,,,,,,,-99999.0,,50
2011-05-19 12:54:00,,,0.0,56.967,58.501,,,115.47,,,0.0,,,5.6909,,13.936,,19.352,14.11,5.5374,,,0.394,,,210.18,82.819,78.15,,,160.97,0.0,,,39.529,,,23.554,,,24.266,,,6.0776,,,,,,,-99999.0,,50
2011-05-19 12:55:00,,,0.0,45.027,45.569,,,90.597,,,0.0,,,5.7421,,13.936,,19.352,13.867,4.6205,,,0.3377,,,206.17,69.614,64.065,,,133.68,0.0,,,38.951,,,23.73,,,24.468,,,6.0163,,,,,,,-99999.0,,50
2011-05-19 12:56:00,,,0.0,47.645,45.952,,,93.599,,,0.0,,,5.8121,,13.936,,19.357,13.587,4.9452,,,0.3584,,,201.65,72.27899999999998,67.192,,,139.47,0.0,,,34.364,,,23.883,,,24.559,,,6.0091,,,,,,,-99999.0,,50
2011-05-19 12:57:00,,,0.0,64.257,63.264,,,127.52,,,0.0,,,5.7539,,13.936,,19.365,13.923,6.1274,,,0.4371999999999999,,,207.42,90.98500000000001,85.57899999999998,,,176.56,0.0,,,30.609,,,23.946,,,24.335,,,5.9933,,,,,,,-99999.0,,50
2011-05-19 12:58:00,,,0.0,76.534,74.864,,,151.4,,,0.0,,,5.7706,,13.936,,19.365,14.511,6.7918,,,0.4781,,,215.94,103.24,98.575,,,201.82,0.0,,,-99999.0,,,23.953,,,24.258,,,6.0096,,,,,,,-99999.0,,50
2011-05-19 12:59:00,,,0.0,73.217,70.103,,,143.32,,,0.0,,,5.5205,,13.936,,19.369,14.061,6.4203,,,0.4778999999999999,,,218.27,104.33,90.282,,,194.61,0.0,,,-99999.0,,,23.952,,,24.239,,,5.9647,,,,,,,-99999.0,,50
2011-05-19 13:00:00,,,0.0,76.4,74.278,,,150.68,,,0.0,,,5.538,,13.935,,19.377,14.114,7.04,,,0.4927,,,207.83,102.35,99.376,,,201.73,0.0,,,-99999.0,,,23.868,,,24.137,,,5.9525,,,,,,,-99999.0,,50
2011-05-19 13:01:00,,,0.0,94.637,94.974,,,189.61,,,0.0,,,5.5721,,13.936,,19.377,14.835,8.598,,,0.5681,,,210.23,119.39,127.66,,,247.04,0.0,,,-99999.0,,,23.83,,,24.062,,,5.9537,,,,,,,-99999.0,,50
2011-05-19 13:02:00,,,0.0,98.519,97.323,,,195.84,,,0.0,,,5.5709,,13.935,,19.387,14.599,8.946099999999998,,,0.5960999999999999,,,206.04,122.84,130.62,,,253.45,0.0,,,-99999.0,,,23.899,,,24.257,,,5.9209,,,,,,,-99999.0,,50
2011-05-19 13:03:00,,,0.0,101.63,99.669,,,201.3,,,0.0,,,5.5096,,13.936,,19.389,14.183,8.9609,,,0.6205,,,209.71,130.19,127.08,,,257.27,0.0,,,-99999.0,,,23.944,,,24.353,,,5.8854,,,,,,,-99999.0,,50
2011-05-19 13:04:00,,,0.0,112.38,111.27,,,223.65,,,0.0,,,5.5597,,13.936,,19.401,14.71,9.657,,,0.6502,,,212.54,138.21,142.09,,,280.3,0.0,,,-99999.0,,,23.995,,,24.347,,,5.8959,,,,,,,-99999.0,,50
2011-05-19 13:05:00,,,0.0,116.39,113.26,,,229.65,,,0.0,,,5.4858,,13.936,,19.406,14.542,9.6443,,,0.6705999999999999,,,218.51,146.54,140.25,,,286.79,0.0,,,-99999.0,,,24.001,,,24.478,,,5.8506,,,,,,,-99999.0,,50
2011-05-19 13:06:00,,,0.0,104.03,99.082,,,203.11,,,0.0,,,5.681,,13.936,,19.413,14.457,8.5618,,,0.6069999999999999,,,219.75,133.41,123.78,,,257.19,0.0,,,-99999.0,,,23.903,,,24.365,,,5.8546,,,,,,,-99999.0,,50
2011-05-19 13:07:00,,,0.0,105.99,100.93,,,206.92,,,0.0,,,5.8021,,13.936,,19.424,14.593,8.856899999999998,,,0.6149999999999999,,,217.28,133.65,129.25,,,262.9,0.0,,,-99999.0,,,23.801,,,24.273,,,5.887,,,,,,,-99999.0,,50
2011-05-19 13:08:00,,,0.0,101.86,99.76,,,201.62,,,0.0,,,5.7494,,13.935,,19.426,14.378,8.738099999999998,,,0.6087,,,214.46,130.53,125.64,,,256.17,0.0,,,-99999.0,,,23.635,,,24.108,,,5.9511,,,,,,,-99999.0,,50
2011-05-19 13:09:00,,,0.0,105.22,102.67,,,207.89,,,0.0,,,5.661,,13.935,,19.437,14.443,9.0224,,,0.6229,,,213.93,133.27,130.31,,,263.58,0.0,,,-99999.0,,,23.442,,,23.774,,,5.963,,,,,,,-99999.0,,50
2011-05-19 13:10:00,,,0.0,102.76,100.03,,,202.79,,,0.0,,,5.7359,,13.934,,19.441,14.414,8.8421,,,0.6159,,,214.67,132.21,127.46,,,259.67,0.0,,,-99999.0,,,23.279,,,23.777,,,6.002,,,,,,,-99999.0,,50
2011-05-19 13:11:00,,,0.0,105.58,102.6,,,208.19,,,0.0,,,5.7179,,13.934,,19.449,14.555,9.1264,,,0.6236,,,212.61,132.59,132.84,,,265.43,0.0,,,-99999.0,,,23.359,,,23.857,,,6.0556,,,,,,,-99999.0,,50
2011-05-19 13:12:00,,,0.0,105.43,103.6,,,209.02,,,0.0,,,5.6555,,13.934,,19.45,14.521,9.1922,,,0.6225,,,210.32,130.92,133.48,,,264.4,0.0,,,-99999.0,,,23.546,,,23.959,,,6.0614,,,,,,,-99999.0,,50
2011-05-19 13:13:00,,,0.0,97.323,94.47900000000001,,,191.8,,,0.0,,,5.6238,,13.934,,19.462,14.542,8.5874,,,0.5823,,,209.96,122.28,124.88,,,247.15,0.0,,,-99999.0,,,23.706,,,23.96,,,6.0608,,,,,,,-99999.0,,50
2011-05-19 13:14:00,,,0.0,95.155,92.019,,,187.17,,,0.0,,,5.5914,,13.933,,19.462,14.219,8.500299999999998,,,0.5812,,,207.04,120.33,120.87,,,241.19,0.0,,,-99999.0,,,23.748,,,23.915,,,6.0392,,,,,,,-99999.0,,50
