measured_on,ac_current__251,ac_current__633,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__247,ac_power__629,ac_power__752,ac_voltage__250,ac_voltage__632,ac_volts__757,ambient_temp__252,ambient_temp__634,ambient_temp__759,das_battery_voltage__769,das_temp__662,das_temperature__764,dc_current__631,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__249,dc_pos_current__754,dc_pos_voltage__248,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__246,dc_power__628,dc_power__751,dc_voltage__630,inv_temp__661,inverter_temp_2__770,inverter_temp__256,inveter_temp__763,module10nw_temp__640,module1sw_temp__659,module3_temp__639,module5se_temp__660,module6ne_temp__641,module8_temp_bot__637,module8_temp_mid__636,module8_temp_top__635,module_current_10__651,module_current_1__642,module_current_2__643,module_current_3__644,module_current_4__645,module_current_5__646,module_current_6__647,module_current_7__648,module_current_8__649,module_current_9__650,module_temp_1__253,module_temp_1__760,module_temp_2__254,module_temp_2__761,module_temp_3__255,module_temp_3__762,module_temp_4__257,module_temp_5__258,module_temp_6__259,module_temp_7__260,photodiode_1__652,photodiode_2__653,photodiode_3__654,photodiode_4__655,photodiode_5__656,photodiode_6__657,poa_irradiance_1__627,poa_irradiance_2__658,poa_irradiance__245,poa_irradiance__750,reflector_temp_1__638,system_id
2011-12-07 13:19:00,,,0.0,2365.9,2421.6,,,4787.4,,,0.0,,,8.304,13.981,,17.832,,12.256,209.756286,,12.2736940050512,,216.07,2651.9770636714097,2570.773041216,,,5222.750104887409,,,0.0,,31.63,,,,,,,,,,,,,,,,,,,,36.316,,40.147,,37.877,,,,,,,,,,,,,,881.27,,50
2011-12-07 13:20:00,,,0.0,2360.4,2421.7,,,4782.0,,,0.0,,,8.3758,13.982,,17.848,,12.23,209.846562,,12.2989498870132,,215.53,2650.7926691479506,2566.42345326,,,5217.21612240795,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,36.303,,40.138,,38.068,,,,,,,,,,,,,,879.2799999999999,,50
2011-12-07 13:21:00,,,0.0,2356.2,2414.4,,,4770.6,,,0.0,,,8.4523,13.981,,17.868,,12.176,210.207666,,12.2790110328326,,215.35,2644.28502592051,2559.488541216,,,5203.77356713651,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,36.293,,40.124,,38.175,,,,,,,,,,,,,,877.01,,50
2011-12-07 13:22:00,,,0.0,2345.2,2410.2,,,4755.4,,,0.0,,,8.4917,13.98,,17.886,,12.106,210.704184,,12.2258407550179,,215.53,2635.03545792902,2550.784851504,,,5185.82030943302,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,36.391,,40.098,,37.941,,,,,,,,,,,,,,873.48,,50
2011-12-07 13:23:00,,,0.0,2339.6,2396.6,,,4736.2,,,0.0,,,8.3832,13.979,,17.904,,12.12,209.786378,,12.2012495015286,,215.37,2627.78310514422,2542.61090136,,,5170.39400650422,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,36.351,,40.092,,37.651,,,,,,,,,,,,,,869.27,,50
2011-12-07 13:24:00,,,0.0,2331.1,2384.9,,,4716.0,,,0.0,,,8.2901,13.978,,17.922,,12.051,210.102344,,12.1440914528778,,215.45,2616.4445035225294,2531.943347544,,,5148.38785106653,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,36.278,,40.095,,37.57,,,,,,,,,,,,,,865.01,,50
2011-12-07 13:25:00,,,0.0,2326.7,2390.7,,,4717.3,,,0.0,,,8.1981,13.978,,17.941,,12.001,210.704184,,12.0889272896451,,216.42,2616.28564402499,2528.660912184,,,5144.946556208989,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,36.216,,40.098,,37.024,,,,,,,,,,,,,,861.97,,50
2011-12-07 13:26:00,,,0.0,2323.1,2388.1,,,4711.2,,,0.0,,,8.1194,13.978,,17.957,,11.885,212.75044,,12.0842748903363,,216.37,2614.67455802207,2528.5389794,,,5143.213537422072,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,36.149,,40.062,,36.477,,,,,,,,,,,,,,858.73,,50
2011-12-07 13:27:00,,,0.0,2324.0,2386.4,,,4710.4,,,0.0,,,8.1227,13.976,,17.978,,11.916,212.088416,,11.9453675395454,,219.04,2616.51330586202,2527.245565056,,,5143.75887091802,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,36.131,,40.046,,36.184,,,,,,,,,,,,,,856.09,,50
2011-12-07 13:28:00,,,0.0,2319.6,2385.0,,,4704.5,,,0.0,,,8.0723,13.976,,17.992,,11.83,213.472648,,11.9912269041606,,217.93,2613.24807922371,2525.38142584,,,5138.62950506371,,,0.0,,43.405,,,,,,,,,,,,,,,,,,,,36.146,,40.046,,35.935,,,,,,,,,,,,,,855.01,,50
2011-12-07 13:29:00,,,0.0,2312.3,2376.2,,,4688.4,,,0.0,,,8.176199999999998,13.976,,18.012,,11.821,212.795578,,11.9453675395454,,218.1,2605.2846603748494,2515.456527538,,,5120.741187912849,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,36.225,,40.084,,35.68,,,,,,,,,,,,,,851.57,,50
2011-12-07 13:30:00,,,0.0,2308.7,2373.9,,,4682.6,,,0.0,,,8.2397,13.975,,18.031,,11.735,214.02935,,11.8955204040941,,218.51,2599.2901634986,2511.63442225,,,5110.9245857486,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,36.252,,40.141,,35.84,,,,,,,,,,,,,,848.1599999999999,,50
2011-12-07 13:31:00,,,0.0,2305.2,2368.8,,,4673.9,,,0.0,,,8.208,13.975,,18.049,,11.718,214.014304,,11.857636581151098,,218.84,2594.9251894191098,2507.819614272,,,5102.74480369112,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,36.248,,40.146,,35.537,,,,,,,,,,,,,,845.15,,50
2011-12-07 13:32:00,,,0.0,2303.5,2362.3,,,4665.8,,,0.0,,,8.2539,13.975,,18.066,,11.704,213.562924,,11.8190881297355,,218.79,2585.89829190482,2499.540462496,,,5085.43875440083,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,36.221,,40.147,,35.622,,,,,,,,,,,,,,842.44,,50
2011-12-07 13:33:00,,,0.0,2285.4,2329.2,,,4614.6,,,0.0,,,8.264599999999998,13.974,,18.084,,11.505,214.465684,,11.712747574106102,,217.64,2549.1623820284494,2467.42769442,,,5016.5900764484495,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,36.268,,40.153,,35.868,,,,,,,,,,,,,,832.1,,50
2011-12-07 13:34:00,,,0.0,2195.1,2260.8,,,4455.9,,,0.0,,,8.282899999999998,13.973,,18.099,,11.201,213.42751,,11.3159643759139,,218.44,2471.85925827462,2390.60153951,,,4862.46079778462,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,36.268,,40.191,,35.985,,,,,,,,,,,,,,804.21,,50
2011-12-07 13:35:00,,,0.0,2111.1,2178.4,,,4289.5,,,0.0,,,8.311899999999998,13.972,,18.12,,10.581,217.459838,,10.842748903363,,219.77,2382.9109264920903,2300.942545878,,,4683.8534723700905,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,36.287,,40.186,,35.616,,,,,,,,,,,,,,770.59,,50
2011-12-07 13:36:00,,,0.0,2153.2,2199.5,,,4352.6,,,0.0,,,8.2123,13.972,,18.134,,10.716,217.354516,,10.955735743719302,,219.93,2409.49496211618,2329.170993456,,,4738.665955572181,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,36.176,,40.141,,35.183,,,,,,,,,,,,,,776.71,,50
2011-12-07 13:37:00,,,0.0,2231.3,2285.3,,,4516.5,,,0.0,,,8.187699999999998,13.972,,18.153,,10.802,222.801168,,11.296690150206,,221.55,2502.78170277815,2406.698216736,,,4909.4799195141495,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,36.11,,40.095,,34.931,,,,,,,,,,,,,,809.58,,50
2011-12-07 13:38:00,,,0.0,2249.5,2285.5,,,4534.9,,,0.0,,,8.2605,13.972,,18.169,,11.284,215.503858,,11.6030838761133,,215.74,2503.2493154326703,2431.745533672,,,4934.99484910467,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,36.093,,40.097,,34.988,,,,,,,,,,,,,,813.27,,50
2011-12-07 13:39:00,,,0.0,2242.2,2306.4,,,4548.5,,,0.0,,,8.2117,13.97,,18.187,,11.394,214.796696,,11.5705170809517,,218.27,2525.49676325934,2447.393554224,,,4972.89031748334,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,36.129,,40.118,,35.163,,,,,,,,,,,,,,819.9099999999999,,50
2011-12-07 13:40:00,,,0.0,2228.6,2289.2,,,4517.7,,,0.0,,,8.226,13.969,,18.205,,11.372,213.337234,,11.4036953343081,,219.87,2507.33049315433,2426.071025048,,,4933.4015182023295,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,36.179,,40.09,,35.195,,,,,,,,,,,,,,813.11,,50
2011-12-07 13:41:00,,,0.0,2225.0,2267.7,,,4492.7,,,0.0,,,8.2985,13.97,,18.224,,11.172,215.353398,,11.3212814036953,,219.39,2483.77592715672,2405.928162456,,,4889.70408961272,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,36.142,,40.094,,35.368,,,,,,,,,,,,,,806.51,,50
2011-12-07 13:42:00,,,0.0,2217.5,2246.8,,,4464.3,,,0.0,,,8.303,13.97,,18.238,,11.1,214.540914,,11.1710753688688,,220.19,2459.7590854712203,2381.4041454,,,4841.163230871221,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,36.158,,40.112,,35.553,,,,,,,,,,,,,,798.22,,50
2011-12-07 13:43:00,,,0.0,2211.8,2236.7,,,4448.4,,,0.0,,,8.2862,13.969,,18.254,,10.985,215.639272,,11.0959723514555,,220.47,2446.3290243254,2368.79740292,,,4815.126427245399,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,36.157,,40.122,,35.646,,,,,,,,,,,,,,793.02,,50
2011-12-07 13:44:00,,,0.0,2196.8,2228.2,,,4424.9,,,0.0,,,8.2168,13.969,,18.271,,10.94,215.83487,,11.056094643094502,,220.52,2438.0899906951995,2361.2334778,,,4799.3234684952,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,36.148,,40.117,,35.55,,,,,,,,,,,,,,789.89,,50
2011-12-07 13:45:00,,,0.0,2186.6,2234.0,,,4420.6,,,0.0,,,8.2752,13.968,,18.287,,10.995,215.518904,,11.126545261199,,219.62,2443.6118702645203,2369.63034948,,,4813.24221974452,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,36.179,,40.081,,35.891,,,,,,,,,,,,,,793.83,,50
2011-12-07 13:46:00,,,0.0,2171.1,2227.9,,,4398.9,,,0.0,,,8.3032,13.967,,18.304,,11.071,213.517786,,11.1052771500731,,219.51,2437.7193872125495,2363.855408806,,,4801.57479601855,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,36.167,,40.058,,36.159,,,,,,,,,,,,,,793.34,,50
2011-12-07 13:47:00,,,0.0,2168.5,2226.4,,,4394.9,,,0.0,,,8.287499999999998,13.967,,18.319,,11.06,213.683292,,11.0879968097833,,219.66,2435.5893792370102,2363.33720952,,,4798.92658875701,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,36.132,,40.04,,36.154,,,,,,,,,,,,,,793.76,,50
2011-12-07 13:48:00,,,0.0,2160.3,2218.1,,,4378.3,,,0.0,,,8.107599999999998,13.966,,18.33,,10.997,214.02935,,11.0667286986575,,218.95,2423.0602485710497,2353.68076195,,,4776.741010521051,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,36.145,,40.04,,36.057,,,,,,,,,,,,,,790.64,,50
2011-12-07 13:49:00,,,0.0,2153.9,2211.5,,,4365.4,,,0.0,,,8.0685,13.966,,18.347,,10.985,213.457602,,11.0208693340423,,219.3,2416.8766449554696,2344.83175797,,,4761.70840292547,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,36.144,,40.029,,35.952,,,,,,,,,,,,,,787.44,,50
2011-12-07 13:50:00,,,0.0,2136.6,2215.6,,,4352.2,,,0.0,,,8.012499999999998,13.965,,18.363,,10.867,214.119626,,10.937790774956802,,219.16,2397.1262262395294,2326.837975742,,,4723.964201981529,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,36.114,,40.034,,36.083,,,,,,,,,,,,,,781.6699999999998,,50
2011-12-07 13:51:00,,,0.0,2116.6,2171.3,,,4287.8,,,0.0,,,7.9169,13.965,,18.376,,10.877,212.043278,,10.9158580353582,,217.46,2373.762488369,2306.394734806,,,4680.157223175,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,36.094,,40.019,,36.227,,,,,,,,,,,,,,775.25,,50
2011-12-07 13:52:00,,,0.0,2100.6,2165.6,,,4266.1,,,0.0,,,7.9547,13.964,,18.395,,10.704,213.608062,,10.6812441845009,,220.26,2352.65084407816,2286.460695648,,,4639.11153972616,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,36.089,,39.999,,36.397,,,,,,,,,,,,,,768.46,,50
2011-12-07 13:53:00,,,0.0,2089.1,2178.6,,,4267.7,,,0.0,,,7.8299,13.964,,18.409,,10.73,211.99814,,10.7443838894058,,217.93,2341.52358101821,2274.7400422,,,4616.263623218209,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,36.118,,39.999,,36.402,,,,,,,,,,,,,,764.83,,50
2011-12-07 13:54:00,,,0.0,2086.6,2172.8,,,4259.4,,,0.0,,,7.7625,13.964,,18.424,,10.67,212.780532,,10.7038415525721,,218.26,2336.22045726439,2270.36827644,,,4606.58873370439,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,36.087,,40.002,,36.349,,,,,,,,,,,,,,763.4099999999999,,50
2011-12-07 13:55:00,,,0.0,2079.8,2152.0,,,4231.7,,,0.0,,,7.678,13.963,,18.44,,10.613,213.35228,,10.7616642296956,,216.0,2324.5194736142503,2264.30774764,,,4588.82722125425,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,36.023,,39.959,,36.395,,,,,,,,,,,,,,760.62,,50
2011-12-07 13:56:00,,,0.0,2064.8,2121.0,,,4185.8,,,0.0,,,7.3505,13.963,,18.455,,10.457,214.93211,,10.7430546324605,,214.24,2301.5920244583294,2247.54507427,,,4549.13709872833,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,36.037,,39.939,,36.222,,,,,,,,,,,,,,754.11,,50
2011-12-07 13:57:00,,,0.0,2049.1,2099.9,,,4148.9,,,0.0,,,7.2562,13.962,,18.47,,10.396,214.63119,,10.476538614914302,,218.48,2288.9141565864697,2231.30585124,,,4520.22000782647,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,35.971,,39.932,,36.116,,,,,,,,,,,,,,746.9299999999998,,50
2011-12-07 13:58:00,,,0.0,2016.2,2057.3,,,4073.5,,,0.0,,,7.2892,13.961,,18.484,,10.153,216.180928,,10.418051309318098,,215.85,2248.73637511631,2194.884961984,,,4443.62133710031,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,35.956,,39.921,,36.126,,,,,,,,,,,,,,734.75,,50
2011-12-07 13:59:00,,,0.0,1995.5,2038.2,,,4033.7,,,0.0,,,7.325199999999999,13.961,,18.5,,9.9752,217.94131,,10.1980592848598,,218.86,2231.94725508441,2174.008155512,,,4405.95541059641,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,35.942,,39.917,,36.023,,,,,,,,,,,,,,727.99,,50
2011-12-07 14:00:00,,,0.0,1953.0,1993.1,,,3946.0,,,0.0,,,7.5293,13.962,,18.516,,9.8955,214.947156,,10.0019938854181,,218.15,2181.93496610395,2127.009582198,,,4308.94454830195,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,35.846,,39.905,,35.642,,,,,,,,,,,,,,709.19,,50
2011-12-07 14:01:00,,,0.0,1949.3,1985.2,,,3934.5,,,0.0,,,7.7901,13.957,,18.528,,10.046,211.17061,,10.1528645487173,,213.81,2170.7839691612403,2121.41994806,,,4292.20391722124,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,35.813,,39.896,,35.31,,,,,,,,,,,,,,705.74,,50
2011-12-07 14:02:00,,,0.0,1930.4,1967.9,,,3898.2,,,0.0,,,8.0929,13.962,,18.544,,9.7576,215.699456,,10.0212681111259,,214.57,2150.26349860428,2104.7090118656,,,4254.97251046988,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,35.825,,39.853,,35.178,,,,,,,,,,,,,,698.01,,50
2011-12-07 14:03:00,,,0.0,1924.3,1972.8,,,3897.1,,,0.0,,,8.1856,13.961,,18.558,,9.8071,214.074488,,9.74677655190748,,221.13,2155.3046989233,2099.4499112648,,,4254.7546101881,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,35.78,,39.827,,34.917,,,,,,,,,,,,,,695.27,,50
2011-12-07 14:04:00,,,0.0,1936.3,1978.5,,,3914.7,,,0.0,,,8.2399,13.958,,18.574,,9.7842,215.353398,,9.81523328459391,,220.41,2163.37556825734,2107.0607167116,,,4270.43628496894,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,35.681,,39.828,,34.747,,,,,,,,,,,,,,698.54,,50
2011-12-07 14:05:00,,,0.0,1946.3,1969.1,,,3915.3,,,0.0,,,8.2966,13.959,,18.591,,9.7263,215.925146,,9.78067260401436,,220.24,2154.09533430812,2100.1527475398,,,4254.24808184792,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,35.62,,39.822,,34.723,,,,,,,,,,,,,,695.19,,50
2011-12-07 14:06:00,,,0.0,1944.1,1967.0,,,3911.1,,,0.0,,,8.3017,13.958,,18.603,,9.7192,215.925146,,9.863751163099831,,218.42,2154.44052904426,2098.6196790032,,,4253.06020804746,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,35.654,,39.786,,34.699,,,,,,,,,,,,,,695.59,,50
2011-12-07 14:07:00,,,0.0,1926.9,1967.7,,,3894.6,,,0.0,,,8.2735,13.957,,18.617,,9.6846,217.143872,,9.796623687358771,,219.85,2153.78771766582,2102.9515427712,,,4256.73926043702,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,35.659,,39.745,,34.789,,,,,,,,,,,,,,695.39,,50
2011-12-07 14:08:00,,,0.0,1909.9,1955.9,,,3865.8,,,0.0,,,8.1738,13.958,,18.63,,9.6788,215.75964,,9.61783862820683,,222.83,2143.14298152333,2088.294403632,,,4231.43738515533,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,35.657,,39.737,,34.65,,,,,,,,,,,,,,692.28,,50
2011-12-07 14:09:00,,,0.0,1886.1,1925.6,,,3811.7,,,0.0,,,8.1904,13.958,,18.646,,9.4836,216.88809,,9.538747839957459,,221.04,2108.4448225442,2056.879890324,,,4165.3247128682,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,35.627,,39.756,,34.477,,,,,,,,,,,,,,679.43,,50
2011-12-07 14:10:00,,,0.0,1894.5,1915.7,,,3810.2,,,0.0,,,8.1164,13.956,,18.66,,9.4862,215.217984,,9.5414063538482,,219.69,2096.1515618769095,2041.6008398208005,,,4137.7524016977095,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,35.612,,39.766,,34.344,,,,,,,,,,,,,,674.84,,50
2011-12-07 14:11:00,,,0.0,1912.2,1915.9,,,3828.0,,,0.0,,,7.904499999999999,13.956,,18.672,,9.3773,218.257276,,9.37990163498604,,223.64,2097.72120164828,2046.6639542348,,,4144.38515588308,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,35.583,,39.739,,34.228,,,,,,,,,,,,,,675.31,,50
2011-12-07 14:12:00,,,0.0,1878.2,1887.5,,,3765.6,,,0.0,,,7.6097,13.956,,18.687,,9.174,219.430864,,9.36793832247773,,220.66,2067.12927023794,2013.058746336,,,4080.18801657394,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,35.54,,39.707,,33.95,,,,,,,,,,,,,,664.38,,50
2011-12-07 14:13:00,,,0.0,1834.7,1838.8,,,3673.4,,,0.0,,,7.360299999999999,13.956,,18.699,,9.0099,218.182046,,9.14329389871062,,220.31,2014.35907882494,1965.7984162554,,,3980.15749508034,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,35.459,,39.678,,33.772,,,,,,,,,,,,,,646.42,,50
2011-12-07 14:14:00,,,0.0,1809.9,1817.1,,,3627.0,,,0.0,,,7.4538,13.954,,18.712,,8.969799999999998,216.51194,,8.98311843679383,,221.48,1989.5810713811,1942.068799412,,,3931.6498707931,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,35.424,,39.651,,33.554,,,,,,,,,,,,,,637.95,,50
2011-12-07 14:15:00,,,0.0,1778.7,1789.8,,,3568.5,,,0.0,,,7.6112,13.955,,18.726,,8.7104,219.265358,,8.89738136381763,,219.84,1956.0003190216696,1909.8889743232,,,3865.8892933448697,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,35.452,,39.632,,33.438,,,,,,,,,,,,,,627.97,,50
2011-12-07 14:16:00,,,0.0,1709.4,1719.6,,,3428.9,,,0.0,,,7.7228,13.954,,18.738,,8.3512,220.12298,,8.50458593646152,,221.44,1883.25550977004,1838.291030576,,,3721.54654034604,,,0.0,,34.787,,,,,,,,,,,,,,,,,,,,35.362,,39.587,,32.972,,,,,,,,,,,,,,601.69,,50
2011-12-07 14:17:00,,,0.0,1702.2,1707.9,,,3410.1,,,0.0,,,7.8853,13.954,,18.75,,8.2939,220.95051,,8.285258540475871,,226.13,1873.54551375781,1832.541434889,,,3706.08694864681,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,35.283,,39.258,,32.278,,,,,,,,,,,,,,596.72,,50
2011-12-07 14:18:00,,,0.0,1672.2,1680.9,,,3353.0,,,0.0,,,8.0127,13.953,,18.763,,8.2515,218.753794,,8.27063671407683,,223.5,1848.4873055961696,1805.046931191,,,3653.5342367871694,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,35.281,,39.032,,31.893,,,,,,,,,,,,,,587.32,,50
2011-12-07 14:19:00,,,0.0,1676.0,1690.9,,,3366.9,,,0.0,,,8.053499999999998,13.952,,18.777,,8.2134,220.830142,,8.2267712348797,,225.89,1858.34535424698,1813.7662883028,,,3672.11164254978,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,36.027,,38.702,,31.577,,,,,,,,,,,,,,587.26,,50
2011-12-07 14:20:00,,,0.0,1721.2,1737.7,,,3458.8,,,0.0,,,8.0872,13.952,,18.788,,8.4686,220.845188,,8.49926890868005,,224.88,1911.31559218397,1870.2495590968,,,3781.5651512807694,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,37.192,,38.578,,31.321,,,,,,,,,,,,,,606.23,,50
2011-12-07 14:21:00,,,0.0,1721.1,1743.6,,,3464.7,,,0.0,,,8.1445,13.951,,18.8,,8.439899999999998,222.6808,,8.58567061012894,,223.38,1917.8671008906,1879.40368392,,,3797.2707848106,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,37.873,,38.577,,31.065,,,,,,,,,,,,,,608.67,,50
2011-12-07 14:22:00,,,0.0,1710.2,1736.0,,,3446.2,,,0.0,,,8.1325,13.952,,18.811,,8.4351,221.672718,,8.581018210820153,,222.47,1909.01912136116,1869.8315436018,,,3778.85066496296,,,0.0,,39.51,,,,,,,,,,,,,,,,,,,,38.128,,38.603,,30.948,,,,,,,,,,,,,,605.97,,50
2011-12-07 14:23:00,,,0.0,1741.8,1766.1,,,3507.9,,,0.0,,,8.1135,13.951,,18.824,,8.5966,221.507212,,8.58567061012894,,226.52,1944.8261066064097,1904.2088986792,,,3849.0350052856097,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,38.197,,38.611,,30.961,,,,,,,,,,,,,,616.34,,50
2011-12-07 14:24:00,,,0.0,1785.6,1813.9,,,3599.5,,,0.0,,,8.0516,13.952,,18.836,,8.9977,216.993412,,9.01236208959192,,221.39,1995.2468430147496,1952.4416231524,,,3947.68846616715,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,38.244,,38.654,,31.101,,,,,,,,,,,,,,635.58,,50
2011-12-07 14:25:00,,,0.0,1769.5,1796.6,,,3566.1,,,0.0,,,8.047499999999998,13.951,,18.846,,8.73,221.808132,,8.80898577695069,,224.54,1977.9696663565096,1936.38499236,,,3914.3546587165106,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,38.212,,38.744,,31.222,,,,,,,,,,,,,,628.96,,50
2011-12-07 14:26:00,,,0.0,1750.9,1776.8,,,3527.6,,,0.0,,,7.9724,13.952,,18.857,,8.6034,222.60557,,8.68337099561345,,225.06,1954.27947627276,1915.164760938,,,3869.44423721076,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,38.178,,38.85,,31.081,,,,,,,,,,,,,,622.49,,50
2011-12-07 14:27:00,,,0.0,1726.0,1749.5,,,3475.4,,,0.0,,,7.9105,13.951,,18.866,,8.4725,222.801168,,8.538481988568389,,225.14,1922.3538349062896,1887.68289588,,,3810.03673078629,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,38.159,,38.907,,31.133,,,,,,,,,,,,,,612.01,,50
2011-12-07 14:28:00,,,0.0,1722.1,1745.9,,,3468.0,,,0.0,,,7.7709,13.949,,18.877,,8.566,219.611416,,8.51920776286056,,225.03,1917.0773228765097,1881.191389456,,,3798.2687123325095,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,38.164,,38.964,,31.104,,,,,,,,,,,,,,609.53,,50
2011-12-07 14:29:00,,,0.0,1683.9,1706.8,,,3390.7,,,0.0,,,7.6584,13.949,,18.886,,8.3842,219.566278,,8.307191280074438,,225.97,1877.17601355842,1840.8875880076,,,3718.06360156602,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,38.168,,38.959,,31.18,,,,,,,,,,,,,,598.15,,50
2011-12-07 14:30:00,,,0.0,1627.2,1659.4,,,3286.5,,,0.0,,,7.6214,13.949,,18.894,,8.1048,219.37068,,7.986840356240861,,226.78,1811.2556559883,1777.955487264,,,3589.2111432523,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,38.088,,38.955,,31.041,,,,,,,,,,,,,,574.1,,50
2011-12-07 14:31:00,,,0.0,1673.7,1716.4,,,3390.0,,,0.0,,,7.4965,13.949,,18.907,,8.5076,214.826788,,8.23607603349727,,226.81,1868.02440515752,1827.6603815888,,,3695.68478674632,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,38.012,,38.945,,30.826,,,,,,,,,,,,,,592.83,,50
2011-12-07 14:32:00,,,0.0,1692.5,1720.1,,,3412.6,,,0.0,,,7.564899999999998,13.949,,18.914,,8.6598,213.186774,,8.50657982187957,,222.1,1889.3113784394504,1846.1548254852,,,3735.4662039246505,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,37.989,,38.95,,30.8,,,,,,,,,,,,,,601.78,,50
2011-12-07 14:33:00,,,0.0,1699.7,1744.3,,,3443.9,,,0.0,,,7.8146,13.949,,18.924,,8.5717,216.13579,,8.41486109264921,,225.3,1895.86820417387,1852.651151143,,,3748.5193553168706,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,38.001,,38.979,,30.821,,,,,,,,,,,,,,602.02,,50
2011-12-07 14:34:00,,,0.0,1694.0,1747.1,,,3441.0,,,0.0,,,7.9023,13.948,,18.931,,8.429399999999998,219.039668,,8.376312641233548,,225.04,1885.0053967832,1846.3729774392,,,3731.3783742224,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,38.06,,38.997,,30.514,,,,,,,,,,,,,,598.23,,50
