measured_on,ac_current__379,ac_current__411,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__375,ac_power__407,ac_power__752,ac_voltage__378,ac_voltage__410,ac_volts__757,ambient_temp__380,ambient_temp__412,ambient_temp__759,das_battery_voltage__386,das_battery_voltage__769,das_temp__385,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__377,dc_pos_current__409,dc_pos_current__754,dc_pos_voltage__376,dc_pos_voltage__408,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__374,dc_power__406,dc_power__751,inverter_temp_2__770,inverter_temp__384,inverter_temp__416,inveter_temp__763,module_temp_1__381,module_temp_1__413,module_temp_1__760,module_temp_2__382,module_temp_2__414,module_temp_2__761,module_temp_3__383,module_temp_3__415,module_temp_3__762,module_temp_4__417,module_temp_5__418,module_temp_6__419,module_temp_7__420,poa_irradiance__373,poa_irradiance__405,poa_irradiance__750,power_factor__387,system_id
2012-10-18 11:13:00,,,0.0,3005.8,3001.0,,,6006.7,,,0.0,,,15.81,,13.878,,21.266,15.656,208.477376,,,15.777615313039998,,,209.55,3306.1992888475297,3263.921798656,,,6570.121087503529,0.0,,,-99999.0,,,39.869,,,43.459,,,37.574,,,,,,,1157.9,,50
2012-10-18 11:14:00,,,0.0,3003.7,3006.3,,,6010.0,,,0.0,,,15.951,,13.878,,21.272,15.753,207.379018,,,15.8101821082015,,,209.42,3310.96833709956,3266.841670554,,,6577.81000765356,0.0,,,-99999.0,,,39.946,,,43.494,,,36.79,,,,,,,1158.0,,50
2012-10-18 11:15:00,,,0.0,3005.7,3007.8,,,6013.5,,,0.0,,,16.098,,13.878,,21.284,15.643,208.853526,,,15.6765917851921,,,211.19,3310.7394191147096,3267.095707218,,,6577.8351263327095,0.0,,,-99999.0,,,39.906,,,43.528,,,37.28,,,,,,,1157.9,,50
2012-10-18 11:16:00,,,0.0,3022.6,3004.8,,,6027.3,,,0.0,,,16.108,,13.877,,21.293,15.605,208.973894,,,15.7875847401303,,,209.37,3305.4466170410706,3261.03761587,,,6566.484232911072,0.0,,,-99999.0,,,39.813,,,43.435,,,38.065,,,,,,,1158.6,,50
2012-10-18 11:17:00,,,0.0,3007.6,3003.9,,,6011.4,,,0.0,,,15.8,,13.878,,21.302,15.756,206.972776,,,15.8620231290708,,,208.43,3306.12148079224,3261.063058656,,,6567.18453944824,0.0,,,-99999.0,,,39.777,,,43.34,,,37.425,,,,,,,1158.0,,50
2012-10-18 11:18:00,,,0.0,2976.2,3009.5,,,5985.7,,,0.0,,,16.037,,13.877,,21.316,15.733,207.379018,,,15.7171341220258,,,210.58,3309.71410341619,3262.694090194,,,6572.408193610188,0.0,,,-99999.0,,,39.862,,,43.433,,,37.323,,,,,,,1157.5,,50
2012-10-18 11:19:00,,,0.0,2984.6,3008.7,,,5993.2,,,0.0,,,15.947,,13.877,,21.323,15.658,208.357008,,,15.7703043998405,,,209.66,3306.40202047056,3262.454031264,,,6568.85605173456,0.0,,,-99999.0,,,39.966,,,43.511,,,36.888,,,,,,,1157.6,,50
2012-10-18 11:20:00,,,0.0,2988.8,3002.8,,,5991.6,,,0.0,,,16.219,,13.877,,21.332,15.652,208.23664,,,15.652665160175498,,,211.0,3302.71234879702,3259.31988928,,,6562.03223807702,0.0,,,-99999.0,,,39.985,,,43.518,,,37.187,,,,,,,1157.6,,50
2012-10-18 11:21:00,,,0.0,3011.3,3000.2,,,6011.5,,,0.0,,,16.333,,13.876,,21.344,15.634,208.116272,,,15.752359431078,,,209.26,3296.3387345473902,3253.689796448,,,6550.0285309953915,0.0,,,-99999.0,,,39.929,,,43.465,,,37.588,,,,,,,1157.6,,50
2012-10-18 11:22:00,,,0.0,3009.8,2990.4,,,6000.1,,,0.0,,,16.426,,13.877,,21.351,15.666,207.138282,,,15.6566529310116,,,209.96,3287.27084939519,3245.028325812,,,6532.2991752071885,0.0,,,-99999.0,,,39.863,,,43.353,,,38.088,,,,,,,1156.3,,50
2012-10-18 11:23:00,,,0.0,2987.2,2979.3,,,5966.4,,,0.0,,,16.567,,13.876,,21.364,15.732,205.317716,,,15.7530240595507,,,207.81,3273.6359298152297,3230.058308112,,,6503.69423792723,0.0,,,-99999.0,,,39.817,,,43.281,,,38.737,,,,,,,1155.3,,50
2012-10-18 11:24:00,,,0.0,2966.7,2981.3,,,5948.0,,,0.0,,,16.416,,13.875,,21.368,15.722,205.60359,,,15.675927156719402,,,208.9,3274.70118303868,3232.49964198,,,6507.200825018679,0.0,,,-99999.0,,,39.793,,,43.178,,,38.485,,,,,,,1155.8,,50
2012-10-18 11:25:00,,,0.0,2950.5,2981.2,,,5931.7,,,0.0,,,16.463,,13.874,,21.38,15.684,205.889464,,,15.7025122956267,,,208.43,3272.87463777748,3229.170353376,,,6502.04499115348,0.0,,,-99999.0,,,39.833,,,43.248,,,38.601,,,,,,,1154.2,,50
2012-10-18 11:26:00,,,0.0,2954.4,2982.1,,,5936.5,,,0.0,,,16.541,,13.874,,21.39,15.646,206.401028,,,15.7111524657716,,,208.25,3271.84750099694,3229.350484088,,,6501.19798508494,0.0,,,-99999.0,,,39.859,,,43.257,,,38.64,,,,,,,1155.3,,50
2012-10-18 11:27:00,,,0.0,2958.0,2984.0,,,5941.9,,,0.0,,,16.419,,13.874,,21.396,15.678,206.115154,,,15.6692808719926,,,209.01,3275.03639505516,3231.473384412,,,6506.509779467161,0.0,,,-99999.0,,,39.893,,,43.262,,,38.188,,,,,,,1154.0,,50
2012-10-18 11:28:00,,,0.0,2963.0,2994.3,,,5957.2,,,0.0,,,16.522,,13.873,,21.408,15.609,207.875536,,,15.7769506845673,,,208.21,3284.9189020337603,3244.729241424,,,6529.64814345776,0.0,,,-99999.0,,,39.941,,,43.372,,,37.529,,,,,,,1155.0,,50
2012-10-18 11:29:00,,,0.0,2968.1,2995.7,,,5963.8,,,0.0,,,16.405,,13.874,,21.418,15.719,206.085062,,,15.7350790907882,,,208.85,3286.2712681111298,3239.451089578,,,6525.722357689129,0.0,,,-99999.0,,,40.05,,,43.556,,,37.021,,,,,,,1154.1,,50
2012-10-18 11:30:00,,,0.0,2972.2,3003.3,,,5975.4,,,0.0,,,16.351,,13.873,,21.428,15.637,208.056088,,,15.6480127608667,,,210.52,3294.21964641765,3253.373048056,,,6547.592694473649,0.0,,,-99999.0,,,40.047,,,43.668,,,37.07,,,,,,,1153.9,,50
2012-10-18 11:31:00,,,0.0,2982.1,3030.5,,,6012.6,,,0.0,,,16.088,,13.874,,21.436,15.617,208.597744,,,15.7091585803536,,,210.16,3301.4367672471094,3257.670968048,,,6559.1077352951115,0.0,,,-99999.0,,,40.087,,,43.73,,,36.021,,,,,,,1154.7,,50
2012-10-18 11:32:00,,,0.0,2978.5,3014.5,,,5993.0,,,0.0,,,16.105,,13.872,,21.445,15.669,207.55957,,,15.6752625282467,,,210.3,3296.50770969028,3252.25090233,,,6548.75861202028,0.0,,,-99999.0,,,40.104,,,43.749,,,36.135,,,,,,,1153.5,,50
2012-10-18 11:33:00,,,0.0,2976.6,3000.5,,,5977.1,,,0.0,,,16.173,,13.873,,21.457,15.648,207.529478,,,15.7384022331517,,,209.21,3292.63113119766,3247.421271744,,,6540.05240294166,0.0,,,-99999.0,,,40.096,,,43.719,,,36.262,,,,,,,1152.1,,50
2012-10-18 11:34:00,,,0.0,2973.3,3026.1,,,5999.4,,,0.0,,,16.177,,13.873,,21.463,15.542,208.943802,,,15.6739332713013,,,210.17,3294.1905556294,3247.404570684,,,6541.595126313399,0.0,,,-99999.0,,,40.145,,,43.746,,,36.128,,,,,,,1152.0,,50
2012-10-18 11:35:00,,,0.0,2969.6,3029.7,,,5999.2,,,0.0,,,16.461,,13.873,,21.469,15.48,209.455366,,,15.5057822677123,,,211.62,3281.3336434932894,3242.36906568,,,6523.702709173291,0.0,,,-99999.0,,,40.222,,,43.784,,,36.782,,,,,,,1150.9,,50
2012-10-18 11:36:00,,,0.0,2962.4,3029.7,,,5992.1,,,0.0,,,16.661,,13.871,,21.48,15.536,208.206548,,,15.6639638442111,,,209.3,3278.46763259338,3234.696929728,,,6513.164562321379,0.0,,,-99999.0,,,40.277,,,43.806,,,36.943,,,,,,,1151.0,,50
2012-10-18 11:37:00,,,0.0,2953.4,3028.3,,,5981.7,,,0.0,,,16.518,,13.872,,21.488,15.776,204.610554,,,15.6865612122823,,,208.66,3273.15786255483,3227.936099904,,,6501.09396245883,0.0,,,-99999.0,,,40.287,,,43.833,,,37.281,,,,,,,1149.8,,50
2012-10-18 11:38:00,,,0.0,2957.5,3015.7,,,5973.1,,,0.0,,,16.416,,13.871,,21.495,15.614,206.747086,,,15.6227568789047,,,209.31,3269.99924232354,3228.149000804,,,6498.14824312754,0.0,,,-99999.0,,,40.197,,,43.765,,,37.885,,,,,,,1149.5,,50
2012-10-18 11:39:00,,,0.0,2950.2,3012.1,,,5962.3,,,0.0,,,16.266,,13.87,,21.507,15.647,205.693866,,,15.697859896318,,,208.16,3267.6665160175494,3218.491921302,,,6486.15843731955,0.0,,,-99999.0,,,40.102,,,43.716,,,38.14,,,,,,,1148.3,,50
2012-10-18 11:40:00,,,0.0,2954.0,3016.2,,,5970.1,,,0.0,,,16.274,,13.871,,21.517,15.659,205.708912,,,15.677256413664798,,,208.7,3271.84341353184,3221.195853008,,,6493.03926653984,0.0,,,29.049,,,40.085,,,43.718,,,37.312,,,,,,,1145.4,,50
2012-10-18 11:41:00,,,0.0,2964.1,3033.1,,,5997.1,,,0.0,,,16.368,,13.871,,21.526,15.46,209.350044,,,15.5277150073109,,,211.56,3285.0433869467,3236.55168024,,,6521.5950671867,0.0,,,-99999.0,,,40.14,,,43.788,,,36.536,,,,,,,1144.2,,50
2012-10-18 11:42:00,,,0.0,2975.0,3045.0,,,6020.0,,,0.0,,,16.041,,13.871,,21.537,15.495,209.846562,,,15.6161105941779,,,211.22,3298.4348797022503,3251.57247819,,,6550.007357892249,0.0,,,-99999.0,,,40.154,,,43.775,,,36.119,,,,,,,1146.2,,50
2012-10-18 11:43:00,,,0.0,2973.5,3029.0,,,6002.5,,,0.0,,,16.017,,13.871,,21.546,15.357,211.802542,,,15.6539944171208,,,210.71,3298.45316363153,3252.651637494,,,6551.10480112553,0.0,,,-99999.0,,,40.193,,,43.786,,,35.863,,,,,,,1146.5,,50
2012-10-18 11:44:00,,,0.0,2973.8,3021.1,,,5994.8,,,0.0,,,16.284,,13.871,,21.556,15.411,210.884736,,,15.6566529310116,,,210.66,3298.230506446901,3249.944666496,,,6548.1751729429,0.0,,,-99999.0,,,40.142,,,43.81,,,35.344,,,,,,,1145.4,,50
2012-10-18 11:45:00,,,0.0,2974.1,3017.4,,,5991.5,,,0.0,,,16.034,,13.871,,21.567,15.612,208.025996,,,15.6539944171208,,,210.79,3299.7054831849,3247.701849552,,,6547.4073327369,0.0,,,32.599,,,40.129,,,43.81,,,35.505,,,,,,,1144.2,,50
2012-10-18 11:46:00,,,0.0,2958.2,3012.2,,,5970.4,,,0.0,,,16.003,,13.869,,21.572,15.633,206.837362,,,15.5729097434534,,,210.58,3279.3433337764195,3233.488480146,,,6512.831813922421,0.0,,,-99999.0,,,40.104,,,43.743,,,36.977,,,,,,,1143.4,,50
2012-10-18 11:47:00,,,0.0,2939.2,3009.0,,,5948.1,,,0.0,,,16.201,,13.87,,21.583,15.452,208.191502,,,15.5363551774558,,,209.93,3261.5470424033,3216.975088904,,,6478.5221313073,0.0,,,-99999.0,,,40.027,,,43.599,,,38.217,,,,,,,1141.5,,50
2012-10-18 11:48:00,,,0.0,2928.2,3006.1,,,5934.2,,,0.0,,,16.401,,13.869,,21.589,15.575,205.75405,,,15.487172670477202,,,209.77,3248.744211086,3204.61932875,,,6453.363539836,0.0,,,-99999.0,,,39.943,,,43.418,,,38.393,,,,,,,1139.7,,50
2012-10-18 11:49:00,,,0.0,2920.3,2991.6,,,5911.9,,,0.0,,,16.685,,13.869,,21.598,15.522,205.859372,,,15.467898444769402,,,209.77,3244.7010567592706,3195.349172184,,,6440.050228943269,0.0,,,-99999.0,,,39.898,,,43.315,,,39.047,,,,,,,1138.3,,50
2012-10-18 11:50:00,,,0.0,2920.0,2995.1,,,5915.1,,,0.0,,,16.449,,13.869,,21.606,15.427,207.288742,,,15.4120696530639,,,210.46,3243.62417918384,3197.843422834,,,6441.46760201784,0.0,,,-99999.0,,,39.888,,,43.274,,,38.457,,,,,,,1137.2,,50
2012-10-18 11:51:00,,,0.0,2938.1,2993.9,,,5931.9,,,0.0,,,16.212,,13.869,,21.613,15.431,207.86049,,,15.4253622225176,,,210.9,3253.20889272896,3207.49522119,,,6460.7041139189605,0.0,,,37.82,,,39.991,,,43.447,,,37.372,,,,,,,1136.1,,50
2012-10-18 11:52:00,,,0.0,2936.0,2998.5,,,5934.4,,,0.0,,,16.065,,13.868,,21.623,15.445,207.770214,,,15.538349062873902,,,209.43,3254.19644423767,3209.01095523,,,6463.20739946767,0.0,,,-99999.0,,,40.006,,,43.596,,,37.752,,,,,,,1136.2,,50
2012-10-18 11:53:00,,,0.0,2943.0,3008.4,,,5951.4,,,0.0,,,16.281,,13.869,,21.631,15.376,208.928756,,,15.4213744516815,,,211.37,3259.61591785192,3212.488552256,,,6472.104470107919,0.0,,,-99999.0,,,40.031,,,43.595,,,36.652,,,,,,,1135.3,,50
2012-10-18 11:54:00,0.3373117999999999,,0.0,2938.1,3005.7,7.704693,,5943.7,242.7048,,0.0,2.608083,,16.34,13.693,13.868,0.997235,21.637,15.283,210.162528,-0.0294424499999999,,15.3994417120829,0.0,,211.8,3261.6017546191706,3211.913915424,0.0,,6473.515670043169,0.0,0.4832182999999999,,-99999.0,-0.7701883,,40.036,-0.8120741999999999,,43.637,0.2000656,,36.129,,,,,-1.392416,,1134.1,0.09145556,50
2012-10-18 11:55:00,,,0.0,2938.8,3010.4,,,5949.1,,,0.0,,,16.38,,13.868,,21.649,15.314,209.981976,,,15.4213744516815,,,211.57,3262.70019274226,3215.663980464,,,6478.36417320626,0.0,,,-99999.0,,,40.065,,,43.723,,,35.781,,,,,,,1133.1,,50
2012-10-18 11:56:00,,,0.0,2937.5,2991.2,,,5928.7,,,0.0,,,16.403,,13.868,,21.651,15.367,208.943802,,,15.4459657051708,,,210.83,3256.4729496211603,3210.839405334,,,6467.31235495516,0.0,,,-99999.0,,,40.075,,,43.693,,,35.671,,,,,,,1133.0,,50
2012-10-18 11:57:00,,,0.0,2935.9,2970.1,,,5906.0,,,0.0,,,16.298,,13.868,,21.662,15.28,209.771332,,,15.3449421773229,,,212.33,3258.1915725109698,3205.30595296,,,6463.497525470971,0.0,,,-99999.0,,,40.068,,,43.707,,,35.25,,,,,,,1131.2,,50
2012-10-18 11:58:00,,,0.0,2928.2,2951.2,,,5879.4,,,0.0,,,16.436,,13.868,,21.668,15.245,209.711148,,,15.4320085072445,,,209.94,3239.7958660109,3197.04645126,,,6436.842317270899,0.0,,,-99999.0,,,40.018,,,43.7,,,35.593,,,,,,,1128.9,,50
2012-10-18 11:59:00,,,0.0,2904.8,2939.4,,,5844.1,,,0.0,,,16.813,,13.868,,21.675,15.297,208.101226,,,15.5037883822943,,,208.22,3228.19881696132,3183.324454122,,,6411.52327108332,0.0,,,-99999.0,,,40.003,,,43.638,,,36.981,,,,,,,1128.3,,50
2012-10-18 12:00:00,,,0.0,2943.7,2929.0,,,5872.7,,,0.0,,,16.715,,13.868,,21.681,15.308,207.589662,,,15.336302007178,,,210.27,3224.76422304932,3177.782545896,,,6402.54676894532,0.0,,,-99999.0,,,39.966,,,43.564,,,37.52,,,,,,,1127.3,,50
2012-10-18 12:01:00,,,0.0,2940.4,2922.7,,,5863.0,,,0.0,,,16.393,,13.863,,21.689,15.347,206.491304,,,15.2738269307457,,,210.6,3216.66795161505,3169.022042488,,,6385.689994103051,0.0,,,-99999.0,,,39.995,,,43.581,,,37.817,,,,,,,1125.0,,50
2012-10-18 12:02:00,,,0.0,2913.8,2917.4,,,5831.2,,,0.0,,,16.611,,13.867,,21.699,15.225,207.6348,,,15.2485710487837,,,210.5,3209.8242057689795,3161.23983,,,6371.064035768981,0.0,,,-99999.0,,,40.002,,,43.538,,,38.349,,,,,,,1122.9,,50
2012-10-18 12:03:00,,,0.0,2891.4,2926.8,,,5818.2,,,0.0,,,16.343,,13.868,,21.701,15.207,208.191502,,,15.2804732154726,,,210.42,3215.3171739997297,3165.968170914,,,6381.285344913729,0.0,,,-99999.0,,,40.066,,,43.539,,,37.985,,,,,,,1122.2,,50
2012-10-18 12:04:00,,,0.0,2891.8,2938.7,,,5830.4,,,0.0,,,16.395,,13.867,,21.711,15.072,210.779414,,,15.2512295626745,,,211.58,3226.85515087066,3176.867327808,,,6403.722478678659,0.0,,,-99999.0,,,40.128,,,43.633,,,36.136,,,,,,,1121.2,,50
2012-10-18 12:05:00,,,0.0,2892.8,2937.7,,,5830.5,,,0.0,,,16.671,,13.866,,21.723,15.162,209.500504,,,15.2811378439452,,,211.03,3224.7785192077604,3176.446641648,,,6401.225160855761,0.0,,,-99999.0,,,40.184,,,43.75,,,36.33,,,,,,,1120.0,,50
2012-10-18 12:06:00,,,0.0,2894.4,2934.3,,,5828.6,,,0.0,,,16.623,,13.864,,21.726,15.281,207.6348,,,15.2286321946032,,,211.82,3225.7288714608503,3172.8673788,,,6398.59625026085,0.0,,,-99999.0,,,40.199,,,43.733,,,35.741,,,,,,,1120.0,,50
2012-10-18 12:07:00,,,0.0,2905.9,2936.6,,,5842.5,,,0.0,,,16.449,,13.866,,21.731,15.21,209.003986,,,15.285790243254,,,211.25,3229.1231888874104,3178.95062706,,,6408.0738159474095,0.0,,,-99999.0,,,40.193,,,43.675,,,34.91,,,,,,,1118.5,,50
2012-10-18 12:08:00,,,0.0,2917.4,2933.1,,,5850.5,,,0.0,,,16.382,,13.865,,21.739,15.022,211.366208,,,15.1787850591519,,,212.49,3225.34003721919,3175.143176576,,,6400.48321379519,0.0,,,-99999.0,,,40.207,,,43.73,,,35.514,,,,,,,1117.4,,50
2012-10-18 12:09:00,,,0.0,2927.4,2925.4,,,5852.8,,,0.0,,,16.362,,13.866,,21.744,15.113,209.635918,,,15.1488767778812,,,212.46,3218.5303602286303,3168.227628734,,,6386.7579889626295,0.0,,,32.018,,,40.15,,,43.672,,,35.372,,,,,,,1116.0,,50
2012-10-18 12:10:00,,,0.0,2917.8,2917.6,,,5835.3,,,0.0,,,16.61,,13.865,,21.752,14.873,212.1486,,,15.2306260800213,,,210.45,3205.2852585404803,3155.2861278,,,6360.571386340469,0.0,,,-99999.0,,,40.123,,,43.652,,,36.429,,,,,,,1114.3,,50
2012-10-18 12:11:00,,,0.0,2926.9,2914.1,,,5841.0,,,0.0,,,16.485,,13.865,,21.758,14.978,210.704184,,,15.2259736807125,,,210.52,3205.3719792635898,3155.927267952,,,6361.29924721559,0.0,,,-99999.0,,,40.098,,,43.671,,,36.404,,,,,,,1113.1,,50
2012-10-18 12:12:00,,,0.0,2920.9,2909.0,,,5829.9,,,0.0,,,16.561,,13.865,,21.765,15.079,208.748204,,,15.1355842084275,,,211.23,3197.08945234614,3147.714168116,,,6344.80362046214,0.0,,,-99999.0,,,40.08,,,43.722,,,36.946,,,,,,,1110.6,,50
2012-10-18 12:13:00,,,0.0,2906.1,2900.0,,,5806.1,,,0.0,,,16.682,,13.865,,21.772,15.017,208.868572,,,15.1402366077363,,,210.57,3188.07962249103,3136.579345724,,,6324.658968215032,0.0,,,-99999.0,,,40.013,,,43.655,,,37.524,,,,,,,1109.5,,50
2012-10-18 12:14:00,,,0.0,2872.7,2886.2,,,5758.9,,,0.0,,,16.639,,13.865,,21.778,15.058,207.198466,,,15.1023527847933,,,209.92,3170.28589658381,3119.994501028,,,6290.280397611808,0.0,,,-99999.0,,,39.978,,,43.498,,,38.127,,,,,,,1107.4,,50
2012-10-18 12:15:00,,,0.0,2851.2,2876.8,,,5727.9,,,0.0,,,16.389,,13.865,,21.783,15.015,206.927638,,,15.0279143958527,,,210.2,3158.8676060082403,3107.01848457,,,6265.88609057824,0.0,,,-99999.0,,,39.958,,,43.413,,,38.656,,,,,,,1104.1,,50
2012-10-18 12:16:00,,,0.0,2844.8,2868.3,,,5713.1,,,0.0,,,16.631,,13.865,,21.791,14.895,208.357008,,,14.9714209756746,,,210.67,3154.02925694537,3103.47763416,,,6257.5068911053695,0.0,,,-99999.0,,,39.935,,,43.378,,,37.953,,,,,,,1102.6,,50
2012-10-18 12:17:00,,,0.0,2845.5,2880.5,,,5726.0,,,0.0,,,16.819,,13.865,,21.793,14.944,208.281778,,,15.0166157118171,,,210.64,3163.0999335371503,3112.562890432,,,6275.662823969151,0.0,,,-99999.0,,,40.048,,,43.486,,,36.581,,,,,,,1101.7,,50
2012-10-18 12:18:00,,,0.0,2845.1,2883.6,,,5728.6,,,0.0,,,16.878,,13.865,,21.803,14.925,208.672974,,,14.9880366874917,,,211.17,3165.02370729762,3114.44413695,,,6279.46784424762,0.0,,,-99999.0,,,40.224,,,43.724,,,36.157,,,,,,,1100.5,,50
2012-10-18 12:19:00,,,0.0,2835.4,2875.1,,,5710.4,,,0.0,,,16.99,,13.864,,21.807,14.909,208.146364,,,14.9275554964775,,,211.36,3155.0881297354804,3103.254140876,,,6258.342270611481,0.0,,,-99999.0,,,40.225,,,43.811,,,37.575,,,,,,,1099.7,,50
2012-10-18 12:20:00,,,0.0,2826.5,2846.7,,,5673.1,,,0.0,,,17.08,,13.863,,21.816,14.857,207.725076,,,14.9634454340024,,,209.38,3133.04620497142,3086.171454132,,,6219.21765910342,0.0,,,34.044,,,40.116,,,43.679,,,38.644,,,,,,,1098.0,,50
2012-10-18 12:21:00,,,0.0,2821.0,2852.8,,,5673.7,,,0.0,,,16.714,,13.863,,21.817,14.86,207.544524,,,14.9029642429882,,,210.19,3132.45405423368,3084.11162664,,,6216.56568087368,0.0,,,39.212,,,40.046,,,43.587,,,38.587,,,,,,,1095.7,,50
2012-10-18 12:22:00,,,0.0,2817.2,2850.7,,,5667.9,,,0.0,,,16.827,,13.863,,21.827,14.774,208.53756,,,14.846470822810002,,,210.85,3130.3783729895,3080.93391144,,,6211.3122844295,0.0,,,-99999.0,,,40.029,,,43.564,,,38.524,,,,,,,1093.2,,50
2012-10-18 12:23:00,,,0.0,2810.8,2841.8,,,5652.5,,,0.0,,,16.738,,13.863,,21.828,14.772,208.101226,,,14.831848996411,,,210.47,3121.65925827462,3074.071310472,,,6195.73056874662,0.0,,,32.092,,,39.996,,,43.482,,,38.726,,,,,,,1090.7,,50
2012-10-18 12:24:00,,,0.0,2805.0,2834.4,,,5639.3,,,0.0,,,16.922,,13.862,,21.839,14.783,207.394064,,,14.8365013957198,,,209.73,3111.65943772431,3065.906448112,,,6177.565885836311,0.0,,,37.959,,,39.94,,,43.32,,,38.74,,,,,,,1088.4,,50
2012-10-18 12:25:00,,,0.0,2791.7,2830.7,,,5622.4,,,0.0,,,16.991,,13.862,,21.842,14.77,207.048006,,,14.7108866143826,,,211.03,3104.4384022331496,3058.09904862,,,6162.5374508531495,0.0,,,-99999.0,,,39.819,,,43.18,,,39.328,,,,,,,1087.0,,50
2012-10-18 12:26:00,,,0.0,2778.8,2809.8,,,5588.6,,,0.0,,,17.31,,13.862,,21.847,14.722,206.385982,,,14.768709291506,,,208.71,3082.37731623023,3038.414427004,,,6120.791743234229,0.0,,,-99999.0,,,39.813,,,43.103,,,40.141,,,,,,,1083.6,,50
2012-10-18 12:27:00,,,0.0,2773.6,2809.7,,,5583.2,,,0.0,,,17.232,,13.862,,21.854,14.627,207.499386,,,14.7620630067792,,,208.59,3079.2187225840703,3035.093519022,,,6114.31224160608,0.0,,,-99999.0,,,39.856,,,43.074,,,40.226,,,,,,,1081.3,,50
2012-10-18 12:28:00,,,0.0,2769.1,2798.7,,,5567.8,,,0.0,,,17.185,,13.862,,21.852,14.64,206.671856,,,14.7115512428552,,,208.5,3067.35843413532,3025.67597184,,,6093.03440597532,0.0,,,-99999.0,,,39.845,,,43.095,,,40.19,,,,,,,1079.3,,50
2012-10-18 12:29:00,,,0.0,2776.2,2800.1,,,5576.2,,,0.0,,,17.059,,13.862,,21.862,14.671,206.596626,,,14.7594044928885,,,208.2,3072.90801541938,3030.979100046,,,6103.88711546538,0.0,,,-99999.0,,,39.834,,,43.088,,,39.427,,,,,,,1078.1,,50
2012-10-18 12:30:00,,,0.0,2779.1,2808.5,,,5587.5,,,0.0,,,16.909,,13.863,,21.862,14.652,207.18342,,,14.7188621560548,,,209.25,3079.92190615446,3035.65146984,,,6115.57337599446,0.0,,,-99999.0,,,39.821,,,43.204,,,38.773,,,,,,,1076.6,,50
2012-10-18 12:31:00,,,0.0,2771.1,2798.6,,,5569.7,,,0.0,,,17.13,,13.862,,21.877,14.59,207.379018,,,14.7009171872923,,,208.86,3070.4335637378695,3025.65987262,,,6096.09343635787,0.0,,,-99999.0,,,39.817,,,43.2,,,39.302,,,,,,,1074.6,,50
2012-10-18 12:32:00,,,0.0,2761.1,2797.1,,,5558.2,,,0.0,,,17.194,,13.862,,21.877,14.662,205.648728,,,14.682972218529798,,,208.6,3062.8680047853195,3015.221649936,,,6078.089654721331,0.0,,,-99999.0,,,39.839,,,43.182,,,39.831,,,,,,,1072.7,,50
2012-10-18 12:33:00,,,0.0,2749.8,2780.0,,,5529.8,,,0.0,,,17.41,,13.863,,21.876,14.56,206.1302,,,14.5095041871594,,,209.97,3046.5605941778495,3001.255712,,,6047.81630617786,0.0,,,-99999.0,,,39.823,,,43.241,,,40.214,,,,,,,1070.6,,50
2012-10-18 12:34:00,,,0.0,2749.6,2785.4,,,5534.9,,,0.0,,,17.177,,13.861,,21.889,14.477,207.514432,,,14.5939120031902,,,209.03,3050.56542602685,3004.186432064,,,6054.75185809085,0.0,,,-99999.0,,,39.872,,,43.305,,,40.063,,,,,,,1068.4,,50
2012-10-18 12:35:00,,,0.0,2748.0,2782.1,,,5530.1,,,0.0,,,17.026,,13.862,,21.886,14.498,207.017914,,,14.5640037219194,,,209.48,3050.86749966769,3001.345717172,,,6052.213216839689,0.0,,,-99999.0,,,39.905,,,43.377,,,40.615,,,,,,,1066.1,,50
2012-10-18 12:36:00,,,0.0,2740.8,2773.8,,,5514.5,,,0.0,,,17.416,,13.862,,21.895,14.424,207.379018,,,14.3705968363685,,,211.46,3038.8064070184805,2991.234955632,,,6030.041362650481,0.0,,,-99999.0,,,39.921,,,43.358,,,40.2,,,,,,,1065.1,,50
2012-10-18 12:37:00,,,0.0,2733.8,2779.7,,,5513.5,,,0.0,,,17.941,,13.861,,21.898,14.448,206.521396,,,14.3951880898578,,,210.63,3032.0584673667395,2983.821129408,,,6015.87959677474,0.0,,,-99999.0,,,39.953,,,43.304,,,40.044,,,,,,,1063.1,,50
2012-10-18 12:38:00,,,0.0,2727.5,2787.0,,,5514.4,,,0.0,,,18.147,,13.861,,21.902,14.395,206.521396,,,14.4250963711285,,,209.17,3017.29740794896,2972.87549542,,,5990.17290336896,0.0,,,-99999.0,,,39.897,,,43.264,,,40.364,,,,,,,1061.1,,50
2012-10-18 12:39:00,,,0.0,2725.5,2791.8,,,5517.3,,,0.0,,,17.811,,13.863,,21.911,14.292,207.845444,,,14.272896450884,,,211.16,3013.86481456866,2970.527085648,,,5984.39190021666,0.0,,,-99999.0,,,39.865,,,43.213,,,40.131,,,,,,,1058.6,,50
2012-10-18 12:40:00,,,0.0,2726.0,2757.3,,,5483.2,,,0.0,,,17.351,,13.861,,21.913,14.334,207.394064,,,14.367938322477698,,,210.17,3019.7095972351494,2972.786513376,,,5992.49611061115,0.0,,,-99999.0,,,39.842,,,43.235,,,39.302,,,,,,,1057.1,,50
