measured_on,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__752,ac_volts__757,ambient_temp__759,biased_module_3_10_mv__1209,biased_module_3_11_mv__1210,biased_module_3_12_mv__1211,biased_module_3_13_mv__1212,biased_module_3_14_mv__1213,biased_module_3_15_mv__1214,biased_module_3_16_mv__1215,biased_module_3_4_mv__1203,biased_module_3_5_mv__1204,biased_module_3_6_mv__1205,biased_module_3_7_mv__1206,biased_module_3_8_mv__1207,biased_module_3_9_mv__1208,biased_module_voltage__1202,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,hviv_load_temp_1__1191,hviv_load_temp_2__1192,hviv_load_temp_3__1193,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,module_temp_5_1__4821,poa_irradiance__750,unbiased_module_3_1_mv__1199,unbiased_module_3_2_mv__1200,unbiased_module_3_3_mv__1201,unbiased_module_temp_3_1__1195,unbiased_module_temp_3_2__1196,unbiased_module_temp_3_3__1197,system_id
2012-08-17 13:07:00,0.0,1952.9,1988.7,3941.6,0.0,27.957,,,,,,,,,,,,,,,13.764,25.481,11.758,184.373684,11.6024192476406,191.41,2220.81906819088,2167.865776472,4388.68484466288,,,,0.0,-99999.0,42.385,44.501,59.448,,844.49,,,,,,,50
2012-08-17 13:08:00,0.0,1929.1,1960.3,3889.4,0.0,27.905,,,,,,,,,,,,,,,13.764,25.497,11.552,185.44195,11.5126944038283,190.33,2191.2111258806294,2142.2254064,4333.43653228063,,,,0.0,-99999.0,42.403,44.544,59.418,,833.6,,,,,,,50
2012-08-17 13:09:00,0.0,1896.0,1928.0,3824.0,0.0,27.938,,,,,,,,,,,,,,,13.764,25.517,11.429,184.358638,11.2056360494484,192.29,2154.73175594842,2107.034873702,4261.76662965042,,,,0.0,-99999.0,42.39,44.575,59.447,,819.45,,,,,,,50
2012-08-17 13:10:00,0.0,1895.9,1925.0,3820.9,0.0,27.766,,,,,,,,,,,,,,,13.762,25.539,11.317,186.239388,11.1484780007976,192.81,2149.53804333378,2107.671153996,4257.20919732978,,,,0.0,-99999.0,42.369,44.562,59.304,,817.85,,,,,,,50
2012-08-17 13:11:00,0.0,1924.5,1962.9,3887.3,0.0,27.834,,,,,,,,,,,,,,,13.762,25.559,11.577,184.749834,11.1684168549781,195.13,2179.29318091187,2138.848828218,4318.14200912987,,,,0.0,-99999.0,42.379,44.52,58.862,,829.25,,,,,,,50
2012-08-17 13:12:00,0.0,1960.7,2019.6,3980.2,0.0,28.183,,,,,,,,,,,,,,,13.761,25.581,11.591,188.135184,11.5033896052107,193.38,2224.52548185564,2180.674917744,4405.20039959964,,,,0.0,-99999.0,42.385,44.514,58.76,,843.9,,,,,,,50
2012-08-17 13:13:00,0.0,1932.0,2000.6,3932.6,0.0,28.396,,,,,,,,,,,,,,,13.761,25.602,11.461,187.277562,11.2880499800611,194.33,2193.60675262528,2146.388138082,4339.99489070728,,,,0.0,-99999.0,42.432,44.539,58.432,,831.1699999999998,,,,,,,50
2012-08-17 13:14:00,0.0,1950.7,2015.7,3966.4,0.0,28.429,,,,,,,,,,,,,,,13.761,25.626,11.553,187.367838,11.352518941911498,194.92,2212.83299215738,2164.660632414,4377.49362457138,,,,0.0,-99999.0,42.47,44.597,58.018,,835.6,,,,,,,50
2012-08-17 13:15:00,0.0,1903.5,1968.4,3871.8,0.0,28.534,,,,,,,,,,,,,,,13.759,25.645,11.443,184.900294,11.1026186361824,195.48,2170.33989100093,2115.814064242,4286.153955242929,,,,0.0,-99999.0,42.506,44.621,57.225,,816.39,,,,,,,50
2012-08-17 13:16:00,0.0,1933.6,1981.3,3914.9,0.0,28.71,,,,,,,,,,,,,,,13.759,25.671,11.427,188.330782,11.2833975807524,195.06,2200.93953210156,2152.055845914,4352.99537801556,,,,0.0,-99999.0,42.521,44.626,56.955,,824.9099999999999,,,,,,,50
2012-08-17 13:17:00,0.0,1920.9,1955.8,3876.6,0.0,28.732,,,,,,,,,,,,,,,13.759,25.692,11.53,185.080846,11.164429084142,196.07,2189.00961052771,2133.98215438,4322.99176490771,,,,0.0,-99999.0,42.577,44.685,57.001,,822.07,,,,,,,50
2012-08-17 13:18:00,0.0,1933.8,1959.0,3892.8,0.0,28.523,,,,,,,,,,,,,,,13.759,25.714,11.538,186.013698,11.1398378306527,197.28,2197.66720723116,2146.226047524,4343.89325475516,,,,0.0,-99999.0,42.607,44.706,56.89,,821.84,,,,,,,50
2012-08-17 13:19:00,0.0,1942.1,1967.9,3909.9,0.0,28.741,,,,,,,,,,,,,,,13.758,25.736,11.507,187.412976,11.2847268376977,195.41,2205.1484713545096,2156.561114832,4361.70958618651,,,,0.0,-99999.0,42.656,44.773,56.774,,826.12,,,,,,,50
2012-08-17 13:20:00,0.0,1894.4,1943.5,3837.8,0.0,28.177,,,,,,,,,,,,,,,13.758,25.758,11.378,185.020662,10.9976073374983,196.4,2159.9300810846694,2105.165092236,4265.09517332067,,,,0.0,-99999.0,42.737,44.858,56.244,,808.14,,,,,,,50
2012-08-17 13:21:00,0.0,1908.4,1968.8,3877.1,0.0,27.611,,,,,,,,,,,,,,,13.756,25.779,11.114,191.264752,10.9225043200851,198.72,2170.52005848731,2125.716453728,4296.23651221531,,,,0.0,-99999.0,42.754,44.918,55.543,,808.13,,,,,,,50
2012-08-17 13:22:00,0.0,1897.1,1965.4,3862.5,0.0,27.47,,,,,,,,,,,,,,,13.756,25.8,10.809,196.079472,11.0467898444769,196.02,2165.3917453143695,2119.423012848,4284.814758162371,,,,0.0,-99999.0,42.778,44.861,55.479,,805.58,,,,,,,50
2012-08-17 13:23:00,0.0,1903.2,1939.0,3842.1,0.0,27.728,,,,,,,,,,,,,,,13.756,25.824,11.133,190.151348,11.0115645354247,196.39,2162.56115911206,2116.954957284,4279.516116396059,,,,0.0,-99999.0,42.753,44.796,55.648,,806.4,,,,,,,50
2012-08-17 13:24:00,0.0,1900.7,1933.1,3833.8,0.0,27.569,,,,,,,,,,,,,,,13.755,25.846,10.955,193.3411,10.7722982852585,200.41,2158.8762993486603,2118.0517505,4276.9280498486605,,,,0.0,-99999.0,42.734,44.852,55.706,,804.51,,,,,,,50
2012-08-17 13:25:00,0.0,1874.3,1917.3,3791.6,0.0,27.308,,,,,,,,,,,,,,,13.755,25.865,10.645,196.907002,10.7018476671541,200.09,2141.33269972086,2096.07503629,4237.40773601086,,,,0.0,41.022,42.742,44.886,55.704,,799.11,,,,,,,50
2012-08-17 13:26:00,0.0,1899.4,1940.8,3840.2,0.0,27.422,,,,,,,,,,,,,,,13.753,25.887,10.768,196.485714,11.13917320218,194.46,2166.1236208959203,2115.758168352,4281.88178924792,,,,0.0,-99999.0,42.766,44.857,56.102,,806.7,,,,,,,50
2012-08-17 13:27:00,0.0,1899.1,1941.2,3840.2,0.0,27.695,,,,,,,,,,,,,,,13.754,25.907,10.766,196.681312,11.1963312508308,193.57,2167.2738402233094,2117.471004992,4284.7448452153085,,,,0.0,-99999.0,42.737,44.912,56.542,,810.13,,,,,,,50
2012-08-17 13:28:00,0.0,1892.1,1930.6,3822.7,0.0,27.998,,,,,,,,,,,,,,,13.753,25.93,10.792,195.537816,10.9504187159378,197.12,2158.54653728566,2110.244110272,4268.79064755766,,,,0.0,-99999.0,42.738,44.941,56.845,,808.37,,,,,,,50
2012-08-17 13:29:00,0.0,1885.0,1922.5,3807.5,0.0,28.316,,,,,,,,,,,,,,,13.753,25.949,11.133,188.511334,10.935132261066098,196.39,2147.55062475076,2098.696681422,4246.24730617276,,,,0.0,-99999.0,42.758,45.023,56.673,,800.5399999999998,,,,,,,50
2012-08-17 13:30:00,0.0,1920.1,1958.1,3878.2,0.0,28.438,,,,,,,,,,,,,,,13.752,25.971,11.534,184.870202,11.137179316761898,196.56,2189.12396650273,2132.292909868,4321.416876370729,,,,0.0,-99999.0,42.797,45.079,56.538,,813.61,,,,,,,50
2012-08-17 13:31:00,0.0,1911.7,1946.4,3858.0,0.0,28.687,,,,,,,,,,,,,,,13.752,25.996,11.429,185.66764,11.0853382958926,196.55,2178.8232420576896,2121.99545756,4300.818699617689,,,,0.0,-99999.0,42.852,45.069,56.716,,812.4099999999999,,,,,,,50
2012-08-17 13:32:00,0.0,1887.2,1928.4,3815.5,0.0,29.021,,,,,,,,,,,,,,,13.751,26.018,11.344,184.53919,11.0295095041872,195.42,2155.38674730825,2093.41257136,4248.79931866825,,,,0.0,-99999.0,42.891,45.129,56.388,,800.24,,,,,,,50
2012-08-17 13:33:00,0.0,1883.3,1922.3,3805.5,0.0,29.189,,,,,,,,,,,,,,,13.751,26.037,11.306,184.734788,11.0055828791705,195.54,2152.0316761930103,2088.611513128,4240.643189321009,,,,0.0,-99999.0,42.915,45.154,56.184,,798.76,,,,,,,50
2012-08-17 13:34:00,0.0,1860.9,1898.4,3759.2,0.0,29.208,,,,,,,,,,,,,,,13.75,26.057,11.105,185.983606,10.8759803269972,195.64,2127.77679117373,2065.34794463,4193.12473580373,,,,0.0,-99999.0,42.98,45.141,55.936,,787.7899999999998,,,,,,,50
2012-08-17 13:35:00,0.0,1859.2,1891.6,3750.7,0.0,29.101,,,,,,,,,,,,,,,13.749,26.078,10.873,189.925658,10.7497009171873,197.1,2118.76605077762,2065.061679434,4183.827730211609,,,,0.0,37.015,43.048,45.073,55.699,,783.33,,,,,,,50
2012-08-17 13:36:00,0.0,1858.6,1896.0,3754.6,0.0,29.006,,,,,,,,,,,,,,,13.749,26.097,11.05,186.510216,10.7895786255483,196.76,2122.95749036289,2060.9378868,4183.895377162889,,,,0.0,45.848,43.096,45.012,55.436,,783.76,,,,,,,50
2012-08-17 13:37:00,0.0,1871.6,1913.8,3785.3,0.0,28.944,,,,,,,,,,,,,,,13.748,26.109,11.167,186.058836,10.8786388408879,196.69,2139.71947361425,2077.719021612,4217.43849522625,,,,0.0,-99999.0,43.076,44.95,55.812,,789.98,,,,,,,50
2012-08-17 13:38:00,0.0,1889.4,1931.0,3820.4,0.0,28.868,,,,,,,,,,,,,,,13.746,26.13,11.273,186.19425,10.983650139572,196.35,2156.63970490496,2098.96778025,4255.60748515496,,,,0.0,-99999.0,43.02,44.971,55.993,,798.73,,,,,,,50
2012-08-17 13:39:00,0.0,1891.7,1933.0,3824.7,0.0,28.84,,,,,,,,,,,,,,,13.746,26.148,11.312,185.697732,10.9863086534627,196.73,2161.33650139572,2100.612744384,4261.94924577972,,,,0.0,-99999.0,43.062,45.069,56.193,,799.11,,,,,,,50
2012-08-17 13:40:00,0.0,1892.6,1937.0,3829.6,0.0,28.824,,,,,,,,,,,,,,,13.746,26.167,11.308,186.134066,11.0587531569852,195.65,2163.64505516416,2104.804018328,4268.44907349216,,,,0.0,-99999.0,43.143,45.19,56.501,,801.89,,,,,,,50
2012-08-17 13:41:00,0.0,1869.5,1913.3,3782.8,0.0,28.939,,,,,,,,,,,,,,,13.746,26.187,11.191,185.727824,10.9690283131729,194.84,2137.20547653862,2078.480078384,4215.685554922608,,,,0.0,-99999.0,43.123,45.225,56.668,,793.63,,,,,,,50
2012-08-17 13:42:00,0.0,1843.1,1883.5,3726.5,0.0,29.069,,,,,,,,,,,,,,,13.746,26.208,11.073,185.050754,10.677256413664798,197.44,2108.1175063139694,2049.066999042,4157.18450535597,,,,0.0,-99999.0,43.068,45.23,56.414,,782.0499999999998,,,,,,,50
2012-08-17 13:43:00,0.0,1817.8,1858.2,3676.0,0.0,29.114,,,,,,,,,,,,,,,13.745,26.224,10.818,186.886366,10.6566529310116,194.95,2077.5144889007,2021.736707388,4099.2511962887,,,,0.0,-99999.0,43.073,45.278,56.382,,769.7799999999999,,,,,,,50
2012-08-17 13:44:00,0.0,1781.7,1817.6,3599.3,0.0,29.454,,,,,,,,,,,,,,,13.745,26.248,10.568,187.412976,10.3329788648146,197.07,2036.32014488901,1980.580330368,4016.9004752570095,,,,0.0,-99999.0,43.053,45.26,56.197,,753.2999999999998,,,,,,,50
2012-08-17 13:45:00,0.0,1764.7,1804.9,3569.5,0.0,29.624,,,,,,,,,,,,,,,13.744,26.267,10.527,186.434986,10.3409544064868,195.47,2021.3463578359697,1962.601097622,3983.9474554579697,,,,0.0,-99999.0,43.025,45.217,56.006,,745.65,,,,,,,50
2012-08-17 13:46:00,0.0,1832.4,1862.7,3695.1,0.0,29.69,,,,,,,,,,,,,,,13.744,26.286,10.884,186.19425,10.6892197261731,195.14,2085.89433736541,2026.538217,4112.4325543654095,,,,0.0,-99999.0,43.018,45.256,55.935,,768.6,,,,,,,50
2012-08-17 13:47:00,0.0,1823.5,1836.0,3659.5,0.0,29.424,,,,,,,,,,,,,,,13.743,26.307,10.694,186.94655,10.5410075767646,194.99,2055.39106739333,1999.2064057,4054.5974730933294,,,,0.0,-99999.0,43.031,45.315,55.433,,760.72,,,,,,,50
2012-08-17 13:48:00,0.0,1812.6,1813.3,3625.8,0.0,29.184,,,,,,,,,,,,,,,13.742,26.325,10.329,192.227696,10.2445832779476,198.39,2032.4228765120297,1985.519871984,4017.9427484960297,,,,0.0,-99999.0,43.075,45.396,55.206,,750.32,,,,,,,50
2012-08-17 13:49:00,0.0,1805.8,1841.7,3647.4,0.0,28.772,,,,,,,,,,,,,,,13.742,26.346,10.147,198.185912,10.486508042004498,196.48,2060.3891000930503,2010.992449064,4071.3815491570494,,,,0.0,-99999.0,43.084,45.45,54.906,,760.4,,,,,,,50
2012-08-17 13:50:00,0.0,1847.9,1870.9,3718.8,0.0,28.327,,,,,,,,,,,,,,,13.741,26.365,10.601,192.949904,10.646683503921302,196.5,2092.07330852054,2045.461932304,4137.53524082454,,,,0.0,-99999.0,43.086,45.48,54.291,,769.4099999999999,,,,,,,50
2012-08-17 13:51:00,0.0,1824.8,1858.9,3683.6,0.0,27.911,,,,,,,,,,,,,,,13.741,26.385,10.579,192.167512,10.5649342017812,196.87,2079.9185963046702,2032.940109448,4112.85870575267,,,,0.0,-99999.0,43.102,45.408,53.976,,765.27,,,,,,,50
2012-08-17 13:52:00,0.0,1813.4,1857.6,3670.9,0.0,27.273,,,,,,,,,,,,,,,13.741,26.404,10.579,190.993924,10.5144224378572,196.24,2063.3502592051,2020.524721996,4083.8749812011,,,,0.0,-99999.0,43.087,45.305,53.325,,758.07,,,,,,,50
2012-08-17 13:53:00,0.0,1823.3,1890.4,3713.7,0.0,27.245,,,,,,,,,,,,,,,13.74,26.425,10.694,189.624738,10.5164163232753,197.63,2078.3593579689,2027.846948172,4106.2063061409,,,,0.0,-99999.0,43.087,45.286,53.446,,762.27,,,,,,,50
2012-08-17 13:54:00,0.0,1788.9,1828.0,3616.8,0.0,27.476,,,,,,,,,,,,,,,13.739,26.445,10.452,190.768234,10.311046125216,197.85,2040.04047587399,1993.909581768,4033.95005764199,,,,0.0,-99999.0,43.058,45.299,53.399,,750.7,,,,,,,50
2012-08-17 13:55:00,0.0,1749.3,1813.5,3562.8,0.0,27.805,,,,,,,,,,,,,,,13.738,26.467,10.322,189.173358,10.0312375382161,199.6,2002.23501262794,1952.647401276,3954.88241390394,,,,0.0,-99999.0,43.056,45.307,53.496,,735.73,,,,,,,50
2012-08-17 13:56:00,0.0,1740.2,1788.4,3528.6,0.0,28.218,,,,,,,,,,,,,,,13.738,26.485,10.248,189.368956,9.991359829855107,199.6,1994.27542203908,1940.653061088,3934.92848312708,,,,0.0,-99999.0,43.021,45.28,53.308,,729.6599999999999,,,,,,,50
2012-08-17 13:57:00,0.0,1735.7,1781.5,3517.2,0.0,28.675,,,,,,,,,,,,,,,13.737,26.502,10.261,188.511334,9.97275023261996,199.87,1993.25358899375,1934.314798174,3927.56838716775,,,,0.0,-99999.0,43.073,45.197,53.273,,727.2799999999999,,,,,,,50
2012-08-17 13:58:00,0.0,1747.4,1786.0,3533.4,0.0,29.12,,,,,,,,,,,,,,,13.736,26.525,10.146,191.98696,10.0206034826532,199.75,2001.61554565998,1947.89969616,3949.51524181998,,,,0.0,-99999.0,43.131,45.154,52.851,,727.1699999999998,,,,,,,50
2012-08-17 13:59:00,0.0,1767.8,1808.1,3575.8,0.0,29.313,,,,,,,,,,,,,,,13.736,26.544,10.396,188.97776,10.2040409411139,198.32,2023.66539944171,1964.61279296,3988.2781924017095,,,,0.0,-99999.0,43.152,45.198,52.877,,735.9099999999999,,,,,,,50
2012-08-17 14:00:00,0.0,1767.7,1806.2,3573.9,0.0,29.553,,,,,,,,,,,,,,,13.735,26.562,10.293,191.15943,10.1688156320617,198.74,2020.95041871594,1967.60401299,3988.55443170594,,,,0.0,-99999.0,43.174,45.174,52.537,,734.71,,,,,,,50
2012-08-17 14:01:00,0.0,1762.1,1808.0,3570.0,0.0,29.474,,,,,,,,,,,,,,,13.73,26.584,10.309,190.271716,10.1521999202446,198.77,2017.95277814702,1961.511120244,3979.46389839102,,,,0.0,-99999.0,43.183,45.182,52.304,,732.62,,,,,,,50
2012-08-17 14:02:00,0.0,1748.1,1785.0,3533.1,0.0,29.371,,,,,,,,,,,,,,,13.735,26.601,10.141,191.776316,10.0006646284727,199.73,1997.4327462448496,1944.803620556,3942.2363668008497,,,,0.0,-99999.0,43.175,45.288,52.322,,725.46,,,,,,,50
2012-08-17 14:03:00,0.0,1729.6,1765.4,3494.9,0.0,29.462,,,,,,,,,,,,,,,13.733,26.622,10.064,191.490442,9.78997740263193,202.38,1981.29562674465,1927.159808288,3908.45543503265,,,,0.0,-99999.0,43.163,45.325,52.418,,718.79,,,,,,,50
2012-08-17 14:04:00,0.0,1716.5,1759.9,3476.4,0.0,29.389,,,,,,,,,,,,,,,13.732,26.642,9.8191,195.89892,9.782001860959719,201.73,1973.3232354114,1923.551085372,3896.87432078341,,,,0.0,-99999.0,43.215,45.349,51.908,,713.75,,,,,,,50
2012-08-17 14:05:00,0.0,1687.3,1726.8,3414.1,0.0,29.448,,,,,,,,,,,,,,,13.732,26.658,9.5831,197.162784,9.716868270636713,199.26,1936.1831716070697,1889.4306753504,3825.6138469574694,,,,0.0,-99999.0,43.242,45.519,51.93,,700.95,,,,,,,50
2012-08-17 14:06:00,0.0,1665.6,1690.5,3356.1,0.0,29.544,,,,,,,,,,,,,,,13.731,26.679,9.3965,196.365346,9.480260534361289,199.83,1894.44046258142,1845.146973689,3739.58743627042,,,,0.0,-99999.0,43.221,45.52,51.819,,684.02,,,,,,,50
2012-08-17 14:07:00,0.0,1681.0,1701.4,3382.4,0.0,29.619,,,,,,,,,,,,,,,13.73,26.698,9.2316,201.180066,9.38322477734946,203.63,1910.70606141167,1857.2138972856,3767.91995869727,,,,0.0,-99999.0,43.67,45.469,51.52,,686.87,,,,,,,50
2012-08-17 14:08:00,0.0,1665.0,1687.6,3352.5,0.0,29.58,,,,,,,,,,,,,,,13.73,26.717,9.3045,198.45674,9.34999335371527,203.0,1898.0486508042,1846.54073733,3744.5893881342,,,,0.0,-99999.0,44.654,45.46,51.217,,683.42,,,,,,,50
2012-08-17 14:09:00,0.0,1624.1,1667.2,3291.2,0.0,29.489,,,,,,,,,,,,,,,13.729,26.731,9.2436,197.523888,9.171208294563343,204.48,1875.3286720723104,1825.8318111168,3701.16048318911,,,,0.0,-99999.0,45.043,45.335,51.151,,674.37,,,,,,,50
2012-08-17 14:10:00,0.0,1635.6,1669.9,3305.5,0.0,29.514,,,,,,,,,,,,,,,13.729,26.751,9.1684,199.720604,9.32606672869866,201.26,1876.96418981789,1831.1183857136,3708.0825755314895,,,,0.0,-99999.0,45.262,45.251,51.307,,674.92,,,,,,,50
2012-08-17 14:11:00,0.0,1647.6,1670.6,3318.2,0.0,29.436,,,,,,,,,,,,,,,13.728,26.768,9.1903,199.178948,9.329389871062082,201.33,1878.28606274093,1830.5142858044,3708.8003485453296,,,,0.0,-99999.0,45.418,45.289,51.078,,674.24,,,,,,,50
2012-08-17 14:12:00,0.0,1644.9,1690.9,3335.8,0.0,29.359,,,,,,,,,,,,,,,13.728,26.787,9.1252,202.278424,9.293499933537149,204.4,1899.5913864149904,1845.8310746848,3745.4224610997903,,,,0.0,-99999.0,45.54,45.272,50.999,,680.57,,,,,,,50
2012-08-17 14:13:00,0.0,1661.6,1703.3,3364.9,0.0,29.321,,,,,,,,,,,,,,,13.727,26.802,9.3401,199.344454,9.417785457929021,203.2,1913.6940050511805,1861.8971348054,3775.59113985658,,,,0.0,-99999.0,45.605,45.279,50.852,,685.73,,,,,,,50
2012-08-17 14:14:00,0.0,1681.5,1726.8,3408.2,0.0,29.128,,,,,,,,,,,,,,,13.727,26.823,9.555,197.32829,9.54207098232088,202.68,1933.9869466968,1885.47181095,3819.4587576468,,,,0.0,-99999.0,45.722,45.265,50.726,,694.22,,,,,,,50
2012-08-17 14:15:00,0.0,1680.2,1741.2,3421.3,0.0,29.297,,,,,,,,,,,,,,,13.726,26.839,9.6537,194.800562,9.55204040941114,202.41,1933.4284992689095,1880.5461853794,3813.9746846483094,,,,0.0,-99999.0,45.839,45.284,51.212,,695.31,,,,,,,50
2012-08-17 14:16:00,0.0,1675.3,1749.8,3425.0,0.0,29.413,,,,,,,,,,,,,,,13.726,26.857,9.5268,196.606082,9.523461385085737,202.19,1925.54865745049,1873.0268219976,3798.5754794480895,,,,0.0,-99999.0,45.931,45.335,51.623,,693.83,,,,,,,50
2012-08-17 14:17:00,0.0,1677.3,1743.3,3420.6,0.0,29.46,,,,,,,,,,,,,,,13.726,26.875,9.5217,196.696358,9.61650937126146,200.05,1923.78269972086,1872.8837119686,3796.666411689459,,,,0.0,-99999.0,46.014,45.386,51.647,,694.61,,,,,,,50
2012-08-17 14:18:00,0.0,1678.3,1722.8,3401.0,0.0,29.648,,,,,,,,,,,,,,,13.725,26.897,9.552,196.004242,9.57530240595507,200.86,1923.29524126014,1872.232519584,3795.52776084414,,,,0.0,-99999.0,46.103,45.447,51.308,,695.43,,,,,,,50
2012-08-17 14:19:00,0.0,1664.2,1698.2,3362.4,0.0,29.693,,,,,,,,,,,,,,,13.725,26.914,9.466500000000002,196.515806,9.554034294829194,199.31,1904.2145753024097,1860.316877499,3764.5314528014096,,,,0.0,-99999.0,46.191,45.4,51.547,,689.58,,,,,,,50
2012-08-17 14:20:00,0.0,1656.4,1691.9,3348.2,0.0,29.852,,,,,,,,,,,,,,,13.723,26.933,9.5827,193.295962,9.513491957995479,199.3,1896.0389472285,1852.2972150574,3748.3361622859,,,,0.0,-99999.0,46.229,45.376,51.506,,687.63,,,,,,,50
2012-08-17 14:21:00,0.0,1652.1,1697.1,3349.1,0.0,29.578,,,,,,,,,,,,,,,13.723,26.95,9.486,194.559826,9.396517346803138,200.85,1887.29050910541,1845.594509436,3732.8850185414094,,,,0.0,41.534,46.304,45.385,51.931,,685.54,,,,,,,50
2012-08-17 14:22:00,0.0,1641.1,1700.6,3341.6,0.0,29.582,,,,,,,,,,,,,,,13.724,26.971,9.464,193.957986,9.391200319021673,199.54,1873.9201116575805,1835.618379504,3709.53849116158,,,,0.0,-99999.0,46.35,45.377,52.059,,682.53,,,,,,,50
2012-08-17 14:23:00,0.0,1628.9,1686.4,3315.2,0.0,29.721,,,,,,,,,,,,,,,13.723,26.987,9.3955,193.973032,9.338694669679649,199.39,1862.0423301874296,1822.473622156,3684.5159523434295,,,,0.0,-99999.0,46.362,45.415,52.397,,678.11,,,,,,,50
2012-08-17 14:24:00,0.0,1623.2,1663.8,3286.9,0.0,29.738,,,,,,,,,,,,,,,13.723,27.006,9.2323,196.87691,9.2835305064469,200.5,1861.3478665426,1817.626696193,3678.9745627356,,,,0.0,-99999.0,46.384,45.424,52.489,,676.73,,,,,,,50
2012-08-17 14:25:00,0.0,1612.0,1649.7,3261.7,0.0,29.764,,,,,,,,,,,,,,,13.722,27.026,9.1798,196.621128,9.339359298152328,197.78,1847.13848198857,1804.9426308144,3652.08111280297,,,,0.0,-99999.0,46.394,45.469,52.313,,671.74,,,,,,,50
2012-08-17 14:26:00,0.0,1596.3,1633.9,3230.1,0.0,29.801,,,,,,,,,,,,,,,13.722,27.044,9.0865,196.786634,9.177854579290178,199.3,1829.14641765253,1788.101749841,3617.2481674935298,,,,0.0,-99999.0,46.411,45.331,52.192,,664.61,,,,,,,50
2012-08-17 14:27:00,0.0,1597.0,1633.9,3230.9,0.0,29.677,,,,,,,,,,,,,,,13.721,27.062,9.0504,197.599118,9.09942841951349,200.98,1828.80312375382,1788.3510575472,3617.15418130102,,,,0.0,-99999.0,46.418,45.194,52.068,,662.97,,,,,,,50
2012-08-17 14:28:00,0.0,1600.6,1635.7,3236.3,0.0,29.373,,,,,,,,,,,,,,,13.722,27.079,9.1077,196.560944,9.17586069387212,199.79,1833.2452080287096,1790.2181096688,3623.4633176975094,,,,0.0,-99999.0,46.451,45.132,52.03,,663.93,,,,,,,50
2012-08-17 14:29:00,0.0,1595.9,1629.1,3225.1,0.0,29.661,,,,,,,,,,,,,,,13.72,27.095,9.1105,195.989196,9.113385617439848,200.65,1828.60082413931,1785.559570158,3614.1603942973097,,,,0.0,-99999.0,46.468,45.042,51.716,,662.06,,,,,,,50
2012-08-17 14:30:00,0.0,1589.6,1624.1,3213.7,0.0,29.765,,,,,,,,,,,,,,,13.721,27.116,9.0329,197.087554,9.16722052372724,198.61,1820.70166821747,1780.2721665266,3600.9738347440702,,,,0.0,-99999.0,46.469,45.064,51.668,,659.59,,,,,,,50
2012-08-17 14:31:00,0.0,1578.4,1612.3,3190.7,0.0,29.566,,,,,,,,,,,,,,,13.72,27.134,8.9771,196.95214,8.985776950684569,201.43,1810.00505117639,1768.059055994,3578.0641071703894,,,,0.0,-99999.0,46.491,45.144,50.941,,654.3,,,,,,,50
2012-08-17 14:32:00,0.0,1582.2,1616.5,3198.6,0.0,29.302,,,,,,,,,,,,,,,13.72,27.153,9.005,196.95214,8.99175860693872,201.98,1816.15540342948,1773.5540207,3589.7094241294803,,,,0.0,-99999.0,46.55,45.264,50.614,,655.28,,,,,,,50
2012-08-17 14:33:00,0.0,1590.7,1627.8,3218.5,0.0,28.881,,,,,,,,,,,,,,,13.72,27.168,8.976599999999998,198.862982,9.09278213478665,200.83,1826.1034361292,1785.1134442212,3611.2168803504,,,,0.0,39.021,46.557,45.394,49.924,,658.29,,,,,,,50
2012-08-17 14:34:00,0.0,1580.1,1612.7,3192.8,0.0,28.683,,,,,,,,,,,,,,,13.719,27.184,9.003999999999998,196.395438,9.02432540210022,200.58,1810.09918915326,1768.344523752,3578.44371290526,,,,0.0,51.953,46.548,45.419,49.784,,652.62,,,,,,,50
2012-08-17 14:35:00,0.0,1558.5,1593.0,3151.5,0.0,28.645,,,,,,,,,,,,,,,13.719,27.204,8.8818,196.470668,8.88741193672737,201.19,1788.0584075501802,1745.0131790424,3533.0715865925795,,,,0.0,-99999.0,46.51,45.332,49.534,,644.52,,,,,,,50
2012-08-17 14:36:00,0.0,1534.3,1569.4,3103.7,0.0,28.254,,,,,,,,,,,,,,,13.717,27.22,8.654099999999998,198.938212,8.748504585936459,201.32,1761.24894324073,1721.6311804692,3482.88012370993,,,,0.0,-99999.0,46.466,45.257,49.228,,633.59,,,,,,,50
2012-08-17 14:37:00,0.0,1539.8,1569.8,3109.6,0.0,27.831,,,,,,,,,,,,,,,13.717,27.239,8.6967,197.975268,8.635517745580222,204.18,1763.2000132925698,1721.7315132156,3484.9315265081696,,,,0.0,40.994,46.442,45.263,48.384,,632.03,,,,,,,50
2012-08-17 14:38:00,0.0,1539.2,1567.9,3107.1,0.0,27.423,,,,,,,,,,,,,,,13.717,27.255,8.674699999999998,198.30628,8.602286321946028,204.62,1760.1998271966002,1720.247487116,3480.4473143126,,,,0.0,-99999.0,46.435,45.157,48.075,,629.51,,,,,,,50
