measured_on,ac_current__758,ac_meter_1_power_kw__1041,ac_meter_2_power_kw__1042,ac_power_1__767,ac_power_2__768,ac_power__1137,ac_power__752,ac_power_metered_kw__1040,ac_volts__757,ambient_temp__1053,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__1136,dc_power__751,inv1_ac_power_kw__1043,inv1_dc_current__1045,inv1_dc_power__1134,inv1_dc_voltage__1044,inv1_temp__1046,inv2_ac_power_kw__1047,inv2_dc_current__1049,inv2_dc_power__1135,inv2_dc_voltage__1048,inv2_temp__1050,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,module_temp__1056,poa_irradiance__1055,poa_irradiance__750,poa_irradiance_refcell__1054,refcell_temp__1052,wind_speed__1051,system_id
2011-10-18 12:26:00,0.0,,,2713.5,2743.4,,5456.9,,0.0,,13.874,13.875,21.426,13.445,220.28,14.6,205.47,2999.9,2961.6,,5961.5,,,,,,,,,,,0.0,-99999.0,39.312,42.445,43.618,,,-99999.0,,,,50
2011-10-18 12:27:00,0.0,,,2721.0,2749.6,,5470.5,,0.0,,14.152,13.874,21.434,13.449,222.99,14.637,203.38,2976.9,2998.8,,5975.7,,,,,,,,,,,0.0,39.866,39.307,42.36,44.238,,,-99999.0,,,,50
2011-10-18 12:28:00,0.0,,,2631.5,2766.6,,5398.1,,0.0,,14.003,13.873,21.444,13.977,225.46,13.733,202.22,2775.8,3150.8,,5926.5,,,,,,,,,,,0.0,40.025,39.377,42.481,44.621,,,-99999.0,,,,50
2011-10-18 12:29:00,0.0,,,2739.6,2776.0,,5515.6,,0.0,,13.351,13.874,21.457,13.626,225.45,14.573,203.24,2962.1,3072.2,,6034.3,,,,,,,,,,,0.0,-99999.0,39.51,42.612,44.401,,,-99999.0,,,,50
2011-10-18 12:30:00,0.0,,,2778.7,2796.5,,5575.1,,0.0,,13.191,13.873,21.465,13.665,225.58,14.624,204.2,2986.4,3082.7,,6069.1,,,,,,,,,,,0.0,-99999.0,39.569,42.687,43.905,,,-99999.0,,,,50
2011-10-18 12:31:00,0.0,,,2771.9,2796.6,,5568.5,,0.0,,13.063,13.873,21.474,13.643,226.27,14.653,203.71,2985.1,3087.0,,6072.0,,,,,,,,,,,0.0,-99999.0,39.651,42.731,43.654,,,-99999.0,,,,50
2011-10-18 12:32:00,0.0,,,2758.6,2795.4,,5553.9,,0.0,,13.403,13.872,21.485,13.632,226.83,14.663,203.56,2984.7,3092.0,,6076.6,,,,,,,,,,,0.0,-99999.0,39.656,42.765,43.978,,,-99999.0,,,,50
2011-10-18 12:33:00,0.0,,,2651.6,2811.8,,5463.4,,0.0,,13.449,13.872,21.495,14.016,226.62,13.969,204.74,2860.1,3176.5,,6036.6,,,,,,,,,,,0.0,-99999.0,39.613,42.67,43.785,,,-99999.0,,,,50
2011-10-18 12:34:00,0.0,,,2766.3,2811.6,,5577.8,,0.0,,13.246,13.873,21.507,13.497,227.07,14.877,204.25,3038.6,3064.8,,6103.4,,,,,,,,,,,0.0,-99999.0,39.512,42.552,43.859,,,-99999.0,,,,50
2011-10-18 12:35:00,0.0,,,2597.1,2633.5,,5230.5,,0.0,,12.552,13.872,21.518,13.552,212.96,13.92,203.83,2837.4,2886.1,,5723.5,,,,,,,,,,,0.0,-99999.0,39.408,42.455,43.686,,,-99999.0,,,,50
2011-10-18 12:36:00,0.0,,,2431.8,2464.0,,4895.8,,0.0,,12.251,13.872,21.526,13.653,197.18,12.976,207.17,2689.4,2691.5,,5380.8,,,,,,,,,,,0.0,36.121,39.322,42.384,43.931,,,-99999.0,,,,50
2011-10-18 12:37:00,0.0,,,2338.7,2364.4,,4703.0,,0.0,,12.291,13.872,21.535,13.943,190.43,12.134,204.22,2478.6,2660.1,,5138.6,,,,,,,,,,,0.0,-99999.0,39.34,42.452,43.623,,,-99999.0,,,,50
2011-10-18 12:38:00,0.0,,,2654.1,2701.0,,5355.1,,0.0,,12.175,13.872,21.545,13.822,215.21,13.94,207.26,2889.2,2974.4,,5863.5,,,,,,,,,,,0.0,-99999.0,39.468,42.462,44.303,,,-99999.0,,,,50
2011-10-18 12:39:00,0.0,,,2659.2,2691.6,,5350.7,,0.0,,12.069,13.871,21.552,13.709,217.94,14.044,203.44,2857.0,2987.3,,5844.2,,,,,,,,,,,0.0,-99999.0,39.409,42.577,44.862,,,-99999.0,,,,50
2011-10-18 12:40:00,0.0,,,2663.8,2658.0,,5321.7,,0.0,,11.873,13.87,21.561,13.683,216.51,13.909,202.64,2818.5,2962.5,,5781.0,,,,,,,,,,,0.0,-99999.0,39.32,42.626,45.403,,,-99999.0,,,,50
2011-10-18 12:41:00,0.0,,,2598.9,2628.9,,5227.7,,0.0,,12.2,13.87,21.572,13.609,213.63,13.789,202.86,2797.4,2907.3,,5704.7,,,,,,,,,,,0.0,-99999.0,39.296,42.643,45.835,,,-99999.0,,,,50
2011-10-18 12:42:00,0.0,,,2594.9,2630.3,,5225.1,,0.0,,12.764,13.87,21.579,13.821,213.12,13.581,203.3,2761.1,2945.7,,5706.7,,,,,,,,,,,0.0,-99999.0,39.36,42.647,45.887,,,-99999.0,,,,50
2011-10-18 12:43:00,0.0,,,2612.4,2642.0,,5254.3,,0.0,,12.919,13.87,21.588,13.497,213.13,14.025,204.41,2866.8,2876.6,,5743.3,,,,,,,,,,,0.0,-99999.0,39.409,42.642,46.479,,,-99999.0,,,,50
2011-10-18 12:44:00,0.0,,,2520.4,2498.9,,5019.3,,0.0,,13.188,13.869,21.597,13.484,192.55,13.522,211.71,2864.6,2594.9,,5459.4,,,,,,,,,,,0.0,-99999.0,39.299,42.574,46.183,,,-99999.0,,,,50
2011-10-18 12:45:00,0.0,,,2609.0,2628.6,,5237.6,,0.0,,13.463,13.87,21.61,13.749,210.55,13.638,205.59,2803.4,2894.5,,5697.9,,,,,,,,,,,0.0,-99999.0,39.234,42.49,46.54,,,-99999.0,,,,50
2011-10-18 12:46:00,0.0,,,2585.9,2625.6,,5211.4,,0.0,,12.859,13.869,21.618,13.751,213.1,13.612,202.89,2761.8,2930.4,,5692.2,,,,,,,,,,,0.0,-99999.0,39.189,42.415,45.172,,,-99999.0,,,,50
2011-10-18 12:47:00,0.0,,,2593.2,2625.1,,5218.2,,0.0,,12.231,13.869,21.623,13.49,211.6,13.91,204.16,2839.8,2854.4,,5694.2,,,,,,,,,,,0.0,-99999.0,39.106,42.473,43.732,,,-99999.0,,,,50
2011-10-18 12:48:00,0.0,,,2592.3,2625.5,,5217.7,,0.0,,11.935,13.868,21.636,13.449,212.26,13.948,203.48,2838.0,2854.6,,5692.6,,,,,,,,,,,0.0,-99999.0,39.082,42.492,43.607,,,-99999.0,,,,50
2011-10-18 12:49:00,0.0,,,2577.1,2605.6,,5182.7,,0.0,,12.054,13.868,21.643,13.561,209.92,13.742,204.35,2808.1,2846.7,,5654.7,,,,,,,,,,,0.0,-99999.0,39.191,42.524,44.097,,,-99999.0,,,,50
2011-10-18 12:50:00,0.0,,,2566.5,2594.1,,5160.6,,0.0,,12.473,13.868,21.653,13.44,210.8,13.804,202.69,2798.0,2833.3,,5631.2,,,,,,,,,,,0.0,-99999.0,39.229,42.518,44.511,,,-99999.0,,,,50
2011-10-18 12:51:00,0.0,,,2558.7,2589.4,,5148.1,,0.0,,13.018,13.867,21.662,13.41,208.25,13.786,204.87,2824.3,2792.5,,5616.7,,,,,,,,,,,0.0,-99999.0,39.254,42.489,44.675,,,-99999.0,,,,50
2011-10-18 12:52:00,0.0,,,2548.1,2581.9,,5130.0,,0.0,,13.462,13.867,21.667,13.524,205.53,13.63,207.2,2824.2,2779.6,,5603.7,,,,,,,,,,,0.0,-99999.0,39.282,42.467,44.98,,,-99999.0,,,,50
2011-10-18 12:53:00,0.0,,,2533.0,2567.9,,5100.9,,0.0,,13.656,13.866,21.677,13.467,205.55,13.614,206.03,2804.9,2768.1,,5573.0,,,,,,,,,,,0.0,-99999.0,39.249,42.462,45.542,,,-99999.0,,,,50
2011-10-18 12:54:00,0.0,,,2517.6,2568.0,,5085.5,,0.0,,13.935,13.867,21.687,13.79,206.62,13.242,205.08,2715.8,2849.3,,5565.0,,,,,,,,,,,0.0,-99999.0,39.215,42.455,45.629,,,-99999.0,,,,50
2011-10-18 12:55:00,0.0,,,2572.7,2594.8,,5167.5,,0.0,,13.873,13.866,21.701,13.736,209.36,13.456,204.3,2748.8,2875.4,,5624.2,,,,,,,,,,,0.0,-99999.0,39.143,42.468,45.063,,,-99999.0,,,,50
2011-10-18 12:56:00,0.0,,,2545.7,2604.7,,5150.3,,0.0,,13.572,13.866,21.71,13.866,210.56,13.23,203.86,2697.0,2919.5,,5616.5,,,,,,,,,,,0.0,-99999.0,39.043,42.253,45.059,,,-99999.0,,,,50
2011-10-18 12:57:00,0.0,,,2571.8,2604.4,,5176.2,,0.0,,13.394,13.867,21.718,13.439,210.87,13.832,203.61,2816.4,2833.8,,5650.2,,,,,,,,,,,0.0,-99999.0,38.998,42.206,45.502,,,-99999.0,,,,50
2011-10-18 12:58:00,0.0,,,2546.9,2596.5,,5143.3,,0.0,,13.459,13.866,21.723,13.634,209.95,13.558,203.74,2762.5,2862.5,,5624.9,,,,,,,,,,,0.0,52.303,39.155,42.303,45.322,,,-99999.0,,,,50
2011-10-18 12:59:00,0.0,,,2548.1,2600.9,,5149.0,,0.0,,13.17,13.866,21.733,13.905,211.23,13.184,203.08,2677.9,2937.6,,5615.4,,,,,,,,,,,0.0,-99999.0,39.184,42.253,43.647,,,-99999.0,,,,50
2011-10-18 13:00:00,0.0,,,2622.1,2621.6,,5243.7,,0.0,,12.876,13.865,21.743,13.434,208.97,13.937,206.98,2884.7,2807.3,,5692.0,,,,,,,,,,,0.0,-99999.0,39.24,42.335,42.374,,,-99999.0,,,,50
2011-10-18 13:01:00,0.0,,,2618.6,2614.3,,5232.9,,0.0,,12.766,13.864,21.751,13.553,208.54,13.791,206.79,2851.9,2826.3,,5678.2,,,,,,,,,,,0.0,-99999.0,39.246,42.399,41.84,,,-99999.0,,,,50
2011-10-18 13:02:00,0.0,,,2601.8,2603.6,,5205.4,,0.0,,12.389,13.864,21.762,13.577,204.09,13.688,210.17,2876.7,2771.0,,5647.7,,,,,,,,,,,0.0,-99999.0,39.195,42.435,40.38,,,-99999.0,,,,50
2011-10-18 13:03:00,0.0,,,2590.5,2583.9,,5174.3,,0.0,,12.143,13.864,21.769,13.738,202.93,13.466,210.14,2829.9,2787.8,,5617.6,,,,,,,,,,,0.0,-99999.0,39.23,42.471,39.818,,,-99999.0,,,,50
2011-10-18 13:04:00,0.0,,,2572.0,2560.2,,5132.1,,0.0,,12.044,13.864,21.777,13.783,202.35,13.297,208.8,2776.4,2789.1,,5565.5,,,,,,,,,,,0.0,-99999.0,39.229,42.461,40.576,,,-99999.0,,,,50
2011-10-18 13:05:00,0.0,,,2541.5,2539.5,,5081.0,,0.0,,11.933,13.863,21.788,13.597,202.15,13.355,207.04,2765.0,2748.7,,5513.7,,,,,,,,,,,0.0,-99999.0,39.146,42.431,40.939,,,-99999.0,,,,50
2011-10-18 13:06:00,0.0,,,2532.5,2539.0,,5071.4,,0.0,,12.119,13.863,21.796,13.739,201.93,13.204,206.98,2732.9,2774.2,,5507.0,,,,,,,,,,,0.0,37.646,39.123,42.396,41.161,,,-99999.0,,,,50
2011-10-18 13:07:00,0.0,,,2352.1,2388.0,,4740.0,,0.0,,12.41,13.863,21.805,13.584,185.55,12.525,212.16,2655.9,2519.8,,5175.7,,,,,,,,,,,0.0,-99999.0,39.018,42.393,40.123,,,-99999.0,,,,50
2011-10-18 13:08:00,0.0,,,2526.6,2585.2,,5111.7,,0.0,,12.948,13.863,21.814,13.658,200.52,13.403,210.71,2824.3,2738.7,,5562.9,,,,,,,,,,,0.0,-99999.0,38.81,42.251,38.695,,,-99999.0,,,,50
2011-10-18 13:09:00,0.0,,,2518.3,2585.1,,5103.3,,0.0,,12.877,13.862,21.821,13.969,200.32,13.102,210.77,2761.6,2798.4,,5560.0,,,,,,,,,,,0.0,-99999.0,38.722,42.092,37.761,,,-99999.0,,,,50
2011-10-18 13:10:00,0.0,,,2517.2,2590.9,,5108.0,,0.0,,12.518,13.861,21.831,13.839,198.12,13.197,212.83,2808.7,2741.8,,5550.5,,,,,,,,,,,0.0,-99999.0,38.843,42.145,36.564,,,-99999.0,,,,50
2011-10-18 13:11:00,0.0,,,2540.5,2593.3,,5133.7,,0.0,,12.578,13.861,21.839,13.932,197.46,13.092,213.21,2791.5,2751.1,,5542.5,,,,,,,,,,,0.0,-99999.0,38.974,42.272,36.155,,,-99999.0,,,,50
2011-10-18 13:12:00,0.0,,,2552.2,2594.0,,5146.2,,0.0,,12.325,13.861,21.845,14.172,196.91,12.877,213.78,2752.7,2790.5,,5543.2,,,,,,,,,,,0.0,-99999.0,39.03,42.355,35.713,,,-99999.0,,,,50
2011-10-18 13:13:00,0.0,,,2543.0,2591.3,,5134.2,,0.0,,12.314,13.861,21.855,14.088,196.28,12.98,214.77,2787.6,2765.0,,5552.5,,,,,,,,,,,0.0,-99999.0,39.053,42.349,35.217,,,-99999.0,,,,50
2011-10-18 13:14:00,0.0,,,2539.9,2590.8,,5130.6,,0.0,,12.127,13.86,21.86,14.022,199.03,13.06,212.01,2768.9,2790.8,,5559.6,,,,,,,,,,,0.0,-99999.0,39.087,42.323,35.03,,,-99999.0,,,,50
2011-10-18 13:15:00,0.0,,,2514.8,2571.7,,5086.4,,0.0,,12.354,13.861,21.87,14.042,196.58,12.946,213.28,2761.3,2760.5,,5521.7,,,,,,,,,,,0.0,-99999.0,39.009,42.334,36.132,,,-99999.0,,,,50
2011-10-18 13:16:00,0.0,,,2489.8,2538.0,,5027.7,,0.0,,12.757,13.861,21.876,13.927,195.43,12.931,212.33,2745.6,2721.8,,5467.4,,,,,,,,,,,0.0,35.956,38.973,42.324,37.506,,,-99999.0,,,,50
2011-10-18 13:17:00,0.0,,,2458.3,2492.0,,4950.3,,0.0,,13.187,13.861,21.883,13.913,193.85,12.787,211.53,2704.8,2697.2,,5401.9,,,,,,,,,,,0.0,-99999.0,38.861,42.319,38.97,,,-99999.0,,,,50
2011-10-18 13:18:00,0.0,,,2433.4,2453.5,,4886.9,,0.0,,13.558,13.86,21.891,13.705,193.81,12.827,209.03,2681.2,2656.2,,5337.4,,,,,,,,,,,0.0,29.845,38.687,42.115,40.154,,,-99999.0,,,,50
2011-10-18 13:19:00,0.0,,,2407.1,2445.7,,4852.7,,0.0,,13.976,13.859,21.896,13.849,192.27,12.592,209.22,2634.4,2662.7,,5297.1,,,,,,,,,,,0.0,-99999.0,38.71,42.13,40.782,,,-99999.0,,,,50
2011-10-18 13:20:00,0.0,,,2392.9,2448.3,,4841.2,,0.0,,14.358,13.86,21.909,13.646,191.4,12.683,208.73,2647.5,2611.7,,5259.2,,,,,,,,,,,0.0,-99999.0,38.844,42.244,41.497,,,-99999.0,,,,50
2011-10-18 13:21:00,0.0,,,2378.6,2458.8,,4837.4,,0.0,,14.568,13.859,21.912,13.597,190.66,12.657,208.57,2640.0,2592.4,,5232.3,,,,,,,,,,,0.0,-99999.0,38.787,42.265,42.044,,,-99999.0,,,,50
2011-10-18 13:22:00,0.0,,,2371.7,2427.9,,4799.6,,0.0,,14.631,13.86,21.922,13.614,190.39,12.59,207.86,2616.9,2592.1,,5208.9,,,,,,,,,,,0.0,30.7,38.777,42.254,42.698,,,-99999.0,,,,50
2011-10-18 13:23:00,0.0,,,2353.1,2400.2,,4753.2,,0.0,,14.669,13.859,21.924,13.632,190.33,12.484,206.41,2576.8,2594.6,,5171.4,,,,,,,,,,,0.0,-99999.0,38.792,42.229,43.106,,,-99999.0,,,,50
2011-10-18 13:24:00,0.0,,,2348.4,2391.1,,4739.5,,0.0,,14.907,13.858,21.934,13.572,190.7,12.52,205.92,2578.2,2588.2,,5166.3,,,,,,,,,,,0.0,-99999.0,38.802,42.173,42.744,,,-99999.0,,,,50
2011-10-18 13:25:00,0.0,,,2364.1,2412.6,,4776.6,,0.0,,14.063,13.858,21.942,13.768,189.74,12.44,208.62,2595.5,2612.5,,5208.0,,,,,,,,,,,0.0,-99999.0,38.662,41.985,40.144,,,-99999.0,,,,50
2011-10-18 13:26:00,0.0,,,2383.8,2432.5,,4816.2,,0.0,,12.954,13.858,21.947,13.723,188.42,12.577,211.98,2666.1,2585.6,,5251.7,,,,,,,,,,,0.0,-99999.0,38.397,41.732,38.072,,,-99999.0,,,,50
2011-10-18 13:27:00,0.0,,,2391.7,2427.5,,4819.2,,0.0,,13.009,13.856,21.957,13.881,187.55,12.452,213.21,2655.0,2603.3,,5258.3,,,,,,,,,,,0.0,34.638,38.2,41.696,37.009,,,-99999.0,,,,50
2011-10-18 13:28:00,0.0,,,2389.0,2433.9,,4822.8,,0.0,,13.026,13.858,21.96,13.957,187.68,12.398,213.19,2643.1,2619.5,,5262.5,,,,,,,,,,,0.0,-99999.0,38.282,41.83,36.214,,,-99999.0,,,,50
2011-10-18 13:29:00,0.0,,,2389.2,2430.3,,4819.5,,0.0,,12.958,13.858,21.965,14.072,186.72,12.288,214.15,2631.6,2627.5,,5259.0,,,,,,,,,,,0.0,-99999.0,38.502,41.955,35.661,,,-99999.0,,,,50
2011-10-18 13:30:00,0.0,,,2374.7,2420.2,,4794.9,,0.0,,13.207,13.858,21.973,14.0,185.03,12.28,215.16,2642.2,2590.4,,5232.5,,,,,,,,,,,0.0,-99999.0,38.633,42.038,36.546,,,-99999.0,,,,50
2011-10-18 13:31:00,0.0,,,2355.5,2398.3,,4753.8,,0.0,,13.269,13.858,21.973,14.014,185.04,12.161,213.33,2594.2,2593.2,,5187.3,,,,,,,,,,,0.0,-99999.0,38.677,42.025,37.616,,,-99999.0,,,,50
2011-10-18 13:32:00,0.0,,,2339.1,2377.0,,4716.1,,0.0,,13.244,13.858,21.981,13.875,185.33,12.192,211.16,2574.3,2571.4,,5145.7,,,,,,,,,,,0.0,-99999.0,38.605,41.973,38.706,,,-99999.0,,,,50
2011-10-18 13:33:00,0.0,,,2314.0,2355.6,,4669.5,,0.0,,13.276,13.857,21.986,13.809,183.43,12.131,211.09,2560.7,2533.1,,5093.7,,,,,,,,,,,0.0,-99999.0,38.589,41.963,39.938,,,-99999.0,,,,50
2011-10-18 13:34:00,0.0,,,2292.8,2329.6,,4622.3,,0.0,,13.247,13.858,21.992,13.735,183.21,12.075,209.09,2524.9,2516.4,,5041.2,,,,,,,,,,,0.0,-99999.0,38.617,41.987,40.77,,,-99999.0,,,,50
2011-10-18 13:35:00,0.0,,,2277.6,2314.5,,4592.1,,0.0,,13.613,13.858,21.999,13.778,182.64,11.961,208.6,2495.0,2516.5,,5011.5,,,,,,,,,,,0.0,-99999.0,38.496,42.028,41.081,,,-99999.0,,,,50
2011-10-18 13:36:00,0.0,,,2272.9,2311.8,,4584.7,,0.0,,14.034,13.857,22.0,13.809,182.56,11.914,208.28,2481.4,2520.9,,5002.2,,,,,,,,,,,0.0,-99999.0,38.405,42.015,40.956,,,-99999.0,,,,50
2011-10-18 13:37:00,0.0,,,2271.7,2313.9,,4585.5,,0.0,,14.075,13.858,22.011,13.787,179.94,11.924,211.69,2524.3,2480.8,,5005.1,,,,,,,,,,,0.0,-99999.0,38.29,41.772,40.424,,,-99999.0,,,,50
2011-10-18 13:38:00,0.0,,,2282.9,2323.7,,4606.6,,0.0,,13.209,13.857,22.013,13.84,180.27,11.937,212.33,2534.6,2494.8,,5029.3,,,,,,,,,,,0.0,-99999.0,38.225,41.633,38.504,,,-99999.0,,,,50
2011-10-18 13:39:00,0.0,,,2300.4,2342.5,,4642.9,,0.0,,12.762,13.857,22.024,13.989,179.62,11.91,214.65,2556.6,2512.7,,5069.3,,,,,,,,,,,0.0,-99999.0,38.339,41.73,36.076,,,-99999.0,,,,50
2011-10-18 13:40:00,0.0,,,2299.0,2342.4,,4641.3,,0.0,,12.621,13.857,22.025,13.96,178.57,11.922,215.68,2571.4,2492.9,,5064.2,,,,,,,,,,,0.0,-99999.0,38.48,41.871,35.694,,,-99999.0,,,,50
2011-10-18 13:41:00,0.0,,,2292.0,2347.3,,4639.2,,0.0,,12.898,13.856,22.025,14.067,177.1,11.78,216.16,2546.4,2491.3,,5037.6,,,,,,,,,,,0.0,29.73,38.472,41.886,36.18,,,-99999.0,,,,50
2011-10-18 13:42:00,0.0,,,2279.7,2353.0,,4632.6,,0.0,,12.93,13.856,22.038,14.157,176.73,11.675,216.01,2522.0,2502.0,,5023.9,,,,,,,,,,,0.0,-99999.0,38.397,41.866,35.414,,,-99999.0,,,,50
2011-10-18 13:43:00,0.0,,,2283.2,2354.2,,4637.4,,0.0,,12.644,13.856,22.038,14.208,176.73,11.65,216.19,2518.6,2511.0,,5029.5,,,,,,,,,,,0.0,-99999.0,38.445,41.897,34.272,,,-99999.0,,,,50
2011-10-18 13:44:00,0.0,,,2272.7,2350.7,,4623.3,,0.0,,12.425,13.855,22.044,14.141,175.38,11.652,217.06,2529.3,2480.2,,5009.4,,,,,,,,,,,0.0,-99999.0,38.457,41.929,34.563,,,-99999.0,,,,50
2011-10-18 13:45:00,0.0,,,2259.8,2311.3,,4571.0,,0.0,,12.345,13.857,22.051,14.098,174.34,11.591,216.62,2510.9,2457.9,,4968.7,,,,,,,,,,,0.0,37.547,38.427,41.889,35.599,,,-99999.0,,,,50
2011-10-18 13:46:00,0.0,,,2238.3,2297.4,,4535.6,,0.0,,12.692,13.857,22.051,14.043,173.35,11.527,215.69,2486.2,2434.3,,4920.5,,,,,,,,,,,0.0,-99999.0,38.393,41.816,36.665,,,-99999.0,,,,50
2011-10-18 13:47:00,0.0,,,2224.3,2296.8,,4521.1,,0.0,,13.376,13.855,22.061,14.121,172.21,11.413,216.02,2465.4,2431.8,,4897.2,,,,,,,,,,,0.0,-99999.0,38.383,41.795,37.35,,,-99999.0,,,,50
2011-10-18 13:48:00,0.0,,,2209.5,2262.4,,4471.9,,0.0,,13.534,13.855,22.063,14.021,173.42,11.413,213.15,2432.7,2431.4,,4864.1,,,,,,,,,,,0.0,-99999.0,38.325,41.816,37.931,,,-99999.0,,,,50
2011-10-18 13:49:00,0.0,,,2203.7,2245.0,,4448.6,,0.0,,13.225,13.855,22.066,14.06,172.3,11.346,214.0,2428.1,2422.6,,4850.7,,,,,,,,,,,0.0,-99999.0,38.191,41.713,37.127,,,-99999.0,,,,50
2011-10-18 13:50:00,0.0,,,2197.5,2238.6,,4436.1,,0.0,,12.997,13.856,22.077,13.956,171.75,11.396,214.33,2442.5,2397.0,,4839.5,,,,,,,,,,,0.0,-99999.0,38.07,41.52,36.295,,,-99999.0,,,,50
2011-10-18 13:51:00,0.0,,,2191.4,2232.0,,4423.4,,0.0,,12.852,13.855,22.077,13.988,169.99,11.342,216.18,2451.9,2377.8,,4829.6,,,,,,,,,,,0.0,-99999.0,38.057,41.599,36.099,,,-99999.0,,,,50
2011-10-18 13:52:00,0.0,,,2189.1,2225.8,,4414.8,,0.0,,12.665,13.855,22.077,14.186,169.14,11.163,216.52,2417.0,2399.5,,4816.5,,,,,,,,,,,0.0,-99999.0,38.12,41.646,36.57,,,-99999.0,,,,50
2011-10-18 13:53:00,0.0,,,2181.9,2217.5,,4399.4,,0.0,,12.5,13.855,22.087,14.145,167.64,11.167,217.87,2433.0,2371.3,,4804.3,,,,,,,,,,,0.0,-99999.0,38.135,41.719,36.705,,,-99999.0,,,,50
2011-10-18 13:54:00,0.0,,,2168.5,2204.9,,4373.4,,0.0,,12.457,13.855,22.09,13.991,167.8,11.22,216.56,2429.7,2347.7,,4777.4,,,,,,,,,,,0.0,-99999.0,38.19,41.726,36.878,,,-99999.0,,,,50
2011-10-18 13:55:00,0.0,,,2154.9,2194.5,,4349.3,,0.0,,12.713,13.855,22.09,14.108,166.51,11.08,217.21,2406.6,2349.1,,4755.7,,,,,,,,,,,0.0,-99999.0,38.272,41.74,36.406,,,-99999.0,,,,50
2011-10-18 13:56:00,0.0,,,2148.6,2185.0,,4333.6,,0.0,,13.026,13.855,22.094,14.152,166.78,11.004,215.88,2375.6,2360.2,,4735.7,,,,,,,,,,,0.0,-99999.0,38.316,41.765,35.906,,,-99999.0,,,,50
2011-10-18 13:57:00,0.0,,,2136.8,2174.6,,4311.4,,0.0,,13.055,13.855,22.102,14.24,165.27,10.875,216.73,2357.0,2353.4,,4710.3,,,,,,,,,,,0.0,-99999.0,38.296,41.784,35.744,,,-99999.0,,,,50
2011-10-18 13:58:00,0.0,,,2126.0,2164.7,,4290.7,,0.0,,13.309,13.855,22.102,14.181,164.3,10.872,217.05,2359.8,2329.9,,4689.6,,,,,,,,,,,0.0,-99999.0,38.246,41.786,36.172,,,-99999.0,,,,50
2011-10-18 13:59:00,0.0,,,2110.9,2148.2,,4259.1,,0.0,,13.731,13.855,22.108,14.153,163.38,10.809,216.75,2342.8,2312.3,,4655.0,,,,,,,,,,,0.0,-99999.0,38.214,41.749,36.456,,,-99999.0,,,,50
2011-10-18 14:00:00,0.0,,,2091.8,2132.4,,4224.2,,0.0,,14.204,13.855,22.115,14.207,163.1,10.677,215.27,2298.4,2317.2,,4615.6,,,,,,,,,,,0.0,-99999.0,38.062,41.484,36.905,,,-99999.0,,,,50
2011-10-18 14:01:00,0.0,,,2087.1,2125.1,,4212.2,,0.0,,14.597,13.855,22.116,14.121,160.97,10.699,217.75,2329.7,2273.1,,4602.8,,,,,,,,,,,0.0,35.343,37.865,41.242,37.205,,,-99999.0,,,,50
2011-10-18 14:02:00,0.0,,,2075.0,2111.7,,4186.7,,0.0,,14.64,13.855,22.125,14.198,160.37,10.576,217.29,2298.2,2276.8,,4574.9,,,,,,,,,,,0.0,32.655,37.805,41.182,37.505,,,-99999.0,,,,50
2011-10-18 14:03:00,0.0,,,2058.4,2098.8,,4157.2,,0.0,,14.574,13.855,22.128,14.099,158.41,10.573,218.38,2309.0,2233.5,,4542.4,,,,,,,,,,,0.0,35.659,37.839,41.139,37.787,,,-99999.0,,,,50
2011-10-18 14:04:00,0.0,,,2038.4,2083.1,,4121.5,,0.0,,14.707,13.855,22.125,14.064,158.3,10.506,216.78,2277.4,2226.3,,4503.7,,,,,,,,,,,0.0,-99999.0,37.863,41.337,37.982,,,-99999.0,,,,50
2011-10-18 14:05:00,0.0,,,2031.5,2068.9,,4100.4,,0.0,,14.598,13.855,22.134,13.988,158.47,10.501,215.3,2260.9,2216.6,,4477.5,,,,,,,,,,,0.0,-99999.0,37.926,41.548,37.855,,,-99999.0,,,,50
2011-10-18 14:06:00,0.0,,,2036.5,2072.3,,4108.7,,0.0,,14.116,13.854,22.139,14.099,156.21,10.449,218.94,2287.7,2202.4,,4490.0,,,,,,,,,,,0.0,-99999.0,37.968,41.634,36.578,,,-99999.0,,,,50
2011-10-18 14:07:00,0.0,,,2030.4,2072.1,,4102.4,,0.0,,13.737,13.853,22.14,14.164,156.2,10.38,218.43,2267.4,2212.5,,4479.9,,,,,,,,,,,0.0,-99999.0,37.8,41.449,35.811,,,-99999.0,,,,50
2011-10-18 14:08:00,0.0,,,2026.5,2063.1,,4089.6,,0.0,,13.786,13.853,22.143,14.167,156.24,10.335,217.49,2247.7,2213.5,,4461.2,,,,,,,,,,,0.0,-99999.0,37.62,41.029,36.05,,,-99999.0,,,,50
2011-10-18 14:09:00,0.0,,,2026.0,2049.2,,4075.2,,0.0,,13.716,13.853,22.149,14.124,154.17,10.305,219.13,2258.1,2177.5,,4435.6,,,,,,,,,,,0.0,-99999.0,37.543,40.966,36.274,,,-99999.0,,,,50
