measured_on,ac_current__633,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__629,ac_power__752,ac_voltage__632,ac_volts__757,ambient_temp__634,ambient_temp__759,das_battery_voltage__769,das_temp__662,das_temperature__764,dc_current__631,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__628,dc_power__751,dc_voltage__630,inv_temp__661,inverter_temp_2__770,inveter_temp__763,module10nw_temp__640,module1sw_temp__659,module3_temp__639,module5se_temp__660,module6ne_temp__641,module8_temp_bot__637,module8_temp_mid__636,module8_temp_top__635,module_current_10__651,module_current_1__642,module_current_2__643,module_current_3__644,module_current_4__645,module_current_5__646,module_current_6__647,module_current_7__648,module_current_8__649,module_current_9__650,module_temp_1__760,module_temp_2__761,module_temp_3__762,photodiode_1__652,photodiode_2__653,photodiode_3__654,photodiode_4__655,photodiode_5__656,photodiode_6__657,poa_irradiance_1__627,poa_irradiance_2__658,poa_irradiance__750,reflector_temp_1__638,system_id
2012-10-04 10:46:00,,0.0,1084.0,1087.6,,2171.5,,0.0,,6.1219,14.073,,14.543,,5.0779,233.9653,5.063671407683101,235.62,1193.1022570782898,1188.05239687,,2381.1546539482897,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,24.373,27.479,17.145,,,,,,,,,352.43,,50
2012-10-04 10:47:00,,0.0,1096.0,1098.4,,2194.5,,0.0,,6.126,14.073,,14.549,,5.2135,229.917926,5.202379369932209,231.56,1204.6629669015,1198.677107201,,2403.3400741025,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,25.283,27.935,17.617,,,,,,,,,359.93,,50
2012-10-04 10:48:00,,0.0,1204.8,1207.6,,2412.4,,0.0,,6.2223,14.073,,14.558,,5.3768,245.595858,5.3600292436528,247.06,1324.2488249368605,1320.5198092944,,2644.76863423126,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,26.23,28.311,17.918,,,,,,,,,392.64,,50
2012-10-04 10:49:00,,0.0,1145.3,1157.5,,2302.8,,0.0,,6.3079,14.073,,14.564,,5.0033,252.035546,5.0571580486508,251.56,1272.1786787186,1261.0094473018,,2533.1881260204,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,26.732,28.714,18.22,,,,,,,,,390.77,,50
2012-10-04 10:50:00,,0.0,960.84,970.98,,1931.8,,0.0,,6.3507,14.072,,14.572,,4.212,251.990408,4.25395453941247,251.66,1070.55019938854,1061.383598496,,2131.93379788454,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,27.236,28.961,18.313,,,,,,,,,333.21,,50
2012-10-04 10:51:00,,0.0,902.53,904.8900000000002,,1807.4,,0.0,,6.4344,14.072,,14.582,,4.1136,241.698944,4.090721786521329,243.3,995.2726106606408,994.2527760384,,1989.52538669904,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,27.252,28.891,18.172,,,,,,,,,301.2,,50
2012-10-04 10:52:00,,0.0,923.48,928.98,,1852.5,,0.0,,6.4891,14.072,,14.59,,4.4305,228.458464,4.21188355709159,242.56,1021.63447560814,1012.185224752,,2033.81970036014,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,27.226,28.957,18.007,,,,,,,,,306.73,,50
2012-10-04 10:53:00,,0.0,943.44,947.52,,1891.0,,0.0,,6.6177,14.072,,14.6,,4.3785,236.778902,4.37863884088794,237.37,1039.35750166157,1036.736422407,,2076.09392406857,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,26.973,28.982,17.906,,,,,,,,,313.51,,50
2012-10-04 10:54:00,,0.0,931.92,936.69,,1868.6,,0.0,,6.6812,14.072,,14.607,,4.2902,238.78002,4.341220257875849,236.59,1027.08930081085,1024.414041804,,2051.5033426148498,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,26.185,28.851,17.952,,,,,,,,,309.53,,50
2012-10-04 10:55:00,,0.0,967.66,967.97,,1935.6,,0.0,,6.7252,14.071,,14.616,,4.4394,239.577458,4.3200850724445,245.79,1061.83370995613,1063.5801670452,,2125.41387700133,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,26.218,28.711,17.941,,,,,,,,,319.26,,50
2012-10-04 10:56:00,,0.0,995.33,1017.3,,2012.6,,0.0,,6.7197,14.071,,14.628,,4.7082,231.828768,4.5920510434667,239.67,1100.57687358766,1091.4962054976002,,2192.07307908526,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,26.311,28.75,18.181,,,,,,,,,329.05,,50
2012-10-04 10:57:00,,0.0,961.72,967.38,,1929.1,,0.0,,6.7835,14.07,,14.637,,4.5025,234.236128,4.4408480659311405,238.39,1058.65377043733,1054.64816632,,2113.3019367573306,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,26.491,28.849,18.134,,,,,,,,,318.26,,50
2012-10-04 10:58:00,,0.0,1029.3,1037.0,,2066.3,,0.0,,6.7235,14.07,,14.645,,4.5948,245.791456,4.988501927422569,224.98,1122.3131636315302,1129.3625820288,,2251.67574566033,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,26.31,28.697,18.484,,,,,,,,,341.43,,50
2012-10-04 10:59:00,,0.0,1072.5,1080.9,,2153.4,,0.0,,6.7984,14.07,,14.656,,4.8585,239.848286,5.02665160175462,231.48,1163.56931277416,1165.302897531,,2328.87221030516,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,26.997,28.752,18.861,,,,,,,,,351.8,,50
2012-10-04 11:00:00,,0.0,1202.8,1219.0,,2421.8,,0.0,,6.8643,14.07,,14.666,,5.8831,222.921536,5.390469227701711,247.15,1332.25446962648,1311.4696884416,,2643.72415806808,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,27.408,29.053,19.483,,,,,,,,,400.88,,50
2012-10-04 11:01:00,,0.0,1279.8,1271.5,,2551.3,,0.0,,6.8276,14.07,,14.675,,6.0356,227.480474,5.802007177987499,240.4,1394.8025255882,1372.9811488744,,2767.7836744626,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,27.698,29.274,20.003,,,,,,,,,419.62,,50
2012-10-04 11:02:00,,0.0,1202.8,1195.8,,2398.6,,0.0,,6.7254,14.07,,14.684,,5.6455,229.52673,5.4804599229031,239.13,1310.54238136382,1295.793154215,,2606.33553557882,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,28.097,29.638,20.465,,,,,,,,,395.67,,50
2012-10-04 11:03:00,,0.0,1139.4,1140.3,,2279.6,,0.0,,6.7221,14.069,,14.695,,5.3463,231.949136,5.2500996942709,237.87,1248.84121427622,1240.0696657968,,2488.91088007302,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,28.438,29.816,20.765,,,,,,,,,377.53,,50
2012-10-04 11:04:00,,0.0,1150.2,1149.7,,2299.9,,0.0,,6.9021,14.07,,14.705,,5.3439,235.815958,5.49767380034561,228.98,1258.8573468031398,1260.1768979562,,2519.03424475934,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,28.77,30.068,21.201,,,,,,,,,382.23,,50
2012-10-04 11:05:00,,0.0,1067.8,1069.2,,2137.0,,0.0,,7.0617,14.069,,14.716,,5.0539,231.377388,5.06294031636315,232.03,1174.75404160574,1169.3581812132002,,2344.11222281894,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,28.974,30.265,21.487,,,,,,,,,359.51,,50
2012-10-04 11:06:00,,0.0,977.92,974.46,,1952.4,,0.0,,7.1087,14.068,,14.727,,4.5585,235.003474,4.680114316097301,228.37,1068.79770636714,1071.263336229,,2140.06104259614,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,29.008,30.296,21.141,,,,,,,,,325.9,,50
2012-10-04 11:07:00,,0.0,1241.7,1238.8,,2480.5,,0.0,,7.1035,14.067,,14.739,,5.3997,251.584166,6.40828127076964,211.6,1355.99231689486,1358.4790211502002,,2714.47133804506,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,28.743,30.128,21.082,,,,,,,,,419.05,,50
2012-10-04 11:08:00,,0.0,1448.4,1425.8,,2874.2,,0.0,,6.9483,14.067,,14.748,,6.1724,258.309728,7.88913997075635,210.92,1663.97740263193,1594.3909651072,,3258.36836773913,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,28.707,30.062,21.488,,,,,,,,,532.89,,50
2012-10-04 11:09:00,,0.0,1116.1,1169.7,,2285.8,,0.0,,6.9563,14.067,,14.76,,4.8052,255.797046,5.99322078957862,213.13,1277.3351468828898,1229.1559654392,,2506.49111232209,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,29.116,30.131,21.617,,,,,,,,,407.97,,50
2012-10-04 11:10:00,,0.0,1148.4,1141.7,,2290.0,,0.0,,6.9878,14.067,,14.771,,5.2029,241.653806,5.62760866675528,221.57,1246.90925229297,1257.3005872374,,2504.2098395303706,,,0.0,25.765,,,,,,,,,,,,,,,,,,,29.197,29.982,21.613,,,,,,,,,385.47,,50
2012-10-04 11:11:00,,0.0,1313.5,1333.9,,2647.4,,0.0,,7.1348,14.067,,14.782,,6.4123,223.929618,6.095174797288319,239.47,1459.6115087066298,1435.9038895014,,2895.5153982080296,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,29.261,30.127,21.76,,,,,,,,,438.42,,50
2012-10-04 11:12:00,,0.0,1295.3,1319.5,,2614.7,,0.0,,7.2304,14.067,,14.793,,6.5072,216.918182,5.874318755815501,246.28,1446.7272231822403,1411.5299939104,,2858.25721709264,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,29.527,30.436,21.87,,,,,,,,,445.91,,50
2012-10-04 11:13:00,,0.0,1337.4,1346.2,,2683.6,,0.0,,7.2739,14.067,,14.806,,6.3479,229.812604,6.30798883424166,233.6,1473.54619167885,1458.8274289316,,2932.37362061045,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,29.774,30.807,22.255,,,,,,,,,443.68,,50
2012-10-04 11:14:00,,0.0,1430.2,1418.6,,2848.8,,0.0,,7.2944,14.067,,14.816,,6.4918,241.18738,7.02844609863087,220.69,1551.10776950685,1565.740233484,,3116.8480029908496,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,30.011,31.115,22.829,,,,,,,,,480.62,,50
2012-10-04 11:15:00,,0.0,1221.9,1216.6,,2438.5,,0.0,,7.2752,14.066,,14.83,,5.5823,240.179298,6.01309318091187,221.05,1329.19424764057,1340.7528952254002,,2669.9471428659695,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,30.3,31.352,23.145,,,,,,,,,418.35,,50
2012-10-04 11:16:00,,0.0,1148.0,1147.1,,2295.1,,0.0,,7.2967,14.066,,14.841,,5.3821,233.423644,5.51435597500997,227.84,1256.3908653462702,1256.3093943724,,2512.7002597186706,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,30.32,31.146,22.887,,,,,,,,,384.91,,50
2012-10-04 11:17:00,,0.0,1200.0,1219.8,,2419.8,,0.0,,7.1448,14.066,,14.855,,6.0462,215.98533,5.475408746510699,244.08,1336.43776684833,1305.890502246,,2642.3282690943297,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,30.09,30.876,23.228,,,,,,,,,410.8,,50
2012-10-04 11:18:00,,0.0,1334.3,1384.5,,2718.8,,0.0,,7.093,14.064,,14.867,,6.8259,209.485458,6.432806061411669,235.65,1515.8907483716605,1429.9267877622,,2945.81753613386,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,29.958,30.74,23.654,,,,,,,,,458.93,,50
2012-10-04 11:19:00,,0.0,1442.7,1424.5,,2867.2,,0.0,,7.1168,14.064,,14.879,,6.9449,222.15419,6.91080685896584,226.1,1562.5334308121803,1542.838634131,,3105.37206494318,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,30.256,30.977,24.216,,,,,,,,,480.54,,50
2012-10-04 11:20:00,,0.0,1468.5,1430.7,,2899.2,,0.0,,7.0398,14.064,,14.893,,6.677,235.84605,6.58042004519474,239.55,1576.3396218264002,1574.74407585,,3151.0836976764003,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,30.578,31.273,24.226,,,,,,,,,484.97,,50
2012-10-04 11:21:00,,0.0,1556.4,1551.1,,3107.5,,0.0,,7.0623,14.064,,14.903,,6.6629,251.659396,6.8057955602818,250.66,1705.9407151402402,1676.7813896084,,3382.72210474864,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,30.719,31.379,24.679,,,,,,,,,547.78,,50
2012-10-04 11:22:00,,0.0,1503.2,1535.1,,3038.3,,0.0,,7.2793,14.064,,14.918,,6.4862,250.199934,6.897514289512159,244.88,1689.06329921574,1622.8468119108002,,3311.91011112654,,,0.0,35.332,,,,,,,,,,,,,,,,,,,30.981,31.697,25.167,,,,,,,,,539.66,,50
2012-10-04 11:23:00,,0.0,1353.2,1355.2,,2708.3,,0.0,,7.4462,14.064,,14.929,,5.9444,245.415306,6.12335504453011,242.85,1487.05677256414,1458.8467449864002,,2945.90351755054,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,31.309,31.929,24.744,,,,,,,,,471.05,,50
2012-10-04 11:24:00,,0.0,1336.9,1320.3,,2657.2,,0.0,,7.5023,14.063,,14.944,,6.1131,235.755774,6.13611591120564,236.26,1449.71874518144,1441.1986220394,,2890.91736722084,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,31.317,31.732,24.48,,,,,,,,,449.29,,50
2012-10-04 11:25:00,,0.0,1376.0,1359.2,,2735.2,,0.0,,7.3939,14.062,,14.958,,6.5579,226.06615,6.59264920909212,225.54,1486.9061026186398,1482.519205085,,2969.42530770364,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,31.135,31.336,24.491,,,,,,,,,458.85,,50
2012-10-04 11:26:00,,0.0,1497.2,1467.4,,2964.6,,0.0,,7.3845,14.062,,14.972,,7.5058,214.886972,7.5787584740130205,211.18,1600.48221454207,1612.8986344376,,3213.3808489796697,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,31.062,31.134,24.713,,,,,,,,,513.19,,50
2012-10-04 11:27:00,,0.0,1472.8,1444.8,,2917.6,,0.0,,7.5159,14.062,,14.986,,7.2248,220.589406,7.33151668217466,214.99,1576.2027715007305,1593.7143404688002,,3169.91711196953,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,31.185,31.422,24.526,,,,,,,,,504.58,,50
2012-10-04 11:28:00,,0.0,1382.2,1350.5,,2732.7,,0.0,,7.5369,14.062,,15.0,,6.7101,221.732902,6.79582613319154,217.53,1478.2960587531595,1487.8499457102,,2966.1460044633604,,,0.0,27.31,,,,,,,,,,,,,,,,,,,31.384,31.792,24.703,,,,,,,,,468.37,,50
2012-10-04 11:29:00,,0.0,1447.3,1438.2,,2885.4,,0.0,,7.493299999999999,14.061,,15.013,,6.6285,235.966418,6.74730825468563,233.5,1575.49647746909,1564.103401713,,3139.5998791820903,,,0.0,30.121,,,,,,,,,,,,,,,,,,,31.592,32.079,24.997,,,,,,,,,481.64,,50
2012-10-04 11:30:00,,0.0,1536.4,1543.9,,3080.4,,0.0,,7.5564,14.06,,15.028,,6.8235,244.978972,6.94071514023661,243.97,1693.32627276353,1671.614015442,,3364.9402882055297,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,31.713,32.253,25.27,,,,,,,,,530.57,,50
2012-10-04 11:31:00,,0.0,1360.7,1364.9,,2725.6,,0.0,,7.6449,14.059,,15.042,,6.1184,242.827394,6.18151003588994,242.53,1499.20162900439,1485.7151274496002,,2984.9167564539903,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,31.934,32.478,25.487,,,,,,,,,473.04,,50
2012-10-04 11:32:00,,0.0,1354.6,1367.5,,2722.2,,0.0,,7.8047,14.06,,15.056,,6.45,230.098478,6.44815897913067,231.32,1491.58813505251,1484.1351831,,2975.72331815251,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,32.066,32.532,25.456,,,,,,,,,458.96,,50
2012-10-04 11:33:00,,0.0,1385.2,1396.6,,2781.8,,0.0,,7.8775,14.059,,15.072,,6.7327,225.133298,6.779875049847139,224.51,1522.14974744118,1515.7549554446002,,3037.9047028857804,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,32.077,32.605,25.282,,,,,,,,,473.17,,50
2012-10-04 11:34:00,,0.0,1307.1,1328.7,,2635.8,,0.0,,7.7906,14.059,,15.087,,6.3187,227.149462,6.3627542203908005,226.5,1441.16383091852,1435.2893055394,,2876.45313645792,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,31.969,32.381,25.198,,,,,,,,,447.15,,50
2012-10-04 11:35:00,,0.0,1338.1,1359.6,,2697.8,,0.0,,7.7994,14.059,,15.102,,6.0845,239.923516,6.153196862953609,239.35,1472.76766914795,1459.814633102,,2932.5823022499503,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,31.675,31.874,24.696,,,,,,,,,451.76,,50
2012-10-04 11:36:00,,0.0,1385.5,1392.2,,2777.7,,0.0,,7.8716,14.059,,15.118,,6.2437,239.742964,6.23541140502459,241.47,1505.6647919712898,1496.8831443268,,3002.5479362980905,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,31.545,31.641,24.516,,,,,,,,,465.15,,50
2012-10-04 11:37:00,,0.0,1412.2,1416.0,,2828.2,,0.0,,7.8979,14.059,,15.134,,6.6116,230.068386,6.562142762195929,233.54,1532.52282068324,1521.1201408776,,3053.6429615608395,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,31.487,31.552,24.454,,,,,,,,,470.07,,50
2012-10-04 11:38:00,,0.0,1148.6,1155.9,,2304.5,,0.0,,7.9063,14.057,,15.15,,5.3838,231.603078,5.337963578359701,234.94,1254.1011630998298,1246.9046513364,,2501.00581443623,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,31.572,31.677,24.288,,,,,,,,,393.2,,50
2012-10-04 11:39:00,,0.0,1109.1,1125.4,,2234.5,,0.0,,7.9246,14.056,,15.165,,5.3833,225.76523,5.33975807523594,229.08,1223.23177987505,1215.361962659,,2438.5937425340494,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,31.499,31.725,24.225,,,,,,,,,377.98,,50
2012-10-04 11:40:00,,0.0,1423.4,1445.0,,2868.4,,0.0,,7.855,14.055,,15.178,,7.457,208.432238,7.43320483849528,211.49,1572.04849129337,1554.279198766,,3126.32769005937,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,31.432,31.762,24.633,,,,,,,,,494.4,,50
2012-10-04 11:41:00,,0.0,1831.6,1772.8,,3604.4,,0.0,,7.883,14.056,,15.192,,9.3023,214.02935,9.461650937126148,205.58,1945.12619965439,1990.965222505,,3936.09142215939,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,31.617,32.201,25.542,,,,,,,,,618.64,,50
2012-10-04 11:42:00,,0.0,2465.1,2413.3,,4878.4,,0.0,,7.9457,14.055,,15.206,,12.34,216.481848,12.5554964774691,209.84,2634.6453808321103,2671.38600432,,5306.03138515212,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,31.893,32.558,27.447,,,,,,,,,855.65,,50
2012-10-04 11:43:00,,0.0,1745.5,1708.2,,3453.7,,0.0,,7.8975,14.055,,15.221,,8.822,215.323306,8.94589924232354,209.14,1870.94536753955,1899.582205532,,3770.52757307154,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,31.929,32.407,28.304,,,,,,,,,626.28,,50
2012-10-04 11:44:00,,0.0,1378.9,1355.8,,2734.7,,0.0,,7.931899999999999,14.055,,15.235,,6.9087,217.384608,7.019141300013289,211.17,1482.23206832381,1501.8450412896002,,2984.0771096134094,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,31.832,32.152,28.185,,,,,,,,,485.45,,50
2012-10-04 11:45:00,,0.0,1242.8,1224.0,,2466.8,,0.0,,7.5791,14.053,,15.251,,6.2352,217.4147,6.32932340821481,211.19,1336.68981058089,1355.62413744,,2692.3139480208906,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,31.958,32.28,27.978,,,,,,,,,438.09,,50
2012-10-04 11:46:00,,0.0,1153.7,1133.9,,2287.6,,0.0,,7.1028,14.052,,15.267,,5.7458,217.805896,5.82161371793168,212.33,1236.10324072843,1251.4691172368002,,2487.5723579652304,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,32.096,32.595,26.969,,,,,,,,,402.47,,50
2012-10-04 11:47:00,,0.0,1158.5,1144.8,,2303.2,,0.0,,6.6867,14.051,,15.279,,5.5182,226.59276,5.547188621560549,225.61,1251.50122491028,1250.384168232,,2501.88539314228,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,32.049,32.794,26.426,,,,,,,,,392.49,,50
2012-10-04 11:48:00,,0.0,1215.1,1207.0,,2422.0,,0.0,,6.5303,14.053,,15.297,,5.5434,240.43508,5.461185697195269,242.5,1324.3375315698495,1332.827822472,,2657.1653540418506,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,31.93,32.847,25.74,,,,,,,,,416.82,,50
2012-10-04 11:49:00,,0.0,1350.5,1338.3,,2688.8,,0.0,,6.3795,14.052,,15.309,,6.3773,229.556822,6.21022198590988,236.61,1469.4006240861402,1463.9527209406,,2933.35334502674,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,31.93,32.861,25.057,,,,,,,,,453.08,,50
2012-10-04 11:50:00,,0.0,1167.0,1150.3,,2317.3,,0.0,,6.1373,14.051,,15.329,,5.5105,227.64598,5.44722849926891,231.84,1262.8854552704995,1254.44317279,,2517.3286280605,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,31.887,32.62,23.943,,,,,,,,,392.86,,50
2012-10-04 11:51:00,,0.0,1382.7,1342.3,,2724.9,,0.0,,5.7724,14.05,,15.342,,6.1698,241.247564,6.74132659843148,217.88,1468.8002392662502,1488.4492203672,,2957.24945963345,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,31.784,32.331,22.659,,,,,,,,,451.97,,50
2012-10-04 11:52:00,,0.0,1470.5,1429.3,,2899.8,,0.0,,5.7609,14.05,,15.362,,6.6481,240.630678,7.208560414728169,216.6,1561.3741858301205,1599.7368104118002,,3161.11099624192,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,31.96,32.542,22.045,,,,,,,,,494.97,,50
2012-10-04 11:53:00,,0.0,1047.1,1025.4,,2072.6,,0.0,,5.9288,14.05,,15.378,,4.8085,239.246446,5.16542602685099,217.94,1125.7529482919,1150.416535591,,2276.1694838829,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,32.152,32.829,21.714,,,,,,,,,365.55,,50
2012-10-04 11:54:00,,0.0,894.84,887.65,,1782.5,,0.0,,6.3506,14.05,,15.397,,4.2186,233.528966,4.35464575302406,223.76,974.395533696664,985.1652959676,,1959.56082966426,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,32.015,32.517,21.083,,,,,,,,,306.85,,50
2012-10-04 11:55:00,,0.0,1100.9,1133.5,,2234.4,,0.0,,6.8143,14.048,,15.412,,5.563,216.045514,5.13664761398378,241.32,1239.57580220657,1201.861194382,,2441.4369965885694,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,31.476,31.983,20.643,,,,,,,,,374.07,,50
2012-10-04 11:56:00,,0.0,2697.7,2533.0,,5230.7,,0.0,,7.1775,14.048,,15.432,,14.073,206.190384,10.943107802738298,253.47,2773.74953476007,2901.717274032,,5675.466808792071,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,31.269,31.701,22.445,,,,,,,,,924.86,,50
2012-10-04 11:57:00,,0.0,2238.1,2101.8,,4339.8,,0.0,,7.561899999999999,14.047,,15.449,,11.161,217.520022,9.32739598564403,248.15,2314.59331383756,2427.740965542,,4742.33427937957,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,31.617,32.117,25.166,,,,,,,,,816.71,,50
2012-10-04 11:58:00,,0.0,2103.3,2041.1,,4144.4,,0.0,,7.8163,14.047,,15.467,,10.015,224.681918,9.3121095307723,240.24,2237.14119367274,2250.18940877,,4487.33060244274,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,31.997,32.555,25.808,,,,,,,,,689.58,,50
2012-10-04 11:59:00,,0.0,1587.1,1545.9,,3133.0,,0.0,,7.8277,14.046,,15.486,,7.483799999999999,227.209646,7.223182241127209,235.41,1700.40933138376,1700.3915487348002,,3400.80088011856,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,32.239,32.633,26.124,,,,,,,,,551.49,,50
2012-10-04 12:00:00,,0.0,1318.6,1299.1,,2617.7,,0.0,,7.994799999999999,14.046,,15.503,,6.2603,226.59276,6.0580885285125605,234.9,1423.0449953476002,1418.538655428,,2841.5836507756,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,32.415,32.487,25.922,,,,,,,,,450.42,,50
2012-10-04 12:01:00,,0.0,1240.9,1231.7,,2472.5,,0.0,,7.9465,14.042,,15.522,,5.7827,232.265102,5.8713943905356905,229.45,1347.19144290841,1343.1194053354002,,2690.3108482438097,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,32.494,32.625,25.29,,,,,,,,,419.57,,50
2012-10-04 12:02:00,,0.0,1323.7,1309.3,,2633.0,,0.0,,7.583599999999999,14.046,,15.539,,6.1081,235.69559,6.434534095440649,221.97,1428.27353316496,1439.652233279,,2867.92576644396,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,32.389,32.555,24.884,,,,,,,,,446.06,,50
2012-10-04 12:03:00,,0.0,1576.4,1581.8,,3158.2,,0.0,,7.3813,14.044,,15.557,,7.8651,218.09177,7.22251761265453,238.8,1724.7372059019,1715.313580227,,3440.0507861289,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,32.344,32.529,25.209,,,,,,,,,527.52,,50
2012-10-04 12:04:00,,0.0,2469.5,2387.0,,4856.5,,0.0,,7.4821,14.043,,15.575,,12.477,214.360362,10.677256413664798,245.07,2616.6752292968204,2674.574236674,,5291.24946597082,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,32.687,33.042,26.753,,,,,,,,,869.6599999999999,,50
2012-10-04 12:05:00,,0.0,1103.9,1079.5,,2183.4,,0.0,,7.9256,14.043,,15.593,,5.4273,221.732902,4.869134653728569,243.81,1187.14371992556,1203.4109790246,,2390.55469895016,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,32.691,33.325,27.286,,,,,,,,,425.68,,50
2012-10-04 12:06:00,,0.0,1092.5,1115.3,,2207.8,,0.0,,8.278399999999998,14.043,,15.611,,5.5035,218.121862,5.206965306393729,235.67,1227.12551375781,1200.433667517,,2427.5591812748103,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,32.818,33.518,26.153,,,,,,,,,361.31,,50
2012-10-04 12:07:00,,0.0,1747.1,1829.4,,3576.5,,0.0,,8.1883,14.043,,15.63,,9.1675,207.002868,8.963179582613318,223.97,2007.4833311179,1897.69879239,,3905.1821235079105,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,32.693,33.573,26.929,,,,,,,,,652.65,,50
2012-10-04 12:08:00,,0.0,1870.1,1978.3,,3848.3,,0.0,,8.3171,14.043,,15.649,,9.6443,209.44032,9.77535557623288,219.56,2146.2770703176902,2019.905278176,,4166.1823484936895,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,32.79,33.544,27.057,,,,,,,,,662.89,,50
2012-10-04 12:09:00,,0.0,2476.2,2526.5,,5002.7,,0.0,,8.442299999999998,14.042,,15.666,,12.756,210.252804,12.7402631928752,216.73,2761.19724179184,2681.984767824,,5443.18200961584,,,0.0,30.611,,,,,,,,,,,,,,,,,,,32.812,33.447,28.839,,,,,,,,,904.7600000000001,,50
