measured_on,ac_current__758,ac_meter_1_power_kw__1041,ac_meter_2_power_kw__1042,ac_power_1__767,ac_power_2__768,ac_power__1137,ac_power__752,ac_power_metered_kw__1040,ac_volts__757,ambient_temp__1053,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__1136,dc_power__751,inv1_ac_power_kw__1043,inv1_dc_current__1045,inv1_dc_power__1134,inv1_dc_voltage__1044,inv1_temp__1046,inv2_ac_power_kw__1047,inv2_dc_current__1049,inv2_dc_power__1135,inv2_dc_voltage__1048,inv2_temp__1050,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,module_temp__1056,poa_irradiance__1055,poa_irradiance__750,poa_irradiance_refcell__1054,refcell_temp__1052,wind_speed__1051,system_id
2011-06-07 17:35:00,0.0,,,83.22499999999998,85.631,,168.86,,0.0,,28.021,13.632,30.574,11.917,9.252,0.6346,180.19,114.35,110.26,,224.61,,,,,,,,,,,0.0,-99999.0,32.966,33.176,27.43,,,-99999.0,,,,50
2011-06-07 17:36:00,0.0,,,83.674,83.76399999999998,,167.44,,0.0,,28.043,13.633,30.574,12.249,9.2734,0.6225,176.46,109.85,113.59,,223.44,,,,,,,,,,,0.0,-99999.0,32.924,32.973,27.33,,,-99999.0,,,,50
2011-06-07 17:37:00,0.0,,,83.56,83.62699999999998,,167.19,,0.0,,28.149,13.633,30.574,12.327,9.2097,0.6172999999999998,177.06,109.3,113.53,,222.83,,,,,,,,,,,0.0,-99999.0,32.798,32.59,27.228,,,-99999.0,,,,50
2011-06-07 17:38:00,0.0,,,83.53799999999998,82.28,,165.82,,0.0,,27.899,13.633,30.574,12.281,9.1106,0.6151999999999999,178.95,110.09,111.89,,221.98,,,,,,,,,,,0.0,-99999.0,32.715,32.678,27.148,,,-99999.0,,,,50
2011-06-07 17:39:00,0.0,,,83.584,81.738,,165.32,,0.0,,27.78,13.633,30.574,12.464,8.983499999999998,0.6065,182.73,110.82,111.97,,222.79,,,,,,,,,,,0.0,-99999.0,32.749,32.45,27.063,,,-99999.0,,,,50
2011-06-07 17:40:00,0.0,,,82.75,80.61499999999998,,163.37,,0.0,,27.686,13.633,30.561,12.702,8.9603,0.5962,181.55,108.24,113.81,,222.06,,,,,,,,,,,0.0,45.248,32.667,32.333,26.955,,,-99999.0,,,,50
2011-06-07 17:41:00,0.0,,,84.171,80.92799999999998,,165.1,,0.0,,27.892,13.634,30.557,12.736,8.867,0.5926,183.92,108.99,112.93,,221.91,,,,,,,,,,,0.0,-99999.0,32.654,32.258,26.944,,,-99999.0,,,,50
2011-06-07 17:42:00,0.0,,,82.593,80.298,,162.89,,0.0,,27.939,13.633,30.557,12.682,8.7657,0.5919999999999999,185.48,109.8,111.16,,220.97,,,,,,,,,,,0.0,-99999.0,32.647,32.23,26.899,,,-99999.0,,,,50
2011-06-07 17:43:00,0.0,,,82.28,79.94,,162.22,,0.0,,28.009,13.634,30.557,12.816,8.6638,0.5846,187.73,109.74,111.04,,220.78,,,,,,,,,,,0.0,-99999.0,32.636,32.212,26.854,,,-99999.0,,,,50
2011-06-07 17:44:00,0.0,,,82.233,81.65,,163.88,,0.0,,28.079,13.633,30.555,12.893,8.4991,0.5785,191.0,110.5,109.59,,220.09,,,,,,,,,,,0.0,-99999.0,32.635,32.401,26.84,,,-99999.0,,,,50
2011-06-07 17:45:00,0.0,,,81.78499999999998,80.682,,162.47,,0.0,,28.15,13.634,30.547,12.971,8.3953,0.5713,192.51,109.99,108.9,,218.89,,,,,,,,,,,0.0,-99999.0,32.569,32.381,26.813,,,-99999.0,,,,50
2011-06-07 17:46:00,0.0,,,82.01,80.479,,162.49,,0.0,,28.262,13.633,30.54,12.769,8.325599999999998,0.5777999999999999,193.56,111.84,106.31,,218.15,,,,,,,,,,,0.0,53.843,32.542,32.443,26.772,,,-99999.0,,,,50
2011-06-07 17:47:00,0.0,,,80.614,79.57899999999998,,160.2,,0.0,,28.308,13.633,30.54,12.51,8.3319,0.5831,192.26,112.11,104.24,,216.35,,,,,,,,,,,0.0,-99999.0,32.537,32.223,26.725,,,-99999.0,,,,50
2011-06-07 17:48:00,0.0,,,80.122,78.095,,158.22,,0.0,,28.298,13.633,30.54,12.507,8.3382,0.5798999999999999,190.6,110.54,104.29,,214.83,,,,,,,,,,,0.0,-99999.0,32.543,32.055,26.657,,,-99999.0,,,,50
2011-06-07 17:49:00,0.0,,,79.649,77.21899999999998,,156.87,,0.0,,28.36,13.633,30.536,12.618,8.2576,0.5734,191.6,109.88,104.2,,214.07,,,,,,,,,,,0.0,-99999.0,32.534,31.92,26.601,,,-99999.0,,,,50
2011-06-07 17:50:00,0.0,,,78.075,76.387,,154.46,,0.0,,28.403,13.632,30.524,12.53,8.2095,0.5723,191.1,109.37,102.87,,212.24,,,,,,,,,,,0.0,-99999.0,32.432,31.757,26.526,,,-99999.0,,,,50
2011-06-07 17:51:00,0.0,,,75.55299999999998,75.98099999999998,,151.53,,0.0,,28.406,13.633,30.524,12.068,8.251699999999998,0.5813,188.18,109.4,99.581,,208.98,,,,,,,,,,,0.0,-99999.0,32.403,31.767,26.476,,,-99999.0,,,,50
2011-06-07 17:52:00,0.0,,,73.86499999999998,75.013,,148.88,,0.0,,28.405,13.632,30.524,11.861,8.1988,0.5817999999999999,187.93,109.33,97.248,,206.58,,,,,,,,,,,0.0,-99999.0,32.34,31.658,26.418,,,-99999.0,,,,50
2011-06-07 17:53:00,0.0,,,72.923,73.75499999999998,,146.68,,0.0,,28.467,13.633,30.524,11.847,8.237,0.5781,184.65,106.75,97.583,,204.33,,,,,,,,,,,0.0,-99999.0,32.356,31.733,26.354,,,-99999.0,,,,50
2011-06-07 17:54:00,0.0,,,72.066,73.304,,145.37,,0.0,,28.451,13.633,30.515,11.772,8.194499999999998,0.5774,184.3,106.42,96.466,,202.88,,,,,,,,,,,0.0,59.276,32.273,31.637,26.301,,,-99999.0,,,,50
2011-06-07 17:55:00,0.0,,,71.436,72.40399999999998,,143.84,,0.0,,28.404,13.632,30.507,11.767,8.219799999999998,0.5736999999999999,181.04,103.87,96.721,,200.59,,,,,,,,,,,0.0,-99999.0,32.308,31.644,26.2,,,-99999.0,,,,50
2011-06-07 17:56:00,0.0,,,72.292,71.28,,143.57,,0.0,,28.475,13.633,30.507,11.881,8.1545,0.5681,181.39,103.05,96.879,,199.93,,,,,,,,,,,0.0,-99999.0,32.284,31.617,26.078,,,-99999.0,,,,50
2011-06-07 17:57:00,0.0,,,72.179,70.897,,143.08,,0.0,,28.596,13.633,30.507,11.922,8.0379,0.5628999999999998,183.32,103.2,95.83,,199.03,,,,,,,,,,,0.0,-99999.0,32.301,31.596,25.973,,,-99999.0,,,,50
2011-06-07 17:58:00,0.0,,,73.283,71.752,,145.03,,0.0,,28.777,13.632,30.503,12.17,7.940699999999999,0.5551,185.79,103.12,96.631,,199.75,,,,,,,,,,,0.0,-99999.0,32.254,31.692,25.865,,,-99999.0,,,,50
2011-06-07 17:59:00,0.0,,,72.49599999999998,70.267,,142.76,,0.0,,28.855,13.633,30.492,12.238,7.9999,0.5506999999999999,181.85,100.14,97.902,,198.05,,,,,,,,,,,0.0,-99999.0,32.241,31.542,25.758,,,-99999.0,,,,50
2011-06-07 18:00:00,0.0,,,69.614,70.178,,139.79,,0.0,,28.913,13.632,30.49,12.078,7.8456,0.5522,185.93,102.68,94.761,,197.44,,,,,,,,,,,0.0,-99999.0,32.145,31.567,25.65,,,-99999.0,,,,50
2011-06-07 18:01:00,0.0,,,70.357,70.559,,140.92,,0.0,,28.918,13.628,30.49,12.134,7.7209,0.5479,189.17,103.64,93.684,,197.32,,,,,,,,,,,0.0,-99999.0,32.15,31.416,25.548,,,-99999.0,,,,50
2011-06-07 18:02:00,0.0,,,69.729,69.66,,139.39,,0.0,,28.902,13.633,30.49,11.924,7.7271,0.5496999999999999,187.17,102.89,92.134,,195.02,,,,,,,,,,,0.0,-99999.0,32.117,31.54,25.458,,,-99999.0,,,,50
2011-06-07 18:03:00,0.0,,,67.749,69.546,,137.3,,0.0,,28.714,13.633,30.478,11.91,7.6384,0.5465999999999999,188.87,103.24,90.97900000000001,,194.22,,,,,,,,,,,0.0,-99999.0,32.18,31.39,25.413,,,-99999.0,,,,50
2011-06-07 18:04:00,0.0,,,68.58,69.795,,138.38,,0.0,,28.624,13.633,30.474,11.98,7.5746,0.5423999999999999,189.15,102.59,90.744,,193.34,,,,,,,,,,,0.0,55.48,32.092,31.412,25.344,,,-99999.0,,,,50
2011-06-07 18:05:00,0.0,,,68.085,67.861,,135.95,,0.0,,28.641,13.633,30.474,12.142,7.4436,0.5359,191.51,102.63,90.383,,193.02,,,,,,,,,,,0.0,-99999.0,32.026,31.326,25.29,,,-99999.0,,,,50
2011-06-07 18:06:00,0.0,,,69.549,68.491,,138.04,,0.0,,28.579,13.632,30.474,12.26,7.3803,0.5292999999999999,192.01,101.63,90.47900000000001,,192.11,,,,,,,,,,,0.0,-99999.0,32.001,31.288,25.221,,,-99999.0,,,,50
2011-06-07 18:07:00,0.0,,,69.234,66.803,,136.04,,0.0,,28.416,13.633,30.461,12.55,7.4414,0.5173999999999999,188.63,97.594,93.391,,190.99,,,,,,,,,,,0.0,44.168,31.911,31.179,25.164,,,-99999.0,,,,50
2011-06-07 18:08:00,0.0,,,69.528,66.803,,136.33,,0.0,,28.17,13.633,30.457,12.8,7.4542,0.5063999999999999,186.46,94.418,95.415,,189.83,,,,,,,,,,,0.0,42.359,31.922,31.203,25.135,,,-99999.0,,,,50
2011-06-07 18:09:00,0.0,,,68.222,66.399,,134.62,,0.0,,28.048,13.632,30.457,12.917,7.371699999999999,0.4989,187.88,93.739,95.222,,188.96,,,,,,,,,,,0.0,-99999.0,31.903,31.412,25.092,,,-99999.0,,,,50
2011-06-07 18:10:00,0.0,,,67.299,65.544,,132.85,,0.0,,28.036,13.633,30.452,12.983,7.287,0.4943,189.2,93.526,94.61000000000001,,188.14,,,,,,,,,,,0.0,-99999.0,32.016,31.322,25.044,,,-99999.0,,,,50
2011-06-07 18:11:00,0.0,,,66.873,65.655,,132.53,,0.0,,27.9,13.633,30.441,13.064,7.1921,0.4884,191.21,93.388,93.96100000000001,,187.35,,,,,,,,,,,0.0,-99999.0,31.982,31.55,25.001,,,-99999.0,,,,50
2011-06-07 18:12:00,0.0,,,66.848,64.892,,131.74,,0.0,,27.845,13.634,30.441,13.006,7.1009,0.4887,192.39,94.017,92.353,,186.37,,,,,,,,,,,0.0,-99999.0,31.945,31.506,24.934,,,-99999.0,,,,50
2011-06-07 18:13:00,0.0,,,66.197,64.284,,130.48,,0.0,,27.923,13.634,30.431,12.878,6.9551,0.4904,195.41,95.828,89.57299999999998,,185.4,,,,,,,,,,,0.0,-99999.0,31.938,31.281,24.895,,,-99999.0,,,,50
2011-06-07 18:14:00,0.0,,,65.05,64.261,,129.31,,0.0,,27.827,13.633,30.424,12.76,6.9995,0.4915999999999999,193.11,94.938,89.313,,184.25,,,,,,,,,,,0.0,-99999.0,31.885,31.269,24.77,,,-99999.0,,,,50
2011-06-07 18:15:00,0.0,,,64.734,62.778,,127.51,,0.0,,27.605,13.633,30.424,12.66,6.9043,0.4919,194.33,95.596,87.411,,183.01,,,,,,,,,,,0.0,-99999.0,31.752,31.101,24.715,,,-99999.0,,,,50
2011-06-07 18:16:00,0.0,,,63.452,62.598,,126.05,,0.0,,27.376,13.635,30.412,12.566,6.8788,0.4914999999999999,193.17,94.944,86.441,,181.39,,,,,,,,,,,0.0,-99999.0,31.724,30.949,24.619,,,-99999.0,,,,50
2011-06-07 18:17:00,0.0,,,62.35,61.338,,123.69,,0.0,,27.264,13.635,30.407,12.36,6.7816,0.4938,194.28,95.93,83.816,,179.75,,,,,,,,,,,0.0,-99999.0,31.663,30.982,24.528,,,-99999.0,,,,50
2011-06-07 18:18:00,0.0,,,61.473,61.856,,123.33,,0.0,,27.026,13.635,30.402,12.111,6.792,0.4954,192.28,95.26,82.25799999999998,,177.52,,,,,,,,,,,0.0,-99999.0,31.536,30.78,24.412,,,-99999.0,,,,50
2011-06-07 18:19:00,0.0,,,59.042,60.325,,119.37,,0.0,,26.776,13.635,30.391,11.729,6.826,0.4995,189.19,94.507,80.06699999999998,,174.57,,,,,,,,,,,0.0,-99999.0,31.481,30.697,24.306,,,-99999.0,,,,50
2011-06-07 18:20:00,0.0,,,58.322,60.146,,118.47,,0.0,,26.669,13.635,30.387,11.587,6.8451,0.4976999999999999,186.73,92.932,79.312,,172.25,,,,,,,,,,,0.0,-99999.0,31.487,30.808,24.212,,,-99999.0,,,,50
2011-06-07 18:21:00,0.0,,,58.165,58.21,,116.38,,0.0,,26.684,13.635,30.374,11.549,6.9065,0.4946999999999999,182.36,90.227,79.762,,169.99,,,,,,,,,,,0.0,-99999.0,31.429,30.716,24.108,,,-99999.0,,,,50
2011-06-07 18:22:00,0.0,,,58.234,57.986,,116.22,,0.0,,26.8,13.635,30.369,11.697,6.932,0.4874,177.57,86.558,81.084,,167.64,,,,,,,,,,,0.0,-99999.0,31.395,30.669,23.987,,,-99999.0,,,,50
2011-06-07 18:23:00,0.0,,,57.154,56.095,,113.25,,0.0,,26.863,13.635,30.358,11.771,6.8747,0.4813999999999999,177.18,85.29,80.921,,166.21,,,,,,,,,,,0.0,-99999.0,31.373,30.692,23.868,,,-99999.0,,,,50
2011-06-07 18:24:00,0.0,,,57.536,55.713,,113.25,,0.0,,26.849,13.635,30.351,11.999,6.8283,0.4729999999999999,176.62,83.53499999999998,81.933,,165.47,,,,,,,,,,,0.0,-99999.0,31.418,30.674,23.728,,,-99999.0,,,,50
2011-06-07 18:25:00,0.0,,,57.109,55.781,,112.89,,0.0,,26.805,13.635,30.341,12.204,6.7372,0.463,177.5,82.176,82.22,,164.4,,,,,,,,,,,0.0,58.312,31.381,30.614,23.644,,,-99999.0,,,,50
2011-06-07 18:26:00,0.0,,,56.231,54.386,,110.62,,0.0,,26.738,13.635,30.329,12.346,6.752,0.4555,173.56,79.05899999999998,83.361,,162.42,,,,,,,,,,,0.0,43.763,31.368,30.724,23.533,,,-99999.0,,,,50
2011-06-07 18:27:00,0.0,,,55.894,52.833,,108.73,,0.0,,26.715,13.637,30.325,12.477,6.7013,0.4465,172.92,77.214,83.611,,160.83,,,,,,,,,,,0.0,-99999.0,31.332,30.62,23.403,,,-99999.0,,,,50
2011-06-07 18:28:00,0.0,,,55.353,52.518,,107.87,,0.0,,26.733,13.636,30.308,12.712,6.6018,0.4353,175.52,76.39499999999998,83.92799999999998,,160.32,,,,,,,,,,,0.0,-99999.0,31.306,30.482,23.317,,,-99999.0,,,,50
2011-06-07 18:29:00,0.0,,,54.633,52.585,,107.22,,0.0,,26.829,13.636,30.3,12.666,6.5045,0.4334,177.95,77.129,82.385,,159.51,,,,,,,,,,,0.0,-99999.0,31.277,30.461,23.265,,,-99999.0,,,,50
2011-06-07 18:30:00,0.0,,,53.441,53.216,,106.66,,0.0,,27.076,13.636,30.29,12.737,6.3733,0.4272,181.31,77.465,81.177,,158.64,,,,,,,,,,,0.0,-99999.0,31.21,30.351,23.295,,,-99999.0,,,,50
2011-06-07 18:31:00,0.0,,,52.968,52.945,,105.91,,0.0,,27.005,13.636,30.275,12.501,6.2252,0.4303,184.31,79.31699999999998,77.824,,157.14,,,,,,,,,,,0.0,-99999.0,31.222,30.365,23.262,,,-99999.0,,,,50
2011-06-07 18:32:00,0.0,,,52.473,51.213,,103.69,,0.0,,26.932,13.638,30.267,12.564,6.0834,0.4234999999999999,186.8,79.099,76.432,,155.53,,,,,,,,,,,0.0,-99999.0,31.19,30.425,23.234,,,-99999.0,,,,50
2011-06-07 18:33:00,0.0,,,51.461,50.246,,101.71,,0.0,,26.899,13.637,30.259,12.492,6.003,0.4210999999999999,186.97,78.729,74.98999999999998,,153.72,,,,,,,,,,,0.0,-99999.0,31.162,30.428,23.219,,,-99999.0,,,,50
2011-06-07 18:34:00,0.0,,,50.268,50.538,,100.81,,0.0,,26.738,13.637,30.242,12.432,5.9501,0.4174999999999999,186.49,77.867,73.968,,151.84,,,,,,,,,,,0.0,-99999.0,31.173,30.387,23.239,,,-99999.0,,,,50
2011-06-07 18:35:00,0.0,,,49.481,48.805,,98.286,,0.0,,26.638,13.638,30.228,12.445,5.8147,0.4122,188.68,77.772,72.36199999999998,,150.13,,,,,,,,,,,0.0,45.703,31.164,30.296,23.204,,,-99999.0,,,,50
2011-06-07 18:36:00,0.0,,,48.243,47.59,,95.834,,0.0,,26.635,13.638,30.22,12.283,5.6814,0.4108999999999999,190.29,78.19499999999998,69.782,,147.98,,,,,,,,,,,0.0,-99999.0,31.095,30.34,23.142,,,-99999.0,,,,50
2011-06-07 18:37:00,0.0,,,48.04,47.455,,95.497,,0.0,,26.555,13.639,30.209,12.319,5.5904,0.4052,190.52,77.18899999999998,68.867,,146.06,,,,,,,,,,,0.0,-99999.0,31.093,30.312,23.054,,,-99999.0,,,,50
2011-06-07 18:38:00,0.0,,,46.735,45.79,,92.527,,0.0,,26.693,13.639,30.194,12.132,5.4952,0.4035,190.86,77.009,66.671,,143.68,,,,,,,,,,,0.0,-99999.0,31.019,30.249,22.943,,,-99999.0,,,,50
2011-06-07 18:39:00,0.0,,,45.498,45.498,,90.997,,0.0,,26.748,13.639,30.183,11.757,5.491,0.406,188.19,76.40699999999998,64.555,,140.96,,,,,,,,,,,0.0,-99999.0,30.993,30.259,22.853,,,-99999.0,,,,50
2011-06-07 18:40:00,0.0,,,42.888,45.835,,88.723,,0.0,,26.749,13.639,30.172,11.32,5.4635,0.4073,185.73,75.643,61.849,,137.49,,,,,,,,,,,0.0,-99999.0,31.033,30.352,22.797,,,-99999.0,,,,50
2011-06-07 18:41:00,0.0,,,42.078,43.72,,85.799,,0.0,,26.843,13.639,30.16,11.141,5.4211,0.404,183.66,74.208,60.399,,134.61,,,,,,,,,,,0.0,-99999.0,30.957,30.223,22.752,,,-99999.0,,,,50
2011-06-07 18:42:00,0.0,,,42.415,43.72,,86.13599999999998,,0.0,,26.851,13.641,30.145,11.379,5.364,0.3925,181.71,71.325,61.035,,132.36,,,,,,,,,,,0.0,-99999.0,30.91,30.132,22.662,,,-99999.0,,,,50
2011-06-07 18:43:00,0.0,,,42.033,41.627,,83.661,,0.0,,26.867,13.64,30.13,11.624,5.3174,0.3815,179.39,68.446,61.808,,130.25,,,,,,,,,,,0.0,-99999.0,30.883,30.138,22.577,,,-99999.0,,,,50
2011-06-07 18:44:00,0.0,,,41.717,39.445,,81.162,,0.0,,26.842,13.641,30.121,11.962,5.2413,0.3673,177.67,65.264,62.695,,127.96,,,,,,,,,,,0.0,-99999.0,30.906,30.177,22.485,,,-99999.0,,,,50
2011-06-07 18:45:00,0.0,,,40.322,39.31,,79.632,,0.0,,26.957,13.641,30.111,11.958,5.1609,0.3605999999999999,176.49,63.639,61.713,,125.35,,,,,,,,,,,0.0,-99999.0,30.913,30.146,22.446,,,-99999.0,,,,50
2011-06-07 18:46:00,0.0,,,38.657,36.925,,75.583,,0.0,,27.024,13.642,30.095,11.955,5.1101,0.3538,172.81,61.149,61.091,,122.24,,,,,,,,,,,0.0,-99999.0,30.898,30.094,22.416,,,-99999.0,,,,50
2011-06-07 18:47:00,0.0,,,37.465,36.857,,74.32299999999998,,0.0,,27.033,13.642,30.083,11.955,5.0127,0.3464999999999999,173.03,59.956,59.93,,119.89,,,,,,,,,,,0.0,-99999.0,30.914,30.069,22.39,,,-99999.0,,,,50
2011-06-07 18:48:00,0.0,,,36.205,35.17,,71.374,,0.0,,27.053,13.641,30.072,11.954,4.8287,0.3382,176.12,59.567,57.721,,117.29,,,,,,,,,,,0.0,-99999.0,30.858,30.016,22.455,,,-99999.0,,,,50
2011-06-07 18:49:00,0.0,,,33.999,33.392,,67.392,,0.0,,27.06,13.642,30.064,11.957,4.6911,0.328,176.18,57.784,56.094,,113.88,,,,,,,,,,,0.0,-99999.0,30.823,29.992,22.522,,,-99999.0,,,,50
2011-06-07 18:50:00,0.0,,,32.784,31.637,,64.422,,0.0,,26.983,13.642,30.053,11.962,4.6149,0.3184,172.39,54.887,55.204,,110.09,,,,,,,,,,,0.0,41.505,30.849,30.089,22.438,,,-99999.0,,,,50
2011-06-07 18:51:00,0.0,,,31.367,31.075,,62.441,,0.0,,26.887,13.642,30.037,11.953,4.3187,0.309,180.45,55.753,51.623,,107.38,,,,,,,,,,,0.0,39.0,30.887,30.209,22.332,,,-520.84,,,,50
2011-06-07 18:52:00,0.0,,,29.725,29.275,,58.999,,0.0,,26.726,13.642,30.03,11.961,4.0965,0.2982,180.86,53.922,48.999,,102.92,,,,,,,,,,,0.0,40.697,30.895,30.179,22.224,,,-459.83,,,,50
2011-06-07 18:53:00,0.0,,,27.902,26.844,,54.746,,0.0,,26.608,13.642,30.016,11.957,3.9632,0.2877,180.84,52.036,47.388,,99.424,,,,,,,,,,,0.0,-99999.0,30.857,30.132,22.167,,,-99999.0,,,,50
2011-06-07 18:54:00,0.0,,,26.799,25.157,,51.956,,0.0,,26.487,13.643,30.006,11.958,3.8109,0.2772,180.91,50.145,45.572,,95.718,,,,,,,,,,,0.0,-99999.0,30.796,30.1,22.071,,,-99999.0,,,,50
2011-06-07 18:55:00,0.0,,,24.482,23.964,,48.445,,0.0,,26.316,13.643,29.994,11.957,3.6204,0.2661,180.95,48.147,43.289,,91.437,,,,,,,,,,,0.0,-99999.0,30.763,30.052,21.999,,,-99999.0,,,,50
2011-06-07 18:56:00,0.0,,,22.344,23.334,,45.678,,0.0,,26.138,13.644,29.985,11.959,3.4808,0.2525999999999999,180.88,45.685,41.628,,87.312,,,,,,,,,,,0.0,-99999.0,30.708,30.021,21.979,,,-99999.0,,,,50
2011-06-07 18:57:00,0.0,,,20.814,19.981,,40.795,,0.0,,26.0,13.644,29.971,11.959,3.2713,0.2427,180.93,43.919,39.122,,83.043,,,,,,,,,,,0.0,-99999.0,30.681,30.027,21.943,,,-99999.0,,,,50
2011-06-07 18:58:00,0.0,,,19.824,18.631,,38.455,,0.0,,25.85,13.645,29.961,11.956,3.1169,0.2323,180.83,42.011,37.266,,79.278,,,,,,,,,,,0.0,48.932,30.667,29.982,21.826,,,-99999.0,,,,50
2011-06-07 18:59:00,0.0,,,18.496,17.259,,35.755,,0.0,,25.83,13.645,29.948,11.956,3.0047,0.2247,180.88,40.65,35.924,,76.574,,,,,,,,,,,0.0,-99999.0,30.635,29.892,21.679,,,-99999.0,,,,50
2011-06-07 19:00:00,0.0,,,16.584,16.179,,32.762,,0.0,,25.949,13.645,29.939,11.956,2.8672,0.217,180.94,39.263,34.28,,73.543,,,,,,,,,,,0.0,-99999.0,30.54,29.783,21.631,,,-99999.0,,,,50
2011-06-07 19:01:00,0.0,,,15.796,15.256,,31.052,,0.0,,26.045,13.646,29.93,11.954,2.7635,0.2101,180.87,38.003,33.033,,71.037,,,,,,,,,,,0.0,-99999.0,30.532,29.855,21.572,,,-99999.0,,,,50
2011-06-07 19:02:00,0.0,,,14.176,13.996,,28.172,,0.0,,25.915,13.646,29.907,11.96,2.6302,0.2013,180.89,36.404,31.457,,67.86,,,,,,,,,,,0.0,-99999.0,30.499,29.807,21.488,,,-99999.0,,,,50
2011-06-07 19:03:00,0.0,,,12.421,12.061,,24.482,,0.0,,25.829,13.648,29.901,11.954,2.4926,0.1918,180.88,34.698,29.799,,64.496,,,,,,,,,,,0.0,47.571,30.458,29.728,21.434,,,-99999.0,,,,50
2011-06-07 19:04:00,0.0,,,11.183,10.621,,21.804,,0.0,,25.789,13.646,29.888,11.957,2.3382,0.1817999999999999,180.94,32.903,27.958,,60.861,,,,,,,,,,,0.0,-99999.0,30.446,29.749,21.293,,,-99999.0,,,,50
2011-06-07 19:05:00,0.0,,,9.7207,8.460599999999998,,18.181,,0.0,,25.76,13.646,29.875,11.957,2.2091,0.1726999999999999,180.97,31.254,26.413,,57.667,,,,,,,,,,,0.0,-99999.0,30.471,29.879,21.174,,,-99999.0,,,,50
2011-06-07 19:06:00,0.0,,,8.325699999999998,7.335499999999999,,15.661,,0.0,,25.756,13.647,29.862,11.956,2.0758,0.165,180.92,29.846,24.818,,54.664,,,,,,,,,,,0.0,-99999.0,30.435,29.817,21.024,,,-99999.0,,,,50
2011-06-07 19:07:00,0.0,,,7.2904,6.8405,,14.131,,0.0,,25.737,13.647,29.847,11.961,1.9573,0.1562999999999999,181.0,28.281,23.411,,51.692,,,,,,,,,,,0.0,-99999.0,30.37,29.723,20.908,,,-99999.0,,,,50
2011-06-07 19:08:00,0.0,,,1.1926,4.8828,,6.0754,,0.0,,25.667,13.647,29.832,13.503,1.8473,0.0879999999999999,180.84,15.923,24.919,,40.842,,,,,,,,,,,0.0,-99999.0,30.316,29.614,20.814,,,-99999.0,,,,50
2011-06-07 19:09:00,0.0,,,-1.2601,3.9603,,2.7002,,0.0,,25.615,13.648,29.816,14.183,1.7246,0.0567,180.88,10.252,24.461,,34.713,,,,,,,,,,,0.0,-99999.0,30.341,29.699,20.704,,,-99999.0,,,,50
2011-06-07 19:10:00,0.0,,,-1.3051,3.3078,,2.0027,,0.0,,25.565,13.647,29.812,14.062,1.6103,0.0572,180.85,10.352,22.646,,32.997,,,,,,,,,,,0.0,-99999.0,30.386,29.827,20.635,,,-99999.0,,,,50
2011-06-07 19:11:00,0.0,,,-1.3727,0.3825,,-0.9901,,0.0,,25.534,13.647,29.784,13.928,1.1575,0.0575,191.62,11.025,16.138,,27.163,,,,,,,,,,,0.0,-99999.0,30.441,29.893,20.526,,,-99999.0,,,,50
2011-06-07 19:12:00,0.0,,,-1.2601,-1.8902,,-3.1504,,0.0,,25.487,13.648,29.771,13.787,0.4973,0.0582,209.13,12.177,6.8556,,19.032,,,,,,,,,,,0.0,-99999.0,30.418,29.881,20.348,,,-99999.0,,,,50
2011-06-07 19:13:00,0.0,,,-1.2151,-1.7102,,-2.9253,,0.0,,25.441,13.647,29.756,13.63,0.5079,0.0585,206.7,12.093,6.9218,,19.014,,,,,,,,,,,0.0,-99999.0,30.366,29.846,20.174,,,-99999.0,,,,50
2011-06-07 19:14:00,0.0,,,-1.2376,-2.0253,,-3.2629,,0.0,,25.365,13.648,29.743,13.315,0.5079,0.0632,203.96,12.885,6.7623,,19.647,,,,,,,,,,,0.0,-99999.0,30.362,29.853,20.016,,,-99999.0,,,,50
2011-06-07 19:15:00,0.0,,,-1.1927,-1.8227,,-3.0154,,0.0,,25.226,13.648,29.728,13.248,0.5227,0.0597999999999999,200.79,12.002,6.9247,,18.927,,,,,,,,,,,0.0,-99999.0,30.32,29.845,19.907,,,-99999.0,,,,50
2011-06-07 19:16:00,0.0,,,-1.2377,-1.7778,,-3.0154,,0.0,,24.997,13.649,29.713,13.005,0.5502,0.0613,197.05,12.083,7.155,,19.238,,,,,,,,,,,0.0,-99999.0,30.27,29.783,19.795,,,-99999.0,,,,50
2011-06-07 19:17:00,0.0,,,-1.2827,-1.9353,,-3.218,,0.0,,24.808,13.649,29.698,12.705,0.6306,0.0632,190.27,12.012,8.0165,,20.029,,,,,,,,,,,0.0,-99999.0,30.224,29.703,19.693,,,-99999.0,,,,50
2011-06-07 19:18:00,0.0,,,-1.2152,-1.8228,,-3.038,,0.0,,24.641,13.65,29.684,12.33,0.5841,0.0632,186.54,11.78,7.2003,,18.98,,,,,,,,,,,0.0,-99999.0,30.2,29.604,19.533,,,-99999.0,,,,50
