measured_on,ac_current__251,ac_current__633,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__247,ac_power__629,ac_power__752,ac_voltage__250,ac_voltage__632,ac_volts__757,ambient_temp__252,ambient_temp__634,ambient_temp__759,das_battery_voltage__769,das_temp__662,das_temperature__764,dc_current__631,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__249,dc_pos_current__754,dc_pos_voltage__248,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__246,dc_power__628,dc_power__751,dc_voltage__630,inv_temp__661,inverter_temp_2__770,inverter_temp__256,inveter_temp__763,module10nw_temp__640,module1sw_temp__659,module3_temp__639,module5se_temp__660,module6ne_temp__641,module8_temp_bot__637,module8_temp_mid__636,module8_temp_top__635,module_current_10__651,module_current_1__642,module_current_2__643,module_current_3__644,module_current_4__645,module_current_5__646,module_current_6__647,module_current_7__648,module_current_8__649,module_current_9__650,module_temp_1__253,module_temp_1__760,module_temp_2__254,module_temp_2__761,module_temp_3__255,module_temp_3__762,module_temp_4__257,module_temp_5__258,module_temp_6__259,module_temp_7__260,photodiode_1__652,photodiode_2__653,photodiode_3__654,photodiode_4__655,photodiode_5__656,photodiode_6__657,poa_irradiance_1__627,poa_irradiance_2__658,poa_irradiance__245,poa_irradiance__750,reflector_temp_1__638,system_id
2011-04-19 20:12:00,,,0.0,0.4511,0.4737,,,0.9247,,,0.0,,,8.894299999999998,13.866,,21.638,,0.0,0.0,,0.0067999999999999,,0.0020999999999999,0.0,0.0,,,0.0,,,0.0,,36.427,,,,,,,,,,,,,,,,,,,,22.75,,22.565,,6.0606,,,,,,,,,,,,,,-1.5479,,50
2011-04-19 20:13:00,,,0.0,0.4961999999999999,0.2932,,,0.7893999999999999,,,0.0,,,8.9894,13.867,,21.638,,0.0,0.0,,0.0067999999999999,,0.0,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.71,,22.563,,6.1689,,,,,,,,,,,,,,-1.5077,,50
2011-04-19 20:14:00,,,0.0,0.3609,-0.1353,,,0.2255999999999999,,,0.0,,,9.0015,13.868,,21.625,,0.0,0.0,,0.0067999999999999,,0.0041999999999999,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.559,,22.449,,6.1947,,,,,,,,,,,,,,-1.4072,,50
2011-04-19 20:15:00,,,0.0,0.3609,-0.2932,,,0.0676999999999999,,,0.0,,,9.0177,13.867,,21.619,,0.0,0.0,,0.0067999999999999,,-0.0020999999999999,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.47,,22.323,,6.2477,,,,,,,,,,,,,,-1.3971,,50
2011-04-19 20:16:00,,,0.0,0.3158,-0.4737,,,-0.1579,,,0.0,,,9.0317,13.868,,21.612,,0.0,0.0,,0.0068999999999999,,0.0,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.47,,22.274,,6.2402,,,,,,,,,,,,,,-1.367,,50
2011-04-19 20:17:00,,,0.0,0.406,-0.0225999999999999,,,0.3834,,,0.0,,,8.964399999999998,13.868,,21.602,,0.0,0.0,,0.0067999999999999,,0.0,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.512,,22.269,,6.1541,,,,,,,,,,,,,,-1.4876,,50
2011-04-19 20:18:00,,,0.0,0.4284999999999999,-0.6089999999999999,,,-0.1804,,,0.0,,,8.904199999999998,13.869,,21.599,,0.0,0.0,,0.0067999999999999,,-0.0020999999999999,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.534,,22.278,,6.0656,,,,,,,,,,,,,,-1.558,,50
2011-04-19 20:19:00,,,0.0,0.4961999999999999,0.1579,,,0.6541,,,0.0,,,8.862199999999998,13.869,,21.589,,0.0,0.0,,0.0067999999999999,,0.0,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.512,,22.229,,5.9908,,,,,,,,,,,,,,-1.568,,50
2011-04-19 20:20:00,,,0.0,0.3834,-0.3382999999999999,,,0.0451,,,0.0,,,8.83,13.868,,21.58,,0.0,0.0,,0.0067999999999999,,0.0,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.467,,22.184,,5.941,,,,,,,,,,,,,,-1.5781,,50
2011-04-19 20:21:00,,,0.0,0.2932,-0.6766999999999999,,,-0.3834,,,0.0,,,8.8499,13.87,,21.578,,0.0,0.0,,0.0067999999999999,,-0.0064,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.401,,22.119,,6.0195,,,,,,,,,,,,,,-1.6082,,50
2011-04-19 20:22:00,,,0.0,0.4284999999999999,-0.6766999999999999,,,-0.2480999999999999,,,0.0,,,8.896,13.87,,21.568,,0.0,0.0,,0.0067999999999999,,-0.0020999999999999,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.343,,22.002,,6.0685,,,,,,,,,,,,,,-1.5982,,50
2011-04-19 20:23:00,,,0.0,0.3834,0.4284999999999999,,,0.812,,,0.0,,,8.910199999999998,13.868,,21.565,,0.0,0.0,,0.0067999999999999,,0.0,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.342,,21.969,,6.0869,,,,,,,,,,,,,,-1.568,,50
2011-04-19 20:24:00,,,0.0,0.3382999999999999,-0.7669,,,-0.4284999999999999,,,0.0,,,8.843199999999998,13.87,,21.556,,0.0,0.0,,0.0067999999999999,,-0.0020999999999999,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.389,,22.016,,5.9791,,,,,,,,,,,,,,-1.568,,50
2011-04-19 20:25:00,,,0.0,0.2932,-0.8796,,,-0.5864,,,0.0,,,8.7572,13.87,,21.554,,0.0,0.0,,0.0067999999999999,,-0.0020999999999999,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.491,,22.159,,5.8642,,,,,,,,,,,,,,-1.6384,,50
2011-04-19 20:26:00,,,0.0,0.5188,0.1128,,,0.6315,,,0.0,,,8.725899999999998,13.87,,21.542,,0.0,0.0,,0.0067999999999999,,0.0,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.553,,22.231,,5.8567,,,,,,,,,,,,,,-1.7992,,50
2011-04-19 20:27:00,,,0.0,0.4961999999999999,0.5413,,,1.0375,,,0.0,,,8.7755,13.868,,21.544,,0.0,0.0,,0.0067999999999999,,0.0,0.0,0.0,,,0.0,,,0.0,,33.655,,,,,,,,,,,,,,,,,,,,22.545,,22.202,,5.9444,,,,,,,,,,,,,,-1.7188,,50
2011-04-19 20:28:00,,,0.0,0.2932,0.1353,,,0.4284999999999999,,,0.0,,,8.8263,13.87,,21.544,,0.0,0.0,,0.0067999999999999,,0.0020999999999999,0.0,0.0,,,0.0,,,0.0,,53.656,,,,,,,,,,,,,,,,,,,,22.454,,22.11,,5.98,,,,,,,,,,,,,,-1.6082,,50
2011-04-19 20:29:00,,,0.0,0.2707,-0.1353,,,0.1353,,,0.0,,,8.7964,13.869,,21.535,,0.0,0.0,,0.0067999999999999,,0.0041999999999999,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.358,,21.974,,5.9668,,,,,,,,,,,,,,-1.568,,50
2011-04-19 20:30:00,,,0.0,0.3834,-0.0676999999999999,,,0.3158,,,0.0,,,8.8162,13.871,,21.532,,0.0,0.0,,0.0067999999999999,,-0.0020999999999999,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.362,,21.929,,6.0199,,,,,,,,,,,,,,-1.568,,50
2011-04-19 20:31:00,,,0.0,0.4284999999999999,-0.2480999999999999,,,0.1804,,,0.0,,,8.8542,13.87,,21.533,,0.0,0.0,,0.0068999999999999,,-0.0020999999999999,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.418,,21.971,,6.0697,,,,,,,,,,,,,,-1.568,,50
2011-04-19 20:32:00,,,0.0,0.2707,-0.6766999999999999,,,-0.406,,,0.0,,,8.8469,13.871,,21.533,,0.0,0.0,,0.0067999999999999,,-0.0020999999999999,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.461,,22.001,,6.0661,,,,,,,,,,,,,,-1.568,,50
2011-04-19 20:33:00,,,0.0,0.4284999999999999,-0.6089999999999999,,,-0.1804,,,0.0,,,8.8465,13.871,,21.528,,0.0,0.0,,0.0067999999999999,,-0.0020999999999999,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.452,,22.0,,6.038,,,,,,,,,,,,,,-1.568,,50
2011-04-19 20:34:00,,,0.0,0.3158,-0.7893999999999999,,,-0.4737,,,0.0,,,8.897299999999998,13.871,,21.521,,0.0,0.0,,0.0067999999999999,,-0.0020999999999999,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.388,,21.911,,6.0852,,,,,,,,,,,,,,-1.5479,,50
2011-04-19 20:35:00,,,0.0,0.5413,0.1804,,,0.7218,,,0.0,,,8.894299999999998,13.87,,21.521,,0.0,0.0,,0.0067999999999999,,0.0,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.266,,21.838,,6.0364,,,,,,,,,,,,,,-1.568,,50
2011-04-19 20:36:00,,,0.0,0.5188,-0.1804,,,0.3382999999999999,,,0.0,,,8.894199999999998,13.871,,21.52,,0.0,0.0,,0.0067999999999999,,0.0,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.217,,21.787,,6.0317,,,,,,,,,,,,,,-1.568,,50
2011-04-19 20:37:00,,,0.0,0.2707,-0.8796,,,-0.6089999999999999,,,0.0,,,8.935499999999998,13.871,,21.521,,0.0,0.0,,0.0067999999999999,,0.0,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.219,,21.792,,6.094,,,,,,,,,,,,,,-1.568,,50
2011-04-19 20:38:00,,,0.0,0.3609,-0.2932,,,0.0676999999999999,,,0.0,,,8.9174,13.87,,21.521,,0.0,0.0,,0.0067999999999999,,0.0020999999999999,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.26,,21.845,,6.1043,,,,,,,,,,,,,,-1.5379,,50
2011-04-19 20:39:00,,,0.0,0.4284999999999999,0.0,,,0.4284999999999999,,,0.0,,,8.8802,13.87,,21.521,,0.0,0.0,,0.0067999999999999,,0.0020999999999999,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.298,,21.892,,6.1186,,,,,,,,,,,,,,-1.568,,50
2011-04-19 20:40:00,,,0.0,0.3382999999999999,-0.7442999999999999,,,-0.406,,,0.0,,,8.82,13.871,,21.517,,0.0,0.0,,0.0067999999999999,,-0.0020999999999999,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.301,,21.918,,6.0853,,,,,,,,,,,,,,-1.558,,50
2011-04-19 20:41:00,,,0.0,0.406,0.1804,,,0.5864,,,0.0,,,8.7291,13.869,,21.507,,0.0,0.0,,0.0067999999999999,,0.0,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.266,,21.892,,6.031,,,,,,,,,,,,,,-1.568,,50
2011-04-19 20:42:00,,,0.0,0.2480999999999999,-0.9247,,,-0.6766999999999999,,,0.0,,,8.7379,13.87,,21.508,,0.0,0.0,,0.0067999999999999,,-0.0041999999999999,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.247,,21.879,,6.0518,,,,,,,,,,,,,,-1.6083,,50
2011-04-19 20:43:00,,,0.0,0.2255999999999999,-0.9247,,,-0.6992,,,0.0,,,8.7475,13.871,,21.508,,0.0,0.0,,0.0067999999999999,,-0.0020999999999999,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.157,,21.797,,6.0803,,,,,,,,,,,,,,-1.5881,,50
2011-04-19 20:44:00,,,0.0,0.3834,-0.3158,,,0.0676999999999999,,,0.0,,,8.6882,13.871,,21.504,,0.0,0.0,,0.0067999999999999,,0.0,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.138,,21.721,,6.0067,,,,,,,,,,,,,,-1.5681,,50
2011-04-19 20:45:00,,,0.0,0.3382999999999999,-0.7669,,,-0.4284999999999999,,,0.0,,,8.639599999999998,13.871,,21.495,,0.0,0.0,,0.0068999999999999,,-0.0041999999999999,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.187,,21.755,,5.9463,,,,,,,,,,,,,,-1.6183,,50
2011-04-19 20:46:00,,,0.0,0.5188,0.0902,,,0.6089999999999999,,,0.0,,,8.6087,13.871,,21.495,,0.0,0.0,,0.0067999999999999,,0.0,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.24,,21.834,,5.8884,,,,,,,,,,,,,,-1.6485,,50
2011-04-19 20:47:00,,,0.0,0.4961999999999999,0.4284999999999999,,,0.9247,,,0.0,,,8.615999999999998,13.871,,21.495,,0.0,0.0,,0.0067999999999999,,0.0,0.0,0.0,,,0.0,,,0.0,,35.887,,,,,,,,,,,,,,,,,,,,22.275,,21.884,,5.84,,,,,,,,,,,,,,-1.6484,,50
2011-04-19 20:48:00,,,0.0,0.3834,0.1353,,,0.5188,,,0.0,,,8.65,13.871,,21.495,,0.0,0.0,,0.0067999999999999,,0.0020999999999999,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.295,,21.919,,5.8937,,,,,,,,,,,,,,-1.7088,,50
2011-04-19 20:49:00,,,0.0,0.2480999999999999,-0.812,,,-0.5638999999999998,,,0.0,,,8.666,13.871,,21.494,,0.0,0.0,,0.0067999999999999,,-0.0041999999999999,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.289,,21.963,,5.8973,,,,,,,,,,,,,,-1.5681,,50
2011-04-19 20:50:00,,,0.0,0.3834,-0.5413,,,-0.1579,,,0.0,,,8.6243,13.871,,21.49,,0.0,0.0,,0.0067999999999999,,0.0020999999999999,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.244,,21.927,,5.8095,,,,,,,,,,,,,,-1.6083,,50
2011-04-19 20:51:00,,,0.0,0.2707,-0.8345,,,-0.5638999999999998,,,0.0,,,8.6075,13.871,,21.482,,0.0,0.0,,0.0067999999999999,,-0.0064,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.223,,21.848,,5.798,,,,,,,,,,,,,,-1.6585,,50
2011-04-19 20:52:00,,,0.0,0.4284999999999999,-0.2932,,,0.1353,,,0.0,,,8.6484,13.872,,21.482,,0.0,0.0,,0.0067999999999999,,-0.0020999999999999,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.237,,21.853,,5.8033,,,,,,,,,,,,,,-1.6183,,50
2011-04-19 20:53:00,,,0.0,0.4284999999999999,-0.3382999999999999,,,0.0902,,,0.0,,,8.7192,13.871,,21.482,,0.0,0.0,,0.0067999999999999,,0.0,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.277,,21.898,,5.8453,,,,,,,,,,,,,,-1.5781,,50
2011-04-19 20:54:00,,,0.0,0.406,-0.1804,,,0.2255999999999999,,,0.0,,,8.7953,13.872,,21.482,,0.0,0.0,,0.0067999999999999,,0.0041999999999999,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.313,,21.936,,5.8825,,,,,,,,,,,,,,-1.5681,,50
2011-04-19 20:55:00,,,0.0,0.406,0.4961999999999999,,,0.9022,,,0.0,,,8.7688,13.872,,21.482,,0.0,0.0,,0.0067999999999999,,0.0020999999999999,0.0,0.0,,,0.0,,,0.0,,35.312,,,,,,,,,,,,,,,,,,,,22.336,,21.965,,5.8229,,,,,,,,,,,,,,-1.5681,,50
2011-04-19 20:56:00,,,0.0,0.5188,-0.1353,,,0.3834,,,0.0,,,8.749499999999998,13.871,,21.481,,0.0,0.0,,0.0067999999999999,,0.0,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.344,,21.978,,5.8329,,,,,,,,,,,,,,-1.5681,,50
2011-04-19 20:57:00,,,0.0,0.3609,0.0451,,,0.406,,,0.0,,,8.8114,13.872,,21.485,,0.0,0.0,,0.0067999999999999,,-0.0041999999999999,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.301,,21.925,,5.8798,,,,,,,,,,,,,,-1.5681,,50
2011-04-19 20:58:00,,,0.0,0.406,-0.2932,,,0.1128,,,0.0,,,8.848599999999998,13.871,,21.493,,0.0,0.0,,0.0067999999999999,,0.0,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.218,,21.85,,5.8965,,,,,,,,,,,,,,-1.5279,,50
2011-04-19 20:59:00,,,0.0,0.406,-0.0225999999999999,,,0.3834,,,0.0,,,8.8625,13.87,,21.495,,0.0,0.0,,0.0067999999999999,,-0.0020999999999999,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.115,,21.739,,5.9651,,,,,,,,,,,,,,-1.548,,50
2011-04-19 21:00:00,,,0.0,0.4284999999999999,0.203,,,0.6315,,,0.0,,,8.903399999999998,13.871,,21.495,,0.0,0.0,,0.0067999999999999,,0.0041999999999999,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.039,,21.619,,6.0706,,,,,,,,,,,,,,-1.4776,,50
2011-04-19 21:01:00,,,0.0,0.4737,-0.0902,,,0.3834,,,0.0,,,8.9045,13.873,,21.495,,0.0,0.0,,0.0067999999999999,,-0.0020999999999999,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.004,,21.555,,6.0361,,,,,,,,,,,,,,-1.367,,50
2011-04-19 21:02:00,,,0.0,0.3834,-0.203,,,0.1804,,,0.0,,,8.9176,13.873,,21.495,,0.0,0.0,,0.0067999999999999,,0.0,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.027,,21.573,,6.0243,,,,,,,,,,,,,,-1.3972,,50
2011-04-19 21:03:00,,,0.0,0.4284999999999999,-0.2255999999999999,,,0.203,,,0.0,,,8.9791,13.873,,21.495,,0.0,0.0,,0.0067999999999999,,0.0,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.052,,21.668,,6.0096,,,,,,,,,,,,,,-1.4273,,50
2011-04-19 21:04:00,,,0.0,0.4511,-0.1128,,,0.3382999999999999,,,0.0,,,8.973599999999998,13.872,,21.495,,0.0,0.0,,0.0067999999999999,,-0.0020999999999999,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.078,,21.768,,6.0384,,,,,,,,,,,,,,-1.3469,,50
2011-04-19 21:05:00,,,0.0,0.4511,-0.1353,,,0.3158,,,0.0,,,8.9906,13.873,,21.495,,0.0,0.0,,0.0067999999999999,,0.0020999999999999,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.117,,21.809,,6.0275,,,,,,,,,,,,,,-1.4575,,50
2011-04-19 21:06:00,,,0.0,0.406,-0.3382999999999999,,,0.0676999999999999,,,0.0,,,9.069,13.873,,21.495,,0.0,0.0,,0.0067999999999999,,0.0,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.127,,21.839,,6.0516,,,,,,,,,,,,,,-1.4173,,50
2011-04-19 21:07:00,,,0.0,0.4284999999999999,-0.3158,,,0.1128,,,0.0,,,9.0566,13.872,,21.494,,0.0,0.0,,0.0067999999999999,,0.0,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.121,,21.865,,6.016,,,,,,,,,,,,,,-1.347,,50
2011-04-19 21:08:00,,,0.0,0.4737,-0.0451,,,0.4284999999999999,,,0.0,,,8.9871,13.873,,21.501,,0.0,0.0,,0.0067999999999999,,0.0,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.134,,21.904,,5.9465,,,,,,,,,,,,,,-1.3872,,50
2011-04-19 21:09:00,,,0.0,0.3382999999999999,0.0225999999999999,,,0.3609,,,0.0,,,8.8887,13.873,,21.508,,0.0,0.0,,0.0067999999999999,,0.0020999999999999,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.158,,21.961,,5.8372,,,,,,,,,,,,,,-1.4877,,50
2011-04-19 21:10:00,,,0.0,0.4961999999999999,-0.406,,,0.0902,,,0.0,,,8.785,13.873,,21.508,,0.0,0.0,,0.0067999999999999,,0.0,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.185,,22.021,,5.7393,,,,,,,,,,,,,,-1.5681,,50
2011-04-19 21:11:00,,,0.0,0.4511,-0.0451,,,0.406,,,0.0,,,8.729699999999998,13.873,,21.512,,0.0,0.0,,0.0067999999999999,,0.0,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.214,,22.054,,5.6216,,,,,,,,,,,,,,-1.6586,,50
2011-04-19 21:12:00,,,0.0,0.4511,0.1579,,,0.6089999999999999,,,0.0,,,8.6677,13.873,,21.521,,0.0,0.0,,0.0067999999999999,,0.0041999999999999,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.244,,22.062,,5.5804,,,,,,,,,,,,,,-1.7993,,50
2011-04-19 21:13:00,,,0.0,0.4511,-0.2480999999999999,,,0.203,,,0.0,,,8.6901,13.872,,21.521,,0.0,0.0,,0.0067999999999999,,0.0020999999999999,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.217,,22.01,,5.5708,,,,,,,,,,,,,,-1.7792,,50
2011-04-19 21:14:00,,,0.0,0.5638999999999998,-0.3158,,,0.2480999999999999,,,0.0,,,8.6949,13.873,,21.521,,0.0,0.0,,0.0067999999999999,,0.0,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.16,,21.971,,5.5304,,,,,,,,,,,,,,-1.8093,,50
2011-04-19 21:15:00,,,0.0,0.4961999999999999,-0.0676999999999999,,,0.4284999999999999,,,0.0,,,8.6932,13.873,,21.523,,0.0,0.0,,0.0067999999999999,,0.0,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.101,,21.918,,5.4597,,,,,,,,,,,,,,-1.8093,,50
2011-04-19 21:16:00,,,0.0,0.4284999999999999,-0.0225999999999999,,,0.406,,,0.0,,,8.6674,13.871,,21.533,,0.0,0.0,,0.0067999999999999,,0.0,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.1,,21.9,,5.3965,,,,,,,,,,,,,,-1.8093,,50
2011-04-19 21:17:00,,,0.0,0.4284999999999999,-0.2480999999999999,,,0.1804,,,0.0,,,8.5569,13.872,,21.533,,0.0,0.0,,0.0067999999999999,,0.0,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.165,,21.968,,5.3947,,,,,,,,,,,,,,-1.8194,,50
2011-04-19 21:18:00,,,0.0,0.4511,-0.6089999999999999,,,-0.1579,,,0.0,,,8.5278,13.871,,21.533,,0.0,0.0,,0.0067999999999999,,0.0,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.229,,22.043,,5.4056,,,,,,,,,,,,,,-1.8094,,50
2011-04-19 21:19:00,,,0.0,0.2707,-0.9699,,,-0.6992,,,0.0,,,8.532299999999998,13.871,,21.543,,0.0,0.0,,0.0067999999999999,,-0.0041999999999999,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.25,,22.064,,5.4518,,,,,,,,,,,,,,-1.7993,,50
2011-04-19 21:20:00,,,0.0,0.406,-0.6315,,,-0.2255999999999999,,,0.0,,,8.4831,13.871,,21.546,,0.0,0.0,,0.0067999999999999,,0.0,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.213,,22.006,,5.4193,,,,,,,,,,,,,,-1.6887,,50
2011-04-19 21:21:00,,,0.0,0.5188,0.0,,,0.5188,,,0.0,,,8.3746,13.87,,21.546,,0.0,0.0,,0.0067999999999999,,0.0,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.147,,21.924,,5.3598,,,,,,,,,,,,,,-1.6887,,50
2011-04-19 21:22:00,,,0.0,0.4737,-0.6089999999999999,,,-0.1353,,,0.0,,,8.2931,13.871,,21.546,,0.0,0.0,,0.0067999999999999,,0.0,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.11,,21.868,,5.2332,,,,,,,,,,,,,,-1.749,,50
2011-04-19 21:23:00,,,0.0,0.4284999999999999,0.0225999999999999,,,0.4511,,,0.0,,,8.3098,13.871,,21.553,,0.0,0.0,,0.0068999999999999,,0.0,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.122,,21.9,,5.1357,,,,,,,,,,,,,,-1.7691,,50
2011-04-19 21:24:00,,,0.0,0.5188,-0.2255999999999999,,,0.2932,,,0.0,,,8.268,13.872,,21.558,,0.0,0.0,,0.0067999999999999,,0.0,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.181,,21.97,,5.0646,,,,,,,,,,,,,,-1.8093,,50
2011-04-19 21:25:00,,,0.0,0.4737,-0.0902,,,0.3834,,,0.0,,,8.238099999999998,13.872,,21.559,,0.0,0.0,,0.0067999999999999,,0.0041999999999999,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.249,,22.059,,5.001,,,,,,,,,,,,,,-1.8495,,50
2011-04-19 21:26:00,,,0.0,0.4961999999999999,0.3834,,,0.8796,,,0.0,,,8.2192,13.872,,21.559,,0.0,0.0,,0.0067999999999999,,0.0020999999999999,0.0,0.0,,,0.0,,,0.0,,37.672,,,,,,,,,,,,,,,,,,,,22.294,,22.114,,4.9812,,,,,,,,,,,,,,-1.8294,,50
2011-04-19 21:27:00,,,0.0,0.4284999999999999,-0.406,,,0.0225999999999999,,,0.0,,,8.1569,13.873,,21.57,,0.0,0.0,,0.0067999999999999,,0.0,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.316,,22.114,,4.8998,,,,,,,,,,,,,,-1.8093,,50
2011-04-19 21:28:00,,,0.0,0.4284999999999999,-0.2480999999999999,,,0.1804,,,0.0,,,8.108,13.871,,21.571,,0.0,0.0,,0.0067999999999999,,0.0,0.0,0.0,,,0.0,,,0.0,,-99999.0,,,,,,,,,,,,,,,,,,,,22.297,,22.108,,4.8305,,,,,,,,,,,,,,-1.8495,,50
