measured_on,ac_current__379,ac_current__411,ac_current__427,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__375,ac_power__407,ac_power__423,ac_power__752,ac_voltage__378,ac_voltage__410,ac_voltage__426,ac_volts__757,ambient_temp__380,ambient_temp__412,ambient_temp__428,ambient_temp__759,das_battery_voltage__386,das_battery_voltage__434,das_battery_voltage__769,das_temp__385,das_temp__433,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__377,dc_pos_current__409,dc_pos_current__425,dc_pos_current__754,dc_pos_voltage__376,dc_pos_voltage__408,dc_pos_voltage__424,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__374,dc_power__406,dc_power__422,dc_power__751,inverter_temp_2__770,inverter_temp__384,inverter_temp__416,inverter_temp__432,inveter_temp__763,module_temp_1__381,module_temp_1__413,module_temp_1__429,module_temp_1__760,module_temp_2__382,module_temp_2__414,module_temp_2__430,module_temp_2__761,module_temp_3__383,module_temp_3__415,module_temp_3__431,module_temp_3__762,module_temp_4__417,module_temp_5__418,module_temp_6__419,module_temp_7__420,poa_irradiance__373,poa_irradiance__405,poa_irradiance__421,poa_irradiance__750,power_factor__387,system_id
2011-09-11 12:22:00,,,,0.0,2343.0,2381.9,,,,4724.8,,,,0.0,,,,26.052,,,13.702,,,27.685,13.701,190.3,,,,12.437,,,,206.73,2571.2,2607.1,,,,5178.3,0.0,,,,-99999.0,,,,43.422,,,,44.875,,,,56.688,,,,,,,,-99999.0,,50
2011-09-11 12:23:00,,,,0.0,2340.6,2396.0,,,,4736.5,,,,0.0,,,,25.684,,,13.702,,,27.697,13.73,191.74,,,,12.386,,,,205.67,2548.3,2633.3,,,,5181.6,0.0,,,,-99999.0,,,,43.442,,,,44.852,,,,56.09,,,,,,,,-99999.0,,50
2011-09-11 12:24:00,,,,0.0,2202.5,2404.1,,,,4606.5,,,,0.0,,,,25.776,,,13.702,,,27.695,13.689,190.61,,,,12.405,,,,206.76,2565.7,2610.2,,,,5175.9,0.0,,,,-99999.0,,,,43.443,,,,44.813,,,,56.194,,,,,,,,-99999.0,,50
2011-09-11 12:25:00,,,,0.0,2164.8,2379.0,,,,4543.7,,,,0.0,,,,26.151,,,13.702,,,27.7,13.759,191.16,,,,12.216,,,,205.55,2511.3,2631.1,,,,5142.4,0.0,,,,-99999.0,,,,43.471,,,,44.796,,,,56.11,,,,,,,,-99999.0,,50
2011-09-11 12:26:00,,,,0.0,2371.3,2414.4,,,,4785.7,,,,0.0,,,,25.866,,,13.702,,,27.708,13.772,193.67,,,,12.453,,,,205.93,2564.7,2667.4,,,,5232.0,0.0,,,,-99999.0,,,,43.511,,,,44.749,,,,55.0,,,,,,,,-99999.0,,50
2011-09-11 12:27:00,,,,0.0,2172.3,2433.5,,,,4605.7,,,,0.0,,,,26.121,,,13.701,,,27.718,13.703,191.6,,,,12.424,,,,206.41,2565.1,2625.9,,,,5190.9,0.0,,,,-99999.0,,,,43.437,,,,44.709,,,,55.463,,,,,,,,-99999.0,,50
2011-09-11 12:28:00,,,,0.0,2317.9,2380.9,,,,4698.8,,,,0.0,,,,26.822,,,13.701,,,27.723,13.729,189.88,,,,12.269,,,,206.16,2529.3,2606.8,,,,5136.0,0.0,,,,-99999.0,,,,43.394,,,,44.765,,,,56.198,,,,,,,,-99999.0,,50
2011-09-11 12:29:00,,,,0.0,2139.5,2370.2,,,,4509.6,,,,0.0,,,,26.638,,,13.701,,,27.726,13.699,190.24,,,,12.286,,,,205.52,2524.4,2605.5,,,,5129.8,0.0,,,,-99999.0,,,,43.432,,,,44.766,,,,55.452,,,,,,,,-99999.0,,50
2011-09-11 12:30:00,,,,0.0,2134.7,2346.7,,,,4481.3,,,,0.0,,,,26.372,,,13.7,,,27.736,13.688,187.03,,,,12.213,,,,206.95,2526.6,2559.3,,,,5085.8,0.0,,,,-99999.0,,,,43.412,,,,44.796,,,,54.976,,,,,,,,-99999.0,,50
2011-09-11 12:31:00,,,,0.0,2155.1,2380.3,,,,4535.3,,,,0.0,,,,26.623,,,13.702,,,27.744,13.725,189.46,,,,12.218,,,,206.22,2518.2,2599.0,,,,5117.2,0.0,,,,-99999.0,,,,43.411,,,,44.79,,,,55.321,,,,,,,,-99999.0,,50
2011-09-11 12:32:00,,,,0.0,2320.0,2317.6,,,,4637.5,,,,0.0,,,,26.89,,,13.7,,,27.751,13.77,180.15,,,,12.198,,,,211.09,2572.9,2478.1,,,,5050.9,0.0,,,,-99999.0,,,,43.366,,,,44.725,,,,55.539,,,,,,,,-99999.0,,50
2011-09-11 12:33:00,,,,0.0,2356.3,2417.0,,,,4773.3,,,,0.0,,,,27.136,,,13.701,,,27.758,13.733,193.41,,,,12.413,,,,206.28,2559.7,2655.4,,,,5215.1,0.0,,,,-99999.0,,,,43.374,,,,44.727,,,,55.404,,,,,,,,-99999.0,,50
2011-09-11 12:34:00,,,,0.0,2290.5,2359.9,,,,4650.4,,,,0.0,,,,26.33,,,13.7,,,27.765,13.692,184.55,,,,12.574,,,,210.22,2640.2,2523.1,,,,5163.2,0.0,,,,-99999.0,,,,43.382,,,,44.778,,,,54.788,,,,,,,,-99999.0,,50
2011-09-11 12:35:00,,,,0.0,2302.6,2308.8,,,,4611.3,,,,0.0,,,,26.291,,,13.701,,,27.767,13.748,179.74,,,,12.23,,,,210.72,2574.0,2467.8,,,,5041.8,0.0,,,,-99999.0,,,,43.383,,,,44.803,,,,55.722,,,,,,,,-99999.0,,50
2011-09-11 12:36:00,,,,0.0,2273.5,2339.2,,,,4612.7,,,,0.0,,,,26.936,,,13.699,,,27.779,13.773,187.07,,,,11.996,,,,206.58,2478.3,2576.5,,,,5054.7,0.0,,,,-99999.0,,,,43.424,,,,44.861,,,,56.354,,,,,,,,-99999.0,,50
2011-09-11 12:37:00,,,,0.0,2271.7,2321.2,,,,4592.9,,,,0.0,,,,27.626,,,13.699,,,27.782,13.721,184.72,,,,12.007,,,,207.41,2490.8,2535.2,,,,5025.9,0.0,,,,-99999.0,,,,43.457,,,,44.87,,,,56.681,,,,,,,,-99999.0,,50
2011-09-11 12:38:00,,,,0.0,2239.0,2314.3,,,,4553.2,,,,0.0,,,,27.935,,,13.7,,,27.793,13.742,184.68,,,,11.849,,,,206.2,2443.8,2538.4,,,,4982.2,0.0,,,,52.569,,,,43.465,,,,44.845,,,,56.673,,,,,,,,-99999.0,,50
2011-09-11 12:39:00,,,,0.0,2276.2,2316.8,,,,4592.9,,,,0.0,,,,27.928,,,13.699,,,27.797,13.763,185.51,,,,11.876,,,,206.1,2448.3,2553.8,,,,5002.1,0.0,,,,-99999.0,,,,43.433,,,,44.825,,,,56.872,,,,,,,,-99999.0,,50
2011-09-11 12:40:00,,,,0.0,2278.4,2332.1,,,,4610.4,,,,0.0,,,,28.153,,,13.699,,,27.802,13.691,186.33,,,,12.027,,,,206.43,2482.9,2551.2,,,,5034.0,0.0,,,,40.755,,,,43.397,,,,44.841,,,,56.899,,,,,,,,-99999.0,,50
2011-09-11 12:41:00,,,,0.0,2274.2,2364.8,,,,4638.9,,,,0.0,,,,28.261,,,13.699,,,27.812,13.868,190.45,,,,11.891,,,,204.74,2434.6,2641.2,,,,5075.7,0.0,,,,-99999.0,,,,43.414,,,,44.89,,,,57.06,,,,,,,,-99999.0,,50
2011-09-11 12:42:00,,,,0.0,2286.3,2340.0,,,,4626.2,,,,0.0,,,,28.372,,,13.699,,,27.815,13.733,185.65,,,,12.019,,,,206.32,2480.7,2550.0,,,,5030.6,0.0,,,,-99999.0,,,,43.436,,,,44.924,,,,56.948,,,,,,,,-99999.0,,50
2011-09-11 12:43:00,,,,0.0,2255.0,2292.4,,,,4547.4,,,,0.0,,,,28.051,,,13.698,,,27.828,13.638,181.99,,,,11.966,,,,207.44,2482.7,2482.8,,,,4965.5,0.0,,,,-99999.0,,,,43.445,,,,44.919,,,,56.434,,,,,,,,-99999.0,,50
2011-09-11 12:44:00,,,,0.0,2296.9,2345.0,,,,4641.8,,,,0.0,,,,27.116,,,13.698,,,27.834,13.701,186.61,,,,12.15,,,,207.18,2517.7,2557.2,,,,5074.9,0.0,,,,-99999.0,,,,43.448,,,,44.891,,,,54.63,,,,,,,,-99999.0,,50
2011-09-11 12:45:00,,,,0.0,2315.4,2383.0,,,,4698.4,,,,0.0,,,,26.333,,,13.697,,,27.843,13.9,188.04,,,,11.977,,,,207.0,2479.6,2614.4,,,,5094.0,0.0,,,,-99999.0,,,,43.472,,,,44.924,,,,53.289,,,,,,,,-99999.0,,50
2011-09-11 12:46:00,,,,0.0,2338.4,2353.9,,,,4692.2,,,,0.0,,,,26.154,,,13.697,,,27.843,13.786,186.67,,,,12.148,,,,208.08,2528.5,2573.7,,,,5102.1,0.0,,,,-99999.0,,,,43.391,,,,44.868,,,,53.085,,,,,,,,-99999.0,,50
2011-09-11 12:47:00,,,,0.0,2328.8,2382.2,,,,4710.9,,,,0.0,,,,26.388,,,13.696,,,27.856,13.715,190.38,,,,12.307,,,,206.29,2539.5,2611.7,,,,5151.2,0.0,,,,-99999.0,,,,43.337,,,,44.811,,,,53.642,,,,,,,,-99999.0,,50
2011-09-11 12:48:00,,,,0.0,2348.8,2291.0,,,,4639.7,,,,0.0,,,,25.993,,,13.697,,,27.858,13.855,190.96,,,,12.267,,,,205.74,2523.4,2646.5,,,,5169.8,0.0,,,,-99999.0,,,,43.331,,,,44.775,,,,53.019,,,,,,,,-99999.0,,50
2011-09-11 12:49:00,,,,0.0,2378.0,2426.4,,,,4804.3,,,,0.0,,,,25.831,,,13.697,,,27.866,13.666,191.9,,,,12.651,,,,207.42,2624.3,2623.1,,,,5247.4,0.0,,,,-99999.0,,,,43.339,,,,44.769,,,,53.43,,,,,,,,-99999.0,,50
2011-09-11 12:50:00,,,,0.0,2286.6,2227.4,,,,4514.0,,,,0.0,,,,25.981,,,13.696,,,27.873,13.911,186.52,,,,11.858,,,,206.96,2453.5,2595.3,,,,5048.8,0.0,,,,-99999.0,,,,43.322,,,,44.748,,,,54.757,,,,,,,,-99999.0,,50
2011-09-11 12:51:00,,,,0.0,2291.2,2336.2,,,,4627.3,,,,0.0,,,,26.432,,,13.696,,,27.873,13.592,187.45,,,,12.225,,,,205.86,2516.0,2547.4,,,,5063.4,0.0,,,,-99999.0,,,,43.349,,,,44.706,,,,55.544,,,,,,,,-99999.0,,50
2011-09-11 12:52:00,,,,0.0,2262.8,2300.0,,,,4562.8,,,,0.0,,,,27.053,,,13.696,,,27.887,13.685,182.62,,,,11.969,,,,207.86,2487.9,2499.3,,,,4987.1,0.0,,,,-99999.0,,,,43.363,,,,44.679,,,,55.447,,,,,,,,-99999.0,,50
2011-09-11 12:53:00,,,,0.0,2244.8,2155.4,,,,4400.2,,,,0.0,,,,27.032,,,13.695,,,27.889,13.895,181.13,,,,11.515,,,,206.6,2380.8,2518.6,,,,4899.4,0.0,,,,-99999.0,,,,43.302,,,,44.667,,,,54.488,,,,,,,,-99999.0,,50
2011-09-11 12:54:00,,,,0.0,2275.6,2327.6,,,,4603.2,,,,0.0,,,,26.363,,,13.696,,,27.894,13.725,184.09,,,,11.976,,,,207.29,2482.6,2527.2,,,,5009.7,0.0,,,,-99999.0,,,,43.274,,,,44.645,,,,53.726,,,,,,,,-99999.0,,50
2011-09-11 12:55:00,,,,0.0,2252.0,2312.1,,,,4564.1,,,,0.0,,,,26.953,,,13.695,,,27.904,13.744,184.76,,,,11.879,,,,206.38,2450.8,2539.0,,,,4989.7,0.0,,,,-99999.0,,,,43.315,,,,44.668,,,,54.199,,,,,,,,-99999.0,,50
2011-09-11 12:56:00,,,,0.0,2180.7,2224.8,,,,4405.5,,,,0.0,,,,27.45,,,13.696,,,27.904,13.692,177.54,,,,11.52,,,,206.68,2379.3,2429.5,,,,4808.7,0.0,,,,-99999.0,,,,43.301,,,,44.618,,,,54.414,,,,,,,,-99999.0,,50
2011-09-11 12:57:00,,,,0.0,2229.1,2277.5,,,,4506.6,,,,0.0,,,,27.653,,,13.695,,,27.912,13.738,179.3,,,,11.663,,,,207.28,2416.4,2462.2,,,,4878.5,0.0,,,,-99999.0,,,,43.26,,,,44.602,,,,54.668,,,,,,,,-99999.0,,50
2011-09-11 12:58:00,,,,0.0,2252.6,2310.5,,,,4563.1,,,,0.0,,,,27.244,,,13.695,,,27.919,13.707,182.61,,,,11.913,,,,206.9,2463.7,2502.0,,,,4965.6,0.0,,,,-99999.0,,,,43.224,,,,44.622,,,,54.811,,,,,,,,-99999.0,,50
2011-09-11 12:59:00,,,,0.0,2204.4,2292.3,,,,4496.6,,,,0.0,,,,27.461,,,13.694,,,27.919,13.824,184.29,,,,11.538,,,,205.17,2367.7,2547.7,,,,4915.3,0.0,,,,-99999.0,,,,43.227,,,,44.613,,,,55.429,,,,,,,,-99999.0,,50
2011-09-11 13:00:00,,,,0.0,2228.8,2279.8,,,,4508.5,,,,0.0,,,,27.82,,,13.694,,,27.93,13.626,183.48,,,,11.858,,,,204.79,2428.3,2500.0,,,,4928.3,0.0,,,,-99999.0,,,,43.219,,,,44.599,,,,55.723,,,,,,,,-99999.0,,50
2011-09-11 13:01:00,,,,0.0,2193.8,2121.0,,,,4314.8,,,,0.0,,,,27.753,,,13.694,,,27.935,13.959,181.69,,,,11.22,,,,205.68,2309.1,2537.0,,,,4846.1,0.0,,,,-99999.0,,,,43.225,,,,44.6,,,,55.684,,,,,,,,-99999.0,,50
2011-09-11 13:02:00,,,,0.0,2213.9,2259.4,,,,4473.2,,,,0.0,,,,27.002,,,13.693,,,27.935,13.762,179.3,,,,11.655,,,,207.59,2419.4,2467.4,,,,4886.7,0.0,,,,-99999.0,,,,43.209,,,,44.597,,,,54.12,,,,,,,,-99999.0,,50
2011-09-11 13:03:00,,,,0.0,2214.8,2102.4,,,,4317.2,,,,0.0,,,,26.312,,,13.693,,,27.947,13.718,180.0,,,,11.711,,,,206.77,2420.9,2468.7,,,,4889.5,0.0,,,,-99999.0,,,,43.184,,,,44.619,,,,53.396,,,,,,,,-99999.0,,50
2011-09-11 13:04:00,,,,0.0,2228.5,2118.1,,,,4346.6,,,,0.0,,,,25.978,,,13.693,,,27.95,13.601,180.04,,,,11.877,,,,206.42,2451.6,2449.0,,,,4900.6,0.0,,,,-99999.0,,,,43.121,,,,44.645,,,,53.836,,,,,,,,-99999.0,,50
2011-09-11 13:05:00,,,,0.0,2172.7,2234.0,,,,4406.6,,,,0.0,,,,26.351,,,13.693,,,27.953,13.729,177.79,,,,11.527,,,,206.86,2385.4,2441.0,,,,4826.3,0.0,,,,-99999.0,,,,43.119,,,,44.663,,,,54.696,,,,,,,,-99999.0,,50
2011-09-11 13:06:00,,,,0.0,2220.4,2172.8,,,,4393.2,,,,0.0,,,,27.118,,,13.694,,,27.965,13.688,179.93,,,,11.749,,,,207.17,2434.7,2463.6,,,,4898.2,0.0,,,,44.869,,,,43.152,,,,44.647,,,,55.259,,,,,,,,-99999.0,,50
2011-09-11 13:07:00,,,,0.0,2213.5,2211.5,,,,4424.9,,,,0.0,,,,27.386,,,13.693,,,27.965,13.692,182.2,,,,11.721,,,,205.44,2408.0,2495.1,,,,4903.0,0.0,,,,54.572,,,,43.167,,,,44.64,,,,56.054,,,,,,,,-99999.0,,50
2011-09-11 13:08:00,,,,0.0,2191.3,2248.4,,,,4439.7,,,,0.0,,,,27.488,,,13.693,,,27.965,13.707,180.12,,,,11.608,,,,206.12,2392.6,2468.9,,,,4861.4,0.0,,,,-99999.0,,,,43.133,,,,44.66,,,,56.101,,,,,,,,-99999.0,,50
2011-09-11 13:09:00,,,,0.0,2195.5,2267.2,,,,4462.6,,,,0.0,,,,26.799,,,13.693,,,27.981,13.819,181.25,,,,11.514,,,,205.95,2371.8,2505.2,,,,4876.9,0.0,,,,-99999.0,,,,43.195,,,,44.65,,,,53.98,,,,,,,,-99999.0,,50
2011-09-11 13:10:00,,,,0.0,2131.6,2254.2,,,,4385.8,,,,0.0,,,,26.331,,,13.692,,,27.981,13.984,180.18,,,,11.065,,,,206.29,2283.5,2520.9,,,,4804.3,0.0,,,,-99999.0,,,,43.218,,,,44.679,,,,53.3,,,,,,,,-99999.0,,50
2011-09-11 13:11:00,,,,0.0,2163.1,2295.6,,,,4458.7,,,,0.0,,,,26.787,,,13.692,,,27.985,14.031,183.28,,,,11.222,,,,206.76,2319.3,2570.3,,,,4889.5,0.0,,,,-99999.0,,,,43.203,,,,44.656,,,,53.446,,,,,,,,-99999.0,,50
2011-09-11 13:12:00,,,,0.0,2228.7,2278.1,,,,4506.7,,,,0.0,,,,26.711,,,13.692,,,27.996,13.704,181.97,,,,11.795,,,,206.3,2432.7,2493.2,,,,4925.9,0.0,,,,-99999.0,,,,43.158,,,,44.684,,,,52.61,,,,,,,,-99999.0,,50
2011-09-11 13:13:00,,,,0.0,2249.3,2301.2,,,,4550.4,,,,0.0,,,,26.058,,,13.692,,,27.996,13.74,180.65,,,,11.91,,,,208.96,2486.7,2480.2,,,,4966.9,0.0,,,,-99999.0,,,,43.189,,,,44.704,,,,51.516,,,,,,,,-99999.0,,50
2011-09-11 13:14:00,,,,0.0,2274.9,2317.5,,,,4592.4,,,,0.0,,,,26.031,,,13.691,,,28.004,13.615,185.99,,,,12.12,,,,205.07,2485.0,2531.9,,,,5016.8,0.0,,,,-99999.0,,,,43.163,,,,44.669,,,,51.329,,,,,,,,-99999.0,,50
2011-09-11 13:15:00,,,,0.0,2194.0,2227.9,,,,4421.8,,,,0.0,,,,26.132,,,13.692,,,28.011,13.766,176.38,,,,11.565,,,,208.5,2411.2,2427.9,,,,4839.1,0.0,,,,37.324,,,,43.162,,,,44.667,,,,50.973,,,,,,,,-99999.0,,50
2011-09-11 13:16:00,,,,0.0,2135.6,2174.7,,,,4310.2,,,,0.0,,,,26.01,,,13.692,,,28.011,13.716,174.24,,,,11.292,,,,206.06,2327.1,2390.0,,,,4717.0,0.0,,,,-99999.0,,,,43.171,,,,44.672,,,,51.584,,,,,,,,-99999.0,,50
2011-09-11 13:17:00,,,,0.0,2127.0,2174.0,,,,4300.9,,,,0.0,,,,26.141,,,13.692,,,28.02,13.751,171.33,,,,11.242,,,,208.56,2344.8,2355.9,,,,4700.7,0.0,,,,-99999.0,,,,43.198,,,,44.723,,,,52.414,,,,,,,,-99999.0,,50
2011-09-11 13:18:00,,,,0.0,2133.8,2172.8,,,,4306.6,,,,0.0,,,,26.165,,,13.691,,,28.027,13.77,171.85,,,,11.239,,,,208.08,2339.3,2367.4,,,,4706.6,0.0,,,,34.482,,,,43.274,,,,44.766,,,,51.685,,,,,,,,-99999.0,,50
2011-09-11 13:19:00,,,,0.0,2196.5,2225.3,,,,4421.7,,,,0.0,,,,26.178,,,13.691,,,28.028,13.619,178.84,,,,11.68,,,,205.47,2399.7,2435.6,,,,4835.2,0.0,,,,-99999.0,,,,43.253,,,,44.734,,,,51.341,,,,,,,,-99999.0,,50
2011-09-11 13:20:00,,,,0.0,2045.0,2194.2,,,,4239.2,,,,0.0,,,,26.471,,,13.691,,,28.038,13.936,175.09,,,,10.929,,,,206.12,2254.0,2440.8,,,,4694.7,0.0,,,,-99999.0,,,,43.197,,,,44.654,,,,52.174,,,,,,,,-99999.0,,50
2011-09-11 13:21:00,,,,0.0,2073.6,2220.1,,,,4293.7,,,,0.0,,,,27.019,,,13.691,,,28.042,13.868,177.44,,,,11.173,,,,206.52,2308.0,2461.2,,,,4769.1,0.0,,,,-99999.0,,,,43.127,,,,44.562,,,,52.718,,,,,,,,-99999.0,,50
2011-09-11 13:22:00,,,,0.0,2196.3,2222.4,,,,4418.6,,,,0.0,,,,27.107,,,13.692,,,28.046,13.711,177.62,,,,11.506,,,,206.3,2373.4,2435.2,,,,4808.6,0.0,,,,-99999.0,,,,43.086,,,,44.512,,,,52.06,,,,,,,,-99999.0,,50
2011-09-11 13:23:00,,,,0.0,2224.0,2274.6,,,,4498.6,,,,0.0,,,,26.591,,,13.691,,,28.058,13.692,181.1,,,,11.745,,,,205.97,2418.5,2479.0,,,,4897.4,0.0,,,,-99999.0,,,,43.118,,,,44.498,,,,50.992,,,,,,,,-99999.0,,50
2011-09-11 13:24:00,,,,0.0,2190.2,2245.5,,,,4435.6,,,,0.0,,,,26.772,,,13.69,,,28.058,13.754,174.08,,,,11.558,,,,209.68,2422.9,2393.6,,,,4816.5,0.0,,,,-99999.0,,,,43.101,,,,44.551,,,,51.105,,,,,,,,-99999.0,,50
2011-09-11 13:25:00,,,,0.0,2145.2,2171.2,,,,4316.4,,,,0.0,,,,26.615,,,13.691,,,28.059,13.823,172.95,,,,11.117,,,,207.12,2300.5,2388.9,,,,4689.3,0.0,,,,-99999.0,,,,43.085,,,,44.597,,,,51.171,,,,,,,,-99999.0,,50
2011-09-11 13:26:00,,,,0.0,2070.5,2090.2,,,,4160.6,,,,0.0,,,,26.566,,,13.691,,,28.07,13.654,168.35,,,,10.842,,,,204.53,2217.5,2298.6,,,,4516.1,0.0,,,,-99999.0,,,,43.066,,,,44.58,,,,51.883,,,,,,,,-99999.0,,50
2011-09-11 13:27:00,,,,0.0,1907.8,2074.9,,,,3982.7,,,,0.0,,,,27.397,,,13.69,,,28.073,13.963,162.04,,,,10.371,,,,211.22,2191.6,2262.0,,,,4453.6,0.0,,,,-99999.0,,,,43.017,,,,44.516,,,,52.271,,,,,,,,-99999.0,,50
2011-09-11 13:28:00,,,,0.0,2034.8,2050.9,,,,4085.6,,,,0.0,,,,27.841,,,13.691,,,28.073,13.506,162.32,,,,10.926,,,,208.53,2278.0,2192.1,,,,4470.1,0.0,,,,-99999.0,,,,42.976,,,,44.455,,,,53.224,,,,,,,,-99999.0,,50
2011-09-11 13:29:00,,,,0.0,1995.8,2081.1,,,,4076.8,,,,0.0,,,,28.12,,,13.691,,,28.088,13.861,168.74,,,,10.466,,,,203.13,2126.3,2339.0,,,,4465.2,0.0,,,,-99999.0,,,,42.885,,,,44.454,,,,53.89,,,,,,,,-99999.0,,50
2011-09-11 13:30:00,,,,0.0,1903.8,2125.4,,,,4029.1,,,,0.0,,,,28.431,,,13.69,,,28.088,13.789,166.72,,,,10.685,,,,206.85,2210.4,2298.5,,,,4508.8,0.0,,,,41.266,,,,42.838,,,,44.408,,,,54.283,,,,,,,,-99999.0,,50
2011-09-11 13:31:00,,,,0.0,2053.8,2193.8,,,,4247.5,,,,0.0,,,,28.116,,,13.69,,,28.088,13.593,172.58,,,,11.311,,,,206.12,2332.0,2345.7,,,,4677.7,0.0,,,,-99999.0,,,,42.813,,,,44.259,,,,54.134,,,,,,,,-99999.0,,50
2011-09-11 13:32:00,,,,0.0,2107.0,2115.8,,,,4222.8,,,,0.0,,,,27.259,,,13.691,,,28.09,13.637,167.82,,,,11.04,,,,207.3,2289.1,2288.8,,,,4577.9,0.0,,,,-99999.0,,,,42.789,,,,44.227,,,,53.518,,,,,,,,-99999.0,,50
2011-09-11 13:33:00,,,,0.0,2088.3,2114.6,,,,4202.9,,,,0.0,,,,26.901,,,13.69,,,28.102,13.737,166.19,,,,11.006,,,,209.73,2308.9,2283.1,,,,4592.0,0.0,,,,-99999.0,,,,42.754,,,,44.305,,,,53.784,,,,,,,,-99999.0,,50
2011-09-11 13:34:00,,,,0.0,2087.5,2125.6,,,,4213.0,,,,0.0,,,,26.866,,,13.69,,,28.102,13.71,166.31,,,,11.024,,,,208.26,2296.5,2281.2,,,,4577.6,0.0,,,,-99999.0,,,,42.707,,,,44.246,,,,54.463,,,,,,,,-99999.0,,50
2011-09-11 13:35:00,,,,0.0,2111.5,2123.0,,,,4234.5,,,,0.0,,,,26.999,,,13.688,,,28.104,13.723,165.17,,,,10.993,,,,208.94,2297.2,2267.7,,,,4564.9,0.0,,,,-99999.0,,,,42.677,,,,44.184,,,,55.075,,,,,,,,-99999.0,,50
2011-09-11 13:36:00,,,,0.0,2024.1,2117.1,,,,4141.1,,,,0.0,,,,27.238,,,13.688,,,28.105,13.715,166.69,,,,10.695,,,,205.35,2195.4,2285.6,,,,4481.0,0.0,,,,-99999.0,,,,42.667,,,,44.213,,,,55.547,,,,,,,,-99999.0,,50
2011-09-11 13:37:00,,,,0.0,1845.9,1896.1,,,,3742.0,,,,0.0,,,,27.529,,,13.689,,,28.115,13.574,150.35,,,,9.862,,,,206.29,2033.7,2040.7,,,,4074.3,0.0,,,,-99999.0,,,,42.663,,,,44.194,,,,54.958,,,,,,,,-99999.0,,50
2011-09-11 13:38:00,,,,0.0,1922.5,1937.7,,,,3860.1,,,,0.0,,,,27.96,,,13.688,,,28.118,13.665,152.57,,,,10.186,,,,209.77,2136.3,2084.7,,,,4220.9,0.0,,,,-99999.0,,,,42.6,,,,44.081,,,,54.719,,,,,,,,-99999.0,,50
2011-09-11 13:39:00,,,,0.0,1939.4,1969.3,,,,3908.6,,,,0.0,,,,28.118,,,13.687,,,28.119,13.709,155.64,,,,10.206,,,,208.69,2130.1,2133.6,,,,4263.7,0.0,,,,-99999.0,,,,42.511,,,,43.964,,,,54.583,,,,,,,,-99999.0,,50
2011-09-11 13:40:00,,,,0.0,1950.9,1994.7,,,,3945.5,,,,0.0,,,,27.995,,,13.689,,,28.119,13.809,158.77,,,,10.145,,,,206.75,2097.7,2192.5,,,,4290.1,0.0,,,,-99999.0,,,,42.443,,,,43.853,,,,54.614,,,,,,,,-99999.0,,50
2011-09-11 13:41:00,,,,0.0,1969.0,2012.6,,,,3981.6,,,,0.0,,,,27.435,,,13.688,,,28.128,13.792,154.86,,,,10.344,,,,210.52,2176.7,2134.1,,,,4310.7,0.0,,,,-99999.0,,,,42.422,,,,43.887,,,,53.984,,,,,,,,-99999.0,,50
2011-09-11 13:42:00,,,,0.0,1972.6,2029.7,,,,4002.2,,,,0.0,,,,26.759,,,13.687,,,28.132,13.663,161.13,,,,10.45,,,,205.82,2150.5,2201.0,,,,4351.4,0.0,,,,34.284,,,,42.381,,,,43.948,,,,53.692,,,,,,,,-99999.0,,50
2011-09-11 13:43:00,,,,0.0,1975.9,2022.0,,,,3997.9,,,,0.0,,,,26.684,,,13.687,,,28.135,13.846,159.34,,,,10.347,,,,209.08,2162.9,2205.9,,,,4368.8,0.0,,,,-99999.0,,,,42.378,,,,43.973,,,,53.615,,,,,,,,-99999.0,,50
2011-09-11 13:44:00,,,,0.0,1954.6,1983.7,,,,3938.3,,,,0.0,,,,26.662,,,13.687,,,28.133,13.771,160.6,,,,10.163,,,,204.0,2073.7,2212.0,,,,4285.6,0.0,,,,-99999.0,,,,42.387,,,,43.901,,,,53.303,,,,,,,,-99999.0,,50
2011-09-11 13:45:00,,,,0.0,1928.6,1931.3,,,,3859.9,,,,0.0,,,,26.943,,,13.687,,,28.136,13.687,154.08,,,,10.079,,,,207.75,2094.3,2109.1,,,,4203.3,0.0,,,,-99999.0,,,,42.387,,,,43.819,,,,53.629,,,,,,,,-99999.0,,50
2011-09-11 13:46:00,,,,0.0,1817.4,1849.5,,,,3666.9,,,,0.0,,,,27.157,,,13.687,,,28.141,13.722,147.11,,,,9.5343,,,,207.35,1976.5,2018.1,,,,3994.5,0.0,,,,-99999.0,,,,42.329,,,,43.782,,,,53.562,,,,,,,,-99999.0,,50
2011-09-11 13:47:00,,,,0.0,1795.2,1842.7,,,,3637.9,,,,0.0,,,,27.583,,,13.687,,,28.149,13.69,147.41,,,,9.511,,,,206.01,1959.0,2017.5,,,,3976.4,0.0,,,,-99999.0,,,,42.595,,,,43.807,,,,53.54,,,,,,,,-99999.0,,50
2011-09-11 13:48:00,,,,0.0,1864.2,1921.6,,,,3785.7,,,,0.0,,,,27.957,,,13.687,,,28.149,13.772,152.58,,,,9.8307,,,,207.25,2037.0,2100.8,,,,4137.8,0.0,,,,-99999.0,,,,42.654,,,,43.777,,,,53.272,,,,,,,,-99999.0,,50
