measured_on,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__752,ac_volts__757,ambient_temp__759,battery_pack_voltage__1363,control_module_voltage__1371,das_battery_voltage__1369,das_battery_voltage__769,das_temp__1368,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,dcdc_1_voltage__1364,dcdc_2_voltage__1365,dcdc_exhaust_temp__1367,interior_temp__1366,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,program_codeset__1373,resistor_box_3_temp__1370,vcm_above_threshold__1372,system_id
2012-09-24 03:26:00,0.0,0.4507999999999999,-0.2029,0.2479,0.0,20.027,,,,13.809,,23.672,0.0033999999999999,0.0,0.0,-0.0041999999999999,0.0,0.0,0.0,,,,,0.0,-99999.0,21.559,21.35,17.421,-1.0561,,,,50
2012-09-24 03:27:00,0.0,0.4733,0.0451,0.5183999999999999,0.0,19.976,,,,13.809,,23.661,0.0033999999999999,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,-99999.0,21.544,21.347,17.371,-1.0226,,,,50
2012-09-24 03:28:00,0.0,0.4057,-0.1126999999999999,0.2929999999999999,0.0,19.964,,,,13.809,,23.659,0.0033999999999999,0.0,0.0,-0.0020999999999999,0.0,0.0,0.0,,,,,0.0,-99999.0,21.525,21.343,17.38,-1.0562,,,,50
2012-09-24 03:29:00,0.0,0.4507999999999999,-0.0675999999999999,0.3831999999999999,0.0,19.98,,,,13.809,,23.653,0.0033999999999999,0.0,0.0,-0.0020999999999999,0.0,0.0,0.0,,,,,0.0,-99999.0,21.518,21.336,17.398,-1.0561,,,,50
2012-09-24 03:30:00,0.0,0.4507999999999999,-0.2705,0.1802999999999999,0.0,19.963,,,,13.809,,23.645,0.0033999999999999,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,-99999.0,21.523,21.326,17.369,-1.0897,,,,50
2012-09-24 03:31:00,0.0,0.4959,-0.2029,0.2929999999999999,0.0,19.969,,,,13.81,,23.643,0.0033999999999999,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,-99999.0,21.529,21.327,17.383,-1.1232,,,,50
2012-09-24 03:32:00,0.0,0.4959,0.0451,0.541,0.0,19.995,,,,13.81,,23.631,0.0033999999999999,0.0,0.0,0.0041999999999999,0.0,0.0,0.0,,,,,0.0,-99999.0,21.51,21.315,17.408,-1.1065,,,,50
2012-09-24 03:33:00,0.0,0.4507999999999999,-0.2253999999999999,0.2253999999999999,0.0,20.015,,,,13.809,,23.631,0.0033999999999999,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,-99999.0,21.495,21.312,17.451,-1.14,,,,50
2012-09-24 03:34:00,0.0,0.4283,-0.1802999999999999,0.2479,0.0,19.985,,,,13.811,,23.623,0.0033999999999999,0.0,0.0,-0.0041999999999999,0.0,0.0,0.0,,,,,0.0,-99999.0,21.497,21.306,17.436,-1.1735,,,,50
2012-09-24 03:35:00,0.0,0.4733,-0.1126999999999999,0.3605999999999999,0.0,19.973,,,,13.81,,23.618,0.0033999999999999,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,-99999.0,21.492,21.301,17.431,-1.1735,,,,50
2012-09-24 03:36:00,0.0,0.4057,-0.2029,0.2029,0.0,19.973,,,,13.811,,23.611,0.0033999999999999,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,-99999.0,21.483,21.304,17.416,-1.1903,,,,50
2012-09-24 03:37:00,0.0,0.4959,-0.5635,-0.0675999999999999,0.0,19.965,,,,13.811,,23.605,0.0033999999999999,0.0,0.0,-0.0020999999999999,0.0,0.0,0.0,,,,,0.0,-99999.0,21.477,21.296,17.354,-1.3244,,,,50
2012-09-24 03:38:00,0.0,0.541,0.3831999999999999,0.9241,0.0,19.929,,,,13.811,,23.601,0.0033999999999999,0.0,0.0,0.0041999999999999,0.0,0.0,0.0,,,,,0.0,-99999.0,21.461,21.296,17.281,-1.2238,,,,50
2012-09-24 03:39:00,0.0,0.5859999999999999,0.541,1.127,0.0,19.872,,,,13.812,,23.591,0.0033999999999999,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,37.572,21.442,21.277,17.185,-1.2071,,,,50
2012-09-24 03:40:00,0.0,0.541,0.1126999999999999,0.6537,0.0,19.823,,,,13.812,,23.591,0.0033999999999999,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,-99999.0,21.439,21.289,17.14,-1.1903,,,,50
2012-09-24 03:41:00,0.0,0.5183999999999999,0.5183999999999999,1.0368,0.0,19.769,,,,13.812,,23.579,0.0033999999999999,0.0,0.0,0.0064,0.0,0.0,0.0,,,,,0.0,-99999.0,21.419,21.276,17.095,-0.8884999999999998,,,,50
2012-09-24 03:42:00,0.0,0.6086,0.1578,0.7662999999999999,0.0,19.722,,,,13.811,,23.578,0.0033999999999999,0.0,0.0,0.0020999999999999,0.0,0.0,0.0,,,,,0.0,-99999.0,21.41,21.275,17.059,-0.8046999999999999,,,,50
2012-09-24 03:43:00,0.0,0.541,-0.0224999999999999,0.5183999999999999,0.0,19.681,,,,13.811,,23.573,0.0033999999999999,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,-99999.0,21.405,21.267,17.022,-0.5867999999999999,,,,50
2012-09-24 03:44:00,0.0,0.5183999999999999,-0.0225999999999999,0.4959,0.0,19.64,,,,13.812,,23.564,0.0033999999999999,0.0,0.0,-0.0020999999999999,0.0,0.0,0.0,,,,,0.0,-99999.0,21.393,21.253,16.959,-0.4693999999999999,,,,50
2012-09-24 03:45:00,0.0,0.4283,0.1126999999999999,0.541,0.0,19.604,,,,13.813,,23.56,0.0033999999999999,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,-99999.0,21.376,21.246,16.92,-0.503,,,,50
2012-09-24 03:46:00,0.0,0.3155999999999999,-0.5859999999999999,-0.2705,0.0,19.551,,,,13.813,,23.551,0.0033999999999999,0.0,0.0,-0.0020999999999999,0.0,0.0,0.0,,,,,0.0,-99999.0,21.365,21.225,16.91,-0.4359,,,,50
2012-09-24 03:47:00,0.0,0.3155999999999999,-0.6987999999999999,-0.3831999999999999,0.0,19.492,,,,13.811,,23.551,0.0033999999999999,0.0,0.0,-0.0064,0.0,0.0,0.0,,,,,0.0,-99999.0,21.348,21.211,16.892,-0.3521,,,,50
2012-09-24 03:48:00,0.0,0.4733999999999999,0.5861,1.0594,0.0,19.437,,,,13.813,,23.539,0.0033999999999999,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,38.303,21.335,21.187,16.815,-0.4023999999999999,,,,50
2012-09-24 03:49:00,0.0,0.4959,0.5859999999999999,1.0819,0.0,19.369,,,,13.814,,23.537,0.0033999999999999,0.0,0.0,0.0064,0.0,0.0,0.0,,,,,0.0,34.654,21.326,21.174,16.765,-0.4862,,,,50
2012-09-24 03:50:00,0.0,0.541,0.2929999999999999,0.8339999999999999,0.0,19.319,,,,13.814,,23.528,0.0033999999999999,0.0,0.0,0.0020999999999999,0.0,0.0,0.0,,,,,0.0,-99999.0,21.313,21.172,16.724,-0.7377,,,,50
2012-09-24 03:51:00,0.0,0.4507999999999999,-0.6762,-0.2253999999999999,0.0,19.273,,,,13.813,,23.524,0.0033999999999999,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,-99999.0,21.308,21.172,16.686,-0.7208999999999999,,,,50
2012-09-24 03:52:00,0.0,0.541,-0.4733999999999999,0.0675999999999999,0.0,19.316,,,,13.813,,23.524,0.0033999999999999,0.0,0.0,-0.0041999999999999,0.0,0.0,0.0,,,,,0.0,-99999.0,21.318,21.177,16.668,-0.9389,,,,50
2012-09-24 03:53:00,0.0,0.4959,0.4057,0.9017,0.0,19.32,,,,13.814,,23.511,0.0033999999999999,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,-99999.0,21.288,21.146,16.626,-1.1233,,,,50
2012-09-24 03:54:00,0.0,0.5184999999999998,0.0902,0.6086,0.0,19.316,,,,13.814,,23.51,0.0033999999999999,0.0,0.0,-0.0020999999999999,0.0,0.0,0.0,,,,,0.0,-99999.0,21.292,21.126,16.624,-1.2071,,,,50
2012-09-24 03:55:00,0.0,0.3607,-0.6537,-0.2929999999999999,0.0,19.344,,,,13.813,,23.503,0.0033999999999999,0.0,0.0,-0.0041999999999999,0.0,0.0,0.0,,,,,0.0,-99999.0,21.301,21.116,16.613,-1.3077,,,,50
2012-09-24 03:56:00,0.0,0.4057,-0.3831999999999999,0.0225999999999999,0.0,19.326,,,,13.815,,23.497,0.0033999999999999,0.0,0.0,-0.0085,0.0,0.0,0.0,,,,,0.0,-99999.0,21.291,21.108,16.605,-1.4083,,,,50
2012-09-24 03:57:00,0.0,0.541,0.0,0.541,0.0,19.28,,,,13.815,,23.496,0.0033999999999999,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,-99999.0,21.3,21.108,16.584,-1.4586,,,,50
2012-09-24 03:58:00,0.0,0.4057999999999999,-0.541,-0.1353,0.0,19.221,,,,13.815,,23.487,0.0033999999999999,0.0,0.0,-0.0041999999999999,0.0,0.0,0.0,,,,,0.0,-99999.0,21.279,21.074,16.554,-1.5927,,,,50
2012-09-24 03:59:00,0.0,0.5184999999999998,0.0675999999999999,0.5861,0.0,19.195,,,,13.815,,23.483,0.0033999999999999,0.0,0.0,0.0020999999999999,0.0,0.0,0.0,,,,,0.0,-99999.0,21.243,21.046,16.535,-1.5592,,,,50
2012-09-24 04:00:00,0.0,0.3381,-0.4507999999999999,-0.1126999999999999,0.0,19.209,,,,13.814,,23.476,0.0033999999999999,0.0,0.0,-0.0020999999999999,0.0,0.0,0.0,,,,,0.0,-99999.0,21.214,21.028,16.51,-1.6262,,,,50
2012-09-24 04:01:00,0.0,0.4507999999999999,-0.1802999999999999,0.2705,0.0,19.203,,,,13.811,,23.47,0.0033999999999999,0.0,0.0,0.0041999999999999,0.0,0.0,0.0,,,,,0.0,-99999.0,21.211,21.029,16.469,-1.6263,,,,50
2012-09-24 04:02:00,0.0,0.4733999999999999,-0.1353,0.3381,0.0,19.178,,,,13.816,,23.469,0.0033999999999999,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,-99999.0,21.216,21.045,16.436,-1.6095,,,,50
2012-09-24 04:03:00,0.0,0.4733999999999999,-0.1578,0.3155999999999999,0.0,19.13,,,,13.814,,23.459,0.0033999999999999,0.0,0.0,-0.0020999999999999,0.0,0.0,0.0,,,,,0.0,-99999.0,21.207,21.043,16.41,-1.6095,,,,50
2012-09-24 04:04:00,0.0,0.4507999999999999,-0.0451,0.4057999999999999,0.0,19.044,,,,13.814,,23.456,0.0033999999999999,0.0,0.0,-0.0020999999999999,0.0,0.0,0.0,,,,,0.0,-99999.0,21.207,21.037,16.371,-1.6095,,,,50
2012-09-24 04:05:00,0.0,0.4959,-0.0902,0.4057999999999999,0.0,19.015,,,,13.815,,23.451,0.0033999999999999,0.0,0.0,-0.0041999999999999,0.0,0.0,0.0,,,,,0.0,-99999.0,21.201,21.013,16.373,-1.5592,,,,50
2012-09-24 04:06:00,0.0,0.4733999999999999,-0.248,0.2253999999999999,0.0,19.011,,,,13.815,,23.443,0.0033999999999999,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,-99999.0,21.188,20.99,16.343,-1.5928,,,,50
2012-09-24 04:07:00,0.0,0.4733999999999999,-0.1126999999999999,0.3607,0.0,18.996,,,,13.816,,23.443,0.0033999999999999,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,-99999.0,21.196,20.974,16.334,-1.3245,,,,50
2012-09-24 04:08:00,0.0,0.4733999999999999,0.0675999999999999,0.541,0.0,18.974,,,,13.816,,23.431,0.0033999999999999,0.0,0.0,0.0020999999999999,0.0,0.0,0.0,,,,,0.0,-99999.0,21.193,20.962,16.337,-1.2072,,,,50
2012-09-24 04:09:00,0.0,0.4507999999999999,-0.1126999999999999,0.3381,0.0,18.936,,,,13.816,,23.429,0.0033999999999999,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,-99999.0,21.175,20.929,16.301,-1.2072,,,,50
2012-09-24 04:10:00,0.0,0.4959,-0.0225999999999999,0.4733999999999999,0.0,18.902,,,,13.817,,23.418,0.0033999999999999,0.0,0.0,0.0041999999999999,0.0,0.0,0.0,,,,,0.0,-99999.0,21.141,20.888,16.246,-1.2407,,,,50
2012-09-24 04:11:00,0.0,0.4733999999999999,-0.1126999999999999,0.3607,0.0,18.916,,,,13.818,,23.416,0.0035,0.0,0.0,0.0064,0.0,0.0,0.0,,,,,0.0,-99999.0,21.129,20.869,16.231,-1.4586,,,,50
2012-09-24 04:12:00,0.0,0.4959,0.0451,0.541,0.0,19.006,,,,13.817,,23.408,0.0033999999999999,0.0,0.0,-0.0020999999999999,0.0,0.0,0.0,,,,,0.0,-99999.0,21.11,20.868,16.253,-1.4419,,,,50
2012-09-24 04:13:00,0.0,0.4509,-0.248,0.2029,0.0,19.015,,,,13.817,,23.403,0.0033999999999999,0.0,0.0,-0.0041999999999999,0.0,0.0,0.0,,,,,0.0,-99999.0,21.101,20.853,16.279,-1.4251,,,,50
2012-09-24 04:14:00,0.0,0.4283,-0.0451,0.3831999999999999,0.0,19.127,,,,13.818,,23.397,0.0033999999999999,0.0,0.0,0.0020999999999999,0.0,0.0,0.0,,,,,0.0,-99999.0,21.089,20.864,16.31,-1.5592,,,,50
2012-09-24 04:15:00,0.0,0.5184999999999998,0.1126999999999999,0.6311999999999999,0.0,19.223,,,,13.817,,23.389,0.0033999999999999,0.0,0.0,0.0020999999999999,0.0,0.0,0.0,,,,,0.0,-99999.0,21.063,20.836,16.307,-1.4754,,,,50
2012-09-24 04:16:00,0.0,0.496,-0.2705,0.2253999999999999,0.0,19.236,,,,13.818,,23.385,0.0033999999999999,0.0,0.0,0.0020999999999999,0.0,0.0,0.0,,,,,0.0,-99999.0,21.063,20.816,16.257,-1.4922,,,,50
2012-09-24 04:17:00,0.0,0.4509,-0.0224999999999999,0.4283,0.0,19.187,,,,13.819,,23.376,0.0033999999999999,0.0,0.0,-0.0041999999999999,0.0,0.0,0.0,,,,,0.0,-99999.0,21.068,20.789,16.207,-1.6095,,,,50
2012-09-24 04:18:00,0.0,0.496,0.0451,0.541,0.0,19.144,,,,13.819,,23.37,0.0033999999999999,0.0,0.0,0.0020999999999999,0.0,0.0,0.0,,,,,0.0,-99999.0,21.064,20.767,16.148,-1.6263,,,,50
2012-09-24 04:19:00,0.0,0.496,-0.4283,0.0675999999999999,0.0,19.141,,,,13.82,,23.362,0.0033999999999999,0.0,0.0,-0.0064,0.0,0.0,0.0,,,,,0.0,-99999.0,21.06,20.771,16.161,-1.7101,,,,50
2012-09-24 04:20:00,0.0,0.7439,0.0675999999999999,0.8115999999999999,0.0,19.221,,,,13.819,,23.356,0.0033999999999999,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,46.563,21.056,20.781,16.217,-1.6766,,,,50
2012-09-24 04:21:00,0.0,0.4733999999999999,0.1578,0.6311999999999999,0.0,19.396,,,,13.82,,23.349,0.0033999999999999,0.0,0.0,-0.0020999999999999,0.0,0.0,0.0,,,,,0.0,-99999.0,21.062,20.794,16.31,-1.6095,,,,50
2012-09-24 04:22:00,0.0,0.496,-0.0902,0.4057999999999999,0.0,19.495,,,,13.821,,23.342,0.0033999999999999,0.0,0.0,0.0020999999999999,0.0,0.0,0.0,,,,,0.0,-99999.0,21.055,20.812,16.318,-1.6598,,,,50
2012-09-24 04:23:00,0.0,0.2931,-0.6538,-0.3607,0.0,19.433,,,,13.821,,23.335,0.0033999999999999,0.0,0.0,0.0020999999999999,0.0,0.0,0.0,,,,,0.0,-99999.0,21.039,20.8,16.299,-1.5257,,,,50
2012-09-24 04:24:00,0.0,0.4509,-0.4733999999999999,-0.0224999999999999,0.0,19.381,,,,13.821,,23.327,0.0033999999999999,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,-99999.0,21.023,20.781,16.243,-1.4083,,,,50
2012-09-24 04:25:00,0.0,0.541,-0.0902,0.4509,0.0,19.334,,,,13.82,,23.322,0.0035,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,-99999.0,21.022,20.777,16.196,-1.358,,,,50
2012-09-24 04:26:00,0.0,0.541,-0.1578,0.3831999999999999,0.0,19.308,,,,13.819,,23.312,0.0033999999999999,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,-99999.0,21.026,20.776,16.184,-1.2072,,,,50
2012-09-24 04:27:00,0.0,0.4509,0.4509,0.9017,0.0,19.252,,,,13.82,,23.309,0.0033999999999999,0.0,0.0,0.0020999999999999,0.0,0.0,0.0,,,,,0.0,-99999.0,21.027,20.785,16.185,-1.2072,,,,50
2012-09-24 04:28:00,0.0,0.3155999999999999,-0.7214,-0.4057999999999999,0.0,19.184,,,,13.821,,23.296,0.0033999999999999,0.0,0.0,-0.0020999999999999,0.0,0.0,0.0,,,,,0.0,-99999.0,21.02,20.776,16.182,-1.2575,,,,50
2012-09-24 04:29:00,0.0,0.4733999999999999,0.2705,0.7439,0.0,19.114,,,,13.819,,23.293,0.0033999999999999,0.0,0.0,0.0020999999999999,0.0,0.0,0.0,,,,,0.0,-99999.0,21.0,20.772,16.209,-1.1904,,,,50
2012-09-24 04:30:00,0.0,0.3831999999999999,-0.0902,0.2931,0.0,19.065,,,,13.82,,23.283,0.0033999999999999,0.0,0.0,0.0106,0.0,0.0,0.0,,,,,0.0,-99999.0,20.976,20.749,16.169,-1.1736,,,,50
2012-09-24 04:31:00,0.0,0.3831999999999999,-0.248,0.1353,0.0,19.039,,,,13.82,,23.282,0.0033999999999999,0.0,0.0,-0.0020999999999999,0.0,0.0,0.0,,,,,0.0,-99999.0,20.965,20.737,16.19,-1.1066,,,,50
2012-09-24 04:32:00,0.0,0.3831999999999999,-0.4509,-0.0675999999999999,0.0,18.983,,,,13.821,,23.269,0.0033999999999999,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,-99999.0,20.939,20.72,16.181,-1.1569,,,,50
2012-09-24 04:33:00,0.0,0.4733999999999999,-0.0902,0.3831999999999999,0.0,18.962,,,,13.821,,23.265,0.0033999999999999,0.0,0.0,-0.0020999999999999,0.0,0.0,0.0,,,,,0.0,-99999.0,20.931,20.713,16.2,-1.006,,,,50
2012-09-24 04:34:00,0.0,0.4057999999999999,-0.0224999999999999,0.3831999999999999,0.0,19.043,,,,13.82,,23.255,0.0033999999999999,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,-99999.0,20.927,20.702,16.279,-1.073,,,,50
2012-09-24 04:35:00,0.0,0.3831999999999999,0.0675999999999999,0.4509,0.0,19.281,,,,13.821,,23.253,0.0035,0.0,0.0,0.0020999999999999,0.0,0.0,0.0,,,,,0.0,-99999.0,20.919,20.699,16.452,-1.0227,,,,50
2012-09-24 04:36:00,0.0,0.4283,-0.2253999999999999,0.2029,0.0,19.837,,,,13.821,,23.242,0.0037,0.0,0.0,0.0041999999999999,0.0,0.0,0.0,,,,,0.0,-99999.0,20.919,20.691,16.668,-0.8047999999999998,,,,50
2012-09-24 04:37:00,0.0,0.4283,-0.1804,0.248,0.0,20.617,,,,13.822,,23.234,0.0033999999999999,0.0,0.0,-0.0020999999999999,0.0,0.0,0.0,,,,,0.0,-99999.0,20.937,20.719,17.077,-0.5867999999999999,,,,50
2012-09-24 04:38:00,0.0,0.496,-0.0451,0.4509,0.0,21.073,,,,13.821,,23.228,0.0033999999999999,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,-99999.0,20.965,20.768,17.416,-0.1509,,,,50
2012-09-24 04:39:00,0.0,0.4283,-0.248,0.1804,0.0,21.155,,,,13.822,,23.222,0.0033999999999999,0.0,0.0,-0.0064,0.0,0.0,0.0,,,,,0.0,-99999.0,20.998,20.814,17.647,-0.1174,,,,50
2012-09-24 04:40:00,0.0,0.4509,-0.0902,0.3607,0.0,21.202,,,,13.822,,23.215,0.0033999999999999,0.0,0.0,0.0041999999999999,0.0,0.0,0.0,,,,,0.0,-99999.0,21.029,20.859,17.944,-0.1174,,,,50
2012-09-24 04:41:00,0.0,0.4733999999999999,-0.2029,0.2705,0.0,21.166,,,,13.823,,23.204,0.0033999999999999,0.0,0.0,-0.0020999999999999,0.0,0.0,0.0,,,,,0.0,-99999.0,21.056,20.895,18.11,-0.0167999999999999,,,,50
2012-09-24 04:42:00,0.0,0.4283,-0.1126999999999999,0.3155999999999999,0.0,21.119,,,,13.823,,23.203,0.0033999999999999,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,-99999.0,21.088,20.933,18.192,-0.0335,,,,50
2012-09-24 04:43:00,0.0,0.4509,-0.2931,0.1578,0.0,20.971,,,,13.824,,23.188,0.0033999999999999,0.0,0.0,-0.0020999999999999,0.0,0.0,0.0,,,,,0.0,-99999.0,21.097,20.946,18.237,-0.218,,,,50
2012-09-24 04:44:00,0.0,0.496,-0.0224999999999999,0.4733999999999999,0.0,20.868,,,,13.824,,23.186,0.0033999999999999,0.0,0.0,0.0020999999999999,0.0,0.0,0.0,,,,,0.0,-99999.0,21.111,20.964,18.281,-0.2515,,,,50
2012-09-24 04:45:00,0.0,0.4733999999999999,0.0,0.4733999999999999,0.0,20.731,,,,13.824,,23.175,0.0033999999999999,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,-99999.0,21.104,20.966,18.262,-0.4862,,,,50
2012-09-24 04:46:00,0.0,0.5184999999999998,-0.1126999999999999,0.4057999999999999,0.0,20.616,,,,13.824,,23.172,0.0037,0.0,0.0,0.0020999999999999,0.0,0.0,0.0,,,,,0.0,-99999.0,21.102,20.967,18.286,-0.6036,,,,50
2012-09-24 04:47:00,0.0,0.4509,-0.0902,0.3607,0.0,20.541,,,,13.824,,23.162,0.0035,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,-99999.0,21.076,20.941,18.27,-0.7042,,,,50
2012-09-24 04:48:00,0.0,0.4283,-0.1578,0.2705,0.0,20.49,,,,13.824,,23.158,0.0033999999999999,0.0,0.0,0.0020999999999999,0.0,0.0,0.0,,,,,0.0,-99999.0,21.075,20.938,18.241,-0.8887,,,,50
2012-09-24 04:49:00,0.0,0.541,-0.0224999999999999,0.5184999999999998,0.0,20.416,,,,13.823,,23.151,0.0037,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,-99999.0,21.067,20.931,18.212,-1.0061,,,,50
2012-09-24 04:50:00,0.0,0.4733999999999999,-0.2029,0.2705,0.0,20.374,,,,13.825,,23.143,0.0037,0.0,0.0,-0.0020999999999999,0.0,0.0,0.0,,,,,0.0,-99999.0,21.052,20.913,18.237,-1.1066,,,,50
2012-09-24 04:51:00,0.0,0.4733999999999999,-0.1126999999999999,0.3607,0.0,20.412,,,,13.826,,23.137,0.0038,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,-99999.0,21.047,20.904,18.287,-1.0563,,,,50
2012-09-24 04:52:00,0.0,0.496,-0.2029,0.2931,0.0,20.379,,,,13.826,,23.13,0.0035,0.0,0.0,0.0020999999999999,0.0,0.0,0.0,,,,,0.0,-99999.0,21.041,20.907,18.282,-1.0564,,,,50
2012-09-24 04:53:00,0.0,0.4283,-0.3155999999999999,0.1126999999999999,0.0,20.349,,,,13.826,,23.124,0.0033999999999999,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,-99999.0,21.044,20.916,18.315,-1.0396,,,,50
2012-09-24 04:54:00,0.0,0.4509,-0.0675999999999999,0.3831999999999999,0.0,20.358,,,,13.826,,23.114,0.0037,0.0,0.0,0.0041999999999999,0.0,0.0,0.0,,,,,0.0,-99999.0,21.032,20.914,18.351,-1.0899,,,,50
2012-09-24 04:55:00,0.0,0.3831999999999999,-0.1353,0.248,0.0,20.398,,,,13.827,,23.109,0.0033999999999999,0.0,0.0,0.0020999999999999,0.0,0.0,0.0,,,,,0.0,-99999.0,21.034,20.914,18.413,-1.0061,,,,50
2012-09-24 04:56:00,0.0,0.3382,-0.3831999999999999,-0.0451,0.0,20.432,26.65974,0.005551106,13.02067,13.826,22.44769,23.103,0.0035,0.0,0.0,-0.0020999999999999,0.0,0.0,0.0,24.09168,24.15172,22.63063,21.81481,0.0,-99999.0,21.03,20.91,18.466,-1.0396,1.0,-7999.0,0.0,50
2012-09-24 04:57:00,0.0,0.6087,0.3382,0.9468,0.0,20.416,,,,13.825,,23.097,0.0035,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,38.27,21.036,20.923,18.452,-0.9055,,,,50
2012-09-24 04:58:00,0.0,0.4283,0.2931,0.7214,0.0,20.378,,,,13.826,,23.089,0.0035,0.0,0.0,0.0064,0.0,0.0,0.0,,,,,0.0,-99999.0,21.037,20.921,18.421,-0.9893,,,,50
2012-09-24 04:59:00,0.0,0.5184999999999998,0.5184999999999998,1.037,0.0,20.353,,,,13.826,,23.087,0.0035,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,-99999.0,21.046,20.933,18.445,-1.0899,,,,50
2012-09-24 05:00:00,0.0,0.3607,-0.5861,-0.2253999999999999,0.0,20.332,,,,13.826,,23.078,0.0033999999999999,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,-99999.0,21.053,20.934,18.438,-1.0731,,,,50
2012-09-24 05:01:00,0.0,0.4733999999999999,-0.2253999999999999,0.248,0.0,20.333,,,,13.827,,23.07,0.0033999999999999,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,-99999.0,21.039,20.927,18.399,-1.0731,,,,50
2012-09-24 05:02:00,0.0,0.4509,-0.1126999999999999,0.3382,0.0,20.36,,,,13.826,,23.062,0.004,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,-99999.0,21.014,20.905,18.359,-1.1402,,,,50
2012-09-24 05:03:00,0.0,0.4733999999999999,-0.2253999999999999,0.248,0.0,20.358,,,,13.827,,23.057,0.0037,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,-99999.0,21.009,20.898,18.355,-1.157,,,,50
2012-09-24 05:04:00,0.0,0.4733999999999999,-0.248,0.2253999999999999,0.0,20.363,,,,13.827,,23.052,0.0033999999999999,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,-99999.0,21.013,20.896,18.32,-1.1905,,,,50
2012-09-24 05:05:00,0.0,0.496,0.3831999999999999,0.8791999999999999,0.0,20.332,,,,13.827,,23.046,0.0035,0.0,0.0,0.0020999999999999,0.0,0.0,0.0,,,,,0.0,-99999.0,21.007,20.884,18.262,-1.2073,,,,50
2012-09-24 05:06:00,0.0,0.4509,-0.1804,0.2705,0.0,20.276,,,,13.828,,23.04,0.0033999999999999,0.0,0.0,-0.0020999999999999,0.0,0.0,0.0,,,,,0.0,-99999.0,21.003,20.87,18.236,-1.2073,,,,50
2012-09-24 05:07:00,0.0,0.4283,0.0,0.4283,0.0,20.236,,,,13.828,,23.039,0.0033999999999999,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,-99999.0,20.989,20.873,18.196,-1.3246,,,,50
2012-09-24 05:08:00,0.0,0.3831999999999999,-0.6087,-0.2253999999999999,0.0,20.24,,,,13.828,,23.03,0.0035,0.0,0.0,-0.0020999999999999,0.0,0.0,0.0,,,,,0.0,-99999.0,20.981,20.872,18.175,-1.3749,,,,50
2012-09-24 05:09:00,0.0,0.4509,0.2931,0.7439,0.0,20.246,,,,13.829,,23.025,0.0038,0.0,0.0,0.0020999999999999,0.0,0.0,0.0,,,,,0.0,-99999.0,20.975,20.868,18.193,-1.2408,,,,50
