measured_on,ac_current__758,ac_meter_1_power_kw__1041,ac_meter_2_power_kw__1042,ac_power_1__767,ac_power_2__768,ac_power__1137,ac_power__752,ac_power_metered_kw__1040,ac_volts__757,ambient_temp__1053,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__1136,dc_power__751,inv1_ac_power_kw__1043,inv1_dc_current__1045,inv1_dc_power__1134,inv1_dc_voltage__1044,inv1_temp__1046,inv2_ac_power_kw__1047,inv2_dc_current__1049,inv2_dc_power__1135,inv2_dc_voltage__1048,inv2_temp__1050,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,module_temp__1056,poa_irradiance__1055,poa_irradiance__750,poa_irradiance_refcell__1054,refcell_temp__1052,wind_speed__1051,system_id
2012-07-06 13:45:00,0.0,,,626.76,645.84,,1272.6,,0.0,,29.11,13.632,30.568,3.2286,215.714502,3.2602020470557,219.32,715.0275129602549,696.4558411572,,1411.4833541174598,,,,,,,,,,,0.0,-99999.0,39.774,40.105,34.371,,,232.46,,,,50
2012-07-06 13:46:00,0.0,,,635.4,651.28,,1286.7,,0.0,,28.918,13.632,30.57,3.4189,205.633682,3.4344011697461094,209.66,720.0565492489701,703.0409953898001,,1423.09754463877,,,,,,,,,,,0.0,-99999.0,39.881,40.245,34.447,,,235.1,,,,50
2012-07-06 13:47:00,0.0,,,650.32,703.79,,1354.1,,0.0,,28.82,13.632,30.571,3.5095,216.256158,3.49754087465107,222.58,778.4826478798351,758.950986501,,1537.43363438084,,,,,,,,,,,0.0,-99999.0,39.932,40.286,34.568,,,253.37,,,,50
2012-07-06 13:48:00,0.0,,,1117.2,1167.9,,2285.1,,0.0,,29.008,13.632,30.57,5.2715,232.490792,5.53083876113253,232.88,1288.02173069254,1225.575210028,,2513.5969407205403,,,,,,,,,,,0.0,-99999.0,40.015,40.382,35.489,,,428.39,,,,50
2012-07-06 13:49:00,0.0,,,1668.0,1705.5,,3373.4,,0.0,,29.096,13.631,30.567,7.7224,233.859978,8.03602286321946,233.57,1876.97386016217,1805.9602941072,,3682.9341542693696,,,,,,,,,,,0.0,-99999.0,40.407,40.64,37.496,,,645.69,,,,50
2012-07-06 13:50:00,0.0,,,1990.9,1997.1,,3988.0,,0.0,,29.324,13.632,30.564,9.3823,232.716482,9.249634454340018,237.37,2195.58573042669,2183.4158490686,,4379.00157949529,,,,,,,,,,,0.0,-99999.0,40.93,41.022,40.025,,,822.2899999999998,,,,50
2012-07-06 13:51:00,0.0,,,2164.4,2144.8,,4309.1,,0.0,,29.751,13.631,30.567,10.616,222.650708,10.3329788648146,228.59,2362.01563870796,2363.659916128,,4725.675554835961,,,,,,,,,,,0.0,-99999.0,41.249,41.364,42.649,,,912.56,,,,50
2012-07-06 13:52:00,0.0,,,1792.7,1898.2,,3690.9,,0.0,,30.139,13.63,30.566,8.7404,224.772194,9.359298152332848,222.93,2086.46833709956,1964.5988844376,,4051.06722153716,,,,,,,,,,,0.0,-99999.0,41.273,41.787,44.157,,,741.74,,,,50
2012-07-06 13:53:00,0.0,,,1130.7,1223.0,,2353.7,,0.0,,30.304,13.631,30.567,5.5767,222.575478,6.15465904559351,218.27,1343.3774298817,1241.2366681626002,,2584.6140980443,,,,,,,,,,,0.0,-99999.0,41.95,42.289,44.459,,,483.89,,,,50
2012-07-06 13:54:00,0.0,,,1403.5,1435.6,,2839.1,,0.0,,30.281,13.631,30.555,7.2533,211.426392,7.58274624484913,206.93,1569.09768044663,1533.5390490936002,,3102.63672954023,,,,,,,,,,,0.0,-99999.0,42.387,42.33,44.579,,,531.15,,,,50
2012-07-06 13:55:00,0.0,,,2194.2,2265.4,,4459.6,,0.0,,30.327,13.631,30.557,11.296,212.539796,11.346537285657298,214.63,2435.3072976206304,2400.849535616,,4836.156833236631,,,,,,,,,,,0.0,-99999.0,42.61,42.374,46.14,,,869.85,,,,50
2012-07-06 13:56:00,0.0,,,2031.6,2063.4,,4094.9,,0.0,,30.518,13.63,30.55,10.793,205.814234,10.3795028579024,214.43,2225.67679782002,2221.353027562,,4447.02982538202,,,,,,,,,,,0.0,-99999.0,42.782,42.467,48.208,,,836.87,,,,50
2012-07-06 13:57:00,0.0,,,2242.2,2307.5,,4549.7,,0.0,,30.708,13.631,30.556,11.743,208.056088,11.7931676193008,211.22,2490.95286454872,2443.202641384,,4934.155505932721,,,,,,,,,,,0.0,-99999.0,42.696,42.731,49.825,,,924.82,,,,50
2012-07-06 13:58:00,0.0,,,2194.0,2268.4,,4462.4,,0.0,,30.72,13.631,30.552,11.562,206.837362,11.938056626345896,206.17,2461.2691346537295,2391.453579444,,4852.722714097729,,,,,,,,,,,0.0,-99999.0,42.52,42.951,50.843,,,916.49,,,,50
2012-07-06 13:59:00,0.0,,,2036.1,2081.6,,4117.7,,0.0,,30.812,13.63,30.552,10.734,206.792224,10.7663166290044,211.7,2279.2292303602294,2219.707732416,,4498.93696277623,,,,,,,,,,,0.0,-99999.0,42.51,43.13,51.42,,,838.8099999999998,,,,50
2012-07-06 14:00:00,0.0,,,2126.1,2177.9,,4303.9,,0.0,,30.884,13.631,30.55,11.234,205.708912,11.6449554698923,204.78,2384.6539811245502,2310.933917408,,4695.58789853255,,,,,,,,,,,0.0,-99999.0,42.713,43.351,51.703,,,887.9199999999998,,,,50
2012-07-06 14:01:00,0.0,,,2082.2,2125.2,,4207.3,,0.0,,30.82,13.627,30.549,10.981,205.708912,11.2614648411538,206.3,2323.2401967300298,2258.889562672,,4582.12975940203,,,,,,,,,,,0.0,-99999.0,42.834,43.546,51.396,,,865.58,,,,50
2012-07-06 14:02:00,0.0,,,2037.4,2098.8,,4136.1,,0.0,,30.948,13.631,30.557,10.791,205.97974,11.0514422437857,207.12,2288.9747175329,2222.72737434,,4511.7020918729,,,,,,,,,,,0.0,-99999.0,42.838,43.7,51.884,,,853.02,,,,50
2012-07-06 14:03:00,0.0,,,2032.7,2103.7,,4136.3,,0.0,,30.826,13.63,30.552,10.761,206.009832,11.0162169347335,207.16,2282.11950019939,2216.871802152,,4498.99130235139,,,,,,,,,,,0.0,-99999.0,42.757,43.834,51.936,,,848.22,,,,50
2012-07-06 14:04:00,0.0,,,1939.4,1960.6,,3900.0,,0.0,,30.83,13.632,30.56,10.106,206.385982,10.252558819619802,209.01,2142.88731888874,2085.736734092,,4228.62405298074,,,,,,,,,,,0.0,-99999.0,42.712,43.948,52.361,,,813.7799999999999,,,,50
2012-07-06 14:05:00,0.0,,,1289.5,1284.0,,2573.5,,0.0,,31.044,13.631,30.56,6.851,203.226322,6.627010501129869,214.18,1419.373109132,1392.303532022,,2811.676641154,,,,,,,,,,,0.0,-99999.0,42.784,44.093,51.292,,,534.48,,,,50
2012-07-06 14:06:00,0.0,,,1023.0,1079.4,,2102.4,,0.0,,30.578,13.63,30.566,5.5566,205.949648,5.74139306127875,206.55,1185.88473680712,1144.3798140768,,2330.26455088393,,,,,,,,,,,0.0,-99999.0,42.915,44.245,48.835,,,402.02,,,,50
2012-07-06 14:07:00,0.0,,,969.44,1020.4,,1989.8,,0.0,,30.562,13.631,30.563,5.1053,209.154446,5.26139837830653,209.28,1101.10545261199,1067.7961931638,,2168.9016457757903,,,,,,,,,,,0.0,-99999.0,43.369,44.07,47.775,,,373.3,,,,50
2012-07-06 14:08:00,0.0,,,934.06,976.49,,1910.6,,0.0,,30.667,13.631,30.567,4.933,208.657928,5.11092649209092,208.58,1066.0370477203198,1029.309558824,,2095.3466065443204,,,,,,,,,,,0.0,-99999.0,43.444,43.732,46.814,,,380.74,,,,50
2012-07-06 14:09:00,0.0,,,654.91,679.27,,1334.2,,0.0,,30.606,13.631,30.571,3.5172,206.310752,3.57849262262395,209.61,750.087838628207,725.6361769344,,1475.72401556261,,,,,,,,,,,0.0,-99999.0,43.355,43.357,45.165,,,258.6,,,,50
2012-07-06 14:10:00,0.0,,,615.92,641.86,,1257.8,,0.0,,30.32,13.631,30.562,3.3376,204.17422,3.34314768044663,209.7,701.058068589658,681.451876672,,1382.50994526166,,,,,,,,,,,0.0,-99999.0,43.081,42.88,43.536,,,238.26,,,,50
2012-07-06 14:11:00,0.0,,,538.37,554.43,,1092.8,,0.0,,30.222,13.631,30.566,2.9339,204.144128,2.9326731357171303,209.72,615.040210022597,598.9384571392,,1213.9786671618,,,,,,,,,,,0.0,-99999.0,42.795,42.524,42.132,,,209.14,,,,50
2012-07-06 14:12:00,0.0,,,479.31,493.78,,973.09,,0.0,,30.265,13.631,30.573,2.6292,204.189266,2.62149408480659,209.66,549.62244982055,536.8544181672,,1086.47686798775,,,,,,,,,,,0.0,-99999.0,42.466,42.223,41.187,,,186.62,,,,50
2012-07-06 14:13:00,0.0,,,424.8,436.39,,861.1799999999998,,0.0,,30.088,13.631,30.58,2.3367,204.159174,2.32553502592051,209.7,487.664694935531,477.0587418858,,964.723436821331,,,,,,,,,,,0.0,-99999.0,42.161,41.958,39.865,,,165.88,,,,50
2012-07-06 14:14:00,0.0,,,360.66,368.4,,729.0599999999998,,0.0,,29.758,13.631,30.584,1.9964,204.159174,1.98178917984846,209.71,415.601008906022,407.5833749736,,823.1843838796219,,,,,,,,,,,0.0,-99999.0,41.838,41.664,38.564,,,140.57,,,,50
2012-07-06 14:15:00,0.0,,,307.05,309.88,,616.93,,0.0,,29.322,13.63,30.581,1.7052,204.159174,1.68802339492224,209.75,354.062907084939,348.13222350480004,,702.19513058974,,,,,,,,,,,0.0,-99999.0,41.474,41.432,37.385,,,118.92,,,,50
2012-07-06 14:16:00,0.0,,,267.75,267.12,,534.86,,0.0,,29.19,13.63,30.584,1.4877,204.17422,1.46716735344942,209.68,307.635650671275,303.749987094,,611.385637765275,,,,,,,,,,,0.0,-99999.0,41.148,41.17,36.522,,,103.52,,,,50
2012-07-06 14:17:00,0.0,,,236.0,234.52,,470.51,,0.0,,29.383,13.631,30.582,1.3336,203.000632,1.29954805263858,209.76,272.593199521467,270.72164283520004,,543.3148423566671,,,,,,,,,,,0.0,-99999.0,40.817,40.874,35.914,,,92.533,,,,50
2012-07-06 14:18:00,0.0,,,210.62,208.13,,418.75,,0.0,,29.069,13.63,30.582,1.196,202.29347,1.15964375913864,209.13,242.51629934866403,241.94299012,,484.459289468664,,,,,,,,,,,0.0,33.594,40.521,40.578,34.776,,,83.176,,,,50
2012-07-06 14:19:00,0.0,,,183.94,182.66,,366.6,,0.0,,28.604,13.63,30.578,1.0641,202.173102,1.02784793300545,208.8,214.614648411538,215.1323978382,,429.747046249738,,,,,,,,,,,0.0,-99999.0,40.216,40.24,33.535,,,74.259,,,,50
2012-07-06 14:20:00,0.0,,,159.35,157.3,,316.66,,0.0,,28.532,13.631,30.592,0.9463,201.811998,0.912003190216669,207.95,189.651063405556,190.9746937074,,380.625757112956,,,,,,,,,,,0.0,-99999.0,39.701,39.547,32.751,,,66.178,,,,50
2012-07-06 14:21:00,0.0,,,134.15,139.31,,273.46,,0.0,,28.587,13.63,30.591,0.8523,200.41272,0.823142363418849,206.13,169.674335371527,170.811761256,,340.48609662752693,,,,,,,,,,,0.0,-99999.0,38.818,38.444,32.273,,,59.433,,,,50
2012-07-06 14:22:00,0.0,,,118.25,121.76,,240.01,,0.0,,28.561,13.63,30.593,0.7739,197.794716,0.7448491293367011,203.01,151.211821746644,153.0733307124,,304.285152459044,,,,,,,,,,,0.0,-99999.0,37.879,37.553,31.689,,,52.708,,,,50
2012-07-06 14:23:00,0.0,,,104.37,106.26,,210.62,,0.0,,28.427,13.63,30.595,0.7011,196.485714,0.680712481722717,199.82,136.019968097833,137.7561340854,,273.77610218323304,,,,,,,,,,,0.0,-99999.0,37.194,36.827,31.144,,,47.27,,,,50
2012-07-06 14:24:00,0.0,,,95.255,95.121,,190.38,,0.0,,28.326,13.63,30.595,0.6609,192.317972,0.6361159112056359,196.47,124.977693074571,127.1029476948,,252.080640769371,,,,,,,,,,,0.0,-99999.0,36.643,36.296,30.702,,,43.437,,,,50
2012-07-06 14:25:00,0.0,,,88.81999999999998,90.509,,179.33,,0.0,,28.026,13.63,30.596,0.6381,187.653712,0.611092649209092,192.62,117.708666090655,119.7418336272,,237.45049971785505,,,,,,,,,,,0.0,-99999.0,36.137,35.992,30.222,,,41.246,,,,50
2012-07-06 14:26:00,0.0,,,83.894,84.79399999999998,,168.69,,0.0,,27.945,13.63,30.596,0.6179999999999999,185.080846,0.5942243785723779,188.18,111.82114355975,114.379962828,,226.20110638775,,,,,,,,,,,0.0,-99999.0,35.676,35.526,29.913,,,39.439,,,,50
2012-07-06 14:27:00,0.0,,,77.706,78.876,,156.58,,0.0,,27.955,13.629,30.596,0.5862,182.011462,0.5600491825069789,186.52,104.460373521202,106.6951190244,,211.155492545602,,,,,,,,,,,0.0,-99999.0,35.355,35.216,29.623,,,37.23,,,,50
2012-07-06 14:28:00,0.0,,,69.292,71.521,,140.81,,0.0,,27.98,13.63,30.595,0.5409,181.07861,0.515200053170278,185.16,95.3944418450086,97.945420149,,193.339861994009,,,,,,,,,,,0.0,-99999.0,35.105,34.772,29.409,,,34.336,,,,50
2012-07-06 14:29:00,0.0,,,63.443,65.873,,129.32,,0.0,,28.108,13.63,30.596,0.517,177.497662,0.4891798484647079,182.78,89.41229270237939,91.766291254,,181.178583956379,,,,,,,,,,,0.0,-99999.0,34.882,34.608,29.236,,,32.511,,,,50
2012-07-06 14:30:00,0.0,,,59.394,61.868,,121.26,,0.0,,28.082,13.629,30.595,0.498,172.923678,0.462747574106075,182.14,84.2848431476804,86.115991644,,170.40083479168,,,,,,,,,,,0.0,-99999.0,34.637,34.458,29.06,,,30.871,,,,50
2012-07-06 14:31:00,0.0,,,54.062,55.524,,109.59,,0.0,,28.097,13.629,30.595,0.4572999999999999,175.88774,0.436169081483451,177.29,77.328416456201,80.43346350199998,,157.761879958201,,,,,,,,,,,0.0,-99999.0,34.561,34.293,28.936,,,28.797,,,,50
2012-07-06 14:32:00,0.0,,,48.167,51.654,,99.823,,0.0,,28.128,13.63,30.594,0.4289,173.85653,0.3996145154858429,180.1,71.9705742390004,74.567065717,,146.537639956,,,,,,,,,,,0.0,54.327,34.427,34.092,28.858,,,26.773,,,,50
2012-07-06 14:33:00,0.0,,,44.635,46.862,,91.499,,0.0,,28.154,13.629,30.591,0.4151,169.252454,0.369520138242722,184.39,68.1358182905756,70.2566936554,,138.392511945976,,,,,,,,,,,0.0,-99999.0,34.315,33.852,28.774,,,25.282,,,,50
2012-07-06 14:34:00,0.0,,,41.485,43.083,,84.568,,0.0,,28.056,13.629,30.598,0.4002,166.062702,0.3506845673268639,184.27,64.6206452213213,66.4582933404,,131.078938561721,,,,,,,,,,,0.0,-99999.0,34.222,33.804,28.633,,,23.978,,,,50
2012-07-06 14:35:00,0.0,,,38.808,38.651,,77.459,,0.0,,27.907,13.63,30.595,0.3709,169.914478,0.3370397447826659,178.72,60.23574318755821,63.021279890200006,,123.257023077758,,,,,,,,,,,0.0,-99999.0,34.016,33.531,28.45,,,22.723,,,,50
2012-07-06 14:36:00,0.0,,,35.591,34.961,,70.552,,0.0,,27.545,13.628,30.595,0.3413999999999999,173.40515,0.321573840223315,173.36,55.7480409411139,59.20051821,,114.948559151114,,,,,,,,,,,0.0,-99999.0,33.891,33.237,28.08,,,21.284,,,,50
2012-07-06 14:37:00,0.0,,,32.959,33.634,,66.593,,0.0,,27.494,13.629,30.594,0.3185999999999999,175.481498,0.3072311577827989,169.33,52.023451947361394,55.9084052628,,107.931857210161,,,,,,,,,,,0.0,44.222,33.794,33.171,27.853,,,20.029,,,,50
2012-07-06 14:38:00,0.0,,,30.597,29.585,,60.181,,0.0,,27.482,13.628,30.599,0.3064999999999999,175.496544,0.2868470025255879,174.99,50.19535697195269,53.789690736,,103.985047707953,,,,,,,,,,,0.0,-99999.0,33.637,33.072,27.562,,,18.891,,,,50
2012-07-06 14:39:00,0.0,,,29.27,28.932,,58.201,,0.0,,27.397,13.629,30.589,0.2994,175.481498,0.2799548052638569,175.03,49.000489565333,52.5391605012,,101.539650066533,,,,,,,,,,,0.0,-99999.0,33.502,32.716,27.101,,,17.669,,,,50
2012-07-06 14:40:00,0.0,,,30.012,29.81,,59.821,,0.0,,27.429,13.623,30.585,0.3009,175.481498,0.279110727103549,175.04,48.8555416722052,52.8023827482,,101.657924420405,,,,,,,,,,,0.0,-99999.0,33.257,32.721,26.146,,,16.934,,,,50
2012-07-06 14:41:00,0.0,,,29.787,29.63,,59.416,,0.0,,27.2,13.625,30.581,0.2999,175.58682,0.281217599361957,175.07,49.2327651202977,52.658487318,,101.89125243829798,,,,,,,,,,,0.0,-99999.0,33.16,32.418,24.655,,,15.478,,,,50
2012-07-06 14:42:00,0.0,,,28.662,29.022,,57.684,,0.0,,26.478,13.628,30.581,0.2929999999999999,175.51159,0.272358101821082,175.01,47.6653913997076,51.42489587,,99.0902872697076,,,,,,,,,,,0.0,-99999.0,32.944,32.159,23.061,,,14.005,,,,50
2012-07-06 14:43:00,0.0,,,27.897,25.737,,53.634,,0.0,,25.61,13.628,30.577,0.2836,175.466452,0.2633590323009439,175.08,46.1088993752492,49.76228578719999,,95.87118516244931,,,,,,,,,,,0.0,-99999.0,32.811,32.145,21.952,,,13.62,,,,50
2012-07-06 14:44:00,0.0,,,25.558,25.04,,50.597,,0.0,,24.918,13.629,30.577,0.2721,175.466452,0.250006646284727,175.11,43.7786638309185,47.7444215892,,91.52308542011849,,,,,,,,,,,0.0,-99999.0,32.57,31.798,21.358,,,13.788,,,,50
2012-07-06 14:45:00,0.0,,,24.028,23.398,,47.425,,0.0,,24.62,13.629,30.584,0.2586999999999999,175.571774,0.238475342283663,175.11,41.7594171872923,45.4204179338,,87.17983512109231,,,,,,,,,,,0.0,-99999.0,32.234,31.39,21.03,,,13.821,,,,50
2012-07-06 14:46:00,0.0,,,21.62,21.328,,42.948,,0.0,,24.531,13.63,30.569,0.2461,175.556728,0.226099960122292,175.06,39.58105901900839,43.20451076079999,,82.78556977980838,,,,,,,,,,,0.0,-99999.0,32.012,31.252,20.828,,,13.319,,,,50
2012-07-06 14:47:00,0.0,,,21.463,21.508,,42.97,,0.0,,24.378,13.631,30.563,0.2472999999999999,175.481498,0.223993087863884,175.1,39.2211896849661,43.3965744554,,82.61776414036609,,,,,,,,,,,0.0,-99999.0,31.825,30.967,20.477,,,13.436,,,,50
2012-07-06 14:48:00,0.0,,,23.915,23.128,,47.042,,0.0,,24.186,13.63,30.553,0.2637999999999999,175.541682,0.240442642562807,175.12,42.1063155655988,46.3078957116,,88.4142112771988,,,,,,,,,,,0.0,-99999.0,31.769,31.126,20.223,,,14.658,,,,50
2012-07-06 14:49:00,0.0,,,26.007,25.423,,51.43,,0.0,,23.934,13.63,30.549,0.2725,175.556728,0.2498604280207359,175.1,43.750560946430895,47.83920838,,91.58976932643101,,,,,,,,,,,0.0,-99999.0,31.773,30.854,20.115,,,16.113,,,,50
2012-07-06 14:50:00,0.0,,,25.198,24.883,,50.08,,0.0,,23.712,13.631,30.537,0.2674,175.421314,0.246204971420976,175.01,43.0883320483849,46.9076593636,,89.99599141198499,,,,,,,,,,,0.0,-99999.0,31.616,31.136,19.946,,,16.515,,,,50
2012-07-06 14:51:00,0.0,,,22.723,21.935,,44.658,,0.0,,23.427,13.63,30.526,0.2509,175.526636,0.231304001063406,174.96,40.46894802605341,44.0396329724,,84.5085809984534,,,,,,,,,,,0.0,-99999.0,31.406,30.629,19.772,,,16.197,,,,50
2012-07-06 14:52:00,0.0,,,18.853,18.718,,37.571,,0.0,,23.18,13.63,30.513,0.2278,175.496544,0.205994948823608,175.11,36.0717754885019,39.9781127232,,76.0498882117019,,,,,,,,,,,0.0,-99999.0,31.031,30.12,19.598,,,15.126,,,,50
2012-07-06 14:53:00,0.0,,,15.523,15.613,,31.137,,0.0,,22.769,13.631,30.506,0.2066,175.541682,0.183218131064735,175.02,32.0668372989499,36.2669115012,,68.33374880014989,,,,,,,,,,,0.0,-99999.0,30.671,29.708,19.437,,,14.173,,,,50
2012-07-06 14:54:00,0.0,,,13.859,14.714,,28.572,,0.0,,22.248,13.632,30.492,0.1986999999999999,175.571774,0.176605077761531,175.08,30.920017014488895,34.8861114938,,65.80612850828891,,,,,,,,,,,0.0,-99999.0,30.511,29.684,19.105,,,13.771,,,,50
2012-07-06 14:55:00,0.0,,,15.096,15.748,,30.845,,0.0,,21.617,13.631,30.477,0.2039,175.556728,0.1811046125216,175.06,31.704173468031403,35.7960168392,,67.5001903072314,,,,,,,,,,,0.0,-99999.0,30.493,29.625,18.788,,,14.357,,,,50
2012-07-06 14:56:00,0.0,,,16.963,16.828,,33.791,,0.0,,20.957,13.632,30.468,0.2157,175.526636,0.1933404227037089,175.13,33.859708228100494,37.8610953852,,71.72080361330049,,,,,,,,,,,0.0,-99999.0,30.277,29.154,18.532,,,15.144,,,,50
2012-07-06 14:57:00,0.0,,,19.641,19.821,,39.461,,0.0,,20.499,13.632,30.445,0.2323,175.496544,0.2090921175063139,175.05,36.60157516948031,40.7678471712,,77.3694223406803,,,,,,,,,,,0.0,-99999.0,29.928,28.825,18.421,,,16.164,,,,50
2012-07-06 14:58:00,0.0,,,21.261,20.698,,41.958,,0.0,,20.17,13.633,30.432,0.2426,175.526636,0.2221653595640039,175.06,38.892267845274496,42.5827618936,,81.4750297388745,,,,,,,,,,,0.0,-99999.0,29.746,28.675,18.32,,,16.967,,,,50
2012-07-06 14:59:00,0.0,,,22.385,21.935,,44.32,,0.0,,19.853,13.632,30.409,0.2477999999999999,175.556728,0.227788116442908,175.01,39.8651982586734,43.5029571984,,83.36815545707341,,,,,,,,,,,0.0,-99999.0,29.5,28.413,18.175,,,17.319,,,,50
2012-07-06 15:00:00,0.0,,,26.255,25.4,,51.655,,0.0,,19.597,13.633,30.385,0.2763999999999999,175.51159,0.258022065665293,175.03,45.161602153396295,48.511403476,,93.67300562939619,,,,,,,,,,,0.0,-99999.0,29.156,28.167,17.991,,,18.926,,,,50
2012-07-06 15:01:00,0.0,,,30.462,30.125,,60.587,,0.0,,19.352,13.634,30.363,0.3047,175.526636,0.284733483982454,175.05,49.842596371128494,53.4829659892,,103.32556236032902,,,,,,,,,,,0.0,-99999.0,29.062,28.392,17.968,,,20.649,,,,50
2012-07-06 15:02:00,0.0,,,34.962,34.556,,69.519,,0.0,,19.212,13.634,30.334,0.3312999999999999,176.459488,0.3145487172670479,172.43,54.237635318357,58.4610283744,,112.698663692757,,,,,,,,,,,0.0,-99999.0,29.205,28.312,18.007,,,22.423,,,,50
2012-07-06 15:03:00,0.0,,,39.709,38.899,,78.608,,0.0,,19.161,13.634,30.308,0.3538,182.628348,0.3440781603083879,173.4,59.663152997474405,64.61390952240001,,124.277062519874,,,,,,,,,,,0.0,-99999.0,29.384,28.452,18.067,,,24.096,,,,50
2012-07-06 15:04:00,0.0,,,46.008,44.097,,90.10700000000001,,0.0,,19.188,13.635,30.276,0.3856,185.863238,0.384015685231955,171.28,65.7742065665293,71.6688645728,,137.443071139329,,,,,,,,,,,0.0,-99999.0,29.442,28.763,18.118,,,26.255,,,,50
2012-07-06 15:05:00,0.0,,,49.069,48.327,,97.397,,0.0,,19.267,13.636,30.248,0.4174999999999999,180.115666,0.4007510301741329,176.82,70.8607971553901,75.198290555,,146.05908771039,,,,,,,,,,,0.0,-99999.0,29.346,28.415,18.171,,,27.611,,,,50
2012-07-06 15:06:00,0.0,,,52.175,53.12,,105.3,,0.0,,19.266,13.636,30.215,0.4349,179.619148,0.408507244450352,184.39,75.32465080420039,78.1163674652,,153.44101826940002,,,,,,,,,,,0.0,-99999.0,29.193,28.554,18.181,,,28.665,,,,50
2012-07-06 15:07:00,0.0,,,55.686,56.0,,111.69,,0.0,,19.221,13.637,30.183,0.4455,187.593528,0.435072444503523,181.57,78.9961037485046,83.57291672399998,,162.56902047250497,,,,,,,,,,,0.0,-99999.0,29.067,28.223,18.233,,,29.903,,,,50
2012-07-06 15:08:00,0.0,,,61.108,59.422,,120.53,,0.0,,19.145,13.635,30.15,0.4763,188.857392,0.477429217067659,173.83,82.99152080287118,89.9527758096,,172.94429661247102,,,,,,,,,,,0.0,-99999.0,28.984,28.288,18.27,,,31.794,,,,50
2012-07-06 15:09:00,0.0,,,68.536,68.468,,137.01,,0.0,,19.138,13.637,30.119,0.5071999999999999,192.859628,0.512574770703177,178.79,91.64324325402099,97.8184033216,,189.46164657562096,,,,,,,,,,,0.0,-99999.0,28.96,28.268,18.302,,,34.187,,,,50
2012-07-06 15:10:00,0.0,,,75.196,77.73999999999998,,152.94,,0.0,,19.117,13.638,30.087,0.5229,203.406874,0.5407217865213348,189.11,102.25589704905,106.3614544146,,208.61735146365,,,,,,,,,,,0.0,-99999.0,28.881,28.474,18.34,,,36.596,,,,50
2012-07-06 15:11:00,0.0,,,83.254,85.816,,169.07,,0.0,,19.178,13.639,30.055,0.5632,204.32468,0.576870929150605,193.52,111.636062209225,115.075659776,,226.711721985225,,,,,,,,,,,0.0,-99999.0,28.912,28.592,18.391,,,39.324,,,,50
2012-07-06 15:12:00,0.0,,,90.298,94.01,,184.31,,0.0,,19.249,13.639,30.023,0.6113,201.676584,0.6134254951482119,195.45,119.894013026718,123.2848957992,,243.178908825918,,,,,,,,,,,0.0,-99999.0,28.883,28.523,18.451,,,41.767,,,,50
2012-07-06 15:13:00,0.0,,,92.684,93.921,,186.61,,0.0,,19.35,13.639,29.989,0.6139999999999999,203.542288,0.6200584873055959,196.79,122.021309716868,124.974964832,,246.996274548868,,,,,,,,,,,0.0,-99999.0,28.787,28.76,18.532,,,42.62,,,,50
2012-07-06 15:14:00,0.0,,,89.10599999999998,90.725,,179.83,,0.0,,19.244,13.641,29.96,0.6049999999999999,200.352536,0.596710089060215,198.85,118.655801209624,121.21328428,,239.869085489624,,,,,,,,,,,0.0,-99999.0,28.654,28.701,18.577,,,41.934,,,,50
2012-07-06 15:15:00,0.0,,,84.426,86.766,,171.19,,0.0,,19.35,13.641,29.928,0.5884,197.042416,0.5778678718596298,195.43,112.932718197528,115.9397575744,,228.872475771928,,,,,,,,,,,0.0,-99999.0,28.622,28.555,18.629,,,40.428,,,,50
2012-07-06 15:16:00,0.0,,,80.712,81.748,,162.46,,0.0,,19.659,13.641,29.899,0.5665,199.13381,0.55451947361425,196.93,109.201519938854,112.809303365,,222.010823303854,,,,,,,,,,,0.0,-99999.0,28.583,28.818,18.652,,,39.424,,,,50
2012-07-06 15:17:00,0.0,,,79.67799999999998,79.542,,159.22,,0.0,,19.807,13.643,29.864,0.5577999999999999,197.523888,0.544530107669813,195.83,106.635330984979,110.1788247264,,216.81415571137896,,,,,,,,,,,0.0,-99999.0,28.468,28.446,18.669,,,38.755,,,,50
2012-07-06 15:18:00,0.0,,,80.262,81.23099999999998,,161.49,,0.0,,19.951,13.644,29.833,0.5806999999999999,189.338864,0.5463644822544199,197.49,107.901521600425,109.9490783248,,217.850599925225,,,,,,,,,,,0.0,-99999.0,28.44,28.345,18.679,,,39.073,,,,50
2012-07-06 15:19:00,0.0,,,80.848,82.53499999999998,,163.38,,0.0,,19.943,13.645,29.802,0.5877,190.948786,0.561969958793035,194.84,109.494226771235,112.2206015322,,221.714828303435,,,,,,,,,,,0.0,-99999.0,28.283,28.259,18.678,,,39.442,,,,50
2012-07-06 15:20:00,0.0,,,88.183,88.15999999999998,,176.35,,0.0,,19.866,13.647,29.762,0.6091999999999999,195.477632,0.5972750232619971,193.06,115.309915990961,119.0849734144,,234.394889405361,,,,,,,,,,,0.0,-99999.0,28.158,28.089,18.671,,,40.899,,,,50
