measured_on,ac_current__379,ac_current__411,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__375,ac_power__407,ac_power__752,ac_voltage__378,ac_voltage__410,ac_volts__757,ambient_temp__380,ambient_temp__412,ambient_temp__759,das_battery_voltage__386,das_battery_voltage__769,das_temp__385,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__377,dc_pos_current__409,dc_pos_current__754,dc_pos_voltage__376,dc_pos_voltage__408,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__374,dc_power__406,dc_power__751,inverter_temp_2__770,inverter_temp__384,inverter_temp__416,inveter_temp__763,module_temp_1__381,module_temp_1__413,module_temp_1__760,module_temp_2__382,module_temp_2__414,module_temp_2__761,module_temp_3__383,module_temp_3__415,module_temp_3__762,module_temp_4__417,module_temp_5__418,module_temp_6__419,module_temp_7__420,poa_irradiance__373,poa_irradiance__405,poa_irradiance__750,power_factor__387,system_id
2011-11-24 11:21:00,,,0.0,2335.0,2422.8,,,4757.8,,,0.0,,,21.434,,13.831,,22.966,12.552,209.96693,,,13.0047853250033,,,209.11,2719.43065931144,2635.50490536,,,5354.93556467144,0.0,,,-99999.0,,,39.89,,,42.409,,,57.992,,,,,,,1117.9,,50
2011-11-24 11:22:00,,,0.0,2434.5,2553.8,,,4988.3,,,0.0,,,21.388,,13.829,,22.969,12.807,207.273696,,,13.4740130267181,,,205.59,2770.1223381629698,2654.554224672,,,5424.676562834969,0.0,,,40.955,,,39.939,,,42.501,,,57.953,,,,,,,1115.6,,50
2011-11-24 11:23:00,,,0.0,2332.5,2423.5,,,4756.0,,,0.0,,,21.501,,13.83,,22.979,12.448,210.388218,,,13.2141432938987,,,207.14,2737.17764189818,2618.912537664,,,5356.09017956218,0.0,,,33.715,,,39.913,,,42.528,,,57.816,,,,,,,1114.0,,50
2011-11-24 11:24:00,,,0.0,2474.5,2527.9,,,5002.3,,,0.0,,,21.354,,13.829,,22.982,12.95,206.58158,,,13.400903894722902,,,206.87,2772.24498870132,2675.231461,,,5447.47644970132,0.0,,,-99999.0,,,39.917,,,42.481,,,57.262,,,,,,,1111.5,,50
2011-11-24 11:25:00,,,0.0,2318.1,2560.2,,,4878.2,,,0.0,,,21.278,,13.83,,22.99,12.684,208.191502,,,13.4647082281005,,,206.43,2779.5197195267806,2640.701011368,,,5420.22073089478,0.0,,,-99999.0,,,39.984,,,42.523,,,57.35,,,,,,,1109.3,,50
2011-11-24 11:26:00,,,0.0,2444.5,2432.9,,,4877.3,,,0.0,,,21.296,,13.829,,22.997,12.823,207.755168,,,13.3636847002526,,,205.91,2751.716316629,2664.044519264,,,5415.760835893,0.0,,,-99999.0,,,40.079,,,42.54,,,57.56,,,,,,,1108.3,,50
2011-11-24 11:27:00,,,0.0,2449.8,2532.4,,,4982.1,,,0.0,,,21.278,,13.829,,23.007,12.851,207.363972,,,13.450751030174102,,,206.45,2776.9075501794496,2664.834404172,,,5441.74195435145,0.0,,,40.114,,,40.082,,,42.508,,,57.477,,,,,,,1107.0,,50
2011-11-24 11:28:00,,,0.0,2302.7,2378.7,,,4681.4,,,0.0,,,21.133,,13.829,,23.009,12.728,206.867454,,,13.1855642695733,,,206.46,2722.29159909611,2633.008954512,,,5355.300553608111,0.0,,,-99999.0,,,40.074,,,42.495,,,57.739,,,,,,,1104.9,,50
2011-11-24 11:29:00,,,0.0,2428.2,2520.7,,,4948.8,,,0.0,,,20.952,,13.829,,23.017,12.777,207.33388,,,13.4474278878107,,,205.78,2767.21171075369,2649.10498476,,,5416.316695513689,0.0,,,-99999.0,,,40.039,,,42.538,,,57.672,,,,,,,1103.6,,50
2011-11-24 11:30:00,,,0.0,2274.9,2380.5,,,4655.3,,,0.0,,,20.529,,13.828,,23.02,12.636,207.394064,,,13.392263724578,,,205.49,2751.9762727635302,2620.631392704,,,5372.60766546753,0.0,,,-99999.0,,,39.981,,,42.542,,,57.174,,,,,,,1102.5,,50
2011-11-24 11:31:00,,,0.0,2449.8,2509.9,,,4959.6,,,0.0,,,20.464,,13.828,,23.033,12.909,206.762132,,,13.327794762727596,,,207.14,2760.7194071514,2669.092361988,,,5429.8117691394,0.0,,,31.927,,,39.99,,,42.578,,,56.89,,,,,,,1101.1,,50
2011-11-24 11:32:00,,,0.0,2302.8,2528.7,,,4831.5,,,0.0,,,20.59,,13.828,,23.037,12.938,206.295706,,,13.4308121759936,,,206.78,2777.22334175196,2669.053844228,,,5446.27718597996,0.0,,,32.523,,,39.93,,,42.541,,,56.374,,,,,,,1100.0,,50
2011-11-24 11:33:00,,,0.0,2453.0,2396.4,,,4849.3,,,0.0,,,20.719,,13.828,,23.045,12.875,208.131318,,,13.5889937524924,,,205.33,2790.22808719926,2679.69071925,,,5469.91880644926,0.0,,,35.309,,,40.003,,,42.525,,,56.017,,,,,,,1100.2,,50
2011-11-24 11:34:00,,,0.0,2455.7,2531.3,,,4987.0,,,0.0,,,20.861,,13.827,,23.047,12.878,207.71003,,,13.440116974611202,,,206.84,2779.95379502858,2674.88976634,,,5454.843561368581,0.0,,,32.074,,,40.09,,,42.555,,,56.086,,,,,,,1100.2,,50
2011-11-24 11:35:00,,,0.0,2279.7,2373.9,,,4653.5,,,0.0,,,21.124,,13.827,,23.056,12.999,206.175338,,,13.3803004120697,,,206.6,2764.3700651335894,2680.073218662,,,5444.443283795591,0.0,,,-99999.0,,,40.204,,,42.536,,,56.362,,,,,,,1100.1,,50
2011-11-24 11:36:00,,,0.0,2465.6,2525.5,,,4991.0,,,0.0,,,21.288,,13.828,,23.055,12.807,207.529478,,,13.4301475475209,,,205.96,2766.07318888741,2657.830024746,,,5423.90321363341,0.0,,,-99999.0,,,40.165,,,42.465,,,56.663,,,,,,,1098.5,,50
2011-11-24 11:37:00,,,0.0,2231.5,2356.2,,,4587.6,,,0.0,,,21.252,,13.828,,23.067,12.734,207.424156,,,13.4115379502858,,,205.68,2758.48512561478,2641.339202504,,,5399.824328118781,0.0,,,-99999.0,,,40.098,,,42.467,,,57.019,,,,,,,1096.9,,50
2011-11-24 11:38:00,,,0.0,2431.1,2530.7,,,4961.8,,,0.0,,,21.27,,13.827,,23.072,12.793,206.867454,,,13.204173866808498,,,207.2,2735.9048252027096,2646.455339022,,,5382.36016422471,0.0,,,-99999.0,,,39.994,,,42.445,,,56.536,,,,,,,1096.6,,50
2011-11-24 11:39:00,,,0.0,2288.5,2513.5,,,4801.9,,,0.0,,,21.141,,13.827,,23.08,12.885,206.446166,,,13.3025388807657,,,206.91,2752.42831981922,2660.05884891,,,5412.487168729221,0.0,,,-99999.0,,,39.971,,,42.497,,,56.537,,,,,,,1096.5,,50
2011-11-24 11:40:00,,,0.0,2425.6,2346.8,,,4772.4,,,0.0,,,20.698,,13.827,,23.084,12.682,208.025996,,,13.489299481589798,,,205.38,2770.4323275289103,2638.185681272,,,5408.618008800911,0.0,,,-99999.0,,,39.987,,,42.557,,,56.157,,,,,,,1095.9,,50
2011-11-24 11:41:00,,,0.0,2440.6,2557.1,,,4997.6,,,0.0,,,20.747,,13.826,,23.093,12.777,207.71003,,,13.3842881829058,,,207.3,2774.5629403163603,2653.91105331,,,5428.47399362636,0.0,,,35.213,,,39.957,,,42.455,,,55.725,,,,,,,1095.6,,50
2011-11-24 11:42:00,,,0.0,2325.0,2333.1,,,4658.0,,,0.0,,,20.954,,13.827,,23.095,12.985,206.265614,,,13.406220922504298,,,206.59,2769.59118038017,2678.35899779,,,5447.950178170169,0.0,,,33.806,,,39.987,,,42.477,,,55.839,,,,,,,1094.5,,50
2011-11-24 11:43:00,,,0.0,2454.3,2554.5,,,5008.8,,,0.0,,,21.112,,13.826,,23.107,12.868,207.679938,,,13.5690548983118,,,206.08,2796.3108334441004,2672.425442184,,,5468.73627562811,0.0,,,-99999.0,,,40.093,,,42.6,,,55.467,,,,,,,1093.3,,50
2011-11-24 11:44:00,,,0.0,2375.9,2403.5,,,4779.3,,,0.0,,,21.169,,13.826,,23.108,12.926,207.514432,,,13.640170144889,,,206.62,2818.3319553369697,2682.331548032,,,5500.66350336897,0.0,,,-99999.0,,,40.178,,,42.632,,,55.107,,,,,,,1093.6,,50
2011-11-24 11:45:00,,,0.0,2498.6,2562.4,,,5060.9,,,0.0,,,21.388,,13.825,,23.121,13.064,206.852408,,,13.5185431343879,,,207.11,2799.82546856307,2702.319858112,,,5502.145326675071,0.0,,,-99999.0,,,40.204,,,42.625,,,55.303,,,,,,,1092.6,,50
2011-11-24 11:46:00,,,0.0,2487.1,2559.6,,,5046.6,,,0.0,,,21.573,,13.826,,23.123,13.082,206.942684,,,13.4540741725376,,,208.2,2801.13824272232,2707.224192088,,,5508.36243481032,0.0,,,-99999.0,,,40.216,,,42.677,,,55.428,,,,,,,1092.0,,50
2011-11-24 11:47:00,,,0.0,2437.9,2444.0,,,4881.8,,,0.0,,,21.554,,13.825,,23.134,12.783,207.950766,,,13.6109264920909,,,205.43,2796.09262927024,2658.234641778,,,5454.32727104824,0.0,,,-99999.0,,,40.237,,,42.731,,,55.956,,,,,,,1091.6,,50
2011-11-24 11:48:00,,,0.0,2440.6,2545.2,,,4985.7,,,0.0,,,21.405,,13.825,,23.135,12.763,208.417192,,,13.271301342549505,,,208.0,2760.4306792503,2660.028621496,,,5420.459300746299,0.0,,,-99999.0,,,40.138,,,42.646,,,56.182,,,,,,,1090.1,,50
2011-11-24 11:49:00,,,0.0,2480.0,2454.0,,,4933.9,,,0.0,,,21.348,,13.824,,23.146,12.944,206.340844,,,13.3716602419248,,,206.68,2763.6547388010094,2670.875884736,,,5434.530623537011,0.0,,,-99999.0,,,40.078,,,42.595,,,56.326,,,,,,,1088.4,,50
2011-11-24 11:50:00,,,0.0,2436.1,2526.4,,,4962.4,,,0.0,,,21.351,,13.825,,23.152,12.751,208.341962,,,13.446763259338,,,205.99,2769.89876379104,2656.568357462,,,5426.467121253039,0.0,,,-99999.0,,,40.009,,,42.54,,,56.031,,,,,,,1088.2,,50
2011-11-24 11:51:00,,,0.0,2431.5,2532.1,,,4963.5,,,0.0,,,21.227,,13.824,,23.16,12.809,207.454248,,,13.3364349328725,,,207.01,2760.7753954539403,2657.281462632,,,5418.05685808594,0.0,,,-99999.0,,,40.026,,,42.476,,,56.119,,,,,,,1087.1,,50
2011-11-24 11:52:00,,,0.0,2451.7,2511.8,,,4963.4,,,0.0,,,20.983,,13.825,,23.161,12.883,206.912592,,,13.271301342549505,,,207.12,2748.75193406886,2665.654922736,,,5414.40685680486,0.0,,,-99999.0,,,40.054,,,42.53,,,55.883,,,,,,,1086.3,,50
2011-11-24 11:53:00,,,0.0,2453.6,2516.0,,,4969.5,,,0.0,,,21.129,,13.824,,23.173,12.872,207.318834,,,13.1616376445567,,,208.52,2744.46468164296,2668.608031248,,,5413.07271289096,0.0,,,-99999.0,,,40.093,,,42.584,,,55.764,,,,,,,1085.4,,50
2011-11-24 11:54:00,,,0.0,2420.2,2555.1,,,4975.2,,,0.0,,,21.341,,13.824,,23.178,12.691,207.93572,,,13.4607204572644,,,205.39,2764.6973747175302,2638.91222252,,,5403.60959723753,0.0,,,-99999.0,,,40.177,,,42.558,,,56.07,,,,,,,1084.9,,50
2011-11-24 11:55:00,,,0.0,2449.4,2519.7,,,4969.0,,,0.0,,,21.408,,13.824,,23.187,12.687,208.868572,,,13.121095307723,,,208.44,2734.96110594178,2649.915572964,,,5384.876678905781,0.0,,,-99999.0,,,40.135,,,42.557,,,55.779,,,,,,,1084.5,,50
2011-11-24 11:56:00,,,0.0,2459.6,2513.8,,,4973.3,,,0.0,,,21.132,,13.823,,23.19,12.949,206.28066,,,13.3198192210554,,,206.68,2752.94023660774,2671.12826634,,,5424.06850294774,0.0,,,-99999.0,,,40.076,,,42.592,,,55.413,,,,,,,1083.0,,50
2011-11-24 11:57:00,,,0.0,2432.2,2544.1,,,4976.2,,,0.0,,,20.994,,13.823,,23.2,12.656,208.853526,,,13.3915990961053,,,206.12,2760.27640568922,2643.250225056,,,5403.52663074522,0.0,,,-99999.0,,,40.105,,,42.588,,,55.056,,,,,,,1082.6,,50
2011-11-24 11:58:00,,,0.0,2436.1,2526.5,,,4962.6,,,0.0,,,21.045,,13.824,,23.202,12.791,207.499386,,,13.1848996411006,,,207.48,2735.60297753556,2654.124646326,,,5389.72762386156,0.0,,,-99999.0,,,40.079,,,42.557,,,55.361,,,,,,,1081.6,,50
2011-11-24 11:59:00,,,0.0,2463.6,2500.2,,,4963.8,,,0.0,,,21.08,,13.823,,23.213,12.88,207.002868,,,13.2506978598963,,,207.14,2744.74955469892,2666.19693984,,,5410.94649453892,0.0,,,-99999.0,,,40.022,,,42.51,,,55.121,,,,,,,1081.1,,50
2011-11-24 12:00:00,,,0.0,2441.4,2519.7,,,4961.1,,,0.0,,,21.045,,13.823,,23.214,12.742,207.890582,,,13.0194071514024,,,208.93,2720.1447361425,2648.941795844,,,5369.0865319865,0.0,,,-99999.0,,,39.949,,,42.429,,,55.374,,,,,,,1080.2,,50
2011-11-24 12:01:00,,,0.0,2426.5,2540.5,,,4966.9,,,0.0,,,20.715,,13.82,,23.224,12.71,208.025996,,,13.4261597766848,,,205.21,2755.18224777349,2644.01040916,,,5399.192656933489,0.0,,,-99999.0,,,39.974,,,42.401,,,55.29,,,,,,,1079.9,,50
2011-11-24 12:02:00,,,0.0,2429.0,2495.8,,,4924.7,,,0.0,,,20.616,,13.824,,23.228,12.513,209.44032,,,12.952944304134,,,208.93,2706.2586534627094,2620.72672416,,,5326.985377622709,0.0,,,-99999.0,,,40.053,,,42.499,,,55.651,,,,,,,1079.2,,50
2011-11-24 12:03:00,,,0.0,2433.8,2493.8,,,4927.6,,,0.0,,,20.469,,13.823,,23.237,12.84,206.20543,,,13.1908812973548,,,206.65,2725.8956200983603,2647.6777212,,,5373.57334129836,0.0,,,-99999.0,,,40.11,,,42.528,,,55.815,,,,,,,1078.3,,50
2011-11-24 12:04:00,,,0.0,2397.3,2502.7,,,4899.9,,,0.0,,,20.324,,13.822,,23.24,12.434,209.485458,,,13.2267712348797,,,205.95,2724.0535358234706,2604.742184772,,,5328.79572059547,0.0,,,-99999.0,,,40.069,,,42.508,,,55.861,,,,,,,1077.7,,50
2011-11-24 12:05:00,,,0.0,2440.1,2473.9,,,4914.0,,,0.0,,,20.183,,13.822,,23.249,12.693,207.604708,,,12.9343347068988,,,207.94,2689.5655589525504,2635.126558644,,,5324.692117596551,0.0,,,-99999.0,,,40.022,,,42.515,,,55.914,,,,,,,1076.6,,50
2011-11-24 12:06:00,,,0.0,2425.1,2478.0,,,4903.1,,,0.0,,,20.294,,13.822,,23.253,12.759,206.867454,,,13.0665957729629,,,207.25,2708.05197394656,2639.421845586,,,5347.47381953256,0.0,,,-99999.0,,,39.989,,,42.486,,,55.569,,,,,,,1075.3,,50
2011-11-24 12:07:00,,,0.0,2408.0,2488.0,,,4895.9,,,0.0,,,20.024,,13.822,,23.261,12.584,208.522514,,,12.7947627276353,,,209.52,2680.75868669414,2624.047316176,,,5304.806002870141,0.0,,,-99999.0,,,39.968,,,42.489,,,54.634,,,,,,,1075.0,,50
2011-11-24 12:08:00,,,0.0,2461.7,2518.6,,,4980.3,,,0.0,,,19.684,,13.821,,23.267,12.766,208.056088,,,13.4208427489034,,,205.33,2755.7016416323295,2656.044019408,,,5411.745661040331,0.0,,,-99999.0,,,40.024,,,42.577,,,53.82,,,,,,,1075.9,,50
2011-11-24 12:09:00,,,0.0,2414.4,2488.4,,,4902.8,,,0.0,,,19.2,,13.822,,23.267,12.495,210.177574,,,12.8685364881032,,,209.78,2699.56158447428,2626.16878713,,,5325.73037160428,0.0,,,-99999.0,,,39.915,,,42.613,,,52.807,,,,,,,1075.7,,50
2011-11-24 12:10:00,,,0.0,2455.5,2525.2,,,4980.6,,,0.0,,,19.307,,13.822,,23.28,12.955,206.521396,,,13.2540210022597,,,206.78,2740.6664628472695,2675.48468518,,,5416.151148027268,0.0,,,31.414,,,39.814,,,42.538,,,52.565,,,,,,,1071.3,,50
2011-11-24 12:11:00,,,0.0,2443.4,2464.5,,,4907.9,,,0.0,,,19.47,,13.821,,23.28,12.573,209.06417,,,12.7655190748372,,,209.92,2679.73776418982,2628.56380941,,,5308.30157359982,0.0,,,-99999.0,,,39.849,,,42.491,,,52.205,,,,,,,1067.7,,50
2011-11-24 12:12:00,,,0.0,2449.1,2518.1,,,4967.2,,,0.0,,,19.744,,13.821,,23.284,12.822,207.995904,,,13.4407816030839,,,205.44,2761.2741725375495,2666.923481088,,,5428.1976536255515,0.0,,,-99999.0,,,39.923,,,42.53,,,52.349,,,,,,,1071.2,,50
2011-11-24 12:13:00,,,0.0,2398.8,2493.8,,,4892.5,,,0.0,,,20.358,,13.821,,23.294,12.429,210.583816,,,12.7661837033098,,,209.98,2680.643254021,2617.346249064,,,5297.989503085,0.0,,,-99999.0,,,39.957,,,42.499,,,52.543,,,,,,,1071.4,,50
2011-11-24 12:14:00,,,0.0,2474.2,2517.6,,,4991.7,,,0.0,,,20.941,,13.82,,23.294,12.848,208.025996,,,13.3490628738535,,,206.65,2758.5838428818306,2672.717996608,,,5431.30183948983,0.0,,,-99999.0,,,40.0,,,42.484,,,52.582,,,,,,,1070.4,,50
2011-11-24 12:15:00,,,0.0,2480.4,2524.8,,,5005.2,,,0.0,,,21.045,,13.819,,23.3,13.049,206.250568,,,13.4221720058487,,,206.1,2766.30965040542,2691.363661832,,,5457.67331223742,0.0,,,-99999.0,,,40.031,,,42.501,,,52.935,,,,,,,1069.1,,50
2011-11-24 12:16:00,,,0.0,2383.0,2501.8,,,4884.7,,,0.0,,,21.045,,13.819,,23.307,12.349,210.71923,,,12.8685364881032,,,209.05,2690.16755283796,2602.17177127,,,5292.33932410796,0.0,,,-99999.0,,,40.09,,,42.523,,,53.179,,,,,,,1068.0,,50
2011-11-24 12:17:00,,,0.0,2456.8,2511.1,,,4967.8,,,0.0,,,20.986,,13.82,,23.307,12.864,207.48434,,,13.2666489432407,,,207.17,2748.45166157118,2669.07854976,,,5417.530211331181,0.0,,,-99999.0,,,40.069,,,42.536,,,53.419,,,,,,,1066.9,,50
2011-11-24 12:18:00,,,0.0,2469.1,2456.1,,,4925.2,,,0.0,,,21.145,,13.82,,23.317,12.94,206.867454,,,12.7103549116044,,,210.51,2675.65681244184,2676.86485476,,,5352.5216672018505,0.0,,,-99999.0,,,40.069,,,42.553,,,53.451,,,,,,,1066.1,,50
2011-11-24 12:19:00,,,0.0,2402.7,2561.9,,,4964.5,,,0.0,,,21.322,,13.819,,23.32,12.508,209.756286,,,13.5411405024591,,,205.42,2781.62108201515,2623.631625288,,,5405.2527073031515,0.0,,,-99999.0,,,40.018,,,42.492,,,52.961,,,,,,,1065.8,,50
2011-11-24 12:20:00,,,0.0,2472.1,2476.0,,,4948.0,,,0.0,,,21.386,,13.82,,23.32,12.944,207.980858,,,12.8027382693075,,,210.64,2696.76878904692,2692.104225952,,,5388.87301499892,0.0,,,-99999.0,,,40.004,,,42.428,,,52.599,,,,,,,1065.8,,50
2011-11-24 12:21:00,,,0.0,2413.4,2536.9,,,4950.2,,,0.0,,,21.384,,13.819,,23.327,12.382,211.486576,,,13.475342283663402,,,206.2,2778.6155788914,2618.626784032,,,5397.242362923399,0.0,,,-99999.0,,,40.117,,,42.467,,,52.746,,,,,,,1064.9,,50
2011-11-24 12:22:00,,,0.0,2482.0,2455.6,,,4937.5,,,0.0,,,21.046,,13.82,,23.334,13.065,206.220476,,,12.7243121095308,,,210.85,2682.92120829456,2694.27051894,,,5377.19172723456,0.0,,,-99999.0,,,40.171,,,42.603,,,52.837,,,,,,,1063.7,,50
2011-11-24 12:23:00,,,0.0,2377.9,2540.4,,,4918.2,,,0.0,,,21.091,,13.82,,23.334,12.312,211.426392,,,13.501927422570802,,,205.35,2772.6207962249105,2603.081738304,,,5375.70253452891,0.0,,,-99999.0,,,40.17,,,42.553,,,52.674,,,,,,,1062.4,,50
2011-11-24 12:24:00,,,0.0,2469.8,2457.3,,,4927.0,,,0.0,,,21.167,,13.819,,23.337,12.984,207.619754,,,12.8073906686162,,,210.76,2699.28565731756,2695.734885936,,,5395.02054325356,0.0,,,-99999.0,,,40.181,,,42.545,,,51.966,,,,,,,1061.8,,50
2011-11-24 12:25:00,,,0.0,2473.6,2538.7,,,5012.3,,,0.0,,,21.263,,13.819,,23.347,13.039,207.078098,,,13.4680313704639,,,206.71,2783.9767645886,2700.091319822,,,5484.0680844106,0.0,,,-99999.0,,,40.21,,,42.661,,,52.167,,,,,,,1060.6,,50
2011-11-24 12:26:00,,,0.0,2380.4,2559.8,,,4940.2,,,0.0,,,21.263,,13.819,,23.347,12.411,210.282896,,,13.4600558287917,,,206.14,2774.65590854712,2609.821022256,,,5384.476930803119,0.0,,,-99999.0,,,40.228,,,42.686,,,52.499,,,,,,,1058.6,,50
2011-11-24 12:27:00,,,0.0,2452.3,2457.1,,,4909.4,,,0.0,,,21.277,,13.819,,23.348,12.807,208.101226,,,12.849926890867998,,,209.52,2692.31668217466,2665.152401382,,,5357.46908355666,0.0,,,-99999.0,,,40.207,,,42.685,,,52.725,,,,,,,1057.0,,50
2011-11-24 12:28:00,,,0.0,2375.8,2513.6,,,4889.4,,,0.0,,,21.225,,13.819,,23.358,12.207,211.69722,,,13.2919048252027,,,207.24,2754.6143559750094,2584.18796454,,,5338.802320515009,0.0,,,-99999.0,,,40.222,,,42.728,,,52.909,,,,,,,1055.1,,50
2011-11-24 12:29:00,,,0.0,2453.4,2434.2,,,4887.5,,,0.0,,,21.127,,13.819,,23.361,12.93,206.295706,,,12.719659710222,,,210.87,2682.19464309451,2667.40347858,,,5349.5981216745095,0.0,,,-99999.0,,,40.196,,,42.709,,,53.125,,,,,,,1053.5,,50
2011-11-24 12:30:00,,,0.0,2333.2,2503.0,,,4836.1,,,0.0,,,21.185,,13.819,,23.366,12.128,211.411346,,,13.3776418981789,,,205.28,2746.162328858169,2563.996804288,,,5310.1591331461705,0.0,,,-99999.0,,,40.208,,,42.717,,,53.495,,,,,,,1051.4,,50
2011-11-24 12:31:00,,,0.0,2416.9,2408.2,,,4825.0,,,0.0,,,21.174,,13.818,,23.374,12.681,207.55957,,,12.6239532101555,,,210.72,2660.1194204439694,2632.06290717,,,5292.182327613969,0.0,,,-99999.0,,,40.116,,,42.637,,,53.678,,,,,,,1049.3,,50
2011-11-24 12:32:00,,,0.0,2423.1,2482.8,,,4905.8,,,0.0,,,21.287,,13.819,,23.374,12.705,206.897546,,,13.1616376445567,,,206.68,2720.24726837698,2628.63332193,,,5348.880590306981,0.0,,,-99999.0,,,40.045,,,42.517,,,53.874,,,,,,,1046.9,,50
2011-11-24 12:33:00,,,0.0,2328.3,2515.8,,,4844.0,,,0.0,,,21.49,,13.819,,23.374,12.178,210.252804,,,13.2407284328061,,,206.12,2729.17894456999,2560.458647112,,,5289.63759168199,0.0,,,-99999.0,,,40.09,,,42.588,,,53.74,,,,,,,1045.0,,50
2011-11-24 12:34:00,,,0.0,2404.7,2440.7,,,4845.3,,,0.0,,,21.334,,13.819,,23.382,12.61,208.01095,,,12.7475741060747,,,209.58,2671.63658115114,2623.0180795,,,5294.65466065114,0.0,,,-99999.0,,,40.181,,,42.621,,,53.578,,,,,,,1043.2,,50
2011-11-24 12:35:00,,,0.0,2331.1,2485.4,,,4816.4,,,0.0,,,21.025,,13.818,,23.387,12.086,211.787496,,,13.153662102884502,,,207.21,2725.5703243386897,2559.663676656,,,5285.234000994689,0.0,,,-99999.0,,,40.164,,,42.615,,,53.556,,,,,,,1040.4,,50
2011-11-24 12:36:00,,,0.0,2414.6,2490.3,,,4904.8,,,0.0,,,20.768,,13.818,,23.387,12.772,206.370936,,,13.248703974478302,,,206.03,2729.6304798617603,2635.769594592,,,5365.400074453761,0.0,,,-99999.0,,,40.119,,,42.609,,,53.347,,,,,,,1037.6,,50
2011-11-24 12:37:00,,,0.0,2307.6,2418.2,,,4725.7,,,0.0,,,20.692,,13.819,,23.394,12.043,211.561806,,,12.623288581682798,,,210.85,2661.6203974478294,2547.838829658,,,5209.45922710583,0.0,,,-99999.0,,,40.163,,,42.633,,,53.259,,,,,,,1034.3,,50
2011-11-24 12:38:00,,,0.0,2402.3,2498.9,,,4901.2,,,0.0,,,20.851,,13.818,,23.401,12.581,207.514432,,,13.2400638043334,,,205.28,2717.92029775356,2610.739068992,,,5328.65936674556,0.0,,,-99999.0,,,40.136,,,42.598,,,53.377,,,,,,,1031.8,,50
2011-11-24 12:39:00,,,0.0,2412.2,2391.2,,,4803.4,,,0.0,,,20.996,,13.818,,23.401,12.607,207.017914,,,12.659843147680402,,,209.35,2650.3381629669,2609.874841798,,,5260.2130047649,0.0,,,-99999.0,,,40.065,,,42.532,,,53.416,,,,,,,1030.8,,50
2011-11-24 12:40:00,,,0.0,2302.3,2377.0,,,4679.3,,,0.0,,,20.952,,13.818,,23.403,12.092,210.448402,,,12.4963445434002,,,210.77,2633.8545394124694,2544.742076984,,,5178.59661639647,0.0,,,-99999.0,,,40.07,,,42.465,,,53.503,,,,,,,1029.8,,50
2011-11-24 12:41:00,,,0.0,2370.7,2465.7,,,4836.4,,,0.0,,,20.936,,13.818,,23.414,12.419,208.041042,,,12.9921573840223,,,206.79,2686.64822544198,2583.661700598,,,5270.30992603998,0.0,,,-99999.0,,,40.048,,,42.42,,,53.753,,,,,,,1031.6,,50
2011-11-24 12:42:00,,,0.0,2260.3,2331.9,,,4592.1,,,0.0,,,21.163,,13.817,,23.414,12.091,204.053852,,,12.2371394390536,,,207.47,2538.83931942044,2467.215124532,,,5006.054443952441,0.0,,,-99999.0,,,40.001,,,42.394,,,53.105,,,,,,,980.7600000000001,,50
2011-11-24 12:43:00,,,0.0,1643.7,1740.4,,,3384.0,,,0.0,,,21.253,,13.818,,23.414,8.954,203.361736,,,9.113385617439848,,,206.57,1882.5520669945504,1820.900984144,,,3703.4530511385506,0.0,,,-99999.0,,,40.033,,,42.388,,,51.642,,,,,,,658.4,,50
2011-11-24 12:44:00,,,0.0,2436.4,2537.5,,,4973.9,,,0.0,,,21.44,,13.817,,23.423,13.744,197.990314,,,13.65279808587,,,203.29,2775.47732287651,2721.178875616,,,5496.656198492509,0.0,,,-99999.0,,,40.03,,,42.243,,,51.717,,,,,,,1035.9,,50
2011-11-24 12:45:00,,,0.0,1750.0,1855.0,,,3605.0,,,0.0,,,21.603,,13.818,,23.428,9.907800000000002,197.117646,,,9.95148212149408,,,202.39,2014.08046656919,1953.0022130388,,,3967.0826796079896,0.0,,,-99999.0,,,40.062,,,42.088,,,50.415,,,,,,,724.25,,50
2011-11-24 12:46:00,,,0.0,2449.4,2590.3,,,5039.7,,,0.0,,,21.582,,13.818,,23.428,13.494,202.323562,,,13.489299481589798,,,207.01,2792.4198856839,2730.154145628,,,5522.5740313119,0.0,,,-99999.0,,,39.973,,,42.316,,,49.862,,,,,,,1025.8,,50
2011-11-24 12:47:00,,,0.0,2455.3,2574.8,,,5030.0,,,0.0,,,21.467,,13.815,,23.428,13.909,196.681312,,,13.49926890868,,,206.98,2794.0786787186,2735.640368608,,,5529.7190473266,0.0,,,-99999.0,,,40.143,,,42.299,,,50.133,,,,,,,1032.6,,50
2011-11-24 12:48:00,,,0.0,2437.7,2552.1,,,4989.8,,,0.0,,,21.492,,13.818,,23.44,13.749,197.538934,,,13.5358234746777,,,204.75,2771.4598564402504,2715.962803566,,,5487.422660006248,0.0,,,-99999.0,,,40.147,,,42.412,,,50.902,,,,,,,1029.5,,50
