measured_on,ac_current__379,ac_current__411,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__375,ac_power__407,ac_power__752,ac_voltage__378,ac_voltage__410,ac_volts__757,ambient_temp__380,ambient_temp__412,ambient_temp__759,das_battery_voltage__386,das_battery_voltage__769,das_temp__385,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__377,dc_pos_current__409,dc_pos_current__754,dc_pos_voltage__376,dc_pos_voltage__408,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__374,dc_power__406,dc_power__751,inverter_temp_2__770,inverter_temp__384,inverter_temp__416,inveter_temp__763,module_temp_1__381,module_temp_1__413,module_temp_1__760,module_temp_2__382,module_temp_2__414,module_temp_2__761,module_temp_3__383,module_temp_3__415,module_temp_3__762,module_temp_4__417,module_temp_5__418,module_temp_6__419,module_temp_7__420,poa_irradiance__373,poa_irradiance__405,poa_irradiance__750,power_factor__387,system_id
2012-04-08 12:57:00,,,0.0,2432.3,2453.4,,,4885.7,,,0.0,,,22.943,,13.803,,23.863,12.87,206.641764,,,12.6505383490629,,,210.31,2660.53472019141,2659.47950268,,,5320.014222871409,0.0,,,-99999.0,,,40.368,,,42.705,,,54.064,,,,,,,1058.8,,50
2012-04-08 12:58:00,,,0.0,2275.8,2520.4,,,4796.2,,,0.0,,,22.703,,13.803,,23.863,13.0,205.22744,,,13.224112720989,,,207.36,2742.1520138242695,2667.95672,,,5410.10873382427,0.0,,,32.982,,,40.409,,,42.739,,,53.5,,,,,,,1056.8,,50
2012-04-08 12:59:00,,,0.0,2454.9,2452.0,,,4906.8,,,0.0,,,22.534,,13.802,,23.862,13.054,205.45313,,,12.7030439984049,,,210.99,2680.21525322345,2681.98515902,,,5362.20041224345,0.0,,,-99999.0,,,40.373,,,42.676,,,53.271,,,,,,,1054.5,,50
2012-04-08 13:00:00,,,0.0,2277.3,2529.3,,,4806.6,,,0.0,,,22.15,,13.803,,23.862,13.012,206.28066,,,13.5205370198059,,,205.44,2777.65912534893,2684.12394792,,,5461.78307326893,0.0,,,-99999.0,,,40.332,,,42.624,,,52.62,,,,,,,1052.9,,50
2012-04-08 13:01:00,,,0.0,2485.9,2523.1,,,5009.0,,,0.0,,,22.062,,13.803,,23.862,13.059,205.769096,,,13.4221720058487,,,206.23,2768.0545327661803,2687.138624664,,,5455.193157430181,0.0,,,-99999.0,,,40.301,,,42.61,,,52.137,,,,,,,1049.2,,50
2012-04-08 13:02:00,,,0.0,2473.6,2521.0,,,4994.6,,,0.0,,,22.141,,13.803,,23.865,13.09,205.22744,,,13.3410873321813,,,207.39,2766.8081018210805,2686.4271896,,,5453.23529142108,0.0,,,-99999.0,,,40.301,,,42.664,,,52.079,,,,,,,1047.2,,50
2012-04-08 13:03:00,,,0.0,2283.4,2440.1,,,4723.5,,,0.0,,,22.326,,13.803,,23.871,13.068,205.723958,,,12.7794762727635,,,211.15,2698.38641499402,2688.400683144,,,5386.787098138019,0.0,,,-99999.0,,,40.342,,,42.72,,,51.778,,,,,,,1045.3,,50
2012-04-08 13:04:00,,,0.0,2489.6,2524.1,,,5013.7,,,0.0,,,22.389,,13.803,,23.877,12.994,206.762132,,,13.4713545128273,,,205.36,2766.4773627542204,2686.667143208,,,5453.14450596222,0.0,,,-99999.0,,,40.385,,,42.787,,,51.336,,,,,,,1043.2,,50
2012-04-08 13:05:00,,,0.0,2308.1,2418.6,,,4726.7,,,0.0,,,22.366,,13.802,,23.876,13.047,205.122118,,,12.772165359564,,,210.7,2691.09524126014,2676.228273546,,,5367.32351480614,0.0,,,-99999.0,,,40.402,,,42.846,,,52.225,,,,,,,1040.1,,50
2012-04-08 13:06:00,,,0.0,2449.0,2490.2,,,4939.2,,,0.0,,,22.49,,13.802,,23.876,12.959,205.814234,,,13.1510035889938,,,207.43,2727.91267446497,2667.146658406,,,5395.059332870969,0.0,,,-99999.0,,,40.492,,,42.919,,,52.313,,,,,,,1037.4,,50
2012-04-08 13:07:00,,,0.0,2402.9,2385.5,,,4788.4,,,0.0,,,22.676,,13.802,,23.876,12.832,206.250568,,,12.709025654659,,,210.11,2670.29338030041,2646.607288576,,,5316.900668876409,0.0,,,-99999.0,,,40.493,,,42.986,,,52.773,,,,,,,1034.4,,50
2012-04-08 13:08:00,,,0.0,2421.8,2386.4,,,4808.1,,,0.0,,,22.669,,13.803,,23.88,12.826,205.75405,,,12.814036953343098,,,208.41,2670.5734414462295,2639.0014453,,,5309.57488674623,0.0,,,-99999.0,,,40.499,,,42.972,,,52.65,,,,,,,1031.1,,50
2012-04-08 13:09:00,,,0.0,2410.5,2471.4,,,4881.8,,,0.0,,,22.554,,13.802,,23.889,12.799,205.97974,,,13.1456865612123,,,205.65,2703.41044131331,2636.33469226,,,5339.74513357331,0.0,,,-99999.0,,,40.473,,,42.935,,,53.447,,,,,,,1028.3,,50
2012-04-08 13:10:00,,,0.0,2421.7,2458.5,,,4880.2,,,0.0,,,22.324,,13.802,,23.889,12.711,205.82928,,,13.1184367938322,,,205.24,2692.42796756613,2616.29597808,,,5308.723945646128,0.0,,,-99999.0,,,40.457,,,42.951,,,53.262,,,,,,,1025.1,,50
2012-04-08 13:11:00,,,0.0,2395.3,2341.7,,,4736.9,,,0.0,,,22.097,,13.803,,23.889,12.603,207.514432,,,12.5741060747042,,,208.96,2627.4852053702,2615.304386496,,,5242.789591866201,0.0,,,-99999.0,,,40.422,,,42.984,,,52.836,,,,,,,1022.1,,50
2012-04-08 13:12:00,,,0.0,2411.3,2457.3,,,4868.6,,,0.0,,,22.49,,13.802,,23.894,12.806,205.031842,,,13.034693606274102,,,206.69,2694.1408214807902,2625.637768652,,,5319.77859013279,0.0,,,32.062,,,40.37,,,42.932,,,52.134,,,,,,,1020.2,,50
2012-04-08 13:13:00,,,0.0,2447.1,2460.2,,,4907.2,,,0.0,,,22.692,,13.802,,23.903,12.713,206.852408,,,13.0918516549249,,,206.16,2699.01613717932,2629.714662904,,,5328.73080008332,0.0,,,33.802,,,40.308,,,42.812,,,51.759,,,,,,,1018.0,,50
2012-04-08 13:14:00,,,0.0,2401.6,2337.7,,,4739.3,,,0.0,,,22.86,,13.802,,23.903,12.696,206.265614,,,12.8326465505782,,,206.57,2650.83979795294,2618.748235344,,,5269.588033296939,0.0,,,-99999.0,,,40.272,,,42.776,,,51.455,,,,,,,1016.2,,50
2012-04-08 13:15:00,,,0.0,2415.1,2468.1,,,4883.1,,,0.0,,,22.901,,13.802,,23.903,12.797,205.723958,,,13.028047321547298,,,207.54,2703.84094111392,2632.649490526,,,5336.490431639919,0.0,,,-99999.0,,,40.243,,,42.824,,,50.796,,,,,,,1013.1,,50
2012-04-08 13:16:00,,,0.0,2457.9,2348.3,,,4806.1,,,0.0,,,22.704,,13.801,,23.904,12.769,207.078098,,,13.0134254951482,,,206.31,2684.79981390403,2644.180233362,,,5328.98004726603,0.0,,,32.48,,,40.273,,,42.724,,,49.711,,,,,,,1011.1,,50
2012-04-08 13:17:00,,,0.0,2446.5,2502.7,,,4949.2,,,0.0,,,22.584,,13.802,,23.914,12.911,205.844326,,,13.4773361690815,,,203.7,2745.3333776419004,2657.656092986,,,5402.9894706279,0.0,,,-99999.0,,,40.223,,,42.586,,,48.792,,,,,,,1007.7,,50
2012-04-08 13:18:00,,,0.0,2435.9,2524.3,,,4960.1,,,0.0,,,22.418,,13.801,,23.916,12.935,205.272578,,,13.2852585404759,,,205.64,2731.98056626346,2655.20079643,,,5387.18136269346,0.0,,,-99999.0,,,40.211,,,42.529,,,49.021,,,,,,,1005.6,,50
2012-04-08 13:19:00,,,0.0,2414.8,2380.9,,,4795.7,,,0.0,,,22.405,,13.801,,23.916,12.81,205.75405,,,13.2055031237538,,,202.94,2679.9248039346,2635.7093805,,,5315.6341844346,0.0,,,-99999.0,,,40.229,,,42.546,,,49.792,,,,,,,1002.7,,50
2012-04-08 13:20:00,,,0.0,2394.3,2459.7,,,4853.9,,,0.0,,,22.307,,13.801,,23.916,12.759,205.046888,,,13.1656254153928,,,204.45,2691.71211617706,2616.193243992,,,5307.905360169059,0.0,,,-99999.0,,,40.231,,,42.659,,,50.801,,,,,,,999.55,,50
2012-04-08 13:21:00,,,0.0,2379.9,2436.4,,,4816.3,,,0.0,,,21.95,,13.801,,23.916,12.472,206.987822,,,13.0406752625282,,,204.84,2671.25192077629,2581.552115984,,,5252.80403676029,0.0,,,43.673,,,40.258,,,42.725,,,51.63,,,,,,,995.74,,50
2012-04-08 13:22:00,,,0.0,2360.5,2286.2,,,4646.6,,,0.0,,,21.492,,13.801,,23.916,12.531,205.723958,,,12.635916522663798,,,207.36,2620.1836501395696,2577.926917698,,,5198.110567837571,0.0,,,-99999.0,,,40.256,,,42.634,,,51.915,,,,,,,992.3900000000002,,50
2012-04-08 13:23:00,,,0.0,2347.2,2423.8,,,4770.9,,,0.0,,,21.239,,13.801,,23.916,12.482,205.317716,,,12.7376046789844,,,206.7,2632.8628871460905,2562.775731112,,,5195.638618258079,0.0,,,-99999.0,,,40.255,,,42.585,,,52.401,,,,,,,989.34,,50
2012-04-08 13:24:00,,,0.0,2339.4,2387.1,,,4726.5,,,0.0,,,21.207,,13.8,,23.919,12.375,205.859372,,,12.6957330852054,,,206.15,2617.22537551509,2547.5097285,,,5164.735104015091,0.0,,,37.158,,,40.171,,,42.582,,,52.826,,,,,,,986.16,,50
2012-04-08 13:25:00,,,0.0,2345.4,2399.1,,,4744.4,,,0.0,,,20.828,,13.801,,23.927,12.294,207.33388,,,12.72165359564,,,206.51,2627.14868403562,2548.96272072,,,5176.111404755619,0.0,,,-99999.0,,,40.144,,,42.649,,,52.31,,,,,,,984.07,,50
2012-04-08 13:26:00,,,0.0,2339.3,2263.1,,,4602.3,,,0.0,,,20.975,,13.8,,23.93,12.261,207.394064,,,12.705037883822902,,,205.78,2614.4426957330897,2542.858618704,,,5157.301314437091,0.0,,,-99999.0,,,40.094,,,42.774,,,52.562,,,,,,,981.17,,50
2012-04-08 13:27:00,,,0.0,2345.6,2390.5,,,4736.0,,,0.0,,,21.504,,13.8,,23.93,12.388,206.370936,,,12.5654659045594,,,207.8,2611.1038149674296,2556.523155168,,,5167.6269701354295,0.0,,,-99999.0,,,40.148,,,42.779,,,52.207,,,,,,,979.47,,50
2012-04-08 13:28:00,,,0.0,2325.4,2236.0,,,4561.4,,,0.0,,,21.88,,13.8,,23.93,12.136,208.071134,,,12.6591785192078,,,206.39,2612.72785457929,2525.151282224,,,5137.879136803291,0.0,,,40.001,,,40.099,,,42.637,,,52.229,,,,,,,976.63,,50
2012-04-08 13:29:00,,,0.0,2336.1,2242.2,,,4578.2,,,0.0,,,22.083,,13.8,,23.93,12.416,205.137164,,,12.7076963977137,,,205.17,2607.23806991892,2546.983028224,,,5154.22109814292,0.0,,,-99999.0,,,40.02,,,42.632,,,52.119,,,,,,,973.35,,50
2012-04-08 13:30:00,,,0.0,2315.4,2396.6,,,4712.0,,,0.0,,,21.673,,13.8,,23.939,12.105,208.206548,,,12.6977269706234,,,205.6,2610.65266516018,2520.34026354,,,5130.9929287001805,0.0,,,-99999.0,,,39.999,,,42.745,,,50.818,,,,,,,971.55,,50
2012-04-08 13:31:00,,,0.0,2331.0,2375.3,,,4706.2,,,0.0,,,21.76,,13.801,,23.944,12.311,206.250568,,,12.661172404625798,,,205.37,2600.224976738,2539.150742648,,,5139.375719386,0.0,,,-99999.0,,,39.965,,,42.777,,,51.066,,,,,,,969.45,,50
2012-04-08 13:32:00,,,0.0,2285.2,2183.6,,,4468.7,,,0.0,,,22.648,,13.8,,23.944,11.972,208.296824,,,12.6159776684833,,,205.28,2589.8078957862604,2493.729576928,,,5083.537472714261,0.0,,,-99999.0,,,39.961,,,42.727,,,51.39,,,,,,,967.0100000000001,,50
2012-04-08 13:33:00,,,0.0,2319.0,2202.6,,,4521.5,,,0.0,,,23.102,,13.8,,23.944,12.3,205.22744,,,12.522929682307598,,,205.79,2577.0936993220803,2524.297512,,,5101.39121132208,0.0,,,-99999.0,,,39.993,,,42.647,,,51.624,,,,,,,964.53,,50
2012-04-08 13:34:00,,,0.0,2262.1,2336.8,,,4598.8,,,0.0,,,23.247,,13.8,,23.946,11.799,208.326916,,,12.280340289778,,,208.39,2559.10011298684,2458.049281884,,,5017.14939487084,0.0,,,-99999.0,,,40.016,,,42.628,,,52.008,,,,,,,961.34,,50
2012-04-08 13:35:00,,,0.0,2283.4,2171.0,,,4454.3,,,0.0,,,23.459,,13.799,,23.957,12.044,206.250568,,,12.3521201648279,,,206.39,2549.35408081882,2484.081840992,,,5033.43592181082,0.0,,,35.99,,,40.033,,,42.505,,,52.288,,,,,,,957.93,,50
2012-04-08 13:36:00,,,0.0,2284.5,2346.2,,,4630.7,,,0.0,,,23.457,,13.8,,23.957,12.031,205.82928,,,12.330852053702,,,205.65,2535.83972484381,2476.33206768,,,5012.17179252381,0.0,,,-99999.0,,,40.011,,,42.517,,,52.848,,,,,,,953.92,,50
2012-04-08 13:37:00,,,0.0,2229.8,2210.2,,,4440.0,,,0.0,,,23.546,,13.799,,23.957,11.619,208.326916,,,12.1660241924764,,,208.11,2531.87129469626,2420.550437004,,,4952.421731700259,0.0,,,-99999.0,,,40.02,,,42.565,,,52.694,,,,,,,951.19,,50
2012-04-08 13:38:00,,,0.0,2264.7,2311.1,,,4575.7,,,0.0,,,23.471,,13.799,,23.968,12.01,205.272578,,,12.2231822411272,,,207.87,2540.83289246311,2465.32366178,,,5006.15655424311,0.0,,,35.888,,,40.024,,,42.673,,,52.158,,,,,,,947.75,,50
2012-04-08 13:39:00,,,0.0,2222.6,2327.9,,,4550.4,,,0.0,,,23.364,,13.799,,23.971,11.592,208.507468,,,12.3095839425761,,,206.06,2536.51286720723,2417.018569056,,,4953.53143626323,0.0,,,-99999.0,,,39.964,,,42.601,,,52.003,,,,,,,944.3,,50
2012-04-08 13:40:00,,,0.0,2276.5,2327.3,,,4603.7,,,0.0,,,23.13,,13.8,,23.971,11.889,206.325798,,,12.2889804599229,,,205.63,2526.9830519739494,2453.007412422,,,4979.99046439595,0.0,,,-99999.0,,,39.894,,,42.487,,,52.162,,,,,,,940.8,,50
2012-04-08 13:41:00,,,0.0,2249.2,2314.3,,,4563.5,,,0.0,,,23.117,,13.799,,23.977,11.884,205.814234,,,12.5003323142363,,,202.36,2529.5672471088697,2445.896356856,,,4975.46360396487,0.0,,,35.046,,,39.829,,,42.422,,,52.061,,,,,,,937.74,,50
2012-04-08 13:42:00,,,0.0,2193.3,2309.3,,,4502.6,,,0.0,,,23.188,,13.799,,23.985,11.463,208.928756,,,12.169347334839802,,,207.58,2526.1131197660497,2394.950330028,,,4921.06344979405,0.0,,,-99999.0,,,39.819,,,42.403,,,51.788,,,,,,,935.28,,50
2012-04-08 13:43:00,,,0.0,2223.1,2307.8,,,4530.8,,,0.0,,,23.103,,13.8,,23.985,11.462,209.154446,,,12.1394390535691,,,208.21,2527.5526053436097,2397.328260052,,,4924.880865395611,0.0,,,-99999.0,,,39.838,,,42.409,,,51.081,,,,,,,932.1400000000002,,50
2012-04-08 13:44:00,,,0.0,2243.2,2320.8,,,4564.0,,,0.0,,,23.184,,13.8,,23.985,11.844,206.250568,,,12.258407550179404,,,205.46,2518.612415259869,2442.831727392,,,4961.4441426518715,0.0,,,-99999.0,,,39.814,,,42.333,,,51.534,,,,,,,928.84,,50
2012-04-08 13:45:00,,,0.0,2166.9,2305.5,,,4472.3,,,0.0,,,23.184,,13.8,,23.993,11.316,209.620872,,,12.0397447826665,,,207.81,2501.97936328592,2372.069787552,,,4874.049150837919,0.0,,,-99999.0,,,39.78,,,42.396,,,51.772,,,,,,,926.8,,50
2012-04-08 13:46:00,,,0.0,2227.2,2294.7,,,4521.9,,,0.0,,,23.028,,13.799,,23.998,11.886,205.15221,,,12.198590987637902,,,205.65,2508.64023660774,2438.43916806,,,4947.07940466774,0.0,,,-99999.0,,,39.809,,,42.42,,,51.29,,,,,,,924.44,,50
2012-04-08 13:47:00,,,0.0,2234.3,2300.1,,,4534.4,,,0.0,,,23.084,,13.799,,23.998,11.903,204.685784,,,12.4491559218397,,,201.91,2513.60907217865,2436.374886952,,,4949.98395913065,0.0,,,-99999.0,,,39.793,,,42.331,,,50.522,,,,,,,920.1,,50
2012-04-08 13:48:00,,,0.0,2147.7,2290.2,,,4437.8,,,0.0,,,23.024,,13.799,,23.999,11.27,208.898664,,,12.3900039877708,,,202.06,2503.52420576898,2354.28794328,,,4857.812149048981,0.0,,,-99999.0,,,39.772,,,42.273,,,50.806,,,,,,,916.21,,50
2012-04-08 13:49:00,,,0.0,2228.7,2292.4,,,4521.0,,,0.0,,,22.645,,13.799,,24.01,11.889,204.640646,,,12.3468031370464,,,203.12,2507.88265319686,2432.972640294,,,4940.855293490859,0.0,,,-99999.0,,,39.795,,,42.317,,,50.096,,,,,,,913.65,,50
2012-04-08 13:50:00,,,0.0,2148.1,2292.4,,,4440.5,,,0.0,,,22.415,,13.798,,24.012,11.304,209.981976,,,12.3049315432673,,,203.79,2507.6219992024494,2373.636256704,,,4881.258255906449,0.0,,,-99999.0,,,39.754,,,42.252,,,49.553,,,,,,,910.53,,50
2012-04-08 13:51:00,,,0.0,2225.1,2285.3,,,4510.4,,,0.0,,,22.432,,13.798,,24.012,11.865,204.083944,,,12.2650538349063,,,203.75,2499.00471886216,2421.45599556,,,4920.46071442216,0.0,,,-99999.0,,,39.673,,,42.202,,,49.565,,,,,,,906.45,,50
2012-04-08 13:52:00,,,0.0,2121.7,2271.1,,,4392.8,,,0.0,,,22.471,,13.798,,24.012,11.237,209.560688,,,12.2344809251628,,,203.09,2484.70073109132,2354.833451056,,,4839.53418214732,0.0,,,-99999.0,,,39.646,,,42.216,,,49.958,,,,,,,903.52,,50
2012-04-08 13:53:00,,,0.0,2108.8,2257.8,,,4366.5,,,0.0,,,22.536,,13.799,,24.012,11.197,209.36509,,,12.1208294563339,,,203.73,2469.3765851389094,2344.26091273,,,4813.637497868911,0.0,,,-99999.0,,,39.62,,,42.187,,,50.006,,,,,,,899.47,,50
2012-04-08 13:54:00,,,0.0,2213.2,2250.6,,,4463.8,,,0.0,,,22.365,,13.799,,24.012,11.595,205.67882,,,12.1281403695334,,,202.82,2459.82942974877,2384.8459179,,,4844.675347648768,0.0,,,-99999.0,,,39.604,,,42.195,,,49.96,,,,,,,896.5499999999998,,50
2012-04-08 13:55:00,,,0.0,2179.9,2236.9,,,4416.7,,,0.0,,,22.271,,13.799,,24.012,11.555,205.317716,,,12.0603482653197,,,202.88,2446.80345606806,2372.44620838,,,4819.24966444806,0.0,,,-99999.0,,,39.648,,,42.293,,,50.182,,,,,,,893.2899999999998,,50
2012-04-08 13:56:00,,,0.0,2163.2,2218.0,,,4381.2,,,0.0,,,22.128,,13.796,,24.014,11.453,205.708912,,,11.6914794629802,,,207.48,2425.74815897913,2355.984169136,,,4781.732328115129,0.0,,,-99999.0,,,39.69,,,42.28,,,50.049,,,,,,,888.5399999999998,,50
2012-04-08 13:57:00,,,0.0,2155.2,2206.8,,,4362.0,,,0.0,,,22.054,,13.798,,24.023,11.48,204.505232,,,11.9074837166024,,,202.67,2413.2897248438094,2347.72006336,,,4761.009788203809,0.0,,,-99999.0,,,39.647,,,42.228,,,50.674,,,,,,,884.51,,50
2012-04-08 13:58:00,,,0.0,2139.2,2184.4,,,4323.6,,,0.0,,,22.242,,13.798,,24.025,11.4,204.761014,,,11.510700518410202,,,207.96,2393.7652798085896,2334.2755596,,,4728.040839408592,0.0,,,-99999.0,,,39.646,,,42.125,,,50.954,,,,,,,881.2899999999998,,50
2012-04-08 13:59:00,,,0.0,2051.2,2185.6,,,4236.8,,,0.0,,,22.75,,13.798,,24.025,10.928,208.83848,,,11.6542602685099,,,204.95,2388.5406420311,2282.18690944,,,4670.7275514711,0.0,,,-99999.0,,,39.591,,,42.091,,,50.378,,,,,,,878.27,,50
2012-04-08 14:00:00,,,0.0,2036.4,2185.9,,,4222.2,,,0.0,,,23.107,,13.798,,24.025,10.916,208.46233,,,11.7273694005051,,,203.37,2384.99511498073,2275.57479428,,,4660.569909260729,0.0,,,-99999.0,,,39.566,,,42.074,,,50.508,,,,,,,874.85,,50
2012-04-08 14:01:00,,,0.0,2131.2,2176.6,,,4307.7,,,0.0,,,23.107,,13.795,,24.028,11.279,205.483222,,,11.6396384421109,,,204.32,2378.21092649209,2317.645260938,,,4695.856187430089,0.0,,,-99999.0,,,39.583,,,42.086,,,50.538,,,,,,,871.9099999999999,,50
2012-04-08 14:02:00,,,0.0,2037.5,2169.2,,,4206.6,,,0.0,,,22.995,,13.798,,24.039,10.806,209.229676,,,11.504054233683398,,,206.19,2372.02094244317,2260.935878856,,,4632.95682129917,0.0,,,45.042,,,39.476,,,42.152,,,50.337,,,,,,,869.0499999999998,,50
2012-04-08 14:03:00,,,0.0,2018.7,2172.5,,,4191.1,,,0.0,,,22.726,,13.797,,24.039,10.896,207.664892,,,11.7419912269042,,,202.16,2373.7609464309403,2262.716663232,,,4636.47760966294,0.0,,,-99999.0,,,39.434,,,42.232,,,50.069,,,,,,,865.5399999999998,,50
2012-04-08 14:04:00,,,0.0,2015.7,2166.8,,,4182.5,,,0.0,,,22.056,,13.797,,24.039,10.899,207.213512,,,11.672869865745,,,202.93,2368.77548185564,2258.420067288,,,4627.19554914364,0.0,,,-99999.0,,,39.381,,,42.179,,,49.414,,,,,,,861.36,,50
2012-04-08 14:05:00,,,0.0,2117.1,2155.6,,,4272.7,,,0.0,,,21.875,,13.797,,24.046,11.433,201.511078,,,11.6236873587665,,,202.7,2356.12142762196,2303.876154774,,,4659.99758239596,0.0,,,-99999.0,,,39.366,,,42.174,,,49.546,,,,,,,857.7,,50
2012-04-08 14:06:00,,,0.0,1996.2,2149.2,,,4145.4,,,0.0,,,22.52,,13.797,,24.052,10.792,207.40911,,,11.5904559351323,,,202.53,2347.41504054234,2238.35911512,,,4585.77415566234,0.0,,,-99999.0,,,39.356,,,42.078,,,49.691,,,,,,,855.5599999999998,,50
2012-04-08 14:07:00,,,0.0,2085.9,2145.4,,,4231.3,,,0.0,,,22.836,,13.797,,24.053,11.05,206.370936,,,11.553236740662,,,202.99,2345.1915259869697,2280.3988428,,,4625.5903687869695,0.0,,,-99999.0,,,39.371,,,42.07,,,49.389,,,,,,,852.45,,50
2012-04-08 14:08:00,,,0.0,1982.8,2148.3,,,4131.1,,,0.0,,,22.882,,13.797,,24.053,10.791,207.093144,,,11.460188754486198,,,204.52,2343.8378040675298,2234.742116904,,,4578.57992097153,0.0,,,-99999.0,,,39.354,,,42.048,,,48.589,,,,,,,848.39,,50
2012-04-08 14:09:00,,,0.0,2096.9,2146.1,,,4242.9,,,0.0,,,23.058,,13.797,,24.055,11.143,205.137164,,,11.4721520669946,,,204.45,2345.48149009704,2285.843418452,,,4631.32490854904,0.0,,,-99999.0,,,39.307,,,41.994,,,47.996,,,,,,,845.83,,50
2012-04-08 14:10:00,,,0.0,2098.4,2136.0,,,4234.4,,,0.0,,,23.1,,13.797,,24.067,11.318,201.887228,,,11.4083477336169,,,204.98,2338.4831184367895,2284.959646504,,,4623.44276494079,0.0,,,-99999.0,,,39.297,,,41.947,,,47.716,,,,,,,841.51,,50
2012-04-08 14:11:00,,,0.0,2087.4,2126.6,,,4214.0,,,0.0,,,22.941,,13.797,,24.067,11.31,201.01456,,,11.3292569453675,,,205.37,2326.68949887013,2273.4746736,,,4600.164172470129,0.0,,,-99999.0,,,39.294,,,42.058,,,47.517,,,,,,,837.1699999999998,,50
2012-04-08 14:12:00,,,0.0,2078.6,2112.0,,,4190.5,,,0.0,,,22.608,,13.797,,24.067,11.28,200.382628,,,11.2794098099163,,,205.02,2312.5045992290297,2260.31604384,,,4572.82064306903,0.0,,,-99999.0,,,39.318,,,42.143,,,47.894,,,,,,,832.7799999999999,,50
2012-04-08 14:13:00,,,0.0,1957.8,2099.2,,,4056.9,,,0.0,,,22.644,,13.797,,24.067,10.73,205.092026,,,11.2475076432274,,,204.5,2300.11531304001,2200.63743898,,,4500.752752020009,0.0,,,-99999.0,,,39.337,,,42.078,,,48.16,,,,,,,829.4099999999999,,50
2012-04-08 14:14:00,,,0.0,2057.8,2092.0,,,4149.8,,,0.0,,,22.854,,13.797,,24.074,11.033,202.082826,,,11.1757277681776,,,204.71,2287.7832314236302,2229.579819258,,,4517.36305068163,0.0,,,-99999.0,,,39.247,,,41.987,,,48.5,,,,,,,825.38,,50
2012-04-08 14:15:00,,,0.0,2041.0,2079.8,,,4120.8,,,0.0,,,22.876,,13.797,,24.08,10.84,204.77606,,,11.1338561743985,,,204.16,2273.0880765652,2219.7724904,,,4492.8605669652,0.0,,,-99999.0,,,39.18,,,41.908,,,48.837,,,,,,,821.83,,50
2012-04-08 14:16:00,,,0.0,1930.6,2074.0,,,4004.5,,,0.0,,,22.974,,13.796,,24.08,10.753,202.007596,,,11.0660640701848,,,204.7,2265.22331516682,2172.187679788,,,4437.41099495482,0.0,,,-99999.0,,,39.182,,,41.803,,,48.605,,,,,,,818.3099999999998,,50
2012-04-08 14:17:00,,,0.0,2017.8,2061.9,,,4079.6,,,0.0,,,23.037,,13.796,,24.08,10.713,205.016796,,,11.0135584208427,,,204.62,2253.59432407284,2196.344935548,,,4449.93925962084,0.0,,,-99999.0,,,39.17,,,41.716,,,48.894,,,,,,,814.0399999999998,,50
2012-04-08 14:18:00,,,0.0,2005.8,2048.2,,,4053.9,,,0.0,,,23.177,,13.796,,24.084,10.747,203.090908,,,11.0148876777881,,,203.14,2237.56428286588,2182.617988276,,,4420.18227114188,0.0,,,-99999.0,,,39.141,,,41.713,,,49.168,,,,,,,809.44,,50
2012-04-08 14:19:00,,,0.0,1888.1,2037.0,,,3925.1,,,0.0,,,23.316,,13.797,,24.094,10.419,204.47514,,,11.0035889937525,,,202.2,2224.92569453675,2130.42648366,,,4355.35217819675,0.0,,,-99999.0,,,39.145,,,41.811,,,49.424,,,,,,,805.38,,50
2012-04-08 14:20:00,,,0.0,2008.2,2030.4,,,4038.5,,,0.0,,,23.267,,13.796,,24.094,10.59,204.580462,,,10.9338030041207,,,203.01,2219.67134786654,2166.50709258,,,4386.178440446541,0.0,,,-99999.0,,,39.159,,,41.832,,,49.086,,,,,,,803.61,,50
2012-04-08 14:21:00,,,0.0,2001.9,2025.1,,,4026.9,,,0.0,,,23.242,,13.796,,24.094,10.798,200.894192,,,10.8141698790376,,,204.8,2214.7419912269,2169.255485216,,,4383.9974764429,0.0,,,-99999.0,,,39.147,,,41.788,,,48.793,,,,,,,800.86,,50
2012-04-08 14:22:00,,,0.0,1988.7,2019.0,,,4007.7,,,0.0,,,23.3,,13.795,,24.095,10.526,204.520278,,,10.804200451947402,,,204.02,2204.2729762063,2152.780446228,,,4357.0534224343,0.0,,,-99999.0,,,39.107,,,41.745,,,48.733,,,,,,,797.4,,50
2012-04-08 14:23:00,,,0.0,1968.1,2008.7,,,3976.7,,,0.0,,,23.251,,13.797,,24.106,10.68,201.134928,,,10.7224511498073,,,204.62,2194.02795427356,2148.12103104,,,4342.14898531356,0.0,,,-99999.0,,,39.118,,,41.695,,,49.026,,,,,,,793.64,,50
2012-04-08 14:24:00,,,0.0,1958.1,2012.9,,,3970.9,,,0.0,,,23.211,,13.796,,24.108,10.477,204.32468,,,10.6706101289379,,,205.65,2194.41097301608,2140.70967236,,,4335.12064537608,0.0,,,-99999.0,,,39.11,,,41.615,,,48.234,,,,,,,790.84,,50
