measured_on,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__752,ac_volts__757,ambient_temp__759,battery_pack_voltage__1363,control_module_voltage__1371,das_battery_voltage__1369,das_battery_voltage__769,das_temp__1368,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,dcdc_1_voltage__1364,dcdc_2_voltage__1365,dcdc_exhaust_temp__1367,interior_temp__1366,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,program_codeset__1373,resistor_box_3_temp__1370,vcm_above_threshold__1372,system_id
2011-10-30 12:56:00,0.0,2318.4,2444.6,4762.9,0.0,17.014,,,,13.85,,22.194,14.025,197.37,12.009,204.18,2447.9,2765.6,5213.4,,,,,0.0,-99999.0,39.188,42.296,49.785,-99999.0,,,,50
2011-10-30 12:57:00,0.0,2379.1,2441.4,4820.4,0.0,16.962,,,,13.85,,22.199,13.788,197.36,12.483,203.86,2544.6,2721.0,5265.5,,,,,0.0,-99999.0,39.055,42.009,49.651,-99999.0,,,,50
2011-10-30 12:58:00,0.0,2376.3,2436.5,4812.7,0.0,17.082,,,,13.85,,22.207,13.752,198.9,12.512,202.05,2528.0,2735.2,5263.2,,,,,0.0,29.45,38.989,41.776,49.683,-99999.0,,,,50
2011-10-30 12:59:00,0.0,2296.4,2422.3,4718.6,0.0,17.132,,,,13.85,,22.217,13.97,194.12,11.957,205.64,2461.2,2713.2,5174.4,,,,,0.0,-99999.0,38.898,41.657,49.709,-99999.0,,,,50
2011-10-30 13:00:00,0.0,2365.4,2413.8,4779.1,0.0,17.213,,,,13.85,,22.221,13.819,193.83,12.345,205.65,2539.5,2679.2,5218.7,,,,,0.0,-99999.0,38.809,41.68,49.569,-99999.0,,,,50
2011-10-30 13:01:00,0.0,2282.0,2384.3,4666.3,0.0,17.374,,,,13.85,,22.232,14.072,186.95,11.709,208.75,2417.9,2608.7,5026.5,,,,,0.0,-99999.0,38.922,41.956,49.816,-99999.0,,,,50
2011-10-30 13:02:00,0.0,2342.5,2406.4,4748.9,0.0,17.315,,,,13.849,,22.234,13.697,195.21,12.379,203.03,2513.4,2673.9,5187.2,,,,,0.0,-99999.0,39.002,42.151,49.884,-99999.0,,,,50
2011-10-30 13:03:00,0.0,2251.1,2386.5,4637.5,0.0,16.94,,,,13.85,,22.245,14.073,191.39,11.73,205.7,2414.5,2694.3,5108.7,,,,,0.0,-99999.0,39.12,42.294,49.983,-99999.0,,,,50
2011-10-30 13:04:00,0.0,2324.3,2404.2,4728.5,0.0,16.797,,,,13.849,,22.249,13.784,190.1,12.205,206.15,2516.5,2620.6,5137.1,,,,,0.0,-99999.0,39.121,42.373,50.077,-99999.0,,,,50
2011-10-30 13:05:00,0.0,2332.6,2354.2,4686.8,0.0,16.948,,,,13.849,,22.258,13.737,183.56,12.284,209.14,2569.9,2523.1,5092.9,,,,,0.0,-99999.0,39.079,42.176,49.669,-99999.0,,,,50
2011-10-30 13:06:00,0.0,2217.4,2376.2,4593.6,0.0,17.083,,,,13.849,,22.264,14.002,189.44,11.838,206.54,2443.5,2651.7,5095.1,,,,,0.0,-99999.0,38.938,41.884,49.075,-99999.0,,,,50
2011-10-30 13:07:00,0.0,2210.1,2384.0,4594.0,0.0,17.289,,,,13.85,,22.27,13.871,191.28,11.983,205.25,2460.3,2653.8,5114.0,,,,,0.0,-99999.0,38.833,41.756,48.771,-99999.0,,,,50
2011-10-30 13:08:00,0.0,2342.6,2409.1,4751.6,0.0,17.54,,,,13.848,,22.281,13.741,193.87,12.3,202.73,2493.7,2664.2,5157.8,,,,,0.0,-99999.0,38.755,41.631,48.326,-99999.0,,,,50
2011-10-30 13:09:00,0.0,2361.7,2416.5,4778.1,0.0,17.53,,,,13.848,,22.283,13.723,194.51,12.326,201.77,2487.1,2669.4,5156.4,,,,,0.0,-99999.0,38.687,41.723,48.08,-99999.0,,,,50
2011-10-30 13:10:00,0.0,2332.9,2377.6,4710.5,0.0,17.456,,,,13.848,,22.288,13.669,189.95,12.361,205.86,2544.8,2596.7,5141.4,,,,,0.0,-99999.0,38.725,41.921,48.072,-99999.0,,,,50
2011-10-30 13:11:00,0.0,2329.3,2374.7,4703.9,0.0,17.411,,,,13.847,,22.293,13.682,193.38,12.322,202.03,2489.6,2645.9,5135.4,,,,,0.0,-99999.0,38.817,42.082,47.887,-99999.0,,,,50
2011-10-30 13:12:00,0.0,2334.3,2359.0,4693.3,0.0,17.288,,,,13.848,,22.307,13.732,189.05,12.216,205.5,2510.6,2596.4,5107.0,,,,,0.0,-99999.0,38.917,42.202,48.263,-99999.0,,,,50
2011-10-30 13:13:00,0.0,2310.4,2364.1,4674.4,0.0,17.367,,,,13.847,,22.308,13.766,188.06,12.137,205.75,2496.4,2588.1,5084.5,,,,,0.0,-99999.0,38.951,42.268,48.059,-99999.0,,,,50
2011-10-30 13:14:00,0.0,2302.4,2268.2,4570.5,0.0,17.369,,,,13.846,,22.316,13.699,182.14,12.176,207.39,2525.7,2496.0,5021.6,,,,,0.0,-99999.0,38.889,42.174,48.17,-99999.0,,,,50
2011-10-30 13:15:00,0.0,2304.4,2344.1,4648.5,0.0,17.396,,,,13.847,,22.318,13.707,188.22,12.151,205.0,2490.6,2579.6,5070.2,,,,,0.0,-99999.0,38.784,41.829,48.323,-99999.0,,,,50
2011-10-30 13:16:00,0.0,2235.0,2349.6,4584.6,0.0,17.307,,,,13.848,,22.329,13.729,190.12,12.091,203.25,2457.6,2610.1,5067.7,,,,,0.0,-99999.0,38.67,41.525,48.098,-99999.0,,,,50
2011-10-30 13:17:00,0.0,2293.3,2343.8,4637.0,0.0,17.414,,,,13.847,,22.328,13.631,190.61,12.186,202.27,2464.6,2598.1,5062.7,,,,,0.0,-99999.0,38.577,41.42,47.688,-99999.0,,,,50
2011-10-30 13:18:00,0.0,2322.8,2334.0,4656.8,0.0,17.543,,,,13.846,,22.339,13.71,189.88,12.06,202.41,2441.2,2603.5,5044.6,,,,,0.0,-99999.0,38.627,41.618,47.767,-99999.0,,,,50
2011-10-30 13:19:00,0.0,2277.9,2336.6,4614.5,0.0,17.73,,,,13.846,,22.343,13.705,188.8,12.031,203.46,2448.0,2587.6,5035.6,,,,,0.0,-99999.0,38.759,41.892,47.573,-99999.0,,,,50
2011-10-30 13:20:00,0.0,2271.8,2327.1,4598.8,0.0,17.777,,,,13.845,,22.35,13.686,187.54,12.017,204.24,2454.5,2566.7,5021.2,,,,,0.0,-99999.0,38.839,42.084,47.772,-99999.0,,,,50
2011-10-30 13:21:00,0.0,2261.3,2315.8,4577.0,0.0,17.669,,,,13.846,,22.353,13.686,187.49,11.959,203.3,2431.2,2565.9,4997.1,,,,,0.0,-99999.0,38.867,42.161,47.961,-99999.0,,,,50
2011-10-30 13:22:00,0.0,2250.9,2306.4,4557.2,0.0,17.587,,,,13.845,,22.361,13.679,186.34,11.919,203.58,2426.5,2548.8,4975.2,,,,,0.0,-99999.0,38.844,42.013,48.004,-99999.0,,,,50
2011-10-30 13:23:00,0.0,2244.1,2296.5,4540.6,0.0,17.183,,,,13.845,,22.366,13.662,185.73,11.89,203.53,2419.8,2537.4,4957.1,,,,,0.0,-99999.0,38.748,41.749,48.152,-99999.0,,,,50
2011-10-30 13:24:00,0.0,2233.0,2288.8,4521.8,0.0,17.385,,,,13.845,,22.378,13.827,186.4,11.725,201.96,2367.8,2577.4,4945.1,,,,,0.0,-99999.0,38.649,41.573,48.298,-99999.0,,,,50
2011-10-30 13:25:00,0.0,2243.3,2286.2,4529.4,0.0,17.878,,,,13.845,,22.38,13.642,185.57,11.879,202.85,2409.6,2531.5,4941.0,,,,,0.0,-99999.0,38.651,41.5,48.039,-99999.0,,,,50
2011-10-30 13:26:00,0.0,2254.6,2285.5,4540.0,0.0,17.953,,,,13.844,,22.385,13.825,185.66,11.711,202.5,2371.0,2566.2,4937.2,,,,,0.0,-99999.0,38.583,41.438,47.697,-99999.0,,,,50
2011-10-30 13:27:00,0.0,2225.6,2277.3,4502.9,0.0,17.886,,,,13.844,,22.392,13.683,184.42,11.767,203.2,2390.8,2523.3,4914.0,,,,,0.0,-99999.0,38.48,41.445,47.762,-99999.0,,,,50
2011-10-30 13:28:00,0.0,2226.3,2283.3,4509.5,0.0,17.758,,,,13.844,,22.395,13.457,182.35,11.962,204.83,2450.2,2454.0,4904.2,,,,,0.0,-99999.0,38.539,41.737,47.489,-99999.0,,,,50
2011-10-30 13:29:00,0.0,2206.4,2295.8,4502.1,0.0,17.778,,,,13.844,,22.405,13.839,182.36,11.521,204.06,2350.9,2523.7,4874.5,,,,,0.0,-99999.0,38.681,41.907,47.611,-99999.0,,,,50
2011-10-30 13:30:00,0.0,2189.0,2288.3,4477.2,0.0,17.846,,,,13.844,,22.406,13.756,181.66,11.56,203.43,2351.6,2499.0,4850.5,,,,,0.0,-99999.0,38.782,42.006,47.42,-99999.0,,,,50
2011-10-30 13:31:00,0.0,2179.1,2258.1,4437.1,0.0,17.684,,,,13.844,,22.416,13.945,180.55,11.278,204.62,2308.1,2517.9,4826.0,,,,,0.0,-99999.0,38.858,42.077,46.978,-99999.0,,,,50
2011-10-30 13:32:00,0.0,2188.5,2237.5,4425.9,0.0,17.62,,,,13.843,,22.418,13.619,179.32,11.629,205.14,2385.8,2442.2,4828.0,,,,,0.0,-99999.0,38.826,41.913,47.137,-99999.0,,,,50
2011-10-30 13:33:00,0.0,2187.4,2228.3,4415.6,0.0,17.699,,,,13.844,,22.429,13.458,179.42,11.761,204.29,2402.6,2414.7,4817.3,,,,,0.0,-99999.0,38.63,41.62,46.844,-99999.0,,,,50
2011-10-30 13:34:00,0.0,2170.5,2228.1,4398.5,0.0,17.904,,,,13.844,,22.431,13.85,179.06,11.28,204.62,2308.0,2479.9,4787.8,,,,,0.0,-99999.0,38.482,41.379,46.769,-99999.0,,,,50
2011-10-30 13:35:00,0.0,2201.3,2242.9,4444.1,0.0,17.79,,,,13.843,,22.433,13.459,178.18,11.745,205.91,2418.4,2398.2,4816.5,,,,,0.0,38.278,38.408,41.261,45.918,-99999.0,,,,50
2011-10-30 13:36:00,0.0,2188.1,2230.0,4418.0,0.0,17.725,,,,13.843,,22.444,13.455,177.33,11.721,206.48,2420.0,2386.1,4806.0,,,,,0.0,-99999.0,38.387,41.286,45.773,-99999.0,,,,50
2011-10-30 13:37:00,0.0,2183.6,2227.8,4411.4,0.0,17.737,,,,13.843,,22.444,13.466,177.17,11.687,205.95,2406.9,2385.6,4792.4,,,,,0.0,-99999.0,38.351,41.263,45.674,-99999.0,,,,50
2011-10-30 13:38:00,0.0,2183.8,2229.4,4413.2,0.0,17.689,,,,13.843,,22.451,13.621,175.54,11.54,207.44,2393.9,2391.0,4784.9,,,,,0.0,45.055,38.33,41.294,45.097,-99999.0,,,,50
2011-10-30 13:39:00,0.0,2179.5,2230.5,4410.0,0.0,17.572,,,,13.842,,22.457,13.544,175.85,11.555,206.77,2389.4,2381.7,4771.0,,,,,0.0,34.22,38.387,41.455,44.81,-99999.0,,,,50
2011-10-30 13:40:00,0.0,2178.3,2239.5,4417.7,0.0,17.554,,,,13.843,,22.457,13.55,175.7,11.519,206.28,2376.2,2380.7,4756.9,,,,,0.0,-99999.0,38.496,41.4,44.732,-99999.0,,,,50
2011-10-30 13:41:00,0.0,2191.1,2213.5,4404.5,0.0,17.56,,,,13.842,,22.466,13.7,173.91,11.386,208.59,2375.0,2382.5,4757.4,,,,,0.0,-99999.0,38.443,41.292,44.183,-99999.0,,,,50
2011-10-30 13:42:00,0.0,2189.6,2204.1,4393.7,0.0,17.648,,,,13.841,,22.47,13.745,174.68,11.354,207.59,2357.0,2401.1,4758.0,,,,,0.0,-99999.0,38.41,41.295,43.8,-99999.0,,,,50
2011-10-30 13:43:00,0.0,2174.3,2196.4,4370.6,0.0,17.78,,,,13.842,,22.47,13.698,173.39,11.357,208.33,2365.9,2375.1,4740.9,,,,,0.0,-99999.0,38.36,41.32,43.903,-99999.0,,,,50
2011-10-30 13:44:00,0.0,2140.5,2185.9,4326.3,0.0,17.895,,,,13.841,,22.483,13.617,172.67,11.373,207.88,2364.1,2351.2,4715.3,,,,,0.0,-99999.0,38.344,41.343,43.964,-99999.0,,,,50
2011-10-30 13:45:00,0.0,2154.4,2178.1,4332.5,0.0,17.941,,,,13.841,,22.483,13.674,171.82,11.305,208.71,2359.4,2349.5,4708.9,,,,,0.0,-99999.0,38.238,41.224,43.499,-99999.0,,,,50
2011-10-30 13:46:00,0.0,2143.7,2169.4,4313.0,0.0,17.86,,,,13.841,,22.486,13.719,171.31,11.231,208.57,2342.4,2350.2,4692.5,,,,,0.0,-99999.0,38.179,41.094,43.146,-99999.0,,,,50
2011-10-30 13:47:00,0.0,2119.8,2161.2,4280.9,0.0,17.894,,,,13.841,,22.497,13.695,170.4,11.195,208.77,2337.3,2333.7,4670.9,,,,,0.0,-99999.0,38.093,40.969,43.359,-99999.0,,,,50
2011-10-30 13:48:00,0.0,2113.8,2154.7,4268.5,0.0,17.904,,,,13.841,,22.497,13.696,169.17,11.161,209.61,2339.4,2316.9,4656.3,,,,,0.0,-99999.0,38.089,41.071,43.124,-99999.0,,,,50
2011-10-30 13:49:00,0.0,2107.2,2145.9,4253.1,0.0,17.947,,,,13.841,,22.499,13.707,169.11,11.109,208.75,2319.0,2318.1,4637.1,,,,,0.0,-99999.0,38.231,41.374,43.216,-99999.0,,,,50
2011-10-30 13:50:00,0.0,2096.2,2134.8,4231.0,0.0,17.925,,,,13.84,,22.509,13.673,168.34,11.086,208.77,2314.5,2301.8,4616.3,,,,,0.0,-99999.0,38.327,41.45,43.21,-99999.0,,,,50
2011-10-30 13:51:00,0.0,2088.5,2125.3,4213.7,0.0,17.787,,,,13.84,,22.51,13.735,168.52,10.995,207.64,2282.9,2314.5,4597.4,,,,,0.0,-99999.0,38.337,41.447,43.279,-99999.0,,,,50
2011-10-30 13:52:00,0.0,2079.3,2116.2,4195.5,0.0,17.734,,,,13.841,,22.512,13.683,166.92,10.983,208.8,2293.3,2284.0,4577.3,,,,,0.0,-99999.0,38.31,41.237,43.468,-99999.0,,,,50
2011-10-30 13:53:00,0.0,2068.6,2107.0,4175.6,0.0,17.804,,,,13.84,,22.523,13.703,166.58,10.915,208.15,2271.8,2282.6,4554.3,,,,,0.0,-99999.0,38.265,41.127,43.499,-99999.0,,,,50
2011-10-30 13:54:00,0.0,2060.5,2096.7,4157.2,0.0,17.841,,,,13.84,,22.524,13.705,165.58,10.865,208.37,2264.0,2269.3,4533.3,,,,,0.0,-99999.0,38.152,41.124,43.547,-99999.0,,,,50
2011-10-30 13:55:00,0.0,2050.0,2085.1,4135.0,0.0,17.841,,,,13.84,,22.533,13.748,164.44,10.776,208.76,2249.6,2260.7,4510.3,,,,,0.0,-99999.0,38.088,41.064,43.744,-99999.0,,,,50
2011-10-30 13:56:00,0.0,2036.3,2070.6,4106.9,0.0,17.91,,,,13.84,,22.536,13.716,163.58,10.742,208.51,2239.9,2243.6,4483.5,,,,,0.0,-99999.0,38.006,40.924,43.747,-99999.0,,,,50
2011-10-30 13:57:00,0.0,2021.5,2063.4,4084.8,0.0,17.922,,,,13.84,,22.536,13.792,162.52,10.628,208.94,2220.6,2241.6,4462.1,,,,,0.0,-99999.0,37.888,40.753,43.664,-99999.0,,,,50
2011-10-30 13:58:00,0.0,2015.9,2053.6,4069.4,0.0,17.974,,,,13.84,,22.54,13.751,161.54,10.613,209.27,2220.9,2221.3,4442.1,,,,,0.0,-99999.0,37.918,40.98,43.503,-99999.0,,,,50
2011-10-30 13:59:00,0.0,2012.8,2046.2,4058.9,0.0,18.036,,,,13.84,,22.548,13.718,160.71,10.612,209.91,2227.5,2204.5,4431.9,,,,,0.0,-99999.0,38.06,41.102,43.065,-99999.0,,,,50
2011-10-30 14:00:00,0.0,2004.4,2045.8,4050.1,0.0,18.032,,,,13.84,,22.549,13.913,160.37,10.433,209.66,2187.4,2231.3,4418.6,,,,,0.0,-99999.0,38.141,41.197,42.838,-99999.0,,,,50
2011-10-30 14:01:00,0.0,1999.0,2054.8,4053.7,0.0,18.013,,,,13.836,,22.549,13.77,160.02,10.507,209.31,2199.3,2203.5,4402.7,,,,,0.0,-99999.0,38.143,41.286,42.86,-99999.0,,,,50
2011-10-30 14:02:00,0.0,1987.5,2055.6,4043.1,0.0,17.979,,,,13.84,,22.559,13.738,159.77,10.473,208.33,2182.0,2195.0,4376.9,,,,,0.0,-99999.0,38.118,41.088,43.052,-99999.0,,,,50
2011-10-30 14:03:00,0.0,1977.5,2050.6,4028.1,0.0,17.997,,,,13.84,,22.562,13.739,157.69,10.414,209.89,2185.8,2166.5,4352.3,,,,,0.0,-99999.0,38.025,40.897,43.091,-99999.0,,,,50
2011-10-30 14:04:00,0.0,1964.2,2029.7,3993.9,0.0,17.999,,,,13.839,,22.562,13.76,156.84,10.336,209.46,2165.1,2158.1,4323.1,,,,,0.0,-99999.0,37.941,40.804,43.147,-99999.0,,,,50
2011-10-30 14:05:00,0.0,1953.5,2010.3,3963.7,0.0,17.856,,,,13.839,,22.573,13.718,155.9,10.311,209.54,2160.6,2138.6,4299.1,,,,,0.0,-99999.0,37.84,40.76,43.54,-99999.0,,,,50
2011-10-30 14:06:00,0.0,1945.7,1990.9,3936.6,0.0,18.022,,,,13.84,,22.575,13.772,155.26,10.228,209.6,2143.8,2138.1,4281.9,,,,,0.0,-99999.0,37.779,40.682,43.632,-99999.0,,,,50
2011-10-30 14:07:00,0.0,1938.5,1969.1,3907.5,0.0,18.102,,,,13.837,,22.575,13.751,154.99,10.195,209.01,2130.8,2131.2,4261.9,,,,,0.0,-99999.0,37.723,40.667,43.541,-99999.0,,,,50
2011-10-30 14:08:00,0.0,1925.8,1956.7,3882.4,0.0,18.324,,,,13.838,,22.575,13.665,154.23,10.196,208.91,2130.2,2107.6,4237.7,,,,,0.0,-99999.0,37.769,40.867,43.726,-99999.0,,,,50
2011-10-30 14:09:00,0.0,1918.4,1944.8,3863.2,0.0,18.333,,,,13.839,,22.585,13.72,152.94,10.105,209.54,2117.4,2098.4,4215.8,,,,,0.0,-99999.0,37.899,41.178,43.778,-99999.0,,,,50
2011-10-30 14:10:00,0.0,1911.9,1936.9,3848.7,0.0,18.243,,,,13.838,,22.588,13.794,152.19,10.002,209.57,2096.0,2099.4,4195.3,,,,,0.0,-99999.0,37.953,41.315,43.693,-99999.0,,,,50
2011-10-30 14:11:00,0.0,1904.7,1926.5,3831.2,0.0,18.133,,,,13.838,,22.588,13.761,150.93,9.9747,210.21,2096.8,2076.9,4173.6,,,,,0.0,-99999.0,37.976,41.051,43.545,-99999.0,,,,50
2011-10-30 14:12:00,0.0,1903.9,1950.8,3854.6,0.0,17.949,,,,13.838,,22.59,13.763,149.95,9.924,210.55,2089.5,2063.6,4153.1,,,,,0.0,-99999.0,37.943,40.726,43.455,-99999.0,,,,50
2011-10-30 14:13:00,0.0,1897.3,1945.5,3842.7,0.0,17.639,,,,13.838,,22.599,13.815,149.94,9.834,209.51,2060.4,2071.5,4131.8,,,,,0.0,-99999.0,37.852,40.647,43.22,-99999.0,,,,50
2011-10-30 14:14:00,0.0,1895.4,1921.1,3816.5,0.0,17.737,,,,13.837,,22.602,13.882,148.45,9.7372,210.56,2050.2,2060.8,4111.0,,,,,0.0,30.666,37.705,40.59,43.126,-99999.0,,,,50
2011-10-30 14:15:00,0.0,1888.3,1902.0,3790.2,0.0,17.854,,,,13.837,,22.603,13.83,147.66,9.7303,210.71,2050.4,2042.1,4092.4,,,,,0.0,-99999.0,37.659,40.606,43.094,-99999.0,,,,50
2011-10-30 14:16:00,0.0,1878.8,1883.1,3761.9,0.0,17.905,,,,13.837,,22.613,13.839,147.91,9.6786,209.54,2028.1,2047.0,4075.1,,,,,0.0,-99999.0,37.596,40.476,42.958,-99999.0,,,,50
2011-10-30 14:17:00,0.0,1866.6,1872.2,3738.7,0.0,17.942,,,,13.837,,22.615,13.822,146.44,9.6315,210.38,2026.3,2024.1,4050.3,,,,,0.0,-99999.0,37.506,40.388,42.978,-99999.0,,,,50
2011-10-30 14:18:00,0.0,1853.3,1862.4,3715.7,0.0,18.053,,,,13.837,,22.615,13.748,145.77,9.6143,209.89,2018.0,2004.0,4021.9,,,,,0.0,-99999.0,37.476,40.461,42.847,-99999.0,,,,50
2011-10-30 14:19:00,0.0,1845.3,1847.7,3692.9,0.0,18.089,,,,13.837,,22.615,13.893,144.94,9.4613,209.91,1986.1,2013.6,3999.6,,,,,0.0,-99999.0,37.558,40.79,42.759,-99999.0,,,,50
2011-10-30 14:20:00,0.0,1836.7,1839.9,3676.6,0.0,18.02,,,,13.837,,22.625,13.686,143.69,9.5425,210.49,2008.5,1966.4,3974.9,,,,,0.0,-99999.0,37.625,40.803,42.784,-99999.0,,,,50
2011-10-30 14:21:00,0.0,1825.5,1840.5,3665.9,0.0,17.92,,,,13.837,,22.628,13.729,142.65,9.4662,210.86,1996.1,1958.5,3954.5,,,,,0.0,-99999.0,37.634,40.644,42.832,-99999.0,,,,50
2011-10-30 14:22:00,0.0,1803.2,1850.2,3653.3,0.0,17.612,,,,13.837,,22.628,13.806,142.19,9.3522,210.05,1964.4,1963.1,3927.4,,,,,0.0,-99999.0,37.588,40.626,42.877,-99999.0,,,,50
2011-10-30 14:23:00,0.0,1791.5,1837.5,3629.0,0.0,17.388,,,,13.837,,22.629,13.618,141.03,9.4196,210.67,1984.5,1920.5,3904.9,,,,,0.0,-99999.0,37.532,40.49,42.92,-99999.0,,,,50
2011-10-30 14:24:00,0.0,1782.1,1823.0,3605.0,0.0,17.178,,,,13.837,,22.641,13.751,140.64,9.2799,209.69,1945.8,1933.9,3879.7,,,,,0.0,-99999.0,37.414,40.289,42.745,-99999.0,,,,50
2011-10-30 14:25:00,0.0,1767.6,1810.4,3578.0,0.0,17.052,,,,13.836,,22.641,13.813,139.23,9.1827,210.5,1932.9,1923.3,3856.2,,,,,0.0,-99999.0,37.307,40.139,42.642,-99999.0,,,,50
2011-10-30 14:26:00,0.0,1746.9,1773.4,3520.2,0.0,16.996,,,,13.837,,22.641,13.796,138.45,9.1367,210.33,1921.7,1910.1,3831.7,,,,,0.0,-99999.0,37.201,39.956,42.237,-99999.0,,,,50
2011-10-30 14:27:00,0.0,1731.4,1770.3,3501.7,0.0,17.221,,,,13.837,,22.641,13.703,137.56,9.1494,210.84,1929.1,1885.0,3814.0,,,,,0.0,-99999.0,37.052,39.851,42.11,-99999.0,,,,50
2011-10-30 14:28:00,0.0,1722.7,1777.9,3500.6,0.0,17.652,,,,13.837,,22.651,13.792,136.07,9.0452,211.94,1917.0,1876.5,3793.5,,,,,0.0,-99999.0,37.021,39.816,42.058,-99999.0,,,,50
2011-10-30 14:29:00,0.0,1712.8,1776.7,3489.4,0.0,17.868,,,,13.836,,22.654,13.839,134.99,8.962799999999998,212.57,1905.3,1868.1,3773.3,,,,,0.0,-99999.0,37.037,39.843,41.974,-99999.0,,,,50
2011-10-30 14:30:00,0.0,1704.6,1754.3,3458.8,0.0,18.0,,,,13.837,,22.654,13.852,134.3,8.9142,212.72,1896.3,1860.4,3756.6,,,,,0.0,-99999.0,37.166,40.116,41.829,-99999.0,,,,50
2011-10-30 14:31:00,0.0,1687.8,1735.4,3423.2,0.0,18.245,,,,13.836,,22.654,13.884,133.33,8.853,213.37,1889.0,1851.2,3740.1,,,,,0.0,-99999.0,37.266,40.364,41.657,-99999.0,,,,50
2011-10-30 14:32:00,0.0,1675.8,1717.0,3392.7,0.0,18.436,,,,13.837,,22.655,13.904,132.51,8.7706,213.62,1873.6,1842.4,3715.9,,,,,0.0,-99999.0,37.308,40.858,41.394,-99999.0,,,,50
2011-10-30 14:33:00,0.0,1666.8,1708.0,3374.8,0.0,18.484,,,,13.836,,22.665,13.894,131.82,8.7295,213.45,1863.3,1831.5,3694.8,,,,,0.0,-99999.0,37.254,40.779,41.198,-99999.0,,,,50
2011-10-30 14:34:00,0.0,1656.2,1698.9,3355.1,0.0,18.502,,,,13.837,,22.667,13.889,130.88,8.6716,213.63,1852.5,1817.7,3670.2,,,,,0.0,-99999.0,37.114,40.318,41.126,-99999.0,,,,50
2011-10-30 14:35:00,0.0,1646.2,1680.5,3326.7,0.0,18.342,,,,13.837,,22.667,13.959,129.56,8.563499999999998,214.63,1838.0,1808.4,3646.4,,,,,0.0,-99999.0,37.112,40.02,40.902,-99999.0,,,,50
2011-10-30 14:36:00,0.0,1636.5,1672.0,3308.4,0.0,18.325,,,,13.837,,22.667,13.912,128.74,8.5408,214.9,1835.4,1791.1,3626.4,,,,,0.0,-99999.0,37.949,39.874,40.721,-99999.0,,,,50
2011-10-30 14:37:00,0.0,1625.6,1660.8,3286.3,0.0,18.378,,,,13.836,,22.677,13.923,127.52,8.4729,215.57,1826.5,1775.5,3601.9,,,,,0.0,-99999.0,38.805,39.706,40.475,-99999.0,,,,50
2011-10-30 14:38:00,0.0,1619.9,1649.4,3269.3,0.0,18.431,,,,13.836,,22.681,13.957,127.09,8.4206,215.12,1811.5,1773.8,3585.2,,,,,0.0,-99999.0,39.204,39.698,40.378,-99999.0,,,,50
2011-10-30 14:39:00,0.0,1602.2,1639.1,3241.3,0.0,18.438,,,,13.836,,22.681,13.903,126.27,8.3796,214.64,1798.6,1755.6,3554.1,,,,,0.0,-99999.0,39.395,39.683,40.231,-99999.0,,,,50
2011-10-30 14:40:00,0.0,1590.4,1623.0,3213.4,0.0,18.37,,,,13.835,,22.681,13.954,124.74,8.2719,215.14,1779.6,1740.6,3520.2,,,,,0.0,-99999.0,39.317,39.779,40.059,-99999.0,,,,50
2011-10-30 14:41:00,0.0,1579.8,1611.7,3191.6,0.0,18.257,,,,13.836,,22.682,14.021,124.07,8.1825,214.9,1758.4,1739.7,3498.1,,,,,0.0,-99999.0,39.49,39.944,39.785,-99999.0,,,,50
2011-10-30 14:42:00,0.0,1570.1,1602.0,3172.0,0.0,18.216,,,,13.836,,22.691,13.966,123.19,8.1644,215.23,1757.3,1720.5,3477.7,,,,,0.0,-99999.0,39.623,39.979,39.464,-99999.0,,,,50
2011-10-30 14:43:00,0.0,1561.4,1591.5,3152.9,0.0,18.295,,,,13.835,,22.694,14.029,122.45,8.077,215.08,1737.2,1717.9,3455.1,,,,,0.0,-99999.0,39.773,40.266,39.443,-99999.0,,,,50
2011-10-30 14:44:00,0.0,1550.3,1584.3,3134.5,0.0,18.334,,,,13.836,,22.694,14.012,121.91,8.0379,214.72,1725.9,1708.2,3434.1,,,,,0.0,-99999.0,39.646,40.104,39.319,-99999.0,,,,50
2011-10-30 14:45:00,0.0,1539.9,1575.5,3115.3,0.0,18.273,,,,13.835,,22.694,14.01,120.73,7.9878,215.57,1721.9,1691.4,3413.3,,,,,0.0,-99999.0,39.37,39.675,39.322,-99999.0,,,,50
2011-10-30 14:46:00,0.0,1524.4,1561.9,3086.3,0.0,18.203,,,,13.836,,22.697,13.978,119.7,7.931,215.3,1707.6,1673.2,3380.8,,,,,0.0,-99999.0,39.117,39.35,39.308,-99999.0,,,,50
2011-10-30 14:47:00,0.0,1514.5,1541.2,3055.7,0.0,18.213,,,,13.836,,22.707,13.973,118.4,7.872,215.07,1693.0,1654.4,3347.4,,,,,0.0,-99999.0,39.041,39.309,39.146,-99999.0,,,,50
2011-10-30 14:48:00,0.0,1504.3,1538.8,3043.1,0.0,18.305,,,,13.836,,22.707,14.087,117.68,7.7568,215.73,1673.4,1657.7,3331.1,,,,,0.0,-99999.0,39.083,39.266,38.804,-99999.0,,,,50
