measured_on,ac_current__633,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__629,ac_power__752,ac_voltage__632,ac_volts__757,ambient_temp__634,ambient_temp__759,das_battery_voltage__769,das_temp__662,das_temperature__764,dc_current__631,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__628,dc_power__751,dc_voltage__630,inv_temp__661,inverter_temp_2__770,inveter_temp__763,module10nw_temp__640,module1sw_temp__659,module3_temp__639,module5se_temp__660,module6ne_temp__641,module8_temp_bot__637,module8_temp_mid__636,module8_temp_top__635,module_current_10__651,module_current_1__642,module_current_2__643,module_current_3__644,module_current_4__645,module_current_5__646,module_current_6__647,module_current_7__648,module_current_8__649,module_current_9__650,module_temp_1__760,module_temp_2__761,module_temp_3__762,photodiode_1__652,photodiode_2__653,photodiode_3__654,photodiode_4__655,photodiode_5__656,photodiode_6__657,poa_irradiance_1__627,poa_irradiance_2__658,poa_irradiance__750,reflector_temp_1__638,system_id
2011-06-10 10:18:00,,0.0,2366.3,2359.5,,4725.7,,0.0,,20.866,13.828,,23.242,,13.746,187.26,12.452,208.22,2592.7,2573.7,,5166.3,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,39.463,41.581,51.785,,,,,,,,,-99999.0,,50
2011-06-10 10:19:00,,0.0,2390.9,2244.7,,4635.5,,0.0,,20.782,13.827,,23.259,,13.811,191.8,12.544,204.18,2561.4,2649.0,,5210.4,,,0.0,40.325,,,,,,,,,,,,,,,,,,,39.493,41.612,51.354,,,,,,,,,-99999.0,,50
2011-06-10 10:20:00,,0.0,2424.3,2395.7,,4819.9,,0.0,,20.683,13.827,,23.272,,13.666,194.21,12.761,203.3,2594.3,2654.2,,5248.5,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,39.549,41.705,50.886,,,,,,,,,-99999.0,,50
2011-06-10 10:21:00,,0.0,2421.5,2397.5,,4818.9,,0.0,,20.59,13.827,,23.288,,13.806,192.5,12.634,205.35,2593.0,2656.5,,5249.4,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,39.666,41.777,50.824,,,,,,,,,-99999.0,,50
2011-06-10 10:22:00,,0.0,2404.1,2384.2,,4788.2,,0.0,,20.64,13.826,,23.304,,13.579,191.18,12.809,205.37,2629.9,2595.4,,5225.3,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,39.763,41.781,50.757,,,,,,,,,-99999.0,,50
2011-06-10 10:23:00,,0.0,2400.3,2380.8,,4781.1,,0.0,,20.598,13.825,,23.318,,13.8,192.64,12.536,203.61,2552.6,2658.4,,5211.0,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,39.791,41.831,50.805,,,,,,,,,-99999.0,,50
2011-06-10 10:24:00,,0.0,2411.5,2392.3,,4803.7,,0.0,,20.672,13.826,,23.337,,13.715,191.11,12.625,204.82,2586.5,2621.7,,5208.2,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,39.817,41.881,51.342,,,,,,,,,-99999.0,,50
2011-06-10 10:25:00,,0.0,2389.5,2385.8,,4775.3,,0.0,,20.59,13.824,,23.352,,13.897,190.45,12.386,205.68,2547.5,2647.0,,5194.4,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,39.884,41.913,51.424,,,,,,,,,-99999.0,,50
2011-06-10 10:26:00,,0.0,2382.1,2373.9,,4755.9,,0.0,,20.72,13.824,,23.37,,13.821,189.43,12.449,206.35,2569.7,2618.9,,5188.6,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,39.936,41.957,51.47,,,,,,,,,-99999.0,,50
2011-06-10 10:27:00,,0.0,2430.4,2394.2,,4824.5,,0.0,,20.863,13.824,,23.391,,13.661,193.76,12.752,203.69,2597.8,2647.2,,5244.9,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,39.983,41.997,51.695,,,,,,,,,-99999.0,,50
2011-06-10 10:28:00,,0.0,2416.1,2401.2,,4817.3,,0.0,,20.712,13.824,,23.408,,13.64,189.67,12.753,206.44,2633.2,2587.6,,5220.7,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,40.021,42.058,52.172,,,,,,,,,-99999.0,,50
2011-06-10 10:29:00,,0.0,2374.9,2363.7,,4738.5,,0.0,,20.662,13.824,,23.427,,13.842,184.71,12.364,209.2,2587.6,2557.9,,5145.5,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,40.043,42.076,52.51,,,,,,,,,-99999.0,,50
2011-06-10 10:30:00,,0.0,2360.5,2357.3,,4717.8,,0.0,,20.831,13.824,,23.446,,13.827,188.66,12.331,205.77,2538.2,2609.2,,5147.3,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,40.084,42.093,53.049,,,,,,,,,-99999.0,,50
2011-06-10 10:31:00,,0.0,2387.2,2382.8,,4770.0,,0.0,,20.936,13.822,,23.464,,13.78,184.15,12.42,208.3,2586.6,2537.1,,5123.6,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,40.112,42.153,53.607,,,,,,,,,-99999.0,,50
2011-06-10 10:32:00,,0.0,2340.9,2342.7,,4683.6,,0.0,,20.955,13.822,,23.485,,13.917,186.58,12.135,206.84,2511.3,2597.7,,5108.9,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,40.137,42.213,54.067,,,,,,,,,-99999.0,,50
2011-06-10 10:33:00,,0.0,2371.4,2347.2,,4718.6,,0.0,,20.813,13.822,,23.504,,13.656,187.28,12.576,206.42,2595.9,2557.5,,5153.4,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,40.162,42.259,54.12,,,,,,,,,-99999.0,,50
2011-06-10 10:34:00,,0.0,2341.6,2375.2,,4716.8,,0.0,,20.911,13.821,,23.524,,13.934,184.08,12.117,208.21,2524.1,2565.6,,5089.7,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,40.202,42.285,53.616,,,,,,,,,-99999.0,,50
2011-06-10 10:35:00,,0.0,2378.4,2370.9,,4749.2,,0.0,,20.942,13.82,,23.54,,13.75,188.54,12.534,206.37,2586.8,2592.6,,5179.3,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,40.258,42.238,52.737,,,,,,,,,-99999.0,,50
2011-06-10 10:36:00,,0.0,2392.9,2357.3,,4750.2,,0.0,,20.881,13.819,,23.562,,13.702,183.26,12.664,210.08,2659.6,2509.6,,5169.2,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,40.232,42.181,52.225,,,,,,,,,-99999.0,,50
2011-06-10 10:37:00,,0.0,2355.4,2401.8,,4757.1,,0.0,,20.892,13.819,,23.585,,13.886,191.81,12.337,205.75,2539.5,2664.1,,5203.6,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,40.238,42.151,51.414,,,,,,,,,-99999.0,,50
2011-06-10 10:38:00,,0.0,2363.8,2411.7,,4775.5,,0.0,,20.83,13.818,,23.601,,13.955,192.54,12.283,205.96,2530.3,2687.4,,5217.6,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,40.262,42.131,51.318,,,,,,,,,-99999.0,,50
2011-06-10 10:39:00,,0.0,2413.3,2414.7,,4828.0,,0.0,,20.824,13.818,,23.622,,13.743,193.65,12.741,205.26,2615.7,2661.8,,5277.5,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,40.228,42.122,51.677,,,,,,,,,-99999.0,,50
2011-06-10 10:40:00,,0.0,2365.0,2416.9,,4781.8,,0.0,,20.888,13.817,,23.641,,13.868,194.01,12.392,205.37,2547.3,2692.1,,5239.4,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,40.214,42.102,51.413,,,,,,,,,-99999.0,,50
2011-06-10 10:41:00,,0.0,2428.2,2406.4,,4834.6,,0.0,,20.894,13.816,,23.661,,13.733,186.41,12.806,209.45,2681.5,2558.6,,5240.0,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,40.149,42.139,50.895,,,,,,,,,-99999.0,,50
2011-06-10 10:42:00,,0.0,2436.3,2436.9,,4873.2,,0.0,,20.979,13.815,,23.679,,13.686,193.53,12.906,206.87,2669.3,2648.2,,5317.4,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,40.094,42.149,50.944,,,,,,,,,-99999.0,,50
2011-06-10 10:43:00,,0.0,2433.1,2440.1,,4873.1,,0.0,,21.043,13.815,,23.696,,13.738,195.54,12.829,205.35,2634.3,2686.3,,5320.6,,,0.0,48.725,,,,,,,,,,,,,,,,,,,40.066,42.109,51.463,,,,,,,,,-99999.0,,50
2011-06-10 10:44:00,,0.0,2437.6,2438.6,,4876.2,,0.0,,21.188,13.814,,23.715,,13.675,197.9,12.878,202.88,2613.1,2706.5,,5319.5,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,40.057,42.151,51.945,,,,,,,,,-99999.0,,50
2011-06-10 10:45:00,,0.0,2352.6,2429.6,,4782.1,,0.0,,21.107,13.812,,23.733,,13.915,194.15,12.263,205.09,2516.8,2702.9,,5219.6,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,40.145,42.194,52.721,,,,,,,,,-99999.0,,50
2011-06-10 10:46:00,,0.0,2405.0,2368.1,,4773.0,,0.0,,21.167,13.812,,23.748,,13.648,184.99,12.777,208.6,2666.4,2526.1,,5192.4,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,40.172,42.285,53.541,,,,,,,,,-99999.0,,50
2011-06-10 10:47:00,,0.0,2312.0,2390.1,,4702.1,,0.0,,21.325,13.812,,23.766,,14.0,191.48,12.011,205.73,2472.0,2681.7,,5153.6,,,0.0,41.24,,,,,,,,,,,,,,,,,,,40.256,42.35,54.112,,,,,,,,,-99999.0,,50
2011-06-10 10:48:00,,0.0,2389.9,2340.0,,4729.8,,0.0,,21.58,13.811,,23.786,,13.756,183.06,12.603,209.74,2643.6,2517.9,,5161.4,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,40.347,42.389,53.905,,,,,,,,,-99999.0,,50
2011-06-10 10:49:00,,0.0,2409.2,2401.9,,4811.0,,0.0,,21.669,13.809,,23.801,,13.704,191.07,12.729,206.83,2633.3,2619.0,,5252.2,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,40.382,42.37,53.269,,,,,,,,,-99999.0,,50
2011-06-10 10:50:00,,0.0,2346.8,2430.0,,4776.8,,0.0,,21.534,13.809,,23.819,,13.94,194.05,12.287,206.32,2536.2,2705.8,,5241.9,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,40.415,42.246,52.01,,,,,,,,,-99999.0,,50
2011-06-10 10:51:00,,0.0,2471.6,2376.4,,4848.0,,0.0,,21.263,13.809,,23.836,,13.79,184.71,12.837,211.17,2711.3,2547.3,,5258.5,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,40.384,42.206,51.203,,,,,,,,,-99999.0,,50
2011-06-10 10:52:00,,0.0,2450.1,2471.2,,4921.3,,0.0,,21.119,13.808,,23.853,,13.684,196.15,12.951,205.18,2657.6,2684.5,,5342.0,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,40.287,42.25,51.051,,,,,,,,,-99999.0,,50
2011-06-10 10:53:00,,0.0,2347.8,2476.7,,4824.5,,0.0,,21.148,13.808,,23.869,,14.041,199.8,12.401,202.03,2504.8,2805.1,,5309.8,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,40.303,42.339,51.15,,,,,,,,,-99999.0,,50
2011-06-10 10:54:00,,0.0,2460.8,2438.3,,4899.1,,0.0,,21.015,13.807,,23.884,,13.653,195.53,12.95,205.21,2658.2,2670.4,,5328.6,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,40.361,42.339,51.671,,,,,,,,,-99999.0,,50
2011-06-10 10:55:00,,0.0,2444.9,2358.2,,4803.0,,0.0,,21.049,13.807,,23.901,,13.71,187.12,12.895,210.16,2711.2,2566.8,,5277.9,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,40.375,42.383,51.859,,,,,,,,,-99999.0,,50
2011-06-10 10:56:00,,0.0,2319.0,2471.9,,4790.9,,0.0,,21.024,13.806,,23.918,,13.847,194.91,12.622,206.34,2603.8,2698.6,,5302.3,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,40.422,42.38,51.927,,,,,,,,,-99999.0,,50
2011-06-10 10:57:00,,0.0,2313.5,2342.5,,4656.0,,0.0,,21.254,13.806,,23.933,,13.738,186.97,12.717,210.24,2674.5,2567.4,,5241.9,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,40.384,42.392,52.287,,,,,,,,,-99999.0,,50
2011-06-10 10:58:00,,0.0,2441.1,2437.2,,4878.2,,0.0,,21.394,13.806,,23.95,,13.611,195.12,13.017,205.79,2678.3,2655.4,,5333.7,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,40.43,42.449,52.798,,,,,,,,,-99999.0,,50
2011-06-10 10:59:00,,0.0,2430.4,2427.2,,4857.6,,0.0,,21.366,13.804,,23.964,,13.707,194.99,12.838,205.15,2632.7,2671.8,,5304.4,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,40.478,42.438,52.978,,,,,,,,,-99999.0,,50
2011-06-10 11:00:00,,0.0,2305.3,2332.3,,4637.5,,0.0,,21.591,13.804,,23.979,,13.646,191.02,12.821,206.95,2652.5,2607.4,,5259.9,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,40.489,42.437,52.417,,,,,,,,,-99999.0,,50
2011-06-10 11:01:00,,0.0,2341.2,2458.7,,4799.8,,0.0,,21.545,13.804,,23.994,,13.637,196.2,12.927,206.38,2668.0,2676.1,,5344.0,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,40.533,42.391,52.196,,,,,,,,,-99999.0,,50
2011-06-10 11:02:00,,0.0,2459.5,2466.2,,4925.7,,0.0,,21.453,13.803,,24.012,,13.632,196.11,13.043,205.85,2685.7,2674.0,,5359.6,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,40.517,42.373,52.666,,,,,,,,,-99999.0,,50
2011-06-10 11:03:00,,0.0,2449.4,2445.2,,4894.6,,0.0,,21.322,13.802,,24.027,,13.649,195.28,13.0,206.19,2681.0,2665.9,,5346.8,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,40.471,42.335,52.708,,,,,,,,,-99999.0,,50
2011-06-10 11:04:00,,0.0,2305.8,2448.3,,4754.0,,0.0,,21.432,13.801,,24.041,,13.638,195.07,12.993,206.79,2687.4,2660.6,,5347.9,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,40.442,42.344,52.512,,,,,,,,,-99999.0,,50
2011-06-10 11:05:00,,0.0,2260.9,2466.9,,4727.7,,0.0,,21.649,13.801,,24.056,,13.683,196.32,12.958,205.61,2665.2,2687.1,,5352.2,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,40.479,42.367,52.809,,,,,,,,,-99999.0,,50
2011-06-10 11:06:00,,0.0,2434.2,2453.9,,4888.0,,0.0,,21.857,13.801,,24.07,,13.732,195.36,12.816,205.47,2633.7,2683.1,,5316.7,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,40.515,42.432,53.215,,,,,,,,,-99999.0,,50
2011-06-10 11:07:00,,0.0,2256.1,2283.8,,4539.9,,0.0,,21.971,13.801,,24.085,,13.727,193.9,12.79,205.36,2626.9,2662.2,,5289.1,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,40.577,42.586,53.146,,,,,,,,,-99999.0,,50
2011-06-10 11:08:00,,0.0,2439.9,2284.8,,4724.7,,0.0,,21.709,13.8,,24.101,,13.681,194.85,12.846,205.0,2632.5,2665.0,,5297.4,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,40.654,42.638,53.423,,,,,,,,,-99999.0,,50
2011-06-10 11:09:00,,0.0,2258.4,2310.9,,4569.2,,0.0,,21.776,13.8,,24.116,,13.715,194.46,12.774,205.46,2623.8,2666.0,,5289.8,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,40.714,42.571,53.599,,,,,,,,,-99999.0,,50
2011-06-10 11:10:00,,0.0,2433.8,2429.1,,4862.8,,0.0,,21.78,13.8,,24.129,,13.767,192.94,12.756,207.21,2642.4,2655.6,,5298.0,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,40.712,42.496,52.832,,,,,,,,,-99999.0,,50
2011-06-10 11:11:00,,0.0,2440.4,2269.3,,4709.7,,0.0,,21.842,13.798,,24.144,,13.741,193.98,12.764,205.82,2627.3,2665.7,,5292.9,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,40.72,42.581,53.562,,,,,,,,,-99999.0,,50
2011-06-10 11:12:00,,0.0,2303.9,2426.0,,4729.9,,0.0,,21.742,13.798,,24.159,,13.605,193.57,12.929,206.05,2663.6,2633.2,,5296.8,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,40.755,42.667,53.832,,,,,,,,,-99999.0,,50
2011-06-10 11:13:00,,0.0,2431.1,2298.4,,4729.5,,0.0,,21.733,13.798,,24.177,,13.678,194.31,12.867,205.53,2644.3,2657.4,,5301.6,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,40.818,42.744,53.593,,,,,,,,,-99999.0,,50
2011-06-10 11:14:00,,0.0,2355.0,2436.2,,4791.2,,0.0,,22.049,13.797,,24.19,,13.74,194.73,12.847,205.7,2642.0,2674.9,,5316.8,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,40.885,42.785,53.654,,,,,,,,,-99999.0,,50
2011-06-10 11:15:00,,0.0,2421.0,2437.8,,4858.8,,0.0,,22.074,13.798,,24.203,,13.772,195.74,12.789,205.02,2622.5,2696.1,,5318.5,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,40.92,42.745,53.305,,,,,,,,,-99999.0,,50
2011-06-10 11:16:00,,0.0,2427.5,2245.7,,4673.1,,0.0,,22.156,13.798,,24.221,,13.786,195.03,12.799,205.29,2627.9,2689.0,,5316.8,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,40.896,42.674,53.372,,,,,,,,,-99999.0,,50
2011-06-10 11:17:00,,0.0,2435.8,2425.7,,4861.4,,0.0,,22.005,13.796,,24.234,,13.646,193.55,12.94,206.91,2678.3,2642.1,,5320.4,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,40.841,42.66,52.823,,,,,,,,,-99999.0,,50
2011-06-10 11:18:00,,0.0,2441.6,2434.1,,4875.6,,0.0,,21.961,13.796,,24.247,,13.796,194.0,12.846,206.68,2655.1,2676.2,,5331.2,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,40.78,42.598,52.852,,,,,,,,,-99999.0,,50
2011-06-10 11:19:00,,0.0,2422.2,2429.1,,4851.2,,0.0,,22.056,13.795,,24.264,,13.765,194.57,12.75,206.24,2628.9,2677.8,,5306.6,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,40.737,42.584,53.282,,,,,,,,,-99999.0,,50
2011-06-10 11:20:00,,0.0,2430.6,2249.1,,4679.6,,0.0,,22.037,13.795,,24.277,,13.821,192.55,12.717,206.7,2629.0,2662.0,,5291.0,,,0.0,35.077,,,,,,,,,,,,,,,,,,,40.761,42.682,53.473,,,,,,,,,-99999.0,,50
2011-06-10 11:21:00,,0.0,2460.9,2440.7,,4901.6,,0.0,,22.151,13.795,,24.292,,13.647,193.6,12.912,205.95,2659.1,2642.1,,5301.2,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,40.806,42.758,53.67,,,,,,,,,-99999.0,,50
2011-06-10 11:22:00,,0.0,2411.1,2414.8,,4825.9,,0.0,,22.326,13.795,,24.307,,13.903,193.07,12.526,207.01,2593.6,2684.8,,5278.3,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,40.8,42.727,54.089,,,,,,,,,-99999.0,,50
2011-06-10 11:23:00,,0.0,2416.3,2429.5,,4845.8,,0.0,,22.248,13.795,,24.321,,13.726,192.83,12.732,206.63,2631.4,2647.4,,5278.8,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,40.771,42.732,53.745,,,,,,,,,-99999.0,,50
2011-06-10 11:24:00,,0.0,2445.4,2438.7,,4884.0,,0.0,,21.939,13.794,,24.336,,13.688,194.16,12.819,204.96,2627.5,2657.8,,5285.2,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,40.789,42.666,53.345,,,,,,,,,-99999.0,,50
2011-06-10 11:25:00,,0.0,2409.9,2406.3,,4816.1,,0.0,,21.799,13.792,,24.351,,13.626,193.02,12.792,205.0,2621.7,2629.7,,5251.4,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,40.803,42.593,53.29,,,,,,,,,-99999.0,,50
2011-06-10 11:26:00,,0.0,2387.0,2395.4,,4782.4,,0.0,,21.658,13.792,,24.366,,13.929,190.48,12.338,207.22,2557.5,2653.8,,5211.3,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,40.797,42.554,53.419,,,,,,,,,-99999.0,,50
2011-06-10 11:27:00,,0.0,2401.9,2411.5,,4813.3,,0.0,,21.858,13.792,,24.379,,13.726,189.6,12.599,207.1,2609.9,2603.1,,5212.9,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,40.807,42.587,53.665,,,,,,,,,-99999.0,,50
2011-06-10 11:28:00,,0.0,2408.0,2394.9,,4802.9,,0.0,,22.232,13.792,,24.396,,13.682,190.3,12.725,207.08,2635.9,2604.4,,5240.3,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,40.833,42.635,53.539,,,,,,,,,-99999.0,,50
2011-06-10 11:29:00,,0.0,2394.7,2409.0,,4803.7,,0.0,,22.219,13.791,,24.408,,13.863,189.03,12.477,208.74,2605.4,2621.4,,5226.7,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,40.83,42.622,53.775,,,,,,,,,-99999.0,,50
2011-06-10 11:30:00,,0.0,2431.1,2439.9,,4870.9,,0.0,,22.423,13.791,,24.424,,13.772,193.47,12.653,205.46,2600.4,2665.2,,5265.6,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,40.685,42.627,53.638,,,,,,,,,-99999.0,,50
2011-06-10 11:31:00,,0.0,2405.5,2436.1,,4841.6,,0.0,,22.387,13.791,,24.438,,13.906,190.04,12.504,208.9,2613.4,2644.0,,5257.4,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,40.684,42.652,52.097,,,,,,,,,-99999.0,,50
2011-06-10 11:32:00,,0.0,2446.7,2430.2,,4876.8,,0.0,,22.334,13.79,,24.451,,13.638,193.95,12.98,206.69,2683.6,2645.7,,5329.2,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,40.775,42.75,51.951,,,,,,,,,-99999.0,,50
2011-06-10 11:33:00,,0.0,2471.9,2446.5,,4918.4,,0.0,,22.348,13.79,,24.465,,13.694,194.91,12.892,205.79,2653.1,2669.2,,5322.2,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,40.862,42.818,52.269,,,,,,,,,-99999.0,,50
2011-06-10 11:34:00,,0.0,2422.5,2455.3,,4877.8,,0.0,,22.298,13.788,,24.478,,13.772,195.15,12.723,204.96,2606.8,2686.8,,5293.6,,,0.0,46.123,,,,,,,,,,,,,,,,,,,40.923,42.781,52.585,,,,,,,,,-99999.0,,50
2011-06-10 11:35:00,,0.0,2376.0,2424.0,,4800.0,,0.0,,22.465,13.789,,24.492,,13.925,194.76,12.355,205.04,2534.7,2712.9,,5247.6,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,40.912,42.763,52.764,,,,,,,,,-99999.0,,50
2011-06-10 11:36:00,,0.0,2442.9,2403.4,,4846.2,,0.0,,22.602,13.789,,24.506,,13.65,187.37,12.824,209.57,2686.3,2556.1,,5242.4,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,40.886,42.753,52.767,,,,,,,,,-99999.0,,50
2011-06-10 11:37:00,,0.0,2363.3,2412.9,,4776.1,,0.0,,22.808,13.789,,24.518,,13.909,187.44,12.291,208.93,2570.2,2609.0,,5179.1,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,40.845,42.771,53.454,,,,,,,,,-99999.0,,50
2011-06-10 11:38:00,,0.0,2338.1,2409.8,,4747.9,,0.0,,22.865,13.788,,24.531,,13.946,192.53,12.141,205.26,2492.9,2685.7,,5178.6,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,40.886,42.854,54.285,,,,,,,,,-99999.0,,50
2011-06-10 11:39:00,,0.0,2371.9,2354.0,,4725.8,,0.0,,22.942,13.788,,24.544,,13.69,183.65,12.554,209.5,2629.2,2512.8,,5142.0,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,40.974,42.879,54.561,,,,,,,,,-99999.0,,50
2011-06-10 11:40:00,,0.0,2308.9,2368.5,,4677.4,,0.0,,23.303,13.788,,24.556,,13.947,188.64,11.996,206.69,2481.4,2632.1,,5113.4,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,41.002,42.929,55.166,,,,,,,,,-99999.0,,50
2011-06-10 11:41:00,,0.0,2369.8,2391.1,,4760.9,,0.0,,23.395,13.787,,24.571,,13.639,189.71,12.591,206.04,2594.3,2587.5,,5181.7,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,41.033,43.001,55.485,,,,,,,,,-99999.0,,50
2011-06-10 11:42:00,,0.0,2298.8,2342.7,,4641.5,,0.0,,23.445,13.787,,24.585,,14.028,183.88,11.843,208.54,2472.0,2580.9,,5052.8,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,41.084,43.003,55.297,,,,,,,,,-99999.0,,50
2011-06-10 11:43:00,,0.0,2378.1,2343.7,,4721.7,,0.0,,23.602,13.786,,24.6,,13.709,181.25,12.453,209.57,2608.1,2482.7,,5090.7,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,41.118,43.041,55.7,,,,,,,,,-99999.0,,50
2011-06-10 11:44:00,,0.0,2268.8,2350.7,,4619.5,,0.0,,23.905,13.786,,24.612,,13.969,187.66,11.802,206.14,2435.1,2622.7,,5057.7,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,41.189,43.033,56.053,,,,,,,,,-99999.0,,50
2011-06-10 11:45:00,,0.0,2404.0,2328.7,,4732.7,,0.0,,23.667,13.785,,24.629,,13.642,181.3,12.613,210.28,2651.7,2471.9,,5123.6,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,41.191,42.928,54.515,,,,,,,,,-99999.0,,50
2011-06-10 11:46:00,,0.0,2300.1,2402.7,,4702.7,,0.0,,23.581,13.785,,24.641,,13.919,191.0,12.005,205.38,2466.9,2659.4,,5126.3,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,41.116,42.851,54.827,,,,,,,,,-99999.0,,50
2011-06-10 11:47:00,,0.0,2277.0,2388.8,,4665.7,,0.0,,23.482,13.785,,24.66,,14.066,191.46,11.877,205.05,2437.3,2694.3,,5131.6,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,41.092,42.875,54.65,,,,,,,,,-99999.0,,50
2011-06-10 11:48:00,,0.0,2387.8,2383.5,,4771.3,,0.0,,23.222,13.784,,24.671,,13.728,189.66,12.586,207.19,2607.6,2603.7,,5211.2,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,41.064,42.831,54.045,,,,,,,,,-99999.0,,50
2011-06-10 11:49:00,,0.0,2388.1,2387.1,,4775.2,,0.0,,23.13,13.785,,24.687,,13.693,191.5,12.639,205.73,2600.9,2622.7,,5223.5,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,41.024,42.771,54.193,,,,,,,,,-99999.0,,50
2011-06-10 11:50:00,,0.0,2275.7,2316.3,,4592.0,,0.0,,23.573,13.784,,24.7,,13.966,181.03,12.16,210.23,2559.4,2531.5,,5090.8,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,40.965,42.782,54.16,,,,,,,,,-99999.0,,50
