measured_on,ac_current__758,ac_meter_1_power_kw__1017,ac_meter_1_power_kw__1041,ac_meter_2_power_kw__1018,ac_meter_2_power_kw__1042,ac_power_1__767,ac_power_2__768,ac_power__1137,ac_power__752,ac_power_metered_1_2__1133,ac_power_metered_kw__1016,ac_power_metered_kw__1040,ac_volts__757,ambient_temp__1053,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__1132,dc_power__1136,dc_power__751,inv1_ac_power_kw__1019,inv1_ac_power_kw__1043,inv1_dc_current__1021,inv1_dc_current__1045,inv1_dc_power__1130,inv1_dc_power__1134,inv1_dc_voltage__1020,inv1_dc_voltage__1044,inv1_temp__1022,inv1_temp__1046,inv2_ac_power_kw__1023,inv2_ac_power_kw__1047,inv2_dc_current__1025,inv2_dc_current__1049,inv2_dc_power__1131,inv2_dc_power__1135,inv2_dc_voltage__1024,inv2_dc_voltage__1048,inv2_temp__1026,inv2_temp__1050,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,module_temp__1056,poa_irradiance__1055,poa_irradiance__750,poa_irradiance_refcell__1054,refcell_temp__1052,wind_speed__1051,system_id
2011-06-02 17:13:00,0.0,,,,,108.52,105.55,,214.07,,,,0.0,,30.207,13.598,31.978,12.613,11.191,0.7397,181.81,134.48,141.14,,,275.62,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,34.526,34.08,29.395,,,-99999.0,,,,50
2011-06-02 17:14:00,0.0,,,,,108.0,106.05,,214.05,,,,0.0,,30.164,13.599,31.971,12.762,11.093,0.7295,183.56,133.92,141.57,,,275.49,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,34.482,34.149,29.337,,,-99999.0,,,,50
2011-06-02 17:15:00,0.0,,,,,105.96,105.98,,211.93,,,,0.0,,30.213,13.599,31.969,12.787,11.045,0.7268,183.82,133.59,141.23,,,274.82,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,34.419,34.142,29.278,,,-99999.0,,,,50
2011-06-02 17:16:00,0.0,,,,,106.05,105.33,,211.38,,,,0.0,,30.174,13.599,31.956,12.713,10.964,0.7278999999999999,185.68,135.15,139.39,,,274.54,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,34.438,34.182,29.229,,,-99999.0,,,,50
2011-06-02 17:17:00,0.0,,,,,106.05,106.34,,212.39,,,,0.0,,30.169,13.599,31.953,13.002,10.67,0.7124,192.12,136.86,138.74,,,275.6,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,34.432,34.13,29.199,,,-99999.0,,,,50
2011-06-02 17:18:00,0.0,,,,,105.58,106.5,,212.07,,,,0.0,,30.11,13.599,31.946,12.837,10.725,0.7188999999999999,190.29,136.79,137.67,,,274.46,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,34.373,34.038,29.169,,,-99999.0,,,,50
2011-06-02 17:19:00,0.0,,,,,105.6,106.86,,212.46,,,,0.0,,30.04,13.599,31.936,12.862,10.719,0.7175,190.32,136.55,137.87,,,274.42,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,34.316,34.088,29.108,,,-99999.0,,,,50
2011-06-02 17:20:00,0.0,,,,,105.76,106.0,,211.76,,,,0.0,,30.015,13.599,31.936,12.865,10.662,0.7150999999999998,191.31,136.8,137.16,,,273.96,,,,,,,,,,,,,,,,,,,,,0.0,43.986,34.28,34.056,29.078,,,-99999.0,,,,50
2011-06-02 17:21:00,0.0,,,,,105.06,104.52,,209.58,,,,0.0,,29.997,13.6,31.919,13.067,10.651,0.7027999999999999,190.13,133.63,139.19,,,272.82,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,34.32,34.016,29.044,,,-99999.0,,,,50
2011-06-02 17:22:00,0.0,,,,,104.0,104.34,,208.34,,,,0.0,,29.903,13.6,31.919,13.075,10.514,0.6978999999999999,191.95,133.97,137.47,,,271.44,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,34.314,33.939,29.033,,,-99999.0,,,,50
2011-06-02 17:23:00,0.0,,,,,103.06,105.01,,208.07,,,,0.0,,29.886,13.6,31.913,12.932,10.431,0.6998999999999999,192.06,134.42,134.9,,,269.32,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,34.263,33.78,28.997,,,-99999.0,,,,50
2011-06-02 17:24:00,0.0,,,,,102.14,104.84,,206.97,,,,0.0,,29.904,13.601,31.903,12.674,10.36,0.7065,192.1,135.73,131.31,,,267.03,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,34.193,33.826,28.943,,,-99999.0,,,,50
2011-06-02 17:25:00,0.0,,,,,101.37,103.98,,205.35,,,,0.0,,29.91,13.6,31.897,12.596,10.304,0.7075,192.3,136.06,129.8,,,265.86,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,34.125,33.88,28.914,,,-99999.0,,,,50
2011-06-02 17:26:00,0.0,,,,,101.91,102.65,,204.57,,,,0.0,,29.887,13.601,31.885,12.628,10.307,0.7017999999999999,190.81,133.9,130.15,,,264.05,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,34.067,33.907,28.866,,,-99999.0,,,,50
2011-06-02 17:27:00,0.0,,,,,99.64,100.7,,200.34,,,,0.0,,29.884,13.6,31.884,12.377,10.25,0.7063,190.48,134.53,126.86,,,261.39,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,34.043,33.884,28.812,,,-99999.0,,,,50
2011-06-02 17:28:00,0.0,,,,,97.412,99.573,,196.99,,,,0.0,,29.884,13.6,31.868,12.431,10.186,0.6997999999999999,190.06,133.0,126.63,,,259.63,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,34.022,33.811,28.76,,,-99999.0,,,,50
2011-06-02 17:29:00,0.0,,,,,97.458,97.706,,195.17,,,,0.0,,29.904,13.601,31.866,12.342,10.133,0.6987999999999999,189.48,132.41,125.07,,,257.48,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,34.007,33.737,28.704,,,-99999.0,,,,50
2011-06-02 17:30:00,0.0,,,,,96.491,98.763,,195.25,,,,0.0,,29.866,13.601,31.855,12.191,9.9981,0.6992,191.64,134.0,121.88,,,255.88,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,33.999,33.646,28.668,,,-99999.0,,,,50
2011-06-02 17:31:00,0.0,,,,,94.671,98.673,,193.34,,,,0.0,,29.821,13.6,31.85,12.14,9.974900000000002,0.696,190.44,132.54,121.09,,,253.64,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,33.971,33.649,28.643,,,-99999.0,,,,50
2011-06-02 17:32:00,0.0,,,,,95.255,98.312,,193.57,,,,0.0,,29.81,13.601,31.842,12.195,10.07,0.6911,185.87,128.45,122.8,,,251.25,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,33.945,33.723,28.602,,,-99999.0,,,,50
2011-06-02 17:33:00,0.0,,,,,93.657,95.683,,189.34,,,,0.0,,29.727,13.601,31.833,12.217,10.208,0.6866999999999999,179.62,123.35,124.7,,,248.06,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,33.902,33.678,28.562,,,-99999.0,,,,50
2011-06-02 17:34:00,0.0,,,,,94.154,94.669,,188.82,,,,0.0,,29.721,13.6,31.823,12.417,10.185,0.6773,177.84,120.44,126.45,,,246.89,,,,,,,,,,,,,,,,,,,,,0.0,57.932,33.883,33.626,28.508,,,-99999.0,,,,50
2011-06-02 17:35:00,0.0,,,,,94.315,94.738,,189.05,,,,0.0,,29.73,13.601,31.816,12.787,10.075,0.6598,179.81,118.63,128.82,,,247.45,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,33.826,33.53,28.467,,,-99999.0,,,,50
2011-06-02 17:36:00,0.0,,,,,92.737,94.312,,187.05,,,,0.0,,29.693,13.601,31.809,12.771,9.9728,0.6554999999999999,181.0,118.64,127.36,,,246.01,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,33.809,33.535,28.436,,,-99999.0,,,,50
2011-06-02 17:37:00,0.0,,,,,93.366,95.144,,188.51,,,,0.0,,29.647,13.602,31.798,12.83,9.7698,0.6502,186.35,121.16,125.34,,,246.5,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,33.752,33.454,28.386,,,-99999.0,,,,50
2011-06-02 17:38:00,0.0,,,,,92.265,92.984,,185.25,,,,0.0,,29.645,13.602,31.793,13.038,9.7488,0.6372999999999999,185.33,118.11,127.11,,,245.22,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,33.705,33.401,28.33,,,-99999.0,,,,50
2011-06-02 17:39:00,0.0,,,,,91.772,91.86000000000001,,183.63,,,,0.0,,29.624,13.602,31.781,12.958,9.696,0.6374999999999998,185.37,118.18,125.64,,,243.82,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,33.666,33.332,28.294,,,-99999.0,,,,50
2011-06-02 17:40:00,0.0,,,,,91.659,91.073,,182.73,,,,0.0,,29.544,13.603,31.78,13.036,9.6008,0.6318,186.58,117.88,125.16,,,243.04,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,33.644,33.247,28.288,,,-99999.0,,,,50
2011-06-02 17:41:00,0.0,,,,,91.142,90.715,,181.86,,,,0.0,,29.492,13.602,31.767,12.795,9.4867,0.6387,188.85,120.61,121.38,,,241.99,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,33.604,33.224,28.265,,,-99999.0,,,,50
2011-06-02 17:42:00,0.0,,,,,90.98500000000001,90.491,,181.48,,,,0.0,,29.433,13.603,31.761,12.827,9.3937,0.634,189.59,120.21,120.5,,,240.71,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,33.57,33.235,28.258,,,-99999.0,,,,50
2011-06-02 17:43:00,0.0,,,,,90.626,89.546,,180.17,,,,0.0,,29.424,13.603,31.746,12.797,9.3493,0.6341999999999999,189.46,120.15,119.64,,,239.79,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,33.548,33.18,28.203,,,-99999.0,,,,50
2011-06-02 17:44:00,0.0,,,,,90.176,89.568,,179.75,,,,0.0,,29.435,13.604,31.745,12.842,9.343,0.6321,190.48,120.4,119.98,,,240.38,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,33.579,33.276,28.205,,,-99999.0,,,,50
2011-06-02 17:45:00,0.0,,,,,89.84,90.897,,180.74,,,,0.0,,29.404,13.603,31.731,12.692,9.3705,0.6377,189.79,121.03,118.93,,,239.96,,,,,,,,,,,,,,,,,,,,,0.0,46.457,33.525,33.258,28.156,,,-99999.0,,,,50
2011-06-02 17:46:00,0.0,,,,,90.267,90.11000000000001,,180.38,,,,0.0,,29.393,13.603,31.728,12.783,9.3241,0.6332999999999999,190.71,120.78,119.19,,,239.97,,,,,,,,,,,,,,,,,,,,,0.0,41.026,33.481,33.141,28.142,,,-99999.0,,,,50
2011-06-02 17:47:00,0.0,,,,,90.582,90.155,,180.74,,,,0.0,,29.382,13.603,31.712,12.696,9.4087,0.6411,190.67,122.23,119.45,,,241.69,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,33.407,33.137,28.095,,,-99999.0,,,,50
2011-06-02 17:48:00,0.0,,,,,90.875,89.727,,180.6,,,,0.0,,29.388,13.604,31.712,12.974,9.379,0.63,190.65,120.1,121.69,,,241.79,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,33.393,33.143,28.089,,,-99999.0,,,,50
2011-06-02 17:49:00,0.0,,,,,91.708,90.807,,182.52,,,,0.0,,29.372,13.604,31.698,12.959,9.4256,0.6313999999999999,189.65,119.75,122.15,,,241.9,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,33.365,33.119,28.029,,,-99999.0,,,,50
2011-06-02 17:50:00,0.0,,,,,89.435,91.234,,180.67,,,,0.0,,29.357,13.604,31.695,12.841,9.2754,0.6317,191.74,121.11,119.11,,,240.22,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,33.307,33.124,28.048,,,-99999.0,,,,50
2011-06-02 17:51:00,0.0,,,,,86.98399999999998,86.848,,173.83,,,,0.0,,29.293,13.606,31.683,12.678,9.123,0.6221999999999999,189.61,117.99,115.66,,,233.65,,,,,,,,,,,,,,,,,,,,,0.0,37.544,33.24,33.033,28.004,,,-99999.0,,,,50
2011-06-02 17:52:00,0.0,,,,,83.744,84.644,,168.39,,,,0.0,,29.255,13.605,31.677,12.479,8.8799,0.6137,189.72,116.43,110.82,,,227.24,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,33.248,33.032,27.962,,,-99999.0,,,,50
2011-06-02 17:53:00,0.0,,,,,82.372,81.991,,164.36,,,,0.0,,29.236,13.605,31.669,12.322,8.824899999999998,0.6120999999999999,188.46,115.36,108.74,,,224.1,,,,,,,,,,,,,,,,,,,,,0.0,66.569,33.267,32.997,27.952,,,-99999.0,,,,50
2011-06-02 17:54:00,0.0,,,,,81.811,81.54099999999998,,163.35,,,,0.0,,29.208,13.605,31.66,12.633,8.9032,0.5978,183.71,109.82,112.47,,,222.29,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,33.257,33.069,27.922,,,-99999.0,,,,50
2011-06-02 17:55:00,0.0,,,,,81.878,80.709,,162.59,,,,0.0,,29.168,13.604,31.654,12.81,8.901,0.5875,181.72,106.77,114.02,,,220.79,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,33.223,33.047,27.917,,,-99999.0,,,,50
2011-06-02 17:56:00,0.0,,,,,80.43899999999998,80.483,,160.92,,,,0.0,,29.178,13.606,31.643,12.896,8.8376,0.5803,181.85,105.54,113.97,,,219.51,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,33.148,33.08,27.925,,,-99999.0,,,,50
2011-06-02 17:57:00,0.0,,,,,80.16899999999998,78.72799999999998,,158.9,,,,0.0,,29.187,13.605,31.644,12.969,8.8312,0.574,180.38,103.54,114.53,,,218.07,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,33.174,33.117,27.897,,,-99999.0,,,,50
2011-06-02 17:58:00,0.0,,,,,80.21299999999998,79.043,,159.26,,,,0.0,,29.212,13.606,31.631,12.71,8.7721,0.5815,180.53,104.98,111.5,,,216.47,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,33.112,33.001,27.824,,,-99999.0,,,,50
2011-06-02 17:59:00,0.0,,,,,79.47,78.93099999999998,,158.4,,,,0.0,,29.243,13.606,31.625,12.528,8.731899999999998,0.5857,181.46,106.28,109.39,,,215.67,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,33.13,33.022,27.747,,,-99999.0,,,,50
2011-06-02 18:00:00,0.0,,,,,79.989,78.278,,158.27,,,,0.0,,29.262,13.606,31.613,12.584,8.6599,0.5818999999999999,182.69,106.3,108.97,,,215.27,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,33.102,32.93,27.659,,,-99999.0,,,,50
2011-06-02 18:01:00,0.0,,,,,78.751,76.906,,155.66,,,,0.0,,29.269,13.602,31.608,12.59,8.7254,0.5794,178.42,103.37,109.86,,,213.23,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,33.056,32.855,27.587,,,-99999.0,,,,50
2011-06-02 18:02:00,0.0,,,,,80.45999999999998,76.86199999999998,,157.32,,,,0.0,,29.322,13.607,31.597,12.664,8.655599999999998,0.5749999999999998,179.66,103.31,109.62,,,212.92,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,33.003,32.867,27.511,,,-99999.0,,,,50
2011-06-02 18:03:00,0.0,,,,,78.257,77.468,,155.73,,,,0.0,,29.36,13.606,31.591,12.683,8.5351,0.5707999999999999,182.64,104.24,108.25,,,212.49,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,33.039,32.716,27.514,,,-99999.0,,,,50
2011-06-02 18:04:00,0.0,,,,,77.76099999999998,75.962,,153.72,,,,0.0,,29.343,13.607,31.581,12.48,8.4801,0.5744,182.45,104.81,105.83,,,210.64,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,33.021,32.678,27.524,,,-99999.0,,,,50
2011-06-02 18:05:00,0.0,,,,,75.759,74.747,,150.51,,,,0.0,,29.364,13.607,31.574,12.28,8.467499999999998,0.5775,180.79,104.41,103.98,,,208.4,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,32.979,32.697,27.496,,,-99999.0,,,,50
2011-06-02 18:06:00,0.0,,,,,78.324,75.355,,153.68,,,,0.0,,29.292,13.607,31.568,12.298,8.439899999999998,0.5736999999999999,180.48,103.55,103.8,,,207.35,,,,,,,,,,,,,,,,,,,,,0.0,45.238,32.957,32.621,27.463,,,-99999.0,,,,50
2011-06-02 18:07:00,0.0,,,,,78.391,74.837,,153.23,,,,0.0,,29.213,13.607,31.557,12.473,8.4208,0.5667999999999999,179.65,101.83,105.03,,,206.86,,,,,,,,,,,,,,,,,,,,,0.0,44.533,32.952,32.714,27.424,,,-99999.0,,,,50
2011-06-02 18:08:00,0.0,,,,,77.807,74.56699999999998,,152.37,,,,0.0,,29.141,13.609,31.551,12.521,8.295999999999998,0.5617999999999999,183.12,102.88,103.88,,,206.76,,,,,,,,,,,,,,,,,,,,,0.0,39.828,32.898,32.722,27.403,,,-99999.0,,,,50
2011-06-02 18:09:00,0.0,,,,,75.286,74.747,,150.04,,,,0.0,,29.058,13.608,31.54,12.356,8.139599999999998,0.5653,186.98,105.7,100.57,,,206.27,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,32.829,32.67,27.379,,,-99999.0,,,,50
2011-06-02 18:10:00,0.0,,,,,74.52299999999998,74.274,,148.8,,,,0.0,,28.992,13.608,31.534,12.32,8.0381,0.5633,188.78,106.35,99.034,,,205.39,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,32.867,32.587,27.375,,,-99999.0,,,,50
2011-06-02 18:11:00,0.0,,,,,72.902,73.84699999999998,,146.75,,,,0.0,,28.948,13.609,31.522,12.103,8.0062,0.5686999999999999,189.04,107.5,96.9,,,204.4,,,,,,,,,,,,,,,,,,,,,0.0,47.351,32.776,32.596,27.375,,,-99999.0,,,,50
2011-06-02 18:12:00,0.0,,,,,72.47499999999998,73.73399999999998,,146.21,,,,0.0,,28.889,13.609,31.517,12.028,7.909,0.5683,190.87,108.46,95.124,,,203.59,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,32.712,32.555,27.277,,,-99999.0,,,,50
2011-06-02 18:13:00,0.0,,,,,71.126,73.03799999999998,,144.16,,,,0.0,,28.842,13.608,31.505,11.888,7.8857,0.5698999999999999,190.46,108.55,93.744,,,202.3,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,32.745,32.513,27.227,,,-99999.0,,,,50
2011-06-02 18:14:00,0.0,,,,,71.283,73.48699999999998,,144.77,,,,0.0,,28.797,13.609,31.498,11.66,7.892,0.5707999999999999,189.15,107.97,92.023,,,199.99,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,32.77,32.414,27.174,,,-99999.0,,,,50
2011-06-02 18:15:00,0.0,,,,,70.81,71.552,,142.36,,,,0.0,,28.755,13.608,31.489,11.495,7.7377,0.5721,192.57,110.16,88.941,,,199.1,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,32.659,32.413,27.1,,,-99999.0,,,,50
2011-06-02 18:16:00,0.0,,,,,68.854,71.419,,140.27,,,,0.0,,28.693,13.608,31.479,11.614,7.6763,0.5674,193.05,109.54,89.155,,,198.69,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,32.645,32.315,27.083,,,-99999.0,,,,50
2011-06-02 18:17:00,0.0,,,,,68.628,70.699,,139.33,,,,0.0,,28.663,13.61,31.471,11.736,7.5494,0.559,194.31,108.61,88.601,,,197.21,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,32.578,32.381,27.065,,,-99999.0,,,,50
2011-06-02 18:18:00,0.0,,,,,67.235,69.91,,137.15,,,,0.0,,28.633,13.609,31.461,11.734,7.6044,0.5512,190.01,104.75,89.23099999999998,,,193.98,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,32.502,32.244,27.017,,,-99999.0,,,,50
2011-06-02 18:19:00,0.0,,,,,67.235,68.358,,135.59,,,,0.0,,28.559,13.609,31.456,12.038,7.678499999999999,0.5374999999999999,184.38,99.10100000000001,92.435,,,191.54,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,32.531,32.323,26.898,,,-99999.0,,,,50
2011-06-02 18:20:00,0.0,,,,,67.415,67.616,,135.03,,,,0.0,,28.491,13.61,31.442,12.213,7.6933,0.5262,180.83,95.156,93.957,,,189.11,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,32.495,32.214,26.772,,,-99999.0,,,,50
2011-06-02 18:21:00,0.0,,,,,66.379,65.66,,132.04,,,,0.0,,28.491,13.611,31.439,12.455,7.7016,0.5137,176.81,90.83600000000001,95.922,,,186.76,,,,,,,,,,,,,,,,,,,,,0.0,55.559,32.435,32.327,26.752,,,-99999.0,,,,50
2011-06-02 18:22:00,0.0,,,,,65.975,64.647,,130.62,,,,0.0,,28.45,13.611,31.426,12.555,7.6637,0.5056,175.66,88.804,96.212,,,185.02,,,,,,,,,,,,,,,,,,,,,0.0,45.72,32.516,32.278,26.756,,,-99999.0,,,,50
2011-06-02 18:23:00,0.0,,,,,64.692,64.197,,128.89,,,,0.0,,28.46,13.611,31.418,12.661,7.5578,0.4975,177.34,88.23,95.692,,,183.92,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,32.436,32.431,26.855,,,-99999.0,,,,50
2011-06-02 18:24:00,0.0,,,,,65.165,63.185,,128.35,,,,0.0,,28.414,13.612,31.412,12.443,7.5198,0.4999,176.02,87.998,93.571,,,181.57,,,,,,,,,,,,,,,,,,,,,0.0,39.783,32.447,32.405,26.765,,,-99999.0,,,,50
2011-06-02 18:25:00,0.0,,,,,63.815,61.318,,125.13,,,,0.0,,28.361,13.612,31.402,12.163,7.3865,0.5025,177.43,89.15399999999998,89.848,,,179.0,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,32.399,32.329,26.762,,,-99999.0,,,,50
2011-06-02 18:26:00,0.0,,,,,60.643,61.813,,122.46,,,,0.0,,28.35,13.612,31.395,12.061,7.2363,0.4976999999999999,179.1,89.135,87.27299999999998,,,176.41,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,32.359,32.186,26.682,,,-99999.0,,,,50
2011-06-02 18:27:00,0.0,,,,,60.486,58.911,,119.4,,,,0.0,,28.26,13.612,31.383,12.114,7.0734,0.4833,177.66,85.87099999999998,85.69199999999998,,,171.57,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,32.375,32.187,26.54,,,-99999.0,,,,50
2011-06-02 18:28:00,0.0,,,,,57.967,57.989,,115.96,,,,0.0,,28.232,13.612,31.382,11.812,6.8958,0.4830999999999999,180.35,87.11,81.453,,,168.56,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,32.301,32.181,26.448,,,-99999.0,,,,50
2011-06-02 18:29:00,0.0,,,,,57.539,60.373,,117.91,,,,0.0,,28.211,13.612,31.373,11.838,6.7963,0.4817,184.19,88.714,80.45699999999998,,,169.17,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,32.372,32.349,26.42,,,-99999.0,,,,50
2011-06-02 18:30:00,0.0,,,,,57.224,58.934,,116.16,,,,0.0,,28.169,13.612,31.355,11.721,6.6314,0.4809999999999999,187.43,90.143,77.72499999999998,,,167.87,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,32.223,32.297,26.379,,,-99999.0,,,,50
2011-06-02 18:31:00,0.0,,,,,56.325,57.899,,114.22,,,,0.0,,28.125,13.612,31.348,11.824,6.5066,0.4703,188.29,88.545,76.933,,,165.48,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,32.323,32.299,26.303,,,-99999.0,,,,50
2011-06-02 18:32:00,0.0,,,,,55.897,56.909,,112.81,,,,0.0,,28.107,13.612,31.339,12.094,6.3691,0.4555,188.21,85.72499999999998,77.02299999999998,,,162.75,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,32.17,32.163,26.228,,,-99999.0,,,,50
2011-06-02 18:33:00,0.0,,,,,54.345,54.525,,108.87,,,,0.0,,28.067,13.612,31.329,12.185,6.2612,0.4446999999999999,188.18,83.67799999999998,76.29,,,159.97,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,32.202,32.011,26.177,,,-99999.0,,,,50
2011-06-02 18:34:00,0.0,,,,,52.725,52.77,,105.5,,,,0.0,,28.045,13.613,31.316,12.165,6.2803,0.4388,183.29,80.424,76.4,,,156.83,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,32.118,32.07,26.133,,,-99999.0,,,,50
2011-06-02 18:35:00,0.0,,,,,51.038,51.151,,102.19,,,,0.0,,27.979,13.614,31.312,12.103,6.2612,0.433,179.83,77.869,75.78199999999998,,,153.65,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,32.19,32.112,26.039,,,-99999.0,,,,50
2011-06-02 18:36:00,0.0,,,,,50.004,49.644,,99.649,,,,0.0,,27.969,13.614,31.299,12.099,6.2782,0.4253,173.94,73.976,75.956,,,149.93,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,32.086,32.052,26.069,,,-99999.0,,,,50
2011-06-02 18:37:00,0.0,,,,,48.834,48.677,,97.513,,,,0.0,,27.966,13.613,31.289,11.694,6.2464,0.4278,170.22,72.82299999999998,73.04399999999998,,,145.87,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,32.055,32.047,26.037,,,-99999.0,,,,50
2011-06-02 18:38:00,0.0,,,,,47.035,47.058,,94.093,,,,0.0,,27.949,13.613,31.281,11.27,6.1216,0.4280999999999999,170.13,72.82899999999998,68.994,,,141.82,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,32.063,32.008,26.096,,,-99999.0,,,,50
2011-06-02 18:39:00,0.0,,,,,45.123,46.427,,91.551,,,,0.0,,27.912,13.613,31.266,11.057,5.9419,0.4223,172.3,72.769,65.699,,,138.47,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,31.941,31.965,26.078,,,-99999.0,,,,50
2011-06-02 18:40:00,0.0,,,,,42.199,45.078,,87.278,,,,0.0,,27.894,13.614,31.262,10.819,5.8297,0.4171,172.14,71.807,63.073,,,134.88,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,31.983,31.792,26.048,,,-99999.0,,,,50
2011-06-02 18:41:00,0.0,,,,,41.232,43.773,,85.007,,,,0.0,,27.856,13.613,31.248,10.958,5.7303,0.4067,170.32,69.277,62.791,,,132.07,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,31.94,31.753,26.044,,,-99999.0,,,,50
2011-06-02 18:42:00,0.0,,,,,41.075,41.436,,82.51,,,,0.0,,27.76,13.614,31.241,11.172,5.6542,0.396,167.21,66.225,63.167,,,129.39,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,31.854,31.689,25.972,,,-99999.0,,,,50
2011-06-02 18:43:00,0.0,,,,,40.4,40.806,,81.206,,,,0.0,,27.733,13.614,31.23,11.831,5.5063,0.3743,169.04,63.25,65.128,,,128.38,,,,,,,,,,,,,,,,,,,,,0.0,-99999.0,31.814,31.639,25.888,,,-99999.0,,,,50
2011-06-02 18:44:00,0.0,,,,,39.523,39.861,,79.384,,,,0.0,,27.79,13.614,31.214,12.289,5.3435,0.3546,171.14,60.68,65.664,,,126.34,,,,,,,,,,,,,,,,,,,,,0.0,55.671,31.818,31.659,25.881,,,-99999.0,,,,50
