measured_on,ac_current__633,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__629,ac_power__752,ac_voltage__632,ac_volts__757,ambient_temp__634,ambient_temp__759,das_battery_voltage__769,das_temp__662,das_temperature__764,dc_current__631,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__628,dc_power__751,dc_voltage__630,inv_temp__661,inverter_temp_2__770,inveter_temp__763,module10nw_temp__640,module1sw_temp__659,module3_temp__639,module5se_temp__660,module6ne_temp__641,module8_temp_bot__637,module8_temp_mid__636,module8_temp_top__635,module_current_10__651,module_current_1__642,module_current_2__643,module_current_3__644,module_current_4__645,module_current_5__646,module_current_6__647,module_current_7__648,module_current_8__649,module_current_9__650,module_temp_1__760,module_temp_2__761,module_temp_3__762,photodiode_1__652,photodiode_2__653,photodiode_3__654,photodiode_4__655,photodiode_5__656,photodiode_6__657,poa_irradiance_1__627,poa_irradiance_2__658,poa_irradiance__750,reflector_temp_1__638,system_id
2011-08-04 12:13:00,,0.0,494.1,500.95,,995.05,,0.0,,26.771,13.633,,30.613,,14.348,37.906,2.5527,222.57,568.1,544.07,,1112.2,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,38.388,38.445,29.541,,,,,,,,,-99999.0,,50
2011-08-04 12:14:00,,0.0,522.8,530.0,,1052.8,,0.0,,26.768,13.633,,30.606,,14.13,40.337,2.7256,220.29,600.5,569.91,,1170.4,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,38.464,38.435,29.512,,,,,,,,,-99999.0,,50
2011-08-04 12:15:00,,0.0,551.02,559.09,,1110.1,,0.0,,26.821,13.633,,30.607,,14.172,42.748,2.864,219.16,627.25,605.46,,1232.7,,,0.0,40.843,,,,,,,,,,,,,,,,,,,38.581,38.485,29.513,,,,,,,,,-99999.0,,50
2011-08-04 12:16:00,,0.0,578.49,587.1,,1165.6,,0.0,,26.866,13.632,,30.606,,14.61,46.358,2.9229,211.41,617.97,677.34,,1295.3,,,0.0,56.981,,,,,,,,,,,,,,,,,,,38.663,38.552,29.729,,,,,,,,,-99999.0,,50
2011-08-04 12:17:00,,0.0,612.78,622.61,,1235.4,,0.0,,26.92,13.633,,30.596,,14.044,46.094,3.2055,225.79,724.01,647.38,,1371.4,,,0.0,36.68,,,,,,,,,,,,,,,,,,,38.724,38.58,30.038,,,,,,,,,-99999.0,,50
2011-08-04 12:18:00,,0.0,644.61,657.66,,1302.3,,0.0,,26.973,13.632,,30.586,,14.525,50.604,3.2635,216.79,707.57,735.36,,1442.9,,,0.0,47.63,,,,,,,,,,,,,,,,,,,38.813,38.653,30.414,,,,,,,,,-99999.0,,50
2011-08-04 12:19:00,,0.0,674.27,692.47,,1366.7,,0.0,,27.026,13.633,,30.59,,13.992,51.706,3.5425,222.96,790.01,723.4299999999998,,1513.4,,,0.0,58.767,,,,,,,,,,,,,,,,,,,38.919,38.764,30.69,,,,,,,,,-99999.0,,50
2011-08-04 12:20:00,,0.0,707.04,719.54,,1426.6,,0.0,,27.096,13.633,,30.586,,14.262,55.331,3.6278,216.15,784.1799999999998,789.26,,1573.5,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,39.037,38.863,31.127,,,,,,,,,-99999.0,,50
2011-08-04 12:21:00,,0.0,726.07,741.71,,1467.8,,0.0,,27.19,13.633,,30.574,,14.207,55.409,3.7468,222.72,834.59,787.4299999999998,,1622.0,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,39.158,38.97,31.53,,,,,,,,,-99999.0,,50
2011-08-04 12:22:00,,0.0,743.69,758.7899999999998,,1502.5,,0.0,,27.276,13.633,,30.574,,14.294,57.516,3.8104,219.2,835.24,822.07,,1657.3,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,39.288,39.133,31.954,,,,,,,,,-99999.0,,50
2011-08-04 12:23:00,,0.0,756.58,771.84,,1528.4,,0.0,,27.304,13.633,,30.56,,14.231,58.337,3.89,219.94,855.5399999999998,830.14,,1685.7,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,39.408,39.208,32.369,,,,,,,,,-99999.0,,50
2011-08-04 12:24:00,,0.0,767.73,782.02,,1549.8,,0.0,,27.324,13.633,,30.557,,14.308,59.265,3.9211,219.28,859.7999999999998,847.9199999999998,,1707.7,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,39.53,39.253,32.717,,,,,,,,,-99999.0,,50
2011-08-04 12:25:00,,0.0,782.24,799.4,,1581.7,,0.0,,27.327,13.633,,30.554,,14.002,61.166,4.0854,216.94,886.2799999999999,856.62,,1742.9,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,39.591,39.307,33.132,,,,,,,,,-99999.0,,50
2011-08-04 12:26:00,,0.0,809.1799999999998,825.5299999999999,,1634.7,,0.0,,27.377,13.633,,30.543,,14.166,62.497,4.1735,219.49,916.46,885.46,,1801.9,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,39.658,39.312,33.413,,,,,,,,,-99999.0,,50
2011-08-04 12:27:00,,0.0,830.26,848.6799999999998,,1679.0,,0.0,,27.472,13.635,,30.538,,14.117,63.588,4.2969,221.6,952.33,897.76,,1850.1,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,39.73,39.344,33.888,,,,,,,,,-99999.0,,50
2011-08-04 12:28:00,,0.0,851.19,869.84,,1721.0,,0.0,,27.56,13.634,,30.526,,14.2,66.387,4.3786,217.27,951.38,942.68,,1894.1,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,39.792,39.377,34.288,,,,,,,,,-99999.0,,50
2011-08-04 12:29:00,,0.0,866.7,886.89,,1753.6,,0.0,,27.637,13.634,,30.524,,14.048,67.065,4.4997,219.33,986.83,942.05,,1928.9,,,0.0,61.397,,,,,,,,,,,,,,,,,,,39.851,39.435,34.658,,,,,,,,,-99999.0,,50
2011-08-04 12:30:00,,0.0,875.52,892.7899999999998,,1768.3,,0.0,,27.679,13.633,,30.513,,14.116,67.828,4.5122,218.32,985.12,957.49,,1942.6,,,0.0,45.425,,,,,,,,,,,,,,,,,,,39.928,39.546,34.98,,,,,,,,,-99999.0,,50
2011-08-04 12:31:00,,0.0,868.22,888.38,,1756.6,,0.0,,27.755,13.635,,30.507,,14.146,67.345,4.4783,218.66,979.24,952.67,,1931.9,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,39.997,39.68,35.25,,,,,,,,,-99999.0,,50
2011-08-04 12:32:00,,0.0,860.6699999999998,879.21,,1739.9,,0.0,,27.796,13.635,,30.495,,14.114,67.23,4.4544,217.16,967.33,948.87,,1916.2,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,40.073,39.774,35.651,,,,,,,,,-99999.0,,50
2011-08-04 12:33:00,,0.0,869.5299999999999,890.46,,1760.0,,0.0,,27.877,13.636,,30.49,,14.368,69.067,4.4248,213.05,942.86,992.7600000000001,,1935.6,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,40.16,39.839,35.862,,,,,,,,,-99999.0,,50
2011-08-04 12:34:00,,0.0,914.55,940.54,,1855.1,,0.0,,27.968,13.635,,30.482,,13.954,71.589,4.779,216.08,1033.6,999.11,,2032.7,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,40.251,39.929,36.091,,,,,,,,,-99999.0,,50
2011-08-04 12:35:00,,0.0,1041.0,1071.5,,2112.5,,0.0,,27.994,13.636,,30.474,,13.695,77.927,5.5173,224.95,1240.0,1066.5,,2306.5,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,40.332,40.034,36.595,,,,,,,,,-99999.0,,50
2011-08-04 12:36:00,,0.0,1118.5,1165.7,,2284.2,,0.0,,28.003,13.636,,30.463,,13.687,86.09699999999998,5.928,220.18,1305.1,1178.1,,2483.2,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,40.47,40.148,37.298,,,,,,,,,-99999.0,,50
2011-08-04 12:37:00,,0.0,1045.8,1075.8,,2121.6,,0.0,,28.114,13.636,,30.457,,14.237,77.924,5.3419,224.68,1199.8,1109.1,,2308.9,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,40.717,40.269,37.864,,,,,,,,,-99999.0,,50
2011-08-04 12:38:00,,0.0,928.56,949.07,,1877.6,,0.0,,28.214,13.636,,30.452,,14.292,69.235,4.7268,224.61,1061.8,989.52,,2051.3,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,40.915,40.369,38.177,,,,,,,,,-99999.0,,50
2011-08-04 12:39:00,,0.0,886.94,906.9,,1793.8,,0.0,,28.313,13.636,,30.441,,14.185,68.145,4.5616,219.94,1003.3,966.62,,1969.9,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,40.982,40.401,38.4,,,,,,,,,-99999.0,,50
2011-08-04 12:40:00,,0.0,857.35,874.77,,1732.1,,0.0,,28.371,13.637,,30.439,,14.04,66.75,4.4626,217.63,971.2,937.19,,1908.4,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,40.97,40.377,38.649,,,,,,,,,-99999.0,,50
2011-08-04 12:41:00,,0.0,835.34,856.46,,1691.8,,0.0,,28.534,13.638,,30.424,,13.892,65.216,4.3858,216.67,950.29,905.98,,1856.3,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,40.907,40.325,38.681,,,,,,,,,-99999.0,,50
2011-08-04 12:42:00,,0.0,812.02,841.15,,1653.2,,0.0,,28.65,13.637,,30.424,,13.871,63.515,4.2656,216.01,921.4,881.01,,1802.4,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,40.845,40.297,38.727,,,,,,,,,-99999.0,,50
2011-08-04 12:43:00,,0.0,786.19,801.89,,1588.1,,0.0,,28.773,13.638,,30.416,,13.927,61.118,4.0865,216.05,882.88,851.1599999999999,,1734.1,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,40.805,40.253,38.729,,,,,,,,,-99999.0,,50
2011-08-04 12:44:00,,0.0,751.2799999999999,757.24,,1508.5,,0.0,,28.816,13.637,,30.407,,13.927,58.144,3.8904,216.01,840.35,809.7799999999999,,1650.1,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,40.75,40.158,38.768,,,,,,,,,-99999.0,,50
2011-08-04 12:45:00,,0.0,708.86,714.81,,1423.7,,0.0,,28.88,13.638,,30.406,,13.927,54.932,3.6762,216.07,794.33,765.02,,1559.4,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,40.646,40.041,38.81,,,,,,,,,-99999.0,,50
2011-08-04 12:46:00,,0.0,665.33,666.08,,1331.4,,0.0,,28.964,13.637,,30.394,,13.927,51.369,3.4446,216.08,744.3099999999998,715.45,,1459.8,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,40.557,39.903,38.697,,,,,,,,,-99999.0,,50
2011-08-04 12:47:00,,0.0,623.28,625.81,,1249.1,,0.0,,28.98,13.638,,30.391,,13.925,48.299,3.2415,216.08,700.4,672.59,,1373.0,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,40.438,39.771,38.551,,,,,,,,,-99999.0,,50
2011-08-04 12:48:00,,0.0,584.57,591.56,,1176.1,,0.0,,29.003,13.638,,30.391,,13.926,45.716,3.07,216.05,663.24,636.66,,1299.9,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,40.318,39.594,38.456,,,,,,,,,-99999.0,,50
2011-08-04 12:49:00,,0.0,550.31,561.41,,1111.7,,0.0,,29.039,13.637,,30.378,,13.932,43.519,2.9179,215.8,629.68,606.3,,1236.0,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,40.169,39.424,38.283,,,,,,,,,-99999.0,,50
2011-08-04 12:50:00,,0.0,520.94,529.61,,1050.6,,0.0,,28.999,13.638,,30.374,,13.922,41.308,2.7599,215.01,593.4,575.07,,1168.5,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,40.013,39.281,38.008,,,,,,,,,-99999.0,,50
2011-08-04 12:51:00,,0.0,497.25,498.49,,995.74,,0.0,,28.978,13.638,,30.37,,13.871,38.873,2.6164,215.14,562.9,539.21,,1102.1,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,39.826,39.122,37.699,,,,,,,,,-99999.0,,50
2011-08-04 12:52:00,,0.0,464.61,468.01,,932.62,,0.0,,28.939,13.638,,30.358,,13.858,36.596,2.4675,215.06,530.66,507.15,,1037.8,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,39.669,38.916,37.309,,,,,,,,,-99999.0,,50
2011-08-04 12:53:00,,0.0,438.46,443.45,,881.9,,0.0,,28.862,13.638,,30.358,,13.792,34.785,2.3631,215.16,508.45,479.78,,988.24,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,39.549,38.726,36.836,,,,,,,,,-99999.0,,50
2011-08-04 12:54:00,,0.0,424.91,431.95,,856.87,,0.0,,28.783,13.638,,30.356,,13.633,34.084,2.3162,213.08,493.55,464.69,,958.25,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,39.386,38.543,36.508,,,,,,,,,-99999.0,,50
2011-08-04 12:55:00,,0.0,418.75,424.05,,842.7999999999998,,0.0,,28.783,13.638,,30.344,,13.55,34.087,2.2928,209.72,480.82,461.87,,942.7,,,0.0,42.239,,,,,,,,,,,,,,,,,,,39.226,38.373,36.265,,,,,,,,,-99999.0,,50
2011-08-04 12:56:00,,0.0,415.46,422.48,,837.94,,0.0,,28.883,13.638,,30.341,,13.539,33.973,2.2805,209.13,476.91,459.98,,936.8900000000002,,,0.0,38.677,,,,,,,,,,,,,,,,,,,39.086,38.205,35.989,,,,,,,,,-99999.0,,50
2011-08-04 12:57:00,,0.0,415.14,419.04,,834.1799999999998,,0.0,,28.87,13.639,,30.341,,13.617,33.984,2.257,207.74,468.88,462.77,,931.65,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,38.959,38.056,35.758,,,,,,,,,-99999.0,,50
2011-08-04 12:58:00,,0.0,413.35,414.18,,827.5299999999999,,0.0,,28.887,13.638,,30.329,,13.538,33.72,2.2441,206.98,464.47,456.49,,920.97,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,38.851,37.906,35.483,,,,,,,,,-99999.0,,50
2011-08-04 12:59:00,,0.0,406.73,404.57,,811.3099999999998,,0.0,,28.892,13.638,,30.325,,13.528,33.098,2.2026,206.63,455.12,447.74,,902.87,,,0.0,52.123,,,,,,,,,,,,,,,,,,,38.683,37.805,35.164,,,,,,,,,-99999.0,,50
2011-08-04 13:00:00,,0.0,396.31,394.49,,790.7999999999998,,0.0,,28.833,13.638,,30.325,,13.548,32.322,2.1503,206.6,444.25,437.88,,882.14,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,38.513,37.7,34.65,,,,,,,,,-99999.0,,50
2011-08-04 13:01:00,,0.0,386.68,384.43,,771.12,,0.0,,28.803,13.641,,30.315,,13.584,31.414,2.0978,207.99,436.33,426.71,,863.0499999999998,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,38.412,37.572,34.368,,,,,,,,,-99999.0,,50
2011-08-04 13:02:00,,0.0,378.43,376.78,,755.22,,0.0,,28.722,13.639,,30.308,,13.581,30.843,2.0533,207.22,425.47,418.86,,844.32,,,0.0,49.248,,,,,,,,,,,,,,,,,,,38.314,37.472,34.089,,,,,,,,,-99999.0,,50
2011-08-04 13:03:00,,0.0,370.57,368.95,,739.52,,0.0,,28.733,13.64,,30.308,,13.569,30.138,2.0083,207.36,416.42,408.94,,825.37,,,0.0,42.423,,,,,,,,,,,,,,,,,,,38.151,37.369,33.928,,,,,,,,,-99999.0,,50
2011-08-04 13:04:00,,0.0,356.69,357.77,,714.46,,0.0,,28.674,13.64,,30.3,,13.534,29.188,1.9583,208.31,407.93,395.04,,802.96,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,37.89,37.261,33.696,,,,,,,,,-99999.0,,50
2011-08-04 13:05:00,,0.0,342.96,347.78,,690.74,,0.0,,28.594,13.64,,30.292,,13.416,28.297,1.919,208.7,400.48,379.64,,780.13,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,37.587,37.008,33.478,,,,,,,,,-99999.0,,50
2011-08-04 13:06:00,,0.0,331.26,334.66,,665.93,,0.0,,28.607,13.64,,30.292,,13.363,27.428,1.8645,208.73,389.19,366.51,,755.71,,,0.0,43.011,,,,,,,,,,,,,,,,,,,37.422,36.679,33.212,,,,,,,,,-99999.0,,50
2011-08-04 13:07:00,,0.0,319.21,324.02,,643.23,,0.0,,28.58,13.64,,30.289,,13.361,26.6,1.8066,208.27,376.26,355.4,,731.6599999999999,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,37.384,36.387,32.991,,,,,,,,,-99999.0,,50
2011-08-04 13:08:00,,0.0,308.5,313.67,,622.16,,0.0,,28.554,13.641,,30.276,,13.334,26.092,1.7555,205.31,360.44,347.9,,708.34,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,37.097,36.204,32.768,,,,,,,,,-99999.0,,50
2011-08-04 13:09:00,,0.0,298.44,301.81,,600.25,,0.0,,28.445,13.641,,30.275,,13.365,25.364,1.6944,203.72,345.17,339.0,,684.18,,,0.0,45.027,,,,,,,,,,,,,,,,,,,36.666,36.062,32.497,,,,,,,,,-99999.0,,50
2011-08-04 13:10:00,,0.0,287.66,291.53,,579.19,,0.0,,28.455,13.641,,30.274,,13.317,24.465,1.644,204.65,336.44,325.82,,662.25,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,36.348,35.838,32.215,,,,,,,,,-99999.0,,50
2011-08-04 13:11:00,,0.0,276.25,280.01,,556.26,,0.0,,28.386,13.64,,30.263,,13.314,23.428,1.5817,205.55,325.12,311.92,,637.04,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,36.099,35.689,31.933,,,,,,,,,-99999.0,,50
2011-08-04 13:12:00,,0.0,262.89,267.7,,530.58,,0.0,,28.216,13.641,,30.259,,13.279,22.499,1.519,204.71,310.96,298.77,,609.72,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,35.976,35.425,31.751,,,,,,,,,-99999.0,,50
2011-08-04 13:13:00,,0.0,249.86,252.02,,501.87,,0.0,,28.218,13.641,,30.259,,13.277,21.238,1.4442,206.01,297.51,281.99,,579.49,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,35.817,35.292,31.508,,,,,,,,,-99999.0,,50
2011-08-04 13:14:00,,0.0,234.06,235.03,,469.09,,0.0,,28.142,13.641,,30.256,,13.32,19.846,1.356,207.33,281.14,264.33,,545.47,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,35.693,35.037,31.209,,,,,,,,,-99999.0,,50
2011-08-04 13:15:00,,0.0,214.69,218.18,,432.86,,0.0,,28.058,13.641,,30.245,,13.385,18.528,1.2557,206.54,259.36,247.99,,507.35,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,35.51,34.765,30.904,,,,,,,,,-99999.0,,50
2011-08-04 13:16:00,,0.0,197.27,201.07,,398.34,,0.0,,27.927,13.641,,30.242,,13.372,17.137,1.1652,206.37,240.45,229.16,,469.61,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,35.304,34.593,30.627,,,,,,,,,-99999.0,,50
2011-08-04 13:17:00,,0.0,180.8,186.7,,367.49,,0.0,,27.852,13.641,,30.242,,13.293,16.158,1.0953,204.22,223.68,214.79,,438.47,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,35.002,34.331,30.41,,,,,,,,,-99999.0,,50
2011-08-04 13:18:00,,0.0,169.26,176.28,,345.53,,0.0,,27.819,13.642,,30.232,,13.225,15.591,1.0501,201.35,211.44,206.19,,417.63,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,34.728,34.034,30.205,,,,,,,,,-99999.0,,50
2011-08-04 13:19:00,,0.0,163.11,165.75,,328.86,,0.0,,27.823,13.642,,30.226,,13.089,15.197,1.0355,201.71,208.87,198.91,,407.77,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,34.516,33.873,29.994,,,,,,,,,-99999.0,,50
2011-08-04 13:20:00,,0.0,161.92,164.91,,326.84,,0.0,,27.808,13.641,,30.226,,13.134,15.356,1.0334,199.64,206.3,201.69,,407.99,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,34.297,33.825,29.79,,,,,,,,,-99999.0,,50
2011-08-04 13:21:00,,0.0,165.36,168.38,,333.74,,0.0,,27.726,13.641,,30.226,,13.098,15.79,1.0548,196.47,207.2,206.78,,413.98,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,34.146,33.761,29.607,,,,,,,,,-99999.0,,50
2011-08-04 13:22:00,,0.0,172.72,178.64,,351.36,,0.0,,27.666,13.641,,30.213,,13.177,16.189,1.0837,199.05,215.75,213.33,,429.07,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,33.981,33.69,29.444,,,,,,,,,-99999.0,,50
2011-08-04 13:23:00,,0.0,183.37,185.5,,368.86,,0.0,,27.632,13.641,,30.209,,13.202,16.744,1.1294,201.6,227.74,221.04,,448.78,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,34.002,33.848,29.253,,,,,,,,,-99999.0,,50
2011-08-04 13:24:00,,0.0,194.75,199.48,,394.22,,0.0,,27.594,13.642,,30.209,,13.068,16.953,1.1953,209.97,250.97,221.59,,472.56,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,34.245,34.049,29.073,,,,,,,,,-99999.0,,50
2011-08-04 13:25:00,,0.0,205.06,211.85,,416.9,,0.0,,27.523,13.641,,30.209,,13.461,17.556,1.2156,211.41,256.98,236.35,,493.32,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,34.212,34.276,28.696,,,,,,,,,-99999.0,,50
2011-08-04 13:26:00,,0.0,212.37,217.16,,429.53,,0.0,,27.498,13.643,,30.193,,13.488,18.229,1.2484,209.97,262.14,245.88,,508.02,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,34.162,34.349,28.236,,,,,,,,,-99999.0,,50
2011-08-04 13:27:00,,0.0,217.5,222.45,,439.95,,0.0,,27.483,13.641,,30.193,,13.366,18.549,1.2857,210.57,270.72,247.93,,518.64,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,34.078,34.332,27.845,,,,,,,,,-99999.0,,50
2011-08-04 13:28:00,,0.0,222.83,226.93,,449.76,,0.0,,27.429,13.641,,30.193,,13.413,18.881,1.3028,210.93,274.8,253.27,,528.06,,,0.0,37.277,,,,,,,,,,,,,,,,,,,34.033,34.237,27.621,,,,,,,,,-99999.0,,50
2011-08-04 13:29:00,,0.0,225.98,232.85,,458.83,,0.0,,27.258,13.642,,30.193,,13.54,19.11,1.321,212.56,280.79,258.73,,539.52,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,34.051,34.282,27.502,,,,,,,,,-99999.0,,50
2011-08-04 13:30:00,,0.0,229.11,234.15,,463.26,,0.0,,27.14,13.642,,30.178,,13.329,19.351,1.3509,212.61,287.23,257.92,,545.14,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,33.968,34.242,27.502,,,,,,,,,-99999.0,,50
2011-08-04 13:31:00,,0.0,229.47,234.47,,463.93,,0.0,,27.077,13.642,,30.176,,13.389,19.416,1.3552,212.75,288.32,259.97,,548.28,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,33.965,34.158,27.385,,,,,,,,,-99999.0,,50
2011-08-04 13:32:00,,0.0,228.98,234.94,,463.91,,0.0,,26.921,13.643,,30.172,,13.326,19.289,1.3488,212.94,287.21,257.04,,544.25,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,33.959,34.167,27.152,,,,,,,,,-99999.0,,50
2011-08-04 13:33:00,,0.0,226.66,230.69,,457.34,,0.0,,26.78,13.642,,30.161,,13.448,19.143,1.3232,211.71,280.14,257.44,,537.57,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,33.858,34.14,26.855,,,,,,,,,-99999.0,,50
2011-08-04 13:34:00,,0.0,219.41,226.07,,445.48,,0.0,,26.618,13.643,,30.16,,13.275,18.801,1.3093,211.26,276.6,249.59,,526.19,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,33.753,33.991,26.611,,,,,,,,,-99999.0,,50
2011-08-04 13:35:00,,0.0,214.4,221.51,,435.9,,0.0,,26.495,13.642,,30.156,,13.223,18.496,1.2874,210.28,270.71,244.58,,515.28,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,33.646,33.827,26.23,,,,,,,,,-99999.0,,50
2011-08-04 13:36:00,,0.0,209.49,217.75,,427.23,,0.0,,26.258,13.642,,30.143,,13.147,18.115,1.2674,210.35,266.6,238.16,,504.76,,,0.0,38.515,,,,,,,,,,,,,,,,,,,33.507,33.632,25.595,,,,,,,,,-99999.0,,50
2011-08-04 13:37:00,,0.0,202.45,213.56,,416.0,,0.0,,26.13,13.643,,30.142,,13.016,18.007,1.2524,208.18,260.71,234.38,,495.09,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,33.343,33.586,24.764,,,,,,,,,-99999.0,,50
2011-08-04 13:38:00,,0.0,200.8,210.71,,411.5,,0.0,,26.032,13.643,,30.128,,13.209,17.927,1.2334,207.83,256.33,236.8,,493.13,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,33.311,33.473,24.236,,,,,,,,,-99999.0,,50
2011-08-04 13:39:00,,0.0,203.12,213.97,,417.08,,0.0,,25.962,13.643,,30.127,,13.4,17.8,1.2318,211.14,260.09,238.52,,498.6,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,33.251,33.412,23.865,,,,,,,,,-99999.0,,50
2011-08-04 13:40:00,,0.0,209.92,219.48,,429.39,,0.0,,25.845,13.643,,30.113,,13.565,18.117,1.2452,212.18,264.21,245.81,,510.02,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,33.16,33.445,23.6,,,,,,,,,-99999.0,,50
2011-08-04 13:41:00,,0.0,226.12,228.77,,454.89,,0.0,,25.747,13.643,,30.111,,14.013,18.858,1.2536,211.86,265.59,264.27,,529.86,,,0.0,39.379,,,,,,,,,,,,,,,,,,,33.157,33.196,23.526,,,,,,,,,-99999.0,,50
2011-08-04 13:42:00,,0.0,235.88,241.42,,477.3,,0.0,,25.655,13.643,,30.094,,13.731,19.592,1.3466,215.02,289.6,268.94,,558.54,,,0.0,48.001,,,,,,,,,,,,,,,,,,,33.069,32.74,23.505,,,,,,,,,-99999.0,,50
2011-08-04 13:43:00,,0.0,235.21,256.88,,492.08,,0.0,,25.632,13.644,,30.093,,13.79,20.669,1.4125,216.44,305.75,285.28,,591.03,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,33.1,32.623,23.603,,,,,,,,,-99999.0,,50
2011-08-04 13:44:00,,0.0,269.64,273.91,,543.54,,0.0,,25.504,13.643,,30.078,,14.304,22.328,1.4519,212.06,308.02,319.35,,627.36,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,33.133,32.573,23.716,,,,,,,,,-99999.0,,50
2011-08-04 13:45:00,,0.0,285.03,288.79,,573.81,,0.0,,25.45,13.643,,30.068,,13.873,22.65,1.567,219.86,344.52,314.3,,658.82,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,33.147,32.486,23.913,,,,,,,,,-99999.0,,50
2011-08-04 13:46:00,,0.0,296.86,302.06,,598.92,,0.0,,25.372,13.645,,30.061,,14.335,24.139,1.5789,214.35,338.37,346.0,,684.37,,,0.0,48.717,,,,,,,,,,,,,,,,,,,33.195,32.69,24.093,,,,,,,,,-99999.0,,50
2011-08-04 13:47:00,,0.0,306.38,309.15,,615.53,,0.0,,25.295,13.644,,30.045,,14.229,24.408,1.6366,217.96,356.69,347.28,,703.98,,,0.0,44.521,,,,,,,,,,,,,,,,,,,33.28,32.813,24.29,,,,,,,,,-99999.0,,50
