measured_on,ac_current__758,ac_meter_1_power_kw__1041,ac_meter_2_power_kw__1042,ac_power_1__767,ac_power_2__768,ac_power__1137,ac_power__752,ac_power_metered_kw__1040,ac_volts__757,ambient_temp__1053,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__1136,dc_power__751,inv1_ac_power_kw__1043,inv1_dc_current__1045,inv1_dc_power__1134,inv1_dc_voltage__1044,inv1_temp__1046,inv2_ac_power_kw__1047,inv2_dc_current__1049,inv2_dc_power__1135,inv2_dc_voltage__1048,inv2_temp__1050,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,module_temp__1056,poa_irradiance__1055,poa_irradiance__750,poa_irradiance_refcell__1054,refcell_temp__1052,wind_speed__1051,system_id
2012-11-06 12:44:00,0.0,,,2358.6,2402.8,,4761.4,,0.0,,18.388,13.859,21.948,12.403,207.348926,12.7329522796757,206.56,2630.1186228898,2571.748729178,,5201.8673520678,,,,,,,,,,,0.0,-99999.0,38.425,41.248,49.38,,,964.0,,,,50
2012-11-06 12:45:00,0.0,,,2397.3,2289.2,,4686.5,,0.0,,18.266,13.86,21.947,12.44,207.755168,12.7535557623289,208.05,2653.37727635252,2584.47428992,,5237.85156627252,,,,,,,,,,,0.0,-99999.0,38.425,41.233,47.806,,,962.16,,,,50
2012-11-06 12:46:00,0.0,,,2393.5,2428.3,,4821.7,,0.0,,18.37,13.86,21.958,12.578,207.138282,12.786787185963,207.71,2655.94356639638,2605.385310996,,5261.32887739239,,,,,,,,,,,0.0,-99999.0,38.444,41.215,46.544,,,960.5100000000001,,,,50
2012-11-06 12:47:00,0.0,,,2410.5,2454.0,,4864.5,,0.0,,18.676,13.86,21.96,12.405,209.831516,13.1729363285923,203.8,2684.6444237671094,2602.95995598,,5287.60437974711,,,,,,,,,,,0.0,-99999.0,38.427,41.239,45.398,,,958.52,,,,50
2012-11-06 12:48:00,0.0,,,2445.0,2454.6,,4899.6,,0.0,,19.103,13.86,21.96,12.927,204.17422,13.2460454605875,202.77,2685.9006380433293,2639.36014194,,5325.2607799833295,,,,,,,,,,,0.0,-99999.0,38.457,41.227,45.497,,,955.72,,,,50
2012-11-06 12:49:00,0.0,,,2374.9,2446.7,,4821.6,,0.0,,19.31,13.858,21.961,12.407,208.341962,13.2154725508441,202.61,2677.58689352652,2584.898722534,,5262.48561606052,,,,,,,,,,,0.0,-99999.0,38.426,41.159,45.798,,,953.13,,,,50
2012-11-06 12:50:00,0.0,,,2410.4,2444.3,,4854.6,,0.0,,19.02,13.859,21.97,12.914,203.075862,13.1510035889938,203.49,2676.09772032434,2622.521681868,,5298.61940219234,,,,,,,,,,,0.0,-99999.0,38.46,41.297,44.665,,,948.38,,,,50
2012-11-06 12:51:00,0.0,,,2409.5,2442.6,,4852.0,,0.0,,18.743,13.86,21.973,12.963,202.308516,13.0931809118703,204.11,2672.44915592184,2622.525292908,,5294.97444882984,,,,,,,,,,,0.0,-99999.0,38.475,41.494,44.157,,,945.87,,,,50
2012-11-06 12:52:00,0.0,,,2402.2,2442.4,,4844.5,,0.0,,18.68,13.86,21.973,12.922,202.474022,13.0619433736541,203.86,2662.8077761531295,2616.369312284,,5279.17708843713,,,,,,,,,,,0.0,-99999.0,38.494,41.464,44.124,,,942.88,,,,50
2012-11-06 12:53:00,0.0,,,2393.9,2461.7,,4855.5,,0.0,,18.757,13.859,21.973,12.922,201.872182,13.0247241791838,204.01,2657.17397979529,2608.592335804,,5265.7663155992905,,,,,,,,,,,0.0,-99999.0,38.501,41.38,43.641,,,939.48,,,,50
2012-11-06 12:54:00,0.0,,,2391.3,2458.1,,4849.3,,0.0,,18.78,13.859,21.978,12.878,202.278424,12.9349993353715,204.81,2649.21721387744,2604.941544272,,5254.1587581494405,,,,,,,,,,,0.0,-99999.0,38.492,41.443,43.711,,,935.93,,,,50
2012-11-06 12:55:00,0.0,,,2393.2,2430.3,,4823.5,,0.0,,18.639,13.859,21.986,12.876,202.458976,13.0459922903097,203.01,2648.46689485578,2606.861774976,,5255.32866983178,,,,,,,,,,,0.0,-99999.0,38.455,41.395,43.458,,,935.05,,,,50
2012-11-06 12:56:00,0.0,,,2392.6,2421.6,,4814.1,,0.0,,18.613,13.858,21.986,12.81,203.587426,12.9821879569321,204.12,2649.92420576898,2607.95492706,,5257.87913282898,,,,,,,,,,,0.0,-99999.0,38.453,41.316,42.716,,,933.5100000000001,,,,50
2012-11-06 12:57:00,0.0,,,2389.8,2453.3,,4843.0,,0.0,,18.618,13.859,21.986,12.849,202.714758,12.9808586999867,203.89,2646.6672803402903,2604.681925542,,5251.349205882289,,,,,,,,,,,0.0,-99999.0,38.452,41.292,41.988,,,931.48,,,,50
2012-11-06 12:58:00,0.0,,,2387.5,2432.5,,4820.0,,0.0,,18.449,13.858,21.986,12.654,205.708912,12.9496211617706,204.17,2643.9241525987,2603.040572448,,5246.964725046701,,,,,,,,,,,0.0,-99999.0,38.43,41.409,41.356,,,927.78,,,,50
2012-11-06 12:59:00,0.0,,,2390.7,2425.3,,4815.9,,0.0,,18.385,13.859,21.987,12.762,204.144128,12.8472683769773,206.28,2650.1345208028706,2605.287361536,,5255.421882338871,,,,,,,,,,,0.0,-99999.0,38.432,41.409,41.139,,,926.0100000000001,,,,50
2012-11-06 13:00:00,0.0,,,2403.1,2421.2,,4824.2,,0.0,,18.406,13.858,21.998,12.638,205.90451,12.8991093978466,205.15,2646.25229296823,2602.22119738,,5248.4734903482295,,,,,,,,,,,0.0,-99999.0,38.406,41.35,41.047,,,923.32,,,,50
2012-11-06 13:01:00,0.0,,,2414.3,2416.7,,4831.0,,0.0,,18.428,13.859,21.999,12.82,202.639528,12.8711950019939,205.18,2640.9117905091102,2597.83874896,,5238.75053946911,,,,,,,,,,,0.0,-99999.0,38.385,41.3,40.883,,,922.2600000000001,,,,50
2012-11-06 13:02:00,0.0,,,2416.2,2412.6,,4828.7,,0.0,,18.504,13.859,21.999,12.739,203.692748,12.7695068456733,206.64,2638.6908945899204,2594.841916772,,5233.532811361919,,,,,,,,,,,0.0,-99999.0,38.349,41.236,40.869,,,918.73,,,,50
2012-11-06 13:03:00,0.0,,,2374.3,2405.6,,4779.8,,0.0,,18.597,13.858,21.999,12.507,206.987822,12.7183304532766,206.78,2629.89637112854,2588.796689754,,5218.6930608825405,,,,,,,,,,,0.0,-99999.0,38.351,41.181,40.913,,,915.72,,,,50
2012-11-06 13:04:00,0.0,,,2393.7,2398.6,,4792.3,,0.0,,18.607,13.859,21.999,12.429,207.71003,12.7362754220391,205.97,2623.29064867739,2581.62796287,,5204.91861154739,,,,,,,,,,,0.0,-99999.0,38.381,41.158,41.091,,,913.11,,,,50
2012-11-06 13:05:00,0.0,,,2362.0,2390.0,,4752.0,,0.0,,18.419,13.858,21.999,12.486,205.844326,12.730958394257598,205.17,2612.01073374983,2570.172254436,,5182.18298818583,,,,,,,,,,,0.0,-99999.0,38.321,41.128,41.576,,,911.06,,,,50
2012-11-06 13:06:00,0.0,,,2352.4,2383.9,,4736.2,,0.0,,18.296,13.859,21.999,12.406,206.50635,12.5847401302672,207.15,2606.9289179848497,2561.9177781,,5168.84669608485,,,,,,,,,,,0.0,-99999.0,38.279,41.196,41.36,,,908.5100000000001,,,,50
2012-11-06 13:07:00,0.0,,,2338.7,2374.4,,4713.0,,0.0,,18.191,13.858,21.999,12.353,206.100108,12.426558553768398,209.36,2601.62429881696,2545.954634124,,5147.57893294096,,,,,,,,,,,0.0,-99999.0,38.285,41.231,41.379,,,904.73,,,,50
2012-11-06 13:08:00,0.0,,,2341.3,2372.2,,4713.5,,0.0,,18.373,13.858,22.0,12.369,206.115154,12.5481855642696,206.83,2595.34122025788,2549.438339826,,5144.77956008388,,,,,,,,,,,0.0,-99999.0,38.287,41.209,41.53,,,903.48,,,,50
2012-11-06 13:09:00,0.0,,,2332.7,2366.0,,4698.6,,0.0,,18.493,13.858,22.005,12.486,203.27146,12.5275820816164,206.12,2582.1852186627702,2538.04744956,,5120.2326682227695,,,,,,,,,,,0.0,-99999.0,38.279,41.231,42.361,,,902.47,,,,50
2012-11-06 13:10:00,0.0,,,2324.3,2357.4,,4681.7,,0.0,,18.672,13.859,22.009,12.357,204.730922,12.5049847135451,206.28,2579.52824671009,2529.860003154,,5109.38824986409,,,,,,,,,,,0.0,-99999.0,38.263,41.242,42.792,,,901.36,,,,50
2012-11-06 13:11:00,0.0,,,2311.3,2343.9,,4655.2,,0.0,,18.816,13.858,22.012,12.413,202.534206,12.4239000398777,206.68,2567.7716602419205,2514.057099078,,5081.828759319919,,,,,,,,,,,0.0,-99999.0,38.196,41.304,42.82,,,897.5399999999998,,,,50
2012-11-06 13:12:00,0.0,,,2304.1,2334.6,,4638.7,,0.0,,18.999,13.858,22.012,12.284,204.24945,12.4411803801675,205.52,2556.91139173202,2509.0002438,,5065.91163553202,,,,,,,,,,,0.0,-99999.0,38.191,41.432,42.866,,,894.69,,,,50
2012-11-06 13:13:00,0.0,,,2296.0,2328.8,,4624.8,,0.0,,18.87,13.858,22.012,12.233,204.414956,12.4405157516948,204.59,2545.20511763924,2500.608156748,,5045.81327438724,,,,,,,,,,,0.0,-99999.0,38.229,41.42,43.435,,,891.4099999999999,,,,50
2012-11-06 13:14:00,0.0,,,2281.4,2332.4,,4613.8,,0.0,,18.995,13.859,22.012,12.293,202.428884,12.3926625016616,204.27,2531.44916921441,2488.458271012,,5019.9074402264105,,,,,,,,,,,0.0,-99999.0,38.204,41.257,43.836,,,887.34,,,,50
2012-11-06 13:15:00,0.0,,,2282.2,2344.4,,4626.5,,0.0,,18.895,13.859,22.012,12.148,204.580462,12.3355044530108,205.33,2532.8491293367,2485.243452376,,5018.092581712701,,,,,,,,,,,0.0,-99999.0,38.15,41.186,42.768,,,884.44,,,,50
2012-11-06 13:16:00,0.0,,,2277.1,2344.8,,4621.9,,0.0,,18.844,13.858,22.012,12.155,203.903392,12.2790110328326,206.08,2530.4585936461503,2478.44572976,,5008.90432340615,,,,,,,,,,,0.0,38.232,38.173,41.21,42.985,,,881.86,,,,50
2012-11-06 13:17:00,0.0,,,2259.4,2330.3,,4589.6,,0.0,,18.914,13.859,22.012,12.098,203.301552,12.200584873056,205.81,2511.0023727236503,2459.542176096,,4970.544548819649,,,,,,,,,,,0.0,-99999.0,38.057,41.106,43.92,,,877.46,,,,50
2012-11-06 13:18:00,0.0,,,2251.7,2329.9,,4581.5,,0.0,,18.941,13.858,22.012,12.099,202.774942,12.1095307722983,206.68,2502.7978200186094,2453.374023258,,4956.171843276609,,,,,,,,,,,0.0,-99999.0,38.058,41.118,43.434,,,873.74,,,,50
2012-11-06 13:19:00,0.0,,,2250.2,2320.9,,4571.0,,0.0,,18.88,13.859,22.012,12.065,202.955494,12.1008906021534,206.29,2496.29272231822,2448.65803511,,4944.95075742822,,,,,,,,,,,0.0,40.038,38.116,41.171,42.883,,,870.58,,,,50
2012-11-06 13:20:00,0.0,,,2244.8,2316.3,,4561.0,,0.0,,18.899,13.858,22.012,11.963,204.219358,12.0264522132128,207.11,2490.79851787851,2443.076179754,,4933.874697632509,,,,,,,,,,,0.0,46.787,38.072,41.175,42.554,,,865.2799999999999,,,,50
2012-11-06 13:21:00,0.0,,,2243.5,2316.0,,4559.4,,0.0,,18.673,13.859,22.012,11.951,204.414956,12.0031902166689,207.66,2492.58248039346,2442.963139156,,4935.54561954946,,,,,,,,,,,0.0,-99999.0,38.052,41.245,42.001,,,864.46,,,,50
2012-11-06 13:22:00,0.0,,,2242.0,2311.8,,4553.7,,0.0,,18.632,13.859,22.012,11.977,203.72284,12.0131596437591,207.27,2489.96759936196,2439.98845468,,4929.95605404196,,,,,,,,,,,0.0,-99999.0,38.052,41.194,41.514,,,862.33,,,,50
2012-11-06 13:23:00,0.0,,,2234.2,2298.0,,4532.1,,0.0,,18.606,13.859,22.012,11.855,205.362854,11.9387212548186,208.01,2483.3734082148094,2434.57663417,,4917.950042384809,,,,,,,,,,,0.0,-99999.0,38.045,41.124,41.588,,,859.5299999999999,,,,50
2012-11-06 13:24:00,0.0,,,2228.3,2280.8,,4509.0,,0.0,,18.515,13.858,22.012,11.824,205.272578,11.8649474943507,208.45,2473.2483051973904,2427.142962272,,4900.39126746939,,,,,,,,,,,0.0,-99999.0,38.025,41.19,41.729,,,856.95,,,,50
2012-11-06 13:25:00,0.0,,,2213.3,2266.5,,4479.7,,0.0,,18.52,13.858,22.014,11.774,205.046888,11.8563073242058,207.39,2458.8795759670297,2414.222059312,,4873.10163527903,,,,,,,,,,,0.0,-99999.0,38.021,41.254,41.773,,,853.0399999999998,,,,50
2012-11-06 13:26:00,0.0,,,2206.6,2260.6,,4467.2,,0.0,,18.638,13.858,22.018,11.734,205.407992,11.9074837166024,205.91,2451.8699720856,2410.257378128,,4862.127350213599,,,,,,,,,,,0.0,-99999.0,38.016,41.256,41.548,,,850.7899999999998,,,,50
2012-11-06 13:27:00,0.0,,,2205.1,2250.7,,4455.7,,0.0,,18.465,13.859,22.019,11.682,206.05497,11.8762461783863,206.08,2447.4568124418506,2407.13415954,,4854.59097198184,,,,,,,,,,,0.0,-99999.0,38.005,41.205,41.122,,,845.89,,,,50
2012-11-06 13:28:00,0.0,,,2199.4,2230.4,,4429.8,,0.0,,18.526,13.859,22.021,11.606,206.551488,11.761265452612,207.45,2439.8745181443605,2397.236569728,,4837.111087872359,,,,,,,,,,,0.0,-99999.0,37.968,41.188,41.339,,,842.9299999999998,,,,50
2012-11-06 13:29:00,0.0,,,2197.5,2222.0,,4419.5,,0.0,,18.471,13.859,22.021,11.692,204.39991,11.732686428286598,207.5,2434.532433869469,2389.84374772,,4824.3761815894695,,,,,,,,,,,0.0,-99999.0,37.943,41.11,41.881,,,843.07,,,,50
2012-11-06 13:30:00,0.0,,,2185.8,2212.7,,4398.5,,0.0,,18.69,13.859,22.022,11.658,203.888346,11.7280340289778,206.5,2421.83902698392,2376.930337668,,4798.769364651919,,,,,,,,,,,0.0,-99999.0,37.919,41.032,42.436,,,840.5299999999999,,,,50
2012-11-06 13:31:00,0.0,,,2171.0,2198.7,,4369.6,,0.0,,18.867,13.859,22.022,11.484,205.67882,11.6722052372724,206.21,2406.9254419779295,2362.01556888,,4768.9410108579295,,,,,,,,,,,0.0,-99999.0,37.873,40.955,42.288,,,833.9,,,,50
2012-11-06 13:32:00,0.0,,,2163.7,2193.9,,4357.6,,0.0,,18.863,13.859,22.024,11.43,206.160292,11.581151136514698,207.33,2401.1200651335903,2356.41213756,,4757.532202693591,,,,,,,,,,,0.0,-99999.0,37.836,40.958,42.115,,,830.83,,,,50
2012-11-06 13:33:00,0.0,,,2155.7,2190.3,,4345.9,,0.0,,18.657,13.858,22.024,11.456,205.031842,11.4289512162701,209.64,2395.96533297886,2348.844781952,,4744.81011493086,,,,,,,,,,,0.0,42.219,37.859,41.039,41.361,,,826.47,,,,50
2012-11-06 13:34:00,0.0,,,2148.1,2185.1,,4333.1,,0.0,,18.455,13.858,22.025,11.385,205.874418,11.4043599627808,209.59,2390.2398045992304,2343.88024893,,4734.12005352923,,,,,,,,,,,0.0,-99999.0,37.854,41.083,41.068,,,822.38,,,,50
2012-11-06 13:35:00,0.0,,,2152.1,2183.8,,4335.8,,0.0,,18.486,13.859,22.024,11.444,204.730922,11.504718862156102,207.64,2388.8398245380804,2342.940671368,,4731.78049590608,,,,,,,,,,,0.0,-99999.0,37.821,40.961,40.401,,,821.37,,,,50
2012-11-06 13:36:00,0.0,,,2146.1,2178.2,,4324.2,,0.0,,18.284,13.858,22.024,11.342,206.175338,11.4422437857238,208.15,2381.7030439984,2338.440683596,,4720.1437275944,,,,,,,,,,,0.0,-99999.0,37.805,40.87,40.281,,,815.5299999999999,,,,50
2012-11-06 13:37:00,0.0,,,2144.7,2171.6,,4316.2,,0.0,,18.348,13.859,22.023,11.231,207.875536,11.3844211086003,208.87,2377.86403695334,2334.650144816,,4712.514181769339,,,,,,,,,,,0.0,-99999.0,37.789,40.936,40.098,,,814.64,,,,50
2012-11-06 13:38:00,0.0,,,2139.7,2172.9,,4312.6,,0.0,,18.278,13.858,22.022,11.103,210.04216,11.3791040808188,208.65,2374.25006646285,2332.09810248,,4706.34816894285,,,,,,,,,,,0.0,-99999.0,37.777,41.013,39.429,,,811.9099999999999,,,,50
2012-11-06 13:39:00,0.0,,,2132.7,2161.9,,4294.5,,0.0,,18.422,13.859,22.025,10.987,211.381254,11.2727635251894,209.83,2365.3639704905,2322.445837698,,4687.8098081885,,,,,,,,,,,0.0,-99999.0,37.77,41.076,39.57,,,807.6599999999999,,,,50
2012-11-06 13:40:00,0.0,,,2123.2,2153.5,,4276.7,,0.0,,18.633,13.859,22.025,11.023,209.921792,11.2601355842084,209.19,2355.50776286056,2313.967913216,,4669.47567607656,,,,,,,,,,,0.0,-99999.0,37.765,40.981,39.677,,,804.97,,,,50
2012-11-06 13:41:00,0.0,,,2118.2,2145.9,,4264.0,,0.0,,18.916,13.858,22.024,11.019,209.1394,11.2049714209757,209.68,2349.4584075501803,2304.5070486,,4653.965456150179,,,,,,,,,,,0.0,-99999.0,37.681,40.846,40.185,,,803.6,,,,50
2012-11-06 13:42:00,0.0,,,2101.4,2136.1,,4237.4,,0.0,,19.088,13.859,22.021,11.036,207.679938,11.1969958793035,208.56,2335.24546058753,2291.955795768,,4627.20125635553,,,,,,,,,,,0.0,-99999.0,37.638,40.874,40.516,,,800.2799999999999,,,,50
2012-11-06 13:43:00,0.0,,,2093.9,2126.4,,4220.2,,0.0,,19.206,13.859,22.024,10.961,207.965812,11.1105941778546,209.27,2325.1140435996294,2279.513265332,,4604.62730893163,,,,,,,,,,,0.0,-99999.0,37.669,40.968,40.611,,,795.71,,,,50
2012-11-06 13:44:00,0.0,,,2082.5,2114.0,,4196.5,,0.0,,19.082,13.859,22.023,10.905,207.995904,11.0813505250565,208.84,2314.2292436528,2268.19533312,,4582.4245767728,,,,,,,,,,,0.0,-99999.0,37.688,40.959,40.425,,,790.7999999999998,,,,50
2012-11-06 13:45:00,0.0,,,2073.5,2112.4,,4185.8,,0.0,,19.038,13.858,22.025,10.877,207.845444,11.0015951083344,209.79,2308.02463777748,2260.734894388,,4568.75953216548,,,,,,,,,,,0.0,-99999.0,37.654,40.935,40.241,,,787.4099999999999,,,,50
2012-11-06 13:46:00,0.0,,,2066.6,2104.3,,4170.8,,0.0,,18.824,13.858,22.024,10.832,207.965812,10.95839425761,209.84,2299.50945101688,2252.685675584,,4552.195126600879,,,,,,,,,,,0.0,-99999.0,37.621,40.975,39.978,,,783.0399999999998,,,,50
2012-11-06 13:47:00,0.0,,,2058.2,2096.8,,4154.9,,0.0,,18.751,13.858,22.023,10.87,206.551488,10.93114449023,209.67,2291.9330652665203,2245.21467456,,4537.147739826521,,,,,,,,,,,0.0,-99999.0,37.559,40.968,39.823,,,780.23,,,,50
2012-11-06 13:48:00,0.0,,,2047.7,2090.1,,4137.7,,0.0,,18.786,13.858,22.018,10.782,207.303788,10.7530240595507,212.22,2282.0067659178494,2235.149442216,,4517.15620813385,,,,,,,,,,,0.0,-99999.0,37.574,40.897,39.824,,,776.73,,,,50
2012-11-06 13:49:00,0.0,,,2050.7,2080.1,,4130.7,,0.0,,18.848,13.859,22.015,10.725,207.920674,10.7829323408215,211.23,2277.67879835172,2229.94922865,,4507.62802700172,,,,,,,,,,,0.0,-99999.0,37.558,40.821,39.4,,,772.76,,,,50
2012-11-06 13:50:00,0.0,,,2043.9,2078.8,,4122.7,,0.0,,18.869,13.858,22.02,10.712,207.725076,10.7244450352253,212.01,2273.68959191812,2225.151014112,,4498.84060603012,,,,,,,,,,,0.0,-99999.0,37.522,40.737,39.358,,,770.9299999999998,,,,50
2012-11-06 13:51:00,0.0,,,2038.8,2075.0,,4113.8,,0.0,,18.69,13.859,22.015,10.597,209.66601,10.6971952678453,211.9,2266.7356772564094,2221.83070797,,4488.56638522641,,,,,,,,,,,0.0,31.991,37.521,40.694,38.852,,,767.44,,,,50
2012-11-06 13:52:00,0.0,,,2036.0,2070.3,,4106.3,,0.0,,18.717,13.858,22.013,10.459,211.877772,10.674597899774,211.83,2261.20007310913,2216.029617348,,4477.229690457129,,,,,,,,,,,0.0,38.11,37.492,40.723,38.333,,,764.47,,,,50
2012-11-06 13:53:00,0.0,,,2025.4,2064.1,,4089.5,,0.0,,18.615,13.859,22.014,10.539,209.560688,10.6280739066862,211.95,2252.62026452213,2208.560090832,,4461.1803553541295,,,,,,,,,,,0.0,-99999.0,37.51,40.777,37.866,,,761.1,,,,50
2012-11-06 13:54:00,0.0,,,2005.7,2050.5,,4056.1,,0.0,,18.612,13.859,22.013,10.4,210.373172,10.6426957330852,210.15,2236.56250830786,2187.8809888,,4424.44349710786,,,,,,,,,,,0.0,33.367,37.492,40.702,38.164,,,756.52,,,,50
2012-11-06 13:55:00,0.0,,,2010.9,2046.6,,4057.5,,0.0,,18.668,13.859,22.013,10.466,209.259768,10.4227037086269,214.38,2234.4192210554297,2190.112731888,,4424.53195294343,,,,,,,,,,,0.0,33.007,37.394,40.596,38.048,,,754.96,,,,50
2012-11-06 13:56:00,0.0,,,2002.1,2035.2,,4037.3,,0.0,,18.651,13.859,22.013,10.42,209.034078,10.4798617572777,212.01,2221.83549116044,2178.13509276,,4399.97058392044,,,,,,,,,,,0.0,-99999.0,37.355,40.566,38.229,,,750.58,,,,50
2012-11-06 13:57:00,0.0,,,1994.7,2030.1,,4024.7,,0.0,,18.585,13.859,22.014,10.229,212.479612,10.5091054100758,210.38,2210.90559617174,2173.453951148,,4384.35954731974,,,,,,,,,,,0.0,-99999.0,37.335,40.504,38.237,,,747.59,,,,50
2012-11-06 13:58:00,0.0,,,1984.5,2022.7,,4007.1,,0.0,,18.674,13.86,22.013,10.264,210.764368,10.2970889272896,213.98,2203.37108866144,2163.285473152,,4366.65656181344,,,,,,,,,,,0.0,-99999.0,37.304,40.491,38.439,,,745.6599999999999,,,,50
2012-11-06 13:59:00,0.0,,,1970.3,2012.9,,3983.2,,0.0,,18.829,13.858,22.012,10.154,211.561806,10.2884487571448,212.68,2188.14728166955,2148.198578124,,4336.34585979355,,,,,,,,,,,0.0,-99999.0,37.303,40.49,38.846,,,739.82,,,,50
2012-11-06 14:00:00,0.0,,,1954.5,1991.8,,3946.2,,0.0,,19.004,13.859,22.012,10.157,209.921792,10.260534361292,211.75,2172.66815100359,2132.175641344,,4304.8437923475885,,,,,,,,,,,0.0,-99999.0,37.284,40.469,39.383,,,736.12,,,,50
2012-11-06 14:01:00,0.0,,,1948.3,1974.8,,3923.0,,0.0,,19.091,13.856,22.012,10.088,210.207666,10.182772829988,212.4,2162.82094908946,2120.574934608,,4283.39588369746,,,,,,,,,,,0.0,-99999.0,37.253,40.512,39.266,,,732.49,,,,50
2012-11-06 14:02:00,0.0,,,1940.5,1972.5,,3913.0,,0.0,,19.052,13.86,22.012,9.9408,212.97613,10.1541938056626,212.84,2161.21860959724,2117.153113104,,4278.37172270123,,,,,,,,,,,0.0,-99999.0,37.225,40.525,39.099,,,730.34,,,,50
2012-11-06 14:03:00,0.0,,,1938.4,1968.5,,3906.8,,0.0,,19.125,13.859,22.013,10.121,208.53756,10.189419114714898,211.33,2153.3299415126894,2110.60864476,,4263.9385862726895,,,,,,,,,,,0.0,-99999.0,37.183,40.474,39.509,,,728.77,,,,50
2012-11-06 14:04:00,0.0,,,1896.3,1933.3,,3829.5,,0.0,,19.282,13.859,22.012,10.073,205.362854,9.95148212149408,213.2,2121.65598830254,2068.620028342,,4190.2760166445405,,,,,,,,,,,0.0,-99999.0,37.205,40.433,39.953,,,717.61,,,,50
2012-11-06 14:05:00,0.0,,,1920.2,1945.9,,3866.0,,0.0,,19.453,13.858,22.013,10.1,206.80727,10.0657982187957,212.17,2135.66040808188,2088.753427,,4224.41383508188,,,,,,,,,,,0.0,-99999.0,37.188,40.334,40.354,,,724.24,,,,50
2012-11-06 14:06:00,0.0,,,1914.3,1945.9,,3860.1,,0.0,,19.434,13.859,22.013,9.938300000000002,209.906746,10.0618104479596,211.46,2127.67043732554,2086.1162137718,,4213.78665109734,,,,,,,,,,,0.0,-99999.0,37.089,40.201,40.641,,,722.3099999999998,,,,50
2012-11-06 14:07:00,0.0,,,1547.9,1575.9,,3123.8,,0.0,,19.336,13.857,22.018,8.0782,209.410228,8.14967433204839,212.5,1731.80579556028,1691.6577038296,,3423.46349938988,,,,,,,,,,,0.0,-99999.0,37.082,40.227,40.508,,,596.84,,,,50
2012-11-06 14:08:00,0.0,,,1427.1,1456.8,,2883.9,,0.0,,19.408,13.858,22.02,7.306199999999999,213.412464,7.3202179981390385,218.13,1596.75915193407,1559.2341444768,,3155.9932964108702,,,,,,,,,,,0.0,-99999.0,37.33,39.774,39.853,,,523.99,,,,50
2012-11-06 14:09:00,0.0,,,1790.4,1800.9,,3591.2,,0.0,,19.503,13.858,22.021,9.4149,208.251686,8.91266781868935,223.16,1988.95095041872,1960.6687985214,,3949.61974894012,,,,,,,,,,,0.0,-99999.0,38.05,39.507,39.92,,,663.89,,,,50
2012-11-06 14:10:00,0.0,,,1862.3,1894.6,,3756.9,,0.0,,19.545,13.858,22.023,9.849900000000002,206.701948,9.688953874783987,215.54,2088.35711817094,2035.9935176052,,4124.35063577614,,,,,,,,,,,0.0,-99999.0,38.718,39.221,40.353,,,703.64,,,,50
2012-11-06 14:11:00,0.0,,,1771.6,1798.3,,3569.8,,0.0,,19.603,13.857,22.022,9.226400000000002,209.605826,9.284859763392259,213.7,1984.1745314369305,1933.9071930064,,3918.0817244433297,,,,,,,,,,,0.0,36.521,39.117,39.303,40.483,,,673.44,,,,50
2012-11-06 14:12:00,0.0,,,1796.2,1822.5,,3618.6,,0.0,,19.717,13.858,22.024,9.1015,215.428628,9.660374850458588,207.62,2005.6870264522097,1960.723657742,,3966.41068419421,,,,,,,,,,,0.0,42.429,39.24,39.478,40.512,,,671.45,,,,50
2012-11-06 14:13:00,0.0,,,1794.1,1831.5,,3625.6,,0.0,,19.73,13.856,22.025,9.2014,213.322188,9.389206433603617,214.95,2018.2099229031,1962.8627806632,,3981.0727035663,,,,,,,,,,,0.0,-99999.0,39.361,39.731,40.444,,,679.42,,,,50
2012-11-06 14:14:00,0.0,,,1789.0,1821.3,,3610.2,,0.0,,19.66,13.858,22.025,9.3131,210.19262,9.30945101688156,215.7,2008.04858434135,1957.544889322,,3965.5934736633503,,,,,,,,,,,0.0,-99999.0,39.372,39.854,40.262,,,673.37,,,,50
2012-11-06 14:15:00,0.0,,,1814.2,1849.6,,3663.8,,0.0,,19.37,13.858,22.024,9.2981,213.788614,9.59524126013558,212.2,2036.1101954007695,1987.8279118334,,4023.93810723417,,,,,,,,,,,0.0,-99999.0,39.417,40.106,39.839,,,686.67,,,,50
2012-11-06 14:16:00,0.0,,,1647.9,1666.2,,3314.1,,0.0,,19.18,13.856,22.022,8.4954,212.329152,8.585005981656249,213.45,1832.46952678453,1803.8210779008,,3636.29060468533,,,,,,,,,,,0.0,-99999.0,39.384,40.154,39.39,,,621.46,,,,50
2012-11-06 14:17:00,0.0,,,1525.5,1539.4,,3064.9,,0.0,,19.167,13.857,22.025,7.7758,214.33027,8.075235943107801,209.5,1691.76193008108,1666.589313466,,3358.35124354708,,,,,,,,,,,0.0,-99999.0,39.229,40.12,38.481,,,569.26,,,,50
2012-11-06 14:18:00,0.0,,,1597.2,1611.3,,3208.5,,0.0,,19.201,13.857,22.025,8.014599999999998,217.324424,8.12840622092251,217.89,1771.0984314768002,1741.7683285904002,,3512.8667600672,,,,,,,,,,,0.0,34.491,39.051,39.95,38.23,,,591.08,,,,50
