measured_on,ac_current__379,ac_current__411,ac_current__427,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__375,ac_power__407,ac_power__423,ac_power__752,ac_voltage__378,ac_voltage__410,ac_voltage__426,ac_volts__757,ambient_temp__380,ambient_temp__412,ambient_temp__428,ambient_temp__759,das_battery_voltage__386,das_battery_voltage__434,das_battery_voltage__769,das_temp__385,das_temp__433,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__377,dc_pos_current__409,dc_pos_current__425,dc_pos_current__754,dc_pos_voltage__376,dc_pos_voltage__408,dc_pos_voltage__424,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__374,dc_power__406,dc_power__422,dc_power__751,inverter_temp_2__770,inverter_temp__384,inverter_temp__416,inverter_temp__432,inveter_temp__763,module_temp_1__381,module_temp_1__413,module_temp_1__429,module_temp_1__760,module_temp_2__382,module_temp_2__414,module_temp_2__430,module_temp_2__761,module_temp_3__383,module_temp_3__415,module_temp_3__431,module_temp_3__762,module_temp_4__417,module_temp_5__418,module_temp_6__419,module_temp_7__420,poa_irradiance__373,poa_irradiance__405,poa_irradiance__421,poa_irradiance__750,power_factor__387,system_id
2011-09-28 18:25:00,,,,0.0,0.2250999999999999,-0.2250999999999999,,,,0.0,,,,0.0,,,,23.487,,,13.667,,,29.011,0.0897,0.0,,,,0.0,,,,0.6722,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,28.014,,,,27.571,,,,19.551,,,,,,,,-99999.0,,50
2011-09-28 18:26:00,,,,0.0,0.2250999999999999,-0.4950999999999999,,,,-0.2701,,,,0.0,,,,23.639,,,13.667,,,28.987,0.0737,0.0,,,,0.0,,,,0.4354,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,28.044,,,,27.594,,,,19.591,,,,,,,,-99999.0,,50
2011-09-28 18:27:00,,,,0.0,0.2026,-0.2026,,,,0.0,,,,0.0,,,,24.103,,,13.667,,,28.959,0.0604,0.0,,,,0.0,,,,0.2409999999999999,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,28.035,,,,27.561,,,,19.668,,,,,,,,-99999.0,,50
2011-09-28 18:28:00,,,,0.0,0.2250999999999999,-0.3150999999999999,,,,-0.0899999999999999,,,,0.0,,,,24.561,,,13.668,,,28.936,0.0487,0.0,,,,0.0,,,,0.0675999999999999,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,27.985,,,,27.497,,,,19.769,,,,,,,,-99999.0,,50
2011-09-28 18:29:00,,,,0.0,0.2250999999999999,-0.3376,,,,-0.1125,,,,0.0,,,,24.706,,,13.669,,,28.908,0.0391,0.0,,,,0.0,,,,0.0020999999999999,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,27.911,,,,27.43,,,,19.947,,,,,,,,-99999.0,,50
2011-09-28 18:30:00,,,,0.0,0.2926,-0.1351,,,,0.1575999999999999,,,,0.0,,,,24.623,,,13.67,,,28.887,0.0308,0.0,,,,0.0,,,,0.0041999999999999,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,27.868,,,,27.386,,,,20.082,,,,,,,,-99999.0,,50
2011-09-28 18:31:00,,,,0.0,0.2026,-0.3826999999999999,,,,-0.1801,,,,0.0,,,,24.546,,,13.67,,,28.862,0.0245,0.0,,,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,27.817,,,,27.345,,,,20.126,,,,,,,,-99999.0,,50
2011-09-28 18:32:00,,,,0.0,0.2250999999999999,-0.1801,,,,0.0449999999999999,,,,0.0,,,,24.453,,,13.672,,,28.837,0.0193,0.0,,,,0.0,,,,0.0020999999999999,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,27.758,,,,27.289,,,,20.149,,,,,,,,-99999.0,,50
2011-09-28 18:33:00,,,,0.0,0.2250999999999999,-0.4501999999999999,,,,-0.2250999999999999,,,,0.0,,,,24.315,,,13.672,,,28.813,0.0152,0.0,,,,0.0,,,,-0.0020999999999999,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,27.77,,,,27.332,,,,20.207,,,,,,,,-99999.0,,50
2011-09-28 18:34:00,,,,0.0,0.2250999999999999,-0.2926,,,,-0.0675,,,,0.0,,,,24.183,,,13.672,,,28.792,0.0114,0.0,,,,0.0,,,,0.0020999999999999,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,27.823,,,,27.426,,,,20.243,,,,,,,,-99999.0,,50
2011-09-28 18:35:00,,,,0.0,0.1575999999999999,-0.5177,,,,-0.3600999999999999,,,,0.0,,,,24.149,,,13.673,,,28.767,0.0086,0.0,,,,0.0,,,,0.0041999999999999,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,27.872,,,,27.521,,,,20.27,,,,,,,,-99999.0,,50
2011-09-28 18:36:00,,,,0.0,0.2926,-0.1575999999999999,,,,0.1351,,,,0.0,,,,24.117,,,13.673,,,28.745,0.0061999999999999,0.0,,,,0.0,,,,0.0063,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,27.914,,,,27.59,,,,20.244,,,,,,,,-99999.0,,50
2011-09-28 18:37:00,,,,0.0,0.2475999999999999,-0.3826999999999999,,,,-0.1351,,,,0.0,,,,24.091,,,13.674,,,28.723,0.0038999999999999,0.0,,,,0.0,,,,-0.0041999999999999,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,27.949,,,,27.668,,,,20.225,,,,,,,,-99999.0,,50
2011-09-28 18:38:00,,,,0.0,0.2475999999999999,-0.3150999999999999,,,,-0.0675,,,,0.0,,,,24.057,,,13.674,,,28.703,0.0023,0.0,,,,0.0,,,,0.0041999999999999,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,27.987,,,,27.707,,,,20.197,,,,,,,,-99999.0,,50
2011-09-28 18:39:00,,,,0.0,0.2250999999999999,-0.3826999999999999,,,,-0.1575999999999999,,,,0.0,,,,24.012,,,13.675,,,28.683,0.0001,0.0,,,,0.0,,,,0.0020999999999999,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,28.021,,,,27.718,,,,20.206,,,,,,,,-99999.0,,50
2011-09-28 18:40:00,,,,0.0,0.2250999999999999,-0.3376,,,,-0.1126,,,,0.0,,,,23.965,,,13.675,,,28.665,0.0,0.0,,,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,28.027,,,,27.733,,,,20.198,,,,,,,,-99999.0,,50
2011-09-28 18:41:00,,,,0.0,0.2475999999999999,-0.2701,,,,-0.0224999999999999,,,,0.0,,,,23.898,,,13.675,,,28.647,0.0,0.0,,,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,28.028,,,,27.732,,,,20.188,,,,,,,,-99999.0,,50
2011-09-28 18:42:00,,,,0.0,0.2250999999999999,-0.3150999999999999,,,,-0.0899999999999999,,,,0.0,,,,23.876,,,13.675,,,28.627,0.0,0.0,,,,0.0,,,,-0.0041999999999999,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,28.016,,,,27.732,,,,20.137,,,,,,,,-99999.0,,50
2011-09-28 18:43:00,,,,0.0,0.2475999999999999,-0.2701,,,,-0.0224999999999999,,,,0.0,,,,23.942,,,13.676,,,28.61,0.0,0.0,,,,0.0,,,,-0.0085,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,28.004,,,,27.742,,,,20.08,,,,,,,,-99999.0,,50
2011-09-28 18:44:00,,,,0.0,0.2250999999999999,-0.3600999999999999,,,,-0.1351,,,,0.0,,,,23.929,,,13.677,,,28.593,0.0,0.0,,,,-0.0001,,,,-0.0020999999999999,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,28.005,,,,27.735,,,,20.013,,,,,,,,-99999.0,,50
2011-09-28 18:45:00,,,,0.0,0.2701,-0.2475999999999999,,,,0.0224999999999999,,,,0.0,,,,23.934,,,13.677,,,28.579,0.0,0.0,,,,0.0,,,,0.0020999999999999,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,27.994,,,,27.722,,,,19.918,,,,,,,,-99999.0,,50
2011-09-28 18:46:00,,,,0.0,0.2250999999999999,-0.3376,,,,-0.1126,,,,0.0,,,,23.929,,,13.678,,,28.563,0.0,0.0,,,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,27.983,,,,27.718,,,,19.891,,,,,,,,-622.41,,50
2011-09-28 18:47:00,,,,0.0,0.2026,-0.3826999999999999,,,,-0.1801,,,,0.0,,,,23.837,,,13.678,,,28.558,0.0,0.0,,,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,27.977,,,,27.696,,,,19.837,,,,,,,,-99999.0,,50
2011-09-28 18:48:00,,,,0.0,0.2250999999999999,-0.3150999999999999,,,,-0.0899999999999999,,,,0.0,,,,23.719,,,13.679,,,28.542,0.0,0.0,,,,0.0,,,,-0.0020999999999999,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,27.958,,,,27.664,,,,19.773,,,,,,,,-99999.0,,50
2011-09-28 18:49:00,,,,0.0,0.2701,-0.2926,,,,-0.0224999999999999,,,,0.0,,,,23.631,,,13.678,,,28.526,0.0,0.0,,,,0.0,,,,0.0020999999999999,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,27.941,,,,27.638,,,,19.661,,,,,,,,-99999.0,,50
2011-09-28 18:50:00,,,,0.0,0.2475999999999999,-0.2475999999999999,,,,0.0,,,,0.0,,,,23.585,,,13.679,,,28.516,0.0,0.0,,,,0.0,,,,-0.0106,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,27.915,,,,27.626,,,,19.594,,,,,,,,-99999.0,,50
2011-09-28 18:51:00,,,,0.0,0.2701,-0.3600999999999999,,,,-0.0899999999999999,,,,0.0,,,,23.58,,,13.678,,,28.505,0.0,0.0,,,,0.0,,,,0.0041999999999999,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,27.893,,,,27.613,,,,19.552,,,,,,,,-99999.0,,50
2011-09-28 18:52:00,,,,0.0,0.2701,0.0,,,,0.2701,,,,0.0,,,,23.528,,,13.68,,,28.492,0.0,0.0,,,,0.0,,,,0.0085,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,27.875,,,,27.582,,,,19.536,,,,,,,,-99999.0,,50
2011-09-28 18:53:00,,,,0.0,0.1575999999999999,-0.5626999999999999,,,,-0.4052,,,,0.0,,,,23.514,,,13.68,,,28.481,0.0,0.0,,,,0.0,,,,-0.0041999999999999,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,27.85,,,,27.567,,,,19.502,,,,,,,,-99999.0,,50
2011-09-28 18:54:00,,,,0.0,0.2026,-0.3826999999999999,,,,-0.1801,,,,0.0,,,,23.608,,,13.68,,,28.468,0.0,0.0,,,,0.0,,,,0.0020999999999999,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,27.826,,,,27.569,,,,19.506,,,,,,,,-99999.0,,50
2011-09-28 18:55:00,,,,0.0,0.2250999999999999,-0.4727,,,,-0.2475999999999999,,,,0.0,,,,23.737,,,13.68,,,28.46,0.0,0.0,,,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,27.81,,,,27.569,,,,19.557,,,,,,,,-99999.0,,50
2011-09-28 18:56:00,,,,0.0,0.1575999999999999,-0.4951999999999999,,,,-0.3376,,,,0.0,,,,23.949,,,13.679,,,28.445,0.0,0.0,,,,0.0,,,,-0.0020999999999999,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,27.789,,,,27.553,,,,19.6,,,,,,,,-99999.0,,50
2011-09-28 18:57:00,,,,0.0,0.2026,-0.3602,,,,-0.1575999999999999,,,,0.0,,,,24.017,,,13.681,,,28.435,0.0,0.0,,,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,27.769,,,,27.532,,,,19.591,,,,,,,,-99999.0,,50
2011-09-28 18:58:00,,,,0.0,0.2926,-0.1126,,,,0.1801,,,,0.0,,,,23.933,,,13.681,,,28.426,0.0,0.0,,,,0.0,,,,0.0020999999999999,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,27.744,,,,27.511,,,,19.599,,,,,,,,-99999.0,,50
2011-09-28 18:59:00,,,,0.0,0.3150999999999999,0.0899999999999999,,,,0.4052,,,,0.0,,,,23.952,,,13.681,,,28.414,0.0,0.0,,,,-0.0002999999999999,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,32.543,,,,27.711,,,,27.49,,,,19.595,,,,,,,,284.39,,50
2011-09-28 19:00:00,,,,0.0,0.3377,0.1126,,,,0.4501999999999999,,,,0.0,,,,23.97,,,13.681,,,28.403,0.0,0.0,,,,-0.0001,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,35.167,,,,27.682,,,,27.481,,,,19.64,,,,,,,,620.69,,50
2011-09-28 19:01:00,,,,0.0,0.2250999999999999,0.2926,,,,0.5177,,,,0.0,,,,24.049,,,13.681,,,28.395,0.0,0.0,,,,0.0,,,,0.0085,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,27.66,,,,27.466,,,,19.62,,,,,,,,717.46,,50
2011-09-28 19:02:00,,,,0.0,0.3377,-0.0901,,,,0.2475999999999999,,,,0.0,,,,24.066,,,13.682,,,28.383,0.0,0.0,,,,-0.0001,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,27.636,,,,27.445,,,,19.626,,,,,,,,-27.806,,50
2011-09-28 19:03:00,,,,0.0,0.1575999999999999,-0.6753,,,,-0.5177,,,,0.0,,,,24.129,,,13.682,,,28.374,0.0,0.0,,,,0.0,,,,-0.0126999999999999,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,27.621,,,,27.422,,,,19.662,,,,,,,,-99999.0,,50
2011-09-28 19:04:00,,,,0.0,0.1575999999999999,-0.6528,,,,-0.4953,,,,0.0,,,,24.082,,,13.682,,,28.366,0.0,0.0,,,,0.0,,,,-0.0041999999999999,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,27.603,,,,27.41,,,,19.7,,,,,,,,-99999.0,,50
2011-09-28 19:05:00,,,,0.0,0.3377,0.0449999999999999,,,,0.3826999999999999,,,,0.0,,,,24.018,,,13.682,,,28.352,0.0,0.0,,,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,42.285,,,,27.574,,,,27.38,,,,19.682,,,,,,,,-144.39,,50
2011-09-28 19:06:00,,,,0.0,0.1801,0.4727,,,,0.6528,,,,0.0,,,,23.99,,,13.683,,,28.348,0.0,0.0,,,,0.0,,,,0.0041999999999999,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,27.565,,,,27.367,,,,19.72,,,,,,,,-99999.0,,50
2011-09-28 19:07:00,,,,0.0,0.3151999999999999,0.2701,,,,0.5853,,,,0.0,,,,23.99,,,13.683,,,28.337,0.0,0.0,,,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,27.541,,,,27.343,,,,19.741,,,,,,,,1247.1,,50
2011-09-28 19:08:00,,,,0.0,0.3151999999999999,0.3826999999999999,,,,0.6978999999999999,,,,0.0,,,,24.097,,,13.684,,,28.328,0.0,0.0,,,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,44.737,,,,27.516,,,,27.328,,,,19.79,,,,,,,,-99999.0,,50
2011-09-28 19:09:00,,,,0.0,0.2250999999999999,-0.2926,,,,-0.0675,,,,0.0,,,,24.068,,,13.684,,,28.321,0.0,0.0,,,,-0.0001,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,27.505,,,,27.335,,,,19.836,,,,,,,,93.665,,50
2011-09-28 19:10:00,,,,0.0,0.2927,0.1351,,,,0.4277,,,,0.0,,,,24.01,,,13.684,,,28.31,0.0,0.0,,,,0.0,,,,0.0041999999999999,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,27.477,,,,27.304,,,,19.832,,,,,,,,371.15,,50
2011-09-28 19:11:00,,,,0.0,0.0901,-0.9455,,,,-0.8555,,,,0.0,,,,23.927,,,13.683,,,28.302,0.0,0.0,,,,0.0,,,,-0.0106,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,27.458,,,,27.274,,,,19.861,,,,,,,,-99999.0,,50
2011-09-28 19:12:00,,,,0.0,0.2927,0.0224999999999999,,,,0.3151999999999999,,,,0.0,,,,23.841,,,13.684,,,28.29,0.0,0.0,,,,0.0,,,,0.0041999999999999,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,27.432,,,,27.248,,,,19.899,,,,,,,,-99999.0,,50
2011-09-28 19:13:00,,,,0.0,0.2026,-0.3602,,,,-0.1575999999999999,,,,0.0,,,,23.826,,,13.683,,,28.286,0.0,0.0,,,,0.0,,,,-0.0020999999999999,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,27.407,,,,27.237,,,,19.9,,,,,,,,-99999.0,,50
2011-09-28 19:14:00,,,,0.0,0.2250999999999999,-0.3377,,,,-0.1126,,,,0.0,,,,23.775,,,13.683,,,28.275,0.0,0.0,,,,0.0,,,,0.0020999999999999,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,27.377,,,,27.19,,,,19.904,,,,,,,,-99999.0,,50
2011-09-28 19:15:00,,,,0.0,0.2026,-0.4728,,,,-0.2702,,,,0.0,,,,23.737,,,13.685,,,28.267,0.0,0.0,,,,0.0,,,,-0.0041999999999999,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,27.354,,,,27.16,,,,19.905,,,,,,,,-99999.0,,50
2011-09-28 19:16:00,,,,0.0,0.2475999999999999,-0.3826999999999999,,,,-0.1351,,,,0.0,,,,23.751,,,13.685,,,28.259,0.0,0.0,,,,0.0,,,,-0.0020999999999999,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,27.325,,,,27.138,,,,19.91,,,,,,,,-99999.0,,50
2011-09-28 19:17:00,,,,0.0,0.2250999999999999,-0.3151999999999999,,,,-0.0901,,,,0.0,,,,23.72,,,13.685,,,28.249,0.0,0.0,,,,0.0,,,,0.0041999999999999,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,27.304,,,,27.114,,,,19.872,,,,,,,,-99999.0,,50
2011-09-28 19:18:00,,,,0.0,0.2702,-0.2702,,,,0.0,,,,0.0,,,,23.633,,,13.685,,,28.244,0.0,0.0,,,,0.0,,,,0.0020999999999999,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,27.285,,,,27.093,,,,19.79,,,,,,,,-99999.0,,50
2011-09-28 19:19:00,,,,0.0,0.2250999999999999,-0.2927,,,,-0.0675,,,,0.0,,,,23.531,,,13.685,,,28.235,0.0,0.0,,,,0.0,,,,0.0041999999999999,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,27.273,,,,27.071,,,,19.711,,,,,,,,-99999.0,,50
2011-09-28 19:20:00,,,,0.0,0.1801,-0.4502999999999999,,,,-0.2702,,,,0.0,,,,23.495,,,13.685,,,28.228,0.0,0.0,,,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,27.261,,,,27.055,,,,19.662,,,,,,,,-99999.0,,50
2011-09-28 19:21:00,,,,0.0,0.2475999999999999,-0.4052,,,,-0.1575999999999999,,,,0.0,,,,23.647,,,13.686,,,28.218,0.0,0.0,,,,0.0,,,,0.0041999999999999,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,27.236,,,,27.038,,,,19.69,,,,,,,,-99999.0,,50
2011-09-28 19:22:00,,,,0.0,0.3151999999999999,-0.2026,,,,0.1126,,,,0.0,,,,23.589,,,13.686,,,28.213,0.0,0.0,,,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,27.213,,,,27.023,,,,19.663,,,,,,,,-99999.0,,50
2011-09-28 19:23:00,,,,0.0,0.2475999999999999,-0.2702,,,,-0.0224999999999999,,,,0.0,,,,23.587,,,13.686,,,28.205,0.0,0.0,,,,0.0,,,,0.0020999999999999,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,27.19,,,,27.011,,,,19.642,,,,,,,,-99999.0,,50
2011-09-28 19:24:00,,,,0.0,0.2702,-0.1801,,,,0.0901,,,,0.0,,,,23.491,,,13.686,,,28.197,0.0,0.0,,,,0.0,,,,0.0041999999999999,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,27.171,,,,26.984,,,,19.665,,,,,,,,-99999.0,,50
2011-09-28 19:25:00,,,,0.0,0.2475999999999999,-0.3377,,,,-0.0901,,,,0.0,,,,23.396,,,13.686,,,28.193,0.0,0.0,,,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,27.162,,,,26.971,,,,19.641,,,,,,,,-99999.0,,50
2011-09-28 19:26:00,,,,0.0,0.2927,-0.2250999999999999,,,,0.0675,,,,0.0,,,,23.319,,,13.686,,,28.182,0.0,0.0,,,,0.0,,,,-0.0041999999999999,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,27.139,,,,26.952,,,,19.61,,,,,,,,-99999.0,,50
2011-09-28 19:27:00,,,,0.0,0.2927,-0.1351,,,,0.1575999999999999,,,,0.0,,,,23.339,,,13.686,,,28.175,0.0,0.0,,,,0.0,,,,0.0041999999999999,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,27.123,,,,26.928,,,,19.551,,,,,,,,-99999.0,,50
2011-09-28 19:28:00,,,,0.0,0.2026,-0.4502999999999999,,,,-0.2475999999999999,,,,0.0,,,,23.405,,,13.687,,,28.166,0.0,0.0,,,,0.0,,,,-0.0063,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,27.106,,,,26.892,,,,19.544,,,,,,,,-99999.0,,50
2011-09-28 19:29:00,,,,0.0,0.2702,-0.0449999999999999,,,,0.2250999999999999,,,,0.0,,,,23.508,,,13.687,,,28.159,0.0,0.0,,,,0.0,,,,0.0063,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,27.09,,,,26.879,,,,19.52,,,,,,,,-99999.0,,50
2011-09-28 19:30:00,,,,0.0,0.1801,-0.3826999999999999,,,,-0.2026,,,,0.0,,,,23.619,,,13.689,,,28.151,0.0,0.0,,,,0.0,,,,-0.0020999999999999,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,27.068,,,,26.867,,,,19.509,,,,,,,,-99999.0,,50
2011-09-28 19:31:00,,,,0.0,0.3377,-0.1575999999999999,,,,0.1801,,,,0.0,,,,23.713,,,13.689,,,28.146,0.0,0.0,,,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,27.049,,,,26.853,,,,19.507,,,,,,,,-99999.0,,50
2011-09-28 19:32:00,,,,0.0,0.3602,0.0224999999999999,,,,0.3826999999999999,,,,0.0,,,,23.749,,,13.69,,,28.136,-0.0001,0.0,,,,0.0,,,,-0.0020999999999999,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,27.03,,,,26.83,,,,19.584,,,,,,,,-99999.0,,50
2011-09-28 19:33:00,,,,0.0,0.3377,-0.1575999999999999,,,,0.1801,,,,0.0,,,,23.719,,,13.689,,,28.132,0.0,0.0,,,,0.0,,,,-0.0041999999999999,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,27.017,,,,26.823,,,,19.608,,,,,,,,-99999.0,,50
2011-09-28 19:34:00,,,,0.0,0.5403,0.4953,,,,1.0356,,,,0.0,,,,23.667,,,13.69,,,28.12,0.0,0.0,,,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,37.753,,,,26.989,,,,26.811,,,,19.574,,,,,,,,-99999.0,,50
2011-09-28 19:35:00,,,,0.0,0.4728,0.1575999999999999,,,,0.6303999999999998,,,,0.0,,,,23.644,,,13.689,,,28.118,0.0,0.0,,,,-0.0001,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,37.52,,,,26.966,,,,26.815,,,,19.558,,,,,,,,-99999.0,,50
2011-09-28 19:36:00,,,,0.0,0.5178,0.5178,,,,1.0356,,,,0.0,,,,23.613,,,13.69,,,28.105,0.0,0.0,,,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,41.076,,,,26.937,,,,26.804,,,,19.516,,,,,,,,-99999.0,,50
2011-09-28 19:37:00,,,,0.0,0.3377,0.0675,,,,0.4052,,,,0.0,,,,23.57,,,13.69,,,28.102,0.0,0.0,,,,0.0,,,,-0.0020999999999999,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,26.927,,,,26.779,,,,19.486,,,,,,,,-99999.0,,50
2011-09-28 19:38:00,,,,0.0,0.2927,-0.5853,,,,-0.2927,,,,0.0,,,,23.549,,,13.691,,,28.089,0.0,0.0,,,,0.0,,,,0.0020999999999999,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,26.905,,,,26.752,,,,19.469,,,,,,,,-99999.0,,50
2011-09-28 19:39:00,,,,0.0,0.4277,-0.4277,,,,0.0,,,,0.0,,,,23.555,,,13.692,,,28.088,0.0,0.0,,,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,50.652,,,,26.894,,,,26.735,,,,19.459,,,,,,,,-364.22,,50
2011-09-28 19:40:00,,,,0.0,0.3377,-0.5178,,,,-0.1801,,,,0.0,,,,23.609,,,13.691,,,28.074,0.0,0.0,,,,0.0,,,,-0.0020999999999999,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,26.865,,,,26.7,,,,19.44,,,,,,,,-99999.0,,50
2011-09-28 19:41:00,,,,0.0,0.2702,-0.923,,,,-0.6529,,,,0.0,,,,23.606,,,13.692,,,28.074,0.0,0.0,,,,0.0,,,,-0.0085,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,26.855,,,,26.687,,,,19.369,,,,,,,,-99999.0,,50
2011-09-28 19:42:00,,,,0.0,0.2702,-0.1801,,,,0.0901,,,,0.0,,,,23.595,,,13.692,,,28.06,0.0,0.0,,,,0.0,,,,0.0085,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,26.836,,,,26.663,,,,19.324,,,,,,,,-99999.0,,50
2011-09-28 19:43:00,,,,0.0,0.4277,0.0901,,,,0.5178,,,,0.0,,,,23.588,,,13.693,,,28.057,0.0,0.0,,,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,43.332,,,,26.829,,,,26.654,,,,19.305,,,,,,,,973.77,,50
2011-09-28 19:44:00,,,,0.0,0.2475999999999999,-0.923,,,,-0.6754,,,,0.0,,,,23.559,,,13.692,,,28.044,0.0,0.0,,,,0.0,,,,-0.0063,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,26.811,,,,26.644,,,,19.32,,,,,,,,-99999.0,,50
2011-09-28 19:45:00,,,,0.0,0.2927,-0.0449999999999999,,,,0.2475999999999999,,,,0.0,,,,23.53,,,13.692,,,28.043,-0.0001,0.0,,,,0.0,,,,-0.0020999999999999,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,26.811,,,,26.645,,,,19.336,,,,,,,,-99999.0,,50
2011-09-28 19:46:00,,,,0.0,0.4502999999999999,0.0675,,,,0.5178,,,,0.0,,,,23.422,,,13.691,,,28.032,0.0,0.0,,,,-0.0001,,,,-0.0020999999999999,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,26.786,,,,26.626,,,,19.279,,,,,,,,-99999.0,,50
2011-09-28 19:47:00,,,,0.0,0.2702,-0.3602,,,,-0.0901,,,,0.0,,,,23.4,,,13.692,,,28.028,0.0,0.0,,,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,-99999.0,,,,26.764,,,,26.614,,,,19.286,,,,,,,,-99999.0,,50
