measured_on,ac_current__758,ac_meter_1_power_kw__1041,ac_meter_2_power_kw__1042,ac_power_1__767,ac_power_2__768,ac_power__1137,ac_power__752,ac_power_metered_kw__1040,ac_volts__757,ambient_temp__1053,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__1136,dc_power__751,inv1_ac_power_kw__1043,inv1_dc_current__1045,inv1_dc_power__1134,inv1_dc_voltage__1044,inv1_temp__1046,inv2_ac_power_kw__1047,inv2_dc_current__1049,inv2_dc_power__1135,inv2_dc_voltage__1048,inv2_temp__1050,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,module_temp__1056,poa_irradiance__1055,poa_irradiance__750,poa_irradiance_refcell__1054,refcell_temp__1052,wind_speed__1051,system_id
2012-07-26 11:30:00,0.0,,,2329.1,2313.3,,4642.3,,0.0,,31.24,13.682,28.656,13.68,185.938468,13.6607736275422,189.36,2586.80409411139,2543.63824224,,5130.44233635139,,,,,,,,,,,0.0,-99999.0,46.413,48.292,61.882,,,1019.6,,,,50
2012-07-26 11:31:00,0.0,,,2312.2,2310.9,,4623.1,,0.0,,31.212,13.68,28.677,13.654,185.306536,13.8767778811644,185.4,2572.7546191678903,2530.175442544,,5102.930061711891,,,,,,,,,,,0.0,-99999.0,46.382,48.34,62.263,,,1015.5,,,,50
2012-07-26 11:32:00,0.0,,,2293.5,2304.0,,4597.4,,0.0,,31.232,13.679,28.7,13.569,185.908376,13.804998006114602,185.71,2563.72617971554,2522.590753944,,5086.316933659539,,,,,,,,,,,0.0,-99999.0,46.369,48.389,62.677,,,1013.6,,,,50
2012-07-26 11:33:00,0.0,,,2285.6,2297.6,,4583.1,,0.0,,31.304,13.68,28.72,13.549,185.59241,13.788382294297502,185.22,2553.88416854978,2514.59156309,,5068.47573163978,,,,,,,,,,,0.0,-99999.0,46.352,48.401,63.176,,,1013.8,,,,50
2012-07-26 11:34:00,0.0,,,2274.1,2294.1,,4568.2,,0.0,,31.448,13.679,28.743,13.584,185.0658,13.9046922770171,183.61,2553.04054898312,2513.9338272,,5066.97437618312,,,,,,,,,,,0.0,-99999.0,46.37,48.432,63.234,,,1015.6,,,,50
2012-07-26 11:35:00,0.0,,,2264.1,2296.7,,4560.8,,0.0,,31.588,13.678,28.764,13.581,185.261398,13.9286189020338,183.46,2555.34442376711,2516.035046238,,5071.37947000511,,,,,,,,,,,0.0,-99999.0,46.396,48.471,63.48,,,1016.6,,,,50
2012-07-26 11:36:00,0.0,,,2265.3,2302.3,,4567.6,,0.0,,31.597,13.678,28.786,13.661,184.584328,13.9060215339625,183.96,2558.15172138774,2521.606504808,,5079.758226195751,,,,,,,,,,,0.0,-99999.0,46.395,48.482,63.585,,,1018.3,,,,50
2012-07-26 11:37:00,0.0,,,2254.7,2307.3,,4562.0,,0.0,,31.495,13.676,28.81,13.534,185.622502,13.8302538880766,184.24,2548.0859763392305,2512.214942068,,5060.30091840723,,,,,,,,,,,0.0,-99999.0,46.444,48.467,63.706,,,1015.9,,,,50
2012-07-26 11:38:00,0.0,,,2257.1,2313.8,,4570.8,,0.0,,31.537,13.677,28.829,13.572,184.870202,13.9319420443972,182.6,2543.97261730693,2509.058381544,,5053.03099885093,,,,,,,,,,,0.0,-99999.0,46.413,48.438,64.011,,,1017.3,,,,50
2012-07-26 11:39:00,0.0,,,2250.1,2281.2,,4531.3,,0.0,,31.24,13.676,28.85,13.501,185.381766,14.0568921972617,180.41,2536.0039213079895,2502.839222766,,5038.843144073991,,,,,,,,,,,0.0,-99999.0,46.37,48.448,64.16,,,1016.1,,,,50
2012-07-26 11:40:00,0.0,,,2249.0,2284.3,,4533.3,,0.0,,30.753,13.675,28.874,13.5,185.231306,13.957197926359202,181.69,2535.8832912402,2500.622631,,5036.505922240201,,,,,,,,,,,0.0,-99999.0,46.34,48.475,64.344,,,1016.2,,,,50
2012-07-26 11:41:00,0.0,,,2281.9,2341.6,,4623.4,,0.0,,30.136,13.675,28.892,13.845,183.139912,14.0323009437724,183.18,2570.4368868802303,2535.57208164,,5106.00896852023,,,,,,,,,,,0.0,-99999.0,46.322,48.446,63.524,,,1028.9,,,,50
2012-07-26 11:42:00,0.0,,,2310.1,2374.3,,4684.4,,0.0,,29.507,13.675,28.913,13.975,183.907258,14.1539279542736,184.19,2607.01198989765,2570.10393055,,5177.11592044765,,,,,,,,,,,0.0,-99999.0,46.3,48.449,62.899,,,1043.2,,,,50
2012-07-26 11:43:00,0.0,,,2344.8,2383.7,,4728.5,,0.0,,29.299,13.674,28.937,14.363,181.259162,14.2330187425229,185.6,2641.64827861226,2603.425343806,,5245.07362241826,,,,,,,,,,,0.0,-99999.0,46.38,48.409,62.7,,,1058.0,,,,50
2012-07-26 11:44:00,0.0,,,2364.4,2388.4,,4752.8,,0.0,,29.295,13.674,28.956,14.309,183.380648,14.5367539545394,183.5,2667.49435065798,2623.993692232,,5291.4880428899805,,,,,,,,,,,0.0,-99999.0,46.418,48.381,63.585,,,1073.9,,,,50
2012-07-26 11:45:00,0.0,,,2362.6,2388.3,,4750.8,,0.0,,29.777,13.673,28.974,14.356,182.748716,14.5998936594444,182.76,2668.2765652000494,2623.540566896,,5291.81713209605,,,,,,,,,,,0.0,-99999.0,46.429,48.433,64.152,,,1080.2,,,,50
2012-07-26 11:46:00,0.0,,,2347.3,2369.2,,4716.5,,0.0,,30.35,13.673,28.999,14.285,182.417704,14.6151801143161,180.82,2642.71686827064,2605.83690164,,5248.55376991064,,,,,,,,,,,0.0,-99999.0,46.429,48.478,65.13,,,1076.9,,,,50
2012-07-26 11:47:00,0.0,,,2274.3,2303.2,,4577.5,,0.0,,30.669,13.672,29.019,13.723,184.343592,14.0628738535159,182.72,2569.56831051442,2529.747113016,,5099.315423530421,,,,,,,,,,,0.0,-99999.0,46.43,48.535,65.834,,,1048.4,,,,50
2012-07-26 11:48:00,0.0,,,2271.2,2294.2,,4565.3,,0.0,,30.533,13.673,29.038,13.609,185.351674,13.9093446763259,184.41,2565.02225176127,2522.450931466,,5087.47318322727,,,,,,,,,,,0.0,38.621,46.474,48.592,65.362,,,1040.4,,,,50
2012-07-26 11:49:00,0.0,,,2263.6,2295.8,,4559.4,,0.0,,30.758,13.671,29.06,13.695,183.877166,14.0243254021002,182.41,2558.1771965971,2518.19778837,,5076.374984967099,,,,,,,,,,,0.0,-99999.0,46.473,48.607,64.729,,,1034.8,,,,50
2012-07-26 11:50:00,0.0,,,2261.7,2296.6,,4558.3,,0.0,,31.417,13.672,29.081,13.981,179.95016,14.1253489299482,180.93,2555.69938189552,2515.88318696,,5071.58256885552,,,,,,,,,,,0.0,-99999.0,46.483,48.648,64.814,,,1031.2,,,,50
2012-07-26 11:51:00,0.0,,,2254.4,2295.7,,4550.1,,0.0,,31.666,13.671,29.099,14.221,176.143522,14.0748371660242,181.55,2555.2866874916895,2504.937026362,,5060.223713853688,,,,,,,,,,,0.0,-99999.0,46.54,48.655,64.762,,,1028.7,,,,50
2012-07-26 11:52:00,0.0,,,2250.8,2288.6,,4539.4,,0.0,,31.62,13.671,29.115,14.021,178.535836,14.178519207762902,179.6,2546.46204971421,2503.250956556,,5049.71300627021,,,,,,,,,,,0.0,-99999.0,46.62,48.633,64.546,,,1024.2,,,,50
2012-07-26 11:53:00,0.0,,,2252.1,2279.1,,4531.2,,0.0,,31.78,13.67,29.133,13.94,179.152722,14.1113917320218,180.1,2541.4616509371294,2497.38894468,,5038.850595617129,,,,,,,,,,,0.0,-99999.0,46.64,48.623,64.676,,,1022.7,,,,50
2012-07-26 11:54:00,0.0,,,2241.4,2280.2,,4521.5,,0.0,,31.994,13.67,29.151,14.093,176.474534,13.996411006247502,181.42,2539.22888475342,2487.055607662,,5026.28449241542,,,,,,,,,,,0.0,36.539,46.638,48.633,64.985,,,1021.6,,,,50
2012-07-26 11:55:00,0.0,,,2245.7,2279.2,,4524.9,,0.0,,32.014,13.669,29.171,14.018,177.933996,13.8980459922903,183.04,2543.89833842882,2494.278755928,,5038.17709435682,,,,,,,,,,,0.0,-99999.0,46.609,48.616,65.089,,,1022.4,,,,50
2012-07-26 11:56:00,0.0,,,2241.0,2274.4,,4515.3,,0.0,,32.101,13.668,29.192,14.079,176.760408,14.0628738535159,180.21,2534.2704971421,2488.609784232,,5022.8802813741,,,,,,,,,,,0.0,-99999.0,46.614,48.653,65.075,,,1021.0,,,,50
2012-07-26 11:57:00,0.0,,,2240.9,2271.7,,4512.6,,0.0,,32.094,13.667,29.211,14.088,176.158568,14.0522397979529,180.12,2531.08943240728,2481.721905984,,5012.81133839128,,,,,,,,,,,0.0,-99999.0,46.642,48.683,65.12,,,1020.2,,,,50
2012-07-26 11:58:00,0.0,,,2239.4,2268.3,,4507.7,,0.0,,31.479,13.668,29.231,14.051,176.685178,14.0090389472285,180.43,2527.65089724844,2482.603436078,,5010.25433332644,,,,,,,,,,,0.0,-99999.0,46.634,48.72,65.133,,,1021.2,,,,50
2012-07-26 11:59:00,0.0,,,2236.9,2271.7,,4508.5,,0.0,,30.89,13.667,29.255,13.953,178.129594,14.0482520271168,179.75,2525.17330187425,2485.442225082,,5010.615526956249,,,,,,,,,,,0.0,37.707,46.634,48.749,64.663,,,1019.9,,,,50
2012-07-26 12:00:00,0.0,,,2233.1,2262.9,,4496.0,,0.0,,30.359,13.665,29.275,13.976,177.347202,13.920643360361598,181.12,2521.30692542869,2478.604495152,,4999.91142058069,,,,,,,,,,,0.0,-99999.0,46.621,48.736,64.949,,,1017.5,,,,50
2012-07-26 12:01:00,0.0,,,2222.6,2248.5,,4471.1,,0.0,,30.312,13.663,29.292,13.733,179.64924,13.9552040409411,179.41,2503.70315698524,2467.12301292,,4970.82616990525,,,,,,,,,,,0.0,-99999.0,46.601,48.747,64.605,,,1011.0,,,,50
2012-07-26 12:02:00,0.0,,,2213.9,2239.0,,4452.8,,0.0,,30.971,13.666,29.317,13.907,176.670132,13.8913997075635,179.67,2495.86778545793,2456.951525724,,4952.819311181929,,,,,,,,,,,0.0,-99999.0,46.614,48.763,64.365,,,1007.6,,,,50
2012-07-26 12:03:00,0.0,,,2218.8,2242.4,,4461.2,,0.0,,31.608,13.666,29.337,13.945,176.354166,13.8236076033497,181.21,2504.975933803,2459.25884487,,4964.234778673,,,,,,,,,,,0.0,-99999.0,46.596,48.766,64.149,,,1007.3,,,,50
2012-07-26 12:04:00,0.0,,,2230.4,2258.0,,4488.4,,0.0,,31.835,13.665,29.357,13.518,183.139912,13.7298949887013,183.65,2521.495214675,2475.685330416,,4997.180545091,,,,,,,,,,,0.0,-99999.0,46.654,48.729,63.965,,,1009.9,,,,50
2012-07-26 12:05:00,0.0,,,2232.9,2268.5,,4501.3,,0.0,,32.111,13.665,29.377,13.452,184.749834,13.792370065133598,183.68,2533.38253356374,2485.254766968,,5018.63730053174,,,,,,,,,,,0.0,-99999.0,46.726,48.703,63.448,,,1010.6,,,,50
2012-07-26 12:06:00,0.0,,,2240.5,2270.8,,4511.3,,0.0,,32.167,13.664,29.4,13.415,185.502134,13.7837298949887,184.15,2538.27386016217,2488.51112761,,5026.784987772169,,,,,,,,,,,0.0,48.228,46.733,48.739,63.398,,,1009.2,,,,50
2012-07-26 12:07:00,0.0,,,2249.3,2287.7,,4537.0,,0.0,,31.38,13.664,29.418,13.485,185.652594,13.7132792768842,186.37,2555.74385883291,2503.52523009,,5059.269088922912,,,,,,,,,,,0.0,40.692,46.774,48.734,62.564,,,1012.2,,,,50
2012-07-26 12:08:00,0.0,,,2260.1,2293.1,,4553.2,,0.0,,30.061,13.662,29.44,13.538,185.788008,13.9458992423235,183.43,2558.0962980194095,2515.198052304,,5073.294350323409,,,,,,,,,,,0.0,-99999.0,46.798,48.72,61.395,,,1010.6,,,,50
2012-07-26 12:09:00,0.0,,,2247.6,2276.3,,4523.8,,0.0,,30.421,13.663,29.462,13.363,186.94655,13.8442110860029,183.6,2541.79715539014,2498.16674765,,5039.96390304014,,,,,,,,,,,0.0,-99999.0,46.766,48.754,61.749,,,1004.2,,,,50
2012-07-26 12:10:00,0.0,,,2257.9,2289.7,,4547.5,,0.0,,31.017,13.661,29.482,13.485,186.088928,13.7086268775754,186.64,2558.57812043068,2509.40919408,,5067.98731451068,,,,,,,,,,,0.0,-99999.0,46.788,48.776,61.666,,,1010.2,,,,50
2012-07-26 12:11:00,0.0,,,2236.8,2274.3,,4511.0,,0.0,,31.493,13.661,29.502,13.349,186.49517,13.6747308254686,185.72,2539.67100890602,2489.52402433,,5029.19503323602,,,,,,,,,,,0.0,-99999.0,46.823,48.785,61.883,,,1002.7,,,,50
2012-07-26 12:12:00,0.0,,,2241.4,2275.7,,4517.0,,0.0,,31.664,13.659,29.522,13.399,186.058836,13.6866941379769,185.91,2544.49330719128,2493.002343564,,5037.49565075528,,,,,,,,,,,0.0,-99999.0,46.849,48.785,61.98,,,1002.9,,,,50
2012-07-26 12:13:00,0.0,,,2228.9,2263.6,,4492.5,,0.0,,31.701,13.656,29.542,13.345,185.712778,13.5929815233285,186.0,2528.29456333909,2478.33702241,,5006.63158574909,,,,,,,,,,,0.0,-99999.0,46.879,48.821,62.652,,,998.1,,,,50
2012-07-26 12:14:00,0.0,,,2212.7,2246.7,,4459.4,,0.0,,31.851,13.653,29.565,13.252,185.772962,13.4494217732288,186.67,2510.6035624086094,2461.863292424,,4972.466854832611,,,,,,,,,,,0.0,-99999.0,46.935,48.876,63.275,,,994.07,,,,50
2012-07-26 12:15:00,0.0,,,2212.2,2250.2,,4462.3,,0.0,,31.973,13.655,29.581,13.312,184.945432,13.5557623288582,185.25,2511.20497142098,2461.993590784,,4973.198562204981,,,,,,,,,,,0.0,-99999.0,46.975,48.914,63.851,,,997.74,,,,50
2012-07-26 12:16:00,0.0,,,2219.9,2257.8,,4477.6,,0.0,,32.032,13.657,29.603,13.412,183.997534,13.614249634454298,184.95,2517.95546989233,2467.774926008,,4985.730395900329,,,,,,,,,,,0.0,31.4,46.972,48.919,64.23,,,1004.1,,,,50
2012-07-26 12:17:00,0.0,,,2224.1,2266.5,,4490.5,,0.0,,32.061,13.657,29.624,13.449,184.01258,13.7903761797155,182.97,2523.2251296025506,2474.78518842,,4998.0103180225515,,,,,,,,,,,0.0,34.686,46.953,48.929,64.68,,,1010.3,,,,50
2012-07-26 12:18:00,0.0,,,2236.8,2267.0,,4503.8,,0.0,,32.176,13.656,29.643,13.787,180.356402,13.9997341486109,180.81,2531.29193141034,2486.573714374,,5017.865645784339,,,,,,,,,,,0.0,-99999.0,46.907,48.904,64.979,,,1018.6,,,,50
2012-07-26 12:19:00,0.0,,,2262.7,2298.7,,4561.3,,0.0,,32.305,13.656,29.658,13.771,182.778808,14.0382826000266,182.74,2565.35576232886,2517.046964968,,5082.40272729686,,,,,,,,,,,0.0,-99999.0,46.877,48.948,64.673,,,1032.3,,,,50
2012-07-26 12:20:00,0.0,,,2293.5,2330.2,,4623.7,,0.0,,32.378,13.656,29.677,14.166,180.040436,14.4490229961452,179.55,2594.32207895786,2550.452816376,,5144.77489533386,,,,,,,,,,,0.0,-99999.0,46.933,48.931,64.699,,,1049.3,,,,50
2012-07-26 12:21:00,0.0,,,2083.1,2143.8,,4226.9,,0.0,,32.38,13.655,29.695,13.679,168.695752,13.62554831849,176.52,2405.1817891798496,2307.589191608,,4712.77098078785,,,,,,,,,,,0.0,-99999.0,46.918,48.885,64.808,,,1012.4,,,,50
2012-07-26 12:22:00,0.0,,,685.42,722.35,,1407.8,,0.0,,32.516,13.655,29.713,4.6197,168.199234,4.547321547255089,182.23,828.658405556294,777.0300013098001,,1605.68840686609,,,,,,,,,,,0.0,43.472,46.922,48.851,62.184,,,338.22,,,,50
2012-07-26 12:23:00,0.0,,,702.72,723.19,,1425.9,,0.0,,32.603,13.654,29.73,4.3415,181.469806,4.19958793034694,195.22,819.843555762329,787.8511627489999,,1607.6947185113302,,,,,,,,,,,0.0,-99999.0,46.721,48.554,59.063,,,293.37,,,,50
2012-07-26 12:24:00,0.0,,,1141.0,1160.7,,2301.7,,0.0,,32.305,13.653,29.75,6.9797,182.342474,6.791838362355439,193.68,1315.443254021,1272.6957657778,,2588.1390197988,,,,,,,,,,,0.0,49.036,46.27,48.316,57.15,,,480.01,,,,50
2012-07-26 12:25:00,0.0,,,858.27,1100.3,,1958.6,,0.0,,31.777,13.653,29.767,5.8401,189.970796,6.469560015951081,191.87,1241.31448026053,1109.4484457196,,2350.76292598013,,,,,,,,,,,0.0,-99999.0,46.449,48.212,54.325,,,399.23,,,,50
2012-07-26 12:26:00,0.0,,,1942.9,1988.2,,3931.1,,0.0,,30.916,13.653,29.786,10.296,206.747086,11.460188754486198,193.44,2216.8589126678203,2128.667997456,,4345.52691012382,,,,,,,,,,,0.0,-99999.0,46.484,47.83,53.655,,,853.39,,,,50
2012-07-26 12:27:00,0.0,,,2411.4,2484.0,,4895.3,,0.0,,29.842,13.652,29.813,12.794,207.017914,14.3154326731357,194.43,2783.34957463778,2648.587191716,,5431.93676635378,,,,,,,,,,,0.0,-99999.0,46.386,47.654,53.382,,,1085.6,,,,50
2012-07-26 12:28:00,0.0,,,888.5,925.06,,1813.6,,0.0,,29.469,13.652,29.826,4.6437,211.155564,5.475209357968899,190.31,1041.98709291506,980.5430925468,,2022.53018546186,,,,,,,,,,,0.0,-99999.0,46.693,47.551,51.184,,,401.24,,,,50
2012-07-26 12:29:00,0.0,,,1229.4,1237.4,,2466.8,,0.0,,29.292,13.651,29.844,6.5791,205.438084,7.08693340422704,196.41,1391.94458992423,1351.5976984444,,2743.54228836863,,,,,,,,,,,0.0,-99999.0,46.266,47.434,49.447,,,480.01,,,,50
2012-07-26 12:30:00,0.0,,,1179.1,1185.4,,2364.6,,0.0,,29.045,13.65,29.864,6.2096,206.80727,6.6008241393061295,200.5,1323.4652399308802,1284.190423792,,2607.65566372288,,,,,,,,,,,0.0,-99999.0,46.674,47.419,48.848,,,462.04,,,,50
2012-07-26 12:31:00,0.0,,,894.1599999999999,926.7600000000001,,1820.9,,0.0,,29.268,13.65,29.882,4.6145,212.705302,5.147215206699459,204.9,1054.66439585272,981.528616079,,2036.19301193172,,,,,,,,,,,0.0,36.95,46.94,47.212,48.357,,,401.41,,,,50
2012-07-26 12:32:00,0.0,,,736.39,733.5599999999998,,1470.0,,0.0,,28.944,13.648,29.901,3.9149,206.100108,4.11125880632726,202.17,831.1731928751828,806.8613128091998,,1638.03450568438,,,,,,,,,,,0.0,41.112,46.794,46.791,46.121,,,298.37,,,,50
2012-07-26 12:33:00,0.0,,,1726.2,1760.8,,3486.9,,0.0,,28.611,13.648,29.919,8.7218,215.202938,9.021002259736811,210.91,1902.61958660109,1876.9569846484,,3779.5765712494895,,,,,,,,,,,0.0,33.746,46.54,46.373,45.874,,,644.2,,,,50
2012-07-26 12:34:00,0.0,,,2545.4,2667.5,,5212.9,,0.0,,28.55,13.648,29.938,13.037,212.855762,13.9359298152333,207.35,2889.61504718862,2775.000569194,,5664.615616382619,,,,,,,,,,,0.0,45.217,46.357,46.334,48.407,,,1092.2,,,,50
2012-07-26 12:35:00,0.0,,,2400.6,2583.8,,4984.3,,0.0,,28.997,13.649,29.953,13.348,205.52836,13.795693207497,204.95,2827.4273228765105,2743.39254928,,5570.8198721565095,,,,,,,,,,,0.0,44.713,46.08,46.559,50.988,,,1084.0,,,,50
2012-07-26 12:36:00,0.0,,,2431.5,2310.4,,4741.8,,0.0,,30.095,13.647,29.972,12.842,206.73204,13.3158314502193,204.8,2727.08228100492,2654.85285768,,5381.93513868492,,,,,,,,,,,0.0,44.673,46.237,46.71,53.055,,,1060.2,,,,50
2012-07-26 12:37:00,0.0,,,2386.6,2416.4,,4803.0,,0.0,,30.126,13.648,29.99,12.574,206.50635,12.8299880366875,206.35,2647.46803137046,2596.6108449,,5244.078876270461,,,,,,,,,,,0.0,46.436,46.277,46.884,54.334,,,1041.5,,,,50
2012-07-26 12:38:00,0.0,,,2195.7,2220.5,,4416.1,,0.0,,30.728,13.647,30.007,12.16,205.392946,12.4006380433338,207.27,2570.28024724179,2497.57822336,,5067.858470601789,,,,,,,,,,,0.0,-99999.0,46.24,47.048,56.328,,,1026.9,,,,50
2012-07-26 12:39:00,0.0,,,2261.3,2308.2,,4569.4,,0.0,,31.429,13.647,30.022,11.971,206.43112,12.1527316230227,207.59,2522.7855576232896,2471.18693752,,4993.97249514329,,,,,,,,,,,0.0,-99999.0,46.198,47.182,57.294,,,1019.7,,,,50
2012-07-26 12:40:00,0.0,,,2092.5,2278.7,,4371.2,,0.0,,31.712,13.645,30.04,11.676,206.626718,12.0530373521202,207.59,2502.0900239266207,2412.573559368,,4914.66358329462,,,,,,,,,,,0.0,-99999.0,46.164,47.266,58.618,,,1015.8,,,,50
2012-07-26 12:41:00,0.0,,,2210.9,2246.7,,4457.6,,0.0,,31.916,13.645,30.058,11.682,206.024878,12.0430679250299,205.71,2477.3795028579,2406.782624796,,4884.162127653899,,,,,,,,,,,0.0,-99999.0,46.086,47.367,59.777,,,1010.1,,,,50
2012-07-26 12:42:00,0.0,,,1997.7,2188.2,,4185.9,,0.0,,31.868,13.646,30.078,11.462,205.423038,11.5180114316097,208.53,2401.85092383358,2354.558861556,,4756.40978538958,,,,,,,,,,,0.0,-99999.0,46.007,47.395,60.708,,,997.09,,,,50
2012-07-26 12:43:00,0.0,,,2112.4,2172.2,,4284.6,,0.0,,32.089,13.645,30.092,11.12,207.10819,11.5193406885551,206.97,2384.1579423102503,2303.0430728,,4687.2010151102495,,,,,,,,,,,0.0,-99999.0,45.935,47.332,60.737,,,982.52,,,,50
2012-07-26 12:44:00,0.0,,,2103.5,2150.7,,4254.2,,0.0,,32.267,13.645,30.11,10.987,206.792224,11.4262927023794,206.29,2357.12992157384,2272.026165088,,4629.15608666184,,,,,,,,,,,0.0,-99999.0,45.908,47.301,61.316,,,968.2,,,,50
2012-07-26 12:45:00,0.0,,,1914.4,2129.1,,4043.5,,0.0,,32.46,13.644,30.126,11.009,205.30267,11.8556426957331,199.69,2367.4532899109404,2260.17709403,,4627.63038394094,,,,,,,,,,,0.0,-99999.0,45.845,47.307,61.412,,,957.35,,,,50
2012-07-26 12:46:00,0.0,,,2067.2,2191.3,,4258.5,,0.0,,32.216,13.644,30.143,10.901,206.611672,12.8951216270105,189.37,2441.94918250698,2252.273836472,,4694.22301897898,,,,,,,,,,,0.0,-99999.0,45.848,47.335,60.783,,,952.63,,,,50
2012-07-26 12:47:00,0.0,,,1973.0,2201.8,,4174.7,,0.0,,31.682,13.644,30.162,11.021,206.626718,12.8452744915592,191.44,2459.0993486641005,2277.233059078,,4736.332407742099,,,,,,,,,,,0.0,-99999.0,45.907,47.298,59.4,,,955.46,,,,50
2012-07-26 12:48:00,0.0,,,2107.8,2206.1,,4313.8,,0.0,,31.414,13.643,30.177,11.159,205.949648,12.8678718596305,191.61,2465.61292702379,2298.192122032,,4763.805049055789,,,,,,,,,,,0.0,-99999.0,45.977,47.325,58.519,,,960.31,,,,50
2012-07-26 12:49:00,0.0,,,2114.1,2218.8,,4332.8,,0.0,,30.819,13.643,30.195,11.324,205.483222,12.9323408214808,191.76,2479.90567592716,2326.892005928,,4806.79768185516,,,,,,,,,,,0.0,-99999.0,46.103,47.324,57.826,,,963.11,,,,50
2012-07-26 12:50:00,0.0,,,2127.7,2224.4,,4352.1,,0.0,,30.143,13.642,30.212,11.198,207.213512,12.9968097833311,191.31,2486.41967964908,2320.376907376,,4806.796587025079,,,,,,,,,,,0.0,-99999.0,46.171,47.358,57.104,,,963.44,,,,50
2012-07-26 12:51:00,0.0,,,2126.8,2221.3,,4348.0,,0.0,,30.496,13.642,30.229,11.228,206.852408,12.8838229429749,193.19,2489.02575435332,2322.538837024,,4811.56459137732,,,,,,,,,,,0.0,-99999.0,46.236,47.317,57.62,,,966.38,,,,50
2012-07-26 12:52:00,0.0,,,2143.0,2233.1,,4376.0,,0.0,,31.074,13.642,30.244,11.407,205.242486,13.0067792104214,192.04,2497.82187956932,2341.201037802,,4839.02291737132,,,,,,,,,,,0.0,-99999.0,46.263,47.269,58.264,,,972.1,,,,50
2012-07-26 12:53:00,0.0,,,2129.2,2244.2,,4373.4,,0.0,,31.548,13.641,30.258,11.268,206.80727,13.0852053701981,192.21,2515.10732420577,2330.30431836,,4845.411642565769,,,,,,,,,,,0.0,-99999.0,46.339,47.264,58.838,,,981.09,,,,50
2012-07-26 12:54:00,0.0,,,2130.3,2254.2,,4384.4,,0.0,,31.768,13.64,30.269,11.279,206.58158,13.1516682174664,191.95,2524.46271434268,2330.03364082,,4854.49635516268,,,,,,,,,,,0.0,-99999.0,46.445,47.231,59.297,,,986.09,,,,50
2012-07-26 12:55:00,0.0,,,2128.6,2255.5,,4384.1,,0.0,,31.95,13.64,30.286,11.311,205.994786,13.26399042935,190.31,2524.2700186096,2330.007024446,,4854.2770430556,,,,,,,,,,,0.0,-99999.0,46.522,47.198,59.94,,,988.27,,,,50
2012-07-26 12:56:00,0.0,,,1477.9,1564.6,,3042.5,,0.0,,32.053,13.64,30.297,7.895699999999999,205.483222,9.33005449953476,188.57,1759.36837697727,1622.4338759454,,3381.80225292267,,,,,,,,,,,0.0,-99999.0,46.494,47.161,59.387,,,674.49,,,,50
2012-07-26 12:57:00,0.0,,,2133.2,2244.1,,4377.3,,0.0,,31.897,13.64,30.316,11.248,206.024878,13.3969161238867,187.03,2505.62522265054,2317.367827744,,4822.99305039454,,,,,,,,,,,0.0,-99999.0,46.733,46.895,60.149,,,978.32,,,,50
2012-07-26 12:58:00,0.0,,,2106.1,2246.8,,4352.8,,0.0,,31.007,13.64,30.331,11.024,207.890582,13.1370463910674,191.25,2512.46012229164,2291.785775968,,4804.245898259639,,,,,,,,,,,0.0,-99999.0,46.707,46.805,58.827,,,977.1400000000002,,,,50
2012-07-26 12:59:00,0.0,,,2139.5,2248.1,,4387.6,,0.0,,29.984,13.638,30.345,11.275,207.048006,13.0127608666755,193.47,2517.57884487571,2334.46626765,,4852.0451125257205,,,,,,,,,,,0.0,-99999.0,46.625,46.855,58.035,,,976.52,,,,50
2012-07-26 13:00:00,0.0,,,2140.5,2273.8,,4414.2,,0.0,,29.719,13.64,30.356,11.094,209.605826,13.327794762727596,190.79,2542.80996278081,2325.367033644,,4868.17699642481,,,,,,,,,,,0.0,-99999.0,46.578,46.969,57.31,,,984.25,,,,50
2012-07-26 13:01:00,0.0,,,2237.4,2292.3,,4529.7,,0.0,,29.792,13.638,30.371,11.794,205.468176,13.276618370331,193.35,2567.0341619035003,2423.291667744,,4990.3258296475,,,,,,,,,,,0.0,-99999.0,46.629,47.109,56.848,,,996.61,,,,50
2012-07-26 13:02:00,0.0,,,2176.1,2307.1,,4483.2,,0.0,,29.91,13.638,30.387,11.335,209.635918,13.3822942974877,192.96,2582.2475076432306,2376.22313053,,4958.4706381732285,,,,,,,,,,,0.0,-99999.0,46.663,47.205,55.907,,,997.79,,,,50
2012-07-26 13:03:00,0.0,,,2218.8,2301.4,,4520.2,,0.0,,30.213,13.637,30.399,11.742,206.596626,13.331117905091098,193.29,2576.7717798750496,2425.857582492,,5002.62936236705,,,,,,,,,,,0.0,-99999.0,46.718,47.297,55.741,,,996.03,,,,50
2012-07-26 13:04:00,0.0,,,2260.7,2303.2,,4563.8,,0.0,,29.969,13.637,30.414,11.871,206.05497,13.316496078692,193.38,2575.1440116974595,2446.07854887,,5021.22256056746,,,,,,,,,,,0.0,-99999.0,46.77,47.352,55.095,,,994.6,,,,50
