measured_on,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__752,ac_volts__757,ambient_temp__759,battery_pack_voltage__1363,control_module_voltage__1371,das_battery_voltage__1369,das_battery_voltage__769,das_temp__1368,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,dcdc_1_voltage__1364,dcdc_2_voltage__1365,dcdc_exhaust_temp__1367,interior_temp__1366,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,program_codeset__1373,resistor_box_3_temp__1370,vcm_above_threshold__1372,system_id
2011-11-21 16:54:00,0.0,0.0,0.0,0.0,0.0,7.6546,,,,13.872,,21.533,0.0094999999999999,129.952302,0.0,127.83,0.0,1.234546869,1.234546869,,,,,0.0,29.573,23.898,23.976,3.6047,-2.1139,,,,50
2011-11-21 16:55:00,0.0,0.0,-0.7444,-0.7444,0.0,7.5546,,,,13.873,,21.522,0.0094999999999999,121.315898,0.0,119.56,0.0,1.152501031,1.152501031,,,,,0.0,-99999.0,23.925,23.993,3.5241,-2.1978,,,,50
2011-11-21 16:56:00,0.0,-0.0225999999999999,-0.5413,-0.5638999999999998,0.0,7.4897,,,,13.874,,21.521,0.0094999999999999,112.845,0.0,111.23,0.0,1.0720275,1.0720275,,,,,0.0,-99999.0,23.929,23.991,3.4584,-2.2145,,,,50
2011-11-21 16:57:00,0.0,0.0,-0.6766999999999999,-0.6766999999999999,0.0,7.415199999999999,,,,13.875,,21.51,0.0091999999999999,104.434286,0.0,102.88,0.0,0.9607954312,0.9607954312,,,,,0.0,-99999.0,23.889,23.812,3.3459,-2.2984,,,,50
2011-11-21 16:58:00,0.0,0.0,-0.4961999999999999,-0.4961999999999999,0.0,7.3892,,,,13.875,,21.508,0.0095999999999999,95.873112,0.0,94.531,0.0,0.9203818752,0.9203818752,,,,,0.0,-99999.0,23.912,23.873,3.237,-2.4998,,,,50
2011-11-21 16:59:00,0.0,0.4511,-0.1804999999999999,0.2707,0.0,7.3726,,,,13.875,,21.496,0.0083,86.800374,0.0,85.62999999999998,0.0,0.7204431042,0.7204431042,,,,,0.0,-99999.0,23.829,23.882,3.2011,-2.6172,,,,50
2011-11-21 17:00:00,0.0,0.5413999999999999,-0.1128,0.4285999999999999,0.0,7.288999999999999,,,,13.876,,21.493,0.008,77.291302,0.0,76.179,0.0,0.618330416,0.618330416,,,,,0.0,-99999.0,23.668,23.81,3.1364,-2.6171,,,,50
2011-11-21 17:01:00,0.0,0.4963,-0.3158,0.1804999999999999,0.0,7.1754,,,,13.875,,21.482,0.0077999999999999,67.391034,0.0,66.379,0.0,0.5256500652,0.5256500652,,,,,0.0,-99999.0,23.446,23.667,3.0793,-2.6172,,,,50
2011-11-21 17:02:00,0.0,0.5638999999999998,0.0225999999999999,0.5865,0.0,7.0775,,,,13.876,,21.477,0.0071,57.62618,0.0,56.684,0.0,0.409145878,0.409145878,,,,,0.0,-99999.0,23.401,23.604,2.9884,-2.6172,,,,50
2011-11-21 17:03:00,0.0,0.5188,-0.1804999999999999,0.3382999999999999,0.0,6.9928,,,,13.876,,21.469,0.0067999999999999,48.643718,0.0,47.702,0.0,0.3307772823999999,0.3307772823999999,,,,,0.0,-99999.0,23.422,23.608,2.9345,-2.6172,,,,50
2011-11-21 17:04:00,0.0,0.4963,0.1353,0.6316,0.0,6.9323,,,,13.877,,21.459,0.0071999999999999,40.77466,0.0,39.826,0.0,0.293577552,0.293577552,,,,,0.0,-99999.0,23.382,23.58,2.9166,-2.6172,,,,50
2011-11-21 17:05:00,0.0,0.5413999999999999,0.7218,1.2632,0.0,6.95,,,,13.877,,21.452,0.0071999999999999,33.973868,0.0,33.028,0.0,0.2446118495999999,0.2446118495999999,,,,,0.0,33.564,23.348,23.428,2.8825,-2.5669,,,,50
2011-11-21 17:06:00,0.0,0.4737,0.4511999999999999,0.9248,0.0,6.9433,,,,13.878,,21.444,0.0067999999999999,28.181158,0.0,27.213,0.0,0.1916318744,0.1916318744,,,,,0.0,-99999.0,23.339,23.459,2.8578,-2.6004,,,,50
2011-11-21 17:07:00,0.0,0.4285999999999999,-0.7218999999999999,-0.2933,0.0,6.9557,,,,13.877,,21.434,0.0067999999999999,23.200932,0.0,22.218,0.0,0.1577663376,0.1577663376,,,,,0.0,-99999.0,23.262,23.423,2.8311,-2.6005,,,,50
2011-11-21 17:08:00,0.0,0.4963,-0.203,0.2933,0.0,6.9857,,,,13.878,,21.428,0.0067999999999999,19.018144,0.0,18.041,0.0,0.1293233792,0.1293233792,,,,,0.0,-99999.0,23.183,23.334,2.7949,-2.6172,,,,50
2011-11-21 17:09:00,0.0,0.4737,-0.4511999999999999,0.0224999999999999,0.0,6.95,,,,13.877,,21.418,0.0067999999999999,15.542518,0.0,14.546,0.0,0.1056891224,0.1056891224,,,,,0.0,-99999.0,23.181,23.23,2.7528,-2.6173,,,,50
2011-11-21 17:10:00,0.0,0.5413999999999999,-0.3835,0.1579,0.0,6.9519,,,,13.878,,21.408,0.0067999999999999,12.623594,0.0,11.679,0.0,0.0858404391999999,0.0858404391999999,,,,,0.0,-99999.0,23.149,23.222,2.733,-2.7515,,,,50
2011-11-21 17:11:00,0.0,0.4963,0.2707,0.767,0.0,6.9494,,,,13.878,,21.399,0.0067999999999999,10.30651,0.0,9.3909,0.0,0.070084268,0.070084268,,,,,0.0,-99999.0,23.018,23.182,2.7041,-2.6843,,,,50
2011-11-21 17:12:00,0.0,0.4963,0.0902,0.5865,0.0,6.887,,,,13.879,,21.393,0.0067999999999999,8.440806,0.0,7.5608,0.0,0.0573974807999999,0.0573974807999999,,,,,0.0,-99999.0,22.9,23.135,2.644,-2.6172,,,,50
2011-11-21 17:13:00,0.0,0.3383999999999999,-0.7218999999999999,-0.3835,0.0,6.8045,,,,13.879,,21.38,0.0067999999999999,6.981344,0.0,6.1267,0.0,0.0474731392,0.0474731392,,,,,0.0,-99999.0,22.821,23.019,2.6014,-2.6173,,,,50
2011-11-21 17:14:00,0.0,0.6090999999999999,0.4285999999999999,1.0377,0.0,6.7289,,,,13.878,,21.37,0.0067999999999999,5.732526,0.0,4.9001,0.0,0.0389811768,0.0389811768,,,,,0.0,-99999.0,22.856,22.994,2.5907,-2.6172,,,,50
2011-11-21 17:15:00,0.0,0.5865,0.4963,1.0828,0.0,6.6971,,,,13.878,,21.36,0.0067999999999999,4.724444,0.0,3.8811,0.0,0.0321262192,0.0321262192,,,,,0.0,37.008,22.837,22.924,2.5494,-2.5669,,,,50
2011-11-21 17:16:00,0.0,0.4737,0.1128,0.5865,0.0,6.644,,,,13.878,,21.351,0.0067999999999999,3.91196,0.0,3.1142,0.0,0.026601328,0.026601328,,,,,0.0,-99999.0,22.813,22.843,2.5076,-2.5837,,,,50
2011-11-21 17:17:00,0.0,0.4737,-0.4963,-0.0225999999999999,0.0,6.582,,,,13.879,,21.342,0.0067999999999999,3.264982,0.0,2.4681,0.0,0.0222018775999999,0.0222018775999999,,,,,0.0,-99999.0,22.778,22.787,2.5014,-2.6005,,,,50
2011-11-21 17:18:00,0.0,0.5865,0.0225999999999999,0.6090999999999999,0.0,6.5632,,,,13.879,,21.33,0.0068999999999999,2.693234,0.0,1.9236,0.0,0.0185833146,0.0185833146,,,,,0.0,-99999.0,22.768,22.716,2.4483,-2.6005,,,,50
2011-11-21 17:19:00,0.0,0.564,0.0676999999999999,0.6316,0.0,6.55,,,,13.879,,21.318,0.0068999999999999,2.2569,0.0,1.4914,0.0,0.01557261,0.01557261,,,,,0.0,-99999.0,22.68,22.695,2.3935,-2.483,,,,50
2011-11-21 17:20:00,0.0,0.5189,-0.2707,0.2482,0.0,6.5042,,,,13.879,,21.311,0.0068999999999999,1.895796,0.0,1.1334,0.0,0.0130809924,0.0130809924,,,,,0.0,-99999.0,22.643,22.567,2.3821,-2.5837,,,,50
2011-11-21 17:21:00,0.0,0.564,-0.1353999999999999,0.4285999999999999,0.0,6.4357,,,,13.879,,21.298,0.0067999999999999,1.57983,0.0,0.8367999999999999,0.0,0.010742844,0.010742844,,,,,0.0,-99999.0,22.644,22.503,2.35,-2.6173,,,,50
2011-11-21 17:22:00,0.0,0.4963,0.1579,0.6542,0.0,6.3578,,,,13.88,,21.29,0.0067999999999999,1.324048,0.0,0.5953,0.0,0.0090035263999999,0.0090035263999999,,,,,0.0,-99999.0,22.596,22.496,2.3377,-2.6005,,,,50
2011-11-21 17:23:00,0.0,0.5413999999999999,-0.2707,0.2707,0.0,6.351,,,,13.881,,21.277,0.0067999999999999,1.12845,0.0,0.3982999999999999,0.0,0.00767346,0.00767346,,,,,0.0,-99999.0,22.551,22.447,2.4101,-2.6005,,,,50
2011-11-21 17:24:00,0.0,0.5413999999999999,-0.0451,0.4963,0.0,6.4349,,,,13.881,,21.265,0.0067999999999999,0.962944,0.0,0.2394,0.0,0.0065480191999999,0.0065480191999999,,,,,0.0,-99999.0,22.519,22.39,2.4128,-2.2817,,,,50
2011-11-21 17:25:00,0.0,0.564,-0.1128,0.4511999999999999,0.0,6.4816,,,,13.881,,21.255,0.0067999999999999,0.947898,0.0,0.2647999999999999,0.0,0.0064457064,0.0064457064,,,,,0.0,-99999.0,22.458,22.358,2.4745,-2.2146,,,,50
2011-11-21 17:26:00,0.0,0.5413999999999999,0.1128,0.6542,0.0,6.6,,,,13.881,,21.243,0.0067999999999999,0.7673459999999999,0.0,0.0551,0.0,0.0052179527999999,0.0052179527999999,,,,,0.0,-99999.0,22.397,22.315,2.5712,-2.2146,,,,50
2011-11-21 17:27:00,0.0,0.5413999999999999,0.0676999999999999,0.6090999999999999,0.0,6.6308,,,,13.882,,21.231,0.0067999999999999,0.646978,0.0,-0.0020999999999999,0.0,0.0043994504,0.0043994504,,,,,0.0,-99999.0,22.308,22.288,2.6628,-2.114,,,,50
2011-11-21 17:28:00,0.0,0.5189,-0.1804999999999999,0.3383999999999999,0.0,6.6757,,,,13.881,,21.221,0.0071,0.541656,0.0,-0.0020999999999999,0.0,0.0038457576,0.0038457576,,,,,0.0,-99999.0,22.247,22.234,2.7046,-1.963,,,,50
2011-11-21 17:29:00,0.0,0.4511999999999999,-0.2255999999999999,0.2255999999999999,0.0,6.6401,,,,13.882,,21.209,0.0068999999999999,0.436334,0.0,0.0,0.0,0.0030107046,0.0030107046,,,,,0.0,-99999.0,22.185,22.168,2.7255,-1.812,,,,50
2011-11-21 17:30:00,0.0,0.564,0.1579,0.7218999999999999,0.0,6.5962,,,,13.883,,21.197,0.0067999999999999,0.421288,0.0,-0.0041999999999999,0.0,0.0028647583999999,0.0028647583999999,,,,,0.0,-99999.0,22.193,22.155,2.7892,-1.812,,,,50
2011-11-21 17:31:00,0.0,0.4285999999999999,-0.2255999999999999,0.203,0.0,6.6239,,,,13.883,,21.186,0.0067999999999999,0.3761499999999999,0.0,0.0,0.0,0.00255782,0.00255782,,,,,0.0,-99999.0,22.175,22.137,2.9131,-1.8455,,,,50
2011-11-21 17:32:00,0.0,0.4963,-0.0451,0.4511999999999999,0.0,6.6274,,,,13.884,,21.175,0.0067999999999999,0.30092,0.0,0.0020999999999999,0.0,0.002046256,0.002046256,,,,,0.0,-99999.0,22.162,22.094,2.9503,-1.812,,,,50
2011-11-21 17:33:00,0.0,0.4511999999999999,-0.0225999999999999,0.4285999999999999,0.0,6.6563,,,,13.883,,21.163,0.0067999999999999,0.255782,0.0,-0.0041999999999999,0.0,0.0017393176,0.0017393176,,,,,0.0,-99999.0,22.107,22.058,2.9208,-1.812,,,,50
2011-11-21 17:34:00,0.0,0.4511999999999999,-0.2255999999999999,0.2255999999999999,0.0,6.7505,,,,13.884,,21.151,0.0067999999999999,0.22569,0.0,-0.0020999999999999,0.0,0.001534692,0.001534692,,,,,0.0,-99999.0,22.041,21.941,2.8881,-1.812,,,,50
2011-11-21 17:35:00,0.0,0.5413999999999999,0.1579,0.6993,0.0,6.7905,,,,13.883,,21.139,0.0068999999999999,0.1955979999999999,0.0,0.0,0.0,0.0013496262,0.0013496262,,,,,0.0,-99999.0,21.983,21.831,2.9713,-1.7616,,,,50
2011-11-21 17:36:00,0.0,0.4963,-0.203,0.2933,0.0,6.8542,,,,13.884,,21.128,0.0067999999999999,0.1655059999999999,0.0,0.0,0.0,0.0011254408,0.0011254408,,,,,0.0,-99999.0,21.959,21.759,3.0508,-1.5771,,,,50
2011-11-21 17:37:00,0.0,0.4511999999999999,-0.1579,0.2933,0.0,6.8751,,,,13.884,,21.116,0.0068999999999999,0.15046,0.0,0.0020999999999999,0.0,0.001038174,0.001038174,,,,,0.0,-99999.0,21.937,21.75,3.0705,-1.5435,,,,50
2011-11-21 17:38:00,0.0,0.4963,-0.2482,0.2482,0.0,6.8547,,,,13.884,,21.106,0.0067999999999999,0.120368,0.0,-0.0085,0.0,0.0008185023999999,0.0008185023999999,,,,,0.0,-99999.0,21.886,21.731,3.0419,-1.5603,,,,50
2011-11-21 17:39:00,0.0,0.5189,0.0902,0.6090999999999999,0.0,6.742,,,,13.884,,21.093,0.0067999999999999,0.105322,0.0,0.0041999999999999,0.0,0.0007161895999999,0.0007161895999999,,,,,0.0,-99999.0,21.818,21.694,3.0254,-1.7281,,,,50
2011-11-21 17:40:00,0.0,0.5413999999999999,0.0,0.5413999999999999,0.0,6.6697,,,,13.884,,21.081,0.0068999999999999,0.105322,0.0,-0.0020999999999999,0.0,0.0007267218,0.0007267218,,,,,0.0,-99999.0,21.744,21.645,2.9966,-1.7952,,,,50
2011-11-21 17:41:00,0.0,0.4285999999999999,-0.3383999999999999,0.0902,0.0,6.6168,,,,13.884,,21.069,0.0067999999999999,0.105322,0.0,-0.0020999999999999,0.0,0.0007161895999999,0.0007161895999999,,,,,0.0,-99999.0,21.665,21.592,2.9795,-1.812,,,,50
2011-11-21 17:42:00,0.0,0.4737,-0.2933,0.1804999999999999,0.0,6.567,,,,13.884,,21.057,0.0067999999999999,0.0902759999999999,0.0,0.0020999999999999,0.0,0.0006138768,0.0006138768,,,,,0.0,-99999.0,21.616,21.519,2.9715,-1.812,,,,50
2011-11-21 17:43:00,0.0,0.5865,-0.0451,0.5413999999999999,0.0,6.649,,,,13.885,,21.044,0.0067999999999999,0.15046,0.0,0.0,0.0,0.001023128,0.001023128,,,,,0.0,-99999.0,21.559,21.489,2.9492,-1.812,,,,50
2011-11-21 17:44:00,0.0,0.4511999999999999,0.0451,0.4963,0.0,6.6269,,,,13.886,,21.032,0.0067999999999999,0.15046,0.0,0.0020999999999999,0.0,0.001023128,0.001023128,,,,,0.0,-99999.0,21.447,21.483,2.9233,-1.812,,,,50
2011-11-21 17:45:00,0.0,0.4285999999999999,-0.3835,0.0451,0.0,6.6485,,,,13.885,,21.019,0.0067999999999999,0.120368,0.0,0.0,0.0,0.0008185023999999,0.0008185023999999,,,,,0.0,-99999.0,21.306,21.431,2.9036,-1.812,,,,50
2011-11-21 17:46:00,0.0,0.5189,0.0225999999999999,0.5413999999999999,0.0,6.9599,,,,13.886,,21.005,0.0067999999999999,0.0902759999999999,0.0,0.0,0.0,0.0006138768,0.0006138768,,,,,0.0,-99999.0,21.207,21.3,2.9483,-1.8455,,,,50
2011-11-21 17:47:00,0.0,0.4511999999999999,-0.2255999999999999,0.2255999999999999,0.0,6.9805,,,,13.886,,20.992,0.0068999999999999,0.07523,0.0,-0.0041999999999999,0.0,0.000519087,0.000519087,,,,,0.0,-99999.0,21.198,21.237,2.9447,-1.7952,,,,50
2011-11-21 17:48:00,0.0,0.4511999999999999,-0.2933,0.1579,0.0,6.894,,,,13.887,,20.98,0.0067999999999999,0.07523,0.0,0.0,0.0,0.000511564,0.000511564,,,,,0.0,-99999.0,21.225,21.186,2.9759,-1.812,,,,50
2011-11-21 17:49:00,0.0,0.4737,-0.3158,0.1579,0.0,7.0827,,,,13.887,,20.966,0.0071999999999999,0.060184,0.0,-0.0020999999999999,0.0,0.0004333248,0.0004333248,,,,,0.0,-99999.0,21.235,21.17,3.095,-1.6442,,,,50
2011-11-21 17:50:00,0.0,0.5189,-0.0676999999999999,0.4511999999999999,0.0,7.341199999999999,,,,13.887,,20.952,0.0071,0.0451379999999999,0.0,0.0,0.0,0.0003204797999999,0.0003204797999999,,,,,0.0,-99999.0,21.228,21.17,3.1944,-1.4093,,,,50
2011-11-21 17:51:00,0.0,0.2482,-0.7218999999999999,-0.4737,0.0,7.389,,,,13.888,,20.94,0.0067999999999999,0.0451379999999999,0.0,-0.0020999999999999,0.0,0.0003069384,0.0003069384,,,,,0.0,-99999.0,21.201,21.196,3.2401,-1.4093,,,,50
2011-11-21 17:52:00,0.0,0.4511999999999999,-0.4737,-0.0225999999999999,0.0,7.3651,,,,13.888,,20.929,0.0067999999999999,0.0451379999999999,0.0,-0.0020999999999999,0.0,0.0003069384,0.0003069384,,,,,0.0,-99999.0,21.175,21.209,3.2385,-1.4093,,,,50
2011-11-21 17:53:00,0.0,0.4511999999999999,0.0676999999999999,0.5189,0.0,7.2969,,,,13.888,,20.916,0.0067999999999999,0.0451379999999999,0.0,0.0,0.0,0.0003069384,0.0003069384,,,,,0.0,-99999.0,21.131,21.168,3.239,-1.4093,,,,50
2011-11-21 17:54:00,0.0,0.4963,-0.2482,0.2480999999999999,0.0,7.1935,,,,13.889,,20.905,0.0068999999999999,0.0451379999999999,0.0,0.0,0.0,0.0003114522,0.0003114522,,,,,0.0,-99999.0,21.115,21.127,3.1668,-1.4093,,,,50
2011-11-21 17:55:00,0.0,0.5189,-0.1579,0.3609999999999999,0.0,7.0338,,,,13.889,,20.89,0.0071,0.0902759999999999,0.0,0.0,0.0,0.0006409595999999,0.0006409595999999,,,,,0.0,-99999.0,21.097,21.117,3.0825,-1.4764,,,,50
2011-11-21 17:56:00,0.0,0.4511999999999999,-0.1804999999999999,0.2707,0.0,6.8487,,,,13.89,,20.88,0.0071,0.1805519999999999,0.0,-0.0020999999999999,0.0,0.0012819191999999,0.0012819191999999,,,,,0.0,-99999.0,21.069,21.114,2.9853,-1.7113,,,,50
2011-11-21 17:57:00,0.0,0.4963,-0.1804999999999999,0.3158,0.0,6.768,,,,13.89,,20.866,0.0071999999999999,0.1955979999999999,0.0,-0.0041999999999999,0.0,0.0014083056,0.0014083056,,,,,0.0,-99999.0,21.04,21.099,2.8646,-1.7617,,,,50
2011-11-21 17:58:00,0.0,0.4511999999999999,0.0676999999999999,0.5189,0.0,6.7419,,,,13.89,,20.852,0.0067999999999999,0.1955979999999999,0.0,0.0,0.0,0.0013300663999999,0.0013300663999999,,,,,0.0,-99999.0,21.023,21.098,2.8671,-1.7952,,,,50
2011-11-21 17:59:00,0.0,0.4963,-0.1128,0.3835,0.0,6.66,,,,13.891,,20.841,0.0071,0.1655059999999999,0.0,0.0,0.0,0.0011750926,0.0011750926,,,,,0.0,-99999.0,20.979,21.056,2.8255,-1.9966,,,,50
2011-11-21 18:00:00,0.0,0.4963,-0.2707,0.2255999999999999,0.0,6.6333,,,,13.89,,20.825,0.0068999999999999,0.0902759999999999,0.0,-0.0020999999999999,0.0,0.0006229044,0.0006229044,,,,,0.0,-99999.0,20.865,20.989,2.7504,-2.0973,,,,50
2011-11-21 18:01:00,0.0,0.4738,-0.0451,0.4285999999999999,0.0,6.591,,,,13.887,,20.813,0.0068999999999999,0.07523,0.0,0.0,0.0,0.000519087,0.000519087,,,,,0.0,-99999.0,20.839,21.003,2.6816,-2.1813,,,,50
2011-11-21 18:02:00,0.0,0.4511999999999999,-0.3609999999999999,0.0902,0.0,6.5262,,,,13.893,,20.801,0.0068999999999999,0.060184,0.0,0.0,0.0,0.0004152696,0.0004152696,,,,,0.0,-99999.0,20.854,21.042,2.5441,-2.198,,,,50
2011-11-21 18:03:00,0.0,0.6317,0.4061,1.0378,0.0,6.4169,,,,13.892,,20.786,0.0067999999999999,0.0451379999999999,0.0,0.0,0.0,0.0003069384,0.0003069384,,,,,0.0,41.766,20.85,20.948,2.4202,-2.2148,,,,50
2011-11-21 18:04:00,0.0,0.4061,-0.4963,-0.0902,0.0,6.2565,,,,13.893,,20.773,0.0067999999999999,0.0451379999999999,0.0,-0.0020999999999999,0.0,0.0003069384,0.0003069384,,,,,0.0,-99999.0,20.838,20.904,2.3801,-2.2483,,,,50
2011-11-21 18:05:00,0.0,0.4061,-0.564,-0.1579,0.0,6.1518,,,,13.893,,20.76,0.0067999999999999,0.0451379999999999,0.0,0.0,0.0,0.0003069384,0.0003069384,,,,,0.0,-99999.0,20.829,20.903,2.3731,-2.282,,,,50
2011-11-21 18:06:00,0.0,0.5414999999999999,-0.2482,0.2933,0.0,6.187,,,,13.893,,20.747,0.0067999999999999,0.0451379999999999,0.0,0.0,0.0,0.0003069384,0.0003069384,,,,,0.0,-99999.0,20.802,20.819,2.4414,-2.3324,,,,50
2011-11-21 18:07:00,0.0,0.564,-0.0902,0.4738,0.0,6.2172,,,,13.893,,20.734,0.0071999999999999,0.0451379999999999,0.0,0.0,0.0,0.0003249936,0.0003249936,,,,,0.0,-99999.0,20.803,20.772,2.4791,-2.2149,,,,50
2011-11-21 18:08:00,0.0,0.6994,0.3609999999999999,1.0604,0.0,6.1623,,,,13.893,,20.72,0.0068999999999999,0.030092,0.0,0.0,0.0,0.0002076348,0.0002076348,,,,,0.0,48.066,20.817,20.786,2.4233,-1.9464,,,,50
2011-11-21 18:09:00,0.0,0.564,0.5866,1.1506,0.0,6.127,,,,13.894,,20.709,0.0076,0.0451379999999999,0.0,0.0,0.0,0.0003430487999999,0.0003430487999999,,,,,0.0,35.407,20.828,20.799,2.3953,-2.0136,,,,50
2011-11-21 18:10:00,0.0,0.4738,-0.564,-0.0903,0.0,6.0872,,,,13.895,,20.692,0.0071,0.0451379999999999,0.0,0.0,0.0,0.0003204797999999,0.0003204797999999,,,,,0.0,-99999.0,20.855,20.815,2.4028,-2.0136,,,,50
2011-11-21 18:11:00,0.0,0.564,0.7445,1.3086,0.0,6.0464,,,,13.896,,20.677,0.0077999999999999,0.0451379999999999,0.0,0.0020999999999999,0.0,0.0003520764,0.0003520764,,,,,0.0,30.269,20.839,20.825,2.4241,-1.829,,,,50
2011-11-21 18:12:00,0.0,0.5414999999999999,0.0225999999999999,0.564,0.0,6.0428,,,,13.896,,20.666,0.008,0.0451379999999999,0.0,0.0,0.0,0.000361104,0.000361104,,,,,0.0,-99999.0,20.827,20.825,2.4402,-1.829,,,,50
2011-11-21 18:13:00,0.0,0.4964,-0.0903,0.4061,0.0,5.9994,,,,13.897,,20.652,0.0074999999999999,0.030092,0.0,0.0020999999999999,0.0,0.0002256899999999,0.0002256899999999,,,,,0.0,-99999.0,20.8,20.706,2.3472,-1.7787,,,,50
2011-11-21 18:14:00,0.0,0.5414999999999999,-0.0451,0.4964,0.0,5.9404,,,,13.898,,20.639,0.0074999999999999,0.030092,0.0,0.0,0.0,0.0002256899999999,0.0002256899999999,,,,,0.0,-99999.0,20.779,20.681,2.3647,-1.8123,,,,50
2011-11-21 18:15:00,0.0,0.3159,-0.6769,-0.3609999999999999,0.0,5.8978,,,,13.899,,20.625,0.0068999999999999,0.060184,0.0,0.0,0.0,0.0004152696,0.0004152696,,,,,0.0,-99999.0,20.771,20.708,2.3243,-1.8123,,,,50
2011-11-21 18:16:00,0.0,0.5641,-0.0676999999999999,0.4964,0.0,5.8839,,,,13.898,,20.612,0.0073,0.060184,0.0,0.0,0.0,0.0004393431999999,0.0004393431999999,,,,,0.0,-99999.0,20.75,20.674,2.2441,-1.8123,,,,50
2011-11-21 18:17:00,0.0,0.5414999999999999,-0.1128,0.4287,0.0,5.7522,,,,13.899,,20.598,0.0071,0.060184,0.0,0.0,0.0,0.0004273063999999,0.0004273063999999,,,,,0.0,-99999.0,20.738,20.635,2.1216,-1.9465,,,,50
2011-11-21 18:18:00,0.0,0.5866,0.2255999999999999,0.8123,0.0,5.6208,,,,13.901,,20.584,0.0076,0.0451379999999999,0.0,0.0,0.0,0.0003430487999999,0.0003430487999999,,,,,0.0,-99999.0,20.722,20.586,2.0499,-2.215,,,,50
2011-11-21 18:19:00,0.0,0.5641,0.0451,0.6091999999999999,0.0,5.5629,,,,13.901,,20.571,0.0076,0.030092,0.0,0.0,0.0,0.0002286992,0.0002286992,,,,,0.0,-99999.0,20.69,20.552,2.0331,-2.2821,,,,50
2011-11-21 18:20:00,0.0,0.5414999999999999,-0.3159,0.2255999999999999,0.0,5.621,,,,13.901,,20.558,0.0077999999999999,0.030092,0.0,0.0,0.0,0.0002347176,0.0002347176,,,,,0.0,-99999.0,20.623,20.495,1.9938,-2.2318,,,,50
2011-11-21 18:21:00,0.0,0.4738,0.1353999999999999,0.6091999999999999,0.0,5.8474,,,,13.902,,20.544,0.0074999999999999,0.030092,0.0,0.0,0.0,0.0002256899999999,0.0002256899999999,,,,,0.0,-99999.0,20.543,20.428,2.0439,-2.1982,,,,50
2011-11-21 18:22:00,0.0,0.6769,0.2933,0.9702,0.0,6.088,,,,13.902,,20.529,0.0083,0.0451379999999999,0.0,0.0,0.0,0.0003746453999999,0.0003746453999999,,,,,0.0,-99999.0,20.453,20.375,2.1181,-1.9129,,,,50
2011-11-21 18:23:00,0.0,0.7896999999999998,-0.0451,0.7446,0.0,6.1933,,,,13.902,,20.516,0.008,0.030092,0.0,0.0,0.0,0.0002407359999999,0.0002407359999999,,,,,0.0,-99999.0,20.388,20.35,2.2247,-1.7955,,,,50
2011-11-21 18:24:00,0.0,0.7219999999999999,0.4061,1.1281,0.0,6.1685,,,,13.902,,20.501,0.0082,0.0451379999999999,0.0,0.0,0.0,0.0003701315999999,0.0003701315999999,,,,,0.0,43.637,20.352,20.32,2.2879,-1.6445,,,,50
2011-11-21 18:25:00,0.0,0.5641,0.6769,1.2409,0.0,6.2208,,,,13.902,,20.486,0.0083,0.0451379999999999,0.0,0.0,0.0,0.0003746453999999,0.0003746453999999,,,,,0.0,32.237,20.323,20.3,2.354,-1.5438,,,,50
2011-11-21 18:26:00,0.0,0.4964,-0.3836,0.1128,0.0,6.1552,,,,13.903,,20.47,0.008,0.0451379999999999,0.0,0.0,0.0,0.000361104,0.000361104,,,,,0.0,-99999.0,20.271,20.296,2.4317,-1.4095,,,,50
2011-11-21 18:27:00,0.0,0.6769,0.1353999999999999,0.8122,0.0,6.1507,,,,13.903,,20.457,0.0071999999999999,0.030092,0.0,0.0,0.0,0.0002166624,0.0002166624,,,,,0.0,-99999.0,20.23,20.293,2.505,-1.4095,,,,50
2011-11-21 18:28:00,0.0,0.7671,0.2933,1.0604,0.0,6.1909,,,,13.904,,20.44,0.0082,0.030092,0.0,0.0,0.0,0.0002467543999999,0.0002467543999999,,,,,0.0,46.907,20.204,20.274,2.5979,-1.4095,,,,50
2011-11-21 18:29:00,0.0,0.5414999999999999,-0.3383999999999999,0.2031,0.0,6.3895,,,,13.905,,20.428,0.008,0.030092,0.0,0.0,0.0,0.0002407359999999,0.0002407359999999,,,,,0.0,-99999.0,20.174,20.26,2.6728,-1.3592,,,,50
2011-11-21 18:30:00,0.0,0.5866,0.4061,0.9927,0.0,6.5231,,,,13.905,,20.413,0.008,0.030092,0.0,0.0,0.0,0.0002407359999999,0.0002407359999999,,,,,0.0,-99999.0,20.174,20.255,2.7485,-1.2082,,,,50
2011-11-21 18:31:00,0.0,0.4964,-0.4964,0.0,0.0,6.5716,,,,13.904,,20.397,0.0082,0.0451379999999999,0.0,0.0,0.0,0.0003701315999999,0.0003701315999999,,,,,0.0,-99999.0,20.149,20.235,2.8289,-1.2082,,,,50
