measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2021-02-04 12:20:00,0.0,4829.3,0.0,2.7609,2420.6,13.936,9.7638,247.82,13.997,204.43,0.0,2213.5,5281.4,2615.9,33.475,36.15,20.162,,50
2021-02-04 12:21:00,0.0,3010.6,0.0,2.9938,1631.5,13.936,6.8539,236.74,8.0784,206.16,0.0,1496.1,3296.2,1514.5,33.711,36.558,19.241,,50
2021-02-04 12:22:00,0.0,1465.1,0.0,3.3135,815.7799999999999,13.937,3.4229,238.26,3.9857,202.27,0.0,743.7999999999998,1621.7,721.3099999999998,33.885,36.479,17.508,,50
2021-02-04 12:23:00,0.0,1719.8,0.0,3.3052,946.37,13.936,4.1775,226.92,4.3778,212.26,0.0,874.1,1875.9,845.64,34.119,36.041,15.675,,50
2021-02-04 12:24:00,0.0,4198.2,0.0,3.0477,2041.3,13.937,8.1014,247.69,12.131,208.46,0.0,1871.5,4563.8,2326.7,33.998,35.579,15.612,,50
2021-02-04 12:25:00,0.0,5032.4,0.0,3.1325,2503.3,13.938,9.681,258.68,14.79,211.32,0.0,2249.0,5596.3,2783.5,34.014,35.762,17.197,,50
2021-02-04 12:26:00,0.0,4765.3,0.0,3.1918,2385.4,13.938,9.7278,245.06,13.713,208.36,0.0,2146.8,5243.8,2618.5,33.903,36.401,17.883,,50
2021-02-04 12:27:00,0.0,5106.4,0.0,3.3767,2554.5,13.939,10.005,255.4,15.063,207.99,0.0,2240.1,5687.1,2866.3,33.978,37.001,18.698,,50
2021-02-04 12:28:00,0.0,4680.9,0.0,3.3563,2306.8,13.939,9.3136,246.18,13.786,207.63,0.0,2050.3,5168.2,2630.7,34.176,37.449,19.451,,50
2021-02-04 12:29:00,0.0,4583.3,0.0,3.6305,2326.2,13.94,9.6144,241.17,13.296,208.12,0.0,2061.1,5091.7,2522.3,34.403,37.84,22.01,,50
2021-02-04 12:30:00,0.0,4612.4,0.0,3.5335,2422.3,13.94,10.203,237.41,13.004,207.54,0.0,2136.7,5122.2,2475.8,34.627,38.188,21.947,,50
2021-02-04 12:31:00,0.0,3483.1,0.0,3.5287,1781.9,13.94,7.412099999999999,235.64,9.8399,209.97,0.0,1596.9,3854.2,1886.3,34.812,38.333,20.465,,50
2021-02-04 12:32:00,0.0,4448.8,0.0,3.7881,2315.7,13.94,9.6167,239.99,12.427,211.84,0.0,2056.5,4942.4,2392.3,34.953,38.251,19.933,,50
2021-02-04 12:33:00,0.0,4437.7,0.0,3.8139,2275.5,13.941,9.2901,243.48,12.842,206.09,0.0,2018.9,4920.5,2418.8,35.226,38.34,18.577,,50
2021-02-04 12:34:00,0.0,4565.7,0.0,4.1497,2351.4,13.94,9.6188,243.6,13.24,205.51,0.0,2081.0,5070.7,2484.8,35.416,38.418,19.859,,50
2021-02-04 12:35:00,0.0,2089.4,0.0,4.074,1158.8,13.941,5.1735,223.92,5.5051,209.24,0.0,1049.2,2308.5,1040.2,35.337,38.53,19.765,,50
2021-02-04 12:36:00,0.0,1700.7,0.0,4.3501,932.22,13.942,4.1227,225.34,4.2116,219.15,0.0,850.1699999999998,1858.6,850.5399999999998,35.5,38.288,18.461,,50
2021-02-04 12:37:00,0.0,5134.2,0.0,4.1806,2488.0,13.942,9.6167,258.75,13.706,230.94,0.0,2250.8,5644.4,2883.4,35.448,38.015,18.923,,50
2021-02-04 12:38:00,0.0,4996.1,0.0,3.8311,2486.9,13.942,9.9305,250.49,13.189,226.32,0.0,2265.2,5471.7,2731.0,35.478,38.354,20.764,,50
2021-02-04 12:39:00,0.0,3760.7,0.0,3.8514,2026.9,13.943,8.705899999999998,232.73,9.103,229.06,0.0,1853.5,4112.8,1907.2,35.39,38.799,21.473,,50
2021-02-04 12:40:00,0.0,4653.8,0.0,3.8946,2366.9,13.943,9.8295,240.97,11.821,226.56,0.0,2197.2,5048.0,2456.7,35.434,39.022,21.544,,50
2021-02-04 12:41:00,0.0,5266.3,0.0,3.7866,2421.8,13.944,9.492,255.14,14.539,222.92,0.0,2292.3,5661.3,2974.0,35.478,39.36,23.445,,50
2021-02-04 12:42:00,0.0,5324.9,0.0,3.5955,2408.7,13.943,9.5579,252.02,15.259,213.29,0.0,2299.3,5663.3,3025.6,35.558,39.727,24.033,,50
2021-02-04 12:43:00,0.0,4870.1,0.0,3.8023,2392.6,13.944,10.008,239.21,13.369,211.35,0.0,2244.1,5219.4,2626.1,35.739,40.079,25.392,,50
2021-02-04 12:44:00,0.0,4689.8,0.0,3.8409,2386.0,13.944,10.113,236.02,13.181,204.38,0.0,2224.0,5077.2,2465.9,35.895,40.315,24.322,,50
2021-02-04 12:45:00,0.0,4330.8,0.0,3.7957,2275.6,13.944,9.8023,232.09,11.832,205.38,0.0,2105.5,4704.6,2225.4,35.956,40.536,23.246,,50
2021-02-04 12:46:00,0.0,4887.0,0.0,3.7566,2422.3,13.944,10.157,238.73,13.699,206.44,0.0,2284.5,5251.0,2602.5,35.978,40.696,23.711,,50
2021-02-04 12:47:00,0.0,4954.6,0.0,3.8667,2407.2,13.944,10.054,239.45,14.027,205.74,0.0,2291.5,5293.2,2663.2,36.102,40.855,26.197,,50
2021-02-04 12:48:00,0.0,4923.8,0.0,4.2906,2418.2,13.944,9.9349,243.41,14.779,204.82,0.0,2290.1,5443.9,2633.8,36.337,41.099,25.89,,50
2021-02-04 12:49:00,0.0,5138.9,0.0,4.4538,2422.4,13.944,9.9212,244.16,15.071,206.27,0.0,2287.3,5530.0,2851.6,36.559,41.31,28.221,,50
2021-02-04 12:50:00,0.0,4901.6,0.0,4.7823,2427.9,13.944,10.063,241.28,14.849,206.68,0.0,2285.5,5495.3,2616.2,36.871,41.469,30.603,,50
2021-02-04 12:51:00,0.0,5010.8,0.0,5.2355,2416.1,13.944,10.24,235.96,14.348,206.21,0.0,2300.7,5374.4,2710.2,37.166,41.649,31.936,,50
2021-02-04 12:52:00,0.0,4749.2,0.0,5.6408,2463.5,13.944,10.813,227.84,12.913,209.32,0.0,2274.6,5166.4,2474.6,37.438,41.863,32.198,,50
2021-02-04 12:53:00,0.0,4683.6,0.0,5.662,2420.6,13.944,10.632,227.66,12.909,207.0,0.0,2237.3,5092.5,2446.3,37.625,42.018,32.248,,50
2021-02-04 12:54:00,0.0,4274.5,0.0,5.5396,2341.4,13.944,10.333,226.58,12.249,205.7,0.0,2148.4,4860.1,2126.1,37.731,42.185,31.309,,50
2021-02-04 12:55:00,0.0,4718.0,0.0,5.3266,2403.1,13.945,10.447,230.02,12.934,207.84,0.0,2238.9,5091.7,2479.1,37.754,42.314,31.597,,50
2021-02-04 12:56:00,0.0,4731.6,0.0,4.6852,2458.4,13.944,10.873,226.14,13.002,204.73,0.0,2276.5,5119.6,2455.2,37.757,42.351,30.406,,50
2021-02-04 12:57:00,0.0,4664.0,0.0,3.9955,2382.4,13.944,10.444,228.21,12.585,208.0,0.0,2227.1,5002.3,2437.0,37.704,42.367,29.795,,50
2021-02-04 12:58:00,0.0,4967.2,0.0,3.8084,2422.4,13.944,10.211,237.23,13.659,210.2,0.0,2293.4,5292.4,2673.9,37.648,42.381,29.145,,50
2021-02-04 12:59:00,0.0,4956.8,0.0,4.5202,2415.3,13.945,10.218,236.4,13.932,208.34,0.0,2296.0,5313.9,2660.9,37.614,42.451,30.96,,50
2021-02-04 13:00:00,0.0,4981.2,0.0,4.7555,2415.3,13.944,10.186,237.13,14.258,205.33,0.0,2294.3,5342.8,2686.9,37.609,42.574,30.821,,50
2021-02-04 13:01:00,0.0,5020.0,0.0,4.6695,2423.9,13.944,10.16,238.58,14.251,208.58,0.0,2291.1,5391.6,2729.0,37.722,42.694,31.392,,50
2021-02-04 13:02:00,0.0,4959.6,0.0,4.5845,2425.3,13.944,10.24,236.84,13.907,209.48,0.0,2295.7,5338.4,2663.9,37.767,42.803,30.542,,50
2021-02-04 13:03:00,0.0,4937.5,0.0,4.2088,2425.2,13.943,10.281,235.89,13.935,207.59,0.0,2292.0,5317.2,2645.5,37.862,42.89,29.882,,50
2021-02-04 13:04:00,0.0,4777.5,0.0,4.105,2443.2,13.943,10.292,237.39,14.529,202.28,0.0,2287.3,5382.1,2490.2,37.872,42.984,29.567,,50
2021-02-04 13:05:00,0.0,4982.7,0.0,4.2184,2474.1,13.943,10.441,236.98,14.198,205.41,0.0,2277.0,5389.2,2705.8,37.972,43.054,28.44,,50
2021-02-04 13:06:00,0.0,4946.4,0.0,3.9743,2504.2,13.943,10.499,238.52,14.081,207.61,0.0,2263.6,5427.3,2682.9,38.133,43.17,26.483,,50
2021-02-04 13:07:00,0.0,4790.0,0.0,3.9017,2512.1,13.942,10.75,233.7,13.392,207.58,0.0,2241.4,5291.9,2548.6,38.233,43.153,25.735,,50
2021-02-04 13:08:00,0.0,4817.0,0.0,3.8027,2532.9,13.943,10.707,236.6,13.673,205.11,0.0,2244.3,5337.5,2572.8,38.053,43.044,24.549,,50
2021-02-04 13:09:00,0.0,4948.0,0.0,3.8102,2524.0,13.943,10.411,242.44,14.097,207.94,0.0,2256.4,5454.9,2691.7,37.857,42.936,24.244,,50
2021-02-04 13:10:00,0.0,4991.0,0.0,3.7592,2515.3,13.941,10.311,243.94,14.331,207.46,0.0,2262.5,5488.0,2728.5,37.718,42.827,25.414,,50
2021-02-04 13:11:00,0.0,4990.2,0.0,3.8326,2506.9,13.94,10.319,242.95,14.244,207.97,0.0,2270.0,5469.0,2720.2,37.66,42.734,26.136,,50
2021-02-04 13:12:00,0.0,4952.7,0.0,3.9262,2508.7,13.942,10.391,241.45,14.24,205.28,0.0,2271.1,5431.8,2681.7,37.639,42.86,25.264,,50
2021-02-04 13:13:00,0.0,4499.4,0.0,4.4204,2407.6,13.941,10.659,225.82,12.313,206.45,0.0,2182.1,4945.9,2317.3,37.675,42.917,24.528,,50
2021-02-04 13:14:00,0.0,4907.8,0.0,4.5171,2501.3,13.941,10.418,240.2,13.67,210.44,0.0,2269.4,5378.6,2638.5,37.563,42.884,24.175,,50
2021-02-04 13:15:00,0.0,5005.2,0.0,4.6328,2482.5,13.941,10.19,243.65,14.002,212.16,0.0,2283.3,5453.1,2722.0,37.527,42.93,25.002,,50
2021-02-04 13:16:00,0.0,4989.0,0.0,4.6013,2449.4,13.94,10.095,242.63,14.067,209.62,0.0,2288.3,5398.0,2700.8,37.583,42.992,25.804,,50
2021-02-04 13:17:00,0.0,4960.5,0.0,4.3657,2425.7,13.94,10.094,240.31,14.22,203.84,0.0,2297.4,5323.8,2663.2,37.614,43.095,25.971,,50
2021-02-04 13:18:00,0.0,4920.8,0.0,4.0944,2424.0,13.94,10.155,238.7,14.04,202.86,0.0,2307.8,5271.9,2613.1,37.645,43.188,24.93,,50
2021-02-04 13:19:00,0.0,4706.2,0.0,3.8866,2450.6,13.941,10.241,239.29,13.757,205.95,0.0,2313.3,5283.3,2393.0,37.634,43.13,25.629,,50
2021-02-04 13:20:00,0.0,4946.4,0.0,4.4089,2470.6,13.941,10.248,241.09,13.675,210.21,0.0,2309.9,5344.9,2636.6,37.655,43.089,24.883,,50
2021-02-04 13:21:00,0.0,4966.0,0.0,4.5493,2490.5,13.941,10.287,242.12,13.958,207.14,0.0,2314.4,5381.7,2651.7,37.645,43.032,23.428,,50
2021-02-04 13:22:00,0.0,5034.6,0.0,3.9688,2521.6,13.94,10.283,245.22,14.281,206.92,0.0,2323.9,5476.3,2710.8,37.509,42.917,24.216,,50
2021-02-04 13:23:00,0.0,5055.6,0.0,3.8597,2528.1,13.939,10.328,244.79,14.363,205.43,0.0,2341.9,5478.6,2713.8,37.397,42.929,25.724,,50
2021-02-04 13:24:00,0.0,5020.7,0.0,4.2474,2534.9,13.94,10.446,242.68,14.111,206.75,0.0,2342.4,5452.2,2678.3,37.461,43.054,27.688,,50
2021-02-04 13:25:00,0.0,4904.4,0.0,4.2806,2545.4,13.94,10.644,239.15,13.649,207.26,0.0,2311.3,5374.2,2593.1,37.555,43.168,28.466,,50
2021-02-04 13:26:00,0.0,4798.7,0.0,4.4004,2565.9,13.94,10.979,233.8,13.244,204.56,0.0,2311.0,5274.2,2487.8,37.706,43.277,27.392,,50
2021-02-04 13:27:00,0.0,4961.2,0.0,4.268,2574.2,13.94,10.641,241.92,13.591,208.62,0.0,2329.7,5409.3,2631.6,37.779,43.266,25.201,,50
2021-02-04 13:28:00,0.0,4965.0,0.0,3.9178,2579.6,13.939,10.597,243.43,13.536,211.51,0.0,2325.8,5442.4,2639.3,37.64,43.03,24.721,,50
2021-02-04 13:29:00,0.0,4924.8,0.0,4.1483,2572.7,13.939,10.541,244.07,13.795,207.91,0.0,2299.1,5440.0,2625.7,37.506,42.941,22.818,,50
2021-02-04 13:30:00,0.0,4954.8,0.0,4.1057,2575.3,13.938,10.511,245.02,13.925,208.41,0.0,2277.3,5477.3,2677.6,37.389,42.864,22.526,,50
2021-02-04 13:31:00,0.0,4966.5,0.0,3.7812,2567.9,13.939,10.458,245.53,13.857,210.89,0.0,2254.1,5489.9,2712.5,37.222,42.759,22.927,,50
2021-02-04 13:32:00,0.0,4969.5,0.0,3.8206,2565.6,13.939,10.47,245.05,13.917,210.52,0.0,2237.7,5495.2,2731.9,37.063,42.693,24.374,,50
2021-02-04 13:33:00,0.0,1891.6,0.0,3.9107,1029.2,13.938,4.522,224.7,4.7894,215.95,0.0,925.3,2066.2,966.25,37.06,42.476,22.46,,50
2021-02-04 13:34:00,0.0,4045.0,0.0,4.3708,2152.2,13.939,8.997999999999998,238.08,10.204,225.83,0.0,1922.2,4462.4,2122.8,36.993,41.889,21.765,,50
2021-02-04 13:35:00,0.0,4918.2,0.0,4.3866,2557.0,13.939,10.314,247.93,13.06,223.77,0.0,2226.9,5478.4,2691.4,37.18,41.927,22.598,,50
2021-02-04 13:36:00,0.0,4900.2,0.0,4.2047,2559.9,13.939,10.419,245.7,13.532,214.61,0.0,2228.7,5463.4,2671.5,37.35,42.253,22.817,,50
2021-02-04 13:37:00,0.0,4884.7,0.0,4.4377,2550.3,13.939,10.419,244.79,13.683,211.02,0.0,2234.4,5437.6,2650.4,37.286,42.465,22.363,,50
2021-02-04 13:38:00,0.0,4844.7,0.0,4.2866,2562.9,13.939,10.558,242.73,13.384,211.82,0.0,2235.9,5397.7,2608.8,37.3,42.544,23.423,,50
2021-02-04 13:39:00,0.0,4829.9,0.0,4.3102,2561.5,13.939,10.568,242.39,13.413,210.21,0.0,2238.2,5381.0,2591.8,37.169,42.617,22.585,,50
2021-02-04 13:40:00,0.0,4816.8,0.0,4.1399,2555.3,13.939,10.509,243.17,13.23,213.15,0.0,2237.5,5375.0,2579.4,37.145,42.632,20.803,,50
2021-02-04 13:41:00,0.0,4821.5,0.0,4.1434,2556.0,13.939,10.466,244.23,13.118,215.32,0.0,2240.0,5380.4,2581.5,37.11,42.471,19.838,,50
2021-02-04 13:42:00,0.0,4814.2,0.0,3.8555,2549.6,13.939,10.416,244.79,13.182,213.94,0.0,2237.7,5369.6,2576.6,36.91,42.249,20.446,,50
2021-02-04 13:43:00,0.0,4805.2,0.0,3.5882,2554.1,13.939,10.465,244.07,13.011,215.92,0.0,2238.4,5363.4,2566.9,36.616,42.014,20.721,,50
2021-02-04 13:44:00,0.0,4807.1,0.0,3.6896,2548.4,13.939,10.423,244.51,13.079,215.27,0.0,2233.8,5363.8,2573.3,36.453,42.062,19.974,,50
2021-02-04 13:45:00,0.0,4808.4,0.0,3.5324,2557.6,13.94,10.435,245.1,13.03,216.11,0.0,2236.9,5373.4,2571.6,36.41,42.039,19.658,,50
2021-02-04 13:46:00,0.0,4802.3,0.0,3.9509,2554.6,13.939,10.413,245.32,12.98,216.62,0.0,2231.8,5366.3,2570.5,36.285,41.929,18.446,,50
2021-02-04 13:47:00,0.0,4811.7,0.0,4.0036,2562.5,13.94,10.419,245.93,12.988,216.07,0.0,2228.4,5368.7,2583.4,36.15,41.839,18.385,,50
2021-02-04 13:48:00,0.0,4828.7,0.0,3.9902,2576.1,13.941,10.474,245.96,12.88,217.18,0.0,2231.0,5373.1,2597.7,36.075,41.779,18.874,,50
2021-02-04 13:49:00,0.0,4833.1,0.0,3.9839,2577.5,13.939,10.487,245.78,12.803,217.31,0.0,2239.0,5359.5,2594.1,36.079,41.804,18.872,,50
2021-02-04 13:50:00,0.0,4852.2,0.0,3.9367,2575.4,13.94,10.404,247.55,12.725,221.07,0.0,2239.1,5388.4,2613.1,35.997,41.789,18.065,,50
2021-02-04 13:51:00,0.0,4830.0,0.0,4.0554,2582.4,13.94,10.472,246.61,12.749,217.95,0.0,2244.6,5360.9,2585.4,35.972,41.764,17.481,,50
2021-02-04 13:52:00,0.0,4818.7,0.0,4.1163,2573.2,13.941,10.474,245.67,12.664,217.75,0.0,2252.3,5330.6,2566.5,35.838,41.657,18.278,,50
2021-02-04 13:53:00,0.0,4785.0,0.0,3.8193,2583.1,13.941,10.585,244.04,12.622,216.59,0.0,2243.7,5316.8,2541.4,35.635,41.572,19.155,,50
2021-02-04 13:54:00,0.0,4738.3,0.0,3.9334,2591.6,13.941,10.717,241.83,12.476,217.41,0.0,2232.7,5304.0,2505.7,35.612,41.657,20.38,,50
2021-02-04 13:55:00,0.0,4724.8,0.0,4.078,2599.7,13.942,10.796,240.8,12.468,216.65,0.0,2233.9,5300.6,2490.9,35.641,41.731,19.642,,50
2021-02-04 13:56:00,0.0,4703.9,0.0,4.0007,2594.1,13.943,10.786,240.5,12.515,215.37,0.0,2230.4,5289.3,2473.6,35.685,41.752,20.037,,50
2021-02-04 13:57:00,0.0,4718.5,0.0,4.1224,2584.6,13.943,10.706,241.42,12.488,216.94,0.0,2239.4,5293.5,2479.2,35.713,41.725,19.179,,50
2021-02-04 13:58:00,0.0,4336.1,0.0,3.7763,2339.8,13.944,9.8449,237.35,11.481,214.17,0.0,2087.4,4800.0,2248.8,35.772,41.579,18.445,,50
2021-02-04 13:59:00,0.0,4131.1,0.0,3.7649,2238.3,13.944,9.4598,235.92,10.834,215.24,0.0,2004.4,4551.8,2126.8,35.725,41.383,18.346,,50
2021-02-04 14:00:00,0.0,4712.7,0.0,4.1235,2538.4,13.945,10.485,242.11,12.802,210.8,0.0,2244.2,5236.9,2468.5,35.708,41.253,17.843,,50
2021-02-04 14:01:00,0.0,4710.5,0.0,4.0353,2527.1,13.944,10.548,239.58,12.289,218.31,0.0,2252.2,5209.8,2458.4,35.667,41.259,18.109,,50
2021-02-04 14:02:00,0.0,4695.1,0.0,4.1629,2507.5,13.946,10.507,238.65,12.191,218.97,0.0,2250.5,5176.8,2444.7,35.55,41.358,17.257,,50
2021-02-04 14:03:00,0.0,4691.2,0.0,4.8135,2451.4,13.946,10.38,236.16,12.104,219.36,0.0,2262.3,5106.4,2429.0,35.539,41.379,18.452,,50
2021-02-04 14:04:00,0.0,4692.7,0.0,4.84,2395.8,13.946,10.248,233.78,12.07,218.49,0.0,2278.7,5032.8,2414.0,35.431,41.542,19.577,,50
2021-02-04 14:05:00,0.0,4690.9,0.0,4.6773,2431.2,13.947,10.399,233.8,11.983,218.48,0.0,2292.2,5049.1,2398.7,35.514,41.727,20.905,,50
2021-02-04 14:06:00,0.0,4658.2,0.0,4.7163,2500.7,13.947,10.732,233.0,11.89,218.45,0.0,2279.2,5098.0,2379.0,35.639,41.896,21.268,,50
2021-02-04 14:07:00,0.0,4649.4,0.0,4.9485,2505.3,13.947,10.824,231.46,11.917,216.14,0.0,2288.9,5081.0,2360.5,35.774,42.032,21.593,,50
2021-02-04 14:08:00,0.0,4630.1,0.0,4.849,2502.0,13.949,10.778,232.15,11.871,216.14,0.0,2280.4,5067.7,2349.8,35.878,42.065,21.528,,50
2021-02-04 14:09:00,0.0,4604.9,0.0,4.8266,2496.3,13.95,10.838,230.33,11.786,216.47,0.0,2265.2,5047.5,2339.7,35.877,42.121,21.914,,50
2021-02-04 14:10:00,0.0,4650.9,0.0,4.9578,2493.9,13.95,10.976,227.22,11.728,216.3,0.0,2295.3,5030.6,2355.7,35.942,42.244,22.548,,50
2021-02-04 14:11:00,0.0,4612.6,0.0,5.3425,2497.5,13.95,11.097,225.05,11.813,214.16,0.0,2294.5,5027.2,2318.1,36.018,42.365,22.779,,50
2021-02-04 14:12:00,0.0,4594.3,0.0,5.2948,2500.7,13.952,11.163,224.02,11.81,213.95,0.0,2274.1,5027.2,2320.3,36.208,42.487,23.003,,50
2021-02-04 14:13:00,0.0,4601.0,0.0,5.4804,2498.0,13.952,11.206,222.92,11.669,215.95,0.0,2259.9,5017.8,2341.1,36.318,42.622,23.102,,50
2021-02-04 14:14:00,0.0,4540.6,0.0,5.6466,2458.0,13.952,11.059,222.26,11.518,215.47,0.0,2225.9,4939.8,2314.7,36.475,42.712,23.566,,50
2021-02-04 14:15:00,0.0,4502.3,0.0,5.695,2433.4,13.952,11.048,220.27,11.399,215.39,0.0,2211.5,4888.5,2290.9,36.692,42.786,24.204,,50
2021-02-04 14:16:00,0.0,4506.9,0.0,5.3615,2436.6,13.952,11.424,213.29,11.528,212.94,0.0,2215.3,4891.1,2291.6,36.874,42.904,24.107,,50
2021-02-04 14:17:00,0.0,4487.5,0.0,4.746,2426.2,13.952,11.385,213.11,11.51,212.44,0.0,2206.1,4871.3,2281.5,36.922,42.885,23.766,,50
2021-02-04 14:18:00,0.0,4454.8,0.0,4.8565,2409.8,13.954,11.189,215.38,11.391,213.15,0.0,2189.5,4837.7,2265.4,36.936,42.955,23.574,,50
2021-02-04 14:19:00,0.0,4449.5,0.0,4.6788,2403.2,13.954,11.118,216.15,11.282,215.0,0.0,2186.4,4828.7,2263.2,36.983,42.925,22.828,,50
2021-02-04 14:20:00,0.0,4435.9,0.0,4.6186,2401.6,13.954,11.066,217.03,11.187,216.7,0.0,2188.5,4825.6,2247.4,36.944,42.896,22.467,,50
2021-02-04 14:21:00,0.0,4434.4,0.0,4.5948,2410.9,13.952,11.113,216.94,11.075,220.01,0.0,2198.2,4847.3,2236.3,36.882,42.787,20.374,,50
2021-02-04 14:22:00,0.0,4426.9,0.0,4.4112,2412.8,13.954,11.113,217.12,11.164,218.56,0.0,2198.1,4852.7,2228.8,36.801,42.629,20.074,,50
2021-02-04 14:23:00,0.0,4416.9,0.0,4.7058,2402.2,13.954,11.04,217.6,11.077,219.95,0.0,2189.5,4838.6,2227.5,36.693,42.503,20.659,,50
2021-02-04 14:24:00,0.0,4402.2,0.0,4.7737,2393.8,13.954,10.971,218.21,11.13,217.95,0.0,2182.1,4819.5,2220.2,36.577,42.437,21.371,,50
2021-02-04 14:25:00,0.0,4372.2,0.0,4.6342,2381.2,13.954,10.904,218.37,11.081,217.44,0.0,2166.9,4790.5,2205.4,36.45,42.45,22.166,,50
2021-02-04 14:26:00,0.0,4340.6,0.0,4.594,2359.6,13.954,10.837,217.74,10.947,218.56,0.0,2152.6,4752.1,2188.1,36.411,42.477,22.231,,50
2021-02-04 14:27:00,0.0,4311.6,0.0,4.7722,2337.0,13.954,10.692,218.59,10.818,219.48,0.0,2139.6,4711.4,2172.1,36.433,42.551,22.476,,50
2021-02-04 14:28:00,0.0,4305.7,0.0,4.6868,2332.6,13.954,10.686,218.29,10.828,218.86,0.0,2136.2,4702.2,2169.5,36.454,42.555,22.596,,50
2021-02-04 14:29:00,0.0,4319.9,0.0,4.8976,2344.2,13.955,10.692,219.26,10.937,217.35,0.0,2143.3,4721.1,2176.7,36.524,42.576,22.207,,50
2021-02-04 14:30:00,0.0,4291.2,0.0,4.9993,2329.8,13.954,10.625,219.28,10.813,218.55,0.0,2127.1,4692.9,2164.2,36.536,42.519,22.206,,50
2021-02-04 14:31:00,0.0,4283.7,0.0,4.8708,2323.7,13.955,10.67,217.79,10.752,219.34,0.0,2122.5,4681.9,2161.2,36.514,42.491,22.623,,50
2021-02-04 14:32:00,0.0,4278.4,0.0,4.7063,2318.7,13.954,10.6,218.75,10.671,220.43,0.0,2121.6,4670.8,2156.8,36.566,42.49,21.184,,50
2021-02-04 14:33:00,0.0,4236.3,0.0,4.7222,2301.2,13.955,10.507,219.03,10.648,218.98,0.0,2101.8,4632.8,2134.6,36.465,42.375,20.886,,50
2021-02-04 14:34:00,0.0,4229.6,0.0,4.5244,2302.4,13.955,10.403,221.33,10.567,220.47,0.0,2097.3,4631.9,2132.4,36.389,42.264,19.002,,50
2021-02-04 14:35:00,0.0,4230.7,0.0,4.383,2297.0,13.954,10.443,219.97,10.521,221.58,0.0,2097.0,4628.0,2133.8,36.274,42.003,18.199,,50
2021-02-04 14:36:00,0.0,4232.2,0.0,4.6882,2298.4,13.955,10.248,224.29,10.507,221.76,0.0,2098.3,4628.4,2134.0,36.105,41.859,18.681,,50
2021-02-04 14:37:00,0.0,4222.0,0.0,4.7002,2288.7,13.955,10.226,223.8,10.457,221.16,0.0,2104.2,4601.2,2117.8,35.993,41.835,19.436,,50
2021-02-04 14:38:00,0.0,4168.1,0.0,4.729,2271.5,13.955,10.137,224.09,10.386,221.06,0.0,2063.3,4567.3,2104.8,35.968,41.79,19.621,,50
2021-02-04 14:39:00,0.0,4190.4,0.0,4.6937,2257.1,13.956,10.206,221.15,10.329,221.06,0.0,2082.6,4540.2,2107.8,35.968,41.77,20.555,,50
2021-02-04 14:40:00,0.0,4177.7,0.0,4.8151,2241.7,13.955,10.211,219.53,10.294,220.58,0.0,2077.1,4512.2,2100.7,35.967,41.848,20.403,,50
2021-02-04 14:41:00,0.0,4118.9,0.0,4.6174,2231.6,13.955,10.124,220.44,10.208,221.26,0.0,2054.2,4490.1,2064.7,35.938,41.795,20.778,,50
2021-02-04 14:42:00,0.0,4111.6,0.0,4.4302,2224.3,13.955,9.9683,223.14,10.109,222.83,0.0,2030.6,4477.0,2081.1,35.984,41.712,19.433,,50
2021-02-04 14:43:00,0.0,4109.7,0.0,4.524,2214.5,13.955,9.9866,221.75,10.049,223.25,0.0,2017.4,4457.9,2092.4,35.992,41.619,19.242,,50
2021-02-04 14:44:00,0.0,4085.5,0.0,4.4897,2204.1,13.955,9.9948,220.53,10.079,221.82,0.0,2012.3,4439.8,2073.2,35.91,41.474,19.266,,50
2021-02-04 14:45:00,0.0,4057.4,0.0,4.4965,2199.0,13.955,9.9563,220.87,10.076,220.99,0.0,2007.3,4425.6,2050.2,35.851,41.408,17.972,,50
2021-02-04 14:46:00,0.0,4038.2,0.0,4.4027,2193.3,13.955,9.9103,221.33,10.015,222.11,0.0,2004.1,4417.4,2034.1,35.772,41.295,17.732,,50
2021-02-04 14:47:00,0.0,4013.0,0.0,4.5022,2179.3,13.955,9.8362,221.56,9.9429,222.71,0.0,1989.0,4393.4,2024.1,35.689,41.249,17.482,,50
2021-02-04 14:48:00,0.0,3998.0,0.0,4.3617,2172.7,13.954,9.7148,223.67,9.8878,223.05,0.0,1980.7,4378.1,2017.3,35.626,41.245,16.631,,50
2021-02-04 14:49:00,0.0,3974.1,0.0,4.3813,2158.7,13.955,9.5725,225.52,9.7479,225.04,0.0,1969.3,4352.2,2004.9,35.472,41.114,16.688,,50
2021-02-04 14:50:00,0.0,3948.4,0.0,4.5431,2140.5,13.955,9.5216,224.8,9.7181,223.98,0.0,1958.5,4317.1,1990.0,35.347,41.007,16.709,,50
2021-02-04 14:51:00,0.0,3926.1,0.0,4.418,2126.5,13.955,9.5132,223.53,9.6945,223.01,0.0,1947.6,4288.3,1978.6,35.345,40.993,16.808,,50
2021-02-04 14:52:00,0.0,3906.9,0.0,4.4941,2113.0,13.955,9.5102,222.19,9.6372,223.28,0.0,1936.5,4264.8,1970.4,35.284,40.92,17.322,,50
