measured_on,ac_current__251,ac_current__588,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__247,ac_power__584,ac_power__752,ac_voltage__250,ac_voltage__587,ac_volts__757,ambient_temp__252,ambient_temp__589,ambient_temp__759,das_battery_voltage__595,das_battery_voltage__769,das_temp__594,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__249,dc_pos_current__586,dc_pos_current__754,dc_pos_voltage__248,dc_pos_voltage__585,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__246,dc_power__583,dc_power__751,inverter_temp_2__770,inverter_temp__256,inverter_temp__593,inveter_temp__763,module_temp_1__253,module_temp_1__590,module_temp_1__760,module_temp_2__254,module_temp_2__591,module_temp_2__761,module_temp_3__255,module_temp_3__592,module_temp_3__762,module_temp_4__257,module_temp_5__258,module_temp_6__259,module_temp_7__260,poa_irradiance__245,poa_irradiance__582,poa_irradiance__750,power_factor__596,system_id
2013-05-22 11:55:00,,,0.0,2478.9,2522.8,,,5001.7,,,0.0,,,23.175,,13.692,,27.811,13.076,205.52836,,,13.0692542868536,,,209.36,2736.1790774956803,2687.48883536,,,5423.66791285568,0.0,,,-99999.0,,,43.731,,,45.641,,,39.495,,,,,,,928.52,,50
2013-05-22 11:56:00,,,0.0,2286.5,2481.9,,,4768.4,,,0.0,,,23.732,,13.693,,27.811,12.633,206.039924,,,13.1682839292835,,,206.35,2717.27538880766,2602.902359892,,,5320.17774869966,0.0,,,-99999.0,,,43.704,,,45.766,,,41.338,,,,,,,916.57,,50
2013-05-22 11:57:00,,,0.0,2378.8,2474.2,,,4853.0,,,0.0,,,24.036,,13.693,,27.82,12.562,206.250568,,,13.032699720856,,,205.63,2679.91404359963,2590.919635216,,,5270.83367881563,0.0,,,-99999.0,,,43.66,,,45.807,,,42.981,,,,,,,907.06,,50
2013-05-22 11:58:00,,,0.0,2220.2,2416.4,,,4636.6,,,0.0,,,24.206,,13.692,,27.826,12.313,206.370936,,,12.578093845540298,,,208.96,2628.31848996411,2541.045334968,,,5169.36382493211,0.0,,,-99999.0,,,43.583,,,45.804,,,41.479,,,,,,,903.69,,50
2013-05-22 11:59:00,,,0.0,2121.6,2155.1,,,4276.6,,,0.0,,,23.751,,13.692,,27.828,11.327,204.39991,,,11.373122424564698,,,207.83,2363.67603349728,2315.23778057,,,4678.9138140672685,0.0,,,-99999.0,,,43.573,,,45.826,,,41.019,,,,,,,824.0499999999998,,50
2013-05-22 12:00:00,,,0.0,1650.3,1721.0,,,3371.2,,,0.0,,,23.599,,13.692,,27.839,8.6779,207.33388,,,9.162568124418451,,,205.45,1882.44962116177,1799.222677252,,,3681.67229841377,0.0,,,-99999.0,,,43.514,,,45.695,,,39.799,,,,,,,570.89,,50
2013-05-22 12:01:00,,,0.0,2374.8,2489.6,,,4864.3,,,0.0,,,23.446,,13.689,,27.842,12.401,209.350044,,,13.1649607869201,,,206.51,2718.696052106869,2596.149895644,,,5314.84594775087,0.0,,,-99999.0,,,43.188,,,45.596,,,37.769,,,,,,,902.57,,50
2013-05-22 12:02:00,,,0.0,2552.6,2618.1,,,5170.7,,,0.0,,,23.599,,13.692,,27.856,13.499,205.167256,,,13.7804067526253,,,206.28,2842.62230493154,2769.552788744,,,5612.175093675541,0.0,,,-99999.0,,,43.435,,,45.58,,,38.995,,,,,,,963.05,,50
2013-05-22 12:03:00,,,0.0,2436.3,2491.6,,,4927.8,,,0.0,,,23.454,,13.692,,27.857,12.675,209.756286,,,13.0273826930746,,,210.4,2740.9613186228903,2658.66092505,,,5399.622243672889,0.0,,,-99999.0,,,43.659,,,45.494,,,40.819,,,,,,,974.5100000000001,,50
2013-05-22 12:04:00,,,0.0,2500.8,2573.5,,,5074.3,,,0.0,,,22.503,,13.691,,27.857,13.213,206.416074,,,13.697992822012502,,,206.05,2822.4714209756694,2727.375585762,,,5549.84700673767,0.0,,,-99999.0,,,43.683,,,45.507,,,40.489,,,,,,,975.02,,50
2013-05-22 12:05:00,,,0.0,2536.0,2474.6,,,5010.5,,,0.0,,,22.081,,13.691,,27.865,13.371,205.859372,,,13.0194071514024,,,211.86,2758.29159909611,2752.545663012,,,5510.83726210811,0.0,,,-99999.0,,,43.674,,,45.656,,,39.336,,,,,,,980.23,,50
2013-05-22 12:06:00,,,0.0,2470.4,2609.3,,,5079.7,,,0.0,,,21.84,,13.691,,27.872,12.88,210.177574,,,13.8681377110195,,,206.4,2862.38362355443,2707.08715312,,,5569.4707766744295,0.0,,,-99999.0,,,43.663,,,45.793,,,39.45,,,,,,,995.69,,50
2013-05-22 12:07:00,,,0.0,2344.6,2432.4,,,4776.9,,,0.0,,,22.063,,13.691,,27.872,12.306,208.582698,,,12.8592316894856,,,207.34,2666.2330984979403,2566.818681588,,,5233.05178008594,0.0,,,-99999.0,,,43.65,,,45.875,,,38.615,,,,,,,928.34,,50
2013-05-22 12:08:00,,,0.0,1785.9,1843.4,,,3629.2,,,0.0,,,22.662,,13.691,,27.884,9.3221,208.883618,,,9.486242190615453,,,211.24,2003.87380034561,1947.2339753578,,,3951.10777570341,0.0,,,-99999.0,,,43.618,,,45.874,,,36.153,,,,,,,664.01,,50
2013-05-22 12:09:00,,,0.0,1685.1,1844.3,,,3529.4,,,0.0,,,22.637,,13.691,,27.888,8.4584,218.272322,,,9.508174930214008,,,211.09,2007.08064601888,1846.2346084048,,,3853.31525442368,0.0,,,-99999.0,,,43.352,,,45.701,,,37.39,,,,,,,677.33,,50
2013-05-22 12:10:00,,,0.0,1846.0,1993.3,,,3839.2,,,0.0,,,22.256,,13.691,,27.888,9.1277,221.672718,,,9.847800079755421,,,219.57,2162.2814635119,2023.3620680886,,,4185.6435316005,0.0,,,-99999.0,,,43.325,,,45.63,,,38.524,,,,,,,752.47,,50
2013-05-22 12:11:00,,,0.0,2129.6,2379.0,,,4508.5,,,0.0,,,22.003,,13.69,,27.899,10.347,225.178436,,,11.863618237405298,,,217.79,2583.7774159245005,2329.921277292,,,4913.6986932165,0.0,,,-99999.0,,,43.35,,,45.659,,,38.379,,,,,,,881.27,,50
2013-05-22 12:12:00,,,0.0,2358.0,2567.9,,,4925.8,,,0.0,,,21.67,,13.691,,27.903,11.734,220.138026,,,12.9482919048252,,,214.48,2777.14964774691,2583.099597084,,,5360.24924483091,0.0,,,-99999.0,,,43.503,,,45.448,,,32.768,,,,,,,976.82,,50
2013-05-22 12:13:00,,,0.0,2405.4,2501.0,,,4906.3,,,0.0,,,21.891,,13.691,,27.903,12.623,208.552606,,,12.9124019673003,,,209.3,2702.5657317559494,2632.559545538,,,5335.1252772939515,0.0,,,51.193,,,43.673,,,45.336,,,33.413,,,,,,,946.91,,50
2013-05-22 12:14:00,,,0.0,2034.1,2076.4,,,4110.4,,,0.0,,,22.407,,13.691,,27.905,10.932,202.699712,,,10.6706101289379,,,209.95,2240.2945965705203,2215.913251584,,,4456.20784815452,0.0,,,-99999.0,,,43.717,,,45.292,,,36.0,,,,,,,761.63,,50
2013-05-22 12:15:00,,,0.0,1918.6,1992.5,,,3911.0,,,0.0,,,22.892,,13.69,,27.916,9.9328,209.154446,,,10.3323142363419,,,207.36,2142.50868004785,2077.4892812288,,,4219.997961276649,0.0,,,-99999.0,,,43.663,,,45.275,,,39.089,,,,,,,711.77,,50
2013-05-22 12:16:00,,,0.0,2000.2,2064.0,,,4064.1,,,0.0,,,23.28,,13.69,,27.918,10.525,206.716994,,,10.8254685630732,,,207.21,2243.14534095441,2175.69636185,,,4418.8417028044105,0.0,,,-99999.0,,,43.537,,,45.245,,,38.559,,,,,,,737.1599999999999,,50
2013-05-22 12:17:00,,,0.0,2093.7,2161.5,,,4255.2,,,0.0,,,23.644,,13.69,,27.918,10.877,209.801424,,,11.2953608932607,,,209.38,2365.02266383092,2282.010088848,,,4647.032752678921,0.0,,,-99999.0,,,43.362,,,45.289,,,38.377,,,,,,,791.0,,50
2013-05-22 12:18:00,,,0.0,2293.3,2354.6,,,4647.8,,,0.0,,,23.857,,13.689,,27.922,12.019,208.146364,,,12.410607470424,,,208.0,2581.4063538482,2501.711148916,,,5083.1175027642,0.0,,,-99999.0,,,43.249,,,45.343,,,38.969,,,,,,,871.1599999999999,,50
2013-05-22 12:19:00,,,0.0,2397.9,2432.5,,,4830.4,,,0.0,,,24.233,,13.689,,27.934,12.411,209.350044,,,12.6538614914263,,,209.47,2650.6043666090704,2598.243396084,,,5248.84776269307,0.0,,,43.811,,,43.198,,,45.424,,,38.63,,,,,,,923.24,,50
2013-05-22 12:20:00,,,0.0,2420.7,2424.3,,,4844.9,,,0.0,,,24.38,,13.69,,27.934,12.661,206.310752,,,12.521600425362198,,,209.57,2624.15180114316,2612.100431072,,,5236.252232215161,0.0,,,-99999.0,,,43.185,,,45.481,,,40.144,,,,,,,918.52,,50
2013-05-22 12:21:00,,,0.0,2380.8,2432.6,,,4813.3,,,0.0,,,24.504,,13.688,,27.934,12.613,205.75405,,,12.8326465505782,,,207.28,2659.9509770038494,2595.17583265,,,5255.12680965386,0.0,,,-99999.0,,,43.225,,,45.54,,,39.818,,,,,,,917.5,,50
2013-05-22 12:22:00,,,0.0,2364.2,2370.2,,,4734.3,,,0.0,,,24.769,,13.689,,27.946,12.56,205.45313,,,12.2477734946165,,,210.8,2581.83065266516,2580.4913128,,,5162.32196546516,0.0,,,-99999.0,,,43.285,,,45.563,,,40.995,,,,,,,914.5,,50
2013-05-22 12:23:00,,,0.0,2343.5,2406.5,,,4749.9,,,0.0,,,25.064,,13.689,,27.949,12.145,208.23664,,,12.797421241526,,,206.03,2636.6526983916,2529.0339928,,,5165.6866911916,0.0,,,-99999.0,,,43.322,,,45.585,,,39.1,,,,,,,907.95,,50
2013-05-22 12:24:00,,,0.0,2338.0,2358.8,,,4696.7,,,0.0,,,24.976,,13.689,,27.949,12.35,206.792224,,,12.2570782932341,,,209.85,2572.14787983517,2553.8839664,,,5126.03184623517,0.0,,,-99999.0,,,43.328,,,45.621,,,41.735,,,,,,,913.71,,50
2013-05-22 12:25:00,,,0.0,2318.6,2418.3,,,4736.9,,,0.0,,,25.114,,13.689,,27.95,12.118,208.718112,,,12.764854446364502,,,207.19,2644.7501927422604,2529.246081216,,,5173.99627395826,0.0,,,-99999.0,,,43.356,,,45.668,,,40.185,,,,,,,918.86,,50
2013-05-22 12:26:00,,,0.0,2402.4,2438.3,,,4840.6,,,0.0,,,25.506,,13.689,,27.964,12.652,204.896428,,,12.8492622623953,,,206.65,2655.30004652399,2592.349607056,,,5247.64965357999,0.0,,,-99999.0,,,43.382,,,45.69,,,41.498,,,,,,,924.54,,50
2013-05-22 12:27:00,,,0.0,2375.4,2357.5,,,4732.9,,,0.0,,,25.592,,13.689,,27.964,12.607,205.092026,,,12.2238468695999,,,210.63,2574.7088661438297,2585.595171782,,,5160.304037925831,0.0,,,-99999.0,,,43.398,,,45.715,,,41.868,,,,,,,926.79,,50
2013-05-22 12:28:00,,,0.0,2272.3,2319.9,,,4592.2,,,0.0,,,25.58,,13.689,,27.967,11.778,210.102344,,,12.0969028313173,,,210.3,2543.9786654260297,2474.585407632,,,5018.564073058031,0.0,,,-99999.0,,,43.417,,,45.804,,,42.496,,,,,,,912.49,,50
2013-05-22 12:29:00,,,0.0,2338.6,2380.4,,,4719.0,,,0.0,,,25.522,,13.689,,27.978,12.261,206.1302,,,12.5275820816164,,,207.08,2594.21169746112,2527.3623822,,,5121.574079661119,0.0,,,-99999.0,,,43.438,,,45.851,,,41.079,,,,,,,911.82,,50
2013-05-22 12:30:00,,,0.0,2265.6,2294.0,,,4559.6,,,0.0,,,25.452,,13.689,,27.98,11.852,208.733158,,,12.0636714076831,,,210.83,2543.3838428818303,2473.905388616,,,5017.289231497831,0.0,,,-99999.0,,,43.473,,,45.859,,,42.555,,,,,,,917.7600000000001,,50
2013-05-22 12:31:00,,,0.0,2175.1,2246.5,,,4421.5,,,0.0,,,24.863,,13.689,,27.98,11.503,207.063052,,,11.888209490894598,,,207.27,2464.06918117772,2381.846287156,,,4845.915468333721,0.0,,,-99999.0,,,43.478,,,45.859,,,42.7,,,,,,,880.73,,50
2013-05-22 12:32:00,,,0.0,2045.3,2120.2,,,4165.5,,,0.0,,,24.965,,13.689,,27.987,10.821,205.97974,,,11.1870264522132,,,206.13,2305.9817625947094,2228.90676654,,,4534.88852913471,0.0,,,-99999.0,,,43.483,,,45.835,,,42.674,,,,,,,805.73,,50
2013-05-22 12:33:00,,,0.0,2149.3,2204.1,,,4353.3,,,0.0,,,25.026,,13.689,,27.995,11.002,211.065288,,,11.4641765253223,,,210.38,2411.8334573973098,2322.140298576,,,4733.973755973311,0.0,,,-99999.0,,,43.525,,,45.729,,,43.372,,,,,,,871.01,,50
2013-05-22 12:34:00,,,0.0,2294.2,2186.7,,,4480.8,,,0.0,,,24.935,,13.689,,27.995,12.314,203.136046,,,12.652532234480898,,,203.04,2568.97014488901,2501.417270444,,,5070.387415333011,0.0,,,-99999.0,,,43.691,,,45.589,,,44.207,,,,,,,917.44,,50
2013-05-22 12:35:00,,,0.0,2237.8,2290.5,,,4528.3,,,0.0,,,24.395,,13.689,,28.003,11.778,207.71003,,,11.9852452479064,,,209.28,2508.27212548186,2446.40873334,,,4954.68085882186,0.0,,,-99999.0,,,43.692,,,45.602,,,41.761,,,,,,,913.85,,50
2013-05-22 12:36:00,,,0.0,2237.8,2294.5,,,4532.2,,,0.0,,,24.033,,13.689,,28.01,11.918,205.287624,,,12.2105543001462,,,205.84,2513.4204971421004,2446.617902832,,,4960.038399974098,0.0,,,-99999.0,,,43.588,,,45.653,,,42.176,,,,,,,894.32,,50
2013-05-22 12:37:00,,,0.0,1725.7,1787.9,,,3513.5,,,0.0,,,24.16,,13.688,,28.01,9.2472,203.632564,,,9.441047454472953,,,205.68,1941.834640436,1883.0310458208,,,3824.8656862568,0.0,,,-99999.0,,,43.494,,,45.77,,,41.154,,,,,,,691.69,,50
2013-05-22 12:38:00,,,0.0,1239.8,1389.8,,,2629.6,,,0.0,,,24.355,,13.689,,28.022,7.0852,205.723958,,,7.330852053701979,,,206.26,1512.0615445965698,1457.5953872216,,,2969.65693181817,0.0,,,-99999.0,,,43.37,,,45.583,,,41.613,,,,,,,504.77,,50
2013-05-22 12:39:00,,,0.0,1648.2,1692.8,,,3340.9,,,0.0,,,24.51,,13.689,,28.026,8.7751,205.347808,,,9.063538481988568,,,205.08,1858.75047188622,1801.9475499808,,,3660.69802186702,0.0,,,-99999.0,,,43.397,,,45.519,,,40.909,,,,,,,604.48,,50
2013-05-22 12:40:00,,,0.0,2275.6,2332.4,,,4608.0,,,0.0,,,24.566,,13.688,,28.026,11.89,209.184538,,,12.2092250432008,,,207.58,2534.3909344676304,2487.20415682,,,5021.59509128763,0.0,,,-99999.0,,,43.95,,,45.522,,,40.819,,,,,,,888.33,,50
2013-05-22 12:41:00,,,0.0,2499.2,2567.7,,,5066.8,,,0.0,,,24.693,,13.689,,28.038,13.209,206.070016,,,13.7624617838628,,,204.68,2816.90067792104,2721.978841344,,,5538.8795192650405,0.0,,,-99999.0,,,43.739,,,45.177,,,41.848,,,,,,,1014.1,,50
2013-05-22 12:42:00,,,0.0,2381.8,2404.5,,,4786.2,,,0.0,,,25.062,,13.688,,28.041,12.28,208.733158,,,12.1766582480393,,,213.06,2594.35880632726,2563.24318024,,,5157.601986567261,0.0,,,-99999.0,,,43.814,,,45.102,,,42.777,,,,,,,974.2,,50
2013-05-22 12:43:00,,,0.0,1881.7,1848.0,,,3729.7,,,0.0,,,25.354,,13.687,,28.042,9.9349,203.64761,,,9.42576099960122,,,213.42,2011.6459125348904,2023.218640589,,,4034.8645531238894,0.0,,,-99999.0,,,43.827,,,45.078,,,41.46,,,,,,,734.11,,50
2013-05-22 12:44:00,,,0.0,1430.0,1475.6,,,2905.6,,,0.0,,,25.361,,13.688,,28.053,7.5983,205.648728,,,7.71234879702246,,,209.25,1613.80898577695,1562.5807299624,,,3176.3897157393503,0.0,,,-99999.0,,,43.494,,,45.028,,,41.377,,,,,,,554.4,,50
2013-05-22 12:45:00,,,0.0,1799.8,1924.9,,,3724.6,,,0.0,,,24.482,,13.687,,28.056,9.2078,215.293214,,,9.62647879835172,,,216.86,2087.5981922105498,1982.3768558692,,,4069.975048079751,0.0,,,-99999.0,,,43.825,,,45.21,,,38.503,,,,,,,705.9,,50
2013-05-22 12:46:00,,,0.0,1636.7,1676.9,,,3313.6,,,0.0,,,23.146,,13.688,,28.056,8.4,212.705302,,,8.52186627675129,,,216.22,1842.5979263591696,1786.7245368,,,3629.3224631591697,0.0,,,-99999.0,,,44.102,,,45.255,,,38.498,,,,,,,661.1,,50
2013-05-22 12:47:00,,,0.0,1064.3,1100.7,,,2164.9,,,0.0,,,23.131,,13.687,,28.072,5.4969,212.208784,,,5.6238867473082506,,,215.64,1212.73493818955,1166.4904647696,,,2379.22540295915,0.0,,,-99999.0,,,43.996,,,45.112,,,36.859,,,,,,,414.53,,50
2013-05-22 12:48:00,,,0.0,1466.1,1437.1,,,2903.2,,,0.0,,,23.732,,13.687,,28.072,7.862199999999999,203.978622,,,7.164694935531041,,,219.98,1576.08959191812,1603.7207218884,,,3179.8103138065203,0.0,,,-99999.0,,,43.972,,,44.944,,,37.9,,,,,,,534.78,,50
2013-05-22 12:49:00,,,0.0,1241.2,1236.5,,,2477.8,,,0.0,,,23.666,,13.688,,28.072,6.6429,204.189266,,,6.21919447029111,,,218.3,1357.65015286455,1356.4088751114,,,2714.0590279759494,0.0,,,-99999.0,,,43.943,,,44.718,,,35.872,,,,,,,456.04,,50
2013-05-22 12:50:00,,,0.0,1126.4,1137.4,,,2263.8,,,0.0,,,23.662,,13.688,,28.085,5.9628,207.10819,,,5.833444104745451,,,214.84,1253.2571314635095,1234.944715332,,,2488.2018467955104,0.0,,,-99999.0,,,43.875,,,44.571,,,35.839,,,,,,,419.3,,50
2013-05-22 12:51:00,,,0.0,1033.9,1050.0,,,2083.9,,,0.0,,,23.462,,13.687,,28.086,5.5556,203.858254,,,5.46597102219859,,,211.33,1155.12365612123,1132.5549159224,,,2287.67857204363,0.0,,,-99999.0,,,43.726,,,44.353,,,34.253,,,,,,,385.22,,50
2013-05-22 12:52:00,,,0.0,995.84,1010.8,,,2006.6,,,0.0,,,23.796,,13.687,,28.094,5.3062,205.708912,,,5.35850059816563,,,207.27,1110.65641898179,1091.5326288544002,,,2202.18904783619,0.0,,,-99999.0,,,43.542,,,44.133,,,35.925,,,,,,,361.17,,50
2013-05-22 12:53:00,,,0.0,1111.7,1130.8,,,2242.4,,,0.0,,,23.972,,13.687,,28.1,5.9053,206.145246,,,5.97746909477602,,,208.13,1244.09064269573,1217.3495212038,,,2461.4401638995305,0.0,,,-99999.0,,,43.321,,,43.907,,,34.665,,,,,,,391.75,,50
2013-05-22 12:54:00,,,0.0,1448.2,1490.3,,,2938.5,,,0.0,,,23.989,,13.687,,28.099,7.3212,216.466802,,,7.926359165226638,,,206.13,1633.86041472817,1584.7967508024,,,3218.6571655305697,0.0,,,-99999.0,,,43.223,,,43.848,,,33.931,,,,,,,511.18,,50
2013-05-22 12:55:00,,,0.0,1822.0,1848.0,,,3669.9,,,0.0,,,23.678,,13.686,,28.108,9.4955,209.801424,,,9.488900704506179,,,213.09,2021.98985112322,1992.169421592,,,4014.1592727152206,0.0,,,-99999.0,,,43.372,,,44.051,,,34.137,,,,,,,633.0,,50
2013-05-22 12:56:00,,,0.0,2452.6,2489.6,,,4942.1,,,0.0,,,23.475,,13.686,,28.113,12.676,210.975012,,,12.9688953874784,,,210.66,2732.0275023262,2674.319252112,,,5406.3467544382,0.0,,,-99999.0,,,43.58,,,44.245,,,36.486,,,,,,,899.65,,50
2013-05-22 12:57:00,,,0.0,2600.7,2651.1,,,5251.7,,,0.0,,,24.136,,13.685,,28.118,13.802,205.468176,,,14.3141034161903,,,203.15,2907.9101089990704,2835.871765152,,,5743.78187415107,0.0,,,-99999.0,,,43.356,,,44.395,,,35.222,,,,,,,994.49,,50
2013-05-22 12:58:00,,,0.0,2560.5,2598.7,,,5159.2,,,0.0,,,24.75,,13.686,,28.125,13.73,203.527242,,,14.0642031104613,,,202.23,2844.20379502858,2794.42903266,,,5638.63282768858,0.0,,,-99999.0,,,43.426,,,44.617,,,38.987,,,,,,,988.69,,50
2013-05-22 12:59:00,,,0.0,2490.8,2528.3,,,5019.0,,,0.0,,,25.041,,13.685,,28.132,13.165,205.031842,,,13.7265718463379,,,201.55,2766.5905556294,2699.24419993,,,5465.8347555594,0.0,,,32.427,,,43.6,,,44.75,,,37.015,,,,,,,966.87,,50
2013-05-22 13:00:00,,,0.0,2287.0,2323.6,,,4610.5,,,0.0,,,25.31,,13.685,,28.129,12.211,202.654574,,,12.177322876512,,,206.62,2516.07845274492,2474.615003114,,,4990.69345585892,0.0,,,-99999.0,,,43.657,,,44.875,,,38.326,,,,,,,903.1400000000002,,50
2013-05-22 13:01:00,,,0.0,2266.3,2361.0,,,4627.3,,,0.0,,,24.971,,13.685,,28.144,11.759,208.01095,,,12.2982852585405,,,206.76,2542.79346005583,2446.00076105,,,4988.79422110583,0.0,,,-99999.0,,,43.652,,,44.94,,,38.339,,,,,,,868.96,,50
2013-05-22 13:02:00,,,0.0,2330.6,2388.9,,,4719.4,,,0.0,,,25.066,,13.685,,28.144,12.28,205.723958,,,12.5960388143028,,,205.3,2585.96676857637,2526.29020424,,,5112.256972816371,0.0,,,-99999.0,,,43.622,,,44.913,,,40.576,,,,,,,910.59,,50
2013-05-22 13:03:00,,,0.0,2273.3,2295.7,,,4568.9,,,0.0,,,25.221,,13.685,,28.143,12.081,205.362854,,,11.8729230360229,,,209.51,2487.49610527715,2480.988639174,,,4968.48474445115,0.0,,,-99999.0,,,43.624,,,44.998,,,41.373,,,,,,,897.46,,50
2013-05-22 13:04:00,,,0.0,2203.8,2285.3,,,4489.0,,,0.0,,,24.962,,13.685,,28.158,11.546,208.417192,,,12.0762993486641,,,207.35,2504.0206699455,2406.384898832,,,4910.405568777501,0.0,,,-99999.0,,,43.576,,,45.149,,,40.775,,,,,,,887.76,,50
2013-05-22 13:05:00,,,0.0,2280.8,2274.6,,,4555.4,,,0.0,,,23.404,,13.684,,28.158,11.917,206.145246,,,11.7173999734149,,,209.98,2460.4196464176503,2456.632896582,,,4917.0525429996505,0.0,,,-99999.0,,,43.46,,,45.252,,,39.815,,,,,,,879.5399999999998,,50
2013-05-22 13:06:00,,,0.0,2199.0,2303.8,,,4502.8,,,0.0,,,22.505,,13.684,,28.159,11.404,210.448402,,,12.2138774425096,,,205.63,2511.53961850326,2399.953576408,,,4911.493194911261,0.0,,,-99999.0,,,43.337,,,45.348,,,39.562,,,,,,,873.74,,50
2013-05-22 13:07:00,,,0.0,2267.8,2260.7,,,4528.4,,,0.0,,,22.332,,13.684,,28.169,12.087,204.595508,,,11.6462847268377,,,210.81,2455.1532832646503,2472.945905196,,,4928.099188460649,0.0,,,-99999.0,,,43.283,,,45.46,,,39.499,,,,,,,874.85,,50
2013-05-22 13:08:00,,,0.0,2081.3,2088.4,,,4169.6,,,0.0,,,22.603,,13.684,,28.169,11.096,205.498268,,,10.9956134520803,,,208.8,2295.88408879436,2280.208781728,,,4576.09287052236,0.0,,,-99999.0,,,43.247,,,45.527,,,39.454,,,,,,,820.4099999999999,,50
2013-05-22 13:09:00,,,0.0,2170.6,2150.3,,,4320.8,,,0.0,,,23.07,,13.684,,28.175,11.084,210.79446,,,10.9896317958261,,,213.85,2350.13275953742,2336.44579464,,,4686.57855417742,0.0,,,-99999.0,,,43.392,,,45.399,,,36.224,,,,,,,801.84,,50
2013-05-22 13:10:00,,,0.0,2249.0,2281.4,,,4530.4,,,0.0,,,23.676,,13.683,,28.186,11.856,205.60359,,,12.124152598697302,,,205.04,2485.9362488369,2437.63616304,,,4923.572411876899,0.0,,,33.171,,,43.467,,,45.249,,,37.175,,,,,,,862.52,,50
2013-05-22 13:11:00,,,0.0,2203.6,2260.9,,,4464.5,,,0.0,,,24.557,,13.683,,28.182,11.677,205.60359,,,11.8802339492224,,,206.22,2449.9418450086405,2400.83312043,,,4850.77496543864,0.0,,,-99999.0,,,43.475,,,45.231,,,40.732,,,,,,,851.1,,50
2013-05-22 13:12:00,,,0.0,2185.5,2220.6,,,4406.0,,,0.0,,,25.126,,13.683,,28.198,11.618,205.45313,,,11.7306925428685,,,207.24,2431.06872258408,2386.95446434,,,4818.02318692408,0.0,,,-99999.0,,,43.475,,,45.322,,,37.821,,,,,,,846.47,,50
2013-05-22 13:13:00,,,0.0,2234.5,2243.8,,,4478.3,,,0.0,,,25.353,,13.679,,28.205,11.708,205.67882,,,11.9061544596571,,,206.46,2458.14464974079,2408.08762456,,,4866.232274300801,0.0,,,-99999.0,,,43.403,,,45.334,,,39.141,,,,,,,853.13,,50
2013-05-22 13:14:00,,,0.0,2204.7,2125.4,,,4330.1,,,0.0,,,25.314,,13.678,,28.2,11.621,206.852408,,,11.9593247374718,,,206.3,2467.2086933404203,2403.831833368,,,4871.040526708421,0.0,,,-99999.0,,,43.278,,,45.337,,,38.763,,,,,,,860.2899999999998,,50
2013-05-22 13:15:00,,,0.0,2229.0,2278.3,,,4507.3,,,0.0,,,24.195,,13.681,,28.213,11.748,207.589662,,,12.1161770570251,,,205.61,2491.20716469494,2438.763349176,,,4929.97051387094,0.0,,,-99999.0,,,43.229,,,45.431,,,37.541,,,,,,,864.72,,50
2013-05-22 13:16:00,,,0.0,2261.2,2136.5,,,4397.6,,,0.0,,,23.408,,13.683,,28.213,11.967,205.167256,,,12.0676591785192,,,207.23,2500.78101156454,2455.236552552,,,4956.017564116541,0.0,,,-99999.0,,,43.233,,,45.532,,,37.979,,,,,,,870.48,,50
2013-05-22 13:17:00,,,0.0,2255.4,2308.2,,,4563.5,,,0.0,,,23.003,,13.684,,28.212,12.012,204.881382,,,12.0862687757544,,,207.02,2502.09936195667,2461.035160584,,,4963.1345225406685,0.0,,,-99999.0,,,43.227,,,45.556,,,36.244,,,,,,,873.2799999999999,,50
2013-05-22 13:18:00,,,0.0,2250.6,2126.7,,,4377.2,,,0.0,,,23.294,,13.682,,28.226,11.87,206.95773,,,12.1533962514954,,,206.59,2510.77013159644,2456.5882551,,,4967.358386696441,0.0,,,-99999.0,,,43.192,,,45.631,,,37.484,,,,,,,877.7899999999998,,50
2013-05-22 13:19:00,,,0.0,2244.5,2282.6,,,4527.1,,,0.0,,,23.231,,13.683,,28.23,11.748,207.273696,,,12.2770171474146,,,203.24,2495.18096504054,2435.051380608,,,4930.23234564854,0.0,,,-99999.0,,,43.207,,,45.673,,,35.974,,,,,,,863.14,,50
2013-05-22 13:20:00,,,0.0,2283.3,2293.6,,,4576.9,,,0.0,,,22.715,,13.682,,28.227,12.017,206.43112,,,11.955336966635604,,,210.49,2516.47887810714,2480.68276904,,,4997.16164714714,0.0,,,-99999.0,,,43.18,,,45.723,,,35.866,,,,,,,870.26,,50
2013-05-22 13:21:00,,,0.0,2183.9,2236.1,,,4420.0,,,0.0,,,22.746,,13.683,,28.243,11.367,209.801424,,,11.8283929283531,,,206.79,2445.9933736541298,2384.812786608,,,4830.806160262129,0.0,,,-99999.0,,,43.207,,,45.729,,,34.833,,,,,,,846.82,,50
2013-05-22 13:22:00,,,0.0,1827.4,1906.8,,,3734.2,,,0.0,,,23.125,,13.683,,28.243,9.3547,213.27705,,,10.1415658646816,,,203.6,2064.82281004918,1995.142819635,,,4059.96562968418,0.0,,,-99999.0,,,43.28,,,45.668,,,33.386,,,,,,,684.45,,50
