measured_on,ac_current__758,ac_meter_1_power_kw__1041,ac_meter_2_power_kw__1042,ac_power_1__767,ac_power_2__768,ac_power__1137,ac_power__752,ac_power_metered_kw__1040,ac_volts__757,ambient_temp__1053,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__1136,dc_power__751,inv1_ac_power_kw__1043,inv1_dc_current__1045,inv1_dc_power__1134,inv1_dc_voltage__1044,inv1_temp__1046,inv2_ac_power_kw__1047,inv2_dc_current__1049,inv2_dc_power__1135,inv2_dc_voltage__1048,inv2_temp__1050,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,module_temp__1056,poa_irradiance__1055,poa_irradiance__750,poa_irradiance_refcell__1054,refcell_temp__1052,wind_speed__1051,system_id
2012-08-16 18:50:00,0.0,,,-0.9013,-1.5547,,-2.456,,0.0,,19.809,13.773,24.995,0.0676999999999999,126.175756,0.0330938455403428,135.9,4.497453608932609,8.5420986812,,13.0395522901326,,,,,,,,,,,0.0,-99999.0,23.342,23.8,18.476,,,4.1223,,,,50
2012-08-16 18:51:00,0.0,,,-0.6084,-0.676,,-1.2843,,0.0,,19.78,13.773,24.982,0.0572,123.196648,0.0250664628472683,127.82,3.20399528113784,7.0468482656,,10.2508435467378,,,,,,,,,,,0.0,-99999.0,23.282,23.736,18.389,,,3.4185,,,,50
2012-08-16 18:52:00,0.0,,,-0.5857999999999999,-1.442,,-2.0279,,0.0,,19.732,13.773,24.973,0.0437,140.52964,0.0130965040542336,138.92,1.81936634321414,6.141145268,,7.960511611214141,,,,,,,,,,,0.0,-99999.0,23.236,23.625,18.363,,,2.8153,,,,50
2012-08-16 18:53:00,0.0,,,-0.676,-1.3294,,-2.0054,,0.0,,19.681,13.773,24.963,0.0427999999999999,122.579762,0.0121108600292437,126.43,1.53117603349728,5.2464138136,,6.77758984709728,,,,,,,,,,,0.0,-99999.0,23.176,23.559,18.295,,,2.4299,,,,50
2012-08-16 18:54:00,0.0,,,-0.4732,-0.9013,,-1.3745,,0.0,,19.61,13.774,24.951,0.0357999999999999,127.349344,0.0054918250697859,128.96,0.708225760999601,4.5591065152,,5.2673322761996,,,,,,,,,,,0.0,-99999.0,23.206,23.574,18.252,,,2.011,,,,50
2012-08-16 18:55:00,0.0,,,-0.4732,-1.1491,,-1.6223,,0.0,,19.616,13.773,24.938,0.0313999999999999,125.543824,0.00197128804998,124.5,0.245425362222518,3.9420760736,,4.18750143582252,,,,,,,,,,,0.0,-99999.0,23.194,23.602,18.226,,,1.6088,,,,50
2012-08-16 18:56:00,0.0,,,-0.4506,-1.3745,,-1.8251,,0.0,,19.636,13.774,24.927,0.0256,128.327334,0.0,127.69,0.0,3.2851797504,,3.2851797504,,,,,,,,,,,0.0,-99999.0,23.219,23.592,18.191,,,1.1563,,,,50
2012-08-16 18:57:00,0.0,,,-0.3155,-0.7436,,-1.059,,0.0,,19.577,13.775,24.913,0.0204,128.989358,0.0,129.8,0.0,2.6313829032,,2.6313829032,,,,,,,,,,,0.0,-99999.0,23.175,23.514,18.14,,,0.8212,,,,50
2012-08-16 18:58:00,0.0,,,-0.3604999999999999,-0.9013,,-1.2618,,0.0,,19.516,13.774,24.902,0.017,128.56807,0.0,132.77,0.0,2.18565719,,2.18565719,,,,,,,,,,,0.0,-99999.0,23.141,23.477,18.092,,,0.6033,,,,50
2012-08-16 18:59:00,0.0,,,-0.338,-1.0815,,-1.4195,,0.0,,19.512,13.775,24.889,0.0148,131.27635,0.0,145.02,0.0,1.94288998,,1.94288998,,,,,,,,,,,0.0,-99999.0,23.178,23.461,18.073,,,0.4022,,,,50
2012-08-16 19:00:00,0.0,,,-0.1126999999999999,-0.1802999999999999,,-0.2928999999999999,,0.0,,19.507,13.775,24.875,0.0086999999999999,142.771494,0.0,149.21,0.0,1.2421119978,,1.2421119978,,,,,,,,,,,0.0,38.801,23.186,23.455,18.034,,,0.3518999999999999,,,,50
2012-08-16 19:01:00,0.0,,,-0.0901,-1.1717,,-1.2618,,0.0,,19.47,13.777,24.864,0.0054,147.4508,0.0,144.71,0.0,0.79623432,,0.79623432,,,,,,,,,,,0.0,-99999.0,23.126,23.426,17.976,,,0.0502999999999999,,,,50
2012-08-16 19:02:00,0.0,,,-0.2479,-1.3069,,-1.5547,,0.0,,19.416,13.777,24.848,0.0055999999999999,140.710192,0.0,138.09,0.0,0.7879770752,,0.7879770752,,,,,,,,,,,0.0,-99999.0,23.088,23.389,17.92,,,-0.1341,,,,50
2012-08-16 19:03:00,0.0,,,-0.2028,-0.6309,,-0.8337,,0.0,,19.361,13.775,24.832,0.0044,132.149018,0.0,129.76,0.0,0.5814556791999999,,0.5814556791999999,,,,,,,,,,,0.0,-99999.0,23.091,23.387,17.843,,,-0.3017,,,,50
2012-08-16 19:04:00,0.0,,,-0.1351999999999999,-0.676,,-0.8112,,0.0,,19.347,13.777,24.82,0.0033999999999999,122.203612,0.0,120.16,0.0,0.4154922808,,0.4154922808,,,,,,,,,,,0.0,-99999.0,23.005,23.265,17.777,,,-0.5697999999999999,,,,50
2012-08-16 19:05:00,0.0,,,-0.1126999999999999,-0.6985,,-0.8112,,0.0,,19.36,13.778,24.807,0.0038,112.258206,0.0,110.39,0.0,0.4265811828,,0.4265811828,,,,,,,,,,,0.0,-99999.0,22.951,23.218,17.734,,,-0.8044,,,,50
2012-08-16 19:06:00,0.0,,,-0.1126999999999999,-0.6985,,-0.8112,,0.0,,19.274,13.777,24.789,0.0037,103.050054,0.0,101.33,0.0,0.3812851997999999,,0.3812851997999999,,,,,,,,,,,0.0,-99999.0,22.927,23.128,17.708,,,-0.8379999999999999,,,,50
2012-08-16 19:07:00,0.0,,,-0.0675999999999999,-0.676,,-0.7436,,0.0,,19.218,13.778,24.776,0.0033999999999999,94.33842000000001,0.0,92.71400000000001,0.0,0.3207506279999999,,0.3207506279999999,,,,,,,,,,,0.0,-99999.0,22.882,23.093,17.674,,,-0.9385,,,,50
2012-08-16 19:08:00,0.0,,,0.4280999999999999,-0.1577,,0.2703999999999999,,0.0,,19.125,13.779,24.761,0.0033999999999999,85.50641799999998,0.0,84.065,0.0,0.2907218212,,0.2907218212,,,,,,,,,,,0.0,-99999.0,22.838,23.104,17.592,,,-1.0726,,,,50
2012-08-16 19:09:00,0.0,,,0.4506999999999999,0.2028,,0.6534999999999999,,0.0,,19.061,13.778,24.746,0.0033999999999999,76.749646,0.0,75.37099999999998,0.0,0.2609487964,,0.2609487964,,,,,,,,,,,0.0,-99999.0,22.772,23.055,17.551,,,-1.2067,,,,50
2012-08-16 19:10:00,0.0,,,0.3604999999999999,-0.5182999999999999,,-0.1577,,0.0,,19.031,13.779,24.732,0.0033999999999999,68.128288,0.0,66.881,0.0,0.2316361791999999,,0.2316361791999999,,,,,,,,,,,0.0,-99999.0,22.702,22.954,17.51,,,-1.2067,,,,50
2012-08-16 19:11:00,0.0,,,0.4280999999999999,0.2479,,0.676,,0.0,,18.926,13.78,24.715,0.0033999999999999,59.80785,0.0,58.631,0.0,0.20334669,,0.20334669,,,,,,,,,,,0.0,-99999.0,22.661,22.933,17.45,,,-1.2067,,,,50
2012-08-16 19:12:00,0.0,,,0.2028,-0.7886999999999998,,-0.5858999999999999,,0.0,,18.889,13.781,24.7,0.0033999999999999,51.878608,0.0,50.804,0.0,0.1763872672,,0.1763872672,,,,,,,,,,,0.0,-99999.0,22.553,22.832,17.386,,,-1.3408,,,,50
2012-08-16 19:13:00,0.0,,,0.3155,-0.7661999999999999,,-0.4506999999999999,,0.0,,18.894,13.782,24.686,0.0033999999999999,44.641482,0.0,43.602,0.0,0.1517810387999999,,0.1517810387999999,,,,,,,,,,,0.0,-99999.0,22.499,22.746,17.345,,,-1.3576,,,,50
2012-08-16 19:14:00,0.0,,,0.5408,-0.0901,,0.4506999999999999,,0.0,,18.848,13.781,24.67,0.0033999999999999,38.006196,0.0,37.004,0.0,0.1292210664,,0.1292210664,,,,,,,,,,,0.0,-99999.0,22.462,22.703,17.279,,,-1.2738,,,,50
2012-08-16 19:15:00,0.0,,,0.5634,0.4506999999999999,,1.014,,0.0,,18.786,13.781,24.654,0.0033999999999999,31.867428,0.0,30.874,0.0,0.1083492551999999,,0.1083492551999999,,,,,,,,,,,0.0,33.643,22.451,22.709,17.243,,,-1.3743,,,,50
2012-08-16 19:16:00,0.0,,,0.5858999999999999,0.2929999999999999,,0.8789,,0.0,,18.73,13.781,24.638,0.0028,26.225178,0.0,25.249,0.0,0.0734304984,,0.0734304984,,,,,,,,,,,0.0,39.444,22.418,22.633,17.206,,,-1.2905,,,,50
2012-08-16 19:17:00,0.0,,,0.4506999999999999,-0.6084,,-0.1578,,0.0,,18.702,13.783,24.622,0.0032,21.335228,0.0,20.369,0.0,0.0682727295999999,,0.0682727295999999,,,,,,,,,,,0.0,-99999.0,22.383,22.59,17.135,,,-1.4414,,,,50
2012-08-16 19:18:00,0.0,,,0.4506999999999999,0.0224999999999999,,0.4732,,0.0,,18.701,13.783,24.604,0.0033999999999999,17.197578,0.0,16.245,0.0,0.0584717651999999,,0.0584717651999999,,,,,,,,,,,0.0,-99999.0,22.312,22.522,17.084,,,-1.4246,,,,50
2012-08-16 19:19:00,0.0,,,0.4506999999999999,-0.2929999999999999,,0.1578,,0.0,,18.721,13.784,24.588,0.0030999999999999,13.721952,0.0,12.787,0.0,0.0425380512,,0.0425380512,,,,,,,,,,,0.0,-99999.0,22.284,22.491,17.076,,,-1.5252,,,,50
2012-08-16 19:20:00,0.0,,,0.4506999999999999,-0.1578,,0.2929999999999999,,0.0,,18.742,13.784,24.571,0.0033999999999999,10.923396,0.0,10.036,0.0,0.0371395464,,0.0371395464,,,,,,,,,,,0.0,-99999.0,22.219,22.46,17.034,,,-1.3576,,,,50
2012-08-16 19:21:00,0.0,,,0.4506999999999999,-0.0451,,0.4056,,0.0,,18.663,13.784,24.554,0.003,8.741726,0.0,7.8875,0.0,0.0262251779999999,,0.0262251779999999,,,,,,,,,,,0.0,-99999.0,22.168,22.396,16.969,,,-1.4079,,,,50
2012-08-16 19:22:00,0.0,,,0.4506999999999999,-0.0901,,0.3605999999999999,,0.0,,18.644,13.785,24.537,0.0028,7.026482,0.0,6.2136,0.0,0.0196741495999999,,0.0196741495999999,,,,,,,,,,,0.0,-99999.0,22.131,22.343,16.906,,,-1.4582,,,,50
2012-08-16 19:23:00,0.0,,,0.4282,-0.1351999999999999,,0.2929999999999999,,0.0,,18.636,13.785,24.519,0.0032,5.687388,0.0,4.8825,0.0,0.0181996416,,0.0181996416,,,,,,,,,,,0.0,-99999.0,22.081,22.296,16.891,,,-1.4582,,,,50
2012-08-16 19:24:00,0.0,,,0.4958,-0.1578,,0.338,,0.0,,18.626,13.784,24.503,0.0030999999999999,4.619122,0.0,3.8539,0.0,0.0143192782,,0.0143192782,,,,,,,,,,,0.0,-99999.0,22.075,22.296,16.839,,,-1.4414,,,,50
2012-08-16 19:25:00,0.0,,,0.4506999999999999,-0.1126999999999999,,0.338,,0.0,,18.582,13.786,24.486,0.0032,3.776546,0.0,3.018,0.0,0.0120849472,,0.0120849472,,,,,,,,,,,0.0,-99999.0,22.061,22.269,16.812,,,-1.4582,,,,50
2012-08-16 19:26:00,0.0,,,0.4506999999999999,-0.1578,,0.2929999999999999,,0.0,,18.525,13.787,24.467,0.0033999999999999,3.08443,0.0,2.3577,0.0,0.010487062,,0.010487062,,,,,,,,,,,0.0,-99999.0,22.043,22.208,16.781,,,-1.4079,,,,50
2012-08-16 19:27:00,0.0,,,0.4282,-0.0451,,0.3831,,0.0,,18.479,13.787,24.449,0.0033999999999999,2.527728,0.0,1.8053,0.0,0.0085942751999999,,0.0085942751999999,,,,,,,,,,,0.0,-99999.0,22.008,22.169,16.726,,,-1.3744,,,,50
2012-08-16 19:28:00,0.0,,,0.3831,-0.338,,0.0451,,0.0,,18.45,13.787,24.433,0.0033999999999999,2.076348,0.0,1.3587,0.0,0.0070595832,,0.0070595832,,,,,,,,,,,0.0,-99999.0,21.962,22.121,16.711,,,-1.4079,,,,50
2012-08-16 19:29:00,0.0,,,0.4733,-0.0901,,0.3831,,0.0,,18.444,13.788,24.413,0.0033999999999999,1.715244,0.0,1.0011,0.0,0.0058318296,,0.0058318296,,,,,,,,,,,0.0,-99999.0,21.954,22.126,16.647,,,-1.4079,,,,50
2012-08-16 19:30:00,0.0,,,0.4733,-0.1351999999999999,,0.338,,0.0,,18.409,13.788,24.394,0.0033999999999999,1.414324,0.0,0.7068999999999999,0.0,0.0048087015999999,,0.0048087015999999,,,,,,,,,,,0.0,-99999.0,21.925,22.11,16.556,,,-1.3911,,,,50
2012-08-16 19:31:00,0.0,,,0.4506999999999999,-0.2253999999999999,,0.2253999999999999,,0.0,,18.349,13.788,24.376,0.0030999999999999,1.173588,0.0,0.4719999999999999,0.0,0.0036381228,,0.0036381228,,,,,,,,,,,0.0,-99999.0,21.902,22.051,16.519,,,-1.542,,,,50
2012-08-16 19:32:00,0.0,,,0.4506999999999999,0.0224999999999999,,0.4733,,0.0,,18.317,13.789,24.358,0.0033999999999999,0.97799,0.0,0.273,0.0,0.003325166,,0.003325166,,,,,,,,,,,0.0,-99999.0,21.854,22.004,16.479,,,-1.5755,,,,50
2012-08-16 19:33:00,0.0,,,0.4506999999999999,-0.2929999999999999,,0.1578,,0.0,,18.332,13.79,24.34,0.0032,0.7974379999999999,0.0,0.1058,0.0,0.0025518016,,0.0025518016,,,,,,,,,,,0.0,-99999.0,21.8,21.943,16.476,,,-1.5923,,,,50
2012-08-16 19:34:00,0.0,,,0.4282,-0.2028,,0.2253999999999999,,0.0,,18.345,13.79,24.322,0.0032,0.662024,0.0,0.0,0.0,0.0021184768,,0.0021184768,,,,,,,,,,,0.0,-99999.0,21.797,21.932,16.451,,,-1.609,,,,50
2012-08-16 19:35:00,0.0,,,0.4056,-0.2479,,0.1578,,0.0,,18.348,13.79,24.305,0.0033999999999999,0.541656,0.0,-0.0020999999999999,0.0,0.0018416304,,0.0018416304,,,,,,,,,,,0.0,-99999.0,21.777,21.902,16.426,,,-1.5923,,,,50
2012-08-16 19:36:00,0.0,,,0.4282,-0.0901,,0.338,,0.0,,18.361,13.79,24.286,0.0033999999999999,0.436334,0.0,0.0020999999999999,0.0,0.0014835356,,0.0014835356,,,,,,,,,,,0.0,-99999.0,21.741,21.851,16.438,,,-1.5923,,,,50
2012-08-16 19:37:00,0.0,,,0.4506999999999999,-0.0451,,0.4056,,0.0,,18.406,13.791,24.271,0.0033999999999999,0.3761499999999999,0.0,0.0020999999999999,0.0,0.00127891,,0.00127891,,,,,,,,,,,0.0,-99999.0,21.74,21.825,16.442,,,-1.4247,,,,50
2012-08-16 19:38:00,0.0,,,0.4506999999999999,0.0,,0.4506999999999999,,0.0,,18.399,13.793,24.253,0.0033999999999999,0.30092,0.0,0.0020999999999999,0.0,0.001023128,,0.001023128,,,,,,,,,,,0.0,-99999.0,21.73,21.809,16.447,,,-1.4247,,,,50
2012-08-16 19:39:00,0.0,,,0.4282,-0.338,,0.0901,,0.0,,18.369,13.793,24.239,0.0032,0.255782,0.0,0.0,0.0,0.0008185023999999,,0.0008185023999999,,,,,,,,,,,0.0,-99999.0,21.721,21.816,16.439,,,-1.4247,,,,50
2012-08-16 19:40:00,0.0,,,0.4282,-0.1351999999999999,,0.2929999999999999,,0.0,,18.303,13.792,24.219,0.0033999999999999,0.210644,0.0,0.0020999999999999,0.0,0.0007161895999999,,0.0007161895999999,,,,,,,,,,,0.0,-99999.0,21.709,21.781,16.375,,,-1.4079,,,,50
2012-08-16 19:41:00,0.0,,,0.4506999999999999,-0.0675999999999999,,0.3831,,0.0,,18.237,13.793,24.204,0.0033999999999999,0.1655059999999999,0.0,-0.0020999999999999,0.0,0.0005627203999999,,0.0005627203999999,,,,,,,,,,,0.0,-99999.0,21.697,21.754,16.342,,,-1.408,,,,50
2012-08-16 19:42:00,0.0,,,0.4282,-0.1578,,0.2703999999999999,,0.0,,18.19,13.793,24.183,0.0033999999999999,0.15046,0.0,0.0,0.0,0.000511564,,0.000511564,,,,,,,,,,,0.0,-99999.0,21.684,21.726,16.286,,,-1.408,,,,50
2012-08-16 19:43:00,0.0,,,0.4506999999999999,-0.3155,,0.1351999999999999,,0.0,,18.155,13.793,24.169,0.0033999999999999,0.120368,0.0,-0.0020999999999999,0.0,0.0004092511999999,,0.0004092511999999,,,,,,,,,,,0.0,-99999.0,21.641,21.677,16.258,,,-1.4415,,,,50
2012-08-16 19:44:00,0.0,,,0.4506999999999999,-0.0902,,0.3605999999999999,,0.0,,18.14,13.794,24.149,0.0033999999999999,0.105322,0.0,0.0020999999999999,0.0,0.0003580947999999,,0.0003580947999999,,,,,,,,,,,0.0,-99999.0,21.633,21.641,16.243,,,-1.4415,,,,50
2012-08-16 19:45:00,0.0,,,0.4506999999999999,-0.0901,,0.3605999999999999,,0.0,,18.077,13.795,24.13,0.0033999999999999,0.0902759999999999,0.0,-0.0020999999999999,0.0,0.0003069384,,0.0003069384,,,,,,,,,,,0.0,-99999.0,21.613,21.622,16.181,,,-1.408,,,,50
2012-08-16 19:46:00,0.0,,,0.4056,-0.2479,,0.1578,,0.0,,18.021,13.795,24.113,0.0033999999999999,0.0451379999999999,0.0,0.0020999999999999,0.0,0.0001534692,,0.0001534692,,,,,,,,,,,0.0,-99999.0,21.605,21.598,16.124,,,-1.408,,,,50
2012-08-16 19:47:00,0.0,,,0.4282,-0.1578,,0.2703999999999999,,0.0,,17.977,13.796,24.091,0.0033999999999999,0.0451379999999999,0.0,0.0020999999999999,0.0,0.0001534692,,0.0001534692,,,,,,,,,,,0.0,-99999.0,21.609,21.572,16.04,,,-1.475,,,,50
2012-08-16 19:48:00,0.0,,,0.4958,-0.0675999999999999,,0.4282,,0.0,,17.987,13.796,24.074,0.0033999999999999,0.0451379999999999,0.0,0.0,0.0,0.0001534692,,0.0001534692,,,,,,,,,,,0.0,-99999.0,21.597,21.575,15.992,,,-1.5421,,,,50
2012-08-16 19:49:00,0.0,,,0.3831,-0.2703999999999999,,0.1126999999999999,,0.0,,18.018,13.797,24.053,0.0033999999999999,0.030092,0.0,0.0041999999999999,0.0,0.0001023127999999,,0.0001023127999999,,,,,,,,,,,0.0,-99999.0,21.504,21.506,15.987,,,-1.5924,,,,50
2012-08-16 19:50:00,0.0,,,0.4282,-0.2479,,0.1802999999999999,,0.0,,18.028,13.797,24.034,0.0033999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,21.434,21.447,15.97,,,-1.475,,,,50
2012-08-16 19:51:00,0.0,,,0.4057,-0.1578,,0.2479,,0.0,,17.99,13.798,24.017,0.0033999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,21.412,21.419,15.936,,,-1.4415,,,,50
2012-08-16 19:52:00,0.0,,,0.4507999999999999,-0.1802999999999999,,0.2705,,0.0,,17.975,13.799,23.996,0.0033999999999999,0.0,0.0,-0.0020999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,21.368,21.397,15.91,,,-1.4583,,,,50
2012-08-16 19:53:00,0.0,,,0.4282,-0.2253999999999999,,0.2028,,0.0,,17.992,13.799,23.978,0.0033999999999999,0.0,0.0,0.0020999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,21.369,21.382,15.857,,,-1.4918,,,,50
2012-08-16 19:54:00,0.0,,,0.5183999999999999,-0.0902,,0.4282,,0.0,,17.976,13.799,23.959,0.0033999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,21.337,21.367,15.854,,,-1.5421,,,,50
2012-08-16 19:55:00,0.0,,,0.4282,-0.3831,,0.0451,,0.0,,17.907,13.8,23.94,0.0033999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,21.325,21.345,15.829,,,-1.5422,,,,50
2012-08-16 19:56:00,0.0,,,0.3605999999999999,-0.3155,,0.0451,,0.0,,17.91,13.8,23.92,0.0033999999999999,0.0,0.0,0.0020999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,21.325,21.317,15.834,,,-1.5924,,,,50
2012-08-16 19:57:00,0.0,,,0.3155999999999999,-0.8338999999999999,,-0.5183999999999999,,0.0,,17.899,13.8,23.901,0.0033999999999999,0.0,0.0,-0.0064,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,21.319,21.298,15.837,,,-1.4248,,,,50
2012-08-16 19:58:00,0.0,,,0.4733,-0.5183999999999999,,-0.0451,,0.0,,17.945,13.802,23.883,0.0033999999999999,0.0,0.0,-0.0020999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,21.348,21.308,15.85,,,-1.4584,,,,50
2012-08-16 19:59:00,0.0,,,0.5635,0.5183999999999999,,1.0819,,0.0,,17.93,13.801,23.863,0.0033999999999999,0.0,0.0,0.0020999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,32.171,21.34,21.293,15.78,,,-1.4584,,,,50
2012-08-16 20:00:00,0.0,,,0.3605999999999999,0.3155999999999999,,0.6762,,0.0,,17.89,13.803,23.843,0.0033999999999999,0.0,0.0,0.0020999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,21.315,21.279,15.745,,,-1.5757,,,,50
2012-08-16 20:01:00,0.0,,,0.3381,0.3155999999999999,,0.6535999999999998,,0.0,,17.891,13.798,23.824,0.0033999999999999,0.0,0.0,0.0041999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,21.275,21.265,15.786,,,-1.5589,,,,50
2012-08-16 20:02:00,0.0,,,0.4057,-0.5859999999999999,,-0.1802999999999999,,0.0,,18.02,13.805,23.804,0.0033999999999999,0.0,0.0,-0.0041999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,21.199,21.178,15.856,,,-1.4584,,,,50
2012-08-16 20:03:00,0.0,,,0.3381,-0.1802999999999999,,0.1578,,0.0,,18.026,13.805,23.787,0.0033999999999999,0.0,0.0,0.0020999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,21.17,21.16,15.816,,,-1.3578,,,,50
2012-08-16 20:04:00,0.0,,,0.4507999999999999,0.0224999999999999,,0.4733,,0.0,,17.977,13.805,23.767,0.0033999999999999,0.0,0.0,0.0020999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,21.171,21.133,15.818,,,-1.4081,,,,50
2012-08-16 20:05:00,0.0,,,0.4057,-0.2029,,0.2029,,0.0,,17.991,13.805,23.747,0.0033999999999999,0.0,0.0,0.0041999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,21.162,21.125,15.787,,,-1.4081,,,,50
2012-08-16 20:06:00,0.0,,,0.2929999999999999,-0.2929999999999999,,0.0,,0.0,,17.995,13.806,23.727,0.0033999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,21.141,21.097,15.804,,,-1.4081,,,,50
2012-08-16 20:07:00,0.0,,,0.4057,-0.2253999999999999,,0.1802999999999999,,0.0,,17.986,13.805,23.708,0.0033999999999999,0.0,0.0,-0.0041999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,21.135,21.105,15.784,,,-1.4081,,,,50
2012-08-16 20:08:00,0.0,,,0.3831999999999999,-0.2029,,0.1802999999999999,,0.0,,17.996,13.805,23.691,0.0033999999999999,0.0,0.0,0.0041999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,21.122,21.092,15.707,,,-1.4417,,,,50
2012-08-16 20:09:00,0.0,,,0.3381,-0.2705,,0.0675999999999999,,0.0,,17.988,13.807,23.67,0.0033999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,21.119,21.084,15.655,,,-1.5422,,,,50
2012-08-16 20:10:00,0.0,,,0.4507999999999999,0.1126999999999999,,0.5635,,0.0,,17.926,13.807,23.652,0.0033999999999999,0.0,0.0,-0.0020999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,21.094,21.073,15.563,,,-1.559,,,,50
2012-08-16 20:11:00,0.0,,,0.3155999999999999,-0.8114,,-0.4959,,0.0,,17.867,13.807,23.634,0.0033999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,21.047,21.012,15.587,,,-1.7937,,,,50
2012-08-16 20:12:00,0.0,,,0.3381,-0.4959,,-0.1578,,0.0,,17.904,13.808,23.616,0.0033999999999999,0.0,0.0,-0.0020999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,21.018,20.979,15.612,,,-1.7267,,,,50
2012-08-16 20:13:00,0.0,,,0.4057,-0.3155999999999999,,0.0902,,0.0,,17.981,13.808,23.601,0.0033999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,20.999,20.968,15.567,,,-1.6262,,,,50
2012-08-16 20:14:00,0.0,,,0.4057,-0.1351999999999999,,0.2705,,0.0,,17.991,13.809,23.579,0.0033999999999999,0.0,0.0,0.0041999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,21.011,20.971,15.538,,,-1.6261,,,,50
2012-08-16 20:15:00,0.0,,,0.4733,0.0224999999999999,,0.4959,,0.0,,17.947,13.809,23.566,0.0033999999999999,0.0,0.0,0.0020999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,21.036,20.979,15.53,,,-1.6764,,,,50
2012-08-16 20:16:00,0.0,,,0.4283,-0.1126999999999999,,0.3155999999999999,,0.0,,17.907,13.808,23.544,0.0033999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,21.038,20.972,15.557,,,-1.6765,,,,50
2012-08-16 20:17:00,0.0,,,0.4057,-0.4507999999999999,,-0.0451,,0.0,,17.892,13.81,23.526,0.0033999999999999,0.0,0.0,-0.0085,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,21.031,20.955,15.547,,,-1.6094,,,,50
2012-08-16 20:18:00,0.0,,,0.4733,-0.2479,,0.2253999999999999,,0.0,,17.866,13.811,23.513,0.0033999999999999,0.0,0.0,-0.0064,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,20.984,20.89,15.536,,,-1.6262,,,,50
2012-08-16 20:19:00,0.0,,,0.4283,-0.2479,,0.1802999999999999,,0.0,,17.853,13.811,23.493,0.0033999999999999,0.0,0.0,-0.0020999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,20.935,20.829,15.517,,,-1.71,,,,50
2012-08-16 20:20:00,0.0,,,0.5635,-0.2929999999999999,,0.2705,,0.0,,17.861,13.812,23.479,0.0033999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,20.931,20.854,15.486,,,-1.6262,,,,50
2012-08-16 20:21:00,0.0,,,0.4283,-0.2029,,0.2253999999999999,,0.0,,17.885,13.811,23.459,0.0033999999999999,0.0,0.0,-0.0020999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,20.91,20.829,15.495,,,-1.7771,,,,50
2012-08-16 20:22:00,0.0,,,0.4959,-0.1802999999999999,,0.3155999999999999,,0.0,,17.924,13.811,23.439,0.0033999999999999,0.0,0.0,-0.0020999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,20.852,20.777,15.587,,,-1.5759,,,,50
