measured_on,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__752,ac_volts__757,ambient_temp__759,battery_pack_voltage__1363,control_module_voltage__1371,das_battery_voltage__1369,das_battery_voltage__769,das_temp__1368,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,dcdc_1_voltage__1364,dcdc_2_voltage__1365,dcdc_exhaust_temp__1367,interior_temp__1366,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,program_codeset__1373,resistor_box_3_temp__1370,vcm_above_threshold__1372,system_id
2013-01-13 11:06:00,0.0,3031.1,3076.6,6107.7,0.0,-8.0829,,,,14.466,,1.0826,14.698,223.071996,14.3479994682972,233.58,3351.405715804869,3278.712197208,6630.11791301287,,,,,0.0,-99999.0,23.862,28.203,3.5697,1087.5,,,,50
2013-01-13 11:07:00,0.0,3017.1,3071.8,6088.8,0.0,-8.1049,,,,14.465,,1.1045,14.851,219.460956,14.7507643227436,226.78,3345.1783331117904,3259.214657556,6604.3929906677895,,,,,0.0,-99999.0,24.16,28.799,1.8623,1087.5,,,,50
2013-01-13 11:08:00,0.0,2982.1,3033.9,6015.9,0.0,-8.074999999999998,,,,14.465,,1.1179,14.618,220.57436,14.851787850591498,222.16,3299.4731888874094,3224.35599448,6523.829183367409,,,,,0.0,-99999.0,24.401,29.11,6.3965,1075.8,,,,50
2013-01-13 11:09:00,0.0,2940.9,2995.6,5936.4,0.0,-7.9892,,,,14.466,,1.1372,14.674,216.752676,14.7893127741592,220.15,3255.86720723116,3180.628767624,6436.495974855161,,,,,0.0,-99999.0,24.547,29.271,4.6992,1066.2,,,,50
2013-01-13 11:10:00,0.0,2912.5,2965.2,5877.6,0.0,-7.9578,,,,14.464,,1.152,14.469,217.670482,14.6032168018078,220.87,3225.41249501529,3149.474204058,6374.8866990732895,,,,,0.0,-99999.0,24.721,29.623,7.2342,1050.1,,,,50
2013-01-13 11:11:00,0.0,2965.9,3027.1,5992.9,0.0,-7.982199999999998,,,,14.465,,1.1686,14.863,215.714502,14.9481589791307,220.03,3289.04342017812,3206.164643226,6495.20806340412,,,,,0.0,-99999.0,24.536,29.559,5.0889,1076.4,,,,50
2013-01-13 11:12:00,0.0,2866.0,2928.0,5793.9,0.0,-8.0321,,,,14.463,,1.1843,14.311,216.58717,14.4277548850193,220.38,3179.5886215605497,3099.57898987,6279.167611430551,,,,,0.0,-99999.0,24.407,29.198,4.3263,1034.8,,,,50
2013-01-13 11:13:00,0.0,2655.0,2722.0,5376.9,0.0,-8.1007,,,,14.463,,1.2022,13.24,216.857998,13.293898710620802,222.36,2956.0313172936303,2871.19989352,5827.23121081363,,,,,0.0,-99999.0,24.446,28.987,5.863,956.92,,,,50
2013-01-13 11:14:00,0.0,2526.2,2589.1,5115.2,0.0,-8.2126,,,,14.462,,1.2179,12.263,222.98172,12.3428153662103,228.37,2818.72874518144,2734.42483236,5553.15357754144,,,,,0.0,-99999.0,24.175,28.705,8.208999999999998,895.4299999999998,,,,50
2013-01-13 11:15:00,0.0,2553.0,2621.2,5174.2,0.0,-8.1738,,,,14.462,,1.2353,12.291,225.073114,12.4591253489299,228.67,2849.0281935398098,2766.373644174,5615.401837713809,,,,,0.0,-99999.0,23.99,28.778,6.8977,902.65,,,,50
2013-01-13 11:16:00,0.0,2586.7,2648.1,5234.7,0.0,-7.8509,,,,14.463,,1.2484,12.542,223.117134,12.5196065399442,229.96,2879.0087199255595,2798.335094628,5677.34381455356,,,,,0.0,-99999.0,23.927,28.678,5.4017,912.34,,,,50
2013-01-13 11:17:00,0.0,2599.1,2666.8,5265.9,0.0,-7.768099999999999,,,,14.462,,1.2663,12.728,220.905372,12.5880632726306,230.26,2898.52744915592,2811.683574816,5710.21102397192,,,,,0.0,-99999.0,23.832,28.741,6.3164,923.3,,,,50
2013-01-13 11:18:00,0.0,2570.2,2610.9,5181.0,0.0,-8.3674,,,,14.462,,1.279,12.327,224.877516,12.731623022730302,223.2,2841.6982586734,2772.065139732,5613.763398405399,,,,,0.0,-99999.0,23.858,28.904,6.7007,900.5499999999998,,,,50
2013-01-13 11:19:00,0.0,2549.7,2601.9,5151.5,0.0,-8.5997,,,,14.461,,1.2965,12.262,224.666872,12.553502592051,225.34,2828.80627409278,2754.865184464,5583.67145855678,,,,,0.0,-99999.0,23.856,29.013,4.2319,900.22,,,,50
2013-01-13 11:20:00,0.0,2548.7,2608.3,5156.9,0.0,-8.070999999999998,,,,14.461,,1.3105,12.36,223.147226,12.4810580885285,226.9,2831.95208028712,2758.09971336,5590.051793647119,,,,,0.0,-99999.0,23.903,29.304,7.9686,894.8099999999998,,,,50
2013-01-13 11:21:00,0.0,2762.3,2837.4,5599.6,0.0,-7.8535,,,,14.461,,1.3271,14.113,211.050242,13.3251362488369,231.93,3090.49885019274,2978.552065346,6069.050915538741,,,,,0.0,-99999.0,23.913,29.36,7.8063,989.75,,,,50
2013-01-13 11:22:00,0.0,2586.4,2670.3,5256.7,0.0,-7.9344,,,,14.46,,1.342,13.191,211.125472,12.4651070051841,233.3,2908.10946430945,2784.956101152,5693.065565461448,,,,,0.0,-99999.0,24.172,29.102,6.6364,930.3900000000002,,,,50
2013-01-13 11:23:00,0.0,2473.5,2546.2,5019.7,0.0,-7.9776,,,,14.46,,1.3594,12.331,216.51194,11.7798750498471,235.09,2769.33082546856,2669.80873214,5439.13955760856,,,,,0.0,-99999.0,24.116,28.585,6.0365,870.1699999999998,,,,50
2013-01-13 11:24:00,0.0,2473.9,2528.6,5002.4,0.0,-7.9631,,,,14.46,,1.3734,11.868,225.298804,11.91678851522,230.63,2748.36893526519,2673.846205872,5422.21514113719,,,,,0.0,12.116,23.889,28.241,3.8436,858.4099999999999,,,,50
2013-01-13 11:25:00,0.0,2560.7,2607.0,5167.7,0.0,-8.1277,,,,14.459,,1.3901,11.945,231.527848,12.5322344809252,226.09,2833.4128937923697,2765.60014436,5599.0130381523695,,,,,0.0,-99999.0,23.659,27.791,3.9352,887.87,,,,50
2013-01-13 11:26:00,0.0,2693.9,2746.7,5440.5,0.0,-8.0539,,,,14.457,,1.404,12.837,226.59276,12.705037883822902,235.24,2988.73311179051,2908.77126012,5897.50437191051,,,,,0.0,-99999.0,23.581,27.547,4.808,935.71,,,,50
2013-01-13 11:27:00,0.0,2749.7,2813.9,5563.6,0.0,-8.083199999999998,,,,14.458,,1.4189,12.861,231.196836,13.1782533563738,232.52,3064.207470424029,2973.422507796,6037.629978220031,,,,,0.0,-99999.0,23.691,27.925,1.4139,964.65,,,,50
2013-01-13 11:28:00,0.0,2765.0,2821.5,5586.5,0.0,-8.051199999999998,,,,14.458,,1.4329,13.023,229.556822,13.070583543799,235.01,3071.7178386282103,2989.518492906,6061.23633153421,,,,,0.0,-99999.0,24.077,28.548,5.8234,969.45,,,,50
2013-01-13 11:29:00,0.0,2893.7,2947.2,5840.8,0.0,-7.928099999999999,,,,14.457,,1.4469,13.983,223.628698,13.8415525721122,231.58,3205.42674464974,3127.000084134,6332.42682878374,,,,,0.0,-99999.0,24.332,29.196,2.144,1020.4,,,,50
2013-01-13 11:30:00,0.0,2957.4,3028.6,5986.0,0.0,-7.8726,,,,14.457,,1.4618,14.71,217.354516,14.0170144889007,233.97,3279.5608799681,3197.28493036,6476.8458103281,,,,,0.0,-99999.0,24.666,29.497,4.677,1051.2,,,,50
2013-01-13 11:31:00,0.0,3016.0,3117.6,6133.6,0.0,-7.7356,,,,14.456,,1.4758,14.581,223.643744,14.752093579689,225.9,3332.4979396517297,3260.949431264,6593.447370915729,,,,,0.0,-99999.0,24.841,29.391,7.1691,1071.6,,,,50
2013-01-13 11:32:00,0.0,3071.3,3131.9,6203.2,0.0,-7.6687,,,,14.455,,1.4898,15.218,218.001494,15.4831848996411,218.01,3375.4891399707603,3317.546735692,6693.03587566276,,,,,0.0,-99999.0,24.956,29.203,3.2108,1099.4,,,,50
2013-01-13 11:33:00,0.0,3050.3,3090.0,6140.2,0.0,-7.6725,,,,14.455,,1.5055,14.816,222.710892,15.0119633125083,224.57,3371.23660108999,3299.684575872,6670.92117696199,,,,,0.0,-99999.0,24.898,29.034,6.027,1092.1,,,,50
2013-01-13 11:34:00,0.0,3037.4,3084.6,6121.9,0.0,-7.6054,,,,14.455,,1.5169,14.835,221.537304,14.9209092117506,225.22,3360.48717267048,3286.50590484,6646.99307751048,,,,,0.0,-99999.0,25.007,29.319,3.3841,1090.3,,,,50
2013-01-13 11:35:00,0.0,3027.1,3086.2,6113.3,0.0,-7.6421,,,,14.455,,1.5309,14.772,221.612534,15.0099694270903,222.57,3340.76889538748,3273.660352248,6614.42924763548,,,,,0.0,-99999.0,25.195,29.792,4.8156,1089.9,,,,50
2013-01-13 11:36:00,0.0,3025.6,3076.7,6102.2,0.0,-7.4478,,,,14.455,,1.5458,14.724,219.415818,14.859098763791,222.17,3301.24597235146,3230.678504232,6531.92447658346,,,,,0.0,-99999.0,25.269,30.333,7.577,1077.3,,,,50
2013-01-13 11:37:00,0.0,2947.1,3026.7,5973.8,0.0,-7.5151,,,,14.455,,1.5589,14.57,218.798932,14.6969294164562,221.97,3262.2774225707803,3187.90043924,6450.17786181078,,,,,0.0,-99999.0,25.393,30.777,3.4581,1064.1,,,,50
2013-01-13 11:38:00,0.0,2865.4,2909.0,5774.3,0.0,-7.5605,,,,14.454,,1.5755,14.223,216.993412,14.3433470689884,220.08,3156.68382294298,3086.297298876,6242.981121818981,,,,,0.0,-99999.0,25.398,30.668,4.3712,1032.3,,,,50
2013-01-13 11:39:00,0.0,2743.6,2749.0,5492.6,0.0,-7.7234,,,,14.453,,1.5913,13.333,219.190128,13.484647082281,222.05,2994.2658846205004,2922.461976624,5916.7278612445,,,,,0.0,-99999.0,25.364,30.561,8.2879,971.12,,,,50
2013-01-13 11:40:00,0.0,2640.4,2670.5,5310.9,0.0,-7.6942,,,,14.452,,1.6052,12.879,219.807014,12.9502857902433,224.63,2909.02269706234,2830.894533306,5739.91723036834,,,,,0.0,-99999.0,25.212,30.461,5.9669,932.48,,,,50
2013-01-13 11:41:00,0.0,2540.2,2585.0,5125.2,0.0,-7.595,,,,14.452,,1.621,12.328,221.9285,12.3355044530108,228.2,2814.96211617706,2735.934548,5550.896664177059,,,,,0.0,-99999.0,24.885,30.081,5.724,896.85,,,,50
2013-01-13 11:42:00,0.0,2569.4,2627.0,5196.4,0.0,-7.543,,,,14.452,,1.6359,12.334,225.53954,12.3228765120298,232.25,2861.98806991892,2781.80468636,5643.792756278919,,,,,0.0,-99999.0,24.543,29.179,5.0365,905.94,,,,50
2013-01-13 11:43:00,0.0,2665.4,2717.9,5383.2,0.0,-7.399499999999998,,,,14.452,,1.6516,12.935,222.846306,12.9595905888608,228.5,2961.2664495547,2882.51696811,5843.783417664701,,,,,0.0,-99999.0,24.297,28.578,4.6496,936.96,,,,50
2013-01-13 11:44:00,0.0,2736.5,2791.3,5527.7,0.0,-7.4557,,,,14.452,,1.6665,13.337,221.9285,13.1656254153928,231.32,3045.4724710886603,2959.8604045,6005.332875588659,,,,,0.0,-99999.0,24.406,28.613,4.908,966.18,,,,50
2013-01-13 11:45:00,0.0,2782.9,2842.7,5625.6,0.0,-7.604599999999999,,,,14.45,,1.6805,13.866,216.722584,13.4135318357038,231.12,3100.13547786787,3005.075349744,6105.21082761187,,,,,0.0,-99999.0,24.454,28.679,5.8714,987.62,,,,50
2013-01-13 11:46:00,0.0,2793.6,2844.0,5637.5,0.0,-7.5795,,,,14.45,,1.6962,13.588,222.60557,13.3151668217466,232.86,3100.5697461119203,3024.76448516,6125.33423127192,,,,,0.0,-99999.0,24.726,29.198,4.607,991.96,,,,50
2013-01-13 11:47:00,0.0,2837.4,2891.5,5728.9,0.0,-7.479199999999999,,,,14.45,,1.7085,13.934,220.017658,13.710620762993498,229.66,3148.7811644290805,3065.726046572,6214.50721100108,,,,,0.0,-99999.0,24.994,29.932,5.2331,1007.7,,,,50
2013-01-13 11:48:00,0.0,2903.8,2951.5,5855.2,0.0,-7.4173,,,,14.45,,1.7242,14.182,220.980602,14.016349860428,229.08,3210.865426026849,3133.946897564,6344.812323590851,,,,,0.0,-99999.0,25.175,30.362,5.2142,1034.3,,,,50
2013-01-13 11:49:00,0.0,2963.6,3010.9,5974.5,0.0,-7.4517,,,,14.449,,1.7391,14.464,221.371798,14.2974877043733,229.1,3275.5544330719094,3201.921686272,6477.476119343911,,,,,0.0,-99999.0,25.218,30.186,5.395,1062.3,,,,50
2013-01-13 11:50:00,0.0,2971.7,3046.8,6018.5,0.0,-7.3619,,,,14.449,,1.7531,14.528,221.236384,14.4390535690549,227.43,3283.87395321016,3214.122186752,6497.996139962161,,,,,0.0,-99999.0,25.391,30.164,5.6424,1069.1,,,,50
2013-01-13 11:51:00,0.0,3011.7,3062.1,6073.7,0.0,-7.1343,,,,14.448,,1.7701,14.628,222.665754,14.8006114581949,225.07,3331.17362089592,3257.154649512,6588.328270407919,,,,,0.0,-99999.0,25.363,30.051,5.2146,1084.9,,,,50
2013-01-13 11:52:00,0.0,3027.0,3100.4,6127.3,0.0,-7.2293,,,,14.448,,1.7833,14.813,221.206292,14.8411537950286,225.86,3352.02299614516,3276.728803396,6628.75179954115,,,,,0.0,-99999.0,25.455,29.541,5.5593,1091.7,,,,50
2013-01-13 11:53:00,0.0,3054.5,3112.9,6167.3,0.0,-7.354,,,,14.447,,1.7995,14.742,221.732902,14.6603748504586,228.0,3342.5654659045595,3268.786441284,6611.35190718856,,,,,0.0,-99999.0,25.573,29.48,8.3087,1088.7,,,,50
2013-01-13 11:54:00,0.0,3057.1,3099.8,6156.8,0.0,-7.401799999999999,,,,14.445,,1.8116,14.835,219.656554,14.8158979130666,224.95,3332.83623554433,3258.60497859,6591.44121413433,,,,,0.0,-99999.0,25.577,29.922,5.246,1087.9,,,,50
2013-01-13 11:55:00,0.0,3040.3,3104.1,6144.4,0.0,-7.3105,,,,14.445,,1.8261,14.753,221.32666,14.9607869201117,223.1,3337.7515618769103,3265.23221498,6602.983776856911,,,,,0.0,-99999.0,25.701,30.421,1.3114,1089.8,,,,50
2013-01-13 11:56:00,0.0,3023.6,3099.5,6123.1,0.0,-7.215099999999999,,,,14.445,,1.8413,14.823,220.333624,14.8551109929549,224.77,3338.9832978864806,3266.005308552,6604.98860643848,,,,,0.0,-99999.0,25.794,30.518,-1.9539,1088.8,,,,50
2013-01-13 11:57:00,0.0,3008.5,3098.2,6106.6,0.0,-7.2427,,,,14.446,,1.8563,14.904,219.566278,14.805263857503698,225.9,3344.5091054100803,3272.415807312,6616.92491272208,,,,,0.0,-99999.0,25.781,30.514,8.099,1094.9,,,,50
2013-01-13 11:58:00,0.0,3009.5,3073.3,6082.7,0.0,-7.495599999999999,,,,14.444,,1.8721,14.895,218.813978,14.917586069387198,223.28,3330.79861757278,3259.23420231,6590.03281988278,,,,,0.0,-99999.0,25.902,30.115,6.2662,1093.5,,,,50
2013-01-13 11:59:00,0.0,3016.7,3052.4,6069.1,0.0,-7.8387,,,,14.443,,1.8836,14.91,218.046632,14.9275554964775,222.47,3320.93327130134,3251.07528312,6572.008554421338,,,,,0.0,-99999.0,25.918,30.281,6.6739,1094.0,,,,50
2013-01-13 12:00:00,0.0,3011.9,3038.8,6050.6,0.0,-8.0509,,,,14.443,,1.9011,14.753,219.581324,14.9155921839692,221.46,3303.20704506181,3239.483272972,6542.6903180338095,,,,,0.0,-99999.0,25.928,30.692,4.7879,1095.4,,,,50
2013-01-13 12:01:00,0.0,3012.7,3023.3,6036.0,0.0,-8.0126,,,,14.439,,1.9138,14.878,217.11378,14.8690681908813,221.58,3294.6881297354803,3230.21881884,6524.906948575481,,,,,0.0,-99999.0,25.829,30.889,4.8652,1096.1,,,,50
2013-01-13 12:02:00,0.0,3032.7,3015.3,6048.0,0.0,-7.8253,,,,14.442,,1.929,14.865,217.550114,14.9554698923302,220.58,3298.87754885019,3233.88244461,6532.75999346019,,,,,0.0,-99999.0,25.858,30.874,10.004,1100.2,,,,50
2013-01-13 12:03:00,0.0,3031.6,3011.6,6043.1,0.0,-7.6482,,,,14.442,,1.9443,14.854,217.399654,15.0172803402898,219.14,3290.8868137711,3229.254460516,6520.1412742871,,,,,0.0,-99999.0,25.919,30.87,10.485,1101.1,,,,50
2013-01-13 12:04:00,0.0,2986.0,2984.1,5970.0,0.0,-7.3381,,,,14.441,,1.9627,14.664,217.535068,14.7820018609597,219.75,3248.3449089459004,3189.934237152,6438.279146097899,,,,,0.0,-99999.0,25.966,30.914,11.615,1087.7,,,,50
2013-01-13 12:05:00,0.0,2993.8,2985.1,5978.8,0.0,-7.0966,,,,14.44,,1.9767,14.563,219.22022,14.8152332845939,219.82,3256.68458061943,3192.50406386,6449.188644479429,,,,,0.0,-99999.0,26.054,30.952,9.7151,1085.0,,,,50
2013-01-13 12:06:00,0.0,3038.7,3035.2,6073.9,0.0,-6.9895,,,,14.44,,1.995,14.921,217.279286,14.9508174930214,221.55,3312.35361557889,3242.024226406,6554.3778419848895,,,,,0.0,-99999.0,25.929,30.465,10.286,1098.8,,,,50
2013-01-13 12:07:00,0.0,3071.0,3073.9,6144.8,0.0,-7.0517,,,,14.439,,2.0099,15.101,217.098734,14.924896982586702,225.16,3360.4898045992304,3278.407982134,6638.89778673323,,,,,0.0,-99999.0,25.729,29.773,9.5695,1109.5,,,,50
2013-01-13 12:08:00,0.0,3093.5,3102.5,6196.0,0.0,-7.1874,,,,14.439,,2.0274,15.098,218.783886,15.2033763126412,222.44,3381.83902698392,3303.199110828,6685.03813781192,,,,,0.0,-99999.0,25.69,29.59,8.9084,1113.8,,,,50
2013-01-13 12:09:00,0.0,3105.3,3100.4,6205.6,0.0,-7.1387,,,,14.439,,2.0415,15.001,220.544268,15.050511763924002,225.2,3389.3752492356803,3308.384564268,6697.75981350368,,,,,0.0,-99999.0,25.696,29.629,5.2165,1116.1,,,,50
2013-01-13 12:10:00,0.0,3033.4,3042.6,6075.9,0.0,-7.1578,,,,14.438,,2.0572,14.856,218.076724,14.7075634720191,225.89,3322.2915126944,3239.747811744,6562.0393244384,,,,,0.0,-99999.0,25.846,30.119,9.385,1095.5,,,,50
2013-01-13 12:11:00,0.0,2969.6,2996.0,5965.6,0.0,-7.0345,,,,14.438,,2.0695,14.855,213.698338,14.3792370065134,227.11,3265.6685165492495,3174.48881099,6440.157327539249,,,,,0.0,-99999.0,26.017,30.752,3.3707,1072.5,,,,50
2013-01-13 12:12:00,0.0,2977.0,2989.3,5966.3,0.0,-7.1378,,,,14.437,,2.0861,14.54,219.250312,14.2509637112854,229.29,3267.6034693606302,3187.89953648,6455.50300584063,,,,,0.0,-99999.0,25.988,30.624,0.8537,1075.0,,,,50
2013-01-13 12:13:00,0.0,2859.9,2875.3,5735.1,0.0,-7.6872,,,,14.437,,2.101,13.896,219.882244,13.9518808985777,224.66,3134.42956267446,3055.483662624,6189.913225298469,,,,,0.0,-99999.0,25.926,30.197,6.2819,1035.6,,,,50
2013-01-13 12:14:00,0.0,2508.7,2523.1,5031.8,0.0,-7.7966,,,,14.436,,2.1141,12.383,215.594134,12.3049315432673,223.31,2747.81426292702,2669.702161322,5417.51642424902,,,,,0.0,-99999.0,25.962,30.241,9.4439,893.75,,,,50
2013-01-13 12:15:00,0.0,2522.8,2548.8,5071.6,0.0,-7.6866,,,,14.436,,2.1299,12.608,212.52475,12.2896450883956,226.01,2777.5826864282894,2679.512048,5457.0947344282895,,,,,0.0,-99999.0,25.647,30.306,5.4413,889.36,,,,50
2013-01-13 12:16:00,0.0,2655.1,2687.4,5342.5,0.0,-7.368,,,,14.435,,2.1439,13.366,211.185656,13.0945101688156,223.18,2922.4327794762694,2822.707478096,5745.14025757227,,,,,0.0,-99999.0,25.403,30.402,8.113699999999998,941.91,,,,50
2013-01-13 12:17:00,0.0,2672.9,2710.8,5383.7,0.0,-7.1485,,,,14.435,,2.1596,13.453,212.193738,13.159643759138602,224.45,2953.6820417386703,2854.642357314,5808.32439905267,,,,,0.0,-99999.0,25.34,30.136,1.2026,955.25,,,,50
2013-01-13 12:18:00,0.0,2805.3,2805.7,5610.9,0.0,-7.298199999999999,,,,14.435,,2.1745,13.577,221.657672,14.0303070583544,217.83,3056.2217865213306,3009.446212744,6065.66799926534,,,,,0.0,-99999.0,25.404,29.922,8.1807,995.35,,,,50
2013-01-13 12:19:00,0.0,2734.9,2770.1,5504.9,0.0,-7.765399999999999,,,,14.434,,2.1885,13.016,226.321932,13.5790243254021,221.71,3010.6054831849,2945.806266912,5956.4117500969,,,,,0.0,27.078,25.482,29.929,9.3264,981.16,,,,50
2013-01-13 12:20:00,0.0,2682.8,2721.4,5404.2,0.0,-8.316,,,,14.434,,2.2052,12.861,225.16339,12.9662368735877,228.41,2961.61816429616,2895.82635879,5857.44452308616,,,,,0.0,-99999.0,25.473,30.187,6.7913,959.87,,,,50
2013-01-13 12:21:00,0.0,2504.0,2540.9,5044.9,0.0,-8.0766,,,,14.433,,2.2174,11.981,226.005966,11.9353981124551,232.27,2772.23491957996,2707.777478646,5480.012398225961,,,,,0.0,-99999.0,25.489,30.425,2.0005,897.37,,,,50
2013-01-13 12:22:00,0.0,2391.5,2443.0,4834.5,0.0,-7.679299999999999,,,,14.434,,2.2367,11.343,228.503602,11.5711817094244,229.65,2657.32187956932,2591.916357486,5249.23823705532,,,,,0.0,-99999.0,25.359,30.408,4.7618,848.0,,,,50
2013-01-13 12:23:00,0.0,2437.2,2487.6,4924.7,0.0,-8.052099999999998,,,,14.434,,2.249,12.073,218.528104,11.4947494350658,235.98,2712.5309716868296,2638.289799592,5350.820771278831,,,,,0.0,-99999.0,25.031,29.993,7.1293,867.83,,,,50
2013-01-13 12:24:00,0.0,2329.0,2393.0,4721.9,0.0,-8.7854,,,,14.433,,2.2647,11.719,214.871926,10.9590588860827,238.21,2610.5574172537604,2518.084100794,5128.64151804775,,,,,0.0,-99999.0,24.809,29.49,4.0667,830.2799999999999,,,,50
2013-01-13 12:25:00,0.0,2060.8,2127.8,4188.6,0.0,-9.2641,,,,14.432,,2.2796,10.355,215.187892,9.73215472550844,238.7,2323.06533297886,2228.27062166,4551.33595463887,,,,,0.0,-99999.0,24.697,29.376,2.5845,732.7,,,,50
2013-01-13 12:26:00,0.0,1942.3,2018.4,3960.6,0.0,-9.2944,,,,14.431,,2.2919,10.029,209.334998,8.95719792635917,246.02,2203.64983384288,2099.420694942,4303.07052878488,,,,,0.0,-99999.0,24.786,29.52,5.2761,697.25,,,,50
2013-01-13 12:27:00,0.0,1680.8,1763.9,3444.7,0.0,-9.4099,,,,14.431,,2.3077,8.657,211.892818,7.831981922105539,246.47,1930.3485843413496,1834.356125426,3764.7047097673503,,,,,0.0,-99999.0,24.684,29.241,4.3518,604.7,,,,50
2013-01-13 12:28:00,0.0,1749.3,1798.3,3547.5,0.0,-9.6071,,,,14.431,,2.3217,8.5899,219.89729,8.36900172803403,235.19,1968.30551641632,1888.895731371,3857.20124778732,,,,,0.0,-99999.0,24.795,27.921,3.6637,598.82,,,,50
2013-01-13 12:29:00,0.0,2015.2,2021.0,4036.2,0.0,-9.6604,,,,14.431,,2.3366,9.4958,230.158662,9.76738003456068,225.21,2199.7116575834098,2185.5406226196,4385.25228020301,,,,,0.0,-99999.0,25.613,26.718,3.8154,680.5,,,,50
2013-01-13 12:30:00,0.0,2166.7,2222.7,4389.4,0.0,-9.4813,,,,14.431,,2.3515,10.538,222.22942,10.277150073109098,235.36,2418.83004120697,2341.85362796,4760.68366916697,,,,,0.0,-99999.0,25.264,26.223,3.3022,744.75,,,,50
2013-01-13 12:31:00,0.0,2141.6,2192.0,4333.5,0.0,-8.4831,,,,14.431,,2.3646,10.345,223.568514,10.1209623820284,235.87,2387.231397049049,2312.81627733,4700.04767437905,,,,,0.0,-99999.0,24.678,26.741,3.6925,732.4299999999998,,,,50
2013-01-13 12:32:00,0.0,2370.5,2410.5,4781.0,0.0,-8.1112,,,,14.429,,2.3804,10.997,233.423644,11.2873853515885,232.33,2622.39823873455,2566.959813068,5189.358051802551,,,,,0.0,-99999.0,24.405,27.446,4.5601,816.4199999999998,,,,50
2013-01-13 12:33:00,0.0,2124.9,2169.6,4294.4,0.0,-8.2811,,,,14.427,,2.3961,9.771,235.876142,10.1096636979928,233.7,2362.62840622092,2304.745783482,4667.37418970292,,,,,0.0,-99999.0,24.196,27.855,3.4892,734.08,,,,50
2013-01-13 12:34:00,0.0,1929.4,1961.5,3890.8,0.0,-8.1935,,,,14.428,,2.411,9.0261,231.723446,9.240329655722451,229.96,2124.90620762994,2091.5589959406,4216.465203570529,,,,,0.0,-99999.0,23.978,28.091,4.6335,655.31,,,,50
2013-01-13 12:35:00,0.0,1910.0,1983.4,3893.4,0.0,-7.792099999999999,,,,14.429,,2.425,9.1356,226.427254,9.00770969028313,236.32,2128.7019540077094,2068.5488216424,4197.25077565011,,,,,0.0,-99999.0,23.599,27.826,3.3334,649.51,,,,50
2013-01-13 12:36:00,0.0,1868.1,1901.4,3769.5,0.0,-7.634699999999999,,,,14.428,,2.4391,8.840999999999998,228.578832,8.53981124551376,243.31,2077.82147414595,2020.865453712,4098.68692785795,,,,,0.0,-99999.0,23.089,27.284,2.2853,635.53,,,,50
2013-01-13 12:37:00,0.0,1867.9,1918.6,3786.4,0.0,-7.4664,,,,14.428,,2.4531,8.7679,230.73041,8.632194603216801,240.93,2079.75464575302,2023.021161839,4102.77580759202,,,,,0.0,-99999.0,22.541,26.623,3.0884,629.69,,,,50
2013-01-13 12:38:00,0.0,1802.2,1848.0,3650.2,0.0,-8.139699999999998,,,,14.427,,2.4671,8.2818,234.251174,8.351056759271572,237.44,1982.87491692144,1940.0213728332,3922.89628975464,,,,,0.0,-99999.0,22.5,26.179,6.5227,599.7,,,,50
2013-01-13 12:39:00,0.0,1810.3,1839.4,3649.6,0.0,-8.6876,,,,14.427,,2.4785,8.0328,240.570494,8.38561743985112,234.22,1964.0793167619304,1932.4546642032,3896.53398096513,,,,,0.0,-99999.0,22.281,26.151,3.5636,589.7,,,,50
2013-01-13 12:40:00,0.0,1861.4,1912.2,3773.5,0.0,-9.2266,,,,14.427,,2.4925,8.4016,237.907352,8.38894058221454,244.49,2051.01208294563,1998.8024085632,4049.8144915088305,,,,,0.0,-99999.0,22.212,25.67,1.124,614.64,,,,50
2013-01-13 12:41:00,0.0,1690.1,1751.5,3441.6,0.0,-8.629799999999998,,,,14.427,,2.5039,7.6256,241.217472,7.6917453143692684,245.27,1886.5543732553497,1839.4279544832,3725.9823277385503,,,,,0.0,-99999.0,21.271,24.471,-1.3653,562.1,,,,50
2013-01-13 12:42:00,0.0,1582.3,1604.9,3187.2,0.0,-8.310499999999998,,,,14.426,,2.5179,7.154,239.53232,7.304931543267311,238.44,1741.7878771766602,1713.61421728,3455.4020944566605,,,,,0.0,-99999.0,20.793,23.103,1.1912,519.85,,,,50
2013-01-13 12:43:00,0.0,1592.0,1597.7,3189.8,0.0,-8.1143,,,,14.426,,2.5297,7.0182,243.06813,7.22118835570916,241.65,1745.0001661571202,1705.900749966,3450.90091612312,,,,,0.0,-99999.0,22.209,22.727,2.9282,518.43,,,,50
2013-01-13 12:44:00,0.0,1536.9,1532.6,3069.5,0.0,-7.994399999999999,,,,14.426,,2.5398,6.7319,243.414188,6.93141034161904,241.73,1675.52982187957,1638.6399721972,3314.1697940767694,,,,,0.0,-99999.0,23.244,23.199,1.1328,496.44,,,,50
