measured_on,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__752,ac_volts__757,ambient_temp__759,battery_pack_voltage__1363,control_module_voltage__1371,das_battery_voltage__1369,das_battery_voltage__769,das_temp__1368,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,dcdc_1_voltage__1364,dcdc_2_voltage__1365,dcdc_exhaust_temp__1367,interior_temp__1366,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,program_codeset__1373,resistor_box_3_temp__1370,vcm_above_threshold__1372,system_id
2012-09-29 13:17:00,0.0,2195.1,2224.8,4419.8,0.0,26.16,,,,13.758,,25.558,11.505,207.469294,11.470822810049198,210.17,2410.82282998804,2386.93422747,4797.75705745804,,,,,0.0,-99999.0,41.441,43.634,55.228,943.6400000000002,,,,50
2012-09-29 13:18:00,0.0,2185.8,2253.6,4439.4,0.0,26.448,,,,13.758,,25.565,11.518,206.912592,11.9859098763791,205.92,2468.1385617439896,2383.219234656,4851.3577963999915,,,,,0.0,-99999.0,41.397,43.699,55.168,941.07,,,,50
2012-09-29 13:19:00,0.0,2192.9,2250.2,4443.0,0.0,26.565,,,,13.757,,25.571,11.414,208.071134,12.0211351854313,205.45,2469.7422238468694,2374.923923476,4844.666147322871,,,,,0.0,-99999.0,41.374,43.666,55.111,938.35,,,,50
2012-09-29 13:20:00,0.0,2202.2,2222.9,4425.0,0.0,26.689,,,,13.757,,25.581,11.704,204.92652,11.4641765253223,209.86,2405.8720856041496,2398.45999008,4804.33207568415,,,,,0.0,-99999.0,41.418,43.66,54.948,936.63,,,,50
2012-09-29 13:21:00,0.0,2175.7,2247.8,4423.5,0.0,26.901,,,,13.756,,25.585,11.263,209.274814,11.9048252027117,206.58,2459.29879037618,2357.062230082,4816.361020458181,,,,,0.0,-99999.0,41.415,43.566,54.789,932.35,,,,50
2012-09-29 13:22:00,0.0,2205.0,2211.2,4416.1,0.0,26.904,,,,13.757,,25.596,11.551,206.310752,11.498072577429198,209.39,2407.5814169879004,2383.095496352,4790.6769133399,,,,,0.0,-99999.0,41.427,43.446,54.734,931.18,,,,50
2012-09-29 13:23:00,0.0,2175.5,2266.6,4442.1,0.0,26.661,,,,13.756,,25.596,11.54,205.60359,11.928087199255602,205.47,2450.8640768310497,2372.6654286,4823.52950543105,,,,,0.0,-99999.0,41.423,43.424,55.174,927.36,,,,50
2012-09-29 13:24:00,0.0,2158.0,2185.7,4343.7,0.0,26.311,,,,13.756,,25.608,11.266,208.025996,11.2833975807524,210.74,2377.8632061677495,2343.620870936,4721.48407710375,,,,,0.0,-99999.0,41.365,43.455,55.029,922.86,,,,50
2012-09-29 13:25:00,0.0,2177.2,2228.3,4405.4,0.0,26.441,,,,13.756,,25.61,11.369,206.942684,11.8496610394789,206.01,2441.1486707430495,2352.731374396,4793.880045139051,,,,,0.0,40.678,41.302,43.436,54.921,921.56,,,,50
2012-09-29 13:26:00,0.0,2139.4,2243.6,4382.9,0.0,26.531,,,,13.756,,25.621,11.141,208.507468,11.8456732686428,205.37,2432.74591918118,2322.981700988,4755.72762016918,,,,,0.0,-99999.0,41.292,43.573,55.036,918.17,,,,50
2012-09-29 13:27:00,0.0,2153.2,2172.1,4325.2,0.0,26.421,,,,13.756,,25.624,11.461,204.941566,11.1471487438522,210.31,2344.3568523195495,2348.835287926,4693.19214024555,,,,,0.0,-99999.0,41.315,43.723,55.225,915.08,,,,50
2012-09-29 13:28:00,0.0,2111.3,2195.9,4307.1,0.0,26.262,,,,13.756,,25.634,10.96,209.560688,11.6489432407284,206.6,2406.6716735344903,2296.78514048,4703.456814014489,,,,,0.0,-99999.0,41.37,43.757,55.188,911.09,,,,50
2012-09-29 13:29:00,0.0,2132.3,2153.8,4286.1,0.0,26.167,,,,13.755,,25.637,11.266,206.265614,11.1717399973415,209.63,2341.9318556427,2323.788407324,4665.7202629667,,,,,0.0,-99999.0,41.411,43.654,55.235,907.44,,,,50
2012-09-29 13:30:00,0.0,2121.8,2187.6,4309.4,0.0,26.288,,,,13.756,,25.651,11.242,205.543406,11.5964375913864,205.47,2382.7200319021695,2310.718970252,4693.439002154169,,,,,0.0,-99999.0,41.343,43.554,55.296,899.52,,,,50
2012-09-29 13:31:00,0.0,2100.3,2124.3,4224.5,0.0,26.032,,,,13.755,,25.651,10.952,208.23664,10.9411139173202,211.04,2309.01268111126,2280.60768128,4589.620362391261,,,,,0.0,-99999.0,41.305,43.598,54.529,895.12,,,,50
2012-09-29 13:32:00,0.0,2142.6,2191.1,4333.6,0.0,25.409,,,,13.755,,25.663,11.204,206.942684,11.645620098365,205.99,2398.8812840622095,2318.585831536,4717.4671155982105,,,,,0.0,-99999.0,41.291,43.686,52.889,894.0299999999999,,,,50
2012-09-29 13:33:00,0.0,2118.9,2230.3,4349.1,0.0,24.864,,,,13.755,,25.665,11.027,208.91371,11.758606938721298,205.39,2415.10027914396,2303.69148017,4718.79175931396,,,,,0.0,-99999.0,41.296,43.762,51.899,895.76,,,,50
2012-09-29 13:34:00,0.0,2152.1,2155.7,4307.7,0.0,24.355,,,,13.754,,25.675,11.453,204.956612,11.1478133723249,209.72,2337.91942044397,2347.368077236,4685.287497679969,,,,,0.0,-99999.0,41.239,43.802,51.558,892.76,,,,50
2012-09-29 13:35:00,0.0,2096.0,2126.3,4222.3,0.0,24.497,,,,13.754,,25.68,10.859,209.997022,10.960388143028,211.22,2315.05318357038,2280.357661898,4595.41084546838,,,,,0.0,35.366,41.231,43.737,51.249,887.6599999999999,,,,50
2012-09-29 13:36:00,0.0,2121.1,2180.8,4301.8,0.0,24.627,,,,13.754,,25.686,11.245,206.325798,11.6110594177855,205.84,2390.0204705569604,2320.13359851,4710.15406906696,,,,,0.0,-99999.0,41.205,43.646,51.377,885.0399999999998,,,,50
2012-09-29 13:37:00,0.0,2115.8,2168.3,4284.1,0.0,24.747,,,,13.754,,25.694,11.212,205.618636,11.5638707962249,205.26,2373.6001196331295,2305.396146832,4678.99626646512,,,,,0.0,-99999.0,41.173,43.484,51.839,880.6,,,,50
2012-09-29 13:38:00,0.0,2088.9,2180.1,4269.0,0.0,25.122,,,,13.754,,25.695,10.884,208.808388,11.6030838761133,205.29,2381.997088927289,2272.670494992,4654.667583919289,,,,,0.0,-99999.0,41.125,43.421,51.375,878.9099999999999,,,,50
2012-09-29 13:39:00,0.0,2138.3,2128.1,4266.4,0.0,25.728,,,,13.753,,25.706,11.166,206.897546,11.0580885285126,209.39,2315.45315698524,2310.217998636,4625.67115562124,,,,,0.0,-99999.0,41.11,43.337,51.221,876.7999999999998,,,,50
2012-09-29 13:40:00,0.0,2092.6,2185.4,4277.9,0.0,25.777,,,,13.754,,25.708,10.874,209.244722,11.684833178253395,204.86,2393.75492489698,2275.327107028,4669.08203192498,,,,,0.0,-99999.0,41.09,43.229,51.182,875.48,,,,50
2012-09-29 13:41:00,0.0,2120.1,2135.2,4255.2,0.0,25.798,,,,13.753,,25.717,11.281,204.85129,10.9796623687359,209.92,2304.85072444504,2310.92740249,4615.77812693504,,,,,0.0,-99999.0,41.084,43.211,51.317,870.94,,,,50
2012-09-29 13:42:00,0.0,2059.4,2124.3,4183.6,0.0,25.705,,,,13.752,,25.723,10.675,210.433356,10.8294563339093,211.42,2289.5636581151102,2246.3760753,4535.93973341511,,,,,0.0,-99999.0,41.063,43.197,51.016,865.9099999999999,,,,50
2012-09-29 13:43:00,0.0,2102.4,2104.3,4206.7,0.0,25.078,,,,13.754,,25.724,11.13,206.325798,10.9683636847003,209.46,2297.43345739731,2296.40613174,4593.83958913731,,,,,0.0,-99999.0,41.04,43.278,50.436,863.12,,,,50
2012-09-29 13:44:00,0.0,2100.8,2096.2,4196.9,0.0,25.083,,,,13.753,,25.737,11.142,205.573498,10.9211750631397,209.69,2290.06119898976,2290.499914716,4580.56111370576,,,,,0.0,-99999.0,41.054,43.357,50.2,858.9299999999998,,,,50
2012-09-29 13:45:00,0.0,2051.5,2155.3,4206.7,0.0,25.381,,,,13.753,,25.737,10.69,209.169492,11.5858035358235,203.42,2356.7841552572095,2236.02186948,4592.8060247372105,,,,,0.0,-99999.0,41.054,43.252,50.84,855.94,,,,50
2012-09-29 13:46:00,0.0,2090.4,2171.9,4262.3,0.0,25.338,,,,13.752,,25.743,10.908,206.867454,11.422969560015998,204.32,2333.94114050246,2256.510188232,4590.45132873446,,,,,0.0,-99999.0,41.016,43.196,50.913,851.95,,,,50
2012-09-29 13:47:00,0.0,2035.6,2077.6,4113.1,0.0,25.324,,,,13.753,,25.751,10.518,209.485458,10.687225840755,210.01,2244.42429881696,2203.368047244,4447.79234606096,,,,,0.0,-99999.0,40.981,43.294,50.678,845.7899999999998,,,,50
2012-09-29 13:48:00,0.0,2056.5,2136.7,4193.1,0.0,25.301,,,,13.752,,25.751,10.954,204.941566,11.4694935531038,202.27,2319.93446098631,2244.929913964,4564.86437495031,,,,,0.0,-99999.0,40.968,43.296,50.472,841.15,,,,50
2012-09-29 13:49:00,0.0,2011.8,2107.0,4118.7,0.0,25.244,,,,13.752,,25.763,10.379,210.433356,11.2561478133723,204.89,2306.2721254818603,2184.087801924,4490.35992740586,,,,,0.0,-99999.0,40.943,43.22,50.455,836.98,,,,50
2012-09-29 13:50:00,0.0,2068.2,2055.4,4123.6,0.0,25.223,,,,13.753,,25.766,10.812,206.250568,10.646683503921302,209.76,2233.2483317825295,2229.981141216,4463.22947299853,,,,,0.0,-99999.0,40.933,43.159,50.062,833.64,,,,50
2012-09-29 13:51:00,0.0,2052.0,2052.0,4104.0,0.0,25.373,,,,13.752,,25.766,10.83,205.60359,10.651335903230102,209.35,2229.85717134122,2226.6868797,4456.544051041221,,,,,0.0,-99999.0,40.876,43.157,50.181,830.6599999999999,,,,50
2012-09-29 13:52:00,0.0,1997.7,2106.7,4104.4,0.0,25.693,,,,13.752,,25.774,10.42,209.244722,11.4010368204174,202.24,2305.74568656121,2180.33000324,4486.0756898012105,,,,,0.0,-99999.0,40.848,43.109,50.293,829.48,,,,50
2012-09-29 13:53:00,0.0,1980.7,2093.3,4073.9,0.0,25.713,,,,13.752,,25.78,10.305,209.81647,11.3126412335504,202.4,2289.67858567061,2162.15872335,4451.83730902061,,,,,0.0,-99999.0,40.843,42.99,50.242,822.36,,,,50
2012-09-29 13:54:00,0.0,2019.8,2091.5,4111.2,0.0,25.301,,,,13.752,,25.78,10.707,206.28066,11.2740927821348,202.88,2287.2879436395096,2208.64702662,4495.93497025951,,,,,0.0,-99999.0,40.828,42.943,49.273,820.1,,,,50
2012-09-29 13:55:00,0.0,2026.2,2088.8,4115.0,0.0,24.615,,,,13.752,,25.781,10.752,205.75405,11.3259338030041,201.8,2285.5734414462295,2212.2675456,4497.84098704623,,,,,0.0,-99999.0,40.813,43.067,48.928,818.95,,,,50
2012-09-29 13:56:00,0.0,2017.0,2030.4,4047.4,0.0,24.558,,,,13.751,,25.793,10.73,205.07698,10.4951482121494,209.08,2194.3255881962,2200.4759954,4394.8015835962,,,,,0.0,-99999.0,40.8,43.15,49.159,814.7899999999998,,,,50
2012-09-29 13:57:00,0.0,1962.5,2100.1,4062.5,0.0,24.734,,,,13.751,,25.794,10.251,209.109308,11.082679782001902,204.32,2264.41313305862,2143.579516308,4407.992649366621,,,,,0.0,-99999.0,40.804,43.147,48.753,811.96,,,,50
2012-09-29 13:58:00,0.0,2002.1,2095.3,4097.3,0.0,25.114,,,,13.751,,25.794,10.627,205.573498,11.1451548584341,202.29,2254.55337631264,2184.629563246,4439.18293955864,,,,,0.0,-99999.0,40.766,42.987,49.1,808.13,,,,50
2012-09-29 13:59:00,0.0,1987.6,2079.0,4066.6,0.0,25.16,,,,13.751,,25.803,10.565,205.30267,11.0175461916789,202.94,2235.9008241393094,2169.02270855,4404.92353268931,,,,,0.0,-99999.0,40.725,42.914,49.877,803.75,,,,50
2012-09-29 14:00:00,0.0,1918.2,2038.7,3956.8,0.0,25.117,,,,13.75,,25.809,9.9492,209.921792,10.790243254021002,205.27,2214.91323275289,2088.5538929664,4303.4671257192895,,,,,0.0,-99999.0,40.706,43.005,50.343,799.5599999999998,,,,50
2012-09-29 14:01:00,0.0,1908.2,2020.0,3928.2,0.0,25.079,,,,13.748,,25.809,9.8181,210.553724,10.8739864415792,202.77,2204.9182307590095,2067.2375176044,4272.15574836341,,,,,0.0,-99999.0,40.647,43.086,50.663,794.94,,,,50
2012-09-29 14:02:00,0.0,1940.6,1997.4,3938.0,0.0,25.348,,,,13.752,,25.81,10.273,206.175338,10.6433603615579,205.33,2185.40118303868,2118.039247274,4303.44043031268,,,,,0.0,-99999.0,40.61,43.104,51.012,790.98,,,,50
2012-09-29 14:03:00,0.0,1944.8,1929.8,3874.6,0.0,25.694,,,,13.75,,25.823,10.273,205.588544,10.150870663299202,208.34,2114.83239399176,2112.011112512,4226.84350650376,,,,,0.0,-99999.0,40.539,43.101,51.115,786.87,,,,50
2012-09-29 14:04:00,0.0,1857.3,1997.9,3855.1,0.0,26.17,,,,13.751,,25.823,9.8382,208.76325,10.7237804067526,202.79,2174.67542868536,2053.85460615,4228.53003483536,,,,,0.0,-99999.0,40.519,43.061,51.206,784.5299999999999,,,,50
2012-09-29 14:05:00,0.0,1824.4,1986.4,3810.8,0.0,26.655,,,,13.75,,25.823,9.7451,209.154446,10.5456599760734,204.87,2160.48935929815,2038.2309917146,4198.72035101275,,,,,0.0,-99999.0,40.509,42.968,50.955,779.9099999999999,,,,50
2012-09-29 14:06:00,0.0,1930.7,1977.6,3908.2,0.0,26.711,,,,13.751,,25.83,10.169,205.723958,10.6971952678453,201.9,2159.76372457796,2092.006928902,4251.77065347996,,,,,0.0,-99999.0,40.485,42.89,50.853,777.32,,,,50
2012-09-29 14:07:00,0.0,1834.6,1973.0,3807.5,0.0,26.804,,,,13.751,,25.837,9.8542,207.138282,10.659976073375,202.3,2156.51315964376,2041.1820584844,4197.69521812816,,,,,0.0,-99999.0,40.5,42.769,50.63,773.7899999999998,,,,50
2012-09-29 14:08:00,0.0,1907.3,1966.3,3873.6,0.0,26.584,,,,13.75,,25.837,10.141,205.182302,10.6480127608667,201.87,2149.51433603616,2080.753724582,4230.26806061816,,,,,0.0,-99999.0,40.513,42.714,50.222,768.88,,,,50
2012-09-29 14:09:00,0.0,1805.7,1959.6,3765.2,0.0,26.663,,,,13.751,,25.842,9.8965,205.769096,10.5410075767646,203.28,2142.77602020471,2036.393858564,4179.16987876871,,,,,0.0,-99999.0,40.509,42.66,49.817,765.0499999999998,,,,50
2012-09-29 14:10:00,0.0,1913.1,1958.2,3871.2,0.0,26.649,,,,13.751,,25.852,10.139,204.85129,10.4353316496079,205.12,2140.4952279675695,2076.98722931,4217.48245727757,,,,,0.0,-99999.0,40.522,42.639,49.578,762.38,,,,50
2012-09-29 14:11:00,0.0,1784.0,1951.3,3735.3,0.0,26.611,,,,13.75,,25.852,9.925,205.844326,10.4246975940449,204.96,2136.6460188754504,2043.00493555,4179.6509544254495,,,,,0.0,-99999.0,40.515,42.596,49.363,760.22,,,,50
2012-09-29 14:12:00,0.0,1899.2,1950.2,3849.3,0.0,26.562,,,,13.75,,25.853,10.153,204.053852,10.3708626877575,205.6,2132.24936860295,2071.758759356,4204.00812795895,,,,,0.0,-99999.0,40.471,42.55,48.904,757.64,,,,50
2012-09-29 14:13:00,0.0,1760.8,1942.3,3703.0,0.0,26.659,,,,13.748,,25.864,9.9329,206.190384,10.3668749169214,204.91,2124.27633922637,2048.0684652336,4172.34480445997,,,,,0.0,-99999.0,40.441,42.547,48.783,753.86,,,,50
2012-09-29 14:14:00,0.0,1881.9,1928.5,3810.3,0.0,26.701,,,,13.749,,25.866,10.091,203.42192,10.2558819619833,205.81,2110.7630665957695,2052.73059472,4163.49366131577,,,,,0.0,-99999.0,40.427,42.563,48.938,749.0,,,,50
2012-09-29 14:15:00,0.0,1857.0,1914.5,3771.5,0.0,26.683,,,,13.75,,25.866,9.912,205.046888,10.2193273959856,204.96,2094.55334308122,2032.424753856,4126.9780969372205,,,,,0.0,-99999.0,40.416,42.64,49.389,744.4,,,,50
2012-09-29 14:16:00,0.0,1843.8,1898.5,3742.3,0.0,26.685,,,,13.749,,25.875,9.8226,205.3779,10.2153396251495,203.35,2077.28931277416,2017.34496054,4094.63427331416,,,,,0.0,-99999.0,40.417,42.769,49.521,738.87,,,,50
2012-09-29 14:17:00,0.0,1689.1,1881.9,3570.9,0.0,26.773,,,,13.75,,25.881,9.7457,204.896428,10.2405955071115,200.96,2057.95007310913,1996.8591183596,4054.8091914687298,,,,,0.0,-99999.0,40.355,42.837,49.912,733.44,,,,50
2012-09-29 14:18:00,0.0,1699.0,1867.0,3566.0,0.0,26.745,,,,13.748,,25.881,9.6891,204.715876,10.108334441047498,202.21,2044.00630732421,1983.5125941516,4027.51890147581,,,,,0.0,-99999.0,40.305,42.839,50.057,728.08,,,,50
2012-09-29 14:19:00,0.0,1820.9,1861.3,3682.2,0.0,26.761,,,,13.749,,25.881,9.5945,205.769096,10.0112986840356,203.41,2036.3982653196904,1974.251591572,4010.64985689169,,,,,0.0,32.223,40.262,42.804,49.939,724.1599999999999,,,,50
2012-09-29 14:20:00,0.0,1802.3,1850.3,3652.6,0.0,26.695,,,,13.749,,25.894,9.6157,204.384864,9.96211617705703,203.5,2027.2906420311,1965.3035367648,3992.59417879591,,,,,0.0,-99999.0,40.265,42.683,49.833,719.89,,,,50
2012-09-29 14:21:00,0.0,1661.8,1842.4,3504.2,-0.0008999999999999,26.639,,,,13.749,,25.895,9.6345,203.42192,10.036554565997598,200.87,2016.04271567194,1959.86848824,3975.91120391194,,,,,0.0,-99999.0,40.251,42.544,49.879,717.22,,,,50
2012-09-29 14:22:00,0.0,1655.9,1842.8,3498.7,0.0,26.729,,,,13.748,,25.895,9.524,205.22744,9.890336302007182,203.95,2017.13408879436,1954.58613856,3971.72022735436,,,,,0.0,-99999.0,40.176,42.531,49.976,716.56,,,,50
2012-09-29 14:23:00,0.0,1652.3,1837.0,3489.3,0.0,26.575,,,,13.749,,25.897,9.5257,204.92652,9.947494350657982,202.13,2010.6870330985,1952.068551564,3962.755584662501,,,,,0.0,-99999.0,40.152,42.544,49.819,715.9,,,,50
2012-09-29 14:24:00,0.0,1647.3,1822.3,3469.5,0.0,26.289,,,,13.749,,25.908,9.452,204.896428,9.85178785059152,202.51,1995.0855576232896,1936.681037456,3931.76659507929,,,,,0.0,-99999.0,40.132,42.691,49.618,709.83,,,,50
2012-09-29 14:25:00,0.0,1766.1,1811.3,3577.3,0.0,26.128,,,,13.748,,25.909,9.4509,203.707794,9.77535557623288,202.58,1980.29153263326,1925.2219903146,3905.51352294786,,,,,0.0,-99999.0,40.126,42.772,49.448,703.85,,,,50
2012-09-29 14:26:00,0.0,1754.1,1805.8,3559.8,0.0,26.113,,,,13.748,,25.909,9.3386,205.212394,9.708228100491821,203.28,1973.48860826798,1916.3964626084,3889.88507087638,,,,,0.0,40.483,40.161,42.802,49.313,700.33,,,,50
2012-09-29 14:27:00,0.0,1754.2,1795.4,3549.6,0.0,26.257,,,,13.748,,25.921,9.3245,204.896428,9.597899774026322,204.93,1966.89760069121,1910.556742886,3877.45434357721,,,,,0.0,-99999.0,40.189,42.831,49.533,697.68,,,,50
2012-09-29 14:28:00,0.0,1629.2,1788.2,3417.3,0.0,26.349,,,,13.748,,25.924,9.2627,205.212394,9.55469892330187,204.88,1957.56671540609,1900.8208419038,3858.3875573098894,,,,,0.0,-99999.0,40.231,42.83,49.162,695.06,,,,50
2012-09-29 14:29:00,0.0,1748.6,1780.8,3529.3,0.0,26.509,,,,13.748,,25.926,9.2138,205.558452,9.54207098232088,204.12,1947.72752891134,1893.9744650376,3841.70199394894,,,,,0.0,-99999.0,40.186,42.801,49.13,691.72,,,,50
2012-09-29 14:30:00,0.0,1728.3,1773.5,3501.8,0.0,26.538,,,,13.747,,25.938,9.2489,203.993668,9.517479728831582,203.78,1939.4720191413,1886.7170359652,3826.1890551065,,,,,0.0,-99999.0,40.126,42.799,48.983,688.75,,,,50
2012-09-29 14:31:00,0.0,1722.1,1765.2,3487.2,0.0,26.395,,,,13.747,,25.938,9.2421,202.910356,9.431742655855379,203.85,1922.66074039612,1875.3178011876,3797.97854158372,,,,,0.0,-99999.0,40.081,42.745,48.858,683.4,,,,50
2012-09-29 14:32:00,0.0,1701.3,1764.9,3466.1,0.0,26.355,,,,13.748,,25.943,9.0359,205.558452,9.34799946829722,204.24,1909.23541140502,1857.4056164268,3766.64102783182,,,,,0.0,-99999.0,40.054,42.728,49.122,678.88,,,,50
2012-09-29 14:33:00,0.0,1700.6,1735.8,3436.4,0.0,26.564,,,,13.748,,25.953,9.22,201.059698,9.306792502990833,203.9,1897.6549913598296,1853.77041556,3751.42540691983,,,,,0.0,-99999.0,40.007,42.754,49.076,674.83,,,,50
2012-09-29 14:34:00,0.0,1551.4,1729.1,3280.4,0.0,26.738,,,,13.747,,25.952,9.056,203.030724,9.287518277283,202.54,1881.0939518809,1838.646236544,3719.7401884249,,,,,0.0,-99999.0,40.035,42.652,48.862,669.84,,,,50
2012-09-29 14:35:00,0.0,1661.4,1731.4,3392.8,0.0,26.743,,,,13.747,,25.966,8.7413,207.6348,9.159909610527713,204.79,1875.85788913997,1814.99807724,3690.8559663799697,,,,,0.0,-99999.0,40.429,42.563,48.451,666.12,,,,50
2012-09-29 14:36:00,0.0,1675.6,1728.1,3403.7,0.0,26.733,,,,13.747,,25.967,9.089200000000002,201.08979,9.14329389871062,204.87,1873.18662102884,1827.745319268,3700.93194029684,,,,,0.0,-99999.0,41.37,42.688,48.401,662.66,,,,50
2012-09-29 14:37:00,0.0,1664.2,1699.0,3363.1,0.0,26.808,,,,13.747,,25.976,8.9878,202.158056,9.07217865213346,205.2,1861.61105941779,1816.9561757168,3678.5672351345897,,,,,0.0,-99999.0,41.896,42.456,48.36,659.46,,,,50
2012-09-29 14:38:00,0.0,1646.7,1677.7,3324.4,0.0,26.945,,,,13.747,,25.99,8.9145,201.887228,8.93260667286987,206.65,1845.92316894856,1799.723694006,3645.64686295456,,,,,0.0,-99999.0,42.026,42.371,48.402,652.49,,,,50
2012-09-29 14:39:00,0.0,1635.0,1668.4,3303.3,0.0,26.88,,,,13.747,,25.996,8.8784,201.360618,8.9392529575967,205.15,1833.88774425096,1787.7601108512,3621.64785510216,,,,,0.0,-99999.0,42.067,42.51,48.453,648.22,,,,50
2012-09-29 14:40:00,0.0,1615.8,1654.3,3270.1,0.0,26.923,,,,13.746,,25.997,8.5099,207.18342,8.82958925960388,206.04,1819.24857104878,1763.110185858,3582.35875690678,,,,,0.0,36.03,42.003,42.499,48.094,641.44,,,,50
2012-09-29 14:41:00,0.0,1614.4,1645.5,3259.9,0.0,26.318,,,,13.747,,26.008,8.661799999999998,203.707794,8.76113252691745,206.56,1809.69953476007,1764.4761700692002,3574.17570482927,,,,,0.0,-99999.0,41.955,42.514,47.08,635.47,,,,50
2012-09-29 14:42:00,0.0,1604.1,1641.6,3245.7,0.0,26.197,,,,13.748,,26.009,8.6478,202.534206,8.733882759537423,206.34,1802.14936860295,1751.4753066468002,3553.62467524975,,,,,0.0,-99999.0,41.903,42.378,46.951,631.73,,,,50
2012-09-29 14:43:00,0.0,1593.2,1626.3,3219.4,0.0,26.279,,,,13.746,,26.016,8.532999999999998,204.02376,8.643493287252431,206.78,1787.3015419380602,1740.93474408,3528.23628601806,,,,,0.0,-99999.0,41.845,42.22,47.126,626.84,,,,50
2012-09-29 14:44:00,0.0,1583.5,1615.8,3199.3,0.0,26.423,,,,13.747,,26.025,8.5671,201.76686,8.621560547653859,205.97,1775.78282600027,1728.556866306,3504.33969230627,,,,,0.0,-99999.0,41.763,42.247,47.147,623.14,,,,50
2012-09-29 14:45:00,0.0,1580.5,1609.6,3190.1,0.0,26.509,,,,13.746,,26.024,8.4883,203.04577,8.575036554566,206.38,1769.71604413133,1723.513409491,3493.2294536223294,,,,,0.0,-99999.0,41.686,42.315,46.802,620.05,,,,50
2012-09-29 14:46:00,0.0,1573.6,1601.8,3175.4,0.0,26.577,,,,13.746,,26.034,8.4473,203.34669,8.45939120031902,208.34,1762.42956267446,1717.730494437,3480.16005711147,,,,,0.0,-99999.0,41.636,42.289,46.696,616.65,,,,50
2012-09-29 14:47:00,0.0,1565.2,1595.1,3160.3,0.0,26.516,,,,13.746,,26.037,8.414899999999998,203.060816,8.415525721121892,208.41,1753.87971553901,1708.7364605584,3462.61617609741,,,,,0.0,-99999.0,41.585,42.315,46.929,613.97,,,,50
2012-09-29 14:48:00,0.0,1552.5,1583.5,3136.0,0.0,26.463,,,,13.746,,26.036,8.339399999999998,203.04577,8.380965040542339,207.65,1740.30739066862,1693.279894338,3433.5872850066203,,,,,0.0,-99999.0,41.544,42.474,46.964,609.66,,,,50
2012-09-29 14:49:00,0.0,1537.1,1569.8,3106.9,0.0,26.447,,,,13.746,,26.05,8.2633,203.181184,8.324471620364221,207.02,1723.3321148478,1678.9470777472,3402.279192595,,,,,0.0,-99999.0,41.528,42.619,47.276,604.59,,,,50
2012-09-29 14:50:00,0.0,1524.2,1552.1,3076.4,0.0,26.518,,,,13.746,,26.049,8.178,203.557334,8.20882626611724,207.68,1704.80903894723,1664.691877452,3369.5009163992304,,,,,0.0,-99999.0,41.473,42.685,47.476,599.13,,,,50
2012-09-29 14:51:00,0.0,1519.0,1541.5,3060.5,0.0,26.644,,,,13.745,,26.054,8.122,202.805034,8.139704904958132,207.09,1685.6514887677797,1647.182486148,3332.83397491578,,,,,0.0,-99999.0,41.408,42.76,47.401,593.33,,,,50
2012-09-29 14:52:00,0.0,1516.8,1534.0,3050.8,0.0,26.588,,,,13.745,,26.059,8.0644,202.925402,8.091187026452209,206.81,1673.3383889405802,1636.4716118888,3309.8100008293804,,,,,0.0,-99999.0,41.339,42.855,47.06,588.41,,,,50
2012-09-29 14:53:00,0.0,1513.1,1536.6,3049.6,0.0,26.53,,,,13.745,,26.063,8.0211,202.82008,8.04798617572777,206.8,1664.3235411405,1626.840143688,3291.1636848285,,,,,0.0,-99999.0,41.274,42.783,46.682,584.65,,,,50
2012-09-29 14:54:00,0.0,1510.6,1537.0,3047.6,0.0,26.46,,,,13.745,,26.072,7.973,202.97054,7.972883158314499,208.06,1658.8380699189202,1618.28411542,3277.12218533892,,,,,0.0,-99999.0,41.218,42.709,46.511,582.39,,,,50
2012-09-29 14:55:00,0.0,1492.0,1531.4,3023.4,0.0,26.375,,,,13.745,,26.077,7.8822,204.354772,7.919712880499798,207.99,1647.22108201515,1610.7651838584,3257.98626587355,,,,,0.0,-99999.0,41.18,42.711,46.433,578.88,,,,50
2012-09-29 14:56:00,0.0,1475.5,1517.4,2992.9,0.0,26.435,,,,13.744,,26.077,7.854599999999999,203.94853,7.888475342283661,207.73,1638.6729828525902,1601.934123738,3240.6071065905894,,,,,0.0,-99999.0,41.115,42.675,45.776,574.64,,,,50
2012-09-29 14:57:00,0.0,1464.0,1507.5,2971.5,0.0,26.507,,,,13.745,,26.086,7.7979,204.114036,7.80007975541672,208.91,1629.5146617041105,1591.6608413244,3221.1755030285103,,,,,0.0,-99999.0,41.045,42.475,45.335,570.52,,,,50
2012-09-29 14:58:00,0.0,1448.8,1498.5,2947.3,0.0,26.556,,,,13.744,,26.091,7.7405,204.219358,7.71633656785857,209.85,1619.2732287651202,1580.759940599,3200.03316936412,,,,,0.0,-99999.0,40.974,42.393,45.177,566.64,,,,50
