measured_on,ac_current__251,ac_current__379,ac_current__779,ac_power_1__788,ac_power_2__789,ac_power__247,ac_power__375,ac_power__773,ac_voltage__250,ac_voltage__378,ac_volts__778,ambient_temp__252,ambient_temp__380,ambient_temp__780,das_battery_voltage__386,das_battery_voltage__790,das_temp__385,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__249,dc_pos_current__377,dc_pos_current__775,dc_pos_voltage__248,dc_pos_voltage__376,dc_pos_voltage__774,dc_power_1__786,dc_power_2__787,dc_power__246,dc_power__374,dc_power__772,inverter_temp_2__791,inverter_temp__256,inverter_temp__384,inveter_temp__784,module_temp_1__253,module_temp_1__381,module_temp_1__781,module_temp_2__254,module_temp_2__382,module_temp_2__782,module_temp_3__255,module_temp_3__383,module_temp_3__783,module_temp_4__257,module_temp_5__258,module_temp_6__259,module_temp_7__260,poa_irradiance__245,poa_irradiance__373,poa_irradiance__771,power_factor__387,system_id
2011-09-06 12:04:00,,,0.0,944.71,941.1,,,1885.8,,,119.39,,,22.881,,13.768,,25.658,5.0046,208.54,,,4.832,,,216.32,1045.2,1043.6,,,2088.9,14.616,,,22.928,,,30.079,,,-26.97,,,37.312,,,,,,,-99999.0,,51
2011-09-06 12:05:00,,,0.0,799.2899999999998,787.86,,,1587.1,,,119.29,,,22.951,,13.766,,25.671,4.2037,208.46,,,4.0513,,,216.19,875.86,876.26,,,1752.1,14.633,,,23.039,,,30.081,,,-26.97,,,36.415,,,,,,,-99999.0,,51
2011-09-06 12:06:00,,,0.0,716.09,716.89,,,1433.0,,,118.83,,,22.916,,13.767,,25.684,3.7771,208.52,,,3.6414,,,216.38,787.9299999999998,787.57,,,1575.5,14.205,,,22.692,,,29.792,,,-26.97,,,35.166,,,,,,,-99999.0,,51
2011-09-06 12:07:00,,,0.0,709.66,692.71,,,1402.4,,,118.65,,,22.876,,13.767,,25.694,3.5684,213.1,,,3.4865,,,216.41,754.5399999999998,760.2799999999999,,,1514.8,15.777,,,23.115,,,28.693,,,-26.97,,,34.103,,,,,,,-99999.0,,51
2011-09-06 12:08:00,,,0.0,718.68,693.5,,,1412.2,,,118.7,,,22.887,,13.766,,25.707,3.5093,219.48,,,3.461,,,219.75,760.4199999999998,769.97,,,1530.4,15.93,,,23.401,,,28.693,,,-26.97,,,33.365,,,,,,,-99999.0,,51
2011-09-06 12:09:00,,,0.0,734.5299999999999,712.68,,,1447.2,,,119.05,,,22.841,,13.767,,25.715,3.815,208.44,,,3.718,,,213.79,794.1599999999999,795.19,,,1589.4,15.202,,,23.143,,,28.107,,,-26.97,,,32.747,,,,,,,-99999.0,,51
2011-09-06 12:10:00,,,0.0,815.63,790.94,,,1606.6,,,119.1,,,22.604,,13.767,,25.729,4.0147,224.12,,,4.1506,,,210.46,874.15,900.11,,,1774.3,14.705,,,22.658,,,27.289,,,-26.97,,,32.171,,,,,,,-99999.0,,51
2011-09-06 12:11:00,,,0.0,939.1400000000002,976.02,,,1915.2,,,118.82,,,22.561,,13.767,,25.741,4.2676,241.74,,,4.6441,,,229.68,1067.7,1032.1,,,2099.7,14.937,,,22.911,,,27.289,,,-26.97,,,31.942,,,,,,,-99999.0,,51
2011-09-06 12:12:00,,,0.0,1245.2,1238.6,,,2483.8,,,119.27,,,22.628,,13.766,,25.749,5.6393,239.79,,,5.8894,,,232.14,1367.1,1349.0,,,2716.1,16.043,,,23.543,,,27.289,,,-26.97,,,32.123,,,,,,,-99999.0,,51
2011-09-06 12:13:00,,,0.0,1402.4,1376.8,,,2779.2,,,118.69,,,22.706,,13.765,,25.76,6.4931,234.5,,,6.4628,,,232.63,1503.2,1522.6,,,3025.8,15.08,,,23.367,,,27.288,,,-26.97,,,32.864,,,,,,,-99999.0,,51
2011-09-06 12:14:00,,,0.0,1426.1,1401.0,,,2827.1,,,118.62,,,22.812,,13.765,,25.773,6.6877,232.68,,,6.5954,,,232.45,1532.8,1555.8,,,3088.6,15.244,,,23.08,,,27.289,,,-26.97,,,33.424,,,,,,,-99999.0,,51
2011-09-06 12:15:00,,,0.0,1199.8,1167.7,,,2367.5,,,118.86,,,22.886,,13.765,,25.783,5.8379,226.39,,,5.5117,,,232.67,1282.6,1321.9,,,2604.5,13.733,,,22.977,,,27.288,,,-26.97,,,33.625,,,,,,,-99999.0,,51
2011-09-06 12:16:00,,,0.0,1039.8,1021.0,,,2060.8,,,119.37,,,22.866,,13.764,,25.798,5.1539,224.41,,,4.9804,,,227.56,1133.2,1156.6,,,2289.8,13.255,,,21.781,,,27.288,,,-26.97,,,33.231,,,,,,,-99999.0,,51
2011-09-06 12:17:00,,,0.0,1039.6,1035.1,,,2074.7,,,119.06,,,22.667,,13.764,,25.803,5.2744,218.52,,,5.2219,,,217.98,1138.4,1152.6,,,2290.9,12.847,,,23.752,,,27.17,,,-26.97,,,32.721,,,,,,,-99999.0,,51
2011-09-06 12:18:00,,,0.0,990.45,969.17,,,1959.6,,,118.55,,,22.577,,13.764,,25.817,4.8511,221.72,,,4.9083,,,214.4,1052.2,1075.5,,,2127.7,14.275,,,22.703,,,27.288,,,-26.97,,,32.404,,,,,,,-99999.0,,51
2011-09-06 12:19:00,,,0.0,924.75,892.38,,,1817.2,,,118.77,,,22.58,,13.764,,25.829,4.4929,222.07,,,4.5149,,,216.85,979.0,997.77,,,1976.8,16.597,,,23.699,,,27.111,,,-26.97,,,31.99,,,,,,,-99999.0,,51
2011-09-06 12:20:00,,,0.0,800.62,768.12,,,1568.8,,,118.88,,,22.525,,13.763,,25.836,3.8989,222.03,,,3.9106,,,216.96,848.45,865.65,,,1714.1,16.204,,,24.055,,,26.756,,,-26.97,,,31.496,,,,,,,-99999.0,,51
2011-09-06 12:21:00,,,0.0,741.5299999999999,730.6599999999999,,,1472.2,,,118.52,,,22.331,,13.763,,25.847,3.6472,222.03,,,3.6549,,,217.45,794.72,809.77,,,1604.5,15.518,,,22.973,,,26.101,,,-26.97,,,30.893,,,,,,,-99999.0,,51
2011-09-06 12:22:00,,,0.0,707.84,695.19,,,1403.0,,,118.94,,,22.185,,13.763,,25.86,3.5342,222.6,,,3.5348,,,218.18,771.24,786.7,,,1557.9,14.45,,,23.111,,,25.862,,,-26.97,,,30.464,,,,,,,-99999.0,,51
2011-09-06 12:23:00,,,0.0,706.3,695.58,,,1401.9,,,118.9,,,22.286,,13.763,,25.863,3.515,222.5,,,3.4608,,,221.77,767.38,782.0599999999998,,,1549.5,14.692,,,23.011,,,25.862,,,-26.97,,,30.216,,,,,,,-99999.0,,51
2011-09-06 12:24:00,,,0.0,722.0299999999999,713.02,,,1435.1,,,119.29,,,22.248,,13.764,,25.875,3.5309,224.6,,,3.5051,,,222.54,779.96,793.0,,,1573.0,15.487,,,23.211,,,25.862,,,-26.97,,,29.858,,,,,,,-99999.0,,51
2011-09-06 12:25:00,,,0.0,737.48,728.5499999999998,,,1466.0,,,119.53,,,22.285,,13.763,,25.887,3.601,225.42,,,3.6126,,,220.76,797.46,811.6599999999999,,,1609.1,15.157,,,22.925,,,25.862,,,-26.97,,,29.714,,,,,,,-99999.0,,51
2011-09-06 12:26:00,,,0.0,755.5299999999999,753.07,,,1508.6,,,119.31,,,22.357,,13.761,,25.892,3.725,224.04,,,3.691,,,222.48,821.07,834.49,,,1655.6,15.085,,,23.39,,,25.862,,,-26.97,,,29.618,,,,,,,-99999.0,,51
2011-09-06 12:27:00,,,0.0,781.6799999999998,773.3099999999998,,,1555.0,,,119.23,,,22.43,,13.761,,25.906,3.8416,223.19,,,3.7705,,,224.08,844.73,856.98,,,1701.7,15.019,,,23.602,,,25.862,,,-26.97,,,29.544,,,,,,,-99999.0,,51
2011-09-06 12:28:00,,,0.0,803.0499999999998,787.21,,,1590.3,,,119.2,,,22.432,,13.761,,25.913,3.9298,224.96,,,3.877,,,224.45,870.08,883.96,,,1754.0,14.981,,,23.43,,,25.862,,,-26.97,,,29.517,,,,,,,-99999.0,,51
2011-09-06 12:29:00,,,0.0,826.3099999999998,813.32,,,1639.6,,,119.28,,,22.432,,13.761,,25.92,3.9865,228.2,,,4.0167,,,223.11,895.99,909.62,,,1805.6,15.283,,,22.806,,,25.862,,,-26.97,,,29.544,,,,,,,-99999.0,,51
2011-09-06 12:30:00,,,0.0,852.23,839.09,,,1691.3,,,119.39,,,22.324,,13.761,,25.93,4.0923,229.17,,,4.1217,,,224.33,924.17,937.72,,,1861.9,15.428,,,23.38,,,25.862,,,-26.97,,,29.545,,,,,,,-99999.0,,51
2011-09-06 12:31:00,,,0.0,878.25,864.27,,,1742.5,,,119.04,,,22.272,,13.76,,25.936,4.1838,230.95,,,4.2824,,,222.35,952.04,966.09,,,1918.1,15.06,,,23.119,,,25.862,,,-26.97,,,29.449,,,,,,,-99999.0,,51
2011-09-06 12:32:00,,,0.0,887.9,868.48,,,1756.4,,,119.27,,,22.193,,13.761,,25.95,4.3178,225.88,,,4.2958,,,223.56,960.33,975.21,,,1935.5,14.958,,,23.722,,,25.862,,,-26.97,,,29.524,,,,,,,-99999.0,,51
2011-09-06 12:33:00,,,0.0,889.64,873.4299999999998,,,1763.1,,,119.29,,,22.222,,13.761,,25.953,4.348,225.52,,,4.294,,,224.98,966.0100000000001,980.5,,,1946.5,14.909,,,23.236,,,25.862,,,-26.97,,,29.791,,,,,,,-99999.0,,51
2011-09-06 12:34:00,,,0.0,892.59,873.3099999999998,,,1765.9,,,119.44,,,22.328,,13.76,,25.964,4.3655,225.31,,,4.3393,,,223.28,968.85,983.58,,,1952.4,15.097,,,23.756,,,25.862,,,-26.97,,,29.99,,,,,,,-99999.0,,51
2011-09-06 12:35:00,,,0.0,890.5599999999998,871.4,,,1762.0,,,119.33,,,22.439,,13.76,,25.969,4.3489,224.7,,,4.3068,,,223.45,962.34,977.2,,,1939.5,15.305,,,23.287,,,25.862,,,-26.97,,,30.169,,,,,,,-99999.0,,51
2011-09-06 12:36:00,,,0.0,887.7,862.5499999999998,,,1750.3,,,119.32,,,22.411,,13.76,,25.979,4.287,225.99,,,4.2702,,,223.26,953.35,968.81,,,1922.2,17.03,,,24.435,,,25.862,,,-26.97,,,30.041,,,,,,,-99999.0,,51
2011-09-06 12:37:00,,,0.0,871.24,853.84,,,1725.1,,,119.36,,,22.368,,13.759,,25.984,4.2396,225.5,,,4.2153,,,223.22,940.94,956.03,,,1897.0,16.472,,,23.789,,,25.862,,,-26.97,,,29.776,,,,,,,-99999.0,,51
2011-09-06 12:38:00,,,0.0,861.73,833.45,,,1695.2,,,119.51,,,22.32,,13.759,,25.994,4.1579,225.09,,,4.1266,,,223.23,921.17,935.9,,,1857.1,15.081,,,23.744,,,25.862,,,-26.97,,,29.695,,,,,,,-99999.0,,51
2011-09-06 12:39:00,,,0.0,851.26,820.1799999999998,,,1671.5,,,119.58,,,22.223,,13.758,,26.004,4.1158,224.45,,,4.0722,,,223.27,909.17,923.79,,,1833.0,14.929,,,24.153,,,25.862,,,-26.97,,,29.516,,,,,,,-99999.0,,51
2011-09-06 12:40:00,,,0.0,839.7999999999998,820.0499999999998,,,1659.9,,,119.57,,,22.125,,13.758,,26.009,4.0656,227.1,,,4.0429,,,224.69,908.3900000000002,923.3,,,1831.7,15.344,,,23.143,,,25.742,,,-26.97,,,29.408,,,,,,,-99999.0,,51
2011-09-06 12:41:00,,,0.0,837.0499999999998,810.5599999999998,,,1647.6,,,119.46,,,22.141,,13.758,,26.016,4.0393,225.6,,,3.9997,,,224.18,896.65,911.27,,,1807.9,15.509,,,23.527,,,25.862,,,-26.97,,,29.415,,,,,,,-99999.0,,51
2011-09-06 12:42:00,,,0.0,796.02,780.64,,,1576.7,,,119.53,,,22.235,,13.757,,26.023,3.8929,225.08,,,3.8607,,,223.04,861.1,876.24,,,1737.4,15.282,,,23.448,,,25.862,,,-26.97,,,29.632,,,,,,,-99999.0,,51
2011-09-06 12:43:00,,,0.0,742.02,735.95,,,1478.0,,,119.5,,,22.27,,13.758,,26.031,3.6299,225.1,,,3.5962,,,223.06,802.1699999999998,817.13,,,1619.3,15.652,,,23.269,,,25.862,,,-26.97,,,29.457,,,,,,,-99999.0,,51
2011-09-06 12:44:00,,,0.0,670.49,659.04,,,1329.5,,,119.51,,,22.167,,13.758,,26.038,3.2997,225.04,,,3.2674,,,223.05,728.7999999999998,742.59,,,1471.4,15.195,,,23.869,,,25.862,,,-26.97,,,29.199,,,,,,,-99999.0,,51
2011-09-06 12:45:00,,,0.0,604.04,598.17,,,1202.2,,,119.51,,,22.225,,13.757,,26.04,2.9989,225.07,,,2.968,,,223.11,662.17,674.96,,,1337.2,15.11,,,23.236,,,25.862,,,-26.97,,,29.012,,,,,,,-99999.0,,51
2011-09-06 12:46:00,,,0.0,550.37,537.31,,,1087.7,,,119.38,,,22.259,,13.758,,26.053,2.7306,225.04,,,2.6987,,,223.08,602.03,614.48,,,1216.5,15.2,,,23.498,,,25.862,,,-26.97,,,28.641,,,,,,,-99999.0,,51
2011-09-06 12:47:00,,,0.0,489.98,479.96,,,969.95,,,119.33,,,22.175,,13.757,,26.054,2.4512,225.14,,,2.4211,,,223.11,540.17,551.88,,,1092.1,15.014,,,23.18,,,25.862,,,-26.97,,,28.194,,,,,,,-99999.0,,51
2011-09-06 12:48:00,,,0.0,436.3,426.29,,,862.6,,,119.27,,,22.154,,13.756,,26.067,2.1938,225.03,,,2.1627,,,223.1,482.48,493.67,,,976.16,15.228,,,23.265,,,25.862,,,-26.97,,,27.989,,,,,,,-99999.0,,51
2011-09-06 12:49:00,,,0.0,399.07,389.4,,,788.49,,,119.21,,,22.15,,13.757,,26.068,1.9994,225.1,,,1.973,,,222.82,439.64,450.06,,,889.7,15.218,,,24.014,,,25.5,,,-26.97,,,27.647,,,,,,,-99999.0,,51
2011-09-06 12:50:00,,,0.0,368.98,358.55,,,727.5499999999998,,,119.3,,,22.095,,13.756,,26.076,1.8745,224.1,,,1.8572,,,221.13,410.71,420.08,,,830.7899999999998,15.487,,,23.69,,,24.712,,,-26.97,,,27.263,,,,,,,-99999.0,,51
2011-09-06 12:51:00,,,0.0,348.4,336.19,,,684.6,,,119.3,,,22.076,,13.756,,26.083,1.7733,223.09,,,1.7628,,,219.06,386.15,395.6,,,781.76,15.132,,,23.677,,,24.408,,,-26.97,,,27.03,,,,,,,-99999.0,,51
2011-09-06 12:52:00,,,0.0,336.91,321.58,,,658.48,,,119.23,,,22.069,,13.755,,26.085,1.6989,221.92,,,1.6895,,,217.7,367.82,377.02,,,744.85,15.645,,,23.354,,,24.408,,,-26.97,,,26.69,,,,,,,-99999.0,,51
2011-09-06 12:53:00,,,0.0,313.01,306.71,,,619.72,,,119.33,,,21.997,,13.756,,26.096,1.6493,220.47,,,1.632,,,216.85,353.89,363.61,,,717.5,14.841,,,23.06,,,24.408,,,-26.97,,,26.325,,,,,,,-99999.0,,51
2011-09-06 12:54:00,,,0.0,314.4,304.59,,,618.98,,,119.15,,,21.93,,13.756,,26.097,1.6278,218.38,,,1.6124,,,214.63,346.07,355.48,,,701.56,15.26,,,23.486,,,24.408,,,-26.97,,,25.918,,,,,,,-99999.0,,51
2011-09-06 12:55:00,,,0.0,294.78,288.95,,,583.73,,,119.62,,,21.847,,13.755,,26.1,1.6123,218.56,,,1.6074,,,213.03,342.41,352.36,,,694.76,14.128,,,23.213,,,24.346,,,-26.97,,,25.669,,,,,,,-99999.0,,51
2011-09-06 12:56:00,,,0.0,302.15,280.73,,,582.88,,,119.82,,,21.765,,13.755,,26.112,1.5867,219.74,,,1.5999,,,211.62,338.56,348.65,,,687.23,14.944,,,23.388,,,23.543,,,-26.97,,,25.407,,,,,,,-99999.0,,51
2011-09-06 12:57:00,,,0.0,305.23,277.37,,,582.6,,,119.68,,,21.62,,13.755,,26.112,1.5656,217.16,,,1.5613,,,212.03,331.05,340.0,,,671.05,16.194,,,23.447,,,22.92,,,-26.97,,,25.101,,,,,,,-99999.0,,51
2011-09-06 12:58:00,,,0.0,299.31,281.93,,,581.24,,,119.17,,,21.565,,13.755,,26.119,1.5219,216.3,,,1.5105,,,212.09,320.37,329.16,,,649.53,16.216,,,23.936,,,22.92,,,-26.97,,,24.815,,,,,,,-99999.0,,51
2011-09-06 12:59:00,,,0.0,266.48,268.21,,,534.69,,,119.29,,,21.495,,13.755,,26.127,1.4841,215.01,,,1.4651,,,211.21,309.44,319.09,,,628.52,14.071,,,22.535,,,22.92,,,-26.97,,,24.645,,,,,,,-99999.0,,51
2011-09-06 13:00:00,,,0.0,257.78,250.62,,,508.39,,,119.73,,,21.484,,13.755,,26.127,1.4484,215.1,,,1.4333,,,210.89,302.25,311.54,,,613.78,14.461,,,23.524,,,22.92,,,-26.97,,,24.547,,,,,,,-99999.0,,51
2011-09-06 13:01:00,,,0.0,268.9,246.59,,,515.48,,,119.75,,,21.521,,13.755,,26.127,1.4258,215.7,,,1.418,,,210.35,298.27,307.53,,,605.79,16.395,,,23.369,,,22.92,,,-26.97,,,24.385,,,,,,,-99999.0,,51
2011-09-06 13:02:00,,,0.0,268.3,264.48,,,532.78,,,119.03,,,21.524,,13.755,,26.133,1.4197,217.29,,,1.3943,,,214.65,299.27,308.49,,,607.75,14.304,,,24.37,,,22.92,,,-26.97,,,24.253,,,,,,,-99999.0,,51
2011-09-06 13:03:00,,,0.0,266.28,253.34,,,519.61,,,119.56,,,21.484,,13.755,,26.139,1.419,219.76,,,1.4052,,,214.98,302.08,311.83,,,613.91,16.538,,,24.259,,,22.92,,,-26.97,,,24.13,,,,,,,-99999.0,,51
2011-09-06 13:04:00,,,0.0,277.03,273.48,,,550.5,,,119.09,,,21.457,,13.755,,26.141,1.451,217.37,,,1.4366,,,213.07,306.07,315.39,,,621.45,17.173,,,23.027,,,22.92,,,-26.97,,,24.057,,,,,,,-99999.0,,51
2011-09-06 13:05:00,,,0.0,262.5,263.7,,,526.19,,,119.86,,,21.414,,13.755,,26.141,1.5019,214.37,,,1.4636,,,214.53,313.98,321.93,,,635.9,13.791,,,24.297,,,22.92,,,-26.97,,,23.932,,,,,,,-99999.0,,51
2011-09-06 13:06:00,,,0.0,276.41,271.82,,,548.22,,,120.07,,,21.347,,13.755,,26.139,1.5498,215.12,,,1.4786,,,220.23,325.6,333.38,,,658.98,15.136,,,22.982,,,22.92,,,-26.97,,,23.857,,,,,,,-99999.0,,51
2011-09-06 13:07:00,,,0.0,308.48,294.16,,,602.63,,,119.72,,,21.341,,13.755,,26.146,1.5564,223.72,,,1.5687,,,216.15,339.04,348.19,,,687.24,16.388,,,24.655,,,22.92,,,-26.97,,,23.925,,,,,,,-99999.0,,51
2011-09-06 13:08:00,,,0.0,322.94,325.1,,,648.03,,,119.07,,,21.373,,13.754,,26.153,1.6346,222.3,,,1.6324,,,216.75,353.69,363.27,,,716.96,15.876,,,23.229,,,22.92,,,-26.97,,,23.998,,,,,,,-99999.0,,51
2011-09-06 13:09:00,,,0.0,343.75,338.93,,,682.68,,,118.95,,,21.407,,13.755,,26.153,1.706,222.5,,,1.6851,,,218.94,368.88,379.53,,,748.4199999999998,16.28,,,24.096,,,22.92,,,-26.97,,,24.004,,,,,,,-99999.0,,51
2011-09-06 13:10:00,,,0.0,360.72,356.62,,,717.34,,,119.04,,,21.437,,13.754,,26.152,1.8045,219.51,,,1.7219,,,224.63,386.72,395.8,,,782.5299999999999,16.23,,,24.13,,,22.92,,,-26.97,,,24.041,,,,,,,-99999.0,,51
2011-09-06 13:11:00,,,0.0,380.52,374.65,,,755.1599999999999,,,119.1,,,21.451,,13.754,,26.152,1.8886,221.49,,,1.8632,,,219.57,408.84,418.26,,,827.1,16.383,,,24.105,,,22.92,,,-26.97,,,24.116,,,,,,,-99999.0,,51
2011-09-06 13:12:00,,,0.0,386.16,390.67,,,776.83,,,119.28,,,21.461,,13.754,,26.154,1.9654,225.54,,,2.0176,,,212.6,428.97,442.92,,,871.88,15.459,,,23.099,,,22.92,,,-26.97,,,24.251,,,,,,,-99999.0,,51
2011-09-06 13:13:00,,,0.0,398.36,404.65,,,803.01,,,119.81,,,21.51,,13.754,,26.153,2.1408,217.15,,,2.0286,,,225.31,456.99,464.88,,,921.88,14.223,,,23.03,,,22.92,,,-26.97,,,24.427,,,,,,,-99999.0,,51
2011-09-06 13:14:00,,,0.0,434.65,420.81,,,855.47,,,120.04,,,21.564,,13.753,,26.152,2.1787,224.32,,,2.1781,,,219.17,477.34,488.51,,,965.84,15.871,,,24.039,,,22.92,,,-26.97,,,24.527,,,,,,,-99999.0,,51
2011-09-06 13:15:00,,,0.0,461.22,458.94,,,920.16,,,119.2,,,21.517,,13.753,,26.152,2.2528,224.75,,,2.2336,,,221.62,494.95,506.27,,,1001.2,16.089,,,24.204,,,22.92,,,-26.97,,,24.519,,,,,,,-99999.0,,51
2011-09-06 13:16:00,,,0.0,458.02,458.64,,,916.66,,,119.85,,,21.48,,13.752,,26.153,2.3085,227.79,,,2.2886,,,225.11,515.15,525.72,,,1040.9,14.935,,,23.562,,,22.92,,,-26.97,,,24.627,,,,,,,-99999.0,,51
2011-09-06 13:17:00,,,0.0,505.47,486.13,,,991.61,,,119.62,,,21.483,,13.753,,26.152,2.4358,226.07,,,2.3774,,,226.43,538.07,550.32,,,1088.4,17.141,,,24.316,,,22.92,,,-26.97,,,24.729,,,,,,,-99999.0,,51
2011-09-06 13:18:00,,,0.0,527.39,520.87,,,1048.3,,,119.24,,,21.478,,13.752,,26.151,2.5653,224.86,,,2.5358,,,222.41,563.98,576.71,,,1140.7,16.12,,,24.104,,,22.92,,,-26.97,,,24.895,,,,,,,-99999.0,,51
2011-09-06 13:19:00,,,0.0,550.44,542.54,,,1093.0,,,119.45,,,21.488,,13.752,,26.15,2.7154,220.34,,,2.656,,,221.59,588.48,598.27,,,1186.8,16.672,,,24.112,,,22.92,,,-26.97,,,25.032,,,,,,,-99999.0,,51
2011-09-06 13:20:00,,,0.0,560.68,551.61,,,1112.3,,,119.63,,,21.452,,13.753,,26.15,2.7219,228.69,,,2.6992,,,225.84,609.52,622.42,,,1232.0,15.392,,,23.923,,,22.92,,,-26.97,,,25.077,,,,,,,-99999.0,,51
2011-09-06 13:21:00,,,0.0,566.53,559.6,,,1126.1,,,119.42,,,21.412,,13.752,,26.153,2.7868,226.07,,,2.7764,,,222.21,616.93,630.0,,,1246.9,15.538,,,24.011,,,22.92,,,-26.97,,,25.201,,,,,,,-99999.0,,51
2011-09-06 13:22:00,,,0.0,547.67,535.68,,,1083.4,,,119.58,,,21.377,,13.752,,26.147,2.694,227.08,,,2.7134,,,220.13,597.29,611.73,,,1209.0,15.857,,,23.769,,,22.92,,,-26.97,,,25.289,,,,,,,-99999.0,,51
2011-09-06 13:23:00,,,0.0,517.0,507.29,,,1024.3,,,119.79,,,21.377,,13.753,,26.151,2.533,227.03,,,2.5492,,,220.09,561.07,575.05,,,1136.1,16.02,,,24.174,,,22.92,,,-26.97,,,25.416,,,,,,,-99999.0,,51
2011-09-06 13:24:00,,,0.0,477.7,470.66,,,948.37,,,119.62,,,21.392,,13.752,,26.151,2.3564,227.05,,,2.3724,,,220.17,522.33,535.02,,,1057.4,15.717,,,23.682,,,22.92,,,-26.97,,,25.281,,,,,,,-99999.0,,51
2011-09-06 13:25:00,,,0.0,436.63,427.05,,,863.6799999999998,,,119.71,,,21.355,,13.751,,26.151,2.1674,226.99,,,2.1805,,,220.16,480.08,491.97,,,972.06,15.53,,,23.968,,,22.92,,,-26.97,,,25.053,,,,,,,-99999.0,,51
2011-09-06 13:26:00,,,0.0,389.13,378.72,,,767.85,,,119.77,,,21.35,,13.752,,26.148,1.9632,227.1,,,1.9739,,,220.19,434.64,445.84,,,880.49,15.363,,,23.622,,,22.92,,,-26.97,,,24.968,,,,,,,-99999.0,,51
2011-09-06 13:27:00,,,0.0,352.13,345.38,,,697.51,,,119.54,,,21.372,,13.752,,26.15,1.778,227.12,,,1.7883,,,220.21,393.79,403.82,,,797.62,15.7,,,24.238,,,22.92,,,-26.97,,,24.743,,,,,,,-99999.0,,51
2011-09-06 13:28:00,,,0.0,319.81,312.88,,,632.68,,,119.49,,,21.331,,13.752,,26.146,1.6326,226.58,,,1.6369,,,220.17,360.39,369.92,,,730.2999999999998,15.656,,,23.645,,,22.92,,,-26.97,,,24.445,,,,,,,-99999.0,,51
2011-09-06 13:29:00,,,0.0,298.83,290.34,,,589.16,,,119.6,,,21.332,,13.752,,26.138,1.5241,225.82,,,1.5238,,,220.26,335.62,344.17,,,679.81,16.001,,,23.681,,,22.92,,,-26.97,,,24.283,,,,,,,-99999.0,,51
2011-09-06 13:30:00,,,0.0,284.0,272.68,,,556.67,,,119.47,,,21.312,,13.752,,26.138,1.4602,223.39,,,1.4531,,,218.05,316.87,326.19,,,643.05,15.702,,,23.774,,,22.92,,,-26.97,,,23.961,,,,,,,-99999.0,,51
2011-09-06 13:31:00,,,0.0,270.24,260.01,,,530.24,,,119.55,,,21.271,,13.752,,26.136,1.4166,220.42,,,1.4084,,,215.31,303.25,312.24,,,615.48,15.206,,,23.563,,,22.92,,,-26.97,,,23.549,,,,,,,-99999.0,,51
2011-09-06 13:32:00,,,0.0,260.73,250.76,,,511.48,,,119.51,,,21.241,,13.752,,26.134,1.384,217.74,,,1.3701,,,213.38,292.34,301.36,,,593.7,15.55,,,23.942,,,22.92,,,-26.97,,,23.293,,,,,,,-99999.0,,51
2011-09-06 13:33:00,,,0.0,247.14,239.71,,,486.84,,,119.6,,,21.185,,13.751,,26.135,1.3397,217.01,,,1.3232,,,213.28,282.2,290.73,,,572.93,15.788,,,24.052,,,22.919,,,-26.97,,,23.025,,,,,,,-99999.0,,51
2011-09-06 13:34:00,,,0.0,237.7,233.07,,,470.77,,,119.51,,,21.105,,13.751,,26.134,1.3037,214.05,,,1.274,,,212.83,271.14,279.07,,,550.21,15.378,,,23.759,,,22.54,,,-26.97,,,22.861,,,,,,,-99999.0,,51
2011-09-06 13:35:00,,,0.0,226.26,217.53,,,443.79,,,119.6,,,21.062,,13.752,,26.129,1.2547,213.79,,,1.2397,,,209.49,259.7,268.22,,,527.92,15.466,,,23.827,,,22.224,,,-26.97,,,22.719,,,,,,,-99999.0,,51
2011-09-06 13:36:00,,,0.0,222.85,219.86,,,442.7,,,119.35,,,21.033,,13.753,,26.124,1.2163,213.65,,,1.186,,,212.78,252.35,259.85,,,512.2,15.811,,,24.053,,,21.647,,,-26.97,,,22.595,,,,,,,-99999.0,,51
2011-09-06 13:37:00,,,0.0,215.6,212.05,,,427.65,,,119.65,,,21.03,,13.752,,26.12,1.2013,212.04,,,1.1793,,,209.59,247.17,254.72,,,501.88,15.859,,,23.82,,,21.519,,,-26.97,,,22.512,,,,,,,-99999.0,,51
2011-09-06 13:38:00,,,0.0,207.52,209.22,,,416.73,,,119.63,,,21.016,,13.752,,26.119,1.1863,213.57,,,1.1718,,,209.61,245.62,253.35,,,498.97,15.005,,,23.353,,,21.39,,,-26.97,,,22.478,,,,,,,-99999.0,,51
2011-09-06 13:39:00,,,0.0,221.47,211.52,,,432.99,,,119.43,,,21.014,,13.752,,26.12,1.1919,212.2,,,1.181,,,206.74,244.15,252.93,,,497.08,16.129,,,24.103,,,21.39,,,-26.97,,,22.423,,,,,,,-99999.0,,51
2011-09-06 13:40:00,,,0.0,210.81,205.7,,,416.5,,,119.71,,,20.982,,13.752,,26.119,1.1885,212.19,,,1.1682,,,209.32,244.51,252.17,,,496.68,15.721,,,23.974,,,21.39,,,-26.97,,,22.372,,,,,,,-99999.0,,51
2011-09-06 13:41:00,,,0.0,211.18,204.2,,,415.38,,,119.78,,,20.957,,13.752,,26.12,1.1751,212.0,,,1.1401,,,212.54,242.31,249.12,,,491.43,15.852,,,23.709,,,21.39,,,-26.97,,,22.31,,,,,,,-99999.0,,51
