measured_on,ac_current__779,ac_power_1__788,ac_power_2__789,ac_power__773,ac_volts__778,ambient_temp__780,battery_pack_voltage__1363,control_module_voltage__1371,das_battery_voltage__1369,das_battery_voltage__790,das_temp__1368,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power_2__787,dc_power__772,dcdc_1_voltage__1364,dcdc_2_voltage__1365,dcdc_exhaust_temp__1367,interior_temp__1366,inverter_temp_2__791,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,program_codeset__1373,resistor_box_3_temp__1370,vcm_above_threshold__1372,system_id
2011-06-11 17:35:00,0.0,328.89,318.39,647.28,120.67,24.143,,,,13.73,,27.036,1.7826,216.92,1.7723,213.69,378.71,386.69,765.4,,,,,14.419,23.097,-26.97,-26.97,26.035,-99999.0,,,,51
2011-06-11 17:36:00,0.0,325.97,328.13,654.09,120.27,24.138,,,,13.73,,27.035,1.7878,216.92,1.7921,211.56,379.12,387.79,766.9099999999999,,,,,13.709,23.158,-26.97,-26.97,26.055,-99999.0,,,,51
2011-06-11 17:37:00,0.0,350.85,336.74,687.58,120.01,24.235,,,,13.73,,27.049,1.7943,216.42,1.7885,212.39,379.85,388.29,768.14,,,,,15.935,23.571,-26.97,-26.97,26.101,-99999.0,,,,51
2011-06-11 17:38:00,0.0,336.94,332.82,669.76,120.3,24.23,,,,13.73,,27.049,1.7782,218.65,1.7789,213.72,380.17,388.79,768.97,,,,,14.962,23.574,-26.97,-26.97,26.128,-99999.0,,,,51
2011-06-11 17:39:00,0.0,338.72,332.25,670.96,120.28,24.214,,,,13.73,,27.05,1.7936,217.44,1.8033,210.94,380.38,389.94,770.32,,,,,15.472,23.548,-26.97,-26.97,26.156,-99999.0,,,,51
2011-06-11 17:40:00,0.0,344.42,337.89,682.32,120.07,24.207,,,,13.73,,27.051,1.8209,215.65,1.8077,212.81,384.67,392.65,777.32,,,,,15.302,23.333,-26.97,-26.97,26.207,-99999.0,,,,51
2011-06-11 17:41:00,0.0,345.99,339.68,685.68,120.25,24.236,,,,13.73,,27.05,1.8327,215.71,1.8231,211.93,386.34,395.31,781.6699999999998,,,,,15.135,23.767,-26.97,-26.97,26.238,-99999.0,,,,51
2011-06-11 17:42:00,0.0,342.24,344.98,687.22,120.15,24.287,,,,13.73,,27.053,1.8398,214.86,1.8139,213.43,387.11,395.28,782.38,,,,,14.78,23.566,-26.97,-26.97,26.289,-99999.0,,,,51
2011-06-11 17:43:00,0.0,348.98,345.21,694.19,120.12,24.362,,,,13.73,,27.049,1.8501,213.49,1.7979,216.21,388.7,394.97,783.6799999999998,,,,,15.615,23.885,-26.97,-26.97,26.34,-99999.0,,,,51
2011-06-11 17:44:00,0.0,348.08,339.38,687.47,120.22,24.399,,,,13.73,,27.049,1.8433,215.92,1.8055,216.27,390.46,398.0,788.47,,,,,14.97,23.316,-26.97,-26.97,26.391,-99999.0,,,,51
2011-06-11 17:45:00,0.0,347.51,339.91,687.42,120.26,24.372,,,,13.73,,27.05,1.8374,216.81,1.8173,214.55,389.88,398.36,788.25,,,,,15.199,23.149,-26.97,-26.97,26.433,-99999.0,,,,51
2011-06-11 17:46:00,0.0,351.91,341.45,693.37,120.05,24.334,,,,13.729,,27.054,1.8147,219.07,1.8244,212.33,387.36,397.52,784.88,,,,,14.863,23.699,-26.97,-26.97,26.469,-99999.0,,,,51
2011-06-11 17:47:00,0.0,354.05,335.08,689.12,120.17,24.305,,,,13.729,,27.063,1.8118,217.66,1.8082,212.49,384.22,394.35,778.58,,,,,15.713,23.08,-26.97,-26.97,26.525,-99999.0,,,,51
2011-06-11 17:48:00,0.0,338.23,334.02,672.26,120.21,24.311,,,,13.729,,27.062,1.8271,214.21,1.792,213.96,383.4,391.38,774.7799999999999,,,,,14.241,23.407,-26.97,-26.97,26.588,-99999.0,,,,51
2011-06-11 17:49:00,0.0,343.8,330.01,673.83,120.27,24.348,,,,13.729,,27.063,1.7959,217.29,1.7964,211.96,380.76,390.21,770.98,,,,,15.266,22.896,-26.97,-26.97,26.637,-99999.0,,,,51
2011-06-11 17:50:00,0.0,358.31,344.1,702.41,119.75,24.392,,,,13.729,,27.063,1.8025,215.69,1.7769,214.08,380.39,388.76,769.15,,,,,15.855,23.382,-26.97,-26.97,26.694,-99999.0,,,,51
2011-06-11 17:51:00,0.0,357.91,340.07,697.99,119.72,24.464,,,,13.729,,27.063,1.7874,216.11,1.7632,214.28,377.81,386.23,764.0399999999998,,,,,15.914,23.761,-26.97,-26.97,26.767,-99999.0,,,,51
2011-06-11 17:52:00,0.0,327.85,324.98,652.83,119.79,24.528,,,,13.729,,27.062,1.7175,217.63,1.7028,214.41,365.09,373.76,738.85,,,,,14.926,23.014,-26.97,-26.97,26.825,-99999.0,,,,51
2011-06-11 17:53:00,0.0,313.33,294.77,608.1,120.43,24.669,,,,13.729,,27.063,1.6798,214.2,1.6444,214.25,352.29,359.81,712.11,,,,,15.232,23.785,-26.97,-26.97,26.89,-99999.0,,,,51
2011-06-11 17:54:00,0.0,305.66,298.85,604.51,120.12,24.783,,,,13.729,,27.063,1.6418,216.16,1.6385,211.74,346.91,354.88,701.79,,,,,14.661,23.596,-26.97,-26.97,26.926,-99999.0,,,,51
2011-06-11 17:55:00,0.0,322.24,315.17,637.4,119.65,24.898,,,,13.729,,27.062,1.6629,217.02,1.6524,212.84,351.69,360.88,712.58,,,,,14.757,23.413,-26.97,-26.97,26.939,-99999.0,,,,51
2011-06-11 17:56:00,0.0,323.53,304.77,628.29,120.5,24.988,,,,13.73,,27.063,1.7094,218.65,1.7117,213.25,365.01,373.69,738.7,,,,,15.581,22.834,-26.97,-26.97,26.935,-99999.0,,,,51
2011-06-11 17:57:00,0.0,349.12,323.25,672.37,120.54,25.084,,,,13.729,,27.065,1.8058,217.55,1.7852,214.82,383.46,392.84,776.2999999999998,,,,,14.323,23.754,-26.97,-26.97,26.964,-99999.0,,,,51
2011-06-11 17:58:00,0.0,364.27,342.88,707.15,120.55,25.149,,,,13.73,,27.062,1.9566,211.4,1.8816,216.53,407.05,413.5,820.5499999999998,,,,,15.714,22.208,-26.97,-26.97,27.044,-99999.0,,,,51
2011-06-11 17:59:00,0.0,389.59,364.34,753.9299999999998,120.42,25.167,,,,13.73,,27.062,1.979,222.35,2.0642,206.04,425.3,439.95,865.26,,,,,14.193,24.482,-26.97,-26.97,27.084,-99999.0,,,,51
2011-06-11 18:00:00,0.0,396.04,389.13,785.1599999999999,120.25,25.162,,,,13.73,,27.072,2.0874,220.54,2.0628,218.29,450.24,460.2,910.45,,,,,15.372,21.369,-26.97,-26.97,27.118,-99999.0,,,,51
2011-06-11 18:01:00,0.0,405.98,396.47,802.46,120.13,25.139,,,,13.726,,27.071,2.1269,219.81,2.1177,216.03,457.48,467.52,925.0,,,,,15.126,21.391,-26.97,-26.97,27.194,-99999.0,,,,51
2011-06-11 18:02:00,0.0,414.91,391.13,806.0399999999998,120.08,25.186,,,,13.729,,27.076,2.0748,220.02,2.0757,214.96,446.21,456.5,902.73,,,,,14.437,23.812,-26.97,-26.97,27.245,-99999.0,,,,51
2011-06-11 18:03:00,0.0,399.53,372.42,771.96,119.82,25.209,,,,13.73,,27.077,1.9471,220.02,1.952,214.43,418.56,428.39,846.95,,,,,15.237,25.574,-26.97,-26.97,27.232,-99999.0,,,,51
2011-06-11 18:04:00,0.0,360.56,344.98,705.55,119.76,25.183,,,,13.729,,27.078,1.7808,219.94,1.7851,214.43,382.77,391.65,774.4199999999998,,,,,15.994,24.675,-26.97,-26.97,27.185,-99999.0,,,,51
2011-06-11 18:05:00,0.0,302.42,305.5,607.91,119.87,25.174,,,,13.73,,27.078,1.6175,219.33,1.6147,214.58,346.49,354.77,701.27,,,,,15.754,22.499,-26.97,-26.97,27.069,-99999.0,,,,51
2011-06-11 18:06:00,0.0,266.39,269.45,535.84,120.08,25.188,,,,13.728,,27.077,1.4634,219.17,1.4608,214.58,313.47,320.72,634.18,,,,,14.543,23.003,-26.97,-26.97,26.919,-99999.0,,,,51
2011-06-11 18:07:00,0.0,243.46,247.05,490.51,119.93,25.176,,,,13.729,,27.078,1.3368,218.46,1.3286,214.6,285.11,292.04,577.15,,,,,12.78,23.189,-26.97,-26.97,26.694,-99999.0,,,,51
2011-06-11 18:08:00,0.0,243.9,235.15,479.05,119.67,25.182,,,,13.729,,27.077,1.245,216.78,1.2276,214.54,263.36,269.89,533.24,,,,,16.459,22.985,-26.97,-26.97,26.464,-99999.0,,,,51
2011-06-11 18:09:00,0.0,226.77,221.13,447.9,119.59,25.154,,,,13.729,,27.081,1.1878,213.25,1.1595,213.11,247.11,253.32,500.42,,,,,14.765,23.48,-26.97,-26.97,26.206,-99999.0,,,,51
2011-06-11 18:10:00,0.0,206.33,191.34,397.67,120.25,25.104,,,,13.729,,27.09,1.1454,209.0,1.1184,209.33,234.12,239.4,473.51,,,,,14.719,24.017,-26.97,-26.97,25.974,-99999.0,,,,51
2011-06-11 18:11:00,0.0,189.69,185.24,374.93,120.13,25.083,,,,13.728,,27.092,1.0947,208.09,1.0762,207.2,223.0,227.81,450.8,,,,,14.748,23.06,-26.97,-26.97,25.746,-99999.0,,,,51
2011-06-11 18:12:00,0.0,182.32,173.32,355.63,120.12,25.084,,,,13.729,,27.094,1.0563,206.98,1.0468,204.07,213.63,218.65,432.27,,,,,15.04,23.505,-26.97,-26.97,25.528,-99999.0,,,,51
2011-06-11 18:13:00,0.0,181.12,171.11,352.23,120.02,25.041,,,,13.729,,27.092,1.0238,206.33,1.0171,202.67,206.13,211.25,417.37,,,,,15.335,23.151,-26.97,-26.97,25.281,-99999.0,,,,51
2011-06-11 18:14:00,0.0,174.29,164.8,339.08,120.15,24.975,,,,13.729,,27.092,1.0079,202.25,0.99,201.72,199.71,203.84,403.54,,,,,15.011,23.519,-26.97,-26.97,25.065,-99999.0,,,,51
2011-06-11 18:15:00,0.0,170.67,161.33,331.99,120.11,24.912,,,,13.728,,27.092,0.9772,203.49,0.9601,201.88,193.83,198.85,392.67,,,,,15.167,23.398,-26.97,-26.97,24.843,-99999.0,,,,51
2011-06-11 18:16:00,0.0,155.55,159.07,314.62,120.02,24.804,,,,13.728,,27.094,0.9456,204.56,0.9174,201.15,184.54,193.42,377.95,,,,,14.805,22.75,-26.97,-26.97,24.611,-99999.0,,,,51
2011-06-11 18:17:00,0.0,151.96,145.81,297.77,119.99,24.594,,,,13.728,,27.094,0.9204,204.16,0.9099,201.69,183.52,187.9,371.41,,,,,14.468,23.454,-26.97,-26.97,24.385,-99999.0,,,,51
2011-06-11 18:18:00,0.0,148.92,138.97,287.89,120.08,24.471,,,,13.729,,27.108,0.8992,203.18,0.89,199.71,177.74,182.71,360.45,,,,,15.084,23.195,-26.97,-26.97,24.195,-99999.0,,,,51
2011-06-11 18:19:00,0.0,144.15,139.23,283.38,119.97,24.424,,,,13.728,,27.109,0.8823999999999999,201.06,0.8526,204.7,174.52,177.41,351.92,,,,,15.374,22.869,-26.97,-26.97,24.004,-99999.0,,,,51
2011-06-11 18:20:00,0.0,154.65,140.91,295.56,119.81,24.338,,,,13.729,,27.108,0.8662999999999998,200.17,0.8409999999999999,203.05,170.76,173.4,344.15,,,,,16.357,24.038,-26.97,-26.97,23.823,-99999.0,,,,51
2011-06-11 18:21:00,0.0,146.02,126.04,272.05,120.21,24.292,,,,13.729,,27.108,0.8578,196.8,0.8387,198.65,166.6,168.81,335.41,,,,,15.551,23.975,-26.97,-26.97,23.67,-99999.0,,,,51
2011-06-11 18:22:00,0.0,123.39,121.43,244.82,120.25,24.271,,,,13.728,,27.108,0.8352,198.4,0.8147999999999999,199.09,162.2,165.69,327.89,,,,,14.341,22.96,-26.97,-26.97,23.527,-99999.0,,,,51
2011-06-11 18:23:00,0.0,128.15,119.87,248.02,120.19,24.23,,,,13.729,,27.11,0.8075999999999999,199.5,0.7932,198.11,157.14,161.11,318.25,,,,,15.565,23.612,-26.97,-26.97,23.381,-99999.0,,,,51
2011-06-11 18:24:00,0.0,113.86,121.36,235.22,119.82,24.114,,,,13.728,,27.111,0.7782,200.57,0.7774999999999999,195.2,151.77,156.08,307.85,,,,,13.995,23.06,-26.97,-26.97,23.237,-99999.0,,,,51
2011-06-11 18:25:00,0.0,116.67,121.89,238.56,119.73,23.93,,,,13.728,,27.114,0.7588,199.67,0.7535,195.38,147.2,151.52,298.72,,,,,14.908,23.049,-26.97,-26.97,23.083,-99999.0,,,,51
2011-06-11 18:26:00,0.0,125.55,113.12,238.67,120.01,23.725,,,,13.728,,27.123,0.7466,195.45,0.7329999999999999,194.56,142.63,145.92,288.55,,,,,16.065,23.859,-26.97,-26.97,22.927,-99999.0,,,,51
2011-06-11 18:27:00,0.0,107.18,95.878,203.06,120.58,23.507,,,,13.728,,27.123,0.7249999999999999,196.7,0.7192,192.57,138.5,142.61,281.11,,,,,15.109,23.554,-26.97,-26.97,22.759,-99999.0,,,,51
2011-06-11 18:28:00,0.0,95.488,101.17,196.66,120.27,23.43,,,,13.728,,27.123,0.7019999999999998,200.27,0.6913,198.12,136.96,140.57,277.53,,,,,13.961,22.846,-26.97,-26.97,22.606,-99999.0,,,,51
2011-06-11 18:29:00,0.0,115.72,111.03,226.75,119.8,23.386,,,,13.728,,27.123,0.6846999999999999,202.02,0.6794999999999999,197.94,134.49,138.32,272.81,,,,,15.479,23.89,-26.97,-26.97,22.471,-99999.0,,,,51
2011-06-11 18:30:00,0.0,116.85,99.631,216.48,120.11,23.294,,,,13.728,,27.123,0.6794999999999999,199.69,0.668,197.51,131.94,135.69,267.63,,,,,16.452,23.974,-26.97,-26.97,22.344,-99999.0,,,,51
2011-06-11 18:31:00,0.0,114.85,105.09,219.94,119.8,23.194,,,,13.728,,27.123,0.6844,191.41,0.667,192.74,128.56,131.01,259.56,,,,,16.382,23.988,-26.97,-26.97,22.217,-99999.0,,,,51
2011-06-11 18:32:00,0.0,95.672,100.39,196.06,119.79,23.076,,,,13.728,,27.123,0.6742,189.58,0.661,189.47,125.23,127.81,253.04,,,,,15.157,23.404,-26.97,-26.97,22.106,-99999.0,,,,51
2011-06-11 18:33:00,0.0,83.378,77.348,160.73,120.62,22.997,,,,13.728,,27.122,0.651,194.31,0.6487,188.5,122.27,126.49,248.76,,,,,14.259,23.108,-26.97,-26.97,22.014,-99999.0,,,,51
2011-06-11 18:34:00,0.0,97.79,99.194,196.98,119.75,22.938,,,,13.728,,27.117,0.6296,197.95,0.6256,193.22,120.86,124.63,245.49,,,,,15.512,23.743,-26.97,-26.97,21.912,-99999.0,,,,51
2011-06-11 18:35:00,0.0,96.938,96.409,193.35,119.71,22.892,,,,13.728,,27.114,0.6189,196.56,0.6079,195.29,118.7,121.66,240.36,,,,,15.643,23.762,-26.97,-26.97,21.82,-99999.0,,,,51
2011-06-11 18:36:00,0.0,72.513,80.455,152.97,120.25,22.844,,,,13.728,,27.108,0.6109999999999999,193.17,0.5936,194.51,115.47,118.04,233.51,,,,,14.067,23.042,-26.97,-26.97,21.737,-99999.0,,,,51
2011-06-11 18:37:00,0.0,75.18399999999998,66.989,142.17,120.7,22.817,,,,13.729,,27.108,0.5925,193.95,0.5815,192.08,111.7,114.91,226.61,,,,,14.732,23.397,-26.97,-26.97,21.658,-99999.0,,,,51
2011-06-11 18:38:00,0.0,75.82899999999998,68.163,143.99,120.5,22.814,,,,13.728,,27.108,0.5744,194.97,0.5645999999999999,192.49,108.67,111.98,220.65,,,,,14.933,23.623,-26.97,-26.97,21.593,-99999.0,,,,51
2011-06-11 18:39:00,0.0,76.28799999999998,63.604,139.89,120.6,22.797,,,,13.728,,27.108,0.5571,196.37,0.5519,192.05,105.99,109.39,215.38,,,,,15.479,23.763,-26.97,-26.97,21.489,-99999.0,,,,51
2011-06-11 18:40:00,0.0,76.426,70.58,147.01,120.26,22.749,,,,13.728,,27.102,0.5483,194.34,0.5426999999999998,190.01,103.12,106.56,209.68,,,,,15.443,23.718,-26.97,-26.97,21.382,-99999.0,,,,51
2011-06-11 18:41:00,0.0,86.762,73.849,160.61,120.06,22.698,,,,13.728,,27.094,0.5378,192.68,0.5328,187.54,99.914,103.63,203.54,,,,,16.432,24.136,-26.97,-26.97,21.273,-99999.0,,,,51
2011-06-11 18:42:00,0.0,76.15,78.177,154.33,119.86,22.632,,,,13.728,,27.092,0.5272,192.19,0.5233999999999999,187.0,97.88,101.31,199.2,,,,,15.41,23.629,-26.97,-26.97,21.183,-99999.0,,,,51
2011-06-11 18:43:00,0.0,71.477,72.90399999999998,144.38,119.98,22.627,,,,13.729,,27.092,0.5197,190.61,0.5208,183.36,95.5,99.058,194.56,,,,,15.344,23.575,-26.97,-26.97,21.096,-99999.0,,,,51
2011-06-11 18:44:00,0.0,68.853,77.117,145.97,119.73,22.637,,,,13.728,,27.087,0.5136,190.37,0.5099,184.57,94.10100000000001,97.775,191.88,,,,,15.055,23.487,-26.97,-26.97,20.999,-99999.0,,,,51
2011-06-11 18:45:00,0.0,74.03199999999998,77.808,151.84,119.75,22.607,,,,13.728,,27.077,0.4940999999999999,196.92,0.4929,190.72,94.006,97.286,191.29,,,,,15.938,24.076,-26.97,-26.97,20.917,-99999.0,,,,51
2011-06-11 18:46:00,0.0,82.551,72.307,154.86,119.95,22.578,,,,13.728,,27.077,0.4849999999999999,198.26,0.4803,193.58,92.966,96.155,189.12,,,,,16.054,24.06,-26.97,-26.97,20.847,-99999.0,,,,51
2011-06-11 18:47:00,0.0,65.239,70.441,135.68,119.92,22.423,,,,13.728,,27.077,0.4769999999999999,199.69,0.4721,195.57,92.311,95.234,187.55,,,,,15.121,23.124,-26.97,-26.97,20.748,-99999.0,,,,51
2011-06-11 18:48:00,0.0,64.364,69.475,133.84,119.93,22.242,,,,13.728,,27.064,0.4761,198.4,0.4692999999999999,194.92,91.477,94.441,185.92,,,,,14.901,23.709,-26.97,-26.97,20.641,-99999.0,,,,51
2011-06-11 18:49:00,0.0,76.979,71.247,148.23,119.81,22.077,,,,13.728,,27.063,0.4839999999999999,193.25,0.4698,193.43,90.86000000000001,93.527,184.39,,,,,16.231,24.002,-26.97,-26.97,20.554,-99999.0,,,,51
2011-06-11 18:50:00,0.0,56.629,61.464,118.09,120.15,21.961,,,,13.728,,27.062,0.4844,192.44,0.4706,191.67,90.205,93.22300000000001,183.43,,,,,14.659,23.411,-26.97,-26.97,20.47,-99999.0,,,,51
2011-06-11 18:51:00,0.0,58.54,55.156,113.7,120.43,21.905,,,,13.728,,27.053,0.4862,189.58,0.4675,191.85,89.68,92.161,181.84,,,,,15.031,23.526,-24.272,-26.97,20.383,-99999.0,,,,51
2011-06-11 18:52:00,0.0,61.325,64.134,125.46,120.08,21.856,,,,13.728,,27.047,0.4827,187.08,0.459,193.39,88.757,90.302,179.06,,,,,15.281,23.956,21.385,-26.97,20.284,-99999.0,,,,51
2011-06-11 18:53:00,0.0,59.714,58.471,118.19,120.21,21.814,,,,13.728,,27.044,0.4764999999999999,181.16,0.4534,188.75,85.571,86.32899999999998,171.9,,,,,15.732,23.908,21.385,-26.97,20.198,-99999.0,,,,51
2011-06-11 18:54:00,0.0,50.966,55.87,106.84,120.21,21.724,,,,13.729,,27.034,0.4721,176.01,0.4476,185.98,83.245,83.083,166.33,,,,,15.158,23.652,21.385,-26.97,20.12,-99999.0,,,,51
2011-06-11 18:55:00,0.0,61.97,52.923,114.89,120.31,21.665,,,,13.729,,27.031,0.4647,176.44,0.4495,180.29,81.031,81.99599999999998,163.03,,,,,16.16,23.487,21.385,-26.97,20.05,-99999.0,,,,51
2011-06-11 18:56:00,0.0,45.488,52.44,97.928,120.35,21.593,,,,13.728,,27.026,0.463,174.09,0.4505,177.12,79.786,80.602,160.39,,,,,15.69,24.182,21.385,-26.97,19.982,-99999.0,,,,51
2011-06-11 18:57:00,0.0,56.1,50.667,106.77,120.43,21.537,,,,13.729,,27.016,0.4622999999999999,173.39,0.4466,178.54,79.73,80.144,159.88,,,,,15.775,25.003,18.233,-26.97,19.906,-99999.0,,,,51
2011-06-11 18:58:00,0.0,51.151,56.445,107.6,120.22,21.383,,,,13.729,,27.014,0.4521999999999999,178.15,0.4348,182.94,79.53799999999998,80.558,160.1,,,,,16.027,22.574,19.596,-26.97,19.824,-99999.0,,,,51
2011-06-11 18:59:00,0.0,48.964,42.932,91.897,120.66,21.237,,,,13.729,,27.001,0.4469,176.93,0.4254,185.15,78.765,79.065,157.83,,,,,15.292,25.069,21.385,-26.97,19.744,-99999.0,,,,51
2011-06-11 19:00:00,0.0,60.704,50.966,111.67,120.39,21.178,,,,13.73,,26.997,0.4451999999999999,175.08,0.4158,188.49,78.37399999999998,77.935,156.31,,,,,16.745,24.448,21.385,-26.97,19.713,-99999.0,,,,51
2011-06-11 19:01:00,0.0,46.454,49.286,95.74,120.49,21.18,,,,13.729,,26.987,0.4385,178.0,0.4096,189.83,77.75199999999998,78.05599999999998,155.81,,,,,15.285,23.976,21.32,-26.97,19.691,-99999.0,,,,51
2011-06-11 19:02:00,0.0,63.167,53.545,116.71,120.34,21.248,,,,13.73,,26.979,0.4335999999999999,181.77,0.4128,187.87,77.54399999999998,78.81399999999998,156.36,,,,,16.951,24.08,21.385,-26.97,19.662,-99999.0,,,,51
2011-06-11 19:03:00,0.0,58.724,43.347,102.07,120.77,21.307,,,,13.729,,26.972,0.4282,188.05,0.4200999999999999,184.99,77.717,80.51699999999998,158.23,,,,,16.294,24.447,21.385,-26.97,19.642,-99999.0,,,,51
2011-06-11 19:04:00,0.0,45.58,50.851,96.431,120.43,21.435,,,,13.73,,26.96,0.4263,187.52,0.4142,186.55,77.268,79.937,157.21,,,,,14.944,23.598,21.385,-26.97,19.661,-99999.0,,,,51
2011-06-11 19:05:00,0.0,35.819,46.04,81.86,120.63,21.659,,,,13.729,,26.955,0.4108999999999999,188.59,0.3958999999999999,189.51,75.02899999999998,77.497,152.53,,,,,14.392,23.654,21.385,-26.97,19.723,-99999.0,,,,51
2011-06-11 19:06:00,0.0,40.653,49.976,90.631,120.38,21.798,,,,13.729,,26.941,0.3921999999999999,187.76,0.3695,192.81,71.228,73.641,144.87,,,,,15.031,23.73,21.385,-26.97,19.709,-99999.0,,,,51
2011-06-11 19:07:00,0.0,29.029,35.22,64.249,120.74,21.867,,,,13.729,,26.935,0.3653,186.82,0.3426,192.94,66.102,68.249,134.35,,,,,14.579,23.24,21.385,-26.97,19.718,-99999.0,,,,51
2011-06-11 19:08:00,0.0,25.161,26.243,51.404,120.96,21.938,,,,13.731,,26.922,0.3443999999999999,184.42,0.3252999999999999,188.59,61.354,63.519,124.87,,,,,14.675,23.638,21.385,-26.97,19.702,-99999.0,,,,51
2011-06-11 19:09:00,0.0,22.583,23.389,45.971,120.88,21.995,,,,13.731,,26.915,0.3158,184.55,0.307,182.05,55.902,58.281,114.18,,,,,14.621,23.416,21.385,-26.97,19.742,-99999.0,,,,51
2011-06-11 19:10:00,0.0,41.965,26.796,68.76,120.59,22.028,,,,13.73,,26.911,0.2854999999999999,184.55,0.2797,180.74,50.55,52.679,103.23,,,,,16.686,24.239,21.385,-26.97,19.723,-99999.0,,,,51
2011-06-11 19:11:00,0.0,36.279,24.424,60.704,120.44,22.046,,,,13.731,,26.898,0.257,184.53,0.2521999999999999,180.74,45.586,47.416,93.002,,,,,16.673,24.45,21.385,-26.97,19.68,-99999.0,,,,51
2011-06-11 19:12:00,0.0,20.948,30.18,51.127,120.06,22.029,,,,13.731,,26.892,0.2281999999999999,184.46,0.22,180.98,39.813,42.09,81.903,,,,,15.443,23.942,21.385,-26.97,19.626,-99999.0,,,,51
2011-06-11 19:13:00,0.0,14.503,23.204,37.707,120.13,22.018,,,,13.731,,26.882,0.2009,184.43,0.1932,181.03,34.979,37.043,72.022,,,,,15.293,23.864,21.385,-26.97,19.555,-99999.0,,,,51
2011-06-11 19:14:00,0.0,11.165,2.4632,13.628,120.88,21.991,,,,13.731,,26.873,0.1754999999999999,184.54,0.1693,180.82,30.62,32.392,63.011,,,,,16.057,24.347,21.32,-26.97,19.464,-99999.0,,,,51
2011-06-11 19:15:00,0.0,20.856,7.6887,28.545,120.58,21.975,,,,13.731,,26.869,0.155,184.42,0.1482999999999999,180.89,26.833,28.576,55.408,,,,,16.815,24.424,18.963,-26.97,19.363,-99999.0,,,,51
2011-06-11 19:16:00,0.0,12.224,13.029,25.253,120.34,21.909,,,,13.73,,26.859,0.0695999999999999,205.3,0.1292,180.94,23.377,13.23,36.607,,,,,16.566,24.186,18.798,-26.97,19.253,-99999.0,,,,51
2011-06-11 19:17:00,0.0,-9.7605,-10.336,-20.097,120.91,21.815,,,,13.731,,26.856,0.0259999999999999,217.09,0.1131,181.05,20.474,5.6418,26.116,,,,,15.277,23.954,19.808,-26.97,19.128,-99999.0,,,,51
2011-06-11 19:18:00,0.0,-0.0459999999999999,6.7909,6.7448,120.04,21.736,,,,13.731,,26.846,0.0459999999999999,212.24,0.0393999999999999,208.21,8.207499999999998,9.771,17.979,,,,,15.709,24.2,19.808,-26.97,18.975,-99999.0,,,,51
2011-06-11 19:19:00,0.0,-3.2918,-7.251299999999999,-10.543,120.6,21.679,,,,13.732,,26.844,0.0466,205.76,0.0400999999999999,201.7,8.095399999999998,9.5909,17.686,,,,,15.916,23.996,19.808,-26.97,18.839,-99999.0,,,,51
2011-06-11 19:20:00,0.0,-10.06,3.5911,-6.4686,120.14,21.573,,,,13.731,,26.828,0.0478,195.71,0.0424,192.01,8.1469,9.3466,17.494,,,,,14.944,23.79,19.808,-26.97,18.68,-99999.0,,,,51
2011-06-11 19:21:00,0.0,-11.924,2.1409,-9.783600000000002,120.17,21.414,,,,13.731,,26.829,0.0517999999999999,177.1,0.0459,174.12,7.9821,9.1613,17.144,,,,,15.384,23.409,16.25,-26.97,18.522,-99999.0,,,,51
2011-06-11 19:22:00,0.0,-16.943,-14.595,-31.538,120.94,21.202,,,,13.732,,26.815,0.0611999999999999,130.89,0.0531,134.28,7.0624,7.9359,14.999,,,,,14.345,23.817,19.672,-26.97,18.342,-99999.0,,,,51
2011-06-11 19:23:00,0.0,-7.573699999999999,-15.769,-23.343,120.95,21.052,,,,13.732,,26.81,0.0403999999999999,129.62,0.0429999999999999,124.97,5.2665,5.093,10.36,,,,,15.966,24.087,19.263,-26.97,18.172,-99999.0,,,,51
2011-06-11 19:24:00,0.0,6.4917,2.279,8.7706,120.11,20.902,,,,13.732,,26.801,0.0148,126.23,0.0327,123.11,3.9227,1.713,5.6357,,,,,16.227,24.144,18.441,-26.97,18.02,-99999.0,,,,51
2011-06-11 19:25:00,0.0,2.7855,-6.0543,-3.2689,120.41,20.742,,,,13.732,,26.794,0.0035,128.28,0.0263,116.67,3.04,0.34,3.3799,,,,,15.776,25.553,19.808,-26.97,17.87,-99999.0,,,,51
2011-06-11 19:26:00,0.0,-10.727,-0.8978,-11.625,120.21,20.571,,,,13.734,,26.783,0.0,128.97,0.0151,124.69,1.7722,0.0,1.7722,,,,,13.426,25.122,18.514,-26.97,17.725,-99999.0,,,,51
2011-06-11 19:27:00,0.0,10.244,7.527599999999999,17.772,119.9,20.514,,,,13.733,,26.772,0.0006999999999999,127.26,0.0086,125.97,1.0334,0.0917,1.1251,,,,,17.0,25.344,18.173,-26.97,17.595,-99999.0,,,,51
2011-06-11 19:28:00,0.0,10.175,-2.8545,7.3204,120.25,20.445,,,,13.734,,26.77,0.0006999999999999,128.04,0.0038999999999999,126.74,0.4214,0.1017,0.5231,,,,,17.164,24.667,18.031,-26.97,17.443,-99999.0,,,,51
