measured_on,ac_current__779,ac_power_1__788,ac_power_2__789,ac_power__773,ac_volts__778,ambient_temp__780,battery_pack_voltage__1363,control_module_voltage__1371,das_battery_voltage__1369,das_battery_voltage__790,das_temp__1368,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power_2__787,dc_power__772,dcdc_1_voltage__1364,dcdc_2_voltage__1365,dcdc_exhaust_temp__1367,interior_temp__1366,inverter_temp_2__791,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,program_codeset__1373,resistor_box_3_temp__1370,vcm_above_threshold__1372,system_id
2011-06-28 12:08:00,0.0,2403.0,2399.5,4802.5,118.36,29.961,,,,13.576,,33.968,12.473,208.77,12.724,207.11,2634.0,2590.4,5224.3,,,,,7.723099999999999,16.699,-26.97,-26.97,58.817,-99999.0,,,,51
2011-06-28 12:09:00,0.0,2434.0,2417.2,4851.1,118.67,29.985,,,,13.576,,33.977,12.901,207.06,12.903,206.59,2664.1,2669.5,5333.6,,,,,8.1845,16.849,-26.97,-26.97,59.107,-99999.0,,,,51
2011-06-28 12:10:00,0.0,2452.7,2461.2,4913.8,118.22,30.018,,,,13.576,,33.977,12.554,210.17,13.07,208.4,2720.7,2622.9,5343.6,,,,,9.9958,17.674,-26.97,-26.97,59.153,-99999.0,,,,51
2011-06-28 12:11:00,0.0,2489.0,2455.5,4944.5,118.99,30.127,,,,13.576,,33.995,13.171,206.46,12.85,209.97,2695.8,2717.8,5413.6,,,,,8.6918,17.007,-26.97,-26.97,59.391,-99999.0,,,,51
2011-06-28 12:12:00,0.0,2495.1,2463.5,4958.6,118.29,30.321,,,,13.576,,33.996,13.23,205.88,13.099,206.68,2705.7,2722.0,5427.7,,,,,9.0795,17.514,-26.97,-26.97,59.68,-99999.0,,,,51
2011-06-28 12:13:00,0.0,2495.3,2463.2,4958.4,118.99,30.174,,,,13.575,,33.997,13.144,207.06,13.206,206.39,2723.9,2719.6,5443.5,,,,,8.4298,16.74,-26.97,-26.97,59.301,-99999.0,,,,51
2011-06-28 12:14:00,0.0,2423.7,2431.7,4855.3,119.01,30.137,,,,13.575,,34.011,12.4,210.36,12.948,208.49,2696.5,2591.6,5288.1,,,,,8.1128,16.994,-26.97,-26.97,59.215,-99999.0,,,,51
2011-06-28 12:15:00,0.0,2393.7,2379.8,4773.5,118.33,30.107,,,,13.576,,34.016,12.612,207.15,12.625,208.21,2625.7,2610.6,5236.3,,,,,9.1537,17.433,-26.97,-26.97,58.804,-99999.0,,,,51
2011-06-28 12:16:00,0.0,2443.5,2401.8,4845.2,118.64,30.264,,,,13.575,,34.017,12.91,206.37,12.842,206.51,2650.8,2663.0,5313.7,,,,,9.0479,17.822,-26.97,-26.97,58.629,-99999.0,,,,51
2011-06-28 12:17:00,0.0,2417.2,2375.4,4792.6,118.94,30.348,,,,13.573,,34.035,12.377,210.2,12.586,209.32,2632.0,2582.0,5213.9,,,,,7.9002,16.891,-26.97,-26.97,58.836,-99999.0,,,,51
2011-06-28 12:18:00,0.0,2215.7,2252.8,4468.5,118.7,30.55,,,,13.575,,34.035,11.296,210.85,12.309,202.84,2497.8,2364.0,4861.7,,,,,9.006,17.14,-26.97,-26.97,59.651,-99999.0,,,,51
2011-06-28 12:19:00,0.0,912.05,900.2799999999999,1812.3,118.49,30.508,,,,13.574,,34.043,4.8751,209.89,5.1627,201.95,1042.0,1023.4,2065.4,,,,,8.0461,16.646,-26.97,-26.97,56.881,-99999.0,,,,51
2011-06-28 12:20:00,0.0,702.94,674.81,1377.8,118.47,30.296,,,,13.574,,34.054,3.8722,203.75,3.948,198.81,784.5299999999999,788.75,1573.3,,,,,7.9709,16.618,-26.97,-26.97,53.31,-99999.0,,,,51
2011-06-28 12:21:00,0.0,762.7,733.35,1496.1,118.15,30.123,,,,13.574,,34.054,4.1926,203.59,4.3072,196.01,844.5,853.3099999999998,1697.8,,,,,9.1654,16.986,-26.97,-26.97,50.524,-99999.0,,,,51
2011-06-28 12:22:00,0.0,684.25,689.72,1374.0,118.25,29.887,,,,13.574,,34.071,4.0254,196.59,3.8811,204.0,791.77,790.63,1582.4,,,,,7.735,16.408,-26.97,-26.97,48.276,-99999.0,,,,51
2011-06-28 12:23:00,0.0,797.39,812.01,1609.4,117.81,29.789,,,,13.573,,34.073,4.5804,196.28,4.3579,207.41,901.61,898.7899999999998,1800.4,,,,,8.8954,17.565,-26.97,-26.97,46.247,-99999.0,,,,51
2011-06-28 12:24:00,0.0,1006.9,1028.1,2034.9,117.71,29.767,,,,13.573,,34.073,5.786,194.44,5.4701,208.78,1143.2,1124.3,2267.5,,,,,7.2632,15.69,-26.97,-26.97,45.445,-99999.0,,,,51
2011-06-28 12:25:00,0.0,1068.8,1096.8,2165.6,117.85,29.787,,,,13.573,,34.087,6.1313,193.87,5.737,211.22,1212.0,1189.1,2401.1,,,,,8.3963,15.908,-26.97,-26.97,44.82,-99999.0,,,,51
2011-06-28 12:26:00,0.0,1391.3,1479.3,2870.6,117.82,29.744,,,,13.574,,34.092,8.3621,183.35,7.8558,207.65,1629.1,1529.8,3158.9,,,,,10.013,18.056,-26.97,-26.97,44.63,-99999.0,,,,51
2011-06-28 12:27:00,0.0,996.8900000000002,1087.7,2084.6,117.86,29.777,,,,13.573,,34.097,6.1663,183.35,5.7786,209.0,1208.3,1129.9,2338.3,,,,,8.3085,17.08,-26.97,-26.97,44.385,-99999.0,,,,51
2011-06-28 12:28:00,0.0,779.65,831.83,1611.5,117.48,29.876,,,,13.573,,34.109,4.6668,184.86,4.3461,210.07,912.98,862.6599999999999,1775.7,,,,,9.8531,17.959,-26.97,-26.97,43.225,-99999.0,,,,51
2011-06-28 12:29:00,0.0,732.5399999999998,769.07,1501.6,118.24,29.956,,,,13.573,,34.111,4.4082,187.38,4.1207,210.37,866.8099999999998,825.86,1692.7,,,,,9.0582,17.58,-26.97,-26.97,42.379,-99999.0,,,,51
2011-06-28 12:30:00,0.0,694.49,707.93,1402.4,118.3,29.896,,,,13.573,,34.111,4.0196,195.78,3.8,210.82,801.1,786.86,1588.0,,,,,9.2351,17.417,-26.97,-26.97,41.397,-99999.0,,,,51
2011-06-28 12:31:00,0.0,674.18,686.44,1360.6,117.92,29.744,,,,13.573,,34.125,3.8099,202.12,3.6473,211.68,772.0599999999998,769.95,1542.0,,,,,9.0506,17.684,-26.97,-26.97,40.584,-99999.0,,,,51
2011-06-28 12:32:00,0.0,856.88,835.6799999999998,1692.6,117.91,29.637,,,,13.573,,34.13,4.4303,211.33,4.4973,206.92,930.06,933.58,1863.7,,,,,9.313300000000002,17.652,-26.97,-26.97,40.016,-99999.0,,,,51
2011-06-28 12:33:00,0.0,1391.5,1358.8,2750.3,118.04,29.619,,,,13.573,,34.127,7.1221,212.55,7.1439,209.81,1505.2,1520.1,3025.3,,,,,9.0935,17.359,-26.97,-26.97,40.234,-99999.0,,,,51
2011-06-28 12:34:00,0.0,2096.0,2054.7,4150.7,118.15,29.732,,,,13.573,,34.132,10.587,216.27,10.55,215.09,2268.0,2288.4,4556.3,,,,,9.1046,17.686,-26.97,-26.97,42.392,-99999.0,,,,51
2011-06-28 12:35:00,0.0,1846.0,1820.9,3666.8,118.2,29.854,,,,13.573,,34.143,9.4229,214.54,9.5727,210.08,2010.5,2021.9,4032.3,,,,,9.4274,17.855,-26.97,-26.97,43.957,-99999.0,,,,51
2011-06-28 12:36:00,0.0,2332.4,2316.0,4648.4,118.35,29.943,,,,13.573,,34.148,11.962,214.21,12.255,208.42,2555.1,2559.4,5114.5,,,,,8.7346,17.833,-26.97,-26.97,45.576,-99999.0,,,,51
2011-06-28 12:37:00,0.0,2644.5,2608.6,5253.1,118.6,29.952,,,,13.573,,34.149,13.885,207.64,13.868,208.23,2884.5,2882.3,5766.7,,,,,9.1878,17.551,-26.97,-26.97,48.049,-99999.0,,,,51
2011-06-28 12:38:00,0.0,2615.2,2567.5,5182.7,118.44,30.16,,,,13.573,,34.148,13.88,204.31,13.828,204.44,2826.4,2832.8,5659.2,,,,,10.048,18.405,-26.97,-26.97,50.058,-99999.0,,,,51
2011-06-28 12:39:00,0.0,2561.1,2391.1,4952.2,117.9,30.396,,,,13.573,,34.148,13.585,205.17,13.35,206.92,2761.1,2786.4,5547.5,,,,,9.495,17.808,-26.97,-26.97,51.655,-99999.0,,,,51
2011-06-28 12:40:00,0.0,2525.0,2466.7,4991.6,118.67,30.534,,,,13.573,,34.146,13.173,207.84,13.141,207.48,2725.6,2735.7,5461.2,,,,,9.2647,17.705,-26.97,-26.97,52.899,-99999.0,,,,51
2011-06-28 12:41:00,0.0,2166.5,2113.3,4279.8,118.87,30.752,,,,13.573,,34.152,11.151,209.26,11.388,205.59,2342.9,2333.9,4676.7,,,,,8.8093,17.441,-26.97,-26.97,53.511,-99999.0,,,,51
2011-06-28 12:42:00,0.0,2494.6,2462.5,4957.1,118.27,30.738,,,,13.573,,34.164,12.93,208.36,13.146,206.23,2710.0,2685.9,5395.8,,,,,8.2573,17.096,-26.97,-26.97,54.063,-99999.0,,,,51
2011-06-28 12:43:00,0.0,2479.2,2442.5,4921.6,118.69,30.836,,,,13.572,,34.164,13.219,205.62,13.124,206.05,2702.7,2716.8,5419.5,,,,,8.314,17.319,-26.97,-26.97,54.653,-99999.0,,,,51
2011-06-28 12:44:00,0.0,2456.8,2374.1,4830.8,119.05,31.107,,,,13.572,,34.164,13.086,204.6,12.599,208.8,2620.1,2675.4,5295.4,,,,,9.7313,17.998,-26.97,-26.97,55.74,-99999.0,,,,51
2011-06-28 12:45:00,0.0,2056.7,2015.8,4072.5,119.28,31.239,,,,13.573,,34.164,10.755,208.84,10.699,208.72,2232.9,2246.2,4479.1,,,,,9.4873,18.07,-26.97,-26.97,55.697,-99999.0,,,,51
2011-06-28 12:46:00,0.0,1403.5,1336.8,2740.3,118.5,31.118,,,,13.572,,34.165,7.617,202.83,6.9177,214.54,1480.2,1548.5,3028.8,,,,,8.688,17.465,-26.97,-26.97,54.583,-99999.0,,,,51
2011-06-28 12:47:00,0.0,493.3,466.47,959.77,118.21,30.998,,,,13.572,,34.17,2.6964,201.1,2.5001,208.7,521.32,542.24,1063.6,,,,,10.264,18.338,-26.97,-26.97,51.361,-99999.0,,,,51
2011-06-28 12:48:00,0.0,451.28,443.9,895.1799999999998,118.71,30.89,,,,13.572,,34.176,2.6262,202.16,2.6083,201.47,525.47,530.9,1056.4,,,,,8.710499999999998,17.535,-26.97,-26.97,48.661,-99999.0,,,,51
2011-06-28 12:49:00,0.0,472.42,465.55,937.96,117.94,30.793,,,,13.572,,34.178,2.619,203.6,2.6109,202.44,528.52,533.22,1061.7,,,,,9.6466,17.878,-26.97,-26.97,46.304,-99999.0,,,,51
2011-06-28 12:50:00,0.0,480.92,462.51,943.44,118.36,30.487,,,,13.571,,34.173,2.6295,206.0,2.6209,205.12,537.58,541.66,1079.3,,,,,9.8944,17.98,-26.97,-26.97,44.182,-99999.0,,,,51
2011-06-28 12:51:00,0.0,478.69,477.06,955.75,118.32,30.13,,,,13.57,,34.173,2.6903,207.65,2.7157,203.37,552.22,558.61,1110.8,,,,,8.7455,17.571,-26.97,-26.97,42.619,-99999.0,,,,51
2011-06-28 12:52:00,0.0,525.75,505.55,1031.3,117.92,29.953,,,,13.571,,34.176,2.7572,207.7,2.7397,207.43,568.25,572.61,1140.9,,,,,9.7873,17.982,-26.97,-26.97,41.154,-99999.0,,,,51
2011-06-28 12:53:00,0.0,538.89,528.73,1067.6,117.73,29.783,,,,13.57,,34.178,2.8286,207.42,2.8076,207.25,581.81,586.64,1168.5,,,,,10.361,18.428,-26.97,-26.97,40.121,-99999.0,,,,51
2011-06-28 12:54:00,0.0,554.81,536.48,1091.3,117.91,29.662,,,,13.57,,34.186,2.8465,211.99,2.8574,209.21,597.74,603.34,1201.1,,,,,10.333,18.285,-26.97,-26.97,39.252,-99999.0,,,,51
2011-06-28 12:55:00,0.0,559.38,543.0,1102.4,118.29,29.611,,,,13.571,,34.186,2.9111,213.36,2.9278,210.07,614.88,621.02,1235.9,,,,,9.7696,18.123,-26.97,-26.97,38.429,-99999.0,,,,51
2011-06-28 12:56:00,0.0,596.61,571.68,1168.3,118.19,29.585,,,,13.571,,34.189,3.028,215.74,3.0902,208.84,645.4,653.27,1298.7,,,,,9.8992,18.133,-26.97,-26.97,37.79,-99999.0,,,,51
2011-06-28 12:57:00,0.0,1007.8,969.95,1977.8,118.19,29.58,,,,13.571,,34.195,4.8095,226.43,4.8184,222.72,1076.7,1086.9,2163.6,,,,,9.5723,18.103,-26.97,-26.97,37.71,-99999.0,,,,51
2011-06-28 12:58:00,0.0,2242.4,2070.8,4313.2,118.69,29.669,,,,13.571,,34.188,11.033,219.88,9.9109,230.95,2288.9,2425.7,4714.6,,,,,10.301,18.44,-26.97,-26.97,40.0,-99999.0,,,,51
2011-06-28 12:59:00,0.0,2721.4,2573.0,5294.4,118.14,29.86,,,,13.571,,34.189,13.534,218.28,12.491,225.82,2818.6,2953.8,5772.3,,,,,10.3,18.508,-26.97,-26.97,43.346,-99999.0,,,,51
2011-06-28 13:00:00,0.0,2682.0,2626.3,5308.2,118.26,30.11,,,,13.57,,34.191,13.732,210.98,13.619,210.8,2870.6,2897.2,5767.8,,,,,11.104,18.813,-26.97,-26.97,46.147,-99999.0,,,,51
2011-06-28 13:01:00,0.0,2600.0,2563.8,5163.7,118.42,30.401,,,,13.57,,34.192,13.583,208.08,13.621,206.31,2810.1,2826.3,5636.4,,,,,10.123,18.743,-26.97,-26.97,48.571,-99999.0,,,,51
2011-06-28 13:02:00,0.0,2553.0,2484.8,5037.7,118.3,30.794,,,,13.57,,34.189,13.636,202.95,13.172,207.23,2728.1,2767.3,5495.3,,,,,10.277,18.33,-26.97,-26.97,50.829,-99999.0,,,,51
2011-06-28 13:03:00,0.0,2099.6,2170.1,4269.7,118.7,31.199,,,,13.57,,34.191,11.664,207.16,11.66,206.12,2404.3,2411.5,4815.8,,,,,10.186,18.157,-26.97,-26.97,52.428,-99999.0,,,,51
2011-06-28 13:04:00,0.0,2083.2,2083.2,4166.3,118.22,31.464,,,,13.57,,34.192,10.759,211.23,10.961,207.12,2270.4,2272.2,4542.6,,,,,9.3661,17.915,-26.97,-26.97,52.98,-99999.0,,,,51
2011-06-28 13:05:00,0.0,2283.8,2307.3,4591.0,118.55,31.758,,,,13.57,,34.189,11.87,209.7,12.2,205.14,2501.7,2488.1,4989.8,,,,,10.227,18.56,-26.97,-26.97,54.162,-99999.0,,,,51
2011-06-28 13:06:00,0.0,2101.7,2055.8,4157.4,118.5,31.899,,,,13.57,,34.189,11.067,207.39,10.624,212.07,2252.5,2294.3,4546.7,,,,,9.3641,17.851,-26.97,-26.97,54.579,-99999.0,,,,51
2011-06-28 13:07:00,0.0,2300.0,2247.3,4547.3,118.48,31.965,,,,13.57,,34.191,12.129,206.32,11.884,207.29,2462.7,2502.1,4964.7,,,,,9.1391,17.862,-26.97,-26.97,55.221,-99999.0,,,,51
2011-06-28 13:08:00,0.0,2201.8,2278.8,4480.5,118.38,32.088,,,,13.57,,34.188,12.252,206.82,12.19,205.69,2506.0,2531.7,5037.6,,,,,9.6558,17.717,-26.97,-26.97,56.026,-99999.0,,,,51
2011-06-28 13:09:00,0.0,2268.2,2226.5,4494.6,118.58,31.958,,,,13.569,,34.188,11.916,207.94,11.726,209.81,2456.3,2476.6,4932.8,,,,,8.8602,17.768,-26.97,-26.97,56.49,-99999.0,,,,51
2011-06-28 13:10:00,0.0,2212.6,2175.4,4388.0,118.18,31.972,,,,13.57,,34.189,11.591,205.97,11.351,207.21,2351.2,2386.4,4737.5,,,,,9.6565,17.76,-26.97,-26.97,57.092,-99999.0,,,,51
2011-06-28 13:11:00,0.0,2121.2,2215.0,4336.1,118.1,32.168,,,,13.57,,34.188,11.729,207.7,11.657,206.78,2409.3,2434.4,4843.6,,,,,9.4146,17.931,-26.97,-26.97,57.826,-99999.0,,,,51
2011-06-28 13:12:00,0.0,2099.8,2182.8,4282.6,117.73,32.25,,,,13.569,,34.188,11.524,208.54,11.537,206.97,2386.5,2402.0,4788.4,,,,,9.1181,17.336,-26.97,-26.97,58.102,-99999.0,,,,51
2011-06-28 13:13:00,0.0,2235.7,2202.6,4438.3,117.91,32.432,,,,13.57,,34.188,11.7,207.25,11.702,206.23,2412.0,2423.5,4835.5,,,,,9.4094,17.646,-26.97,-26.97,58.165,-99999.0,,,,51
2011-06-28 13:14:00,0.0,2232.8,2196.6,4429.4,118.07,32.695,,,,13.57,,34.189,11.716,206.65,11.449,209.52,2394.8,2420.1,4814.8,,,,,9.9809,18.01,-26.97,-26.97,58.501,-99999.0,,,,51
2011-06-28 13:15:00,0.0,2043.3,2132.3,4175.5,118.1,32.791,,,,13.57,,34.189,11.396,206.7,11.174,208.37,2325.0,2354.3,4679.2,,,,,10.182,17.941,-26.97,-26.97,58.767,-99999.0,,,,51
2011-06-28 13:16:00,0.0,1979.2,1950.0,3929.2,117.72,33.013,,,,13.57,,34.191,10.37,207.64,10.27,207.67,2136.9,2150.2,4287.0,,,,,10.38,18.441,-26.97,-26.97,59.898,-99999.0,,,,51
2011-06-28 13:17:00,0.0,1370.6,1396.3,2767.0,118.07,33.199,,,,13.57,,34.2,7.0778,209.25,7.74,204.8,1572.0,1473.6,3045.6,,,,,7.916299999999999,16.736,-26.97,-26.97,57.861,-99999.0,,,,51
2011-06-28 13:18:00,0.0,2194.8,2149.0,4343.7,118.34,33.379,,,,13.57,,34.207,11.628,206.68,11.988,202.95,2432.7,2403.5,4836.2,,,,,9.0939,17.741,-26.97,-26.97,59.032,-99999.0,,,,51
2011-06-28 13:19:00,0.0,2103.9,2183.7,4287.6,118.14,33.581,,,,13.571,,34.207,11.31,206.29,12.444,196.84,2449.5,2301.0,4750.5,,,,,9.163,17.401,-26.97,-26.97,59.663,-99999.0,,,,51
2011-06-28 13:20:00,0.0,2163.0,2159.6,4322.6,118.32,33.755,,,,13.57,,34.207,12.251,198.01,12.619,192.7,2431.6,2425.7,4857.3,,,,,9.5218,18.384,-26.97,-26.97,60.248,-99999.0,,,,51
2011-06-28 13:21:00,0.0,2177.9,2140.0,4317.8,118.52,33.932,,,,13.569,,34.207,12.529,192.89,12.569,191.81,2410.6,2416.3,4826.9,,,,,11.043,19.168,-26.97,-26.97,60.811,-99999.0,,,,51
2011-06-28 13:22:00,0.0,1947.9,1934.2,3882.0,118.47,34.0,,,,13.57,,34.207,11.438,190.85,11.275,193.82,2186.4,2181.2,4367.6,,,,,9.6657,18.508,-26.97,-26.97,60.02,-99999.0,,,,51
2011-06-28 13:23:00,0.0,622.91,610.44,1233.4,118.27,33.945,,,,13.571,,34.218,3.6236,197.47,3.7305,191.51,714.54,716.65,1431.2,,,,,10.315,18.67,-26.97,-26.97,57.621,-99999.0,,,,51
2011-06-28 13:24:00,0.0,2176.0,2136.5,4312.4,118.54,34.029,,,,13.569,,34.226,12.26,197.5,12.854,186.98,2403.0,2421.1,4824.0,,,,,7.7313,16.042,-26.97,-26.97,58.027,-99999.0,,,,51
2011-06-28 13:25:00,0.0,2181.1,2152.2,4333.3,118.05,34.309,,,,13.57,,34.226,12.11,199.42,12.308,196.41,2417.2,2414.8,4831.9,,,,,10.651,18.385,-26.97,-26.97,59.263,-99999.0,,,,51
2011-06-28 13:26:00,0.0,2047.9,2032.2,4080.0,118.11,34.17,,,,13.57,,34.227,11.412,199.86,11.795,193.93,2288.1,2281.0,4569.1,,,,,8.5519,16.837,-26.97,-26.97,59.01,-99999.0,,,,51
2011-06-28 13:27:00,0.0,2016.7,1973.0,3989.7,117.81,34.025,,,,13.57,,34.226,11.384,195.17,11.52,192.44,2216.5,2222.5,4439.0,,,,,10.089,17.613,-26.97,-26.97,58.384,-99999.0,,,,51
2011-06-28 13:28:00,0.0,880.0,872.94,1753.0,118.15,33.867,,,,13.57,,34.235,5.118,195.31,5.083,197.0,998.63,1000.4,1999.0,,,,,8.0454,16.655,-26.97,-26.97,56.286,-99999.0,,,,51
2011-06-28 13:29:00,0.0,1472.2,1427.2,2899.4,119.02,33.981,,,,13.57,,34.245,8.4181,193.05,8.1789,199.45,1631.5,1623.8,3255.2,,,,,8.1905,16.52,-26.97,-26.97,55.217,-99999.0,,,,51
2011-06-28 13:30:00,0.0,997.05,965.52,1962.6,118.63,34.0,,,,13.57,,34.245,5.6918,197.06,5.6826,196.4,1116.0,1119.9,2235.9,,,,,9.067,17.171,-26.97,-26.97,54.437,-99999.0,,,,51
2011-06-28 13:31:00,0.0,492.68,493.33,986.0100000000001,118.03,34.042,,,,13.57,,34.245,2.9225,195.93,2.8976,196.74,570.04,572.52,1142.6,,,,,7.9844,16.493,-26.97,-26.97,52.26,-99999.0,,,,51
2011-06-28 13:32:00,0.0,546.01,518.58,1064.6,117.94,34.019,,,,13.57,,34.259,2.9123,205.58,3.0579,194.29,593.48,598.67,1192.2,,,,,10.02,17.703,-26.97,-26.97,50.339,-99999.0,,,,51
2011-06-28 13:33:00,0.0,583.99,541.81,1125.8,118.48,33.84,,,,13.57,,34.264,3.179,204.79,3.3686,188.02,633.58,651.06,1284.6,,,,,9.0797,17.263,-26.97,-26.97,48.706,-99999.0,,,,51
2011-06-28 13:34:00,0.0,633.21,626.91,1260.1,118.01,33.55,,,,13.57,,34.264,3.496,204.1,3.4533,206.87,714.22,713.43,1427.7,,,,,8.7246,16.979,-26.97,-26.97,47.474,-99999.0,,,,51
2011-06-28 13:35:00,0.0,699.6,668.61,1368.2,118.37,33.651,,,,13.569,,34.271,3.6387,207.69,3.7118,204.37,758.5399999999998,753.26,1511.8,,,,,9.771400000000002,17.517,-26.97,-26.97,46.536,-99999.0,,,,51
2011-06-28 13:36:00,0.0,734.02,685.48,1419.5,118.64,33.817,,,,13.57,,34.28,3.9515,205.7,3.769,208.73,780.1799999999998,812.4299999999998,1592.6,,,,,9.5707,17.351,-26.97,-26.97,46.038,-99999.0,,,,51
2011-06-28 13:37:00,0.0,1241.3,1038.1,2279.5,118.89,33.845,,,,13.569,,34.283,6.5158,207.3,6.3503,206.37,1306.8,1350.0,2656.8,,,,,9.0454,17.059,-26.97,-26.97,45.869,-99999.0,,,,51
2011-06-28 13:38:00,0.0,1621.9,1584.6,3206.6,118.69,33.794,,,,13.568,,34.283,8.5466,205.65,8.1277,213.51,1732.6,1758.6,3491.1,,,,,8.2377,16.988,-26.97,-26.97,47.451,-99999.0,,,,51
2011-06-28 13:39:00,0.0,801.1599999999999,748.98,1550.2,118.25,33.697,,,,13.567,,34.285,4.1594,206.67,3.8586,216.57,836.09,860.1599999999999,1696.2,,,,,9.1389,16.957,-26.97,-26.97,46.546,-99999.0,,,,51
2011-06-28 13:40:00,0.0,600.33,562.65,1163.0,118.72,33.596,,,,13.568,,34.296,3.2328,205.2,3.046,213.33,649.85,663.37,1313.2,,,,,8.2481,16.635,-26.97,-26.97,45.464,-99999.0,,,,51
2011-06-28 13:41:00,0.0,562.69,550.28,1113.0,118.41,33.46,,,,13.568,,34.303,3.0733,205.22,2.9805,209.65,624.85,630.69,1255.5,,,,,7.9667,16.74,-26.97,-26.97,44.392,-99999.0,,,,51
2011-06-28 13:42:00,0.0,552.24,530.0,1082.2,118.74,33.256,,,,13.568,,34.303,2.9986,204.06,2.9466,206.29,607.83,611.88,1219.7,,,,,8.4086,16.774,-26.97,-26.97,43.615,-99999.0,,,,51
2011-06-28 13:43:00,0.0,555.45,535.24,1090.7,118.49,33.135,,,,13.567,,34.311,2.9567,204.89,2.9361,204.38,600.05,605.76,1205.8,,,,,9.3789,17.474,-26.97,-26.97,42.883,-99999.0,,,,51
2011-06-28 13:44:00,0.0,564.35,545.25,1109.6,118.64,33.033,,,,13.568,,34.317,2.9509,208.81,2.9554,206.23,609.27,616.08,1225.4,,,,,9.2521,17.293,-26.97,-26.97,42.17,-99999.0,,,,51
2011-06-28 13:45:00,0.0,565.96,555.04,1121.0,118.56,32.899,,,,13.567,,34.322,3.0216,209.96,3.069,204.39,627.12,634.3,1261.4,,,,,8.49,17.083,-26.97,-26.97,41.815,-99999.0,,,,51
2011-06-28 13:46:00,0.0,603.57,543.42,1147.0,118.28,32.755,,,,13.568,,34.322,3.1489,208.91,3.0784,206.32,634.8,657.43,1292.2,,,,,10.014,17.576,-26.97,-26.97,41.434,-99999.0,,,,51
2011-06-28 13:47:00,0.0,631.28,625.51,1256.8,118.1,32.61,,,,13.567,,34.322,3.2773,214.62,3.2314,214.38,692.75,703.44,1396.2,,,,,8.860799999999998,17.285,-26.97,-26.97,41.013,-99999.0,,,,51
2011-06-28 13:48:00,0.0,874.71,835.95,1710.7,118.92,32.529,,,,13.567,,34.335,4.3356,220.02,4.3071,218.93,937.5100000000001,948.86,1886.4,,,,,9.8747,17.764,-26.97,-26.97,41.048,-99999.0,,,,51
2011-06-28 13:49:00,0.0,1066.2,1039.2,2105.4,119.3,32.62,,,,13.567,,34.339,5.5273,213.12,5.5195,211.07,1164.7,1177.5,2342.2,,,,,8.2949,17.066,-26.97,-26.97,41.971,-99999.0,,,,51
2011-06-28 13:50:00,0.0,1257.2,1208.8,2466.0,119.42,32.798,,,,13.566,,34.341,6.5,211.23,6.5148,208.1,1348.8,1364.6,2713.3,,,,,9.3307,17.376,-26.97,-26.97,42.448,-99999.0,,,,51
2011-06-28 13:51:00,0.0,1886.7,1832.4,3719.0,119.21,32.894,,,,13.567,,34.341,9.9638,205.06,9.6677,209.75,2026.7,2046.3,4072.9,,,,,9.9668,17.61,-26.97,-26.97,45.112,-99999.0,,,,51
2011-06-28 13:52:00,0.0,691.54,660.98,1352.5,119.17,32.986,,,,13.567,,34.349,3.7306,203.26,3.5721,210.22,750.9099999999999,758.3099999999998,1509.2,,,,,9.4792,17.422,-26.97,-26.97,44.855,-99999.0,,,,51
2011-06-28 13:53:00,0.0,626.41,614.62,1241.0,119.17,33.03,,,,13.567,,34.357,3.4766,203.17,3.3366,209.78,699.95,706.32,1406.3,,,,,7.9244,16.637,-26.97,-26.97,44.3,-99999.0,,,,51
2011-06-28 13:54:00,0.0,626.27,602.63,1228.9,118.79,33.237,,,,13.566,,34.36,3.353,204.27,3.2554,208.33,678.16,684.88,1363.1,,,,,9.087,17.402,-26.97,-26.97,43.8,-99999.0,,,,51
2011-06-28 13:55:00,0.0,627.03,600.08,1227.1,118.85,33.408,,,,13.565,,34.36,3.2882,207.81,3.2615,206.89,674.72,683.3,1358.0,,,,,9.2153,17.428,-26.97,-26.97,43.366,-99999.0,,,,51
2011-06-28 13:56:00,0.0,632.54,611.47,1244.0,118.93,33.525,,,,13.566,,34.36,3.3083,211.91,3.301,209.54,691.56,700.99,1392.6,,,,,8.0753,16.807,-26.97,-26.97,43.016,-99999.0,,,,51
2011-06-28 13:57:00,0.0,751.7799999999999,740.4199999999998,1492.2,118.35,33.707,,,,13.566,,34.362,4.0107,204.98,3.914,208.14,813.02,822.02,1635.1,,,,,9.6684,17.548,-26.97,-26.97,42.709,-99999.0,,,,51
2011-06-28 13:58:00,0.0,1057.7,1024.7,2082.4,118.97,33.893,,,,13.565,,34.368,5.6091,206.84,5.3159,213.26,1141.1,1154.5,2295.6,,,,,9.6945,17.658,-26.97,-26.97,42.858,-99999.0,,,,51
2011-06-28 13:59:00,0.0,2028.0,1956.6,3984.5,119.54,34.056,,,,13.566,,34.379,10.91,202.8,10.044,216.41,2175.0,2212.0,4387.0,,,,,9.237,17.354,-26.97,-26.97,45.371,-99999.0,,,,51
