measured_on,ac_current__779,ac_power_1__788,ac_power_2__789,ac_power__773,ac_volts__778,ambient_temp__780,battery_pack_voltage__1363,control_module_voltage__1371,das_battery_voltage__1369,das_battery_voltage__790,das_temp__1368,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power_2__787,dc_power__772,dcdc_1_voltage__1364,dcdc_2_voltage__1365,dcdc_exhaust_temp__1367,interior_temp__1366,inverter_temp_2__791,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,program_codeset__1373,resistor_box_3_temp__1370,vcm_above_threshold__1372,system_id
2011-07-07 12:48:00,0.0,1827.2,1810.0,3637.2,118.51,28.442,,,,13.627,,31.529,9.1744,218.38,9.5814,208.71,1997.3,2002.0,3999.3,,,,,12.134,21.129,-26.97,-26.97,46.78,-99999.0,,,,51
2011-07-07 12:49:00,0.0,1156.5,1141.2,2297.7,118.4,28.381,,,,13.627,,31.532,5.8272,217.76,5.8908,213.12,1255.4,1268.9,2524.3,,,,,12.344,20.983,-26.97,-26.97,46.036,-99999.0,,,,51
2011-07-07 12:50:00,0.0,1062.6,1058.0,2120.6,118.23,28.325,,,,13.627,,31.529,5.3697,216.83,5.4206,212.31,1150.9,1164.3,2315.2,,,,,12.189,21.042,-26.97,-26.97,45.396,-99999.0,,,,51
2011-07-07 12:51:00,0.0,1037.9,1018.0,2055.9,118.28,28.293,,,,13.627,,31.524,5.2961,213.82,5.3082,210.33,1116.5,1132.4,2248.9,,,,,12.856,21.023,-26.97,-26.97,44.25,-99999.0,,,,51
2011-07-07 12:52:00,0.0,1030.3,1002.9,2033.2,118.17,28.139,,,,13.627,,31.517,5.3227,211.43,5.3088,208.83,1108.6,1125.4,2233.9,,,,,12.227,21.101,-26.97,-26.97,43.166,-99999.0,,,,51
2011-07-07 12:53:00,0.0,998.72,989.07,1987.8,118.18,27.965,,,,13.627,,31.511,5.2621,208.36,5.2156,207.5,1082.2,1096.4,2178.6,,,,,12.157,21.111,8.4642,-26.97,42.231,-99999.0,,,,51
2011-07-07 12:54:00,0.0,984.48,958.7600000000001,1943.3,118.12,27.82,,,,13.628,,31.511,5.1089,209.82,5.0653,208.76,1057.4,1071.9,2129.3,,,,,12.955,21.089,-26.97,-26.97,41.331,-99999.0,,,,51
2011-07-07 12:55:00,0.0,977.82,950.84,1928.7,118.36,27.667,,,,13.628,,31.513,4.9948,214.44,4.963,212.49,1054.5,1071.1,2125.6,,,,,12.021,21.068,-26.97,-26.97,40.595,-99999.0,,,,51
2011-07-07 12:56:00,0.0,994.5100000000001,957.22,1951.7,118.57,27.624,,,,13.628,,31.498,5.0508,214.71,5.035,212.11,1067.8,1084.4,2152.2,,,,,12.456,20.951,-26.97,-26.97,40.356,-99999.0,,,,51
2011-07-07 12:57:00,0.0,1012.4,981.93,1994.4,118.72,27.631,,,,13.628,,31.495,5.2266,213.29,5.1181,214.89,1099.2,1114.0,2213.3,,,,,12.172,20.962,-26.97,-26.97,40.079,-99999.0,,,,51
2011-07-07 12:58:00,0.0,1070.2,1035.7,2105.9,118.11,27.565,,,,13.628,,31.494,5.3277,217.66,5.429,210.22,1141.2,1159.3,2300.5,,,,,12.944,21.35,-26.97,-26.97,39.602,-99999.0,,,,51
2011-07-07 12:59:00,0.0,1098.9,1077.5,2176.4,118.4,27.467,,,,13.628,,31.498,5.6503,214.99,5.569,215.21,1197.6,1213.8,2411.4,,,,,11.47,20.755,-26.97,-26.97,39.216,-99999.0,,,,51
2011-07-07 13:00:00,0.0,1156.4,1139.7,2296.2,118.21,27.406,,,,13.629,,31.485,6.0546,210.43,6.0317,208.59,1258.3,1274.3,2532.6,,,,,11.468,20.905,-26.97,-26.97,39.241,-99999.0,,,,51
2011-07-07 13:01:00,0.0,1267.0,1243.2,2510.2,118.64,27.398,,,,13.628,,31.477,6.3706,219.66,6.3691,216.77,1380.5,1399.4,2779.9,,,,,9.7633,20.282,-26.97,-26.97,39.398,-99999.0,,,,51
2011-07-07 13:02:00,0.0,1350.6,1325.2,2675.8,118.21,27.437,,,,13.629,,31.479,6.8929,215.41,6.9858,208.7,1458.1,1485.0,2943.1,,,,,12.042,22.536,-26.97,-26.97,39.617,-99999.0,,,,51
2011-07-07 13:03:00,0.0,1303.7,1277.3,2581.0,118.08,27.461,,,,13.631,,31.48,6.5851,215.88,6.5265,214.88,1402.6,1421.9,2824.4,,,,,14.031,22.767,-26.97,-26.97,39.674,-99999.0,,,,51
2011-07-07 13:04:00,0.0,1575.9,1534.4,3110.4,118.72,27.469,,,,13.63,,31.461,8.187699999999998,209.55,8.1243,208.74,1694.7,1714.4,3409.0,,,,,13.222,22.691,-26.97,-26.97,39.974,-99999.0,,,,51
2011-07-07 13:05:00,0.0,2058.9,2036.3,4095.2,118.74,27.454,,,,13.63,,31.46,10.862,207.22,10.345,215.0,2226.1,2251.1,4477.1,,,,,11.294,19.627,-26.97,-26.97,41.15,-99999.0,,,,51
2011-07-07 13:06:00,0.0,1807.4,1784.3,3591.7,118.49,27.542,,,,13.629,,31.463,9.3153,211.19,8.969799999999998,216.1,1938.8,1967.5,3906.3,,,,,12.677,21.212,-26.97,-26.97,42.557,-99999.0,,,,51
2011-07-07 13:07:00,0.0,1873.6,1835.4,3708.9,118.47,27.636,,,,13.628,,31.457,9.5604,213.75,9.6327,209.91,2020.7,2044.5,4065.2,,,,,13.048,21.606,-26.97,-26.97,43.56,-99999.0,,,,51
2011-07-07 13:08:00,0.0,1892.5,1854.5,3747.0,118.51,27.77,,,,13.629,,31.448,9.6145,214.73,9.9007,205.66,2036.3,2064.1,4100.4,,,,,12.013,21.185,-26.97,-26.97,44.998,-99999.0,,,,51
2011-07-07 13:09:00,0.0,1970.5,1956.4,3926.9,118.37,27.931,,,,13.63,,31.445,10.406,206.38,10.33,205.6,2122.3,2145.8,4268.1,,,,,12.423,21.18,-26.97,-26.97,45.857,-99999.0,,,,51
2011-07-07 13:10:00,0.0,2243.6,2242.9,4486.5,118.59,28.102,,,,13.629,,31.444,11.403,214.67,11.594,209.84,2432.9,2447.6,4880.4,,,,,12.351,20.94,-26.97,-26.97,47.444,-99999.0,,,,51
2011-07-07 13:11:00,0.0,2513.1,2456.8,4969.9,118.36,28.299,,,,13.63,,31.432,12.954,211.2,12.788,210.43,2691.3,2734.5,5425.8,,,,,12.685,21.076,-26.97,-26.97,49.571,-99999.0,,,,51
2011-07-07 13:12:00,0.0,2572.4,2511.6,5083.9,118.62,28.409,,,,13.631,,31.432,13.772,203.94,13.498,204.94,2766.2,2808.5,5574.7,,,,,11.681,20.775,-26.97,-26.97,51.919,-99999.0,,,,51
2011-07-07 13:13:00,0.0,2347.1,2453.3,4800.4,118.61,28.561,,,,13.629,,31.435,13.223,206.79,12.881,208.71,2682.7,2733.5,5416.1,,,,,12.747,21.384,-26.97,-26.97,53.096,-99999.0,,,,51
2011-07-07 13:14:00,0.0,2450.8,2405.8,4856.6,118.46,28.716,,,,13.631,,31.431,13.128,203.15,12.77,205.72,2622.0,2667.0,5289.0,,,,,12.225,20.917,-26.97,-26.97,54.358,-99999.0,,,,51
2011-07-07 13:15:00,0.0,2250.1,2303.3,4553.4,118.16,28.948,,,,13.631,,31.425,12.501,205.59,12.225,206.13,2519.0,2568.9,5087.8,,,,,12.599,21.187,-26.97,-26.97,54.764,-99999.0,,,,51
2011-07-07 13:16:00,0.0,2294.1,2243.8,4537.8,118.8,29.055,,,,13.63,,31.417,12.053,206.72,12.215,202.26,2470.5,2490.5,4960.9,,,,,11.775,20.523,-26.97,-26.97,54.753,-99999.0,,,,51
2011-07-07 13:17:00,0.0,2201.1,2139.2,4340.3,117.98,29.143,,,,13.63,,31.414,11.623,205.09,11.344,207.37,2350.5,2383.5,4734.0,,,,,12.532,21.33,-26.97,-26.97,55.095,-99999.0,,,,51
2011-07-07 13:18:00,0.0,2040.2,2124.4,4164.5,118.39,29.109,,,,13.63,,31.413,11.402,206.72,11.355,205.02,2327.0,2356.0,4683.0,,,,,12.914,21.573,-26.97,-26.97,54.733,-99999.0,,,,51
2011-07-07 13:19:00,0.0,2168.5,2128.6,4297.0,118.66,29.126,,,,13.63,,31.413,11.48,204.74,11.19,205.73,2301.4,2349.6,4650.9,,,,,13.035,21.492,-26.97,-26.97,54.555,-99999.0,,,,51
2011-07-07 13:20:00,0.0,2159.7,2099.0,4258.6,118.32,29.092,,,,13.63,,31.416,11.194,207.98,11.051,208.96,2307.6,2327.2,4634.8,,,,,12.729,21.0,-26.97,-26.97,54.576,-99999.0,,,,51
2011-07-07 13:21:00,0.0,2112.3,2039.8,4152.0,118.98,29.084,,,,13.63,,31.394,11.043,207.16,10.926,206.15,2252.0,2287.6,4539.5,,,,,12.489,20.708,-26.97,-26.97,54.545,-99999.0,,,,51
2011-07-07 13:22:00,0.0,2151.1,2108.3,4259.3,118.19,29.064,,,,13.631,,31.4,11.27,205.91,11.105,207.42,2301.2,2320.1,4621.2,,,,,13.489,21.575,-26.97,-26.97,53.377,-99999.0,,,,51
2011-07-07 13:23:00,0.0,2111.6,2078.7,4190.2,118.39,28.93,,,,13.63,,31.394,11.114,207.08,10.749,209.48,2251.2,2299.9,4551.1,,,,,11.677,20.921,-26.97,-26.97,53.475,-99999.0,,,,51
2011-07-07 13:24:00,0.0,2000.0,2109.9,4109.9,118.71,29.004,,,,13.63,,31.4,11.423,205.46,11.254,205.29,2309.6,2346.1,4655.6,,,,,13.399,21.459,-26.97,-26.97,53.982,-99999.0,,,,51
2011-07-07 13:25:00,0.0,2180.3,2109.9,4290.1,118.25,29.025,,,,13.63,,31.399,11.281,206.25,11.221,204.86,2297.7,2325.9,4623.6,,,,,13.053,21.365,-26.97,-26.97,55.09,-99999.0,,,,51
2011-07-07 13:26:00,0.0,2045.5,2007.7,4053.2,118.4,28.964,,,,13.631,,31.385,10.655,207.89,10.545,207.18,2182.7,2213.0,4395.6,,,,,12.639,21.123,-26.97,-26.97,55.525,-99999.0,,,,51
2011-07-07 13:27:00,0.0,2037.2,2009.0,4046.2,119.05,29.003,,,,13.63,,31.382,10.806,206.47,10.624,207.8,2205.1,2230.4,4435.4,,,,,11.093,20.785,-26.97,-26.97,55.982,-99999.0,,,,51
2011-07-07 13:28:00,0.0,2057.3,2001.6,4058.8,118.71,29.251,,,,13.63,,31.387,10.838,205.52,10.717,204.72,2192.9,2226.2,4419.1,,,,,13.32,21.691,-26.97,-26.97,56.474,-99999.0,,,,51
2011-07-07 13:29:00,0.0,2056.8,1987.3,4044.0,118.22,29.451,,,,13.631,,31.382,10.694,206.74,10.375,209.54,2170.4,2210.1,4380.5,,,,,12.209,21.081,-26.97,-26.97,56.164,-99999.0,,,,51
2011-07-07 13:30:00,0.0,1939.6,2019.7,3959.3,118.22,29.636,,,,13.63,,31.385,10.757,205.94,10.582,206.11,2180.3,2214.0,4394.3,,,,,13.028,21.663,-26.97,-26.97,55.472,-99999.0,,,,51
2011-07-07 13:31:00,0.0,2048.8,2007.0,4055.8,118.58,29.784,,,,13.631,,31.382,10.658,207.73,10.667,205.21,2188.0,2213.2,4401.2,,,,,13.442,21.265,-26.97,-26.97,55.046,-99999.0,,,,51
2011-07-07 13:32:00,0.0,2040.1,1992.8,4032.8,118.81,29.677,,,,13.631,,31.374,10.805,206.32,10.519,208.4,2186.3,2228.4,4414.6,,,,,11.785,20.866,-26.97,-26.97,54.148,-99999.0,,,,51
2011-07-07 13:33:00,0.0,2049.4,1978.6,4027.9,118.78,29.502,,,,13.63,,31.368,10.756,206.32,10.529,206.81,2176.7,2218.3,4394.9,,,,,13.234,21.093,-26.97,-26.97,53.882,-99999.0,,,,51
2011-07-07 13:34:00,0.0,2009.0,1972.0,3981.0,119.03,29.379,,,,13.631,,31.368,10.753,205.93,10.388,208.65,2160.9,2213.5,4374.3,,,,,13.121,21.339,-26.97,-26.97,53.563,-99999.0,,,,51
2011-07-07 13:35:00,0.0,2028.3,1965.1,3993.3,119.17,29.458,,,,13.631,,31.368,10.753,205.04,10.574,204.74,2164.0,2203.6,4367.5,,,,,12.891,21.078,-26.97,-26.97,53.772,-99999.0,,,,51
2011-07-07 13:36:00,0.0,2010.0,1961.1,3971.0,118.92,29.559,,,,13.631,,31.366,10.775,204.26,10.543,205.13,2161.7,2200.4,4362.1,,,,,11.184,20.789,-26.97,-26.97,53.641,-99999.0,,,,51
2011-07-07 13:37:00,0.0,2017.6,1997.6,4015.2,118.33,29.64,,,,13.631,,31.369,10.646,205.77,10.305,208.36,2139.6,2190.1,4329.6,,,,,11.846,20.907,-26.97,-26.97,52.928,-99999.0,,,,51
2011-07-07 13:38:00,0.0,2041.2,1956.3,3997.5,118.37,29.708,,,,13.631,,31.369,10.672,205.15,10.163,209.93,2125.2,2188.3,4313.4,,,,,13.439,21.185,-26.97,-26.97,52.481,-99999.0,,,,51
2011-07-07 13:39:00,0.0,2050.5,2002.6,4053.1,118.28,29.743,,,,13.631,,31.358,10.718,205.8,10.747,202.95,2180.5,2204.8,4385.2,,,,,13.429,21.691,-26.97,-26.97,52.435,-99999.0,,,,51
2011-07-07 13:40:00,0.0,2033.3,1968.3,4001.5,118.76,29.682,,,,13.63,,31.355,10.724,205.3,10.52,205.92,2165.7,2200.7,4366.3,,,,,13.0,21.274,-26.97,-26.97,52.711,-99999.0,,,,51
2011-07-07 13:41:00,0.0,2023.0,1959.5,3982.5,118.73,29.678,,,,13.631,,31.353,10.652,205.55,10.283,208.05,2129.2,2188.6,4317.7,,,,,13.148,21.587,-26.97,-26.97,52.578,-99999.0,,,,51
2011-07-07 13:42:00,0.0,2036.2,1985.4,4021.5,118.2,29.614,,,,13.631,,31.352,10.575,205.73,10.483,204.8,2145.9,2174.5,4320.4,,,,,12.618,21.022,-26.97,-26.97,52.646,-99999.0,,,,51
2011-07-07 13:43:00,0.0,2028.8,1956.7,3985.4,118.22,29.657,,,,13.631,,31.35,10.576,204.88,10.374,205.69,2133.0,2165.7,4298.7,,,,,13.082,21.623,-26.97,-26.97,53.106,-99999.0,,,,51
2011-07-07 13:44:00,0.0,1991.7,1927.1,3918.7,118.63,29.599,,,,13.63,,31.352,10.582,205.05,10.117,209.0,2102.8,2169.2,4271.9,,,,,11.739,21.18,-26.97,-26.97,52.827,-99999.0,,,,51
2011-07-07 13:45:00,0.0,2006.0,1956.8,3962.7,118.32,29.678,,,,13.631,,31.353,10.581,204.75,10.515,203.36,2138.3,2165.9,4304.1,,,,,13.754,21.399,-26.97,-26.97,52.845,-99999.0,,,,51
2011-07-07 13:46:00,0.0,1815.4,1782.9,3598.2,118.42,29.78,,,,13.631,,31.337,9.4646,209.06,9.5935,204.36,1962.1,1974.9,3936.9,,,,,12.642,21.195,-26.97,-26.97,53.355,-99999.0,,,,51
2011-07-07 13:47:00,0.0,990.53,979.45,1970.0,118.05,29.74,,,,13.63,,31.335,5.0609,213.45,5.3338,202.14,1078.3,1079.5,2157.8,,,,,12.727,21.479,-26.97,-26.97,52.198,-99999.0,,,,51
2011-07-07 13:48:00,0.0,1566.9,1600.6,3167.5,118.73,29.632,,,,13.631,,31.334,7.655599999999998,225.59,8.397299999999998,212.3,1762.7,1730.0,3492.7,,,,,11.254,20.922,-26.97,-26.97,51.195,-99999.0,,,,51
2011-07-07 13:49:00,0.0,1943.7,2019.3,3962.9,118.5,29.269,,,,13.631,,31.334,9.5993,221.44,10.592,208.62,2209.7,2123.8,4333.5,,,,,13.162,21.404,-26.97,-26.97,51.077,-99999.0,,,,51
2011-07-07 13:50:00,0.0,1974.9,1959.6,3934.5,118.71,28.854,,,,13.631,,31.336,10.229,210.71,10.518,204.68,2152.8,2155.0,4307.8,,,,,12.426,20.947,-26.97,-26.97,51.06,-99999.0,,,,51
2011-07-07 13:51:00,0.0,1963.5,1935.7,3899.1,118.55,28.593,,,,13.632,,31.336,10.426,205.12,10.482,202.64,2123.8,2137.9,4261.7,,,,,11.482,21.05,-26.97,-26.97,51.21,-99999.0,,,,51
2011-07-07 13:52:00,0.0,2030.3,1955.3,3985.6,118.79,28.458,,,,13.631,,31.334,10.666,203.78,10.46,205.79,2151.7,2173.2,4324.8,,,,,12.872,21.402,-26.97,-26.97,51.45,-99999.0,,,,51
2011-07-07 13:53:00,0.0,1998.7,1938.1,3936.7,118.43,28.37,,,,13.631,,31.325,10.475,206.65,10.123,210.81,2133.6,2164.2,4297.7,,,,,11.28,20.678,-26.97,-26.97,51.67,-99999.0,,,,51
2011-07-07 13:54:00,0.0,743.73,723.0399999999998,1466.8,118.69,28.28,,,,13.631,,31.317,4.0633,204.87,3.9344,209.16,824.63,834.76,1659.4,,,,,12.156,20.996,-26.97,-26.97,50.053,-99999.0,,,,51
2011-07-07 13:55:00,0.0,659.88,666.27,1326.2,117.73,28.179,,,,13.632,,31.317,3.6772,200.22,3.5978,203.07,730.85,735.77,1466.6,,,,,12.861,21.362,-26.97,-26.97,47.823,-99999.0,,,,51
2011-07-07 13:56:00,0.0,739.7799999999999,702.23,1442.0,118.74,28.012,,,,13.632,,31.318,4.1718,201.3,3.7661,204.52,774.08,843.2999999999998,1617.4,,,,,11.855,20.741,-26.97,-26.97,46.33,-99999.0,,,,51
2011-07-07 13:57:00,0.0,1626.9,1650.5,3277.3,118.48,27.999,,,,13.633,,31.318,8.3887,216.11,8.4696,214.5,1817.5,1792.3,3609.8,,,,,14.012,21.57,-26.97,-26.97,46.605,-99999.0,,,,51
2011-07-07 13:58:00,0.0,1691.3,1629.7,3321.0,118.25,28.049,,,,13.633,,31.318,8.7939,208.76,8.1871,218.31,1787.8,1834.7,3622.4,,,,,12.081,21.136,-26.97,-26.97,47.123,-99999.0,,,,51
2011-07-07 13:59:00,0.0,1656.5,1509.5,3166.0,118.92,28.257,,,,13.633,,31.307,8.7778,205.4,7.404,226.46,1677.0,1803.8,3480.8,,,,,13.063,21.445,-26.97,-26.97,47.273,-99999.0,,,,51
2011-07-07 14:00:00,0.0,1943.5,1713.1,3656.5,118.66,28.435,,,,13.633,,31.301,10.055,211.34,8.229599999999998,230.45,1896.2,2125.1,4021.3,,,,,12.35,21.131,-26.97,-26.97,47.81,-99999.0,,,,51
2011-07-07 14:01:00,0.0,1549.1,1487.9,3036.9,118.85,28.473,,,,13.629,,31.301,7.8891,216.94,7.470399999999999,221.92,1656.5,1711.8,3368.2,,,,,12.49,21.223,-26.97,-26.97,47.48,-99999.0,,,,51
2011-07-07 14:02:00,0.0,1121.8,1087.0,2208.8,118.12,28.439,,,,13.633,,31.301,5.5982,219.98,5.3887,222.24,1200.0,1233.9,2433.9,,,,,12.02,20.944,-26.97,-26.97,46.767,-99999.0,,,,51
2011-07-07 14:03:00,0.0,914.2600000000001,899.52,1813.8,118.48,28.548,,,,13.633,,31.301,4.6608,221.02,4.5719,220.9,1011.0,1028.6,2039.5,,,,,11.193,20.822,-26.97,-26.97,46.09,-99999.0,,,,51
2011-07-07 14:04:00,0.0,836.1699999999998,802.02,1638.2,118.54,28.643,,,,13.633,,31.301,4.2561,216.33,4.2382,214.23,900.48,912.94,1813.4,,,,,12.231,20.898,-26.97,-26.97,44.777,-99999.0,,,,51
2011-07-07 14:05:00,0.0,1946.1,1891.2,3837.3,118.17,28.799,,,,13.633,,31.299,10.155,206.79,10.057,206.07,2073.7,2100.2,4173.8,,,,,15.216,22.361,-26.97,-26.97,46.109,-99999.0,,,,51
2011-07-07 14:06:00,0.0,1685.4,1638.6,3324.0,118.32,28.951,,,,13.633,,31.286,8.7492,208.49,8.5623,210.49,1802.0,1824.2,3626.1,,,,,12.349,20.399,-26.97,-26.97,47.275,-99999.0,,,,51
2011-07-07 14:07:00,0.0,1305.1,1264.9,2570.0,118.43,28.802,,,,13.632,,31.283,6.7394,210.08,6.7685,206.76,1401.4,1416.1,2817.4,,,,,12.477,23.138,-26.97,-26.97,46.705,-99999.0,,,,51
2011-07-07 14:08:00,0.0,1295.0,1275.1,2570.1,118.34,28.651,,,,13.634,,31.283,6.8804,206.06,6.68,210.38,1406.4,1417.7,2824.1,,,,,13.223,22.618,-26.97,-26.97,46.126,-99999.0,,,,51
2011-07-07 14:09:00,0.0,1837.3,1786.2,3623.5,118.66,28.498,,,,13.634,,31.283,9.7172,205.1,9.6022,205.94,1976.1,1990.6,3966.6,,,,,12.162,22.928,-26.97,-26.97,45.875,-99999.0,,,,51
2011-07-07 14:10:00,0.0,1938.1,1884.5,3822.6,118.63,28.231,,,,13.633,,31.272,10.189,206.21,10.13,206.07,2087.5,2101.0,4188.4,,,,,12.621,20.038,-26.97,-26.97,46.428,-99999.0,,,,51
2011-07-07 14:11:00,0.0,1914.8,1859.3,3774.0,118.63,28.164,,,,13.633,,31.266,10.076,206.13,10.027,205.15,2057.0,2076.9,4133.9,,,,,12.562,22.155,-26.97,-26.97,47.246,-99999.0,,,,51
2011-07-07 14:12:00,0.0,1859.8,1656.3,3516.1,118.6,28.188,,,,13.633,,31.266,9.7782,204.92,9.7754,203.25,1986.8,2003.7,3990.4,,,,,12.862,20.525,-26.97,-26.97,47.568,-99999.0,,,,51
2011-07-07 14:13:00,0.0,1858.1,1846.7,3704.7,118.72,28.142,,,,13.633,,31.266,9.6457,210.37,9.6398,209.4,2017.9,2028.6,4046.4,,,,,11.939,21.416,-26.97,-26.97,47.531,-99999.0,,,,51
2011-07-07 14:14:00,0.0,1961.1,1939.4,3900.5,118.56,28.197,,,,13.633,,31.266,10.327,206.37,10.331,204.89,2116.5,2130.8,4247.2,,,,,12.234,21.004,-26.97,-26.97,48.046,-99999.0,,,,51
2011-07-07 14:15:00,0.0,1999.9,1968.0,3967.8,118.05,28.37,,,,13.633,,31.262,10.499,205.63,10.499,204.16,2143.4,2158.8,4302.2,,,,,13.472,20.963,-26.97,-26.97,48.993,-99999.0,,,,51
2011-07-07 14:16:00,0.0,1953.8,1925.5,3879.2,118.03,28.539,,,,13.633,,31.253,10.383,203.77,10.395,202.04,2100.2,2115.9,4216.0,,,,,12.696,21.618,-26.97,-26.97,49.237,-99999.0,,,,51
2011-07-07 14:17:00,0.0,1828.4,1808.1,3636.5,118.2,28.483,,,,13.633,,31.248,9.8576,203.26,9.7777,203.08,1985.8,2003.7,3989.5,,,,,11.376,20.312,-26.97,-26.97,49.775,-99999.0,,,,51
2011-07-07 14:18:00,0.0,1198.9,1207.6,2406.5,118.01,28.554,,,,13.634,,31.249,6.4825,202.75,6.4291,204.98,1318.4,1314.8,2633.2,,,,,11.6,20.824,-26.97,-26.97,49.074,-99999.0,,,,51
2011-07-07 14:19:00,0.0,1366.9,1418.3,2785.2,118.43,28.587,,,,13.634,,31.249,7.2112,213.7,7.2489,214.32,1556.7,1531.1,3087.7,,,,,11.82,21.149,-26.97,-26.97,47.949,-99999.0,,,,51
2011-07-07 14:20:00,0.0,1606.0,1577.0,3183.0,118.45,28.584,,,,13.633,,31.249,8.0517,220.0,7.777199999999999,223.74,1740.2,1771.6,3511.8,,,,,11.596,20.625,-26.97,-26.97,47.888,-99999.0,,,,51
2011-07-07 14:21:00,0.0,1439.0,1442.2,2881.2,118.23,28.521,,,,13.634,,31.248,7.215099999999999,219.86,7.1563,221.08,1582.8,1584.7,3167.5,,,,,11.678,20.531,-26.97,-26.97,47.426,-99999.0,,,,51
2011-07-07 14:22:00,0.0,1875.8,1795.5,3671.2,118.03,28.503,,,,13.634,,31.246,9.9247,206.36,8.8778,220.96,1959.4,2047.1,4006.5,,,,,12.548,21.25,-26.97,-26.97,48.049,-99999.0,,,,51
2011-07-07 14:23:00,0.0,1882.7,1865.1,3747.7,118.72,28.529,,,,13.633,,31.241,10.027,205.05,9.8548,207.02,2040.0,2056.0,4095.9,,,,,12.765,21.052,-26.97,-26.97,48.614,-99999.0,,,,51
2011-07-07 14:24:00,0.0,1850.7,1845.0,3695.6,119.13,28.62,,,,13.634,,31.237,9.9168,205.44,9.8663,204.83,2020.9,2037.3,4058.2,,,,,11.596,21.156,-26.97,-26.97,49.634,-99999.0,,,,51
2011-07-07 14:25:00,0.0,1846.2,1828.8,3674.9,119.07,28.814,,,,13.634,,31.231,9.9394,203.6,9.8116,204.73,2008.5,2023.6,4032.0,,,,,12.121,20.9,-26.97,-26.97,50.027,-99999.0,,,,51
2011-07-07 14:26:00,0.0,1120.9,1195.7,2316.6,118.3,28.802,,,,13.634,,31.231,6.5303,206.72,6.3114,210.95,1324.6,1340.7,2665.3,,,,,13.432,21.294,-26.97,-26.97,49.277,-99999.0,,,,51
2011-07-07 14:27:00,0.0,614.53,588.27,1202.8,117.76,28.666,,,,13.634,,31.231,3.1509,209.09,3.073,211.07,647.57,657.87,1305.4,,,,,13.084,21.397,-26.97,-26.97,46.384,-99999.0,,,,51
2011-07-07 14:28:00,0.0,654.33,629.49,1283.8,117.79,28.521,,,,13.634,,31.231,3.3763,207.28,3.3333,207.78,692.78,700.19,1393.0,,,,,13.033,21.096,-26.97,-26.97,44.537,-99999.0,,,,51
2011-07-07 14:29:00,0.0,1804.6,1745.8,3550.4,118.05,28.503,,,,13.634,,31.231,9.351,206.11,9.3746,203.64,1909.3,1929.1,3838.4,,,,,13.297,21.434,-26.97,-26.97,44.691,-99999.0,,,,51
2011-07-07 14:30:00,0.0,1975.8,1937.5,3913.2,118.03,28.461,,,,13.634,,31.231,10.263,208.77,10.209,207.87,2122.1,2142.4,4264.4,,,,,12.991,21.343,-26.97,-26.97,45.844,-99999.0,,,,51
2011-07-07 14:31:00,0.0,2004.4,1962.0,3966.3,118.04,28.561,,,,13.634,,31.231,10.602,204.58,10.383,207.29,2152.0,2168.8,4320.7,,,,,12.6,20.875,-26.97,-26.97,46.862,-99999.0,,,,51
2011-07-07 14:32:00,0.0,2017.4,1979.7,3997.1,118.0,28.743,,,,13.634,,31.231,10.605,205.21,10.452,206.67,2160.2,2176.1,4336.2,,,,,13.336,21.735,-26.97,-26.97,47.581,-99999.0,,,,51
2011-07-07 14:33:00,0.0,1910.2,1866.0,3776.1,118.2,28.926,,,,13.633,,31.231,10.054,204.85,9.9321,205.11,2037.1,2059.3,4096.3,,,,,13.769,21.712,-26.97,-26.97,48.269,-99999.0,,,,51
2011-07-07 14:34:00,0.0,1831.9,1765.6,3597.4,118.51,29.104,,,,13.634,,31.231,9.6519,207.54,9.2922,209.69,1939.9,2003.3,3943.2,,,,,11.512,20.545,-26.97,-26.97,48.81,-99999.0,,,,51
2011-07-07 14:35:00,0.0,1921.7,1858.1,3779.7,118.59,29.228,,,,13.633,,31.231,10.043,207.45,9.6695,211.97,2049.1,2083.0,4132.1,,,,,12.927,21.828,-26.97,-26.97,49.398,-99999.0,,,,51
2011-07-07 14:36:00,0.0,1817.3,1778.9,3596.2,118.66,29.338,,,,13.634,,31.231,9.4256,210.54,9.5652,205.85,1968.7,1984.4,3953.0,,,,,11.572,21.092,-26.97,-26.97,49.72,-99999.0,,,,51
2011-07-07 14:37:00,0.0,1778.2,1720.3,3498.4,118.83,29.419,,,,13.634,,31.231,9.2112,209.52,9.3848,203.66,1911.4,1929.9,3841.3,,,,,13.214,20.949,-26.97,-26.97,50.188,-99999.0,,,,51
2011-07-07 14:38:00,0.0,662.45,626.7,1289.2,119.03,29.403,,,,13.634,,31.231,3.5759,208.18,3.6066,201.57,727.65,745.0499999999998,1472.7,,,,,11.926,20.93,-26.97,-26.97,48.564,-99999.0,,,,51
2011-07-07 14:39:00,0.0,556.97,521.24,1078.2,118.9,29.503,,,,13.634,,31.231,3.0147,206.04,3.0605,200.27,612.94,621.14,1234.1,,,,,12.739,21.232,-26.97,-26.97,46.775,-99999.0,,,,51
