measured_on,ac_current__379,ac_current__411,ac_current__779,ac_power_1__788,ac_power_2__789,ac_power__375,ac_power__407,ac_power__773,ac_voltage__378,ac_voltage__410,ac_volts__778,ambient_temp__380,ambient_temp__412,ambient_temp__780,das_battery_voltage__386,das_battery_voltage__790,das_temp__385,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__377,dc_pos_current__409,dc_pos_current__775,dc_pos_voltage__376,dc_pos_voltage__408,dc_pos_voltage__774,dc_power_1__786,dc_power_2__787,dc_power__374,dc_power__406,dc_power__772,inverter_temp_2__791,inverter_temp__384,inverter_temp__416,inveter_temp__784,module_temp_1__381,module_temp_1__413,module_temp_1__781,module_temp_2__382,module_temp_2__414,module_temp_2__782,module_temp_3__383,module_temp_3__415,module_temp_3__783,module_temp_4__417,module_temp_5__418,module_temp_6__419,module_temp_7__420,poa_irradiance__373,poa_irradiance__405,poa_irradiance__771,power_factor__387,system_id
2011-07-05 18:44:00,,,0.0,-9.7784,-4.4176,,,-14.196,,,120.11,,,19.868,,13.695,,28.191,0.0,127.27,,,0.0080999999999999,,,125.96,0.9312,0.0,,,0.9312,14.191,,,25.634,,,19.591,,,-26.97,,,18.323,,,,,,,-99999.0,,51
2011-07-05 18:45:00,,,0.0,-3.0371,-5.4069,,,-8.4441,,,120.11,,,19.866,,13.696,,28.181,0.0001,125.86,,,0.0067999999999999,,,127.27,0.7507,0.0094999999999999,,,0.7602999999999999,15.202,,,25.572,,,19.254,,,-26.97,,,18.269,,,,,,,-99999.0,,51
2011-07-05 18:46:00,,,0.0,-2.5769,0.3221,,,-2.2548,,,119.91,,,19.84,,13.697,,28.168,0.0001,129.59,,,0.0058999999999999,,,127.03,0.6539,0.0222,,,0.6761,16.114,,,24.249,,,18.984,,,-26.97,,,18.187,,,,,,,-99999.0,,51
2011-07-05 18:47:00,,,0.0,2.3468,-1.1734,,,1.1734,,,119.97,,,19.842,,13.697,,28.152,0.0001,127.8,,,0.006,,,124.7,0.6599,0.0152999999999999,,,0.6752,16.285,,,24.798,,,18.572,,,-26.97,,,18.106,,,,,,,-99999.0,,51
2011-07-05 18:48:00,,,0.0,-5.2689,1.9327,,,-3.3362,,,119.84,,,19.837,,13.697,,28.138,-0.0001,124.73,,,0.0047999999999999,,,127.01,0.5073999999999999,-0.0145,,,0.4929,15.676,,,24.318,,,19.05,,,-26.97,,,18.041,,,,,,,-99999.0,,51
2011-07-05 18:49:00,,,0.0,-3.5202,-1.8407,,,-5.3609,,,119.94,,,19.844,,13.697,,28.124,0.0002999999999999,129.37,,,0.0047999999999999,,,126.25,0.5214999999999999,0.0340999999999999,,,0.5555999999999999,16.143,,,24.288,,,18.847,,,-26.97,,,17.964,,,,,,,-99999.0,,51
2011-07-05 18:50:00,,,0.0,-4.6476,-5.798,,,-10.446,,,120.07,,,19.843,,13.697,,28.111,-0.0001,127.04,,,0.0038999999999999,,,126.72,0.4223,-0.014,,,0.4083,15.737,,,24.944,,,18.503,,,-26.97,,,17.936,,,,,,,-99999.0,,51
2011-07-05 18:51:00,,,0.0,-5.0619,-7.3857,,,-12.448,,,120.18,,,19.839,,13.697,,28.098,0.0002999999999999,127.93,,,0.0035,,,126.22,0.3736999999999999,0.0345,,,0.4081,15.84,,,24.39,,,18.503,,,-26.97,,,17.895,,,,,,,-99999.0,,51
2011-07-05 18:52:00,,,0.0,2.7379,-3.9574,,,-1.2195,,,120.08,,,19.832,,13.698,,28.086,0.0005999999999999,127.23,,,0.0027,,,126.75,0.2737999999999999,0.0859999999999999,,,0.3598,16.513,,,24.359,,,18.16,,,-26.97,,,17.849,,,,,,,-99999.0,,51
2011-07-05 18:53:00,,,0.0,-15.163,-4.7627,,,-19.925,,,120.13,,,19.813,,13.698,,28.071,-0.0002999999999999,127.14,,,0.0023999999999999,,,126.09,0.251,-0.0323999999999999,,,0.2185999999999999,14.418,,,24.44,,,18.16,,,-26.97,,,17.785,,,,,,,-99999.0,,51
2011-07-05 18:54:00,,,0.0,-0.4142,-4.8087,,,-5.2229,,,120.11,,,19.82,,13.699,,28.059,0.0004,129.67,,,0.0014,,,127.17,0.1318,0.0621999999999999,,,0.194,16.407,,,24.628,,,18.16,,,-26.97,,,17.714,,,,,,,-99999.0,,51
2011-07-05 18:55:00,,,0.0,-7.1786,-3.0142,,,-10.193,,,120.12,,,19.803,,13.699,,28.048,0.0,125.22,,,0.0012999999999999,,,126.4,0.1328,0.0,,,0.1328,15.633,,,23.996,,,18.16,,,-26.97,,,17.646,,,,,,,-99999.0,,51
2011-07-05 18:56:00,,,0.0,-6.2816,-2.0017,,,-8.2834,,,120.09,,,19.806,,13.7,,28.034,0.0002999999999999,129.83,,,0.0004,,,127.01,0.034,0.034,,,0.068,15.588,,,24.473,,,18.16,,,-26.97,,,17.528,,,,,,,-99999.0,,51
2011-07-05 18:57:00,,,0.0,-10.078,-6.5346,,,-16.613,,,120.24,,,19.789,,13.7,,28.022,-0.0002999999999999,127.17,,,0.0005999999999999,,,127.48,0.0473,-0.0285,,,0.0188,15.711,,,23.886,,,18.16,,,-26.97,,,17.398,,,,,,,-99999.0,,51
2011-07-05 18:58:00,,,0.0,-6.1203,-4.8549,,,-10.975,,,120.17,,,19.793,,13.701,,28.009,0.0002999999999999,128.91,,,-0.0001,,,127.4,-0.0293,0.0386999999999999,,,0.0094,17.406,,,22.929,,,18.162,,,-26.97,,,17.361,,,,,,,-99999.0,,51
2011-07-05 18:59:00,,,0.0,0.3222999999999999,0.0690999999999999,,,0.3914,,,120.04,,,19.813,,13.702,,27.995,0.0004,132.41,,,-0.001,,,132.68,-0.1371,0.0512,,,-0.0859,16.555,,,24.358,,,18.162,,,-26.97,,,17.291,,,,,,,-99999.0,,51
2011-07-05 19:00:00,,,0.0,-0.8972,-3.9116,,,-4.8088,,,120.16,,,19.844,,13.702,,27.979,0.0005999999999999,133.77,,,-0.0004,,,132.2,-0.0584,0.0840999999999999,,,0.0256,16.436,,,24.011,,,18.162,,,-26.97,,,17.248,,,,,,,-99999.0,,51
2011-07-05 19:01:00,,,0.0,0.2531999999999999,-1.3806,,,-1.1274,,,120.11,,,19.861,,13.702,,27.967,0.0001,137.79,,,-0.0004,,,132.75,-0.0604999999999999,0.0171,,,-0.0434,15.932,,,24.868,,,18.163,,,-26.97,,,17.183,,,,,,,-99999.0,,51
2011-07-05 19:02:00,,,0.0,-7.685399999999999,-5.4304,,,-13.116,,,120.35,,,19.855,,13.702,,27.956,-0.0002999999999999,135.73,,,-0.0005999999999999,,,137.07,-0.0788999999999999,-0.0456,,,-0.1245,15.684,,,23.952,,,18.162,,,-26.97,,,17.11,,,,,,,-99999.0,,51
2011-07-05 19:03:00,,,0.0,1.2194,-0.1378999999999999,,,1.0814,,,120.13,,,19.861,,13.701,,27.943,0.0,135.77,,,-0.0008999999999999,,,132.04,-0.1207,0.0015,,,-0.1192,16.251,,,24.483,,,18.163,,,-26.97,,,17.091,,,,,,,-99999.0,,51
2011-07-05 19:04:00,,,0.0,-5.1083,-4.1188,,,-9.2272,,,120.34,,,19.884,,13.703,,27.929,-0.0001,132.97,,,-0.0006999999999999,,,132.54,-0.0948999999999999,-0.0151,,,-0.11,15.807,,,24.456,,,18.163,,,-26.97,,,17.076,,,,,,,-99999.0,,51
2011-07-05 19:05:00,,,0.0,-1.1736,-11.482,,,-12.656,,,120.61,,,19.913,,13.703,,27.915,0.0002999999999999,133.04,,,-0.0005999999999999,,,132.12,-0.079,0.0405999999999999,,,-0.0383999999999999,16.559,,,24.383,,,18.164,,,-26.97,,,17.063,,,,,,,-99999.0,,51
2011-07-05 19:06:00,,,0.0,-6.7191,-14.865,,,-21.584,,,120.79,,,19.916,,13.703,,27.901,0.0001,151.37,,,-0.0008999999999999,,,144.24,-0.1268,0.0219999999999999,,,-0.1048,16.218,,,24.132,,,18.164,,,-26.97,,,17.005,,,,,,,-99999.0,,51
2011-07-05 19:07:00,,,0.0,-7.8235,-5.2463,,,-13.07,,,120.49,,,19.903,,13.704,,27.888,0.0001,150.66,,,-0.0008999999999999,,,149.49,-0.1290999999999999,0.0217,,,-0.1075,15.703,,,24.189,,,18.163,,,-26.97,,,16.927,,,,,,,-99999.0,,51
2011-07-05 19:08:00,,,0.0,-1.2424,-1.2658,,,-2.5082,,,120.32,,,19.871,,13.704,,27.873,0.0002999999999999,148.89,,,-0.001,,,147.8,-0.1489,0.0427999999999999,,,-0.1062,16.067,,,24.592,,,18.164,,,-26.97,,,16.853,,,,,,,-99999.0,,51
2011-07-05 19:09:00,,,0.0,-1.6799,-2.5311,,,-4.211,,,120.3,,,19.847,,13.703,,27.863,0.0001,147.48,,,-0.0005999999999999,,,146.47,-0.0841999999999999,0.0211,,,-0.0631,15.848,,,24.583,,,18.164,,,-26.97,,,16.786,,,,,,,-99999.0,,51
2011-07-05 19:10:00,,,0.0,-5.2235,-7.478399999999999,,,-12.702,,,120.47,,,19.85,,13.705,,27.849,0.0,146.58,,,-0.0006999999999999,,,145.61,-0.1047,-0.0001,,,-0.1048,15.684,,,24.545,,,18.164,,,-26.97,,,16.698,,,,,,,-99999.0,,51
2011-07-05 19:11:00,,,0.0,-3.1985,-3.8198,,,-7.0182,,,120.37,,,19.879,,13.704,,27.834,0.0002999999999999,145.78,,,-0.0005999999999999,,,144.88,-0.0834,0.0419,,,-0.0415,16.231,,,24.222,,,18.164,,,-26.97,,,16.649,,,,,,,-99999.0,,51
2011-07-05 19:12:00,,,0.0,-3.0608,-1.7031,,,-4.7638,,,120.29,,,19.839,,13.705,,27.819,0.0001,144.75,,,-0.0008999999999999,,,143.87,-0.1242,0.0208999999999999,,,-0.1033,14.873,,,25.682,,,18.164,,,-26.97,,,16.55,,,,,,,-99999.0,,51
2011-07-05 19:13:00,,,0.0,-3.8891,-6.0522,,,-9.9414,,,120.52,,,19.785,,13.705,,27.806,0.0004,142.93,,,-0.0004,,,142.14,-0.0613,0.0618,,,0.0005,15.626,,,24.9,,,18.164,,,-26.97,,,16.491,,,,,,,-99999.0,,51
2011-07-05 19:14:00,,,0.0,-2.1169,-1.4957,,,-3.6126,,,120.34,,,19.721,,13.705,,27.794,0.0004,140.52,,,-0.0004,,,139.85,-0.0604999999999999,0.0609,,,0.0004,15.864,,,24.689,,,18.164,,,-26.97,,,16.471,,,,,,,-99999.0,,51
2011-07-05 19:15:00,,,0.0,-3.3137,-3.2218,,,-6.5355,,,120.38,,,19.66,,13.705,,27.78,0.0002999999999999,137.56,,,-0.0006999999999999,,,137.0,-0.0982999999999999,0.0396,,,-0.0587,15.805,,,24.625,,,18.164,,,-26.97,,,16.404,,,,,,,-99999.0,,51
2011-07-05 19:16:00,,,0.0,-2.0482,-5.8451,,,-7.8932,,,120.44,,,19.615,,13.705,,27.765,0.0002999999999999,133.9,,,-0.0005999999999999,,,133.48,-0.0767999999999999,0.0381999999999999,,,-0.0386,15.85,,,24.716,,,18.164,,,-26.97,,,16.386,,,,,,,-99999.0,,51
2011-07-05 19:17:00,,,0.0,-3.1297,-3.6358,,,-6.7654,,,120.32,,,19.581,,13.705,,27.751,0.0006999999999999,129.48,,,-0.0004,,,129.22,-0.0557,0.0923999999999999,,,0.0367,16.263,,,24.623,,,18.164,,,-26.97,,,16.33,,,,,,,-99999.0,,51
2011-07-05 19:18:00,,,0.0,-6.5814,-5.5919,,,-12.174,,,120.38,,,19.551,,13.706,,27.741,0.0,124.18,,,-0.0004,,,124.05,-0.0539,0.0,,,-0.0539,15.655,,,24.675,,,18.164,,,-26.97,,,16.266,,,,,,,-99999.0,,51
2011-07-05 19:19:00,,,0.0,-4.3953,-3.866,,,-8.2613,,,120.3,,,19.512,,13.708,,27.725,0.0001,118.08,,,-0.0005999999999999,,,118.1,-0.068,0.0172,,,-0.0507999999999999,16.28,,,24.595,,,18.094,,,-26.97,,,16.265,,,,,,,-99999.0,,51
2011-07-05 19:20:00,,,0.0,-1.3577,-2.8075,,,-4.1652,,,120.21,,,19.473,,13.707,,27.712,0.0005999999999999,111.31,,,-0.0002999999999999,,,111.49,-0.0320999999999999,0.064,,,0.0318999999999999,16.055,,,24.645,,,18.164,,,-26.97,,,16.302,,,,,,,-99999.0,,51
2011-07-05 19:21:00,,,0.0,-4.2572,-3.2907,,,-7.548,,,120.24,,,19.41,,13.708,,27.699,0.0004,104.31,,,-0.0008999999999999,,,104.62,-0.0906,0.0454999999999999,,,-0.0451999999999999,15.742,,,24.7,,,18.164,,,-26.97,,,16.326,,,,,,,-99999.0,,51
2011-07-05 19:22:00,,,0.0,-4.9016,-4.9476,,,-9.8493,,,120.35,,,19.357,,13.708,,27.684,0.0004,97.32,,,-0.0002999999999999,,,97.66,-0.0279,0.0420999999999999,,,0.0143,15.524,,,24.247,,,17.813,,,-26.97,,,16.323,,,,,,,-99999.0,,51
2011-07-05 19:23:00,,,0.0,-0.4833,-3.1527,,,-3.6359,,,120.34,,,19.304,,13.708,,27.679,0.0001,90.394,,,-0.0006999999999999,,,90.753,-0.0657999999999999,0.0132999999999999,,,-0.0524999999999999,15.788,,,24.344,,,17.461,,,-26.97,,,16.321,,,,,,,-99999.0,,51
2011-07-05 19:24:00,,,0.0,-6.4664,-3.7279,,,-10.194,,,120.36,,,19.235,,13.708,,27.653,0.0002999999999999,83.831,,,-0.0004,,,84.19,-0.0359999999999999,0.0247,,,-0.0112999999999999,15.579,,,24.059,,,17.179,,,-26.97,,,16.321,,,,,,,-99999.0,,51
2011-07-05 19:25:00,,,0.0,1.1046,-1.1966,,,-0.0921,,,120.28,,,19.189,,13.708,,27.643,0.0005999999999999,77.882,,,-0.0004,,,78.22199999999998,-0.0335,0.0451,,,0.0115999999999999,15.489,,,24.915,,,16.964,,,-26.97,,,16.348,,,,,,,-99999.0,,51
2011-07-05 19:26:00,,,0.0,-4.1652,-3.1527,,,-7.3178,,,120.29,,,19.129,,13.709,,27.631,0.0005999999999999,72.827,,,-0.0006999999999999,,,73.15,-0.0528,0.0415,,,-0.0112999999999999,14.954,,,24.932,,,16.821,,,-26.97,,,16.367,,,,,,,-99999.0,,51
2011-07-05 19:27:00,,,0.0,-3.4518,-5.4309,,,-8.8827,,,120.27,,,19.071,,13.71,,27.62,0.0002999999999999,68.695,,,-0.0004,,,68.948,-0.0299999999999999,0.0198,,,-0.0102,17.181,,,23.041,,,16.893,,,-26.97,,,16.376,,,,,,,-99999.0,,51
2011-07-05 19:28:00,,,0.0,-5.9371,-3.751,,,-9.6881,,,120.23,,,19.027,,13.71,,27.61,0.0001,65.281,,,-0.0008999999999999,,,65.525,-0.0568,0.0092999999999999,,,-0.0475,15.472,,,24.047,,,16.821,,,-26.97,,,16.373,,,,,,,-99999.0,,51
2011-07-05 19:29:00,,,0.0,-2.8305,-4.6254,,,-7.455899999999998,,,120.23,,,18.994,,13.71,,27.601,0.0004,62.397,,,-0.0004,,,62.585,-0.0270999999999999,0.0265999999999999,,,-0.0005,16.317,,,24.222,,,16.535,,,-26.97,,,16.369,,,,,,,-99999.0,,51
2011-07-05 19:30:00,,,0.0,-2.9686,-4.4413,,,-7.4099,,,120.26,,,18.961,,13.71,,27.591,0.0006999999999999,59.742,,,-0.0005999999999999,,,59.893,-0.0345,0.0429,,,0.0083999999999999,15.51,,,24.658,,,16.678,,,-26.97,,,16.376,,,,,,,-99999.0,,51
2011-07-05 19:31:00,,,0.0,1.4038,-1.4498,,,-0.0459999999999999,,,120.12,,,18.938,,13.71,,27.578,0.0005999999999999,57.197,,,-0.0004,,,57.283,-0.0245,0.0328,,,0.0083,15.96,,,24.377,,,16.749,,,-26.97,,,16.363,,,,,,,-99999.0,,51
2011-07-05 19:32:00,,,0.0,-15.418,-11.437,,,-26.855,,,120.49,,,18.887,,13.71,,27.567,0.0,54.704,,,-0.0004,,,54.763,-0.024,0.0,,,-0.024,14.667,,,24.124,,,16.749,,,-26.97,,,16.337,,,,,,,-99999.0,,51
2011-07-05 19:33:00,,,0.0,-2.7845,-3.2907,,,-6.0752,,,120.16,,,18.853,,13.71,,27.559,0.0002999999999999,52.2,,,-0.0006999999999999,,,52.232,-0.0379999999999999,0.0149999999999999,,,-0.023,15.784,,,24.21,,,16.463,,,-26.97,,,16.341,,,,,,,-99999.0,,51
2011-07-05 19:34:00,,,0.0,-2.6694,-2.2782,,,-4.9476,,,120.13,,,18.826,,13.71,,27.546,0.0005999999999999,49.595,,,-0.0006999999999999,,,49.549,-0.0354999999999999,0.0284,,,-0.0071,15.984,,,24.425,,,16.963,,,-26.97,,,16.419,,,,,,,-99999.0,,51
2011-07-05 19:35:00,,,0.0,-3.1987,-5.0396,,,-8.2384,,,120.22,,,18.831,,13.711,,27.534,0.0005999999999999,46.82,,,-0.0004,,,46.728,-0.0201999999999999,0.0267,,,0.0064999999999999,15.994,,,24.456,,,17.883,,,-26.97,,,16.452,,,,,,,-99999.0,,51
2011-07-05 19:36:00,,,0.0,-2.6234,-2.5544,,,-5.1777,,,120.13,,,18.813,,13.712,,27.524,0.0001,43.996,,,-0.0001,,,43.871,-0.0063,0.0061999999999999,,,-0.0001,15.845,,,24.559,,,17.533,,,-26.97,,,16.451,,,,,,,-99999.0,,51
2011-07-05 19:37:00,,,0.0,-6.1442,-3.3828,,,-9.5271,,,120.08,,,18.805,,13.713,,27.51,0.0,41.337,,,-0.001,,,41.133,-0.0413999999999999,0.0,,,-0.0413999999999999,15.673,,,24.421,,,17.743,,,-26.97,,,16.461,,,,,,,-99999.0,,51
2011-07-05 19:38:00,,,0.0,-3.774,-5.8221,,,-9.596,,,120.22,,,18.816,,13.712,,27.501,0.0005999999999999,38.809,,,-0.0001,,,38.487,-0.0055999999999999,0.0228,,,0.0172,15.649,,,24.654,,,17.463,,,-26.97,,,16.472,,,,,,,-99999.0,,51
2011-07-05 19:39:00,,,0.0,0.5062999999999999,-0.3221999999999999,,,0.1841,,,119.99,,,18.82,,13.713,,27.492,0.0002999999999999,36.128,,,-0.0004,,,35.814,-0.0155999999999999,0.0101,,,-0.0055999999999999,15.65,,,24.241,,,17.673,,,-26.97,,,16.496,,,,,,,-99999.0,,51
2011-07-05 19:40:00,,,0.0,-2.5774,-5.4078,,,-7.985299999999999,,,120.08,,,18.822,,13.713,,27.477,0.0006999999999999,33.248,,,-0.0001,,,32.869,-0.0047,0.024,,,0.0193,16.287,,,23.616,,,17.603,,,-26.97,,,16.549,,,,,,,-99999.0,,51
2011-07-05 19:41:00,,,0.0,-1.3577,-1.6799,,,-3.0376,,,119.92,,,18.809,,13.713,,27.464,0.0004,30.034,,,-0.0002999999999999,,,29.568,-0.0086,0.0126999999999999,,,0.0041,15.629,,,24.765,,,18.094,,,-26.97,,,16.56,,,,,,,-99999.0,,51
2011-07-05 19:42:00,,,0.0,-7.1108,-5.0398,,,-12.151,,,120.02,,,18.788,,13.713,,27.454,0.0002999999999999,26.68,,,0.0,,,26.105,-0.0002,0.0076,,,0.0074,15.726,,,23.923,,,18.164,,,-26.97,,,16.544,,,,,,,-99999.0,,51
2011-07-05 19:43:00,,,0.0,-3.2447,-1.4498,,,-4.6945,,,119.92,,,18.835,,13.714,,27.445,0.0002999999999999,23.534,,,-0.0004,,,22.905,-0.0102,0.0067999999999999,,,-0.0033999999999999,14.318,,,25.911,,,18.164,,,-26.97,,,16.515,,,,,,,-99999.0,,51
2011-07-05 19:44:00,,,0.0,0.6214,-1.0586,,,-0.4371999999999999,,,119.87,,,18.916,,13.714,,27.431,0.0002999999999999,20.725,,,0.0,,,19.961,-0.0002999999999999,0.006,,,0.0057,16.224,,,24.484,,,18.164,,,-26.97,,,16.417,,,,,,,-99999.0,,51
2011-07-05 19:45:00,,,0.0,-3.1758,-2.4856,,,-5.6613,,,119.98,,,18.998,,13.714,,27.418,0.0004,18.23,,,-0.0001,,,17.389,-0.0023999999999999,0.008,,,0.0054999999999999,15.464,,,24.607,,,18.164,,,-26.97,,,16.295,,,,,,,-99999.0,,51
2011-07-05 19:46:00,,,0.0,-4.9477,-3.4748,,,-8.4227,,,120.05,,,19.009,,13.715,,27.407,0.0002999999999999,15.923,,,-0.0002999999999999,,,15.006,-0.0043,0.0047,,,0.0004,15.819,,,24.135,,,18.164,,,-26.97,,,16.184,,,,,,,-99999.0,,51
2011-07-05 19:47:00,,,0.0,0.4603999999999999,-2.1402,,,-1.6798,,,119.97,,,19.004,,13.715,,27.397,0.0004,13.753,,,0.0001,,,12.725,0.0019,0.006,,,0.0079,16.164,,,24.235,,,18.164,,,-26.97,,,16.066,,,,,,,-99999.0,,51
2011-07-05 19:48:00,,,0.0,-5.7763,-6.9038,,,-12.68,,,120.15,,,18.965,,13.716,,27.385,0.0004,11.708,,,-0.0001,,,10.603,-0.0015,0.0048999999999999,,,0.0033999999999999,15.308,,,24.197,,,18.165,,,-26.97,,,15.958,,,,,,,-99999.0,,51
2011-07-05 19:49:00,,,0.0,-3.8662,-2.4624,,,-6.3286,,,119.97,,,18.924,,13.716,,27.376,0.0002999999999999,9.7426,,,-0.0001,,,8.593199999999998,-0.0011,0.0028999999999999,,,0.0016999999999999,15.893,,,23.906,,,18.164,,,-26.97,,,15.925,,,,,,,-99999.0,,51
2011-07-05 19:50:00,,,0.0,-3.0146,-4.8556,,,-7.870199999999999,,,120.07,,,18.89,,13.716,,27.366,0.0004,7.9855,,,0.0,,,6.7452,0.0001,0.0033999999999999,,,0.0035,15.77,,,24.476,,,17.815,,,-26.97,,,15.881,,,,,,,-99999.0,,51
2011-07-05 19:51:00,,,0.0,-0.6211999999999999,2.3705,,,1.7493,,,119.8,,,18.867,,13.716,,27.354,0.0008999999999999,6.4793,,,-0.0004,,,5.1742,-0.0023,0.0053,,,0.0030999999999999,15.828,,,24.083,,,17.037,,,-26.97,,,15.827,,,,,,,-99999.0,,51
2011-07-05 19:52:00,,,0.0,-7.9166,-3.0839,,,-11.001,,,120.03,,,18.899,,13.716,,27.345,0.0001,5.2719,,,-0.0004,,,3.9356,-0.0016,0.0008,,,-0.0008,14.898,,,24.109,,,16.75,,,-26.97,,,15.783,,,,,,,-99999.0,,51
2011-07-05 19:53:00,,,0.0,1.381,-3.6361,,,-2.2552,,,120.12,,,18.904,,13.717,,27.336,0.0002999999999999,4.3218,,,-0.0001,,,2.8895,-0.0004,0.0012999999999999,,,0.0008999999999999,15.729,,,24.216,,,16.465,,,-26.97,,,15.751,,,,,,,-99999.0,,51
2011-07-05 19:54:00,,,0.0,-6.7658,-6.1218,,,-12.888,,,120.21,,,18.876,,13.717,,27.323,0.0002999999999999,3.6076,,,-0.0001,,,2.1439,-0.0002999999999999,0.001,,,0.0006999999999999,15.444,,,23.673,,,16.465,,,-26.97,,,15.699,,,,,,,-99999.0,,51
2011-07-05 19:55:00,,,0.0,-2.7157,-0.6215,,,-3.3371,,,120.03,,,18.877,,13.718,,27.317,0.0002999999999999,3.0666,,,-0.0001,,,1.5951,-0.0002999999999999,0.0008999999999999,,,0.0005999999999999,15.332,,,23.853,,,16.466,,,-26.97,,,15.678,,,,,,,-99999.0,,51
2011-07-05 19:56:00,,,0.0,-1.3348,-0.5063999999999999,,,-1.8412,,,120.08,,,18.877,,13.717,,27.307,0.0006999999999999,2.6944,,,0.0,,,1.1822,0.0,0.0019,,,0.0019,15.546,,,24.334,,,16.466,,,-26.97,,,15.659,,,,,,,-99999.0,,51
2011-07-05 19:57:00,,,0.0,0.4601,-3.9814,,,-3.5213,,,120.2,,,18.883,,13.718,,27.293,0.0002999999999999,2.385,,,0.0,,,0.8407,0.0,0.0006999999999999,,,0.0006999999999999,15.548,,,24.248,,,16.467,,,-26.97,,,15.701,,,,,,,-99999.0,,51
2011-07-05 19:58:00,,,0.0,-11.346,-6.2829,,,-17.629,,,120.39,,,18.868,,13.719,,27.286,0.0001,2.1188,,,0.0001,,,0.5662,0.0001,0.0002999999999999,,,0.0004,14.529,,,23.596,,,16.466,,,-26.97,,,15.736,,,,,,,-99999.0,,51
2011-07-05 19:59:00,,,0.0,-8.8834,-9.689,,,-18.573,,,120.52,,,18.869,,13.719,,27.276,0.0004,1.8872,,,-0.0001,,,0.3134,-0.0001,0.0008,,,0.0008,14.618,,,24.718,,,16.538,,,-26.97,,,15.773,,,,,,,-99999.0,,51
2011-07-05 20:00:00,,,0.0,-6.9272,1.657,,,-5.2702,,,120.13,,,18.881,,13.718,,27.263,0.0001,1.6902,,,-0.0004,,,0.1167,0.0,0.0002,,,0.0002,15.186,,,23.552,,,16.467,,,-26.97,,,15.772,,,,,,,-99999.0,,51
2011-07-05 20:01:00,,,0.0,4.9251,5.7996,,,10.725,,,120.11,,,18.863,,13.716,,27.257,0.0,1.5258,,,-0.0002999999999999,,,0.0,0.0,0.0,,,0.0,15.874,,,23.603,,,16.467,,,-26.97,,,15.767,,,,,,,-99999.0,,51
2011-07-05 20:02:00,,,0.0,-14.016,0.4143,,,-13.601,,,120.27,,,18.82,,13.72,,27.247,0.0,1.3743,,,-0.0011999999999999,,,0.0,0.0,0.0,,,0.0,14.827,,,23.599,,,16.467,,,-26.97,,,15.745,,,,,,,-99999.0,,51
2011-07-05 20:03:00,,,0.0,-16.777,-2.6236,,,-19.401,,,120.45,,,18.784,,13.719,,27.231,0.0,1.2466,,,-0.0005999999999999,,,0.0,0.0,0.0,,,0.0,14.724,,,23.238,,,16.467,,,-26.97,,,15.688,,,,,,,-99999.0,,51
2011-07-05 20:04:00,,,0.0,-1.7721,0.2530999999999999,,,-1.519,,,120.48,,,18.75,,13.72,,27.225,0.0006999999999999,1.1362,,,-0.0002999999999999,,,-0.0022,0.0,0.0008,,,0.0008,15.524,,,24.017,,,16.467,,,-26.97,,,15.677,,,,,,,-99999.0,,51
2011-07-05 20:05:00,,,0.0,-1.9102,-11.99,,,-13.901,,,120.98,,,18.702,,13.719,,27.216,0.0002999999999999,1.0388,,,0.0002999999999999,,,-0.0043,0.0,0.0002999999999999,,,0.0002999999999999,15.92,,,24.199,,,16.467,,,-26.97,,,15.682,,,,,,,-99999.0,,51
2011-07-05 20:06:00,,,0.0,-17.859,-11.369,,,-29.229,,,120.96,,,18.655,,13.72,,27.202,0.0,0.9609,,,0.0,,,0.0,0.0,0.0,,,0.0,14.236,,,23.47,,,16.467,,,-26.97,,,15.648,,,,,,,-99999.0,,51
2011-07-05 20:07:00,,,0.0,-14.108,-15.903,,,-30.011,,,121.2,,,18.623,,13.72,,27.198,0.0,0.8982,,,0.0,,,0.0,0.0,0.0,,,0.0,15.087,,,23.758,,,16.467,,,-26.97,,,15.663,,,,,,,-99999.0,,51
2011-07-05 20:08:00,,,0.0,0.5755,-10.978,,,-10.403,,,121.04,,,18.608,,13.72,,27.185,0.0001,0.8288999999999999,,,0.0,,,0.0,0.0,0.0001,,,0.0001,16.164,,,24.23,,,16.467,,,-26.97,,,15.63,,,,,,,-99999.0,,51
2011-07-05 20:09:00,,,0.0,8.8839,7.0426,,,15.926,,,120.32,,,18.576,,13.72,,27.171,0.0004,0.7855999999999999,,,-0.0001,,,0.0,0.0,0.0002999999999999,,,0.0002999999999999,16.377,,,24.691,,,16.467,,,-26.97,,,15.605,,,,,,,-99999.0,,51
2011-07-05 20:10:00,,,0.0,8.3545,9.0908,,,17.446,,,120.26,,,18.538,,13.721,,27.162,0.0006999999999999,0.7359,,,0.0,,,-0.0022,0.0,0.0005,,,0.0005,16.595,,,24.508,,,16.467,,,-26.97,,,15.582,,,,,,,-99999.0,,51
2011-07-05 20:11:00,,,0.0,6.4902,9.0449,,,15.535,,,120.27,,,18.504,,13.721,,27.151,0.0005999999999999,0.7164,,,0.0,,,-0.0043,0.0,0.0004,,,0.0004,16.173,,,24.604,,,16.467,,,-26.97,,,15.566,,,,,,,-99999.0,,51
