measured_on,ac_current__633,ac_current__779,ac_power_1__788,ac_power_2__789,ac_power__629,ac_power__773,ac_voltage__632,ac_volts__778,ambient_temp__634,ambient_temp__780,das_battery_voltage__790,das_temp__662,das_temperature__785,dc_current__631,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power_2__787,dc_power__628,dc_power__772,dc_voltage__630,inv_temp__661,inverter_temp_2__791,inveter_temp__784,module10nw_temp__640,module1sw_temp__659,module3_temp__639,module5se_temp__660,module6ne_temp__641,module8_temp_bot__637,module8_temp_mid__636,module8_temp_top__635,module_current_10__651,module_current_1__642,module_current_2__643,module_current_3__644,module_current_4__645,module_current_5__646,module_current_6__647,module_current_7__648,module_current_8__649,module_current_9__650,module_temp_1__781,module_temp_2__782,module_temp_3__783,photodiode_1__652,photodiode_2__653,photodiode_3__654,photodiode_4__655,photodiode_5__656,photodiode_6__657,poa_irradiance_1__627,poa_irradiance_2__658,poa_irradiance__771,reflector_temp_1__638,system_id
2011-05-04 13:06:00,,0.0,407.8,399.53,,807.34,,120.18,,13.155,13.837,,22.906,,2.0516,228.94,2.0173,227.7,459.29,469.69,,928.98,,,14.207,23.086,,,,,,,,,,,,,,,,,,,14.942,-26.97,16.929,,,,,,,,,134.68,,51
2011-05-04 13:07:00,,0.0,414.91,389.9,,804.8099999999998,,119.83,,13.191,13.837,,22.899,,1.9563,228.68,1.9067,229.02,436.66,447.37,,884.0299999999999,,,16.505,24.243,,,,,,,,,,,,,,,,,,,14.942,-26.97,16.936,,,,,,,,,129.01,,51
2011-05-04 13:08:00,,0.0,362.47,355.75,,718.23,,120.05,,13.208,13.837,,22.888,,1.8092,228.73,1.7621,229.23,403.91,413.83,,817.75,,,14.467,23.288,,,,,,,,,,,,,,,,,,,15.167,-26.97,16.81,,,,,,,,,119.62,,51
2011-05-04 13:09:00,,0.0,348.64,339.78,,688.42,,119.96,,13.192,13.838,,22.877,,1.7133,227.86,1.662,228.9,380.43,390.41,,770.85,,,15.443,23.467,,,,,,,,,,,,,,,,,,,15.017,-26.97,16.724,,,,,,,,,112.5,,51
2011-05-04 13:10:00,,0.0,337.44,332.41,,669.85,,119.96,,13.152,13.837,,22.864,,1.6929,225.44,1.6545,225.18,372.55,381.64,,754.19,,,15.182,23.61,,,,,,,,,,,,,,,,,,,14.868,-26.97,16.567,,,,,,,,,110.5,,51
2011-05-04 13:11:00,,0.0,342.28,334.63,,676.92,,120.0,,13.008,13.837,,22.849,,1.7078,227.12,1.6434,230.0,377.97,387.83,,765.7999999999998,,,15.409,23.447,,,,,,,,,,,,,,,,,,,14.717,-26.97,16.363,,,,,,,,,112.55,,51
2011-05-04 13:12:00,,0.0,348.4,340.58,,688.99,,120.02,,12.912,13.838,,22.841,,1.7315,230.43,1.6878,229.71,387.68,398.99,,786.6799999999998,,,15.044,23.453,,,,,,,,,,,,,,,,,,,14.716,-26.97,16.234,,,,,,,,,116.28,,51
2011-05-04 13:13:00,,0.0,374.13,361.29,,735.4199999999998,,120.25,,12.804,13.838,,22.828,,1.7675,241.55,1.7974,233.22,418.76,426.88,,845.64,,,14.997,23.526,,,,,,,,,,,,,,,,,,,14.718,-26.97,16.089,,,,,,,,,125.9,,51
2011-05-04 13:14:00,,0.0,434.49,421.3,,855.7799999999999,,120.08,,12.736,13.837,,22.816,,2.1436,228.79,2.1725,215.72,467.93,489.65,,957.59,,,14.36,23.186,,,,,,,,,,,,,,,,,,,14.718,-26.97,16.243,,,,,,,,,142.09,,51
2011-05-04 13:15:00,,0.0,535.02,514.7,,1049.7,,120.25,,12.846,13.838,,22.805,,2.7632,215.89,2.7517,209.12,575.99,596.49,,1172.5,,,16.221,24.964,,,,,,,,,,,,,,,,,,,14.719,-26.97,16.58,,,,,,,,,177.6,,51
2011-05-04 13:16:00,,0.0,653.46,637.98,,1291.4,,120.06,,12.965,13.839,,22.793,,3.1416,229.7,3.104,227.64,707.09,722.14,,1429.3,,,14.636,22.971,,,,,,,,,,,,,,,,,,,14.719,-26.97,16.945,,,,,,,,,207.84,,51
2011-05-04 13:17:00,,0.0,780.89,757.49,,1538.4,,120.13,,13.098,13.838,,22.78,,3.5094,245.98,3.4502,244.18,842.7,863.5299999999999,,1706.2,,,14.99,23.418,,,,,,,,,,,,,,,,,,,15.244,-26.97,17.429,,,,,,,,,246.78,,51
2011-05-04 13:18:00,,0.0,824.4,801.0399999999998,,1625.5,,120.19,,13.242,13.84,,22.769,,3.7411,243.18,3.694,240.81,889.46,909.7,,1799.2,,,15.337,23.545,,,,,,,,,,,,,,,,,,,15.912,-26.97,18.077,,,,,,,,,262.36,,51
2011-05-04 13:19:00,,0.0,803.64,788.5299999999999,,1592.2,,120.18,,13.411,13.84,,22.758,,3.6757,242.46,3.6995,236.38,874.48,891.13,,1765.6,,,14.769,23.476,,,,,,,,,,,,,,,,,,,16.498,-26.97,18.55,,,,,,,,,256.98,,51
2011-05-04 13:20:00,,0.0,751.2999999999998,734.49,,1485.8,,120.23,,13.563,13.84,,22.744,,3.4001,244.49,3.4842,235.04,818.95,831.2799999999999,,1650.2,,,14.821,23.157,,,,,,,,,,,,,,,,,,,16.498,-26.97,18.754,,,,,,,,,240.81,,51
2011-05-04 13:21:00,,0.0,669.43,660.44,,1329.9,,120.09,,13.486,13.84,,22.735,,3.0586,244.36,3.1334,235.08,736.58,747.4199999999998,,1484.0,,,14.465,23.199,,,,,,,,,,,,,,,,,,,16.498,-26.97,18.524,,,,,,,,,216.96,,51
2011-05-04 13:22:00,1.907,0.0,583.77,581.53,59.4,1165.3,245.2,120.18,-1.609,13.383,13.84,0.926,22.722,1.712,2.6976,244.45,2.766,235.12,650.34,659.42,90.5,1309.8,52.86,8.31,14.47,22.982,0.8309999999999998,0.528,0.623,0.4159999999999999,0.5779999999999998,0.5799999999999998,0.7189999999999999,0.62,0.265,0.163,0.155,0.0,-0.064,0.157,0.202,0.1419999999999999,0.2379999999999999,0.257,16.498,-26.97,18.311,1366.0,1327.0,1356.0,1358.0,1313.0,1274.0,79.03,0.0,190.87,-0.7009999999999998,51
2011-05-04 13:23:00,,0.0,536.37,531.78,,1068.2,,120.08,,13.319,13.84,,22.713,,2.4949,243.02,2.541,235.07,597.33,606.32,,1203.7,,,14.813,23.287,,,,,,,,,,,,,,,,,,,16.499,-26.97,18.101,,,,,,,,,174.03,,51
2011-05-04 13:24:00,,0.0,511.46,503.84,,1015.3,,120.08,,13.261,13.84,,22.701,,2.3936,240.53,2.4005,235.05,564.23,575.73,,1140.0,,,15.105,23.335,,,,,,,,,,,,,,,,,,,16.279,-26.97,17.673,,,,,,,,,164.22,,51
2011-05-04 13:25:00,,0.0,459.94,453.41,,913.35,,120.22,,13.102,13.84,,22.689,,2.1815,240.57,2.1866,235.05,513.95,524.82,,1038.8,,,14.621,23.345,,,,,,,,,,,,,,,,,,,15.62,-26.97,17.332,,,,,,,,,149.96,,51
2011-05-04 13:26:00,,0.0,416.47,400.29,,816.77,,120.21,,13.083,13.841,,22.677,,1.9295,240.47,1.9305,235.02,453.71,463.99,,917.7,,,15.469,23.891,,,,,,,,,,,,,,,,,,,15.62,-26.97,17.097,,,,,,,,,133.36,,51
2011-05-04 13:27:00,,0.0,351.63,349.14,,700.76,,120.36,,12.997,13.841,,22.664,,1.7192,240.49,1.7191,235.18,404.28,413.46,,817.75,,,14.398,23.332,,,,,,,,,,,,,,,,,,,14.795,-26.97,16.649,,,,,,,,,119.49,,51
2011-05-04 13:28:00,,0.0,324.81,319.32,,644.13,,120.17,,12.9,13.84,,22.653,,1.5595,239.73,1.548,235.14,363.99,373.85,,737.85,,,14.691,23.252,,,,,,,,,,,,,,,,,,,14.72,-26.97,16.265,,,,,,,,,108.65,,51
2011-05-04 13:29:00,,0.0,290.01,289.73,,579.74,,120.13,,12.795,13.843,,22.64,,1.4226,239.06,1.419,233.62,331.51,340.08,,671.6,,,15.055,23.215,,,,,,,,,,,,,,,,,,,14.72,-26.97,15.841,,,,,,,,,99.343,,51
2011-05-04 13:30:00,,0.0,268.49,266.65,,535.13,,120.11,,12.71,13.843,,22.626,,1.3099,238.12,1.3068,232.48,303.8,311.94,,615.73,,,15.467,23.732,,,,,,,,,,,,,,,,,,,14.72,-26.97,15.548,,,,,,,,,91.549,,51
2011-05-04 13:31:00,,0.0,248.37,235.17,,483.54,,120.18,,12.662,13.842,,22.612,,1.1862,236.94,1.1773,231.97,273.11,281.08,,554.19,,,14.414,23.059,,,,,,,,,,,,,,,,,,,14.72,-26.97,15.253,,,,,,,,,83.177,,51
2011-05-04 13:32:00,,0.0,214.51,220.03,,434.53,,119.91,,12.601,13.843,,22.596,,1.1243,232.74,1.1069,229.03,253.5,261.68,,515.17,,,14.009,22.357,,,,,,,,,,,,,,,,,,,14.413,-26.97,15.047,,,,,,,,,76.959,,51
2011-05-04 13:33:00,,0.0,224.21,209.68,,433.89,,120.36,,12.609,13.843,,22.58,,1.1524,229.27,1.1469,222.93,255.6,264.21,,519.8,,,15.588,23.676,,,,,,,,,,,,,,,,,,,13.876,-26.97,14.921,,,,,,,,,76.62099999999998,,51
2011-05-04 13:34:00,,0.0,248.08,249.32,,497.39,,119.64,,12.599,13.843,,22.566,,1.3018,220.79,1.2525,223.84,280.47,287.07,,567.53,,,15.315,23.47,,,,,,,,,,,,,,,,,,,13.799,-26.97,14.764,,,,,,,,,82.943,,51
2011-05-04 13:35:00,,0.0,279.61,280.11,,559.71,,119.65,,12.597,13.843,,22.552,,1.5533,206.35,1.3081,241.54,315.97,320.41,,636.37,,,14.983,23.096,,,,,,,,,,,,,,,,,,,13.799,-26.97,14.732,,,,,,,,,95.379,,51
2011-05-04 13:36:00,,0.0,326.05,320.47,,646.51,,119.69,,12.589,13.843,,22.536,,1.6943,212.52,1.506,237.82,357.8,360.1,,717.91,,,16.153,23.556,,,,,,,,,,,,,,,,,,,13.799,-26.97,14.75,,,,,,,,,105.92,,51
2011-05-04 13:37:00,,0.0,345.22,325.98,,671.2,,120.02,,12.577,13.844,,22.523,,1.6782,226.8,1.5989,231.93,370.83,380.59,,751.4299999999998,,,15.964,23.536,,,,,,,,,,,,,,,,,,,13.799,-26.97,14.743,,,,,,,,,108.99,,51
2011-05-04 13:38:00,,0.0,367.85,358.61,,726.47,,119.74,,12.533,13.845,,22.505,,1.8481,218.7,1.6538,240.08,396.89,403.73,,800.63,,,16.195,23.762,,,,,,,,,,,,,,,,,,,13.799,-26.97,14.759,,,,,,,,,117.26,,51
2011-05-04 13:39:00,,0.0,410.62,410.11,,820.74,,120.3,,12.507,13.845,,22.492,,2.176,208.26,2.0722,225.78,467.15,453.46,,920.61,,,15.531,23.584,,,,,,,,,,,,,,,,,,,13.799,-26.97,14.845,,,,,,,,,135.27,,51
2011-05-04 13:40:00,,0.0,517.21,470.84,,988.07,,120.53,,12.487,13.846,,22.476,,2.5346,225.92,2.5712,207.91,533.88,573.1,,1107.0,,,15.25,23.58,,,,,,,,,,,,,,,,,,,13.799,-26.97,15.049,,,,,,,,,161.54,,51
2011-05-04 13:41:00,,0.0,586.68,560.63,,1147.3,,119.91,,12.458,13.846,,22.458,,2.6615,241.75,2.8045,217.7,610.6,643.38,,1254.0,,,15.954,23.6,,,,,,,,,,,,,,,,,,,13.799,-26.97,15.23,,,,,,,,,180.28,,51
2011-05-04 13:42:00,,0.0,583.75,573.99,,1157.8,,119.88,,12.452,13.846,,22.444,,2.7134,237.98,2.7366,229.77,628.76,645.72,,1274.5,,,15.306,23.258,,,,,,,,,,,,,,,,,,,13.952,-26.97,15.466,,,,,,,,,182.03,,51
2011-05-04 13:43:00,,0.0,561.14,547.58,,1108.7,,120.69,,12.468,13.846,,22.428,,2.6782,237.66,2.672,232.47,621.14,636.49,,1257.6,,,14.339,22.883,,,,,,,,,,,,,,,,,,,14.413,-26.97,15.627,,,,,,,,,179.89,,51
2011-05-04 13:44:00,,0.0,577.62,553.31,,1130.9,,120.72,,12.497,13.846,,22.413,,2.7246,237.02,2.7167,232.2,630.8,645.72,,1276.5,,,14.8,23.409,,,,,,,,,,,,,,,,,,,14.72,-26.97,15.847,,,,,,,,,182.96,,51
2011-05-04 13:45:00,,0.0,570.06,553.7,,1123.8,,120.84,,12.563,13.848,,22.393,,2.7516,234.61,2.7204,232.35,632.09,645.53,,1277.6,,,13.874,21.494,,,,,,,,,,,,,,,,,,,14.72,-26.97,16.161,,,,,,,,,184.96,,51
2011-05-04 13:46:00,,0.0,549.3,539.32,,1088.6,,120.83,,12.657,13.847,,22.377,,2.6785,235.63,2.6582,232.27,617.41,631.14,,1248.6,,,13.873,22.273,,,,,,,,,,,,,,,,,,,14.72,-26.97,16.429,,,,,,,,,183.05,,51
2011-05-04 13:47:00,,0.0,533.12,523.35,,1056.5,,120.82,,12.727,13.848,,22.363,,2.5882,236.1,2.5743,232.11,597.5,611.05,,1208.6,,,13.509,22.445,,,,,,,,,,,,,,,,,,,14.72,-26.97,16.514,,,,,,,,,178.32,,51
2011-05-04 13:48:00,,0.0,564.0,538.38,,1102.4,,120.69,,12.736,13.848,,22.348,,2.664,235.25,2.6021,235.16,611.81,626.4,,1238.2,,,15.074,23.691,,,,,,,,,,,,,,,,,,,14.72,-26.97,16.592,,,,,,,,,181.88,,51
2011-05-04 13:49:00,,0.0,598.5,573.57,,1172.1,,120.28,,12.748,13.849,,22.331,,2.7265,239.82,2.7678,230.34,637.24,653.81,,1291.1,,,15.942,23.749,,,,,,,,,,,,,,,,,,,14.72,-26.97,16.673,,,,,,,,,189.63,,51
2011-05-04 13:50:00,,0.0,615.42,597.58,,1213.0,,120.14,,12.704,13.85,,22.317,,2.8162,237.94,2.8062,233.55,655.36,670.07,,1325.4,,,15.645,23.397,,,,,,,,,,,,,,,,,,,14.72,-26.97,16.619,,,,,,,,,195.13,,51
2011-05-04 13:51:00,,0.0,605.44,591.98,,1197.4,,120.36,,12.552,13.849,,22.304,,2.8456,237.23,2.8193,234.12,660.03,675.07,,1335.1,,,14.492,23.264,,,,,,,,,,,,,,,,,,,14.72,-26.97,16.551,,,,,,,,,197.05,,51
2011-05-04 13:52:00,,0.0,617.72,591.08,,1208.8,,120.66,,12.513,13.85,,22.287,,2.8726,236.04,2.8456,232.79,662.3,678.0,,1340.3,,,15.393,23.369,,,,,,,,,,,,,,,,,,,14.72,-26.97,16.633,,,,,,,,,197.74,,51
2011-05-04 13:53:00,,0.0,655.55,620.95,,1276.5,,120.36,,12.526,13.85,,22.27,,2.9382,244.3,3.124,220.28,687.96,717.77,,1405.8,,,15.074,23.22,,,,,,,,,,,,,,,,,,,14.72,-26.97,16.834,,,,,,,,,208.49,,51
2011-05-04 13:54:00,,0.0,673.98,639.82,,1313.8,,120.8,,12.542,13.85,,22.256,,3.1582,234.54,3.1458,230.24,724.1699999999998,740.6,,1464.8,,,14.015,23.086,,,,,,,,,,,,,,,,,,,14.72,-26.97,16.898,,,,,,,,,215.06,,51
2011-05-04 13:55:00,,0.0,611.89,575.55,,1187.5,,120.62,,12.549,13.85,,22.239,,2.853,231.81,2.7841,233.19,649.25,661.33,,1310.6,,,15.408,23.105,,,,,,,,,,,,,,,,,,,14.72,-26.97,16.905,,,,,,,,,193.93,,51
2011-05-04 13:56:00,,0.0,505.65,492.31,,997.97,,120.19,,12.552,13.851,,22.226,,2.4219,231.64,2.3552,233.18,549.16,560.97,,1110.1,,,14.617,22.882,,,,,,,,,,,,,,,,,,,14.72,-26.97,16.792,,,,,,,,,164.53,,51
2011-05-04 13:57:00,,0.0,415.56,389.59,,805.1599999999999,,120.91,,12.533,13.853,,22.21,,2.0168,231.74,1.9511,233.29,455.18,467.34,,922.53,,,14.688,23.395,,,,,,,,,,,,,,,,,,,14.72,-26.97,16.48,,,,,,,,,136.53,,51
2011-05-04 13:58:00,,0.0,338.84,311.33,,650.17,,120.8,,12.494,13.852,,22.194,,1.6386,231.85,1.5755,233.19,367.37,379.88,,747.27,,,16.378,23.663,,,,,,,,,,,,,,,,,,,14.72,-26.97,16.229,,,,,,,,,111.34,,51
2011-05-04 13:59:00,,0.0,258.51,235.25,,493.76,,120.32,,12.48,13.852,,22.179,,1.2369,231.72,1.1798,233.08,274.99,286.6,,561.59,,,15.485,23.506,,,,,,,,,,,,,,,,,,,14.72,-26.97,15.745,,,,,,,,,85.459,,51
2011-05-04 14:00:00,,0.0,191.97,169.27,,361.24,,120.31,,12.436,13.853,,22.165,,0.9138,231.62,0.8631999999999999,233.0,201.13,211.63,,412.76,,,15.735,23.326,,,,,,,,,,,,,,,,,,,14.72,-26.97,15.29,,,,,,,,,64.615,,51
2011-05-04 14:01:00,,0.0,154.32,137.12,,291.44,,120.27,,12.367,13.85,,22.152,,0.7431999999999999,231.0,0.6925,232.55,161.06,171.7,,332.75,,,15.132,23.673,,,,,,,,,,,,,,,,,,,14.106,-26.97,14.825,,,,,,,,,52.922,,51
2011-05-04 14:02:00,,0.0,139.15,132.22,,271.37,,120.01,,12.307,13.854,,22.135,,0.7095,225.37,0.6754,225.47,152.24,159.87,,312.11,,,15.327,23.581,,,,,,,,,,,,,,,,,,,13.799,-26.97,14.52,,,,,,,,,48.448,,51
2011-05-04 14:03:00,,0.0,133.74,131.43,,265.17,,120.34,,12.315,13.855,,22.117,,0.7778,215.57,0.7535,214.16,161.22,167.66,,328.87,,,14.487,22.568,,,,,,,,,,,,,,,,,,,13.799,-26.97,14.305,,,,,,,,,49.821,,51
2011-05-04 14:04:00,,0.0,142.52,139.57,,282.09,,120.53,,12.268,13.855,,22.105,,0.8480999999999999,213.08,0.7958,219.66,174.81,180.72,,355.53,,,14.079,22.687,,,,,,,,,,,,,,,,,,,13.169,-26.97,14.063,,,,,,,,,53.38,,51
2011-05-04 14:05:00,,0.0,160.98,158.88,,319.86,,120.36,,12.246,13.855,,22.087,,0.8737,227.38,0.8353,228.25,190.49,198.67,,389.16,,,14.372,22.782,,,,,,,,,,,,,,,,,,,12.853,-26.97,13.922,,,,,,,,,58.124,,51
2011-05-04 14:06:00,,0.0,179.9,174.05,,353.94,,120.44,,12.235,13.856,,22.076,,0.9757,222.9,0.9677,216.68,209.66,217.28,,426.94,,,14.678,22.804,,,,,,,,,,,,,,,,,,,12.853,-26.97,13.827,,,,,,,,,62.818,,51
2011-05-04 14:07:00,,0.0,187.11,187.67,,374.78,,120.49,,12.23,13.856,,22.058,,1.1167,205.9,1.0845,207.69,224.99,229.74,,454.73,,,14.296,22.686,,,,,,,,,,,,,,,,,,,12.853,-26.97,13.775,,,,,,,,,68.054,,51
2011-05-04 14:08:00,,0.0,220.51,212.35,,432.85,,120.6,,12.21,13.856,,22.048,,1.2425,211.45,1.2229,207.71,254.15,262.86,,517.0,,,14.246,22.501,,,,,,,,,,,,,,,,,,,12.853,-26.97,13.714,,,,,,,,,76.13899999999998,,51
2011-05-04 14:09:00,,0.0,258.17,245.38,,503.54,,120.42,,12.174,13.856,,22.031,,1.2997,229.27,1.2776,225.48,288.1,297.99,,586.08,,,14.473,22.53,,,,,,,,,,,,,,,,,,,12.853,-26.97,13.669,,,,,,,,,83.458,,51
2011-05-04 14:10:00,,0.0,266.38,260.86,,527.24,,120.57,,12.16,13.856,,22.019,,1.3305,236.43,1.367,223.05,304.79,314.42,,619.2,,,13.824,21.005,,,,,,,,,,,,,,,,,,,12.853,-26.97,13.706,,,,,,,,,88.32299999999998,,51
2011-05-04 14:11:00,,0.0,265.62,258.57,,524.18,,120.4,,12.126,13.857,,22.005,,1.3426,231.86,1.3578,220.64,299.59,311.29,,610.88,,,14.439,22.628,,,,,,,,,,,,,,,,,,,12.854,-26.97,13.635,,,,,,,,,88.152,,51
2011-05-04 14:12:00,,0.0,231.12,222.87,,453.98,,120.68,,11.947,13.858,,21.991,,1.1941,231.77,1.2113,220.17,266.68,276.76,,543.43,,,14.644,23.198,,,,,,,,,,,,,,,,,,,12.855,-26.97,13.409,,,,,,,,,79.90099999999998,,51
2011-05-04 14:13:00,,0.0,206.87,203.42,,410.29,,119.93,,11.745,13.859,,21.974,,1.0598,231.81,1.0785,220.19,237.47,245.68,,483.15,,,14.829,23.214,,,,,,,,,,,,,,,,,,,12.855,-26.97,13.153,,,,,,,,,71.8,,51
2011-05-04 14:14:00,,0.0,192.74,187.81,,380.55,,119.39,,11.533,13.858,,21.957,,1.03,228.51,1.0356,219.11,226.9,235.36,,462.25,,,14.604,22.443,,,,,,,,,,,,,,,,,,,12.855,-26.97,12.849,,,,,,,,,68.361,,51
2011-05-04 14:15:00,,0.0,205.93,200.19,,406.12,,119.25,,11.429,13.859,,21.936,,1.099,224.03,1.0477,226.96,237.69,246.14,,483.83,,,14.735,23.004,,,,,,,,,,,,,,,,,,,12.775,-26.97,12.749,,,,,,,,,70.732,,51
2011-05-04 14:16:00,,0.0,222.43,217.66,,440.09,,119.47,,11.423,13.861,,21.921,,1.1457,235.18,1.2119,212.97,257.93,269.47,,527.39,,,14.504,22.745,,,,,,,,,,,,,,,,,,,12.532,-26.97,12.744,,,,,,,,,76.884,,51
2011-05-04 14:17:00,,0.0,261.23,261.85,,523.07,,119.25,,11.421,13.861,,21.899,,1.2672,240.58,1.3412,221.6,297.38,304.44,,601.82,,,14.675,23.315,,,,,,,,,,,,,,,,,,,12.128,-26.97,12.715,,,,,,,,,86.766,,51
2011-05-04 14:18:00,,0.0,301.1,295.91,,597.01,,119.45,,11.39,13.862,,21.879,,1.5605,223.41,1.4159,238.71,338.01,348.26,,686.27,,,14.346,22.66,,,,,,,,,,,,,,,,,,,12.047,-26.97,12.677,,,,,,,,,99.085,,51
2011-05-04 14:19:00,,0.0,321.26,318.46,,639.71,,119.51,,11.405,13.862,,21.859,,1.6978,221.33,1.6026,231.69,371.0,375.79,,746.7799999999999,,,14.27,22.957,,,,,,,,,,,,,,,,,,,12.453,-26.97,12.695,,,,,,,,,108.2,,51
2011-05-04 14:20:00,,0.0,345.95,336.11,,682.06,,119.31,,11.447,13.864,,21.839,,1.6863,236.14,1.6933,227.76,385.62,398.17,,783.8099999999998,,,14.324,22.701,,,,,,,,,,,,,,,,,,,12.695,-26.97,12.82,,,,,,,,,113.13,,51
2011-05-04 14:21:00,,0.0,358.67,355.93,,714.61,,119.42,,11.494,13.864,,21.818,,1.7367,239.0,1.7177,234.52,402.8,414.94,,817.74,,,14.334,23.858,,,,,,,,,,,,,,,,,,,12.857,-26.97,12.853,,,,,,,,,118.53,,51
2011-05-04 14:22:00,,0.0,371.18,363.74,,734.9299999999998,,119.3,,11.437,13.864,,21.8,,1.811,234.92,1.7939,229.79,412.12,425.43,,837.5399999999998,,,14.25,22.897,,,,,,,,,,,,,,,,,,,12.857,-26.97,12.708,,,,,,,,,121.76,,51
2011-05-04 14:23:00,,0.0,379.92,370.06,,749.99,,119.52,,11.401,13.865,,21.778,,1.8657,234.53,1.8509,229.09,424.04,437.45,,861.5,,,14.335,22.602,,,,,,,,,,,,,,,,,,,12.777,-26.97,12.769,,,,,,,,,124.9,,51
2011-05-04 14:24:00,,0.0,409.28,395.59,,804.89,,119.57,,11.414,13.866,,21.761,,2.1115,219.4,1.8499,245.54,454.16,462.83,,917.0,,,14.759,22.8,,,,,,,,,,,,,,,,,,,12.857,-26.97,12.825,,,,,,,,,134.71,,51
2011-05-04 14:25:00,,0.0,456.39,460.68,,917.08,,119.31,,11.351,13.867,,21.74,,2.3871,212.37,2.1323,243.38,518.24,507.15,,1025.4,,,14.954,22.848,,,,,,,,,,,,,,,,,,,12.857,-26.97,12.799,,,,,,,,,150.52,,51
2011-05-04 14:26:00,,0.0,502.17,497.93,,1000.1,,119.38,,11.283,13.867,,21.721,,2.4633,229.05,2.4051,231.44,556.6,564.13,,1120.7,,,14.026,22.428,,,,,,,,,,,,,,,,,,,12.858,-26.97,12.876,,,,,,,,,160.72,,51
2011-05-04 14:27:00,,0.0,506.09,485.97,,992.07,,119.27,,11.234,13.867,,21.698,,2.3622,235.65,2.3283,233.02,542.53,556.63,,1099.2,,,14.539,22.79,,,,,,,,,,,,,,,,,,,12.858,-26.97,12.96,,,,,,,,,158.17,,51
2011-05-04 14:28:00,,0.0,480.16,449.62,,929.78,,119.76,,11.217,13.868,,21.681,,2.2426,235.67,2.2064,233.02,514.13,528.51,,1042.7,,,14.836,22.841,,,,,,,,,,,,,,,,,,,12.858,-26.97,13.127,,,,,,,,,150.99,,51
2011-05-04 14:29:00,,0.0,456.57,433.63,,890.21,,119.61,,11.218,13.869,,21.659,,2.1569,235.66,2.1202,233.1,494.21,508.3,,1002.5,,,14.251,22.492,,,,,,,,,,,,,,,,,,,12.858,-26.97,13.214,,,,,,,,,146.28,,51
2011-05-04 14:30:00,,0.0,431.11,422.92,,854.0399999999998,,119.09,,11.154,13.87,,21.637,,2.0555,235.68,2.0172,233.1,470.19,484.44,,954.6400000000002,,,14.309,22.411,,,,,,,,,,,,,,,,,,,12.858,-26.97,13.224,,,,,,,,,140.74,,51
2011-05-04 14:31:00,,0.0,375.79,365.23,,741.02,,119.6,,11.128,13.87,,21.615,,1.8533,235.74,1.8157,233.16,423.34,436.9,,860.25,,,13.18,23.189,,,,,,,,,,,,,,,,,,,12.858,-26.97,13.273,,,,,,,,,128.23,,51
2011-05-04 14:32:00,,0.0,364.04,341.68,,705.73,,119.32,,11.124,13.871,,21.592,,1.7306,233.84,1.6888,232.07,391.91,404.68,,796.59,,,15.491,22.86,,,,,,,,,,,,,,,,,,,12.858,-26.97,13.226,,,,,,,,,118.47,,51
2011-05-04 14:33:00,,0.0,349.2,352.05,,701.26,,118.95,,11.095,13.871,,21.572,,1.7361,233.05,1.7043,230.27,392.44,404.57,,797.01,,,13.991,22.439,,,,,,,,,,,,,,,,,,,12.858,-26.97,13.247,,,,,,,,,117.59,,51
2011-05-04 14:34:00,,0.0,338.02,334.54,,672.57,,119.64,,11.083,13.873,,21.553,,1.7364,233.22,1.7166,228.19,391.71,404.96,,796.6699999999998,,,13.107,21.682,,,,,,,,,,,,,,,,,,,12.858,-26.97,13.238,,,,,,,,,117.66,,51
2011-05-04 14:35:00,,0.0,318.25,311.52,,629.77,,119.82,,11.045,13.874,,21.529,,1.6479,232.66,1.6269,228.28,371.38,383.41,,754.7899999999998,,,12.727,22.005,,,,,,,,,,,,,,,,,,,12.858,-26.97,13.21,,,,,,,,,111.61,,51
2011-05-04 14:36:00,,0.0,300.92,303.64,,604.55,,119.16,,11.044,13.874,,21.508,,1.5364,232.2,1.5147,228.19,345.63,356.77,,702.41,,,13.878,22.367,,,,,,,,,,,,,,,,,,,12.858,-26.97,13.214,,,,,,,,,104.02,,51
2011-05-04 14:37:00,,0.0,302.83,294.12,,596.94,,119.18,,11.04,13.874,,21.487,,1.4741,231.27,1.4612,225.73,329.84,340.9,,670.75,,,14.91,22.772,,,,,,,,,,,,,,,,,,,12.858,-26.97,13.172,,,,,,,,,99.269,,51
2011-05-04 14:38:00,,0.0,284.95,276.46,,561.4,,119.56,,11.032,13.874,,21.466,,1.4654,227.95,1.4481,223.01,322.93,334.03,,656.97,,,13.865,22.696,,,,,,,,,,,,,,,,,,,12.858,-26.97,13.091,,,,,,,,,97.371,,51
2011-05-04 14:39:00,,0.0,291.6,279.21,,570.81,,119.44,,11.043,13.875,,21.448,,1.4566,228.79,1.4377,224.41,322.64,333.24,,655.88,,,13.672,22.591,,,,,,,,,,,,,,,,,,,12.858,-26.97,12.987,,,,,,,,,96.828,,51
2011-05-04 14:40:00,,0.0,295.16,287.18,,582.33,,119.37,,11.024,13.875,,21.427,,1.4558,232.89,1.4563,224.77,327.33,339.0,,666.33,,,15.372,22.967,,,,,,,,,,,,,,,,,,,12.858,-26.97,12.866,,,,,,,,,97.727,,51
