measured_on,ac_current__251,ac_current__633,ac_current__779,ac_power_1__788,ac_power_2__789,ac_power__247,ac_power__629,ac_power__773,ac_voltage__250,ac_voltage__632,ac_volts__778,ambient_temp__252,ambient_temp__634,ambient_temp__780,das_battery_voltage__790,das_temp__662,das_temperature__785,dc_current__631,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__249,dc_pos_current__775,dc_pos_voltage__248,dc_pos_voltage__774,dc_power_1__786,dc_power_2__787,dc_power__246,dc_power__628,dc_power__772,dc_voltage__630,inv_temp__661,inverter_temp_2__791,inverter_temp__256,inveter_temp__784,module10nw_temp__640,module1sw_temp__659,module3_temp__639,module5se_temp__660,module6ne_temp__641,module8_temp_bot__637,module8_temp_mid__636,module8_temp_top__635,module_current_10__651,module_current_1__642,module_current_2__643,module_current_3__644,module_current_4__645,module_current_5__646,module_current_6__647,module_current_7__648,module_current_8__649,module_current_9__650,module_temp_1__253,module_temp_1__781,module_temp_2__254,module_temp_2__782,module_temp_3__255,module_temp_3__783,module_temp_4__257,module_temp_5__258,module_temp_6__259,module_temp_7__260,photodiode_1__652,photodiode_2__653,photodiode_3__654,photodiode_4__655,photodiode_5__656,photodiode_6__657,poa_irradiance_1__627,poa_irradiance_2__658,poa_irradiance__245,poa_irradiance__771,reflector_temp_1__638,system_id
2011-05-11 01:13:00,,,0.0,-7.382399999999999,-10.843,,,-18.225,,,121.11,,,4.6174,13.977,,17.512,,0.0001,0.5900999999999998,,0.0,,-0.0064999999999999,0.0,0.0001,,,0.0001,,,9.6951,,18.969,,,,,,,,,,,,,,,,,,,,4.251,,-26.97,,4.0315,,,,,,,,,,,,,,-0.3222999999999999,,51
2011-05-11 01:14:00,,,0.0,-2.8145,-3.8064,,,-6.621,,,120.84,,,4.6023,13.977,,17.484,,0.0,0.5966,,-0.0004,,-0.0043,0.0,0.0,,,0.0,,,10.648,,18.866,,,,,,,,,,,,,,,,,,,,4.251,,-26.97,,4.0176,,,,,,,,,,,,,,-0.3392,,51
2011-05-11 01:15:00,,,0.0,-4.1756,-14.326,,,-18.502,,,121.28,,,4.5734,13.978,,17.456,,0.0,0.5857,,0.0,,0.0,0.0,0.0,,,0.0,,,10.202,,18.376,,,,,,,,,,,,,,,,,,,,4.251,,-26.97,,3.9735,,,,,,,,,,,,,,-0.3053,,51
2011-05-11 01:16:00,,,0.0,8.928,2.0302,,,10.958,,,120.54,,,4.4931,13.978,,17.429,,0.0,0.5944,,0.0002999999999999,,-0.0022,0.0,0.0,,,0.0,,,11.307,,19.763,,,,,,,,,,,,,,,,,,,,4.251,,-26.97,,3.9288,,,,,,,,,,,,,,-0.2544,,51
2011-05-11 01:17:00,,,0.0,-9.9663,3.645,,,-6.3211,,,120.46,,,4.4393,13.979,,17.403,,0.0,0.5900999999999998,,-0.0004,,0.0022,0.0,0.0,,,0.0,,,9.8727,,18.83,,,,,,,,,,,,,,,,,,,,4.251,,-26.97,,3.8952,,,,,,,,,,,,,,-0.2883999999999999,,51
2011-05-11 01:18:00,,,0.0,-15.688,-4.5678,,,-20.255,,,120.82,,,4.4419,13.98,,17.377,,0.0,0.5944,,0.0,,0.0,0.0,0.0,,,0.0,,,9.5058,,18.454,,,,,,,,,,,,,,,,,,,,4.251,,-26.97,,3.8727,,,,,,,,,,,,,,-0.3222999999999999,,51
2011-05-11 01:19:00,,,0.0,-4.637,-12.873,,,-17.51,,,121.17,,,4.4628,13.98,,17.349,,-0.0001,0.6030999999999999,,0.0,,-0.0022,0.0,-0.0001,,,-0.0001,,,9.9055,,18.711,,,,,,,,,,,,,,,,,,,,4.251,,-26.97,,3.8597,,,,,,,,,,,,,,-0.2713999999999999,,51
2011-05-11 01:20:00,,,0.0,1.0382,0.8305,,,1.8687,,,120.64,,,4.4567,13.982,,17.322,,0.0005999999999999,0.5988,,-0.0001,,0.0,0.0,0.0002999999999999,,,0.0002999999999999,,,10.614,,18.998,,,,,,,,,,,,,,,,,,,,4.251,,-26.97,,3.8431,,,,,,,,,,,,,,-0.2374999999999999,,51
2011-05-11 01:21:00,,,0.0,-1.7533,-13.035,,,-14.788,,,121.19,,,4.4636,13.982,,17.296,,0.0,0.6053,,0.0,,-0.0022,0.0,0.0,,,0.0,,,10.036,,18.705,,,,,,,,,,,,,,,,,,,,4.2513,,-26.97,,3.8386,,,,,,,,,,,,,,-0.2713999999999999,,51
2011-05-11 01:22:00,,,0.0,11.189,6.4596,,,17.649,,,120.48,,,4.4546,13.982,,17.269,,0.0005999999999999,0.5988,,-0.0001,,0.0,0.0,0.0004,,,0.0004,,,11.313,,19.064,,,,,,,,,,,,,,,,,,,,4.2513,,-26.97,,3.8231,,,,,,,,,,,,,,-0.2713999999999999,,51
2011-05-11 01:23:00,,,0.0,-12.689,-2.8145,,,-15.503,,,120.82,,,4.4111,13.982,,17.242,,-0.0001,0.6139999999999999,,-0.0002999999999999,,0.0,0.0,-0.0001,,,-0.0001,,,9.5522,,18.551,,,,,,,,,,,,,,,,,,,,4.2513,,-26.97,,3.8053,,,,,,,,,,,,,,-0.2713999999999999,,51
2011-05-11 01:24:00,,,0.0,-4.7062,0.2076,,,-4.4986,,,120.69,,,4.3512,13.983,,17.216,,-0.0001,0.6053,,-0.0006999999999999,,0.0,0.0,-0.0001,,,-0.0001,,,10.059,,18.495,,,,,,,,,,,,,,,,,,,,4.2516,,-26.97,,3.7841,,,,,,,,,,,,,,-0.2713999999999999,,51
2011-05-11 01:25:00,,,0.0,-5.6752,-14.442,,,-20.117,,,121.28,,,4.3509,13.985,,17.189,,0.0001,0.6139999999999999,,0.0,,-0.0022,0.0,0.0001,,,0.0001,,,9.7234,,18.812,,,,,,,,,,,,,,,,,,,,4.2526,,-26.97,,3.7765,,,,,,,,,,,,,,-0.2374999999999999,,51
2011-05-11 01:26:00,,,0.0,1.4534,5.9982,,,7.4516,,,120.42,,,4.3496,13.985,,17.163,,0.0004,0.6053,,-0.0001,,0.0022,0.0,0.0002999999999999,,,0.0002999999999999,,,10.376,,18.63,,,,,,,,,,,,,,,,,,,,4.2526,,-26.97,,3.7724,,,,,,,,,,,,,,-0.2374999999999999,,51
2011-05-11 01:27:00,,,0.0,2.0994,-1.3611,,,0.7381999999999999,,,120.72,,,4.3514,13.986,,17.139,,-0.0001,0.6008999999999999,,0.0,,-0.0022,0.0,-0.0001,,,-0.0001,,,9.7781,,19.077,,,,,,,,,,,,,,,,,,,,4.2529,,-26.97,,3.7678,,,,,,,,,,,,,,-0.2374999999999999,,51
2011-05-11 01:28:00,,,0.0,1.661,6.3673,,,8.0283,,,120.41,,,4.3063,13.987,,17.114,,0.0002999999999999,0.6160999999999999,,-0.0001,,0.0022,0.0,0.0002,,,0.0002,,,10.557,,18.872,,,,,,,,,,,,,,,,,,,,4.2532,,-26.97,,3.7483,,,,,,,,,,,,,,-0.2205,,51
2011-05-11 01:29:00,,,0.0,2.7915,-3.9911,,,-1.1996,,,120.81,,,4.2728,13.988,,17.086,,0.0,0.6118,,-0.0002999999999999,,-0.0022,0.0,0.0,,,0.0,,,10.556,,18.09,,,,,,,,,,,,,,,,,,,,4.2529,,-26.97,,3.7395,,,,,,,,,,,,,,-0.2205,,51
2011-05-11 01:30:00,,,0.0,-2.6992,6.0674,,,3.3682,,,120.39,,,4.2842,13.989,,17.062,,0.0004,0.6205,,-0.0001,,0.0,0.0,0.0002999999999999,,,0.0002999999999999,,,10.181,,18.421,,,,,,,,,,,,,,,,,,,,4.2548,,-26.97,,3.742,,,,,,,,,,,,,,-0.2036,,51
2011-05-11 01:31:00,,,0.0,-0.1384,-9.5049,,,-9.6433,,,121.07,,,4.2862,13.99,,17.036,,0.0001,0.6074,,0.0,,-0.0108,0.0,0.0001,,,0.0001,,,10.139,,18.617,,,,,,,,,,,,,,,,,,,,4.2545,,-26.97,,3.7364,,,,,,,,,,,,,,-0.1527,,51
2011-05-11 01:32:00,,,0.0,0.3690999999999999,0.9228,,,1.2919,,,120.66,,,4.2736,13.99,,17.007,,0.0005999999999999,0.6290999999999999,,0.0,,0.0,0.0,0.0004,,,0.0004,,,10.34,,18.65,,,,,,,,,,,,,,,,,,,,4.2548,,-26.97,,3.731,,,,,,,,,,,,,,-0.1865999999999999,,51
2011-05-11 01:33:00,,,0.0,3.2527,0.4844999999999999,,,3.7372,,,120.7,,,4.2863,13.993,,16.981,,0.0002999999999999,0.6182999999999998,,-0.0001,,-0.0022,0.0,0.0002,,,0.0002,,,10.264,,18.757,,,,,,,,,,,,,,,,,,,,4.2548,,-26.97,,3.7396,,,,,,,,,,,,,,-0.2036,,51
2011-05-11 01:34:00,,,0.0,1.4075,-3.322,,,-1.9146,,,120.88,,,4.2881,13.992,,16.954,,0.0002999999999999,0.6075,,-0.0002999999999999,,-0.0043,0.0,0.0002,,,0.0002,,,10.145,,18.52,,,,,,,,,,,,,,,,,,,,4.1514,,-26.97,,3.7369,,,,,,,,,,,,,,-0.1696,,51
2011-05-11 01:35:00,,,0.0,-3.599,-4.7294,,,-8.3284,,,120.89,,,4.3007,13.993,,16.929,,0.0001,0.5966,,-0.0004,,-0.0043,0.0,0.0001,,,0.0001,,,9.9677,,18.098,,,,,,,,,,,,,,,,,,,,2.7715,,-26.97,,3.7482,,,,,,,,,,,,,,-0.1696,,51
2011-05-11 01:36:00,,,0.0,-1.1074,0.2767999999999999,,,-0.8306,,,120.68,,,4.3216,13.995,,16.9,,0.0001,0.6009999999999999,,-0.0005999999999999,,0.0,0.0,0.0001,,,0.0001,,,10.071,,18.659,,,,,,,,,,,,,,,,,,,,0.6240999999999999,,-26.97,,3.762,,,,,,,,,,,,,,-0.2205,,51
2011-05-11 01:37:00,,,0.0,-7.2903,-5.7447,,,-13.035,,,120.87,,,4.3271,13.995,,16.874,,0.0,0.5923,,-0.0001,,0.0,0.0,0.0,,,0.0,,,9.2642,,17.966,,,,,,,,,,,,,,,,,,,,0.6240999999999999,,-26.97,,3.756,,,,,,,,,,,,,,-0.2036,,51
2011-05-11 01:38:00,,,0.0,-2.0998,-3.322,,,-5.4218,,,120.83,,,4.3654,13.995,,16.848,,0.0001,0.5923,,-0.0002999999999999,,-0.0022,0.0,0.0001,,,0.0001,,,9.7416,,18.563,,,,,,,,,,,,,,,,,,,,0.4025,,-26.574,,3.7883,,,,,,,,,,,,,,-0.2545,,51
2011-05-11 01:39:00,,,0.0,-4.9605,-8.2367,,,-13.197,,,121.02,,,4.3866,13.996,,16.823,,0.0,0.6053,,0.0,,-0.0022,0.0,0.0,,,0.0,,,9.6594,,18.247,,,,,,,,,,,,,,,,,,,,0.4025,,-26.377,,3.7846,,,,,,,,,,,,,,-0.1696,,51
2011-05-11 01:40:00,,,0.0,0.3459999999999999,-0.2999999999999999,,,0.0459,,,120.68,,,4.3269,13.997,,16.798,,0.0,0.5967,,-0.0002999999999999,,-0.0022,0.0,0.0,,,0.0,,,9.6998,,19.027,,,,,,,,,,,,,,,,,,,,0.5132999999999999,,-26.574,,3.7574,,,,,,,,,,,,,,-0.2036,,51
2011-05-11 01:41:00,,,0.0,-3.8298,-2.6301,,,-6.4599,,,120.8,,,4.2719,13.998,,16.775,,0.0002999999999999,0.5945,,-0.0004,,-0.0022,0.0,0.0002,,,0.0002,,,9.9457,,18.218,,,,,,,,,,,,,,,,,,,,0.4025,,-26.97,,3.7195,,,,,,,,,,,,,,-0.3053,,51
2011-05-11 01:42:00,,,0.0,1.3383,-1.3382,,,0.0001,,,120.76,,,4.2653,13.998,,16.749,,0.0001,0.5967,,-0.0004,,0.0022,0.0,0.0001,,,0.0001,,,10.365,,18.353,,,,,,,,,,,,,,,,,,,,0.6240999999999999,,-26.97,,3.7021,,,,,,,,,,,,,,-0.3731999999999999,,51
2011-05-11 01:43:00,,,0.0,-1.3382,0.0,,,-1.3382,,,120.69,,,4.2245,13.998,,16.725,,-0.0001,0.5945,,-0.0004,,0.0,0.0,-0.0001,,,-0.0001,,,9.6887,,18.073,,,,,,,,,,,,,,,,,,,,0.8455,,-26.97,,3.667,,,,,,,,,,,,,,-0.3222999999999999,,51
2011-05-11 01:44:00,,,0.0,-2.492,-5.3531,,,-7.8451,,,120.94,,,4.2035,13.999,,16.7,,0.0001,0.5858999999999999,,-0.0002999999999999,,-0.0043,0.0,0.0001,,,0.0001,,,9.72,,18.227,,,,,,,,,,,,,,,,,,,,1.5101,,-26.574,,3.6375,,,,,,,,,,,,,,-0.2883999999999999,,51
2011-05-11 01:45:00,,,0.0,-2.5612,-2.0997,,,-4.6609,,,120.75,,,4.1828,14.001,,16.675,,0.0002999999999999,0.5772,,-0.0005999999999999,,-0.0043,0.0,0.0002,,,0.0002,,,9.6081,,17.783,,,,,,,,,,,,,,,,,,,,1.2886,,-25.388,,3.6099,,,,,,,,,,,,,,-0.3054,,51
2011-05-11 01:46:00,,,0.0,-2.3997,-5.1916,,,-7.5913,,,120.89,,,4.1593,14.001,,16.65,,0.0,0.5772,,-0.0002999999999999,,0.0,0.0,0.0,,,0.0,,,9.4556,,17.761,,,,,,,,,,,,,,,,,,,,1.7316,,-24.992,,3.5949,,,,,,,,,,,,,,-0.2883999999999999,,51
2011-05-11 01:47:00,,,0.0,-4.2686,-3.6687,,,-7.9375,,,120.82,,,4.1243,14.001,,16.624,,0.0,0.5706999999999999,,-0.0004,,0.0,0.0,0.0,,,0.0,,,9.4831,,18.17,,,,,,,,,,,,,,,,,,,,1.7316,,-24.596,,3.5685,,,,,,,,,,,,,,-0.3222999999999999,,51
2011-05-11 01:48:00,,,0.0,-2.4228,-3.8995,,,-6.3222,,,120.83,,,4.134,14.001,,16.599,,0.0,0.562,,-0.0002999999999999,,-0.0022,0.0,0.0,,,0.0,,,9.3759,,17.481,,,,,,,,,,,,,,,,,,,,1.7316,,-24.596,,3.5658,,,,,,,,,,,,,,-0.3392999999999999,,51
2011-05-11 01:49:00,,,0.0,-0.9691,-0.623,,,-1.5921,,,120.73,,,4.1193,14.003,,16.575,,0.0,0.5445999999999999,,-0.0001,,-0.0022,0.0,0.0,,,0.0,,,10.062,,18.523,,,,,,,,,,,,,,,,,,,,1.7316,,-24.992,,3.5574,,,,,,,,,,,,,,-0.3054,,51
2011-05-11 01:50:00,,,0.0,-2.6304,-2.1228,,,-4.7532,,,120.8,,,4.1153,14.004,,16.55,,0.0,0.5554999999999999,,-0.0002999999999999,,-0.0022,0.0,0.0,,,0.0,,,9.138000000000002,,18.068,,,,,,,,,,,,,,,,,,,,-2.2809,,-24.596,,3.5482,,,,,,,,,,,,,,-0.2713999999999999,,51
2011-05-11 01:51:00,,,0.0,0.8075999999999999,-2.0536,,,-1.246,,,120.79,,,4.0836,14.004,,16.527,,0.0,0.5293999999999999,,-0.0005999999999999,,0.0,0.0,0.0,,,0.0,,,9.8039,,18.432,,,,,,,,,,,,,,,,,,,,-10.704,,-24.596,,3.534,,,,,,,,,,,,,,-0.2374999999999999,,51
2011-05-11 01:52:00,,,0.0,-6.8068,-6.1607,,,-12.968,,,120.91,,,4.0806,14.004,,16.501,,0.0,0.5163999999999999,,-0.0004,,0.0,0.0,0.0,,,0.0,,,8.6949,,17.962,,,,,,,,,,,,,,,,,,,,-10.405,,-26.179,,3.5224,,,,,,,,,,,,,,-0.2205999999999999,,51
2011-05-11 01:53:00,,,0.0,2.4228,-0.2999999999999999,,,2.1228,,,120.73,,,4.082,14.005,,16.478,,0.0,0.5033999999999998,,-0.0002999999999999,,-0.0022,0.0,0.0,,,0.0,,,10.259,,18.691,,,,,,,,,,,,,,,,,,,,-10.405,,-24.596,,3.5247,,,,,,,,,,,,,,-0.2713999999999999,,51
2011-05-11 01:54:00,,,0.0,-5.007,-3.5303,,,-8.5373,,,120.81,,,4.0741,14.007,,16.451,,0.0,0.5121,,-0.0004,,0.0,0.0,0.0,,,0.0,,,9.0127,,18.107,,,,,,,,,,,,,,,,,,,,-2.2641,,-24.596,,3.5087,,,,,,,,,,,,,,-0.2205999999999999,,51
2011-05-11 01:55:00,,,0.0,-1.1306,-0.623,,,-1.7536,,,120.71,,,4.0573,14.006,,16.427,,0.0,0.5208,,-0.0004,,-0.0022,0.0,0.0,,,0.0,,,9.6425,,18.062,,,,,,,,,,,,,,,,,,,,4.1527,,-24.596,,3.5041,,,,,,,,,,,,,,-0.2545,,51
2011-05-11 01:56:00,,,0.0,-3.8072,-1.6844,,,-5.4916,,,120.73,,,4.0513,14.007,,16.404,,0.0,0.5315999999999999,,-0.0002999999999999,,0.0,0.0,0.0,,,0.0,,,9.8394,,18.331,,,,,,,,,,,,,,,,,,,,4.153,,-24.596,,3.499,,,,,,,,,,,,,,-0.2545,,51
2011-05-11 01:57:00,,,0.0,-5.0993,-4.2917,,,-9.391,,,120.85,,,4.0822,14.008,,16.381,,-0.0001,0.5403,,-0.0004,,0.0,0.0,-0.0001,,,-0.0001,,,8.998599999999998,,17.687,,,,,,,,,,,,,,,,,,,,4.1533,,-24.596,,3.5101,,,,,,,,,,,,,,-0.2205999999999999,,51
2011-05-11 01:58:00,,,0.0,1.9151,2.1228,,,4.0379,,,119.9,,,4.0588,14.009,,16.358,,0.0001,0.5381,,-0.0006999999999999,,0.0,0.0,0.0001,,,0.0001,,,9.7373,,17.859,,,,,,,,,,,,,,,,,,,,4.0494,,-25.585,,3.4802,,,,,,,,,,,,,,-0.2205999999999999,,51
2011-05-11 01:59:00,,,0.0,-5.1455,-7.0375,,,-12.183,,,119.97,,,4.0558,14.01,,16.332,,0.0001,0.5424999999999999,,0.0,,-0.0022,0.0,0.0001,,,0.0001,,,9.119,,17.549,,,,,,,,,,,,,,,,,,,,4.257,,-26.179,,3.4772,,,,,,,,,,,,,,-0.1865999999999999,,51
2011-05-11 02:00:00,,,0.0,-6.1838,-0.7384,,,-6.9222,,,119.68,,,4.0604,14.011,,16.312,,-0.0001,0.5445999999999999,,-0.0002999999999999,,0.0022,0.0,-0.0001,,,-0.0001,,,9.4681,,17.689,,,,,,,,,,,,,,,,,,,,4.0513,,-25.585,,3.4907,,,,,,,,,,,,,,-0.2036,,51
2011-05-11 02:01:00,,,0.0,-3.7841,-1.3152,,,-5.0993,,,119.66,,,4.0553,14.011,,16.288,,0.0,0.5554999999999999,,0.0,,-0.0022,0.0,0.0,,,0.0,,,9.0966,,17.825,,,,,,,,,,,,,,,,,,,,3.8446,,-25.981,,3.4833,,,,,,,,,,,,,,-0.2205999999999999,,51
2011-05-11 02:02:00,,,0.0,-2.9765,-1.7536,,,-4.73,,,119.73,,,4.0542,14.015,,16.263,,-0.0001,0.549,,-0.0002999999999999,,0.0022,0.0,-0.0001,,,-0.0001,,,9.0443,,17.519,,,,,,,,,,,,,,,,,,,,3.6382,,-25.387,,3.4834,,,,,,,,,,,,,,-0.2205999999999999,,51
2011-05-11 02:03:00,,,0.0,-2.2613,-3.0919,,,-5.3532,,,119.81,,,4.0307,14.016,,16.241,,0.0002999999999999,0.5597999999999999,,-0.0005999999999999,,0.0,0.0,0.0002,,,0.0002,,,9.5751,,17.46,,,,,,,,,,,,,,,,,,,,4.2583,,-24.794,,3.4735,,,,,,,,,,,,,,-0.1865999999999999,,51
2011-05-11 02:04:00,,,0.0,-2.2614,-1.8921,,,-4.1535,,,119.74,,,4.0164,14.016,,16.219,,0.0,0.5642,,-0.0001,,-0.0043,0.0,0.0,,,0.0,,,9.0979,,17.666,,,,,,,,,,,,,,,,,,,,4.0516,,-24.596,,3.4779,,,,,,,,,,,,,,-0.1865999999999999,,51
2011-05-11 02:05:00,,,0.0,-1.7307,-5.7223,,,-7.453,,,119.91,,,4.0221,14.017,,16.195,,0.0002999999999999,0.5879999999999999,,-0.0001,,0.0022,0.0,0.0002,,,0.0002,,,9.366,,17.727,,,,,,,,,,,,,,,,,,,,4.0519,,-24.596,,3.4837,,,,,,,,,,,,,,-0.1696999999999999,,51
2011-05-11 02:06:00,,,0.0,-2.3076,-2.6537,,,-4.9613,,,119.76,,,4.0295,14.018,,16.171,,-0.0001,0.5879999999999999,,-0.0002999999999999,,0.0,0.0,-0.0001,,,-0.0001,,,8.995699999999998,,17.701,,,,,,,,,,,,,,,,,,,,4.1553,,-24.992,,3.4814,,,,,,,,,,,,,,-0.1696999999999999,,51
2011-05-11 02:07:00,,,0.0,-3.6689,-2.469,,,-6.1379,,,119.75,,,4.0328,14.019,,16.152,,0.0,0.5967,,-0.0004,,0.0,0.0,0.0,,,0.0,,,8.8711,,17.324,,,,,,,,,,,,,,,,,,,,4.1553,,-24.794,,3.4978,,,,,,,,,,,,,,-0.2036,,51
2011-05-11 02:08:00,,,0.0,1.6616,-2.1461,,,-0.4844999999999999,,,119.75,,,4.0359,14.02,,16.129,,0.0,0.6010999999999999,,-0.0001,,-0.0022,0.0,0.0,,,0.0,,,9.210400000000002,,17.708,,,,,,,,,,,,,,,,,,,,4.2586,,-24.794,,3.5117,,,,,,,,,,,,,,-0.1527,,51
2011-05-11 02:09:00,,,0.0,-4.8924,-0.7385,,,-5.6308,,,119.64,,,4.0445,14.02,,16.109,,0.0,0.6098,,-0.0005999999999999,,0.0,0.0,0.0,,,0.0,,,8.6219,,17.135,,,,,,,,,,,,,,,,,,,,4.2586,,-24.794,,3.5219,,,,,,,,,,,,,,-0.1865999999999999,,51
2011-05-11 02:10:00,,,0.0,-4.6845,-6.0691,,,-10.754,,,119.84,,,4.0393,14.021,,16.088,,0.0001,0.6076,,-0.0002999999999999,,-0.0022,0.0,0.0001,,,0.0001,,,8.619199999999998,,17.301,,,,,,,,,,,,,,,,,,,,4.1553,,-24.596,,3.5266,,,,,,,,,,,,,,-0.1696999999999999,,51
2011-05-11 02:11:00,,,0.0,2.5846,1.0153,,,3.5998,,,119.6,,,4.0453,14.022,,16.067,,0.0001,0.5968,,-0.0004,,-0.0022,0.0,0.0001,,,0.0001,,,9.6097,,17.697,,,,,,,,,,,,,,,,,,,,4.1553,,-24.596,,3.5384,,,,,,,,,,,,,,-0.1527,,51
2011-05-11 02:12:00,,,0.0,-3.9233,-2.977,,,-6.9003,,,119.77,,,4.0305,14.022,,16.044,,0.0,0.5989999999999999,,-0.0002999999999999,,0.0,0.0,0.0,,,0.0,,,8.755599999999998,,17.497,,,,,,,,,,,,,,,,,,,,4.0519,,-24.794,,3.5261,,,,,,,,,,,,,,-0.1018,,51
2011-05-11 02:13:00,,,0.0,0.0693,-1.4078,,,-1.3385,,,119.69,,,4.0168,14.022,,16.024,,0.0002999999999999,0.6119999999999999,,-0.0004,,-0.0022,0.0,0.0002,,,0.0002,,,9.4648,,17.443,,,,,,,,,,,,,,,,,,,,4.2586,,-24.596,,3.5359,,,,,,,,,,,,,,-0.1527,,51
2011-05-11 02:14:00,,,0.0,0.3462,-0.5769999999999998,,,-0.2308,,,119.66,,,4.0453,14.023,,16.003,,0.0004,0.6055,,-0.0001,,-0.0022,0.0,0.0002999999999999,,,0.0002999999999999,,,8.9929,,17.427,,,,,,,,,,,,,,,,,,,,4.2586,,-24.596,,3.544,,,,,,,,,,,,,,-0.1527,,51
2011-05-11 02:15:00,,,0.0,0.7845999999999999,-0.9923,,,-0.2077,,,119.64,,,4.0853,14.024,,15.982,,0.0,0.6141999999999999,,-0.0002999999999999,,0.0,0.0,0.0,,,0.0,,,8.8964,,17.29,,,,,,,,,,,,,,,,,,,,4.2586,,-24.596,,3.5623,,,,,,,,,,,,,,-0.0848,,51
2011-05-11 02:16:00,,,0.0,-0.9,-1.9155,,,-2.8155,,,119.71,,,4.0625,14.025,,15.963,,0.0001,0.6077,,-0.0004,,0.0,0.0,0.0001,,,0.0001,,,9.7524,,17.201,,,,,,,,,,,,,,,,,,,,4.2586,,-25.19,,3.5493,,,,,,,,,,,,,,-0.1356999999999999,,51
2011-05-11 02:17:00,,,0.0,-3.8771,-2.7694,,,-6.6465,,,119.67,,,4.0644,14.025,,15.943,,0.0001,0.6141999999999999,,-0.0005999999999999,,0.0022,0.0,0.0001,,,0.0001,,,8.394999999999998,,17.588,,,,,,,,,,,,,,,,,,,,4.2586,,-24.794,,3.5515,,,,,,,,,,,,,,-0.2036,,51
2011-05-11 02:18:00,,,0.0,0.9,0.5077,,,1.4078,,,119.58,,,4.0726,14.025,,15.922,,0.0001,0.6228,,-0.0004,,0.0022,0.0,0.0001,,,0.0001,,,9.1688,,17.492,,,,,,,,,,,,,,,,,,,,4.2586,,-25.387,,3.5451,,,,,,,,,,,,,,-0.1696999999999999,,51
2011-05-11 02:19:00,,,0.0,-0.7616,1.4539,,,0.6923,,,119.55,,,4.0414,14.027,,15.902,,0.0001,0.625,,-0.0005999999999999,,0.0022,0.0,0.0001,,,0.0001,,,8.677799999999998,,17.403,,,,,,,,,,,,,,,,,,,,4.1553,,-25.585,,3.5336,,,,,,,,,,,,,,-0.1356999999999999,,51
2011-05-11 02:20:00,,,0.0,-4.5925,-6.1156,,,-10.708,,,119.83,,,4.0397,14.027,,15.882,,0.0,0.6033,,0.0,,0.0,0.0,0.0,,,0.0,,,8.4391,,17.266,,,,,,,,,,,,,,,,,,,,4.2586,,-24.794,,3.5349,,,,,,,,,,,,,,-0.1188,,51
2011-05-11 02:21:00,,,0.0,-2.954,-2.9309,,,-5.8848,,,119.71,,,4.0348,14.028,,15.859,,0.0,0.6010999999999999,,-0.0004,,0.0,0.0,0.0,,,0.0,,,8.608499999999998,,17.206,,,,,,,,,,,,,,,,,,,,4.2586,,-24.596,,3.5298,,,,,,,,,,,,,,-0.1696999999999999,,51
2011-05-11 02:22:00,,,0.0,-2.7924,-2.1693,,,-4.9617,,,119.71,,,4.0281,14.028,,15.84,,0.0,0.5989999999999999,,-0.0001,,-0.0022,0.0,0.0,,,0.0,,,8.8983,,17.062,,,,,,,,,,,,,,,,,,,,4.1553,,-24.992,,3.5157,,,,,,,,,,,,,,-0.1018,,51
2011-05-11 02:23:00,,,0.0,-1.1308,-3.4847,,,-4.6156,,,119.78,,,4.0481,14.029,,15.818,,0.0,0.6077,,-0.0001,,-0.0022,0.0,0.0,,,0.0,,,8.920899999999998,,17.659,,,,,,,,,,,,,,,,,,,,4.2586,,-25.387,,3.5175,,,,,,,,,,,,,,-0.1696999999999999,,51
2011-05-11 02:24:00,,,0.0,-3.6924,-3.9463,,,-7.6388,,,119.8,,,4.0439,14.029,,15.798,,0.0001,0.6119999999999999,,0.0,,-0.0064999999999999,0.0,0.0001,,,0.0001,,,8.1074,,16.491,,,,,,,,,,,,,,,,,,,,4.1553,,-26.376,,3.5039,,,,,,,,,,,,,,-0.1018,,51
2011-05-11 02:25:00,,,0.0,-2.3309,-2.8848,,,-5.2156,,,119.71,,,4.0383,14.031,,15.777,,0.0001,0.6055,,-0.0001,,-0.0022,0.0,0.0001,,,0.0001,,,8.2897,,16.893,,,,,,,,,,,,,,,,,,,,4.2586,,-25.585,,3.5003,,,,,,,,,,,,,,-0.1358,,51
2011-05-11 02:26:00,,,0.0,-3.0232,-1.0154,,,-4.0386,,,119.6,,,4.0368,14.031,,15.757,,-0.0004,0.5925,,-0.0002999999999999,,0.0022,0.0,-0.0002999999999999,,,-0.0002999999999999,,,8.646,,17.168,,,,,,,,,,,,,,,,,,,,4.1553,,-25.585,,3.4984,,,,,,,,,,,,,,-0.1188,,51
2011-05-11 02:27:00,,,0.0,-1.0616,-1.7309,,,-2.7924,,,119.67,,,4.0295,14.03,,15.737,,0.0,0.6010999999999999,,-0.0001,,0.0022,0.0,0.0,,,0.0,,,8.552099999999998,,17.395,,,,,,,,,,,,,,,,,,,,4.2586,,-25.19,,3.5094,,,,,,,,,,,,,,-0.1867,,51
