measured_on,ac_current__779,ac_power_1__788,ac_power_2__789,ac_power__773,ac_volts__778,ambient_temp__780,biased_module_3_10_mv__1209,biased_module_3_11_mv__1210,biased_module_3_12_mv__1211,biased_module_3_13_mv__1212,biased_module_3_14_mv__1213,biased_module_3_15_mv__1214,biased_module_3_16_mv__1215,biased_module_3_4_mv__1203,biased_module_3_5_mv__1204,biased_module_3_6_mv__1205,biased_module_3_7_mv__1206,biased_module_3_8_mv__1207,biased_module_3_9_mv__1208,biased_module_voltage__1202,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power_2__787,dc_power__772,hviv_load_temp_1__1191,hviv_load_temp_2__1192,hviv_load_temp_3__1193,inverter_temp_2__791,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,module_temp_5_1__4821,poa_irradiance__771,unbiased_module_3_1_mv__1199,unbiased_module_3_2_mv__1200,unbiased_module_3_3_mv__1201,unbiased_module_temp_3_1__1195,unbiased_module_temp_3_2__1196,unbiased_module_temp_3_3__1197,system_id
2011-10-05 12:50:00,0.0,2456.3,-0.2762999999999999,2456.0,119.16,23.539,,,,,,,,,,,,,,,13.768,25.695,12.889,206.8,0.0318,265.32,8.439299999999998,2664.4,2672.8,,,,15.267,22.489,-26.97,-26.97,58.397,,-99999.0,,,,,,,51
2011-10-05 12:51:00,0.0,2481.2,-7.760399999999998,2473.4,119.49,23.834,,,,,,,,,,,,,,,13.768,25.703,12.9,206.25,0.0320999999999999,264.54,8.4904,2659.4,2667.8,,,,14.827,23.233,-26.97,-26.97,59.033,,-99999.0,,,,,,,51
2011-10-05 12:52:00,0.0,2440.0,-8.0599,2431.9,119.63,24.018,,,,,,,,,,,,,,,13.768,25.713,12.525,209.42,0.0327,263.99,8.6249,2617.0,2625.7,,,,14.565,22.524,-15.543,-26.97,59.865,,-99999.0,,,,,,,51
2011-10-05 12:53:00,0.0,2015.3,-7.6683,2007.6,119.63,24.012,,,,,,,,,,,,,,,13.768,25.728,10.39,210.62,0.0323999999999999,261.14,8.454,2181.1,2189.5,,,,12.921,21.792,-26.97,-26.97,59.314,,-99999.0,,,,,,,51
2011-10-05 12:54:00,0.0,2013.9,-1.0593,2012.8,119.32,23.923,,,,,,,,,,,,,,,13.768,25.734,10.723,206.21,0.0316999999999999,262.0,8.295,2207.8,2216.1,,,,13.709,22.327,-26.97,-26.97,58.448,,-99999.0,,,,,,,51
2011-10-05 12:55:00,0.0,2499.9,-6.7703,2493.1,119.66,23.766,,,,,,,,,,,,,,,13.767,25.744,13.126,207.73,0.032,266.38,8.5111,2725.5,2734.0,,,,14.032,22.296,-26.97,-26.97,58.07,,-99999.0,,,,,,,51
2011-10-05 12:56:00,0.0,2363.0,-2.464,2360.6,119.52,23.487,,,,,,,,,,,,,,,13.766,25.756,12.919,209.48,0.0320999999999999,266.68,8.5592,2702.9,2711.5,,,,15.059,22.882,-26.97,-26.97,57.782,,-99999.0,,,,,,,51
2011-10-05 12:57:00,0.0,2512.7,-3.7075,2509.0,119.5,23.21,,,,,,,,,,,,,,,13.766,25.764,13.153,206.48,0.0313999999999999,266.87,8.3731,2714.6,2723.0,,,,14.281,22.392,-26.97,-26.97,57.617,,-99999.0,,,,,,,51
2011-10-05 12:58:00,0.0,2484.4,-6.1024,2478.3,119.58,23.033,,,,,,,,,,,,,,,13.766,25.775,13.111,206.33,0.0318,266.32,8.471,2704.2,2712.7,,,,14.507,22.571,-26.97,-26.97,58.361,,-99999.0,,,,,,,51
2011-10-05 12:59:00,0.0,2338.7,-5.5037,2333.2,119.59,22.963,,,,,,,,,,,,,,,13.765,25.784,12.406,205.86,0.0318,264.88,8.425499999999998,2549.2,2557.6,,,,14.113,22.471,-26.97,-26.97,58.419,,-99999.0,,,,,,,51
2011-10-05 13:00:00,0.0,1160.5,-3.0397,1157.4,119.26,22.922,,,,,,,,,,,,,,,13.765,25.794,6.1879,205.92,0.0327,255.24,8.338,1275.1,1283.5,,,,14.559,22.666,-26.97,-26.97,56.572,,-99999.0,,,,,,,51
2011-10-05 13:01:00,0.0,1932.3,-4.5365,1927.8,119.18,22.656,,,,,,,,,,,,,,,13.765,25.807,10.439,203.02,0.0316999999999999,265.2,8.3949,2117.9,2126.3,,,,14.403,22.509,-26.97,-26.97,55.274,,-99999.0,,,,,,,51
2011-10-05 13:02:00,0.0,849.19,-2.6943,846.48,118.9,22.51,,,,,,,,,,,,,,,13.765,25.81,4.5503,206.3,0.0325,256.32,8.3367,928.5,936.83,,,,14.822,22.889,-26.97,-26.97,52.867,,-99999.0,,,,,,,51
2011-10-05 13:03:00,0.0,544.22,-4.2602,539.96,119.07,22.517,,,,,,,,,,,,,,,13.765,25.822,3.0738,203.52,0.0328,253.05,8.304,625.49,633.79,,,,14.156,22.14,-26.97,-26.97,49.635,,-99999.0,,,,,,,51
2011-10-05 13:04:00,0.0,546.27,-4.5595,541.71,118.97,22.395,,,,,,,,,,,,,,,13.764,25.836,3.1493,197.77,0.0328,256.77,8.426,621.87,630.29,,,,14.302,24.361,-26.97,-26.97,45.973,,-99999.0,,,,,,,51
2011-10-05 13:05:00,0.0,706.08,-4.9971,701.08,119.15,22.306,,,,,,,,,,,,,,,13.765,25.846,4.2292,188.14,0.0328,263.62,8.6507,795.52,804.1799999999998,,,,13.373,23.287,-26.97,-26.97,43.762,,-99999.0,,,,,,,51
2011-10-05 13:06:00,0.0,1361.5,-7.322899999999998,1354.2,119.42,22.198,,,,,,,,,,,,,,,13.765,25.849,8.5354,177.45,0.0311999999999999,273.25,8.528399999999998,1504.5,1513.0,,,,13.965,22.295,-26.97,-26.97,42.879,,-99999.0,,,,,,,51
2011-10-05 13:07:00,0.0,2328.0,-3.7996,2324.2,119.39,22.222,,,,,,,,,,,,,,,13.764,25.863,14.393,181.22,0.0297,279.54,8.2866,2579.5,2587.8,,,,14.205,22.59,-26.97,-26.97,44.835,,-99999.0,,,,,,,51
2011-10-05 13:08:00,0.0,2690.3,-3.4772,2686.8,119.12,22.232,,,,,,,,,,,,,,,13.764,25.872,15.68,188.65,0.0293999999999999,278.64,8.181,2957.4,2965.5,,,,14.831,22.65,-26.97,-26.97,46.833,,-99999.0,,,,,,,51
2011-10-05 13:09:00,0.0,2668.8,-4.2832,2664.5,119.18,22.165,,,,,,,,,,,,,,,13.762,25.881,15.197,195.15,0.0294999999999999,276.92,8.1704,2965.6,2973.8,,,,14.329,22.7,-26.97,-26.97,48.274,,-99999.0,,,,,,,51
2011-10-05 13:10:00,0.0,2465.1,-5.2504,2459.9,119.2,22.225,,,,,,,,,,,,,,,13.763,25.892,14.044,193.32,0.0294999999999999,274.88,8.112,2715.3,2723.4,,,,14.422,22.66,-26.97,-26.97,48.931,,-99999.0,,,,,,,51
2011-10-05 13:11:00,0.0,1183.5,-2.6022,1180.9,118.9,22.279,,,,,,,,,,,,,,,13.762,25.898,6.7191,195.83,0.0310999999999999,266.15,8.2736,1314.8,1323.1,,,,14.708,23.105,-26.97,-26.97,47.781,,-99999.0,,,,,,,51
2011-10-05 13:12:00,0.0,788.38,-7.9677,780.4299999999998,119.17,22.277,,,,,,,,,,,,,,,13.762,25.908,4.5952,193.19,0.0325,262.19,8.5286,885.89,894.4299999999998,,,,14.246,22.503,-26.97,-26.97,45.612,,-99999.0,,,,,,,51
2011-10-05 13:13:00,0.0,673.23,0.0921,673.31,119.23,22.165,,,,,,,,,,,,,,,13.762,25.92,4.0028,188.66,0.0325,261.93,8.5188,755.5,764.0299999999999,,,,14.939,23.169,-26.97,-26.97,43.371,,-99999.0,,,,,,,51
2011-10-05 13:14:00,0.0,1293.0,0.7369,1293.7,119.23,22.044,,,,,,,,,,,,,,,13.761,25.926,6.5639,219.88,0.0307,273.26,8.3705,1459.2,1467.6,,,,14.434,22.768,-26.97,-26.97,42.341,,-99999.0,,,,,,,51
2011-10-05 13:15:00,0.0,2357.2,-7.0236,2350.2,119.67,22.066,,,,,,,,,,,,,,,13.762,25.935,12.311,207.02,0.0298,278.47,8.2947,2547.4,2555.7,,,,15.435,23.231,-26.97,-26.97,43.913,,-99999.0,,,,,,,51
2011-10-05 13:16:00,0.0,2587.5,-13.587,2573.9,120.08,22.052,,,,,,,,,,,,,,,13.762,25.946,13.71,204.8,0.0293999999999999,278.37,8.1731,2807.7,2815.9,,,,15.051,22.826,-26.97,-26.97,45.643,,-99999.0,,,,,,,51
2011-10-05 13:17:00,0.0,2553.2,2.5331,2555.7,119.58,22.042,,,,,,,,,,,,,,,13.762,25.951,13.316,207.28,0.0298,276.73,8.2445,2760.3,2768.5,,,,15.649,23.188,-26.97,-26.97,46.978,,-99999.0,,,,,,,51
2011-10-05 13:18:00,0.0,2355.7,-0.7138999999999999,2355.0,119.64,22.104,,,,,,,,,,,,,,,13.76,25.963,12.548,205.25,0.0294999999999999,274.64,8.1026,2575.1,2583.2,,,,13.638,22.597,-26.97,-26.97,48.239,,-99999.0,,,,,,,51
2011-10-05 13:19:00,0.0,2467.6,-14.254,2453.3,120.18,22.296,,,,,,,,,,,,,,,13.759,25.97,12.926,207.78,0.0304,274.86,8.3466,2685.7,2694.0,,,,14.477,23.071,-26.97,-26.97,48.816,,-99999.0,,,,,,,51
2011-10-05 13:20:00,0.0,2462.6,4.1449,2466.7,119.51,22.467,,,,,,,,,,,,,,,13.76,25.979,12.943,206.73,0.0297,274.27,8.1315,2675.7,2683.8,,,,15.152,22.395,-26.97,-26.97,49.218,,-99999.0,,,,,,,51
2011-10-05 13:21:00,0.0,2444.2,-12.136,2432.1,120.13,22.544,,,,,,,,,,,,,,,13.759,25.984,13.158,202.34,0.0300999999999999,274.03,8.2429,2662.4,2670.6,,,,14.731,23.208,-26.97,-26.97,49.696,,-99999.0,,,,,,,51
2011-10-05 13:22:00,0.0,2428.0,5.3422,2433.3,119.45,22.627,,,,,,,,,,,,,,,13.759,25.994,13.024,202.5,0.0298,272.96,8.132099999999998,2637.4,2645.5,,,,13.084,22.707,-26.97,-26.97,50.939,,-99999.0,,,,,,,51
2011-10-05 13:23:00,0.0,2404.1,-9.6254,2394.4,119.97,22.638,,,,,,,,,,,,,,,13.758,26.004,12.897,202.46,0.0310999999999999,271.62,8.443899999999998,2611.1,2619.5,,,,15.706,22.451,-26.97,-26.97,51.927,,-99999.0,,,,,,,51
2011-10-05 13:24:00,0.0,2378.7,-5.3192,2373.4,119.7,22.649,,,,,,,,,,,,,,,13.758,26.009,12.647,204.31,0.0309,270.71,8.3763,2583.2,2591.6,,,,14.714,23.172,-26.97,-26.97,52.534,,-99999.0,,,,,,,51
2011-10-05 13:25:00,0.0,2346.4,0.3222999999999999,2346.7,119.49,22.565,,,,,,,,,,,,,,,13.758,26.022,12.3,205.43,0.0309,270.93,8.3831,2526.8,2535.2,,,,14.033,23.111,-26.97,-26.97,51.993,,-99999.0,,,,,,,51
2011-10-05 13:26:00,0.0,2402.6,-5.7567,2396.9,119.88,22.394,,,,,,,,,,,,,,,13.757,26.029,12.572,207.17,0.0307,271.81,8.3321,2603.9,2612.2,,,,15.295,22.992,-26.97,-26.97,51.558,,-99999.0,,,,,,,51
2011-10-05 13:27:00,0.0,2278.1,-6.6546,2271.5,119.77,22.161,,,,,,,,,,,,,,,13.757,26.038,12.12,205.15,0.0307,271.49,8.321799999999998,2484.2,2492.5,,,,14.184,22.636,-26.97,-26.97,50.819,,-99999.0,,,,,,,51
2011-10-05 13:28:00,0.0,2457.0,-4.8355,2452.1,119.8,22.024,,,,,,,,,,,,,,,13.757,26.044,13.137,203.62,0.0307,272.88,8.3649,2674.8,2683.1,,,,14.178,22.319,-26.97,-26.97,50.6,,-99999.0,,,,,,,51
2011-10-05 13:29:00,0.0,1443.2,-3.7071,1439.5,119.55,22.04,,,,,,,,,,,,,,,13.757,26.053,7.811499999999999,203.42,0.0307,263.28,8.0602,1594.6,1602.7,,,,14.085,22.325,-26.97,-26.97,49.658,,-99999.0,,,,,,,51
2011-10-05 13:30:00,0.0,2108.7,-0.8519999999999999,2107.9,119.57,22.365,,,,,,,,,,,,,,,13.756,26.063,11.436,211.53,0.0309,272.83,8.4353,2408.7,2417.1,,,,14.607,22.902,-26.97,-26.97,48.773,,-99999.0,,,,,,,51
2011-10-05 13:31:00,0.0,1764.3,0.4605,1764.8,119.45,22.556,,,,,,,,,,,,,,,13.756,26.068,9.3088,206.51,0.0308,270.66,8.3329,1918.4,1926.7,,,,15.363,22.865,-26.97,-26.97,47.818,,-99999.0,,,,,,,51
2011-10-05 13:32:00,0.0,2366.8,-4.2369,2362.6,119.63,22.577,,,,,,,,,,,,,,,13.756,26.078,11.858,213.28,0.0304,274.53,8.3351,2529.4,2537.7,,,,14.81,22.933,28.571,-26.97,47.833,,-99999.0,,,,,,,51
2011-10-05 13:33:00,0.0,2444.6,-3.7073,2440.9,119.67,22.625,,,,,,,,,,,,,,,13.755,26.083,12.449,213.23,0.0298,275.55,8.2085,2655.9,2664.1,,,,14.4,22.709,35.511,-26.97,47.728,,-99999.0,,,,,,,51
2011-10-05 13:34:00,0.0,1579.6,-3.2697,1576.4,119.49,22.538,,,,,,,,,,,,,,,13.756,26.095,8.081799999999998,214.28,0.0307,268.3,8.2211,1734.4,1742.6,,,,14.648,23.027,35.062,-26.97,47.58,,-99999.0,,,,,,,51
2011-10-05 13:35:00,0.0,562.27,-14.299,547.97,119.73,22.334,,,,,,,,,,,,,,,13.755,26.097,2.9586,212.52,0.0328,257.41,8.4464,628.73,637.18,,,,14.517,22.759,33.937,-26.97,44.99,,-99999.0,,,,,,,51
2011-10-05 13:36:00,0.0,714.37,0.7369,715.1,119.24,22.365,,,,,,,,,,,,,,,13.755,26.109,3.8303,203.82,0.0328,262.34,8.6079,779.77,788.39,,,,15.63,23.302,34.162,-26.97,43.097,,-99999.0,,,,,,,51
2011-10-05 13:37:00,0.0,2239.5,7.483399999999999,2247.0,119.15,22.412,,,,,,,,,,,,,,,13.755,26.114,12.175,203.16,0.0302,278.14,8.4036,2468.7,2477.1,,,,15.5,22.858,34.034,-26.97,43.873,,-99999.0,,,,,,,51
2011-10-05 13:38:00,0.0,856.87,-3.1314,853.73,119.35,22.368,,,,,,,,,,,,,,,13.755,26.122,4.8508,200.97,0.0318,265.07,8.4265,974.4,982.82,,,,14.148,23.046,34.275,-26.97,43.734,,-99999.0,,,,,,,51
2011-10-05 13:39:00,0.0,1780.2,-0.8749,1779.4,119.43,22.35,,,,,,,,,,,,,,,13.755,26.127,9.8585,199.48,0.0315,274.39,8.643499999999998,1974.5,1983.1,,,,14.72,22.931,34.162,-26.97,43.132,,-99999.0,,,,,,,51
2011-10-05 13:40:00,0.0,2560.8,5.0655,2565.9,119.46,22.27,,,,,,,,,,,,,,,13.755,26.137,14.307,198.15,0.0297,278.43,8.2542,2835.0,2843.2,,,,15.432,23.342,34.162,-26.97,45.705,,-99999.0,,,,,,,51
2011-10-05 13:41:00,0.0,2495.9,-5.4567,2490.4,119.91,22.271,,,,,,,,,,,,,,,13.755,26.142,13.899,199.54,0.0298999999999999,275.85,8.2572,2773.4,2781.6,,,,15.113,22.919,24.086,-26.97,47.753,,-99999.0,,,,,,,51
2011-10-05 13:42:00,0.0,2450.1,0.0459999999999999,2450.1,119.61,22.183,,,,,,,,,,,,,,,13.755,26.151,13.765,198.32,0.0304999999999999,274.61,8.3777,2729.9,2738.3,,,,13.902,22.575,34.162,-26.97,48.737,,-99999.0,,,,,,,51
2011-10-05 13:43:00,0.0,2440.6,-6.5623,2434.0,119.91,22.107,,,,,,,,,,,,,,,13.754,26.157,13.757,196.6,0.0311999999999999,273.14,8.529999999999998,2704.6,2713.1,,,,16.705,24.133,34.162,-26.97,50.077,,-99999.0,,,,,,,51
2011-10-05 13:44:00,0.0,2420.4,-2.2335,2418.2,119.91,22.259,,,,,,,,,,,,,,,13.754,26.16,13.596,196.99,0.0315,271.88,8.5685,2678.2,2686.8,,,,16.026,21.692,4.046,-26.97,51.296,,-99999.0,,,,,,,51
2011-10-05 13:45:00,0.0,2321.2,-10.108,2311.1,120.02,22.472,,,,,,,,,,,,,,,13.753,26.171,13.265,196.29,0.0311999999999999,271.39,8.4763,2604.3,2612.8,,,,14.261,22.438,-26.97,-26.97,51.681,,-99999.0,,,,,,,51
2011-10-05 13:46:00,0.0,1039.0,-1.1052,1037.9,119.46,22.41,,,,,,,,,,,,,,,13.753,26.173,5.8994,197.55,0.0323999999999999,260.5,8.4283,1167.4,1175.8,,,,14.569,22.828,8.278499999999998,-26.97,49.421,,-99999.0,,,,,,,51
2011-10-05 13:47:00,0.0,799.76,-6.424,793.33,119.55,22.161,,,,,,,,,,,,,,,13.753,26.185,4.5144,200.69,0.0325,260.15,8.4586,906.27,914.73,,,,14.515,22.963,33.98,-26.97,46.628,,-99999.0,,,,,,,51
2011-10-05 13:48:00,0.0,578.34,-6.1247,572.21,119.47,21.897,,,,,,,,,,,,,,,13.753,26.187,3.1513,205.95,0.0328,258.98,8.497099999999998,649.03,657.53,,,,14.864,22.87,32.978,-26.97,44.129,,-99999.0,,,,,,,51
2011-10-05 13:49:00,0.0,656.35,0.0688,656.41,119.26,21.932,,,,,,,,,,,,,,,13.752,26.199,3.2629,217.27,0.0328,261.87,8.5918,709.56,718.15,,,,14.656,23.796,34.05,-26.97,42.419,,-99999.0,,,,,,,51
2011-10-05 13:50:00,0.0,2363.6,-8.4731,2355.1,119.82,22.051,,,,,,,,,,,,,,,13.753,26.201,11.312,226.92,0.0300999999999999,279.87,8.414799999999998,2565.4,2573.8,,,,14.411,22.885,33.542,-26.97,43.252,,-99999.0,,,,,,,51
2011-10-05 13:51:00,0.0,995.17,0.1612,995.33,119.41,22.08,,,,,,,,,,,,,,,13.753,26.211,4.9136,221.11,0.0316999999999999,266.31,8.4268,1087.4,1095.8,,,,15.65,23.231,33.711,-26.97,43.686,,-99999.0,,,,,,,51
2011-10-05 13:52:00,0.0,1547.2,-2.6247,1544.6,119.48,22.135,,,,,,,,,,,,,,,13.752,26.216,7.6012,222.76,0.0310999999999999,272.92,8.4776,1698.0,1706.5,,,,14.115,22.904,29.215,-26.97,42.916,,-99999.0,,,,,,,51
2011-10-05 13:53:00,0.0,910.46,-12.525,897.9299999999998,119.74,22.185,,,,,,,,,,,,,,,13.752,26.221,4.5128,223.04,0.0315,266.16,8.3841,1007.2,1015.6,,,,15.36,23.125,19.512,-26.97,42.615,,-99999.0,,,,,,,51
2011-10-05 13:54:00,0.0,533.7,2.7169,536.42,119.05,22.184,,,,,,,,,,,,,,,13.752,26.231,2.6867,220.81,0.0328,260.62,8.5508,593.27,601.82,,,,15.085,23.23,19.932,-26.97,40.899,,-99999.0,,,,,,,51
2011-10-05 13:55:00,0.0,516.16,-13.147,503.01,119.69,22.22,,,,,,,,,,,,,,,13.752,26.231,2.6977,214.1,0.0328,261.75,8.5881,577.55,586.14,,,,14.127,22.511,27.99,-26.97,39.444,,-99999.0,,,,,,,51
2011-10-05 13:56:00,0.0,537.66,-5.3416,532.32,119.42,22.282,,,,,,,,,,,,,,,13.752,26.243,2.7491,215.53,0.0328,263.44,8.6432,592.47,601.11,,,,15.029,23.322,31.448,-26.97,38.035,,-99999.0,,,,,,,51
2011-10-05 13:57:00,0.0,561.13,1.7959,562.93,119.23,22.476,,,,,,,,,,,,,,,13.751,26.246,2.8307,216.68,0.0328,264.88,8.690699999999998,613.23,621.93,,,,15.754,23.115,31.675,-26.97,37.15,,-99999.0,,,,,,,51
2011-10-05 13:58:00,0.0,557.14,-6.654,550.49,119.57,22.536,,,,,,,,,,,,,,,13.752,26.252,2.9625,214.8,0.0327,266.43,8.7032,636.29,644.99,,,,13.137,22.554,31.448,-26.97,36.543,,-99999.0,,,,,,,51
2011-10-05 13:59:00,0.0,586.98,-11.627,575.36,119.82,22.495,,,,,,,,,,,,,,,13.752,26.261,2.9778,225.35,0.0318,268.0,8.5228,670.76,679.29,,,,13.506,22.518,31.448,-26.97,35.879,,-99999.0,,,,,,,51
2011-10-05 14:00:00,0.0,645.46,-15.703,629.75,119.99,22.618,,,,,,,,,,,,,,,13.752,26.264,3.4103,212.29,0.0320999999999999,269.55,8.6498,723.6599999999999,732.2999999999998,,,,14.064,22.585,31.448,-26.97,35.426,,-99999.0,,,,,,,51
2011-10-05 14:01:00,0.0,664.52,-14.137,650.39,119.73,22.887,,,,,,,,,,,,,,,13.748,26.275,3.4076,220.11,0.0313999999999999,270.35,8.481,749.97,758.45,,,,14.52,22.774,31.048,-26.97,35.03,,-99999.0,,,,,,,51
2011-10-05 14:02:00,0.0,672.37,-9.3017,663.06,119.65,23.114,,,,,,,,,,,,,,,13.752,26.275,3.3189,221.73,0.0321999999999999,270.16,8.708299999999998,735.89,744.6,,,,15.807,23.343,30.077,-26.97,34.767,,-99999.0,,,,,,,51
2011-10-05 14:03:00,0.0,629.57,4.3746,633.94,119.14,23.225,,,,,,,,,,,,,,,13.752,26.286,3.0942,221.36,0.032,269.31,8.6034,684.92,693.53,,,,15.678,23.599,30.82,-26.97,34.463,,-99999.0,,,,,,,51
2011-10-05 14:04:00,0.0,569.18,-4.2825,564.9,119.47,23.303,,,,,,,,,,,,,,,13.75,26.291,2.9134,219.64,0.032,268.9,8.5898,639.9,648.49,,,,14.158,22.777,30.248,-26.97,34.133,,-99999.0,,,,,,,51
2011-10-05 14:05:00,0.0,546.29,-1.7959,544.49,119.34,23.361,,,,,,,,,,,,,,,13.75,26.299,2.7583,219.77,0.0316999999999999,268.34,8.4953,606.19,614.68,,,,14.525,23.326,30.077,-26.97,33.786,,-99999.0,,,,,,,51
2011-10-05 14:06:00,0.0,496.86,-9.8312,487.03,119.64,23.449,,,,,,,,,,,,,,,13.75,26.305,2.5904,219.67,0.0323999999999999,267.88,8.6735,569.03,577.7,,,,14.54,22.42,30.077,-26.97,33.379,,-99999.0,,,,,,,51
2011-10-05 14:07:00,0.0,508.16,4.5127,512.68,119.08,23.561,,,,,,,,,,,,,,,13.75,26.309,2.5151,220.6,0.0318,268.01,8.5232,554.81,563.34,,,,15.63,23.497,30.077,-26.97,32.63,,-99999.0,,,,,,,51
2011-10-05 14:08:00,0.0,505.95,-7.2526,498.7,119.55,23.651,,,,,,,,,,,,,,,13.75,26.32,2.5659,220.92,0.0321999999999999,269.02,8.6713,566.77,575.44,,,,14.373,23.094,29.327,-26.97,32.057,,-99999.0,,,,,,,51
2011-10-05 14:09:00,0.0,525.43,-5.733,519.7,119.61,23.653,,,,,,,,,,,,,,,13.749,26.32,2.6868,224.12,0.0325,270.42,8.7946,601.67,610.47,,,,13.42,23.018,13.437,-26.97,31.627,,-99999.0,,,,,,,51
2011-10-05 14:10:00,0.0,547.95,-7.6901,540.26,119.56,23.666,,,,,,,,,,,,,,,13.75,26.332,2.8138,220.55,0.0321999999999999,271.06,8.737199999999998,620.53,629.27,,,,14.184,21.983,22.161,-26.97,31.508,,-99999.0,,,,,,,51
2011-10-05 14:11:00,0.0,561.42,-3.6838,557.73,119.4,23.696,,,,,,,,,,,,,,,13.75,26.335,2.8285,220.03,0.0316999999999999,271.11,8.5828,622.32,630.91,,,,13.452,23.161,24.067,-26.97,31.179,,-99999.0,,,,,,,51
2011-10-05 14:12:00,0.0,550.0,-1.4045,548.59,119.37,23.734,,,,,,,,,,,,,,,13.749,26.338,2.7907,219.8,0.0311999999999999,271.25,8.4701,613.38,621.85,,,,14.39,22.102,14.993,-26.97,30.817,,-99999.0,,,,,,,51
2011-10-05 14:13:00,0.0,533.07,-3.9141,529.16,119.52,23.753,,,,,,,,,,,,,,,13.75,26.344,2.7053,219.71,0.0316999999999999,271.1,8.582499999999998,594.37,602.96,,,,14.856,23.511,13.145,-26.97,30.621,,-99999.0,,,,,,,51
2011-10-05 14:14:00,0.0,521.89,-2.4866,519.4,119.34,23.698,,,,,,,,,,,,,,,13.749,26.348,2.6443,218.98,0.0318,270.93,8.6163,579.06,587.68,,,,15.17,23.137,25.38,-26.97,30.279,,-99999.0,,,,,,,51
2011-10-05 14:15:00,0.0,514.29,-1.865,512.42,119.22,23.51,,,,,,,,,,,,,,,13.749,26.354,2.6069,219.13,0.0321999999999999,271.16,8.7405,571.22,579.96,,,,15.724,22.927,27.288,-26.97,29.942,,-99999.0,,,,,,,51
2011-10-05 14:16:00,0.0,502.82,-3.9601,498.86,119.41,23.414,,,,,,,,,,,,,,,13.749,26.365,2.5658,220.63,0.0309,271.38,8.396,566.07,574.47,,,,14.349,23.474,27.288,-26.97,29.764,,-99999.0,,,,,,,51
2011-10-05 14:17:00,0.0,497.41,-12.456,484.95,119.66,23.43,,,,,,,,,,,,,,,13.75,26.364,2.5114,220.04,0.0315,271.09,8.5433,552.61,561.15,,,,15.774,23.193,27.288,-26.97,29.703,,-99999.0,,,,,,,51
2011-10-05 14:18:00,0.0,487.46,2.3715,489.84,119.09,23.423,,,,,,,,,,,,,,,13.749,26.368,2.4686,217.72,0.0313999999999999,270.86,8.497099999999998,537.44,545.93,,,,15.487,23.67,27.288,-26.97,29.433,,-99999.0,,,,,,,51
2011-10-05 14:19:00,0.0,475.65,-12.111,463.54,119.68,23.251,,,,,,,,,,,,,,,13.75,26.377,2.4678,220.33,0.0315,271.37,8.5522,543.65,552.2,,,,14.442,22.852,27.288,-26.97,29.218,,-99999.0,,,,,,,51
2011-10-05 14:20:00,0.0,515.83,-6.7231,509.11,119.47,23.239,,,,,,,,,,,,,,,13.75,26.377,2.7078,208.31,0.0318,272.11,8.6537,563.84,572.49,,,,15.659,23.598,27.288,-26.97,29.261,,-99999.0,,,,,,,51
2011-10-05 14:21:00,0.0,584.44,-5.0192,579.42,119.47,23.258,,,,,,,,,,,,,,,13.749,26.383,2.8845,220.28,0.0310999999999999,273.43,8.499,635.62,644.12,,,,15.967,23.799,27.288,-26.97,29.379,,-99999.0,,,,,,,51
2011-10-05 14:22:00,0.0,809.35,5.5258,814.86,119.26,23.286,,,,,,,,,,,,,,,13.749,26.392,3.6536,237.72,0.0304999999999999,277.49,8.463699999999998,871.84,880.3099999999998,,,,16.057,23.325,27.288,-26.97,29.803,,-99999.0,,,,,,,51
2011-10-05 14:23:00,0.0,1204.0,7.6901,1211.7,119.31,23.38,,,,,,,,,,,,,,,13.748,26.391,5.5007,236.31,0.0293999999999999,282.29,8.2869,1299.2,1307.5,,,,15.405,23.64,27.288,-26.97,30.908,,-99999.0,,,,,,,51
2011-10-05 14:24:00,0.0,1047.6,-10.039,1037.6,119.91,23.502,,,,,,,,,,,,,,,13.748,26.386,4.9068,231.88,0.0298,279.36,8.3208,1137.7,1146.0,,,,16.155,23.393,27.288,-26.97,31.61,,-99999.0,,,,,,,51
2011-10-05 14:25:00,0.0,1126.2,-11.052,1115.2,119.95,23.564,,,,,,,,,,,,,,,13.748,26.397,5.402,225.68,0.0300999999999999,279.86,8.4168,1219.4,1227.8,,,,15.855,23.66,28.459,-26.97,31.992,,-99999.0,,,,,,,51
2011-10-05 14:26:00,0.0,1312.6,-12.318,1300.3,120.02,23.59,,,,,,,,,,,,,,,13.747,26.402,6.1466,232.51,0.0293999999999999,281.35,8.2591,1429.1,1437.3,,,,15.544,23.325,28.692,-26.97,33.013,,-99999.0,,,,,,,51
2011-10-05 14:27:00,0.0,1344.2,-6.677,1337.5,119.72,23.641,,,,,,,,,,,,,,,13.747,26.404,6.4428,226.09,0.0294999999999999,280.59,8.2772,1456.0,1464.3,,,,14.813,23.276,28.692,-26.97,33.953,,-99999.0,,,,,,,51
2011-10-05 14:28:00,0.0,1484.3,-3.0622,1481.2,119.74,23.686,,,,,,,,,,,,,,,13.747,26.402,7.3372,217.23,0.0293999999999999,280.94,8.247199999999998,1593.6,1601.8,,,,15.114,23.284,29.731,-26.97,34.955,,-99999.0,,,,,,,51
