measured_on,ac_current__779,ac_power_1__788,ac_power_2__789,ac_power__773,ac_volts__778,ambient_temp__780,biased_module_3_10_mv__1209,biased_module_3_11_mv__1210,biased_module_3_12_mv__1211,biased_module_3_13_mv__1212,biased_module_3_14_mv__1213,biased_module_3_15_mv__1214,biased_module_3_16_mv__1215,biased_module_3_4_mv__1203,biased_module_3_5_mv__1204,biased_module_3_6_mv__1205,biased_module_3_7_mv__1206,biased_module_3_8_mv__1207,biased_module_3_9_mv__1208,biased_module_voltage__1202,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power_2__787,dc_power__772,hviv_load_temp_1__1191,hviv_load_temp_2__1192,hviv_load_temp_3__1193,inverter_temp_2__791,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,module_temp_5_1__4821,poa_irradiance__771,unbiased_module_3_1_mv__1199,unbiased_module_3_2_mv__1200,unbiased_module_3_3_mv__1201,unbiased_module_temp_3_1__1195,unbiased_module_temp_3_2__1196,unbiased_module_temp_3_3__1197,system_id
2011-06-29 13:21:00,0.0,1013.6,987.24,2000.9,118.76,31.831,,,,,,,,,,,,,,,13.531,36.022,5.2409,210.2,5.1956,209.59,1087.1,1102.2,2189.3,,,,7.9391,16.008,-26.97,-26.97,42.1,,-99999.0,,,,,,,51
2011-06-29 13:22:00,0.0,1358.1,1310.6,2668.7,118.62,31.792,,,,,,,,,,,,,,,13.531,36.021,6.804,216.56,7.0364,206.24,1448.6,1469.8,2918.3,,,,9.4052,16.802,-26.97,-26.97,42.346,,-99999.0,,,,,,,51
2011-06-29 13:23:00,0.0,1536.8,1482.7,3019.5,118.64,31.715,,,,,,,,,,,,,,,13.53,36.021,7.7786,214.15,7.9524,206.43,1641.3,1666.0,3307.2,,,,9.2583,17.108,-26.97,-26.97,43.021,,-99999.0,,,,,,,51
2011-06-29 13:24:00,0.0,1511.6,1482.3,2993.8,118.47,31.697,,,,,,,,,,,,,,,13.531,36.021,7.431,220.11,7.7835,209.65,1634.3,1637.7,3272.0,,,,8.9578,17.054,-26.97,-26.97,43.408,,-99999.0,,,,,,,51
2011-06-29 13:25:00,0.0,1711.7,1641.9,3353.5,118.94,31.707,,,,,,,,,,,,,,,13.531,36.017,8.502399999999998,219.87,8.315799999999998,220.05,1829.5,1869.7,3699.2,,,,8.6958,17.233,-26.97,-26.97,44.256,,-99999.0,,,,,,,51
2011-06-29 13:26:00,0.0,1469.8,1409.0,2878.8,118.87,31.662,,,,,,,,,,,,,,,13.53,36.004,7.5035,213.51,7.2855,215.51,1570.4,1602.2,3172.6,,,,8.8125,16.821,-26.97,-26.97,44.252,,-99999.0,,,,,,,51
2011-06-29 13:27:00,0.0,1747.2,1687.6,3434.8,118.43,31.74,,,,,,,,,,,,,,,13.531,36.0,8.9268,212.94,8.7026,214.32,1865.8,1900.7,3766.5,,,,8.858399999999998,16.965,-26.97,-26.97,44.798,,-99999.0,,,,,,,51
2011-06-29 13:28:00,0.0,1518.1,1478.3,2996.4,118.28,31.728,,,,,,,,,,,,,,,13.531,36.0,7.799699999999999,212.46,7.5217,216.33,1628.5,1656.5,3284.9,,,,7.6822,16.19,-26.97,-26.97,44.797,,-99999.0,,,,,,,51
2011-06-29 13:29:00,0.0,1795.1,1716.5,3511.6,118.82,31.729,,,,,,,,,,,,,,,13.531,36.0,9.4798,208.71,8.7005,219.21,1907.9,1978.0,3885.9,,,,7.239099999999999,15.958,-26.97,-26.97,45.425,,-99999.0,,,,,,,51
2011-06-29 13:30:00,0.0,1239.2,1191.1,2430.3,118.29,31.787,,,,,,,,,,,,,,,13.531,35.995,6.344,211.16,6.1366,214.62,1317.1,1339.3,2656.3,,,,9.1942,17.069,-26.97,-26.97,45.158,,-99999.0,,,,,,,51
2011-06-29 13:31:00,0.0,1467.4,1419.4,2886.7,118.61,31.874,,,,,,,,,,,,,,,13.531,35.982,7.7481,207.64,7.366799999999999,213.46,1573.1,1609.2,3182.3,,,,8.0677,16.336,-26.97,-26.97,45.23,,-99999.0,,,,,,,51
2011-06-29 13:32:00,0.0,796.97,761.57,1558.5,118.8,31.899,,,,,,,,,,,,,,,13.531,35.98,4.249,206.58,4.073,212.22,864.4,877.71,1742.1,,,,8.289899999999998,16.876,-26.97,-26.97,44.241,,-99999.0,,,,,,,51
2011-06-29 13:33:00,0.0,758.9299999999998,743.59,1502.5,118.29,31.905,,,,,,,,,,,,,,,13.531,35.98,4.0522,207.11,3.9473,209.93,828.65,839.23,1667.9,,,,7.6925,16.425,-26.97,-26.97,43.378,,-99999.0,,,,,,,51
2011-06-29 13:34:00,0.0,773.12,739.2999999999998,1512.4,118.72,31.92,,,,,,,,,,,,,,,13.531,35.98,4.0291,209.91,3.9759,209.35,832.27,845.72,1678.0,,,,8.6882,16.876,-26.97,-26.97,42.583,,-99999.0,,,,,,,51
2011-06-29 13:35:00,0.0,792.37,803.12,1595.5,118.37,31.837,,,,,,,,,,,,,,,13.531,35.967,3.9398,224.36,4.0469,219.05,885.97,883.82,1769.8,,,,7.644599999999999,16.26,-26.97,-26.97,41.992,,-99999.0,,,,,,,51
2011-06-29 13:36:00,0.0,1484.6,1795.4,3279.9,118.47,31.831,,,,,,,,,,,,,,,13.531,35.96,6.7683,241.13,9.5587,205.63,1954.1,1638.9,3593.0,,,,7.3328,16.188,-26.97,-26.97,42.803,,-99999.0,,,,,,,51
2011-06-29 13:37:00,0.0,1787.5,2108.7,3896.2,118.23,31.915,,,,,,,,,,,,,,,13.53,35.96,8.2193,238.84,10.837,212.53,2300.0,1963.6,4263.6,,,,8.314199999999998,16.67,-26.97,-26.97,45.377,,-99999.0,,,,,,,51
2011-06-29 13:38:00,0.0,1432.4,1665.1,3097.5,118.36,32.093,,,,,,,,,,,,,,,13.531,35.96,6.6703,237.16,8.9119,205.64,1833.8,1582.2,3415.9,,,,7.8243,16.551,-26.97,-26.97,46.453,,-99999.0,,,,,,,51
2011-06-29 13:39:00,0.0,1393.4,1488.7,2882.0,118.72,32.246,,,,,,,,,,,,,,,13.531,35.96,6.7247,229.92,7.9688,207.36,1651.7,1545.5,3197.3,,,,6.9227,15.519,-26.97,-26.97,46.709,,-99999.0,,,,,,,51
2011-06-29 13:40:00,0.0,1655.1,1664.0,3319.0,118.95,32.156,,,,,,,,,,,,,,,13.531,35.96,8.3139,219.85,9.0316,204.8,1850.2,1828.8,3678.9,,,,7.7568,15.643,-26.97,-26.97,47.067,,-99999.0,,,,,,,51
2011-06-29 13:41:00,0.0,1860.5,1827.6,3688.1,118.45,32.206,,,,,,,,,,,,,,,13.531,35.958,9.4245,215.08,9.565,210.53,2014.3,2024.7,4038.9,,,,9.4453,16.684,-26.97,-26.97,47.859,,-99999.0,,,,,,,51
2011-06-29 13:42:00,0.0,1901.3,1852.2,3753.4,118.82,32.379,,,,,,,,,,,,,,,13.531,35.946,9.906300000000002,209.71,9.8158,208.63,2048.4,2077.9,4126.3,,,,7.8991,16.266,-26.97,-26.97,48.964,,-99999.0,,,,,,,51
2011-06-29 13:43:00,0.0,1525.9,1473.3,2999.2,118.84,32.582,,,,,,,,,,,,,,,13.531,35.94,7.948299999999999,208.01,7.6875,212.34,1633.4,1657.8,3291.2,,,,8.949999999999998,17.507,-26.97,-26.97,49.117,,-99999.0,,,,,,,51
2011-06-29 13:44:00,0.0,1228.6,1183.4,2412.0,118.77,32.641,,,,,,,,,,,,,,,13.531,35.94,6.4872,205.44,6.3945,206.14,1314.5,1329.4,2643.8,,,,8.951,17.304,-26.97,-26.97,48.458,,-99999.0,,,,,,,51
2011-06-29 13:45:00,0.0,1191.2,1126.3,2317.5,118.6,32.824,,,,,,,,,,,,,,,13.531,35.941,6.2175,207.34,5.9386,208.83,1240.9,1290.2,2531.1,,,,9.2854,17.167,-26.97,-26.97,48.519,,-99999.0,,,,,,,51
2011-06-29 13:46:00,0.0,1420.3,1348.2,2768.5,119.24,32.853,,,,,,,,,,,,,,,13.531,35.94,7.508899999999999,206.82,7.0338,214.29,1511.5,1548.6,3060.1,,,,8.447,16.739,-26.97,-26.97,48.305,,-99999.0,,,,,,,51
2011-06-29 13:47:00,0.0,895.76,844.7,1740.5,118.81,32.814,,,,,,,,,,,,,,,13.531,35.929,4.7951,203.1,4.3729,216.67,947.1,974.12,1921.2,,,,8.847099999999998,16.736,-26.97,-26.97,47.646,,-99999.0,,,,,,,51
2011-06-29 13:48:00,0.0,709.05,702.8,1411.9,119.23,32.687,,,,,,,,,,,,,,,13.531,35.928,4.0272,200.52,3.7774,211.48,798.57,807.46,1606.0,,,,7.4477,15.975,-26.97,-26.97,46.17,,-99999.0,,,,,,,51
2011-06-29 13:49:00,0.0,669.58,662.73,1332.3,119.01,32.545,,,,,,,,,,,,,,,13.53,35.923,3.5321,210.01,3.668,204.31,749.25,737.1599999999999,1486.4,,,,6.7464,16.086,-26.97,-26.97,45.234,,-99999.0,,,,,,,51
2011-06-29 13:50:00,0.0,763.97,751.4299999999998,1515.4,118.42,32.36,,,,,,,,,,,,,,,13.531,35.921,3.934,214.36,3.9922,209.0,834.4299999999998,843.33,1677.8,,,,6.8836,15.663,-26.97,-26.97,44.4,,-99999.0,,,,,,,51
2011-06-29 13:51:00,0.0,623.1,614.39,1237.5,118.34,32.102,,,,,,,,,,,,,,,13.531,35.921,3.2248,214.45,3.2795,208.86,684.94,691.51,1376.5,,,,7.3964,16.067,-26.97,-26.97,43.337,,-99999.0,,,,,,,51
2011-06-29 13:52:00,0.0,540.91,515.85,1056.8,118.42,31.882,,,,,,,,,,,,,,,13.531,35.921,2.7575,214.19,2.8086,208.22,584.79,590.64,1175.4,,,,8.2413,16.473,-26.97,-26.97,42.399,,-99999.0,,,,,,,51
2011-06-29 13:53:00,0.0,494.75,480.14,974.8900000000002,118.46,31.868,,,,,,,,,,,,,,,13.531,35.923,2.6016,212.57,2.6372,207.24,546.53,553.03,1099.6,,,,8.0463,16.452,-26.97,-26.97,41.433,,-99999.0,,,,,,,51
2011-06-29 13:54:00,0.0,467.07,452.24,919.32,118.43,31.899,,,,,,,,,,,,,,,13.531,35.919,2.4544,212.56,2.4862,207.27,515.31,521.69,1037.0,,,,8.273099999999998,16.595,-26.97,-26.97,40.775,,-99999.0,,,,,,,51
2011-06-29 13:55:00,0.0,446.96,431.32,878.2899999999998,118.12,31.95,,,,,,,,,,,,,,,13.531,35.921,2.3187,211.52,2.3371,207.19,484.21,490.45,974.67,,,,8.9152,16.877,-26.97,-26.97,40.267,,-99999.0,,,,,,,51
2011-06-29 13:56:00,0.0,415.47,399.42,814.9,118.23,31.911,,,,,,,,,,,,,,,13.532,35.918,2.1603,211.59,2.1766,207.27,451.15,457.08,908.23,,,,9.0548,16.79,-26.97,-26.97,39.843,,-99999.0,,,,,,,51
2011-06-29 13:57:00,0.0,363.71,355.93,719.65,118.77,31.863,,,,,,,,,,,,,,,13.532,35.906,2.0028,210.71,2.006,207.37,415.98,422.0,837.98,,,,7.4782,16.533,-26.97,-26.97,39.382,,-99999.0,,,,,,,51
2011-06-29 13:58:00,0.0,342.61,338.4,681.01,118.22,31.832,,,,,,,,,,,,,,,13.531,35.908,1.834,210.61,1.8353,207.32,380.5,386.27,766.77,,,,8.4861,16.614,-26.97,-26.97,38.919,,-99999.0,,,,,,,51
2011-06-29 13:59:00,0.0,309.04,300.31,609.34,118.63,31.785,,,,,,,,,,,,,,,13.531,35.903,1.6746,210.57,1.6776,207.36,347.85,352.6,700.47,,,,8.462899999999998,16.736,-26.97,-26.97,38.434,,-99999.0,,,,,,,51
2011-06-29 14:00:00,0.0,281.69,270.92,552.6,118.69,31.78,,,,,,,,,,,,,,,13.532,35.904,1.5358,210.05,1.5359,207.36,318.49,322.6,641.09,,,,8.551299999999998,16.759,-26.97,-26.97,38.145,,-99999.0,,,,,,,51
2011-06-29 14:01:00,0.0,255.71,245.7,501.41,118.91,31.832,,,,,,,,,,,,,,,13.53,35.904,1.4376,208.45,1.427,206.88,295.22,299.68,594.89,,,,7.1054,16.29,-26.97,-26.97,37.693,,-99999.0,,,,,,,51
2011-06-29 14:02:00,0.0,243.24,234.58,477.82,118.68,31.806,,,,,,,,,,,,,,,13.533,35.901,1.3726,206.45,1.3698,204.22,279.76,283.38,563.13,,,,8.214,17.164,-26.97,-26.97,37.263,,-99999.0,,,,,,,51
2011-06-29 14:03:00,0.0,240.51,223.91,464.41,118.53,31.675,,,,,,,,,,,,,,,13.533,35.892,1.3444,203.18,1.3465,200.28,269.67,273.16,542.83,,,,8.838699999999998,16.954,-26.97,-26.97,36.798,,-99999.0,,,,,,,51
2011-06-29 14:04:00,0.0,219.34,211.83,431.16,118.88,31.517,,,,,,,,,,,,,,,13.533,35.879,1.3251,201.83,1.3254,199.07,263.84,267.44,531.27,,,,8.373599999999998,16.577,-26.97,-26.97,36.389,,-99999.0,,,,,,,51
2011-06-29 14:05:00,0.0,216.92,211.39,428.31,118.72,31.411,,,,,,,,,,,,,,,13.532,35.879,1.3222,200.39,1.333,195.49,260.57,264.95,525.51,,,,8.327999999999998,16.891,-26.97,-26.97,36.009,,-99999.0,,,,,,,51
2011-06-29 14:06:00,0.0,224.25,210.61,434.86,118.73,31.36,,,,,,,,,,,,,,,13.532,35.879,1.3285,200.75,1.3281,197.95,262.89,266.7,529.59,,,,8.2187,17.305,-26.97,-26.97,35.784,,-99999.0,,,,,,,51
2011-06-29 14:07:00,0.0,221.38,223.1,444.48,118.44,31.397,,,,,,,,,,,,,,,13.532,35.889,1.3411,204.48,1.34,202.05,270.71,274.23,544.94,,,,8.0518,16.426,-26.97,-26.97,35.568,,-99999.0,,,,,,,51
2011-06-29 14:08:00,0.0,247.86,241.43,489.28,118.25,31.446,,,,,,,,,,,,,,,13.532,35.882,1.4247,200.78,1.409,200.98,283.18,286.03,569.21,,,,9.7,16.936,-26.97,-26.97,35.377,,-99999.0,,,,,,,51
2011-06-29 14:09:00,0.0,261.91,245.1,507.01,118.77,31.475,,,,,,,,,,,,,,,13.532,35.872,1.4792,205.11,1.4753,202.87,299.3,303.29,602.59,,,,8.7162,17.202,-26.97,-26.97,35.218,,-99999.0,,,,,,,51
2011-06-29 14:10:00,0.0,273.33,243.36,516.68,118.85,31.472,,,,,,,,,,,,,,,13.533,35.862,1.5559,205.34,1.5484,203.81,315.55,319.37,634.92,,,,8.784499999999998,17.211,-26.97,-26.97,35.02,,-99999.0,,,,,,,51
2011-06-29 14:11:00,0.0,289.36,276.7,566.05,118.81,31.465,,,,,,,,,,,,,,,13.533,35.865,1.5976,208.08,1.6078,203.19,326.64,332.42,659.06,,,,9.0542,17.112,-26.97,-26.97,34.844,,-99999.0,,,,,,,51
2011-06-29 14:12:00,0.0,301.09,285.66,586.74,118.67,31.451,,,,,,,,,,,,,,,13.533,35.864,1.6282,209.48,1.6329,205.46,335.48,341.06,676.55,,,,8.8937,17.47,-26.97,-26.97,34.686,,-99999.0,,,,,,,51
2011-06-29 14:13:00,0.0,305.96,292.02,597.97,118.61,31.458,,,,,,,,,,,,,,,13.533,35.847,1.6553,209.27,1.6579,205.75,341.09,346.37,687.46,,,,9.0596,17.459,-26.97,-26.97,34.571,,-99999.0,,,,,,,51
2011-06-29 14:14:00,0.0,308.72,285.04,593.75,118.91,31.497,,,,,,,,,,,,,,,13.534,35.84,1.6928,207.53,1.6901,204.3,345.26,351.3,696.57,,,,9.3136,17.773,-26.97,-26.97,34.497,,-99999.0,,,,,,,51
2011-06-29 14:15:00,0.0,311.27,294.09,605.35,118.71,31.487,,,,,,,,,,,,,,,13.533,35.847,1.7093,207.65,1.6948,206.22,349.48,354.91,704.4,,,,8.7011,17.649,-26.97,-26.97,34.367,,-99999.0,,,,,,,51
2011-06-29 14:16:00,0.0,317.01,282.28,599.28,119.18,31.485,,,,,,,,,,,,,,,13.533,35.839,1.7238,206.14,1.7003,206.07,350.36,355.32,705.68,,,,9.5807,17.603,-26.97,-26.97,34.227,,-99999.0,,,,,,,51
2011-06-29 14:17:00,0.0,304.01,289.73,593.73,118.79,31.441,,,,,,,,,,,,,,,13.534,35.822,1.6919,210.37,1.7082,204.58,349.44,355.91,705.36,,,,7.7729,16.773,-26.97,-26.97,34.079,,-99999.0,,,,,,,51
2011-06-29 14:18:00,0.0,308.03,293.63,601.65,118.57,31.422,,,,,,,,,,,,,,,13.533,35.829,1.7063,208.22,1.7083,204.19,348.8,355.26,704.07,,,,8.686199999999998,17.666,-26.97,-26.97,33.99,,-99999.0,,,,,,,51
2011-06-29 14:19:00,0.0,303.8,279.34,583.14,119.21,31.343,,,,,,,,,,,,,,,13.534,35.818,1.6932,210.03,1.7114,203.86,348.89,355.61,704.51,,,,8.291,17.124,-26.97,-26.97,33.741,,-99999.0,,,,,,,51
2011-06-29 14:20:00,0.0,305.16,287.36,592.51,118.73,31.13,,,,,,,,,,,,,,,13.534,35.812,1.6938,208.45,1.7041,203.06,346.03,353.06,699.09,,,,7.9406,16.824,-26.97,-26.97,33.379,,-99999.0,,,,,,,51
2011-06-29 14:21:00,0.0,291.38,270.36,561.74,119.27,30.991,,,,,,,,,,,,,,,13.533,35.805,1.6579,208.9,1.6764,202.11,338.81,346.34,685.16,,,,10.026,18.28,-26.97,-26.97,33.172,,-99999.0,,,,,,,51
2011-06-29 14:22:00,0.0,290.37,277.94,568.31,118.6,30.962,,,,,,,,,,,,,,,13.535,35.792,1.6028,208.72,1.613,202.93,327.31,334.54,661.84,,,,10.602,19.495,-26.97,-26.97,32.981,,-99999.0,,,,,,,51
2011-06-29 14:23:00,0.0,277.02,252.61,529.63,119.17,30.928,,,,,,,,,,,,,,,13.534,35.793,1.5276,208.66,1.5364,203.25,312.27,318.74,631.01,,,,11.315,19.669,-26.97,-26.97,32.882,,-99999.0,,,,,,,51
2011-06-29 14:24:00,0.0,272.11,244.48,516.59,118.89,30.902,,,,,,,,,,,,,,,13.534,35.771,1.4482,208.02,1.4525,203.16,295.09,301.26,596.35,,,,10.618,17.865,-26.97,-26.97,32.831,,-99999.0,,,,,,,51
2011-06-29 14:25:00,0.0,254.15,227.7,481.84,119.07,30.923,,,,,,,,,,,,,,,13.534,35.766,1.3704,206.74,1.3681,203.2,278.0,283.33,561.33,,,,10.972,18.597,-26.97,-26.97,32.819,,-99999.0,,,,,,,51
2011-06-29 14:26:00,0.0,226.21,203.22,429.42,119.37,31.041,,,,,,,,,,,,,,,13.534,35.756,1.2869,206.68,1.2908,202.44,261.3,265.97,527.27,,,,10.112,18.281,-26.97,-26.97,32.773,,-99999.0,,,,,,,51
2011-06-29 14:27:00,0.0,205.26,201.82,407.07,118.73,31.144,,,,,,,,,,,,,,,13.534,35.746,1.2108,205.71,1.2141,201.6,244.78,249.07,493.85,,,,8.9165,17.557,-26.97,-26.97,32.732,,-99999.0,,,,,,,51
2011-06-29 14:28:00,0.0,198.88,175.68,374.55,119.07,31.25,,,,,,,,,,,,,,,13.534,35.729,1.1238,205.66,1.1312,200.87,227.23,231.12,458.34,,,,10.418,18.251,-26.97,-26.97,32.614,,-99999.0,,,,,,,51
2011-06-29 14:29:00,0.0,178.6,153.45,332.05,119.32,31.285,,,,,,,,,,,,,,,13.534,35.726,1.0374,204.93,1.0449,200.48,209.48,212.6,422.08,,,,10.193,18.071,-26.97,-26.97,32.484,,-99999.0,,,,,,,51
2011-06-29 14:30:00,0.0,171.14,144.86,316.0,119.05,31.298,,,,,,,,,,,,,,,13.534,35.714,0.9482,204.76,0.9551,200.11,191.12,194.15,385.27,,,,11.138,18.785,-26.97,-26.97,32.324,,-99999.0,,,,,,,51
2011-06-29 14:31:00,0.0,158.42,135.11,293.52,118.89,31.286,,,,,,,,,,,,,,,13.534,35.703,0.8674,204.36,0.8810999999999999,198.27,174.71,177.26,351.97,,,,11.516,18.988,-26.97,-26.97,32.141,,-99999.0,,,,,,,51
2011-06-29 14:32:00,0.0,136.71,114.83,251.54,119.22,31.249,,,,,,,,,,,,,,,13.535,35.693,0.8112,201.67,0.8205,196.79,161.46,163.61,325.08,,,,10.444,18.742,-26.97,-26.97,31.96,,-99999.0,,,,,,,51
2011-06-29 14:33:00,0.0,127.21,109.34,236.55,119.18,31.168,,,,,,,,,,,,,,,13.535,35.676,0.7696,198.8,0.7764999999999999,194.45,151.0,153.01,304.01,,,,10.734,18.862,-26.97,-26.97,31.776,,-99999.0,,,,,,,51
2011-06-29 14:34:00,0.0,102.27,97.535,199.8,119.25,31.094,,,,,,,,,,,,,,,13.535,35.668,0.7379,196.69,0.7425,193.14,143.41,145.14,288.55,,,,9.2645,18.178,-26.97,-26.97,31.586,,-99999.0,,,,,,,51
2011-06-29 14:35:00,0.0,91.772,91.012,182.79,119.48,30.961,,,,,,,,,,,,,,,13.536,35.657,0.7198999999999999,192.48,0.7230999999999999,189.74,137.21,138.57,275.78,,,,9.0651,17.816,-26.97,-26.97,31.379,,-99999.0,,,,,,,51
2011-06-29 14:36:00,0.0,92.529,103.8,196.33,118.78,30.832,,,,,,,,,,,,,,,13.535,35.647,0.6968999999999999,193.62,0.7027999999999999,189.96,133.5,134.92,268.42,,,,9.5628,18.449,-26.97,-26.97,31.195,,-99999.0,,,,,,,51
2011-06-29 14:37:00,0.0,106.29,105.67,211.96,118.73,30.712,,,,,,,,,,,,,,,13.535,35.636,0.6857999999999999,194.26,0.6993,188.05,131.5,133.22,264.72,,,,10.779,18.735,-26.97,-26.97,31.028,,-99999.0,,,,,,,51
2011-06-29 14:38:00,0.0,116.49,97.58,214.07,119.01,30.594,,,,,,,,,,,,,,,13.536,35.619,0.6926999999999999,192.4,0.7117999999999999,183.28,130.45,133.28,263.73,,,,11.406,18.958,-26.97,-26.97,30.848,,-99999.0,,,,,,,51
2011-06-29 14:39:00,0.0,100.53,85.664,186.19,119.56,30.449,,,,,,,,,,,,,,,13.536,35.611,0.7049999999999998,191.15,0.7208,183.25,132.09,134.76,266.85,,,,10.759,19.049,-26.97,-26.97,30.672,,-99999.0,,,,,,,51
2011-06-29 14:40:00,0.0,102.89,105.58,208.48,118.93,30.361,,,,,,,,,,,,,,,13.537,35.597,0.7103,194.51,0.7179999999999999,190.09,136.48,138.17,274.64,,,,10.353,18.719,-26.97,-26.97,30.554,,-99999.0,,,,,,,51
2011-06-29 14:41:00,0.0,120.19,108.66,228.84,119.05,30.34,,,,,,,,,,,,,,,13.537,35.579,0.745,189.65,0.7358,191.67,141.0,141.25,282.25,,,,11.19,19.294,-26.97,-26.97,30.458,,-99999.0,,,,,,,51
2011-06-29 14:42:00,0.0,108.31,104.5,212.82,119.36,30.207,,,,,,,,,,,,,,,13.538,35.567,0.772,192.2,0.7868,184.95,145.5,148.38,293.88,,,,10.097,18.724,-26.97,-26.97,30.324,,-99999.0,,,,,,,51
2011-06-29 14:43:00,0.0,121.09,114.36,235.44,119.39,30.056,,,,,,,,,,,,,,,13.538,35.552,0.808,194.86,0.8039,194.07,156.01,157.45,313.46,,,,10.534,18.996,-26.97,-26.97,30.205,,-99999.0,,,,,,,51
2011-06-29 14:44:00,0.0,143.94,138.59,282.53,118.6,29.923,,,,,,,,,,,,,,,13.538,35.536,0.8528,199.85,0.8659999999999999,193.61,167.69,170.43,338.11,,,,11.284,20.011,-26.97,-26.97,30.084,,-99999.0,,,,,,,51
2011-06-29 14:45:00,0.0,152.34,132.53,284.87,119.39,29.703,,,,,,,,,,,,,,,13.538,35.519,0.8989,208.38,0.9181,201.15,184.59,187.22,371.8,,,,9.6331,18.549,-26.97,-26.97,29.636,,-99999.0,,,,,,,51
2011-06-29 14:46:00,0.0,162.0,153.91,315.91,119.28,29.461,,,,,,,,,,,,,,,13.538,35.502,0.9928,209.72,1.043,195.79,204.28,208.24,412.52,,,,10.207,18.58,-26.97,-26.97,29.061,,-99999.0,,,,,,,51
2011-06-29 14:47:00,0.0,192.94,185.47,378.4,119.43,29.209,,,,,,,,,,,,,,,13.538,35.486,1.1264,210.65,1.1015,212.25,233.88,236.9,470.78,,,,10.294,19.033,-26.97,-26.97,28.134,,-99999.0,,,,,,,51
2011-06-29 14:48:00,0.0,234.65,213.77,448.41,119.5,28.911,,,,,,,,,,,,,,,13.538,35.469,1.3415,207.91,1.1522,230.32,265.42,279.14,544.55,,,,10.841,19.101,-26.97,-26.97,25.266,,-99999.0,,,,,,,51
2011-06-29 14:49:00,0.0,282.26,270.73,552.99,119.54,28.423,,,,,,,,,,,,,,,13.538,35.453,1.4828,225.4,1.4024,231.25,323.61,334.38,657.99,,,,10.221,18.751,-26.97,-26.97,22.498,,-99999.0,,,,,,,51
2011-06-29 14:50:00,0.0,315.52,336.09,651.61,119.24,28.171,,,,,,,,,,,,,,,13.539,35.437,1.5832,240.06,1.8011,213.34,383.71,380.05,763.76,,,,9.2739,18.608,-26.97,-26.97,21.298,,-99999.0,,,,,,,51
2011-06-29 14:51:00,0.0,398.32,395.1,793.4299999999998,118.97,27.963,,,,,,,,,,,,,,,13.54,35.423,1.9985,228.37,2.0893,211.53,442.26,455.75,898.02,,,,10.31,18.871,-26.97,-26.97,20.81,,-99999.0,,,,,,,51
2011-06-29 14:52:00,0.0,437.25,451.58,888.84,119.14,27.82,,,,,,,,,,,,,,,13.541,35.409,2.3668,210.63,2.2096,230.29,508.88,498.05,1006.9,,,,10.112,18.844,-26.97,-26.97,20.661,,-99999.0,,,,,,,51
2011-06-29 14:53:00,0.0,481.24,483.95,965.18,119.61,27.738,,,,,,,,,,,,,,,13.54,35.396,2.5459,216.83,2.4091,231.26,556.55,552.16,1108.7,,,,9.9399,18.512,-26.97,-26.97,20.746,,-99999.0,,,,,,,51
2011-06-29 14:54:00,0.0,517.89,520.83,1038.7,119.42,27.818,,,,,,,,,,,,,,,13.54,35.378,2.5563,234.96,2.6365,224.73,592.49,600.49,1193.0,,,,9.0647,18.764,-26.97,-26.97,21.248,,-99999.0,,,,,,,51
2011-06-29 14:55:00,0.0,571.94,560.04,1132.0,117.94,27.818,,,,,,,,,,,,,,,13.541,35.365,2.7468,230.3,2.7525,227.08,624.56,632.07,1256.6,,,,11.015,19.37,-26.97,-26.97,22.702,,-99999.0,,,,,,,51
2011-06-29 14:56:00,0.0,592.68,564.93,1157.6,118.7,27.865,,,,,,,,,,,,,,,13.541,35.353,2.8856,228.2,2.8819,225.02,648.4,658.42,1306.8,,,,10.967,19.072,-26.97,-26.97,23.764,,-99999.0,,,,,,,51
2011-06-29 14:57:00,0.0,603.59,582.18,1185.8,118.83,27.947,,,,,,,,,,,,,,,13.541,35.338,3.0112,225.38,2.9811,224.55,669.33,678.6,1347.9,,,,9.9876,18.937,-26.97,-26.97,24.934,,-99999.0,,,,,,,51
2011-06-29 14:58:00,0.0,634.87,602.19,1237.1,118.8,27.957,,,,,,,,,,,,,,,13.541,35.323,3.0574,229.4,3.0825,224.37,691.36,701.13,1392.5,,,,11.021,18.817,-26.97,-26.97,25.522,,-99999.0,,,,,,,51
2011-06-29 14:59:00,0.0,654.56,623.64,1278.2,118.79,28.043,,,,,,,,,,,,,,,13.542,35.303,3.2258,223.31,3.1687,224.91,712.44,720.1,1432.6,,,,11.233,19.203,-26.97,-26.97,26.415,,-99999.0,,,,,,,51
2011-06-29 15:00:00,0.0,680.19,649.21,1329.4,118.84,28.084,,,,,,,,,,,,,,,13.544,35.29,3.3753,223.41,3.4425,214.15,737.1699999999998,754.02,1491.2,,,,12.144,20.78,-26.97,-26.97,27.291,,-99999.0,,,,,,,51
2011-06-29 15:01:00,0.0,723.32,697.55,1420.9,118.21,28.126,,,,,,,,,,,,,,,13.544,35.277,3.472,224.96,3.4078,225.85,769.58,780.65,1550.2,,,,12.78,21.583,-26.97,-26.97,28.072,,-99999.0,,,,,,,51
