measured_on,ac_current__779,ac_meter_1_power_kw__1041,ac_meter_2_power_kw__1042,ac_power_1__788,ac_power_2__789,ac_power__1137,ac_power__773,ac_power_metered_kw__1040,ac_volts__778,ambient_temp__1053,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power_2__787,dc_power__1136,dc_power__772,inv1_ac_power_kw__1043,inv1_dc_current__1045,inv1_dc_power__1134,inv1_dc_voltage__1044,inv1_temp__1046,inv2_ac_power_kw__1047,inv2_dc_current__1049,inv2_dc_power__1135,inv2_dc_voltage__1048,inv2_temp__1050,inverter_temp_2__791,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,module_temp__1056,poa_irradiance__1055,poa_irradiance__771,poa_irradiance_refcell__1054,refcell_temp__1052,wind_speed__1051,system_id
2011-09-25 10:53:00,0.0,,,2540.4,-0.3452,,2540.1,,119.73,,26.531,13.691,28.905,15.119,185.1,0.0328,261.02,8.5594,2798.4,,2807.0,,,,,,,,,,,11.361,19.629,-26.97,-26.97,64.025,,,-99999.0,,,,51
2011-09-25 10:54:00,0.0,,,2556.2,5.3158,,2561.5,,119.46,,26.611,13.691,28.935,15.096,185.25,0.0330999999999999,260.58,8.619799999999998,2796.4,,2805.1,,,,,,,,,,,13.146,20.576,-26.97,-26.97,63.665,,,-99999.0,,,,51
2011-09-25 10:55:00,0.0,,,2524.3,-8.790599999999998,,2515.5,,120.24,,26.867,13.69,28.966,15.155,184.93,0.0328999999999999,260.87,8.5918,2802.4,,2811.0,,,,,,,,,,,12.455,19.534,-26.97,-26.97,63.388,,,-99999.0,,,,51
2011-09-25 10:56:00,0.0,,,2518.8,-6.3744,,2512.4,,120.28,,27.107,13.689,28.994,15.21,184.5,0.0330999999999999,261.16,8.6394,2806.1,,2814.8,,,,,,,,,,,11.311,20.602,-26.97,-26.97,63.65,,,-99999.0,,,,51
2011-09-25 10:57:00,0.0,0.0,0.0,2537.8,-5.8451,0.0,2531.9,0.0,120.26,-1.819234,27.061,13.688,29.023,15.244,184.88,0.0328999999999999,261.9,8.625899999999998,2818.1,0.0,2826.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.600098,22.7002,12.233,20.029,-26.97,-26.97,62.584,-3.385116,0.0,-99999.0,-1.525879,-2.546631,3.331348,51
2011-09-25 10:58:00,0.0,,,2545.1,-6.0982,,2539.0,,120.24,,26.819,13.688,29.054,15.27,185.43,0.0328999999999999,262.61,8.6494,2831.5,,2840.2,,,,,,,,,,,11.775,20.261,-26.97,-26.97,62.251,,,-99999.0,,,,51
2011-09-25 10:59:00,0.0,,,2551.2,-3.8431,,2547.4,,120.09,,26.586,13.687,29.084,15.256,185.61,0.0328,262.62,8.6117,2831.5,,2840.1,,,,,,,,,,,12.363,20.522,-26.97,-26.97,62.397,,,-99999.0,,,,51
2011-09-25 11:00:00,0.0,,,2543.9,-0.115,,2543.7,,119.85,,26.441,13.686,29.114,15.276,184.92,0.0328999999999999,262.22,8.6365,2824.7,,2833.3,,,,,,,,,,,12.674,19.828,-26.97,-26.97,62.659,,,-99999.0,,,,51
2011-09-25 11:01:00,0.0,,,2540.6,-7.5938,,2533.0,,120.07,,26.411,13.685,29.141,15.231,185.26,0.0330999999999999,261.82,8.660999999999998,2821.6,,2830.3,,,,,,,,,,,13.029,19.8,-26.97,-26.97,62.713,,,-99999.0,,,,51
2011-09-25 11:02:00,0.0,,,2542.8,1.7257,,2544.5,,119.82,,26.384,13.685,29.168,15.269,184.53,0.0330999999999999,261.7,8.6567,2817.6,,2826.2,,,,,,,,,,,11.795,20.886,-26.97,-26.97,63.036,,,-99999.0,,,,51
2011-09-25 11:03:00,0.0,,,2538.5,-3.2445,,2535.3,,120.08,,26.258,13.684,29.199,15.2,185.68,0.0328999999999999,262.0,8.6288,2822.3,,2830.9,,,,,,,,,,,12.051,20.442,-26.97,-26.97,62.714,,,-99999.0,,,,51
2011-09-25 11:04:00,0.0,,,2530.6,-7.708599999999999,,2522.9,,120.21,,26.327,13.683,29.222,15.157,185.56,0.0328,261.15,8.563,2812.5,,2821.0,,,,,,,,,,,12.045,20.261,-26.97,-26.97,63.359,,,-99999.0,,,,51
2011-09-25 11:05:00,0.0,,,2524.7,-4.096,,2520.6,,120.31,,26.36,13.682,29.251,15.274,183.5,0.0333999999999999,260.62,8.6956,2802.8,,2811.5,,,,,,,,,,,12.271,20.073,-26.97,-26.97,63.784,,,-99999.0,,,,51
2011-09-25 11:06:00,0.0,,,2524.7,-3.7736,,2520.9,,120.39,,26.292,13.682,29.279,15.206,184.27,0.0333999999999999,260.6,8.694599999999998,2801.9,,2810.6,,,,,,,,,,,11.711,20.272,-26.97,-26.97,63.867,,,-99999.0,,,,51
2011-09-25 11:07:00,0.0,,,2523.7,-4.9241,,2518.8,,120.5,,26.335,13.68,29.305,15.097,185.12,0.0335,259.71,8.7017,2794.8,,2803.5,,,,,,,,,,,13.653,19.303,-26.97,-26.97,64.365,,,-99999.0,,,,51
2011-09-25 11:08:00,0.0,,,2508.5,-6.6955,,2501.8,,120.55,,26.546,13.679,29.332,15.156,183.8,0.0337999999999999,259.2,8.7597,2785.6,,2794.4,,,,,,,,,,,12.526,19.815,-26.97,-26.97,64.875,,,-99999.0,,,,51
2011-09-25 11:09:00,0.0,,,2520.7,-6.4653,,2514.2,,120.49,,26.959,13.678,29.358,15.068,185.07,0.0344,259.1,8.9051,2788.6,,2797.5,,,,,,,,,,,12.461,21.092,-26.97,-26.97,64.811,,,-99999.0,,,,51
2011-09-25 11:10:00,0.0,,,2547.4,3.4282,,2550.8,,120.15,,27.149,13.678,29.385,15.184,184.18,0.0335,260.0,8.7115,2796.6,,2805.3,,,,,,,,,,,11.393,20.08,-26.97,-26.97,64.488,,,-99999.0,,,,51
2011-09-25 11:11:00,0.0,,,2575.8,-2.0708,,2573.7,,120.46,,27.304,13.677,29.412,15.094,185.55,0.0333999999999999,259.99,8.673899999999998,2800.7,,2809.3,,,,,,,,,,,12.988,20.968,-26.97,-26.97,64.693,,,-99999.0,,,,51
2011-09-25 11:12:00,0.0,,,2524.5,-3.0141,,2521.5,,120.52,,27.372,13.675,29.438,15.119,184.75,0.0344,259.8,8.9289,2793.2,,2802.2,,,,,,,,,,,12.675,20.221,-26.97,-26.97,65.156,,,-99999.0,,,,51
2011-09-25 11:13:00,0.0,,,2496.5,-16.957,,2479.6,,121.17,,27.377,13.675,29.462,15.058,184.97,0.0337,259.14,8.7196,2785.3,,2794.0,,,,,,,,,,,11.363,20.656,-26.97,-26.97,65.678,,,-99999.0,,,,51
2011-09-25 11:14:00,0.0,,,2512.2,2.8991,,2515.1,,120.28,,27.391,13.675,29.487,15.043,184.45,0.0340999999999999,258.11,8.796699999999998,2774.6,,2783.4,,,,,,,,,,,12.34,20.888,-26.97,-26.97,66.31,,,-99999.0,,,,51
2011-09-25 11:15:00,0.0,,,2512.1,-6.3042,,2505.8,,120.71,,27.462,13.675,29.497,14.984,184.83,0.0344,257.77,8.859,2769.4,,2778.3,,,,,,,,,,,12.159,20.569,-26.97,-26.97,66.652,,,-99999.0,,,,51
2011-09-25 11:16:00,0.0,,,2522.9,0.2761,,2523.2,,120.44,,27.56,13.673,29.524,15.012,184.01,0.0347999999999999,257.54,8.9625,2762.3,,2771.3,,,,,,,,,,,11.522,19.744,-26.97,-26.97,66.897,,,-99999.0,,,,51
2011-09-25 11:17:00,0.0,,,2525.9,3.2442,,2529.1,,120.35,,27.706,13.673,29.552,15.001,184.06,0.0342,257.44,8.8106,2761.0,,2769.8,,,,,,,,,,,12.025,19.939,-26.97,-26.97,66.565,,,-99999.0,,,,51
2011-09-25 11:18:00,0.0,,,2529.0,-17.233,,2511.8,,121.07,,27.436,13.673,29.573,15.049,184.26,0.0347999999999999,258.41,8.9927,2772.9,,2781.9,,,,,,,,,,,11.819,20.404,-26.97,-26.97,65.606,,,-99999.0,,,,51
2011-09-25 11:19:00,0.0,,,2544.7,-1.5876,,2543.1,,120.38,,27.125,13.672,29.596,15.029,184.8,0.0347,258.55,8.9601,2777.3,,2786.2,,,,,,,,,,,13.667,20.848,-26.97,-26.97,65.366,,,-99999.0,,,,51
2011-09-25 11:20:00,0.0,,,2554.9,-0.1610999999999999,,2554.7,,120.3,,27.03,13.671,29.621,15.114,184.62,0.0339,259.61,8.810499999999998,2790.4,,2799.2,,,,,,,,,,,13.249,20.877,-26.97,-26.97,64.68,,,-99999.0,,,,51
2011-09-25 11:21:00,0.0,,,2529.6,-13.0,,2516.6,,120.86,,26.886,13.67,29.645,15.096,185.27,0.0339,260.36,8.8359,2796.9,,2805.7,,,,,,,,,,,10.308,20.948,-26.97,-26.97,64.179,,,-99999.0,,,,51
2011-09-25 11:22:00,0.0,,,2533.9,-3.9344,,2530.0,,120.5,,26.695,13.67,29.668,15.106,185.03,0.0344,259.98,8.9352,2794.9,,2803.9,,,,,,,,,,,13.034,21.275,-26.97,-26.97,64.452,,,-99999.0,,,,51
2011-09-25 11:23:00,0.0,,,2514.1,-4.6016,,2509.5,,120.49,,26.546,13.67,29.691,15.099,185.13,0.0347,259.89,9.006399999999998,2795.4,,2804.4,,,,,,,,,,,12.224,20.392,-26.97,-26.97,64.553,,,-99999.0,,,,51
2011-09-25 11:24:00,0.0,,,2539.0,9.1571,,2548.1,,119.96,,26.745,13.668,29.716,15.1,185.19,0.0342,260.15,8.9032,2796.2,,2805.1,,,,,,,,,,,12.8,20.183,-26.97,-26.97,64.454,,,-99999.0,,,,51
2011-09-25 11:25:00,0.0,,,2552.4,-3.4742,,2548.9,,120.4,,26.908,13.668,29.737,15.099,185.51,0.0345,260.25,8.9817,2800.9,,2809.9,,,,,,,,,,,12.067,20.756,-26.97,-26.97,64.256,,,-99999.0,,,,51
2011-09-25 11:26:00,0.0,,,2571.5,8.7424,,2580.2,,120.06,,27.091,13.667,29.761,15.146,184.39,0.0342,260.42,8.9122,2792.7,,2801.6,,,,,,,,,,,12.709,20.121,-26.97,-26.97,64.482,,,-99999.0,,,,51
2011-09-25 11:27:00,0.0,,,2539.5,-3.7731,,2535.7,,120.51,,27.248,13.667,29.784,15.108,185.41,0.0344,261.0,8.969699999999998,2801.0,,2810.0,,,,,,,,,,,12.223,20.825,-26.97,-26.97,63.934,,,-99999.0,,,,51
2011-09-25 11:28:00,0.0,,,2532.9,6.8329,,2539.7,,120.22,,27.313,13.666,29.807,15.138,185.17,0.0342,261.5,8.9488,2803.1,,2812.1,,,,,,,,,,,12.606,19.614,-26.97,-26.97,63.692,,,-99999.0,,,,51
2011-09-25 11:29:00,0.0,,,2533.8,-8.3972,,2525.4,,120.78,,27.287,13.666,29.827,15.188,185.34,0.0335,262.04,8.7788,2814.9,,2823.7,,,,,,,,,,,13.614,19.895,-26.97,-26.97,62.992,,,-99999.0,,,,51
2011-09-25 11:30:00,0.0,,,2533.3,-5.4065,,2527.9,,120.68,,27.174,13.665,29.852,15.17,185.45,0.0337999999999999,261.8,8.8464,2813.1,,2822.0,,,,,,,,,,,11.583,20.331,-26.97,-26.97,63.444,,,-99999.0,,,,51
2011-09-25 11:31:00,0.0,,,2531.3,-6.5336,,2524.8,,120.61,,27.294,13.663,29.873,15.114,185.68,0.0344,261.15,8.9741,2806.2,,2815.2,,,,,,,,,,,12.462,20.561,-26.97,-26.97,63.956,,,-99999.0,,,,51
2011-09-25 11:32:00,0.0,,,2517.3,-2.9445,,2514.3,,120.4,,27.32,13.664,29.894,15.142,184.23,0.0347,260.24,9.0178,2789.6,,2798.6,,,,,,,,,,,12.312,20.396,-26.97,-26.97,64.456,,,-99999.0,,,,51
2011-09-25 11:33:00,0.0,,,2500.8,-4.4857,,2496.3,,120.59,,27.341,13.662,29.914,15.058,184.38,0.0354999999999999,259.19,9.2047,2776.2,,2785.5,,,,,,,,,,,12.319,20.428,-26.97,-26.97,65.344,,,-99999.0,,,,51
2011-09-25 11:34:00,0.0,,,2488.0,-1.6104,,2486.4,,120.45,,27.392,13.663,29.934,14.965,184.56,0.0350999999999999,258.29,9.0615,2762.0,,2771.1,,,,,,,,,,,12.031,20.989,-26.97,-26.97,66.037,,,-99999.0,,,,51
2011-09-25 11:35:00,0.0,,,2476.1,-7.1773,,2469.0,,120.68,,27.364,13.661,29.955,14.977,183.54,0.0354999999999999,257.43,9.1422,2748.9,,2758.0,,,,,,,,,,,12.207,20.244,-26.97,-26.97,66.611,,,-99999.0,,,,51
2011-09-25 11:36:00,0.0,,,2471.8,-10.421,,2461.3,,120.89,,27.505,13.661,29.975,14.909,184.02,0.0354,256.77,9.0818,2743.5,,2752.6,,,,,,,,,,,12.442,20.301,-12.757,-26.97,67.188,,,-99999.0,,,,51
2011-09-25 11:37:00,0.0,,,2467.9,3.2896,,2471.2,,120.36,,27.623,13.66,29.992,14.903,183.53,0.0357,256.53,9.147,2735.0,,2744.1,,,,,,,,,,,13.085,20.558,55.57,-26.97,67.407,,,-99999.0,,,,51
2011-09-25 11:38:00,0.0,,,2473.0,-0.8051,,2472.2,,120.42,,27.352,13.66,30.009,14.903,183.55,0.0354999999999999,256.79,9.1192,2735.4,,2744.5,,,,,,,,,,,12.744,20.078,-26.97,-26.97,67.139,,,-99999.0,,,,51
2011-09-25 11:39:00,0.0,,,2465.3,-4.9919,,2460.3,,120.55,,27.074,13.66,30.03,14.873,184.14,0.0359,257.2,9.2449,2738.6,,2747.8,,,,,,,,,,,12.187,20.857,-26.97,-26.97,66.879,,,-99999.0,,,,51
2011-09-25 11:40:00,0.0,,,2471.6,-6.6483,,2464.9,,120.57,,27.054,13.659,30.047,14.887,184.11,0.0354,257.58,9.1105,2740.6,,2749.7,,,,,,,,,,,12.946,20.609,-26.97,-26.97,66.757,,,-99999.0,,,,51
2011-09-25 11:41:00,0.0,,,2471.0,1.7713,,2472.7,,120.29,,26.979,13.658,30.063,14.873,184.75,0.0349,258.84,9.0434,2747.7,,2756.7,,,,,,,,,,,11.502,20.167,-26.97,-26.97,65.684,,,-99999.0,,,,51
2011-09-25 11:42:00,0.0,,,2493.6,-1.2652,,2492.3,,120.31,,26.949,13.657,30.085,14.9,185.22,0.0354999999999999,259.82,9.2269,2759.6,,2768.8,,,,,,,,,,,12.633,20.468,-26.97,-26.97,64.589,,,-99999.0,,,,51
2011-09-25 11:43:00,0.0,,,2483.9,-7.3613,,2476.5,,120.51,,27.025,13.657,30.103,14.989,184.31,0.0354999999999999,260.14,9.2385,2762.7,,2771.9,,,,,,,,,,,11.641,20.702,-26.97,-26.97,64.488,,,-99999.0,,,,51
2011-09-25 11:44:00,0.0,,,2486.4,-2.7605,,2483.6,,120.38,,26.988,13.657,30.121,15.02,183.83,0.0345,260.21,8.9791,2761.0,,2770.0,,,,,,,,,,,12.145,20.201,-26.97,-26.97,64.545,,,-99999.0,,,,51
2011-09-25 11:45:00,0.0,,,2490.8,4.7619,,2495.6,,120.18,,26.88,13.656,30.14,14.877,185.42,0.0354,259.66,9.1841,2758.5,,2767.6,,,,,,,,,,,12.115,21.228,-26.97,-26.97,64.753,,,-99999.0,,,,51
2011-09-25 11:46:00,0.0,,,2480.8,-8.9487,,2471.8,,120.71,,26.818,13.656,30.161,14.925,184.5,0.0359,259.43,9.3249,2753.7,,2763.0,,,,,,,,,,,10.867,21.242,-26.97,-26.97,64.774,,,-99999.0,,,,51
2011-09-25 11:47:00,0.0,,,2472.5,-5.36,,2467.1,,120.56,,26.872,13.656,30.176,14.904,183.99,0.0357999999999999,258.77,9.2639,2742.1,,2751.4,,,,,,,,,,,12.604,21.03,-26.97,-26.97,65.38,,,-99999.0,,,,51
2011-09-25 11:48:00,0.0,,,2466.9,-0.7822,,2466.1,,120.39,,27.107,13.656,30.196,14.811,184.56,0.0361,258.29,9.3212,2733.4,,2742.7,,,,,,,,,,,12.965,20.646,-26.97,-26.97,65.839,,,-99999.0,,,,51
2011-09-25 11:49:00,0.0,,,2448.1,-10.536,,2437.6,,120.77,,27.438,13.655,30.214,14.792,184.95,0.0354999999999999,258.38,9.1758,2735.7,,2744.9,,,,,,,,,,,11.284,20.086,-26.97,-26.97,66.084,,,-99999.0,,,,51
2011-09-25 11:50:00,0.0,,,2464.5,-7.4764,,2457.0,,120.57,,27.577,13.654,30.232,14.905,183.82,0.0357,258.82,9.2288,2739.7,,2748.9,,,,,,,,,,,12.279,20.656,-26.97,-26.97,65.618,,,-99999.0,,,,51
2011-09-25 11:51:00,0.0,,,2479.2,7.4534,,2486.7,,119.98,,27.508,13.654,30.251,14.915,183.56,0.0354,259.05,9.1625,2737.8,,2747.0,,,,,,,,,,,12.615,20.393,-26.97,-26.97,65.093,,,-99999.0,,,,51
2011-09-25 11:52:00,0.0,,,2478.6,0.9202,,2479.5,,120.14,,27.536,13.654,30.267,14.955,183.25,0.0359,259.23,9.3177,2740.4,,2749.8,,,,,,,,,,,12.647,21.057,-26.97,-26.97,64.974,,,-99999.0,,,,51
2011-09-25 11:53:00,0.0,,,2487.2,7.3383,,2494.6,,119.98,,27.579,13.654,30.284,14.9,183.88,0.0357999999999999,259.23,9.2807,2739.6,,2748.9,,,,,,,,,,,13.324,20.726,-26.97,-26.97,64.861,,,-99999.0,,,,51
2011-09-25 11:54:00,0.0,,,2467.9,-6.142,,2461.7,,120.56,,27.541,13.654,30.303,14.777,185.51,0.0357999999999999,259.11,9.2758,2741.2,,2750.5,,,,,,,,,,,12.145,20.708,-26.97,-26.97,65.272,,,-99999.0,,,,51
2011-09-25 11:55:00,0.0,,,2474.1,-11.295,,2462.8,,120.76,,27.397,13.652,30.321,14.892,184.08,0.0361,259.76,9.374300000000002,2741.3,,2750.6,,,,,,,,,,,13.379,20.444,-26.97,-26.97,64.738,,,-99999.0,,,,51
2011-09-25 11:56:00,0.0,,,2466.2,-3.4734,,2462.7,,120.61,,27.114,13.652,30.337,14.794,185.45,0.0354,260.11,9.1998,2743.5,,2752.7,,,,,,,,,,,11.906,21.935,-26.97,-26.97,64.852,,,-99999.0,,,,51
2011-09-25 11:57:00,0.0,,,2471.9,-5.59,,2466.3,,120.55,,26.814,13.651,30.355,14.81,185.22,0.0354999999999999,260.24,9.2415,2742.9,,2752.2,,,,,,,,,,,13.274,20.982,-26.97,-26.97,64.714,,,-99999.0,,,,51
2011-09-25 11:58:00,0.0,,,2463.3,3.6575,,2466.9,,120.23,,26.414,13.651,30.371,14.772,185.44,0.0347,260.29,9.0189,2739.2,,2748.2,,,,,,,,,,,12.313,20.199,-26.97,-26.97,64.272,,,-99999.0,,,,51
2011-09-25 11:59:00,0.0,,,2460.5,-1.0121,,2459.5,,120.43,,26.367,13.651,30.39,14.787,184.86,0.0357999999999999,260.04,9.309,2733.5,,2742.8,,,,,,,,,,,12.379,20.691,-26.97,-26.97,63.959,,,-99999.0,,,,51
2011-09-25 12:00:00,0.0,,,2456.2,-15.619,,2440.6,,120.97,,26.481,13.651,30.406,14.799,184.51,0.0357999999999999,259.72,9.2972,2730.4,,2739.7,,,,,,,,,,,12.498,20.594,-26.97,-26.97,64.119,,,-99999.0,,,,51
2011-09-25 12:01:00,0.0,,,2452.1,0.7588,,2452.9,,120.27,,26.516,13.648,30.419,14.741,184.74,0.0357,259.47,9.2509,2723.3,,2732.6,,,,,,,,,,,11.985,20.617,-26.97,-26.97,64.473,,,-99999.0,,,,51
2011-09-25 12:02:00,0.0,,,2440.8,3.7951,,2444.6,,120.17,,26.969,13.651,30.44,14.692,184.79,0.0362,258.93,9.38,2714.9,,2724.3,,,,,,,,,,,11.656,20.133,-26.97,-26.97,64.816,,,-99999.0,,,,51
2011-09-25 12:03:00,0.0,,,2436.8,5.1981,,2442.0,,120.12,,27.358,13.65,30.456,14.66,184.64,0.0357,258.42,9.2131,2706.8,,2716.0,,,,,,,,,,,12.084,20.467,-26.97,-26.97,64.953,,,-99999.0,,,,51
2011-09-25 12:04:00,0.0,,,2434.5,-7.498,,2427.0,,120.58,,27.545,13.648,30.47,14.668,184.21,0.0361,258.24,9.3178,2701.9,,2711.2,,,,,,,,,,,12.638,21.03,-26.97,-26.97,65.286,,,-99999.0,,,,51
2011-09-25 12:05:00,0.0,,,2432.0,5.2901,,2437.3,,120.09,,27.821,13.647,30.486,14.613,184.53,0.0359,257.96,9.2709,2696.5,,2705.8,,,,,,,,,,,12.291,20.671,-26.97,-26.97,65.314,,,-99999.0,,,,51
2011-09-25 12:06:00,0.0,,,2421.5,-16.192,,2405.3,,120.88,,28.028,13.648,30.504,14.626,184.21,0.0361,257.78,9.3014,2694.4,,2703.7,,,,,,,,,,,12.272,21.142,-26.97,-26.97,65.236,,,-99999.0,,,,51
2011-09-25 12:07:00,0.0,,,2408.9,-5.3821,,2403.5,,120.45,,28.023,13.648,30.519,14.636,183.65,0.0357,257.58,9.1829,2687.8,,2697.0,,,,,,,,,,,9.8993,20.579,-26.97,-26.97,65.535,,,-99999.0,,,,51
2011-09-25 12:08:00,0.0,,,2433.4,5.106,,2438.5,,119.99,,28.178,13.648,30.534,14.611,183.98,0.0359,257.77,9.2638,2687.9,,2697.2,,,,,,,,,,,13.099,21.404,-26.97,-26.97,65.17,,,-99999.0,,,,51
2011-09-25 12:09:00,0.0,,,2421.6,-5.336,,2416.3,,120.57,,28.188,13.646,30.55,14.657,183.18,0.0359,257.77,9.2635,2684.7,,2694.0,,,,,,,,,,,12.81,20.812,-26.97,-26.97,65.465,,,-99999.0,,,,51
2011-09-25 12:10:00,0.0,,,2418.1,-5.313,,2412.8,,120.58,,28.274,13.646,30.567,14.544,184.43,0.0362,257.52,9.3287,2682.4,,2691.7,,,,,,,,,,,12.624,20.953,-26.97,-26.97,65.532,,,-99999.0,,,,51
2011-09-25 12:11:00,0.0,,,2409.4,-7.153,,2402.3,,120.57,,28.375,13.645,30.581,14.582,183.37,0.0362,257.4,9.3246,2673.8,,2683.1,,,,,,,,,,,13.197,21.149,-26.97,-26.97,65.717,,,-99999.0,,,,51
2011-09-25 12:12:00,0.0,,,2399.7,-5.405,,2394.3,,120.58,,28.448,13.644,30.598,14.502,184.01,0.0359,256.99,9.2356,2668.4,,2677.7,,,,,,,,,,,12.329,21.079,-26.97,-26.97,66.107,,,-99999.0,,,,51
2011-09-25 12:13:00,0.0,,,2397.0,-3.312,,2393.7,,120.48,,28.526,13.644,30.612,14.415,184.35,0.0357999999999999,256.48,9.1802,2657.4,,2666.6,,,,,,,,,,,12.742,20.523,-26.97,-26.97,66.586,,,-99999.0,,,,51
2011-09-25 12:14:00,0.0,,,2390.8,-10.028,,2380.7,,120.81,,28.393,13.644,30.625,14.417,184.27,0.0362,256.66,9.2978,2656.6,,2665.9,,,,,,,,,,,12.571,20.591,-26.97,-26.97,66.296,,,-99999.0,,,,51
2011-09-25 12:15:00,0.0,,,2395.0,1.012,,2396.0,,120.26,,28.172,13.642,30.641,14.422,184.29,0.0357999999999999,257.09,9.2026,2657.7,,2666.9,,,,,,,,,,,12.155,20.345,-26.97,-26.97,65.841,,,-99999.0,,,,51
2011-09-25 12:16:00,0.0,,,2418.2,0.782,,2419.0,,120.27,,27.983,13.643,30.652,14.495,183.73,0.0359,257.86,9.2671,2663.1,,2672.3,,,,,,,,,,,13.335,20.825,-26.97,-26.97,64.811,,,-99999.0,,,,51
2011-09-25 12:17:00,0.0,,,2409.8,-17.94,,2391.9,,120.96,,27.765,13.643,30.669,14.502,184.49,0.0361,259.38,9.3588,2675.3,,2684.7,,,,,,,,,,,12.239,20.896,-26.97,-26.97,63.809,,,-99999.0,,,,51
2011-09-25 12:18:00,0.0,,,2400.7,-15.41,,2385.3,,120.87,,27.671,13.643,30.679,14.511,183.92,0.0361,259.38,9.359,2668.9,,2678.2,,,,,,,,,,,11.938,20.235,-26.97,-26.97,64.096,,,-99999.0,,,,51
2011-09-25 12:19:00,0.0,,,2415.6,-4.048,,2411.6,,120.33,,27.724,13.643,30.695,14.423,184.83,0.0362,258.87,9.3776,2665.9,,2675.3,,,,,,,,,,,14.43,19.484,-26.97,-26.97,64.547,,,-99999.0,,,,51
2011-09-25 12:20:00,0.0,,,2433.1,-1.932,,2431.2,,120.42,,27.7,13.641,30.698,14.402,185.59,0.0361,259.69,9.3698,2672.8,,2682.2,,,,,,,,,,,12.531,20.583,-26.97,-26.97,63.992,,,-99999.0,,,,51
2011-09-25 12:21:00,0.0,,,2404.2,-6.923,,2397.2,,120.6,,27.529,13.641,30.717,14.391,185.72,0.0357999999999999,259.9,9.3028,2672.6,,2681.9,,,,,,,,,,,12.625,20.784,-26.97,-26.97,63.66,,,-99999.0,,,,51
2011-09-25 12:22:00,0.0,,,2400.3,-11.822,,2388.5,,120.72,,27.565,13.641,30.731,14.348,185.6,0.0361,259.64,9.3683,2662.9,,2672.2,,,,,,,,,,,11.372,20.414,-26.97,-26.97,63.982,,,-99999.0,,,,51
2011-09-25 12:23:00,0.0,,,2420.3,-6.578,,2413.8,,120.5,,27.833,13.641,30.745,14.336,184.99,0.0361,259.01,9.3455,2651.9,,2661.3,,,,,,,,,,,12.651,20.41,-26.97,-26.97,64.602,,,-99999.0,,,,51
2011-09-25 12:24:00,0.0,,,2424.0,-4.577,,2419.4,,120.34,,28.09,13.641,30.764,14.311,184.38,0.0362,258.23,9.3543,2638.5,,2647.9,,,,,,,,,,,13.257,21.379,-26.97,-26.97,65.217,,,-99999.0,,,,51
2011-09-25 12:25:00,0.0,,,2399.9,-2.392,,2397.5,,120.33,,28.303,13.641,30.771,14.304,183.97,0.0362,257.95,9.3444,2631.5,,2640.8,,,,,,,,,,,12.436,20.62,-26.97,-26.97,65.627,,,-99999.0,,,,51
2011-09-25 12:26:00,0.0,,,2386.4,0.069,,2386.5,,120.24,,28.421,13.641,30.784,14.296,184.25,0.0361,258.5,9.3271,2634.0,,2643.3,,,,,,,,,,,12.264,20.518,-26.97,-26.97,65.267,,,-99999.0,,,,51
2011-09-25 12:27:00,0.0,,,2387.5,-10.396,,2377.1,,120.58,,28.358,13.64,30.798,14.358,184.23,0.0357999999999999,259.59,9.2918,2645.0,,2654.3,,,,,,,,,,,12.701,20.967,-26.97,-26.97,64.438,,,-99999.0,,,,51
2011-09-25 12:28:00,0.0,,,2397.4,3.381,,2400.8,,120.1,,28.102,13.639,30.812,14.338,185.01,0.0357,260.69,9.2939,2652.6,,2661.9,,,,,,,,,,,13.259,21.112,-26.97,-26.97,63.461,,,-99999.0,,,,51
2011-09-25 12:29:00,0.0,,,2389.7,-10.442,,2379.3,,120.59,,27.81,13.638,30.822,14.383,184.84,0.0357,261.73,9.3306,2658.5,,2667.8,,,,,,,,,,,12.283,21.128,-26.97,-26.97,62.315,,,-99999.0,,,,51
2011-09-25 12:30:00,0.0,,,2401.4,3.795,,2405.2,,120.04,,27.65,13.638,30.833,14.361,184.95,0.0357999999999999,261.85,9.3727,2656.1,,2665.4,,,,,,,,,,,13.487,21.006,-26.97,-26.97,62.253,,,-99999.0,,,,51
2011-09-25 12:31:00,0.0,,,2389.7,-12.581,,2377.1,,120.54,,27.612,13.638,30.847,14.302,185.49,0.0357999999999999,261.39,9.3562,2652.8,,2662.2,,,,,,,,,,,13.157,21.082,-26.97,-26.97,62.444,,,-99999.0,,,,51
2011-09-25 12:32:00,0.0,,,2385.5,-16.376,,2369.1,,120.74,,27.543,13.638,30.857,14.297,185.14,0.0361,261.15,9.4228,2646.8,,2656.2,,,,,,,,,,,12.245,21.856,-26.97,-26.97,62.612,,,-99999.0,,,,51
2011-09-25 12:33:00,0.0,,,2385.3,-15.341,,2370.0,,120.66,,27.408,13.637,30.867,14.258,185.72,0.0359,261.07,9.3826,2648.0,,2657.3,,,,,,,,,,,12.36,22.587,-26.97,-26.97,62.369,,,-99999.0,,,,51
