measured_on,ac_current__633,ac_current__779,ac_power_1__788,ac_power_2__789,ac_power__629,ac_power__773,ac_voltage__632,ac_volts__778,ambient_temp__634,ambient_temp__780,das_battery_voltage__790,das_temp__662,das_temperature__785,dc_current__631,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power_2__787,dc_power__628,dc_power__772,dc_voltage__630,inv_temp__661,inverter_temp_2__791,inveter_temp__784,module10nw_temp__640,module1sw_temp__659,module3_temp__639,module5se_temp__660,module6ne_temp__641,module8_temp_bot__637,module8_temp_mid__636,module8_temp_top__635,module_current_10__651,module_current_1__642,module_current_2__643,module_current_3__644,module_current_4__645,module_current_5__646,module_current_6__647,module_current_7__648,module_current_8__649,module_current_9__650,module_temp_1__781,module_temp_2__782,module_temp_3__783,photodiode_1__652,photodiode_2__653,photodiode_3__654,photodiode_4__655,photodiode_5__656,photodiode_6__657,poa_irradiance_1__627,poa_irradiance_2__658,poa_irradiance__771,reflector_temp_1__638,system_id
2011-05-31 12:38:00,,0.0,2191.1,2285.6,,4476.6,,119.6,,23.838,13.701,,28.35,,12.462,206.71,11.898,211.26,2483.3,2574.8,,5058.0,,,15.088,23.815,,,,,,,,,,,,,,,,,,,-26.97,-26.97,53.248,,,,,,,,,-99999.0,,51
2011-05-31 12:39:00,,0.0,2372.1,2375.7,,4747.7,,119.48,,23.928,13.701,,28.354,,12.357,207.39,12.424,207.11,2572.1,2561.8,,5133.8,,,16.221,24.206,,,,,,,,,,,,,,,,,,,-26.97,-26.97,53.371,,,,,,,,,-99999.0,,51
2011-05-31 12:40:00,,0.0,2199.2,2372.1,,4571.2,,119.56,,24.017,13.701,,28.354,,12.384,206.74,12.499,205.71,2570.1,2559.0,,5129.1,,,15.608,23.933,,,,,,,,,,,,,,,,,,,-26.97,-26.97,53.642,,,,,,,,,-99999.0,,51
2011-05-31 12:41:00,,0.0,2326.5,2330.1,,4656.5,,120.0,,24.032,13.701,,28.354,,12.291,207.44,12.4,206.23,2556.2,2548.8,,5104.9,,,14.496,23.463,,,,,,,,,,,,,,,,,,,-26.97,-26.97,53.776,,,,,,,,,-99999.0,,51
2011-05-31 12:42:00,,0.0,2318.5,2315.7,,4634.2,,120.3,,23.929,13.701,,28.354,,12.29,207.05,12.347,206.38,2547.2,2543.6,,5090.7,,,14.562,23.624,,,,,,,,,,,,,,,,,,,-26.97,-26.97,53.908,,,,,,,,,-99999.0,,51
2011-05-31 12:43:00,,0.0,2220.8,2307.7,,4528.4,,120.4,,23.927,13.701,,28.354,,12.218,207.09,12.287,206.3,2534.0,2529.0,,5063.0,,,15.498,24.075,,,,,,,,,,,,,,,,,,,-26.97,-26.97,54.296,,,,,,,,,-99999.0,,51
2011-05-31 12:44:00,,0.0,2236.3,2321.8,,4558.1,,119.72,,23.928,13.701,,28.354,,12.082,207.78,12.199,206.47,2517.8,2509.4,,5027.2,,,15.253,23.385,,,,,,,,,,,,,,,,,,,-26.97,-26.97,54.993,,,,,,,,,-99999.0,,51
2011-05-31 12:45:00,,0.0,2313.9,2301.1,,4614.9,,119.65,,24.075,13.701,,28.354,,12.073,207.4,12.185,205.83,2506.9,2502.9,,5009.7,,,15.353,24.194,,,,,,,,,,,,,,,,,,,-26.97,-26.97,55.167,,,,,,,,,-99999.0,,51
2011-05-31 12:46:00,,0.0,2327.1,2194.0,,4521.1,,119.95,,24.149,13.701,,28.357,,12.126,206.9,11.549,208.94,2393.0,2507.6,,4900.6,,,17.028,24.654,,,,,,,,,,,,,,,,,,,-26.97,-26.97,54.88,,,,,,,,,-99999.0,,51
2011-05-31 12:47:00,,0.0,2304.0,2293.5,,4597.4,,120.35,,23.889,13.701,,28.365,,12.169,207.29,12.277,205.73,2524.7,2521.2,,5045.8,,,15.218,23.968,,,,,,,,,,,,,,,,,,,-26.97,-26.97,53.519,,,,,,,,,-99999.0,,51
2011-05-31 12:48:00,,0.0,2337.8,2306.6,,4644.3,,120.22,,23.647,13.701,,28.37,,12.105,209.06,12.207,207.74,2534.9,2528.4,,5063.2,,,15.215,23.692,,,,,,,,,,,,,,,,,,,-26.97,-26.97,52.65,,,,,,,,,-99999.0,,51
2011-05-31 12:49:00,,0.0,2374.3,2346.9,,4721.1,,119.72,,23.687,13.701,,28.37,,12.417,205.74,12.458,205.29,2557.3,2553.6,,5110.9,,,15.556,24.324,,,,,,,,,,,,,,,,,,,-26.97,-26.97,51.789,,,,,,,,,-99999.0,,51
2011-05-31 12:50:00,,0.0,2342.8,2228.8,,4571.5,,120.38,,23.68,13.7,,28.37,,12.341,207.33,11.909,207.53,2460.2,2557.9,,5018.0,,,15.114,23.703,,,,,,,,,,,,,,,,,,,-26.97,-26.97,50.951,,,,,,,,,-99999.0,,51
2011-05-31 12:51:00,,0.0,2362.3,2329.0,,4691.2,,120.42,,23.479,13.7,,28.37,,12.448,206.22,12.379,207.24,2564.7,2566.0,,5130.7,,,16.688,24.493,,,,,,,,,,,,,,,,,,,-26.97,-26.97,50.554,,,,,,,,,-99999.0,,51
2011-05-31 12:52:00,,0.0,2365.9,2219.1,,4585.0,,119.69,,23.532,13.701,,28.37,,12.4,205.94,11.88,207.21,2456.2,2552.5,,5008.7,,,15.691,24.093,,,,,,,,,,,,,,,,,,,-26.97,-26.97,50.984,,,,,,,,,-99999.0,,51
2011-05-31 12:53:00,,0.0,2359.0,2331.7,,4690.7,,119.69,,23.526,13.701,,28.37,,12.362,206.24,12.378,205.82,2546.4,2548.7,,5095.1,,,16.04,23.776,,,,,,,,,,,,,,,,,,,-26.97,-26.97,51.122,,,,,,,,,-99999.0,,51
2011-05-31 12:54:00,,0.0,2341.2,2326.4,,4667.5,,120.11,,23.537,13.701,,28.37,,12.11,208.2,12.461,204.22,2544.6,2515.5,,5060.1,,,15.987,24.398,,,,,,,,,,,,,,,,,,,-26.97,-26.97,51.163,,,,,,,,,-99999.0,,51
2011-05-31 12:55:00,,0.0,2336.1,2317.0,,4653.1,,120.01,,23.632,13.701,,28.37,,12.273,206.69,12.315,205.86,2534.3,2535.6,,5069.8,,,16.597,24.551,,,,,,,,,,,,,,,,,,,-26.97,-26.97,50.73,,,,,,,,,-99999.0,,51
2011-05-31 12:56:00,,0.0,2337.6,2319.3,,4656.9,,120.13,,23.526,13.7,,28.37,,12.307,206.85,12.337,206.37,2545.0,2544.9,,5089.8,,,16.331,24.206,,,,,,,,,,,,,,,,,,,-26.97,-26.97,50.141,,,,,,,,,-99999.0,,51
2011-05-31 12:57:00,,0.0,2370.8,2331.4,,4702.1,,120.13,,23.226,13.699,,28.37,,12.387,206.43,12.387,206.39,2556.5,2556.1,,5112.5,,,16.332,24.481,,,,,,,,,,,,,,,,,,,-26.97,-26.97,49.251,,,,,,,,,-99999.0,,51
2011-05-31 12:58:00,,0.0,2381.8,2321.7,,4703.4,,120.55,,23.039,13.701,,28.37,,12.602,203.07,12.475,204.93,2556.6,2559.1,,5115.6,,,15.904,23.919,,,,,,,,,,,,,,,,,,,-26.97,-26.97,49.139,,,,,,,,,-99999.0,,51
2011-05-31 12:59:00,,0.0,2388.0,2335.8,,4723.8,,119.8,,23.024,13.7,,28.369,,12.538,204.06,12.553,203.7,2556.9,2558.5,,5115.3,,,16.105,24.252,,,,,,,,,,,,,,,,,,,-26.97,-26.97,48.843,,,,,,,,,-99999.0,,51
2011-05-31 13:00:00,,0.0,2360.2,2325.5,,4685.6,,120.05,,23.095,13.7,,28.367,,12.346,206.9,12.559,203.29,2553.1,2553.3,,5106.4,,,15.775,24.115,,,,,,,,,,,,,,,,,,,-26.97,-26.97,48.196,,,,,,,,,-99999.0,,51
2011-05-31 13:01:00,,0.0,2365.5,2318.3,,4683.8,,120.07,,23.236,13.701,,28.358,,12.429,205.45,12.492,203.7,2544.5,2553.4,,5097.8,,,17.141,25.169,,,,,,,,,,,,,,,,,,,-26.97,-26.97,48.26,,,,,,,,,-99999.0,,51
2011-05-31 13:02:00,,0.0,2344.1,2302.8,,4646.9,,120.43,,23.375,13.701,,28.354,,12.509,203.29,12.365,205.14,2536.5,2542.9,,5079.4,,,15.479,23.694,,,,,,,,,,,,,,,,,,,-26.97,-26.97,48.444,,,,,,,,,-99999.0,,51
2011-05-31 13:03:00,,0.0,2331.8,2305.3,,4637.0,,120.2,,23.465,13.7,,28.354,,12.334,205.45,12.429,203.47,2528.9,2533.2,,5062.1,,,14.879,24.023,,,,,,,,,,,,,,,,,,,-26.97,-26.97,48.744,,,,,,,,,-99999.0,,51
2011-05-31 13:04:00,,0.0,2340.3,2311.1,,4651.3,,120.05,,23.264,13.701,,28.354,,12.377,204.92,12.347,204.79,2528.4,2536.1,,5064.4,,,16.404,24.931,,,,,,,,,,,,,,,,,,,-26.97,-26.97,48.133,,,,,,,,,-99999.0,,51
2011-05-31 13:05:00,,0.0,2321.2,2297.4,,4618.6,,120.46,,22.911,13.701,,28.354,,12.316,205.79,12.375,204.1,2525.6,2534.4,,5059.9,,,15.207,24.019,,,,,,,,,,,,,,,,,,,-26.97,-26.97,47.686,,,,,,,,,-99999.0,,51
2011-05-31 13:06:00,,0.0,2326.2,2287.8,,4614.0,,120.28,,22.872,13.7,,28.354,,12.365,204.11,12.294,204.55,2514.6,2523.6,,5038.2,,,16.656,24.899,,,,,,,,,,,,,,,,,,,-26.97,-26.97,48.096,,,,,,,,,-99999.0,,51
2011-05-31 13:07:00,,0.0,2312.2,2290.8,,4603.0,,120.08,,22.904,13.7,,28.354,,12.38,203.32,12.256,204.83,2510.4,2517.0,,5027.3,,,15.414,24.395,,,,,,,,,,,,,,,,,,,-26.97,-26.97,48.413,,,,,,,,,-99999.0,,51
2011-05-31 13:08:00,,0.0,2307.1,2283.6,,4590.7,,119.97,,23.077,13.701,,28.354,,12.3,203.84,12.234,204.3,2499.3,2507.2,,5006.5,,,16.218,24.44,,,,,,,,,,,,,,,,,,,-26.97,-26.97,48.436,,,,,,,,,-99999.0,,51
2011-05-31 13:09:00,,0.0,2296.9,2269.4,,4566.2,,120.08,,23.319,13.7,,28.354,,12.265,203.65,12.191,204.3,2490.5,2497.5,,4988.0,,,16.219,24.284,,,,,,,,,,,,,,,,,,,-26.97,-26.97,48.978,,,,,,,,,-99999.0,,51
2011-05-31 13:10:00,,0.0,2277.7,2141.1,,4418.7,,120.29,,23.539,13.701,,28.354,,12.245,202.54,11.599,205.16,2379.9,2480.1,,4860.0,,,15.963,24.485,,,,,,,,,,,,,,,,,,,-26.97,-26.97,49.964,,,,,,,,,-99999.0,,51
2011-05-31 13:11:00,,0.0,2273.9,2256.3,,4530.2,,119.97,,23.78,13.701,,28.354,,12.141,203.13,12.004,204.41,2453.7,2466.2,,4919.8,,,16.484,24.575,,,,,,,,,,,,,,,,,,,-26.97,-26.97,50.369,,,,,,,,,-99999.0,,51
2011-05-31 13:12:00,,0.0,2264.8,2236.0,,4500.7,,119.89,,24.01,13.701,,28.349,,11.874,206.64,12.006,203.71,2445.7,2452.8,,4898.5,,,15.366,23.88,,,,,,,,,,,,,,,,,,,-26.97,-26.97,50.695,,,,,,,,,-99999.0,,51
2011-05-31 13:13:00,,0.0,2260.1,2092.5,,4352.6,,119.9,,24.319,13.701,,28.343,,11.901,204.71,11.475,204.97,2352.5,2435.1,,4787.6,,,16.297,24.408,,,,,,,,,,,,,,,,,,,-26.97,-26.97,51.479,,,,,,,,,-99999.0,,51
2011-05-31 13:14:00,,0.0,2234.2,2208.5,,4442.7,,120.05,,24.567,13.701,,28.339,,11.448,209.68,11.789,205.66,2423.5,2391.6,,4815.1,,,16.198,24.408,,,,,,,,,,,,,,,,,,,-26.97,-26.97,51.547,,,,,,,,,-99999.0,,51
2011-05-31 13:15:00,,0.0,2247.6,2215.9,,4463.5,,119.94,,24.526,13.701,,28.338,,12.001,203.17,11.84,205.21,2429.7,2438.2,,4867.8,,,16.693,24.365,,,,,,,,,,,,,,,,,,,-26.97,-26.97,51.05,,,,,,,,,-99999.0,,51
2011-05-31 13:16:00,,0.0,2231.7,2095.6,,4327.2,,119.97,,24.51,13.701,,28.338,,11.779,206.1,11.593,205.17,2378.5,2426.8,,4805.3,,,16.078,24.596,,,,,,,,,,,,,,,,,,,-26.97,-26.97,50.928,,,,,,,,,-99999.0,,51
2011-05-31 13:17:00,,0.0,2237.4,2222.8,,4460.2,,119.89,,24.248,13.701,,28.338,,11.999,203.02,11.707,206.9,2421.3,2436.0,,4857.3,,,15.596,24.291,,,,,,,,,,,,,,,,,,,-26.97,-26.97,50.45,,,,,,,,,-99999.0,,51
2011-05-31 13:18:00,,0.0,2241.1,2213.3,,4454.4,,120.16,,24.015,13.7,,28.338,,11.987,203.04,11.961,202.5,2422.0,2433.8,,4855.8,,,16.192,24.396,,,,,,,,,,,,,,,,,,,-26.97,-26.97,50.24,,,,,,,,,-99999.0,,51
2011-05-31 13:19:00,,0.0,2248.4,2194.4,,4442.8,,119.82,,24.019,13.701,,28.338,,11.822,204.23,11.553,207.72,2399.5,2413.6,,4813.1,,,16.959,25.326,,,,,,,,,,,,,,,,,,,-26.97,-26.97,50.68,,,,,,,,,-99999.0,,51
2011-05-31 13:20:00,,0.0,2228.6,2192.3,,4420.8,,120.02,,24.175,13.7,,28.338,,11.729,205.33,11.734,204.47,2399.1,2407.8,,4806.8,,,16.208,24.456,,,,,,,,,,,,,,,,,,,-26.97,-26.97,50.786,,,,,,,,,-99999.0,,51
2011-05-31 13:21:00,,0.0,2208.4,2174.2,,4382.6,,119.97,,24.256,13.701,,28.328,,11.737,204.56,11.785,202.39,2385.2,2400.0,,4785.1,,,15.991,24.448,,,,,,,,,,,,,,,,,,,-26.97,-26.97,51.03,,,,,,,,,-99999.0,,51
2011-05-31 13:22:00,,0.0,2216.4,2015.7,,4232.0,,120.04,,24.282,13.7,,28.325,,11.757,204.45,11.665,204.68,2387.1,2403.4,,4790.5,,,16.423,24.376,,,,,,,,,,,,,,,,,,,-26.97,-26.97,50.405,,,,,,,,,-99999.0,,51
2011-05-31 13:23:00,,0.0,2204.7,2192.6,,4397.2,,120.09,,24.331,13.701,,28.322,,11.82,202.83,11.717,203.88,2388.3,2397.4,,4785.6,,,15.988,24.647,,,,,,,,,,,,,,,,,,,-26.97,-26.97,50.77,,,,,,,,,-99999.0,,51
2011-05-31 13:24:00,,0.0,2187.5,2162.2,,4349.6,,120.05,,24.387,13.7,,28.322,,11.801,201.8,11.462,206.49,2366.1,2381.4,,4747.4,,,15.754,24.372,,,,,,,,,,,,,,,,,,,-26.97,-26.97,51.158,,,,,,,,,-99999.0,,51
2011-05-31 13:25:00,,0.0,2184.8,2148.5,,4333.2,,120.17,,24.539,13.7,,28.322,,11.677,203.13,11.479,205.0,2352.2,2371.9,,4724.1,,,16.779,24.961,,,,,,,,,,,,,,,,,,,-26.97,-26.97,51.488,,,,,,,,,-99999.0,,51
2011-05-31 13:26:00,,0.0,2181.0,2151.7,,4332.6,,119.77,,24.562,13.701,,28.322,,11.66,203.29,11.394,206.58,2353.1,2370.2,,4723.3,,,16.207,24.303,,,,,,,,,,,,,,,,,,,-26.97,-26.97,50.968,,,,,,,,,-99999.0,,51
2011-05-31 13:27:00,,0.0,2172.1,2143.6,,4315.6,,120.39,,24.257,13.701,,28.322,,11.675,203.55,11.525,205.36,2366.5,2376.4,,4742.9,,,15.142,24.127,,,,,,,,,,,,,,,,,,,-26.97,-26.97,50.435,,,,,,,,,-99999.0,,51
2011-05-31 13:28:00,,0.0,2168.1,2138.7,,4306.7,,120.42,,24.202,13.701,,28.321,,11.618,203.65,11.589,203.44,2357.5,2366.0,,4723.4,,,15.984,24.171,,,,,,,,,,,,,,,,,,,-26.97,-26.97,50.941,,,,,,,,,-99999.0,,51
2011-05-31 13:29:00,,0.0,2159.2,2012.5,,4171.6,,120.17,,24.202,13.701,,28.306,,11.644,202.86,11.517,204.19,2350.9,2362.0,,4712.8,,,15.023,24.271,,,,,,,,,,,,,,,,,,,-26.97,-26.97,50.112,,,,,,,,,-99999.0,,51
2011-05-31 13:30:00,,0.0,2167.7,2167.1,,4334.8,,119.83,,24.035,13.701,,28.306,,11.588,203.64,11.361,206.53,2346.3,2359.7,,4705.9,,,16.14,24.284,,,,,,,,,,,,,,,,,,,-26.97,-26.97,50.053,,,,,,,,,-99999.0,,51
2011-05-31 13:31:00,,0.0,2162.0,2161.0,,4323.0,,119.49,,24.036,13.701,,28.306,,11.504,203.84,11.413,204.51,2334.0,2345.0,,4678.9,,,16.254,24.69,,,,,,,,,,,,,,,,,,,-26.97,-26.97,50.647,,,,,,,,,-99999.0,,51
2011-05-31 13:32:00,,0.0,2152.4,2153.2,,4305.6,,120.02,,23.996,13.701,,28.306,,11.55,202.56,11.437,203.55,2327.9,2339.7,,4667.5,,,16.218,24.796,,,,,,,,,,,,,,,,,,,-26.97,-26.97,50.094,,,,,,,,,-99999.0,,51
2011-05-31 13:33:00,,0.0,2145.3,2161.9,,4307.2,,119.48,,24.045,13.701,,28.306,,11.455,203.68,11.414,203.38,2321.3,2333.1,,4654.4,,,15.797,24.32,,,,,,,,,,,,,,,,,,,-26.97,-26.97,50.152,,,,,,,,,-99999.0,,51
2011-05-31 13:34:00,,0.0,2133.1,2144.9,,4278.0,,119.81,,24.176,13.7,,28.306,,11.437,203.36,11.375,203.38,2313.4,2325.8,,4639.2,,,15.536,24.15,,,,,,,,,,,,,,,,,,,-26.97,-26.97,50.066,,,,,,,,,-99999.0,,51
2011-05-31 13:35:00,,0.0,2126.4,2145.0,,4271.4,,119.91,,23.983,13.701,,28.304,,11.403,203.84,11.406,202.75,2312.4,2324.2,,4636.6,,,15.364,23.979,,,,,,,,,,,,,,,,,,,-26.97,-26.97,49.418,,,,,,,,,-99999.0,,51
2011-05-31 13:36:00,,0.0,2144.3,2151.2,,4295.5,,119.57,,23.632,13.7,,28.3,,11.419,203.31,11.308,204.23,2309.4,2321.5,,4630.9,,,16.493,24.907,,,,,,,,,,,,,,,,,,,-26.97,-26.97,48.488,,,,,,,,,-99999.0,,51
2011-05-31 13:37:00,,0.0,2138.2,2137.1,,4275.2,,120.1,,23.505,13.701,,28.296,,11.379,204.59,11.311,204.76,2315.8,2327.9,,4643.7,,,16.169,24.23,,,,,,,,,,,,,,,,,,,-26.97,-26.97,47.594,,,,,,,,,-99999.0,,51
2011-05-31 13:38:00,,0.0,2152.2,2135.6,,4287.8,,120.05,,23.139,13.701,,28.292,,11.353,205.59,11.265,205.92,2319.7,2334.0,,4653.6,,,16.437,24.597,,,,,,,,,,,,,,,,,,,-26.97,-26.97,46.796,,,,,,,,,-99999.0,,51
2011-05-31 13:39:00,,0.0,2144.1,2131.7,,4275.8,,119.72,,23.074,13.701,,28.291,,11.333,205.78,11.28,205.32,2315.9,2332.1,,4647.9,,,15.919,24.384,,,,,,,,,,,,,,,,,,,-26.97,-26.97,46.489,,,,,,,,,-99999.0,,51
2011-05-31 13:40:00,,0.0,2140.4,2109.1,,4249.4,,120.37,,23.148,13.701,,28.291,,11.228,207.52,11.283,205.03,2313.3,2330.1,,4643.3,,,16.417,24.393,,,,,,,,,,,,,,,,,,,-26.97,-26.97,46.45,,,,,,,,,-99999.0,,51
2011-05-31 13:41:00,,0.0,2131.9,2099.8,,4231.6,,119.76,,23.315,13.7,,28.291,,11.216,206.23,11.116,206.93,2300.2,2313.1,,4613.3,,,16.412,24.509,,,,,,,,,,,,,,,,,,,-26.97,-26.97,47.091,,,,,,,,,-99999.0,,51
2011-05-31 13:42:00,,0.0,2117.2,2081.5,,4198.6,,119.96,,23.73,13.701,,28.291,,11.17,206.14,11.133,205.44,2287.0,2302.6,,4589.6,,,16.177,24.706,,,,,,,,,,,,,,,,,,,-26.97,-26.97,47.219,,,,,,,,,-99999.0,,51
2011-05-31 13:43:00,,0.0,2111.1,2084.6,,4195.7,,119.99,,24.052,13.701,,28.291,,11.141,206.46,11.084,206.22,2285.7,2300.2,,4585.8,,,15.864,24.461,,,,,,,,,,,,,,,,,,,-26.97,-26.97,46.893,,,,,,,,,-99999.0,,51
2011-05-31 13:44:00,,0.0,2118.9,2094.6,,4213.5,,119.55,,24.2,13.7,,28.288,,11.137,205.88,11.015,207.28,2283.2,2292.8,,4575.9,,,16.327,24.86,,,,,,,,,,,,,,,,,,,-26.97,-26.97,47.179,,,,,,,,,-99999.0,,51
2011-05-31 13:45:00,,0.0,2102.9,2074.5,,4177.3,,120.13,,24.366,13.7,,28.283,,11.123,206.3,11.02,207.26,2283.9,2294.5,,4578.3,,,15.894,24.106,,,,,,,,,,,,,,,,,,,-26.97,-26.97,46.91,,,,,,,,,-99999.0,,51
2011-05-31 13:46:00,,0.0,2110.3,2077.8,,4188.1,,120.1,,24.433,13.7,,28.275,,11.108,206.36,11.027,207.09,2283.7,2292.1,,4575.7,,,16.786,24.404,,,,,,,,,,,,,,,,,,,-26.97,-26.97,46.668,,,,,,,,,-99999.0,,51
2011-05-31 13:47:00,,0.0,2096.7,2082.1,,4178.8,,119.7,,24.221,13.701,,28.275,,11.096,206.13,10.936,208.37,2278.7,2287.2,,4565.9,,,15.67,24.081,,,,,,,,,,,,,,,,,,,-26.97,-26.97,46.573,,,,,,,,,-99999.0,,51
2011-05-31 13:48:00,,0.0,2086.8,2052.9,,4139.7,,120.23,,24.232,13.701,,28.275,,11.005,206.11,10.868,207.63,2256.5,2268.1,,4524.6,,,16.017,24.981,,,,,,,,,,,,,,,,,,,-26.97,-26.97,47.303,,,,,,,,,-99999.0,,51
2011-05-31 13:49:00,,0.0,2076.9,2047.4,,4124.3,,120.35,,24.011,13.701,,28.275,,10.973,206.36,10.853,207.45,2251.5,2264.4,,4515.8,,,15.64,24.186,,,,,,,,,,,,,,,,,,,-26.97,-26.97,46.553,,,,,,,,,-99999.0,,51
2011-05-31 13:50:00,,0.0,2068.6,2042.4,,4111.0,,120.12,,23.691,13.701,,28.267,,10.866,207.86,10.752,208.85,2245.4,2258.4,,4503.7,,,15.854,23.797,,,,,,,,,,,,,,,,,,,-26.97,-26.97,46.355,,,,,,,,,-99999.0,,51
2011-05-31 13:51:00,,0.0,2078.9,2039.5,,4118.4,,120.11,,23.613,13.701,,28.259,,10.809,208.63,10.747,208.85,2244.5,2255.0,,4499.4,,,17.155,24.87,,,,,,,,,,,,,,,,,,,-26.97,-26.97,46.336,,,,,,,,,-99999.0,,51
2011-05-31 13:52:00,,0.0,2062.2,2014.8,,4076.9,,120.36,,23.678,13.701,,28.259,,10.776,207.84,10.678,208.32,2224.4,2239.7,,4464.1,,,17.085,24.707,,,,,,,,,,,,,,,,,,,-26.97,-26.97,47.111,,,,,,,,,-99999.0,,51
2011-05-31 13:53:00,,0.0,2070.9,2037.0,,4107.8,,119.57,,23.876,13.701,,28.259,,10.781,207.18,10.7,207.86,2224.1,2233.6,,4457.7,,,16.75,25.63,,,,,,,,,,,,,,,,,,,-26.97,-26.97,46.387,,,,,,,,,-99999.0,,51
2011-05-31 13:54:00,,0.0,2035.3,2014.5,,4049.7,,120.2,,23.985,13.701,,28.259,,10.709,208.38,10.68,208.01,2221.6,2231.5,,4453.0,,,14.674,24.585,,,,,,,,,,,,,,,,,,,-26.97,-26.97,46.053,,,,,,,,,-99999.0,,51
2011-05-31 13:55:00,,0.0,2036.9,2014.4,,4051.2,,120.13,,24.12,13.701,,28.258,,10.647,209.42,10.597,209.09,2215.8,2229.5,,4445.3,,,16.356,23.394,,,,,,,,,,,,,,,,,,,-26.97,-26.97,45.534,,,,,,,,,-99999.0,,51
2011-05-31 13:56:00,,0.0,2054.8,2022.6,,4077.4,,119.8,,23.988,13.701,,28.244,,10.675,208.81,10.564,210.35,2222.2,2229.0,,4451.1,,,17.939,23.481,,,,,,,,,,,,,,,,,,,-26.97,-26.97,44.44,,,,,,,,,-99999.0,,51
2011-05-31 13:57:00,,0.0,2040.8,2017.9,,4058.7,,119.84,,23.652,13.701,,28.243,,10.62,210.02,10.58,209.54,2216.9,2230.2,,4447.1,,,16.369,23.545,,,,,,,,,,,,,,,,,,,-26.97,-26.97,43.973,,,,,,,,,-99999.0,,51
2011-05-31 13:58:00,,0.0,2043.0,2001.9,,4044.8,,120.03,,23.659,13.703,,28.243,,10.55,210.19,10.586,207.99,2201.8,2217.4,,4419.1,,,18.339,23.237,,,,,,,,,,,,,,,,,,,-26.97,-26.97,44.495,,,,,,,,,-99999.0,,51
2011-05-31 13:59:00,,0.0,2035.4,2002.5,,4037.8,,119.75,,23.68,13.702,,28.24,,10.601,208.37,10.483,209.38,2194.9,2208.9,,4403.7,,,16.881,24.018,,,,,,,,,,,,,,,,,,,-26.97,-26.97,44.078,,,,,,,,,-99999.0,,51
2011-05-31 14:00:00,,0.0,2030.1,1981.3,,4011.3,,120.35,,23.548,13.701,,28.227,,10.498,210.1,10.506,208.26,2187.9,2205.5,,4393.3,,,14.539,24.978,,,,,,,,,,,,,,,,,,,-26.97,-26.97,43.514,,,,,,,,,-99999.0,,51
2011-05-31 14:01:00,,0.0,2042.2,1983.8,,4025.9,,119.83,,23.531,13.699,,28.227,,10.454,210.32,10.399,209.91,2182.7,2198.6,,4381.3,,,17.416,23.523,,,,,,,,,,,,,,,,,,,-26.97,-26.97,43.419,,,,,,,,,-99999.0,,51
2011-05-31 14:02:00,,0.0,2022.3,1978.7,,4000.9,,119.89,,23.374,13.702,,28.227,,10.382,211.36,10.394,209.17,2174.0,2194.4,,4368.3,,,15.431,24.877,,,,,,,,,,,,,,,,,,,-26.97,-26.97,43.212,,,,,,,,,-99999.0,,51
2011-05-31 14:03:00,,0.0,2020.9,1978.8,,3999.7,,119.76,,23.22,13.701,,28.225,,10.306,212.36,10.314,210.11,2167.1,2188.4,,4355.4,,,17.371,25.089,,,,,,,,,,,,,,,,,,,-26.97,-26.97,43.165,,,,,,,,,-99999.0,,51
2011-05-31 14:04:00,,0.0,2006.2,1966.2,,3972.4,,120.01,,23.095,13.704,,28.215,,10.35,211.09,10.293,210.25,2164.0,2184.6,,4348.6,,,16.788,24.488,,,,,,,,,,,,,,,,,,,-26.97,-26.97,42.957,,,,,,,,,-99999.0,,51
2011-05-31 14:05:00,,0.0,2022.6,1959.7,,3982.3,,119.97,,23.159,13.702,,28.212,,10.241,212.64,10.238,210.4,2154.1,2177.7,,4331.8,,,15.935,24.999,,,,,,,,,,,,,,,,,,,-26.97,-26.97,42.989,,,,,,,,,-99999.0,,51
2011-05-31 14:06:00,,0.0,2006.0,1947.7,,3953.7,,119.94,,23.252,13.702,,28.212,,10.247,211.5,10.192,210.57,2146.2,2167.3,,4313.4,,,15.368,23.806,,,,,,,,,,,,,,,,,,,-26.97,-26.97,43.229,,,,,,,,,-99999.0,,51
2011-05-31 14:07:00,,0.0,2003.0,1931.6,,3934.6,,120.23,,23.466,13.703,,28.206,,10.179,211.65,10.138,210.29,2131.8,2154.3,,4286.1,,,16.42,24.652,,,,,,,,,,,,,,,,,,,-26.97,-26.97,43.547,,,,,,,,,-99999.0,,51
2011-05-31 14:08:00,,0.0,1991.4,1937.5,,3928.9,,119.68,,23.634,13.703,,28.196,,10.224,209.36,10.025,211.64,2121.7,2140.5,,4262.2,,,16.232,25.07,,,,,,,,,,,,,,,,,,,-26.97,-26.97,43.808,,,,,,,,,-99999.0,,51
2011-05-31 14:09:00,,0.0,1966.7,1911.0,,3877.6,,120.28,,23.706,13.702,,28.196,,10.13,210.43,10.019,210.73,2111.2,2131.5,,4242.7,,,17.127,24.979,,,,,,,,,,,,,,,,,,,-26.97,-26.97,43.76,,,,,,,,,-99999.0,,51
