measured_on,ac_current__779,ac_meter_1_power_kw__1041,ac_meter_2_power_kw__1042,ac_power_1__788,ac_power_2__789,ac_power__1137,ac_power__773,ac_power_metered_kw__1040,ac_volts__778,ambient_temp__1053,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power_2__787,dc_power__1136,dc_power__772,inv1_ac_power_kw__1043,inv1_dc_current__1045,inv1_dc_power__1134,inv1_dc_voltage__1044,inv1_temp__1046,inv2_ac_power_kw__1047,inv2_dc_current__1049,inv2_dc_power__1135,inv2_dc_voltage__1048,inv2_temp__1050,inverter_temp_2__791,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,module_temp__1056,poa_irradiance__1055,poa_irradiance__771,poa_irradiance_refcell__1054,refcell_temp__1052,wind_speed__1051,system_id
2011-07-16 19:26:00,0.0,,,-5.8414,-0.5978999999999999,,-6.4393,,120.32,,23.709,13.648,30.16,0.0002999999999999,134.94,-0.001,134.25,-0.1343999999999999,0.0388999999999999,,-0.0955,,,,,,,,,,,15.415,25.13,22.89,-26.97,21.544,,,-99999.0,,,,51
2011-07-16 19:27:00,0.0,,,10.832,3.5876,,14.419,,119.98,,23.71,13.648,30.142,0.0005999999999999,127.4,-0.0004,126.96,-0.0560999999999999,0.0725999999999999,,0.0165,,,,,,,,,,,16.976,25.582,22.89,-26.97,21.587,,,-99999.0,,,,51
2011-07-16 19:28:00,0.0,,,-4.7834,-5.1748,,-9.9582,,120.3,,23.65,13.649,30.117,0.0004,117.92,-0.0008999999999999,117.77,-0.1019999999999999,0.0507999999999999,,-0.0512,,,,,,,,,,,16.044,24.564,22.89,-26.97,21.585,,,-99999.0,,,,51
2011-07-16 19:29:00,0.0,,,-9.728,-4.8293,,-14.558,,120.32,,23.616,13.649,30.096,0.0,107.69,-0.0006999999999999,107.77,-0.0758999999999999,-0.0002999999999999,,-0.0762,,,,,,,,,,,15.517,24.505,22.89,-26.97,21.579,,,-99999.0,,,,51
2011-07-16 19:30:00,0.0,,,-2.553,-3.3119,,-5.8648,,120.23,,23.586,13.649,30.078,0.0005999999999999,97.838,-0.0005999999999999,98.097,-0.0560999999999999,0.0568,,0.0006999999999999,,,,,,,,,,,15.636,25.073,22.89,-26.97,21.59,,,-99999.0,,,,51
2011-07-16 19:31:00,0.0,,,-0.2069,0.1841,,-0.0229,,120.15,,23.582,13.65,30.058,0.0008999999999999,88.46599999999998,-0.0005999999999999,88.766,-0.0517,0.0753999999999999,,0.0236999999999999,,,,,,,,,,,16.404,25.463,22.89,-26.97,21.595,,,-99999.0,,,,51
2011-07-16 19:32:00,0.0,,,-4.4615,-1.219,,-5.6805,,120.21,,23.561,13.651,30.036,0.0001,79.581,-0.0005999999999999,79.887,-0.0468,0.012,,-0.0347999999999999,,,,,,,,,,,15.251,24.605,22.89,-26.97,21.618,,,-99999.0,,,,51
2011-07-16 19:33:00,0.0,,,0.3448999999999999,-3.266,,-2.9211,,120.29,,23.57,13.651,30.015,0.0005999999999999,71.485,-0.0002999999999999,71.785,-0.0207999999999999,0.0413,,0.0205,,,,,,,,,,,16.123,24.654,22.89,-26.97,21.638,,,-99999.0,,,,51
2011-07-16 19:34:00,0.0,,,-5.1746,-6.0716,,-11.246,,120.48,,23.529,13.652,29.997,0.0005999999999999,64.674,-0.0005999999999999,64.898,-0.0376,0.0378,,0.0002,,,,,,,,,,,16.046,24.675,22.89,-26.97,21.624,,,-99999.0,,,,51
2011-07-16 19:35:00,0.0,,,-4.3241,-1.012,,-5.3361,,120.3,,23.411,13.652,29.979,0.0002999999999999,59.25,-0.0004,59.421,-0.0256,0.0167,,-0.0088999999999999,,,,,,,,,,,15.184,24.963,22.89,-26.97,21.562,,,-99999.0,,,,51
2011-07-16 19:36:00,0.0,,,-1.403,-7.1987,,-8.6017,,120.47,,23.28,13.652,29.958,-0.0002999999999999,54.933,-0.0004,55.033,-0.024,-0.0155999999999999,,-0.0396,,,,,,,,,,,16.596,24.772,22.89,-26.97,21.472,,,-99999.0,,,,51
2011-07-16 19:37:00,0.0,,,-6.7853,-3.1969,,-9.9821,,120.39,,23.151,13.653,29.943,0.0004,51.286,-0.0005999999999999,51.352,-0.0298,0.0217,,-0.0080999999999999,,,,,,,,,,,15.189,24.345,22.827,-26.97,21.387,,,-99999.0,,,,51
2011-07-16 19:38:00,0.0,,,-1.357,-3.22,,-4.577,,120.28,,23.07,13.653,29.924,0.0004,48.115,-0.0004,48.096,-0.0211,0.0206,,-0.0004,,,,,,,,,,,15.611,24.472,22.574,-26.97,21.327,,,-99999.0,,,,51
2011-07-16 19:39:00,0.0,,,-0.0919999999999999,-1.012,,-1.104,,120.12,,22.988,13.654,29.905,0.0001,45.286,-0.0002999999999999,45.209,-0.0129,0.0066,,-0.0063,,,,,,,,,,,16.551,24.835,22.763,-26.97,21.31,,,-99999.0,,,,51
2011-07-16 19:40:00,0.0,,,-6.624,-3.818,,-10.442,,120.2,,22.925,13.654,29.887,0.0001,42.459,-0.0002999999999999,42.329,-0.012,0.0057,,-0.0064,,,,,,,,,,,15.981,24.327,22.89,-26.97,21.295,,,-99999.0,,,,51
2011-07-16 19:41:00,0.0,,,-1.288,-4.002,,-5.29,,120.25,,22.925,13.654,29.872,0.0004,39.39,-0.0004,39.17,-0.0167999999999999,0.0172,,0.0004,,,,,,,,,,,15.854,25.207,22.763,-26.97,21.32,,,-99999.0,,,,51
2011-07-16 19:42:00,0.0,,,-6.1411,-0.989,,-7.13,,120.12,,23.022,13.654,29.855,0.0005999999999999,36.157,-0.0004,35.872,-0.0152,0.0207,,0.0054999999999999,,,,,,,,,,,15.048,24.601,22.89,-26.97,21.359,,,-99999.0,,,,51
2011-07-16 19:43:00,0.0,,,-3.657,-4.692,,-8.349,,120.25,,23.13,13.655,29.836,0.0002999999999999,33.029,0.0,32.67,0.0,0.0094,,0.0094,,,,,,,,,,,14.949,25.062,22.89,-26.97,21.425,,,-99999.0,,,,51
2011-07-16 19:44:00,0.0,,,-1.518,0.184,,-1.334,,120.04,,23.267,13.655,29.818,0.0006999999999999,30.179,-0.0002999999999999,29.757,-0.0085,0.0217,,0.0131,,,,,,,,,,,16.316,25.276,22.89,-26.97,21.508,,,-99999.0,,,,51
2011-07-16 19:45:00,0.0,,,-4.301,-5.9341,,-10.235,,120.38,,23.369,13.656,29.797,-0.0001,27.519,-0.0001,27.024,-0.0038999999999999,-0.0038,,-0.0077,,,,,,,,,,,15.751,24.827,22.89,-26.97,21.622,,,-99999.0,,,,51
2011-07-16 19:46:00,0.0,,,-2.139,-1.035,,-3.1741,,120.12,,23.546,13.657,29.779,0.0001,25.005,0.0,24.417,0.0,0.0037,,0.0037,,,,,,,,,,,16.172,24.859,22.89,-26.97,21.803,,,-99999.0,,,,51
2011-07-16 19:47:00,0.0,,,-6.0491,-5.152,,-11.201,,120.31,,23.764,13.657,29.762,0.0005999999999999,22.728,0.0,22.133,0.0,0.0129999999999999,,0.0129999999999999,,,,,,,,,,,15.994,24.569,22.89,-26.97,21.977,,,-99999.0,,,,51
2011-07-16 19:48:00,0.0,,,-1.127,-4.393,,-5.52,,120.25,,24.019,13.658,29.739,0.0001,20.69,-0.0001,19.984,-0.003,0.0028999999999999,,-0.0001,,,,,,,,,,,16.252,24.931,22.89,-26.97,22.153,,,-99999.0,,,,51
2011-07-16 19:49:00,0.0,,,-2.806,-2.9901,,-5.7961,,120.19,,24.077,13.658,29.725,0.0001,18.811,0.0,18.046,0.0,0.0025,,0.0025,,,,,,,,,,,16.05,24.977,22.699,-26.97,22.252,,,-99999.0,,,,51
2011-07-16 19:50:00,0.0,,,-3.1741,0.874,,-2.3,,120.04,,24.126,13.658,29.703,0.0,17.065,-0.0001,16.242,-0.0023,0.0002,,-0.0022,,,,,,,,,,,16.24,24.576,22.32,-26.97,22.316,,,-99999.0,,,,51
2011-07-16 19:51:00,0.0,,,-0.7129999999999999,-3.335,,-4.048,,120.19,,24.145,13.659,29.693,0.0002999999999999,15.387,0.0,14.503,0.0001,0.0044999999999999,,0.0045999999999999,,,,,,,,,,,16.144,25.008,22.574,-26.97,22.335,,,-99999.0,,,,51
2011-07-16 19:52:00,0.0,,,-6.0261,-5.428,,-11.454,,120.29,,24.229,13.66,29.669,0.0004,13.771,0.0001,12.833,0.0019,0.006,,0.0079,,,,,,,,,,,16.016,24.305,22.7,-26.97,22.372,,,-99999.0,,,,51
2011-07-16 19:53:00,0.0,,,-3.0131,-1.817,,-4.83,,120.14,,24.165,13.66,29.654,0.0002999999999999,12.177,-0.0002999999999999,11.187,-0.0030999999999999,0.0035999999999999,,0.0005,,,,,,,,,,,16.4,23.544,22.699,-26.97,22.334,,,-99999.0,,,,51
2011-07-16 19:54:00,0.0,,,-2.139,-1.334,,-3.473,,120.16,,24.111,13.66,29.633,0.0004,10.628,-0.0002999999999999,9.5542,-0.0025999999999999,0.0047999999999999,,0.0022,,,,,,,,,,,15.968,25.397,21.361,-26.97,22.335,,,-99999.0,,,,51
2011-07-16 19:55:00,0.0,,,-1.978,-2.116,,-4.094,,120.2,,24.07,13.661,29.614,0.0002999999999999,9.123,-0.0002999999999999,7.9793,-0.0023,0.0025999999999999,,0.0002999999999999,,,,,,,,,,,16.229,24.674,21.361,-26.97,22.256,,,-99999.0,,,,51
2011-07-16 19:56:00,0.0,,,-4.393,-6.9,,-11.293,,120.39,,24.043,13.661,29.595,0.0002999999999999,7.7431,0.0,6.5231,0.0,0.0023,,0.0023,,,,,,,,,,,15.814,24.808,21.361,-26.97,22.11,,,-99999.0,,,,51
2011-07-16 19:57:00,0.0,,,-2.714,-4.508,,-7.222,,120.31,,24.004,13.661,29.577,0.0004,6.4908,0.0,5.2144,-0.0001,0.0028999999999999,,0.0028,,,,,,,,,,,16.187,24.694,21.034,-26.97,21.96,,,-99999.0,,,,51
2011-07-16 19:58:00,0.0,,,-1.311,3.0821,,1.771,,119.98,,23.941,13.662,29.562,0.0004,5.4223,-0.0006999999999999,4.07,-0.003,0.0022,,-0.0008999999999999,,,,,,,,,,,15.896,24.625,19.851,-26.97,21.857,,,-99999.0,,,,51
2011-07-16 19:59:00,0.0,,,-3.6111,-2.415,,-6.0261,,120.22,,23.885,13.662,29.544,0.0006999999999999,4.5226,-0.0001,3.1343,-0.0004,0.0032,,0.0028,,,,,,,,,,,15.746,24.647,19.984,-26.97,21.759,,,-99999.0,,,,51
2011-07-16 20:00:00,0.0,,,-11.201,-7.912099999999999,,-19.113,,120.48,,23.822,13.663,29.527,0.0,3.7612,0.0,2.3523,0.0001,0.0,,0.0001,,,,,,,,,,,14.913,24.112,20.642,-26.97,21.692,,,-99999.0,,,,51
2011-07-16 20:01:00,0.0,,,-2.8062,-1.1041,,-3.9102,,120.22,,23.785,13.66,29.507,0.0001,3.1536,0.0,1.6871,0.0,0.0005,,0.0005,,,,,,,,,,,15.921,24.849,21.284,-26.97,21.639,,,-99999.0,,,,51
2011-07-16 20:02:00,0.0,,,-5.727,-2.7831,,-8.51,,120.34,,23.753,13.665,29.497,0.0004,2.6388,-0.0002999999999999,1.1579,-0.0002999999999999,0.0011999999999999,,0.0008,,,,,,,,,,,15.612,24.503,22.893,-26.97,21.601,,,-99999.0,,,,51
2011-07-16 20:03:00,0.0,,,1.242,0.391,,1.6329,,120.19,,23.728,13.664,29.482,0.0001,2.2386,0.0001,0.7258,0.0001,0.0004,,0.0005,,,,,,,,,,,16.281,24.933,22.892,-26.97,21.558,,,-99999.0,,,,51
2011-07-16 20:04:00,0.0,,,-0.4829999999999999,-2.0931,,-2.5761,,120.37,,23.724,13.665,29.463,0.0005999999999999,1.8991,-0.0001,0.3649999999999999,-0.0001,0.0011,,0.0011,,,,,,,,,,,14.879,26.198,22.893,-26.97,21.538,,,-99999.0,,,,51
2011-07-16 20:05:00,0.0,,,-10.282,-15.181,,-25.463,,120.89,,23.721,13.665,29.45,0.0002999999999999,1.6266,0.0,0.0821,0.0,0.0005,,0.0005,,,,,,,,,,,14.964,24.363,22.894,-26.97,21.514,,,-99999.0,,,,51
2011-07-16 20:06:00,0.0,,,2.3005,-8.1196,,-5.8192,,120.55,,23.707,13.665,29.438,0.0004,1.4081,-0.0001,-0.0022,0.0,0.0005999999999999,,0.0005999999999999,,,,,,,,,,,16.135,24.71,22.831,-26.97,21.465,,,-99999.0,,,,51
2011-07-16 20:07:00,0.0,,,11.409,-1.0811,,10.328,,120.22,,23.666,13.667,29.425,0.0004,1.2199,0.0,0.0,0.0,0.0005,,0.0005,,,,,,,,,,,17.11,24.698,22.895,-26.97,21.422,,,-99999.0,,,,51
2011-07-16 20:08:00,0.0,,,-11.041,-4.2553,,-15.296,,120.41,,23.565,13.666,29.408,0.0001,1.0729,0.0001,0.0,0.0,0.0002,,0.0002,,,,,,,,,,,15.382,24.053,22.895,-26.97,21.395,,,-99999.0,,,,51
2011-07-16 20:09:00,0.0,,,-18.241,-11.179,,-29.42,,120.69,,23.454,13.667,29.398,-0.0002999999999999,0.941,0.0,0.0,0.0,-0.0002999999999999,,-0.0002999999999999,,,,,,,,,,,14.494,23.944,22.895,-26.97,21.352,,,-99999.0,,,,51
2011-07-16 20:10:00,0.0,,,-4.0482,4.2325,,0.1842999999999999,,120.15,,23.403,13.667,29.385,0.0006999999999999,0.8349999999999999,-0.0004,0.0022,0.0,0.0005999999999999,,0.0005999999999999,,,,,,,,,,,15.866,24.254,22.895,-26.97,21.329,,,-99999.0,,,,51
2011-07-16 20:11:00,0.0,,,-0.1381,8.3041,,8.166,,119.97,,23.351,13.667,29.373,0.0,0.7398,-0.0005999999999999,0.0022,0.0,0.0,,0.0,,,,,,,,,,,15.687,24.822,22.895,-26.97,21.328,,,-99999.0,,,,51
2011-07-16 20:12:00,0.0,,,-10.65,-10.007,,-20.657,,120.63,,23.347,13.668,29.358,0.0002999999999999,0.6662,0.0,0.0022,0.0,0.0002,,0.0002,,,,,,,,,,,14.986,24.237,22.895,-26.97,21.379,,,-99999.0,,,,51
2011-07-16 20:13:00,0.0,,,6.142,-7.9362,,-1.7942,,120.6,,23.306,13.668,29.345,0.0002999999999999,0.6057,0.0,-0.0022,0.0,0.0002,,0.0002,,,,,,,,,,,16.819,24.967,22.895,-26.97,21.428,,,-99999.0,,,,51
2011-07-16 20:14:00,0.0,,,0.6441,-10.812,,-10.168,,120.76,,23.267,13.668,29.333,0.0004,0.5494999999999999,0.0001,-0.0022,0.0,0.0002,,0.0002,,,,,,,,,,,16.229,24.573,22.895,-26.97,21.492,,,-99999.0,,,,51
2011-07-16 20:15:00,0.0,,,-17.023,-14.262,,-31.285,,121.0,,23.299,13.668,29.317,-0.0004,0.5257,0.0,0.0,0.0,-0.0002,,-0.0002,,,,,,,,,,,14.851,24.003,22.895,-26.97,21.6,,,-99999.0,,,,51
2011-07-16 20:16:00,0.0,,,-7.0392,1.8404,,-5.1988,,119.92,,23.641,13.668,29.303,-0.0002999999999999,0.4672999999999999,-0.0002999999999999,0.0,0.0,-0.0001,,-0.0001,,,,,,,,,,,14.034,25.991,22.895,-26.97,21.752,,,-99999.0,,,,51
2011-07-16 20:17:00,0.0,,,2.7605,-9.1786,,-6.4182,,120.26,,23.859,13.669,29.287,0.0006999999999999,0.4239999999999999,-0.0001,-0.0022,0.0,0.0002999999999999,,0.0002999999999999,,,,,,,,,,,16.432,24.726,22.895,-26.97,21.818,,,-99999.0,,,,51
2011-07-16 20:18:00,0.0,,,-4.3016,-11.272,,-15.574,,120.18,,23.889,13.67,29.27,0.0001,0.3894,-0.0002999999999999,-0.0022,0.0,0.0001,,0.0001,,,,,,,,,,,15.681,25.197,22.895,-26.97,21.849,,,-99999.0,,,,51
2011-07-16 20:19:00,0.0,,,10.605,6.6483,,17.253,,119.54,,24.002,13.67,29.255,0.0001,0.3699,0.0,0.0,0.0,0.0001,,0.0001,,,,,,,,,,,16.8,25.12,22.895,-26.97,21.902,,,-99999.0,,,,51
2011-07-16 20:20:00,0.0,,,-3.9797,-14.148,,-18.127,,120.36,,24.135,13.671,29.239,0.0011999999999999,0.3352999999999999,0.0004,-0.0043,0.0,0.0004,,0.0004,,,,,,,,,,,16.25,24.524,22.13,-26.97,21.974,,,-99999.0,,,,51
2011-07-16 20:21:00,0.0,,,-16.77,-12.376,,-29.147,,120.35,,24.234,13.67,29.224,-0.0001,0.3115,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,14.9,23.743,21.559,-26.97,22.029,,,-99999.0,,,,51
2011-07-16 20:22:00,0.0,,,-8.649599999999998,-1.8173,,-10.467,,119.98,,24.195,13.672,29.209,0.0,0.3071999999999999,-0.0001,-0.0022,0.0,0.0,,0.0,,,,,,,,,,,15.529,23.946,21.494,-26.97,22.013,,,-99999.0,,,,51
2011-07-16 20:23:00,0.0,,,-7.246299999999998,-5.751,,-12.997,,120.12,,24.135,13.672,29.193,-0.0002999999999999,0.2942,0.0,0.0,0.0,-0.0001,,-0.0001,,,,,,,,,,,15.563,24.484,21.494,-26.97,21.991,,,-99999.0,,,,51
2011-07-16 20:24:00,0.0,,,1.6563,-4.4858,,-2.8295,,120.11,,24.055,13.673,29.178,0.0006999999999999,0.2856,0.0004,-0.0022,0.0,0.0002,,0.0002,,,,,,,,,,,16.105,25.126,21.366,-26.97,21.958,,,-99999.0,,,,51
2011-07-16 20:25:00,0.0,,,-7.1082,5.774,,-1.3343,,119.73,,23.97,13.673,29.167,0.0,0.2791,-0.0012999999999999,0.0043,0.0,0.0,,0.0,,,,,,,,,,,15.535,24.466,21.366,-26.97,21.926,,,-99999.0,,,,51
2011-07-16 20:26:00,0.0,,,11.456,4.6008,,16.057,,119.75,,24.003,13.673,29.148,0.0001,0.2574,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,17.085,25.008,21.366,-26.97,21.905,,,-99999.0,,,,51
2011-07-16 20:27:00,0.0,,,-6.7633,-6.4872,,-13.251,,120.28,,24.025,13.673,29.134,0.0,0.2293,0.0001,0.0,0.0,0.0,,0.0,,,,,,,,,,,15.478,24.564,21.366,-26.97,21.912,,,-99999.0,,,,51
2011-07-16 20:28:00,0.0,,,-5.728,-6.0961,,-11.824,,120.32,,24.068,13.673,29.121,0.0005999999999999,0.225,-0.0001,0.0,0.0,0.0001,,0.0001,,,,,,,,,,,16.256,24.433,21.366,-26.97,21.899,,,-99999.0,,,,51
2011-07-16 20:29:00,0.0,,,-1.1042,-1.9324,,-3.0366,,120.11,,24.066,13.673,29.105,0.0005999999999999,0.2162999999999999,-0.0001,0.0,0.0,0.0001,,0.0001,,,,,,,,,,,15.321,24.85,21.366,-26.97,21.931,,,-99999.0,,,,51
2011-07-16 20:30:00,0.0,,,-5.1989,-5.521,,-10.72,,120.21,,24.078,13.673,29.091,-0.0004,0.2119999999999999,0.0,-0.0022,0.0,-0.0001,,-0.0001,,,,,,,,,,,14.144,25.844,21.366,-26.97,21.93,,,-99999.0,,,,51
2011-07-16 20:31:00,0.0,,,8.6957,-0.115,,8.5806,,119.91,,24.099,13.674,29.079,0.0006999999999999,0.2077,0.0001,0.0,0.0,0.0002,,0.0002,,,,,,,,,,,16.849,24.315,21.366,-26.97,22.016,,,-99999.0,,,,51
2011-07-16 20:32:00,0.0,,,-5.406,-5.728,,-11.134,,120.17,,24.213,13.674,29.066,0.0001,0.2119999999999999,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,15.283,24.66,21.559,-26.97,22.095,,,-99999.0,,,,51
2011-07-16 20:33:00,0.0,,,-0.9662,-1.0352,,-2.0014,,119.96,,24.239,13.675,29.053,0.0004,0.2162999999999999,-0.0001,-0.0022,0.0,0.0001,,0.0001,,,,,,,,,,,15.757,24.717,22.135,-26.97,22.105,,,-99999.0,,,,51
2011-07-16 20:34:00,0.0,,,-2.6455,-2.5075,,-5.1529,,120.05,,24.209,13.676,29.038,0.0001,0.2315,-0.0001,-0.0022,0.0,0.0,,0.0,,,,,,,,,,,15.697,24.696,22.388,-26.97,22.132,,,-99999.0,,,,51
2011-07-16 20:35:00,0.0,,,-4.0257,1.0122,,-3.0136,,119.98,,24.214,13.676,29.031,0.0002999999999999,0.2530999999999999,-0.0005999999999999,0.0,0.0,0.0001,,0.0001,,,,,,,,,,,15.544,24.543,22.326,-26.97,22.138,,,-99999.0,,,,51
2011-07-16 20:36:00,0.0,,,7.2233,-2.7375,,4.4858,,120.08,,24.241,13.676,29.012,0.0006999999999999,0.2682999999999999,-0.0001,0.0,0.0,0.0002,,0.0002,,,,,,,,,,,16.555,25.108,22.008,-26.97,22.118,,,-99999.0,,,,51
2011-07-16 20:37:00,0.0,,,-1.4033,-1.0352,,-2.4385,,120.08,,24.209,13.676,29.001,-0.0001,0.2726,-0.0001,0.0,0.0,0.0,,0.0,,,,,,,,,,,15.817,24.552,21.815,-26.97,22.096,,,-99999.0,,,,51
2011-07-16 20:38:00,0.0,,,-5.475,-1.5873,,-7.0622,,120.13,,24.161,13.676,28.991,0.0002999999999999,0.2812,-0.0006999999999999,0.0022,0.0,0.0001,,0.0001,,,,,,,,,,,15.737,24.119,21.494,-26.97,21.995,,,-99999.0,,,,51
2011-07-16 20:39:00,0.0,,,0.2530999999999999,-1.2192,,-0.9662,,120.14,,24.093,13.676,28.979,0.0005999999999999,0.2964,0.0,0.0,0.0,0.0002,,0.0002,,,,,,,,,,,15.8,24.677,21.366,-26.97,21.895,,,-99999.0,,,,51
2011-07-16 20:40:00,0.0,,,-10.26,-10.651,,-20.911,,120.42,,24.034,13.676,28.965,0.0,0.2942,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,15.248,24.262,21.366,-26.97,21.786,,,-99999.0,,,,51
2011-07-16 20:41:00,0.0,,,-0.3451,-2.1394,,-2.4845,,120.07,,23.988,13.677,28.954,-0.0001,0.2984999999999999,-0.0002999999999999,0.0,0.0,0.0,,0.0,,,,,,,,,,,15.944,24.503,21.367,-26.97,21.772,,,-99999.0,,,,51
2011-07-16 20:42:00,0.0,,,1.4723,0.5521,,2.0244,,119.95,,24.04,13.679,28.941,-0.0001,0.3049999999999999,-0.0001,-0.0064999999999999,0.0,0.0,,0.0,,,,,,,,,,,16.567,24.752,21.367,-26.97,21.831,,,-99999.0,,,,51
2011-07-16 20:43:00,0.0,,,-5.9351,-5.59,,-11.525,,120.28,,24.079,13.678,28.932,0.0002999999999999,0.3007,-0.0002999999999999,-0.0022,0.0,0.0001,,0.0001,,,,,,,,,,,16.953,22.873,21.367,-26.97,21.85,,,-99999.0,,,,51
2011-07-16 20:44:00,0.0,,,-1.7714,-1.1962,,-2.9676,,120.0,,24.094,13.679,28.918,0.0002999999999999,0.3049999999999999,-0.0001,-0.0022,0.0,0.0001,,0.0001,,,,,,,,,,,15.924,24.288,21.369,-26.97,21.871,,,-99999.0,,,,51
2011-07-16 20:45:00,0.0,,,-3.9567,-4.6698,,-8.6264,,119.84,,24.12,13.679,28.904,0.0004,0.2984999999999999,0.0,0.0,0.0,0.0001,,0.0001,,,,,,,,,,,15.492,24.679,21.367,-26.97,21.904,,,-99999.0,,,,51
2011-07-16 20:46:00,0.0,,,-1.4264,-1.8403,,-3.2667,,119.8,,24.122,13.68,28.899,-0.0001,0.2942,0.0001,0.0,0.0,0.0,,0.0,,,,,,,,,,,15.821,24.514,21.368,-26.97,21.939,,,-99999.0,,,,51
2011-07-16 20:47:00,0.0,,,-4.8768,-5.4752,,-10.352,,119.93,,24.173,13.679,28.884,0.0002999999999999,0.2812,-0.0002999999999999,0.0,0.0,0.0001,,0.0001,,,,,,,,,,,15.38,24.461,21.369,-26.97,22.0,,,-99999.0,,,,51
2011-07-16 20:48:00,0.0,,,-1.4032,-0.0230999999999999,,-1.4263,,119.76,,24.229,13.68,28.87,0.0004,0.2661,0.0001,0.0,0.0,0.0001,,0.0001,,,,,,,,,,,15.713,24.159,21.498,-26.97,22.083,,,-99999.0,,,,51
2011-07-16 20:49:00,0.0,,,-6.6488,-3.7729,,-10.422,,119.92,,24.182,13.68,28.861,0.0002999999999999,0.2553,0.0,0.0,0.0,0.0001,,0.0001,,,,,,,,,,,15.73,24.325,21.626,-26.97,22.036,,,-99999.0,,,,51
2011-07-16 20:50:00,0.0,,,-1.4262,-4.2793,,-5.7054,,119.93,,24.109,13.681,28.852,0.0005999999999999,0.2401,-0.0001,0.0,0.0,0.0001,,0.0001,,,,,,,,,,,16.198,24.429,21.37,-26.97,21.974,,,-99999.0,,,,51
2011-07-16 20:51:00,0.0,,,-5.2223,-2.9676,,-8.189899999999998,,119.89,,24.043,13.681,28.835,0.0,0.225,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,15.425,24.463,21.37,-26.97,21.872,,,-99999.0,,,,51
2011-07-16 20:52:00,0.0,,,-3.8878,-2.9907,,-6.8785,,119.93,,23.995,13.681,28.826,0.0002999999999999,0.225,-0.0002999999999999,0.0,0.0,0.0001,,0.0001,,,,,,,,,,,15.209,24.572,21.371,-26.97,21.775,,,-99999.0,,,,51
2011-07-16 20:53:00,0.0,,,1.5184,-2.8528,,-1.3344,,119.91,,23.981,13.682,28.818,0.0002999999999999,0.2185,-0.0001,0.0,0.0,0.0001,,0.0001,,,,,,,,,,,15.329,25.033,21.371,-26.97,21.758,,,-99999.0,,,,51
2011-07-16 20:54:00,0.0,,,-2.5077,-0.2761,,-2.7838,,119.85,,23.976,13.683,28.803,0.0005999999999999,0.2077,0.0,0.0,0.0,0.0001,,0.0001,,,,,,,,,,,15.47,24.386,21.108,-26.97,21.746,,,-99999.0,,,,51
2011-07-16 20:55:00,0.0,,,-7.339,-12.976,,-20.315,,120.37,,23.975,13.682,28.795,0.0005999999999999,0.1774,0.0002999999999999,-0.0022,0.0,0.0001,,0.0001,,,,,,,,,,,15.503,24.412,19.991,-26.97,21.725,,,-99999.0,,,,51
2011-07-16 20:56:00,0.0,,,6.3497,4.5782,,10.928,,119.66,,24.005,13.683,28.784,0.0008999999999999,0.1666,-0.0001,0.0022,0.0,0.0002,,0.0002,,,,,,,,,,,16.462,24.599,20.191,-26.97,21.726,,,-99999.0,,,,51
2011-07-16 20:57:00,0.0,,,8.259299999999998,-2.3466,,5.9126,,119.97,,24.053,13.683,28.771,0.0005999999999999,0.1666,0.0,-0.0022,0.0,0.0001,,0.0001,,,,,,,,,,,16.023,25.188,20.455,-26.97,21.738,,,-99999.0,,,,51
2011-07-16 20:58:00,0.0,,,-14.195,-12.193,,-26.388,,120.41,,24.109,13.683,28.76,-0.0001,0.1623,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,15.284,23.424,15.496,-26.97,21.784,,,-99999.0,,,,51
2011-07-16 20:59:00,0.0,,,-1.1273,9.6628,,8.5354,,119.59,,24.188,13.683,28.755,0.0001,0.1817,-0.0008999999999999,0.0,0.0,0.0,,0.0,,,,,,,,,,,16.875,22.894,11.631,-26.97,21.814,,,-99999.0,,,,51
2011-07-16 21:00:00,0.0,,,-14.586,-0.5061999999999999,,-15.092,,120.0,,24.225,13.684,28.739,0.0001,0.1817,-0.0002999999999999,0.0,0.0,0.0,,0.0,,,,,,,,,,,15.555,22.281,17.113,-26.97,21.753,,,-99999.0,,,,51
2011-07-16 21:01:00,0.0,,,-14.126,-14.471,,-28.597,,120.62,,24.216,13.685,28.728,0.0,0.1731,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,14.597,24.056,19.794,-26.97,21.725,,,-99999.0,,,,51
2011-07-16 21:02:00,0.0,,,0.0690999999999999,-0.9664,,-0.8972999999999999,,120.11,,24.169,13.685,28.723,0.0004,0.1860999999999999,0.0,-0.0022,0.0,0.0001,,0.0001,,,,,,,,,,,15.043,24.75,18.992,-26.97,21.666,,,-99999.0,,,,51
